ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagecurrent	Averageformer	Averagenever	Mediancurrent	Medianformer	Mediannever
hsa-miR-6797-5p	3.0737015912736	-0.562363931092766	0.415886058192765	-1.35220674031854	0.176309188067882	NA	never_vs_current	NA	4.8350895564862	2.41895684135959	3.05285359166113	3.37088337134305	1.38343571440443	2.0746380574122
hsa-miR-6798-3p	0.0304862533791651	0.400525814440427	4.47740428147249	0.0894549138878979	0.928720383379491	NA	never_vs_current	NA	0.0399404996124138	0	0.0541092116902646	0	0	0
hsa-miR-6798-5p	0.885006693323334	-0.599948603093104	0.591616677395678	-1.01408331782347	0.310542997481198	NA	never_vs_current	NA	1.01085180501905	1.30130354673889	0.645371853386463	0.734881812941981	0.644695687817174	0
hsa-miR-6799-3p	0.29275665872569	0.984572735262112	1.40664876469554	0.699942131947354	0.483963444232199	NA	never_vs_current	NA	0.28966521638736	0.151435510508476	0.42030708191976	0	0	0
hsa-miR-6799-5p	6.57593825621507	0.293162743390827	0.478534270612007	0.612626433245619	0.540123376034025	0.853440578247651	never_vs_current	FALSE	5.53437180502137	7.24305929564238	6.16875887954478	4.75291945387724	4.0645820320649	2.59033505716127
hsa-miR-6800-3p	0.0919839059249904	0.947085479809167	4.47730651770045	0.211530185852809	0.832473580165276	NA	never_vs_current	NA	0.0462309321598018	0.0209829821810289	0.18238048664031	0	0	0
hsa-miR-6800-5p	7.9320361625448	-0.475982409352916	0.450684960844451	-1.05613111309742	0.2909083175459	0.701998835776786	never_vs_current	FALSE	10.6878880542731	6.8264304554413	9.38603280119776	7.67369947529734	3.54245966736009	5.79411524985596
hsa-miR-6801-3p	0.494312581174018	0.266291908153206	1.97489363266875	0.134838607886621	0.89273947988922	NA	never_vs_current	NA	1.33069919073068	0.354445542243747	0.347668703118061	0	0	0
hsa-miR-6801-5p	2.40061185482121	-0.0771159969957513	0.489018178583369	-0.157695563013931	0.874696696948893	NA	never_vs_current	NA	2.61662575823683	2.86602980518784	2.30639888202718	2.22012274174846	1.79128002036459	1.64860048544052
hsa-miR-6802-3p	0.00875415455606607	0.610199741856727	4.4774790225859	0.136281987872791	0.89159836262275	NA	never_vs_current	NA	0	0.0101454644685399	0.015304738591292	0	0	0
hsa-miR-6802-5p	15.1156970416245	0.362674090112943	0.344721731518963	1.05207782670061	0.292763844289879	0.702166027395594	never_vs_current	FALSE	12.5577138482711	18.7050483229182	14.6725329067484	11.510549212946	13.9746661325652	10.4278003272267
hsa-miR-6803-3p	0.071072708009381	0.513773084115966	4.47716338247854	0.114754151283964	0.908639990870356	NA	never_vs_current	NA	0.112848521695549	0.095096679450698	0.0354247103630266	0	0	0
hsa-miR-6803-5p	9.39621937047048	-0.505435793796611	0.345357053029777	-1.46351663984413	0.143326063840102	0.583575178502043	never_vs_current	FALSE	13.4544118549539	10.1889726381461	10.20759319205	10.7305932517842	6.19930441788017	7.06922876009107
hsa-miR-6804-3p	0.434321134529596	0.820825003091219	0.889820798671134	0.922461021721504	0.356288152813545	NA	never_vs_current	NA	0.328896673476346	0.556649336397466	0.405191462085786	0	0	0
hsa-miR-6804-5p	2.73671012146105	0.826813743574376	0.552203102142564	1.49730007014867	0.13431519664613	NA	never_vs_current	NA	1.53042714726611	2.152948703293	4.02516882215763	1.17980917997007	1.38343571440443	1.44411314135855
hsa-miR-6805-3p	0.768371928871672	0.746612836795596	0.827290084489234	0.902480098327967	0.366801888776645	NA	never_vs_current	NA	0.752037686540256	0.889242150198837	0.809859438144154	0.168544168567153	0	0
hsa-miR-6805-5p	37.3349949569991	0.525466282891629	0.312728084630623	1.68026572833163	0.0929056259564203	0.504928352752553	never_vs_current	FALSE	32.3943826779318	36.5259247430159	44.5207144956638	26.7214787883654	21.3837525608392	30.0822518324769
hsa-miR-6806-3p	14.2795980768558	0.0866213947751537	0.672740798868733	0.128758943891636	0.897548393056403	0.97582836453601	never_vs_current	FALSE	22.8373420721765	18.1986362829663	9.66724335080638	2.71595397364414	3.2467427713338	2.59329757176525
hsa-miR-6806-5p	0.83058847090972	0.588908289842012	0.60311460715648	0.976445078355096	0.328843951968897	NA	never_vs_current	NA	0.729250217584646	0.758023646751506	0.976708968382204	0	0	0.659440194176207
hsa-miR-6807-3p	0.222992185085816	0.96509602126862	2.08932246992407	0.461918174509314	0.644140000179382	NA	never_vs_current	NA	0.323446370478173	0.24500974907714	0.194916010583561	0	0	0
hsa-miR-6807-5p	7.93636010964455	0.609269872812407	0.517525093511895	1.17727600159045	0.239085362281476	0.66337822329974	never_vs_current	FALSE	5.91148885624746	10.9630572170174	7.07980398108308	2.59014319870654	3.13696556621682	3.45036919729746
hsa-miR-6808-3p	0.271784335827916	0.246313352298799	1.37208301492223	0.179517820437972	0.857531125928471	NA	never_vs_current	NA	0.443683363009034	0.169317850355029	0.269398861253681	0	0	0
hsa-miR-6808-5p	7.42769550521679	-0.38767434059012	0.526759405014591	-0.735960928081354	0.461754476223076	0.815986363785371	never_vs_current	FALSE	8.61289435962418	9.26709129648628	6.78433040129835	6.80069234112622	4.18553239179224	3.15325230007528
hsa-miR-6809-3p	0.238064747745214	0.585111269083249	1.44531861312265	0.404832030647623	0.685600982609919	NA	never_vs_current	NA	0.293134516133474	0.152229208138087	0.331170566852991	0	0	0
hsa-miR-6809-5p	3.77162535757	0.869443756763757	0.526833694975675	1.65031919001289	0.0988776693715266	0.514987861310034	never_vs_current	FALSE	2.28543554754729	3.99126433872512	4.60216710678185	1.44624330935635	1.63174713767592	2.89301488318206
hsa-miR-6810-3p	0.303220685613109	1.18537141304247	1.23895265420481	0.956752793595061	0.338692044225043	NA	never_vs_current	NA	0.237046735118618	0.429478067196255	0.342401127833382	0	0	0
hsa-miR-6810-5p	1.65820975428576	0.0549575314184309	0.439134827587926	0.12514956219779	0.900405146738158	NA	never_vs_current	NA	1.4883283098935	2.33199388497882	1.18314084650409	1.02041786027268	1.77122983368005	0.848954089842231
hsa-miR-6811-3p	0.151228864264916	0.649671206800984	2.19898288271901	0.295441684383497	0.767656494093661	NA	never_vs_current	NA	0.115152303939072	0.215254501792619	0.278873954914655	0	0	0
hsa-miR-6811-5p	12.1666082040138	0.631718490313102	0.537908280169508	1.17439815225382	0.240235585033142	0.66337822329974	never_vs_current	FALSE	8.90283206797073	7.44782511125466	17.8254825023049	5.75527460647301	5.55055434251611	8.40233765124546
hsa-miR-6812-3p	0.447435840003886	0.975218538975523	0.858233650130772	1.13630890472184	0.255827305313039	NA	never_vs_current	NA	0.390996121756106	0.326509526552617	0.663371614525019	0	0	0
hsa-miR-6812-5p	5.16366600338986	-0.172334908817132	0.399601664810543	-0.431266743843118	0.66627442842446	0.889207292871445	never_vs_current	FALSE	5.36996843287728	5.7154191886018	5.63617692703933	5.04319020777153	3.31271628680433	3.93481697288732
hsa-miR-6813-3p	0.113653529042297	0.845150908408008	3.13392539997204	0.269678055647255	0.787407944307774	NA	never_vs_current	NA	0.0900000630518753	0.142719880849209	0.149395960131404	0	0	0
hsa-miR-6813-5p	0.743560773359639	0.356964326552658	0.783990214396935	0.455317324116403	0.648880964612375	NA	never_vs_current	NA	1.3184140678672	0.55271104695396	0.776880484731761	0	0	0
hsa-miR-6814-3p	0.883644545314663	0.856544289495886	0.739694470365084	1.15797038346539	0.246876122762799	NA	never_vs_current	NA	0.590868873814231	1.40663950923638	0.740977092858391	0	0	0
hsa-miR-6814-5p	2.68494088118578	-0.176590206817069	0.890572828561521	-0.198288338868706	0.84281947478813	NA	never_vs_current	NA	5.56898673177902	1.58054507882931	2.89941688629984	0	0	0
hsa-miR-6815-3p	0.0547145373143515	0.260639125459248	4.47725766087182	0.0582140107184485	0.953578160709434	NA	never_vs_current	NA	0.0462309321598018	0.0696077338977045	0.0489265406845736	0	0	0
hsa-miR-6815-5p	5.41910454205498	0.293769119570191	0.443043343380057	0.663070834850996	0.50728518858241	0.839017423840208	never_vs_current	FALSE	9.28736493746173	4.65807329517619	6.10804143660097	3.40034617056311	1.51378754795894	3.34114338072032
hsa-miR-6816-3p	6.84065221792333	0.43744000356101	0.294442217143563	1.48565653324002	0.137369993384679	0.575529563793285	never_vs_current	FALSE	4.74274423212212	8.73814811008504	6.52575161257222	4.70129561205513	7.57682800957749	6.0652751937059
hsa-miR-6816-5p	2.9701032764163	0.0782578259946803	0.475026633267491	0.164744080676867	0.869145419624836	NA	never_vs_current	NA	2.38050597486058	4.61557145164072	2.1637189727712	1.53000107188188	3.0030574826878	1.57662615003764
hsa-miR-6817-3p	0.267908964387479	0.915273521907048	2.03468260455934	0.449836018579061	0.652828684385141	NA	never_vs_current	NA	0.0993736369544567	0.194584123572872	0.585382083407349	0	0	0
hsa-miR-6817-5p	1.77016137312366	-0.551810004562374	0.505398501284863	-1.0918315015963	0.274907170018828	NA	never_vs_current	NA	2.34649223423552	1.51104514780283	2.22627901798543	2.41647014543309	0.885614916840024	0.61240340838379
hsa-miR-6818-3p	0.343449527215481	0.29542879830968	1.05720520546009	0.279443193037543	0.779904727477364	NA	never_vs_current	NA	0.475954281011907	0.207828061761566	0.437656952629322	0	0	0
hsa-miR-6818-5p	10.3551150053489	0.657097815226249	0.564856551372942	1.1633003346232	0.244707669970418	0.666071691291158	never_vs_current	FALSE	18.1028804274726	9.30987969713248	9.63588763398916	1.56709853735171	1.56122402287977	2.76029535783796
hsa-miR-6819-3p	0.291198775795663	0.94373916998404	1.55003406949695	0.608850597903517	0.542623472077654	NA	never_vs_current	NA	0.201323735711287	0.224613416159048	0.39392410218067	0	0	0
hsa-miR-6819-5p	2.45822874167368	-0.420172171972429	0.388555118619596	-1.08137083218761	0.279532190858742	NA	never_vs_current	NA	3.25748366608898	2.31053228981243	3.11132870203972	3.48651773993416	1.74509863586105	1.81354287314863
hsa-miR-6820-3p	2.03368233631843	0.0804961360597984	1.40364741293065	0.0573478320255169	0.954268118573334	NA	never_vs_current	NA	4.01363842068255	1.71018783914555	1.47800820707866	0	0	0
hsa-miR-6820-5p	0.818441785487736	-0.617990410406428	0.623979698239621	-0.990401470031653	0.321977927214426	NA	never_vs_current	NA	1.57515553963924	0.568721043168706	0.852034285723481	0.842720842835763	0	0
hsa-miR-6821-3p	0.087460506961844	0.161193997657812	2.74776734847604	0.0586636265793074	0.953220031204409	NA	never_vs_current	NA	0.15449902143118	0.0752228910124954	0.120315252193946	0	0	0
hsa-miR-6821-5p	6.5854151757675	0.83910350475925	0.418576251037399	2.00466104486247	0.044999295743291	0.399822769301738	never_vs_current	FALSE	3.96563763119775	7.86503294370875	7.62779191045037	3.83684973764867	3.88185170349034	4.56341544621083
hsa-miR-6822-3p	0.210057467844096	0.354440181545171	1.27314033420792	0.278398360354896	0.780706578028152	NA	never_vs_current	NA	0.223819249891672	0.230272422988552	0.228269877589143	0	0	0
hsa-miR-6822-5p	0.154695113841219	0.165234971784377	1.48791948686753	0.111051016699997	0.911575891405102	NA	never_vs_current	NA	0.202699748566288	0.169109189039231	0.149933233873675	0	0	0
hsa-miR-6823-3p	4.35834760212408	-0.415201454768884	0.57867460548103	-0.717504191191771	0.473063051253034	0.822432286601242	never_vs_current	FALSE	7.7423635582245	3.19986323786303	4.29417998548752	2.52159510388576	1.60033728245282	1.99667848910863
hsa-miR-6823-5p	5.47422138783567	0.119718942670447	0.460807039951818	0.259802764044067	0.795015918752584	0.944319251076061	never_vs_current	FALSE	4.78369255834649	5.5645048589378	5.78532773103918	3.78239265582865	3.31057137114488	4.19549768639272
hsa-miR-6824-3p	1.35663715719058	0.0259565388762101	0.633365493684695	0.0409819277100244	0.967310303355421	NA	never_vs_current	NA	1.74948885492986	1.24811325201244	1.44369501229332	0.168544168567153	0.504595849319647	0.412150121360129
hsa-miR-6824-5p	1.39694739009648	-0.474798177714067	0.531737628543612	-0.892918146519932	0.371901008496124	NA	never_vs_current	NA	2.33958110179046	1.22382112725519	1.36026148736177	1.74325886996708	0.597093340121529	0.615156600840658
hsa-miR-6825-3p	0.240051559939223	0.508656739394215	1.60218486854706	0.317476933767007	0.7508817390884	NA	never_vs_current	NA	0.452187949165424	0.182547763343002	0.32299497132752	0	0	0
hsa-miR-6825-5p	4.52850954452209	0.0944459171875965	0.553231908514418	0.170716684511583	0.864446543077075	0.975088225337411	never_vs_current	FALSE	2.80419146776682	7.91985848851678	2.37823600251071	1.61509053651753	2.81020324118358	1.55454337483236
hsa-miR-6826-3p	0.133121242847403	0.587382660707783	2.81338477371225	0.208781488474729	0.83461882293914	NA	never_vs_current	NA	0.144133462334645	0.124300512640353	0.137772391429071	0	0	0
hsa-miR-6826-5p	9.32113630470178	-0.07422003534101	0.358374019232326	-0.207102165218329	0.835930071157434	0.968401827929464	never_vs_current	FALSE	14.9502795169779	8.29124039110341	9.6276478853648	4.38214838274597	5.31368950104014	4.96771942706598
hsa-miR-6827-3p	0.277767087762196	0.948899361597408	1.10746498584978	0.85682109477195	0.39154376561335	NA	never_vs_current	NA	0.259375281750139	0.425865697946539	0.196791793855253	0	0	0
hsa-miR-6827-5p	1.0169978186554	0.401297133201801	0.709078447354981	0.565941800514073	0.571433344676135	NA	never_vs_current	NA	0.915768645505519	1.00332041547013	1.19269760433694	0.842720842835763	0.231624263536645	0
hsa-miR-6828-3p	0.0357268871989276	0.606041455744283	4.47732661180728	0.135357883909133	0.892328921382033	NA	never_vs_current	NA	0.0316802720897194	0.0483037277355522	0.0973131223776613	0	0	0
hsa-miR-6828-5p	2.28063380362841	0.16670110539248	0.627367031741185	0.265715437627986	0.790458373162065	NA	never_vs_current	NA	1.77981087317157	2.62919120359755	2.08422687598315	0.734881812941981	1.04565518873894	1.02893290153319
hsa-miR-6829-3p	0.051172865140758	0.500714299900885	4.47711925475691	0.111838499581819	0.910951460746788	NA	never_vs_current	NA	0.0415828047493919	0.0420301920110289	0.0651988298503726	0	0	0
hsa-miR-6829-5p	25.6776341336508	0.0698287329016558	0.440361069618558	0.158571539855105	0.8740064529479	0.97582836453601	never_vs_current	FALSE	25.3523801757441	22.1457930047812	34.3021753064512	13.4289740817704	11.1549252282352	8.42294040659571
hsa-miR-6830-3p	0.236391218322274	0.22763037772819	1.43810277117412	0.158285195113243	0.87423207366494	NA	never_vs_current	NA	0.354299519793543	0.283089787206336	0.330963316721975	0	0	0
hsa-miR-6830-5p	3.37331372325987	-0.304438306498815	0.491137197814298	-0.619864078415671	0.535347277119335	NA	never_vs_current	NA	7.42014734001022	2.25657396273496	3.30595299684512	2.69181756086255	1.74509863586105	1.36015715486147
hsa-miR-6831-3p	0.198873471974076	0.750471411851002	1.96509387226035	0.381901049331435	0.702534761921486	NA	never_vs_current	NA	0.0462309321598018	0.202798863982504	0.249497551969436	0	0	0
hsa-miR-6831-5p	0.9522762686325	0.182474859147693	0.697927529699259	0.261452445107478	0.793743617663889	NA	never_vs_current	NA	1.31837370685929	0.709863124442378	1.16285216510367	1.02041786027268	0	0
hsa-miR-6832-3p	0.190652170352912	0.472476492165409	1.98424246040179	0.238114293789347	0.811792448701738	NA	never_vs_current	NA	0.154869558710337	0.259154776760709	0.15134499401144	0	0	0
hsa-miR-6832-5p	23.3452354098692	-0.911740474837228	0.531182346206791	-1.71643594962827	0.0860822815302635	0.495054253776781	never_vs_current	FALSE	35.7478670424328	18.7633508789649	23.2052342418208	9.0675897881683	7.29662133871171	10.3746966950469
hsa-miR-6833-3p	0.0644918744155905	0.188053997278024	3.90598197698839	0.0481451267276504	0.961600581954697	NA	never_vs_current	NA	0.074908614027483	0.0923115287056203	0.0389054378191167	0	0	0
hsa-miR-6833-5p	8.44990278181174	-0.551683277227595	0.33941364629974	-1.62540099150992	0.104077144782122	0.526140712975482	never_vs_current	FALSE	9.92500772445097	6.29930983636642	9.68912329872348	7.07885507982041	4.18553239179224	5.48881802663224
hsa-miR-6834-3p	0.153664553695064	0.6307850852173	4.47673350359592	0.140902978636237	0.887946589014759	NA	never_vs_current	NA	0.102544639409828	0.197609610233964	0.185260601453861	0	0	0
hsa-miR-6834-5p	2.16774333554164	-0.133545796385717	0.502343454181896	-0.265845598810891	0.790358123614239	NA	never_vs_current	NA	2.40357669396854	2.76405565765985	1.93209246236321	1.85010228479038	1.98998763783047	0.848954089842231
hsa-miR-6835-3p	0.0165152826717088	0.519729539393132	4.47780659610957	0.116067884630097	0.907598741102649	NA	never_vs_current	NA	0	0.0355751768149486	0.00669955542630502	0	0	0
hsa-miR-6835-5p	6.59469890615168	0.815711291521447	0.445061923286379	1.83280404106053	0.0668317179944918	0.442008716894787	never_vs_current	FALSE	4.1276267626349	5.6281966101597	9.04361844747096	3.39494246705517	3.78170482431889	4.66793562917745
hsa-miR-6836-3p	1.30945521129282	0.0102271530180222	0.856926961083921	0.0119346846142943	0.990477725462295	NA	never_vs_current	NA	1.05426942001895	1.77372381390445	1.53681533916947	0.337088337134305	0	0
hsa-miR-6836-5p	8.87676810203514	0.470871101757973	0.604692038501182	0.778695719105376	0.436158978453337	0.803023930035673	never_vs_current	FALSE	9.28298638659498	7.09085645811173	11.316745489415	3.06125358081804	2.32911102209421	5.18734834752347
hsa-miR-6837-3p	0.939424782157183	0.443941808061384	0.593021912354735	0.748609450700746	0.45409263424169	NA	never_vs_current	NA	0.98330192019911	1.1011730891997	0.913534640577396	0.734881812941981	0.859594250422899	0.577645256543419
hsa-miR-6837-5p	0.369163051293726	0.263553042843176	1.00436341283905	0.262408048196604	0.793006868465954	NA	never_vs_current	NA	0.301628001302895	0.409453634182549	0.444530297732218	0	0	0
hsa-miR-6838-3p	1.00425883658366	1.44048602158348	0.891684966986905	1.61546518660175	0.106209993530907	NA	never_vs_current	NA	1.32871970580403	0.673920898195287	1.10782611760402	0	0	0
hsa-miR-6838-5p	19.8679286597325	-0.351491342217247	0.25268086094109	-1.39104853809721	0.164210708573219	0.614247994132826	never_vs_current	FALSE	25.0082484996598	21.0994909009989	17.4531195210262	23.4332664049519	16.9298082910982	16.8458808131914
hsa-miR-6839-3p	0.563052332705737	1.51776930052226	0.99756559734419	1.52147317886965	0.1281411370283	NA	never_vs_current	NA	0.224397962812878	0.752786985035552	0.638891194528852	0	0	0
hsa-miR-6839-5p	2.57977347027802	-0.583869332933484	0.611682939202466	-0.95452937382029	0.339815747963409	NA	never_vs_current	NA	2.79235587219902	4.00647611244748	1.46261042706235	1.13344872352104	1.25786779769642	0.738454645630168
hsa-miR-6840-3p	0.719345750525207	0.733106462881606	0.710476834017274	1.0318513254491	0.302141771010405	NA	never_vs_current	NA	0.585011999532771	0.578520443232199	1.13591339490736	0	0	0.235485005196479
hsa-miR-6840-5p	1.14709139573211	-0.158455336040545	0.70115872265762	-0.225990679314304	0.821208669649617	NA	never_vs_current	NA	1.29559804724994	0.981175607895655	1.39036740751686	0.168544168567153	0.42979712521145	0
hsa-miR-6841-3p	0.1020415361043	0.224978401337423	4.42630836608381	0.0508275480898033	0.959462939041763	NA	never_vs_current	NA	0.136230995211677	0.13098681664914	0.0853332478604986	0	0	0
hsa-miR-6841-5p	0.396659099452325	-0.183427249297537	1.08562287959645	-0.168960375416665	0.865827809065147	NA	never_vs_current	NA	0.395274178297807	0.524781218694171	0.292022383615595	0	0	0
hsa-miR-6842-3p	0.323938215468065	1.0105219785438	1.82886493374794	0.552540518382024	0.580578081938854	NA	never_vs_current	NA	0.131097231352307	0.589589707155554	0.200410319921459	0	0	0
hsa-miR-6842-5p	1.15093795393965	1.14034511837924	0.792918123139492	1.43816251022759	0.15038794963539	NA	never_vs_current	NA	0.703293227147646	0.984728597084581	1.96407800348199	0	0	0
hsa-miR-6843-3p	0.348095813509176	0.115561544521752	1.21007017199979	0.0954998703346037	0.923917793248576	NA	never_vs_current	NA	0.844909284750711	0.22708033660539	0.268008242581973	0	0	0
hsa-miR-6843-5p:Novel	3.62301822212594	-0.218162398931334	0.363679370296499	-0.599875650778517	0.548589111031445	0.855453440578033	never_vs_current	FALSE	4.98617531982236	3.42734622443295	3.37225381231865	4.07393096046621	3.24721200410464	2.28170772310542
hsa-miR-6844	1.53018180674098	-0.598040180589074	0.92034448091165	-0.649800366050637	0.515821182473197	NA	never_vs_current	NA	2.01103317323091	1.82978923733326	1.45026498470072	0	0	0
hsa-miR-6844-5p:Novel	0.625679457262745	1.10537017351073	1.0845847320906	1.01916442376988	0.308124913266183	NA	never_vs_current	NA	0.230310706128654	0.714198347768534	0.840070929518351	0	0	0
hsa-miR-6845-3p	0.924210441684347	0.386332054533609	0.946966322430889	0.407968103387123	0.683297092387396	NA	never_vs_current	NA	1.17522358328267	1.25852024223034	1.36529455216906	0	0	0
hsa-miR-6845-5p	0.782596038293736	-0.263471684367035	0.583160681203491	-0.451799466012178	0.651413454439518	NA	never_vs_current	NA	1.28330069093964	0.556194861593694	0.919243267615221	0.842720842835763	0	0.146990414504741
hsa-miR-6846-3p	8.17648662552712	0.404545928439093	0.61719037424288	0.655463768266571	0.512169206504269	0.840334371952748	never_vs_current	FALSE	7.96863248195699	8.72898513387938	8.64572042100239	1.04473235823447	3.24273968951302	3.76776008314366
hsa-miR-6846-5p	24.5710458869379	0.118566724287101	0.659315780761751	0.179832984052214	NA	NA	never_vs_current	NA	14.4845216167542	29.5592961971526	18.5866298183691	2.8924866187127	3.53217094523753	3.91042512271001
hsa-miR-6847-3p	1.00139876522267	1.01066064956466	0.835781458509697	1.20924033343214	0.226570526364101	NA	never_vs_current	NA	0.711014422520596	1.22982400526724	1.04755299588458	0	0	0
hsa-miR-6847-5p	6.32787345330744	0.419456958084775	0.38853448876143	1.0795874503237	0.280325932362688	0.689778376876692	never_vs_current	FALSE	8.02251800930163	5.77315973288825	6.96269786447928	2.52159510388576	4.17965338085071	4.56341544621083
hsa-miR-6848-3p	0.766485108664839	0.95504456972141	1.32115199886965	0.722887730207065	0.469748862337548	NA	never_vs_current	NA	0.27503827852482	0.216317953056294	1.40810940977784	0	0	0
hsa-miR-6848-5p	2.98530404507181	0.0163581912883821	0.494671817431312	0.0330687755233874	0.97361974264782	NA	never_vs_current	NA	3.9746441852681	2.59248208608185	3.58922974560814	2.04083572054536	1.77122983368005	1.76110510015627
hsa-miR-6849-3p	2.44186515194898	1.40166201015044	0.795159231866411	1.76274380523815	0.077943708997598	NA	never_vs_current	NA	1.16537118605971	1.84868205042705	4.08728753847727	1.07672702434502	0.691717857202214	0.525542050012547
hsa-miR-6849-5p	59.0805151027558	0.182555024815186	0.257625367905345	0.708606556487323	0.478568666473947	0.825300233653311	never_vs_current	FALSE	77.6002845362541	65.8144160997505	60.7488657343252	55.4514417537684	40.5801272232626	45.3176256429951
hsa-miR-6850-3p	1.52994288940773	0.386527510351368	0.564992808759261	0.684128194835244	0.493894219326604	NA	never_vs_current	NA	1.545972528783	1.85809475240176	1.39251988030646	1.11006137087423	0.841229411786974	0.764370929317535
hsa-miR-6850-5p	2.93122313539808	0.0988032414127154	0.40100788414867	0.246387278949571	0.805382452696969	NA	never_vs_current	NA	3.20371302090422	2.87582747922578	3.54938926059241	3.14370338686652	1.96286862750294	2.95381858252067
hsa-miR-6851-3p	0.073226529462468	0.792379300561689	4.4767853901394	0.176997383503571	0.859510444793388	NA	never_vs_current	NA	0	0.0738839351744846	0.095400033661774	0	0	0
hsa-miR-6851-5p	0.646397528083323	-0.0880305345824507	0.679782846513841	-0.129498022837589	0.896963589326971	NA	never_vs_current	NA	0.815260231857514	0.596507196483014	0.670136509635996	0.505632505701458	0	0
hsa-miR-6852-3p	0.691632777773236	0.632797734184023	1.10539097374256	0.57246508178146	0.567006935519384	NA	never_vs_current	NA	0.300456128584668	0.853320437083245	0.836750972248742	0	0	0
hsa-miR-6852-5p	1.50065051659345	0.11484429078042	0.794529079880072	0.144543848285269	0.885071034047866	NA	never_vs_current	NA	1.67397320565678	1.22086065802033	1.91418125255815	0.538363512172509	0	0
hsa-miR-6853-3p	0.343757480669478	1.0845582565712	1.14285609984435	0.948989340581821	0.342626033493743	NA	never_vs_current	NA	0.104891984180007	0.247628273593094	0.58294883781977	0	0	0
hsa-miR-6853-5p	1.36366084967513	0.121045355345647	0.592955363101132	0.204139068264067	0.838244825040064	NA	never_vs_current	NA	1.72508335775269	1.17450000193212	1.59956935209833	1.56709853735171	0	0.164860048544052
hsa-miR-6854-3p	0.452215573850464	0.764420362636948	1.13334507748378	0.67448156596232	0.500005201529866	NA	never_vs_current	NA	0.368253706109593	0.320778139085679	0.630489235458006	0	0	0
hsa-miR-6854-5p	1.53257297021472	0.742636316702337	0.738096787303963	1.00615031724356	0.314343267248333	NA	never_vs_current	NA	0.861317420957662	1.01114598338965	2.38359936151342	0.370020456958077	0.231624263536645	0.518659514353051
hsa-miR-6855-3p	2.65165559745678	0.588281402575962	0.60728181608075	0.968712362198803	0.332688722834894	NA	never_vs_current	NA	3.85215802571177	3.4002115408229	2.51197101193918	1.20823507271654	1.56122402287977	0.738454645630168
hsa-miR-6855-5p	7.6743166483226	-0.2569036252141	0.593486775057549	-0.432871693205276	0.665107985524622	0.889181798829708	never_vs_current	FALSE	30.7978399395064	4.28439457418149	3.45922825854793	1.91842486882434	1.38343571440443	1.22480681676758
hsa-miR-6856-3p	0.204191937502216	0.40431712686583	1.61350753834768	0.250582731878571	0.80213673380773	NA	never_vs_current	NA	0.214834335382677	0.289016839068216	0.291218613334481	0	0	0
hsa-miR-6856-5p	6.21622716413552	-0.19450898124802	0.381087865217164	-0.510404552339076	0.609768068241208	0.867758296572715	never_vs_current	FALSE	8.41931283780082	5.36820861301939	6.35000552974428	5.22977660990124	3.7803943139286	5.02823148059358
hsa-miR-6857-3p	0.68447902412129	0.309686656103593	0.997032838258309	0.310608281111961	0.756098430974671	NA	never_vs_current	NA	0.542747286416568	0.800967509138394	0.883933819619434	0	0	0
hsa-miR-6857-5p	0.846849963895457	0.331039632690561	0.646420918834264	0.512111571648313	0.608572926356575	NA	never_vs_current	NA	0.865840534231337	0.743421577880541	1.08222250066732	0	0	0.615156600840658
hsa-miR-6858-3p	2.27938149316534	0.172643861863277	0.69249391859584	0.24930740505757	0.803123003728186	NA	never_vs_current	NA	0.993919288669244	2.73872235939819	2.26446865541178	1.02041786027268	0	0.228700751109677
hsa-miR-6858-5p	3.9907986172545	0.311659785261088	0.431477855471543	0.722307718250081	0.470105308647019	0.821862427704579	never_vs_current	FALSE	3.83354621624416	3.64387120185042	6.10082994293727	3.40034617056311	2.32911102209421	2.28170772310542
hsa-miR-6859-3p	8.84764507921133	0.421590957454897	0.447383416322396	0.942348200835158	0.3460143979324	0.757474601428196	never_vs_current	FALSE	6.47700179425013	8.13549126040435	9.82359664251454	6.06759006841749	4.18262075495576	5.18734834752347
hsa-miR-6859-5p	0.727402852414048	0.0898843480744265	0.595312406062672	0.150986855236079	0.879986085023093	NA	never_vs_current	NA	0.941561234966579	0.845365091484425	0.633332032118535	0.370020456958077	0.345858928601107	0.399335697821725
hsa-miR-6860	5.41683378537594	-0.325496760559449	0.368137400539586	-0.884171942547436	0.376603401847941	0.7798372207525	never_vs_current	FALSE	7.1707434026976	5.65906433935983	5.47662294998279	4.71555508029978	4.14089535850541	4.73375649709131
hsa-miR-6860-5p:Novel	1.01425656918458	0.276610002996654	0.528248923616436	0.523635715342227	0.600531935400966	NA	never_vs_current	NA	0.867380732600962	1.30862789792565	1.0324509012507	0.740040913916153	0.776370340698069	0.543786827699313
hsa-miR-6861-3p	0.929396952601356	0.744980474377131	0.88818012263218	0.838771838497503	0.401597356628462	NA	never_vs_current	NA	0.680673578475767	1.47403123626851	0.763165482029562	0	0	0
hsa-miR-6861-5p	8.90652813498412	0.175037450024363	0.375521979427979	0.466117723098371	0.641131237924929	0.876820620794487	never_vs_current	FALSE	10.3926524011378	10.7661458446789	7.90732433292686	4.40929087765188	3.74693765491144	2.99759399124481
