ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-5704-3p:Novel	6.85906962387629	-1.78780401866804	0.705233151869392	-2.53505385265714	0.0112430040603607	0.293417964662239	no_coffee_vs_light_drinker	FALSE	7.20337618224807	14.6055244386619	2.8624906004243	1.56709853735171	0.348794365982687	0.166532999513601
hsa-miR-5705	4.02328023740531	-0.15394424744011	0.472140194356444	-0.326056220758636	0.744381819266353	0.922721080416493	no_coffee_vs_light_drinker	FALSE	5.19704689724542	4.93096487431247	3.07455197125701	2.38707986028689	2.73881172634239	1.80699362942364
hsa-miR-5705-5p:Novel	0.921544101087975	-0.53272761479926	0.77124816502732	-0.690734369242084	0.489732486500007	0.851805919022358	no_coffee_vs_light_drinker	FALSE	1.42194373139823	0.4732841260812	0.924214772252046	0	0	0
hsa-miR-5706	0.829301280589554	0.27159067922701	0.614812465001895	0.441745564196024	0.658673333974928	NA	no_coffee_vs_light_drinker	NA	0.655252419376463	0.889386809899219	1.06698681276552	0	0	0.436024400430793
hsa-miR-5706-3p:Novel	14.0015029159847	-0.050665782169658	0.27936811637295	-0.181358498698615	0.85608619189394	0.966367158785778	no_coffee_vs_light_drinker	FALSE	13.6364114345836	13.753430598912	14.7483639689887	10.7159031553634	12.4073417389581	13.4120155091883
hsa-miR-5707	1.99304965202927	-0.0270128317318574	0.464001124852449	-0.0582171686339066	0.953575645323449	0.994315535772568	no_coffee_vs_light_drinker	FALSE	1.46525582066407	2.43693935444467	2.21957165805546	0.624489609151907	0.775070169231809	1.21927413719893
hsa-miR-5707-3p:Novel	5.78991143660054	-0.830083965093517	0.603254199188976	-1.37601025605706	0.168818458031282	0.661216023946821	no_coffee_vs_light_drinker	FALSE	4.08203037456662	7.59617133626369	6.07155066905804	1.32082882511721	1.48270825696156	1.00419484786045
hsa-miR-5708	0.599386638002959	-1.02706871844971	0.681435797506331	-1.50721274433806	0.131756134618819	NA	no_coffee_vs_light_drinker	NA	0.526267133291063	0.808814145698699	0.430505046259622	0	0	0
hsa-miR-5708-3p:Novel	1.61964758460018	0.172750987194618	0.589035432442205	0.293277751524002	0.769309858063047	0.933959948585949	no_coffee_vs_light_drinker	FALSE	1.58125008252399	2.45974247801258	1.4725705487991	0.247290072816077	0.688288612688204	0.540996405129888
hsa-miR-571	7.09980340725486	-0.16666409088582	0.549172523164648	-0.303482209789749	0.761522403121485	0.930017950099027	no_coffee_vs_light_drinker	FALSE	4.89921627144273	8.0674074807602	7.14496518852214	2.84958301143871	2.78031218105267	2.0515008845542
hsa-miR-571-5p:Novel	1.57412365054574	0.345619257496141	0.510220390494778	0.677392091603754	0.498157214684159	0.853729816171782	no_coffee_vs_light_drinker	FALSE	1.19250880510088	1.64038781278675	2.1375653786519	0.831875790669184	0	1.46596342853926
hsa-miR-572	19.7948635102181	-0.114095986113013	0.30414551111923	-0.37513618298409	0.707559188568289	0.913187935009667	no_coffee_vs_light_drinker	FALSE	14.2183067739773	30.6818650745572	22.2327523771802	10.2883453811877	19.6445036321347	12.4254971408402
hsa-miR-572-5p:Novel	10.1183562817784	0.392389485642876	0.402538997947134	0.974786263303634	0.329666292413326	0.77677013550971	no_coffee_vs_light_drinker	FALSE	7.10307236554758	10.8906579990197	15.0948912901401	2.59329757176525	2.07426744977909	4.71459307828123
hsa-miR-573	2.13871755467744	0.0781797893455131	0.540043008750477	0.144765857679375	0.884895739826196	0.979082571050622	no_coffee_vs_light_drinker	FALSE	2.04530276359297	2.1735809141039	2.89799299111388	0.906771436574314	0.20646107672071	1.52937146525848
hsa-miR-573-3p:Novel	2.4869534547309	0.151736139577231	0.41910593097699	0.362047225682335	0.717316739865097	0.914425100676433	no_coffee_vs_light_drinker	FALSE	2.01603232335019	1.9307740900988	3.5788106017696	1.07672702434502	1.03347955354896	2.79879598478973
hsa-miR-5739	6.02133375534924	-0.89912829887667	0.59179798633462	-1.51931625257048	0.128682910699494	0.596711520071878	no_coffee_vs_light_drinker	FALSE	5.33316903241095	5.38260586453892	8.81439016995291	1.68245882357395	2.15536756346942	1.54955598846379
hsa-miR-5739-5p:Novel	1.2525279014146	-0.0972415723016767	0.412055216415907	-0.235991606046133	0.813439183650832	0.958325554438493	no_coffee_vs_light_drinker	FALSE	1.16412788374001	1.2833585837126	1.67954658741516	1.07449281302862	0.704228429547547	0.975106575774751
hsa-miR-574-3p	0.612283577160824	-0.552763239739414	0.969235245593923	-0.570308645142897	0.568468378364867	NA	no_coffee_vs_light_drinker	NA	1.69754614585814	0.39274383195555	0.35583261313113	0	0	0
hsa-miR-574-5p	3.34125575184125	-0.660276082378317	0.424574641049209	-1.55514724277136	0.119911005697702	0.586367260041104	no_coffee_vs_light_drinker	FALSE	3.36636388133143	4.24688890920067	3.36935630524201	2.08946471646895	1.83210355310613	1.62692319570013
hsa-miR-575	6.95209749352695	0.169805215591866	0.320175266885288	0.530350820798109	0.595868716913077	0.885682558607824	no_coffee_vs_light_drinker	FALSE	5.42737792953332	8.61789646325171	8.43407231797582	3.34114338072032	5.13774784939692	5.85074834897775
hsa-miR-575-5p:Novel	1.29500457987346	0.372694537356997	0.599892335796827	0.621269042989111	0.534422618568192	0.857913547478	no_coffee_vs_light_drinker	FALSE	1.04923388269671	0.570422453101827	2.45373131766639	0	0	0.352168683288253
hsa-miR-576-3p	4.51979219635733	0.00323204911705343	0.381879164261827	0.00846353878274817	0.993247153694991	0.998587859241352	no_coffee_vs_light_drinker	FALSE	5.67613142953785	3.93213781362045	5.55462766492424	1.65635814340217	0.733961505657114	0.93596163011315
hsa-miR-576-5p	0.288988997981715	-0.916920453816439	1.50239940918228	-0.610304056439622	0.541660410333892	NA	no_coffee_vs_light_drinker	NA	0.508296803466512	0.311850271278155	0.165279883009498	0	0	0
hsa-miR-577	1.02599328838231	-0.237484338376065	0.63535608453453	-0.373781481214663	0.708566898343611	0.913187935009667	no_coffee_vs_light_drinker	FALSE	1.61765339935659	0.886757486319013	0.829243947191902	1.07672702434502	0	0
hsa-miR-577-3p:Novel	3.90014180635866	0.377905810610751	0.439223322667799	0.860395591735405	0.389571014997454	0.81690830306453	no_coffee_vs_light_drinker	FALSE	2.55263736380678	2.19897311548555	8.84886819763431	1.07672702434502	0.733961505657114	1.51966469003412
hsa-miR-578	1.13920025246425	-0.169519695612601	0.488388913155449	-0.347099803141201	0.728516341389876	0.919985754649341	no_coffee_vs_light_drinker	FALSE	1.22141344576724	1.2562061889912	1.00694228852018	0.828179071701083	0.594646247069744	0.627046828036683
hsa-miR-578-5p:Novel	1.19215193665615	-0.536214314831189	0.58033102173752	-0.923980098850747	0.355496677405065	0.796117752333379	no_coffee_vs_light_drinker	FALSE	1.33637953586	1.52974930399099	0.8049701728372	0.453385718287157	0.837399198362535	0.518184891669035
hsa-miR-5787	2.92062196720999	0.513231312529696	0.565222172499389	0.908016948910919	0.363869267008703	0.796790442256129	no_coffee_vs_light_drinker	FALSE	2.57105760976385	2.43807976570349	4.5039340477767	1.19353993014344	1.3734636808196	0.857693041892716
hsa-miR-5787-3p:Novel	7.54010423565502	0.0198168483449127	0.359530870982314	0.0551186280353866	0.956043955677123	0.994403019005629	no_coffee_vs_light_drinker	FALSE	6.52240534422153	8.58716448172089	10.9736147392003	4.32323660751384	5.1691998292083	5.02342022723976
hsa-miR-579-3p	1.11006350884084	0.0315273473332309	2.08893454512661	0.0150925491690406	0.987958345188071	0.998587859241352	no_coffee_vs_light_drinker	FALSE	2.82640913427723	0.196058610432972	0.601459668102659	0	0	0
hsa-miR-579-5p	0.882863932848075	0.0433947772456035	0.713813232653276	0.060792901084648	0.951524143979773	NA	no_coffee_vs_light_drinker	NA	0.522034338946099	1.01714702538317	2.29980572692606	0	0	0
hsa-miR-580-3p	4.75141745476693	-0.495168945059345	0.470137194933608	-1.05324350082378	0.292229406004156	0.755940987571416	no_coffee_vs_light_drinker	FALSE	3.29620891247702	7.14496296715989	4.35910795637025	2.26689744704207	2.06237992644822	3.19368722043316
hsa-miR-580-5p	0.214439610286806	-0.306155487794017	1.15331194143675	-0.265457658760231	0.790656923498724	NA	no_coffee_vs_light_drinker	NA	0.208231342408825	0.306607892063113	0.229935234249466	0	0	0
hsa-miR-581	3.76648386092287	-0.394227101738186	0.48719732671319	-0.80917336800221	0.418415431431112	0.828063660070815	no_coffee_vs_light_drinker	FALSE	2.58818909542551	4.98109928659441	4.17828298468621	1.38343571440443	2.03257866482001	1.49481267585923
hsa-miR-581-3p:Novel	0.92336822601035	-0.522568505310793	0.531789802078827	-0.982659884164783	0.325774860652959	0.773092530377075	no_coffee_vs_light_drinker	FALSE	1.14761633384142	1.1378549092773	0.682925315678528	0.543786827699313	0	0.0734952072523705
hsa-miR-582-3p	0.514877336221804	-0.165378431814904	0.715081848461458	-0.231272031545377	0.817103473327555	NA	no_coffee_vs_light_drinker	NA	0.640479662912969	0.524022747759614	0.355476170287629	0.470970010392958	0	0
hsa-miR-582-5p	0.1947223874733	-0.607946992622095	1.69633863593651	-0.358387753331139	0.720053155256492	NA	no_coffee_vs_light_drinker	NA	0.259662977006811	0.229634232105912	0.172950617301892	0	0	0
hsa-miR-583	0.538836872040829	-0.537650639685687	0.580681045003223	-0.925896659297192	0.354499687597265	NA	no_coffee_vs_light_drinker	NA	0.515510441269031	0.72069247099765	0.568948500062651	0.312244804575953	0	0
hsa-miR-583-3p:Novel	10.8558854176782	0.919301284147211	0.488918195322146	1.8802762771827	0.0600704346747736	0.482371617572346	no_coffee_vs_light_drinker	FALSE	11.8059020623175	7.30366618532038	14.7674052577839	3.23018107303506	3.55493287617661	7.70900098088276
hsa-miR-584-3p	0.767340601755939	-0.356549111051123	0.760160020592683	-0.469044808188055	0.639037608082355	NA	no_coffee_vs_light_drinker	NA	0.200258581132084	1.21818114870426	0.800463571025375	0	0	0
hsa-miR-584-5p	55.0111465319963	0.345030543809623	0.438421719198843	0.786983237144637	0.431291679043504	0.833038236141803	no_coffee_vs_light_drinker	FALSE	46.4135687710765	57.4113458401942	74.4993158357922	19.3825793852225	20.3827213674723	19.5877335608023
hsa-miR-585-3p	0.69111386342128	-0.140143808579371	0.65585220647727	-0.213681996027908	0.830795052166707	NA	no_coffee_vs_light_drinker	NA	0.631169454825618	0.753453113017409	0.674515309863337	0	0	0
hsa-miR-585-5p	0.624911157911385	0.0965972216066238	0.712043132530711	0.135662036741092	0.892088460486285	NA	no_coffee_vs_light_drinker	NA	0.426807414288238	0.64234064023569	1.00202419533967	0	0	0.285733439120615
hsa-miR-586	0.28300398852776	-0.779568406226269	0.939263394347814	-0.829978481986482	0.406550949812152	NA	no_coffee_vs_light_drinker	NA	0.278017121477833	0.413334645625537	0.25482764902104	0	0	0
hsa-miR-586-3p:Novel	0.505331078354372	-0.511177474126178	0.832247516511699	-0.614213276680883	0.53907440113061	NA	no_coffee_vs_light_drinker	NA	0.70033197353235	0.566688965421055	0.357759182348486	0	0	0
hsa-miR-587	6.68675192379614	-1.26343177525369	0.613332990223158	-2.05994426419815	0.0394038694199172	0.419842040638768	no_coffee_vs_light_drinker	FALSE	6.01498520182298	11.1845943998345	3.32848197757924	1.26079755194288	2.0507881237201	1.12031918537615
hsa-miR-587-3p:Novel	4.97877731360137	-0.482377980598593	0.481290792781859	-1.00225890009333	0.316218567164454	0.766136003796018	no_coffee_vs_light_drinker	FALSE	2.49399079050952	6.73996007481349	6.15170042109991	1.24897921830381	1.85283139751989	1.79436433624452
hsa-miR-588	0.313952307371646	-0.503060634547591	0.953399131788115	-0.527649562260554	0.597742586548483	NA	no_coffee_vs_light_drinker	NA	0.319700745984799	0.560562058836115	0.317854587341751	0	0	0
hsa-miR-588-3p:Novel	8.75776799567477	-0.270864594903523	0.445507398875988	-0.607991237826605	0.54319328530567	0.863141679694846	no_coffee_vs_light_drinker	FALSE	7.75281586368504	11.686939388131	8.55352249548061	4.07087479550741	7.79029789823753	5.31505066138042
hsa-miR-589-3p	0.525520192218208	-0.629350106206056	0.667281848091552	-0.943154842299423	0.345601707515504	NA	no_coffee_vs_light_drinker	NA	0.634422059702079	0.682724552686658	0.35569962571464	0.280409803928991	0	0
hsa-miR-589-5p	0.600506915753928	-1.3742370897365	0.605605367817735	-2.26919568875106	0.0232564283306435	NA	no_coffee_vs_light_drinker	NA	0.891902564505248	0.806965634830201	0.233304605933764	0.345858928601107	0	0
hsa-miR-590-3p	0.379149419636728	-0.283508490718095	1.29399050181289	-0.219096268729095	0.826575057288438	NA	no_coffee_vs_light_drinker	NA	0.221443492723165	0.500995455649301	0.473668965254475	0	0	0
hsa-miR-590-5p	0.849108352965368	-0.937865744781517	0.603565204640753	-1.55387642887688	0.12021389519839	NA	no_coffee_vs_light_drinker	NA	1.01854721167971	0.984190934338984	0.909632278898782	0.247290072816077	0	0
hsa-miR-591	3.60998911785925	-0.177091422037905	0.455085945534194	-0.389138411712603	0.697173759985507	0.908748207234094	no_coffee_vs_light_drinker	FALSE	4.53796726026539	3.96979766022834	3.47159896363186	1.85398585423868	2.73786714344438	2.71669629075094
hsa-miR-591-3p:Novel	3.39007404467085	0.234464941715659	0.511157438269398	0.458694179447875	0.646453794431832	0.89850329311085	no_coffee_vs_light_drinker	FALSE	2.85956717736527	3.03937612367194	4.41367043254951	1.03757678580332	0.879193671847442	0.80857357626115
hsa-miR-592	3.12055970734786	-0.382868284135418	0.55044596762858	-0.695560157856879	0.486704324776038	0.851470404581003	no_coffee_vs_light_drinker	FALSE	2.99893324070423	4.29609504967067	2.60793923246145	1.46976362588396	1.02863911854381	0.70553740201362
hsa-miR-592-3p:Novel	4.09602565891731	-0.365307452904929	0.502463629950752	-0.727032627099268	0.467205968876752	0.842083946675075	no_coffee_vs_light_drinker	FALSE	2.34168012777554	2.30680422778833	8.6841060928696	1.19353993014344	0.83031989133784	1.14293375648246
hsa-miR-593-3p	1.58619857328226	-0.12028388603793	0.497063235545442	-0.241989102062516	0.808788607612845	0.955372787069237	no_coffee_vs_light_drinker	FALSE	1.37666864251346	1.91244896106834	1.975026194544	1.01126501140292	0.772979955142614	0.701685063263154
hsa-miR-593-5p	0.996007099613742	-0.511734462057025	0.610069516279367	-0.838813362086901	0.401574051258158	0.82062139530092	no_coffee_vs_light_drinker	FALSE	1.57659925921529	0.897577939067993	0.759122108924533	0.235485005196479	0	0.401627199682821
hsa-miR-595	2.15205563172911	-0.397724437178859	0.457740984647519	-0.868885353329514	0.384909841522331	0.812098883563371	no_coffee_vs_light_drinker	FALSE	1.84640906989392	2.18999827171928	2.82805819949859	0.831875790669184	0.977588214111535	0.231624263536645
hsa-miR-595-5p:Novel	42.3778312424376	-0.163802440598932	0.384091732715658	-0.426466978189801	0.669767605176249	0.901205421200359	no_coffee_vs_light_drinker	FALSE	47.9830222905553	39.2951600853982	34.4680433332945	25.5959427767446	29.9783026322937	21.4132041583384
hsa-miR-596	0.711859075243035	-0.642373550413892	0.51633496520999	-1.24410236318713	0.213461891418301	NA	no_coffee_vs_light_drinker	NA	0.730683763767015	0.714464659960297	0.818532252690407	0.337088337134305	0	0.115812131768323
hsa-miR-596-3p:Novel	7.78918188834283	0.604770866089995	0.433258734623529	1.39586537502931	NA	NA	no_coffee_vs_light_drinker	NA	7.06580567997936	6.77184111573185	11.8965153094682	3.5394275399102	4.12280682767161	4.98448796797642
