ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-3064-5p	49.6058408076759	0.408671552639262	0.522935584483768	0.781495015380707	0.434511407285554	0.76835811894434	never_vs_16_	FALSE	55.8479310480432	24.4269373559501	57.8210014421887	52.1527572396565	66.2333136578105	27.1630413140963	48.7101895138487	31.2834009816801
hsa-miR-3065-3p	0.312872595081735	-0.243420333042451	1.7850424459498	-0.136366691780782	0.891531403774594	NA	never_vs_16_	NA	0.0740040913916153	0.32642315672308	0.351215184790873	0.364844469081352	0	0	0	0
hsa-miR-3065-5p	1.18780513972407	1.31525373607128	1.0879207374863	1.20896099389579	0.22667783127961	NA	never_vs_16_	NA	1.72083418305903	0.435513068139606	1.35249643157627	1.03531562395716	1.46491434012766	0.168544168567153	0	0.144411314135855
hsa-miR-3074-3p	1.58475801138613	-0.0111942106366198	0.906802772434106	-0.0123447027037329	0.990150602466673	NA	never_vs_16_	NA	4.25367738035442	0.753833124980399	1.22953188438988	1.6366427968563	0.969893022676957	0	0.694872790609934	0.587961658018963
hsa-miR-3074-5p	9.80196938758305	-0.79143015919238	0.747013784204041	-1.05945857483161	0.289390985578985	0.656547801413879	never_vs_16_	FALSE	11.8362462360431	9.67475336462075	7.64885242325366	14.5353846517518	3.92685994440592	11.4920559405792	5.23529590758316	4.14044303675695
hsa-miR-3085-3p	0.312598506775648	1.08792008327216	1.70104904453606	0.639558328295513	0.522459781571838	NA	never_vs_16_	NA	0.358251949775103	0.0963109534669443	0.267440068532661	0.468907565472981	0	0	0	0
hsa-miR-3085-5p	13.0415916215874	0.384257474772474	0.57347434007167	0.670051731912629	0.502824812998541	0.807610035801076	never_vs_16_	FALSE	25.5770000302163	7.7459313813104	15.2247846835299	11.7392188956947	16.7930462348153	4.53379489408415	9.31644408837683	8.40233765124546
hsa-miR-30a-3p	4.8628204301305	-1.9344983793667	0.875987392673607	-2.20836326589405	0.0272189603527562	0.231621763184579	never_vs_16_	FALSE	0.527664010313136	10.1933389258125	13.0356006763242	2.55573355698151	0.339494246705517	3.76854458520756	1.07449281302862	0.941940020785915
hsa-miR-30a-5p	5.25664695364949	0.245703329038325	0.59122952754536	0.415580273973164	0.677717163620894	0.890298188777611	never_vs_16_	FALSE	4.98050018397123	4.92488702273942	4.79332150975944	6.25742975150875	4.06056129194885	3.87651587704451	3.20067456490565	4.66363012449709
hsa-miR-30b-3p	1.76918511310492	0.815202115509634	0.671551030874163	1.21390940975622	0.224782319259275	NA	never_vs_16_	NA	1.32872672788042	1.02389099735681	1.84820309027191	2.2773891816131	1.18542946140855	0.538363512172509	1.05110197384487	1.66532999513601
hsa-miR-30b-5p	1.15469047266166	0.362025420801852	1.03291583757677	0.350488788758595	0.725971902512509	NA	never_vs_16_	NA	1.35905540111754	0.282309938050972	1.03798569546473	1.64386865469697	1.68233408909034	0	0	0.28882262827171
hsa-miR-30c-1-3p	2.98044405799162	-0.0729275208401639	0.645166242751805	-0.113036789601869	0.910001388232462	NA	never_vs_16_	NA	5.75155525997953	2.2016573805639	2.58395180759149	3.59077508655682	2.9935190473273	1.04473235823447	0.945426206079722	1.76388497405689
hsa-miR-30c-2-3p	2.87614959288422	-0.829973374269848	0.594115836945691	-1.39698914362675	0.162416835807058	NA	never_vs_16_	NA	1.22494191457612	6.37332102295362	3.381359707426	2.46335646650136	1.14060770610778	4.17892943293789	2.08392413235108	1.68458808131914
hsa-miR-30c-5p	6.04808446999857	-0.650470016214456	0.485981110971442	-1.33846769252865	0.180744025177996	0.51787703097461	never_vs_16_	FALSE	6.90985338666304	8.61731611366231	5.94066558950069	6.61273195618448	4.84946511338479	4.70129561205513	4.1292215344142	4.73375649709131
hsa-miR-30d-3p	0.506402234383084	1.19846155434016	1.78570355762265	0.671142502474316	0.502129753093559	NA	never_vs_16_	NA	0.337145947331723	0.0481554767334721	0.554657852863109	0.47698796576391	0	0	0	0
hsa-miR-30d-5p	15.8089111695389	1.53868653639588	0.784926414622766	1.96029399410054	0.0499614376096559	0.284395875624195	never_vs_16_	FALSE	5.93044412741684	3.27551415199707	9.19213156571469	38.6912446992736	4.74145130933146	3.62470521814963	2.83627861823916	3.69227322815084
hsa-miR-30e-3p	4.38647912314477	0.711247815071593	0.77479856956077	0.917977708031646	0.358630536581815	0.719093614637831	never_vs_16_	FALSE	2.67811186050909	4.23475667836756	3.63305987967018	7.3344186232198	1.97769517452872	2.86525086564159	1.8901971569643	1.51058752143317
hsa-miR-30e-5p	4.76135985996887	1.23608408006322	0.875520203374543	1.41182816261572	0.158000563964221	0.487830913399672	never_vs_16_	FALSE	2.66851703325837	1.84609200842699	3.68131947716271	8.95544645206566	2.43968632201782	1.13344872352104	0.945426206079722	2.0746380574122
hsa-miR-31-3p	0.774800713541674	0.549561605779507	1.2963783040383	0.423920705913996	0.671623642903585	NA	never_vs_16_	NA	1.13219382772163	0.210076722950764	0.755897192389409	0.828994504874398	0	0	0	0
hsa-miR-31-5p	3.33392510930203	-0.422611040091613	0.796306356573828	-0.530714136089445	0.595616888660816	NA	never_vs_16_	NA	1.41357779550831	6.71454326467863	2.20981713178311	5.27334242072431	1.14086234556091	1.20823507271654	1.55274068139614	2.10216820005019
hsa-miR-3115	0.402759298210548	-0.922818164397475	1.24535873030254	-0.741005898094353	0.458689864135564	NA	never_vs_16_	NA	0.369559499747483	1.08802019356871	0.248450923603195	0.405275361713196	0	0.842720842835763	0	0
hsa-miR-3115-3p:Novel	3.08742070994244	0.101971564139316	0.94761428835776	0.107608723709765	0.914306076659174	NA	never_vs_16_	NA	3.41826390268296	1.05636624759471	4.17028504163155	2.77476061834513	1.75529967321466	0.538363512172509	0.945098578482151	1.19800709346518
hsa-miR-3116	1.35440379869041	-0.273218318134177	0.838090044539501	-0.326001149774187	0.744423485217453	NA	never_vs_16_	NA	1.13519410130833	0.846904540890311	2.22928991968745	0.908350859815739	1.21623043609523	0.522366179117236	0.951015154467897	0
hsa-miR-3116-5p:Novel	0.744563550650871	0.318821962218949	2.15048894178293	0.148255569244927	0.882141078393601	NA	never_vs_16_	NA	0.248533220040034	0	1.64466315897498	0.233654150098092	0	0	0	0
