ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-4463	6.53875688350338	-0.427833412254717	0.484489141117956	-0.883060890214163	0.377203373581647	0.99998732852208	modInact_vs_inactive	FALSE	10.1320914954755	3.59410740182785	4.42542781948319	3.31271628680433	2.16259301329678	2.78603083964734
hsa-miR-4463-5p:Novel	3.72040678571162	0.165601198529882	0.418457874326338	0.395741623446514	0.692295645917442	0.99998732852208	modInact_vs_inactive	FALSE	4.19935918758809	2.90664934543872	4.18756247842063	2.76029535783796	2.09502456464016	1.91352174310095
hsa-miR-4464	1.11551928379425	-0.0599683308391501	0.629306172141887	-0.0952927740006804	0.924082282048566	0.99998732852208	modInact_vs_inactive	FALSE	0.625405425674622	1.62676919157809	1.59248047103556	0	0.259329757176526	0.688288612688204
hsa-miR-4464-3p:Novel	1.94525005244272	-0.506328637417576	0.605155375592969	-0.836691960178728	0.402765739483372	0.99998732852208	modInact_vs_inactive	FALSE	1.13746089620806	3.53992882530187	2.51319754533867	0	0.695763470769364	0.676978987417984
hsa-miR-4465	0.687019389494514	-0.221952426113006	0.768550690089976	-0.288793477092605	0.772739424060314	0.99998732852208	modInact_vs_inactive	FALSE	0.621487874377968	0.853669462658569	0.776938673540667	0	0	0
hsa-miR-4465-5p:Novel	0.850100358960289	-0.312729859999342	0.594814541898808	-0.525760279836172	0.599054775358578	0.99998732852208	modInact_vs_inactive	FALSE	0.729491582031232	1.20725441566656	0.865464530361115	0	0.305433595266227	0.375206328219153
hsa-miR-4466	5.2116151818049	0.0346272093459558	0.404751326074854	0.0855518119773914	0.931822706414121	0.99998732852208	modInact_vs_inactive	FALSE	7.44080456537433	5.06868172547268	5.78908865824646	4.35224684351315	4.28612081875926	2.82683363711118
hsa-miR-4466-3p:Novel	52.9017849513135	0.122275197015443	0.402172550374467	0.304036655166026	0.761099965399906	0.99998732852208	modInact_vs_inactive	FALSE	66.7209739434953	54.724960741371	62.9453398375	28.776373032365	25.8229029527209	35.6945177962592
hsa-miR-4467	2.56316218364875	-0.0506607134087208	0.583774748886127	-0.0867812688119589	0.93084537676818	0.99998732852208	modInact_vs_inactive	FALSE	3.22705180715919	3.89314672100791	1.81099452708467	1.05110197384487	0.58145724601604	1.23418702390014
hsa-miR-4467-3p:Novel	5.89714798902916	-0.230608435320651	0.435290718968128	-0.529780271601739	0.596264285145924	0.99998732852208	modInact_vs_inactive	FALSE	6.93564862045234	6.37192247063468	5.44950852132677	3.03263759685295	2.21620779878105	3.59004034071082
hsa-miR-4468	4.48175839911819	-0.924368497845355	0.466390524203771	-1.98196243249892	0.0474834454337259	0.99998732852208	modInact_vs_inactive	FALSE	4.91258786506584	6.65256226811936	3.66664773036766	2.83529573544645	3.87776081855442	2.4785107236261
hsa-miR-4468-5p:Novel	1.25427962865248	0.720086925384531	0.676948257550333	1.06372520699042	0.287453201938364	0.99998732852208	modInact_vs_inactive	FALSE	0.643301897831426	1.05701304624369	2.15749072247978	0	0.80517854423845	0.707785309506546
hsa-miR-4469	4.36260052141893	0.422333472140985	0.390882149850115	1.08046241636496	0.279936314351771	0.99998732852208	modInact_vs_inactive	FALSE	5.10989433794678	4.18536428769436	4.21229049099168	3.38077953360904	2.31558538885332	2.7415210329151
hsa-miR-4469-5p:Novel	6.70859615833632	-0.184207729873668	0.309899782789961	-0.594410645323095	0.552237490168438	0.99998732852208	modInact_vs_inactive	FALSE	7.3151334826162	8.69296479366285	6.95318117392371	4.4767507382115	5.68731182300613	5.21132212755331
hsa-miR-4470	3.86396650820873	-0.234540420159112	0.487936786216012	-0.480677880382808	0.630745454427776	0.99998732852208	modInact_vs_inactive	FALSE	3.64433378023268	5.01755438011802	3.90205020530191	1.42479150571936	2.15797417485093	1.8615287575769
hsa-miR-4470-5p:Novel	1.784133670498	0.656540394311851	0.412611773119334	1.59118192229083	0.111568640047363	0.99998732852208	modInact_vs_inactive	FALSE	1.16454979864418	2.78582200675655	2.7408782152612	0.666131998054403	0.983626283766158	2.15194703583445
hsa-miR-4471	8.24597887524655	-0.312059596545606	0.407738701167179	-0.765342106727458	0.444067856905632	0.99998732852208	modInact_vs_inactive	FALSE	9.11123691028492	10.0552672505277	8.63760792440763	4.95506584129704	6.57737486603516	5.08857306564979
hsa-miR-4471-5p:Novel	0.816007492356095	-0.377873843517274	0.685588897680139	-0.551166806807847	0.581519332047045	0.99998732852208	modInact_vs_inactive	FALSE	1.16838860145957	0.880452822623003	0.521854693557605	0	0.377072259774765	0
hsa-miR-4472	17.2377884936835	-0.219527100494402	0.306301343217818	-0.716703029076471	0.473557356461967	0.99998732852208	modInact_vs_inactive	FALSE	15.310397838423	21.1573734972804	20.1891700132066	12.510665483508	14.9353821645559	12.6616330344435
hsa-miR-4472-1-5p:Novel	2.95498079305734	-0.865423405599135	0.535630104784264	-1.61571091294001	0.106156830420165	0.99998732852208	modInact_vs_inactive	FALSE	3.39175745371694	3.92517937658838	3.02724168061118	1.40204901964496	2.00412210349451	1.39693860629813
hsa-miR-4472-2-3p:Novel	4.46781383688648	-0.0917951817605339	0.321227160562929	-0.285764072999521	0.775058826725121	0.99998732852208	modInact_vs_inactive	FALSE	5.75289608626093	4.02082174450412	5.22110511941609	4.07087479550741	3.71947795482465	3.34600389362879
hsa-miR-4473	5.75448530060926	0.409108064477546	0.463734931757171	0.882202388608866	0.377667370488225	0.99998732852208	modInact_vs_inactive	FALSE	3.76020701521751	6.25086902362221	8.75750653106206	1.44624330935635	0.969938655956706	1.90488747090434
hsa-miR-4473-5p:Novel	1.12060205330183	0.354194779466239	0.556344975867359	0.636645956789738	0.524355483092093	0.99998732852208	modInact_vs_inactive	FALSE	1.25476790521456	0.869682748324307	1.21324842357737	0	0	0.511595295231667
hsa-miR-4474-3p	2.23784271700897	-0.560873051978294	0.574943254662372	-0.975527667174144	NA	NA	modInact_vs_inactive	NA	2.97864500945525	1.90182295113446	1.54576849064062	0.538363512172509	1.05445467212122	0.89808181210163
hsa-miR-4474-5p	0.42831532539499	-0.165440238047257	0.857591750549262	-0.192912581005236	0.84702743189132	0.99998732852208	modInact_vs_inactive	FALSE	0.548330917277472	0.405406220041169	0.427269098384283	0	0	0
hsa-miR-4475	1.19415141896876	-0.307164644585758	0.568858785741025	-0.539966424506619	0.589220187510351	0.99998732852208	modInact_vs_inactive	FALSE	1.27862462814162	1.1591325852143	0.950102668482277	0.333065999027202	0.76834510869429	0.115812131768323
hsa-miR-4475-5p:Novel	0.274666038269802	-0.0540573769450144	1.00319223645547	-0.0538853621276144	0.957026499051318	0.99998732852208	modInact_vs_inactive	FALSE	0.28424690153163	0.355607310119183	0.251680433083747	0	0	0
hsa-miR-4476	2.6766946039829	-0.193850216369747	0.335481236467394	-0.577827297916818	0.563380723351756	0.99998732852208	modInact_vs_inactive	FALSE	3.27003871328726	2.766943850812	2.76137275250495	2.66452799221761	2.67395052551979	2.31690341999072
hsa-miR-4476-5p:Novel	111.499021208629	0.153097073036955	1.07777255767895	0.142049518654157	0.887040891994558	0.99998732852208	modInact_vs_inactive	FALSE	80.3708339151671	264.495163707026	47.0353890637274	1.30347504090334	0.79402801676576	1.79317136569985
hsa-miR-4477a	1.81107373310249	0.579758334036316	0.479441215799796	1.20923757685115	0.226571585094401	0.99998732852208	modInact_vs_inactive	FALSE	1.00287267547811	2.3081877148127	2.70252435115928	0	1.59761153955008	1.90170269792407
hsa-miR-4477b-3p:Novel	0.728050914094773	1.14598250220024	0.745802121324373	1.53657715556673	0.12439689032217	0.99998732852208	modInact_vs_inactive	FALSE	0.472202768506464	0.304481718678848	1.31199750598413	0	0	0.25720154858413
hsa-miR-4477b-5p:Novel	1.07517803380672	0.193809361865714	0.535191579110947	0.362130813395209	0.717254278328543	0.99998732852208	modInact_vs_inactive	FALSE	0.716562451586135	1.88722937185217	1.16833812126807	0	0.605410758501789	0.437826481329768
hsa-miR-4478	2.92667445786098	0.182352889002848	0.426500841229994	0.427555754584109	0.668974584714636	0.99998732852208	modInact_vs_inactive	FALSE	23.1752013929633	2.21031683001086	4.38847163031748	0.885614916840024	1.51428924257782	1.68864599569282
hsa-miR-4478-3p:Novel	4.26291959227166	-0.531052741442512	0.435848251305254	-1.21843494806311	0.223058731190056	0.99998732852208	modInact_vs_inactive	FALSE	5.8284001370903	4.60555162122727	3.45077370288643	2.58460856950271	2.92512806173317	2.14119228442543
hsa-miR-4479	3.96198069312967	-0.431159351424349	0.411607532445518	-1.04750112045488	0.294868515680744	0.99998732852208	modInact_vs_inactive	FALSE	3.42732734829978	6.54893525670064	4.21052255684928	2.16480800273642	3.01372930586115	2.28576184368579
hsa-miR-4479-5p:Novel	1.51277074525092	0.0236028910421973	0.410347738932234	0.0575192423470261	0.954131578306843	0.99998732852208	modInact_vs_inactive	FALSE	1.57778582707053	1.95802486199131	1.48191422365848	0.951015154467897	1.14771306486495	0.737461363429067
hsa-miR-448	2.71908146169254	0.0646576968783844	0.425887567824403	0.151818699965065	0.879329932662983	0.99998732852208	modInact_vs_inactive	FALSE	2.85098830029225	3.42045849997295	2.8802146266029	1.13344872352104	2.38208405029728	2.27635053781297
hsa-miR-448-5p:Novel	4.28911251437652	0.184428569782363	0.451370796829532	0.408596593040146	0.682835731321042	0.99998732852208	modInact_vs_inactive	FALSE	4.48476926622664	5.04917882077321	4.1808804537235	2.08392413235108	3.99662271852729	3.32037774188379
hsa-miR-4480	2.24094208585201	0.22539145452528	0.588962604223218	0.38269230152999	0.701947923216743	0.99998732852208	modInact_vs_inactive	FALSE	2.07028942923539	1.6769364435942	3.00986359033849	0.885614916840024	0.261183089558618	1.17583062391333
hsa-miR-4480-5p:Novel	0.666204994812084	-0.24876256780604	0.586305727054719	-0.424288142392345	0.671355685823933	0.99998732852208	modInact_vs_inactive	FALSE	0.671325006665172	0.628886623722464	0.820356779154691	0	0	0
hsa-miR-4481	0.0663195146665086	-0.248075877293316	4.15404511747515	-0.0597191099946689	0.952379351323385	0.99998732852208	modInact_vs_inactive	FALSE	0.15067860655989	0	0.0372248529359729	0	0	0
hsa-miR-4481-3p:Novel	3.01929402621043	-0.10570876746055	0.422708607781114	-0.250074792693334	0.802529509275189	0.99998732852208	modInact_vs_inactive	FALSE	4.83555795101023	2.54673006309215	3.02534274330535	2.17514731079725	1.02886844448939	1.54534193452202
hsa-miR-4482-3p	0.393868649296994	-0.140075810725976	1.19877949084173	-0.116848688016527	0.90697996052673	0.99998732852208	modInact_vs_inactive	FALSE	0.677973730238016	0.180440146546414	0.263713501258187	0	0	0
hsa-miR-4482-5p	2.67641005660076	-0.624916788124807	0.459423763920286	-1.36021868523378	0.173760731334033	0.99998732852208	modInact_vs_inactive	FALSE	2.88566006530038	3.70133252662379	2.66845097849356	1.66375158133837	1.55991960937392	1.44480746768617
hsa-miR-4483	0.270581475804115	0.495314893930979	1.38476621771616	0.357688458596197	0.720576471154165	0.99998732852208	modInact_vs_inactive	FALSE	0.0693421927190506	0.138121251163071	0.692885994215338	0	0	0
hsa-miR-4483-5p:Novel	2.48314244949532	0.652274480290535	0.653076539373201	0.998771875830304	NA	NA	modInact_vs_inactive	NA	2.0687177705106	1.97608602497589	3.71719664464745	0.543786827699313	0.494814762373004	1.20230799836883
hsa-miR-4484	3.38454714140817	-0.322188671432696	0.495426333659666	-0.650326091979649	0.515481606544941	0.99998732852208	modInact_vs_inactive	FALSE	3.42499262756134	6.1484649500609	2.84507816364909	1.66375158133837	1.36831767785119	1.52794258325326
hsa-miR-4484-5p:Novel	4.56413346736489	1.10781021169727	0.49365474328763	2.24409919434685	0.0248260197977334	0.99998732852208	modInact_vs_inactive	FALSE	5.32584929758634	2.19744752407143	6.92427088651091	2.41647014543309	1.21911128896263	3.43972102243518
hsa-miR-4485-3p	1.55850501085158	0.0283069218635337	0.442587298966643	0.0639578269182712	0.949003807262345	0.99998732852208	modInact_vs_inactive	FALSE	1.46265494430919	2.07907848744701	1.85886826288153	0.828179071701083	1.02886844448939	1.09618908857328
hsa-miR-4485-5p	0.601980261466479	-0.899547791123113	0.730619046764765	-1.23121316793803	0.218243147731262	0.99998732852208	modInact_vs_inactive	FALSE	0.668228681184882	0.986623755566668	0.509334779326356	0	0	0
hsa-miR-4486	0.312871002897895	-0.700940800546608	0.959018076707157	-0.730894252747902	0.464843746750081	0.99998732852208	modInact_vs_inactive	FALSE	0.349732100489635	0.305683144175227	0.333966648945553	0	0	0
hsa-miR-4486-3p:Novel	8.68555908332285	0.399704633551992	0.334005451287987	1.19670092811556	0.231423145167327	0.99998732852208	modInact_vs_inactive	FALSE	6.97497132405557	10.2332743869444	9.78570315676248	6.25177239705323	6.76197466666372	8.47235625047877
hsa-miR-4487	99.5068456958499	-0.0778144188125319	0.283077651965299	-0.274887184743467	0.783402913112077	0.99998732852208	modInact_vs_inactive	FALSE	110.409934817369	96.4770894269047	98.7734109758581	77.3297791363412	77.423042360949	86.4504057746381
hsa-miR-4487-5p:Novel	4.26087932217632	0.189788500661275	0.572666399993274	0.331411971548365	0.740333323380509	0.99998732852208	modInact_vs_inactive	FALSE	4.87132948381911	4.72482046574735	4.40890801607691	1.51058752143317	1.99871645382263	1.66482765868019
hsa-miR-4488	6.49969940284608	-0.249379100944736	0.509548580526126	-0.489411825438203	0.624550165665055	0.99998732852208	modInact_vs_inactive	FALSE	6.62644868656203	8.7133907673747	7.02520651638715	1.05110197384487	0.637298397508433	0.89026850084046
hsa-miR-4488-3p:Novel	112.901805085257	-0.324528356266802	0.434519849103149	-0.746866586041191	0.455144097354527	0.99998732852208	modInact_vs_inactive	FALSE	157.162982467719	136.80750049406	102.779988812135	56.7595065876228	56.27187786781	42.3114145198004
hsa-miR-4489	14.6211523177305	0.132391485717869	0.302212489896432	0.438074170141806	0.661332517924959	0.99998732852208	modInact_vs_inactive	FALSE	17.0419059299697	15.7690205968855	15.7875507925363	12.2126243865222	14.1078817543154	12.4663201760929
hsa-miR-4489-3p:Novel	22.3946996713462	-0.0326160525208021	0.410331530437363	-0.0794870735038017	0.936645212929836	0.99998732852208	modInact_vs_inactive	FALSE	25.7162159014022	15.6196179796649	20.7734887027506	11.4121818536148	7.3113248033987	5.33863159028752
hsa-miR-4490	1.29425314532425	0.459947142615424	0.482615842510519	0.953029515613961	0.340575116243947	0.99998732852208	modInact_vs_inactive	FALSE	1.29603675459362	1.05577834167416	1.81273429229458	0	0.117742502598239	1.46950927960021
hsa-miR-4490-5p:Novel	0.743459037610628	-0.443235267825162	0.770972815286318	-0.574903886410777	0.565356301363965	0.99998732852208	modInact_vs_inactive	FALSE	0.620366561999311	0.587683417225795	1.27759804380025	0	0	0
hsa-miR-4491	0.946238363234167	-0.028590349704696	0.602241841179339	-0.0474732038689125	0.962136086464132	0.99998732852208	modInact_vs_inactive	FALSE	0.967484825027451	0.91063735012591	1.09701055638445	0.433233942407564	0.359130041604518	0.25720154858413
hsa-miR-4491-5p:Novel	0.716608700251759	0.233871151051265	0.685661617946686	0.341088293306582	0.733037113952919	0.99998732852208	modInact_vs_inactive	FALSE	1.00638830837171	0.585669358085755	0.716003548658906	0.333065999027202	0	0
hsa-miR-4492	4.58487152889068	0.582946732362955	0.438374002819348	1.32979311869273	0.183586443813903	0.99998732852208	modInact_vs_inactive	FALSE	5.03023348006553	2.95309841848387	5.54215525553298	2.89301488318206	2.42535306298999	3.10651625474916
hsa-miR-4492-5p:Novel	40.0669160593688	-0.67043322486196	0.420255736518643	-1.59529821155033	0.110645565359914	0.99998732852208	modInact_vs_inactive	FALSE	42.0575723933729	71.2876187509613	27.1883558460286	23.5544235300353	22.5290296539181	17.2991408966783
hsa-miR-4493	12.174878893472	0.420439876733563	0.49661902190514	0.846604455706637	0.397215629545193	0.99998732852208	modInact_vs_inactive	FALSE	12.7168436157435	10.3529504145394	11.8794306801163	5.60819607857983	5.84969324561282	6.49539836637988
hsa-miR-4493-5p:Novel	7.29158375643376	-0.0371516611354635	0.510084242091159	-0.0728343635615074	0.941937925397141	0.99998732852208	modInact_vs_inactive	FALSE	7.35246641657773	7.54204438560612	5.18957523491133	3.02117504286634	3.2207141769538	2.81691371819019
hsa-miR-4494	31.8466722133468	-0.281791108440538	0.34580518088193	-0.814883998330702	0.415138713465357	0.99998732852208	modInact_vs_inactive	FALSE	32.4772970194773	40.0987521868552	30.3074509818815	22.7792476362068	25.3914102014768	18.9909795337492
hsa-miR-4494-5p:Novel	9.6234132496374	0.7503732164672	0.50607152841779	1.48274141960368	0.13814312542837	0.99998732852208	modInact_vs_inactive	FALSE	7.61009866025517	4.76229110643869	21.5526869752582	3.7803943139286	1.44208446880489	2.65304526162716
hsa-miR-4495	0.164661545265651	-1.0160157122994	2.00708050017983	-0.506215725880636	0.612705216467611	0.99998732852208	modInact_vs_inactive	FALSE	0.0889644611567727	0.391803906361765	0.115395385819341	0	0	0
hsa-miR-4495-3p:Novel	0.478915410799628	-0.163664231922548	0.832858881801151	-0.196508959079125	0.844211821044024	0.99998732852208	modInact_vs_inactive	FALSE	0.500133462607152	0.574290697012519	0.541746658093824	0	0	0
hsa-miR-4496	1.62653582282824	0.238160912541872	0.494355325096451	0.481760588895053	0.629976029263406	0.99998732852208	modInact_vs_inactive	FALSE	1.99482022163817	1.2464179205603	1.95202620844102	0.560819607857983	0.881144039360456	1.47788798869044
hsa-miR-4496-5p:Novel	9.1797433656767	0.105545202254375	0.274051057962851	0.385129701884538	0.700141323171903	0.99998732852208	modInact_vs_inactive	FALSE	9.8408202930459	9.30810387452598	9.60240134117888	7.66051797762564	6.80420731191269	6.00171066285853
hsa-miR-4497	12.5173167311022	-0.042110158413321	0.310395619065935	-0.135666084914607	0.892085260098217	0.99998732852208	modInact_vs_inactive	FALSE	15.9027205236846	10.9333561012316	13.7744206381291	8.71629434983539	10.4355134701719	11.1318211868329
hsa-miR-4497-3p:Novel	37.8254581731852	-0.408872944760832	0.318733201710746	-1.28280625478073	0.199559962253361	0.99998732852208	modInact_vs_inactive	FALSE	47.3873296337248	47.5409370086835	37.11724960592	36.7200257251651	30.3583059307247	21.1699412466734
hsa-miR-4498	1.88133976449279	-0.375919253177267	0.415475664121868	-0.904792471953306	0.36557534058128	0.99998732852208	modInact_vs_inactive	FALSE	1.71117130422297	2.88658788360274	1.63227894947177	1.53000107188188	1.86119036460092	1.11959755944119
hsa-miR-4498-3p:Novel	5.40534807439461	-0.277777084512122	0.436845306940225	-0.635870593317674	0.524860770934459	0.99998732852208	modInact_vs_inactive	FALSE	4.66948268066062	9.22463292449649	4.77195210044922	2.1198318747714	3.56291780644147	2.55293939704969
hsa-miR-4499	1.93422342483531	0.216953750460361	0.490194134151987	0.442587406386819	0.658064195515007	0.99998732852208	modInact_vs_inactive	FALSE	1.71496395483844	2.04735582576649	3.40771612765609	0.885614916840024	0.757412493164119	1.07458948956028
hsa-miR-4499-3p:Novel	6.85444625581515	0.214158996209219	0.580144636168034	0.369147593303249	0.712017715853302	0.99998732852208	modInact_vs_inactive	FALSE	8.70794370944121	4.80558289869916	6.34457370428924	2.10220394768973	2.10997472978984	1.74532174478539
hsa-miR-449a	1.85515076636466	-0.624286265147826	0.716304905340005	-0.871537051462043	0.383460984409852	0.99998732852208	modInact_vs_inactive	FALSE	2.06755944508465	1.32571361547787	1.72782285406995	0	0.37287961844109	0
hsa-miR-449a-3p:Novel	7.19172943272624	0.795437513359156	0.427414671880166	1.86104400642141	0.0627379624578874	0.99998732852208	modInact_vs_inactive	FALSE	6.31651666166163	5.70277815428386	11.2079871839629	3.06000214376376	3.78271678667933	5.67221105211356
hsa-miR-449b-3p	0.556009709554255	0.207403072108161	0.892006773183393	0.232512889300135	0.816139677295501	0.99998732852208	modInact_vs_inactive	FALSE	0.326708884967356	0.369221384983004	1.00158673357593	0	0	0
hsa-miR-449b-5p	1.95789335523997	-0.742264206322817	0.45822143749968	-1.61988101292912	0.105257839240596	0.99998732852208	modInact_vs_inactive	FALSE	2.41618273427306	2.13019734223719	1.74332341189912	1.42479150571936	1.47501490544361	0.89026850084046
hsa-miR-449c-3p	0.140323035596797	-0.367580267511808	2.3764591651397	-0.154675608528792	0.877077060118099	0.99998732852208	modInact_vs_inactive	FALSE	0.154211750117581	0.137701350674503	0.153212816155624	0	0	0
hsa-miR-449c-5p	3.10574538266895	0.169450589953599	0.384047522363889	0.441222973944987	0.659051582765962	0.99998732852208	modInact_vs_inactive	FALSE	3.74282168206935	2.78815894164667	3.29036595890328	2.8924866187127	2.6208929524313	2.06784678867205
hsa-miR-4500	2.9526356398046	-0.725774170312892	0.521384504365639	-1.39201331116645	0.163918367131866	0.99998732852208	modInact_vs_inactive	FALSE	3.01744092099879	3.0242834193973	3.15829255651288	1.79128002036459	0.968230869547674	0.987685737872379
hsa-miR-4500-5p:Novel	0.84906611511474	0.323988815004594	0.753878213631296	0.429762804052922	0.667368192772594	0.99998732852208	modInact_vs_inactive	FALSE	1.20897797602909	0.544878052258622	0.745918578388154	0	0	0.115812131768323
hsa-miR-4501	0.857593697673765	-0.879071390244815	0.794961733145975	-1.1058034036003	0.268811621520647	0.99998732852208	modInact_vs_inactive	FALSE	0.86953502284093	1.5866609799081	0.612209794168381	0	0.117742502598239	0
hsa-miR-4501-3p:Novel	1.46751452963223	-0.263830910330918	0.507642163963789	-0.519718276099967	0.603259946814515	0.99998732852208	modInact_vs_inactive	FALSE	1.50325667873561	1.98859291234349	1.77284024001875	0.504595849319647	1.21416014757325	1.12120717587081
hsa-miR-4502	1.27225992963667	0.150163526484207	0.679418795572446	0.221017621918579	0.825078711948108	0.99998732852208	modInact_vs_inactive	FALSE	0.812577504312109	1.85712509205172	1.36644741006683	0	0.534087371359136	0.086464732150277
hsa-miR-4502-5p:Novel	2.49231935665571	-0.293545633988914	0.45221947137383	-0.649122058139447	0.516259485290153	0.99998732852208	modInact_vs_inactive	FALSE	2.97493807875962	3.19090258486744	2.01487431165907	2.58460856950271	0.811485819181854	1.80928373165839
hsa-miR-4503	0.17049945097449	-0.338826309724837	1.53791342106031	-0.220315594548381	0.825625375833247	0.99998732852208	modInact_vs_inactive	FALSE	0.178239916846318	0.187830087387404	0.162658814262279	0	0	0
hsa-miR-4503-3p:Novel	0.565400146997615	-0.102647315994465	0.842620789708117	-0.121819111572148	0.903042277831943	0.99998732852208	modInact_vs_inactive	FALSE	0.434333315239787	0.469669682589464	0.9672801654874	0	0	0
hsa-miR-4504	13.8021940708166	-0.0775177201544977	0.378664150601368	-0.204713649368152	0.837795855598409	0.99998732852208	modInact_vs_inactive	FALSE	15.1744172696031	13.3719276058592	14.764439100919	5.05376424395743	4.25521630299249	4.62260765706148
hsa-miR-4504-5p:Novel	0.751554740523641	-0.507501876057709	0.598965248286023	-0.847297698004948	0.39682920943218	0.99998732852208	modInact_vs_inactive	FALSE	0.964612890443617	0.655230351527425	0.838045473114256	0.333065999027202	0	0
hsa-miR-4505	84.7752121791608	-0.337448232602281	0.334361008048288	-1.00923320746044	0.312862804289921	0.99998732852208	modInact_vs_inactive	FALSE	104.668944645045	81.1650622432324	76.8405744183473	77.3621862013418	51.5563683008442	37.9991974379648
hsa-miR-4505-3p:Novel	13.6286203034467	0.287679463841067	0.381646351930231	0.753785441380709	0.450978067309192	0.99998732852208	modInact_vs_inactive	FALSE	14.0121762064791	14.3816833767419	16.7784410611322	8.70449368702631	8.34760840468741	11.2339551692715
hsa-miR-4506	20.5699117739516	0.174860002042622	0.486766925205885	0.359227369379426	0.719425003435331	0.99998732852208	modInact_vs_inactive	FALSE	16.1534800039594	24.4935251981037	25.9563184616406	8.59594250422899	12.8538648422701	9.9859164849373
hsa-miR-4506-5p:Novel	0.715694614699425	-0.0278398860690857	0.664389283603003	-0.0419029727844332	0.966576046541966	0.99998732852208	modInact_vs_inactive	FALSE	0.765794928705611	0.616605194789412	0.782160980989533	0	0	0
hsa-miR-4507	3.27841352984063	-0.118013019172539	0.402873931093438	-0.292927911349936	0.769577253984637	0.99998732852208	modInact_vs_inactive	FALSE	3.19615655099367	3.52570514398427	3.86441887371045	2.24327843143193	2.61520348162621	2.41075921194349
hsa-miR-4507-5p:Novel	1.40414935808727	-0.439286261210787	0.448674933829238	-0.97907466651118	0.327543087928828	0.99998732852208	modInact_vs_inactive	FALSE	1.12608792567131	2.26925216979059	1.55518875454767	0.333065999027202	1.38116314664339	1.04322560370075
hsa-miR-4508	3.38127616338036	-0.0569526621092855	0.473322280017972	-0.12032533542922	0.904225435142579	0.99998732852208	modInact_vs_inactive	FALSE	4.17160654260173	3.67466040290531	4.00077946488776	1.74325886996708	2.75520570576676	1.58886751173074
hsa-miR-4508-3p:Novel	108.608071818954	-0.464631028657325	0.433991855810981	-1.07059849726694	0.284349999456589	0.99998732852208	modInact_vs_inactive	FALSE	189.666597376712	74.4878601347691	78.3674008406928	56.6793546777615	51.1021492239705	31.8861279051961
hsa-miR-4509	5.81225539123387	-0.182614272923846	0.41621283732873	-0.438752139640554	0.660841142777162	0.99998732852208	modInact_vs_inactive	FALSE	3.83212466304924	9.00889490416464	7.74022022577046	2.98546670060765	5.31694498863784	4.65388575964242
hsa-miR-4509-3p:Novel	4.0540835488337	-0.0246246770306173	0.351875941250515	-0.0699811329615341	0.944208676531106	0.99998732852208	modInact_vs_inactive	FALSE	4.82757890927574	3.84591134560055	4.93056930370455	3.31271628680433	3.0555822394415	3.22136587532071
hsa-miR-450a-1-3p	0.25955383094796	-0.54882913338516	0.989102796342339	-0.554875727189031	0.578979665426921	0.99998732852208	modInact_vs_inactive	FALSE	0.191344401827702	0.405967344159787	0.298589536492379	0	0	0
hsa-miR-450a-2-3p	0.609633923052404	-0.0547523795745649	1.16298380442448	-0.0470792279017677	0.962450082710298	0.99998732852208	modInact_vs_inactive	FALSE	0.907974366004038	0.42191318166943	0.765126529178268	0	0	0
hsa-miR-450a-5p	1.77465594005582	0.230467716946862	0.466814072748346	0.493703447263264	0.62151563030247	0.99998732852208	modInact_vs_inactive	FALSE	1.32153677707387	2.98980795938853	2.42649675307605	0	1.55435961222764	1.11959755944119
hsa-miR-450b-3p	0.0839597894654095	-0.479418333051911	3.45438762381372	-0.138785331949118	0.88961978521419	0.99998732852208	modInact_vs_inactive	FALSE	0.0892353777772909	0.167072802503004	0.0481243042181003	0	0	0
hsa-miR-450b-5p	0.126763162456453	0.105653781785931	2.62245606319095	0.0402881036860435	0.967863437963242	0.99998732852208	modInact_vs_inactive	FALSE	0.0655670855140304	0.00343458434466774	0.360590884297357	0	0	0
hsa-miR-4510	0.88330462213544	0.0897686755979095	0.538030263020362	0.166846889046671	0.867490523624718	0.99998732852208	modInact_vs_inactive	FALSE	0.748852813804495	1.03445067739121	1.15456092295225	0	0.775070169231809	0.397244919676829
hsa-miR-4510-3p:Novel	5.07406726780234	-0.40027232747842	0.490029144831923	-0.816833716320509	0.414023461342661	0.99998732852208	modInact_vs_inactive	FALSE	7.86901219728264	4.60322268248957	3.63484635314388	2.68512037471045	2.25073106195399	1.72150340777275
hsa-miR-4511	2.82767430417171	0.0510604549115642	0.416038857205374	0.122730014341806	0.902320895525666	0.99998732852208	modInact_vs_inactive	FALSE	2.79185580439539	2.94966971857011	3.607153305542	2.07022151837847	2.26782074565586	2.07553647794161
hsa-miR-4511-3p:Novel	6.10335351687752	-0.04000245936619	0.350825540467779	-0.114023794598455	0.909218931094228	0.99998732852208	modInact_vs_inactive	FALSE	6.15687752474557	6.4097555936749	7.53787758675289	3.57447585243087	2.88981932243921	4.72932842961929
hsa-miR-4512	4.64276176685942	-0.145128095613235	0.437583680443134	-0.33165792532817	0.740147574702709	0.99998732852208	modInact_vs_inactive	FALSE	3.71077341856625	4.83127398083772	6.45874952059602	0.951015154467897	0.768563020636809	0.658103733177061
