ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-4438-5p:Novel	1.58882333557346	0.24584818658368	0.526016717277868	0.467377135570791	0.640230078112886	NA	light_drinker_vs_heavy_drinker	NA	1.650284712767	1.56871253303274	1.37485433075078	0.28909857064764	0.525453425013875	0.385826916411213
hsa-miR-4439	0.581879323639462	0.25557681723015	0.589066317184951	0.433867647451833	0.66438455443365	NA	light_drinker_vs_heavy_drinker	NA	0.570359875906115	0.394422300217027	0.624447138887108	0	0	0
hsa-miR-4439-3p:Novel	1.35714645036138	-0.930570702341734	0.505707670120077	-1.84013563037471	0.0657483274158554	NA	light_drinker_vs_heavy_drinker	NA	1.51022781607116	0.650198771681137	1.6400638012138	0.503732307132171	0	0.923270633452209
hsa-miR-4440	2.70866166559335	-0.226065536649763	0.371834941334311	-0.607972816751804	0.543205502971868	NA	light_drinker_vs_heavy_drinker	NA	1.61772478623821	1.93307710883572	4.32336839250669	0.585139439224553	1.37693288334445	1.73802625268589
hsa-miR-4440-5p:Novel	5.64854146899062	-0.11532082655879	0.394477885454361	-0.292337874469093	0.770028303297161	0.939028928521997	light_drinker_vs_heavy_drinker	FALSE	3.37797501429774	4.2110474317287	9.39337846834722	1.48383794916101	1.75181547981123	3.24253953730308
hsa-miR-4441	33.4817798012543	-0.151299320518608	0.256081991020295	-0.590823743269853	0.554638524514887	0.869101747649825	light_drinker_vs_heavy_drinker	FALSE	37.0889807959516	28.5858658209312	34.2703960706604	22.3372699163261	23.3427915836245	23.9965854665914
hsa-miR-4441-5p:Novel	16.8082302867996	0.608292742468158	0.35730504481878	1.70244655453067	0.0886716892595466	0.482154458457831	light_drinker_vs_heavy_drinker	FALSE	17.7350901886651	14.5252373041264	20.4390942121239	4.2163803560106	7.05511351049784	9.31573364105546
hsa-miR-4442	4.42913092981327	-0.13151851532185	0.269419623887552	-0.488154921397791	0.625440111738897	0.905532811835458	light_drinker_vs_heavy_drinker	FALSE	3.7932280072354	3.91130359981459	5.97828496642814	3.5261261499252	2.09966963416788	3.21099988188021
hsa-miR-4442-5p:Novel	0.982372905291355	-0.471635846108548	0.542000768275261	-0.870175604380366	0.384204445700198	NA	light_drinker_vs_heavy_drinker	NA	0.604506914855721	0.463321057707701	2.6027732011911	0	0	0
hsa-miR-4443	3.73997961084445	-0.0546964668609788	0.446440849040188	-0.122516716332235	0.902489808002879	0.982078477103852	light_drinker_vs_heavy_drinker	FALSE	2.35420254417963	4.02484938336039	6.41277354308384	0.395906918947782	0.733377497084938	1.38551880126691
hsa-miR-4443-3p:Novel	27.3605016350647	0.182088250613126	0.316595510272366	0.575144765813249	0.565193394514546	0.87529054522485	light_drinker_vs_heavy_drinker	FALSE	20.6295105854487	23.5452825267206	49.6849869546188	7.34364980513903	6.81905024136904	14.1049845772346
hsa-miR-4444	4.51626596104928	0.00110575590472142	0.395507496127248	0.00279579000536985	0.997769285225511	0.998422703225004	light_drinker_vs_heavy_drinker	FALSE	3.53687118916837	3.83199025003025	6.19402631367727	0.87361872915729	1.43900599800483	3.08774708542439
hsa-miR-4444-5p:Novel	2.6009844220332	0.692947963902164	0.473698500684465	1.46284601471378	0.143509518798352	NA	light_drinker_vs_heavy_drinker	NA	1.25434814796625	2.03812699110667	4.57811277421952	0.248455420635024	0.489224425004756	1.0716914519455
hsa-miR-4445-3p	0.547191449226132	0.123221767690955	0.728891813947757	0.169053576035616	0.865754500215693	NA	light_drinker_vs_heavy_drinker	NA	0.36729427676844	0.406095430635686	1.16539572018377	0	0	0
hsa-miR-4445-5p	0.694670680582008	-0.657148500773732	0.580631970387366	-1.13178146276602	0.257726322994301	NA	light_drinker_vs_heavy_drinker	NA	0.834151406071952	0.387135374120366	0.692539210342468	0	0	0
hsa-miR-4446-3p	0.650832902285503	-0.33664394164505	0.578752149575666	-0.581672036798262	0.560787610338703	NA	light_drinker_vs_heavy_drinker	NA	0.593658435744518	0.557361486098799	0.765300257532746	0	0	0
hsa-miR-4446-5p	0.0425396410915461	-0.100430727491677	3.70447764394831	-0.0271106312804296	0.978371495342713	NA	light_drinker_vs_heavy_drinker	NA	0.0261896037933986	0.0202263869683315	0.0823968291431727	0	0	0
hsa-miR-4447	3.95943319635101	0.325854838865376	0.302672006995549	1.0765939080391	0.28166172699963	0.702086653924037	light_drinker_vs_heavy_drinker	FALSE	2.23618000504234	3.30934284738458	6.27733394986034	1.75660189859248	2.00860463357684	3.05726725322554
hsa-miR-4447-5p:Novel	9.43494811106666	0.689217166907901	0.347827690528032	1.98149021965908	0.0475363250994772	0.39484480357	light_drinker_vs_heavy_drinker	FALSE	3.88686776409191	14.7671065509661	22.3793368777593	2.42370466479807	3.01302066087613	7.15673776550249
hsa-miR-4448	3.23874855503638	-0.805840054273746	0.60356477065826	-1.335134344231	0.181832380659038	NA	light_drinker_vs_heavy_drinker	NA	2.84141427577431	1.43547197288108	5.70235889214658	0.28909857064764	0.305334292441138	0.737021107902315
hsa-miR-4448-5p:Novel	13.1463827571869	0.084034918752504	0.344061853879563	0.244243637604534	0.807042132304938	0.948647672925589	light_drinker_vs_heavy_drinker	FALSE	6.22061376658793	7.4442893014614	36.0431586206297	2.44313889709816	3.27667021458523	5.57590759531032
hsa-miR-4449	70.5138676360642	-0.570191794935032	0.280846154387105	-2.03026385096627	0.0423297265959317	0.380469542579904	light_drinker_vs_heavy_drinker	FALSE	78.0032666318025	56.8715900190298	89.0749102642124	45.5534794205913	28.9907099194542	40.3115208864051
hsa-miR-4449-5p:Novel	2.53764524373915	0.0830504628534221	0.37655488744452	0.220553405685535	0.82544018445304	NA	light_drinker_vs_heavy_drinker	NA	1.98336314111972	2.04737910310488	4.00713176715241	1.12615296311614	1.33347593236551	1.50981258725044
hsa-miR-4450	0.585848024723608	0.244566173759738	0.523460700530432	0.467210190778246	0.640349503301284	NA	light_drinker_vs_heavy_drinker	NA	0.418854010405605	0.510902840903944	0.891324846430337	0	0	0.526347917424032
hsa-miR-4450-3p:Novel	4.8201080516449	0.192995207057581	0.386973619048017	0.498729622790212	0.61796987289814	0.904562770392292	light_drinker_vs_heavy_drinker	FALSE	3.25202890443526	4.96470801057366	6.25493532299563	1.20001145922495	1.43063131356401	4.02332776870078
hsa-miR-4451	3.8480781062649	-0.503917163803893	0.268231739160239	-1.87866344744109	0.0602904618271977	0.440783854889751	light_drinker_vs_heavy_drinker	FALSE	3.69117627230709	2.80226736471091	4.98383741850812	2.33489542755449	2.08003861979163	3.489922278544
hsa-miR-4451-5p:Novel	57.5543434158008	-0.428904907339178	0.266679808756688	-1.60831414023737	0.107766395301571	0.522068697457486	light_drinker_vs_heavy_drinker	FALSE	57.4134508607772	56.021898699194	45.8131772611871	34.364475149812	33.5978355719499	27.7746835290951
hsa-miR-4452	39.032627323024	0.382196407568592	0.448208224400779	0.852720648041565	0.393814237668643	0.785778958805542	light_drinker_vs_heavy_drinker	FALSE	25.116819484835	47.5451611605617	38.122077488564	6.66674446649729	7.62004138659444	10.8022209963634
hsa-miR-4452-5p:Novel	0.913607314513474	-0.0505961654491579	0.557310606387522	-0.0907862955939803	0.927662399610472	NA	light_drinker_vs_heavy_drinker	NA	0.976230204995635	0.805482891284527	0.888973709369439	0	0	0.146281251416592
hsa-miR-4453	9.41789324823842	0.0850010646439237	0.276795854453027	0.307089370293833	0.758775348343851	0.935007042152745	light_drinker_vs_heavy_drinker	FALSE	8.20767429763512	12.4434317793096	8.72217337741071	4.91467570100988	6.39188166519419	5.97175231387028
hsa-miR-4453-3p:Novel	16.8547104758124	0.486091360627993	0.233304184205722	2.08350897041508	0.0372048548925452	0.369149469323436	light_drinker_vs_heavy_drinker	FALSE	12.1479666429276	16.8865539327641	21.8062315168079	6.76002576119492	11.3330857419318	16.8336675074058
hsa-miR-4454	0.566759980098933	-0.227286875924448	0.628076714818547	-0.361877570943084	0.717443521435006	NA	light_drinker_vs_heavy_drinker	NA	0.437797122950875	0.45293796824338	0.906315015684511	0	0	0
hsa-miR-4454-3p:Novel	6.05638188675883	-0.119010912375053	0.384892400322262	-0.30920566962457	0.757165081356219	0.935007042152745	light_drinker_vs_heavy_drinker	FALSE	4.07225721078918	4.00517843602901	8.38521585175324	1.97953459473891	1.85828161743477	4.90328035796809
hsa-miR-4455	1.51915650554999	0.229905369352401	0.360584364980639	0.637591065172072	0.523739913356719	NA	light_drinker_vs_heavy_drinker	NA	1.09668431888272	1.43049406614871	1.85485979385524	0.593860378421674	0.900803808977684	1.45566658283408
hsa-miR-4455-3p:Novel	4.16794195182125	1.37136759520205	0.457028746990619	3.00061561604614	0.00269434446529809	0.139044161579299	light_drinker_vs_heavy_drinker	FALSE	1.82580298366971	4.57682421016078	4.9223334346562	0.395906918947782	1.27921025134392	1.87247629692215
hsa-miR-4456	1.10471396529254	0.607477718828842	0.414520326428827	1.46549561046229	0.142785749091502	NA	light_drinker_vs_heavy_drinker	NA	0.596405676161849	1.03214691035521	1.50716976594502	0	0.859268407265748	0.738876972639826
hsa-miR-4456-3p:Novel	1.65158294286552	-0.264488408368255	0.416750653770365	-0.634644255444868	0.525660457837975	NA	light_drinker_vs_heavy_drinker	NA	0.977710216000921	1.07161244614693	2.96973204361308	0	0.45383847435421	1.42595798574452
hsa-miR-4457	3.07508583634393	-0.314092135095457	0.309261963265693	-1.01561838312982	0.309811147367776	NA	light_drinker_vs_heavy_drinker	NA	2.94792632676745	2.25306894391815	3.43567167879795	1.75541831767366	1.96252468385256	2.75623395290404
hsa-miR-4457-5p:Novel	0.658320648566158	-0.110341674956245	0.443704065921175	-0.248683037707046	0.803605970675813	NA	light_drinker_vs_heavy_drinker	NA	0.545015554683227	0.573124391291323	0.748545050423158	0	0	0.651851122442808
hsa-miR-4458	0.89930472385392	-0.600791811103373	0.502714370161211	-1.19509575767788	0.23204961930441	NA	light_drinker_vs_heavy_drinker	NA	0.948859715175455	0.760748898310114	0.827272021889234	0.24703718270208	0.275063617843992	0
hsa-miR-4458-3p:Novel	6.29460419014152	0.12340979886355	0.274518938078158	0.44954930879273	0.653035446185018	0.906366293249268	light_drinker_vs_heavy_drinker	FALSE	5.64607547683321	5.35781465194403	7.90674719002969	3.09289654208534	3.85512585877373	5.02659110165452
hsa-miR-4460	1.89351408903323	0.469734686523255	0.341325960293651	1.3762055664302	0.16875799923333	NA	light_drinker_vs_heavy_drinker	NA	1.69658703104725	1.76612045198713	2.45727227566377	0.87361872915729	1.22658394503748	1.26018762475611
hsa-miR-4460-3p:Novel	7.51157274675733	0.32018171406931	0.370693997105362	0.863735902306249	0.38773298629526	0.785318754632324	light_drinker_vs_heavy_drinker	FALSE	7.26364824322676	5.68541464716568	11.465422296804	2.35828998763951	2.70251843766618	4.02333671977892
hsa-miR-4462	5.93884535541088	-0.457878856939601	0.31210279115384	-1.46707709741021	0.142355083576697	0.558353665262882	light_drinker_vs_heavy_drinker	FALSE	6.44364347849946	4.38369614042566	5.68064581895079	2.65211808195127	3.41293097031462	4.51249947675869
hsa-miR-4462-5p:Novel	3.05315543146862	-0.903686026892268	0.375282414051732	-2.40801591829373	0.0160394816509444	NA	light_drinker_vs_heavy_drinker	NA	3.59808792995669	1.92555576362391	3.03509794336811	2.04405761019497	1.27023612665121	1.80325476648048
hsa-miR-4463	5.83999562531031	0.456095919070923	0.376715911969579	1.21071583275132	0.226004332270124	0.647885397898376	light_drinker_vs_heavy_drinker	FALSE	2.79337999945763	3.37468852441731	12.0468533883489	1.74447563215426	2.56470547539248	2.99938894777628
hsa-miR-4463-5p:Novel	3.60253517783952	-0.530854601578553	0.310890995592716	-1.70752646137748	0.0877242437697001	0.482154458457831	light_drinker_vs_heavy_drinker	FALSE	2.71605092181667	2.26586449397191	5.50294747764452	1.9722475259679	1.94516186735828	3.18818805364449
hsa-miR-4464	1.94429401269811	-1.51335597858074	0.518141926522703	-2.9207363873003	0.00349205166617719	NA	light_drinker_vs_heavy_drinker	NA	2.114614312489	0.853899041630195	3.11293493620663	0.277223932012761	0	0.84009448815321
hsa-miR-4464-3p:Novel	2.10375388311047	0.5077328980616	0.473180826809904	1.07302086072388	0.283261756544386	NA	light_drinker_vs_heavy_drinker	NA	2.18425431115858	1.85277752709335	2.44688915046827	0.349019842442595	0.748610623824752	1.24851568526526
hsa-miR-4465	0.842828986681664	0.0197691968946543	0.512684319259889	0.0385601746571713	0.969241054681016	NA	light_drinker_vs_heavy_drinker	NA	0.626203195409269	0.761203155568243	1.21723515859788	0	0	0
hsa-miR-4465-5p:Novel	1.13014791045736	0.333677598629135	0.469423401297585	0.710824380946454	0.477193070236446	NA	light_drinker_vs_heavy_drinker	NA	0.706850905905329	1.10879772683848	1.37435551715864	0	0	1.0153857911501
hsa-miR-4466	6.96287927559722	-0.0521201201342491	0.331586974686474	-0.157183858574452	0.875099949158773	0.976736831493502	light_drinker_vs_heavy_drinker	FALSE	5.07810748417771	7.56200867533555	9.41844960240682	2.40002291844989	3.64071358059164	4.24687399265891
hsa-miR-4466-3p:Novel	73.4408633377741	0.472924648014255	0.296297397384066	1.59611475561239	0.110463174863198	0.522068697457486	light_drinker_vs_heavy_drinker	FALSE	72.8656539644454	78.5229380775829	77.3631091124086	33.2463322707233	47.8867127354986	27.715087243043
hsa-miR-4467	3.43317916545695	-0.101418090437244	0.384365109203932	-0.263858732254064	0.791888775881174	0.945921341021483	light_drinker_vs_heavy_drinker	FALSE	2.92103788213781	2.5237600703759	6.21425392200124	1.37457900599248	1.94043245337132	1.63513809158574
hsa-miR-4467-3p:Novel	6.8625908801162	0.358161005868201	0.332049265819098	1.07863815022958	0.280749067417123	0.700955187930333	light_drinker_vs_heavy_drinker	FALSE	6.61973324234729	6.81845471940424	6.19197707581441	3.49447491662916	4.71418754192328	3.86589597508354
hsa-miR-4468	6.39697108901432	-0.24807563511789	0.353827136134914	-0.701120998880366	0.483227506574681	0.845978200875973	light_drinker_vs_heavy_drinker	FALSE	4.78693016724125	4.68769036015713	8.75373448468672	2.98780896382574	2.53346125907512	2.85310769635969
hsa-miR-4468-5p:Novel	0.987876095206605	0.405325594508546	0.429827562885208	0.942995818573864	0.345683041709318	NA	light_drinker_vs_heavy_drinker	NA	0.557500582682718	1.07371298377264	1.25795286716044	0	0.666697048776795	0.717810474679363
hsa-miR-4469	4.90876914979421	0.765266722641376	0.330688762993705	2.31416004497239	0.0206589447391608	0.306686549422635	light_drinker_vs_heavy_drinker	FALSE	3.06837050811248	4.60667896401949	7.63326802301868	2.38977285154874	3.26576012518582	3.14932095409355
hsa-miR-4469-5p:Novel	9.51953780351329	0.101560936638802	0.312476886548811	0.32501903664141	0.745166664052716	0.933663935297428	light_drinker_vs_heavy_drinker	FALSE	10.8472379490991	9.43289059488186	8.21129119786197	4.57353161116845	4.81511691097678	6.76159112785701
hsa-miR-4470	4.71046186669849	0.296195676230225	0.457293765298949	0.6477142237804	0.517169802793838	0.856100090615117	light_drinker_vs_heavy_drinker	FALSE	5.05776308627527	4.03019270471318	5.25825756436703	0.597443212887184	1.85508407413623	3.19329409230831
hsa-miR-4470-5p:Novel	2.10181594456233	-0.864078550926793	0.419996273904686	-2.05734813524295	0.0396527502580096	NA	light_drinker_vs_heavy_drinker	NA	2.98099179305432	1.43767965570469	1.94046821097912	0.611970817094919	0.608946014776697	1.46084893268243
hsa-miR-4471	9.98303187793076	-0.0971034383965828	0.283577701682538	-0.342422686341147	0.732032818044723	0.933663935297428	light_drinker_vs_heavy_drinker	FALSE	9.17401394294329	7.75650377808225	12.0319939275519	6.33895838398262	5.81785551441205	6.42626726589233
hsa-miR-4471-5p:Novel	1.14500475655416	-0.785653471166631	0.536939536585611	-1.46320659522036	0.143410856694481	NA	light_drinker_vs_heavy_drinker	NA	0.958281278139097	0.803182229501272	1.61395456124132	0.197953459473891	0	0.414312247070184
hsa-miR-4472	19.688691061078	0.0729405841920686	0.241620041989552	0.301881348879257	0.762742514287383	0.93754133780547	light_drinker_vs_heavy_drinker	FALSE	17.5300503775825	19.9326737737702	21.8181459635371	11.3661812125232	11.5514102970076	13.0864142110113
hsa-miR-4472-1-5p:Novel	2.66157104304049	0.0324169440052516	0.42462649799345	0.076342254094919	0.939146810003076	NA	light_drinker_vs_heavy_drinker	NA	2.24377855314573	1.84652123695259	4.1204055540168	0.545107214360453	0.842871792547425	1.44379054211116
hsa-miR-4472-2-3p:Novel	6.39608191329521	0.585432730447737	0.264579558768224	2.21269070510691	0.026918976651725	0.33720471354177	light_drinker_vs_heavy_drinker	FALSE	3.76845732717755	5.78361050202694	11.3134084681002	2.65211808195127	3.86123374742749	6.02819278805477
hsa-miR-4473	6.86142849973571	0.121245652318631	0.323709351371255	0.374550972361554	0.707994441190042	0.928057018911612	light_drinker_vs_heavy_drinker	FALSE	4.42110938710168	5.12852393735786	11.1008480885231	1.23715861683414	2.02122539992462	4.3854757954934
hsa-miR-4473-5p:Novel	1.38012284416327	-0.395140852320583	0.410472996164083	-0.962647618754995	0.335724391937508	NA	light_drinker_vs_heavy_drinker	NA	1.17589983576051	0.999992753899184	1.88567513794301	0.370959487290253	0.81241910691505	0.763206025049175
hsa-miR-4474-3p	3.49388680859838	0.150291002185708	0.554876036675708	0.270855096006866	0.786502482607415	0.945168170185037	light_drinker_vs_heavy_drinker	FALSE	3.11894290649144	3.39457349784003	3.39498447639813	0.297908670216753	0.765688761966336	1.30737755622367
hsa-miR-4474-5p	0.509082684098662	0.356038131122018	0.607439227125372	0.586129632764948	0.557788404272452	NA	light_drinker_vs_heavy_drinker	NA	0.25089176901501	0.362667956298204	0.956034199308208	0	0	0.132364991839094
hsa-miR-4475	2.33539334432426	-0.116204688646952	0.480551219909675	-0.241815406625738	0.808923200382439	NA	light_drinker_vs_heavy_drinker	NA	1.64894508283322	1.27529669527717	3.64735540555913	0.415835898019142	0.608946014776697	0.887976520412774
hsa-miR-4475-5p:Novel	0.487242853624102	0.296436445762963	0.727912810321189	0.407241693729997	0.683830481859417	NA	light_drinker_vs_heavy_drinker	NA	0.367597259217896	0.429384451387211	0.668162143311818	0	0	0
hsa-miR-4476	4.1199474352802	-0.506979994128952	0.30841367935805	-1.64383108811584	0.100211097834251	0.508765793534733	light_drinker_vs_heavy_drinker	FALSE	5.23168194754401	2.35408460112928	5.13988200903202	2.33489542755449	2.07105784836225	3.26289598809547
hsa-miR-4476-5p:Novel	58.6171907202185	0.104856419000027	0.833575634516243	0.125791127593214	0.899897265139434	0.982078477103852	light_drinker_vs_heavy_drinker	FALSE	88.1535235536207	50.7319115423867	49.3585741095967	0.790965515184995	1.33355541033923	0.851149936500704
hsa-miR-4477a	1.914741904391	0.481817286392335	0.412274654560714	1.16868034709948	0.24253244294923	NA	light_drinker_vs_heavy_drinker	NA	1.23167620172764	1.70181482723397	2.44188566124137	0.68265705673659	0.961629209280196	1.0153857911501
hsa-miR-4477b-3p:Novel	0.855402663329954	-0.0416277703237436	0.6484560218215	-0.0641952097334404	0.948814791608386	NA	light_drinker_vs_heavy_drinker	NA	0.896196814507143	0.67709832526751	0.796738562835253	0	0	0
hsa-miR-4477b-5p:Novel	1.1709710129722	0.639438622867412	0.459457306494259	1.39172587709279	0.164005423140768	NA	light_drinker_vs_heavy_drinker	NA	0.672424727663934	1.3299038883355	1.62301751073274	0	0.789244643556287	0.657773574488056
hsa-miR-4478	4.04899974110124	-0.331218280878084	0.332615877416877	-0.995798166492692	0.319348221337573	0.731580333139149	light_drinker_vs_heavy_drinker	FALSE	2.72420766622522	1.50636598036376	7.51047682081259	1.80001718883742	1.1485331429495	2.07683570009241
hsa-miR-4478-3p:Novel	4.21644254295503	0.0912979037311164	0.283663425284519	0.321852927072086	0.747564115857221	0.933663935297428	light_drinker_vs_heavy_drinker	FALSE	3.80872757109434	3.67294729486718	5.54336831179451	1.85479743645127	2.46385319091172	4.03455363619224
hsa-miR-4479	6.39783815790965	0.574960687734638	0.338056740385064	1.70078161163043	0.0889840034588405	0.482154458457831	light_drinker_vs_heavy_drinker	FALSE	4.87832178117981	4.67908383661036	11.5907511604382	3.21148337512704	3.34962609004343	4.32357202747824
hsa-miR-4479-5p:Novel	2.82679033859831	-0.325424241500428	0.377102856629975	-0.862958834119214	0.388160100913999	NA	light_drinker_vs_heavy_drinker	NA	2.60792395660851	2.24453484452757	3.59889560687755	1.04705952732778	1.26527005038884	1.72994246832293
hsa-miR-448	3.07343306608804	0.182649906119887	0.339250015101879	0.538393214411607	0.59030561001215	NA	light_drinker_vs_heavy_drinker	NA	2.04652618430448	2.74832220388069	4.40305008425085	1.23715861683414	1.92325841856039	2.88276866429496
hsa-miR-448-5p:Novel	4.86224778906548	0.212094991968444	0.307621429694905	0.689467545153784	0.490529090168822	0.848207681484884	light_drinker_vs_heavy_drinker	FALSE	3.23799386295191	4.29941260387497	6.93975816896238	2.35828998763951	2.48932508612689	4.68425854994683
hsa-miR-4480	4.62527090953367	0.147117819319135	0.428293768825049	0.343497454382134	0.731224255575667	0.933663935297428	light_drinker_vs_heavy_drinker	FALSE	1.50913633530573	1.72329786376011	14.5601216754335	0.666674446649729	1.09403231168911	1.44264733705538
hsa-miR-4480-5p:Novel	0.859754938637678	-0.532039506062849	0.443788514588846	-1.19885821415582	0.230583082049778	NA	light_drinker_vs_heavy_drinker	NA	0.784211701929503	0.687649994793609	1.20943229191229	0	0	0.605932772617468
hsa-miR-4481	0.288133863217449	-0.591039148503045	1.20560491077618	-0.490242817709267	0.623962085239292	NA	light_drinker_vs_heavy_drinker	NA	0.354284772451853	0.0542047383322322	0.404830919872613	0	0	0
hsa-miR-4481-3p:Novel	4.03313532908353	-0.235064807876873	0.275724970439629	-0.852533622551756	0.393917985893354	0.785778958805542	light_drinker_vs_heavy_drinker	FALSE	3.95101549158548	3.14689811018968	4.65134175870417	2.34055775689821	2.60572503465824	2.53872554380029
hsa-miR-4482-3p	0.439842892918021	-0.118233724079387	0.671035953822766	-0.176195810978282	0.860140111660548	NA	light_drinker_vs_heavy_drinker	NA	0.647487641643763	0.326033934058393	0.383067637601539	0	0	0
hsa-miR-4482-5p	3.24200812592559	-0.317686851459229	0.32186108784182	-0.987030938065298	0.323627471989717	NA	light_drinker_vs_heavy_drinker	NA	2.63346075837876	2.12188709965352	4.85993585643289	1.48222309621248	1.4321753545786	3.40955488761501
hsa-miR-4483	0.405416693430381	-1.06198706249128	0.794019546070329	-1.33748226696326	0.18106526686218	NA	light_drinker_vs_heavy_drinker	NA	0.613228677113607	0.200480923882846	0.405254979831568	0	0	0
hsa-miR-4483-5p:Novel	13.4380625638564	1.50263047662646	0.553239913941943	2.71605579922807	0.0066064782415425	0.194128822174556	light_drinker_vs_heavy_drinker	FALSE	0.993797824015254	2.33959145316616	53.7104243339247	0	0.605918407997873	1.55271315043234
hsa-miR-4484	4.72851772368484	0.658479306504331	0.355965380946769	1.84984086023467	0.0643364897422347	0.449065499568993	light_drinker_vs_heavy_drinker	FALSE	4.67005162992861	5.46331195122145	4.68018853335203	2.18059454019283	2.60361053874809	2.06406592733288
hsa-miR-4484-5p:Novel	3.43604240617729	0.122018045104326	0.289179449530561	0.421945768630531	0.673064601947976	0.908414421841381	light_drinker_vs_heavy_drinker	FALSE	2.8658308940083	3.56108103259306	3.82894093818253	1.80001718883742	2.01215140505579	2.48208122654419
hsa-miR-4485-3p	1.97321894737312	0.347863893566675	0.43604360607156	0.797773178468729	0.425002128758758	NA	light_drinker_vs_heavy_drinker	NA	1.82702286182559	1.64434541784218	2.55824536606537	0.57819714129528	0.866516919573925	1.24556174094626
hsa-miR-4485-5p	1.49634768439543	-0.223346603710997	0.549314722341619	-0.406591330301353	0.684308165864381	NA	light_drinker_vs_heavy_drinker	NA	2.20436495246235	1.11567551817283	0.820938348429442	0	0.16739225349866	0
hsa-miR-4486	0.694573520811401	-0.000812089226591668	0.564372031436897	-0.00143892535660224	0.998851904070009	NA	light_drinker_vs_heavy_drinker	NA	0.53132249742119	0.663908422497581	1.00502156793658	0	0	0
hsa-miR-4486-3p:Novel	12.0517818522293	-0.500258163855318	0.291122191018628	-1.7183786715294	0.085727568062949	0.482154458457831	light_drinker_vs_heavy_drinker	FALSE	13.9992809338665	9.34517881740211	9.69786256686173	10.8160412179119	9.16377300821133	5.97175231387028
hsa-miR-4487	111.158580295918	-0.00193035663751771	0.220876789642799	-0.00873951781280177	0.993026962434222	0.995633332414365	light_drinker_vs_heavy_drinker	FALSE	89.6541122687076	104.052570214999	121.017352175948	79.1962253611395	63.8655239358626	80.6378173548799
hsa-miR-4487-5p:Novel	4.87182769871622	-1.14040171800106	0.410874588707956	-2.77554696577171	0.00551089391902836	0.177657956089209	light_drinker_vs_heavy_drinker	FALSE	8.39773400443144	3.16945042572054	3.76726365806476	2.25230592623229	1.35679170262671	2.11660136923742
hsa-miR-4488	6.37769161048524	0.491049427515812	0.399344351070146	1.22963909768579	0.218832282240956	0.638121616916376	light_drinker_vs_heavy_drinker	FALSE	4.68621260543349	7.51304010881426	9.02410326303024	0.28909857064764	1.05090685002775	2.85636818267753
hsa-miR-4488-3p:Novel	193.768481115865	-0.442771003456614	0.336281891234863	-1.3166662106922	0.187950534444272	0.599558281066486	light_drinker_vs_heavy_drinker	FALSE	311.284080462279	108.797011842129	204.06229239304	77.0211803968574	57.9354775377873	81.5852121485389
hsa-miR-4489	17.3626947811106	0.5144866085221	0.277222072721563	1.85586451854734	0.0634728714944221	0.449065499568993	light_drinker_vs_heavy_drinker	FALSE	15.0518244293257	17.3215557069892	16.7214328557749	10.9966320479398	10.6346386518187	8.45538870818022
hsa-miR-4489-3p:Novel	23.0857145334207	-0.663067938391742	0.352329144772315	-1.88195597278856	0.0598419936963314	0.440783854889751	light_drinker_vs_heavy_drinker	FALSE	19.3796352933344	15.9888155766758	29.5965406517382	6.57187534175902	6.99789170335457	12.666417935125
hsa-miR-4490	1.65787548964617	-0.0289527067423	0.384328783997882	-0.0753331729180596	0.93994962829007	NA	light_drinker_vs_heavy_drinker	NA	1.28674358436611	1.14658106141757	2.25302287095382	0.57819714129528	0.853277908498241	1.59664704615416
hsa-miR-4490-5p:Novel	1.03772423290958	-0.942500409889005	0.603801494177807	-1.56094414965369	0.118536929114701	NA	light_drinker_vs_heavy_drinker	NA	1.2164700394125	0.727476529620916	1.39317722144505	0	0	0.469729360936816
hsa-miR-4491	1.54128941855761	-0.183112902757039	0.430745161560251	-0.425107277105017	0.670758473258052	NA	light_drinker_vs_heavy_drinker	NA	1.29338933257541	1.28186273015265	2.20859838939779	0.292567310029967	0.61305455182767	1.03067030200289
hsa-miR-4491-5p:Novel	1.51421369267311	0.350641186736759	0.518156276811559	0.676709329653221	0.498590395863351	NA	light_drinker_vs_heavy_drinker	NA	1.07902390184028	1.17819309926546	2.510824963582	0	0.539497277089867	0.717810474679363
hsa-miR-4492	4.95867039435671	-0.70450595487145	0.342849064953412	-2.05485744861863	0.039892775439402	0.373176603869934	light_drinker_vs_heavy_drinker	FALSE	5.62524242094585	3.15382241608609	4.38618824137053	2.40002291844989	1.95122734492923	3.16453735415944
hsa-miR-4492-5p:Novel	29.2206042671971	0.000438116915001305	0.287431993992347	0.0015242454707842	0.998783828542914	0.998783828542914	light_drinker_vs_heavy_drinker	FALSE	32.9307366361282	22.585927501033	36.7652849117983	15.1203690659173	15.7067467508298	18.6075085055165
hsa-miR-4493	15.0917812050121	-0.736384711339624	0.363811196168336	-2.02408479754125	0.0429614275415313	0.383889247271695	light_drinker_vs_heavy_drinker	FALSE	21.0469314240078	11.5619775417683	7.02249418173731	7.34364980513903	5.34046209731398	3.99298081588916
