ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_abstemious	Average_moderate	Average_heavy	Median_abstemious	Median_moderate	Median_heavy
hsa-miR-302e-3p:Novel	4.2345873886873	0.226772757175097	0.237496624575498	0.954846232364067	0.339655463571569	0.74892205000991	heavy_vs_moderate	FALSE	7.2349231476169	3.95535110657924	3.9882970888373	2.65211808195127	2.07436642142717	2.79215873954076
hsa-miR-302f	0.315842004865003	-0.849459525799501	0.588699061600278	-1.44294357033692	0.149036368061997	NA	heavy_vs_moderate	NA	0.134483459827744	0.397386237885128	0.211744780850744	0	0	0
hsa-miR-302f-5p:Novel	0.0822388123748962	-0.0549802244560702	1.2640868628624	-0.0434940240827856	0.965307728111191	NA	heavy_vs_moderate	NA	0.121716965252131	0.0454215733782074	0.139981400066571	0	0	0
hsa-miR-3059-3p	11.9325602407751	0.150735712911996	0.404145069241878	0.37297427182461	0.709167592675817	0.92567010919134	heavy_vs_moderate	FALSE	7.10743987335604	12.0393915913999	12.9583543820383	1.79653106465199	1.61914729223518	0.893726010650258
hsa-miR-3059-5p	0.966019445965507	-0.673751892182655	0.410232755919023	-1.64236493176486	0.100514397948883	NA	heavy_vs_moderate	NA	1.21073576655126	0.91430398361745	0.99918109547087	0	0	0
hsa-miR-3064-3p	0.139461275953761	-0.740750445650821	1.07374847324545	-0.689873340086689	0.490273842601947	NA	heavy_vs_moderate	NA	0.0273014278639735	0.185391530329497	0.0833634360851533	0	0	0
hsa-miR-3064-5p	50.3235146876818	-0.141407058295384	0.18829062751156	-0.751004232999874	0.452650108273625	0.812459165163694	heavy_vs_moderate	FALSE	28.1309986054191	54.3992975436135	48.4461783069409	21.6136303923124	33.7700120545502	35.0761831277104
hsa-miR-3065-3p	0.477912494402335	-0.109497660455705	0.403102516052287	-0.271637253788568	0.785900951730604	NA	heavy_vs_moderate	NA	0.503519698691918	0.500638289058859	0.429609873814303	0	0	0
hsa-miR-3065-5p	1.21506245777642	0.431112502094835	0.355668453722606	1.2121190327188	0.225466819141	NA	heavy_vs_moderate	NA	1.2854724157094	1.00059674960597	1.59184217146703	0	0	0.138611966006381
hsa-miR-3074-3p	1.92545904808966	-0.0110038606293532	0.284472734085039	-0.0386816004168041	0.969144243169826	0.996680585152427	heavy_vs_moderate	FALSE	2.92391392783644	1.81273268031725	1.87993366192173	1.04565518873894	0.766842028171899	0.415835898019142
hsa-miR-3074-5p	10.6551568746815	-0.628017628465525	0.271312089048791	-2.31474251909426	0.0206270273460759	0.350004638618336	heavy_vs_moderate	FALSE	13.0989978342715	10.675909129758	9.99786634891118	3.87757040424845	4.53704322135342	3.58733691078856
hsa-miR-3085-3p	0.49920970884129	0.388058225181669	0.425387405240188	0.912246626019777	0.361638904258134	NA	heavy_vs_moderate	NA	1.31326849050584	0.367885803588598	0.53461746981789	0	0	0
hsa-miR-3085-5p	17.4164135278711	0.172907742236536	0.220531232423997	0.784051040462608	0.433010161803832	0.803624762097736	heavy_vs_moderate	FALSE	13.3212094460859	18.1805579267449	17.0478395346622	7.9563542458538	9.3519624294408	10.8196151157204
hsa-miR-30a-3p	5.52880186041751	-0.050247289403352	0.35431001459674	-0.141817299351646	0.88722431927434	0.984741853939284	heavy_vs_moderate	FALSE	11.0479429029759	3.22757928905304	8.36486899427999	1.99839599416321	0.86707167080876	1.07449281302862
hsa-miR-30a-5p	10.6649059508189	-0.447711510053705	0.24774131051444	-1.80717341457516	0.0707352447345741	0.479762464221703	heavy_vs_moderate	FALSE	12.2885665601851	13.0544237452044	5.85686585477694	3.45818086276998	4.06029874439093	3.78022683994481
hsa-miR-30b-3p	2.20182994759146	0.0141369835342979	0.226806218197101	0.062330669973133	0.95029950484749	0.996680585152427	heavy_vs_moderate	FALSE	2.64281893688113	2.08649194305319	2.30233466532183	1.66532999513601	1.36314342993963	1.10353631153982
hsa-miR-30b-5p	5.0692850619443	-0.238892869371063	0.369721140818968	-0.646143384827528	0.518186500660679	0.853530615109808	heavy_vs_moderate	FALSE	9.44961665393494	4.40536883891525	5.18120690901345	0.898265532325996	0.591109172893949	0.41292215344142
hsa-miR-30c-1-3p	5.36657944924831	-0.16678131436636	0.250899452237598	-0.664733672708142	0.506220852533087	0.846794133223495	heavy_vs_moderate	FALSE	10.9191799038725	4.83264548089258	4.94235916918473	2.73710852064597	1.51089222141484	1.23715861683414
hsa-miR-30c-2-3p	3.29457863732057	-0.0810479112802817	0.23365515839489	-0.346869770978076	0.728689157583142	0.933538572359298	heavy_vs_moderate	FALSE	5.62001978015472	3.03594766158961	3.18134787648088	3.22869268361984	1.97682561367422	1.68458808131914
hsa-miR-30c-5p	8.8093338371358	-0.151400886483864	0.20293112714163	-0.746070297920328	0.455624950613882	0.813806302767319	heavy_vs_moderate	FALSE	16.6165678614606	8.19990562586384	7.95284912638059	8.98265532325996	4.63941025481804	4.1292215344142
hsa-miR-30d-3p	0.502850330153641	-0.107276784802118	0.418824042936716	-0.256138076625002	0.797844221510952	NA	heavy_vs_moderate	NA	0.354036985210499	0.488884625284951	0.566246607830957	0	0	0
hsa-miR-30d-5p	45.6476519081401	-0.595206824202001	0.289157843339195	-2.05841493811322	0.0395503189842183	0.38307613773957	heavy_vs_moderate	FALSE	213.411947513876	31.3770534343672	29.4052648797628	5.11780124662723	4.65589312690691	3.53217094523753
hsa-miR-30e-3p	10.9601877206466	-0.501921703995305	0.30678519528499	-1.63606885765476	0.101825177060184	0.537300792322542	heavy_vs_moderate	FALSE	52.1203520961442	7.58051093540236	6.75155136370338	1.03745425883099	1.82400216182377	1.82960600887741
hsa-miR-30e-5p	11.4722637007087	-0.316404548232276	0.295205572360702	-1.07181089334476	0.283804979279098	0.720553320087189	heavy_vs_moderate	FALSE	40.6529867462973	8.41391512643737	9.70717523915222	3.14392936314098	2.05934783380359	2.35828998763951
hsa-miR-31-3p	1.10740177500876	-0.982875670680681	0.395800400711143	-2.48326092877806	0.0130185688176883	NA	heavy_vs_moderate	NA	0.874954246546218	1.45038935147141	0.535191341527995	0	0	0
hsa-miR-31-5p	5.23784211680069	-0.919266587491791	0.301932494158637	-3.04460965704739	0.00232982478890286	0.150944406020434	heavy_vs_moderate	FALSE	20.0752850262108	4.33335455129598	3.14328036694544	1.27945031165681	2.13018773054541	1.37457900599248
hsa-miR-3115	0.563106954507763	0.454479208915984	0.400149958252985	1.13577222624287	0.256051903674564	NA	heavy_vs_moderate	NA	0.707510577754412	0.384127282492139	0.855847299794026	0.333065999027202	0	0
hsa-miR-3115-3p:Novel	5.91968955365381	-0.241107077164183	0.288232491111769	-0.836502075925537	0.40287250938367	0.780956985330809	heavy_vs_moderate	FALSE	42.4000323701466	2.79865418599116	2.42070778330825	1.58193103036999	1.19900927634507	1.24227710317512
hsa-miR-3116	1.61819323036949	-0.0255223008199317	0.271873536732239	-0.0938756347038953	0.925207949036861	0.996680585152427	heavy_vs_moderate	FALSE	1.16580906525692	1.79810001702353	1.40176873142124	0	0.693831285712432	0.951015154467897
hsa-miR-3116-5p:Novel	1.08525451323847	0.185281150531057	0.610878001045476	0.303303033034356	0.761658934966428	NA	heavy_vs_moderate	NA	0.951705283219752	1.41616445237572	0.510212696830678	0	0	0
hsa-miR-3117-3p	0.754007456272842	-0.263199539938252	0.385721909065993	-0.682355691372516	0.495014065951819	NA	heavy_vs_moderate	NA	0.903935587770165	0.795543696152061	0.639598981582425	0	0	0
hsa-miR-3117-5p	0.666624443954274	-0.671825201202655	0.43376020067293	-1.54884011986437	0.121420158452305	NA	heavy_vs_moderate	NA	0.365118757849362	0.738991382638757	0.609850717254737	0	0	0
hsa-miR-3118	3.89847177756347	-0.289792717140667	0.416525683826425	-0.695737930200314	0.486592966956878	0.835354281067473	heavy_vs_moderate	FALSE	3.48152426234081	4.06232734529681	3.70260423679051	0.684277130161492	0.082430024272026	0.312244804575953
hsa-miR-3118-2-5p:Novel, hsa-miR-3118-3-5p:Novel, hsa-miR-3118-4-5p:Novel	1.43745634441915	-0.130908088049356	0.310040991713021	-0.422228323184203	0.672858369989002	NA	heavy_vs_moderate	NA	2.71704795917263	1.36647743520905	1.24389432829484	0.819850232120077	0.468088455332292	0.277223932012761
hsa-miR-3119	0.701576609075765	-0.0634909239252487	0.359918580504968	-0.176403573931	0.85997689710381	NA	heavy_vs_moderate	NA	0.666766791003315	0.748279551206898	0.624461682799502	0	0	0
hsa-miR-3119-3p:Novel	1.9439102397106	-0.329618827240267	0.370517299135513	-0.889617915302014	0.373671083170527	0.770372384103559	heavy_vs_moderate	FALSE	2.10215272926788	1.90042891583012	1.98382777829617	0.819850232120077	0.336645261999088	0.551768155769909
hsa-miR-3120-3p	1.24537275538235	-0.207611413236578	0.350624486977621	-0.59211897898571	0.553770918775716	NA	heavy_vs_moderate	NA	1.80686450730756	1.39591253491996	0.826134983878777	0.684277130161492	0	0
hsa-miR-3120-5p	1.45467216014845	0.0347339338238723	0.280397676271293	0.12387382907648	0.90141517469437	NA	heavy_vs_moderate	NA	1.54493220116059	1.48517251556197	1.37568562913116	1.02731130842449	0.536623397527845	0.560819607857983
hsa-miR-3121-3p	3.08998511928821	-0.150012455052784	0.335735264941294	-0.446817688570829	0.65500669862225	0.906749692248517	heavy_vs_moderate	FALSE	4.50542853869646	3.41466431293237	2.13399640339953	1.63970046424015	0.320250308060455	0.825844306882839
hsa-miR-3121-5p	0.183937973990595	-0.556845394474422	1.21559404941309	-0.458084995351268	0.646891378412649	NA	heavy_vs_moderate	NA	0.106339540680316	0.238333662718755	0.103508176502717	0	0	0
hsa-miR-3122	1.41565382142578	-0.342777920285372	0.274521904178828	-1.24863595606594	0.211798254974237	NA	heavy_vs_moderate	NA	3.30602234677305	1.27454463022419	1.19640137348205	1.24511737156501	0.571778831675431	0.538363512172509
hsa-miR-3122-3p:Novel	5.50685725200506	0.469460797659071	0.261714985508262	1.79378646105174	0.0728472587420058	0.481528067399558	heavy_vs_moderate	FALSE	7.95867068738599	3.70664464672159	8.19812237543014	2.65211808195127	2.12700584985901	2.18840509705218
hsa-miR-3123	6.34271430531529	0.105402014341664	0.214156489608383	0.492172871036536	0.62259714098337	0.900380777600639	heavy_vs_moderate	FALSE	12.9847783638137	5.57895051261836	6.06538345572473	6.22472555298596	3.79591038220905	4.04737998906696
hsa-miR-3123-5p:Novel	2.47686319037403	0.243963936507929	0.358461689846041	0.680585801547472	0.496133613565348	0.84185211571644	heavy_vs_moderate	FALSE	1.23773284437516	2.53972336175848	2.67511349601303	0	0.407737162437269	0.398592990087618
hsa-miR-3124-3p	0.154472437468428	-0.712156566169902	0.880096100166557	-0.809180458855717	0.418411353333028	NA	heavy_vs_moderate	NA	0.067184975304617	0.200332669339749	0.0922024345733623	0	0	0
hsa-miR-3124-5p	4.38696230385946	-0.0221046167548638	0.255122595407474	-0.0866431164968317	0.930955192736963	0.996680585152427	heavy_vs_moderate	FALSE	25.9963567344114	2.30516814879951	2.74308362676329	2.78841640858077	1.59523496150931	1.49894073640282
hsa-miR-3125	2698.01619730345	0.238385847743892	0.166007848459548	1.43599143026049	0.151004779815247	0.6068575549718	heavy_vs_moderate	FALSE	5636.31533238102	2094.86612211122	3063.44322143749	3104.82629564617	1589.18793248856	1753.08804333545
hsa-miR-3125-3p:Novel	10.5736363428655	0.181322016205973	0.198652841036269	0.91275823320779	0.361369709419886	0.759453313009993	heavy_vs_moderate	FALSE	15.0087556909574	8.0445480836772	14.1035951715887	6.22558685782506	5.42537882859913	6.2903477682873
hsa-miR-3126-3p	0.167953372561906	-0.493770307153773	0.782857286733941	-0.63072837862156	0.528218140263071	NA	heavy_vs_moderate	NA	0.162034889567254	0.174566404928836	0.157284742032066	0	0	0
hsa-miR-3126-5p	1.41103483286844	0.241385645250835	0.266211784221908	0.906742900042403	0.364542771500703	NA	heavy_vs_moderate	NA	1.49397626911704	1.26674369531058	1.6555186954586	0.912369506881989	0.536744662059393	0.87361872915729
hsa-miR-3127-3p	3.69954624041487	-0.358577921206871	0.296897447628055	-1.207750097118	0.227143401817197	0.680264097131097	heavy_vs_moderate	FALSE	6.38193755386948	3.48747205840539	3.41022360257048	2.65211808195127	1.43727329330178	1.4454928532382
hsa-miR-3127-5p	21.2126759013066	0.0402215587072343	0.203713901843525	0.19744140357259	0.843482131890172	0.963850773907636	heavy_vs_moderate	FALSE	36.9312598835251	18.1343875632261	22.8946851678793	15.8193103036999	12.3531162428675	13.2244551747092
hsa-miR-3128	0.250134770029612	-0.219638970335834	0.593246005920221	-0.370232531098357	0.711209239713739	NA	heavy_vs_moderate	NA	0.218627796279325	0.262743126924027	0.234917160027296	0	0	0
hsa-miR-3128-3p:Novel	2.15228534699808	-0.2396583409257	0.379307719020657	-0.631830909068972	0.527497374039061	0.860713244543459	heavy_vs_moderate	FALSE	9.96170657093238	1.49927984517306	1.37542876029276	1.04565518873894	0	0.327842276087043
hsa-miR-3129-3p	0.309923367885846	-0.208500088667665	0.509880342568493	-0.408919644984464	0.682598631752718	NA	heavy_vs_moderate	NA	0.392046151762753	0.283667990443029	0.337428823798479	0	0	0
hsa-miR-3129-5p	1.20297764451993	-0.559014288809792	0.358926962982516	-1.55745972429779	0.119361375777949	NA	heavy_vs_moderate	NA	0.972706993391923	1.44321635533602	0.819273648237409	0.587035033385425	0.0989767297369455	0
hsa-miR-3130-3p	17.1526070325555	-0.393652465092029	0.224808328918664	-1.75105818803739	0.079935887471589	0.48464782517551	heavy_vs_moderate	FALSE	22.1013813700083	18.6481672865674	13.1470866663521	9.80797219898138	8.45860635144512	9.24398651160614
hsa-miR-3130-5p	5.28081605512021	-0.0653598246920751	0.21538519068612	-0.303455518384844	0.761542741375999	0.94065729871656	heavy_vs_moderate	FALSE	6.31848784616129	5.2308760011331	5.10982890072611	2.33146199319041	3.07446793571201	3.34709835074742
hsa-miR-3131	3.75113830421553	0.225156960553981	0.335907537890843	0.670294456527343	0.502670100246367	0.845561506157933	heavy_vs_moderate	FALSE	1.28809571431758	5.30510608972788	1.51580836831361	1.00638729322663	0.490804595131511	0.504595849319647
hsa-miR-3131-3p:Novel	5.64276741695833	0.0869698777423754	0.24265465400438	0.358410095611871	0.72003643761342	0.931421550426327	heavy_vs_moderate	FALSE	7.15030566213887	5.75279214140168	5.0584122352035	3.27940092848031	2.7003585007762	2.91787346273624
hsa-miR-3132	6.57114143181608	-0.457576148064594	0.299106989484079	-1.52980760781904	0.126064357923351	0.572288008582037	heavy_vs_moderate	FALSE	3.42140422780405	7.79171418441542	5.12322099204966	3.01916187967989	2.43488515403744	1.48954335108376
hsa-miR-3132-3p:Novel	5.19570298278607	-0.347308340969989	0.212739789770782	-1.63254998674295	0.102563677220584	0.537300792322542	heavy_vs_moderate	FALSE	5.26827103841213	5.91180475248168	3.85969181912089	4.7320688175692	3.39205282008443	2.79368131387442
hsa-miR-3133	1.50403391225246	-0.557523585471752	0.299247624089549	-1.86308441768919	0.0624503901947151	NA	heavy_vs_moderate	NA	1.63287206889686	1.52615345758076	1.43069494916514	0	0.693247622621084	0.538363512172509
hsa-miR-3133-3p:Novel	3.93718696921599	-0.120863851406466	0.220624655709779	-0.547825677133096	0.58381160581901	0.893185586190232	heavy_vs_moderate	FALSE	4.03398724490329	3.84922134735045	4.07452097694112	2.38314622052934	2.16154283907071	2.89045507408994
hsa-miR-3134	3.33885664229949	0.196301122070172	0.339391462822968	0.57839145521632	0.562999861572451	0.881582752982546	heavy_vs_moderate	FALSE	16.4462290166704	1.9874610307258	2.50489023275446	0.228092376720497	0.844293660516054	0.6380361696315
hsa-miR-3134-5p:Novel	0.556259772258787	-0.692286201053399	0.486493796567886	-1.42301136404479	0.154732860960175	NA	heavy_vs_moderate	NA	0.23124633546283	0.685756488839541	0.40032255107184	0	0	0
hsa-miR-3135a	7.45086648022998	-0.0305978765242159	0.194323478761911	-0.157458464201873	0.874883540262452	0.980750736954655	heavy_vs_moderate	FALSE	15.8471352854397	6.41381211828407	7.23199174222399	6.30942509009226	4.45144557113914	4.06193305249784
hsa-miR-3135a-3p:Novel	6.07493526537179	-0.037209208400525	0.194070297232307	-0.191730568413489	0.847953260054096	0.964834523680499	heavy_vs_moderate	FALSE	13.4866037167625	5.05555985847542	6.07296333970878	6.03832375935978	2.81635665056727	4.28089437374607
hsa-miR-3135b	8.72356191870402	0.0853280855502182	0.209912057554103	0.406494446028788	0.684379336996396	0.912221335722129	heavy_vs_moderate	FALSE	36.8143894860622	5.7399813278615	7.0970072221235	4.10566278096895	3.48206465196259	4.5897918652186
hsa-miR-3135b-3p:Novel	9.31033052207341	-0.17958060306009	0.221618931302186	-0.810312557708463	0.417760559756078	0.789718900759058	heavy_vs_moderate	FALSE	62.5180420763606	4.73108891463851	4.25684815266751	3.28527181963148	2.96944583597747	3.0347248567345
hsa-miR-3136-3p	0.224716703649834	-0.384711197900142	0.647576196142012	-0.594078658530209	0.552459504176414	NA	heavy_vs_moderate	NA	0.974064888320298	0.174032802562493	0.128140208200693	0	0	0
hsa-miR-3136-5p	20.0589071670255	-0.0339718209286578	0.229614386514226	-0.14795162204069	0.882380947964762	0.982053724420824	heavy_vs_moderate	FALSE	33.0814206118385	19.1009865708155	18.5224443246992	11.0702602254929	12.0235078146253	10.0987030556999
hsa-miR-3137	105.122426913998	-0.483242450057803	0.186264359844613	-2.59439030881129	0.00947588452533133	0.275769603163037	heavy_vs_moderate	FALSE	307.567106820327	96.8519481181398	69.0541223221068	49.7496909457617	67.7780537996316	45.9188037122706
hsa-miR-3137-3p:Novel	55.9015617363865	-0.477929305842403	0.259973480054527	-1.83837715193935	0.0660068494960504	0.475542451247181	heavy_vs_moderate	FALSE	80.7082268256821	61.8329301368062	38.7034887236593	19.9218779450402	25.9181278056383	19.2196120414604
hsa-miR-3138	2.27239599959036	-0.309903297457016	0.241578418842799	-1.28282691368503	0.1995527227987	0.648394713288178	heavy_vs_moderate	FALSE	3.52508225001715	2.33052277744839	1.84809554489012	2.55890062331362	1.34566294006076	1.24897921830381
hsa-miR-3138-5p:Novel	219.085408561129	0.270358381390805	0.184593730094675	1.4646130247877	0.143026526399608	0.594923567008487	heavy_vs_moderate	FALSE	272.914252511076	191.374783766517	256.436317715897	152.25458708716	135.697551370144	146.11990910807
hsa-miR-3139	1.81561753180147	-0.332209057710548	0.242473368117553	-1.37008472431286	0.170660455688902	0.61431160100817	heavy_vs_moderate	FALSE	1.85653255712188	1.90313095982591	1.64422768448867	0.228092376720497	1.27694071318753	1.24897921830381
hsa-miR-3139-3p:Novel	2.18178751385338	0.0133876075993068	0.339744728648954	0.0394049015934541	0.968567572039929	0.996680585152427	heavy_vs_moderate	FALSE	6.71179034137892	1.65313636653326	2.00690490861593	0.456184753440995	0.493843001514444	0.618579308417068
hsa-miR-3140-3p	1.90650040134233	0.0576055364623747	0.283875862319538	0.202925095468429	0.839193578994569	0.961546831690645	heavy_vs_moderate	FALSE	1.10843630351488	2.02734543651003	1.88632177475003	0.880552550078137	0.663851389216549	0.646253243733447
hsa-miR-3140-5p	0.789897693687825	-0.426619442252748	0.330761789028318	-1.28980872762247	0.19711707692195	NA	heavy_vs_moderate	NA	0.787409410424135	0.90903163537038	0.571321606085392	0	0	0
hsa-miR-3141	1.52116877685437	0.0221824802238276	0.256873074657858	0.0863558014142725	0.931183580986122	NA	heavy_vs_moderate	NA	2.16966525960831	1.42689098141977	1.53035414482303	1.66532999513601	0.617306641144328	1.13183131793363
hsa-miR-3141-3p:Novel	24.0856491745631	-0.29144016623869	0.159281249146196	-1.82972049629766	0.0672917444237084	0.479565831926295	heavy_vs_moderate	FALSE	70.8542358049318	20.9028413895221	18.0939735526784	15.262910868021	16.5001835170262	14.1833051319778
hsa-miR-3142	1.86383343373205	0.0957365949763469	0.315871332603426	0.303087317824259	0.761823318785617	0.94065729871656	heavy_vs_moderate	FALSE	1.39467238590991	1.95203364826402	1.82039917110817	0	0.796275000509309	0.349019842442595
hsa-miR-3142-5p:Novel	0.681912832918067	-0.362408766757363	0.393665690160878	-0.920600336313938	0.357259126556746	NA	heavy_vs_moderate	NA	0.743864557089194	0.631215210324758	0.759502021699736	0	0	0
hsa-miR-3143	1.06350712462689	0.0158687958762888	0.274772023172853	0.0577525895578755	0.953945703156175	NA	heavy_vs_moderate	NA	1.19426991523976	0.865601437997072	1.39452701440384	0.663329212610155	0.420055102172453	0.42979712521145
hsa-miR-3143-3p:Novel	4.24060050550779	0.0252314935358715	0.248262509763508	0.10163231476193	0.919048528775611	0.996680585152427	heavy_vs_moderate	FALSE	6.60168486106491	3.71293365254631	4.61336614488246	3.14392936314098	2.09811630624912	2.35828998763951
hsa-miR-3144-3p	3.09964165337184	-0.236365293053731	0.437723330784866	-0.539987879169961	NA	NA	heavy_vs_moderate	NA	3.0842689889507	3.14762087264742	3.0152542982248	0.518727129415496	0	0
hsa-miR-3144-5p	0.376762078591445	-0.0384794068409002	0.534208156902761	-0.0720307362283582	0.942577447401541	NA	heavy_vs_moderate	NA	0.457860475327598	0.388045232278117	0.335456148634809	0	0	0
hsa-miR-3145-3p	17.1282742536922	-1.04317059491172	0.453834422153362	-2.29857089720535	NA	NA	heavy_vs_moderate	NA	24.999245813323	23.1791726634809	4.0006417179078	2.28092376720497	1.1742423358738	0.87361872915729
hsa-miR-3145-5p	0.392827616821073	0.00479021726380754	0.430814511347297	0.0111189784411555	0.991128521569578	NA	heavy_vs_moderate	NA	1.20560104336606	0.257468455843698	0.435985871628048	0	0	0
hsa-miR-3146	3.61865604430312	-0.251916476322418	0.293252250015621	-0.859043626464924	0.390316447278493	0.77693586706165	heavy_vs_moderate	FALSE	1.88907339002624	4.07536581455633	3.21647100612067	2.05283139048448	1.66514033919439	1.63532164308136
hsa-miR-3146-5p:Novel	1.69873677772203	-0.656561673062637	0.369434940520799	-1.77720513424386	0.0755344950254506	0.483863475998711	heavy_vs_moderate	FALSE	2.26534391118133	1.88761440905247	1.20766146226432	1.27945031165681	0.291401728640596	0
hsa-miR-3147	4.96967389505589	-0.639363732640206	0.239343954385742	-2.67131766198601	0.00755541082306996	0.259760933880332	heavy_vs_moderate	FALSE	4.87804085853251	5.8829516186352	3.31245658625589	5.01436225101647	2.94794893283701	2.59014319870654
hsa-miR-3147-3p:Novel	6.47924951957019	0.0609126340532171	0.213683133014683	0.285060562309481	0.77559774374379	0.944473425375984	heavy_vs_moderate	FALSE	9.56392218430208	6.04938797911557	6.48874434560794	3.87757040424845	3.96155804589681	4.53379489408415
hsa-miR-3148	1.90704754606525	-0.292443547110205	0.313612656179704	-0.932499187604952	0.351078606329101	0.750606060331617	heavy_vs_moderate	FALSE	1.79291728834525	2.13106324752397	1.52377165400362	0.684277130161492	0.592527499070246	0.657903713159575
hsa-miR-3148-3p:Novel	2.7884191239267	-0.278777427818223	0.313925116478998	-0.888037984806716	0.374520319235138	0.770372384103559	heavy_vs_moderate	FALSE	3.53488619864651	2.96581989536474	2.27289671221835	2.55890062331362	0.595651795654429	0.831875790669184
hsa-miR-3149	19.9292517671036	0.0278594620807793	0.269889937757214	0.103225271428388	0.917784183345139	0.996680585152427	heavy_vs_moderate	FALSE	77.4114071574046	14.5612389863564	15.244249251469	10.0638729322663	5.87306106959179	7.54554211955756
hsa-miR-3149-5p:Novel	6.6964789295857	0.66566947727547	0.439106665621875	1.51596304358699	NA	NA	heavy_vs_moderate	NA	2.24142082880522	8.15477413451293	5.14183047138398	1.27945031165681	0.476877104521337	0.657903713159575
hsa-miR-3150a-3p	1.97314023598049	-0.666177910240091	0.289158372519614	-2.30385136157488	0.0212309888040954	0.357416173725637	heavy_vs_moderate	FALSE	1.32597983178367	2.53860211705254	1.09663767720444	1.24511737156501	0.811628384679147	0.504595849319647
hsa-miR-3150a-5p	0.592975020279118	-0.193770829480388	0.38388257769536	-0.504765886078216	0.613723278827922	NA	heavy_vs_moderate	NA	0.449344538168031	0.545296150561498	0.717090529361013	0	0	0
hsa-miR-3150b-3p	1.78143198731046	-0.0812762608535176	0.24775346407548	-0.328052974584267	0.742871608957051	0.937478806480912	heavy_vs_moderate	FALSE	3.15967832367052	1.55854982854389	1.8423794208964	1.79653106465199	1.02454293961322	0.691717857202214
hsa-miR-3150b-5p	2.06340595784191	0.262911290228434	0.314738890107711	0.835331439780001	0.403531120212031	0.780956985330809	heavy_vs_moderate	FALSE	4.65924270048048	1.43106220718258	2.56930648425329	1.24511737156501	0.55879373703178	0.463248527073289
hsa-miR-3151-3p	0.676392634698467	-0.782249366005498	0.419687808424559	-1.8638839401648	0.0623380044936531	NA	heavy_vs_moderate	NA	0.330055640829692	0.871837662413538	0.404512488816159	0	0	0
hsa-miR-3151-5p	2.04495905681659	0.14081560538401	0.270820775120232	0.519958652808282	0.603092393777207	0.894253111293554	heavy_vs_moderate	FALSE	2.13862933217679	1.93708744671226	2.21971301631729	1.33226399610881	0.87830275671576	1.01261301079164
hsa-miR-3152-3p	5.60713388171876	-0.647263810185771	0.354909501054433	-1.82374325923301	0.0681908955816727	0.479762464221703	heavy_vs_moderate	FALSE	2.75389915581365	8.38888754846804	1.21152659879605	1.57735627252307	0.812870922040098	0.349019842442595
hsa-miR-3152-5p	0.364736112283304	-0.146188544701735	0.420341164245049	-0.347785458900501	0.728001310884637	NA	heavy_vs_moderate	NA	0.29494133600247	0.381918412023574	0.350802024085684	0	0	0
hsa-miR-3153	3.25274876276215	-0.195889536136672	0.248340697478643	-0.788793532938827	0.430232689919971	0.801252169903222	heavy_vs_moderate	FALSE	5.34669080938534	2.95580038395704	3.26866846128568	3.27940092848031	1.83554314353071	1.62136984475651
hsa-miR-3153-5p:Novel	2.15661239853151	0.352961331083726	0.248758611320114	1.41889090476357	0.155930824348165	0.609546297338503	heavy_vs_moderate	FALSE	2.99907781084745	1.7606729975697	2.67171632518119	2.43324944799856	0.976159492154327	1.05201980524468
hsa-miR-3154	55.9576358365102	-0.142136204518626	0.260673957566963	-0.545264305822008	0.585571749645421	0.893185586190232	heavy_vs_moderate	FALSE	56.7924618055258	57.8315426332933	52.2981580849454	10.7791863879119	11.395605926718	11.9747424498012
hsa-miR-3154-5p:Novel	15.4821961297119	0.158205225036487	0.197253840900687	0.802038755311941	0.422530540364291	0.793125807988459	heavy_vs_moderate	FALSE	14.1474745314062	14.2460398771026	18.0948531060837	12.6565079630337	9.70522738976876	12.3253153488082
hsa-miR-3155a	16.9264639336402	-0.146985671244859	0.19246864087738	-0.763686336510796	0.445054185115856	0.806377837099747	heavy_vs_moderate	FALSE	14.2749133927947	17.972897156684	15.6727529402537	12.0342181844012	12.2262471584861	10.1184499726674
hsa-miR-3155a-5p:Novel	2.32784738648034	-0.0629535547242354	0.232857176122551	-0.270352650377859	0.786888963659556	0.947318093193987	heavy_vs_moderate	FALSE	2.51055728735097	2.10014800019925	2.70052774901697	1.33226399610881	1.47105786366577	1.49894073640282
hsa-miR-3155b	16.5379341248209	-0.178146594728162	0.204255714005483	-0.872174350644506	0.383113269930606	0.775226730410117	heavy_vs_moderate	FALSE	11.094414503826	17.7758212459339	15.6392467926249	9.94993818915233	10.9352942934765	11.5882304997119
hsa-miR-3155b-5p:Novel	0.673987710117989	0.656558916111582	0.396866478011497	1.65435720195184	0.0980549568604249	NA	heavy_vs_moderate	NA	0.557662098965671	0.559515932314929	0.914084936100874	0	0	0
hsa-miR-3156-3p	44.4307797318416	1.05127512885717	0.291968222977889	3.60064913275436	0.00031742369669851	0.0650530023641816	heavy_vs_moderate	FALSE	26.0571763099266	31.7984865845576	72.3288453230628	9.01835255332085	11.0099935736459	13.8891408574311
hsa-miR-3156-5p	5.05248777892017	0.0669838642267958	0.218120298838904	0.307095967607616	0.758770326896258	0.939616600658251	heavy_vs_moderate	FALSE	10.2777142218487	4.18298632207619	5.32864642730451	4.18262075495576	2.99693537018149	2.74915801198496
