ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageheavy	Averagelight	Medianabstemious	Medianheavy	Medianlight
hsa-miR-513a-3p	2.91771534189812	0.0599837577279787	0.687451202780411	0.0872552953364152	0.930468587588382	0.987214434273452	heavy_vs_abstemious	FALSE	5.50037766847357	2.84000392017892	3.03097938458413	2.33146199319041	1.45893673136812	1.35797698682207
hsa-miR-513a-5p	2.94362661626091	-0.681729678129911	0.90504253108827	-0.753257062195922	0.451295455525856	0.833651562990185	heavy_vs_abstemious	FALSE	5.12838411329253	3.4499000703201	2.89084779625473	4.32985798735362	0.644695687817174	1.08240400136821
hsa-miR-513b-3p	0.367802555920194	0.616514931878938	1.6953564262386	0.363649155031527	0.716120015778474	NA	heavy_vs_abstemious	NA	0.382738691721147	0.222574146200944	0.556067986780931	0	0	0
hsa-miR-513b-5p	0.284566028859184	-0.852410532112558	1.85082016606518	-0.460558269107674	0.645115557244576	NA	heavy_vs_abstemious	NA	0.724535571990967	0.279521913011816	0.339501828224776	0.587035033385425	0	0
hsa-miR-513c-3p	0.0542109757271666	1.02522936093215	7.37535300258499	0.139007497074759	0.88944422475982	NA	heavy_vs_abstemious	NA	0	0.103952091041074	0.026239257763348	0	0	0
hsa-miR-513c-5p	0.802253432352325	0.242472721150048	1.14360019964268	0.212025777212884	0.832086924169782	NA	heavy_vs_abstemious	NA	1.39150683942577	1.2741911465307	0.44842407909319	0.880552550078137	0	0
hsa-miR-514a-3p	0.731042628921783	0.0321091514361106	0.924507471973468	0.0347310891577435	0.972294170312614	NA	heavy_vs_abstemious	NA	1.02188666537603	0.643426824990765	0.841817104745786	1.04565518873894	0	0.235485005196479
hsa-miR-514a-5p	5.16320064539017	0.870590551734265	0.691330259061096	1.25929762269718	0.207922851595942	0.629932275684938	heavy_vs_abstemious	FALSE	3.90559117002356	5.09940940764577	5.2132823734502	4.64330448827109	2.62767529735182	4.05842846416725
hsa-miR-514b-3p	0.988688125995609	-0.674153313142754	2.0815288048026	-0.323874121553022	0.746033336895642	NA	heavy_vs_abstemious	NA	5.03547241573409	0.982658545412693	0.848419725146863	0	0	0
hsa-miR-514b-5p	0.461210277857398	0.317192988700327	1.35138454406897	0.234717046374728	0.814428356211319	NA	heavy_vs_abstemious	NA	0.382738691721147	0.663942539716358	0.36516874529102	0	0	0
hsa-miR-515-3p	1.67853935768732	0.75493752699943	0.863123081713521	0.87465802154275	0.381760007440989	NA	heavy_vs_abstemious	NA	1.37173995813753	1.89984852847141	1.44050840971749	1.32665842522031	1.11006137087423	0.800168641226412
hsa-miR-515-5p	1.77517096816632	-0.699837533024225	0.751706125349255	-0.930998843063929	0.351854162627259	NA	heavy_vs_abstemious	NA	2.36861161930571	1.13175840743485	2.33429641283705	2.09131037747788	0.825844306882839	1.53000107188188
hsa-miR-516a-3p, hsa-miR-516b-3p	4.61564092041754	0.663279531620629	0.575474791390026	1.15257790878818	0.249083674918525	0.675832342743537	heavy_vs_abstemious	FALSE	5.53073025755315	4.33548171756596	5.11973490719789	6.63329212610155	3.51500043824432	3.06201704191895
hsa-miR-516a-5p	1.02543634424362	1.4231350742507	1.14896876888929	1.23861945840917	0.215486458516509	NA	heavy_vs_abstemious	NA	1.28223072294023	0.901353692475409	1.08045298599119	1.17407006677085	0	0
hsa-miR-516b-5p	0.908058704933691	0.0039779615190489	1.2568614305993	0.0031649960944001	0.997474702697346	NA	heavy_vs_abstemious	NA	0.87477695641321	1.35802855517989	0.609052440228365	0.440276275039069	0	0
hsa-miR-517-5p	0.991755641910974	-0.28465741037239	0.79563742740311	-0.357772775096172	0.72051336611508	NA	heavy_vs_abstemious	NA	1.55081197110242	1.29562503685899	0.827078366875243	1.32082882511721	0.504595849319647	0
hsa-miR-517a-3p, hsa-miR-517b-3p	0.84216496023093	-0.654298402271373	1.61011998566346	-0.406366238601633	0.684473522408824	NA	heavy_vs_abstemious	NA	1.35751812891226	0.890677306742762	0.940559702421214	0	0	0
hsa-miR-517c-3p	0.302071059951794	0.231602857369559	3.07532177755631	0.0753101217114242	0.939967968393176	NA	heavy_vs_abstemious	NA	0.378102014857753	0.549477878503184	0.0829631768719573	0	0	0
hsa-miR-5186	9.08068621427088	0.739372824902912	0.616360919363944	1.19957771765593	0.23030338468379	0.653805719852316	heavy_vs_abstemious	FALSE	7.61744452106807	9.93181727646277	8.99646086570892	6.51737520451669	5.79420712437517	5.94267862889562
hsa-miR-5186-5p:Novel	3.14226149640214	-1.59912145878022	0.951452180717385	-1.68071658375358	0.0928179778404714	0.468059079044219	heavy_vs_abstemious	FALSE	7.39090796419648	2.30157212406453	3.67836535282574	1.30347504090334	1.00919169863929	1.96740848644366
hsa-miR-5187-3p	0.168035718989672	-0.357909168798743	3.25986001089882	-0.109792803249873	0.912573698713735	NA	heavy_vs_abstemious	NA	0.0880552550078138	0.0386312063246994	0.283259684144448	0	0	0
hsa-miR-5187-5p	16.8087704431136	-1.97923241979518	0.783962867981065	-2.52465072088463	0.0115813330870637	0.199703350874297	heavy_vs_abstemious	FALSE	76.6258340135949	27.189021002312	7.49792367085213	78.2224181986079	4.16784826470215	2.38837336048612
hsa-miR-5188	2.12725746527737	-0.892456551383248	0.897715453226549	-0.994141905629006	0.32015378626847	NA	heavy_vs_abstemious	NA	4.59709388363305	1.64531383148391	2.38475699419192	1.04565518873894	1.11006137087423	1.35797698682207
hsa-miR-5188-5p:Novel	3.70537206793625	0.806626324703898	0.665234175090001	1.21254492764862	0.225303855533653	0.649714090634784	heavy_vs_abstemious	FALSE	2.79787026088469	3.71956169164329	3.81525295173222	2.65331685044062	2.8924866187127	3.06000214376376
hsa-miR-5189-3p	59.2478410159082	0.902326175284407	0.747095800913558	1.20777840563557	0.22713250986553	0.649714090634784	heavy_vs_abstemious	FALSE	22.2563897661534	100.283937331588	54.8198140017248	23.0044141522567	29.6666768096379	24.4797398609002
hsa-miR-5189-5p	3.52778582867594	0.67837650212797	0.536030811189843	1.26555505386371	0.20567242627404	0.629332992970265	heavy_vs_abstemious	FALSE	4.11080125876811	4.46670910817738	2.66322567014401	1.98998763783047	1.76388497405689	1.85398585423868
hsa-miR-518a-3p	5.84744340380084	0.0792078288042595	0.559208815173132	0.141642668454246	0.887362262134244	0.979513752716953	heavy_vs_abstemious	FALSE	5.44727337091822	4.86050280514581	7.42779155505433	5.2282759436947	3.32750316267674	6.49850913611346
hsa-miR-518a-5p	1.08823226348386	0.467309255157137	0.809940991070188	0.576967038721763	0.563961722107484	NA	heavy_vs_abstemious	NA	1.24281736937826	1.00120350317801	1.00866551956378	1.32665842522031	0	0.518659514353051
hsa-miR-518b	0.517327655897349	0.703348148070528	1.18217779330234	0.594959702386026	0.551870407973602	NA	heavy_vs_abstemious	NA	0.55788130093627	0.506054936923551	0.622535357690847	0.440276275039069	0	0
hsa-miR-518b-5p:Novel	2.64341387963009	-1.83630527437103	0.917255996302114	-2.00195505047013	0.0452895660950634	0.376583427175661	heavy_vs_abstemious	FALSE	7.64681933211312	2.56336225015716	2.1892133438635	0.999197997081605	1.46990414504741	0.848954089842231
hsa-miR-518c-3p	0.541563757131599	1.34387975676789	1.4008383779278	0.959339619718182	0.337387682206483	NA	heavy_vs_abstemious	NA	0.191369345860573	0.798914071871066	0.365159195468277	0	0	0
hsa-miR-518c-5p	1.48932581136718	0.94141503619672	1.12236877502685	0.838775148724356	0.401595498713476	NA	heavy_vs_abstemious	NA	1.8798760460741	1.79501887854178	1.19243657087923	1.30347504090334	0	0
hsa-miR-518d-3p	1.89516286801293	0.103716853323625	2.99004256541472	0.0346874170031219	0.97232899466719	NA	heavy_vs_abstemious	NA	0.543590365891829	1.13336079634355	3.0734497186571	0	0	0
hsa-miR-518e-3p	1.03972477219148	2.24713070188738	1.31928025732285	1.70330048480174	0.0885118499278608	NA	heavy_vs_abstemious	NA	0.488555638616175	1.14026576957595	0.959630391620804	0.663329212610155	0	0
hsa-miR-518f-3p	0.459944024161317	0.643401497793841	1.77596803549982	0.362282138491736	0.717141204341101	NA	heavy_vs_abstemious	NA	0.661195391789029	0.529458455410084	0.418921671195641	0.663329212610155	0	0
hsa-miR-518f-5p	0.0189171128238911	0.973313609016979	7.37572079553555	0.131961829358578	0.89501448341213	NA	heavy_vs_abstemious	NA	0	0.0190412399093372	0.018747000136653	0	0	0
hsa-miR-5190	3.26261273648907	1.22858187660783	0.763595106658642	1.60894414578413	0.107628555322901	0.48385505956014	heavy_vs_abstemious	FALSE	2.15514383409651	3.34377012535571	3.6537450724408	1.32665842522031	1.68458808131914	2.20464543882594
hsa-miR-5190-5p:Novel	37.0374661360382	1.82571465877855	0.948181256395917	1.92549119323258	0.054167936679813	0.386591855288204	heavy_vs_abstemious	FALSE	5.69236722927105	21.8715715977812	42.8855542314069	6.60414412558603	4.75507577233948	4.77415972057378
hsa-miR-5191	15.1571079856144	0.935931672322863	0.660218189010522	1.4176096446624	0.156304762764769	0.573242108417203	heavy_vs_abstemious	FALSE	9.99120122417332	17.1362190892128	14.4165954774201	9.94993818915233	11.5882304997119	10.4021923359434
hsa-miR-5191-5p:Novel	5.79303399583107	1.29575318432766	0.61807297486885	2.096440447995	0.0360431374861536	0.356931560406486	heavy_vs_abstemious	FALSE	4.44855523785403	7.86899938798968	4.2730675722029	4.18262075495576	4.40086100719625	2.36687824854565
hsa-miR-5192	1.99384880843672	-0.694472142763345	0.788681854404025	-0.880547889983001	0.378562573794774	NA	heavy_vs_abstemious	NA	3.6356253294719	1.77386546220412	2.5900694554146	1.32665842522031	1.66375158133837	1.51058752143317
hsa-miR-5192-5p:Novel	7.05093697630382	0.483317078487185	0.567161459620513	0.852168408640762	0.394120627869647	0.795425152671819	heavy_vs_abstemious	FALSE	18.0647407709258	8.97959562021956	6.06213487685492	2.09131037747788	1.91842486882434	1.83721022515137
hsa-miR-5193	27.3337547928876	0.631121713329264	0.634267288389841	0.995040615970339	0.319716510720669	0.744871445189644	heavy_vs_abstemious	FALSE	14.3825791656348	25.9664617323187	31.3257194824751	14.3382254499367	14.5561788734303	24.8822908646742
hsa-miR-5193-5p:Novel	23.2707948768705	1.09029206468878	0.626492868937005	1.74031041492734	0.0818045262541399	0.440158004774182	heavy_vs_abstemious	FALSE	16.2955349649279	29.494451918371	20.8612644162599	11.1536656343231	17.2276323895203	14.2587583616317
hsa-miR-5194	5.97684311451983	0.894343323831229	0.545895827338573	1.63830401157572	0.101358291273599	0.472679635475297	heavy_vs_abstemious	FALSE	5.7910057708082	6.31539985925626	6.04257514528213	3.91042512271001	4.42751341127853	5.44038160195371
hsa-miR-5194-5p:Novel	5.58913965918841	-0.499483853957983	0.730859530945952	-0.683419771938256	0.494341629788948	0.847366951455925	heavy_vs_abstemious	FALSE	11.5174591934934	6.31859722024302	5.13609425557136	1.66532999513601	3.11273035740996	3.26272096619588
hsa-miR-5195-3p	1.36211940457108	-0.263355908914849	0.922231233135425	-0.285563858013663	0.775212188307039	NA	heavy_vs_abstemious	NA	1.00468553057767	1.17900679681115	1.89424579438128	1.30347504090334	0.560819607857983	0.690073839459491
hsa-miR-5195-5p	6.82202661314554	0.989569338420543	0.665998206966482	1.48584384773028	0.137320429085239	0.549723998732605	heavy_vs_abstemious	FALSE	6.11439704039267	9.97422562541565	5.63238243071689	4.54952150873704	5.25550986922434	3.69227322815084
hsa-miR-5196-3p	1.55260838436125	0.35121564685126	1.03893803028102	0.338052546556853	0.735323589827651	NA	heavy_vs_abstemious	NA	1.1542015572816	0.807117270854306	2.16082195663903	1.17407006677085	0	0.79867139564345
hsa-miR-5196-5p	13.7755816036909	-1.62878073378916	0.642927039903801	-2.53338346763712	0.0112967294985564	0.199703350874297	heavy_vs_abstemious	FALSE	67.6946320490695	12.3550383350788	9.26484256389046	8.95228425912773	9.48308875389279	7.38454645630168
hsa-miR-5197-3p	3.79286062637691	-0.700354891606671	0.947683949665728	-0.739017361066106	0.459896455311158	0.83407374274377	heavy_vs_abstemious	FALSE	2.40799203625788	2.12345840804448	5.82194054466779	1.66532999513601	0.945098578482151	2.43505707850035
hsa-miR-5197-5p	0.213069016353727	-0.347290020153677	2.31644207002573	-0.149923896067826	0.880824658458658	NA	heavy_vs_abstemious	NA	0.42271260237197	0.185354031858171	0.222803550205097	0.146758758346356	0	0
hsa-miR-519a-2-5p, hsa-miR-520b-5p	0.297989375665217	-0.688135589779164	7.34968607126298	-0.0936278887434051	0.925404754907903	NA	heavy_vs_abstemious	NA	0.610191978444999	0.434553478579224	0.210118604978171	0.293517516692712	0	0
hsa-miR-519a-3p	2.08925601868058	-0.941769256115709	0.748590207720784	-1.25805714047889	0.208371092032895	NA	heavy_vs_abstemious	NA	3.89879650460991	1.64583646323358	2.25613048813991	3.08193392527348	0.68610225332903	1.51058752143317
hsa-miR-519a-5p, hsa-miR-519c-5p, hsa-miR-519b-5p, hsa-miR-523-5p, hsa-miR-518e-5p, hsa-miR-522-5p	16.100423518777	-1.24867459686614	1.39628234038787	-0.894285174815919	0.371169330000731	0.779455593001535	heavy_vs_abstemious	FALSE	25.0826343522555	19.6887217436748	10.2525664908875	13.0347504090334	1.47583780375951	2.8850508495209
hsa-miR-519b-3p	2.3748039343963	0.0758563894544071	1.57066537585978	0.0482957036045209	NA	NA	heavy_vs_abstemious	NA	0.84618349907206	0.813130210089944	4.15696827130979	0.333065999027202	0	0
hsa-miR-519c-3p	0.416142067716106	-0.968775746470791	1.51597950811176	-0.639042771546072	0.522795107650601	NA	heavy_vs_abstemious	NA	1.36912005792743	0.272061226255704	0.493260006048496	0	0	0
hsa-miR-519d-3p	0.0766779297736026	1.75143487969159	5.58141282565857	0.313797766694481	0.753674640697536	NA	heavy_vs_abstemious	NA	0.0293517516692712	0.110899154795117	0.0706094555838494	0	0	0
hsa-miR-519d-5p	0.340044275596386	-1.71902787821407	1.63962034531351	-1.04843043886807	0.294440335563547	NA	heavy_vs_abstemious	NA	1.2806841804462	0.176231804266012	0.465741387457116	0.333065999027202	0	0
hsa-miR-519e-3p	0.0949473972264348	-0.45101932587901	7.36254054842092	-0.0612586542529457	0.951153218055511	NA	heavy_vs_abstemious	NA	0.0880552550078138	0.00328656104615721	0.186480272117752	0	0	0
hsa-miR-519e-5p	0.181204901774352	1.09409242340628	3.47272552540422	0.315052950601078	0.752721450639507	NA	heavy_vs_abstemious	NA	0.0880552550078138	0.172283300774321	0.21283083674336	0	0	0
hsa-miR-520a-3p	1.93306343462071	-1.36908794352978	1.1343218205011	-1.20696606446746	0.227445213289044	NA	heavy_vs_abstemious	NA	6.31378048210448	1.31048465925641	1.84880866913867	1.66532999513601	0	0.337088337134305
hsa-miR-520a-5p	0.32543458434326	1.69207830032197	2.09992484223514	0.805780409988836	0.420369475543018	NA	heavy_vs_abstemious	NA	0.0587035033385424	0.455977359606003	0.188345459828851	0	0	0
hsa-miR-520b-3p	0.116767089053686	1.42477688684517	2.78846106432853	0.510954556644762	0.609382877770498	NA	heavy_vs_abstemious	NA	0.0587035033385424	0.163835262500382	0.104269449012999	0	0	0
hsa-miR-520c-3p	0.0781075557787966	1.02756648318591	3.89930418709563	0.263525601974459	0.792145493188264	NA	heavy_vs_abstemious	NA	0.0587035033385424	0.0918443055030017	0.0850492556522027	0	0	0
hsa-miR-520d-3p	0.558811184778151	1.66256500524457	1.65524883091949	1.00441998458988	0.315176221304283	NA	heavy_vs_abstemious	NA	0.293517516692712	0.48718636177518	0.741588279464848	0	0	0
hsa-miR-520d-5p	4.74385142487247	1.93900607265656	0.741765839430435	2.61404067103633	0.00894783844067248	0.189229924689422	heavy_vs_abstemious	FALSE	2.25408187577274	5.48621734411972	3.95173448183309	1.98998763783047	3.75382185335975	3.06000214376376
hsa-miR-520e-3p	1.04287037692726	2.10424949860113	1.12225008902626	1.87502725032254	0.0607889747298901	NA	heavy_vs_abstemious	NA	0.881520732859487	1.72131062132255	0.590898354717127	0.333065999027202	0	0
hsa-miR-520e-5p	0.439646392213789	0.153083249887959	1.21998412514941	0.125479706442255	0.900143789963268	NA	heavy_vs_abstemious	NA	1.37645761005321	0.435064753825669	0.498609695492578	0.880552550078137	0	0
hsa-miR-520f-3p	2.86726497719172	1.85368890949353	1.51527949071212	1.22333135296537	0.221204569738446	0.647150010322592	heavy_vs_abstemious	FALSE	0.57293053030883	3.63799949065158	2.42814991949997	0.333065999027202	0.14132212498476	0
hsa-miR-520f-5p	0.431913845052675	-2.05417686094343	2.07401094188648	-0.990436848455095	0.321960642099559	NA	heavy_vs_abstemious	NA	5.48173470469967	0.267684153135096	0.108323753047159	0.293517516692712	0	0
hsa-miR-520g-3p	0.115245897155329	1.08361833475842	7.37602333430148	0.146910914682056	0.883202336732777	NA	heavy_vs_abstemious	NA	0	0.150567045344461	0.114971297122221	0	0	0
hsa-miR-520g-5p	0.483130631251893	-0.111585649353373	1.24397607577132	-0.0897008001413412	0.928524980086262	NA	heavy_vs_abstemious	NA	0.980015261614711	0.445230724288312	0.559124051871786	0.333065999027202	0	0
hsa-miR-520h	0.780855616749822	-0.0332979507728732	0.817779265810978	-0.0407175287574113	0.967521087256023	NA	heavy_vs_abstemious	NA	0.633372098009113	0.753105202170264	0.895800190984065	0.666131998054403	0.423966374954281	0.329720097088103
hsa-miR-520h-5p:Novel	1.29799684476794	0.833603897187686	0.738875742830469	1.1282057981689	0.259233015797939	NA	heavy_vs_abstemious	NA	1.23392790287774	1.40503414840861	1.15912674626887	0.663329212610155	0.885614916840024	0.81168569283345
hsa-miR-521	10.9010776720984	1.51789451212006	0.727994315099653	2.08503621613073	0.0370660132450466	0.357372316381487	heavy_vs_abstemious	FALSE	8.12552748311396	14.035217609356	8.96034089530103	7.66051797762564	5.66724361760519	6.76672260924724
hsa-miR-521-1-5p:Novel	0.268284246164041	0.791255549691076	2.04824181803342	0.386309635280655	0.699267365417548	NA	heavy_vs_abstemious	NA	0.609445271369148	0.298506439892892	0.250764839555603	0	0	0
hsa-miR-521-2-5p:Novel	0.207162596101883	1.63608658761877	1.84864439348127	0.885019635678972	0.376146041090579	NA	heavy_vs_abstemious	NA	0.0587035033385424	0.269402824945355	0.212001220053471	0	0	0
hsa-miR-522-3p	2.13214237172998	1.21737617769647	0.7740025391861	1.5728322790473	0.115757659262168	NA	heavy_vs_abstemious	NA	1.50079991504428	2.10758493143607	2.30956941034654	1.90786385850263	1.24897921830381	1.41291003117887
hsa-miR-523-3p	0.300990976978036	-0.462115884750658	1.64456043316522	-0.280996596677959	0.778713010172122	NA	heavy_vs_abstemious	NA	0.756390179702505	0.255433197208605	0.415965008078163	0.663329212610155	0	0
hsa-miR-524-3p	1.16649542673967	0.292266878468798	0.727722211469702	0.40161874113824	0.68796463515897	NA	heavy_vs_abstemious	NA	1.51951792047973	1.25383919318693	1.2105094087613	1.33226399610881	0.560819607857983	0.61240340838379
hsa-miR-524-5p	0.434604422088306	0.889146244544433	1.52806699347249	0.581876480771223	0.560649883544706	NA	heavy_vs_abstemious	NA	0.293517516692712	0.272785135529536	0.552980867309504	0	0	0
hsa-miR-525-3p	0.707229564937629	-0.526764718119987	0.946382278988769	-0.556608814233976	0.577794730258972	NA	heavy_vs_abstemious	NA	1.37007637147566	0.655746116403519	0.768505168015767	1.04565518873894	0	0.144411314135855
hsa-miR-525-5p	0.298405575439615	-0.185270260013295	1.67309712019621	-0.110734910589989	0.911826561563994	NA	heavy_vs_abstemious	NA	0.598823112387597	0.184156398247847	0.432150255429198	0.663329212610155	0	0
hsa-miR-526a-2-3p:Novel	0.841774971814686	-0.0265233976316407	1.10145659405595	-0.0240802931089388	0.980788562585713	NA	heavy_vs_abstemious	NA	0.854869574471756	0.720526141963421	1.08228581965159	0	0.228700751109677	0
hsa-miR-526a-3p	1.29040816183063	0.238492240750551	1.04127359804276	0.229038978035008	0.818838621147197	NA	heavy_vs_abstemious	NA	1.43979779025514	1.61090501323473	1.0465972235522	1.32665842522031	0	0.0824300242720258
hsa-miR-526a-5p	0.19558362350195	0.35069881492652	2.04527751083514	0.171467594528686	0.863856108881117	NA	heavy_vs_abstemious	NA	0.264165765023442	0.146659683554229	0.234946939205768	0	0	0
hsa-miR-526a-5p, hsa-miR-520c-5p, hsa-miR-518d-5p	4.31839933132209	0.419741750458381	0.875388295220297	0.479492075402664	0.631588604480251	0.912559218348939	heavy_vs_abstemious	FALSE	4.19925848560686	4.97026339916997	3.95783401825878	4.18262075495576	3.02757509591788	1.85398585423868
hsa-miR-526b-3p	1.66646677739402	-0.553318640789797	0.752319280411865	-0.735483796835404	0.462044904470068	NA	heavy_vs_abstemious	NA	4.21377655021837	2.42532602258193	1.01635866621309	1.46758758346356	1.26079755194288	0.61240340838379
hsa-miR-526b-5p	0.158473954527014	-0.999674041250385	3.46713159558625	-0.288328842932583	0.773095030712667	NA	heavy_vs_abstemious	NA	0.580093519699876	0.203760119552397	0.0702304624270125	0	0	0
hsa-miR-527	1.53903330019192	0.145185879827591	1.23317420087647	0.117733471657452	0.90627884466216	NA	heavy_vs_abstemious	NA	1.25556797730023	1.2529148216403	1.73050634581414	1.17407006677085	0	0
hsa-miR-527-3p:Novel	0.994228039011409	1.00795177592549	1.1247852362005	0.896128206065657	0.370184294163609	NA	heavy_vs_abstemious	NA	0.880552550078138	1.22183231336847	0.738185206613269	0	0	0
hsa-miR-532-3p	0.535754282134562	2.83304844108387	1.41218056497525	2.00615169996587	0.0448400652912343	NA	heavy_vs_abstemious	NA	0.0666131998054404	0.605617247627452	1.03868121895677	0	0	0
hsa-miR-532-5p	5.31990582940443	2.24099229901033	0.802164125573896	2.79368302266951	0.00521115308816414	0.150245635726129	heavy_vs_abstemious	FALSE	1.8476140946509	5.77501163256169	6.90395641634227	1.04565518873894	3.65921201775483	1.51058752143317
hsa-miR-539-3p	0.104236348931546	0.787930073706111	5.85108618996317	0.134663897971236	0.892877618370314	NA	heavy_vs_abstemious	NA	0.0587035033385424	0.116003503603325	0.126606960486263	0	0	0
hsa-miR-539-5p	0.835109500550592	1.64207414015399	1.17622449294455	1.39605504731774	0.16269791915797	NA	heavy_vs_abstemious	NA	0.412651000479268	0.803966390734727	0.930893888745736	0.663329212610155	0	0
hsa-miR-541-3p	1.74393468055674	0.513245339607998	0.777225647628609	0.660355639541694	0.509025632417722	NA	heavy_vs_abstemious	NA	2.2769175420728	2.03640992882682	1.53700633059921	1.32665842522031	1.05110197384487	0.87277242685486
hsa-miR-541-5p	1.95924985432179	1.14428441849381	0.827473725539219	1.38286495773402	0.166706276842513	NA	heavy_vs_abstemious	NA	0.965316982858615	1.83046284466755	2.0879534190922	0.999197997081605	1.07449281302862	1.25786779769642
hsa-miR-542-3p	6.81896492465756	0.283948859387106	0.729833271991661	0.389059899409944	0.697231836706082	0.928632845934338	heavy_vs_abstemious	FALSE	3.64308585915624	8.72011535375491	6.785911429003	3.31664606305078	3.23018107303506	3.58256004072918
hsa-miR-542-5p	0.276602463982568	0.88222269080207	2.30892364191782	0.382092623067122	0.702392663399777	NA	heavy_vs_abstemious	NA	0.0880552550078138	0.244593116955333	0.363449703585578	0	0	0
hsa-miR-543	1.07433729065625	1.18318993552788	1.25454984984844	0.943119108157256	0.345619983019165	NA	heavy_vs_abstemious	NA	0.771253259088066	1.0199054554834	1.165051502814	1.04565518873894	0	0
hsa-miR-543-5p:Novel	0.266990259547796	1.07342206397791	1.97697439290793	0.542962047373317	0.587155933715951	NA	heavy_vs_abstemious	NA	0.117407006677085	0.321061923327918	0.293203265487301	0	0	0
hsa-miR-544a	1.3054800373615	1.26047239579343	1.19304715530118	1.05651515130199	0.290732922399674	NA	heavy_vs_abstemious	NA	0.583564276542652	1.26927868610175	1.51650624231724	0	0.504595849319647	0.144411314135855
hsa-miR-544a-5p:Novel	0.385458211178597	-1.28399198825488	1.32388893767615	-0.969863824459997	0.332114374030341	NA	heavy_vs_abstemious	NA	1.31928256460402	0.325704369318521	0.395799412308843	1.04565518873894	0	0
hsa-miR-544b	8.07519663099729	1.46010351798109	0.760047531914804	1.92106869198381	0.0547230480088326	0.386591855288204	heavy_vs_abstemious	FALSE	6.61791805065092	11.4790154244065	6.39083990997593	3.22869268361984	4.84527160955258	4.88312112375762
hsa-miR-544b-5p:Novel	0.803327878472403	0.341438364901619	1.67144712612649	0.204277095915614	0.838136967399486	NA	heavy_vs_abstemious	NA	0.23481401335417	0.603199376910766	1.1125214951055	0	0	0
hsa-miR-545-3p	0.848635671898335	-0.626704607311717	1.31353727918076	-0.477112159087396	0.633282256800156	NA	heavy_vs_abstemious	NA	3.3307389788751	0.55703408411999	0.855394837120262	0	0	0
hsa-miR-545-5p	0.278258255197126	-0.646425214447868	2.13444019317667	-0.30285468598012	0.762000605817323	NA	heavy_vs_abstemious	NA	0.710046899707255	0.287945127159796	0.237311675098195	0.587035033385425	0	0
hsa-miR-548a-1-5p:Novel	0.551033689311869	1.76212561854306	1.56271758126381	1.12760337483244	0.259487460794275	NA	heavy_vs_abstemious	NA	0.355889796094144	0.50046849645143	0.488644166621803	0	0	0
hsa-miR-548a-2-5p:Novel	1.04883611578956	-0.133516840107452	1.16913050383642	-0.114201827485747	0.909077803264636	NA	heavy_vs_abstemious	NA	0.632811540920264	1.37997212852753	0.779519044396419	0	0	0
hsa-miR-548a-3p	2.19034353210793	-0.815924395743851	0.769293525981058	-1.06061518547595	0.288864818549215	NA	heavy_vs_abstemious	NA	3.13776964804401	1.72502526761187	3.19811837439651	2.09131037747788	0.93673441372786	1.60033728245282
hsa-miR-548a-5p	1.12753949626072	1.58056620539137	1.16189391490228	1.36033607295748	0.173723598050134	NA	heavy_vs_abstemious	NA	0.557683281716154	1.35703401150672	0.984503480540241	0	0	0.543786827699313
hsa-miR-548aa-5p:Novel	0.234992936537113	0.454004988134414	2.89099093543929	0.157041304615999	0.875212295569258	NA	heavy_vs_abstemious	NA	0.35665995965538	0.162154769196219	0.355164902066414	0.146758758346356	0	0
hsa-miR-548aa, hsa-miR-548t-3p	57.9899736799402	-2.82117536034372	0.910670749038425	-3.09790927546821	0.00194891081674236	0.0995893427355344	heavy_vs_abstemious	FALSE	81.314466416246	27.6250169649418	91.9395885263489	8.99278197373444	7.48688211602266	33.2304590533575
hsa-miR-548ab	0.103197167695113	0.0789467842914943	7.36366784146414	0.0107211224068191	0.991445945828115	NA	heavy_vs_abstemious	NA	0.162017594191302	0.0356096439833133	0.164250533634526	0	0	0
hsa-miR-548ab-3p:Novel	0.447437445248338	-1.75441205645605	1.31368394839444	-1.33549021330454	0.181715956262821	NA	heavy_vs_abstemious	NA	1.19609968228116	0.259820073403126	0.521307916524151	1.02731130842449	0	0
hsa-miR-548ac	0.295316924401533	1.03972472069847	1.81051386942552	0.574270508642044	0.565784762676242	NA	heavy_vs_abstemious	NA	0.250072849199116	0.234332487469948	0.386375395797918	0	0	0
hsa-miR-548ac-5p:Novel	0.67105733295836	0.746441763344695	0.964221775551389	0.774139085292741	0.438848546126687	NA	heavy_vs_abstemious	NA	0.735508681588982	0.669314580554299	0.751705361834046	0.587035033385425	0	0
hsa-miR-548ad-3p	0.645773121378444	1.33240012210952	1.81450956627071	0.734303167575989	0.462763987802568	NA	heavy_vs_abstemious	NA	0.176110510015627	0.314053931088677	0.952344559742713	0	0	0
hsa-miR-548ad-5p	1.17657425111624	0.685451643037253	1.19027813110482	0.575875188432649	0.564699547361305	NA	heavy_vs_abstemious	NA	1.14241347827943	1.22524582806604	1.04383143165308	1.30347504090334	0	0
hsa-miR-548ae-1-5p:Novel	0.0717641949887643	1.39241058971329	5.15151068883503	0.270291701564571	0.786935849043941	NA	heavy_vs_abstemious	NA	0	0.0549440256430559	0.0971556480128044	0	0	0
