ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-103a-2-5p	0.264588136444874	0.571402496204609	0.16140308790809	0.184970245626602	0	0	0	0	0.749426310308228	0.483649957354308	NA	modInact_vs_active	NA	female
hsa-miR-103a-3p	1.71224631845677	2.13484928158557	1.75450886632464	0.778726726748868	1.43476776259677	1.3245634609705	1.23665869915962	0.530519565822292	1.4501292167267	0.00831323747631223	NA	modInact_vs_active	NA	female
hsa-miR-103b-3p:Novel	1.34026427199562	56.3256651971205	1.95535863380413	1.67260030889617	1.1678951023853	1.28291198061948	0.487611479844097	1.65891204049495	0.703857303250221	0.258119082223816	0.551313863688752	modInact_vs_active	FALSE	female
hsa-miR-103b-5p	0.330901146295064	0.465993214383984	0.240363524969622	0.238004606310455	0	0	0	0	0.442750315095537	0.667231002492389	NA	modInact_vs_active	NA	female
hsa-miR-10400-3p	3.80000197908854	9.3044974917607	2.95387549707369	3.24341586330239	1.82507666868778	2.33976909054496	1.83001339377978	2.05951034291551	0.0553797326112815	0.917713243667055	NA	modInact_vs_active	NA	female
hsa-miR-10400-5p	65.8239191722869	148.837571353354	54.99205499305	62.2567721638874	44.9893724398892	46.5751791774953	31.0298778729221	39.6895642261875	0.279551670274611	0.502391777384767	0.746798588004384	modInact_vs_active	FALSE	female
hsa-miR-10401-3p	1.22125384153858	1.5889944641959	1.02836611891874	1.42871305348449	0.365015333737556	0.563252359467395	0.201853680220157	0.530519565822292	-0.702285868690497	0.313353828806559	NA	modInact_vs_active	NA	female
hsa-miR-10401-5p	103.831904689943	80.3930389427175	83.0721304739473	100.157756789851	61.0738527973685	37.706015965124	40.8097370722673	96.8458473334983	-0.119197486060625	0.770841937714114	0.908079865806449	modInact_vs_active	FALSE	female
hsa-miR-105-3p	8.10008011640347	11.7586961901233	7.68376844059778	6.16553283395799	4.30430328779031	6.14437753128666	4.35547416087871	4.13250135112087	0.558431426119022	0.27014127118476	0.563327769295235	modInact_vs_active	FALSE	female
hsa-miR-105-5p	3.84308377161312	4.50026422411692	3.46673579869584	8.52716910645618	2.22057473065869	2.22201810862925	2.14650177679158	0.932710778367634	0.270065143914153	0.617265284266323	NA	modInact_vs_active	NA	female
hsa-miR-10522-3p:Novel	6.93718345522764	9.78137199055563	10.0197982616569	5.2593597487198	3.3488608835588	3.68355980294856	4.36449860196522	4.64262202183837	0.438478099958152	0.387651910264905	0.672223451292067	modInact_vs_active	FALSE	female
hsa-miR-10522-5p	0.646287150896846	1.733320505585	0.566812681816586	0.518479419112778	0	0	0	0	0.356887174224399	0.630863409733193	NA	modInact_vs_active	NA	female
hsa-miR-10523-3p:Novel	16.6702004396393	19.4015808135588	21.3971852305149	20.269459447531	10.6920385961813	13.5749552581293	16.470120544018	13.7037854347285	0.100357340207367	0.802383661062908	0.920996897915686	modInact_vs_active	FALSE	female
hsa-miR-10523-5p	2.18895685565802	2.85940073118639	3.18658447478804	0.641734213856995	1.22743430948031	1.05107873223359	1.02412438402021	0.395798457303587	2.06748425317809	0.00422917472714844	NA	modInact_vs_active	NA	female
hsa-miR-10524-3p:Novel	9.37461656271081	5.02837426721134	2.20975322942281	2.93796633289381	0.939277938003044	1.32148785678933	0.7175291143981	1.0701241882511	0.098883369297921	0.892504335583058	NA	modInact_vs_active	NA	female
hsa-miR-10524-5p	8.23805824604964	2.80326897794146	1.0394747870518	2.20893292940432	0.365015333737556	0.321901110238735	0	0.206848535114377	-0.566002941922353	0.557704917800683	NA	modInact_vs_active	NA	female
hsa-miR-10525-3p	0.749799836955372	0.624113117201429	1.10894107566317	0.305803970564438	0	0	0	0	0.565003542289716	0.419611696036303	NA	modInact_vs_active	NA	female
hsa-miR-10525-5p:Novel	0.957538296572165	0.527030793847301	0.921549980834085	0.430400614814824	0.148935293188078	0	0	0	-0.0617276042218415	0.935598095332896	NA	modInact_vs_active	NA	female
hsa-miR-10526-3p	5.01610608647907	7.04375080611667	3.95829256195875	4.18799742644841	3.3488608835588	3.71850422072013	2.68186313914253	1.71503787256794	0.553691631360552	0.19036175107239	NA	modInact_vs_active	NA	female
hsa-miR-10526-5p:Novel	4.88468868826619	6.69598046815026	3.62579105139691	3.77186328038421	3.52627967066518	3.6989932301079	2.36121107616103	1.71503787256794	0.625436941158393	0.149433215895937	NA	modInact_vs_active	NA	female
hsa-miR-10527-3p:Novel	12.1075847657748	12.2624737011257	12.7070125485309	6.91058629168799	5.04088342629262	4.90944042575925	4.94663479663846	2.8448710109544	0.814159456866997	0.121244177433778	0.4223511896312	modInact_vs_active	FALSE	female
hsa-miR-10527-5p	11.1754485999929	11.4879615501963	11.6580697068769	5.93310255749781	3.48422975978718	4.42832528441235	3.81139075953795	1.81877257445783	0.798550274848611	0.160195772330635	0.476926468526113	modInact_vs_active	FALSE	female
hsa-miR-106a-3p	1.21307666722303	2.55383552364733	1.12069533758119	0.0774905865960261	0	0	0	0	1.28204601163804	0.346474045930934	NA	modInact_vs_active	NA	female
hsa-miR-106a-5p	1.08348964971873	3.08475432075556	0.867506834422885	0.359348448709939	0	0.334506102344088	0	0	1.62193426070305	0.054545923353329	NA	modInact_vs_active	NA	female
hsa-miR-106b-3p	2.78100425748923	22.8393909169367	1.53465616612659	0.505074010363497	0.412837054888422	0.637920249400454	0.362956180073226	0.227213876990949	1.02643282136116	0.21404914749477	0.524201993864742	modInact_vs_active	FALSE	female
hsa-miR-106b-5p	58.9048593428516	67.4715152098799	75.8876961670008	65.1320692077579	32.0866061995425	36.3635519653787	26.9427390340678	18.4724502376063	-1.07044857410183	0.0384455887866944	0.283774212618834	modInact_vs_active	FALSE	female
hsa-miR-107	8.81801680504411	34.8368481318716	8.1895139024953	7.27862716804225	4.09305219101631	4.38093064456896	3.66002678755957	3.96176112290416	0.766055204986028	0.155944070811779	0.473209594187467	modInact_vs_active	FALSE	female
hsa-miR-107-5p:Novel	0.694272335392982	4.73080768412742	1.37333889508694	1.25392527803903	0	0.409922190601308	0	0.504805080419077	-0.185952477711444	0.799699166118298	NA	modInact_vs_active	NA	female
hsa-miR-10a-3p	1.80010655134126	4.18422504915865	3.41112700091824	1.10103563670701	0.482608557285397	1.24811504084558	1.14476787219799	0.726208424507386	0.729089895112979	0.285120404877265	NA	modInact_vs_active	NA	female
hsa-miR-10a-5p	8.40951530675125	167.211408223352	19.1012808220812	6.98659587684818	3.74081006599067	6.58517403617813	4.09552187774929	4.35660955361157	1.00715659127187	0.0589529514859355	0.342466041494813	modInact_vs_active	FALSE	female
hsa-miR-10b-3p	4.67387489949196	7.34256438221314	4.1585384812131	2.10736020386102	3.09276606142978	4.17721198932069	2.68186313914253	1.61899105506468	1.05019131031345	0.0277228869091708	NA	modInact_vs_active	NA	female
hsa-miR-10b-5p	8.61882683178991	101.968592439222	16.966491870368	5.06563128096383	4.22994067452374	4.71516053136751	4.07403120160057	3.10772060574145	1.25819618533539	0.0310077114768727	0.25905176676881	modInact_vs_active	FALSE	female
hsa-miR-11181-3p	1.54724974100211	2.0841991887195	1.75302639559935	1.12376537802348	0.901282462254612	1.11713735796254	1.23665869915962	0.953422301498335	0.661361809157009	0.222036913931117	NA	modInact_vs_active	NA	female
hsa-miR-11181-5p	0.249001323823029	0.164625837116857	0.237599713234414	0.0516901484751107	0	0	0	0	-0.0744138797537058	0.966674299637303	NA	modInact_vs_active	NA	female
hsa-miR-11399	4.9883826856244	5.09924522376534	6.09353667869229	3.84338537285011	3.5488508093128	3.67968799711396	4.16227960118233	2.92231936679439	0.47167486487316	0.306845400795344	NA	modInact_vs_active	NA	female
hsa-miR-11399-3p:Novel	227.339106983348	223.515075144041	211.868213015673	192.9833366725	170.791905061499	148.442031661519	136.165809509526	171.968879122512	0.0602372843518382	0.873731658135149	0.953610938415165	modInact_vs_active	FALSE	female
hsa-miR-11400	4.81144802236063	6.17867001774254	2.85527006967222	1.88827718667625	2.02014927644835	2.08563049287342	0.975222959688194	1.04171740148312	0.760252357649734	0.224756040828775	NA	modInact_vs_active	NA	female
hsa-miR-11400-3p:Novel	5.57914795765617	9.85354592861873	7.40084142038158	6.76931669277865	4.19767633798189	6.27980744140012	3.52793844924452	5.39673213618115	0.138967182279389	0.752226981458063	0.90142671959845	modInact_vs_active	FALSE	female
hsa-miR-11401	1.89502351570391	3.04946747004395	1.62556817007218	2.48060160221577	1.19264613163043	1.10239957801628	1.28015548002526	1.15991749297851	0.715111638450376	0.198063865115655	NA	modInact_vs_active	NA	female
hsa-miR-11401-3p:Novel	8.74619415252663	9.9364156564252	7.35468276006715	8.7983439747513	5.97709376995534	5.4736195653147	6.09514349805121	3.83108715375907	0.142333463575308	0.719291539407274	0.886521785263867	modInact_vs_active	FALSE	female
hsa-miR-1178-3p	0.366471288654767	0.735792230571322	0.538182987032738	0.239219719184864	0	0	0	0	0.345422513145269	0.711212576492407	NA	modInact_vs_active	NA	female
hsa-miR-1178-5p	1.19669598124763	1.31148193291342	1.77300536099037	1.18297789997016	0.535099014888236	0.568882586439561	0.731417219766146	0.303305688831343	0.0929040406040051	0.883137605371192	NA	modInact_vs_active	NA	female
hsa-miR-1179	1.69808969801863	1.66312837242513	1.59008717807596	1.80386943384938	0.855962409507187	0.662395736401711	0.850713284022518	0.271217053086091	-0.192507433866437	0.746778551290477	NA	modInact_vs_active	NA	female
hsa-miR-1179-3p:Novel	10.2102763145773	10.0725246548233	9.55316651871885	5.76662597662207	5.52345439266141	6.31871555755375	5.71708613930692	3.96176112290416	0.631150155125917	0.134771744421279	0.443969450047699	modInact_vs_active	FALSE	female
hsa-miR-1180-3p	7.99431196834409	8.55811723035943	6.89046261778379	3.18239757125935	3.338038742617	4.4813190895033	2.46441020056167	2.24411677467643	0.26034444029297	0.62754039858746	0.825053113680724	modInact_vs_active	FALSE	female
hsa-miR-1180-5p	1.00337435040493	1.13716872472314	0.855434958533587	2.90051635995282	0.427981204753594	0.304052577563698	0	0	-1.34808116528211	0.0471707545961705	NA	modInact_vs_active	NA	female
hsa-miR-1181	12.8496715576665	11.7250813186149	7.86280242354283	6.86087569053487	4.34701286769318	5.06639304267393	4.94663479663846	6.73635440623802	0.276264341214356	0.59780464384531	0.811526371047692	modInact_vs_active	FALSE	female
hsa-miR-1181-3p:Novel	127.13815335856	122.1332494874	86.7915180172482	134.621694686337	65.3936164997472	76.5888263527043	63.3003866368008	92.4495331280114	-0.275873125928305	0.452707119103976	0.71565676313443	modInact_vs_active	FALSE	female
hsa-miR-1182	10.0666715033268	11.0689198300808	12.5459054909199	8.88881529548851	9.22940549485523	8.32864377437546	8.13469960623896	7.55414249586378	0.180609056547609	0.60042541437043	0.811526371047692	modInact_vs_active	FALSE	female
hsa-miR-1182-5p:Novel	10.8147389727248	14.5790187845096	10.1984313899537	8.67015731900379	5.99235370270118	5.46270725995365	5.7786852994342	5.13866451943049	-0.547691562937319	0.260665379457059	0.554004792410704	modInact_vs_active	FALSE	female
hsa-miR-1183	4.74758489646443	7.82842636046924	7.20437448267181	1.57596480026851	2.31957454607234	3.55497604323114	4.20779901254754	1.42824603837984	1.5017150366646	0.00614387072477529	NA	modInact_vs_active	NA	female
hsa-miR-1183-5p:Novel	10.9904598580884	14.5397207934884	10.2801552853425	7.08900037746776	7.19338826963925	9.36966379794187	5.49004018133935	4.56345808872595	0.339165212143326	0.382911979961512	0.671786665298416	modInact_vs_active	FALSE	female
hsa-miR-1184	59.5414598180966	60.5962805474855	57.5560726438109	54.4094773240213	45.8367633745485	42.4931237136552	37.5058487794297	22.0709926102034	0.330966866481262	0.325136065402136	0.618449445327427	modInact_vs_active	FALSE	female
hsa-miR-1184-5p:Novel	8.0502676631518	13.4164851461158	5.58536927353003	3.24048336647575	4.07424731334725	4.26238588708702	4.13714275838142	2.25070137152441	0.927016811754554	0.0569648012076742	0.338740091636087	modInact_vs_active	FALSE	female
hsa-miR-1185-3p	0.694538700305341	0.958545915726106	0.978569927545221	0.714494346980209	0.438995239841148	0.291937969964738	0	0.227213876990949	0.101018110978574	0.879361764486201	NA	modInact_vs_active	NA	female
hsa-miR-1185-5p	0.760979385363715	1.02063362391502	1.09927580598937	0.637003760384183	0.613717154740156	0.319540696987974	0	0.227213876990949	0.395018776541537	0.560317977249988	NA	modInact_vs_active	NA	female
hsa-miR-1193	7.17854019016905	7.27405170681666	6.93751889334118	4.97715452174535	4.07159018649123	5.23086098543209	4.94663479663846	3.16872780684567	0.655597603009277	0.0859539597085999	0.384569698705155	modInact_vs_active	FALSE	female
hsa-miR-1193-3p:Novel	22.3642532243998	45.69565500903	21.9128516311286	21.6254902511562	8.49051258948083	16.888469836616	10.9925099684771	10.7912364413371	0.86630398542679	0.111472901184264	0.415488770408385	modInact_vs_active	FALSE	female
hsa-miR-1197	8.35505333964874	8.53176676287264	9.5496915807562	3.95855822536135	4.77003713904534	4.64554583860664	5.02367334946316	2.78507777399015	0.471355367695816	0.282272829468824	0.576697094844491	modInact_vs_active	FALSE	female
hsa-miR-1197-5p:Novel	7.81187637395745	3.44072604379254	3.72764596810804	1.39604279922676	1.18295026977093	1.23611582319812	1.09112465049131	1.23205258619674	0.308159932929745	0.656602037162355	NA	modInact_vs_active	NA	female
hsa-miR-1199-3p	3.88009269389162	5.00639210309111	6.70783860324283	8.15443305619269	3.52923576483098	2.91416090170502	4.73641748536896	4.66355389183817	0.0195094335754366	0.962179159494265	NA	modInact_vs_active	NA	female
hsa-miR-1199-5p	4.40209370664829	3.98711311557924	4.30042654837299	5.06772593265362	2.44454838800835	1.8175490146977	1.8192942192875	1.80120707544533	0.1510905363737	0.771001483909035	NA	modInact_vs_active	NA	female
hsa-miR-1200	4.3424728727746	5.45452050150361	5.75449875884683	2.60335031373453	2.45486861896063	1.71948355798163	2.19850199369541	2.79641658453972	0.790467766655426	0.189204056494539	NA	modInact_vs_active	NA	female
hsa-miR-1200-3p:Novel	8.60614911555106	8.09191844588748	9.70770532371408	4.59473098054521	5.63391445424716	4.91935886206295	6.44846901275441	3.78047338788087	0.66772598090516	0.14541513790975	0.463040290246804	modInact_vs_active	FALSE	female
hsa-miR-1202	26.0184834976038	44.228816454186	37.0297563505914	33.1126348016486	18.9269317073469	27.4594767444324	23.1485849108927	21.4481385249385	0.0174989792356201	0.966722470698791	0.987673112478641	modInact_vs_active	FALSE	female
hsa-miR-1202-3p:Novel	33.6735048908098	93.8255189644412	27.3072697721277	45.4289620393409	14.61837146343	15.8176998812741	16.076563089075	32.9599854404383	-0.409635274690381	NA	NA	modInact_vs_active	NA	female
hsa-miR-1203	357.623727502589	359.794734424708	410.614550787487	556.943678516582	165.462984286493	207.906014903993	179.903722879302	188.181703592366	-0.548813280767099	0.235186228877774	0.538034353758512	modInact_vs_active	FALSE	female
hsa-miR-1203-3p:Novel	1.93910303591985	3.65274114330349	2.83546446370156	2.68855518588766	1.16331148185464	1.32813672992822	1.43214820951948	0.498994547516437	-0.269457548667122	0.633239684053306	NA	modInact_vs_active	NA	female
hsa-miR-1204	17.5607861428379	11.9691127024184	19.0832764327899	12.7889603025841	4.4038272753664	4.88355532365623	5.72383936098996	6.13665361446336	0.558579924469805	0.33915811741955	0.633223076370306	modInact_vs_active	FALSE	female
hsa-miR-1204-3p:Novel	1.56167039037525	1.42676405724979	2.64021272004631	1.16678617169246	1.16388609025094	0.75615645733132	0.716074104759741	0.891762658429221	-0.00551967556101322	0.992182919143495	NA	modInact_vs_active	NA	female
hsa-miR-1205	1.14564935143734	1.91405060258416	0.9512413769919	0.965233677454023	0.803381650712306	0.603925335923373	0	0	0.367423886708608	0.565936962619964	NA	modInact_vs_active	NA	female
hsa-miR-1205-3p:Novel	3.17762693176495	1.89034730807086	2.49405622043813	0.667582698678705	1.6296989253389	1.18405367739676	1.68505672969336	0	1.36229721130371	0.0198734486032631	NA	modInact_vs_active	NA	female
hsa-miR-1206	0.34567334113164	0.263441980258455	0.228260609902461	0.0324591252844213	0	0	0	0	0.471561171911607	0.746789154577943	NA	modInact_vs_active	NA	female
hsa-miR-1206-3p:Novel	1.61208850964268	1.4595106451732	1.78736088725416	1.17974255605768	0.922704872695781	0.589114697172386	0.586224455704946	0.574522741917435	-0.40483796305945	0.50559552780979	NA	modInact_vs_active	NA	female
hsa-miR-1207-3p	0.353171251458252	0.188429048709008	0.253764245149412	0.648381477020254	0	0	0	0	-1.24470528789109	0.158462623684479	NA	modInact_vs_active	NA	female
hsa-miR-1207-5p	7.24040007771321	6.4803679021445	6.27299287396682	2.27458928309658	4.13282292721339	5.05302133786861	4.57907148879197	2.40061812723614	0.935187480609523	0.0226998037214059	0.223610006807879	modInact_vs_active	FALSE	female
hsa-miR-1208	3.1090978084368	3.95214007970589	3.37498894729734	3.24156093355329	1.87040503299534	2.31685345941974	1.54064844936905	2.08285730737724	0.317875011652855	0.538249864704373	NA	modInact_vs_active	NA	female
hsa-miR-1208-3p:Novel	9.74536398639466	11.6042940784977	10.0159691062068	7.81951267891423	6.30631520452534	6.3603420392125	7.32005357511913	5.42775454912978	0.178741609508624	0.65360150265085	0.841711203413777	modInact_vs_active	FALSE	female
hsa-miR-12113	1.46900075971254	1.23193314756342	1.49566263326803	2.02720715266191	0.775924060167296	0.643228949761177	0.512062192010103	0	0.415478245131672	0.470097104294353	NA	modInact_vs_active	NA	female
hsa-miR-12113-3p:Novel	4.2113014343919	4.07452578530315	3.66724010304983	4.99805329010356	2.91973775596326	2.16681735699972	1.77615655701336	2.06570023943009	-0.937704130311972	0.0295488289708668	NA	modInact_vs_active	NA	female
hsa-miR-12114	6.77994506900453	4.64544778812585	2.76702521363787	1.15140183689022	1.16835088008672	0.809530578865498	0.94751509988777	0	1.29986929546225	0.0757931237435852	NA	modInact_vs_active	NA	female
hsa-miR-12114-3p:Novel	51.2264985021122	56.8736924205894	68.5883660820875	26.1977469670343	12.9414248220667	19.8295482590997	12.3072045082591	3.22036526252679	1.04979089010812	0.0269860113415374	0.235904205104831	modInact_vs_active	FALSE	female
hsa-miR-12115	1.86091888321916	3.54499184916314	2.95281927672617	1.04543605614992	1.48838261491502	2.3095839490647	2.04311671246548	1.04142865368862	1.39143907963231	0.00453029535235776	NA	modInact_vs_active	NA	female
hsa-miR-12115-3p:Novel	19.3322280626027	17.1537354459315	16.4857592107079	13.010554461302	7.2978293662158	12.1461415560993	7.82190099475225	8.23827252331984	0.0689828145410253	0.8632946563729	0.950939931985182	modInact_vs_active	FALSE	female
hsa-miR-12116	4.50857415536193	3.41312191746591	3.84277489453167	3.30345512152568	3.21059408932942	2.61719688612027	2.88649509483643	2.47408150932708	-0.0818348944875019	0.85364030788812	NA	modInact_vs_active	NA	female
hsa-miR-12116-3p:Novel	3.01236064972334	3.5521654709497	4.01634408273438	2.91047115002907	2.23257392237253	2.48842843737342	2.36820874268448	3.01139888380654	0.269315414588761	0.529388560544896	NA	modInact_vs_active	NA	female
hsa-miR-12117	7.10816448857264	4.76254150126435	5.11597552946016	2.25198039433765	2.33579020477061	1.4950792399282	1.23220510028084	1.00379962793551	0.693112379133852	0.257667465063573	NA	modInact_vs_active	NA	female
hsa-miR-12117-3p:Novel	20.0625986711157	29.231021759596	23.5893535330086	12.2363282334737	12.3984687816402	9.99249844890145	12.2999103168971	5.52678456037904	0.79378429737854	0.119652008889354	0.4223511896312	modInact_vs_active	FALSE	female
hsa-miR-12118	26.8370103018326	29.9640547895676	12.6291750627509	9.28130627398	3.42012554543281	3.59261616244116	3.5803705237987	3.3235704378861	1.11335285877406	0.0951295285163147	0.397376511523846	modInact_vs_active	FALSE	female
hsa-miR-12118-3p:Novel	77.9698078643648	71.3648049352075	74.4728906230633	84.5244232722731	60.6291496681736	60.4592125402595	65.2517687152856	70.2822005296572	-0.362282249309632	0.236562194969288	0.538177557682433	modInact_vs_active	FALSE	female
hsa-miR-12119	18.4464353977574	20.1587152351557	17.1537952495516	14.7206737817543	11.1935255448704	12.7328726054412	12.2999103168971	11.2642657709848	0.551006477649736	0.170052568036056	0.48103608134494	modInact_vs_active	FALSE	female
hsa-miR-12119-3p:Novel	30.9027637420959	33.5704116334003	40.115670880725	21.1193256960748	15.1179404657831	8.5155740068629	7.82190099475225	5.53957127344957	0.239136837676923	0.536733220688528	0.767592471623897	modInact_vs_active	FALSE	female
hsa-miR-12120	4.38267900165282	5.05794062104785	4.07207973279378	2.47650541246798	2.41014495213692	2.72260181185265	1.75941343498338	1.45251986006925	0.770427463440683	0.124585711669741	NA	modInact_vs_active	NA	female
hsa-miR-12120-3p:Novel	23.5989685267897	30.5527297337724	40.8553275238777	17.2615628999163	10.018874185677	14.6022157699846	14.6660004034	14.7956227318715	0.402971003175462	0.408610907298963	0.695578466943953	modInact_vs_active	FALSE	female
hsa-miR-12121	115.355786047353	144.282798710376	224.667340809256	825.418898461038	56.3391445424716	54.8758471503405	39.4641012918955	69.4671565101203	-1.76837796684413	0.000917672674640368	0.063754101606594	modInact_vs_active	FALSE	female
hsa-miR-12121-3p:Novel	13.5247072933541	12.2910625741259	12.2447239480438	15.4909663284814	7.2978293662158	7.76895777001171	6.00731512542028	8.65564543315642	-0.701303872715761	0.112685590762274	0.415488770408385	modInact_vs_active	FALSE	female
hsa-miR-12122	4.37422945736213	3.23745302839031	3.41565570248659	1.46230186786531	1.88974255822289	2.58435969969047	2.30427986404546	0.953422301498335	0.809430164224804	0.11288117279002	NA	modInact_vs_active	NA	female
hsa-miR-12122-3p:Novel	6.73273091001342	5.63544915820525	5.69685114025573	7.36027189706062	3.07646849828508	2.81364098022367	3.07497757922427	2.94255919104989	-0.564352183620501	0.253029517281952	NA	modInact_vs_active	NA	female
hsa-miR-12123	29.5654311364091	21.1523854741216	23.9579418391123	29.1212899177182	13.0928352309674	12.130036557313	16.4096060110122	16.7509791771704	-0.395071672390042	0.374048416134294	0.662694119258751	modInact_vs_active	FALSE	female
hsa-miR-12123-3p:Novel	2.07951770745149	2.27076679857676	2.37539005688704	1.59207073087565	0.444114946131738	0.577874586222482	0.586224455704946	0.991340075045944	-0.0125416430107975	0.984864453915373	NA	modInact_vs_active	NA	female
hsa-miR-12124	11.4235752350223	8.45843468519617	10.5425285959908	12.0080310017529	6.63860817921569	7.15837661573417	6.86256285364404	3.04077865307197	-0.237171615744241	0.518887403609894	0.753457356143296	modInact_vs_active	FALSE	female
hsa-miR-12124-5p:Novel	18.1824977155261	16.9183334383487	20.5508895690699	19.7201730681206	11.1466004819874	10.2436797735068	13.0955118196369	6.52608865369466	0.0612513367416894	0.885813415083616	0.956273810993953	modInact_vs_active	FALSE	female
hsa-miR-12125	3.81257443867731	7.03747054717182	6.25783983187544	4.52637579743213	3.08549471183204	3.1039145801446	3.52793844924452	3.30896097333249	0.000737778441652087	0.998743996510666	NA	modInact_vs_active	NA	female
hsa-miR-12125-5p:Novel	2.93962376928529	4.71220900853809	3.04977396364349	2.38361262156957	1.74496722278196	2.11473371946167	1.68505672969336	0.574522741917435	0.638389582471892	0.223546380659571	NA	modInact_vs_active	NA	female
hsa-miR-12126	5.67960888466737	9.91786362163232	5.87754049793887	5.6126840281537	3.59669413481963	4.88965409465225	3.68047815736285	4.66595897353683	0.473735636688548	0.249931697143601	0.545414343148157	modInact_vs_active	FALSE	female
hsa-miR-12126-5p:Novel	75.9342954310086	112.472694412582	170.860312893239	100.381697265137	24.8873554270513	45.8870382841243	31.31859348402	40.3194887655602	0.719136997391871	0.209551717833105	0.518964854671104	modInact_vs_active	FALSE	female
hsa-miR-12127	54.6498304449042	43.2898688331095	71.3289819171949	94.8549836877231	26.0751828054224	23.5665343211712	29.3112227852473	19.7042712067831	-0.694209129161968	0.143354775289163	0.461532447272428	modInact_vs_active	FALSE	female
hsa-miR-12127-5p:Novel	8.16519936920357	11.3877955241652	9.40568461461934	7.26402321728324	5.25757896039023	4.67989327566892	6.53321124131806	3.14953324378534	0.701995769213899	0.111199973561152	0.415488770408385	modInact_vs_active	FALSE	female
hsa-miR-12128	69.4832024170325	20.4209487685531	22.2624068469183	18.1777979209714	16.3090434768265	16.1314554375466	13.7251257072881	18.3138794413827	0.0500101594544127	0.90796151259034	0.963431830079782	modInact_vs_active	FALSE	female
hsa-miR-12128-5p:Novel	5.23269850426346	4.51108637871339	4.70535368015949	2.21977930920626	2.81996044968249	2.9118393744523	2.93112227852473	2.08285730737724	0.776159737332881	0.0916393727910354	NA	modInact_vs_active	NA	female
hsa-miR-12129	2.73894270058394	3.46425255906883	2.7897293769056	1.99557670909265	1.17641192161033	1.72749290940056	1.23220510028084	1.9079061615269	0.46834877240824	0.336402864921561	NA	modInact_vs_active	NA	female
hsa-miR-12129-5p:Novel	4.85787745526255	4.6888637271278	3.54557100524252	5.03331292261047	2.47702232933053	2.46910505459147	0.975222959688194	0.932139998548167	-0.237104209397428	0.623062106568438	NA	modInact_vs_active	NA	female
hsa-miR-12130	1.98169336355495	2.44761616651885	1.86651521475216	0.658908720325336	0.99549421708205	1.21251478770109	0.908042605005857	0.361831039325775	1.28635065003143	0.0330535347654424	NA	modInact_vs_active	NA	female
hsa-miR-12130-5p:Novel	1.75947328224803	2.6664447037511	1.89256081598958	0.956915415980774	1.10077780131815	1.16988454527248	0.7175291143981	0.303305688831343	0.677468176993055	0.246397159351359	NA	modInact_vs_active	NA	female
hsa-miR-12131	3.49195086594553	3.00173671053213	2.73713216807573	5.3716978958392	1.53784145449297	1.19035744834191	1.70664017945434	1.59155869746688	0.107014576969418	0.846615582745391	NA	modInact_vs_active	NA	female
hsa-miR-12131-5p:Novel	0.76101086150068	1.88948855508133	1.35661513187777	1.53519236344902	0	0.11940238129756	0.403707360440314	0.705843082630813	0.092540659720184	0.897290879099174	NA	modInact_vs_active	NA	female
hsa-miR-12132	8.08929911239498	7.75314642725487	6.11261503497044	15.3429376820263	2.436395243905	2.82753066409985	2.69852694418404	2.57291343854401	-0.59536793321498	0.247500435077338	0.541791997184222	modInact_vs_active	FALSE	female
hsa-miR-12132-5p:Novel	2.28265390577475	1.601960450096	1.82474281297456	0.899498298980474	1.37850213380889	1.24056779885757	1.23665869915962	0.816258793307672	0.691503313791018	0.159944345612954	NA	modInact_vs_active	NA	female
hsa-miR-12133	0.657307476505369	1.09579944339493	0.572812149895379	0.607969765847781	0.160869519095132	0.353180524016905	0	0	0.579411398682723	0.381139518018979	NA	modInact_vs_active	NA	female
hsa-miR-12133-5p:Novel	0.260404592910285	0.505475566431728	0.319116686519792	0.204565032510982	0	0	0	0	0.717734423838238	0.518484868783599	NA	modInact_vs_active	NA	female
hsa-miR-12135	3.72394696700991	2.85900543462823	2.45635918513676	1.65753597505136	1.58192750300163	1.37547738095619	1.18410437134224	0.80811076925042	0.415183559108496	0.485748190329501	NA	modInact_vs_active	NA	female
hsa-miR-12135-5p:Novel	1.29608913174055	4.45382251149865	1.45274936829423	2.6707582237359	0.730030667475112	1.18499201441038	0.7175291143981	0.206848535114377	-0.354052863507691	0.557007665511323	NA	modInact_vs_active	NA	female
hsa-miR-12136	85.9971975807754	143.502211666982	103.999154791673	97.9411461239916	65.281933198153	62.1555026563911	74.8342071865794	105.523459955551	0.254672463615147	0.503875204403501	0.748161158394399	modInact_vs_active	FALSE	female
hsa-miR-12136-3p:Novel	18.1129792352975	27.746481755327	28.549907306668	34.9448316653033	14.5131124877629	17.5731422056856	15.0681114023601	19.1374851306414	-0.246035636913249	0.465472431674982	0.721827069683007	modInact_vs_active	FALSE	female
hsa-miR-122-3p	0.0921236116238392	0.220159833002835	0.113847317123711	0.103380296950221	0	0	0	0	0.026288759123418	0.988195179414434	NA	modInact_vs_active	NA	female
