ID	Average_inactive	Average_modInact	Average_modAct	Average_active	Median_inactive	Median_modInact	Median_modAct	Median_active	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-8058	2.83802990217131	2.29778423437087	1.3982422495577	1.59457564162998	1.12069743590488	1.17609074412674	0.662588469100134	0.949122855443998	-0.0914125017042768	0.835288044096084	NA	modAct_vs_active	NA
hsa-miR-8058-5p:Novel	2.11191601932065	2.68725010397051	2.05249077708531	2.42781966735689	1.12132374908855	1.30960014228625	1.00792049285394	0.949122855443998	0.525592435470445	0.220580406741009	NA	modAct_vs_active	NA
hsa-miR-8059	6.30280257853249	7.03316247593164	7.5143001950504	5.93697734627979	3.57172603138948	4.26921205902005	5.04203982331028	3.03305688831343	0.697046463892838	0.0312747284614434	0.248661383465231	modAct_vs_active	FALSE
hsa-miR-8059-3p:Novel	20.6404767056414	13.8885231906742	13.6740584267699	22.1366083850688	6.21809334009824	7.20968712310708	6.14862372072773	9.76112132012589	-1.10345477247978	0.00834328169385712	0.14139121282734	modAct_vs_active	FALSE
hsa-miR-8060	7.20263420944666	11.2264782430954	10.3828625292788	3.11602317684408	2.8923480784528	3.03865966907217	2.20679348078716	2.16973642468873	0.964962359161987	0.0525138861079439	0.312073924893626	modAct_vs_active	FALSE
hsa-miR-8060-5p:Novel	4.00098300789496	5.03204400599392	3.58845631406303	4.68636688578374	2.29535929570349	3.02721987889127	2.29379985941876	2.06848535114377	0.182160014647041	0.6126369063465	0.833186192631241	modAct_vs_active	FALSE
hsa-miR-8061	1.43538738578165	0.777938933683962	1.03450128183351	0.597000349897278	0.234179465120012	0	0	0	0.520368675849064	0.37646014514565	NA	modAct_vs_active	NA
hsa-miR-8061-3p:Novel	10.4844166812504	8.9283244317743	8.4240379174894	10.4719415298252	2.8601499959969	2.43771376525045	3.2256388851181	3.22147392638428	-0.638786564430297	0.179262324612022	0.50930145376073	modAct_vs_active	FALSE
hsa-miR-8062	0.803627612620509	1.12217257324072	0.998988309181244	0.506213797590452	0	0.301320987818395	0	0	0.459242908870135	0.386114770528917	NA	modAct_vs_active	NA
hsa-miR-8062-3p:Novel	1.04046820976004	1.2390069555619	1.35780962886226	0.613205009628409	0.416038488107693	0.593956788830818	0.376758005811266	0	1.01799423445283	0.040138503631775	NA	modAct_vs_active	NA
hsa-miR-8063	8.86647066121228	9.62012433124824	13.5573332798175	7.44571975951218	6.18847676138963	6.35644409051942	6.03732738568746	2.37479074382152	0.598380410686425	0.114502096131835	0.419571285119128	modAct_vs_active	FALSE
hsa-miR-8063-5p:Novel	3.99785121460215	5.10195263894617	4.37839352586959	3.61954998402073	2.46529333264161	3.3140246127129	2.60794993949652	1.39444590287513	0.531657886476153	0.116071213283121	0.422689506879864	modAct_vs_active	FALSE
hsa-miR-8064	17.3872204579022	13.4220638175208	20.3700485617085	11.0239681469547	3.55302697822138	5.32279883707711	4.22052340887665	2.66364445571551	0.949595379794468	0.0297629851885581	0.243985894391579	modAct_vs_active	FALSE
hsa-miR-8064-3p:Novel	6.04361810462935	6.40297124430639	5.79123154632664	3.05810917570356	3.22688777161234	3.54498545929142	2.68697039422068	1.51033133382995	0.613034666853969	0.070411402594631	0.348945276184991	modAct_vs_active	FALSE
hsa-miR-8065	15.5926352709574	7.4258927175089	4.47135474233876	4.0167115988003	1.95904239701108	3.06807938135471	1.67965007998639	1.65478828091501	0.0910164964583342	0.851699101754992	0.940067130211813	modAct_vs_active	FALSE
hsa-miR-8065-5p:Novel	2.01828903952211	8.07392056541075	2.71081084954494	1.66034170054008	1.42611991365177	1.09271273601991	1.06458786522179	0.542434106172183	1.04287626553416	0.0446312692945321	0.289403818144788	modAct_vs_active	FALSE
hsa-miR-8066	4.52374167594483	3.22119620789176	4.746368445533	1.7695292027276	2.3467773612969	1.78382871772482	1.97184001416072	0.697222951437564	1.2253157861059	0.00552732354273235	0.115615280115153	modAct_vs_active	FALSE
hsa-miR-8066-5p:Novel	1.96115093558695	2.96749218172652	2.32198538649716	1.47062669882654	1.28802007288812	1.95666702685902	1.51162605785145	1.21322275532537	0.629497689196677	0.083108663770805	NA	modAct_vs_active	NA
hsa-miR-8067	2.58455307126415	2.63255495771809	5.55723411386337	2.39092595578745	1.0129486009552	1.16297669062086	1.40421804779255	1.00961016083815	0.574940554984461	0.258107522609268	0.600802471258834	modAct_vs_active	FALSE
hsa-miR-8067-3p:Novel	6.09790272063198	7.83944594802213	3.88915906465531	3.26936945790551	1.68854668607306	1.87462856202383	1.22398205490401	1.21322275532537	0.550564096976538	0.220345164572811	0.560655315384627	modAct_vs_active	FALSE
hsa-miR-8068	0.248701752949123	0.244974449478402	0.338438609408841	0.469295824711626	0	0	0	0	-0.528437960880933	0.531248615913772	NA	modAct_vs_active	NA
hsa-miR-8068-3p:Novel	0.895504616056764	2.72683530073619	1.46155233247121	0.418473509590516	0.311440852281291	0	0	0	0.720651669663325	0.25462706320596	NA	modAct_vs_active	NA
hsa-miR-8069	7.6640368769679	6.03086421805553	5.6292810987753	3.6372516342459	2.79506093507353	3.33279282328288	2.34809967202625	1.84688191592152	0.680596979698758	0.106673516112307	0.408220888164371	modAct_vs_active	FALSE
hsa-miR-8069-5p:Novel	9.44960660706385	12.357234702004	9.71987059046703	8.20638087830893	6.28448578560089	6.96199571709282	5.54517009739629	6.44294785276856	0.148301085136553	0.638576046250431	0.841962314000887	modAct_vs_active	FALSE
hsa-miR-8070	2.80616838733084	3.90310329714698	0.866791355076087	0.678958261928386	0	0	0	0	-0.915601015166735	0.232582774744279	NA	modAct_vs_active	NA
hsa-miR-8070-3p:Novel	5.89900293889457	7.2894858344439	3.59631653278749	2.54065045635523	1.83760801245631	2.54495487111624	1.62204600908961	1.14225928146933	0.231828120458205	0.637242974385068	0.841962314000887	modAct_vs_active	FALSE
hsa-miR-8071	16.7339403947372	12.9167995843632	8.675877324331	5.34463133742488	6.14263084727453	5.96029682355468	5.49177582424747	3.95798457303587	0.547520791091273	0.165278065079376	0.497586072200679	modAct_vs_active	FALSE
hsa-miR-8071-5p:Novel	71.2791062491161	80.6024340519622	58.6590134873375	47.5034218729285	3.13127805950273	6.45104863194947	2.45943400417413	2.84736856633199	-0.196979312999966	0.538938842866085	0.807415115003113	modAct_vs_active	FALSE
hsa-miR-8072	84.4074682995001	101.458861572393	95.5726570644142	61.1360361141672	59.4937074499849	58.7463205026849	59.8393944098647	49.2944261772225	0.425707121349783	0.145001002230125	0.464810013331191	modAct_vs_active	FALSE
hsa-miR-8072-3p:Novel	27.798293018045	30.0820299149884	26.6567829758573	25.5908622560997	16.7622668049398	23.8519668055422	20.1311495539877	26.636444557155	-0.140657277171793	0.588841990816436	0.821226504719748	modAct_vs_active	FALSE
hsa-miR-8073	0.570263712459259	0.355798518821869	0.441471959032209	0.326190394985852	0	0	0	0	0.623035396016603	0.312221225863356	NA	modAct_vs_active	NA
hsa-miR-8073-3p:Novel	2.90764789571714	2.81915541152177	3.79645141662308	1.91413305084532	2.18259520280996	2.32595338124172	2.17696733235953	2.09166885431269	0.725318617566855	0.0396278419175619	0.273050312747586	modAct_vs_active	FALSE
hsa-miR-8074	54.1834597606404	34.5869794045078	22.2390436818697	25.5228487168834	11.536467349287	12.0900318753055	10.6471511201825	10.7561238259476	-0.494826094806698	0.261099855609033	0.603030178767411	modAct_vs_active	FALSE
hsa-miR-8074-5p:Novel	10.4292617994008	13.9816729720555	18.4588500723239	5.25327981111721	5.37415493531168	5.24185474778702	5.44731950669651	2.01922032167631	1.30756962943345	0.00276962852864461	0.0857344711702823	modAct_vs_active	FALSE
hsa-miR-8075	45.472210618923	40.2040878211134	39.2912506119039	37.2245491365163	9.03752115676413	10.7985200303991	9.11577052114384	9.08855507963796	-0.676579869394766	0.143376414473874	0.461743297544743	modAct_vs_active	FALSE
hsa-miR-8075-5p:Novel	45.161305070617	39.2068903027349	38.5691341650029	34.8470430638687	9.18409661358682	12.04431459414	9.7504968505935	9.96578998216198	-0.521139405768428	0.269325766733838	0.608365294541458	modAct_vs_active	FALSE
hsa-miR-8076	10.9512528774898	11.9918763367077	12.6426826370044	13.2161536963102	9.38548312755441	10.3352400853057	9.77327053412176	9.4991629752861	0.121391883015111	0.622071318822695	0.838909933207457	modAct_vs_active	FALSE
hsa-miR-8076-5p:Novel	1.34910635207727	2.51819088805542	1.20612495436182	2.3654314342282	0.366293781767936	0.67313526298943	0	0.997989095032873	-0.172853386068225	0.750062154631416	NA	modAct_vs_active	NA
hsa-miR-8077	14.3090296825714	17.7171228258446	14.565844574993	13.4492813115997	11.8431364639175	13.8049993459255	11.5026817572161	8.98190185529586	0.24233634766421	0.316151357735575	0.650559207918552	modAct_vs_active	FALSE
hsa-miR-8077-5p:Novel	7.30092900623847	7.78687702068294	6.39056098395557	6.25893166069996	4.67439758395707	3.93961912871127	3.88158667817497	5.32728891143101	0.256812621194229	0.507723677454474	0.790578920928477	modAct_vs_active	FALSE
hsa-miR-8078	9.18865668657092	13.3481375742482	11.8277160438039	13.2828734545562	5.92511460420934	6.54222734114637	7.07898645487423	6.2054560534313	0.12469771672804	0.702884136745934	0.874494120942451	modAct_vs_active	FALSE
hsa-miR-8078-5p:Novel	1.60669936446709	1.64783266054962	1.57303197701826	0.76640736792409	0.777360297228411	0.971858838258057	0.53180359610572	0	0.761744952482486	0.102509733293324	NA	modAct_vs_active	NA
hsa-miR-8079	4.35725077865295	5.13842044728519	3.85813043351837	2.14284671148066	2.3361991946465	2.47774555361375	1.87656777238142	1.08486821234437	0.443822301713752	0.289523895215555	0.627702695578314	modAct_vs_active	FALSE
hsa-miR-8079-3p:Novel	40.7911072358907	67.3875033581335	67.0099461684892	42.0631790307586	17.6382403014847	19.1991712551152	23.567816760648	22.2114235384394	0.620262524583449	0.160930770600023	0.493743222225513	modAct_vs_active	FALSE
hsa-miR-8080	34.7176687115654	86.8351672061409	39.3726864303725	48.1458524242833	26.9148139823467	26.2549767877756	29.7550111501166	31.935651041052	-0.411370919638684	0.140159837802384	0.457062112581988	modAct_vs_active	FALSE
hsa-miR-8080-3p:Novel	16.8610514922276	13.0055917647386	12.4137429121058	9.80690180717565	9.5472954499661	8.96565769537386	8.17962309440895	7.93107534554491	0.200605629196665	0.530248347123816	0.801094246752565	modAct_vs_active	FALSE
hsa-miR-8081	3.70171756354222	4.07797749708924	3.87824286112657	5.62597027067931	2.06761612473348	2.40374090932873	1.9092617925759	2.16973642468873	-0.347573145788467	0.359213883838202	0.678515113916604	modAct_vs_active	FALSE
hsa-miR-8081-5p:Novel	0.863207888520718	1.93328965487004	1.09661596611144	0.839661724366933	0.587696593357815	0.607480080757075	0	0.413697070228753	0.641812497564067	0.221435276121839	NA	modAct_vs_active	NA
hsa-miR-8082	2.55286492374896	1.8712070803454	3.46460388713716	5.37203561515894	0.452585919937875	0.564797029662111	0.297734080228583	0	-0.179903202527326	0.774112929707983	0.906190799961598	modAct_vs_active	FALSE
hsa-miR-8082-3p:Novel	24.4609933345026	24.3282366973893	28.0615031351586	17.622267790045	12.2712629665207	14.8515612729334	12.4745104548371	12.4109121068626	0.364584102490946	0.244830133196782	0.580317367143	modAct_vs_active	FALSE
hsa-miR-8083	4.70981422058864	5.18550388122681	5.52825623283608	7.18111803728086	3.72817177999324	3.47283377006798	4.06589223095288	4.09747791468454	0.350476199772465	0.280282145983486	0.617702038439472	modAct_vs_active	FALSE
hsa-miR-8083-3p:Novel	25.0203985479838	22.1253030624479	23.8530979209315	18.3933772302501	15.6863291145945	15.7085348428235	17.900565385794	13.3182222785775	0.24080367482077	0.399980562210285	0.713906786595638	modAct_vs_active	FALSE
hsa-miR-8084	1.17288662507956	1.1611761393374	0.741229815688999	0.911268780090098	0	0	0	0	-0.00123197699103134	0.9980438743247	NA	modAct_vs_active	NA
hsa-miR-8084-3p:Novel	1.29872269934356	0.553444563030084	0.694952824932479	0.553722978769558	0	0	0	0	0.0164546566797639	0.978282306878994	NA	modAct_vs_active	NA
hsa-miR-8085	13.121697297483	14.6927709154995	17.8357146344545	11.5930657524575	10.4303326002218	9.97009698056927	11.7253490644059	10.440351409884	0.545564272282111	0.0509933240157571	0.308767936502176	modAct_vs_active	FALSE
hsa-miR-8085-3p:Novel	24.1393846911324	25.173068937496	28.8699949978077	21.3795418686039	16.9171477937545	16.5537441935024	13.6159392528777	9.23440957960762	0.891063101822966	0.00598506231956635	0.121696267164516	modAct_vs_active	FALSE
hsa-miR-8086	12.3176339580656	24.5788642752307	12.6378110518454	10.7928949049629	9.07694505189953	11.3991506395293	8.69016347358473	9.66442177915284	0.109216706526936	0.715717312432292	0.881251292551993	modAct_vs_active	FALSE
hsa-miR-8086-3p:Novel	1.7040752731429	5.10664238563803	2.19932233675224	1.84512233180434	1.1211867974261	1.50438905827663	1.27577438549787	1.24109121068626	0.398225442058208	0.387234515557076	0.703391332535459	modAct_vs_active	FALSE
hsa-miR-8087	1.867955305831	2.07919982708561	1.39634336589053	2.54840207156693	0.680430978839457	1.02773502214899	0	1.07382464212809	-0.917720540552082	0.0592220718971106	NA	modAct_vs_active	NA
hsa-miR-8087-3p:Novel	1.04584164936319	1.76233204410265	2.10741527984407	0.864869275685352	0.428624149601333	1.19038481871007	0.591705312203599	0	1.1779744559823	0.0270938501017501	NA	modAct_vs_active	NA
hsa-miR-8088	3.67898380175524	7.81709974802175	4.31205063121212	4.10158603189449	2.85677193514648	2.99092132801988	2.7533487376461	1.99597819006575	0.27660093244908	0.42537996776063	0.735393060001198	modAct_vs_active	FALSE
hsa-miR-8088-3p:Novel	22.774044230211	30.6943728732782	26.5875694267702	11.0313688340706	4.25784520313867	5.50646134043938	5.1199528833413	5.42434106172183	-0.39800899831933	0.403817846846591	0.717042019491847	modAct_vs_active	FALSE
hsa-miR-8089	14.2738741494544	15.4779122206839	15.1638309884083	13.4909323870314	9.83511439932155	11.7538713770662	10.1471737752716	10.8486821234437	0.0733659395290719	0.780372966439563	0.907957850510519	modAct_vs_active	FALSE
hsa-miR-8089-5p:Novel	13.3903205118423	17.5312069562872	9.08240339929169	5.94069998923612	6.53808899901438	6.52740045274266	6.06907813057378	4.55066777251628	0.344198706719413	0.321728282117394	0.654180840305368	modAct_vs_active	FALSE
hsa-miR-8485	0.342776240460049	0.84432683346053	0.606419293157496	0.384808354497329	0	0	0	0	0.374011897756731	0.519236582445042	NA	modAct_vs_active	NA
hsa-miR-8485-5p:Novel	1.20401322254681	3.6145771018003	1.38595794805178	0.916684071909164	0.431341245761456	0.726734540422497	0.348386484799459	0	0.43862336075704	0.374616868681587	NA	modAct_vs_active	NA
hsa-miR-873-3p	2.8771482659778	2.84828565650951	2.92596153143078	5.73441498399813	1.63780585774518	1.5705994247472	1.6511044133124	0.949122855443998	-0.669516290100688	0.0981077305045788	0.390179351760334	modAct_vs_active	FALSE
hsa-miR-873-5p	1.68890061585185	2.56551394336447	2.52771201631144	2.62778013562948	0.651484110822301	0.714405897457363	0	0.791596914607175	-0.314330301713408	0.514091765440357	NA	modAct_vs_active	NA
hsa-miR-874-3p	14.3728354523126	21.169127491895	16.7540873233806	10.722331453278	12.5672852380258	12.853843400589	7.03377635553303	6.3327753168574	1.05238513430382	0.00401464384107931	0.102794707733315	modAct_vs_active	FALSE
hsa-miR-874-5p	0.684729325328025	0.872907050079688	0.960264974480726	0.100686894977765	0	0	0	0	1.23544550825585	0.048844257126315	NA	modAct_vs_active	NA
hsa-miR-875-3p	1.89867050799658	0.913877597718584	1.78629022338671	0.953725163195031	0.163279088259247	0.228433346146997	0	0	0.810131249610141	0.16321462971415	NA	modAct_vs_active	NA
hsa-miR-875-5p	0.938116372088994	0.877704102617112	0.638722878781317	0.677410272663996	0	0	0	0	-0.00631134524747675	0.991388400660688	NA	modAct_vs_active	NA
hsa-miR-876-3p	2.00530750689099	5.52164214206777	3.12108969120365	4.36932549238373	1.48527421794787	1.52718549565589	1.29517493945757	1.32184589092415	0.35794382734055	0.435381169163228	0.74151164361451	modAct_vs_active	FALSE
hsa-miR-876-5p	1.32234995007456	2.06918080163064	1.41448661236181	0.629813129821313	0.725617874421911	0.597552731426292	0.678939911136152	0.454427753981898	0.819518206073954	0.106408998494183	NA	modAct_vs_active	NA
hsa-miR-877-3p	0.144832097649959	0.228868579273932	0.281502430761905	0.0970144753231248	0	0	0	0	0.434182756449611	0.70526241628996	NA	modAct_vs_active	NA
hsa-miR-877-5p	6.22915812531346	6.02616429785093	4.96814644580893	3.75793889689587	2.73128464158092	3.18528758817715	2.41215304373189	2.16973642468873	0.503488871169391	0.200078234951647	0.536142711740427	modAct_vs_active	FALSE
hsa-miR-885-3p	27.3250535946609	26.7024848532862	32.1114993935175	38.5508111355512	11.4469551559762	12.6367409040059	9.12078289194556	18.2550189161776	-0.0811981420884686	0.843563497705559	0.938405297306456	modAct_vs_active	FALSE
hsa-miR-885-5p	0.0512323905957233	0.0848750810871721	0.0763346153659248	0.276044207154683	0	0	0	0	-0.443341524923218	0.841906152032744	NA	modAct_vs_active	NA
hsa-miR-887-3p	0.982437396603488	0.720621616259187	0.792097637458319	0.311197434459454	0	0	0	0	0.901330811800855	0.152375900729024	NA	modAct_vs_active	NA
hsa-miR-887-5p	0.921245627950889	0.730780130305375	0.832823339090597	0.736287580221855	0	0	0	0.474561427721999	-0.00387747346393249	0.994080693320595	NA	modAct_vs_active	NA
hsa-miR-888-3p	0.722506127550247	1.61482595375921	0.700133776636043	0.905922980800489	0.381836602642433	0.384987060492903	0	0.454427753981898	-0.243924675299743	0.620696554945384	NA	modAct_vs_active	NA
hsa-miR-888-5p	0.455696735717716	0.591151921445095	0.748083620981131	0.225988683439349	0	0	0	0	0.895608005904589	0.23131089681573	NA	modAct_vs_active	NA
hsa-miR-889-3p	1.89658747487511	0.971557462563203	0.859297045848019	0.358741057645764	0	0	0	0	0.813725248710067	0.267038484166497	NA	modAct_vs_active	NA
hsa-miR-889-5p	0.883655849325409	2.10011357938399	1.14048455851566	0.996278571722769	0.50967922099881	0.269568946866038	0.400506185992717	0.355079921112285	0.429375103486999	0.404548175620186	NA	modAct_vs_active	NA
hsa-miR-890	0.290408001892994	0.287198287455229	0.480896221707281	0.20292935603185	0	0	0	0	0.942807987447549	0.206567140804852	NA	modAct_vs_active	NA
hsa-miR-890-3p:Novel	16.0016723887904	13.7549232646285	29.1663990567051	29.2554378123017	3.20353579602979	4.19869354831686	4.4781403615403	7.99093336714651	-0.355837706146171	0.460611163095384	0.761445113899032	modAct_vs_active	FALSE
hsa-miR-891a-3p	4.43287205655437	4.06082414911851	2.50294416362343	3.32602079736523	1.31187130402336	1.61020849700151	0.514182866469381	1.95293956611757	-0.827926265138009	0.10405616024594	0.402635217071044	modAct_vs_active	FALSE
hsa-miR-891a-5p	0.288339874144407	0.0962731976021602	0.167715703110841	0.133798875242207	0	0	0	0	-0.102982372659071	0.927563824398218	NA	modAct_vs_active	NA
hsa-miR-891b	0.402039666809151	1.10267905807911	0.533880856477711	0.711164736315592	0	0	0	0	-0.139148937737503	0.861707350697542	NA	modAct_vs_active	NA
hsa-miR-891b-3p:Novel	0.811478550185095	1.45664355801798	9.4184770929106	0.925071651492881	0	0.407493759717945	0	0.723662078651549	-0.483255947939982	0.414116952813893	0.726631607560079	modAct_vs_active	FALSE
hsa-miR-892a	2.05403452516306	2.5858482581663	3.09325692521005	1.11452268431666	1.13169844064969	0.876397006045501	0.540254993034948	0	0.84386396647037	0.112136913706474	0.418856708797078	modAct_vs_active	FALSE
