ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_abstemious	Average_moderate	Average_heavy	Median_abstemious	Median_moderate	Median_heavy
hsa-miR-338-3p	12.5774011734951	0.708252276611495	0.906096325478624	0.781652299756737	0.434418941800989	0.85294450768243	heavy_vs_abstemious	FALSE	8.1808591891729	17.3891535588742	8.60151018292437	10.4278003272267	7.96124430898927	4.42807458420012
hsa-miR-338-5p	1.2043912026411	2.43620217848607	1.12872613455303	2.15836428687885	0.0308995200946924	NA	heavy_vs_abstemious	NA	0.532770469671006	1.32201777297145	1.5564115709209	0.333065999027202	0.399335697821725	0.504595849319647
hsa-miR-339-3p	1.48230940895949	2.00291181593814	1.17559315829301	1.70374572343243	0.0884286019726021	NA	heavy_vs_abstemious	NA	0.220721097529845	2.14725166365911	1.09540126064599	0	1.10352379038163	0
hsa-miR-339-5p	2.96164611463888	-0.776073487341743	0.907730849916865	-0.854959911754481	0.39257334118237	0.83899523801365	heavy_vs_abstemious	FALSE	3.09489712489153	3.68292821721593	2.17547384957444	2.93517516692712	2.09276619589612	1.51378754795894
hsa-miR-33a-3p	0.0526757944572931	1.33562120210793	7.56304976182654	0.176598230101473	0.85982398440913	NA	heavy_vs_abstemious	NA	0	0.0718564736577069	0.053484082905671	0	0	0
hsa-miR-33a-5p	4.0542809335888	0.727552551355254	1.04460649874589	0.696484802869522	0.486125271274795	0.871709962897214	heavy_vs_abstemious	FALSE	11.4113695564775	4.38072539980278	2.6206733146122	1.02731130842449	1.81354287314863	1.11006137087423
hsa-miR-33b-3p	1.26183932971573	-0.353459177725092	0.776986111127836	-0.454910548158999	0.649173593981098	NA	heavy_vs_abstemious	NA	1.93509720531759	1.45165342419242	1.05766909158805	2.60695008180667	0.848954089842231	0.706610624923801
hsa-miR-33b-5p	5.12116702806698	-0.200797065029949	0.95879846269252	-0.209425726931254	0.834115910839251	0.970276932079655	heavy_vs_abstemious	FALSE	3.8826018610834	6.88357122786572	2.33255920383299	1.33226399610881	1.22480681676758	1.17166332024759
hsa-miR-340-3p	0.222629629721916	0.925757648746666	2.64281865939523	0.350291778611292	0.726119734617939	NA	heavy_vs_abstemious	NA	0.132665842522031	0.184588546742448	0.3621700374748	0	0	0
hsa-miR-340-5p	1.48525178422979	-0.180318139488853	1.07352853231698	-0.167967719590717	0.866608674271249	NA	heavy_vs_abstemious	NA	3.31139212186919	1.94283826974648	1.09386058324291	0	0.293980829009482	0
hsa-miR-342-3p	1.36131841261777	0.605174906904642	0.909470325711341	0.665414681266599	0.505785297271863	NA	heavy_vs_abstemious	NA	1.31831438182267	1.56467885792314	1.41594311843776	0.663329212610155	1.04473235823447	0.345858928601107
hsa-miR-342-5p	2.17041149963477	-0.102327632194266	0.843839514636724	-0.121264328606747	0.903481673114501	0.977741869622151	heavy_vs_abstemious	FALSE	2.35741376924933	2.93857869157377	1.96154640646987	1.30347504090334	1.22480681676758	1.05110197384487
hsa-miR-345-3p	6.16218598000149	0.293862510957607	0.667372736613724	0.440327413506097	0.659699988702657	0.93691770688693	heavy_vs_abstemious	FALSE	9.85552965740568	5.58025799024229	9.08633268753289	3.91042512271001	3.58061979043033	4.49616607181439
hsa-miR-345-5p	0.938345123682959	-0.0221405551126231	0.985468255970458	-0.0224670403927113	0.982075403316589	NA	heavy_vs_abstemious	NA	1.28223072294023	0.502003622225724	1.84336574668035	1.17407006677085	0	0.504595849319647
hsa-miR-346	6.82976935715287	-0.370020363131714	0.786650024392406	-0.470374819370928	0.638087251214256	0.931144027551183	heavy_vs_abstemious	FALSE	8.84585213226049	9.58547537992497	4.70068850245584	5.9699629134914	3.26349427535184	2.26689744704207
hsa-miR-346-3p:Novel	6.15132530348568	0.551951093380908	0.931789575390356	0.592355943829569	NA	NA	heavy_vs_abstemious	NA	4.21318066741101	7.69248720543591	3.55430133900672	4.10924523369797	2.62771025006273	2.5787827512687
hsa-miR-34a-3p	0.372676673898295	-0.400833562169856	1.48957122359169	-0.269093250340428	0.787857924381924	NA	heavy_vs_abstemious	NA	0.811424906978159	0.476827325516238	0.238257309736503	0.663329212610155	0	0
hsa-miR-34a-5p	2.98537081464394	0.79121709999674	1.09066238489654	0.725446399319801	0.468178216660235	0.86679941637611	heavy_vs_abstemious	FALSE	1.05955545722386	3.25266130126474	2.16222609234537	0.666131998054403	0.828179071701083	1.12614655600792
hsa-miR-34b-3p	0.205442456944929	-0.534720008395004	3.06198177221531	-0.17463200246556	0.861368800638758	NA	heavy_vs_abstemious	NA	0.308776352537658	0.256794151663445	0.0692698550996821	0	0	0
hsa-miR-34b-5p	2.18346715685612	-0.364884668958348	0.750872004641803	-0.485947893519367	0.62700411028857	0.927543599599936	heavy_vs_abstemious	FALSE	3.75783679641386	1.37734775300426	3.48704849476142	3.91042512271001	0.828179071701083	1.66375158133837
hsa-miR-34c-3p	0.0296276211994799	1.21180528233477	7.55958060751579	0.160300596719609	0.872644288840008	NA	heavy_vs_abstemious	NA	0	0.0262002202325316	0.0434757242383018	0	0	0
hsa-miR-34c-5p	0.907197435467131	1.57564091041424	1.31019660173039	1.20259883771128	0.229131597685965	NA	heavy_vs_abstemious	NA	0.679529228017362	0.981698589515118	0.802889467475783	0.333065999027202	0	0
hsa-miR-3529-3p	0.495124485165077	-0.46014473407199	1.7057542136791	-0.269760279870284	0.78734468233674	NA	heavy_vs_abstemious	NA	0.47329680277123	0.612359164042333	0.375331517504937	0	0	0
hsa-miR-3529-5p	2.09951891684627	0.824999124807966	1.02305953998474	0.806403823593957	0.420010042976986	0.844928474650209	heavy_vs_abstemious	FALSE	1.35637921211072	1.63932671684003	3.24749198265005	1.30347504090334	0.697588731965374	0.864647321502767
hsa-miR-3605-3p	1.09231310645188	-0.366072851901476	1.23085131274242	-0.297414357129653	0.766150183928879	NA	heavy_vs_abstemious	NA	0.663844963856084	1.72846937728673	0.485235616930488	0	0.494580145632155	0
hsa-miR-3605-5p	10.782424764564	-2.14417525033252	0.794878183125466	-2.69748911952975	0.00698645678306595	0.249850611422315	heavy_vs_abstemious	FALSE	103.715647055659	4.72636370311703	9.54823483386622	32.8739618695838	2.0369654802331	1.07449281302862
hsa-miR-3606-3p	0.0177769429416831	-0.171663001842373	7.56390495045634	-0.0226950236639364	0.981893545355622	NA	heavy_vs_abstemious	NA	0.0293517516692712	0.0189457107436742	0.0197153612347044	0	0	0
hsa-miR-3606-5p	0.91444273706145	-1.05369828401284	1.59726150419037	-0.659690527348522	0.509452446767043	NA	heavy_vs_abstemious	NA	1.17985486103103	1.34192409821979	0.588301320400935	0.587035033385425	0	0
hsa-miR-3609	5.59208897931619	0.339916348159555	1.05661288786901	0.321703768771081	0.747677122449838	0.954632538331325	heavy_vs_abstemious	FALSE	3.61759679207458	8.64277480580117	3.17080406168606	1.30347504090334	2.20704758076325	1.78723792621543
hsa-miR-3609-5p:Novel	0.936044350430626	0.884487591062283	1.02808969678475	0.860321423148612	0.389611886823198	NA	heavy_vs_abstemious	NA	0.917241853873188	1.19255575313258	0.696818653654954	0	0.470970010392958	0
hsa-miR-361-3p	6.18661093546579	0.246672551568244	0.905025468178594	0.27255868507732	0.785192474322363	0.963204673047296	heavy_vs_abstemious	FALSE	5.63328307130577	8.73938739982753	4.05685533616728	1.04565518873894	3.49019727172211	2.79368131387442
hsa-miR-361-5p	0.19545068862041	0.265311835535611	3.09449912405454	0.0857366006256896	0.931675806145574	NA	heavy_vs_abstemious	NA	0.250072849199116	0.246550098234566	0.226406802829738	0	0	0
hsa-miR-3610	2.72410680537703	1.06907182775528	0.762793629867272	1.40152170376842	0.161058121990018	0.639208900330509	heavy_vs_abstemious	FALSE	2.83017080277924	2.4573634756654	3.09189959401953	1.61434634180992	1.95459559372379	1.44624330935635
hsa-miR-3610-5p:Novel	3.39993477524996	0.0628326588081804	0.587526915806352	0.106944306920723	0.914833162884567	0.977741869622151	heavy_vs_abstemious	FALSE	3.89254713005202	4.08222560326156	3.0646309147599	3.97997527566093	3.2467427713338	1.96286862750294
hsa-miR-3611	1.00770972272806	-0.120148519002416	0.835003635337707	-0.14388981546628	0.885587478075823	NA	heavy_vs_abstemious	NA	1.83331157235419	0.937373222480597	1.33412962753833	1.30347504090334	0	0.538363512172509
hsa-miR-3611-5p:Novel	0.998621902976841	0.157882970494103	1.29118962390671	0.122277136968001	0.902679538167741	NA	heavy_vs_abstemious	NA	0.577381057185224	1.14788087666904	0.602806362087021	0.587035033385425	0	0
hsa-miR-3612	7.68804115618173	-1.8160077782856	0.778228670125841	-2.33351436152044	0.0196211654600569	0.332301933099448	heavy_vs_abstemious	FALSE	12.3136554017883	10.108525575142	5.20977581494097	5.99518798248963	2.98546670060765	3.62470521814963
hsa-miR-3612-3p:Novel	5.76554648848689	-0.58028326098508	0.676102520132065	-0.858277027087152	0.390739511589855	0.837856533176027	heavy_vs_abstemious	FALSE	9.69526604074632	5.91342655096801	6.59505966175845	5.2282759436947	4.28682385868653	1.93408706345152
hsa-miR-3613-3p	1.0667573288718	-2.44993570956636	1.08033064370892	-2.26776471058471	0.0233435513656216	NA	heavy_vs_abstemious	NA	2.6025993579843	1.23721558350593	0.536411257171505	2.60695008180667	0.472713103039861	0
hsa-miR-3613-5p	2.16749348950863	-1.40393113364704	1.06639889132184	-1.31651593514582	0.188000933538647	0.668399800723815	heavy_vs_abstemious	FALSE	5.85808895739706	2.36823472626604	1.37679487025215	1.66532999513601	0.690073839459491	0.280409803928991
hsa-miR-3614-3p	7.43325853819583	-1.24658479536947	0.613236621624489	-2.03279574541261	0.0420731631679323	0.423476699375096	heavy_vs_abstemious	FALSE	16.9476812171901	9.31009599103449	5.40290854153169	7.33793791731781	4.72549289241075	4.53379489408415
hsa-miR-3614-5p	3.4563126240573	-0.0221135954995875	0.878266502742784	-0.0251786848644778	0.979912438580136	0.993267294848841	heavy_vs_abstemious	FALSE	2.75071201148528	4.78642217396249	2.2189164728853	2.99759399124481	1.81346053398457	1.65168861376568
hsa-miR-3615	7.63336362125901	0.163973763819447	0.585320148341806	0.280143720123047	0.779367243220335	0.960929645390045	heavy_vs_abstemious	FALSE	9.46266728468177	7.54642373911713	11.4706940696456	10.6132674017625	4.43072787378101	6.68228676144063
hsa-miR-3615-5p:Novel	11.094157255217	-0.608189997208028	0.642667261852908	-0.946352853659488	0.343968643765872	0.814309678734247	heavy_vs_abstemious	FALSE	16.2748837054824	14.3854974593695	10.9145979468852	13.2665842522031	7.49651113974179	5.75527460647301
hsa-miR-3616-3p	0.581677738610492	1.18791459337976	1.1358220173389	1.04586332651212	0.295624138456656	NA	heavy_vs_abstemious	NA	0.308776352537658	0.509930055862486	0.839136797476597	0	0	0.312244804575953
hsa-miR-3616-5p	0.222340121162677	-0.661600764096534	3.82680396947641	-0.172885982499662	0.862741050082391	NA	heavy_vs_abstemious	NA	0.290046759849939	0.333155743734008	0.120146884161428	0	0	0
hsa-miR-3617-3p	0.0484754336752828	0.211518288076165	7.5651175034129	0.0279596831087873	0.977694306783607	NA	heavy_vs_abstemious	NA	0.209131037747788	0.0211858757189797	0.0828120255876261	0	0	0
hsa-miR-3617-5p	0.645690033668025	1.77311875497837	1.13023269450506	1.56880858569999	0.116692547251732	NA	heavy_vs_abstemious	NA	0.228630793996743	0.814379094098946	0.557825401846788	0.146758758346356	0	0
hsa-miR-3618	1.38809316354844	-0.0671214373885328	1.28887214038525	-0.0520776540087755	0.958466818317619	NA	heavy_vs_abstemious	NA	1.24689348915281	1.63701296895519	0.845610565329021	1.30347504090334	0	0
hsa-miR-3618-5p:Novel	0.975776929243753	0.361461445673788	1.29457747071555	0.279211908016596	0.780082205628992	NA	heavy_vs_abstemious	NA	2.08187942014934	0.921144984746838	1.29335569994541	0.663329212610155	0	0
hsa-miR-3619-3p	82.176585344675	-2.19173754880995	0.956789755271199	-2.2907201260623	0.0219796058352642	0.332301933099448	heavy_vs_abstemious	FALSE	78.2720410870453	149.695629154901	13.5694712646214	15.6848278310841	28.4520742244543	7.48688211602266
hsa-miR-3619-5p	1.20815828963736	1.1091202614269	0.864271383164004	1.28330092032728	0.19938667038551	NA	heavy_vs_abstemious	NA	0.540680166137905	1.19387508764147	1.54739542595153	0.666131998054403	0.764370929317535	0.463248527073289
hsa-miR-362-3p	0.0129554028174239	0.556234951420265	7.5653050537841	0.0735244577007561	0.941388782311833	NA	heavy_vs_abstemious	NA	0	0.0142400998742711	0.0177241078179721	0	0	0
hsa-miR-362-5p	0.405800114191635	0.338891749054632	1.51429331101531	0.223795315339146	0.822916575343468	NA	heavy_vs_abstemious	NA	0.346037800673828	0.493009665949933	0.374646731715942	0.333065999027202	0	0
hsa-miR-3620-5p	3.4338748575848	-1.91618173438303	0.555864475339306	-3.44721028127111	0.000566407538841351	0.0711319224932862	heavy_vs_abstemious	FALSE	8.17796394151791	4.17861405272526	2.92179718326029	5.9699629134914	3.02117504286634	2.05830675998709
hsa-miR-3621	5.29494667465797	-0.162749986719864	0.564347973346577	-0.288385879645777	0.773051375232822	0.959962915669999	heavy_vs_abstemious	FALSE	11.3780356006158	4.84320760126362	6.93016954782688	5.30663370088124	3.14662326479454	3.75382185335975
hsa-miR-3621-3p:Novel	25.2325230535729	-1.7207912203175	0.726718278686434	-2.3678931310602	0.0178897025605239	0.329712261935532	heavy_vs_abstemious	FALSE	51.7082278787162	26.3022234791805	23.700366036406	29.9799259407768	14.5224664018854	9.51112053653044
hsa-miR-3622a-3p	1.89925161299844	0.808726120331221	0.918469046262164	0.880515378958543	0.378580177685007	0.830002297825454	heavy_vs_abstemious	FALSE	1.73677984841907	2.20492143069748	1.74993633281506	1.76110510015627	0.734881812941981	0.560819607857983
hsa-miR-3622a-5p	88.2771892849684	-0.0413332290893583	0.530823240111965	-0.0778662763157091	0.937934425535245	0.983061304482068	heavy_vs_abstemious	FALSE	84.4627468738736	98.1749348436391	81.3856162022316	70.3876522087802	74.6887342752138	52.897820698837
hsa-miR-3622b-3p	0.123974612919576	-0.972279339466614	3.48694044524986	-0.278834512585702	0.780371827214116	NA	heavy_vs_abstemious	NA	0.191369345860573	0.204505091147322	0.0899030468749877	0	0	0
hsa-miR-3622b-5p	5.84392677336605	0.763283453460721	0.645764885472131	1.18198352160736	0.237212239348968	0.719456901761704	heavy_vs_abstemious	FALSE	3.85136604027136	6.52661143425523	6.03741573702335	4.18262075495576	3.95664116505724	5.31368950104014
hsa-miR-363-3p	1.26933026304515	2.1187132715757	1.70251335609853	1.24446205604574	0.213329555961468	NA	heavy_vs_abstemious	NA	0.42327315946082	1.82229777380347	1.0223472003702	0.146758758346356	0	0
hsa-miR-363-5p	0.549138422217311	-0.0622914299879944	1.35701778678415	-0.0459031787163322	0.963387420600516	NA	heavy_vs_abstemious	NA	0.391208945276894	0.659539906440035	0.535678529343765	0.293517516692712	0	0
hsa-miR-3646	3.21117657975645	0.46766654728908	0.941011921753325	0.496982595520903	0.619201324748251	0.926086859714805	heavy_vs_abstemious	FALSE	3.98647945964372	3.50697151104496	2.26319714889128	3.81572771700526	1.17980917997007	1.21050625010387
hsa-miR-3646-5p:Novel	2.13453194234994	0.60956792150758	0.844622549840138	0.721704531358952	0.470476155544513	0.867960120965962	heavy_vs_abstemious	FALSE	1.52224197024665	2.65120786512344	1.82203897179352	1.98998763783047	1.88388004157183	1.02041786027268
hsa-miR-3648	29.5537853758957	-0.449394670662833	0.512950642981116	-0.876097294763264	0.38097714330618	0.831511590174852	heavy_vs_abstemious	FALSE	54.3280086533736	29.4684942429814	40.3061223860157	27.9775439182849	16.3037771546594	26.1488830495062
hsa-miR-3648-3p:Novel	57.6987328316807	0.0201849948134396	0.664790783289122	0.0303629281885831	0.97577761023483	0.99064757907183	heavy_vs_abstemious	FALSE	45.9501958131002	72.5028916441027	57.3238418730437	44.9631731157744	33.0697840527246	33.3785377546956
hsa-miR-3649	2.71235722571742	1.28988422893809	0.990779324167643	1.30188852095973	0.192954497094044	0.669278435162824	heavy_vs_abstemious	FALSE	4.0758446474541	2.20305286540782	3.78622813120418	1.04565518873894	0.0824300242720258	0.729468365684061
hsa-miR-3649-5p:Novel	2.20894035642676	1.26881101358107	0.831863864718184	1.52526280728748	0.127193560533565	0.587065638417707	heavy_vs_abstemious	FALSE	1.3316309187142	2.18460960509897	2.41285868311379	0.999197997081605	1.25786779769642	1.60090525776774
hsa-miR-3650	0.322433154131587	-0.267349135803642	2.05477152669919	-0.130111368748191	0.896478315622652	NA	heavy_vs_abstemious	NA	0.338128104206929	0.515105497866409	0.224936186490438	0	0	0
hsa-miR-3650-3p:Novel	2.1063904335616	-0.501654618313783	0.644043637525746	-0.778914019306229	0.436030365013131	0.853506246408681	heavy_vs_abstemious	FALSE	8.95876782701845	1.60051801527756	2.50565523618803	0.666131998054403	1.22480681676758	1.65168861376568
hsa-miR-3651	1.56372466190844	-1.06724966907133	0.751084271898543	-1.42094530401177	0.155332661007236	NA	heavy_vs_abstemious	NA	9.67375960466837	1.25941775876841	1.26312084839422	0.333065999027202	1.0373190287061	1.00919169863929
hsa-miR-3651-5p:Novel	5.36391803362838	1.70028745926025	0.750087431153469	2.26678569542964	0.0234033203883513	0.338184888628866	heavy_vs_abstemious	FALSE	2.36069570746725	5.63341636078949	6.3291689327675	1.66532999513601	4.56341544621083	2.65684475052007
hsa-miR-3652	4.10289639981675	-0.109005418223794	0.583056130498003	-0.186955273295368	0.85169570129727	0.972503602190499	heavy_vs_abstemious	FALSE	4.43409950218013	4.55892465079488	3.59510257853963	5.30663370088124	4.0645820320649	2.36388418866297
hsa-miR-3652-3p:Novel	16.0567635330033	-0.301112733450107	0.551632498505616	-0.54585749437502	0.585163898363743	0.914297851645583	heavy_vs_abstemious	FALSE	44.4260673202653	16.0291088255671	15.6406839002571	12.603255039593	11.7851207485979	10.5449698822283
hsa-miR-3654	2.70946651572198	-1.24240480448174	0.785133442290648	-1.58241228504672	0.113555482019602	0.554755217943269	heavy_vs_abstemious	FALSE	4.20929606950418	3.29402601165889	2.32819715840283	3.52221020031255	1.38014767891898	1.13344872352104
hsa-miR-3654-5p:Novel	3.63246613100374	1.61342328810609	0.881082684940784	1.83118260712901	0.0670732918666883	0.480952975122262	heavy_vs_abstemious	FALSE	3.35152251065006	2.21557450650636	7.1881388748752	1.98998763783047	1.25786779769642	3.6473418284203
hsa-miR-3655	0.89101264629925	-0.723806491453607	0.750284458461322	-0.96470942892511	0.334690371225983	NA	heavy_vs_abstemious	NA	2.94157210345233	0.914702475628464	0.963780531252527	2.3481401335417	0.235485005196479	0.644695687817174
hsa-miR-3655-3p:Novel	2.13842439188215	1.52668760962939	0.731942697644634	2.08580209153287	0.0369965538941876	0.399314760466874	heavy_vs_abstemious	FALSE	0.967259281812034	2.18386286848156	2.60769509308934	1.04565518873894	1.5973427912869	2.0646107672071
hsa-miR-3657	0.954615744694042	-1.41860558343933	1.05820481362597	-1.34057751880606	0.180057660368095	NA	heavy_vs_abstemious	NA	2.02529815037965	1.23812810462098	0.634071634432118	1.04565518873894	0	0
hsa-miR-3657-5p:Novel	1.6014855777728	-0.1341902601269	1.12881328697568	-0.118877286151037	0.905372577163272	0.977741869622151	heavy_vs_abstemious	FALSE	0.848895961586714	2.06822380372966	1.42346558402934	1.30347504090334	0.235485005196479	0
hsa-miR-3658	0.691101974852432	-0.119878680733283	1.48173378211338	-0.0809043312505846	0.935518035420032	NA	heavy_vs_abstemious	NA	1.97472880198552	0.402027575553454	1.08832590100378	0	0	0
hsa-miR-3658-3p:Novel	0.87888791489267	0.0331917815879573	0.965747821417817	0.0343689945261573	0.972582907642037	NA	heavy_vs_abstemious	NA	3.50991286986853	0.730843792640017	0.90377463621546	0	0.235485005196479	0
hsa-miR-3659	2.09590439225255	0.560234193600661	0.802354113770229	0.698238077160399	0.485028317375944	0.871709962897214	heavy_vs_abstemious	FALSE	1.36293683857	2.1556827727808	2.22355240952126	0.663329212610155	0.945098578482151	1.11006137087423
hsa-miR-3659-5p:Novel	3.54011331893679	0.341683043190719	1.0505666734958	0.325236895297426	0.745001786839579	0.954632538331325	heavy_vs_abstemious	FALSE	1.6467885098294	4.87712473800971	1.30414886419265	1.30347504090334	1.44411314135855	0.370020456958077
hsa-miR-365a-3p, hsa-miR-365b-3p	1.68072706305887	-1.51122048955966	1.33163277424742	-1.13486279309529	0.256432811426192	0.746126794691872	heavy_vs_abstemious	FALSE	1.30114646561495	2.52927994485237	0.768383360914318	1.76110510015627	0.164860048544052	0
hsa-miR-365a-5p	1.72966867008605	0.154704913172294	0.701425053188211	0.220558008969182	0.825436599819952	0.970276932079655	heavy_vs_abstemious	FALSE	1.82193111904452	1.73445225066235	2.07660249702098	2.09131037747788	1.17742502598239	1.24897921830381
hsa-miR-365b-5p	1.78217820007612	0.134040863498566	0.80476508073797	0.16655899554644	0.867717059728178	0.974025639906748	heavy_vs_abstemious	FALSE	2.26163524974247	2.04774351750395	1.53234430656245	2.60695008180667	0.678988493411034	1.07672702434502
hsa-miR-3660	1.73159322855936	0.0969057809759202	0.891996152307793	0.108639236531686	0.913488638667472	0.977741869622151	heavy_vs_abstemious	FALSE	2.72646717083866	1.76262293312306	2.19549697879772	3.91042512271001	0.87277242685486	1.20823507271654
hsa-miR-3660-5p:Novel	0.992934500278143	-1.14796308385277	0.77751190895983	-1.47645723573358	0.139821187332432	NA	heavy_vs_abstemious	NA	1.5764949467088	1.07634117179921	1.07041039589425	1.32665842522031	0.734881812941981	0.624489609151907
hsa-miR-3661	2.45860183864214	0.532225729822251	0.748382490837279	0.711168067583736	0.476980093884984	0.868725789738187	heavy_vs_abstemious	FALSE	2.08204748553166	2.85460627758084	2.29289471231701	1.30347504090334	1.53000107188188	1.13344872352104
hsa-miR-3661-3p:Novel	11.4098356857555	1.22820089273392	0.728254454838109	1.68649966309776	0.0916995999242094	0.514298131481633	heavy_vs_abstemious	FALSE	16.5444562360702	8.44776995399345	15.4059557200721	2.65331685044062	4.53176256429951	2.18840509705218
hsa-miR-3662	2.54523436291272	0.612139386062916	0.868443429248857	0.704869615505496	0.480891380527189	0.870247160264235	heavy_vs_abstemious	FALSE	4.09887538235556	2.46301028384452	2.84780954817044	4.25600399204433	0.293980829009482	1.28939137563435
hsa-miR-3662-5p:Novel	1.49333120130878	1.18234941254998	0.778251486886458	1.5192382314362	0.128702541243499	NA	heavy_vs_abstemious	NA	1.20223809579567	1.44517540801861	1.66203054490779	1.30347504090334	0.690073839459491	1.07672702434502
hsa-miR-3663-3p	5.48450363558835	0.183241838875207	0.702659313858154	0.260783334485477	0.794259597018638	0.966924726805299	heavy_vs_abstemious	FALSE	4.68258100304229	6.66267958618015	5.37976358187068	5.21390016361335	4.11573160613275	3.4383770016916
hsa-miR-3663-5p	5.88911528274789	0.551588655460203	0.499853758107418	1.10350006679687	0.26981006256076	0.748883586124054	heavy_vs_abstemious	FALSE	6.96468036310052	6.21371071889393	6.6169984959619	3.97997527566093	4.9690744302065	5.55030685437115
hsa-miR-3664-3p	3.17553201261192	1.61965214554589	1.44513924712693	1.12075853504492	0.262390658554043	0.747210350914403	heavy_vs_abstemious	FALSE	1.71999227270392	3.67272962417308	2.25260437954145	0	0.697588731965374	0
hsa-miR-3664-5p	1.14273893769484	1.91312213919094	1.0895084693675	1.75594976356776	0.0790969867716469	NA	heavy_vs_abstemious	NA	0.572942117561099	0.827928106794994	1.93290841709803	0	0	0.859594250422899
hsa-miR-3665	3.69774246070784	-0.442798580185081	0.619623976358455	-0.714624670897049	0.474840995999278	0.867960120965962	heavy_vs_abstemious	FALSE	5.97622213312999	4.3572028577231	3.09133340885998	4.18262075495576	2.89301488318206	2.18840509705218
hsa-miR-3665-3p:Novel	92.463259063513	0.287521660103724	0.72690263968435	0.395543563067232	0.692441778461408	0.947258411727309	heavy_vs_abstemious	FALSE	96.1911585742478	105.231224146584	116.310321854428	81.9342357606916	33.0971574349625	78.4443576306191
hsa-miR-3666	2.78545750976802	1.67609332930665	0.975524147786591	1.7181464273433	0.0857699102916196	0.506750662640395	heavy_vs_abstemious	FALSE	1.25400008544866	2.18118614549482	3.94608299346173	1.02731130842449	1.25786779769642	1.26079755194288
hsa-miR-3666-3p:Novel	7.46838317489413	1.07164529209563	0.721376527969382	1.48555608693316	0.137396577634227	0.610230317216841	heavy_vs_abstemious	FALSE	5.93602674677366	7.2458781037666	7.93222879393207	6.27393113243364	3.99335697821725	4.48655686286386
hsa-miR-3667-3p	0.893813682047707	0.894382894724673	1.73450679678238	0.515641043542642	0.606105138634141	NA	heavy_vs_abstemious	NA	1.50893730258824	1.08507780643169	0.506915535645996	0	0	0
hsa-miR-3667-5p	1.01911391298998	0.960210812809128	0.897046928446416	1.07041313264637	0.284433390599615	NA	heavy_vs_abstemious	NA	1.83026002845619	0.866081915126926	1.54757814113462	1.61434634180992	0	0.831875790669184
hsa-miR-3668	176.459485286179	-1.48545394082188	1.53089524832638	-0.970317167321421	NA	NA	heavy_vs_abstemious	NA	20.7458184983063	357.137915222497	11.9233891888854	13.6485645262111	1.95459559372379	1.68245882357395
hsa-miR-3668-3p:Novel	25.828389094587	1.28705530954171	0.722684477154104	1.78093670229374	0.0749227919154572	0.483393456156697	heavy_vs_abstemious	FALSE	19.0772234132371	24.8818515746008	27.8673923359836	25.8698392917961	14.0790442189184	10.8863403862223
hsa-miR-367-3p	8.65593467971091	0.653743438010846	0.618189988579809	1.0575121727751	0.29027790210629	0.768753215976109	heavy_vs_abstemious	FALSE	5.55336921199185	8.97968118183419	9.97727731784342	4.6962802670834	5.02412344126495	7.14895170486174
hsa-miR-367-5p	0.470258404270134	-0.806383780850977	1.40450637961651	-0.574140347494295	0.56587283215118	NA	heavy_vs_abstemious	NA	1.00201787390593	0.633379320815904	0.292562347237966	0.666131998054403	0	0
hsa-miR-3670	0.673905936452975	0.511440037832775	1.08175106700945	0.472789030147827	0.636363701182229	NA	heavy_vs_abstemious	NA	0.860078677657113	0.72146851367135	0.63542654441683	0.666131998054403	0	0
hsa-miR-3670-5p:Novel	5.9034824725164	-1.17802138442862	0.888519436692225	-1.32582511510851	0.184897631969573	0.668399800723815	heavy_vs_abstemious	FALSE	44.6267506542573	1.32852744181393	8.52517571360562	1.33226399610881	0.0824300242720258	1.07672702434502
hsa-miR-3671	1.85811651689586	0.286818081775845	1.33495629864767	0.214852038277505	0.829882679480718	0.970276932079655	heavy_vs_abstemious	FALSE	2.6393512702461	1.0870350798411	2.92760866735532	1.32665842522031	0	0.280409803928991
hsa-miR-3671-5p:Novel	1.11740274055641	-0.960463931044948	1.30300882074445	-0.737112378484285	0.461054012100284	NA	heavy_vs_abstemious	NA	2.53622870126105	1.41858615754626	0.756118113876364	1.76110510015627	0	0
hsa-miR-3672	0.876033841095447	1.04484079173218	1.73459900737316	0.602352928423769	0.546939236038792	NA	heavy_vs_abstemious	NA	0.557683281716154	0.355149601433501	2.43312121954997	0	0	0
hsa-miR-3672-3p:Novel	0.999706752241204	-0.00961601622134225	1.17025038022126	-0.00821705883105469	0.993443809402635	NA	heavy_vs_abstemious	NA	1.00953802928501	1.61823619174915	0.721007222728578	0.333065999027202	0.164860048544052	0
hsa-miR-3674	1.2919993226877	1.06877742413806	1.29801094823305	0.823396309247588	0.410282661198409	NA	heavy_vs_abstemious	NA	1.6060830260887	1.84120165978587	0.814066538422244	0	0	0
hsa-miR-3674-3p:Novel	0.887242929834305	0.304504388021033	1.0695009864632	0.28471632272918	0.775861484279295	NA	heavy_vs_abstemious	NA	1.57686935381065	0.684565946990276	1.26048533852313	1.33226399610881	0	0
hsa-miR-3675-3p	0.900264235534687	1.21386499062413	1.13637944541723	1.06818633117608	0.28543646928531	NA	heavy_vs_abstemious	NA	0.434653612770491	1.04854470508407	0.644467020865748	0	0	0
