ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious.28	Averageheavy.28	Averagelight.28	Medianabstemious.28	Medianheavy.28	Medianlight.28
hsa-miR-4732-5p	14.7727922194689	-0.76734309799363	0.688346904696593	-1.1147621827861	0.264952346098788	0.998933489534653	light.28_vs_abstemious.28	FALSE	19.6222793279457	16.2893726718321	12.5829340821981	12.7635982386255	9.69230661056578	6.46925624620511
hsa-miR-4733-3p	0.404528848864878	1.50527877749668	1.76208186364203	0.854261546274266	0.392960088467279	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.116090599852415	0.468906462187253	0.521793870908314	0	0	0
hsa-miR-4733-5p	1.66262148990222	-2.2147388275103	1.4350548003097	-1.54331306862452	0.122754834288522	0.998933489534653	light.28_vs_abstemious.28	FALSE	1.81984803914156	1.15069833856722	1.45596318885066	0	0.521884167923572	0
hsa-miR-4734	12.3067894412288	0.238489751539746	0.539948254259031	0.441690013179178	0.658713537439119	0.998933489534653	light.28_vs_abstemious.28	FALSE	24.0047187820372	22.2597234952983	11.1878481364564	8.58404332347486	10.5127743458377	6.51476240229989
hsa-miR-4734-5p:Novel	1.51917777771711	-0.230378920450431	0.78766087438929	-0.292484910627374	0.769915895313211	0.998933489534653	light.28_vs_abstemious.28	FALSE	1.07393845959928	2.30831004296248	1.44474882066999	1.01324451934303	0.453838939532354	0.776823311976915
hsa-miR-4735-3p	0.14599007925678	0.304034881357642	3.28129079333606	0.0926570976199679	0.926175981463375	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.056782203745714	0.0433184417145156	0.167751979086846	0	0	0
hsa-miR-4735-5p	0.0951045498913709	1.49320320479436	6.47059411221506	0.230767558418711	0.817495385645317	0.998933489534653	light.28_vs_abstemious.28	FALSE	0	0.0866368834290313	0.0967804781965568	0	0	0
hsa-miR-4736	0.149470224191552	0.706679881778416	3.71952294126956	0.189992075042078	0.849315340626755	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.351737690633333	0.402147068004917	0.152881130004642	0	0	0
hsa-miR-4736-3p:Novel	4.77623864171642	-1.46414013938428	0.887256544995282	-1.65018804047488	0.0989044821433614	0.998933489534653	light.28_vs_abstemious.28	FALSE	15.0816849264681	6.07154571221151	3.2213510695122	2.4162236209576	2.8062242927495	1.12615296311614
hsa-miR-4737	15.7973575142634	0.24826410442832	0.698152752209615	0.355601411929663	0.722139086111243	0.998933489534653	light.28_vs_abstemious.28	FALSE	48.8276753810914	12.2625682089609	10.3446569134157	5.42049738509875	7.50582822384948	5.52052766604487
hsa-miR-4737-3p:Novel	7.33664394371713	-1.00856237747608	0.652652326276517	-1.54532871005008	0.122266774397295	0.998933489534653	light.28_vs_abstemious.28	FALSE	15.5509164763629	7.59073331398263	8.42643689654144	5.21101870526488	6.10520901246097	3.23014093035997
hsa-miR-4738-3p	14.2143241073314	-0.404523514445553	0.704512117180626	-0.574189576844198	0.565839521875319	0.998933489534653	light.28_vs_abstemious.28	FALSE	16.8765085047711	14.0987027176837	12.8258621048823	8.58414402608039	9.25499432834898	6.46253243733447
hsa-miR-4738-5p	2.42089202515049	2.01797697898447	3.9666208035386	0.508739574295643	0.610934779212154	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.0691328496841781	0.107407427208405	2.62242194342359	0	0	0
hsa-miR-4739	27.3200281290963	0.576115085147857	0.744437150433194	0.77389351782432	0.438993763211393	0.998933489534653	light.28_vs_abstemious.28	FALSE	38.5850156835127	271.772483726863	23.3092507069025	12.8995428629053	11.2625218217736	7.98621910812545
hsa-miR-4739-3p:Novel	80.4687048432019	1.39455741821233	0.936709029966788	1.48878400185997	0.136544256411976	0.998933489534653	light.28_vs_abstemious.28	FALSE	39.7671490094312	40.784782030266	79.6330617268946	29.1424756891851	25.4612034919683	18.6870097369614
hsa-miR-4740-3p	1.08865237075414	-1.48481166334086	0.856596673331529	-1.73338481174114	0.0830272953196054	0.998933489534653	light.28_vs_abstemious.28	FALSE	1.96124732826342	1.60910050197859	1.26513298209082	0	0	0.637628938973607
hsa-miR-4740-5p	3.63320512412679	0.535274526901346	0.678137084789452	0.789330857886261	0.429918655657387	0.998933489534653	light.28_vs_abstemious.28	FALSE	5.18790448211296	5.60707893416255	3.73106817756599	3.61207601760623	3.64671531856489	2.18059454019283
hsa-miR-4741	15.9008773091391	-0.156187234127907	0.5725258882563	-0.272803793385824	0.785004043433127	0.998933489534653	light.28_vs_abstemious.28	FALSE	39.594298273512	42.7235266111131	14.4638110733675	10.1277317219479	18.5084526296482	9.60074278448372
hsa-miR-4741-5p:Novel	9.11630656046226	-1.59664105532335	0.725656102755558	-2.20027234561988	0.0277875781148205	0.827812732342347	light.28_vs_abstemious.28	FALSE	7.5928866966485	20.6605005961961	7.33130145438174	2.92475457101206	5.00356854721469	3.36784451526027
hsa-miR-4742-3p	0.217762393503748	0.216320855704598	5.29355921554845	0.0408649165705394	0.967403586592338	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.0730745163686067	0.153106060376546	0.268185463501365	0	0	0
hsa-miR-4742-5p	0.384414207560289	0.522918803685795	1.90876445868032	0.273956695551284	0.784117900836802	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.0859288756840706	0.343460264292613	0.485625435819875	0	0	0
hsa-miR-4743-3p	0.586106283672697	-2.11378809492061	1.7421491045337	-1.21332214872985	0.225006678029635	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.565972165971835	0.461705735557942	0.646815479326214	0	0	0
hsa-miR-4743-5p	1.59991930268138	-0.969962098549406	0.848751028897664	-1.14281110187185	0.253117028388983	0.998933489534653	light.28_vs_abstemious.28	FALSE	1.52302182616228	2.03102634407955	1.30042850334195	0.622558685782505	1.05866202056079	0.597443212887184
hsa-miR-4744	0.612886475514082	-0.359973330538387	1.44815446532142	-0.248573849791976	0.803690438525485	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.7765912476225	0.215676434431301	0.729171404163597	0	0	0
hsa-miR-4744-3p:Novel	3.43177145223317	-1.2211040968285	1.29637788761628	-0.941935301807567	0.346225764980065	0.998933489534653	light.28_vs_abstemious.28	FALSE	2.02788528161988	0.281377642715396	3.23552506867518	0.847125068864004	0	0.567607791803404
hsa-miR-4745-3p	0.54410910955139	0.246852948350654	1.36888040405701	0.180332005351998	0.856891930884586	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.537987752881247	1.61341391051505	0.393156880467019	0	0	0
hsa-miR-4745-5p	1.14745731201729	0.00823630086834996	1.09137302145042	0.00754673306602728	0.993978635358148	0.998933489534653	light.28_vs_abstemious.28	FALSE	1.06024342736014	0.579343530513161	1.1501584585522	0.483929947789247	0	0
hsa-miR-4746-3p	1.40461080992394	0.0424343443968705	0.877087454111676	0.0483809729553691	0.961412622927385	0.998933489534653	light.28_vs_abstemious.28	FALSE	2.00227126397419	1.74996321407688	1.41920892236648	1.01936370796424	1.07759744434005	0.908920273117935
hsa-miR-4746-5p	2.35058279762074	-0.0423016140916447	0.962176060923023	-0.0439645256306464	0.964932680957122	0.998933489534653	light.28_vs_abstemious.28	FALSE	1.23096440515729	2.56011302777168	2.59652540636567	0.409925116060039	1.49688025771331	1.47918564447592
hsa-miR-4747-3p	1.17433100107229	-1.0667062099585	1.20620778433181	-0.88434697886601	0.376508935398674	0.998933489534653	light.28_vs_abstemious.28	FALSE	2.08603325449741	1.45970787763595	0.944630282561109	0.842197723906285	0	0
hsa-miR-4747-5p	1.08375230460936	1.50709744368901	0.991282246741501	1.52035149287004	0.128422658786581	0.998933489534653	light.28_vs_abstemious.28	FALSE	2.35318205860624	1.40487368328838	1.07107336364562	0.964697250863251	0.79540507604346	0
hsa-miR-4748	9.67902250807592	-0.281781573943692	0.532877790129101	-0.528792115496922	0.59694966784485	0.998933489534653	light.28_vs_abstemious.28	FALSE	9.83143314026058	13.0014946405724	8.89240848248391	7.22459350279185	11.3171857835402	5.58248280325951
hsa-miR-4748-3p:Novel	16.7164676435187	0.0178679417052512	0.727231899832659	0.0245697991374728	0.980398108821396	0.998933489534653	light.28_vs_abstemious.28	FALSE	8.74804353153783	8.8644392098093	16.008729024837	6.41825347514532	7.12693593028046	8.30530424910782
hsa-miR-4749-3p	0.104812497037463	1.43248177276313	5.33401619880106	0.268555947221366	0.788271416191422	0.998933489534653	light.28_vs_abstemious.28	FALSE	0	0.0438341585518616	0.134898019125455	0	0	0
hsa-miR-4749-5p	3.38054614141978	-0.260148149136963	0.849073643067288	-0.306390560184126	0.759307294870876	0.998933489534653	light.28_vs_abstemious.28	FALSE	6.21120237224204	2.03176045955853	3.55428844381889	1.4306906710134	0.707882644296152	0.699354391422023
hsa-miR-4750-3p	3.61344991727475	-0.147069714225293	0.957991959037339	-0.153518735557112	0.877989216597594	0.998933489534653	light.28_vs_abstemious.28	FALSE	4.56476184511795	2.56732542878602	3.89730429555148	0	0	0
hsa-miR-4750-5p	10.0555462718134	-1.11141070623346	0.755578909952127	-1.47093929117725	0.141307535587247	0.998933489534653	light.28_vs_abstemious.28	FALSE	48.7593305862291	15.6069836065497	12.2491483374	9.61988014420217	4.98425670375157	4.27252821587303
hsa-miR-4751	5.01594227330802	-0.402021308751461	0.802351151528003	-0.501054068391189	0.616333071272733	0.998933489534653	light.28_vs_abstemious.28	FALSE	11.8048040542199	6.41825980880665	4.2643221147184	2.80865948965887	3.17598606168238	1.99655477703136
hsa-miR-4751-3p:Novel	7.25872879203747	-0.685273230890188	0.659858424477716	-1.03851554434967	0.299030102252277	0.998933489534653	light.28_vs_abstemious.28	FALSE	15.2779686276289	5.88381463560724	7.48297491278465	6.76266760091037	2.86932814563656	2.99483216554704
hsa-miR-4752	1.99765648489361	-0.506744528037646	0.89478700742804	-0.566329778853433	0.571169620626857	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.894366686738764	3.44133197221782	1.70876450777242	0.395482757592498	1.16739951994388	1.00435352099196
hsa-miR-4752-3p:Novel	3.14143303920836	1.08191544905431	0.949924777242116	1.13894855147941	0.254724613519589	0.998933489534653	light.28_vs_abstemious.28	FALSE	3.49008938225575	2.13317212607078	3.09027753003567	1.14291880244172	1.2076530422256	0.969403313400173
hsa-miR-4753-3p	0.490398116253427	-1.5266562912776	1.46833415359027	-1.03971993537352	0.298470035959148	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.596631642468397	0.263421349728985	0.557242874864261	0	0	0
hsa-miR-4753-5p	1.70026950559517	0.0715337453559344	0.77262695951108	0.0925851013549943	0.926233180299768	0.998933489534653	light.28_vs_abstemious.28	FALSE	2.33993299885216	2.21061533605552	1.80378736223571	1.01583771432524	0.727544846667405	1.16523496796537
hsa-miR-4754	5.94085531744534	0.325809009346587	0.613802147051332	0.53080461010401	0.595554185079226	0.998933489534653	light.28_vs_abstemious.28	FALSE	9.64774284711145	7.45219772795341	5.62380130750567	7.9649182202007	4.02793036428009	3.04878069689706
hsa-miR-4754-3p:Novel	19.768952213246	-1.34028010316564	0.536308849716817	-2.49908257876658	0.0124515292276124	0.668546028629613	light.28_vs_abstemious.28	FALSE	37.7350639067291	27.7576996055454	15.2108710943617	24.7173913286311	16.4145104940087	10.7910363052031
hsa-miR-4755-3p	6.54069724512745	1.36761747407584	0.880366669119268	1.55346348521353	0.120312446246119	0.998933489534653	light.28_vs_abstemious.28	FALSE	5.96503576058436	15.8971573689991	5.02060004922274	2.25407898283027	4.20565487902509	1.96717509532389
hsa-miR-4755-5p	0.668569686023069	0.0769118296693257	1.1328990272463	0.067889395100173	0.945873680760616	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.206369189790356	1.8877081485356	0.60807020955782	0	0.14454928532382	0
hsa-miR-4756-3p	0.702514242456526	1.35784826721155	1.05246792959065	1.29015643045738	0.196996350221634	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.302889336534315	1.32705048865128	0.656984238847086	0	0.93995436136728	0.292562502833184
hsa-miR-4756-5p	1.01148533312271	-0.76563770573591	1.14611455370767	-0.66802895335294	0.504115110939889	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.518407725545186	1.32910796426822	1.07923246359924	0	0.835258361975608	0.283803895901702
hsa-miR-4757-3p	2.38298673562144	0.351345004810313	0.77231380201562	0.454925192186591	0.649163058316895	0.998933489534653	light.28_vs_abstemious.28	FALSE	3.08247286330548	2.03621763663163	2.40707583149498	1.92115523392924	2.39099732621879	1.49894073640282
hsa-miR-4757-5p	2.18091051110831	-0.805574769377255	0.988654099386118	-0.814819631939481	0.415175561730123	0.998933489534653	light.28_vs_abstemious.28	FALSE	4.6178845049207	1.72060725064257	2.36592759244945	0.68427713016149	0.79540507604346	0.827652233654864
hsa-miR-4758-3p	0.477535080973855	0.632953685652071	1.35857367058877	0.465895740035773	0.64129013053937	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.1486752250982	0.880314569931158	0.39988768267917	0	0	0
hsa-miR-4758-5p	50.5509051778584	-0.754490519091993	0.626138068628482	-1.2049906512547	0.228206910943885	0.998933489534653	light.28_vs_abstemious.28	FALSE	46.8617934605792	48.4041142733218	42.4534205570595	27.9333086997436	16.9273889469486	16.5358824997869
hsa-miR-4759	0.709706408603155	1.00751281208923	1.11754533601616	0.901540885742343	0.367300805415795	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.625606739072257	0.562339627680841	0.817295037591449	0	0	0
hsa-miR-4759-3p:Novel	4.31286429100895	-1.59904840687031	1.31847396205445	-1.21280241619536	0.225205371427944	0.998933489534653	light.28_vs_abstemious.28	FALSE	4.95574051795935	1.09504648243811	3.85242755679113	0.228092376720498	0	0.416138627052813
hsa-miR-4760-3p	0.118551997347257	0.881498391024261	7.32490444867468	0.120342647088557	0.904211722081567	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.0123506459384642	0	0.15875051332394	0	0	0
hsa-miR-4760-5p	10.6931676468001	-0.722541955878698	0.771835504572196	-0.936134644750736	0.349203867435853	0.998933489534653	light.28_vs_abstemious.28	FALSE	10.0576126038426	11.8812493692724	9.26754527930603	2.60190637045173	6.34355539785648	6.28694459906059
hsa-miR-4761-3p	2.01393130800542	-0.152921195609958	0.878408226571105	-0.17408898389635	0.86179553058188	0.998933489534653	light.28_vs_abstemious.28	FALSE	1.91546835653214	3.22861187438577	1.84471038139524	2.03627828728223	1.47297617698605	0.878903583341618
hsa-miR-4761-5p	0.55423853451857	-1.92538222135341	1.2889684880823	-1.49373878349652	0.135243907364999	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.810647823080229	0.491947496028484	0.654304503721145	0	0	0
hsa-miR-4762-3p	0.383002608977308	-0.724100585477774	1.41017913693764	-0.513481278024179	0.607614703694594	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.505909958114485	0.3936903246115	0.361424342086674	0	0	0
hsa-miR-4762-5p	0.495722546973075	1.11969246543596	1.62193362531007	0.690344196558539	0.489977760465639	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.123506459384642	0.120899170921014	0.485881499733848	0	0	0
hsa-miR-4763-3p	9.98583578332662	-0.143880584414209	0.643133730975021	-0.223717988164109	0.822976748152568	0.998933489534653	light.28_vs_abstemious.28	FALSE	16.5964644120713	28.8988897131036	7.19319624717452	7.69017969062001	8.01846282649769	4.67085880011214
hsa-miR-4763-5p	0.776732501209062	-0.770273637488723	0.937603932848938	-0.821534136645761	0.411342087938602	0.998933489534653	light.28_vs_abstemious.28	FALSE	4.38167841653127	0.908088829989341	0.779713942950943	0.395482757592498	0.14454928532382	0.377277105977878
hsa-miR-4764-3p	0.0945142245469196	0.867917585723707	6.50508295850301	0.133421447698714	0.893860084235351	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.0370519378153926	0	0.111463835447839	0	0	0
hsa-miR-4764-5p	1.23743676350635	-1.51089893868815	0.998020754676056	-1.51389530889923	0.130052394117446	0.998933489534653	light.28_vs_abstemious.28	FALSE	1.90991393521566	4.21977407760733	0.950260958035264	0	0.749266258502511	0.297908670216753
hsa-miR-4765	5.38381363312341	-0.512135264835801	0.531449264963147	-0.963657866515847	0.335217484747838	0.998933489534653	light.28_vs_abstemious.28	FALSE	7.12339000542093	4.69469922534599	5.35724113848598	5.15152552367682	4.66095298369802	3.37845888934843
hsa-miR-4765-5p:Novel	1.35376019337057	0.542350763150619	1.45588666538155	0.3725226530655	0.709503749000076	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.386666071901427	0.750626431554835	1.47102022824525	0	0	0
hsa-miR-4766-3p	1.04026506428102	-1.25539619054169	1.03171511053333	-1.21680508284185	0.22367838568333	0.998933489534653	light.28_vs_abstemious.28	FALSE	1.08618907098986	1.70453282009447	0.907587195094041	0.338612571441748	0	0.296930189210837
hsa-miR-4766-5p	0.919473829609607	-0.610833488674038	0.949926263608902	-0.643032530075962	0.520202992165286	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.73588788226514	0.664982304425966	0.950631836956545	0	0	0.393435019064777
hsa-miR-4767	18.9376978445782	-1.17474204788701	0.782444032515164	-1.50137517709836	0.133258550532969	0.998933489534653	light.28_vs_abstemious.28	FALSE	24.8144756346006	32.1023435184091	23.4702500340299	12.8775221978062	7.77875601625808	10.9029727009641
hsa-miR-4767-3p:Novel	15.0750965606558	-0.293919047613522	0.624686357651316	-0.470506589448492	0.63799312750379	0.998933489534653	light.28_vs_abstemious.28	FALSE	18.8739728020526	37.911020343465	12.0330693937145	6.27172294691577	8.85338720820153	7.07435665989783
hsa-miR-4768-3p	0.550213595566133	-1.58909657037377	1.39283387801714	-1.14090890195465	0.253907834570218	0.998933489534653	light.28_vs_abstemious.28	FALSE	3.43663084826446	1.02697929852996	0.944854614210293	0	0	0
hsa-miR-4768-5p	2.44850766916433	-1.81091191819768	0.797799169576247	-2.26988443615396	0.0232145956749346	0.807224356538319	light.28_vs_abstemious.28	FALSE	4.66298485326408	4.30521416651076	2.37815719629708	2.08983864259066	2.9410723953279	1.47918564447592
hsa-miR-4769-3p	0.0933170554983019	0.705242021630433	7.32077572020804	0.096334329664506	0.923255046738322	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.0286429585613569	0.352322944243965	0.0617405149487274	0	0	0
hsa-miR-4769-5p	4.02693852770429	-1.12360640529294	0.682743508155084	-1.64572257644626	0.0998208887292404	0.998933489534653	light.28_vs_abstemious.28	FALSE	5.65757972254148	3.40477269081944	3.82966358441103	2.92475457101206	2.83472694250661	2.01992227473156
hsa-miR-4770	6.97040632802833	-0.152693810935114	0.546323816649764	-0.279493235113714	0.779866328855082	0.998933489534653	light.28_vs_abstemious.28	FALSE	12.184770437313	6.61573478130187	6.67014034703278	5.34323395491525	5.74267930639832	5.0517667728904
hsa-miR-4770-5p:Novel	2.65932182920207	-1.12925508667723	0.926419540920102	-1.21894566856359	0.222864814604813	0.998933489534653	light.28_vs_abstemious.28	FALSE	3.81855807282627	3.04094851215261	2.02663488297046	1.29415916179831	1.95497857502628	0.989767297369456
hsa-miR-4771	4.1073813852541	-0.530736394031618	0.702356505332412	-0.755650997751392	0.449858471069363	0.998933489534653	light.28_vs_abstemious.28	FALSE	3.51443575961027	8.19975104402863	3.09628163022564	2.89802372254612	3.61233982384369	2.15820726104063
hsa-miR-4771-5p:Novel	23.7420685337353	-0.979471261993229	0.760314834756145	-1.28824431303826	0.1976609310126	0.998933489534653	light.28_vs_abstemious.28	FALSE	15.9514020674411	28.1512310284304	20.0716921798204	7.20155506588977	11.3675019553098	9.33958171021795
hsa-miR-4772-3p	0.48705973562981	0.229314556784138	1.54957454379866	0.147985495568346	0.882354215062149	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.37668033199982	0.365619448793182	0.337191137690731	0	0	0
hsa-miR-4772-5p	0.454747328836252	-1.30756741092049	1.15140496340374	-1.13562773522802	0.256112396135771	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.687794043603182	0.584278220120218	0.411610175929624	0	0	0
hsa-miR-4773	2.54681019460893	-0.200563022133052	0.608294194371761	-0.329713852258924	0.741616185944788	0.998933489534653	light.28_vs_abstemious.28	FALSE	2.46059501941172	3.4214908239253	2.65049260261278	1.86527225950917	2.30206676111994	1.75780716668324
hsa-miR-4773-5p:Novel	1.97988680123411	0.324987053064111	0.690301255558383	0.470790181022096	0.637790577097516	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.632658653303458	3.13815703199327	1.86465031796848	0	2.19175800461139	1.25738891981212
hsa-miR-4774-3p	0.342209709306254	1.01912584600855	2.48589641813227	0.409963117761059	0.681833003207029	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.511012972318651	0.571493737003273	0.374815097553878	0	0	0
hsa-miR-4774-5p	5.83069842789166	2.32288132608545	1.05939418466442	2.1926506296816	0.0283325603416754	0.829199599333035	light.28_vs_abstemious.28	FALSE	3.60377329376877	5.90416136704718	6.11735628554049	0	2.40650143327188	1.33214661182402
hsa-miR-4775	0.269956147522006	-0.324014380822004	2.10516014658944	-0.153914361977135	0.877677259823228	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.177843829544736	1.46516626465832	0.217967428829664	0	0	0
hsa-miR-4775-3p:Novel	0.690993241554918	-0.929257028147815	1.40583700875371	-0.660999121777007	0.508612876773542	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.535962644080215	1.13594878772074	0.655532703084029	0	0	0
hsa-miR-4776-3p	1.76859726511406	-1.31992051667793	0.706903192645988	-1.86718709210716	0.0618754655205477	0.998933489534653	light.28_vs_abstemious.28	FALSE	2.71932633163846	3.23332831988793	1.48299911994019	1.46237728550603	1.27648302157664	1.14760129272849
hsa-miR-4776-5p	0.8013797251971	-1.1128373239473	0.933484473075892	-1.19213265570495	0.233209234299167	0.998933489534653	light.28_vs_abstemious.28	FALSE	2.06910520601953	1.68364815009144	0.757644997273534	0.639725155828405	0.504288490787234	0.275884077884955
hsa-miR-4777-3p	0.562007887507587	1.44227883704418	1.86715995436615	0.772445249627149	0.439850762371942	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.0851404953602851	0.572688236541711	0.561952401112286	0	0	0
hsa-miR-4777-5p	0.145830607640777	0.588585577786099	3.48699095993767	0.168794695641144	0.86595813072454	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.0123506459384642	0.779163048415848	0.12263659000872	0	0	0
hsa-miR-4778-3p	0.79235197917226	-0.934748256255808	1.30121275696627	-0.71836696285943	0.472531051533445	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.526342022608439	0.45554185350219	0.728463336856695	0	0	0
hsa-miR-4778-5p	6.64015969813018	0.165094460748077	0.62870242534942	0.262595552508519	0.79286232837857	0.998933489534653	light.28_vs_abstemious.28	FALSE	10.8637961927774	7.63509346153097	5.809806707771	4.61385196958508	5.14924073660034	4.53359076418954
hsa-miR-4779	1.21771961483431	0.41757058981383	0.720073113701049	0.579900265498861	0.56198187668931	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.87033934209414	2.16014572760587	1.16081254959845	0.449132766162998	1.2076530422256	0.878903583341618
hsa-miR-4779-5p:Novel	0.850061394050419	-2.12286140371229	1.15979259822031	-1.83038019639873	0.0671931068861811	0.998933489534653	light.28_vs_abstemious.28	FALSE	1.4518318195885	0.327133277940874	0.818440733228694	0	0	0
hsa-miR-4780	9.50174616082528	0.247630653621549	0.830451561154269	0.298187956052921	0.765559713584903	0.998933489534653	light.28_vs_abstemious.28	FALSE	11.9896259580794	14.6268890055114	9.19583709864715	4.41565998908479	6.91451798104286	4.19816615594939
hsa-miR-4780-5p:Novel	2.82075280838679	0.084392332820266	0.632532271350168	0.133419805822914	0.893861382654499	0.998933489534653	light.28_vs_abstemious.28	FALSE	5.94876762031074	4.93436557642881	2.31281906055793	3.44714065463972	2.83472694250661	1.43176868179089
hsa-miR-4781-3p	1.28129466500038	-1.79550197846465	1.09854189981007	-1.63444105206645	0.102166274290801	0.998933489534653	light.28_vs_abstemious.28	FALSE	1.57075644074808	1.60054701893397	1.13460399432404	1.0959099092694	0	0
hsa-miR-4781-5p	0.246559486348402	0.173088808236084	2.53058930612554	0.0683986168032503	0.945468322884557	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.125988892927179	0.792005358134389	0.290407763747932	0	0	0
hsa-miR-4782-3p	0.299893252318068	0.697785264575619	1.62525236999976	0.429339638234596	0.667676074474111	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.177096164303755	0.324000960313089	0.337404058240562	0	0	0
hsa-miR-4782-5p	0.528076236564926	0.458425195468681	1.18704629601091	0.386189820067866	0.699356092474639	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.454303333891931	1.14560760904534	0.534664232388661	0	0	0
hsa-miR-4783-3p	1.84244717361616	0.908238551145773	0.846531570796873	1.07289389135341	0.283318727168125	0.998933489534653	light.28_vs_abstemious.28	FALSE	1.55154350307787	2.07335348952464	1.94544212253944	0.952326412776313	1.86377818716196	0.974210764596153
hsa-miR-4783-5p	0.926178417260751	-1.25607674019084	1.10694270729794	-1.13472606297478	0.256490113597136	0.998933489534653	light.28_vs_abstemious.28	FALSE	0.94084311338685	1.09224609883072	0.95645497315453	0.935466254459562	0	0
hsa-miR-4784	6.4529144940464	-0.314329762496168	0.586482609173797	-0.535957516181047	0.591987912271988	0.998933489534653	light.28_vs_abstemious.28	FALSE	6.1502401499167	5.63475852582557	6.1994131674979	6.31407271546892	2.54191302972088	4.2163803560106
hsa-miR-4784-3p:Novel	12.2774004226876	0.0736228179122396	0.73633025944079	0.0999861366123305	0.920355331667675	0.998933489534653	light.28_vs_abstemious.28	FALSE	29.2370150319891	13.9392826374215	12.0327568233621	9.38494702824784	4.63706359969533	4.29530604537267
hsa-miR-4785	15.2717047847332	-0.201243573884039	0.570954096538887	-0.35246892018811	0.724486622919517	0.998933489534653	light.28_vs_abstemious.28	FALSE	9.99889835534853	20.4674341372747	15.1768658253236	9.29391635197914	12.4178224522796	9.46403606567289
hsa-miR-4785-5p:Novel	8.81416597484511	-0.529047089031801	0.585176086935754	-0.904081866711489	0.365951992853536	0.998933489534653	light.28_vs_abstemious.28	FALSE	13.4101822359412	19.3059827113887	6.88145577108772	6.53108651162352	9.77251011266405	4.52219730250396
hsa-miR-4786-3p	1.77780031020271	0.511563907494925	0.917679314677527	0.557453894092283	0.577217351896859	0.998933489534653	light.28_vs_abstemious.28	FALSE	2.509518264792	2.09190589100146	1.82245612413137	0.338612571441748	1.20664987363259	0.754554211955756
hsa-miR-4786-5p	1.84444581585848	-0.421451703198135	1.20977006157952	-0.348373394732445	0.727559780515649	0.998933489534653	light.28_vs_abstemious.28	FALSE	1.83699054450809	2.26391354688607	1.78699970121006	0.224566383081499	0.581843261388761	0
hsa-miR-4787-3p	18.4806351825364	-2.25144171336966	1.20198242558484	-1.87310701508318	0.0610536088524481	0.998933489534653	light.28_vs_abstemious.28	FALSE	6.93110895137857	0.908581547475569	15.7807050913645	1.26228384161091	0	0.573800646364247
hsa-miR-4787-5p	16.0735050796501	-0.463437309339304	0.627593918883196	-0.738434990198744	0.460250158436951	0.998933489534653	light.28_vs_abstemious.28	FALSE	30.9059960215124	29.0066647037184	18.169222210315	16.4891978721757	11.1892687917792	7.79368611676922
hsa-miR-4788	1.19526472224351	-0.163388726198377	0.896036399960958	-0.182346081259083	0.855311137215885	0.998933489534653	light.28_vs_abstemious.28	FALSE	2.28522657377504	0.691543641702148	1.22398002978415	1.29415916179831	0	0.567607791803404
hsa-miR-4788-3p:Novel	3.23832266107969	-1.24916567904998	0.768267480819349	-1.62595152110012	0.103959968705823	0.998933489534653	light.28_vs_abstemious.28	FALSE	4.52524635840105	3.94837187101729	2.79787880358579	2.8514149932273	4.00173437266509	1.74723745831458
