ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_40	Average40_60	Average60_	Median_40	Median40_60	Median60_
hsa-miR-512-3p	6.53288307557825	-0.925248638905988	0.465828312738814	-1.98624388772343	0.0470062498422494	NA	60__vs__40	NA	4.93171069984727	9.07979715550681	3.88034193577483	3.28306216247169	3.59581843483634	2.55890062331362
hsa-miR-512-5p	3.29166553274287	-0.451626263112179	0.504855895286644	-0.894564701192124	0.371019828367225	NA	60__vs__40	NA	2.83404778867204	3.85098279413839	2.23103196366167	1.40732009016169	1.30592406060557	1.24511737156501
hsa-miR-513a-3p	3.810125521845	-0.173779573039766	0.420612215238664	-0.413158645288415	0.679490384758564	NA	60__vs__40	NA	3.93110379464066	3.64515886664725	2.91851780029653	1.70997274533453	2.26350715557978	3.14117858198335
hsa-miR-513a-5p	6.60774724054813	0.666246099362153	0.524913968616215	1.26924818007515	0.204352562046066	NA	60__vs__40	NA	4.41058707920782	5.28281035573659	10.4935304601241	1.39716474182947	2.84872909438549	1.63057571893134
hsa-miR-513b-3p	0.476986494372463	-0.263883310753582	0.868946678703107	-0.303681822165919	0.761370308172158	NA	60__vs__40	NA	0.353431379513709	0.620456560033329	0.330121635108483	0	0	0
hsa-miR-513b-5p	0.56812473729629	-0.368032786127782	0.870527438929926	-0.422769886013217	0.672463160894481	NA	60__vs__40	NA	0.59467801031819	0.618385761883675	0.352560158207068	0	0	0
hsa-miR-513c-3p	0.157316960456004	-0.721537965922509	2.06388251184088	-0.349602248084817	0.726637223553058	NA	60__vs__40	NA	0.12555184633906	0.226726673637964	0.0386437124513396	0	0	0
hsa-miR-513c-5p	1.12400286064748	-1.6116752877146	0.713065347740477	-2.26020699620531	0.0238084068572763	NA	60__vs__40	NA	1.09828627130208	1.19340380973741	0.783787025880798	0	0	0
hsa-miR-514a-3p	1.28610701037301	0.282302621085244	0.624321968108412	0.452174735962876	0.65114310695575	NA	60__vs__40	NA	0.869492921361436	0.901361339717651	2.40180519755959	0.118794347871663	0.332786768762277	0
hsa-miR-514a-5p	6.10370911561234	-0.171804741085177	0.440621484949855	-0.389914579641365	0.696599712522848	NA	60__vs__40	NA	6.25560447242275	6.09081819470812	4.15309946564249	3.54770465566066	4.23776736137877	2.4956934712892
hsa-miR-514b-3p	0.592547879203116	-0.710642359644406	1.04709470112751	-0.678680122131444	0.497340563761011	NA	60__vs__40	NA	0.793720894098208	0.366961957776361	0.463505407145309	0	0	0
hsa-miR-514b-5p	0.395684562782858	-0.559915100177852	0.903858691331496	-0.61947194351036	0.53560549929189	NA	60__vs__40	NA	0.399877397956143	0.329996456981816	0.373951269041801	0	0	0
hsa-miR-515-3p	1.88906873836481	-0.0621317537283659	0.523713025168998	-0.118637022075814	0.905562933095279	NA	60__vs__40	NA	1.44879161875907	2.10089285935498	1.89547589291551	0.662588511725822	0.624799878034263	1.0369563149322
hsa-miR-515-5p	3.1121512159427	-1.08054392906104	0.501212308063115	-2.15586072344611	0.0310945421761728	NA	60__vs__40	NA	3.187561672295	3.14723798054987	1.64563915559229	2.03831291853732	1.57400929215215	0.832277254105627
hsa-miR-516a-3p, hsa-miR-516b-3p	5.72326264064535	0.765829552708783	0.390714003506564	1.96007705338342	0.0499867848315084	NA	60__vs__40	NA	4.18910198624909	6.01157005576213	6.56041677095715	2.58056064209161	2.90520065721725	4.3971775098736
hsa-miR-516a-5p	1.78977572940735	-0.11394219443171	0.591827637056293	-0.192525977662094	0.847330221285563	NA	60__vs__40	NA	2.1235640507693	1.47729826569876	1.25447405070544	0.430556909609704	0.517136102693776	0
hsa-miR-516b-5p	0.696294742151533	-0.291404717513098	0.764499931209904	-0.381170364596264	0.703076837788883	NA	60__vs__40	NA	0.744398177331063	0.583779392739196	0.526861640732877	0	0	0
hsa-miR-517-5p	1.40359059734775	-0.727261386817715	0.512762769197796	-1.41831940715099	0.156097533163977	NA	60__vs__40	NA	0.944557168876978	1.87681332976132	1.23051164752137	0.587820177091232	0.669170804455338	0.657903713159575
hsa-miR-517a-3p, hsa-miR-517b-3p	1.41785095226399	-0.806532753399167	1.01247359101311	-0.796596336495181	0.425685505765495	NA	60__vs__40	NA	0.665437090756619	2.71588734293332	0.607112142674332	0	0	0
hsa-miR-517c-3p	0.244976466035565	-0.698023447150178	1.43882025038265	-0.485135962580831	0.62757990340879	NA	60__vs__40	NA	0.127041616591611	0.142048822708281	0.614080756083126	0	0	0
hsa-miR-5186	11.4217194207251	0.179672682936705	0.35692294518661	0.503393478507711	0.614687655785481	NA	60__vs__40	NA	11.7435794306641	8.74379719828972	12.555745483589	7.88337373545397	6.0538953791182	8.32277254105627
hsa-miR-5186-5p:Novel	4.87500448767138	-1.03288592402582	0.547848835455739	-1.88534839754946	0.0593828159852242	NA	60__vs__40	NA	8.29227336034589	2.0163704748628	1.9696056197148	2.33769772510998	1.36098865224074	1.14046188360249
hsa-miR-5187-3p	0.325470207562271	-0.501628078123232	1.05463826273843	-0.475639938210403	0.634330917230487	NA	60__vs__40	NA	0.304976003522734	0.362045426124938	0.248457969224801	0	0	0
hsa-miR-5187-5p	38.1438624934413	-0.253197910967896	0.425005819834445	-0.595751632451823	0.551341159761267	0.808665555313276	60__vs__40	FALSE	44.854706298825	41.9643894573487	9.78367296462487	6.27713589295668	4.59512061992845	4.76629244105868
hsa-miR-5188	1.76228990147571	-0.360802103006866	0.538636267361931	-0.669843686489882	0.502957441250194	NA	60__vs__40	NA	1.84274829119798	1.84275018818073	1.1030539620855	1.0027181136031	1.0711171169828	0.600005729612473
hsa-miR-5188-5p:Novel	5.06747443374976	0.429597219872214	0.40301136801459	1.06596799486971	0.286438109973018	NA	60__vs__40	NA	3.92660007284482	4.8392513555131	5.78743277832853	2.68943945065253	3.02611978469413	2.85350750812985
hsa-miR-5189-3p	73.2786550110476	0.397598369225291	0.462814831453686	0.859087354604537	0.390292323362561	0.716091898135297	60__vs__40	FALSE	33.4626901398224	84.9866254928341	98.512474891232	20.4842443193287	16.7853542748109	23.5907561647076
hsa-miR-5189-5p	6.12917858397883	-0.269138283789095	0.390747468712065	-0.688778060869329	0.490962943887021	NA	60__vs__40	NA	6.40790243538135	6.94446381248178	2.66307855284677	2.37469994748363	2.27073831138732	1.97371113947873
hsa-miR-518a-3p	6.53375277853112	-0.00625804378448623	0.372689694131333	-0.0167915665043341	0.986602897904584	NA	60__vs__40	NA	5.57588777487147	7.19301096485738	5.58276207213912	3.97501574501627	4.99401861097178	4.31283749747008
hsa-miR-518a-5p	1.22008061247364	-0.282597965542089	0.48488386223299	-0.582815778278672	0.560017322088942	NA	60__vs__40	NA	0.954765452409573	1.34060422458775	1.23890893190864	0.596242016828511	0.903251272602319	0.416138627052813
hsa-miR-518b	1.17560050907381	0.00272277175448294	0.573411341696433	0.00474837443296402	0.996211359588149	NA	60__vs__40	NA	1.24684091327952	0.924659353425266	1.28455940249648	0.573977079140948	0.35812696603775	1.0369563149322
hsa-miR-518b-5p:Novel	5.03906281858614	-0.60177074488902	0.594958821632891	-1.01144940289722	0.311801386201165	NA	60__vs__40	NA	5.36899713000482	5.58539698018417	2.96812751750196	1.56387463840008	1.46084893268243	1.02710961240068
hsa-miR-518c-3p	0.52605249100981	-1.53823582032869	0.807589481534201	-1.90472493203658	0.056815836339543	NA	60__vs__40	NA	0.539922748362791	0.455759913685494	0.5493286894073	0	0	0
hsa-miR-518c-5p	2.22160926053134	-0.301925588824653	0.551040833250993	-0.547918721455493	0.583747713277182	NA	60__vs__40	NA	2.58461365637565	2.23453421088807	0.846741967769623	0.32725051899532	0.199296495043809	0
hsa-miR-518d-3p	1.59738545860916	-0.0823316634675344	0.912842911694289	-0.0901925867121234	0.928134175265124	NA	60__vs__40	NA	0.510725453506489	3.3138263221934	0.602239267204508	0	0	0
hsa-miR-518e-3p	0.83137937804667	-0.157946401233509	0.801043454763373	-0.197175821479206	0.843689950846016	NA	60__vs__40	NA	0.859242256874017	0.722843181497443	0.710853664224154	0	0	0
hsa-miR-518f-3p	0.230751375186599	-0.356476225213962	1.39695186952967	-0.255181465438735	0.798582945735446	NA	60__vs__40	NA	0.284275725980074	0.223679539735951	0.115404630302604	0	0	0
hsa-miR-518f-5p	0.0706613252842505	-1.00851109431944	2.94383166196946	-0.342584498749745	0.73191106533921	NA	60__vs__40	NA	0.0505417833142596	0.104018487368548	0.00960144736048333	0	0	0
hsa-miR-5190	3.47310749870745	-0.0877754867873572	0.413286305276294	-0.212384213236092	0.831807300867193	NA	60__vs__40	NA	3.70932333563754	2.94974606259323	3.04214751429998	1.94953601789708	2.53470772473203	2.27315845072436
hsa-miR-5190-5p:Novel	12.5659817804562	-1.33085995167417	0.546485002102042	-2.43530919705947	0.0148790694091778	0.230164076925696	60__vs__40	FALSE	20.8706260855761	5.25114983021621	5.33821826373188	4.12143877958079	2.74902438325661	4.16138627052813
hsa-miR-5191	15.0445404216921	-0.418125874717113	0.358696089378695	-1.16568283596668	0.243742702293964	0.594584470747398	60__vs__40	FALSE	12.8412997204272	17.013356601458	12.4433447420128	10.397618848657	8.58885541029386	10.8196043033731
hsa-miR-5191-5p:Novel	6.49879792584134	-0.105979991769027	0.379775863822869	-0.279059313307117	0.780199306504942	NA	60__vs__40	NA	7.29694131249422	5.606709203485	4.84015174392296	3.47493404418963	4.0497731100938	3.28951856579787
hsa-miR-5192	4.92943141439028	-0.349564927751866	0.531473534343487	-0.657727817404254	0.510713044264037	NA	60__vs__40	NA	2.46826016506277	7.10306910683387	2.40932011914978	1.57982149251552	1.68018897630642	2.38314622052934
hsa-miR-5192-5p:Novel	13.2832252547472	0.00865638244707867	0.436154663646483	0.0198470477759122	0.98416538656528	0.994402055911943	60__vs__40	FALSE	21.1292857237664	6.58276713547793	7.25742908328544	2.12077260551697	1.96654906059538	2.43324944799856
hsa-miR-5193	30.2113247700818	0.960207619527616	0.314826828014012	3.04995487705032	0.00228875750111207	0.0982639887144116	60__vs__40	FALSE	28.4547475760405	21.3619899805749	41.6552755186513	18.9447128506633	17.6217152685235	23.0301056098225
hsa-miR-5193-5p:Novel	26.3062670972918	0.179877349417369	0.335842309648295	0.535600620439226	0.592234599866849	0.815740334071006	60__vs__40	FALSE	18.2213377351329	28.4584120258008	28.4081421080409	15.5299956064637	15.311085207375	18.7749615410095
hsa-miR-5194	7.32408544073418	0.202833471249168	0.343825135547147	0.589932062198969	0.55523619771505	NA	60__vs__40	NA	6.50280021601248	7.2119782262669	6.83861557795734	4.63169295552444	5.07626414459163	4.98046948626005
hsa-miR-5194-5p:Novel	6.54987766622663	0.453556589861278	0.389464425169885	1.16456487563257	0.244195168483029	NA	60__vs__40	NA	5.78507335222083	6.99356121790852	5.39639329625241	4.59855806342176	4.59711688368183	3.34709835074742
hsa-miR-5195-3p	2.09690057039995	0.322042056597625	0.506354641458653	0.636000996593851	0.524775772464784	NA	60__vs__40	NA	1.67994083153717	2.103707784126	2.30605938045573	0.844362985989092	1.10609191884211	1.07820937436752
hsa-miR-5195-5p	12.5156649435465	-0.404608044153605	0.460005029496183	-0.879573087704604	0.379090623313862	0.705590639925223	60__vs__40	FALSE	10.5260766998868	13.7380753536779	11.3719049284528	4.4377332864623	3.91494571718668	5.70230941801243
hsa-miR-5196-3p	2.73802651126059	-0.152075821174117	0.738099434520071	-0.206037037913463	0.836761979864771	NA	60__vs__40	NA	4.03809347090356	1.77335716423066	1.3509612745659	0	0.343160163102605	0
hsa-miR-5196-5p	12.3983855953491	-0.120987019507694	0.328536354523649	-0.368260674478827	0.712678872443666	0.876138973984298	60__vs__40	FALSE	12.5352507042112	10.9300591349237	11.8519331542971	9.54480662291203	8.67978292882585	7.32862918312266
hsa-miR-5197-3p	3.5787271985304	-1.46608663363725	0.615317985793363	-2.38264875639373	0.0171885858269267	NA	60__vs__40	NA	4.25599725906259	3.43859506193934	1.46136038124164	1.20293106616739	1.44857401079512	1.0369563149322
hsa-miR-5197-5p	0.305197046548174	-0.905522425178164	1.23126288426098	-0.73544198948356	0.462070357327659	NA	60__vs__40	NA	0.372614277107702	0.236638406036858	0.23225916505562	0	0	0
hsa-miR-519a-2-5p, hsa-miR-520b-5p	0.618747471086577	-0.355420925611272	1.12221834302817	-0.316712810674803	0.75146152733112	NA	60__vs__40	NA	0.965929152450597	0.235998284333405	0.364414300440591	0	0	0
hsa-miR-519a-3p	2.66524491728545	-0.545821887568324	0.460734940486368	-1.18467656694788	0.236145350898766	NA	60__vs__40	NA	3.04560155584733	2.24198766159303	2.11477725570779	1.58264074643006	1.29326618541571	1.46572583662453
hsa-miR-519a-5p, hsa-miR-519c-5p, hsa-miR-519b-5p, hsa-miR-523-5p, hsa-miR-518e-5p, hsa-miR-522-5p	14.8004336569421	-0.225221803634457	0.549723531894406	-0.409700132097891	0.682025933159524	0.868033005839394	60__vs__40	FALSE	19.1556254464099	10.9955469574884	9.98823253798248	8.694817366226	7.70315872245467	6.98039684885189
hsa-miR-519b-3p	1.05000837243539	-1.17891882108373	0.905639630171855	-1.30175268595525	0.193000942666999	NA	60__vs__40	NA	1.48308573852157	0.936683579561712	0.405881560582904	0	0	0
hsa-miR-519c-3p	0.904147415473784	-0.292698538528923	0.64878501300373	-0.451148735963851	0.651882354232818	NA	60__vs__40	NA	1.09402093482291	0.720951679681023	0.683734083557259	0	0	0
hsa-miR-519d-3p	0.139184685489473	-1.04730368823483	2.09346737659051	-0.500272275530038	0.616883372956844	NA	60__vs__40	NA	0.128051976918395	0.174978536040953	0.038958330870598	0	0	0
hsa-miR-519d-5p	0.28070387260312	0.476229862475201	1.13632885800789	0.419095105364203	0.675146627706033	NA	60__vs__40	NA	0.181859182934209	0.25454921933182	0.459128254869445	0	0	0
hsa-miR-519e-3p	0.135420872290372	-0.401827004704963	2.34846136978575	-0.171102241610056	0.864143373315918	NA	60__vs__40	NA	0.0786766313025976	0.181917659526162	0.12705038084969	0	0	0
hsa-miR-519e-5p	0.174967309572015	-0.564759148670303	1.68651954388712	-0.334866649317703	0.737725681045882	NA	60__vs__40	NA	0.195159054612417	0.124144281547922	0.146487059198697	0	0	0
hsa-miR-520a-3p	2.25238591627148	0.319960925112296	0.717575981121498	0.445891353013557	0.655675728675307	NA	60__vs__40	NA	2.30477203395121	1.90370304047137	1.8902415637721	0.627540504142728	0.340489483009212	0
hsa-miR-520a-5p	0.262861127418961	-0.885401872692287	1.15044823994947	-0.769614696208475	0.441528484755054	NA	60__vs__40	NA	0.210002828166838	0.348837040818431	0.0901806991168675	0	0	0
hsa-miR-520b-3p	0.35503019440406	-0.130579339735865	1.21058793929021	-0.107864398362027	0.914103258297588	NA	60__vs__40	NA	0.599484325345854	0.241699907672764	0.097015306261258	0	0	0
hsa-miR-520c-3p	0.183014336743002	-0.307515198391867	1.74923012664296	-0.175800309923792	0.86045082614554	NA	60__vs__40	NA	0.248773695963136	0.152088064816957	0.0693645457358287	0	0	0
hsa-miR-520d-3p	0.689507609132857	-0.23321147539698	0.751943162555603	-0.31014508411031	0.756450629232617	NA	60__vs__40	NA	0.728932739292992	0.616333509323848	0.654888489956489	0	0	0
hsa-miR-520d-5p	4.68845616975063	0.104782530826283	0.447172505012842	0.234322391586384	0.814734703785642	NA	60__vs__40	NA	3.84392242882707	3.94273572683095	6.09908037804026	2.90599250631178	2.28164517117385	2.85350750812985
hsa-miR-520e-3p	1.11070829588883	-1.91438491829038	0.722768746385947	-2.64868248366141	0.00808062108773256	NA	60__vs__40	NA	1.8475809778181	0.360917165903154	0.761923704946894	0.0989767297369455	0	0
hsa-miR-520e-5p	0.80494036413917	-0.489386453319453	0.70477300863737	-0.694388756836258	0.487438442670263	NA	60__vs__40	NA	0.962071084436597	0.64166025111314	0.660202443680129	0	0	0
hsa-miR-520f-3p	2.01855874961078	0.801076956559719	0.783240320812087	1.02277287733238	0.30641524478311	NA	60__vs__40	NA	1.80326654752541	1.35909995262662	3.24723692151776	0	0.186703257280805	0
hsa-miR-520f-5p	0.256496885480765	-1.06434412409414	1.42164621011408	-0.748670180050442	0.454056021183334	NA	60__vs__40	NA	0.245283505716675	0.282829433309282	0.187020675484855	0	0	0
hsa-miR-520g-3p	0.0858181705041657	-0.871809684404268	2.84137937606652	-0.306826216783188	0.758975652031633	NA	60__vs__40	NA	0.106376246897166	0.0794744826005876	0.02880434208145	0	0	0
hsa-miR-520g-5p	1.08520639695582	-0.0157835233917757	0.671669361856593	-0.0234989479766468	0.981252277647319	NA	60__vs__40	NA	1.23083938755634	0.926752267241782	0.912679439327853	0	0	0.264729983678188
hsa-miR-520h	1.09401762801526	-0.320596465407565	0.587245990826007	-0.545932148394271	0.58511257877978	NA	60__vs__40	NA	1.40155385096427	0.986269033686317	0.48944539921976	0.0693059830031905	0.16739225349866	0
hsa-miR-520h-5p:Novel	1.53197014484787	0.058359512525562	0.526980239081486	0.110743265491854	0.911819936066312	NA	60__vs__40	NA	1.44966834197707	1.00420903176055	2.1177586263886	0.929438150984723	0.468840037467023	1.58193103036999
hsa-miR-521	12.3458473167634	-0.250031193547767	0.441121074580122	-0.566808542951064	0.570844265813366	0.810386569559123	60__vs__40	FALSE	8.6628384104268	12.7004254433362	13.6652053398092	4.06230438592242	6.21501978510702	6.31107320594666
hsa-miR-521-1-5p:Novel	0.519230787392973	-0.569673026050096	0.865496079655562	-0.658204051342216	0.510407021877955	NA	60__vs__40	NA	0.510873818424392	0.539043403157224	0.333742667147911	0	0	0
hsa-miR-521-2-5p:Novel	0.569116946844447	-1.5134679299161	1.04588468743543	-1.44706959390257	0.147877432999256	NA	60__vs__40	NA	0.491442303680414	0.801297491694628	0.261103341369917	0	0	0
hsa-miR-522-3p	3.03319427988677	-1.08390156342656	0.56435186231485	-1.92061307103803	0.0547805060538225	NA	60__vs__40	NA	3.00587090892165	2.6433162969624	2.88396237784705	1.70997274533453	0.766416090719037	1.97371113947873
hsa-miR-523-3p	0.452710736567059	-0.956229360210807	1.01655843703786	-0.940653606689997	0.346882400963438	NA	60__vs__40	NA	0.406380778791933	0.585330776462747	0.14935571314091	0	0	0
hsa-miR-524-3p	1.72958456467294	-0.223564373123276	0.524142893881038	-0.426533252159318	0.669719323376322	NA	60__vs__40	NA	1.48411137877172	1.76284676403722	1.77883556922876	0.93190563574175	0.773684992751867	0.892687344837432
hsa-miR-524-5p	0.670056488843658	-0.408741014267988	0.705719355653251	-0.579183511113473	0.562465355484081	NA	60__vs__40	NA	0.489786544043257	0.503141347245125	1.31726386966339	0	0	0
hsa-miR-525-3p	1.09124837573398	-1.39475656962563	0.636243592786753	-2.19217385516856	0.0283669555280346	NA	60__vs__40	NA	1.17908116568763	1.17772314023994	0.44401894059118	0.648398802154604	0.287535275876424	0
hsa-miR-525-5p	0.334855584236486	-0.526494893527507	1.16460277767982	-0.452081090323703	0.65121056573171	NA	60__vs__40	NA	0.369932661863217	0.328579702277204	0.193345336202821	0	0	0
hsa-miR-526a-2-3p:Novel	1.15500485887216	-0.971991871508351	0.643995363080861	-1.50931501565223	0.131218299235882	NA	60__vs__40	NA	1.05795139754024	1.23862187768924	0.94426731487422	0.395044563613813	0.659962922623427	0
hsa-miR-526a-3p	1.37300466695514	0.346611283157845	0.610895574907677	0.567382212926044	0.570454531862644	NA	60__vs__40	NA	0.886700767718987	1.37100342046935	1.82571069798958	0.294746346022011	0.401288722516965	0.600005729612473
hsa-miR-526a-5p	0.683035846248709	-1.55818193637376	0.85225375511906	-1.8283075046775	0.0675034141547754	NA	60__vs__40	NA	0.81530013635589	0.714770389976905	0.213844923982869	0	0	0
hsa-miR-526a-5p, hsa-miR-520c-5p, hsa-miR-518d-5p	5.34828104487807	0.250557438228505	0.538358187789938	0.465410286146273	0.641637669433154	NA	60__vs__40	NA	3.3254641197597	6.69590824645648	5.2141553540709	1.89868757048739	4.18913589942573	1.82473901376398
hsa-miR-526b-3p	1.92192988724466	-1.04554106668391	0.516333543858628	-2.02493345458528	0.0428741978047045	NA	60__vs__40	NA	1.96008484640487	2.09352918904553	1.28565922398654	1.71594678837429	0.585137029642244	0.77771723619915
hsa-miR-526b-5p	0.312913606779982	-1.36393769680143	1.17420532849433	-1.1615836376338	0.245404631610498	NA	60__vs__40	NA	0.19462939799438	0.476363843823793	0.163733868075447	0	0	0
hsa-miR-527	1.556043440871	-0.945062375191087	0.698669028485479	-1.35266104072156	0.176163942105119	NA	60__vs__40	NA	1.39272743361645	1.38592467221646	1.62744678504052	0.191390312819324	0.615275062755994	0
hsa-miR-527-3p:Novel	0.918992175912367	1.06009850337208	0.675414243382188	1.56955307614413	0.116519122385517	NA	60__vs__40	NA	0.738231806262832	0.770668186386514	1.34599319478984	0	0	0
hsa-miR-532-3p	1.64922002457713	-1.19264335563315	0.832194797206231	-1.43313003113812	0.151820680592498	NA	60__vs__40	NA	1.17883573562227	2.25953664293193	0.46780401242306	0	0	0
hsa-miR-532-5p	9.98565129445661	0.125500105492702	0.499874755928574	0.251063099314891	0.801765324810335	NA	60__vs__40	NA	14.5308558763048	8.83841287633422	6.1192205785381	1.79019739743821	2.58301460374641	2.11783986942551
hsa-miR-539-3p	0.216658055223326	-0.0887518929561507	1.25928193037341	-0.0704781755502786	0.943813070735816	NA	60__vs__40	NA	0.121331654084756	0.300797837436986	0.204874052891041	0	0	0
hsa-miR-539-5p	0.823322260903252	0.301068234565625	0.656344719151616	0.45870443652656	0.646446427699819	NA	60__vs__40	NA	0.9240368684726	0.400304435462404	1.28586079509716	0	0	0.264729983678188
hsa-miR-541-3p	1.88347978647253	-0.139117249031182	0.433260781863117	-0.321093565018618	0.748139486701398	NA	60__vs__40	NA	2.00817382422926	1.49370755701678	1.62303505751597	1.28321235862907	1.19711025631947	0.698039684885189
hsa-miR-541-5p	2.33190275129396	-0.215888119636058	0.411293222907915	-0.524900746260032	0.59965219061285	NA	60__vs__40	NA	2.20327584344551	2.33016272358472	1.82073188661037	1.36763874867348	1.53657854373247	1.46572583662453
hsa-miR-542-3p	10.6498863995257	-0.658065140018268	0.528396626454347	-1.24539996485978	0.212984766219311	NA	60__vs__40	NA	13.9739790723854	6.58599047932916	8.70727146158755	3.82743197757851	3.00775159405409	4.31283749747008
hsa-miR-542-5p	0.308602069795193	-0.406298190586614	1.05929878841072	-0.383553908521115	0.701309107382132	NA	60__vs__40	NA	0.1386734671494	0.479858626843087	0.225453705502706	0	0	0
hsa-miR-543	1.39063800226683	-0.223566429605616	0.62523804638674	-0.357570098137197	0.720665058940999	NA	60__vs__40	NA	1.48912405363235	1.43359717723484	0.995948589025057	0	0	0
hsa-miR-543-5p:Novel	0.855345091746875	-0.787560637175277	0.832336852062941	-0.946204214343404	0.344044437057607	NA	60__vs__40	NA	0.891440790001763	0.719193522016104	0.873814643537429	0	0	0
hsa-miR-544a	1.45166909671921	0.373488521880115	0.507495326519774	0.735944751336665	0.461764321285513	NA	60__vs__40	NA	1.20835396650206	1.46096422023076	1.57949298265328	0.696207110726963	0.646656745573847	0.832277254105627
hsa-miR-544a-5p:Novel	0.54618443567095	-0.144983985335434	0.85856646922979	-0.168867514084842	0.865900852189508	NA	60__vs__40	NA	0.578622298056499	0.441038692745856	0.544134919221864	0	0	0
hsa-miR-544b	7.1492256597278	0.696423733860171	0.478439141320425	1.45561613528972	0.145498765053596	NA	60__vs__40	NA	4.47956463208326	8.30662686178795	6.4899409686544	2.96914135425529	2.99256477504467	3.24736921532051
hsa-miR-544b-5p:Novel	1.08726284771851	0.0432812046155584	0.626189244339558	0.0691184095012796	0.944895367408514	NA	60__vs__40	NA	0.774015225567787	1.30103135529983	1.08298653786272	0	0.377328861680602	0.446343672418716
hsa-miR-545-3p	1.88853146542477	-0.83208052928428	0.816321783173034	-1.01930457625422	0.308058392101152	NA	60__vs__40	NA	1.11964604746409	3.3080635111805	0.646409273796377	0	0.0975224366766555	0
hsa-miR-545-5p	0.631860761481102	0.299832971091316	0.866117285752349	0.346180564715167	0.729207019882618	NA	60__vs__40	NA	0.624245241800925	0.470005032179665	0.857587143023271	0	0	0
hsa-miR-548a-1-5p:Novel	0.721142093128899	-1.44381946370953	0.863874575221943	-1.67132996516142	0.094656520824567	NA	60__vs__40	NA	1.10932574308393	0.427994925186923	0.203201873988057	0	0	0
hsa-miR-548a-2-5p:Novel	1.25072385771786	-0.297984632142233	0.67785955345466	-0.43959641879144	0.660229434934641	NA	60__vs__40	NA	1.13486890676948	1.55550031198867	0.618236892477813	0.192824574354231	0.433402182709948	0
hsa-miR-548a-3p	3.15581412816918	-0.365770640920927	0.460220100579936	-0.794773284478469	0.426745394003368	NA	60__vs__40	NA	3.35404441483712	3.67301270119233	1.5857588166501	1.86876002292562	2.28806688337287	1.07820937436752
hsa-miR-548a-5p	1.52670022721215	-0.291732851835557	0.595604111517898	-0.489810003312561	0.624268351449274	NA	60__vs__40	NA	1.55762765485714	1.36871279532235	1.36205558095972	0.601926431666809	0.516359698871866	0.600005729612473
hsa-miR-548aa-5p:Novel	0.524112618553798	-0.407540926849201	1.11115577066119	-0.366772092275319	0.713789026224652	NA	60__vs__40	NA	0.34862928935849	0.705167524813382	0.376413243275964	0	0	0
hsa-miR-548aa, hsa-miR-548t-3p	71.0704905703555	0.915873844138859	0.55249031238691	1.65771928232014	0.0973741399902318	0.442403948619901	60__vs__40	FALSE	59.145980128762	72.0218033682081	83.2250597897533	15.1056085370911	21.0070500737292	24.1025583106107
hsa-miR-548ab	0.17618878838893	-0.728115041819282	1.81520422884329	-0.401120177140212	0.688331646180736	NA	60__vs__40	NA	0.0741564695338542	0.297284790145415	0.160540671866746	0	0	0
hsa-miR-548ab-3p:Novel	0.753408891161776	-0.690411682321596	0.887029630372214	-0.778341172246847	0.436367909375095	NA	60__vs__40	NA	0.7374411441747	0.983925005237123	0.388940158011936	0	0	0
hsa-miR-548ac	0.280879517904646	-1.02868473893925	1.12613822484218	-0.91346223425052	0.360999487232535	NA	60__vs__40	NA	0.313840123881993	0.192889012592217	0.270746110138784	0	0	0
hsa-miR-548ac-5p:Novel	0.732191657945656	-0.460598547763078	0.755912557956356	-0.609327815651492	0.542307173481517	NA	60__vs__40	NA	0.482791787254709	0.840622061657121	0.806234196823225	0	0.163921138043522	0
hsa-miR-548ad-3p	0.465777604040008	0.101590486307348	0.801524315037149	0.126746605687988	0.899140957265001	NA	60__vs__40	NA	0.380871781000745	0.345432490482426	0.706974405299954	0	0	0
hsa-miR-548ad-5p	1.79131791546003	-0.413265363536577	0.649418605597348	-0.636362062889232	0.524540461766818	NA	60__vs__40	NA	2.03668782842285	1.6218556864097	1.1694410592785	0.357264957100162	0.385451707517943	0.407643929732835
hsa-miR-548ae-1-5p:Novel	0.169603925043756	-0.697345024861902	1.51499311711805	-0.460295836979414	0.645303888912413	NA	60__vs__40	NA	0.122567216876975	0.232001056855388	0.0892868322458175	0	0	0
hsa-miR-548ae-3p	0.431319726025123	-0.610862464567506	0.828635365886569	-0.737190916192595	0.461006256743637	NA	60__vs__40	NA	0.369664606123453	0.518509527818578	0.215431350814333	0	0	0
hsa-miR-548ae-5p	0.0550006902678973	-1.26001844061138	4.14393314538223	-0.304063409424322	0.761079582851069	NA	60__vs__40	NA	0.0840894906079776	0.0333642489147077	0.0154125417426968	0	0	0
hsa-miR-548ag-1-3p:Novel	0.491228822031862	-1.16250170692961	0.850110170757484	-1.36747182532091	0.171477462573782	NA	60__vs__40	NA	0.566002443908947	0.399897147294589	0.36142346627941	0	0	0
hsa-miR-548ag-2-3p:Novel	1.30276141284802	-0.0140526516837349	0.6189090562998	-0.0227055195600947	0.981885172999551	NA	60__vs__40	NA	1.03520226903072	1.48553476846503	1.20135637156006	0.320250308060455	0.62092276325275	0.324736921532051
