ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-451a-3p:Novel	547.10783167503	0.379327218447743	0.823802605176664	0.460458872142552	0.645186885758085	0.911111514509327	never_vs__16	FALSE	181.370262767567	9908.84277375143	296.426859982821	7.34368308002851	0.138611966006381	0.292567310029967	0.831485644608289	0.148954335108376
hsa-miR-451b	32.1984247495734	-1.88019352430188	1.01773345256854	-1.84743217347988	0.0646845298443017	0.419414574697024	never_vs__16	FALSE	14.8964487842986	566.534045081633	17.378799048702	0.699292283726923	0	0.449132766162998	0	0
hsa-miR-451b-3p:Novel	500.990597747873	0.445509933429688	0.825865556459591	0.539446075629485	0.589579095739017	0.899692505568263	never_vs__16	FALSE	176.94853556052	9027.34692590646	274.150881797242	6.38843898549889	0.403984454946311	0.449132766162998	0.33478450699732	0.347121847662482
hsa-miR-452-3p	0.707678019097457	-0.168201097523504	0.631808693213677	-0.266221562523862	0.790068577567766	NA	never_vs__16	NA	0.71542426489841	0.634405665968395	0.537384285059314	0.678295668221061	0	0.0975224366766557	0	0
hsa-miR-452-5p	3.8799064841506	0.0465628617859577	0.495943583824064	0.0938874164414553	0.925198589905854	0.983114356072265	never_vs__16	FALSE	2.32081312483982	20.0048475309853	2.45666138236964	3.27841586633265	1.12615296311614	1.34739829848899	1.35200515223898	1.00233234087116
hsa-miR-4520-2-3p	1.13109277676059	0.826980077884779	0.652585984882702	1.2672354249738	0.205071122524321	NA	never_vs__16	NA	0.433660596228525	0.16659800559818	2.04857940446203	0.932728626980416	0	0	0	0.0864545215692495
hsa-miR-4520-3p	16.9026507556719	-0.149453000038038	0.28579902653158	-0.522930402709134	0.601022686566463	0.901540153205378	never_vs__16	FALSE	16.9190674382201	40.2299705165638	15.8413782715324	14.0228446066194	11.951235855303	16.1687795818679	10.500744148363	11.3319633601693
hsa-miR-4520-5p	2.18367308031612	0.292670057992614	0.538517920434201	0.543473200959845	0.586804037584184	NA	never_vs__16	NA	1.86918610272803	0.124802675593899	2.37021554344793	2.1720459167643	1.01261301079164	0	0.832277254105627	1.16438913485849
hsa-miR-4521	0.28363841977098	0.0112618578237366	1.41815766119479	0.0079411888620681	0.993663914607483	NA	never_vs__16	NA	0.239239336472513	0	0.0358821765003745	0.407539716285094	0	0	0	0
hsa-miR-4521-3p:Novel	2.38418740904225	-0.380413752504076	0.6787050139746	-0.560499399107596	0.575138849414505	NA	never_vs__16	NA	2.52257554617259	0.0780936004056648	1.88017571866667	2.57022136445955	0.790965515184995	0	0.908920273117935	0
hsa-miR-4522	12.7355528623329	0.379027575531828	0.423810233349916	0.894333231493461	0.37114362475029	0.77393962425826	never_vs__16	FALSE	7.63837824297896	9.46795573613795	8.6036668849256	14.3176021115772	7.29974834399569	7.86256856241561	5.04935152784995	6.70934972719521
hsa-miR-4522-5p:Novel	4.43687854758936	0.21531599946902	0.49269676920176	0.437015245336119	0.662100291804417	0.918876366510617	never_vs__16	FALSE	4.50928154833224	5.19667717578169	2.54709286286925	4.80485053649501	1.51119692139651	3.49447491662916	1.67926646237976	2.39631994816726
hsa-miR-4523	3.43984617923146	0.111078372622625	0.42596888087892	0.260766402450415	0.794272655192337	0.966746478421031	never_vs__16	FALSE	3.09976801809975	10.023894500733	1.88843251740565	3.39751276609947	2.44313889709816	3.70585259371292	1.49894073640282	1.73094888161458
hsa-miR-4523-3p:Novel	12.6380971130478	-0.460015855761331	0.496517864897318	-0.926483996414639	0.354194510167535	0.773600115523544	never_vs__16	FALSE	16.7283716091884	9.10658203223588	11.4383586455323	11.5322069532145	4.84781345935574	7.89931737080911	3.57942170447723	4.15162858848117
hsa-miR-4524a-3p	0.396488774975396	0.344368178830856	0.819304881689558	0.420317499049567	0.674253528061535	NA	never_vs__16	NA	0.434562768833694	0.105957153741852	0.258008274286149	0.437133152938161	0	0	0	0
hsa-miR-4524a-5p	0.987334519687719	-0.020407839553608	0.602410789291971	-0.0338769489464056	0.972975274711234	NA	never_vs__16	NA	0.972875861028936	0.283575319637514	0.694747687822651	1.13258747306742	0.395906918947782	0	0.66956901399464	0.12351859135104
hsa-miR-4524b-3p	0.889717888997269	0.294332348373813	0.764314970665902	0.385093004415939	0.700168510773542	NA	never_vs__16	NA	0.382322918760849	0.0641618237375711	1.96444185987225	0.526631672929405	0	0	0	0
hsa-miR-4524b-5p	0.743808433213399	-1.10505228149814	0.802913007059315	-1.3763038732495	0.168727574267435	NA	never_vs__16	NA	1.45367795163506	2.42732059994507	0.334977801151322	0.509956169344986	0	0	0	0
hsa-miR-4525	0.978762210408689	-0.00293705655530906	0.578553875215009	-0.00507654806428798	0.995949518075063	NA	never_vs__16	NA	1.18077831238665	0.262144354553181	0.590647495915625	1.03837511256458	0.138611966006381	0	0	0.347121847662482
hsa-miR-4525-3p:Novel	10.8321697468117	-1.05313012861339	0.467605510033494	-2.2521764735791	0.0243111221317748	0.318851530575841	never_vs__16	FALSE	12.108518576083	14.1480797249938	5.4119122081509	10.9458408818887	3.0598540854746	5.46125645389272	3.08522419326977	4.87754686803154
hsa-miR-4526	3.39229878477546	-0.34957760853069	0.384335764636782	-0.909563045377938	0.363052995014564	0.77393962425826	never_vs__16	FALSE	3.74764186317763	14.4433027184398	2.43299514055258	2.55714332324992	2.61671344823139	4.71657997527902	1.70282337541021	1.80510787706246
hsa-miR-4526-5p:Novel	1.25178075009162	-0.0782169065083138	0.456915205101958	-0.171184731072497	0.864078513117644	NA	never_vs__16	NA	1.7320503388767	0.233345272568037	0.893976600329384	1.25182874526964	0.597443212887184	0	0.567607791803404	0.640174545040225
hsa-miR-4527	2.27780647271504	0.170738210776476	0.466330214125707	0.366131564296306	0.71426690541696	NA	never_vs__16	NA	1.7796923768665	2.8949466737301	1.50852880578553	2.447051431443	0.989767297369456	0.637628938973607	0.841961128815066	1.61547226125088
hsa-miR-4527-3p:Novel	14.3243806925878	0.120420875179807	0.418667866829508	0.287628654407445	0.773631008312686	0.95860083782973	never_vs__16	FALSE	12.8340800318273	14.1707584682882	9.6382499213758	15.7230449168888	4.86649889599713	15.6684927042952	5.84526458757692	7.87756614229906
hsa-miR-4528	0.720563422595206	0.0151662179371143	0.699002824578031	0.0216969336944665	0.982689709755597	NA	never_vs__16	NA	0.80896256075121	0.260273297255266	0.442352627094651	0.766058108373782	0.138611966006381	0	0	0
hsa-miR-4528-5p:Novel	34.2506162131506	0.259887775231417	0.361314626121285	0.719283849705487	0.471966044761444	0.847486202652569	never_vs__16	FALSE	24.7948885973442	29.5854942048155	29.0764950466226	35.4982800553634	17.03274613599	18.3459933123031	12.3715861683414	13.0123701699692
hsa-miR-4529-3p	0.544251340828	-0.215807446966197	0.746197395069829	-0.289209595734386	0.772420989142994	NA	never_vs__16	NA	0.906915053322224	0.288136850591454	0.328245412915788	0.501961425966247	0.0989767297369456	0	0	0
hsa-miR-4529-5p	0.742323442596964	-0.433188291305737	0.727531455280422	-0.595422078539226	0.551561370888012	NA	never_vs__16	NA	0.791121334141707	1.75573516979233	0.293763570335112	0.73690540657178	0.138611966006381	0.449132766162998	0	0
hsa-miR-4530	9.53906115245167	-0.222721883991106	0.398911171926551	-0.558324508475071	0.576622812136234	0.892433519890631	never_vs__16	FALSE	10.362715636794	7.45978705844707	11.6746445909013	7.40681164199117	5.96031453827437	5.0711667071861	3.60003437767484	4.68920641056432
hsa-miR-4530-5p:Novel	11.2230915515108	0.217074674661933	0.476363745273982	0.455691006747547	0.648612189913579	0.911111514509327	never_vs__16	FALSE	13.0491886333294	62.1600421671114	6.01925005078084	8.02214801132753	2.42390672967787	3.49447491662916	3.32910901642251	2.53310189938027
hsa-miR-4531	2.22772277509676	0.118793154334607	0.465559127233348	0.255162335750031	0.798597720103759	NA	never_vs__16	NA	1.47786387668649	14.1545150028406	1.26051555623335	1.72699526106694	1.19488642577437	0.87361872915729	0.912369506881989	1.02167180407942
hsa-miR-4531-5p:Novel	2.22453927656179	-0.715061581506193	0.670268138715328	-1.06682913927062	0.286048997707203	NA	never_vs__16	NA	1.95992847764245	4.05303169260917	2.19185320135597	1.88293439404095	0.436118908038566	0.637628938973607	0.493061881491974	0
hsa-miR-4533	8.77016658204681	-0.191167129322539	0.345152153238732	-0.553863354259053	0.579672366194956	0.892922865405608	never_vs__16	FALSE	8.42981061416371	7.00909597067246	10.436976143362	7.7027916046631	7.29974834399569	3.18814469486804	4.35219859096516	4.11324373154251
hsa-miR-4533-3p:Novel	8.67670553183739	0.220244189809307	0.382966972958683	0.57509969621602	0.565223873387607	0.892433519890631	never_vs__16	FALSE	6.62322186758368	24.9220461113588	6.05122645227402	8.32678763227252	4.05899101945326	5.36373401721606	3.35853292475951	6.11253620466583
hsa-miR-4534	42.2029379402431	-0.0929704302849347	0.438175124727949	-0.212176422252764	0.83196940028961	0.971808928049552	never_vs__16	FALSE	35.8448811667513	50.8955976459769	27.9892526016036	42.2909253268562	15.1891951618746	34.4319627045748	14.681295417212	13.9269170647546
hsa-miR-4534-5p:Novel	15.2557754579148	0.35775049726213	0.373860865659215	0.956908117760123	0.33861363350076	0.764003357990698	never_vs__16	FALSE	12.6541278610743	15.5994457020286	11.040925791126	15.7647247993365	8.69783789882841	9.43178808942296	7.15666959492806	9.46268209811636
hsa-miR-4535	4.0027336505001	-0.363353688859538	0.478602659854047	-0.759196969298802	0.447734738763615	0.833200604398166	never_vs__16	FALSE	3.75876746668351	3.69235133461493	5.19620580968277	3.16192733611906	2.02522602158328	1.91288681692082	1.55364662395383	1.21271121437967
hsa-miR-4535-5p:Novel	2.7721049582617	0.729627872323412	0.467780729840137	1.55976470551226	0.118815494915646	NA	never_vs__16	NA	1.49638577227035	2.53783928464086	2.89658769580866	2.85404755868135	0.395906918947782	0.585134620059934	0.456184753440995	0.665252850564813
hsa-miR-4536-3p	0.723855170992572	0.106767524078576	0.693913002469349	0.153862982389197	0.877717772249853	NA	never_vs__16	NA	0.453219569412395	1.46906664719902	1.06853029210076	0.50200385470811	0	0	0.398592990087618	0
hsa-miR-4536-5p	0.470688871488659	1.63851728962043	0.82473222668854	1.98672640233715	0.0469527243373152	NA	never_vs__16	NA	0.0797992641777525	0.0780936004056648	0.473508666883629	0.543872365685713	0	0	0	0
hsa-miR-4537	1.215505925889	-0.643697331732744	0.459908606363565	-1.39962010457332	0.161627110281302	NA	never_vs__16	NA	2.03283626696476	3.03285062776687	0.935128646962221	0.9017469729394	1.19488642577437	0.390089746706623	0.699354391422023	0.5368433739978
hsa-miR-4537-3p:Novel	16.8247319634528	0.0437097648408633	0.418130562982773	0.104536163367384	0.916743871260219	0.981234845006658	never_vs__16	FALSE	17.4896707963035	15.5394278166321	20.4802441725591	13.9334889495377	8.56759143932887	7.80179493413245	4.10843844960273	7.58539169165589
hsa-miR-4538	1.15071496881774	1.00497805935749	0.582168611660085	1.7262663070957	0.0842995139157673	NA	never_vs__16	NA	0.566899480669577	2.27325759320477	0.728339308927812	1.26369543073773	0.277223932012761	0.637628938973607	0	0.492729075020548
hsa-miR-4538-3p:Novel	9.84723075635839	-0.359396841370874	0.416141131995782	-0.863641716086158	0.387784740379682	0.790168435691304	never_vs__16	FALSE	9.13913613097007	21.887086888427	8.28788224816496	8.57103733020366	3.92507017234709	5.73866045076246	4.33005515891947	4.54269070381373
hsa-miR-4539	2.56635552299781	0.212791595851531	0.466605671581738	0.456041597458925	0.64836006590116	NA	never_vs__16	NA	2.17788706466811	9.82446968301091	1.24422690581018	2.38886272835789	1.73956757976568	2.35828998763951	0.832277254105627	1.28034909008045
hsa-miR-4539-5p:Novel	9.0503409082027	0.685725484083197	0.546852883335298	1.25394874010887	0.209860637635716	0.651395384202617	never_vs__16	FALSE	4.99243591955164	11.9516421852927	5.64712728487407	10.1702440080615	2.98780896382574	5.83872596011897	2.40002291844989	2.41434882658428
hsa-miR-454-3p	3.81411927215737	-0.294839796380199	0.497365509380392	-0.592803060967183	0.553312958992356	0.886409197433943	never_vs__16	FALSE	3.50815023123908	7.21666237604016	2.78893353199203	3.96333938951907	2.98780896382574	0.898265532325996	1.39870878284405	1.84158833456907
hsa-miR-454-5p	0.301257528538404	0.86278787732347	1.41045791630034	0.611707635763131	0.540731208999939	NA	never_vs__16	NA	0.0564623013699374	1.34917771678907	0.0775917433914594	0.366645252171187	0	0	0	0
hsa-miR-4540	1.61351199613645	0.045250462563276	0.583507727218582	0.0775490374034501	0.938186782486795	NA	never_vs__16	NA	1.13081406001493	2.79811258189613	0.685733705758962	1.94157066679864	0.197953459473891	0.68265705673659	0.324736921532051	0.62844893540338
hsa-miR-4540-5p:Novel	0.242777891172305	-0.734040960746176	1.17763248400567	-0.623319219464262	0.533074770331565	NA	never_vs__16	NA	0.444116479965576	1.33524594012098	0.204218945529568	0.101763638781879	0	0	0	0
hsa-miR-455-3p	1.47307598126793	-0.282193177670264	0.768511462644919	-0.367194494014526	0.713473946052244	NA	never_vs__16	NA	0.875545823789161	3.99953781493907	1.50388185858402	1.29695453098039	0	0.87361872915729	0	0
hsa-miR-455-5p	4.57404988191211	0.739116445338041	0.592648296509241	1.24714176973344	0.212345519604712	0.654797984000784	never_vs__16	FALSE	1.42824216076003	19.3256889248345	4.44009378641755	4.03576586202369	1.00746461426434	2.35828998763951	0.908920273117935	1.27748883128878
hsa-miR-4632-3p	1.54470115681531	-1.15185113003492	0.717698887204398	-1.60492255257862	0.10851084968316	NA	never_vs__16	NA	2.51645400695067	0.522974925135705	2.42402770233827	0.86789390897393	0.57819714129528	0	0.554323763072193	0
hsa-miR-4632-5p	136.165734208795	0.0407823964587725	0.45475309019178	0.0896803063868651	0.928541266099074	0.983114356072265	never_vs__16	FALSE	103.944906469636	885.315425448416	49.1439057478526	115.647362350668	29.9899491102945	74.2575919783697	21.7506552981657	37.3259241936884
hsa-miR-4633-3p	3.70426219643099	0.160585108561636	0.504740649513915	0.318153706693301	0.750368346338662	0.955404260097561	never_vs__16	FALSE	0.987910866876226	57.7916141703037	0.854919534698238	1.14473250645553	0.597443212887184	1.07274680344321	0.649473843064102	0.615583812648274
hsa-miR-4633-5p	1.46911530497667	-0.214450988888068	0.554130466683722	-0.387004508471594	0.698752870254242	NA	never_vs__16	NA	2.12728127889572	0.581056374851435	0.5893249381185	1.58954185673714	0.934171760022429	0.637628938973607	0	0.801078948797613
hsa-miR-4634	36.5533286974224	-0.569064110702415	0.340108414365077	-1.67318445138959	0.0942909903000188	0.490426412010909	never_vs__16	FALSE	64.1620803127957	78.9851647666981	28.3293610444551	27.8681936458981	33.6520881105615	61.4391351062931	13.8001317810869	21.7674347258312
hsa-miR-4634-5p:Novel	12.1296463602201	-0.607036592140379	0.391869333542429	-1.54907909392367	0.121362707836319	0.536631175532524	never_vs__16	FALSE	26.7431458995159	22.6195889360786	10.1796193970008	7.97303583053581	7.95562062223395	8.98265532325996	4.2625577708787	4.81901687340664
hsa-miR-4635	6.03545031007096	0.103744074725759	0.432580071639108	0.239826292350127	0.81046492335336	0.971232772949319	never_vs__16	FALSE	5.04536149859814	2.28227562468891	3.24274457827278	7.36687405578235	3.37845888934843	0.898265532325996	2.99788147280563	2.89342559746972
hsa-miR-4635-5p:Novel	5.28810037243978	-0.548557541352658	0.491170116289342	-1.11683818530505	0.264063518647491	0.70858520733951	never_vs__16	FALSE	6.32106535404691	12.3729994350147	4.45257374127693	4.39806259133489	2.18059454019283	0.898265532325996	0.908920273117935	1.15105509819137
hsa-miR-4636	8.34722688268124	0.948879835399923	0.541811706123458	1.75130921808417	0.0798926607390733	0.451725075363286	never_vs__16	FALSE	4.52176229865685	0.111454213344749	14.8957839325752	6.56649929808099	0	0	0.66956901399464	0
hsa-miR-4636-3p:Novel	11.2059273678437	0.517805888344191	0.492828663969248	1.05068135480144	0.293404962206223	0.734611050461544	never_vs__16	FALSE	6.94122578715699	2.8865119566649	18.8310571291907	8.86199985344152	0.597443212887184	0.780179493413245	0.567607791803404	1.21434294409495
hsa-miR-4637	0.939200607453823	0.483917952787455	1.05801965426098	0.457380872688483	0.647397310016286	NA	never_vs__16	NA	0.092580909050808	0.138734452261992	2.45762301709666	0.484004145825766	0	0	0	0
hsa-miR-4637-5p:Novel	1.04842984080857	1.86461388614893	0.894710691015029	2.08404113740226	0.0371564255067058	NA	never_vs__16	NA	0.125812447768672	0.336898569662787	0.348347255890092	1.61224626245855	0	0	0	0
hsa-miR-4638-3p	8.1161587178007	-0.0662691250087423	0.445672442654564	-0.148694688444326	0.88179455265117	0.974533723266367	never_vs__16	FALSE	10.6361116178006	3.21538105620743	4.54677063781878	8.54827402890356	2.31278856518112	0.87361872915729	2.55423506311532	4.02511608570207
hsa-miR-4639-3p	0.00843558438869577	0	4.59174072401349	0	1	NA	never_vs__16	NA	0	0.125385990012843	0	0	0	0	0	0
hsa-miR-4639-5p	1.46742343493629	0.14087329661985	0.458719723672974	0.30710102345693	0.758766478718381	NA	never_vs__16	NA	1.44599443599955	2.67880696590513	0.9692765160124	1.45720239986869	1.12615296311614	0	0.66956901399464	0.699911343870041
hsa-miR-4640-3p	0.969735708784894	0.107315075088736	1.99658231675535	0.0537493867335928	0.957134834718294	NA	never_vs__16	NA	0.466374696629454	0.0641618237375711	1.50665649881326	0.803252676400822	0	0	0	0
hsa-miR-4640-5p	3.17171108522944	0.389041555114361	0.424941840753389	0.915517178597005	0.359920188322948	0.77393962425826	never_vs__16	FALSE	3.01060159963295	5.75873992243169	2.1641488374949	3.121052585085	1.00746461426434	1.91288681692082	1.35200515223898	1.85984787844874
hsa-miR-4641	3.51825785097724	0.36207423717835	0.376756776614449	0.961029129806138	0.336537521414688	0.763935762896776	never_vs__16	FALSE	3.38563788723651	3.03322483255495	2.37045387223553	3.79594425291653	1.74447563215426	1.27525787794721	1.6739225349866	2.29927903171088
hsa-miR-4641-5p:Novel	1.58627524228867	-0.545950588674698	0.632692312760483	-0.86290061956447	0.388192110012661	NA	never_vs__16	NA	1.61676453589919	0.898475593173473	1.61470790422159	1.39607291277399	0.138611966006381	0.195044873353311	0.465206900271626	0.287439729394562
hsa-miR-4642	1.34931551563035	0.269059826500236	0.511218067696352	0.526311262261664	0.598671959251775	NA	never_vs__16	NA	0.918102099849514	3.18586758828792	0.946476655530714	1.34794624287204	0.57819714129528	0.898265532325996	0.715884340895446	0.656050745992002
hsa-miR-4642-3p:Novel	5.09419191833738	-0.13575135576993	0.386036022519283	-0.351654632860457	0.725097287696438	0.946811497646474	never_vs__16	FALSE	5.27578566884827	12.2782260623512	3.32479015774203	4.67007365086317	4.02985845705737	4.71657997527902	2.10490282203767	2.69822892438342
hsa-miR-4643	0.408265775912441	-0.0266994254802135	0.914435232403789	-0.0291977217566611	0.976706898235302	NA	never_vs__16	NA	0.496916393814016	0.041795330004281	0.412964153027046	0.374282421686464	0	0	0	0
hsa-miR-4643-5p:Novel	0.727978517430225	0.436017324174218	0.611284784274648	0.713280185260292	0.475672396283218	NA	never_vs__16	NA	0.594269309744393	0.350830346330881	0.578242752508216	0.781524263323227	0	0	0.228092376720497	0.231899074662844
hsa-miR-4644	13.0055433687484	0.246477505288591	0.366038730669524	0.673364550351699	0.500715395584645	0.859503533352433	never_vs__16	FALSE	10.7164444492493	13.6772785760795	9.26346613193842	14.2006887895598	8.28625925273275	10.330053621749	5.40980215168657	8.19568125620408
hsa-miR-4644-5p:Novel	7.40786897667332	-0.407698487128912	0.442669365135578	-0.921000004154441	0.357050424853977	0.77393962425826	never_vs__16	FALSE	5.67925328312389	24.1857602958309	7.3495147028327	6.02376215885076	2.98780896382574	1.07274680344321	2.47431723366827	3.08475537335772
hsa-miR-4645-3p	13.2093860596419	0.601064230397281	0.533283853898958	1.12709999750183	0.259700204416072	0.703397129539361	never_vs__16	FALSE	15.8637727877357	18.0697464033753	6.62227993133722	14.0142265669943	3.49019842442595	8.89758881468384	3.36784451526027	5.29305782379642
hsa-miR-4645-5p	0.392416102777054	-0.0962965809519608	1.00537911958484	-0.0957813615541621	0.923694220616756	NA	never_vs__16	NA	0.392669541648554	0.0780936004056648	0.417991273625255	0.359582363641329	0	0	0	0
hsa-miR-4646-3p	0.11963480840008	0.388249630480552	4.59052641982519	0.0845762762204812	0.93259826030853	NA	never_vs__16	NA	0.0684183343542712	0.0139317766680937	0.0645842086496773	0.141046550045303	0	0	0	0
hsa-miR-4646-5p	2.67758702298049	-0.00505151140368504	0.391445784764771	-0.0129047536090358	0.98970378211128	NA	never_vs__16	NA	2.94574944372277	3.17373031344135	2.39242204358547	2.45073881631897	1.83591245128476	3.49447491662916	1.68392225763013	1.67799956572702
hsa-miR-4647	7.4097455436451	0.0225310127315234	0.342878795618768	0.0657113038759464	0.947607672674816	0.989756279124972	never_vs__16	FALSE	8.91760459120589	9.62412285236266	4.31511280344371	7.42704350429306	6.04478768558606	4.71657997527902	2.99788147280563	5.83390713632329
hsa-miR-4647-3p:Novel	6.0630381486886	0.011029265451717	0.344421325203592	0.0320225974544331	0.974454029974214	0.996874594375381	never_vs__16	FALSE	6.15709002741848	9.65155263355716	4.79138421755052	5.6209884188723	3.37845888934843	5.83872596011897	3.88411655988457	3.49120247969972
hsa-miR-4648	8.02915962289307	0.609082999573215	0.499171826863914	1.2201870514204	0.222393974352341	0.665816921718099	never_vs__16	FALSE	4.54384764284864	3.02689632351023	7.83909681149214	8.83728461529491	2.37289654555498	0.87361872915729	2.05638617093436	2.88718087749422
hsa-miR-4648-3p:Novel	2.47753990143428	0.126038345005267	0.399944861546512	0.315139303247704	0.752655888045725	NA	never_vs__16	NA	2.2469280619467	4.46952018445007	1.98334148627803	2.34509934363254	1.04705952732778	2.62085618747187	1.2629416932226	1.81148251370684
hsa-miR-4649-3p	1.25527004017233	0.0272394596052228	0.595819988475894	0.0457175994966219	0.963535336105929	NA	never_vs__16	NA	1.12221029413122	0.30113309861059	1.0395394122143	1.33570370799951	0.611970817094919	0	0.283803895901702	0.132364991839094
hsa-miR-4649-5p	7.06170610525082	0.0412611106653989	0.458339716877034	0.0900229876357597	0.928268947501664	0.983114356072265	never_vs__16	FALSE	5.76210366814941	10.6671861719153	10.6551337571496	4.8863217935052	4.50461185246457	7.65154726768329	4.22157997991666	2.90014354222376
hsa-miR-4650-3p	4.71074643309819	0.639754787686381	0.410757770558943	1.55749892890846	0.119352074683461	0.536631175532524	never_vs__16	FALSE	3.1207351852562	13.4381965852213	3.468722071289	4.5372432923619	1.75660189859248	1.91288681692082	2.55890062331362	2.56132750299867
hsa-miR-4650-5p	5.12550535252549	-0.13883691937275	0.515929437032944	-0.269100596723433	0.787852271247514	0.961990552062803	never_vs__16	FALSE	5.01368310197289	3.37797480417893	3.35891906668838	5.50787574013406	3.03783903237492	1.27525787794721	1.81784054623587	2.20031874684711
hsa-miR-4651	1.74779013513255	0.694734222666531	0.51039872139314	1.36115980222334	0.173463194352079	NA	never_vs__16	NA	1.20363351966853	0.497465714842872	2.56177689679462	1.42986536745049	0.693059830031903	0.637628938973607	1.2989476861282	0.597766636634193
hsa-miR-4651-3p:Novel	15.6432371303178	-0.700804558564581	0.369680324960667	-1.895704237544	0.0579991646748145	0.40958046576795	never_vs__16	FALSE	20.5577519968361	34.7336318433294	16.0622781675006	12.0174081665745	11.2615296311614	21.1092400096609	8.40008021457463	7.61881160327854
hsa-miR-4652-3p	0.312310768817424	-0.624685624198103	1.18393710963519	-0.527634127787911	0.597753301168656	NA	never_vs__16	NA	0.584422177652883	0.0278635533361873	0.0823168919017774	0.324052396921836	0	0	0	0
hsa-miR-4652-5p	2.05787811705532	0.802369414167142	0.467724018641796	1.71547618293606	0.0862579583994883	NA	never_vs__16	NA	1.42238441079351	2.18042275724724	1.86389126999373	1.99549682134745	0.611970817094919	1.34739829848899	0.699354391422023	1.05051951489019
hsa-miR-4653-3p	1.17518092949536	-0.0393580450785129	0.603333275149148	-0.0652343351504743	0.947987423842582	NA	never_vs__16	NA	1.4141538145146	4.67117376016155	0.734577211180605	0.929040304065463	0.403984454946311	0	0.649473843064102	0
hsa-miR-4653-5p	0.51972585834647	-0.0866199253275491	0.691216557741191	-0.125315177070717	0.900274037333685	NA	never_vs__16	NA	0.665776702610499	0.183115225498559	0.401267512823768	0.499804869489093	0.138611966006381	0	0	0
hsa-miR-4654	34.4245770976167	-0.341285295479178	0.39226489614554	-0.870037820953912	0.384279735817385	0.789790889806994	never_vs__16	FALSE	97.064755633511	10.9756973860761	28.6396905208776	21.4603938360063	22.8676580558422	7.99683980748577	11.1068070957712	12.8292994460274
hsa-miR-4654-3p:Novel	5.03740613378667	0.0871661944082349	0.400581499604025	0.217599151469548	0.827741445679262	0.971439738999469	never_vs__16	FALSE	4.6813855632131	6.08740491409359	3.06607299417599	5.36709298820229	2.43324944799856	3.70585259371292	1.68392225763013	4.02374523379572
hsa-miR-4655-3p	6.38526381112721	-1.42458668968178	0.619278452635421	-2.30039763795956	0.0214257025314288	0.307566450641921	never_vs__16	FALSE	6.36417996452829	4.23801797540564	21.1477261827022	1.09562255461056	0.611970817094919	1.79653106465199	1.13521558360681	0.196717509532389
hsa-miR-4655-5p	21.8441413727625	0.56326510382777	0.36478363289876	1.54410739141933	0.122562318538671	0.536631175532524	never_vs__16	FALSE	15.6104541941827	54.8199542535395	16.7712685122173	21.0510110555149	10.1353766680453	14.8515183956739	8.38205198536356	15.3944131504658
hsa-miR-4656	2.55634341802439	0.168765319925799	0.411529896789975	0.410092489615472	0.681738101841288	NA	never_vs__16	NA	2.32572552725643	3.15706098268409	2.09345134539358	2.53568526432793	1.73956757976568	0.898265532325996	1.14046188360249	1.4990658123224
hsa-miR-4656-3p:Novel	7.55820170310484	-0.0449489076014774	0.336982920953648	-0.133386307751959	0.893887873475966	0.976866332950418	never_vs__16	FALSE	6.8449086146364	15.3254032415572	6.55394221185836	6.61053588748488	5.97561792765148	8.48445199086904	4.20980564407533	5.20191497246609
hsa-miR-4657	0.585638193124461	-0.00770891256259307	0.707872010756894	-0.0108902632756313	0.991310998819088	NA	never_vs__16	NA	0.600231427525665	0.516663450924932	0.379188095047939	0.642096190510066	0	0	0	0
hsa-miR-4657-3p:Novel	1.2662353068095	0.208283974506511	0.820138195900088	0.253962046332841	0.799524879615975	NA	never_vs__16	NA	0.715981590377711	7.06830250481877	0.805284272478164	1.00450362866196	0.28909857064764	0.487612183383278	0	0
hsa-miR-4658	10.9433996839559	1.42497293394447	0.446338330392611	3.19258472085743	0.00141005573834363	0.0939314053388907	never_vs__16	FALSE	4.19892551328278	4.17651910227841	9.70842327389244	12.3860492317433	2.82789118462418	2.35828998763951	5.60451767092717	4.83474495088708
hsa-miR-4658-5p:Novel	3.09250451191072	0.476863781958928	0.531352355903912	0.897453030292318	0.369477226054162	0.77393962425826	never_vs__16	FALSE	1.53420862891113	1.5964547660252	1.93572940017918	3.94459116772587	0.57819714129528	0.292567310029967	0.797185980175236	0.560762586378262
hsa-miR-4659a-3p	0.193362510732678	-0.435679317706867	1.76022096411093	-0.247513992044132	0.804510464231062	NA	never_vs__16	NA	0.383509606099294	0.105021625092895	0.0317776957082509	0.204881287116491	0	0	0	0
hsa-miR-4659a-5p	2.13415416392304	0.288109169519834	0.526477503541678	0.547239279136695	0.584214353983178	NA	never_vs__16	NA	2.08283905044763	1.9034371384687	2.19504755710328	1.98923818713211	0.989767297369456	0.87361872915729	0.851411687705107	1.30393189923157
hsa-miR-4659b-3p	0.269609053327514	0.134372248182813	1.24005667836478	0.108359763329532	0.913710317355804	NA	never_vs__16	NA	0.175466391353444	1.27108411638341	0.150133945263501	0.247980042398261	0	0	0	0
