ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageheavy	Averagelight	Medianabstemious	Medianheavy	Medianlight
hsa-miR-183-5p	14.9253610986572	0.345519212763922	0.487871037448581	0.708218332801397	0.478809683175463	0.895977735130154	light_vs_heavy	FALSE	44.2323727413255	15.3467124478243	12.4354219712623	2.84057672808922	2.38017876102324	1.2351859135104
hsa-miR-184	3.09403737654016	-0.0761692741113332	0.380573373528698	-0.200143466173388	0.841368379934022	0.967370302515658	light_vs_heavy	FALSE	4.68237012124814	4.28973189755147	2.28348206361573	2.03280298846887	1.35703108900387	1.56035898682649
hsa-miR-184-5p:Novel	6.50077000062755	0.580506725491358	0.479245569987433	1.21129283575137	0.225783193511644	0.773136389903509	light_vs_heavy	FALSE	13.3684961223925	5.38061518984902	5.13704076230438	1.86014742202199	2.01396518214005	2.03096652624892
hsa-miR-1843	11.1711976934659	0.484827571945354	0.346116473485551	1.40076421980993	0.161284591479358	0.738360074292247	light_vs_heavy	FALSE	7.11022919600264	7.77555535930153	12.0120443780223	4.22978051265055	6.6061003392703	5.99576294561127
hsa-miR-1843-3p:Novel	6.72928534822186	0.0884042682113301	0.334578426406831	0.26422584731699	0.791605895309993	0.966022416394126	light_vs_heavy	FALSE	11.7201288000794	9.81342230955127	4.84301375782587	4.94978543949026	3.12781171933859	3.82577363384164
hsa-miR-185-3p	0.647524800729251	0.381565731968765	0.707361668163209	0.539420990904934	0.58959640035795	0.922846191286005	light_vs_heavy	FALSE	1.65213513247226	0.927770322231169	0.438647684782594	0	0	0
hsa-miR-185-5p	49.9642724389952	0.00434632470028005	0.493664524610525	0.00880420707505581	0.992975349856347	0.999906046666319	light_vs_heavy	FALSE	177.187512428724	100.557766263728	24.2652519903735	2.1096625872575	2.93573988390769	1.94013317075267
hsa-miR-186-3p	1.33967536521369	0.25200941400019	0.499564917607059	0.504457789404684	0.613939717167199	0.924226056327471	light_vs_heavy	FALSE	0.923919712294163	1.57906966471291	1.21364869050467	0.409925116060039	0.618050427227427	0.419129639937372
hsa-miR-186-5p	11.2859434822387	0.894511380399213	0.502259660441258	1.78097396795384	0.0749167035481217	0.625421924300584	light_vs_heavy	FALSE	42.9563005032728	12.7397517398868	7.38793329212237	2.31440502567217	1.04787645184574	1.2351859135104
hsa-miR-187-3p	6.13174618565118	0.266966029649741	0.416230669740495	0.641389616522455	0.521269577503261	0.909555212541321	light_vs_heavy	FALSE	5.41590494143118	10.7248211375292	4.40313584634677	1.5379906881544	2.94914134470224	2.62085618747187
hsa-miR-187-5p	6.41763718560095	0.268016400213093	0.482209482463281	0.555809062161074	0.578341389805952	0.922846191286005	light_vs_heavy	FALSE	8.02681159663479	6.7286694019349	5.75720162609022	1.57964365144653	1.56552363792831	2.04793751983229
hsa-miR-188-3p	0.59198018550693	0.709819086148663	0.589611122724761	1.20387668887314	0.22863724298054	0.776834395888295	light_vs_heavy	FALSE	0.360057843415515	0.603152821984355	0.580589557820013	0	0	0
hsa-miR-188-5p	1.57171735673122	0.719237486238843	0.453665747889635	1.58539076309948	0.112877578541888	0.672784188379913	light_vs_heavy	FALSE	2.46821289775462	1.0401937913158	1.46687655971242	0.409925116060039	0.471850102224035	0.488547308771048
hsa-miR-18a-3p	0.517639306672079	0.616528387058729	1.02573358465734	0.601060934613629	0.547799401597361	0.913114933422681	light_vs_heavy	FALSE	1.25400579636773	0.510685160904909	0.465443783832585	0	0	0
hsa-miR-18a-5p	1.69313061795958	0.8757428489044	0.563394492495871	1.55440434822997	0.120087996699014	0.680692965107839	light_vs_heavy	FALSE	3.7106549234701	0.998390616470138	1.56711968341495	0	0	0
hsa-miR-18b-3p	0.234009687688097	0.46351318430162	1.22803804012701	0.377442041008504	0.70584512902092	0.941933518842013	light_vs_heavy	FALSE	0.137369597057148	0.368619280856417	0.195209172808546	0	0	0
hsa-miR-18b-5p	0.597762751274993	0.711305831338805	0.702038356846094	1.01320080933234	0.310964253993981	0.832307804339473	light_vs_heavy	FALSE	0.224150887044034	0.47086251506794	0.599756756528873	0	0	0
hsa-miR-1908-3p	3.45163822962518	-0.651111559689508	0.37332461488927	-1.74408955027686	0.0811434759184705	0.636744228611203	light_vs_heavy	FALSE	5.76392624287035	5.33185691526178	2.45651279449604	1.0716914519455	2.32564967735888	1.65358824997869
hsa-miR-1908-5p	3.29455347215387	0.403258690187739	0.467355656230255	0.862851844867934	0.38821892987154	0.856919288809077	light_vs_heavy	FALSE	2.65087195290989	2.09180427759822	3.82552408862926	1.65322335195403	0.925411270102025	0.975224366766557
hsa-miR-1909-3p	2.11308837258692	1.08856037320107	0.58617680624541	1.85705125416602	0.0633038624065069	0.618110397903668	light_vs_heavy	FALSE	0.941096328164336	1.17594574614307	2.44594757036047	0	0.338431059264819	0.377277105977878
hsa-miR-1909-5p	3.61444320801545	0.180137061514981	0.470401099652293	0.382943538287078	0.701761628556494	0.940298566346514	light_vs_heavy	FALSE	1.73359034696029	4.55419299239338	3.29916025215135	0.114046188360249	1.49522566506042	1.14847321252266
hsa-miR-190a-3p	0.0435560372584604	0.766337697734427	3.97848633947325	0.192620416999067	0.847256253910356	0.967370302515658	light_vs_heavy	FALSE	0.0409936044998211	0.0243883017825771	0.0444451025243248	0	0	0
hsa-miR-190a-5p	0.433722875416698	-0.341247604992584	0.703604310775256	-0.484999309649745	0.627676835215018	0.924226056327471	light_vs_heavy	FALSE	0.466891665295657	1.06720809832472	0.235208167292555	0	0.262169749259989	0
hsa-miR-190b-3p	0.0900821486054133	1.22779134797338	2.4999090442293	0.491134407792785	0.623331387049066	0.924226056327471	light_vs_heavy	FALSE	0.0370519378153926	0	0.116271920011428	0	0	0
hsa-miR-190b-5p	2.26872252748167	-0.400793491028386	0.509928691905352	-0.785979485741071	0.431879505539181	0.874999368365386	light_vs_heavy	FALSE	0.928487581057387	6.7753524040563	1.00763496361592	0	0.312875473151898	0.493061881491974
hsa-miR-191-3p	0.940112748999351	0.421861115698056	0.598526534849676	0.704832770370005	0.480914312328409	0.898506791846586	light_vs_heavy	FALSE	0.612936276992805	1.287501672464	0.844987506230235	0	0.0693059830031905	0
hsa-miR-191-5p	62.1119460371472	0.324721923665754	0.477394121643058	0.680196736709182	0.496379898346553	0.905171674411949	light_vs_heavy	FALSE	284.625142871065	64.6103670178859	36.5497590787976	6.96255256098755	3.49846555428744	4.66979085510898
hsa-miR-1910-3p	35.2354589077891	-0.141030878711255	0.387227086508324	-0.364207163251282	0.715703318304427	0.943403767642344	light_vs_heavy	FALSE	137.975816594427	27.0956916677543	23.5987041582036	12.0409891713197	8.98462321656869	8.44315995983333
hsa-miR-1910-5p	0.860217686679446	1.12277154418828	0.66501338970681	1.68834426729856	0.091345162265661	0.643406931843699	light_vs_heavy	FALSE	0.409984909491285	0.411872092717657	1.01521857115554	0	0	0
hsa-miR-1911-3p	0.631890754643693	0.849582434752718	0.736325451102335	1.15381375651328	0.24857653304961	0.794657504658339	light_vs_heavy	FALSE	0.959212889120487	0.451035773415125	0.562731386703381	0	0	0
hsa-miR-1911-5p	0.688726303563443	0.729935022526037	0.795672922881407	0.917380749721494	0.358943156564528	0.846088470868915	light_vs_heavy	FALSE	0.505521743403631	0.474560607771977	0.707094196788138	0	0	0
hsa-miR-1912-3p	0.222154854359616	0.754594907016892	1.11227837312096	0.678422708965887	0.497503714585435	0.905171674411949	light_vs_heavy	FALSE	0.211218334537631	0.193185210801525	0.208510719942251	0	0	0
hsa-miR-1912-5p	3.275516598588	-0.134827816802433	0.38986054987965	-0.345836009424534	0.729465961429502	0.945105471791912	light_vs_heavy	FALSE	1.09911522134	3.94263700525128	3.29067900629637	0.980156057861284	2.39099732621879	1.37457900599248
hsa-miR-1913	10.2081704033095	0.336527640823462	0.275813540779662	1.22012733628732	0.22241660720102	0.769126727566805	light_vs_heavy	FALSE	11.8191801174245	8.60617863575913	9.87141952766282	9.03971158839336	4.70403343202588	5.60451767092717
hsa-miR-1913-5p:Novel	2.0611447324867	0.302434209527766	0.426314854844788	0.709415133183374	0.47806689941729	0.895977735130154	light_vs_heavy	FALSE	2.500068986735	2.22661020702618	1.82098053821642	0.752063681140785	0.616926755032502	0.503732307132171
hsa-miR-1914-3p	1.12942097013536	0.542013931314443	0.391115982633367	1.38581381324559	0.165803763364526	0.738360074292247	light_vs_heavy	FALSE	0.611810837872623	1.07111725873171	1.11792110922445	0	0.319059206545117	0.851411687705107
hsa-miR-1914-5p	0.454357435388024	0.65876876101059	0.841577259740583	0.78277870912726	0.433757072316268	0.877281191872913	light_vs_heavy	FALSE	0.408275942515065	0.288382837195574	0.478493400689425	0	0	0
hsa-miR-1915-3p	12.6848880815714	-0.49753817651161	0.348860881066036	-1.42617932681719	0.15381658541728	0.731098370036269	light_vs_heavy	FALSE	18.3220167362271	16.873493661246	10.4844240180723	8.13712739059005	11.2130641212078	4.66979085510898
hsa-miR-1915-5p	0.363293218615185	0.576881545500216	0.796835806272762	0.723965390308711	0.469086983160412	0.894733247269624	light_vs_heavy	FALSE	0.181801154864397	0.398310823750762	0.343354123626317	0	0	0
hsa-miR-192-3p	1.57296873638253	0.415681418314855	0.42882062713572	0.969359662317022	0.332365770966471	0.840022068507311	light_vs_heavy	FALSE	7.01062084095317	1.06918150141875	0.96129264532779	0.395482757592498	0.669691353230643	0.446343672418716
hsa-miR-192-5p	1530.0049063927	-0.0200883184449129	0.462221296078802	-0.0434603914084653	NA	NA	light_vs_heavy	NA	11126.7754515255	816.236724709703	562.733044070299	68.2467806335164	53.0796260022453	69.6895581887598
hsa-miR-193a-3p	1.22522549478534	-0.468865898400234	0.711447273483172	-0.65903112693751	0.509875780671916	0.906187143426545	light_vs_heavy	FALSE	0.278655325835177	1.57213227462116	1.0510743299318	0	0.443245795133262	0
hsa-miR-193a-5p	9.43409990762557	0.0883754639451034	0.331419556788162	0.266657359636721	0.789732987477966	0.966022416394126	light_vs_heavy	FALSE	21.594538251206	7.4863874859064	7.83102159707539	5.93151901043158	6.44704472065816	4.12373701797744
hsa-miR-193b-3p	0.846222836795196	0.0786973401028739	0.860861025766211	0.091417008956619	0.927161247145627	0.984288849299051	light_vs_heavy	FALSE	0.160522157659665	0.674361258105524	0.933090490808102	0	0	0
hsa-miR-193b-5p	6.83895010341286	0.832946784185598	0.536870947139201	1.5514841855833	0.120785694316051	0.680791256973999	light_vs_heavy	FALSE	1.69569685686892	2.85606750872742	8.60465555010952	0.844615523755496	1.52071206368677	1.07671364345332
hsa-miR-194-1-3p:Novel	224.812137965187	0.493659151548862	0.435664974397724	1.13311645543989	0.257165351871929	0.799002448238523	light_vs_heavy	FALSE	1727.82494094863	91.036046414137	69.3526930489674	33.0246696448523	22.4818879980923	17.9268537829544
hsa-miR-194-3p	182.869969522149	0.481208397113708	0.390773965940934	1.23142388965196	0.218164366533582	0.768741424576451	light_vs_heavy	FALSE	1195.34761984142	93.0971881222812	76.8594665787922	41.5680338341596	25.3821500693065	26.3586879204201
hsa-miR-194-5p	72.5318415889687	0.430650224465823	0.253438632995946	1.69922880097255	0.089276081748615	0.643406931843699	light_vs_heavy	FALSE	100.372341970091	51.1503944189293	69.6008219141558	47.2041604315701	31.6865246696755	44.9682220920845
hsa-miR-195-3p	6.99584654932506	-0.335182844853208	0.359192273939644	-0.9331571672656	0.350738826291273	0.843765341441688	light_vs_heavy	FALSE	5.81908819137743	7.80921074825108	6.20908292771616	4.81639566852791	4.7856196970231	3.97094975517283
hsa-miR-195-5p	3.4087460703103	0.695692011518286	0.402134031383089	1.7300003412433	0.08363021425889	0.637898102941041	light_vs_heavy	FALSE	3.47443134465008	2.08394302215526	3.57878707410071	1.10837529759806	1.43497880461241	1.5554344723983
hsa-miR-196a-1-3p	0.129164369770656	1.06691431711131	2.79671874771326	0.381487883965335	0.702841259919425	0.940631451724243	light_vs_heavy	FALSE	0.0247012918769284	0.0389466542612169	0.177904103178467	0	0	0
hsa-miR-196a-3p	12.1600698202688	0.270398609095219	0.413519953396109	0.653894949625817	0.513179487933908	0.907913003147718	light_vs_heavy	FALSE	65.5279808103745	7.06008543784448	6.21249989890398	2.67345733946463	3.53876766760725	2.4956934712892
hsa-miR-196a-5p	4.26845980191141	0.185766641796114	0.381494454286799	0.486944540631405	0.626297633454269	0.924226056327471	light_vs_heavy	FALSE	6.71572936883256	3.91703960560142	3.6844731838603	5.07486885638019	2.65051771652712	2.51889969356963
hsa-miR-196b-3p	0.367696398578587	1.26522865085031	0.91862857296662	1.37730165170498	0.168419004791292	0.741204714931587	light_vs_heavy	FALSE	0.425951316150306	0.133739705883433	0.378500267385647	0	0	0
hsa-miR-196b-5p	6.21084307828955	0.62559889688937	0.485881756605709	1.28755378934106	0.197901334081545	0.761811399217202	light_vs_heavy	FALSE	25.9425752734599	3.54755702613165	4.35895956710296	1.01583771432524	1.2164687935485	0.687140853820144
hsa-miR-197-3p	1.80982259723248	0.594899749717672	0.648091789286529	0.91792514509802	0.358658056290405	0.846088470868915	light_vs_heavy	FALSE	3.80788804911233	2.0143827771367	1.45617988474379	0	0.338431059264819	0
hsa-miR-197-5p	52.7555573910097	0.0589295421754554	0.248296236783596	0.237335623523025	0.812396427879628	0.966022416394126	light_vs_heavy	FALSE	38.4011094906098	52.1001521260562	51.4552188122002	33.5420893582652	44.4454459858459	33.8368934718454
hsa-miR-1972	0.95100778728328	0.478396938771355	0.511242455655012	0.93575354213966	0.349400096296195	0.843567168826027	light_vs_heavy	FALSE	2.10080635045956	0.784979040891385	0.794545576251554	1.12575233239582	0.360816377852573	0
hsa-miR-1972-5p:Novel	1.17201982482336	-0.409265562711262	0.46789171213867	-0.874701457823572	0.381736366703721	0.855143707270807	light_vs_heavy	FALSE	2.73363462159354	1.98788738655993	0.656205034166007	0.901791525964993	0.60039588326727	0.215342728690665
hsa-miR-1973	0.852430144514597	1.0828534492715	0.500700177802312	2.16267837975291	0.0305659251118054	0.559288103807407	light_vs_heavy	FALSE	1.23849184330292	0.464207224726747	0.86561948363707	0.452658759801997	0	0
hsa-miR-1973-5p:Novel	0.352105995161672	0.395449874461848	1.01402205032654	0.389981533768919	0.696550201930909	0.937679196582808	light_vs_heavy	FALSE	0.606639871509898	0.338066297228792	0.281073290517803	0	0	0
hsa-miR-1976	5.10962382661378	0.153825686877322	0.314037398459256	0.48983238185015	0.624252514455155	0.924226056327471	light_vs_heavy	FALSE	5.73662956671583	4.14083203688935	4.93872696131738	3.464322694391	3.15562465272868	3.44135497674537
hsa-miR-1976-5p:Novel	1.63652869960259	-0.0101905210835883	0.404114954752526	-0.0252168868381247	0.979881967490189	0.995543598085225	light_vs_heavy	FALSE	1.24660791088418	2.47921311544712	1.34834865411606	0.913118762673353	0.74364261824279	0.666674446649729
hsa-miR-198	0.587691479252163	0.259285323921172	0.52949516642936	0.489684024255892	0.624357508395223	0.924226056327471	light_vs_heavy	FALSE	0.346338818705777	0.94556648584399	0.487453380154298	0	0.349846555428744	0
hsa-miR-198-3p:Novel	1.65304275089483	0.529062542125852	0.480871292414489	1.1002165246118	0.271237792411386	0.808101467394556	light_vs_heavy	FALSE	1.54748028747883	1.5902063137782	1.56148282383762	1.04965027188844	0.832240846059078	0.465206900271626
hsa-miR-199a-3p, hsa-miR-199b-3p	40.140111329396	0.655532972672712	0.264791888799451	2.47565352415006	0.0132992569872949	0.452303856567902	light_vs_heavy	FALSE	85.9159386027787	30.7046103677718	34.5912763547716	24.1944968541481	15.32171967131	22.1895481974841
hsa-miR-199a-5p	6.33096533508778	1.04050565692145	0.451739244136998	2.30333244327539	0.0212601455795789	0.535786258742913	light_vs_heavy	FALSE	36.2867638551742	3.16470000689623	3.30674696566824	1.03248380184254	1.09687537013036	1.65358824997869
hsa-miR-199b-5p	0.416213131281636	-0.205286739616125	0.907080966670701	-0.226315783440588	0.820955823418773	0.966022416394126	light_vs_heavy	FALSE	0.252427864721796	0.486950185718397	0.422661876701283	0	0	0
hsa-miR-19a-3p	2.95769237278972	0.0135818026938696	0.379209795310468	0.0358160650432298	0.971429023233517	0.992741261952455	light_vs_heavy	FALSE	1.19940947503374	3.62675153606372	2.84300590674464	0.395482757592498	2.10701395644536	1.65358824997869
hsa-miR-19a-5p	0.418388014809917	0.797720118343777	0.799429413375422	0.997861856215138	0.318346350471172	0.838557466032786	light_vs_heavy	FALSE	0.553267895441676	0.352533711507116	0.379180743574707	0	0	0
hsa-miR-19b-3p	4.21554398102578	0.227952439902609	0.405000547012137	0.562844770418984	0.573540591142734	0.917403055147488	light_vs_heavy	FALSE	2.29520225823353	3.74266324499766	4.25331123547894	1.46237728550603	2.84011697752343	2.32603450135813
hsa-miR-19b-5p	1.48742559743303	0.295220006427092	0.525814125308427	0.561453167987688	0.574488647596412	0.918166874461044	light_vs_heavy	FALSE	0.666435349555298	1.28270072505218	1.51991847031776	0	0.43393516428015	0.420980564407533
hsa-miR-200a-3p	112.58208012503	0.345653179017182	0.40806626193156	0.847051597407368	0.396966362363517	0.860336469027767	light_vs_heavy	FALSE	619.786550392217	87.0289374841085	55.6942741318235	20.284837278035	13.2647684879386	16.3132895515152
hsa-miR-200a-5p	8.13977539388485	0.294859225983848	0.497507565116681	0.592672848933855	0.55340011534414	0.913114933422681	light_vs_heavy	FALSE	36.2568064035919	7.19294463794775	5.03476327497665	1.18747077677481	1.02983626905971	1.02819308546718
hsa-miR-200b-3p	220.395957674264	0.347186146418059	0.456485281509781	0.76056372566882	0.446917692972074	0.884921329218633	light_vs_heavy	FALSE	1128.91131155957	157.506908097745	133.248975997804	16.8781759611733	14.2141044891224	20.6032072022619
hsa-miR-200b-5p	6.64336329520442	0.48534147619624	0.508716100731083	0.954051730422427	0.340057457765596	0.842677906472585	light_vs_heavy	FALSE	41.8126908505228	2.74700068317443	3.11013760291342	1.01553189826649	1.23592565476293	0.86137091476266
hsa-miR-200c-3p	242.822419781238	0.583574100734058	0.477004317511156	1.22341471410352	NA	NA	light_vs_heavy	NA	1703.936024649	120.272995272286	95.7127564610202	25.7550443956124	13.7815119702594	12.9250648746689
