ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-1185-3p	0.884638615592799	1.42357226938619	1.91505426142782	0.624160401766341	0	0	0	0.191145272679053	0.684203325814227	0.533630571217048	NA	16__vs_never	NA	male
hsa-miR-1185-5p	1.07746301939401	1.51604283366598	1.42515156653674	0.0546129350511581	0.159711818525973	0	0	0	-0.668825419560033	0.539501165865176	NA	16__vs_never	NA	male
hsa-miR-1193	4.76935708188811	4.54024425019383	5.36510458199848	3.74708602448311	2.85237425143131	3.14968886641737	4.40510589457331	1.91145272679054	0.39305424954833	0.47715098602501	0.789792082948675	16__vs_never	FALSE	male
hsa-miR-1193-3p:Novel	16.3866015331578	13.0319083410576	10.6822177752119	14.1207238154086	9.06584960384884	8.95852702269253	6.94610537533521	5.57431603496188	0.413525899542717	0.538947592994578	0.823946340611476	16__vs_never	FALSE	male
hsa-miR-1197	6.91613943208096	3.74599092539921	9.74556747220766	1.89659747976175	2.1906985372245	1.53099054185767	2.17168536373645	2.04873895734227	0.244307755044126	0.719467701263212	0.912323792544293	16__vs_never	FALSE	male
hsa-miR-1197-5p:Novel	4.68680435638448	2.96261606832848	2.1152025343626	2.1031166357635	1.64336105183678	1.21825217004136	1.3733778667889	1.85810534498729	0.15254043089418	0.870883104424839	0.965473404156376	16__vs_never	FALSE	male
hsa-miR-1199-3p	5.23757959948	4.437576602437	5.89890860648686	2.51508620598999	3.84660521536007	2.84348235406167	3.72368409885722	1.85810534498729	0.145463342420903	0.806100499320428	0.938864662502489	16__vs_never	FALSE	male
hsa-miR-1199-5p	3.65149819437445	3.29114976681265	1.58952205952869	1.62132983364747	1.93086589459568	2.08388550710861	1.3733778667889	1.14687163607432	-0.718276095961669	0.343636621724433	0.714157552871641	16__vs_never	FALSE	male
hsa-miR-1200	5.54587282102702	5.60871518525409	2.85389309406384	1.58192176057138	3.74515388157597	2.63398279059475	1.46836863152444	0.764581090716214	-1.2717478252489	0.0900039140603596	0.414418022073478	16__vs_never	FALSE	male
hsa-miR-1200-3p:Novel	10.1141957616044	7.44496788549885	9.30988727047781	5.74893873584446	5.58764233612869	5.26372296190024	6.68764573455095	2.10259799946959	0.0348837113684097	0.958159415334359	0.98702858851913	16__vs_never	FALSE	male
hsa-miR-1202	31.5543925198424	41.9463171893508	14.5193505092844	38.4881670507005	20.4245239007352	17.9104472972858	11.7244946840062	22.5361285307649	0.959241387176657	0.142419995309416	0.496791633469881	16__vs_never	FALSE	male
hsa-miR-1202-3p:Novel	28.519450063016	23.5589845326359	27.558093013119	20.6583660125957	11.9857465587348	11.4067900411719	14.8772624153804	18.9233819952263	0.116749710923061	0.836212565827003	0.951267759455954	16__vs_never	FALSE	male
hsa-miR-1203	325.56467115193	142.610120119194	237.718458340357	35.2039133235008	99.4661412555749	75.5126410367227	157.159674761947	20.3879929231202	-0.952179224671193	0.13252808450368	0.485993234753949	16__vs_never	FALSE	male
hsa-miR-1203-3p:Novel	1.83264628743048	5.60744888502743	1.8476974756935	0.877568007416516	0.970006975153762	1.40021284855082	0.489456210508145	0.955726363395268	0.0735389687458708	0.937502192530918	0.98509246870891	16__vs_never	FALSE	male
hsa-miR-1204	17.3136872192439	20.1164584937507	46.8936014256215	3.40555286746035	5.93672674611785	4.89991328151254	12.9434249234275	4.09747791468454	-1.21452849958021	0.188417511735184	0.564586527440012	16__vs_never	FALSE	male
hsa-miR-1204-3p:Novel	1.57053078992914	1.95283342437347	0.774680717418144	2.505637509641	0.88448329432542	1.12528642880692	0	0	0.0380758017782232	0.961530818214326	NA	16__vs_never	NA	male
hsa-miR-1205	1.44955313258421	0.88996964702964	0.626699095358869	0.932046322218361	0.15539681232297	0.508225273684404	0	0	0.214313439380403	0.817025153390664	NA	16__vs_never	NA	male
hsa-miR-1205-3p:Novel	1.72384668471063	1.73110562515158	1.49392800323093	3.95603107440047	1.13193947748336	1.38090056656521	0.708441067399065	2.10259799946959	0.81528031019944	0.14589366572576	NA	16__vs_never	NA	male
hsa-miR-1206	0.1246871432619	0.137516102485999	0.175433654988362	0	0	0	0	0	-0.611613246068664	0.868853227748884	NA	16__vs_never	NA	male
hsa-miR-1206-3p:Novel	1.21999443552505	0.979036428866153	0.467894139988071	0.247004589312287	0.593281560258738	0.272936054173176	0	0	-0.780046896769803	0.429318237234901	NA	16__vs_never	NA	male
hsa-miR-1207-3p	0.367668054942656	0.256584940811576	0.40295377910529	0	0	0	0	0	-0.99589310303919	0.627876265820885	NA	16__vs_never	NA	male
hsa-miR-1207-5p	5.95697753072981	4.69073994766248	5.74195329154282	3.63456787351826	4.21756919931545	3.58364191856296	6.85238694711403	2.8671790901858	-0.309804506100437	0.549500132780762	0.82649520593296	16__vs_never	FALSE	male
hsa-miR-1208	3.87848284500785	2.25258468549942	3.00995987141807	6.04402205514832	2.10159831713298	1.87615496221905	3.14956401662822	3.71621068997459	1.26193289584125	0.0320638477678968	0.255524202211854	16__vs_never	FALSE	male
hsa-miR-1208-3p:Novel	10.2399286234279	9.24212915403668	7.4273788195133	8.24201692901197	6.84738571113387	8.7544127181541	6.44847207620342	6.1462168720268	0.143740885549178	0.742776141981512	0.925404123905156	16__vs_never	FALSE	male
hsa-miR-12113	0.93178490018641	0.827273466209308	0.888927442217845	0.293688667574873	0	0.55370244666477	0	0	-1.3416580486937	0.154781147116952	NA	16__vs_never	NA	male
hsa-miR-12113-3p:Novel	3.11803142593726	2.56648534322884	1.84671483679464	0.786686172530612	1.51069169256658	0.880983429622985	1.06390974253064	0.764581090716214	-0.0942522055819097	0.904818049281199	0.977977568132834	16__vs_never	FALSE	male
hsa-miR-12114	2.27485514914118	7.00548263676437	2.90159845650231	0.905986236274857	1.16910570836008	1.05898912864435	0.907259648059808	0.191145272679053	-0.0431910930739141	0.965525201357301	0.988245757730851	16__vs_never	FALSE	male
hsa-miR-12114-3p:Novel	43.0453226297018	31.5583987669417	20.4070116540416	0.677761663148665	3.72459297337139	2.39542275693184	4.34337072747291	0.57343581803716	-1.9753305950811	0.017315710503541	0.19595599470556	16__vs_never	FALSE	male
hsa-miR-12115	3.16150774788732	2.45739519761554	1.76374382520054	3.41905819338657	1.62598422835533	1.58003680236654	1.41688213479813	0	0.405057366388233	0.623359921434857	0.865858992115626	16__vs_never	FALSE	male
hsa-miR-12115-3p:Novel	12.0641781342215	8.45057228795507	16.2240119409435	5.16356377701246	4.19225004942649	3.36777440562895	9.37959574720498	5.09699823078004	0.791200880650751	0.137660169768819	0.493679237137765	16__vs_never	FALSE	male
hsa-miR-12116	5.4197811161153	3.05841761353295	2.05687652333562	2.58932179312845	3.11156001493343	2.70348102933453	1.95782484203258	2.11961666019753	-0.557727728844493	0.350448285862644	0.7172275113042	16__vs_never	FALSE	male
hsa-miR-12116-3p:Novel	2.88039348372416	2.69317297405427	3.14347395535493	0.8489317305398	1.98403030926343	2.07917064203211	2.17168536373645	0	-0.597437922950532	0.386501157433447	0.74217556460647	16__vs_never	FALSE	male
hsa-miR-12117	2.61238019476942	4.19230760344981	2.02212961660489	2.97886872269786	1.00450137815993	1.29456231529401	1.41688213479813	3.84121615857235	1.27995578149433	0.119332227861609	0.466521464394817	16__vs_never	FALSE	male
hsa-miR-12117-3p:Novel	31.5216969671043	20.1891800966416	10.9951294711365	26.9835458148983	9.95235026675071	11.3832700070521	10.0314686018264	12.0111610744527	0.637939182636904	0.365385036980583	0.728660054498333	16__vs_never	FALSE	male
hsa-miR-12118	34.8716145218924	13.8953273738674	2.38559845688507	13.3441868617161	3.20690904728182	3.91345400390176	1.06390974253064	7.0653888673251	-0.51765765856402	0.586997610467154	0.847785118071977	16__vs_never	FALSE	male
hsa-miR-12118-3p:Novel	73.4669826570691	90.9562402772715	89.4500303340999	69.6413021403022	68.9310888319191	72.193573268276	57.1573578277679	65.1184270767209	0.0672483970000843	0.877725225667198	0.967581915518939	16__vs_never	FALSE	male
hsa-miR-12119	14.133700681254	13.9083916698388	20.7669623872028	4.21774646122239	6.79975511795566	6.54639185310748	12.2364052627036	1.41307777346502	-1.63589971610192	0.0251569489099501	0.230926795665006	16__vs_never	FALSE	male
hsa-miR-12119-3p:Novel	22.2634017285673	28.1792139407065	39.7147702904019	1.50224257596471	4.69122514614208	2.5433295267521	16.6415111572769	1.52916218143243	0.0165742740931888	0.980412084182249	0.991424845462087	16__vs_never	FALSE	male
hsa-miR-12120	3.54176070610867	3.80604768701423	5.40939600037159	0.374669490814787	1.92235087231231	1.62249915667987	2.34489893680124	0	-0.903888118881217	0.266329293588597	0.643351246981952	16__vs_never	FALSE	male
hsa-miR-12120-3p:Novel	30.0661202061031	49.3824689591665	19.1421345074504	55.2240415588583	16.65038417328	12.83717864116	10.626616010986	46.7153933376476	2.29086437946595	0.000281016371276639	0.0200781352167309	16__vs_never	TRUE	male
hsa-miR-12121	147.751019237868	212.148835160707	211.766551315188	239.276128141846	61.3288741628239	63.2495825383263	105.330420319177	73.6121349562932	1.66338689941279	0.0191805401153495	0.206382142269765	16__vs_never	FALSE	male
hsa-miR-12121-3p:Novel	13.012071714523	8.55185141873305	7.56371972012508	5.04059218366169	8.08796318033621	7.71706187221081	6.36293073660589	3.24946963554391	-0.917095066905873	0.116100014636835	0.458965639248374	16__vs_never	FALSE	male
hsa-miR-12122	2.41917622813787	2.31177132013222	4.63884705636641	2.25868844535575	1.8776698011552	1.79867712769189	2.17168536373645	2.04873895734227	0.353745913680273	0.535492298628905	0.823946340611476	16__vs_never	FALSE	male
hsa-miR-12122-3p:Novel	6.08836329674693	3.75025667632311	4.00544668743684	1.81217374560616	2.72570441736455	3.0429551123393	1.3733778667889	1.85810534498729	-0.807936354775212	0.281752452568049	0.661570711220216	16__vs_never	FALSE	male
hsa-miR-12123	24.8789883905855	39.5796527255037	19.006843541111	74.7463804604368	13.9055040050623	26.1926052910271	18.3910257700151	25.4849911539002	0.423939095877355	0.487108537032247	0.796045307825526	16__vs_never	FALSE	male
hsa-miR-12123-3p:Novel	1.71343943207039	1.47778365368239	0.969513940937382	0.688612822546187	0	0.793078962933209	0	0	0.118048618324592	0.910268206694597	NA	16__vs_never	NA	male
hsa-miR-12124	8.50113725362112	6.9485834285354	16.2269997931414	3.12273232256341	6.29029538721835	3.17696738593305	9.29966799965476	2.83123595985743	0.356635017007926	0.542164458717291	0.824315932682485	16__vs_never	FALSE	male
hsa-miR-12124-5p:Novel	11.1474425144457	9.90087242575805	18.4889200995368	13.4668156668546	7.99631012502616	3.72612221182831	5.54718211004035	2.8671790901858	0.858483205091992	0.112028120592546	0.452480050424475	16__vs_never	FALSE	male
hsa-miR-12125	6.21611780843011	8.43988480456318	7.89050387043075	13.8529295891916	3.46605953796329	4.72970871377994	5.01573430091321	9.74840890663173	1.26985320700982	0.072450786261068	0.377772921522787	16__vs_never	FALSE	male
hsa-miR-12125-5p:Novel	2.08013440961014	14.4201073659206	4.41731841032127	0.366377747388543	0.642118006996883	0.632835372748679	1.84906070334678	0	0.0275500004914652	0.97887325664176	0.991424845462087	16__vs_never	FALSE	male
hsa-miR-12126	5.14585068225305	5.39415684422686	3.50221529478318	2.20650674755144	4.00671592848527	3.86259391601454	3.4730526876676	2.10259799946959	-0.241815812476908	0.646917142639576	0.874150685960585	16__vs_never	FALSE	male
hsa-miR-12126-5p:Novel	165.375491063782	58.1623257442206	252.430753028054	79.241683243237	60.3274969044007	34.4146245735715	48.8824336505355	62.7398639233484	-0.658690299960304	0.3790871041449	0.738218075790559	16__vs_never	FALSE	male
hsa-miR-12127	38.5386074039254	154.400133016133	32.4603602846503	49.0154117799071	19.5816240248726	25.1144863630539	17.365263438338	12.6155879968175	0.942002577132447	0.156147553733335	0.520157124333553	16__vs_never	FALSE	male
hsa-miR-12127-5p:Novel	5.59057656036904	7.79689697376384	12.0463606782787	0.869041556077031	3.86667671156605	4.31671076161974	3.69812140669356	1.28040538619078	-0.535119586445198	0.484773115173127	0.794740292669216	16__vs_never	FALSE	male
hsa-miR-12128	18.5383326745325	15.2454339121336	14.3122320419093	6.58170253743794	13.4283977107637	9.57869906457885	8.35955716818869	5.09699823078004	-0.28930088111675	0.592542815935285	0.853195771103482	16__vs_never	FALSE	male
hsa-miR-12128-5p:Novel	4.02814084837336	3.01492205766446	2.48684151787946	2.78756721564354	2.9943972380535	1.99407633976447	1.57478200831411	2.82615554693004	0.25642340400971	0.66436139205836	0.884108416406501	16__vs_never	FALSE	male
hsa-miR-12129	2.48874330329444	1.82641864035848	2.71345552934608	1.58798323642168	1.3283382097657	1.05643825424024	0.787391004157056	0	-0.111712130122647	0.885523686830259	0.967581915518939	16__vs_never	FALSE	male
hsa-miR-12129-5p:Novel	3.49109267623922	2.12681069129302	2.98024357122841	0.906349122912528	0.595711963574018	0.434451406232095	1.57478200831411	0.191145272679053	-0.759224809870804	0.362354753699424	0.727518458977913	16__vs_never	FALSE	male
hsa-miR-12130	1.07837276807105	1.99310117080779	1.44577502577478	0.786183574163471	0.563397342026263	1.02858354600684	1.46836863152444	0	0.861463150843443	0.325747373883164	NA	16__vs_never	NA	male
hsa-miR-12130-5p:Novel	1.10642559089938	1.03476064678916	1.59926224940017	0.586590035957101	0.371721233415052	0	0.586224734200311	0	0.56565791003401	0.555775836515671	NA	16__vs_never	NA	male
hsa-miR-12131	3.01567291033412	2.37008108294811	1.83300272617272	0.431768747505212	1.35519660593246	1.21815143395573	0.586224734200311	0	-2.60914492922295	0.00309505840565449	0.0791723582285938	16__vs_never	FALSE	male
hsa-miR-12131-5p:Novel	1.46403743061251	0.986308303603976	0.788836688614476	0.696776387248001	0	0.322986119875601	0	0	-0.436502348254631	0.6768687484308	NA	16__vs_never	NA	male
hsa-miR-12132	5.12690986427474	8.34248902103479	8.43939489770607	1.12634860541961	1.78931560374836	1.07794395619791	1.67191143363774	0	0.0445403358938062	0.961887369682754	0.987863633636383	16__vs_never	FALSE	male
hsa-miR-12132-5p:Novel	2.44181090882235	2.13236106155423	1.4427342020101	1.06989813576034	1.55301375957689	0.772286494102398	1.17244946840062	1.41307777346502	0.0142575493586973	0.985299409990304	0.992967109678945	16__vs_never	FALSE	male
hsa-miR-12133	0.705249714009858	1.0906831693615	0.775527686858248	0.146070462636214	0	0.284437070937806	0	0	-0.62113055784829	0.561987814378601	NA	16__vs_never	NA	male
hsa-miR-12133-5p:Novel	0.593080112196456	0.287136441848504	0.107439681428304	0.292750088238049	0	0	0	0	-0.382149452694574	0.82538536728924	NA	16__vs_never	NA	male
hsa-miR-12135	2.80576504154562	1.91158493620222	2.54977827326661	1.16964740677164	1.43405085534077	1.02774066219118	2.83376426959626	1.28040538619078	-0.146172330560047	0.855953321672947	0.959624143928433	16__vs_never	FALSE	male
hsa-miR-12135-5p:Novel	1.55743131226023	1.06251342034217	0.783612535057598	0.202231139989817	0	0	0	0	-1.10340080089174	0.318570826907925	NA	16__vs_never	NA	male
hsa-miR-12136	91.1607180162142	97.2508858404247	105.566548152721	94.0920032838784	58.4745123279375	68.9362281128419	58.0362486858308	63.2690852567667	0.77798874521476	0.086642186911775	0.408005934729995	16__vs_never	FALSE	male
hsa-miR-12136-3p:Novel	27.0588806180038	27.0410936989345	18.3333763540038	30.2457734329824	20.1904528444284	19.1995352876391	18.75919149441	24.5848674881072	0.327841340334486	0.466577039033396	0.784360496091774	16__vs_never	FALSE	male
hsa-miR-122-3p	0.119971084484656	0.0881881688267822	0.374133318838655	0.0273064675255791	0	0	0	0	-0.344250283955472	0.922547929403725	NA	16__vs_never	NA	male
hsa-miR-122-5p	18.0508718995438	14.3036593246807	11.0814865443159	7.20914157960423	9.30272307038345	9.31836273260515	8.2402672007334	8.4937078795723	-0.839067203479331	0.12050784895365	0.469346359082637	16__vs_never	FALSE	male
hsa-miR-1224-3p	0.697169259529519	0.594092586153927	0.408748523393936	0.200683397687372	0	0	0	0	-1.15522402363917	0.313619832986451	NA	16__vs_never	NA	male
hsa-miR-1224-5p	5.97271103818626	12.0379990678187	8.14919317717447	5.34916217184062	3.92931078838393	5.81520123034566	4.68979787360249	1.72030745411148	0.717951723565195	0.192589545942511	0.564586527440012	16__vs_never	FALSE	male
hsa-miR-1225-3p	1.72721452875007	2.88321199967137	4.92595401708048	0.925202233430634	0.760417491346236	0.8715078310886	0.907259648059808	0.640202693095392	-1.33524860110424	0.192262396101598	0.564586527440012	16__vs_never	FALSE	male
hsa-miR-1225-5p	1.64707131769167	2.30660637351442	1.63182522334807	0.97240047847507	0.944817498240461	1.30074579256888	0.97891242101629	0	-0.187957977669444	0.815113701327082	NA	16__vs_never	NA	male
hsa-miR-1226-3p	0.925848870380081	0.255754328917576	3.54279651707406	0.0273064675255791	0	0	0	0	-0.592966951106066	0.836755573703719	NA	16__vs_never	NA	male
hsa-miR-1226-5p	2.4488792697474	4.03927467036215	2.77188575519761	0.916239801121467	1.96973435227253	1.67691114084904	1.67191143363774	0.640202693095392	-0.658867853825351	0.352632358036268	0.719856399853346	16__vs_never	FALSE	male
hsa-miR-1227-3p	0.253010782613175	0.166895855996573	0.378762116173396	0.118763995110635	0	0	0	0	-0.036100223077517	0.986308398087959	NA	16__vs_never	NA	male
hsa-miR-1227-5p	2.96074408242865	2.74386504111116	2.01803566787956	0.740376549320407	1.01685171989281	1.49514902042354	0.787391004157056	0	0.185319042004541	0.815009587177877	0.941504741673358	16__vs_never	FALSE	male
hsa-miR-1228-3p	2.22266854712531	3.33422714250618	1.58606860250283	1.14459899449697	0.510614555392404	1.89766127323647	0.586224734200311	1.41307777346502	-0.631809139226666	0.497365584521466	0.803854517260903	16__vs_never	FALSE	male
hsa-miR-1228-5p	6.97234675564588	6.78611500447552	8.22643439887399	2.28253010011389	5.09294613460981	4.40006521960172	2.34489893680124	1.85810534498729	-1.76884272491585	0.011221444646239	0.151966230764753	16__vs_never	FALSE	male
hsa-miR-1229-3p	0.111790566510804	0.0969051607582098	0	0	0	0	0	0	-0.475042286030825	0.945969987849451	NA	16__vs_never	NA	male
hsa-miR-1229-5p	47.9880277920866	24.2631711313302	64.9872903486642	50.4309609645913	32.7709596895806	14.6954756928465	31.5876909361447	9.60304039643088	0.313204646188003	0.563292233872909	0.835462783525173	16__vs_never	FALSE	male
hsa-miR-122b-3p	0.336828748930816	0.254866645273915	1.34607669061998	0	0	0	0	0	-0.651059450912716	0.726218420971236	NA	16__vs_never	NA	male
hsa-miR-122b-5p	0.822672686781647	0.582135872378895	1.43636268988315	0.393611120582111	0	0	1.67191143363774	0	-0.591220163779443	0.59724601065341	NA	16__vs_never	NA	male
hsa-miR-1231	23.6121329753108	25.0559758891552	12.987659919904	18.3676723991999	15.7951321745659	16.4960433823809	12.5982560665129	14.335895450929	-0.265739367211233	0.572424693436157	0.84185852842699	16__vs_never	FALSE	male
hsa-miR-1231-3p:Novel	35.007632434793	30.5054710449183	26.5111959909776	25.0498982638572	22.2349333183443	13.693048720551	13.733778667889	21.9027054887078	0.298493167258253	0.617257443864182	0.865858992115626	16__vs_never	FALSE	male
hsa-miR-1233-3p	12.5471762618914	15.1714377312019	9.74943054730253	5.66092145373502	9.92015154631713	9.6155082879331	8.68263171916901	5.09699823078004	-0.980252315447246	0.0850042057386342	0.403682118724068	16__vs_never	FALSE	male
hsa-miR-1233-5p	5.78114315927296	6.78238585642323	4.38981203965156	13.2507321621335	4.08958431210591	4.5436898963872	3.4730526876676	4.09747791468454	1.24209030872693	0.0257425125034278	0.232169666068306	16__vs_never	FALSE	male
hsa-miR-1234-3p	0.418315794925049	0.204658719631462	0	0.0546129350511581	0	0	0	0	-0.930169362144802	0.818863257226619	NA	16__vs_never	NA	male
hsa-miR-1234-5p:Novel	5.16625677159258	4.45726339494198	5.15659422026241	4.61092532084852	2.39201739483036	2.69544636300608	3.34382286727548	3.53269443366255	-0.506309078071766	0.421112129412758	0.757416954985446	16__vs_never	FALSE	male
hsa-miR-1236-3p	0.179110614875844	0.134187538643897	0.224479053762058	0	0	0	0	0	-0.460951136683424	0.939284155890337	NA	16__vs_never	NA	male
hsa-miR-1236-5p	7.97476725381433	11.0779818290153	4.52880651242072	8.57798270138648	5.56246948127354	5.41150126247982	3.69812140669356	4.96977708965539	0.69561284170618	0.234541187444385	0.612052065975777	16__vs_never	FALSE	male
hsa-miR-1237-5p	7.02613232741382	5.09567168344125	4.37933075516228	3.04365369358798	3.95160670008125	3.6919996767453	4.10357313940218	2.83123595985743	-0.466221944353665	0.434101800238252	0.764846028991205	16__vs_never	FALSE	male
hsa-miR-1238-3p	0.167190249039982	0.252458176724064	0.060568538781312	0	0	0	0	0	-0.939315959421226	0.755263752015695	NA	16__vs_never	NA	male
hsa-miR-1238-5p	1.74582884595069	1.01688294228042	0.796601953022892	0.513688150081949	0.898329619215614	0.822326293956267	0.586224734200311	0	-1.06955917548417	0.227705054443664	NA	16__vs_never	NA	male
hsa-miR-124-3p	13.8394394800927	10.0920885884615	8.71456886584974	11.4318249904375	7.40566078366873	8.85539395816436	7.47789759161412	10.704135270027	0.294997364439509	0.544508608886586	0.824656977356463	16__vs_never	FALSE	male
hsa-miR-124-5p	37.9957037273017	29.5621478964879	25.2412251692572	13.2889843404088	27.6815104691009	23.5564875776269	14.7924856267743	12.7176999611852	-1.39764477619889	0.00683183834021767	0.118954361688496	16__vs_never	FALSE	male
hsa-miR-1243	0.369214676915755	0.7303105678851	0.566995898126714	0.26544362071247	0	0	0	0	-0.0856483450074077	0.970426019426785	NA	16__vs_never	NA	male
hsa-miR-1243-3p:Novel	6.36637005795036	6.79020512742255	3.18148377222757	3.58230682817554	4.73580943213538	4.09284607366613	2.12781948506127	2.82615554693004	-0.0153673366792113	0.980419646887942	0.991424845462087	16__vs_never	FALSE	male
hsa-miR-1244	4.26130392670086	4.21864958435692	3.55109337834447	1.79501456605452	2.87868266843223	1.88327374703365	2.49263253053804	0.70653888673251	-0.34688505721271	0.683495296163102	0.893229933787442	16__vs_never	FALSE	male
hsa-miR-1244-5p:Novel	0.658955683311179	0.742007058445447	0.792901709330187	0.651103982654249	0	0.280748170786468	0	0.382290545358107	0.348504061086066	0.729750817859542	NA	16__vs_never	NA	male
hsa-miR-1245a	0.986311809108748	0.51359099437825	0.0921459444544008	0.256844075040975	0	0	0	0	-1.31356722258105	0.305869690732136	NA	16__vs_never	NA	male
hsa-miR-1245a-5p:Novel	0.203900548175035	0.267180740610957	0.0450942103231008	0	0	0	0	0	-0.93775510270338	0.781832431525044	NA	16__vs_never	NA	male
hsa-miR-1245b-3p	1.07771876320158	0.112523500717746	0.146641411177406	0.202231139989817	0	0	0	0	-0.534695173916498	0.866667257360582	NA	16__vs_never	NA	male
hsa-miR-1245b-5p	0.179374467004561	0.477198620729619	0.247018088822121	0.330471734191469	0	0	0	0	0.202425273967925	0.930805435990162	NA	16__vs_never	NA	male
hsa-miR-1246	0.719000311679494	1.46212199693096	2.34036956789573	0.384207615823105	0	0.259122250026533	0.489456210508145	0	-0.391097106785333	0.707366766747689	NA	16__vs_never	NA	male
hsa-miR-1246-3p:Novel	2427.95451726324	3151.64500657263	1568.26779905306	1806.2808639456	990.012589171886	665.470151615033	452.257538509526	776.56586672471	0.26440504374388	0.739813325936312	0.923429645385566	16__vs_never	FALSE	male
hsa-miR-1247-3p	6.11101944953386	5.56018594268186	6.6959640149557	2.14388152794265	3.35639470133023	3.12968446918377	4.25064640439439	1.85810534498729	-0.122433924113339	0.856807271364672	0.959624143928433	16__vs_never	FALSE	male
hsa-miR-1247-5p	1.14431651425568	0.843855441670111	0.81137479803233	0.659054741294582	0	0	0.531954871265318	0	-0.4706809178804	0.634783533494844	NA	16__vs_never	NA	male
hsa-miR-1248	3.75282509386488	0.66130492692647	0.621663590004874	0.814891595327472	0	0	0	0	0.517507249124037	0.655316161624309	NA	16__vs_never	NA	male
hsa-miR-1248-3p:Novel	2.06686444189849	2.12901752393732	0.748392108458771	0.614683802675324	0.989682121745272	0.832972687159492	0.489456210508145	0	-0.467337852179381	0.577686932912247	NA	16__vs_never	NA	male
hsa-miR-1249-3p	1.10512433851764	2.78952184685611	0.698761446636719	1.19974799818174	0	0.47881245904816	0	1.41307777346502	0.159764584870634	0.8806578401042	NA	16__vs_never	NA	male
hsa-miR-1249-5p	5.84753603261665	3.05445255041359	3.79379545833555	2.03120117850994	2.85315908092496	1.62993524911888	3.72368409885722	2.11961666019753	-0.534669208980272	0.399886048891507	0.747227940690388	16__vs_never	FALSE	male
hsa-miR-1250-3p	0.12247389216368	0.373288240074972	0.203310163372075	0	0	0	0	0	-0.421483791027203	0.900778204212478	NA	16__vs_never	NA	male
hsa-miR-1250-5p	20.9095310052564	29.5418260163761	18.7680649818893	27.7534795460879	13.3336491575497	14.3826065095971	10.0314686018264	18.4386506160804	1.01055272779944	0.0681231653272381	0.36976957361158	16__vs_never	FALSE	male
