ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-890-3p:Novel	20.4844676781229	8.02231729186112	43.5497060637848	42.3826190329605	4.56663970958413	3.21293198395962	4.3910188795856	11.468017575482	0.950289414182366	0.0231982459931123	0.265712424964054	_16_vs_never	FALSE	female
hsa-miR-891a-3p	4.50820116391051	3.35285230163069	4.1801763581969	6.08506431377077	1.68505672969336	0.838221679013302	2.08293031784665	5.04805080419077	0.451825723756405	0.30484755104893	0.70439403194103	_16_vs_never	FALSE	female
hsa-miR-891a-5p	0.264200577203975	0.116310628341702	0.0958565627819072	0.152757141389391	0	0	0	0	-0.938420558205185	0.392141020410714	NA	_16_vs_never	NA	female
hsa-miR-891b	0.688881870955775	0.399374645706016	0.807430749370293	1.39757431282133	0	0	0	0	-0.288830231530992	0.655635942333176	NA	_16_vs_never	NA	female
hsa-miR-891b-3p:Novel	0.848876723610944	0.879956021088035	34.6530751286886	0.587012839816825	0.307238879812238	0.452429630026136	0.244733280595367	0.800183872045398	0.0789345110649201	0.870440739695544	0.961916124350934	_16_vs_never	FALSE	female
hsa-miR-892a	2.27734393129878	1.96841304918997	4.99200815335356	2.46144973481843	1.14476787219799	0.826941760704862	1.51223229190615	1.63828822506885	0.738704715136086	0.0742319200596637	NA	_16_vs_never	NA	female
hsa-miR-892a-5p:Novel	0.993102433672722	0.808044036533932	2.23176752671448	0.626874135800052	0	0	0	0.581655740927319	0.859963307968565	0.113149465219034	NA	_16_vs_never	NA	female
hsa-miR-892b	1.12928382454871	5.66021664256061	1.23662932931804	0.678215188986998	0.438995239841148	0.582668829645749	0.670831560296183	0.800183872045398	0.500764467237088	0.239017400460847	NA	_16_vs_never	NA	female
hsa-miR-892b-5p:Novel	2.77860681786991	1.39514888411458	2.09124938025238	4.52394472262338	1.46812186643421	0.774500531535082	1.30533607815085	1.60676330142461	-0.284070202628953	0.451116141617546	NA	_16_vs_never	NA	female
hsa-miR-892c-3p	2.14191534778428	1.17161393201984	1.53107998461566	0.702596505237732	0.843609746282909	0.430028964390288	0.82257948698468	0.446805879564233	-0.251627344991008	0.558217817254718	NA	_16_vs_never	NA	female
hsa-miR-892c-5p	0.140297241619382	0.0784985917945783	0.20576580973947	1.38677533405143	0	0	0	0	0.113465501789916	0.923923848539197	NA	_16_vs_never	NA	female
hsa-miR-9-3p	14.5372011244149	8.80084939679707	17.2096580187432	14.9862178493555	8.62543570196586	8.6552268990568	7.5884052993841	6.42705320569845	-1.88628826706819e-05	0.999944852215878	0.999944852215878	_16_vs_never	FALSE	female
hsa-miR-9-5p	2.58509484478919	2.66603842166978	6.80162678300035	5.46662368411285	1.72561476221504	1.66281392934387	2.50848886896169	1.93615881144501	1.4252345688533	2.96680603494505e-05	0.0124212753003803	_16_vs_never	TRUE	female
hsa-miR-920	10.5275845957764	8.07748772753748	12.8476898018474	21.2144975755256	7.61245281831629	6.1262800080737	7.58220829098777	11.3190822822939	0.187676791339969	0.481721295164667	0.796576322380125	_16_vs_never	FALSE	female
hsa-miR-920-5p:Novel	13.2920897719704	7.99492424918603	6.74857592008373	13.5283001494564	5.32728891143101	4.19548756791233	7.50178379020197	3.21352660284923	-0.533188153205416	0.0996286499886189	0.479609310803729	_16_vs_never	FALSE	female
hsa-miR-921	0.55976264192926	0.234233079625802	0.328493638023713	3.46057137010179	0	0	0	0.148935293188078	-0.338895636908248	0.622674144963304	NA	_16_vs_never	NA	female
hsa-miR-921-3p:Novel	9.50319970875833	8.50550788670974	7.98601509647451	13.5161785803582	6.93291802216073	7.09424203499679	6.78105152456056	7.4673120484207	-0.157826310224591	0.501942666848739	0.805481493339331	_16_vs_never	FALSE	female
hsa-miR-922	401.752488389953	444.213621352267	583.149944017291	251.43580223813	212.25846776485	194.211926590107	173.709204132582	168.680164868923	0.461154910111417	0.160900007477245	0.583301580504886	_16_vs_never	FALSE	female
hsa-miR-922-5p:Novel	75.4637842604789	67.323855737965	116.578190832469	92.9012845448342	53.9698763464973	48.2462432618099	86.802474149921	104.4396145926	0.421002776454983	0.072875376862001	0.437486587142623	_16_vs_never	FALSE	female
hsa-miR-924	6.49718348440888	3.53786749992244	5.52224718307523	3.81036547641601	1.40259967084918	0.106339160502815	0.160869519095132	0	0.100436939472644	0.819640430046921	0.939155014174233	_16_vs_never	FALSE	female
hsa-miR-924-3p:Novel	15.7136626268846	7.09217158000449	6.5100927379756	6.4347206045776	6.75088870214172	3.44393110936677	3.73699885038872	1.74496722278196	-0.947764729115766	0.0186854320130974	0.248331576340252	_16_vs_never	FALSE	female
hsa-miR-92a-1-5p	49.0871708971613	16.9203324179982	42.3562941925065	35.8977002416229	8.35778350567499	7.67221299346838	9.52716811697839	18.6169116485097	0.406038730621518	0.356233481778782	0.742029480907583	_16_vs_never	FALSE	female
hsa-miR-92a-2-5p	13.5696762193853	26.9348141355641	20.6899616697915	31.57424311008	2.44622538518919	2.14114588029912	3.66144763824315	4.01690825356153	0.941992150978493	0.072539028054526	0.437380570199563	_16_vs_never	FALSE	female
hsa-miR-92a-3p	66.9779525509507	48.2279054389961	70.048969893357	72.8197274159758	17.3437934435995	21.3765606062448	37.8541856362858	36.5732101356473	0.649943244427938	0.0959269314436164	0.470067141746015	_16_vs_never	FALSE	female
hsa-miR-92b-3p	0.363509306076492	0.72033004075683	1.03144761567441	2.91001047832022	0	0	0	0	-0.227428167560929	0.714218346066015	NA	_16_vs_never	NA	female
hsa-miR-92b-5p	25.5334564724961	32.9712772400856	21.8319061512316	40.6093655446316	13.6272662771139	15.245118274809	13.5673678404296	17.6500102962671	-0.376117563782837	0.188190941775929	0.604857705030759	_16_vs_never	FALSE	female
hsa-miR-93-3p	2.15085157487879	2.10365382145442	3.03103908812527	8.58223292112941	1.23884238882853	0.767470390195399	1.8679113791635	1.16331148185464	-0.137191648249244	0.74976900552375	NA	_16_vs_never	NA	female
hsa-miR-93-5p	3.6199281411302	5.30242291080931	5.23910138226015	91.9379160055075	1.43476776259677	1.09595122590473	1.36614589985998	2.71538619942571	-0.253903926209757	0.540740063733339	0.824630457497057	_16_vs_never	FALSE	female
hsa-miR-933	2.6347263889074	2.07652240784595	3.82853373816191	3.96368176084395	1.14476787219799	1.04532696919893	1.29343069548549	1.74496722278196	0.237033569425612	0.58108554233232	NA	_16_vs_never	NA	female
hsa-miR-933-5p:Novel	2.6347065910738	2.32213189077633	2.34580607427477	0.988949300258065	1.79508501018593	1.33396329057678	1.29547263340733	1.02880783548694	0.0212500784662232	0.946279395410557	NA	_16_vs_never	NA	female
hsa-miR-934	6.83837201792114	4.55763297576395	6.9454280284675	7.66031157268171	4.729736403394	3.12034942017738	4.4659114572035	2.67300964904532	0.209363436787066	0.462893934772914	0.794322588438447	_16_vs_never	FALSE	female
hsa-miR-934-3p:Novel	2.4222703535759	1.65032132028059	2.1883704633791	1.82689932033919	1.43925565696022	0.944732876793244	1.63358841282138	0	-0.127292147036545	0.738850170984693	NA	_16_vs_never	NA	female
hsa-miR-935	42.7254124881382	58.628428560611	62.4251593768875	61.9131342311456	33.2850104179812	49.6225889676633	43.8440166499037	39.4376336936661	0.405538547036745	0.0634716990502402	0.408626421126891	_16_vs_never	FALSE	female
hsa-miR-935-5p:Novel	22.9679284013818	26.7131417496998	30.14099826257	56.5384795837406	16.833645296958	15.3464981305233	16.0466604067564	19.5473488742519	0.100597658083157	0.692053297903531	0.898107742045729	_16_vs_never	FALSE	female
hsa-miR-936	4.90344349380107	2.54174904826625	3.15368240593728	2.5766368226475	3.58691940649192	1.88049340248609	1.91460392949573	1.16331148185464	-0.647852966572939	0.0279365626809986	0.296869652342374	_16_vs_never	FALSE	female
hsa-miR-936-3p:Novel	6.78357108798747	4.85010195382369	6.4741269633356	47.007947891892	4.57625412867121	2.95775976198273	5.30918982280329	2.17192765269465	-0.0479736958296744	0.875855035832648	0.961954076912421	_16_vs_never	FALSE	female
hsa-miR-937-3p	0.458889486309567	0.482261992670334	0.544181718504979	0.196652851978865	0	0	0	0	-0.759113061117136	0.209515431106567	NA	_16_vs_never	NA	female
hsa-miR-937-5p	2.31304499155141	2.13026324710991	1.86937206284975	2.71106446309503	1.33234483839521	0.96767413211812	0.928396438677245	2.08509410463309	-0.935314391324081	0.00887291691295931	NA	_16_vs_never	NA	female
hsa-miR-938	1.4631082366455	0.645170549720585	1.40601313682854	1.19649026880868	0.601732550630314	0	0.873196149141067	0.678846549856427	-0.13590793590381	0.753310417137242	NA	_16_vs_never	NA	female
hsa-miR-938-3p:Novel	5.83330371415629	4.82167889794586	4.62427484860572	184.930378915714	3.4256176883465	3.3564043652445	2.83888332065616	9.3064918548371	-0.507771265293517	0.117324227795204	0.508391780965098	_16_vs_never	FALSE	female
hsa-miR-939-3p	2.35695526149138	2.32503968077528	2.41318364845804	3.36094297524105	1.0647492643761	1.11530736456209	0.867264971568555	2.32662296370928	-0.0669488812568041	0.868542327979371	NA	_16_vs_never	NA	female
hsa-miR-939-5p	14.2023128200649	23.4821689094182	14.2987348518037	13.5856064170252	9.79981686197709	6.59202744810047	9.67584501735769	8.72483611390979	0.433237519096802	0.112947299954291	0.501350139121252	_16_vs_never	FALSE	female
hsa-miR-940	29.8984257898745	22.7176755289196	43.5721793030599	28.6462999895951	15.5012449933736	16.2051896596194	14.8290107266884	23.5700205676295	-0.259955835460444	0.358892673411648	0.742029480907583	_16_vs_never	FALSE	female
hsa-miR-940-5p:Novel	18.5919134859852	19.1149881187973	14.8349021966588	18.6117060363711	7.43305433297121	7.95183859648308	8.77325354684077	8.83719815783537	-0.372984817500912	0.292655451478183	0.689013528259481	_16_vs_never	FALSE	female
hsa-miR-941	13.8089267923213	20.9489131492508	11.1446870278343	15.0322440554428	8.09558083255211	7.9447883056159	6.66554070643812	9.64057980854768	-0.429512711999293	0.18293714065888	0.604745917338321	_16_vs_never	FALSE	female
hsa-miR-941-5p:Novel	10.9839685285646	11.5675200321423	12.8644693281758	52.7649897865375	2.87851131392044	2.92662272615578	1.64062794658041	0.678846549856427	-0.691821759333551	0.107299956366108	0.493266969581893	_16_vs_never	FALSE	female
hsa-miR-942-3p	21.8535703856376	53.7057750083612	25.5885277896139	32.4718956787272	6.12884172798991	6.84258970940866	9.20343232420525	4.07159018649123	0.600516782995886	0.120004066920618	0.513870626010994	_16_vs_never	FALSE	female
hsa-miR-942-5p	0.468820997985048	0.652899886240699	0.500304752739742	3.26585211062225	0	0	0	0.678846549856427	-0.466986906524364	0.420917292201406	NA	_16_vs_never	NA	female
hsa-miR-943	4.17879979173983	5.63795967184412	4.93868857911294	8.35817084025296	3.638588438575	3.4765956017893	2.18746394875492	4.03844064335262	-0.025347056081241	0.9254003997562	0.976210139810317	_16_vs_never	FALSE	female
hsa-miR-943-5p:Novel	31.631486675803	32.7338950794462	36.4453076400359	46.927062003575	22.6854123725464	22.840323233629	24.3984706366207	42.7681543847252	0.0804155467582136	0.754371691145731	0.914553212577325	_16_vs_never	FALSE	female
hsa-miR-944	9.72688458605827	4.96595181557123	5.5128086839893	9.62532430724964	4.21847334133767	1.79471341438158	1.50570392386056	4.07307929913856	-0.84091657399881	0.0590394666553634	0.393666729448441	_16_vs_never	FALSE	female
hsa-miR-944-5p:Novel	131.950705120648	106.306990262923	119.872870651134	290.237439704791	74.1139510614507	70.2847313160668	80.8893587281562	110.425374342265	-0.162888882260475	0.581225819928192	0.844657517975625	_16_vs_never	FALSE	female
hsa-miR-95-3p	0.5164617705791	0.411193675710491	0.923684260767428	10.8680110177928	0	0	0	0.148935293188078	-0.33014039105893	0.576100924322687	NA	_16_vs_never	NA	female
hsa-miR-95-5p	1.30832830488851	1.26001006343224	1.28163597488355	0.47828719059092	0	0	0	0	0.044362744698221	0.940526889540127	NA	_16_vs_never	NA	female
hsa-miR-9500	4.89135418331477	4.12508591129196	7.82401050456006	1.3930241702302	1.81478090036613	0.864338301356059	1.45993146738986	0	0.343441816090977	0.369498583563696	0.749331679113884	_16_vs_never	FALSE	female
hsa-miR-9500-3p:Novel	16.239847933795	11.7122878372093	10.9499563126211	11.5890822059749	11.1935255448704	8.76519753459143	9.05910259093635	8.82500514813355	-0.328740502629298	0.211168960787829	0.624613370127227	_16_vs_never	FALSE	female
hsa-miR-96-3p	0.150117372367609	0.114953719566055	0.383740214844192	0.267636998255863	0	0	0	0	0.232490337600878	0.830727545970648	NA	_16_vs_never	NA	female
hsa-miR-96-5p	0.347417186741966	0.815666501317663	1.64700426559263	13.9582838953226	0	0	0.461866416422645	0.114311981720771	0.263089966065405	0.626699080190122	NA	_16_vs_never	NA	female
hsa-miR-9718	7.42876385950952	5.89569216980094	12.432188994642	20.5342060080138	5.57382805506127	5.96830554690003	5.84542981815182	7.06727112586708	0.332959269676476	0.212069143358994	0.624613370127227	_16_vs_never	FALSE	female
hsa-miR-9718-5p:Novel	10.2437111989524	4.71245738225996	14.2772476727887	37.9633368242911	5.04761815165019	3.01716188944305	5.9719390231803	7.06727112586708	0.00177448888158505	0.995609893316813	0.99667757148659	_16_vs_never	FALSE	female
hsa-miR-98-3p	0.599256691603989	0.50282437431505	1.1698874168086	1.48879080497057	0	0	0	0	0.242390604911904	0.651288694213796	NA	_16_vs_never	NA	female
hsa-miR-98-5p	12.4729512608487	13.3730090105081	12.0289846923917	197.649694522824	7.99093336714651	7.77782531041972	5.27025798020617	4.07307929913856	-0.545938560220992	0.0841756344753781	0.455070131500607	_16_vs_never	FALSE	female
hsa-miR-9851-3p	3.74564340044644	1.73847877540596	2.34849868141448	3.60859357329804	1.6825393838834	1.18774881468761	1.27358850466711	0.803381650712306	-0.449234475420592	0.243550898792752	NA	_16_vs_never	NA	female
hsa-miR-9851-5p	7.46709630955544	9.10795697324316	8.03386614122039	5.76297576305316	3.10446191373657	3.00988043427549	1.49529807006625	0.800183872045398	0.688535805644544	0.0951196127547865	0.46733767635049	_16_vs_never	FALSE	female
hsa-miR-9898	14.5195930063235	12.986288984485	10.7824351938899	40.1087960445429	10.6134366129063	9.63074854863041	9.17604595070468	18.2866050678236	-0.430128800300856	0.0974275100531877	0.473690524138806	_16_vs_never	FALSE	female
hsa-miR-9898-5p:Novel	16.4350880747092	14.4349500206889	13.0166200235516	21.34655039681	12.0854329033973	9.38590839477919	11.3945392605007	16.1537625734105	-0.261989945239483	0.244123894356617	0.641926376378225	_16_vs_never	FALSE	female
hsa-miR-9899	11.5028258793711	11.1246501499995	16.2431115289853	13.6882174574694	8.56158423821178	9.4215967247233	14.3066721812123	10.6310143000317	0.370555743824397	0.0942111980357009	0.46733767635049	_16_vs_never	FALSE	female
hsa-miR-9899-5p:Novel	68.5446044225373	64.1296244991065	62.8297390544075	23.9915698128742	26.926275152789	25.4968296489029	29.6174670156374	18.2866050678236	0.891460260025485	0.0105214075368419	0.190322741147638	_16_vs_never	FALSE	female
hsa-miR-9900	6.29122072677327	7.41383030122921	8.02012134912501	8.03653931027024	3.52923576483098	3.18537304628469	6.40922307189314	4.68679125055162	0.53844042133534	0.0819954024119495	0.450251224420911	_16_vs_never	FALSE	female
hsa-miR-9900-5p:Novel	3.20831967228218	3.46792742495062	1.77327915762102	1.70280066961587	2.26601866938699	1.29858333084877	0.957307594806475	0.342935945162313	-0.699092808994545	0.05734264899537	NA	_16_vs_never	NA	female
hsa-miR-9901	20.5791834358208	15.3133107010149	23.3948576581674	187.271222009589	12.953300912642	11.7028492271242	13.8054945330807	19.1825930559249	0.287511682443874	0.225797808605753	0.628263053154904	_16_vs_never	FALSE	female
hsa-miR-9901-3p:Novel	138.920437511489	56.730647888493	66.473107390935	85.0504088795245	50.5037319112087	31.943753939573	37.1011033810216	39.3730998916728	-0.895973449738345	0.00605326803199999	0.144890402765949	_16_vs_never	FALSE	female
hsa-miR-9902	12.1809403514498	7.93977610400361	11.1822110752081	8.84567192738035	5.75702262784088	4.61492471582155	7.65848806851133	6.05853503120087	0.184037418825452	0.55147997184012	0.8303331511496	_16_vs_never	FALSE	female
hsa-miR-9902-3p:Novel	6.15993137867044	7.3987989968214	5.32636095474697	13.087518325362	4.82894763825262	4.25980910948867	3.89629627576202	7.5445907935709	-0.0596242827311171	0.830209487288237	0.944546686634454	_16_vs_never	FALSE	female
hsa-miR-9903	32.0743346757821	26.3826538967788	33.777753716839	28.3682919354863	22.3870510897407	13.4104235458533	17.7515638204022	8.83719815783537	0.0194422785155814	0.933698205547164	0.977334565730814	_16_vs_never	FALSE	female
hsa-miR-9903-5p:Novel	4.09631714867147	3.85119685399115	4.26222083756416	2.94119111501127	3.54849652506137	2.39255612717287	2.63189742678015	2.03653964956928	0.164111894284138	0.578873342540686	0.843466587911286	_16_vs_never	FALSE	female
hsa-miR-9983-3p	0.973801796363521	0.519167928374521	0.480743719751612	1.996362840099	0	0	0	0.114311981720771	-0.523883973155881	0.332171786888981	NA	_16_vs_never	NA	female
hsa-miR-9983-5p:Novel	1.03824970633521	0.621620777234678	0.715200434806733	2.12124307816111	0	0	0.244733280595367	0.803381650712306	-0.342434122924337	0.495741779185171	NA	_16_vs_never	NA	female
hsa-miR-9985	1.78828721278325	1.13089412849772	0.710775728911485	0.491382298966817	0.397548710543478	0	0	0.297870586376155	-0.776024146176284	0.142627915182767	NA	_16_vs_never	NA	female
hsa-miR-9985-3p:Novel	10.7629240105035	9.97709485345007	9.11650343606445	11.32589387242	5.61121509898601	5.06737142324622	3.83110507619416	4.01690825356153	-0.0233795363639819	0.942784977440384	0.977334565730814	_16_vs_never	FALSE	female
hsa-miR-9986	12.6748761494245	15.3427035664202	13.2200882438444	12.1016146082003	7.70491373257894	8.64673825547132	9.24510906828854	12.9573705073627	0.278679325585728	0.360781763967109	0.743101899726221	_16_vs_never	FALSE	female
hsa-miR-9986-3p:Novel	1.8493582592507	0.877690012622538	1.43825272041611	2.49586887224734	0.770324224684525	0.518535805242832	1.09130345973403	1.00961016083815	-0.226781095167785	0.565165150707599	NA	_16_vs_never	NA	female
