ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-3117-3p	0.63144739970282	0.631082512449412	0.683984584868235	0.146070462636214	0	0	0	0	-0.853827545517838	0.430681743017687	NA	16__vs_former	NA	male
hsa-miR-3117-5p	1.32950068005446	0.900475382388455	2.51174741251053	0.274311056837866	0	0	0	0	0.218108826425969	0.883808332373413	0.979447132431253	16__vs_former	FALSE	male
hsa-miR-3118	5.93081312386047	4.37698561403609	4.45713242906878	0.412452662685508	0.504816020008966	0	0	0	-0.791575348927354	0.519295231335505	0.886542786054054	16__vs_former	FALSE	male
hsa-miR-3118-2-5p:Novel, hsa-miR-3118-3-5p:Novel, hsa-miR-3118-4-5p:Novel	2.67612980193634	2.72883744537159	3.7644142598178	0.374596396482775	0.231899013919838	1.40518581834519	0	0	-1.8897157841488	0.0928079669762951	0.535961547841368	16__vs_former	FALSE	male
hsa-miR-3119	0.934474965470444	0.518950764925566	0.36500133340424	0	0	0	0	0	-1.34023083005659	0.298684139205389	NA	16__vs_former	NA	male
hsa-miR-3119-3p:Novel	3.84309883887808	1.5604805582734	2.15402472113186	0.393075051948501	1.06585976454239	0.83016262594958	0	0	-1.23384660240735	0.218447860705816	0.717393963971021	16__vs_former	FALSE	male
hsa-miR-3120-3p	1.00651242916254	2.21410733360037	0.613087298185601	0.200683397687372	0	0.410844287677619	0	0	-1.33496271132562	0.1835263158299	0.682189294165151	16__vs_former	FALSE	male
hsa-miR-3120-5p	2.25518662181924	1.944036044123	1.47180731657802	0.438820550874264	0.960186093529334	1.07088752909326	1.06390974253064	0	-2.06772098085686	0.0221980854939067	0.308476843242911	16__vs_former	FALSE	male
hsa-miR-3121-3p	2.74246959283583	4.77541903803057	9.21708199991804	1.26318874529275	0.630217261697887	0	0	0.764581090716214	0.445583193908796	0.657648722528484	0.944616827356756	16__vs_former	FALSE	male
hsa-miR-3121-5p	0.0605469651568829	0.219240232322359	0.133578949525677	0	0	0	0	0	-0.795403699589166	0.908883885786569	NA	16__vs_former	NA	male
hsa-miR-3122	2.05932881274121	1.94440637463381	1.42128646785514	1.55601192786281	1.39657032814035	1.10135495562336	0	1.14687163607432	-0.279534118152766	0.686311038760381	0.954571198059103	16__vs_former	FALSE	male
hsa-miR-3122-3p:Novel	8.32115561942233	4.77227164221878	4.23341952930316	2.86394577910139	3.29090769682128	2.70731755952655	1.75867420260093	3.71621068997459	-0.385995453858291	0.57017808734777	0.908672731640283	16__vs_former	FALSE	male
hsa-miR-3123	7.07327331183081	10.8784355473372	3.73115790649401	5.77442749220854	4.80414091642074	5.38347130509409	3.62903859223923	7.04222962404931	-0.078830359504073	0.884508119294049	0.979447132431253	16__vs_former	FALSE	male
hsa-miR-3123-5p:Novel	5.54418265726935	2.41962360319882	5.18720422749763	0.348301602626031	1.37975237679833	0.817271407127619	2.93112367100156	0	-1.66549382736776	0.0764898398738424	0.499246209739387	16__vs_former	FALSE	male
hsa-miR-3124-3p	0.217737237751699	0.148950275294035	0.190184369482801	0.0273064675255791	0	0	0	0	-0.284004785482926	0.917286045889223	NA	16__vs_former	NA	male
hsa-miR-3124-5p	3.64920494383044	2.18700435670191	2.205235824601	3.8617338362933	2.3447834808624	1.10576576300447	1.67191143363774	1.85810534498729	1.29201993561968	0.0287046555450164	0.350544732867927	16__vs_former	FALSE	male
hsa-miR-3125	2726.89599595261	2697.48342694589	3543.10298126303	2928.75927201852	2075.12209006241	2100.20143602174	2144.45111101697	1967.73356034154	-0.0141070394448807	0.968915667425724	0.994496207383438	16__vs_former	FALSE	male
hsa-miR-3125-3p:Novel	16.0080295087075	11.3465305790634	7.17430640762845	10.1916371331334	8.28603139314752	7.51681514400376	8.32075557863847	5.76182423785853	0.397805537208556	0.433679434640164	0.85210253861462	16__vs_former	FALSE	male
hsa-miR-3126-3p	0.298050828509685	0.148312417390393	0.150365948666776	0.0273064675255791	0	0	0	0	-0.574012968511878	0.842750111738575	NA	16__vs_former	NA	male
hsa-miR-3126-5p	1.90426317819943	2.04277393669615	1.75128457231291	1.33556595829026	0.675152625069432	0.934819065995918	1.46836863152444	0.382290545358107	0.0642723139147824	0.942997709015472	0.991793365842484	16__vs_former	FALSE	male
hsa-miR-3127-3p	4.28479509149119	5.14985269566141	3.61553547440899	1.83982119791765	2.07739933594892	1.49407337846336	2.49263253053804	1.92060807928618	-1.18743156866816	0.189265736005046	0.687961965639876	16__vs_former	FALSE	male
hsa-miR-3127-5p	25.5773760146761	20.1175400156859	27.1116674113031	27.5023763281362	14.6769552472088	17.332899816945	22.4336927748424	24.1553694848348	0.857940670179269	0.067810213905585	0.483062155120341	16__vs_former	FALSE	male
hsa-miR-3128	0.205567393701244	0.269052438097961	0.150365948666776	0.411514083348685	0	0	0	0	0.262756140533996	0.902541711568149	NA	16__vs_former	NA	male
hsa-miR-3128-3p:Novel	1.67984574872091	1.56782398469026	2.44305719321938	0.420682880194449	0.532758475958838	0.139477981705826	1.17244946840062	0	-1.00403304236973	0.376700835974581	0.829772731108136	16__vs_former	FALSE	male
hsa-miR-3129-3p	0.277401684906589	0.4253000254209	0.558615272316473	0.229537607515396	0	0	0	0	-0.266322976229276	0.888173625655672	NA	16__vs_former	NA	male
hsa-miR-3129-5p	1.76223052485433	1.51516422395862	0.550435001356372	0.512448210024757	0.633817757524803	0.287179529618102	0	0.382290545358107	-1.20854887980667	0.244097474429208	0.741188571610575	16__vs_former	FALSE	male
hsa-miR-3130-3p	21.0222891353317	11.9348443951454	15.9743563759921	16.3442881710514	9.67341126178586	7.79585029451794	9.44869204988467	10.704135270027	0.497725044070592	0.380082130246759	0.829772731108136	16__vs_former	FALSE	male
hsa-miR-3130-5p	4.22022259775217	7.97493650551655	6.50302116006892	3.49833300469857	3.24709479672572	3.60416235267216	4.40510589457331	2.67603381750675	-1.15638487903063	0.0620352321514761	0.47276492189078	16__vs_former	FALSE	male
hsa-miR-3131	1.65668386961999	2.77223019966084	0.410339521846485	1.00960795764664	0.832609579811189	0.485647846869778	0	0	-0.356838937307586	0.720494345278524	0.960220864532573	16__vs_former	FALSE	male
hsa-miR-3131-3p:Novel	6.59243385626867	7.88890353442083	4.33200022170328	2.13961152111004	5.20940022078435	3.88299625919788	3.14956401662822	1.85810534498729	-1.20182146652775	0.0801136104211236	0.505593948541364	16__vs_former	FALSE	male
hsa-miR-3132	7.25328478588379	2.72635383733991	2.79133413003663	0.923581396796178	3.65531256317269	1.02598294542119	1.7365263438338	1.28040538619078	-1.2378314623621	0.141868218645448	0.62144388830665	16__vs_former	FALSE	male
hsa-miR-3132-3p:Novel	5.26508450988426	12.2962733515109	3.30699286865421	3.76520357700551	4.29472749249693	4.28283131815258	3.72368409885722	3.84121615857235	-0.973541378896675	0.1318345288455	0.6067691000251	16__vs_former	FALSE	male
hsa-miR-3133	2.33993403270371	2.06273215350188	0.798667861564436	0.886971512175522	0.887839545522727	0.957828691430791	0	0.640202693095392	-0.667160682508989	0.453512664775998	0.865161730118781	16__vs_former	FALSE	male
hsa-miR-3133-3p:Novel	5.70547969648887	5.06330975168668	2.81692337883055	6.96464468574401	3.8432899323595	3.50165457628241	1.7365263438338	2.11961666019753	0.594430234350901	0.310738557754719	0.785646038682306	16__vs_former	FALSE	male
hsa-miR-3134	2.27957584020661	12.3616393501662	7.44150308054354	3.29879844978178	1.07339091220964	0.579626992854449	1.67191143363774	1.52916218143243	0.763455556774373	0.4021146199154	0.839888388045965	16__vs_former	FALSE	male
hsa-miR-3134-5p:Novel	1.14847054382882	0.530488977318433	0.920106546726732	0.99411869823161	0	0	0.489456210508145	0	1.19771432901572	0.36873420482879	0.824620807364349	16__vs_former	FALSE	male
hsa-miR-3135a	9.79976082559349	7.15383647922334	11.6029691595913	3.07089350830643	6.67400674416499	5.11529384196432	4.25563897012254	3.71621068997459	0.0872516093226717	0.873633093211362	0.977586260255497	16__vs_former	FALSE	male
hsa-miR-3135a-3p:Novel	9.05318817226043	8.01261264292745	9.64526681330386	4.35978504156739	5.79153070115448	5.03073342254713	6.8668893339445	2.82615554693004	0.032588059891341	0.954688282391711	0.994312336259353	16__vs_former	FALSE	male
hsa-miR-3135b	7.09273634866268	9.23368798166413	5.71820422135949	7.27208958574086	4.4338029248432	4.93431305888693	3.72368409885722	7.43242137994917	0.367685564840399	0.50549814952091	0.879001756643757	16__vs_former	FALSE	male
hsa-miR-3135b-3p:Novel	6.73181609534223	9.26139402795378	4.83241474644246	4.62638318217751	4.46525002815558	3.7822888860185	2.83376426959626	1.92060807928618	-0.598754609731686	0.401301504439466	0.839888388045965	16__vs_former	FALSE	male
hsa-miR-3136-3p	0.413885833247142	0.192613612188401	0.257241140933621	0.100934126676073	0	0	0	0	-0.418136787948948	0.8092036211879	NA	16__vs_former	NA	male
hsa-miR-3136-5p	26.5478928084853	23.9420253110627	24.5681222367111	23.340932435747	14.2123251780306	12.2889499500568	16.7191143363774	15.2909946923401	0.820906819088045	0.195079433499844	0.690848511193486	16__vs_former	FALSE	male
hsa-miR-3137	92.4286779287909	91.4744870091267	104.513959256648	55.9798615928052	77.8035631015333	58.6365636235167	53.5011658764076	50.1688443146569	-0.707013726299107	0.12768950904014	0.597863176464074	16__vs_former	FALSE	male
hsa-miR-3137-3p:Novel	61.1449992193381	45.5108818446076	90.0982888135235	54.4932535175677	26.9846935529456	24.7943208383861	19.9410602443043	20.3879929231202	-0.266631459513576	0.704067746999043	0.957937647364722	16__vs_former	FALSE	male
hsa-miR-3138	2.8768810357574	2.890043802876	2.29663177917333	0.730826855897379	2.02961312727116	1.60852876656656	1.7365263438338	0.640202693095392	-1.53787506351911	0.0449291077557064	0.411509782398856	16__vs_former	FALSE	male
hsa-miR-3138-5p:Novel	316.754646660898	292.427008150565	229.1605671396	558.501965763378	162.696437520991	173.996313892625	178.798543931095	183.491936308082	0.816224446860389	0.149791953517395	0.634810168401261	16__vs_former	FALSE	male
hsa-miR-3139	2.49518126505304	2.64667813396323	2.09160083265045	1.27769998962389	1.36985190943931	1.87615496221905	1.17244946840062	0	-0.188032880459869	0.779947844722141	0.965433298704608	16__vs_former	FALSE	male
hsa-miR-3139-3p:Novel	4.20194248126896	3.7307519021428	19.0301794627117	1.32741289968424	0.88268100176781	0.635361334038601	0	0.764581090716214	1.61425733514239	0.142969543959949	0.62144388830665	16__vs_former	FALSE	male
hsa-miR-3140-3p	1.6634587054795	1.39179926007017	0.782619620697779	1.99738648009272	0.827381802099883	1.02852170211425	0	1.14687163607432	1.16339638002807	0.0930238860359136	0.535961547841368	16__vs_former	FALSE	male
hsa-miR-3140-5p	0.682526390223057	0.765459463511165	0.507905209978147	0.549594163279024	0	0.139477981705826	0	0	-0.415774507115002	0.66749929837851	NA	16__vs_former	NA	male
hsa-miR-3141	2.70023172465632	2.5177020988907	2.31790417006945	1.99890616674433	1.60445598196258	1.25112927583296	1.84906070334678	1.92060807928618	1.17444923326499	0.0577719423736146	0.465641855531334	16__vs_former	FALSE	male
hsa-miR-3141-3p:Novel	22.448988546234	18.8157802170194	17.4323780149185	12.6805963456066	19.0460657826764	15.1481232588083	17.3226020914552	13.4442565550032	-0.531270082291895	0.16613730201901	0.659586036665058	16__vs_former	FALSE	male
hsa-miR-3142	1.84290189401079	1.9852688605064	0.583068961044438	2.82541246214825	1.13320790120646	1.05643825424024	0	0.70653888673251	0.719344954808478	0.343075656951985	0.807071743321497	16__vs_former	FALSE	male
hsa-miR-3142-5p:Novel	0.949616990931437	0.917406250822764	1.05559385856068	0.229537607515396	0	0	0	0	-0.721634845587777	0.513755034986656	0.883182787140375	16__vs_former	FALSE	male
hsa-miR-3143	1.93303874112599	0.942326307625243	0.742304109563056	1.36192634263522	0.56958074096828	0.475399929507721	0	0	0.329588978842549	0.702681375653711	0.957937647364722	16__vs_former	FALSE	male
hsa-miR-3143-3p:Novel	5.34128544437793	13.9039601158173	4.23256286349629	2.10244594688057	2.09969020334207	2.2874736821687	2.36217301247117	1.91145272679054	-1.01039369665579	0.237966175348989	0.73724146866443	16__vs_former	FALSE	male
hsa-miR-3144-3p	7.05359065151812	1.25516010324912	8.13391506720628	0.825090075781664	0.190311681752245	0.129561125013266	0	0.382290545358107	-0.292095887367578	0.80961852345717	0.965433298704608	16__vs_former	FALSE	male
hsa-miR-3144-5p	0.379519911637166	0.321503682089897	0.120395165785892	0.338763477617712	0	0	0	0	0.139300599672038	0.931539009450472	NA	16__vs_former	NA	male
hsa-miR-3145-3p	49.9792180482545	10.0633438560941	2.18059354012355	1.38970841519602	1.69019202607879	1.27461855520707	0.586224734200311	1.85810534498729	-0.806485375719352	0.529209177345595	0.890751246594227	16__vs_former	FALSE	male
hsa-miR-3145-5p	0.502089493374779	0.36686529776034	0.511275816965361	1.05140791187991	0	0	0	0	0.702845739864245	0.572988656565682	NA	16__vs_former	NA	male
hsa-miR-3146	6.16496334075023	3.15016316895227	4.56793910992899	1.90428006022238	2.78388856619935	2.31915255805092	2.36217301247117	2.04873895734227	-0.308356237234042	0.677966002673233	0.953754556413389	16__vs_former	FALSE	male
hsa-miR-3146-5p:Novel	3.35525928981427	1.96210154725903	1.1236433704664	0.918150430061583	0.393801302019182	0.403352833296543	0	0	-0.517716467000802	0.636166373011373	0.938952432498113	16__vs_former	FALSE	male
hsa-miR-3147	6.23843779371927	9.86167890663328	4.56730693930123	4.26989044315758	4.24769378998442	4.2292229676347	2.7467557335778	2.56081077238157	-0.153890963571803	0.818891244882817	0.96827798542756	16__vs_former	FALSE	male
hsa-miR-3147-3p:Novel	10.2762619911121	9.30845161239024	10.731300505871	4.18323994469659	7.14970436011546	5.67857933038473	6.68764573455095	5.57431603496188	-0.5514753286089	0.392215179557822	0.835048318137823	16__vs_former	FALSE	male
hsa-miR-3148	4.22909325666596	2.21594101897567	3.73354815996106	0.565144074610917	0.512774518275026	0.422448031165394	1.95782484203258	0	-2.40649136542649	0.0349588420391434	0.375505706041222	16__vs_former	FALSE	male
hsa-miR-3148-3p:Novel	5.41290218815738	2.07800226489214	3.17860800737499	1.9890270569501	1.61675378526349	1.15817562340699	0.531954871265318	1.41307777346502	0.167557383014983	0.849262758162572	0.975476482400902	16__vs_former	FALSE	male
hsa-miR-3149	15.5436978437131	20.697282703901	14.3267141170682	13.1770285238093	8.09037663346333	10.417786078631	7.97932306897977	9.36611836127362	-0.529275515526527	0.44652286838702	0.858650996400671	16__vs_former	FALSE	male
hsa-miR-3149-5p:Novel	9.63118266165322	9.72792547074319	1.93372189967592	1.90875010513377	0.920670154794168	1.14029915815534	1.24631626526902	0.70653888673251	-0.329908283638118	0.76987580477663	0.964732004778639	16__vs_former	FALSE	male
hsa-miR-3150a-3p	1.8395823678566	1.43019002004515	0.892196922022857	1.17845331697974	0.991025812004893	0.983617118442176	0	0.640202693095392	-0.0800572664389227	0.920539059213624	0.987406763729874	16__vs_former	FALSE	male
hsa-miR-3150a-5p	0.847733198116755	0.572237419937655	0.560763460363771	0.218451740204633	0.183925821154194	0	0	0	-0.278761254432248	0.778886750797295	NA	16__vs_former	NA	male
hsa-miR-3150b-3p	2.43870465543677	1.96147211592544	1.79514760590115	1.08168787449469	1.837690655095	1.07293178092848	1.84906070334678	0.70653888673251	0.026096574088433	0.971276532323167	0.994496207383438	16__vs_former	FALSE	male
hsa-miR-3150b-5p	2.0866965321483	1.79141403404527	1.45482183905493	0.853335122644066	0.275661325485892	0.948019614764758	0.531954871265318	0.382290545358107	-0.41556321621723	0.672534258150513	0.95146396301033	16__vs_former	FALSE	male
hsa-miR-3151-3p	1.15148697771299	0.681617166705293	0.4005628790255	0.192391654261129	0	0	0	0	-0.559439495938775	0.69122614012616	0.956326111474202	16__vs_former	FALSE	male
hsa-miR-3151-5p	2.70528669608194	4.23080153676552	4.94250554270976	1.32804367677581	1.78083735856134	1.67631537647959	2.72177894417942	1.28040538619078	-0.759661150310736	0.318841913935614	0.789847187881571	16__vs_former	FALSE	male
hsa-miR-3152-3p	2.15121180039914	2.31094560326397	0.554974271267366	1.54789952023158	1.09458367609845	0.937873707775054	0	0.57343581803716	-0.722461740428664	0.378872283422375	0.829772731108136	16__vs_former	FALSE	male
hsa-miR-3152-5p	0.486310911143694	0.841696210634951	0.286112841277082	0.219698121786708	0	0	0	0	-0.843659052456985	0.478413211847712	NA	16__vs_former	NA	male
hsa-miR-3153	3.41883858506652	4.22894753412091	2.12524377678861	3.15132762609014	1.97936424349054	2.99054982024496	1.57478200831411	2.04873895734227	0.103196882175838	0.867298687097399	0.977586260255497	16__vs_former	FALSE	male
hsa-miR-3153-5p:Novel	3.27403448614289	2.24085989856541	1.82465514969901	1.74773289324102	1.96704697175329	1.86893798874602	0.531954871265318	2.04873895734227	0.135780034307751	0.845567845414786	0.974023216763811	16__vs_former	FALSE	male
hsa-miR-3154	108.600948238745	173.795152820669	148.997045170441	16.835879315875	20.719813116116	13.3327186371158	64.4154350122463	7.43242137994917	0.187475495146801	0.769104441862103	0.964732004778639	16__vs_former	FALSE	male
hsa-miR-3154-5p:Novel	20.7952962278133	18.7739936888703	17.4147677429345	12.5356965260329	13.9732105049277	14.8376702698318	14.1688213479813	14.3411727013959	-0.637688279944387	0.215688987305745	0.714013915053751	16__vs_former	FALSE	male
hsa-miR-3155a	23.1543510562436	17.817642634168	20.1344956534725	17.5680339080136	13.0968904797909	12.1830541928257	11.1710522965717	15.2909946923401	0.562534197691241	0.338307532442317	0.806341426329503	16__vs_former	FALSE	male
hsa-miR-3155a-5p:Novel	3.65921402754522	2.57376439757738	1.79336375523877	3.91552563799958	2.0269476590516	2.05548132438236	1.7365263438338	1.85810534498729	0.711976661119508	0.239232429805216	0.73724146866443	16__vs_former	FALSE	male
hsa-miR-3155b	22.4982847449417	14.680569334735	9.13745561844283	15.8420609675728	12.7627962186681	12.1767031778285	7.25807718447846	15.2909946923401	0.621551457205999	0.328674404242191	0.794315528087878	16__vs_former	FALSE	male
hsa-miR-3155b-5p:Novel	1.33061607659762	0.529572268712188	0.923674678813157	0.18285352925281	0	0	0	0	-0.313725091863915	0.801356846770071	0.965433298704608	16__vs_former	FALSE	male
hsa-miR-3156-3p	40.8798197702254	63.5154009322888	23.8575351893836	73.3237805246507	9.15232540322631	15.5967515240325	16.5352110872982	8.4937078795723	0.383137732333423	0.63682201957582	0.938952432498113	16__vs_former	FALSE	male
hsa-miR-3156-5p	5.67275398379625	5.54256617305874	4.35751427245216	5.84649240835399	3.87820799251901	4.27644459999821	3.4730526876676	5.65231109386008	-0.0270930268820393	0.956352222061253	0.994421459148964	16__vs_former	FALSE	male
hsa-miR-3157-3p	7.8333375143771	46.3870752621975	2.02244664570419	3.12949083752252	3.60178223661065	3.47482907847786	1.41688213479813	2.11961666019753	-1.16338046768022	0.203687878368591	0.699948243984683	16__vs_former	FALSE	male
hsa-miR-3157-5p	0.417004495313659	0.85893074533062	0.551044807393297	0.182915055170112	0	0	0	0	-0.861485752274092	0.569603137237794	NA	16__vs_former	NA	male
hsa-miR-3158-3p	2.06031137723215	2.68585355289826	1.52839422696878	1.79440274539411	0.991556359550918	1.4198645429128	1.3733778667889	0	-0.305688528588975	0.697787050675938	0.957937647364722	16__vs_former	FALSE	male
hsa-miR-3158-5p	1.25158860247074	1.20470786965061	0.665207615050804	0.429209331533934	0.419938040668414	0.548217529304178	0	0	-1.1220998351369	0.230504694619007	0.72755325510984	16__vs_former	FALSE	male
hsa-miR-3159	11.5786491724468	6.90476689929725	8.69910733594986	7.91319756132563	5.40404611598833	4.87333102510618	9.6136450675223	4.09747791468454	0.780205272801493	0.238490937702445	0.73724146866443	16__vs_former	FALSE	male
hsa-miR-3159-3p:Novel	7.70939911421721	13.1334476485401	8.3103692637535	3.59797020740334	5.45140883472909	4.69038740554763	3.72368409885722	2.83123595985743	-0.700743821778829	0.307747948684052	0.785646038682306	16__vs_former	FALSE	male
hsa-miR-3160-3p	18.0042637685819	18.5377497577036	20.2338787853608	10.3731914007069	13.2521151781819	15.1575640518913	16.1520549467688	8.79268254323646	-0.401413012409717	0.289502996883309	0.773980868164199	16__vs_former	FALSE	male
hsa-miR-3160-5p	15.915322581272	13.5434879629131	18.028374588322	8.98546670878303	12.9016852351559	10.3068447511124	18.1729667602096	5.73435818037161	-0.263817603130544	0.500263119086381	0.878159897553247	16__vs_former	FALSE	male
hsa-miR-3161	1.06827322593367	0.9484240820478	5.12190893758718	0.63144047152375	0	0	0.489456210508145	0	0.142966524325556	0.900744420383233	0.983359136958631	16__vs_former	FALSE	male
hsa-miR-3161-3p:Novel	5.36166146314968	5.9763198709134	6.62336632900514	4.20021589654105	3.92977415147953	2.80413628637933	3.93695502078528	4.09747791468454	0.671860970089343	0.216614744688697	0.71470198218341	16__vs_former	FALSE	male
hsa-miR-3162-3p	0.206027689531992	0.347707611257397	0.0450942103231008	0	0	0	0	0	-0.954347072583192	0.738372258616789	NA	16__vs_former	NA	male
hsa-miR-3162-5p	6.6565682059346	5.21082501901489	9.92239466261261	2.79200692402754	4.80038889427374	3.53994595165184	9.37959574720498	2.4848885448277	-0.43536244203256	0.438806330227808	0.85210253861462	16__vs_former	FALSE	male
hsa-miR-3163	8.29595745499102	6.22743636914614	5.23783993245552	10.3808863706423	4.11797942070378	3.70405991182706	2.49263253053804	11.3046221877202	0.740255306819071	0.29914513328657	0.779711777491664	16__vs_former	FALSE	male
hsa-miR-3163-3p:Novel	1.75550957320849	2.09051581784263	2.1394710365194	1.67431159862712	1.10111892625058	1.5393209723013	1.06390974253064	2.04873895734227	0.0701936592887249	0.918180825280216	0.987406763729874	16__vs_former	FALSE	male
hsa-miR-3164	11.4141824485421	7.0364247963834	8.52003607482082	11.6790335468539	5.48794359510439	2.65142071870938	6.94610537533521	1.92060807928618	0.354134562600917	0.61248623018056	0.927210554170271	16__vs_former	FALSE	male
hsa-miR-3164-3p:Novel	14.7648695205628	23.144163311555	8.73521665347524	8.08735298541093	7.04284598265244	7.14625263576223	7.25807718447846	6.40202693095392	-1.00009422018807	0.124015108296286	0.592148843896544	16__vs_former	FALSE	male
hsa-miR-3165	0.535794546093501	0.74625404093909	0.639447734588804	0.202231139989817	0	0.291076477072185	0	0	-1.45637375193899	0.19236916871225	NA	16__vs_former	NA	male
hsa-miR-3165-3p:Novel	2.99078041588045	2.39563498627868	3.64513111749832	1.70426090989304	1.31824933919332	1.32793535854601	3.42619347355702	1.72030745411148	0.582322098358974	0.352327053219959	0.810935238584037	16__vs_former	FALSE	male
hsa-miR-3166	2.13675050500729	1.14759923262272	1.37813986269752	0.256481188403304	0.950340632102612	0.9779154034397	0.586224734200311	0	-1.25040481354163	0.185871268363647	0.682189294165151	16__vs_former	FALSE	male
hsa-miR-3166-5p:Novel	0.190719029058666	0.272257877912838	0.101488144263259	0.0546129350511581	0	0	0	0	-0.446200370442341	0.825269135899848	NA	16__vs_former	NA	male
hsa-miR-3167	1.57792570661681	1.8049345295147	1.08607276094437	7.55680712428457	0.94075186469091	1.12235156794714	0.531954871265318	1.41561797992872	1.31360861119204	0.0603725582949789	0.472605625956936	16__vs_former	FALSE	male
hsa-miR-3167-5p:Novel	23.9575621156049	6.4843463820927	18.727303589224	3.64590001715698	1.97748861202871	1.76807846949436	1.67191143363774	2.82615554693004	1.15286397156264	0.215432253384918	0.714013915053751	16__vs_former	FALSE	male
hsa-miR-3168	15.7029601405625	13.0589750152508	9.03631752909542	17.252013570611	2.74205649365744	1.68168939263935	2.72177894417942	2.04873895734227	0.612312095396188	0.555115042944818	0.899471301635457	16__vs_former	FALSE	male
hsa-miR-3168-3p:Novel	55.6298744389694	48.7457751876097	28.0319256063726	33.0599783529303	29.5845284930862	23.6096409723908	21.1873765095734	22.5361285307649	-0.123026032171642	0.793506646045028	0.965433298704608	16__vs_former	FALSE	male
hsa-miR-3169	98.7307831370218	131.572927769405	61.1155333473721	119.68009371528	68.5637380460584	84.877976166676	50.4153271412267	60.1790531509668	-0.254077218993363	0.633995900530448	0.938952432498113	16__vs_former	FALSE	male
hsa-miR-3169-3p:Novel	21.3939053286575	25.715411591235	10.1018259688549	20.9975925956795	14.0147752406551	17.476589861201	8.16533683253827	7.07808989964358	-0.61833607748261	0.312951286439686	0.785646038682306	16__vs_former	FALSE	male
hsa-miR-3170	44.2979879092746	90.8023094927651	20.8716195376804	113.193898598905	24.0385944636839	29.4385252393087	17.3734829098916	66.4146553528559	1.06678764332025	0.0533434279777067	0.442593559779737	16__vs_former	FALSE	male
hsa-miR-3170-3p:Novel	16.0493726038207	23.3465382978174	19.5133910169527	9.04890457290185	12.3107326200204	12.320480649079	7.97932306897977	6.35884998059259	-0.29922592448342	0.571610263069277	0.908707139213036	16__vs_former	FALSE	male
hsa-miR-3171	3.39519674033506	3.66464527432363	2.24717839337789	2.65072762448708	0.742109165898583	0.90718338403548	2.12781948506127	0.640202693095392	1.14851686283521	0.232684679432853	0.729002375035322	16__vs_former	FALSE	male
hsa-miR-3171-3p:Novel	2.79062902468857	4.69554529042948	4.30960093705134	2.68030903088659	1.74095692240354	2.88644302466882	2.34489893680124	0.640202693095392	-0.913368260653999	0.264873909595497	0.751803297725525	16__vs_former	FALSE	male
hsa-miR-3173-3p	1.7489316233227	1.06153411059458	1.04209189099735	3.10515528006375	0.607615756430492	0.475399929507721	0.787391004157056	1.85810534498729	2.16518365691481	0.00584624735346278	0.178623528521034	16__vs_former	FALSE	male
hsa-miR-3173-5p	0.164907610846106	0.159979706776265	0.0958704819437708	0	0	0	0	0	-0.671794423175845	0.81574512316054	NA	16__vs_former	NA	male
hsa-miR-3174	2.16284798606531	1.26714086046188	1.21810045845234	0.430221005202768	1.00429644569127	0.778635296265666	0.531954871265318	0	-0.433312558705634	0.575337237856501	0.911131721700477	16__vs_former	FALSE	male
hsa-miR-3174-3p:Novel	15.2149138132662	17.726895976545	9.21625204083784	4.5528289129993	10.944490174025	11.9347641577065	6.8668893339445	3.84121615857235	-1.28325623486439	0.0310962025218928	0.356595070383169	16__vs_former	FALSE	male
hsa-miR-3175	3.231116174727	1.94956045929188	2.34704322555091	1.64554081656816	1.51927523754992	1.41969652549702	2.12781948506127	1.41561797992872	-0.324522871898102	0.657401572961395	0.944616827356756	16__vs_former	FALSE	male
hsa-miR-3175-3p:Novel	5.18248713985618	4.84167389957546	4.3749695016431	5.21704519221137	3.19438739607158	3.79885497100526	4.53629824029904	2.4848885448277	0.124652053021114	0.814147393969363	0.966286386347801	16__vs_former	FALSE	male
hsa-miR-3176	7.2837295334635	5.30095959243125	4.83283257061316	3.3677893519745	5.37433496251458	4.75651587906244	4.53629824029904	1.28040538619078	-0.398359548512084	0.471282862869763	0.869899378267106	16__vs_former	FALSE	male
hsa-miR-3176-5p:Novel	29.8149673594758	32.8404978008842	23.294071077452	36.6893214147291	18.5018661102066	13.5155073679761	15.0472029027396	16.7229481048856	1.17439924260648	0.0434723018349274	0.409910485592074	16__vs_former	FALSE	male
hsa-miR-3177-3p	5.32989615944403	12.0105878878138	7.92166261197325	1.44867478484885	1.97723762304818	1.19659284201909	2.7467557335778	0.764581090716214	-0.642443240818275	0.498581324932522	0.878159897553247	16__vs_former	FALSE	male
hsa-miR-3177-5p	3.19909360936315	2.30483348362794	6.64533186124548	0.0273064675255791	0	0	1.3733778667889	0	-0.697519765543621	0.46292949183645	0.869456788595623	16__vs_former	FALSE	male
hsa-miR-3178	5.22140596572793	5.79830038080944	8.17095565820812	5.7635838840512	3.98186837123698	4.62932604267788	4.98526506107608	4.23923332039506	0.130353847860051	0.829245819648687	0.971239165684452	16__vs_former	FALSE	male
