ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-4440	5.50794976673491	4.27010344481652	6.31809964496026	3.24393063110073	2.94516743498416	1.53236427994104	2.72177894417942	1.37681744434105	-0.56764297085304	0.231218276549318	0.542686311310902	16__vs_never	FALSE
hsa-miR-4440-5p:Novel	13.9441091595145	10.4064233610881	13.6621379499873	9.27599438410535	4.57625412867121	3.84578314889087	4.93355703027081	1.82775112938344	-0.471482630695184	0.355301709116996	0.646580245185042	16__vs_never	FALSE
hsa-miR-4441	39.2214788060727	37.6054044131359	45.8245511544612	46.0729973276677	30.5444219106497	23.4427715998127	24.8710664841702	39.2055134655367	0.241970652096626	0.456853932625626	0.738508219795844	16__vs_never	FALSE
hsa-miR-4441-5p:Novel	13.958788327102	16.1276237320515	21.1907964964716	25.1754748531228	7.14825336685663	7.42352474815799	7.39624281338713	9.99128266055888	-0.0364949667409223	0.933249351516903	0.975569586635289	16__vs_never	FALSE
hsa-miR-4442	5.1668571177134	4.75332684837535	5.3677904089493	10.8629751800517	3.79088086797445	3.8658979087023	4.85289102130149	5.01651258292828	0.70510176993051	0.0297556083376458	0.17148219075836	16__vs_never	FALSE
hsa-miR-4442-5p:Novel	0.90308926835452	0.875480679243162	0.59782678527639	5.78651266698355	0.300866275315157	0	0	0.320403265769234	0.425447899454952	0.455002319162175	NA	16__vs_never	NA
hsa-miR-4443	8.02812820327431	9.25917435807155	10.9997602157014	5.74874103924096	3.42364093278676	1.41392957982133	3.88154758266886	0.644097313829915	0.682990457073775	0.169776040514905	0.475587819822133	16__vs_never	FALSE
hsa-miR-4443-3p:Novel	46.6610843717712	35.9629262667011	59.2025100705497	102.099976067854	20.9146437811044	18.1026327171548	33.5975763852167	15.4596029450194	1.03608105332261	0.0047427598335557	0.0486019692557622	16__vs_never	TRUE
hsa-miR-4444	5.16737080341479	12.1428883743882	4.98554729245025	8.99631008683876	2.99617685135059	2.2607045450419	2.83376426959626	1.59926149184	0.0185024577254292	0.971168343992503	0.98692020223211	16__vs_never	FALSE
hsa-miR-4444-5p:Novel	4.17921745828643	3.36139230799983	5.26873335501636	2.12800523494801	1.96754865742823	1.17855026452772	2.04857366316557	0.983346566283472	0.019817557213353	0.968102440636682	0.985778353345595	16__vs_never	FALSE
hsa-miR-4445-3p	0.638432833747364	0.351927329379431	0.583780651493405	1.75383150139807	0	0	0	0	0.459354163064875	0.543950222232017	NA	16__vs_never	NA
hsa-miR-4445-5p	0.772715426457047	0.594443709845792	1.00822567534432	0.549781877273827	0	0	0.125821573075887	0	0.300898646919068	0.633920617774607	NA	16__vs_never	NA
hsa-miR-4446-3p	0.553896401510496	0.94288349952149	0.729951952401254	0.298475824409346	0	0	0	0	-0.0603432433142377	0.927262561152909	NA	16__vs_never	NA
hsa-miR-4446-5p	0.0411481878939877	0.056636140089498	0.0730184713307778	0	0	0	0	0	-0.0338463181968336	0.993264459911154	NA	16__vs_never	NA
hsa-miR-4447	5.80582179045807	3.97099597661047	7.66261898804816	5.53258267646903	3.94277391673485	2.5049927211844	3.42012554543281	2.20898843591364	-0.031340331208072	0.936682512877496	0.976634132950175	16__vs_never	FALSE
hsa-miR-4447-5p:Novel	35.7857444051793	13.304845497976	16.000885500017	51.826451871676	7.4199521949577	7.6692605446264	7.36095631472569	9.63998258364472	1.77709697766895	0.000146646250658975	0.00338050159071159	16__vs_never	TRUE
hsa-miR-4448	13.1527271990221	3.67366368650103	4.27988624886236	1.40771972133581	0.981743039151685	1.16088236926845	0.982643285074744	0.588698456839815	-1.35778371186936	NA	NA	16__vs_never	NA
hsa-miR-4448-5p:Novel	30.8887659046421	15.8790383302921	25.4342764173961	77.1175963225074	6.04132533531979	4.6017457205376	5.86224734200311	3.34416110735732	0.0908304090274783	0.858023239552412	0.945620233630223	16__vs_never	FALSE
hsa-miR-4449	71.263485220984	87.4057879451577	105.125922421001	126.870258984881	41.0247584532641	43.942212429423	55.3905989053573	68.9814212581536	0.182850896694348	0.628956327210143	0.8435638497673	16__vs_never	FALSE
hsa-miR-4449-5p:Novel	2.81760347139256	3.00786914307193	4.29513100472033	4.2610898613892	1.8192942192875	1.87615496221905	2.60912268756382	1.37674770607886	-0.323031282275981	0.460621534779006	0.74191090754568	16__vs_never	FALSE
hsa-miR-4450	0.854485828888002	0.91932487812547	0.551027618804781	0.780264103117379	0.424887997730181	0	0	0	0.0743141106402432	0.883380170125992	NA	16__vs_never	NA
hsa-miR-4450-3p:Novel	9.18174717117296	7.32813593369521	5.9380208204063	3.88165608694171	3.77992354043453	2.81885782619286	2.59446714184751	2.91791367508606	-0.265632942279284	0.575246450698438	0.815191109581939	16__vs_never	FALSE
hsa-miR-4451	6.47483108250602	6.5689300875127	8.20584094861697	4.97767023560003	5.0140462811426	3.7523099244381	4.34853781260637	3.29762310737955	0.0236433570280814	0.941080630117718	0.978739978226615	16__vs_never	FALSE
hsa-miR-4451-5p:Novel	45.5231913955045	64.5983083842493	52.1701435586979	64.7132760005394	34.3430361659398	36.8893112261836	33.1243034162656	36.1297787437623	0.421681825865796	0.193052815740707	0.504441626276692	16__vs_never	FALSE
hsa-miR-4452	36.9361549479879	51.8445776325541	28.1844266284597	51.2886997578514	13.2107857564295	11.6662404108125	13.6088947208971	47.8977229052544	0.0953297087202059	0.85272880202894	0.943544419445022	16__vs_never	FALSE
hsa-miR-4452-5p:Novel	1.22898360101369	1.11801412447709	0.943780137040095	0.87373090080354	0.456485457704902	0	0.243805739922049	0.543504286329812	-0.0133646419868022	0.98217508942256	NA	16__vs_never	NA
hsa-miR-4453	12.8520865687409	9.51129102015943	12.262500727627	10.0181147620259	7.88243146081283	6.51241230552879	8.11374208052546	5.02138521895381	-0.352668333881411	0.360900063400661	0.653043205482962	16__vs_never	FALSE
hsa-miR-4453-3p:Novel	27.2760051143459	35.3124996538534	21.8598696806492	18.7675629125241	18.2589088947671	15.1585342323565	15.0472029027396	11.7871866182008	-0.115648857185286	0.723129272254954	0.890036195495113	16__vs_never	FALSE
hsa-miR-4454	1.17497458845906	0.965226504768547	0.905046597899134	2.21930843409981	0.238804762595121	0	0	0.0955726363395267	0.490472855384222	0.444624732013272	NA	16__vs_never	NA
hsa-miR-4454-3p:Novel	10.4222159996825	7.98377547636944	8.89783019144714	11.5206339696723	4.53729048930729	2.51125533120864	4.54021302502929	3.31224469730559	-0.3519705883028	0.471769083283261	0.752801061798258	16__vs_never	FALSE
hsa-miR-4455	1.85965118463367	1.83927078559334	1.94949692310648	2.08262000181227	1.23851116466527	1.20836700716106	1.3420817659865	0.886742150713664	0.193948798389246	0.620980775050256	NA	16__vs_never	NA
hsa-miR-4455-3p:Novel	6.98869505952376	6.528598902449	6.8786537460562	3.15071726357396	2.63261450869065	2.27758021079239	2.92566887906458	1.86976388789389	-0.270500656856468	0.608545690507421	0.832261116086965	16__vs_never	FALSE
hsa-miR-4456	3.25837730249597	1.764527578671	1.67778182617641	1.34480714285835	1.01934658145521	1.29983971625556	1.24826801238853	0.673370789913951	-0.0890738137176091	0.871860825264009	0.953274706674532	16__vs_never	FALSE
hsa-miR-4456-3p:Novel	7.59396647891686	3.6814682854109	4.4621922408792	1.9933115112442	1.8192942192875	1.80314767545245	1.8873235961383	1.30921114747208	0.122078797068659	0.803553962367776	0.926179645166608	16__vs_never	FALSE
hsa-miR-4457	3.74536217211679	3.65451745876965	3.70086241894644	3.46240147456353	2.73857923206792	2.47844858160642	3.68047815736285	2.81764621656607	-0.11583164157131	0.751627714016913	0.904092123860458	16__vs_never	FALSE
hsa-miR-4457-5p:Novel	1.73688964363508	1.29767617103241	0.908875454716713	1.2351561822646	0.725912360146451	0.454229418356602	0.708441067399065	0.171467972581157	0.0208399973481945	0.968329175249467	NA	16__vs_never	NA
hsa-miR-4458	1.69171072665062	0.908310748247922	0.9606259043443	0.724810241394349	0.337315868023005	0	0.491321642537372	0.572497863320508	-0.0617214962749397	0.926085369044782	NA	16__vs_never	NA
hsa-miR-4458-3p:Novel	7.66886741778902	6.42435024852105	9.24470535331794	8.22090553852056	5.60431633358677	4.49024854735224	6.2315813263451	4.14264729156938	-0.152115236194748	0.642522590622338	0.849765536798835	16__vs_never	FALSE
hsa-miR-4460	2.30603333944787	1.79043582417483	1.59974540498956	2.70364005687497	1.29421107166128	1.24300140477138	0.822259505045136	2.2231198119534	0.114895104679478	0.789854105887906	0.919581314319994	16__vs_never	FALSE
hsa-miR-4460-3p:Novel	8.18894018515807	9.26942221606744	10.0871459329846	13.462038289578	4.4801319348789	3.42330227242056	3.68047815736285	3.45861207772577	0.217386176554962	0.635934333031442	0.846764548133924	16__vs_never	FALSE
hsa-miR-4462	7.04753949062306	5.92545076022245	8.91152727557953	5.85181122577793	4.89245077037839	4.27905771427822	6.24134006194266	3.89044354218409	-0.341822864896912	0.373466993744215	0.663881910373509	16__vs_never	FALSE
hsa-miR-4462-5p:Novel	3.26737920397992	2.87637944709901	4.94772832676749	4.92764332269329	1.96754865742823	1.57614254938681	3.12326028856003	1.60015064586098	0.625924115181541	0.129990038986174	0.413910728455256	16__vs_never	FALSE
hsa-miR-4463	7.83688237254733	7.43986943426299	3.87302879732793	9.61648559709245	3.06858577370078	3.31355334903257	2.03701560080028	3.37229991776828	-0.164014639321742	0.733940197188041	0.897708431380459	16__vs_never	FALSE
hsa-miR-4463-5p:Novel	8.30922302750738	7.49418544573671	6.81762762149405	5.38863364098999	4.07738632582084	3.66671466360977	3.88154758266886	2.99508511200235	-0.25126387166607	0.544869800181139	0.79854097205355	16__vs_never	FALSE
hsa-miR-4464	2.0084208501033	1.8561272626751	3.44536813114725	1.29513402408489	0.687192661631725	0.137373241626559	0.708441067399065	0.342935945162313	0.078284455506704	0.901207737738376	0.967203066738616	16__vs_never	FALSE
hsa-miR-4464-3p:Novel	2.71002325268511	2.84373895866764	1.68286844975176	1.77224927176931	1.14225928146933	0.943334732670278	1.57478200831411	0.57754577948224	-0.287276756811669	0.609311037628928	0.832261116086965	16__vs_never	FALSE
hsa-miR-4465	1.08329542120753	0.95814011575417	1.4453595311322	1.43477244723177	0.365015333737556	0.106339160502815	0.251643146151773	0	-0.46103314374435	0.430073382191795	NA	16__vs_never	NA
hsa-miR-4465-5p:Novel	1.38123862257639	1.18406673767534	1.75300339959705	0.673000001502633	0.717383881298385	0.628746571488312	0.586224734200311	0.171467972581157	-0.12840331546489	0.797949707275824	NA	16__vs_never	NA
hsa-miR-4466	6.84770077404907	6.74850977823671	10.5228491938263	16.9074693947835	4.29602008318109	3.18374243429212	3.91564968406516	8.53920980444736	0.423320648135151	0.286014313045651	0.59708429510802	16__vs_never	FALSE
hsa-miR-4466-3p:Novel	99.5162119251855	53.2237953882302	44.524028297932	64.7666506599122	43.7460239809683	32.6486024195798	24.0319204574943	29.3273957829563	-0.786467638773313	0.0520178993267487	0.242859939261804	16__vs_never	FALSE
hsa-miR-4467	3.18086004210896	3.19098054261036	3.50832848108452	15.5352174017089	1.8192942192875	1.30884646904732	2.03701560080028	4.15056675507988	0.658772891328314	0.137336908037116	0.425072136344249	16__vs_never	FALSE
hsa-miR-4467-3p:Novel	8.17316322250436	7.67114694507114	6.80294450859322	3.24048708860811	4.90973723792125	4.41311148835999	3.51734840520187	2.11903784524991	-0.920817068442521	0.0394702826655062	0.205041632720106	16__vs_never	FALSE
hsa-miR-4468	8.36818556471806	7.89628912321744	7.82831799378127	6.26872711621132	3.99703451518564	3.63233875226059	5.2095790315014	3.90684430232956	-0.557743690841081	0.2396476071958	0.551696933131834	16__vs_never	FALSE
hsa-miR-4468-5p:Novel	1.26789196350854	1.09382579543946	1.50475480568393	0.660450902267747	0.687192661631725	0.618965474155794	0.599981817196659	0	-0.179905391525186	0.737356853640019	NA	16__vs_never	NA
hsa-miR-4469	5.13009154474771	6.29058172805168	5.31039887451131	18.8497155619443	3.47447302583365	3.4679322721941	3.5647773014005	4.65085437797079	1.14043052479431	0.00298082702348678	0.0347187905419802	16__vs_never	TRUE
hsa-miR-4469-5p:Novel	15.0371399082886	10.89321479248	8.12023517524444	5.71797888985521	9.12474804010781	7.42614988024629	5.14782461104423	5.33565713287096	-0.555196502854007	0.152320522058947	0.454292877784974	16__vs_never	FALSE
hsa-miR-4470	7.32067493542985	6.46142405017469	8.14507163423909	5.5970515278273	3.51196191872918	2.05323499984811	3.52627967066518	2.03397963950929	-0.273802812308654	0.605989880404883	0.831639144266007	16__vs_never	FALSE
hsa-miR-4470-5p:Novel	3.08805933339896	2.00262306163569	2.65565068075515	1.64352128209829	1.59537836218174	1.28341516153849	1.76313983533259	0.467581425087026	-1.12933015519316	0.0157938772320789	0.109566928885864	16__vs_never	FALSE
hsa-miR-4471	10.4023831395226	11.8885232394407	9.01890036877071	6.06390474973933	6.14593335777607	6.15323357676206	3.87725705724044	3.90684430232956	-0.876013457835202	0.0269936775383175	0.161684398509178	16__vs_never	FALSE
hsa-miR-4471-5p:Novel	1.28472305393882	1.03978071498869	0.947451627052704	1.36228079242076	0.53289707024925	0	0.245660821268686	0.191145272679053	-0.254912686188485	0.678701309479206	NA	16__vs_never	NA
hsa-miR-4472	23.9135835720048	20.2228489092494	29.8943488257205	39.3662863197629	16.1851236066883	16.6956047500733	17.6204235782932	24.9583075508612	0.79838815046067	0.00777525796745878	0.0692302629344029	16__vs_never	FALSE
hsa-miR-4472-1-5p:Novel	3.3841628379446	4.21005944789023	4.23187537515415	8.48199243095873	1.46006133495022	1.77105892818057	1.52776170060021	3.33016779530609	0.845296754955339	0.0637720098087006	0.272446829549526	16__vs_never	FALSE
hsa-miR-4472-2-3p:Novel	5.93963914989901	5.62576880859416	8.04596043534293	20.4967156244713	4.39721348472736	4.76393751435513	4.89456210508145	5.07252451748541	0.821853648868435	0.00754110770311631	0.0678761294565891	16__vs_never	FALSE
hsa-miR-4473	13.5669089258222	12.6070933407983	20.2926735823261	3.38331546724012	4.9703015544447	3.90912972053297	5.36372627828507	1.10949981532051	-0.514542857866628	0.259333497235223	0.572091473013181	16__vs_never	FALSE
hsa-miR-4473-5p:Novel	2.49114438726973	2.19009351285476	3.68442569828043	2.76519399282458	1.20117603907606	0.96767413211812	1.70664017945434	0.639049397668183	0.592358980820072	0.214164373795566	0.526606399121764	16__vs_never	FALSE
hsa-miR-4474-3p	3.21158559668408	3.72804286054276	8.10838790841093	5.4321544536337	1.1940238129756	0.85695739774412	0.908042605005857	0.692692718294469	0.697339900706172	0.26143944754182	0.573613716205223	16__vs_never	FALSE
hsa-miR-4474-5p	0.601857044801322	0.474760565119347	0.471320068042781	0.838723949816654	0	0	0	0	-0.725746819968524	0.311368275317063	NA	16__vs_never	NA
hsa-miR-4475	1.9098685717257	1.69794607638236	1.75089472160827	3.05642339458837	0.653750589810173	0.85529593102341	0.965528881056461	0.963946286285426	-0.238284587787215	0.66579920518714	NA	16__vs_never	NA
hsa-miR-4475-5p:Novel	0.472628289289228	0.405815963989521	0.388954870750341	1.1716091126957	0	0	0	0	0.152895954304204	0.828601839942129	NA	16__vs_never	NA
hsa-miR-4476	4.62014525338619	5.14874617729353	6.0414070554792	5.84857580600902	3.22965888352251	3.75323877655161	3.68047815736285	2.49339787519167	-0.0503431052241282	0.885801752599621	0.958103264175446	16__vs_never	FALSE
hsa-miR-4476-5p:Novel	66.8282615407636	134.001898433043	114.104649216411	20.0806870792892	1.51033133382995	1.2948899138766	1.32184589092415	2.06691653098768	-1.94515830261052	0.04397012900842	0.220741760327907	16__vs_never	FALSE
hsa-miR-4477a	3.19339767233404	3.78528239203402	2.88208810377892	0.849280627425666	1.86047826864378	1.37510691579357	1.3733778667889	0	-1.01207403914645	0.047345545541029	0.230845963748307	16__vs_never	FALSE
hsa-miR-4477b-3p:Novel	1.74156316491105	2.29804346374184	1.64304462378031	0.363108971667118	0.362956180073226	0	0.634295195157604	0	-0.778635522807408	0.284823745110516	NA	16__vs_never	NA
hsa-miR-4477b-5p:Novel	1.51457803314757	1.72681106160806	1.38030927458425	2.07973283634976	1.07382464212809	0.791531274719562	0.335520441496625	0.458185881599737	-0.692508106912487	0.181956931965355	NA	16__vs_never	NA
hsa-miR-4478	5.59327374253444	11.7408323757922	2.98479239229735	3.43238890281555	2.35282384322066	1.80153728797162	3.08549471183204	1.84354852625982	-0.399412878896129	0.423986093323903	0.716020873363858	16__vs_never	FALSE
hsa-miR-4478-3p:Novel	8.51613500801265	6.37980363420007	6.98949656681281	6.40952543184177	5.12280566299363	4.14465436685758	3.96553767277245	4.40660446037732	-0.243299132541926	0.545771553913848	0.799185005847952	16__vs_never	FALSE
hsa-miR-4479	7.99480718366714	4.72405227010336	6.76451665427332	6.17287495601273	4.39721348472736	3.4206780528498	2.46677851513541	4.4096666043085	-0.213721477269835	0.61639027440032	0.837401477043056	16__vs_never	FALSE
hsa-miR-4479-5p:Novel	2.62803057363559	2.65924919922279	3.26873377148098	3.15365763691083	1.6825393838834	1.41969652549702	1.32184589092415	1.10054625317139	0.0043347838767448	0.992217612817815	0.998579418550412	16__vs_never	FALSE
hsa-miR-448	5.15317675743351	4.1066632552923	4.48807873855137	2.8302754762387	3.64896606494615	2.80137093128818	2.17168536373645	1.69363376320986	-0.826881114313806	0.0405531951353199	0.209193987959121	16__vs_never	FALSE
hsa-miR-448-5p:Novel	7.73324200545923	6.52076548162043	6.21483998768349	7.69191044642898	4.4038272753664	3.6789669106677	4.34337072747291	4.32033483206198	0.472654580424484	0.222281345553282	0.53665099025522	16__vs_never	FALSE
hsa-miR-4480	3.24356700952413	4.543033415672	4.32158854642096	47.2393631715124	1.68657934011502	1.41362622202908	1.7196257488808	1.26050229078375	2.46895743114962	9.35354407027809e-07	4.92842691131557e-05	16__vs_never	TRUE
hsa-miR-4480-5p:Novel	1.53846851242191	1.33085942819557	1.8900318112319	1.06399043657863	0.807414720880627	0.387541761705703	0.606611377662687	0.735559988724362	0.743617032439733	0.0991643517428353	NA	16__vs_never	NA
hsa-miR-4481	0.339053605885971	0.362931955623591	0.157278700626342	0	0	0	0	0	-0.39019848102933	0.718041230693634	NA	16__vs_never	NA
hsa-miR-4481-3p:Novel	4.18152381593258	4.53845860152896	4.96454059899506	8.15494434082548	2.99617685135059	2.86134086293758	2.17168536373645	4.84224238753866	0.564055773818289	0.0924465672672333	0.339180313264682	16__vs_never	FALSE
hsa-miR-4482-3p	0.749819190300572	0.863399931827773	0.620916258602225	0.553726418605355	0	0	0	0	-0.25468801880348	0.718942290960245	NA	16__vs_never	NA
hsa-miR-4482-5p	4.85307448675349	3.806988555521	5.34978158085045	4.36704145526598	3.19423637051946	2.80922307319319	4.40375505765603	1.96991420048124	-0.144240799954323	0.70946188152943	0.883869500148031	16__vs_never	FALSE
hsa-miR-4483	0.426049435424162	0.319885278207466	0.519126162305057	0.0329059093636061	0	0	0	0	-0.43199498805636	0.620468562054743	NA	16__vs_never	NA
hsa-miR-4483-5p:Novel	5.20535410609106	5.23960403820272	4.40468672089149	178.103740771091	1.75888539389094	1.18345496926314	1.21322275532537	0.687470779658081	2.18770754548534	0.000317319338974982	0.00625964909676413	16__vs_never	TRUE
hsa-miR-4484	5.76052938551106	4.81111583779598	4.77452645153782	5.09804890534519	2.47768477765707	2.05816615903268	2.01314516921419	1.88209377222913	-0.388583361613366	0.451930853493672	0.733741552328347	16__vs_never	FALSE
hsa-miR-4484-5p:Novel	4.88925577982646	4.9820805800368	4.43482825554561	5.19201728378898	3.02230241362501	3.0279037407673	2.20392479416574	3.8773256666636	-0.107110175472322	0.789730024630521	0.919581314319994	16__vs_never	FALSE
hsa-miR-4485-3p	2.50499587565881	2.22394744136083	2.1196811425253	4.48929143906368	1.30623270607397	0.942984661047369	1.25821573075887	1.31904924295182	-0.109220695006397	0.825825456748323	0.934769337205689	16__vs_never	FALSE
hsa-miR-4485-5p	1.51524785999828	0.772498557423728	0.804607360596025	1.55085230223551	0	0	0	0.610929217011355	-0.0834508852987339	0.901096428015082	NA	16__vs_never	NA
hsa-miR-4486	1.06031466268318	0.776674532634297	0.771779327351511	1.22386772257394	0	0	0	0.481973143142713	0.0229263670197249	0.970177645200406	NA	16__vs_never	NA
hsa-miR-4486-3p:Novel	13.2648987970528	11.6903181037658	12.1575464378321	12.5368178264626	9.76669633762352	9.05691704573904	6.97906270303279	10.6713142657419	0.0323173539468008	0.925106138359209	0.975154086250865	16__vs_never	FALSE
hsa-miR-4487	130.665688733781	138.854495846805	110.422832067935	94.8476898955187	94.3251354961001	86.7758302046343	97.326059052555	86.7867289358729	-0.437458400493552	0.126615678449784	0.40585223689151	16__vs_never	FALSE
hsa-miR-4487-5p:Novel	6.19687359582767	3.89986098315411	7.87551277647058	7.59404130894781	2.14764928425619	1.76289028460005	2.89658664316938	2.47102246816712	0.630179641803739	0.23618413472234	0.549606193628327	16__vs_never	FALSE
hsa-miR-4488	18.037846453126	14.7214049452114	22.8483424093375	10.4688298396978	5.80263687704278	2.1302167345067	7.80178367750556	1.21134396715159	0.530281900598197	0.197249201388192	0.508368866079177	16__vs_never	FALSE
hsa-miR-4488-3p:Novel	128.992559192105	148.356045088105	358.848895629957	433.116555787111	70.857225747334	56.1053966199863	95.2594388010809	125.368891490027	-0.0860269463121099	0.84064803851117	0.938624676702936	16__vs_never	FALSE
hsa-miR-4489	22.7849612721851	19.4749065590179	17.0175603969779	16.2114087700402	16.7902883173056	17.2505221886019	15.4234140170167	9.94191144903697	-0.0822908365078429	0.79636112095017	0.922660025265586	16__vs_never	FALSE
hsa-miR-4489-3p:Novel	38.0042849025579	52.5368637309071	59.4192609429289	52.2997956713179	19.0196370218063	18.5943251796763	30.7195232301781	23.2261290822258	0.66275595294128	0.10109779834241	0.360272830485914	16__vs_never	FALSE
hsa-miR-4490	2.33095854301081	2.20030555147231	2.48513088725048	1.59553765327571	1.62426349593667	1.28872849735807	1.56163014428002	0.448842079705782	-0.507050921930232	0.293692974931491	0.600418426819058	16__vs_never	FALSE
hsa-miR-4490-5p:Novel	2.03109380149378	0.577695360188223	1.48192951132094	2.24917189057806	0.407424731334725	0	0.251643146151773	0.0955726363395267	-0.544761297442237	0.43539781007448	NA	16__vs_never	NA
hsa-miR-4491	1.87230354838532	1.92983467578781	1.54281521419668	2.7033269656826	1.05073184516402	0.839434451149493	0	0.267040608920683	-0.489840962981586	0.390930516101089	NA	16__vs_never	NA
hsa-miR-4491-5p:Novel	1.74089619894337	1.18601463932723	1.11856044427626	2.25858646725903	0.674631736046009	0.31602658998519	0.432411190307919	0.687470779658081	-0.791991522341638	0.189021131888621	NA	16__vs_never	NA
hsa-miR-4492	5.89851707381262	6.54755914021858	9.77029536985715	8.521508429728	3.0146871809579	3.34819332328107	5.13018831814922	4.17216592723534	0.494764864879629	0.239645486548061	0.551696933131834	16__vs_never	FALSE
hsa-miR-4492-5p:Novel	31.6141714344648	54.4957921869981	42.0639734018955	64.6252023183118	20.4652609550815	18.7589279098573	25.7391230552212	25.8278159902231	0.299446139333099	0.450104560794751	0.73349145290043	16__vs_never	FALSE
hsa-miR-4493	16.1207725436867	13.4377820219863	18.4715623807749	20.3489288108261	7.0101052805203	5.99104549740465	5.07436156126083	11.2043835105169	0.842895818023608	0.0741537249123162	0.29891109878134	16__vs_never	FALSE
hsa-miR-4493-5p:Novel	8.17676166086844	9.37334211330125	14.0215153847444	15.2405790540007	3.6899977379296	3.55691312877964	3.69812140669356	5.3962214768111	0.827110916976124	0.117687073025498	0.391805518740139	16__vs_never	FALSE
hsa-miR-4494	36.0980269346447	37.3468715298912	32.1449795937909	37.7824511658699	26.1361411846206	22.6694044490703	19.1017897821718	32.6389305826245	-0.00569222039617214	0.986381027262497	0.995830845498132	16__vs_never	FALSE
hsa-miR-4494-5p:Novel	9.16253544234377	8.33166263450361	9.32402778225447	29.6252587706044	2.82779299386616	3.05133878015215	3.68047815736285	4.43547812888592	1.56490181641931	0.000987332281150531	0.0150687333668009	16__vs_never	TRUE
hsa-miR-4495	0.11514508030701	0.247208276229797	0.108624056151493	0.136566202360841	0	0	0	0	0.282089336394556	0.834809472734569	NA	16__vs_never	NA
hsa-miR-4495-3p:Novel	1.05136145266059	0.817627012432457	0.867922977160062	0.577423748068427	0.425547124539129	0	0.245660821268686	0.0571559908603856	-0.0651134533596031	0.907567176155264	NA	16__vs_never	NA
hsa-miR-4496	2.51411963796917	3.00043830285299	1.72731220578467	1.78869857670619	1.86476174787564	1.23339366985493	1.24826801238853	0.285779954301928	-0.0958076064713858	0.836284166332507	0.937330961725128	16__vs_never	FALSE
hsa-miR-4496-5p:Novel	12.4081642481331	11.5049371089147	12.8430512875647	19.4185344762014	10.3029108497819	9.48885219930466	9.51442792736406	10.1220484655759	0.00106659035951046	0.996876182508884	0.998579418550412	16__vs_never	FALSE
hsa-miR-4497	18.203411235457	19.9837800629531	13.5089219932175	15.7887470183308	14.7891454351672	13.0531586056742	10.9314110099601	11.5922616393092	-0.332837847351857	0.298853616326562	0.602026689947762	16__vs_never	FALSE
hsa-miR-4497-3p:Novel	55.3931394265019	47.3404041868155	78.4749403081119	140.860391295619	34.2907616287019	28.7314335385006	31.2326028856003	34.949384027706	-0.177985614446927	0.619232638126656	0.838654729604829	16__vs_never	FALSE
hsa-miR-4498	2.60397769988693	2.89561259040949	1.87075879933095	1.06848608787155	2.0429472426633	1.85006850727526	1.56163014428002	0.65952462147591	-0.962852322092928	0.0203203384905899	0.129593397924137	16__vs_never	FALSE
hsa-miR-4498-3p:Novel	6.51792623026643	5.25523331660042	6.91936194325183	8.51669631762719	3.42677784440799	3.02431382565594	3.73894879580706	4.5850387649593	0.625311431411132	0.142415032097206	0.433676137798295	16__vs_never	FALSE
hsa-miR-4499	3.35959008017551	2.29214653403362	1.98951691919509	7.63549939883622	1.58192750300163	1.30884646904732	1.64451901009027	1.29772435384093	0.672896957504553	0.160706983510409	0.467953361195441	16__vs_never	FALSE
hsa-miR-4499-3p:Novel	10.0514566782702	8.39442072293186	10.2697511196618	14.5870214387869	5.05842452408703	3.83702286431941	4.36893804335986	2.52284965860463	0.803301382449316	0.0859957609354742	0.322736090662606	16__vs_never	FALSE
hsa-miR-449a	3.11636050407772	2.21808291959682	4.04168128318408	0.996410008174028	0.979674529555481	0.528706390373638	0.881569917666296	0.0571559908603856	0.649017417259167	0.299510814116912	0.602026689947762	16__vs_never	FALSE
hsa-miR-449a-3p:Novel	10.0974475309169	9.55199721107168	10.3841391034858	6.08559806647543	6.51295870786394	4.82855918051029	4.38850331859687	5.57724786621284	-0.0420299896553475	0.917712575605456	0.972652265237009	16__vs_never	FALSE
hsa-miR-449b-3p	1.06773943133123	0.597225149487767	0.595263179166094	0.684465902858365	0	0	0	0.244507929527604	0.623192260666572	0.397221347500399	NA	16__vs_never	NA
hsa-miR-449b-5p	2.92980960403178	2.62227326674914	3.12050113788686	4.42380279823312	1.57956870521439	1.8077711087369	2.13896674229007	1.83741393731907	0.295965230641805	0.500291706929881	0.768317520774342	16__vs_never	FALSE
hsa-miR-449c-3p	0.348201162418021	0.122910407075424	0.893952544660678	0.20109253480695	0	0	0	0	0.350306864241323	0.727876226713473	NA	16__vs_never	NA
hsa-miR-449c-5p	5.8826092018438	6.40240986351455	4.88893766058356	5.10024257169433	4.38172677130867	3.81635155271594	3.69812140669356	2.16831369864538	-0.666766133440204	0.0726847285417246	0.295208821684789	16__vs_never	FALSE
hsa-miR-4500	8.72063554949222	5.31890366631322	8.55765892749261	6.22256967137785	2.66448535124625	2.3336442672726	3.68047815736285	2.3608743031938	-0.0948099323318661	0.846139203901679	0.939161624255421	16__vs_never	FALSE
