ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-3613-3p	1.67076975392521	0.920319392563331	1.84018878595915	0.955389706287341	0	0.160360838602024	0.467751129346642	0.446805879564233	0.211336708921554	0.711192421749206	NA	_16_vs_former	NA	female
hsa-miR-3613-5p	5.83840337837869	1.7210384693482	5.51135048113541	6.93601242676767	1.37850213380889	0.810191229313585	1.12624251690876	1.74496722278196	0.581707927843085	0.294476378433701	0.824493333447996	_16_vs_former	FALSE	female
hsa-miR-3614-3p	18.9777174652286	6.64991019154388	12.0669321009228	20.5126019043257	6.24957144703588	5.48134430824819	6.54505475271682	8.01902894713597	-0.0372468964555194	0.926150238955169	0.985121954938838	_16_vs_former	FALSE	female
hsa-miR-3614-5p	5.25980229681708	4.47338694902071	3.99608036444419	8.0204722544756	3.06442086399496	3.05907009230516	1.84611807578543	3.65798341506468	-0.254046142434646	0.533247375335209	0.908382315336254	_16_vs_former	FALSE	female
hsa-miR-3615	9.43371940855364	8.92739852757003	21.9535025836071	42.9980717770827	7.32502225321764	6.29786697915784	10.9755174903944	15.1441524125723	0.603681940464711	0.027333529943564	0.468599249546094	_16_vs_former	FALSE	female
hsa-miR-3615-5p:Novel	21.8488422342966	17.5541459937451	23.1606555965304	69.6094436937776	11.7641192161033	10.494655746182	10.9939556648453	11.4311981720771	0.171297252713297	0.614842175594181	0.936437158565708	_16_vs_former	FALSE	female
hsa-miR-3616-3p	1.01632055126334	1.52117664119873	1.25201880054762	5.4971189339245	0.489373955478071	0.40004839601454	0.404937954767789	0.148935293188078	-0.891897000542832	0.0800415666807736	NA	_16_vs_former	NA	female
hsa-miR-3616-5p	0.443700398895332	0.292327659057813	0.369346675959491	0.0457980631218807	0	0	0	0	-0.400219478742299	0.643535718294362	NA	_16_vs_former	NA	female
hsa-miR-3617-3p	0.137256616684979	0.0400798465134554	0.050285540448812	0.0292496972120943	0	0	0	0	-0.172539774624723	0.925451444688456	NA	_16_vs_former	NA	female
hsa-miR-3617-5p	1.19878809421545	0.434630870706853	0.547382255044736	1.75459371631921	0	0	0	0	-0.430333579175587	0.474354999515424	NA	_16_vs_former	NA	female
hsa-miR-3618	3.06522704986823	2.67526896396347	3.71530922269277	5.09151997364404	1.31698571952344	1.20959899596186	2.52932129735449	1.16331148185464	0.617614305203731	0.150059142225741	0.690886690845022	_16_vs_former	FALSE	female
hsa-miR-3618-5p:Novel	2.24631413653435	4.62008089464787	1.84986210378855	3.16647713315001	0.870830267421782	0.583138743056286	0.798855458246612	0.571559908603856	-0.709503545817622	0.167121261807258	NA	_16_vs_former	NA	female
hsa-miR-3619-3p	245.325194567936	126.050683290042	396.800870677318	36.4353007589134	41.5975081329644	28.6870848731441	16.5640590065951	22.4051484172711	0.801204132402385	0.15673484409242	0.698339012267762	_16_vs_former	FALSE	female
hsa-miR-3619-5p	2.36955399764534	1.15051230371827	2.11417064814885	4.05729779235012	1.03665089198307	0.577537260546475	1.22411582339092	1.60676330142461	-0.254416596533036	0.591744805524624	NA	_16_vs_former	NA	female
hsa-miR-362-3p	0.0329328436491331	0.0494291349637576	0.0181876392928597	0.0800550224213259	0	0	0	0	-0.46489533971343	0.917957688109701	NA	_16_vs_former	NA	female
hsa-miR-362-5p	1.42897146526483	0.943084951939045	0.879432167519254	1.60270182740051	0	0	0.409124839030404	0	0.110887191030613	0.864761359645071	NA	_16_vs_former	NA	female
hsa-miR-3620-5p	6.07076730557218	7.21459731182237	7.7733367179749	10.0650013996715	3.68230292844094	3.27374577774673	4.8402677132919	4.82028990427384	0.0793643726953391	0.819158966221444	0.971242422887909	_16_vs_former	FALSE	female
hsa-miR-3621	20.7366657669476	11.1900101121977	22.0500561230238	8.53278799963415	6.84995956437619	4.9541301751033	5.779651216218	5.34601929809065	0.392007888750924	0.292969853139745	0.823977711955532	_16_vs_former	FALSE	female
hsa-miR-3621-3p:Novel	52.5816180109919	38.2945181554185	46.2037185752976	50.1200536882981	21.7616323604552	16.5096041747585	21.7104440205606	30.5480947435392	0.433644126893019	0.232600179672791	0.75955462178772	_16_vs_former	FALSE	female
hsa-miR-3622a-3p	2.83366501877581	4.17682883553868	2.40534180670178	1.62043449089073	1.62730231851655	1.45977187050043	1.23469788201108	0.581655740927319	-0.471744873240922	0.257799189340378	0.795600369016955	_16_vs_former	FALSE	female
hsa-miR-3622a-5p	113.747428498439	122.048880410066	112.074961699973	70.5015363456499	87.0648269976017	95.2891122037221	112.28131320488	69.7303088496704	-0.108420524791517	0.63749865742947	0.940514642052495	_16_vs_former	FALSE	female
hsa-miR-3622b-3p	0.328831659666539	0.152221059564934	0.205713271021291	0.0419510285144022	0	0	0	0	-0.402771590436712	0.658005965675424	NA	_16_vs_former	NA	female
hsa-miR-3622b-5p	11.0071298839103	11.1698897681977	11.6008099784881	15.6514975395812	8.96564065493302	7.43090684931335	9.31135105107457	12.1153219300578	0.330897622367569	0.208409568121543	0.745420544020676	_16_vs_former	FALSE	female
hsa-miR-363-3p	0.715226921692753	7.23288065492949	5.4307252823439	320.147239995985	0	0	0	0.678846549856427	-0.517886052640921	0.494893012803832	0.903610568932429	_16_vs_former	FALSE	female
hsa-miR-363-5p	0.545244359222952	0.573188193790719	1.2988884355756	2.0969918922664	0	0	0	0.148935293188078	0.870801994370054	0.220815907609512	NA	_16_vs_former	NA	female
hsa-miR-3646	7.86864145459051	4.99392586276912	5.31825208687081	2.40157419170427	3.21059408932942	2.40894670334763	2.99143368890152	1.74496722278196	0.0057243884191255	0.989041000610871	0.998327770569658	_16_vs_former	FALSE	female
hsa-miR-3646-5p:Novel	4.42834654299655	1.60760223661598	3.23503954244827	1.01138447553968	1.87040503299534	1.07816484203923	2.27600476435853	0	0.866065179392059	0.0458768123883263	0.553281498225608	_16_vs_former	FALSE	female
hsa-miR-3648	31.5861691038768	30.7385215631725	61.1154916017526	138.574520533894	23.5555513743675	19.9308227646268	22.6310564452949	68.6534909369945	0.267124435342435	0.330718719338897	0.863860143082924	_16_vs_former	FALSE	female
hsa-miR-3648-3p:Novel	59.0013336684107	141.906478928522	109.992347912325	155.257413552495	40.8097370722673	49.5094515282308	46.5735327338279	69.217033170351	-0.00673108921458882	0.982427630536015	0.997898931804299	_16_vs_former	FALSE	female
hsa-miR-3649	11.328222236397	11.6294899814429	8.93093105364379	2.68111839162511	7.15669788190864	2.47321561365446	3.35676752283814	0.685871890324627	0.104592809465979	0.729127738315443	0.95990366735207	_16_vs_former	FALSE	female
hsa-miR-3649-5p:Novel	3.65789872183424	2.91871679078616	3.25725659060142	0.912380695425752	1.55184812033459	1.81476852787706	1.44173801760208	0.803381650712306	-0.143457532172253	0.744031107335314	0.961334603104625	_16_vs_former	FALSE	female
hsa-miR-3650	0.630933988869203	1.21170851764777	0.504736952843837	3.85159122622275	0	0	0	0.59574117275231	-1.46932280710555	0.00917622084864488	NA	_16_vs_former	NA	female
hsa-miR-3650-3p:Novel	4.63156876793437	5.27374764260687	3.19342447913728	6.08270780532571	2.88985938421896	1.93232521192295	1.84627989258767	1.60676330142461	-0.545217556546918	0.171143755230393	0.717465893811927	_16_vs_former	FALSE	female
hsa-miR-3651	2.57181878625564	2.71692671638055	3.1816848626596	2.90833070779427	1.62426349593667	1.68613307290888	2.52472737104469	1.00961016083815	-0.352752614325084	0.29842021567289	NA	_16_vs_former	NA	female
hsa-miR-3651-5p:Novel	7.29165615255585	5.89449588655345	5.68202028115367	6.10457622239213	5.4975412930538	3.82205080353752	3.72842640548208	4.22954332366853	0.0742730548033131	0.829485849264106	0.975124616236966	_16_vs_former	FALSE	female
hsa-miR-3652	11.9190709744326	6.80410848319824	6.39121609319342	11.4528740424984	6.64906530997502	4.06820498842812	5.03179361353966	5.51060584795887	0.000151032224105463	0.999624767212267	0.999624767212267	_16_vs_former	FALSE	female
hsa-miR-3652-3p:Novel	33.2462212110276	35.726916170041	28.160992309142	28.6587224343272	25.4069326051258	19.1069598820329	23.2369943905682	18.975788965648	0.0528334031794019	0.852355871179318	0.976005428916999	_16_vs_former	FALSE	female
hsa-miR-3654	4.50780197811942	4.27615167359902	4.69028925066623	5.75345173875903	2.33670176017343	1.8208674567291	2.31518515240824	2.6808352773854	-0.073011426120851	0.855350995060601	0.976005428916999	_16_vs_former	FALSE	female
hsa-miR-3654-5p:Novel	3.60542877966325	3.55760374029893	5.20457445567072	4.67345699935761	2.14039605955294	1.83447219050468	3.96807336291321	2.67300964904532	0.460876904054545	0.185151303032947	0.737176484297843	_16_vs_former	FALSE	female
hsa-miR-3655	1.59907009825643	1.32932361696783	2.03740634534379	1.02285250390632	0.553217348267974	0.687553457896784	0.87522928702624	0	-0.188589833013462	0.687704520445102	NA	_16_vs_former	NA	female
hsa-miR-3655-3p:Novel	3.73579381768106	2.9502345487519	2.7246342926581	9.02471882644067	2.44167408440588	1.47547440770015	2.83696915225359	2.01922032167631	0.141668484161855	0.692852312204878	0.953808223241546	_16_vs_former	FALSE	female
hsa-miR-3657	1.86741596921968	0.986251641630071	1.33561342114787	0.883974064435604	0.614477759624476	0.380941158622577	0.799140062964653	0	0.188341311108343	0.714805981014264	NA	_16_vs_former	NA	female
hsa-miR-3657-5p:Novel	1.34437082553463	0.78811536581829	1.63772461031057	0.85731315360963	0.201853680220157	0.400984475639966	1.24090657282029	0.571559908603856	0.634647497459797	0.237162589563947	NA	_16_vs_former	NA	female
hsa-miR-3658	1.43144735406168	0.517318513928876	0.83458348749761	0.52100144789875	0	0	0	0.446805879564233	-0.30278621633553	0.675188770276859	NA	_16_vs_former	NA	female
hsa-miR-3658-3p:Novel	1.5862405011048	1.54076140921684	1.36903663615463	1.89234468013589	0.770324224684525	0.839053712240012	0.388152700164886	0	-0.420756392500898	0.33975199297649	NA	_16_vs_former	NA	female
hsa-miR-3659	3.3930558312138	3.75549826524906	2.64118976950216	1.5880587803828	1.86810544452892	1.62404396612518	1.85141551853139	1.71467972581157	-0.435743214317764	0.276157256693096	0.81210378677985	_16_vs_former	FALSE	female
hsa-miR-3659-5p:Novel	4.41195564258038	2.74732774950188	2.41668381526212	0.77160322443004	2.05097899885672	0.810645858171035	1.75329281552216	0	-0.194644490081926	0.667421166906769	0.94986499185353	_16_vs_former	FALSE	female
hsa-miR-365a-3p, hsa-miR-365b-3p	1.98423299004035	1.5205357687974	1.16476633533034	7.81974605662061	0.751422350402435	0.735526063807948	0	1.35769309971285	-0.281505501257989	0.6500237200816	NA	_16_vs_former	NA	female
hsa-miR-365a-5p	5.61860827937812	3.87538461628894	2.08298788702379	3.32072874290369	2.28590723562945	1.97400785616022	1.25522816312456	0.803381650712306	-0.996151715693341	0.0203288131996819	0.431407834238779	_16_vs_former	FALSE	female
hsa-miR-365b-5p	3.35756283064999	3.68750275715112	6.49918293266536	2.64392016920826	1.99597819006575	1.7809891797463	1.84611807578543	1.04254705231654	-0.120377446686908	0.770823977976988	0.961561025274028	_16_vs_former	FALSE	female
hsa-miR-3660	2.45841973869626	1.83875349345455	2.40988964040844	9.31653671790021	1.54064844936905	1.39987718369993	1.90141812386219	1.94330368925311	-0.252147185275413	0.524861938180918	NA	_16_vs_former	NA	female
hsa-miR-3660-5p:Novel	1.74894321942064	2.4624835618862	1.4090825506687	2.67638540718301	1.16835088008672	0.901738754697479	1.09577672672271	0.744676465940388	-0.345413177790602	0.368030551904397	NA	_16_vs_former	NA	female
hsa-miR-3661	4.62147653455888	3.232927895235	8.96772327077721	3.64242585432815	2.81695722712358	2.30651686561884	4.76676249000234	2.67300964904532	0.9565342787514	0.00872658535117024	0.316497262603753	_16_vs_former	FALSE	female
hsa-miR-3661-3p:Novel	17.6699450125693	15.5468745782149	15.7988447469064	24.1165372281186	8.50510666893191	6.83321268210608	7.49172093269054	3.48993444556391	0.0100371553982174	0.976290945217982	0.996809862970967	_16_vs_former	FALSE	female
hsa-miR-3662	7.67580186620821	5.16232959772547	4.80173072504075	3.66439800464779	3.43430361659398	2.05107608184464	3.26096559561258	1.00961016083815	-0.111922359302724	0.765720565658851	0.961334603104625	_16_vs_former	FALSE	female
hsa-miR-3662-5p:Novel	2.24498365779034	1.69419586524226	2.94707517153887	0.441385753706534	1.10443778811906	0.541248309225968	1.89399439410406	0	0.670545143788372	0.117697630467618	NA	_16_vs_former	NA	female
hsa-miR-3663-3p	7.72371562305465	10.9794351944728	15.6338364944638	66.7426614658777	5.57382805506127	5.57289321816284	6.27091733813719	8.14318037298247	0.474305343720649	0.199839178333115	0.741591195759205	_16_vs_former	FALSE	female
hsa-miR-3663-5p	10.2745474743705	10.5233940127064	9.76829878404495	66.2263230276727	7.70491373257894	6.50909285789595	7.55773521460328	9.37358250110323	-0.325021363884007	0.273318062114138	0.808739404094143	_16_vs_former	FALSE	female
hsa-miR-3664-3p	3.4474258241007	4.14547565919017	5.5269299813538	2.23171727869335	0.997989095032873	0.966397089283391	0.63338652699273	1.04254705231654	0.20319854443026	0.729184589034024	0.95990366735207	_16_vs_former	FALSE	female
hsa-miR-3664-5p	2.74141079451787	2.58101386909105	1.56097176827516	1.05365620567187	1.24016042498488	0.859082914861981	1.26654845239337	0.581655740927319	-0.507355642236523	0.232472571938317	NA	_16_vs_former	NA	female
hsa-miR-3665	7.79310044013247	6.15220863632119	8.25072015693614	6.31073341789722	4.50853410241461	3.67689530970131	5.07219641590211	4.17018820926617	0.587375427214756	0.0671784078536679	0.589938426357378	_16_vs_former	FALSE	female
hsa-miR-3665-3p:Novel	89.0947281560561	110.926475145003	311.087521944561	416.562912027041	55.1602415983071	49.065707015562	78.8884152329082	178.568312464687	0.495449803468608	0.117580196500012	0.661388605312566	_16_vs_former	FALSE	female
hsa-miR-3666	2.94703854197586	2.69837777245024	3.85447371421552	7.54360364273133	2.10210506817511	1.29983971625556	2.76854493330685	3.39423274928214	0.524089333632979	0.176496065339469	0.724487991512732	_16_vs_former	FALSE	female
hsa-miR-3666-3p:Novel	8.58380237719655	8.93113489916074	9.89443415319556	4.34023738994592	6.36806196774379	7.22475674099217	7.9902670832264	5.48697512259702	0.255355734264544	0.397260416958019	0.88577146716705	_16_vs_former	FALSE	female
hsa-miR-3667-3p	1.70210894581527	1.87630718185314	2.2704425802886	1.03279805495554	0.33821511866079	0	1.13338790639434	0	-0.101464625905823	0.852179097704482	NA	_16_vs_former	NA	female
hsa-miR-3667-5p	2.23960370610407	2.23300307147238	3.05570703917168	6.03913061671281	1.75598095936459	1.50411630957122	1.90007771806644	0.914495853766169	0.242547325389913	0.485950371307684	NA	_16_vs_former	NA	female
hsa-miR-3668	13.6339970505948	13.2911159871867	170.251179573027	83.9376636486161	3.19160343404346	3.02462582932528	2.56582396123896	2.38296469100924	-0.248193337046678	0.651557582437504	0.946938047257937	_16_vs_former	FALSE	female
hsa-miR-3668-3p:Novel	36.6790478796147	25.6001566989684	32.4229103945112	22.8440780080584	19.533392675247	13.9458817698666	18.2052366300815	18.2866050678236	0.249619611035902	0.470684846314739	0.903610568932429	_16_vs_former	FALSE	female
hsa-miR-367-3p	10.4398018026285	8.86088630773228	13.6303871904428	8.37406926378314	7.51677249489665	6.5507921716361	7.65619477494546	4.07159018649123	0.515552917588906	0.0960265078685946	0.627389704824949	_16_vs_former	FALSE	female
hsa-miR-367-5p	0.867316993649582	1.00832906008063	0.695703059096789	0.34822157932479	0	0.106339160502815	0.248194980295878	0	-0.481785741546578	0.43600598911264	NA	_16_vs_former	NA	female
hsa-miR-3670	1.25478779984933	1.21109005644517	1.5012293210809	0.667896954496285	0.532374632188052	0.583138743056286	0.460191826361319	0	-0.470540391667306	0.293110825529792	NA	_16_vs_former	NA	female
hsa-miR-3670-5p:Novel	18.3193262593788	15.5551937421375	13.5117228109911	22.1027960771129	4.48167204468198	2.43006605613621	2.06367126084454	1.6003677440908	-0.289263285919959	0.527984774371936	0.906383837733532	_16_vs_former	FALSE	female
hsa-miR-3671	2.44579424997249	3.00907738526016	3.96400020981395	2.66796133863354	0.849775995460361	0.604799497980929	0.851914711355716	1.37174378064925	0.597827184151521	0.22039921644776	NA	_16_vs_former	NA	female
hsa-miR-3671-5p:Novel	1.19388041102225	1.60526495213366	2.09699813851475	0.341336290058781	0.227911194597391	0	0.798119800190992	0	0.27051752579017	0.622056340074704	NA	_16_vs_former	NA	female
hsa-miR-3672	1.12881521990212	2.68339124526268	0.809659523682476	0.212821583794134	0	0	0.746490262923094	0	-0.442527976408779	0.497401244512877	NA	_16_vs_former	NA	female
hsa-miR-3672-3p:Novel	1.92108571634654	1.37150172401027	1.23920417341513	1.50097486530722	0.397548710543478	0.294645315137151	1.00187775889576	0.803381650712306	-0.355234317599961	0.502553154133745	NA	_16_vs_former	NA	female
hsa-miR-3674	2.88488855235516	1.15283691735837	0.890340198096492	0.349409993368255	0.477609525190242	0.106339160502815	0.143345546085509	0	-0.176084647064643	0.788348424172002	NA	_16_vs_former	NA	female
hsa-miR-3674-3p:Novel	3.30897117646169	2.47671335383732	8.95266468495802	5.60223175928923	1.13198430900244	0.7389310056722	1.01185971191831	0.581655740927319	0.63413705506007	0.223906241386995	0.751569424015614	_16_vs_former	FALSE	female
hsa-miR-3675-3p	0.953736808557077	0.411725560772564	0.964154234159563	0.488085135316125	0.529196162069998	0	0	0.148935293188078	0.446563314718933	0.372790006807676	NA	_16_vs_former	NA	female
hsa-miR-3675-5p	2.46989921057526	4.32393810401992	4.71620498494756	1.46029724259778	1.07382464212809	0.681083817056772	0.894806261336077	0.342935945162313	0.306001737197504	0.48684900980546	0.903610568932429	_16_vs_former	FALSE	female
hsa-miR-3677-3p	2.43004211566876	1.04561816835698	1.02612500299668	1.31574463226539	0.683733583792173	0.440278550228787	0.776838362405641	1.00961016083815	0.102022269274089	0.84544960231514	NA	_16_vs_former	NA	female
hsa-miR-3677-5p	13.5983274880351	10.0567043587365	15.7931516641877	5.31411121383713	5.69777986493478	4.71079836236165	4.60210975987489	2.67300964904532	0.370433482268035	0.397086044333696	0.88577146716705	_16_vs_former	FALSE	female
hsa-miR-3678-3p	1.6670468632719	2.08262106615999	2.21087180945137	1.8038648078881	0.877990479682295	1.18834752282123	1.25638726343003	0.581655740927319	-0.387891110715844	0.388212904481208	NA	_16_vs_former	NA	female
hsa-miR-3678-5p	1.78074199768902	1.37845591327309	1.92131291328949	0.380604372655421	0.532374632188052	0	0.286691092171019	0	0.639959422018673	0.282194179675089	NA	_16_vs_former	NA	female
hsa-miR-3679-3p	0.181620867426504	0.124296150780282	0.347035721765404	0.0127013313023079	0	0	0	0	0.0176337776622165	0.994097154913558	NA	_16_vs_former	NA	female
hsa-miR-3679-5p	13.6438201213672	15.8750802402555	10.7101783055659	15.4379346352799	4.8890967760167	3.90140658266095	2.55146266723259	6.97986889112783	-0.424179150341133	0.271406482562146	0.808739404094143	_16_vs_former	FALSE	female
hsa-miR-3680-3p	25.5036613078256	8.69745622891554	17.7052686322594	13.2831135224915	6.35731874559523	5.24732787309098	5.2136209343489	6.05766096502892	0.156644494718162	0.734773243358123	0.961334603104625	_16_vs_former	FALSE	female
hsa-miR-3680-5p	3.00751111068497	3.28163763908013	2.11449677911268	1.83163949790026	1.31698571952344	1.02664484105172	1.28087004269764	1.25743179892848	-0.322404440985072	0.454563631592339	NA	_16_vs_former	NA	female
hsa-miR-3681-3p	0.0532019882869263	0.0557040382911513	0.224254419118627	0	0	0	0	0	-0.241702284941959	0.927656501358982	NA	_16_vs_former	NA	female
hsa-miR-3681-5p	1.35868261045022	0.688298303809094	1.58301499716335	2.3462297250774	0.372095653728755	0	0.694284998695675	0.803381650712306	0.664251706351186	0.237450599425694	NA	_16_vs_former	NA	female
hsa-miR-3682-3p	22.0115025628179	15.7276838451838	18.1663565336126	12.0520959964491	12.3694679093711	10.3569864678272	14.3321867238942	4.45816728711007	0.286344737161438	0.416889095115244	0.896258079779454	_16_vs_former	FALSE	female
hsa-miR-3682-5p	0.519005902536714	0.126171927998163	0.425143526640491	1.30944558709053	0	0	0	0	0.318731490448195	0.772259624500341	NA	_16_vs_former	NA	female
hsa-miR-3683	0.822214117924872	0.519260980778626	0.728627327025517	0.22509376924201	0.238804762595121	0	0.0629107865379433	0	-0.204741792944765	0.699425696061388	NA	_16_vs_former	NA	female
hsa-miR-3683-3p:Novel	5.97816552318775	4.55297731848702	4.67433944814942	3.69055736946473	3.99195638013149	2.913500885063	2.34699673883485	2.67300964904532	-0.166620037095084	0.664822388635339	0.948467174250736	_16_vs_former	FALSE	female
hsa-miR-3684	1.37418771814684	2.36589373393645	1.0456310431821	3.44149303623065	0.475778301144768	0.688424220175158	0.612057911695462	0.803381650712306	-0.931265416325032	0.0775623590056325	NA	_16_vs_former	NA	female
hsa-miR-3684-5p:Novel	1.96033663576165	2.29279276471455	1.92339517982645	1.41614227949984	1.12815387718461	1.24878035078709	1.34763954268468	0.114311981720771	-0.482639815218568	0.277748693848469	NA	_16_vs_former	NA	female
hsa-miR-3685	1.46511828744287	1.08950078285939	1.05376290057808	2.910501568635	0.421804873141454	0	0.0804347595475661	0	-0.111153753148183	0.849572902077915	NA	_16_vs_former	NA	female
hsa-miR-3685-3p:Novel	17.6287264918231	25.2996192159035	23.3700559465681	25.76616729094	8.60860657558062	7.78361361768013	5.22294087751365	12.796426300401	-0.038444794488997	0.921280128720785	0.985121954938838	_16_vs_former	FALSE	female
hsa-miR-3686	3.74955616779984	4.10151650233431	3.88162648423516	2.586293209472	2.44167408440588	1.99439718968983	2.51998210959878	1.25743179892848	0.0776719582680449	0.81626315034831	0.970192094144471	_16_vs_former	FALSE	female
hsa-miR-3686-5p:Novel	2.73026658454137	3.40948918045863	4.04508605321434	4.01409547465878	1.88974255822289	1.57663639037914	2.97485978773645	1.00961016083815	0.32268786126584	0.39453853889656	0.885652056571745	_16_vs_former	FALSE	female
hsa-miR-3688-3p	1.09053415584906	0.962951334826939	0.901943664402745	1.95855382120127	0.382135610630855	0.377930661159784	0.61785962152106	0.446805879564233	-0.0991792258017947	0.838492016813013	NA	_16_vs_former	NA	female
hsa-miR-3688-5p	1.38455716770156	0.74404148909128	1.54266495719405	0.315933627454166	0.532374632188052	0	0.534946412106291	0	0.345353285248017	0.494281765034847	NA	_16_vs_former	NA	female
hsa-miR-3689a-3p	3.20576408805481	2.27017880499876	3.24996585874003	32.5532347861407	2.0429472426633	1.70157645667248	1.87544594755049	4.01690825356153	-0.23681552084495	0.546467783499412	0.914980992302869	_16_vs_former	FALSE	female
hsa-miR-3689a-5p, hsa-miR-3689b-5p, hsa-miR-3689e	8.81707666526771	6.95639661071176	12.0717731699246	80.55599555186	5.63391445424716	3.74460265623476	3.66144763824315	5.48697512259702	0.0759616545901189	0.821782827847991	0.971626670771397	_16_vs_former	FALSE	female
hsa-miR-3689b-3p, hsa-miR-3689c	7.63851850792964	6.13031119595249	11.3035118948815	27.2876505294345	4.48771252546483	2.37336872030966	3.99854904025225	4.01690825356153	0.777486588387991	0.0447821719166248	0.550981139928752	_16_vs_former	FALSE	female
hsa-miR-3689c-5p:Novel	2.240552030124	1.8908796616571	5.09506688276394	7.02898090160449	0.497747108541025	0	1.05400311969959	2.67300964904532	1.41236559166432	0.0116800754509007	NA	_16_vs_former	NA	female
hsa-miR-3689d	6.91539638883127	6.96124250752624	9.86395792197376	17.5818486428567	5.61039868339672	5.2653812986384	6.78105152456056	6.97986889112783	0.460847958874115	0.0901208396699296	0.611873069337943	_16_vs_former	FALSE	female
hsa-miR-3689d-3p:Novel	25.8275669248549	24.0319928095813	31.0741611261532	29.9622819789797	12.7452388354467	14.1794505530219	19.9909660937451	12.8541064113969	0.34264193076401	0.366263954209888	0.871746210609458	_16_vs_former	FALSE	female
hsa-miR-3689e-3p:Novel	2.61795050138661	2.91745352001536	1.81616767279021	8.96809152460342	1.14225928146933	0.853337846764852	0.699792708821177	0.803381650712306	-0.584816327521428	0.207893856336755	NA	_16_vs_former	NA	female
hsa-miR-3689f	0.764746923951328	0.621013394553424	1.01930973452058	0.235306716842574	0	0	0	0	-0.659889153176477	0.241557143521324	NA	_16_vs_former	NA	female
hsa-miR-3689f-3p:Novel	4.82285027711203	4.95070451577136	4.01749886466535	18.5842956987005	3.06858577370078	2.10839684673497	2.55146266723259	2.51486359785697	-0.385541685501352	0.311376142285414	0.84267529415703	_16_vs_former	FALSE	female
hsa-miR-369-3p	1.22921785481125	0.80688406536724	1.12124407826649	6.45645793323497	0.387962030083648	0.106339160502815	0.415496469195168	0.59574117275231	-0.116125975189877	0.837483960923665	NA	_16_vs_former	NA	female
hsa-miR-369-5p	1.44671829327114	1.17154099480259	1.1863370731008	3.55686491236762	0.99549421708205	0.862682491522911	1.22330600644654	1.00961016083815	-0.212428717724598	0.583606243139233	NA	_16_vs_former	NA	female
hsa-miR-3690	1.1231536933709	0.898825682846072	1.70330588744046	0.191603260348849	0.33821511866079	0.439892197996578	0.461696758059272	0	0.375949205666782	0.446150642311112	NA	_16_vs_former	NA	female
hsa-miR-3690-3p:Novel	2.33178518574879	2.10191338815733	1.95135460300402	7.15734724160465	1.79834706740981	1.37684844035032	1.61891223665831	2.90827870463659	-0.49106875619557	0.193531163011041	NA	_16_vs_former	NA	female
hsa-miR-3691-3p	3.35565873841133	5.76071623386571	4.4715476131355	4.72705693962668	2.2019136376832	2.57654496713642	2.99919614448087	1.78722351825693	-0.0590494959098319	0.865287913578481	0.976005428916999	_16_vs_former	FALSE	female
hsa-miR-3691-5p	5.44730307958675	2.75106472721224	2.79494198527332	6.88922686656403	2.99617685135059	1.67820218262225	1.84611807578543	2.01922032167631	-0.354386565806904	0.397418372165302	0.88577146716705	_16_vs_former	FALSE	female
hsa-miR-3692-3p	0.598260617531737	1.22323777670966	1.49278891509779	2.61973575397933	0	0	0.356492580362142	0.228623963441542	0.260175078851151	0.665324191387137	NA	_16_vs_former	NA	female
hsa-miR-3692-5p	3.7393091621048	3.25539296578747	6.27855518341035	4.82903512882865	2.5070231405713	1.96911449395385	2.61907946184791	2.41014495213692	0.456452728918747	0.207182771440737	0.743782305636041	_16_vs_former	FALSE	female
hsa-miR-370-3p	2.3234315575619	2.96161731820167	2.59944327569787	9.34315050487798	1.69070028840548	1.51227994777767	0.923732832845291	0.678846549856427	-0.0501175221668908	0.895243693515422	NA	_16_vs_former	NA	female
hsa-miR-370-5p	1.94833602662859	1.25644193970041	2.29802000444002	1.06090607256074	1.02147362133165	0.637540516431777	1.3518243095557	0.571559908603856	0.610861217358424	0.172036441965056	NA	_16_vs_former	NA	female
hsa-miR-3713	0.738918972008302	0.402071317720048	0.46626825313064	0.183951520676557	0	0	0.0629107865379433	0	0.383981677781351	0.554545844572837	NA	_16_vs_former	NA	female
hsa-miR-3713-3p:Novel	1.85333455260433	1.55102595829619	1.78316342030303	0.839593516792878	0.687192661631725	0.119345684126623	0.90245139505994	0.800183872045398	0.10306284419656	0.841115801040053	NA	_16_vs_former	NA	female
hsa-miR-3714	7.44113013458752	3.36290596949374	4.57805706514394	2.99299394053251	3.85162112342263	1.45977187050043	2.78619274577397	1.02880783548694	0.21837050414454	0.57392227675497	0.916517466047964	_16_vs_former	FALSE	female
hsa-miR-3714-3p:Novel	119.649980043611	108.680743892374	95.819277121268	128.262541031704	75.9461764925185	68.5932068526207	66.7132106794194	78.731401769806	-0.268683803921334	0.338392089973488	0.86484983933535	_16_vs_former	FALSE	female
hsa-miR-371a-3p	22.5643875693112	18.3003747513792	25.9649223755581	14.6888393496216	10.8956240808353	7.78827091448803	11.690923666404	14.1345422517342	0.546077906517965	0.16918010316682	0.714767466436236	_16_vs_former	FALSE	female
