ID	Average_never	Average_former	Average__16	Average_16_	Median_never	Median_former	Median__16	Median_16_	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-10523-5p	2.49990508096609	2.17953951178453	3.53279867684062	3.30559099865403	1.22743430948031	0.937523636152145	0.775451411448088	2.06090916057295	0.640255927417815	0.306846434051033	0.699609869636355	16__vs__16	FALSE
hsa-miR-10524-3p:Novel	7.01980038001205	2.74280288352093	2.63780530301291	2.14677974792467	1.20346510126063	0.641663063908895	0.708441067399065	0.543504286329812	-0.439762801339264	0.587371228889983	0.87077144957613	16__vs__16	FALSE
hsa-miR-10524-5p	5.48554914045638	1.63197862721283	1.96852376899988	1.5451441109379	0.177539960556142	0	0	0	-0.918717791414419	0.375454183163287	0.754125371237088	16__vs__16	FALSE
hsa-miR-10525-3p	0.554080767578458	0.989917578897553	0.463150277542187	0.313320424893484	0	0	0	0	0.56049783824873	0.407280335035903	NA	16__vs__16	NA
hsa-miR-10525-5p:Novel	0.599742546543089	0.768224733370656	0.365731618098898	0.207423114972901	0	0	0	0	0.361772837254363	0.641706996425734	NA	16__vs__16	NA
hsa-miR-10526-3p	5.17462705875108	4.00060026137633	4.54311493916258	10.1820978011258	3.64896606494615	2.61310869171321	2.72412781501757	4.43170364835151	0.359990210189744	0.391112077223709	0.761269691653285	16__vs__16	FALSE
hsa-miR-10526-5p:Novel	4.98063953775934	3.81091039349401	4.22872458122466	8.92644567037636	3.36507876776679	2.40507409135315	2.49653602477707	3.32914434353305	0.162466465066401	0.707712407345311	0.923277993660933	16__vs__16	FALSE
hsa-miR-10527-3p:Novel	11.1593240111302	14.4837348348819	12.2246272456176	12.4945737374987	4.97269799433505	5.1821544607914	5.89962097897921	11.6087554028381	-0.31321756175643	0.533083492261268	0.83797656877041	16__vs__16	FALSE
hsa-miR-10527-5p	10.1766446870679	13.5112518328731	11.1911579073141	11.9713596427548	3.95342988269756	4.69543327380273	5.07436156126083	10.5259843586545	-0.297435116782632	0.584739797509414	0.868661614203787	16__vs__16	FALSE
hsa-miR-106a-3p	1.58148831538463	1.40796190918228	1.15106549524755	0.211822287252185	0	0	0	0	0.330616823301441	0.801259131848022	0.943801187648479	16__vs__16	FALSE
hsa-miR-106a-5p	1.10473605699502	1.22366740087886	0.91505595973354	6.99169226327304	0	0	0	0	1.5103837303037	0.0525878291511239	0.306160702236648	16__vs__16	FALSE
hsa-miR-106b-3p	2.60175757367735	6.79163146412095	3.15386590286056	57.0038161898055	0.442294932104441	0.137373241626559	0.629107865379433	0.191145272679053	3.66470462119498	2.34923506392327e-06	0.000118455660338592	16__vs__16	TRUE
hsa-miR-106b-5p	58.6705484860002	53.9326242388898	48.1435056404743	40.7395241557285	17.9508501018593	13.3584744279743	32.4479153843856	8.35933485409563	1.16395846717656	0.024366878556863	0.197801720049829	16__vs__16	FALSE
hsa-miR-107	9.4315950119931	11.30339978698	8.11458860116015	116.404109982572	4.88190695554965	4.27059152356054	3.51734840520187	3.60896085951925	0.42416176909484	0.447926280484134	0.788158845192926	16__vs__16	FALSE
hsa-miR-107-5p:Novel	1.19690769463818	1.58795018524377	2.46775584582053	11.9275516585984	0	0.106339160502815	0.37746471922766	0.305457254399825	0.985923472012997	0.194427317722832	0.587313856070584	16__vs__16	FALSE
hsa-miR-10a-3p	2.36510867814889	2.14404978917929	2.26682413285617	10.2721534744034	1.13198430900244	0.855385020420543	0.881569917666296	1.47239008068057	0.56214161171416	0.379171151972177	0.754817633792065	16__vs__16	FALSE
hsa-miR-10a-5p	22.7878929624399	12.9440926239509	29.147593732628	676.689890611122	5.71129640734666	4.7383660996073	4.93355703027081	3.10436412558465	2.45927222156581	9.59417118718986e-06	0.000393061200825184	16__vs__16	TRUE
hsa-miR-10b-3p	5.09602165902636	4.52026689842131	4.19258516809583	4.08134532893571	3.19075672436348	1.55507377101353	2.68186313914253	1.71787750447848	0.0135023283772871	0.978838272052812	0.992081155516997	16__vs__16	FALSE
hsa-miR-10b-5p	18.8105802276661	12.9709330272695	24.796406561494	394.292353014343	4.20292738065606	4.26520285816989	4.11129752522568	3.07237393466284	3.26858132201263	1.19537941531224e-07	8.95509950556767e-06	16__vs__16	TRUE
hsa-miR-11181-3p	1.61980942741921	2.08232327293168	1.82964785256904	1.93525215931256	1.03964312889668	0.950006706413083	1.17244946840062	0.263247274908849	0.318500792167104	0.557345041069157	0.854671130105751	16__vs__16	FALSE
hsa-miR-11181-5p	0.212268239661392	0.183065687664038	0.242001150516659	0	0	0	0	0	-0.169923378864555	0.911592413046914	NA	16__vs__16	NA
hsa-miR-11399	5.96989194541946	4.80657864464982	4.5192869029196	6.31113291366655	3.63275356891156	3.54928271122072	3.54220533699533	3.8773256666636	1.43796852275476	0.00170443353267624	0.0301961129910614	16__vs__16	TRUE
hsa-miR-11399-3p:Novel	206.114530593862	202.813738271626	246.885927169523	149.510751209372	160.056946557009	146.805186088534	150.65975668948	110.91081577206	-0.767301128118403	0.0346834547200736	0.242936266944641	16__vs__16	FALSE
hsa-miR-11400	3.90457303360385	2.55301590111869	5.88053995057078	1.77337851107132	1.48838261491502	0.949656634790174	1.13239415768298	1.31646369922217	-0.268533050561686	0.671192884845801	0.907958478631012	16__vs__16	FALSE
hsa-miR-11400-3p:Novel	7.55983123767515	6.2893069052686	8.58651374290243	3.5716470708409	4.56663970958413	3.5226425917371	4.1201336003667	2.31018311792896	-0.854253830426773	0.101925166111642	0.431819141235821	16__vs__16	FALSE
hsa-miR-11401	1.83023491140427	1.69924653162459	1.90193991539998	6.20183518735215	1.19264613163043	0.717485724582428	1.44782567185619	1.15461486952859	0.849931732286859	0.0931414640057438	0.415840376103601	16__vs__16	FALSE
hsa-miR-11401-3p:Novel	7.8268309352939	8.30487177921972	8.83464471406207	9.60226439309963	4.65235705563904	3.1651754621513	5.28738356369661	5.02138521895381	0.951662879351227	0.0361831941788872	0.246263578361844	16__vs__16	FALSE
hsa-miR-1178-3p	0.559653199817729	0.418747145717835	0.275704134363302	0.016452954681803	0	0	0	0	-0.478328504020705	0.613203308527483	NA	16__vs__16	NA
hsa-miR-1178-5p	1.25928979863591	1.27082422934976	1.61108443440136	0.79080843498753	0.372095653728755	0	0.586224734200311	0.191145272679053	0.240572128634782	0.717775770808537	0.925612495801517	16__vs__16	FALSE
hsa-miR-1179	1.67399143168468	1.726106149813	2.02023099039161	1.72796565487071	0.653750589810173	0.835563211087849	1.26022085657315	0.41454821246117	-0.212367749519295	0.727200241576828	0.925612495801517	16__vs__16	FALSE
hsa-miR-1179-3p:Novel	9.44686697796473	8.68637467341038	10.8898677955423	7.61902974720861	5.84175440043358	5.49689523820773	5.01573430091321	4.8751220790993	0.292321945325145	0.497938314639664	0.822162632862217	16__vs__16	FALSE
hsa-miR-1180-3p	6.52004609248099	5.28567549902326	7.03012094578109	11.7035339373683	3.3488608835588	2.17921545867475	2.70226903395555	0.721792171903849	0.428494937447234	0.436535441502258	0.780368747195072	16__vs__16	FALSE
hsa-miR-1180-5p	1.30246984224099	1.61397975851603	0.732055831004027	0.692902576117261	0.227911194597391	0.322348401274573	0	0.148935293188078	-0.00203947585708508	0.997839914398653	0.998801327709612	16__vs__16	FALSE
hsa-miR-1181	11.9046825619833	7.28851295795386	6.67755850344286	7.05096162689846	5.39504120222944	4.30541540859407	3.70016777270311	1.86976388789389	-0.121862862263749	0.819603906898367	0.949549232770959	16__vs__16	FALSE
hsa-miR-1181-3p:Novel	128.99534363496	92.8111661838734	99.2515726606354	146.948171889306	80.9256180334416	65.1727274463796	54.1894968326457	70.0955131378743	0.297215893168879	0.4304555253962	0.780368747195072	16__vs__16	FALSE
hsa-miR-1182	10.8691456415632	10.5506284662332	16.2496756944443	11.2406110836946	8.20480300550608	7.82267039087599	9.24530351673391	6.25743093796511	-0.255852572156426	0.4567375509969	0.793089972658193	16__vs__16	FALSE
hsa-miR-1182-5p:Novel	9.60172054685224	13.8045092636912	9.25838390909535	6.5565804128085	5.54117840225022	5.81520123034566	5.28738356369661	3.56084731323297	-0.0184572562987459	0.97031812861029	0.986812513917346	16__vs__16	FALSE
hsa-miR-1183	6.20431366806845	3.9200050387905	4.50724127162507	3.81724844726961	2.73112260759573	2.80308607151061	3.02687833215543	2.69247366328707	-0.0395997500131377	0.939033528621078	0.975951760053022	16__vs__16	FALSE
hsa-miR-1183-5p:Novel	11.9802554781397	8.87332288310823	10.7525787236235	7.21239402161247	7.22309596141307	5.53984174331901	6.38345845518381	3.96934703662844	-0.661782243914238	0.100963508596759	0.430814461963261	16__vs__16	FALSE
hsa-miR-1184	60.2299532847339	40.789859562939	38.62942889427	24.269340034267	34.8158212622567	19.8545489444045	24.5828839579869	16.5459177023365	0.613750638265485	0.0732104213065991	0.36933111160631	16__vs__16	FALSE
hsa-miR-1184-5p:Novel	6.3260921062466	4.33819427789529	5.03616902679698	37.5440723198766	4.20779901254754	2.69022056243102	3.69812140669356	3.79370618012423	2.39540767059887	2.05039749150351e-08	1.85384214576628e-06	16__vs__16	TRUE
hsa-miR-1185-3p	0.962021604912511	1.05243063969511	1.10981302163133	0.456819773394579	0	0	0.160869519095132	0.0955726363395267	0.111264097097273	0.874751713099838	NA	16__vs__16	NA
hsa-miR-1185-5p	1.10220613252641	1.0991064039789	0.971400287797572	0.181881346200628	0.337315868023005	0	0.160869519095132	0	-0.628521485462186	0.379495730256279	NA	16__vs__16	NA
hsa-miR-1193	6.95615946597232	4.90065062081468	5.88537081978987	5.28300552994053	5.02763404564323	3.14968886641737	4.68979787360249	3.09122017446118	0.406745364939793	0.309490350964213	0.701975519228517	16__vs__16	FALSE
hsa-miR-1193-3p:Novel	26.0281581112169	22.6771305024439	16.2452631245629	37.64165670291	10.064887156409	10.570077751465	6.95766050017019	5.61839397733837	1.1033725182317	0.0421613663536533	0.267307284553073	16__vs__16	FALSE
hsa-miR-1197	8.36876373670535	5.69007330463331	8.4669371071511	5.81527325663346	4.19419287796714	2.44890012555453	4.09714732633115	1.84413545601753	0.126678833340286	0.780415827047829	0.940804734951452	16__vs__16	FALSE
hsa-miR-1197-5p:Novel	4.76437139053393	3.83239658677499	1.69828721180559	8.56725660786779	1.1678951023853	1.24300140477138	1.22830410634343	1.95342215116478	1.3395140176387	0.0475718029512415	0.288734415134619	16__vs__16	FALSE
hsa-miR-1199-3p	5.11917163778194	5.72674318469642	4.43179513944822	4.87023017598273	3.86012678609678	2.81769664444439	3.14956401662822	3.05390620499757	0.644095482414324	0.126572059525562	0.484484584052589	16__vs__16	FALSE
hsa-miR-1199-5p	4.9171713866753	2.86273126256864	2.12599135388082	2.58226640628323	2.55510733616289	1.37119471231442	1.26859039031521	1.80153628388462	0.27988291820486	0.606875374626658	0.875744211486569	16__vs__16	FALSE
hsa-miR-1200	5.9295170127087	4.5637881150729	3.38845961869712	1.85265596778175	3.15421913338788	2.01184542850532	1.56163014428002	1.31134321785175	-0.424063385791548	0.473517737491765	0.804669440850491	16__vs__16	FALSE
hsa-miR-1200-3p:Novel	9.10523648108608	7.60586240065812	9.26687683623363	7.06381423500836	5.52354397049235	4.32237999424968	6.72185195825549	2.79626622251675	-0.338936804785064	0.481484168804255	0.810823051127012	16__vs__16	FALSE
hsa-miR-1202	35.3477836800187	36.1769580113546	29.6549840150686	42.2816376256526	23.2623661087356	19.725247496239	14.6836863152444	22.4166963353062	0.736244915602203	0.0994543906378688	0.429603644567532	16__vs__16	FALSE
hsa-miR-1202-3p:Novel	54.5513972322117	31.1010265860102	27.3738644816829	28.1345056321826	15.8299685450185	13.4140605700261	15.6163014428002	19.6556874591732	0.781928005402909	0.128715718305532	0.489119729561021	16__vs__16	FALSE
hsa-miR-1203	351.972036328034	323.969427644604	314.300059558189	181.144432229692	165.462984286493	111.628585824585	172.438629910395	71.7683480058597	-0.335518685325772	0.479423495853824	0.80997810547475	16__vs__16	FALSE
hsa-miR-1203-3p:Novel	2.08422111328295	4.38463209136455	4.0124866741792	1.69015512099015	1.13198430900244	1.23442518977922	1.57478200831411	1.22185843402271	-0.982660458582407	0.100826280427996	0.430814461963261	16__vs__16	FALSE
hsa-miR-1204	17.3450218310927	18.2295813380705	21.8739696411357	5.48009344936791	5.59676277243519	4.73621470958704	5.79317328633877	4.1683556175398	-1.50258506809402	0.0205563448537735	0.178108467505071	16__vs__16	FALSE
hsa-miR-1204-3p:Novel	1.82047639278944	1.48159949501735	1.84044781955945	2.56440131601049	1.05461833533442	0.75615645733132	0.432411190307919	0.777349273430781	0.476355240904881	0.386128357663244	0.757581133849994	16__vs__16	FALSE
hsa-miR-1205	1.33049405497866	1.27689609318596	0.62974317126376	1.98543477613998	0.59337291222227	0.143374929159909	0	0.754960268722408	1.15699291644471	0.0703373509109193	0.360909068666204	16__vs__16	FALSE
hsa-miR-1205-3p:Novel	2.40550626281053	1.73516866149512	2.00794207475751	2.60977707189767	1.25824594241731	1.18405367739676	1.71006277271641	1.14636729129654	0.375938662628377	0.447268856542181	0.788158845192926	16__vs__16	FALSE
hsa-miR-1206	0.230562310985795	0.239350705102149	0.158883791059003	0.00930845582425485	0	0	0	0	0.120743788310179	0.933909079272811	NA	16__vs__16	NA
hsa-miR-1206-3p:Novel	1.40325810246488	1.2337749249647	1.30151687959812	1.97804186812353	0.638847274103893	0.596005553037464	0.489456210508145	0.419769236120596	0.0741732306918306	0.906940716239999	0.969775031884274	16__vs__16	FALSE
hsa-miR-1207-3p	0.366692103713663	0.21174877817107	0.24386904412411	0.107776833946228	0	0	0	0	0.0463863513796541	0.961734617737275	NA	16__vs__16	NA
hsa-miR-1207-5p	6.01028898290816	6.49511080383982	5.24936710458988	4.76364934004968	4.34197247190929	4.28637826830831	4.54021302502929	4.09354823141385	0.230324983466413	0.552578396301422	0.851379023067586	16__vs__16	FALSE
hsa-miR-1208	3.39249849547219	2.87366606814252	3.8380397902374	5.91583332069449	1.95934905911096	1.90982777270185	1.81608521001171	3.86655947176806	0.6724384605612	0.170493776351369	0.552599756585553	16__vs__16	FALSE
hsa-miR-1208-3p:Novel	9.42299412100664	9.0377110247493	13.1527840165428	14.3696967456232	6.31827482085757	7.04844392646734	6.44847207620342	8.02642272712952	-0.0788674504142701	0.839106260449911	0.952160803566594	16__vs__16	FALSE
hsa-miR-12113	1.21670873799493	1.32607940586008	0.878128412147435	1.57292088994618	0.526510513219261	0.570973755349716	0.671040882993249	0.290827870463659	-0.0898251093578053	0.874704143652285	0.961943547040413	16__vs__16	FALSE
hsa-miR-12113-3p:Novel	3.8394454709404	3.25953908514983	3.27560834327625	2.56873026150521	2.03869316291042	0.950006706413083	1.75867420260093	0.801782761378852	-0.0891568604846179	0.857719388017625	0.957106874003647	16__vs__16	FALSE
hsa-miR-12114	4.25003787077657	5.90072414095868	2.11933375918318	1.30807463992505	1.20346510126063	0.862682491522911	0.907259648059808	0.0955726363395267	0.496076947735753	0.498594524183065	0.822728031723094	16__vs__16	FALSE
hsa-miR-12114-3p:Novel	55.2107076091098	43.9336711935811	40.623845314012	18.1670655911767	7.62877063563459	3.53090088127984	6.72185195825549	1.21261407038343	-0.783870403488363	0.118461408026259	0.46707640878925	16__vs__16	FALSE
hsa-miR-12115	2.62560234368043	2.5195244547048	2.89310421446642	4.65539536993472	1.61715209693144	1.7563835888107	1.95044591937639	1.69548205116278	0.14508471834031	0.777138646888143	0.940804734951452	16__vs__16	FALSE
hsa-miR-12115-3p:Novel	16.7524467821271	11.5671519218627	18.5494751237167	5.51203389682285	9.06690724087503	4.42882466619544	9.37959574720498	4.05501541492192	-0.402109826056418	0.328095411493089	0.715751224475176	16__vs__16	FALSE
hsa-miR-12116	4.3349450951822	3.18346011137128	4.17642208111652	2.87295542079473	2.92012266990045	2.60320908695529	2.72412781501757	2.17682302900935	-0.393345683736294	0.387461050744041	0.758033305413272	16__vs__16	FALSE
hsa-miR-12116-3p:Novel	3.21904798215495	2.98387102549753	3.88646094601867	2.71523610502351	2.44622538518919	2.31108135559783	2.16205595153959	0.997431998108463	-0.844599796826696	0.0542357151626353	0.307805292546385	16__vs__16	FALSE
hsa-miR-12117	5.40604376105019	3.97172639085152	3.21479251717751	2.4252144741905	1.75252632013008	1.33213412924796	1.41688213479813	2.7654045960323	0.466580377188717	0.458083842738423	0.794375552685281	16__vs__16	FALSE
hsa-miR-12117-3p:Novel	26.1916750085083	18.193093377965	13.6037557558832	62.6736043124113	11.6052737540856	9.28697743088431	9.91817494358691	11.5798965721882	0.997680985472903	0.0513900002837413	0.302902241449838	16__vs__16	FALSE
hsa-miR-12118	32.1157330829897	10.7621388060366	12.1568246647423	8.70801682862474	3.58534142170236	3.60330301871518	2.12532320219719	4.16318644275443	-0.576642157656544	0.421487999585047	0.776116427939829	16__vs__16	FALSE
hsa-miR-12118-3p:Novel	72.6587045791595	81.2943600561649	86.4169832051783	84.7544569160172	60.6291496681736	60.0412034764396	68.5238694711403	72.710606802456	-0.110453803575585	0.721425250830788	0.925612495801517	16__vs__16	FALSE
hsa-miR-12119	18.1330818808976	15.7798851071545	18.6407839376311	4.60084416148113	11.009568188416	7.69138919531435	10.8965112600703	1.80153628388462	-1.64502637203649	0.000394142629934997	0.00906528048850494	16__vs__16	TRUE
hsa-miR-12119-3p:Novel	33.7613365972856	26.5303822165766	36.8364697326773	5.33700556742191	9.06407467754795	3.86259391601454	6.59979998916324	1.78895056938735	-0.560378141487238	0.197361506090369	0.589387094497663	16__vs__16	FALSE
hsa-miR-12120	4.49699198283802	3.49733735669841	4.84785732294966	1.79842014419436	2.249808793452	1.56806516707166	2.34489893680124	0	-0.481576402565929	0.354566230109052	0.73900847006831	16__vs__16	FALSE
hsa-miR-12120-3p:Novel	29.3483049984849	38.9603972887533	34.3049055074282	38.3253001377073	14.6500445064353	10.8875650948022	17.6875791313454	32.8279985910066	0.654562396082963	0.184464801145878	0.569895500494901	16__vs__16	FALSE
hsa-miR-12121	167.464114152062	259.233859904851	196.281850128234	167.227726138322	58.4950286297521	52.0029161982585	48.7036235011913	81.7337196354445	0.17146632349164	0.760278838129603	0.935008823177793	16__vs__16	FALSE
hsa-miR-12121-3p:Novel	14.1354635627027	8.82104763901409	8.98238105043773	12.9936985152627	8.0778825458367	6.71627080070165	5.85133775812917	6.96396215301026	0.0405906181449995	0.928096151254955	0.975117529007948	16__vs__16	FALSE
hsa-miR-12122	3.27355023486901	2.49287559263244	4.34614246247949	3.28778173725498	2.21544123470358	1.94554730193184	2.34864309047637	1.76609537051944	-0.42219123359421	0.370117880221003	0.751121580448505	16__vs__16	FALSE
hsa-miR-12122-3p:Novel	6.3638978031166	5.39322232525093	3.94295245596762	2.63037656351162	2.96686456111135	2.78050626048373	1.95044591937639	2.07274106230585	-0.332895153960087	0.537040806248397	0.840167657507934	16__vs__16	FALSE
hsa-miR-12123	25.4035749271802	29.9085984251937	22.7424739349409	54.1117040234192	12.4608311566677	19.8489690347953	18.6215928152312	21.9069240000119	-0.228040567765538	0.608204770989893	0.877179818226348	16__vs__16	FALSE
hsa-miR-12123-3p:Novel	2.03218796712207	1.77573199365893	2.21897535754302	1.19497685742449	0.526522901738131	0.667146736115762	0.160869519095132	0	0.151201713557849	0.826052474228721	0.949956464511264	16__vs__16	FALSE
hsa-miR-12124	10.1140096930271	7.54057636190535	13.6090389872189	4.88595140041457	7.04990112420623	3.76784436108397	8.55031386358203	3.33622605921489	-0.411271389488873	0.303348625482908	0.695870600189137	16__vs__16	FALSE
hsa-miR-12124-5p:Novel	18.2013313769346	12.0837552564614	15.9680541432873	15.2450296713314	11.4225928146933	6.31125260266584	7.82736806269146	3.09111328004408	0.521873396427456	0.233378635345147	0.629546071887836	16__vs__16	FALSE
hsa-miR-12125	6.43378389130656	6.0657747538813	5.62820576090183	9.87835489560917	3.38446163155384	3.02462582932528	3.69812140669356	3.45141307317433	0.5621126672649	0.247070117034943	0.643278319317075	16__vs__16	FALSE
hsa-miR-12125-5p:Novel	2.7021680017873	9.42118302485921	3.85074080546633	1.77373321321335	1.37850213380889	1.19886000833025	2.32635423434426	0	-0.27821983188549	0.649399038445025	0.896449448722825	16__vs__16	FALSE
hsa-miR-12126	5.8131346316381	5.5882890187497	6.80390671189695	15.6757713997702	3.97548710543478	3.79151402499178	4.79985453757327	2.46437677319981	-0.164748648559621	0.681955265055531	0.915681058332062	16__vs__16	FALSE
hsa-miR-12126-5p:Novel	132.760909330732	103.635274660363	148.884280824305	52.0127229685646	38.2967084477718	30.8651175056987	37.4791234627204	19.3881163915332	-0.908499147845169	0.121746036733866	0.47221613656242	16__vs__16	FALSE
hsa-miR-12127	52.1920480238625	93.8549297139687	77.3892085926281	41.0177688864878	23.2617852781952	25.9255376803768	20.4796821534521	22.3859169726154	-0.153995299137169	0.754499241213317	0.934605770773789	16__vs__16	FALSE
hsa-miR-12127-5p:Novel	8.66775602138938	8.17760679900875	11.4174494334722	2.60817012177995	5.44781204041765	4.10959594454367	5.28738356369661	1.34801168305975	-0.29235877130298	0.551824432173612	0.851379023067586	16__vs__16	FALSE
hsa-miR-12128	39.1148922678901	15.5667167906625	18.6562119786179	8.6172470086998	15.6152885079887	11.8726011971131	12.7313475050018	6.36487152279097	-0.390921023498809	0.375912227386298	0.754125371237088	16__vs__16	FALSE
hsa-miR-12128-5p:Novel	4.91902316990412	3.49571901378355	3.14491726314242	2.76027479161503	3.02135822584932	2.54874701889933	2.05564876261284	2.17672432069501	0.293163860449861	0.512043505068	0.827411352260061	16__vs__16	FALSE
hsa-miR-12129	3.10953425347492	2.49439690216657	1.7912312230528	1.31587249568903	1.79508501018593	1.10576576300447	0.787391004157056	0.572497863320508	0.569291284603962	0.280362356520097	0.673177746149904	16__vs__16	FALSE
hsa-miR-12129-5p:Novel	4.4428099829879	3.09968050400911	3.22244909139613	2.75070661308169	2.33181024999188	0.598437128448275	1.52776170060021	0.548725309989238	-0.169789567724366	0.748866539747327	0.932295933629659	16__vs__16	FALSE
hsa-miR-12130	1.63371215626397	1.72760884485637	2.65091191385901	2.09308707628136	0.922704872695781	1.02858354600684	1.29723357092376	0	-0.341157437303125	0.546092651685904	0.848586518741635	16__vs__16	FALSE
hsa-miR-12130-5p:Novel	1.98888124550644	1.22843362800413	1.29305285408762	2.46058688994523	0.99406031088894	0.139477981705826	0.708441067399065	0.57754577948224	0.236258853517451	0.691632998289675	0.920071903356432	16__vs__16	FALSE
hsa-miR-12131	3.5419450098556	2.6710504145164	2.05642663936521	0.455589636389527	1.53784145449297	1.54732182816933	1.24631626526902	0	-1.15189009595205	0.0655653498083296	0.345900094964669	16__vs__16	FALSE
hsa-miR-12131-5p:Novel	1.59496707482891	1.06602734368966	0.718929982479009	0.818158727505309	0.307238879812238	0.10096444172833	0	0.223402939782116	1.11285713471351	0.145787645442625	0.518663780665622	16__vs__16	FALSE
hsa-miR-12132	7.25953415487329	8.44498340627838	6.38120649533327	4.38048226855474	2.67494927441599	1.52281651555948	2.12532320219719	0.228623963441542	0.161289202970445	0.789865469187955	0.9427225409701	16__vs__16	FALSE
hsa-miR-12132-5p:Novel	2.23845822062233	1.71175294520675	1.42158533025314	1.19747110814256	1.59569618532383	1.06458786522179	0.643478076380529	1.47111997744872	0.514937255661794	0.286644589039862	0.679549830436272	16__vs__16	FALSE
hsa-miR-12133	0.679510429046936	0.85013719610688	0.881701483036635	1.52756405109845	0	0	0.335520441496625	0.191145272679053	0.80082124959864	0.203446565818971	NA	16__vs__16	NA
hsa-miR-12133-5p:Novel	0.485916121182351	0.255770367000718	0.242547268631365	0.195173599809004	0	0	0	0	0.524479965955218	0.615406513387864	NA	16__vs__16	NA
hsa-miR-12135	3.05930885719426	2.03150367975342	2.93204833100384	2.25438630177317	1.52249345401796	0.948019614764758	1.84906070334678	1.56925536558904	-0.344063108078125	0.554205685216747	0.85238403005607	16__vs__16	FALSE
hsa-miR-12135-5p:Novel	1.9782520338939	1.16085369925304	1.12763616576638	10.2121898574186	0.717383881298385	0.13673552302553	0.482608557285397	0	1.73263063728571	0.00803838558643341	0.0962808206950942	16__vs__16	FALSE
hsa-miR-12136	96.6334210535576	86.9600194125899	121.562099131952	277.451045012164	60.5501336998851	64.7138243597109	83.9915201897885	102.277553481027	0.768411526945035	0.0379412000573899	0.251216733713324	16__vs__16	FALSE
hsa-miR-12136-3p:Novel	21.9880877808961	22.4209336972186	38.0860131897189	58.3098580735404	16.9658146155588	15.9520367453451	22.1887284401614	27.2029612646277	0.604672095635359	0.0784973948460512	0.381855601644427	16__vs__16	FALSE
hsa-miR-122-3p	0.123393539928874	0.162454212713945	0.191932193948258	0.0283995342242439	0	0	0	0	0.260023382768144	0.871347163242988	NA	16__vs__16	NA
hsa-miR-122-5p	15.342936871526	15.1576276508896	13.6759179423512	29.2219439606712	10.4567919087131	10.4633060941415	9.56678318773401	9.84771361288606	0.384245912322872	0.293349801287739	0.688110322465904	16__vs__16	FALSE
hsa-miR-1224-3p	1.08401931310411	0.72296906286582	0.6094634961059	0.322453528864399	0	0	0	0	0.0440449738148663	0.952840671670086	NA	16__vs__16	NA
hsa-miR-1224-5p	5.98038117641525	9.26604153637514	6.28329168973639	7.58533903570958	4.263176561994	4.74440438732877	3.4730526876676	4.45888390947919	0.449961999604126	0.242223826648944	0.6410487177082	16__vs__16	FALSE
hsa-miR-1225-3p	1.40905190523357	1.84297156547211	3.34278401543868	0.559969217754726	0.638320686808693	0.604799497980929	0.731417219766146	0.148935293188078	-1.69617350187899	0.0116504833875907	0.127145323109752	16__vs__16	FALSE
hsa-miR-1225-5p	1.7339590951012	1.85796648778323	1.9855731857853	7.74095702813012	1.08098768392077	1.19599168779338	1.00656132448987	1.82355358564309	1.33816224071833	0.00850847944589717	0.0995947906568856	16__vs__16	FALSE
hsa-miR-1226-3p	1.09213599333401	0.410022218826918	2.65730007637102	0.163912001832819	0	0	0	0	-0.947458790842831	0.389747741971736	NA	16__vs__16	NA
hsa-miR-1226-5p	3.08725565086107	3.86697342535999	3.10265857622033	13.243658895635	1.99597819006575	1.2948899138766	1.8724020185828	1.79338892620315	0.598071104435059	0.226288037067863	0.624734187952735	16__vs__16	FALSE
hsa-miR-1227-3p	0.283064253063949	0.12658394440177	0.168967528066379	0.0883127316688603	0	0	0	0	0.544979464900984	0.675230102182663	NA	16__vs__16	NA
hsa-miR-1227-5p	5.90383878216888	5.18163700398946	6.98756417814739	4.54410629044846	2.51381702282162	1.70612391424956	1.24826801238853	1.88477903588891	0.333029981099562	0.512161946879511	0.827411352260061	16__vs__16	FALSE
hsa-miR-1228-3p	2.09794137679767	2.19657099071165	2.02207258497941	1.09399163105961	0.438995239841148	0.804900790073906	0.586224734200311	0.82909642492234	-0.298222832378769	0.68216542311873	0.915681058332062	16__vs__16	FALSE
hsa-miR-1228-5p	6.20229975353314	6.11146386132847	5.97267239167851	2.98749402770282	3.72048127495465	3.76201136344508	3.03305688831343	1.98467351831422	-0.585611936376967	0.219092452304592	0.619213124334862	16__vs__16	FALSE
hsa-miR-1229-3p	0.154801917775805	0.124579506065001	0.184081315838301	0.788299507928704	0	0	0	0	0.900774846841573	0.598339701124307	NA	16__vs__16	NA
hsa-miR-1229-5p	38.8089880003756	24.8122365448548	45.2704247799509	268.161061635342	21.467526854198	14.974565167855	22.8434717115088	40.1220092373117	1.61181935453858	0.000113880499075416	0.00351287845383223	16__vs__16	TRUE
hsa-miR-122b-3p	0.591940822504195	0.508423107097777	0.774357224771733	0.0186169116485097	0	0	0	0	-0.50399850916248	0.60541683118511	NA	16__vs__16	NA
hsa-miR-122b-5p	3.10220700852375	1.00058196978973	1.44470849075844	1.54097149688921	0	0	0.489456210508145	0.228623963441542	0.206404558353693	0.788264972231377	0.9427225409701	16__vs__16	FALSE
