ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average18_37	Average37_53	Average53_81	Median18_37	Median37_53	Median53_81
hsa-miR-4292	2.16714713863569	-0.820831847527149	0.86443795891357	-0.949555533816185	0.342338141614766	NA	37_53_vs_18_37	NA	1.83634979179116	2.02616244643398	2.01344390527678	1.12615296311614	0.840103362984877	0.856776695895833
hsa-miR-4292-5p:Novel	0.690448267619172	-0.471780610738225	0.953765314187811	-0.494650627067493	0.620846758718544	NA	37_53_vs_18_37	NA	0.621553871903341	1.06086058132592	0.624987899180274	0	0	0.181126210177422
hsa-miR-4293	4.51818517890002	-1.60956458651661	0.806175181802546	-1.99654445193629	0.0458746922770088	NA	37_53_vs_18_37	NA	4.55166817964729	5.44103041222412	3.5335002962994	2.96444619242496	2.68713061175213	2.32815233562685
hsa-miR-4293-5p:Novel	4.15971416000558	-0.193514353487236	0.654280641195289	-0.295766588988036	0.767408340134833	NA	37_53_vs_18_37	NA	4.48213723984667	6.53534705256256	3.97342126766572	3.29689212726908	2.33245689883342	2.38320779113168
hsa-miR-4294	0.978157879336367	0.209898222579773	0.780151134643231	0.269048153952582	0.787892626866191	NA	37_53_vs_18_37	NA	0.984890471106368	0.685211254119985	1.20375757504439	0.296930189210837	0	0.448957199914613
hsa-miR-4294-3p:Novel	9.47978210898755	-1.16154320547673	0.739358067067041	-1.57101580034752	0.116178978732127	0.486888414529344	37_53_vs_18_37	FALSE	20.3627427212044	8.52244022780194	5.63159017131854	4.66979085510898	4.93993307132826	2.23425345602331
hsa-miR-4295	6.20854761160184	-0.0742735168548373	0.774095190906811	-0.0959488157623481	0.923561224022804	0.969770478161938	37_53_vs_18_37	FALSE	6.48919376930814	6.57002252674488	4.27499068798512	2.65211808195127	3.26952606976394	1.83757906765054
hsa-miR-4295-3p:Novel	4.39390542291943	-0.928524269448821	0.91463955951137	-1.01518052635387	0.310019781568475	NA	37_53_vs_18_37	NA	2.4443327645588	3.2869018158867	7.84992701714509	1.01261301079164	1.58049367540668	1.10609191884211
hsa-miR-4296	18.2353200818605	-2.29697000760361	0.803034274456311	-2.86036359924831	0.00423155541134263	0.16127217577783	37_53_vs_18_37	FALSE	9.17673631089966	8.72407273651989	36.4260458352616	4.18686210244463	4.22007577002935	4.8881396463015
hsa-miR-4296-3p:Novel	17.2824268345222	-1.00758615662263	0.814543146773994	-1.23699543801109	0.216088776277032	0.589231766239948	37_53_vs_18_37	FALSE	11.0903592257173	12.3853984916703	15.5619384125867	2.98146504762029	4.1453159540305	4.98990484027781
hsa-miR-4297	1.95892425260106	-0.271918305350963	0.715725611720979	-0.379919763800445	0.704004976013064	NA	37_53_vs_18_37	NA	2.35551000366854	2.43577594046971	1.63151675050241	1.25738891981212	1.19711025631947	1.08122812312629
hsa-miR-4297-3p:Novel	3.40839340073533	0.102830081740879	0.596633572384588	0.172350478585866	0.863162001869646	NA	37_53_vs_18_37	NA	4.23831478503106	3.40823884337578	2.30103342813247	2.42370466479807	2.61740177555969	1.69008674308114
hsa-miR-4298	1.41179486850223	-0.28703895884415	0.92976506776878	-0.308722029676783	0.757532984618248	NA	37_53_vs_18_37	NA	1.35542446032173	1.86705080707447	0.638502344132504	0.393435019064777	0.651851122442808	0.251988227302726
hsa-miR-4298-3p:Novel	6.66571609286047	-1.61377069015794	0.760005371641473	-2.12336747919622	0.0337230701446327	0.336661319702848	37_53_vs_18_37	FALSE	14.6746104711436	5.01846543431753	4.55446264600631	2.33489542755449	2.57731153587966	3.5395847686031
hsa-miR-4299	1.78017567329107	0.0211228296883681	1.02319107839976	0.0206440714098129	0.983529584045596	NA	37_53_vs_18_37	NA	4.27073402340401	1.21630497018588	0.630081222604208	0.248455420635024	0.561155807774619	0.0487612183383278
hsa-miR-4299-5p:Novel	1.99811771771357	1.56360436024325	0.661028981797582	2.36540969200962	0.0180101351256007	NA	37_53_vs_18_37	NA	1.64608249467487	2.76123437617781	1.43463414069689	0.666674446649729	1.40317384389168	1.26228384161091
hsa-miR-4300	7.44007393796822	-0.961345783564331	0.626639265811845	-1.53412950003836	0.124997797203978	0.50476209710614	37_53_vs_18_37	FALSE	12.0136021920598	6.53301343419683	4.087618885887	4.00004667989838	3.67178976552711	3.42691551744818
hsa-miR-4300-5p:Novel	9.40488071098445	-1.81751024697634	0.665694742653577	-2.73024575758466	0.00632871274342114	0.176764712116022	37_53_vs_18_37	FALSE	17.2800944944035	8.29383064509152	5.0606259051744	7.08183034316599	4.38990854744825	4.39846036226564
hsa-miR-4301	2.99847520361781	1.11863461382669	0.887998830475979	1.25972532331725	0.207768466895617	NA	37_53_vs_18_37	NA	1.67431720708859	2.91303253160755	2.91132723782595	0.617044838653955	1.18302892435598	1.34512640179164
hsa-miR-4301-3p:Novel	8.0288026385247	0.0968271686462593	0.576865669961723	0.167850461014059	0.866700923458132	0.940616464154725	37_53_vs_18_37	FALSE	5.67516724143923	6.59755580933806	7.44001286994921	5.30423616390254	4.32323484050037	4.59190265358547
hsa-miR-4302	0.852624579612334	-0.293817933997249	1.01076231216659	-0.290689443463166	0.771288846028134	NA	37_53_vs_18_37	NA	0.799262634189663	1.03967613206052	1.10722377923204	0	0	0.677971699022382
hsa-miR-4302-3p:Novel	17.6750446847189	-1.07563700127867	0.591388956983999	-1.81883173261176	0.0689371055341226	0.407460657291071	37_53_vs_18_37	FALSE	27.9001204683238	11.4583959682525	13.523941891081	7.56045367988962	6.29758464055032	7.24293630130183
hsa-miR-4303	1.41778955281274	0.109377384253652	0.957011629385458	0.114290548719757	0.909007474435413	NA	37_53_vs_18_37	NA	1.84525015733128	1.46011168405061	1.1230028455331	0.465206900271626	0.642326307164538	0
hsa-miR-4303-3p:Novel	6.67670017778057	-0.257189124964584	0.644895667273121	-0.398807338948459	0.690035169046845	0.873867485379745	37_53_vs_18_37	FALSE	21.5560845219186	8.79086034031477	4.89677459811921	4.09587503966457	4.28955088251855	3.082284383982
hsa-miR-4304	9.31325811197565	0.311760119750768	0.782980065301831	0.398171209672608	0.690503986557152	0.873867485379745	37_53_vs_18_37	FALSE	3.81806733352693	24.0381077416858	2.58350085495098	2.04565931082573	2.21780777536034	2.07895514672513
hsa-miR-4304-3p:Novel	1.4061777417928	-1.05743856850365	0.795889686262663	-1.32862454025403	0.183971871624693	NA	37_53_vs_18_37	NA	1.39767482241525	1.76951429149698	1.55448878168722	0.89079056763251	0.949001509115435	0.957783557209234
hsa-miR-4305	3.32656361288847	0.558365225581758	0.735908929219172	0.758742289177284	0.448006734213211	NA	37_53_vs_18_37	NA	2.41504996921884	2.33706675461337	3.66743403177118	1.64844606363454	1.1121574680909	1.6974360235377
hsa-miR-4305-3p:Novel	8.63393924056954	0.497916411846448	0.908184350277788	0.548254780754755	0.583516972078372	0.817696631071415	37_53_vs_18_37	FALSE	13.8655972566457	4.63646362394802	7.65679936897966	1.94826545477426	1.96848982446818	2.89659755557244
hsa-miR-4306	5.95118194152272	-0.506623092390483	0.658477077125166	-0.769386072788349	0.441664153934993	0.746454752177671	37_53_vs_18_37	FALSE	5.5783464501637	4.61151880977034	5.77380397545928	2.95837128895184	2.91738622769153	2.9596303185374
hsa-miR-4306-5p:Novel	20.8585037857615	-0.660027369464504	0.417160968358691	-1.58218869819333	0.113606499645147	0.485960778620192	37_53_vs_18_37	FALSE	21.1807543107431	21.4109904425879	21.9245339217367	14.4674200043199	13.3589411326671	19.0050846354733
hsa-miR-4307	2.15900816409206	-1.64409555043217	1.24868996990973	-1.31665632787219	0.187953848617189	NA	37_53_vs_18_37	NA	1.85979567846477	1.17044952527936	3.53424480935492	0.415835898019142	0	0.403429010927944
hsa-miR-4307-5p:Novel	0.784522951880054	-1.88775549179102	1.02816941929405	-1.8360354396527	0.0663524154055638	NA	37_53_vs_18_37	NA	0.836698434813502	1.33364174761156	0.572430304588468	0.248455420635024	0	0.129619539366525
hsa-miR-4308	3.10512170806448	-0.00322914602350188	0.863994988027516	-0.00373745920780624	0.997017945943983	NA	37_53_vs_18_37	NA	3.31298840668704	2.4744593291298	2.09738533403535	0.989767297369456	1.24959975606853	1.33532038546469
hsa-miR-4308-5p:Novel	1.57384988976437	-1.94272122458231	1.02773917328803	-1.89028624681784	0.0587196871614213	NA	37_53_vs_18_37	NA	2.28513409513899	1.14149499215019	1.32554243541248	0.57423660626133	0.382844380983168	0.316346588607036
hsa-miR-4309	27.0373551071136	-0.0756235018565206	0.572359997197767	-0.132125763901684	0.894884817908576	0.954233908625488	37_53_vs_18_37	FALSE	38.1909360416613	25.8976409952561	29.8859074403907	19.7762881618848	16.5113591457363	15.3119588947118
hsa-miR-4309-3p:Novel	43.1145856567504	-1.59446094954421	0.710996020936851	-2.24257366088105	0.0249243203176446	0.306627103442651	37_53_vs_18_37	FALSE	41.4077312041936	36.6798318360434	41.9028739709761	13.7759993765427	13.1102295932171	16.1064956714372
hsa-miR-431-3p	2.17509870398202	1.53134061240886	0.826108970309783	1.85367871242776	0.0637851390072216	NA	37_53_vs_18_37	NA	3.52200641379384	2.23481834808011	1.64798139480172	0.699354391422023	0.923548922727109	0.0975224366766555
hsa-miR-431-5p	1.75879167838032	-0.808699671195758	1.0844734428517	-0.745707215355336	0.455844299573911	NA	37_53_vs_18_37	NA	2.01881891536513	1.23328672060625	1.47375226628417	0	0	0.986878417196067
hsa-miR-4310	1.59158090823807	-0.2305666909485	0.919582409318627	-0.250729775398097	0.802023038405532	NA	37_53_vs_18_37	NA	1.27335411243758	1.84096268860288	1.81219719160328	0.465206900271626	0.451162648609895	0.912533692179957
hsa-miR-4310-5p:Novel	3.4277766990563	-0.293550013974185	1.19332641012309	-0.24599305896859	0.805687605584766	NA	37_53_vs_18_37	NA	3.30543245256306	4.23411835150555	1.59713253259501	0.393435019064777	0.401288722516965	0
hsa-miR-4311	34.9107893634581	-1.10545604473094	0.49555376354419	-2.23074896419864	0.0256977622650968	0.312508419269798	37_53_vs_18_37	FALSE	40.0791527634032	30.3942729326778	33.8699649577404	26.7330202221467	20.0473698013252	23.2506917581879
hsa-miR-4311-3p:Novel	14.7400827463494	-0.924908950639297	0.457213820195249	-2.02292430759053	0.0430809520031433	0.364637177754605	37_53_vs_18_37	FALSE	19.0066678853202	11.7587835321328	15.3612696357591	11.6895927286456	8.80314349459076	10.1619233748236
hsa-miR-4312	5.28130065401925	0.654000524036596	0.563625441569902	1.16034599540959	0.245907964839294	NA	37_53_vs_18_37	NA	5.51787236462077	4.54309410881304	5.50895205731588	3.89653090954852	2.97198039680829	2.8525686870967
hsa-miR-4312-5p:Novel	5.10273163833295	0.524306522574382	0.551756025601702	0.950250651096406	0.341984907418414	NA	37_53_vs_18_37	NA	6.30230059748859	6.06077342778462	4.20778018520797	4.06193305249784	3.53500438763096	2.5209286621391
hsa-miR-4313	16.8012594260106	-0.397081569682079	0.458186090768211	-0.86663820155762	0.386140275432104	0.717990178219975	37_53_vs_18_37	FALSE	20.3920472799736	15.4679828856923	15.3433118299666	14.2167656837424	8.98805754932707	8.83962424621615
hsa-miR-4313-3p:Novel	19.8277772562109	0.114956196786876	0.325852371469847	0.352786129093781	0.724248783408353	0.892031679681069	37_53_vs_18_37	FALSE	20.5200954400288	18.2035894969188	20.4555852462215	17.2219509742285	14.9896820162055	16.4495924425312
hsa-miR-4314	5.49249010116466	0.576999892822758	0.543428975828441	1.06177608940182	0.288337347072631	NA	37_53_vs_18_37	NA	6.30247671357121	5.87849713183669	4.04846394476526	3.78022683994481	2.88241743554762	3.32149861013567
hsa-miR-4314-3p:Novel	13.7483934277484	-1.36639456843737	0.570358575413197	-2.39567638208557	0.0165897302365531	0.250741922718188	37_53_vs_18_37	FALSE	14.1538657076038	10.6890210876998	13.5823911497126	8.24223031817271	4.69365269588278	7.92601588021011
hsa-miR-4315	3.0479036839538	-0.438097433416716	0.722232351531987	-0.606587938753271	0.54412440654901	NA	37_53_vs_18_37	NA	2.73945129567825	3.55848004386964	3.13224574035255	1.48383794916101	1.84158833456907	1.72766082807357
hsa-miR-4315-3p:Novel	7.46454929791438	-0.812744444555385	0.736645072295117	-1.10330534353969	0.269894586875335	0.644705144314657	37_53_vs_18_37	FALSE	2.83904903573278	3.70243286856568	12.6775605214793	2.34050002266547	1.39707392173936	2.708613042063
hsa-miR-4316	6.58642056088784	0.375514912570059	0.558213642026711	0.672708232652061	0.501132929015644	0.769156418216727	37_53_vs_18_37	FALSE	8.43829894064308	10.0372186882733	6.57191463633056	4.55805613589292	4.67181432759024	5.06066662022038
hsa-miR-4316-3p:Novel	5.92184706768494	-0.371405480399325	0.529974855118431	-0.700798305452301	0.483428895735881	0.75878257312048	37_53_vs_18_37	FALSE	5.99984736468574	5.96111135267478	5.72935383416574	3.75828141841932	3.72847058343895	3.12262534406307
hsa-miR-4317	0.599329325833498	0.592172860440103	1.54593868562936	0.383050677200063	0.70168218939223	NA	37_53_vs_18_37	NA	0.846901319741306	1.15944473661982	0.244212824992366	0	0	0
hsa-miR-4317-3p:Novel	5.1275424285525	-0.234234652059395	0.888004952497623	-0.263776290211649	0.791952305379446	NA	37_53_vs_18_37	NA	5.00655358014428	7.02973672095415	6.43162949805117	2.22333464431872	1.78323753344975	2.28940776970622
hsa-miR-4318	1.30597322632703	-1.28493129162103	0.996833535446246	-1.28901290529497	0.197393600058046	NA	37_53_vs_18_37	NA	1.90034421244905	0.810507355651828	0.932805959175456	0.493061881491974	0.420051681492439	0.316346588607036
hsa-miR-4318-5p:Novel	3.0261047994009	0.118195342694022	1.11995302051264	0.105535982786063	0.915950519266516	NA	37_53_vs_18_37	NA	2.42849619784262	3.63142868297432	3.13385135626053	0.343570426910072	0.491866214656085	0
hsa-miR-4319	0.775144829403567	0.29271518406856	0.877075276823494	0.333740092559315	0.738575692964933	NA	37_53_vs_18_37	NA	1.49787141879741	0.783197338981932	0.551794822939652	0.277223932012761	0.199296495043809	0.227141976043181
hsa-miR-4319-3p:Novel	3.7658380327036	-0.472682860345749	0.702040764851415	-0.673298309743867	0.500757527887119	NA	37_53_vs_18_37	NA	4.53541361249268	3.46774668482119	2.98261395620804	1.8608276010865	1.83240005473381	1.49817840958817
hsa-miR-432-3p	1.80093045232168	-0.37785093628503	0.871717616492108	-0.433455661714795	0.664683770563985	NA	37_53_vs_18_37	NA	2.04058556573567	2.10971345700505	1.0797255153102	0.908920273117935	1.00272502354546	0.375461567025067
hsa-miR-432-5p	2.2189561544753	-0.790867197889241	0.702388776716659	-1.12596787435326	0.260179117605789	NA	37_53_vs_18_37	NA	3.62021943975066	2.74101836870976	1.5707067429634	1.9722475259679	1.15641813034693	1.06856465454014
hsa-miR-4320	3.08655986092618	-0.364055191537289	0.75249712011818	-0.483796125997285	0.628530564710044	NA	37_53_vs_18_37	NA	2.58226368203027	4.00408613915357	2.66695735354961	1.70927105095984	1.84326695604828	1.99800933534274
hsa-miR-4320-5p:Novel	1.4534247396416	-1.17352010967935	1.257136525087	-0.933486607270545	0.350568782154329	NA	37_53_vs_18_37	NA	1.98392065343838	0.585206731238415	0.985041021144751	0	0	0
hsa-miR-4321	2.42264226248755	-0.357443778754649	0.653481298697566	-0.54698394501428	0.584389762223479	NA	37_53_vs_18_37	NA	3.36687173248941	2.29548397669012	2.23769373331621	1.9722475259679	1.56550144823845	1.40737408136098
hsa-miR-4321-5p:Novel	1.99783494779229	-0.130068519313473	0.668784708417089	-0.19448488830034	0.84579622721273	NA	37_53_vs_18_37	NA	3.00412011275391	1.64754928220229	1.91912897497731	0.86729571194292	0.446071981560314	0.519690169576594
hsa-miR-4322	7.09224987065815	0.105890820707553	0.652314976121334	0.162330813462508	0.871045350839819	0.940616464154725	37_53_vs_18_37	FALSE	11.0761953937665	7.24824444764557	6.31160421114602	4.22374215079541	3.96799492377402	2.986040013382
hsa-miR-4322-5p:Novel	10.4280052397368	-1.13452244886084	0.519352522075874	-2.18449396245562	0.0289259704498477	0.320964659474916	37_53_vs_18_37	FALSE	13.8412935660811	10.1590376562622	11.4226590602093	6.2941895227982	6.27575263747447	7.07286682062698
hsa-miR-4323	20.1804110179719	0.450148951936586	0.526028438935731	0.855750219222622	0.392135955853386	0.719174060663366	37_53_vs_18_37	FALSE	28.2718163662659	20.1117327080544	15.9612111902136	6.59378425453817	3.46081005186305	2.92704198351876
hsa-miR-4323-5p:Novel	2.62128963905955	-0.505777522322653	0.705104717045975	-0.717308380011412	0.47318383763978	NA	37_53_vs_18_37	NA	5.55738720867994	2.22564433897373	3.20293114799933	1.41901947950851	1.71187104726701	1.68783746557216
hsa-miR-4324	2.62391087952559	-0.748835827533285	0.718793817674875	-1.04179503095281	0.297506718429771	NA	37_53_vs_18_37	NA	2.72257099749157	1.97429122229152	1.73444725137896	1.19488642577437	1.29136672114488	1.3176132054607
hsa-miR-4324-5p:Novel	8.06156211375574	-1.49113472059764	0.804089293035338	-1.85443921901856	0.0636763482738061	0.391683584149342	37_53_vs_18_37	FALSE	7.09393287692697	16.4285183812916	11.3212416187646	2.75519987530855	3.08906508475998	4.87649074812247
hsa-miR-4325	5.38895916911767	-0.682315986790282	0.702750514511459	-0.970922073624687	0.331587085182413	NA	37_53_vs_18_37	NA	4.74397164077591	6.0177498734348	10.0913273587782	2.87118303130665	2.46110025102398	2.35089076831038
hsa-miR-4325-3p:Novel	5.20893929313097	-0.469167620643285	0.731683563201962	-0.64121656442593	0.521381989032426	NA	37_53_vs_18_37	NA	4.97623933698681	5.08916108506756	5.80916611727668	2.7267608193538	2.63402885277729	1.84442933334429
hsa-miR-4326	56.1642114150445	0.713502292992671	0.719686534703854	0.99140703429483	0.321486866808307	0.684372444835389	37_53_vs_18_37	FALSE	51.1182335142338	60.5007203343057	62.4990618766525	25.9860376761171	13.305887887528	13.4174035805673
hsa-miR-4326-5p:Novel	61.7577728860325	-0.589142266630551	0.633092911041341	-0.930577892053003	0.352071954875153	0.709119309291085	37_53_vs_18_37	FALSE	64.0961944443767	56.4152186629235	50.439026268707	41.3410956026125	33.304474841489	29.3807923513611
hsa-miR-4327	15.5812577349107	0.256381095366954	1.18074170269389	0.21713563159666	0.828102646324229	0.932055957245781	37_53_vs_18_37	FALSE	8.24428708469276	12.3092999790062	17.6330906986846	1.4454928532382	0.912743978538098	1.72368113279756
hsa-miR-4327-3p:Novel	19.3976068114257	-0.218605797002709	0.487323615884574	-0.448584451639805	0.653731452091942	0.857060565443959	37_53_vs_18_37	FALSE	19.6681507534807	16.284093570438	19.3698739373634	16.2240618268678	11.8760301246464	13.0742710686525
hsa-miR-4328	3.65043765553246	0.230580958339033	0.911708490814175	0.252910837907321	0.800337114246292	NA	37_53_vs_18_37	NA	3.78313365621902	1.42625239823962	3.66328283145827	0.693059830031903	0.731629643043622	0.931045329118803
hsa-miR-4328-5p:Novel	0.881298192573872	-0.322918483600261	1.18358245952105	-0.272831420407272	0.784982805513284	NA	37_53_vs_18_37	NA	2.77091120087315	0.409725684555109	0.622987132556686	0	0	0
hsa-miR-4329	15.2517218795851	1.47763194159802	0.569510106731117	2.59456667078194	0.00947102428507469	0.196477327325667	37_53_vs_18_37	FALSE	14.5118376931354	17.4291906896	10.350776591978	10.4915333521162	7.94495175570307	7.30109999934818
hsa-miR-4329-5p:Novel	1.78892267520832	-0.311227682991154	0.92232966254583	-0.337436488957861	0.735787881713013	NA	37_53_vs_18_37	NA	1.89322864213845	1.751727356497	1.80737283506693	0.986123762983948	0.697701310196992	0.313917574975494
hsa-miR-433-3p	0.526377322538805	-0.413678503343778	1.07234335599072	-0.385770565959806	0.699666596071584	NA	37_53_vs_18_37	NA	0.786330379711669	0.455105090943819	0.368664528894274	0	0	0
hsa-miR-433-5p	1.47038681178173	0.18913006343539	0.778990447942761	0.242788681086995	0.808169104451159	NA	37_53_vs_18_37	NA	1.20763237931276	1.18389840678816	1.48445492496715	0.419129639937372	0.433402182709948	0.931045329118803
hsa-miR-4330	26.4247903863474	-0.495416160309472	0.57997556184025	-0.854201785222686	0.392993194215028	0.719174060663366	37_53_vs_18_37	FALSE	15.6253235173092	39.6108533190559	22.5394193296442	7.90851730461763	8.46730059061257	7.9081445329267
hsa-miR-4330-5p:Novel	17.5102914057389	-0.826255062016013	0.732514772224961	-1.12797051110153	0.259332373206602	0.632154715992587	37_53_vs_18_37	FALSE	85.9121321559133	14.9498263763217	14.0246219944014	7.02640759436992	5.23756963570326	5.80748923980999
hsa-miR-4418	56.2184368952296	-0.499606979369204	0.689281511201232	-0.724822835445744	0.46856072472494	0.757075243646127	37_53_vs_18_37	FALSE	53.9559811355909	66.3159493703682	96.3529365937017	30.4696038572464	18.1030167226542	19.2312627900606
hsa-miR-4418-5p:Novel	3.1950974031997	-2.06113511957443	1.20442976035681	-1.71129540917673	0.0870265934132224	NA	37_53_vs_18_37	NA	5.57735567503554	1.68096749378088	2.03932371648969	0.569757016986615	0	0.418216709562669
hsa-miR-4420	4.37374562898516	-0.974422893478076	1.13637576304661	-0.857482995647199	0.391178008445399	NA	37_53_vs_18_37	NA	3.61093115888581	3.4083387799044	5.07028061904198	1.12615296311614	0	0.572556471986463
hsa-miR-4420-5p:Novel	3.43830994240103	-0.577673262773778	0.789102520896574	-0.732063638723938	0.464129726031126	NA	37_53_vs_18_37	NA	4.41234165599228	3.46590837855896	3.14207233878479	2.03096652624892	1.84158833456907	1.83025781806926
hsa-miR-4421	14.4179775085564	1.40744191425831	0.732300395897058	1.92194613323159	0.0546125360914924	0.387685846180872	37_53_vs_18_37	FALSE	12.0336962814307	15.4965968865314	12.6658697632982	3.95259492323328	5.77303055660702	4.77575572000154
hsa-miR-4421-5p:Novel	6.03917134312623	-0.291749786555254	1.21124406813262	-0.240867876451231	0.809657520088813	0.929145490638653	37_53_vs_18_37	FALSE	7.62897322293985	3.23650673056982	6.59100307042344	0.493061881491974	0.544435873178362	0.624712436958267
hsa-miR-4422	4.12252906477775	-0.493028736645241	0.821532863626457	-0.600132701288279	0.548417800352911	NA	37_53_vs_18_37	NA	6.41448647922385	3.75990216835371	2.68848681059413	1.39870878284405	1.14082258558692	0.606113738115884
hsa-miR-4422-3p:Novel	1.66968174976928	0.028289589520649	0.667894124635951	0.0423563982331313	0.966214586302219	NA	37_53_vs_18_37	NA	1.79783534613937	1.20101279611204	1.53460593593082	0.986123762983948	1.0153857911501	1.02514859688018
hsa-miR-4423-3p	0.214115533009964	0.067508378221785	2.58407055786207	0.0261248200117407	0.97915778030994	NA	37_53_vs_18_37	NA	0.149134739915669	0.338192615528951	0.133159905338023	0	0	0
hsa-miR-4423-5p	0.387126228666848	0.295438203687262	1.37250807130087	0.215254255960218	0.829569092066565	NA	37_53_vs_18_37	NA	0.291160773325388	0.604188536668889	0.231634264435192	0	0	0
hsa-miR-4424	0.650398802242359	-0.182611996440078	0.992237242474896	-0.184040659454181	0.853981558039194	NA	37_53_vs_18_37	NA	0.722992961726904	0.982277488676863	0.567231750832152	0.248455420635024	0	0
hsa-miR-4424-3p:Novel	0.456838518655292	-0.544423907686053	1.23488480815205	-0.440870196225636	0.659306971227978	NA	37_53_vs_18_37	NA	0.677067689849853	0.511737587229189	0.444358770035479	0	0	0
hsa-miR-4425	11.266689421388	-0.74997731171581	0.718463205720741	-1.04386321490668	0.296548679362327	0.661916672500722	37_53_vs_18_37	FALSE	8.49231012487424	17.0438343561216	6.51488585304795	5.44868531918584	4.48084117281548	3.72550786042754
hsa-miR-4425-5p:Novel	4.8082191847081	1.71810887003014	0.621529860697342	2.76432232572456	0.00570411622100787	NA	37_53_vs_18_37	NA	13.0493650420539	4.44811774942824	5.63410633219498	1.48222309621248	1.92607014017613	3.52764924511795
hsa-miR-4426	6.79015026304029	1.17787018841593	1.06210840032498	1.10899244187837	0.267433442531433	0.642140391850381	37_53_vs_18_37	FALSE	7.44117087021104	10.7111874321497	4.27813647166225	1.71785213455036	0.382844380983168	0.399903017288946
hsa-miR-4426-3p:Novel	6.38636141155509	-0.92845056949324	0.668477599148361	-1.38890303979682	0.164862236063761	0.552746872539741	37_53_vs_18_37	FALSE	5.76419854163621	4.92079351676093	6.18549488694104	3.70226903192373	2.70505221802116	3.72072769746983
hsa-miR-4427	0.797720777610935	0.353206574912771	0.983760169384073	0.359037279516929	0.719567201023114	NA	37_53_vs_18_37	NA	0.705637024658537	0.685217946951502	1.22451370382813	0	0	0
hsa-miR-4427-5p:Novel	3.2635297936804	0.522635915930811	0.663534047554512	0.787655008596789	0.430898529081694	NA	37_53_vs_18_37	NA	3.0936499884953	2.76587174015369	2.86465432405294	2.03096652624892	1.75758945683226	1.74646696092007
hsa-miR-4428	8.80512072164194	-0.595134770047462	0.739367649715136	-0.80492400536696	0.420863534818566	0.735575061345763	37_53_vs_18_37	FALSE	7.93323301562691	7.88373069924992	6.87108936387844	4.35497610842561	3.90362493717979	3.62024015867663
hsa-miR-4428-5p:Novel	1.53210973322911	-0.705720360755168	0.812709261834847	-0.86835525801917	0.385199880363182	NA	37_53_vs_18_37	NA	1.34015198373106	2.14293297909448	1.18792859554346	0.930413800543251	0.598555128159736	0.748610623824752
hsa-miR-4429	2.94670169797608	-0.0371864740278752	0.706321746954921	-0.0526480661089549	0.958012318832097	NA	37_53_vs_18_37	NA	3.07550237409574	2.66852397342354	3.36779628557202	2.04565931082573	1.25620824739068	1.32741922178765
hsa-miR-4429-3p:Novel	16.7504050337096	-0.625458262323446	0.534503578858651	-1.17016665006999	0.241933910878101	0.617163890256547	37_53_vs_18_37	FALSE	14.2409867241392	11.1475954017038	18.9135183394938	7.39592822237961	8.24192952891713	10.4779304109192
hsa-miR-4430	3.35739045635917	-1.35277244549425	0.690628150804215	-1.95875659559922	0.0501412989492681	NA	37_53_vs_18_37	NA	6.1278575619629	3.25997081044181	3.80905739728721	2.04565931082573	1.66866987943899	2.58333764473986
hsa-miR-4430-3p:Novel	7.69982484756176	-0.466315714823859	0.52665432768257	-0.885430329369515	0.375924580496429	0.715302356989562	37_53_vs_18_37	FALSE	11.8276859708225	9.26079759865466	6.90377211961369	6.07106998360044	5.16722920412582	4.8425636639154
hsa-miR-4431	21.6393010524945	-0.7866339274662	0.605001576776372	-1.3002179790301	0.193526270237164	0.575925428618207	37_53_vs_18_37	FALSE	18.2706569160687	15.6731273126048	21.3724328987246	10.4897622571172	10.1163989542324	14.1390228475056
hsa-miR-4431-3p:Novel	5.75246925870884	-0.581833060804666	0.652008326728031	-0.892370598584952	0.37219432483082	NA	37_53_vs_18_37	NA	6.33681099732917	4.4049388221588	6.4769404671528	2.84878508493307	3.22421246814923	3.13533596711255
hsa-miR-4432	7.00071987584495	-0.652617662911357	0.834523073006389	-0.782024708508402	0.434200052753782	0.741841996469428	37_53_vs_18_37	FALSE	7.93468602743109	5.78176316693116	5.01502662780766	2.33489542755449	1.81991549544173	2.8525686870967
hsa-miR-4432-5p:Novel	0.928702298180577	-0.963052672594241	0.955776728322308	-1.00761259827356	0.313640478491567	NA	37_53_vs_18_37	NA	1.23634500568954	0.557510487961498	1.09655088622101	0.283803895901702	0	0.370381507560758
hsa-miR-4433a-3p	3.08154636400493	-1.09403757003442	0.690622429585372	-1.58413269417161	0.113163525721229	NA	37_53_vs_18_37	NA	3.08881653783746	2.64930769046846	3.03975627601619	2.07851132447586	1.39707392173936	1.48157095969902
hsa-miR-4433a-5p	0.620819793572816	0.367879465717443	1.04704805827204	0.351349169516213	0.725326411305613	NA	37_53_vs_18_37	NA	1.28985590795818	1.01013869159838	0.373958590990502	0.197953459473891	0.381980592062805	0
hsa-miR-4433b-3p	4.04765918577569	-0.128050728529546	0.512480949280851	-0.249864368049652	0.802692239513779	NA	37_53_vs_18_37	NA	4.74367149257324	7.04888722011687	5.93412422239379	3.28527181963148	2.71441587335239	2.98040525867856
