ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_abstemious	Average_moderate	Average_heavy	Median_abstemious	Median_moderate	Median_heavy
hsa-miR-211-3p	5.70118807519283	-0.297700171213092	0.611074663462626	-0.487174790599544	0.626134468672135	0.999730292004742	moderate_vs_abstemious	FALSE	6.52202886375299	5.37300372055102	4.91628009654696	4.3723837435277	1.93880662680035	2.30968407372462
hsa-miR-211-5p	0.857235825510627	-0.342408407819911	0.883698097040439	-0.387472157025865	0.698406693692887	0.999730292004742	moderate_vs_abstemious	FALSE	0.505190506091998	0.793874154145904	1.05736655018093	0	0	0.368715749215526
hsa-miR-2110	181.0130922756	-0.698623666088918	0.635972618866755	-1.09851217703964	0.271980903350173	0.999730292004742	moderate_vs_abstemious	FALSE	247.507317753562	136.871899949845	200.378089459994	75.2111854360076	44.9429717217038	55.8202445774268
hsa-miR-2110-3p:Novel	35.0743042672951	-0.107049204786051	0.488098128552932	-0.219319023212445	0.826401544233218	0.999730292004742	moderate_vs_abstemious	FALSE	36.9031924407254	29.8172626620921	36.3924841913885	23.8496024381926	15.6152572123486	19.071133302298
hsa-miR-2113	3.80072126923104	-0.0405441826362771	0.683724956712445	-0.0592989655244204	0.952713985058655	0.999730292004742	moderate_vs_abstemious	FALSE	3.67337873301549	3.67110787043288	3.65025532622088	1.68923104751099	1.72270981878399	1.44340594679026
hsa-miR-2113-5p:Novel	30.27027812447	0.0904213961013695	0.664977202170927	0.135976685826483	0.89183971177455	0.999730292004742	moderate_vs_abstemious	FALSE	27.0926578466443	33.818410103009	11.3589335478071	11.2782733562864	5.72892823660783	6.48361525954317
hsa-miR-2114-3p	1.51440448668651	0.696422463198553	0.802313479624262	0.868017901836449	0.385384532547665	0.999730292004742	moderate_vs_abstemious	FALSE	3.27257105114483	1.47291339976458	0.837872137928733	0	0.488547308771048	0.163921138043522
hsa-miR-2114-5p	33.9425070458446	-0.696314963189741	0.574505593820862	-1.21202468814753	0.225502930348782	0.999730292004742	moderate_vs_abstemious	FALSE	45.1492359200748	28.9689328862843	32.5938633057331	15.7271176674587	16.6280905958069	17.3855584140049
hsa-miR-2115-3p	8.35976953303122	-0.0747191477433447	0.653571437490289	-0.114324377500745	0.908980658736458	0.999730292004742	moderate_vs_abstemious	FALSE	13.0483422220179	7.37504155762637	7.01523949006381	2.64458924588406	2.93390747956161	2.38992864038859
hsa-miR-2115-5p	0.75729526260942	-0.864289320306213	0.795387804785682	-1.08662631625223	0.277201989906402	0.999730292004742	moderate_vs_abstemious	FALSE	2.19246318361383	0.630244952561678	0.436838244392479	0	0	0
hsa-miR-2116-3p	0.31301966475644	0.266647797044276	1.3656484726519	0.195253612026881	0.84519441030864	0.999730292004742	moderate_vs_abstemious	FALSE	0.14448960654979	0.382048164059157	0.164273525825604	0	0	0
hsa-miR-2116-5p	2.21183833699043	0.858464514260071	0.661632805020338	1.29749387839631	0.194461310049088	0.999730292004742	moderate_vs_abstemious	FALSE	1.44194707324906	2.23107014496536	1.70065852938234	0.790965515184995	1.15971171984379	0.626181723978691
hsa-miR-2117	2.27946684171843	-0.140102025737692	0.611995978466716	-0.228926382962028	0.818926134384973	0.999730292004742	moderate_vs_abstemious	FALSE	2.66475212428493	2.0166062807193	2.27692292155309	1.97512640903903	1.12615296311614	1.03762630639748
hsa-miR-2117-5p:Novel	2.64238160140573	0.783014418856345	0.706928757755696	1.10762847071351	0.268022302451902	0.999730292004742	moderate_vs_abstemious	FALSE	1.55804489519281	2.75426356977485	2.31911464427899	1.0352079134209	1.15971171984379	0.775870096065496
hsa-miR-212-3p	0.216093075878148	-0.237308950921928	1.92085796136112	-0.123543206054534	0.901676962837863	0.999730292004742	moderate_vs_abstemious	FALSE	0.137981032421571	0.14341407627778	0.368778134616878	0	0	0
hsa-miR-212-5p	0.931188857895739	0.148086681365036	0.803197761761285	0.184371382012203	0.853722118796102	0.999730292004742	moderate_vs_abstemious	FALSE	3.92664868203984	0.579784340783543	0.607671068433545	0	0	0.193533693320702
hsa-miR-214-3p	1.13669914490017	1.02958408669106	0.898236283428281	1.14622856556347	0.251700591282587	0.999730292004742	moderate_vs_abstemious	FALSE	1.73401506828548	1.04427408424721	1.03395743431752	0.259363564707748	0	0
hsa-miR-214-5p	0.343941334886823	-0.208062782593686	1.18580560331465	-0.17546112281144	0.860717316347524	0.999730292004742	moderate_vs_abstemious	FALSE	1.45108044765814	0.239407414980045	0.162897629907001	0.114046188360249	0	0
hsa-miR-215-3p	3.06119338270705	-0.692296961862744	0.893223091353156	-0.775054931477392	0.438307201117474	0.999730292004742	moderate_vs_abstemious	FALSE	24.5426566835199	0.726328740296086	1.06389285753122	0.342138565080746	0	0
hsa-miR-215-5p	571.407007782325	1.61319877006494	0.762551540900221	2.1155275198323	NA	NA	moderate_vs_abstemious	NA	4762.56682375469	172.796462177582	133.920756341941	13.9789295382643	13.2287059998295	10.4257144968933
hsa-miR-216a-3p	8.05501041238454	0.151790616727499	0.583873639806909	0.259971689726732	0.79488561128	0.999730292004742	moderate_vs_abstemious	FALSE	9.26105244711054	6.63948222331499	9.26648853730377	5.52707558367032	2.80251528006729	3.67664970382812
hsa-miR-216a-5p	0.647473108780005	0.624195397249591	0.986297416315612	0.632867314588859	0.526820293862172	0.999730292004742	moderate_vs_abstemious	FALSE	0.483983542275902	0.712553252750793	0.398459089905154	0	0	0
hsa-miR-216b-3p	0.37014875338007	1.3391778962522	1.24416246130325	1.0763689935231	0.281762263705352	0.999730292004742	moderate_vs_abstemious	FALSE	0.0814834956226424	0.453980800388634	0.268236887834231	0	0	0
hsa-miR-216b-5p	1.33835081909741	0.586932201111017	0.691148604754769	0.849212741041805	0.395762924861784	0.999730292004742	moderate_vs_abstemious	FALSE	0.744589126464564	1.6243178724101	0.767605994014903	0.342138565080746	0.637628938973607	0.268776995641332
hsa-miR-217-3p	0.106665955110382	0.0870100895154662	3.83491501946	0.0226889224595434	0.981898412159227	0.999730292004742	moderate_vs_abstemious	FALSE	0.074103875630785	0.144218686987771	0.00976209177079613	0	0	0
hsa-miR-217-5p	2.9338051446399	0.665532461017484	0.775368324597112	0.858343628317936	0.390702745226218	0.999730292004742	moderate_vs_abstemious	FALSE	1.49603595253311	3.45690817526473	2.43129090000329	0.395482757592498	0.637628938973607	0.99113312765084
hsa-miR-218-1-3p	0.35112536441791	-0.0843223365624177	1.33040513776402	-0.0633809462763622	0.949463159410623	0.999730292004742	moderate_vs_abstemious	FALSE	1.40985653219195	0.222931469902764	0.240364955159559	0	0	0
hsa-miR-218-2-3p	0.735356348678593	0.228235411396851	0.890055639294816	0.256428251584002	0.797620175337535	0.999730292004742	moderate_vs_abstemious	FALSE	0.580226163811614	0.766682162597572	0.565465093807118	0	0	0
hsa-miR-218-5p	7.34101130621991	-1.58235362801675	0.545757249381391	-2.89937262365334	0.00373910235496298	0.816483432971971	moderate_vs_abstemious	FALSE	12.8401152719641	6.94351742909985	4.19578375265646	4.90347966189506	3.74524764347532	2.34437996178512
hsa-miR-219a-1-3p	2.0235630100133	0.509776589317586	0.739199746014982	0.689633068823123	0.490424966112702	0.999730292004742	moderate_vs_abstemious	FALSE	2.36086009924887	2.46920897061834	0.978455101006924	0.845332211694061	0.569757016986615	0
hsa-miR-219a-2-3p	1.90088392716767	-1.05187386293638	0.671160464616864	-1.56724646100371	0.1170570943648	0.999730292004742	moderate_vs_abstemious	FALSE	4.60204289564694	1.48442737249039	1.68069724465542	1.90090185416077	0.593860378421674	0.886779673686126
hsa-miR-219a-5p	50.7940114507655	0.337068853559174	0.497800293760486	0.677116622436855	0.498331963152993	0.999730292004742	moderate_vs_abstemious	FALSE	82.0979527406859	33.5191072299938	74.7274470748674	24.9532017247611	16.8655214240424	20.9390697664056
hsa-miR-219b-3p	4.82073737354348	-0.611040352890148	0.448326274038565	-1.36293674556666	0.172902446718119	0.999730292004742	moderate_vs_abstemious	FALSE	6.17194628840655	4.3089806538867	4.71440630496497	3.14932095409355	2.83803895901702	2.97310517317369
hsa-miR-219b-5p	3.40205764136966	-0.0489861299380545	0.61536974834657	-0.07960438430663	0.936551908113138	0.999730292004742	moderate_vs_abstemious	FALSE	4.59404168297716	2.45857760242843	4.91105067384726	1.82623752534671	1.00435352099196	1.64725792387247
hsa-miR-22-3p	52.8608614991799	1.49704096362924	0.706709864396826	2.11832470303348	0.034147577918235	0.999730292004742	moderate_vs_abstemious	FALSE	277.121846709508	26.7032858505647	39.7369078451399	7.25652718418871	6.13217283058492	7.71154290957199
hsa-miR-22-5p	3.34214117253795	0.309848930435042	0.69440290219276	0.446209152433857	0.655446172296183	0.999730292004742	moderate_vs_abstemious	FALSE	15.227761432598	2.06807366726087	2.17851960223981	1.97512640903903	0.600005729612473	0.885322497258505
hsa-miR-221-3p	8.30802293813355	0.223995002265683	0.589173844163106	0.380184905499085	0.703808163187854	0.999730292004742	moderate_vs_abstemious	FALSE	46.7821205173418	4.07535906128601	4.78922707091865	3.62986829288894	1.71785213455036	2.03972262319232
hsa-miR-221-5p	12.0128614504615	-0.117742547834613	0.881448623783548	-0.13357845784501	0.893735919653692	0.999730292004742	moderate_vs_abstemious	FALSE	26.5255889808211	12.1198229892877	3.58586913955871	2.92208622147255	1.05891993471275	0.52100902781525
hsa-miR-222-3p	11.1820194977666	0.0955524711813008	0.575702641615143	0.165975391242303	0.868176316484453	0.999730292004742	moderate_vs_abstemious	FALSE	72.4568268935765	4.48750013306643	5.73583272726658	3.55477006048555	1.75780716668324	1.96586234081922
hsa-miR-222-5p	7.41741045106952	0.55363976374896	0.78817353133713	0.702433844498323	0.482408644941209	0.999730292004742	moderate_vs_abstemious	FALSE	3.40799522789704	8.15266164250376	5.53743196941802	0.913118762673353	1.07820937436752	2.43342178094812
hsa-miR-223-3p	16.0760845760125	1.11246737141167	0.620057181509893	1.79413674187712	0.0727913458636352	0.999730292004742	moderate_vs_abstemious	FALSE	13.1458902946597	17.0268728464793	11.854371880792	9.16544841708185	5.24331979186142	6.26949653290881
hsa-miR-223-5p	3.70679326909678	1.33145263412996	0.81708938330444	1.62950671167131	0.103205795222739	0.999730292004742	moderate_vs_abstemious	FALSE	12.2721297609709	3.37689701714927	1.71517212114892	0.898676404205813	0.499138694257841	0.243815904224488
hsa-miR-224-3p	0.296260686998179	-0.963557902751975	1.64766797992244	-0.584801012396521	0.558681523551305	0.999730292004742	moderate_vs_abstemious	FALSE	0.392630146759785	0.246401759301657	0.285862694317609	0	0	0
hsa-miR-224-5p	6.34986066120524	1.73604079667569	0.786253412159012	2.20799143104334	0.027244870505106	0.999730292004742	moderate_vs_abstemious	FALSE	41.6468840795705	2.94920266168443	2.53196598390286	1.12575233239582	0.585139439224553	0.60028850340282
hsa-miR-2276-3p	4.38244809181331	-0.0958571277396979	0.696020005320863	-0.137721799670841	0.89046028992875	0.999730292004742	moderate_vs_abstemious	FALSE	6.22261647352745	3.70574705687736	4.17077591355245	1.57355842304425	1.46572583662453	1.18980432540141
hsa-miR-2276-5p	1.12772369691565	0.737552654960265	0.807042178638826	0.913896044695256	0.360771472205116	0.999730292004742	moderate_vs_abstemious	FALSE	0.484296673214035	1.00542624488514	1.49517200319669	0	0.407643929732835	0.124227710317512
hsa-miR-2277-3p	8.18792858977697	-0.384381096275362	0.692933998568801	-0.554715307762745	0.579089404053148	0.999730292004742	moderate_vs_abstemious	FALSE	26.0147551075544	5.29953733427543	4.65412055513993	2.00530286026081	2.58411274428798	1.84933008926739
hsa-miR-2277-5p	6.10911998949993	-0.586436021879879	0.602726527967678	-0.972971977618558	0.330567229543137	0.999730292004742	moderate_vs_abstemious	FALSE	8.49423162382772	5.672557213151	5.04867643919866	2.69602921261744	2.18059454019283	2.4971074961347
hsa-miR-2278	2.24257180226231	0.289232930949328	0.69850973832245	0.414071436776177	0.678821790497402	0.999730292004742	moderate_vs_abstemious	FALSE	1.03540301562883	2.32982046552539	2.01738497116687	0.409925116060039	0.780179493413245	0.835402354666263
hsa-miR-2278-3p:Novel	131.680591129261	-0.0649674875677122	0.461041586603529	-0.140914593076786	0.887937413576098	0.999730292004742	moderate_vs_abstemious	FALSE	88.2445510905929	127.358791386814	148.435572582043	41.6084990829566	65.4138686616875	81.8403872382424
hsa-miR-2355-3p	0.328132705295516	-0.176759991253351	1.10908821262454	-0.159374150082316	0.873374103832873	0.999730292004742	moderate_vs_abstemious	FALSE	0.390990295089539	0.285000244035331	0.329044823584668	0	0	0
hsa-miR-2355-5p	0.216355218670562	-0.445955575891669	1.6480887632513	-0.270589537308599	0.786706743744761	0.999730292004742	moderate_vs_abstemious	FALSE	0.345773544964917	0.170106809345643	0.238703747681768	0	0	0
hsa-miR-2392	12.1715017055775	0.347740650278663	0.471994249642004	0.73674764161304	0.461275828922891	0.999730292004742	moderate_vs_abstemious	FALSE	15.2000946670575	10.109461187671	12.424500102646	5.81147825237406	7.53812617898462	8.17173158642601
hsa-miR-2392-5p:Novel	11.087241335899	-0.563110112135568	0.51274598284269	-1.09822432740215	0.272106545839928	0.999730292004742	moderate_vs_abstemious	FALSE	17.2678519920518	7.9919873455439	14.2585689778341	13.0446814955228	4.82466623032894	5.20586916240566
hsa-miR-23a-3p	6.94462879499663	1.35361147498975	0.863835781206427	1.56697778031295	0.117119885386939	0.999730292004742	moderate_vs_abstemious	FALSE	34.2942103255353	4.40382430563914	3.81074081260586	0.755743202337036	0.569757016986615	0.360816377852573
hsa-miR-23a-5p	2.04897031195808	0.120905247484302	0.758965888426613	0.159302610733858	0.873430463958375	0.999730292004742	moderate_vs_abstemious	FALSE	2.21505928012243	1.92790715079388	2.23661093559226	0.898676404205813	0.611970817094919	0.471850102224035
hsa-miR-23b-3p	4.77635096571077	-0.191271905560096	0.769341526765097	-0.24861768006252	0.803656531121163	0.999730292004742	moderate_vs_abstemious	FALSE	28.5279408883847	2.56852246581324	2.20165838125154	0.623575134312995	0.416138627052813	0.384776238688936
hsa-miR-23b-5p	1.20772949265358	-1.31121178940247	0.728795055532682	-1.79915022673157	0.0719949203500639	0.999730292004742	moderate_vs_abstemious	FALSE	4.84447467300042	0.736512408195782	0.778283248739311	0.677225142883496	0	0
hsa-miR-23c	94.0181238850085	0.582804127149422	0.823598617186972	0.707631259921258	0.479174275150116	0.999730292004742	moderate_vs_abstemious	FALSE	200.324768049539	95.0234603326403	37.1500946022311	17.312326863416	11.7356299182464	6.09784110728837
hsa-miR-23c-5p:Novel	6.51992200137855	0.137328082358837	0.761400191275005	0.180362553007603	0.856867950551975	0.999730292004742	moderate_vs_abstemious	FALSE	2.80138806439904	6.692494082779	7.10342058882516	1.55876328908003	1.91288681692082	3.5814244256353
hsa-miR-24-1-5p	0.621853205038306	0.413409552790846	1.37645397546037	0.300343898278601	0.763914851931934	0.999730292004742	moderate_vs_abstemious	FALSE	0.0780455423152136	0.73986910046574	0.286506845819763	0	0	0
hsa-miR-24-2-5p	1.53575777507967	1.00543508118269	0.706093045228932	1.42394134594075	0.154463451780753	0.999730292004742	moderate_vs_abstemious	FALSE	1.03333359582343	1.52683834839989	1.50371413940708	0.737621322673244	0.86137091476266	0.124227710317512
hsa-miR-24-3p	5.60080751220855	0.848127070883381	0.472580519611578	1.79467209435647	0.0727059591563861	0.999730292004742	moderate_vs_abstemious	FALSE	4.2509746181902	5.61881382862462	4.85743213415489	2.22301201722591	3.45852055782912	2.32049985854342
hsa-miR-2467-3p	1.59221390930748	0.00885164322295892	0.735752488131999	0.0120307350171963	0.990401093830577	0.999730292004742	moderate_vs_abstemious	FALSE	1.32731218445196	1.26604928631796	2.05997284377341	0.913118762673353	0.569757016986615	0.466759435174455
hsa-miR-2467-5p	2.34716378934049	-0.304070439798075	0.668307247919322	-0.454985997450656	0.649119312643423	0.999730292004742	moderate_vs_abstemious	FALSE	3.71572330060946	2.25569445953945	1.53826379260581	1.26228384161091	1.17027887844911	0.686566760186412
hsa-miR-25-3p	49.3089765411085	1.49423182370815	0.75744530243888	1.97272571220246	0.0485268208787592	0.999730292004742	moderate_vs_abstemious	FALSE	327.258826843337	22.2306714762918	26.0743673043567	1.68008644247113	1.72067748837268	1.43265576490131
hsa-miR-25-5p	2.77902934518817	-0.560309650478158	0.551100486406641	-1.01671049889933	0.309291169769661	0.999730292004742	moderate_vs_abstemious	FALSE	3.36573751006421	2.36333970882844	2.93721954335989	0.788678136261535	1.13521558360681	1.37699969770863
hsa-miR-2681-3p	31.3523057918732	-0.552666533228763	0.617085125207179	-0.895608256710469	0.370462024356732	0.999730292004742	moderate_vs_abstemious	FALSE	35.8406698695901	26.9786441926134	31.7606455991086	12.8370548511943	9.93698186240366	17.6735361786879
hsa-miR-2681-5p	18.919779235196	0.505972456524451	0.868964866869022	0.582270326241758	0.560384609732767	0.999730292004742	moderate_vs_abstemious	FALSE	15.2713915098461	20.2171068455639	14.2812690737444	0.456184753440995	0	0
hsa-miR-2682-3p	0.847344107007207	-1.07895793956267	0.722129850859474	-1.49413286028615	0.135140896720948	0.999730292004742	moderate_vs_abstemious	FALSE	2.19564302247626	0.610609813094884	0.785726770517971	0.731286023333813	0	0.352559691032461
hsa-miR-2682-5p	2.83328938964162	0.39517104373395	0.600159277190952	0.658443614474394	0.510253117652927	0.999730292004742	moderate_vs_abstemious	FALSE	2.76126831636211	2.46897308881827	3.12225580328835	1.70333502206699	1.27525787794721	1.43162916929289
hsa-miR-26a-1-3p	0.428689843800939	0.367384430213678	1.26179433646796	0.291160310040754	0.770928716136644	0.999730292004742	moderate_vs_abstemious	FALSE	0.0612275838071422	0.431758868546145	0.475102014735761	0	0	0
hsa-miR-26a-2-3p	1.57973046648268	0.550632988861964	0.677265932423038	0.813023308129464	0.416204694803007	0.999730292004742	moderate_vs_abstemious	FALSE	1.93420612167126	1.5764316736761	1.23300850528183	1.14291880244172	0.807968909892622	0.81241910691505
hsa-miR-26a-5p	1.91459704539283	0.456759031600069	0.588501921168233	0.77613855651203	0.437667180310728	0.999730292004742	moderate_vs_abstemious	FALSE	2.03248564329379	1.97444263710716	1.4516650081183	1.14291880244172	1.33903101725615	0.979741775794247
hsa-miR-26b-3p	0.814477866390462	0.660172372181236	0.794701912583154	0.830716979194584	0.406133532159818	0.999730292004742	moderate_vs_abstemious	FALSE	0.527175743386885	0.876616593171418	0.710060566063691	0	0.283803895901702	0.268776995641332
hsa-miR-26b-5p	56.799652237741	0.855046025969454	0.783352041812187	1.09152204925823	0.275043235145114	0.999730292004742	moderate_vs_abstemious	FALSE	374.583738254674	29.5210744270169	21.631834368433	3.1492814040801	1.35200515223898	1.81421134735954
hsa-miR-27a-3p	35.6264601646793	1.12393252112191	0.64280340455069	1.74848563832285	0.0803799703174019	0.999730292004742	moderate_vs_abstemious	FALSE	252.831803063726	14.4357557862741	11.9772245881918	4.49085517324637	4.96076474993607	4.97673218052869
hsa-miR-27a-5p	3.454367529891	0.746448817002517	0.631325358881635	1.18235202578401	0.237066050339071	0.999730292004742	moderate_vs_abstemious	FALSE	12.425704848939	2.35247854751484	2.71531552458439	1.46237728550603	1.18030505719433	1.0711171169828
hsa-miR-27b-3p	27.572423199487	1.82292687548896	0.770009019991654	2.36740976814624	0.0179130874425183	0.999730292004742	moderate_vs_abstemious	FALSE	183.583681897816	12.8024203287503	11.4190527312935	2.1096625872575	1.93808455821598	2.14852485941992
hsa-miR-27b-5p	4.05639249684449	-0.274436140749271	0.530893266999339	-0.516932795739549	0.6052030729188	0.999730292004742	moderate_vs_abstemious	FALSE	4.92241128018902	3.70107211291897	3.41252218532014	2.4658985844343	2.13127888543935	2.26032642817541
hsa-miR-28-3p	11.833558754776	0.633622739332658	0.754816481083156	0.839439460070366	0.401222748307814	0.999730292004742	moderate_vs_abstemious	FALSE	83.5801439323474	5.04690222612869	3.84525919461921	1.14291880244172	1.00746461426434	1.37699969770863
hsa-miR-28-5p	3.50154569021992	0.92576782066802	0.847894865412791	1.09184270176859	0.274902246203613	0.999730292004742	moderate_vs_abstemious	FALSE	26.5776421879743	1.18197051921661	1.17379549191882	0.397475426219998	0	0.233227121046712
hsa-miR-2861	23.4649332768908	-0.0416288712549249	0.441719270015315	-0.09424282362298	0.924916267799241	0.999730292004742	moderate_vs_abstemious	FALSE	20.3922878693537	21.0089590782824	25.389936208542	8.25987041474036	12.0953794070623	19.6970413157722
hsa-miR-2861-5p:Novel	61.1207137297583	0.234873475288774	0.503562410999133	0.466423764281283	0.640912204549227	0.999730292004742	moderate_vs_abstemious	FALSE	104.061025143087	38.7263800393203	90.1316784895869	45.7656225837854	25.2988383848121	25.4792694904857
hsa-miR-2909	0.881955120619492	-0.166074078113012	0.656224646360591	-0.253075039217218	0.800210226969595	0.999730292004742	moderate_vs_abstemious	FALSE	1.16744402532212	0.743426764497228	0.827978892260705	1.01510676704478	0.343570426910072	0.393502323038038
hsa-miR-2909-3p:Novel	14.6015181950373	0.836201143642929	0.606058028318539	1.37973775541412	0.167667403650848	0.999730292004742	moderate_vs_abstemious	FALSE	8.8828103963799	11.6383045035191	18.4023471894136	3.9402729152187	5.87743261832914	5.08968483855505
hsa-miR-296-3p	1.97413288125974	0.293871749620717	0.727565138038779	0.40391125722829	0.686277977953357	0.999730292004742	moderate_vs_abstemious	FALSE	7.44025210905524	1.44150797785188	1.11994077245985	0	0.715884340895446	0.373806416265106
hsa-miR-296-5p	0.242513406138827	-0.158761899706076	2.0765674516654	-0.0764540056614819	0.939057904987281	0.999730292004742	moderate_vs_abstemious	FALSE	1.16858063406066	0.0865198456175068	0.277264998841996	0	0	0
hsa-miR-297	0.0661701113194957	0.1024647744856	4.57578896086844	0.0223928103681935	0.982134615410364	0.999730292004742	moderate_vs_abstemious	FALSE	0.0247012918769284	0.0903506567938106	0.00729373372463411	0	0	0
hsa-miR-297-3p:Novel	0.823429514346311	0.804577880357128	0.909999146206191	0.884152346418601	0.376613978715776	0.999730292004742	moderate_vs_abstemious	FALSE	0.501351111829788	1.00396451633315	0.381900694223489	0	0	0
hsa-miR-298	3.90861827517622	-1.25904231425943	0.645683391986393	-1.94993758533278	0.0511835586634904	0.999730292004742	moderate_vs_abstemious	FALSE	5.30248535694771	3.21959347119312	4.16928721236678	3.71269975965537	1.03071128073022	1.98486312872463
hsa-miR-298-3p:Novel	8.48500797168927	-0.525227264446316	0.528161298424796	-0.994444814515507	0.320006359574819	0.999730292004742	moderate_vs_abstemious	FALSE	11.7613820376662	7.57435974654949	7.69344558005543	5.71826079373641	4.08811522038994	5.53975444943881
hsa-miR-299-3p	0.893056267558818	0.122460874644262	0.713925618674053	0.171531699439088	0.863805707249442	0.999730292004742	moderate_vs_abstemious	FALSE	0.858165638862286	0.751968018335732	1.00674534972282	0.452658759801997	0.419129639937372	0.0693059830031905
hsa-miR-299-5p	0.134593839405561	0.509946845562261	3.07321848170869	0.165932506457768	0.868210065639484	0.999730292004742	moderate_vs_abstemious	FALSE	0.0123506459384642	0.114637055113105	0.196391285185419	0	0	0
hsa-miR-29a-3p	11.7053252914648	2.16251226520017	0.769840536246899	2.80903922745193	0.00496895916457206	0.816483432971971	moderate_vs_abstemious	FALSE	77.9124030712249	4.80513012471416	5.25175209795118	0.259363564707748	1.19488642577437	1.62590864751079
hsa-miR-29a-5p	0.22772136720541	0.862262361907787	1.76801718821338	0.487700214486671	0.625762199817774	0.999730292004742	moderate_vs_abstemious	FALSE	0.061753229692321	0.240172420884913	0.187322010918102	0	0	0
hsa-miR-29b-1-5p	1.64080307847527	-0.874355909051398	0.798218997401241	-1.09538348736128	0.273348665231611	0.999730292004742	moderate_vs_abstemious	FALSE	3.84162941135006	1.03626594465173	1.56867696764725	0.114046188360249	0.0989767297369456	0.374118296634065
hsa-miR-29b-2-5p	2.61020187873394	0.108869801494221	0.638307297931141	0.170560170386717	0.864569618353366	0.999730292004742	moderate_vs_abstemious	FALSE	3.52903539373003	2.46786965629185	1.97637060759784	1.89032387324378	1.27525787794721	1.83535520374349
hsa-miR-29b-3p	4.70163641567206	-0.184277236699767	0.553331163133251	-0.333032456831624	0.739109783238935	0.999730292004742	moderate_vs_abstemious	FALSE	7.70306664661607	3.97172315650974	3.95083858825342	2.67345733946463	2.29694642504532	2.77404451371001
hsa-miR-29c-3p	2.56765467111313	0.709994278998172	0.834327005001917	0.850978423018372	0.394781338847162	0.999730292004742	moderate_vs_abstemious	FALSE	3.26981027583292	2.5160950040622	2.17822951964759	0	0.493061881491974	0.483388413861879
hsa-miR-29c-5p	0.66972902394762	0.845735007152332	0.965667743715312	0.875803310876316	0.381136969852159	0.999730292004742	moderate_vs_abstemious	FALSE	0.298787857028021	0.628534454686158	0.855084460336324	0	0	0
hsa-miR-300	36.4167608857909	0.553572589139685	0.532267173481246	1.04002767166551	0.298327044756922	0.999730292004742	moderate_vs_abstemious	FALSE	36.6941758950258	36.4704658823213	25.0118990727654	24.8102262036995	17.2614712917681	14.7082102936974
hsa-miR-300-5p:Novel	2.67184496892567	-0.209223838027118	0.75633185035385	-0.27662968038333	0.782064472069911	0.999730292004742	moderate_vs_abstemious	FALSE	2.67454391225899	2.80736478205659	1.90045484878721	0.452658759801997	0.860338744186342	0.475180572928763
hsa-miR-301a-3p	0.674370334625836	0.991903208189823	1.12128901481418	0.884609761698415	0.376367139936533	0.999730292004742	moderate_vs_abstemious	FALSE	0.146737850147657	0.489242855079101	1.21859408593413	0	0	0
hsa-miR-301a-5p	0.720309274981224	-0.225714264718328	1.04859364504726	-0.215254274889446	0.829569077309106	0.999730292004742	moderate_vs_abstemious	FALSE	0.941020506539954	0.617278117079196	0.863237708346106	0	0	0
hsa-miR-301b-3p	1.66131286325165	1.25381457681954	0.874875198777378	1.43313535298717	0.151819160008	0.999730292004742	moderate_vs_abstemious	FALSE	0.575752225371429	1.83594698993302	1.21084720663779	0	0.649473843064102	0.124227710317512
hsa-miR-301b-5p	0.649360886443683	0.0735573385089607	0.781762882562666	0.0940916231119022	0.925036374648527	0.999730292004742	moderate_vs_abstemious	FALSE	0.615955097420905	0.682495544710828	0.483714811127242	0	0.0975224366766557	0
hsa-miR-302a-3p	0.774469735843354	-1.46395381325291	1.12047540703338	-1.30654702821987	0.19136659716191	0.999730292004742	moderate_vs_abstemious	FALSE	0.784479836863934	0.52575324912916	1.17841844681403	0	0	0
hsa-miR-302a-5p	1.05202460885951	-0.197108952063507	0.904634714413386	-0.217887893226962	0.827516460340514	0.999730292004742	moderate_vs_abstemious	FALSE	0.666148413625107	0.42945330785401	2.41547967005378	0	0	0
hsa-miR-302b-3p	0.184157187169142	-0.423005908892028	2.36804213003712	-0.178631073968856	0.858227393409718	0.999730292004742	moderate_vs_abstemious	FALSE	0.337644757115233	0.118752213825014	0.182708732615625	0	0	0
hsa-miR-302b-5p	1.26953200192195	0.451428083610795	0.805358759853699	0.560530419626654	0.575117696682793	0.999730292004742	moderate_vs_abstemious	FALSE	1.18599735929764	1.24779299369947	1.23023120678707	0.224566383081499	0.343570426910072	0.352559691032461
hsa-miR-302c-3p	0.563626887979589	-0.613537496533584	1.13235021754617	-0.541826624860932	0.587937947932232	0.999730292004742	moderate_vs_abstemious	FALSE	1.12389336740248	0.352606599093523	0.605674322860376	0	0	0
hsa-miR-302c-5p	23.2547433724359	0.718381619299697	0.570623131719438	1.25894233753725	0.20805116013473	0.999730292004742	moderate_vs_abstemious	FALSE	19.8134120788895	26.6544531358748	9.62622280262151	18.1167980495525	7.27136218494348	5.24039676930605
hsa-miR-302d-3p	0.179244841498369	0.323882646524078	2.31252400861102	0.140055906584344	0.888615818574137	0.999730292004742	moderate_vs_abstemious	FALSE	0.107963314619577	0.229107507940913	0.0501400669385268	0	0	0
