ID	Average_underweight	Average_normal	Average_overweight	Average_obese	Median_underweight	Median_normal	Median_overweight	Median_obese	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-10226	5.3640490532248	4.34491583035472	4.08347870590853	3.4461818946126	2.62409784286204	2.15550855054194	2.24151027831704	0.829826022401961	0.257891280262046	0.284057011347868	0.5883297589048	overweight_vs_normal	FALSE
hsa-miR-10226-3p:Novel	13.837902346023	14.9135884851182	15.1934676070652	15.1396251806334	7.12437223146457	7.25285504870295	6.00714531890605	14.2773226937424	0.158008563712559	0.499452823435787	0.747804913697726	overweight_vs_normal	FALSE
hsa-miR-10392-3p	1.89882371569024	1.74560785910719	1.32380919251931	0.671281653370413	0.605561040660471	0.674631736046009	0.434969429368613	0	-0.386393793403365	0.21937369850484	NA	overweight_vs_normal	NA
hsa-miR-10392-5p	257.7625840243	117.533347614475	189.619840221369	238.655272365808	64.8309521867188	83.2351511818281	104.096785345594	93.3411863697918	0.456705479347989	0.00693229861624804	0.0690189379775572	overweight_vs_normal	FALSE
hsa-miR-10393-3p	0.302900450675453	0.319141396919388	0.251129229258323	0.236585444950015	0	0	0	0	0.0466064226967963	0.938492596785468	NA	overweight_vs_normal	NA
hsa-miR-10393-5p	0.0829320713586454	0.175628265548559	0.0659676800115733	0.0945770186352563	0	0	0	0	-0.195070973283715	0.869357444830355	NA	overweight_vs_normal	NA
hsa-miR-10394-3p	3.75825610176499	2.76881594651417	2.37526767508269	1.4613658973903	1.02412438402021	1.16388609025094	1.0023012028829	1.04784050323164	-0.21898445867145	0.461850185956935	0.727550258238891	overweight_vs_normal	FALSE
hsa-miR-10394-5p	1.57957508328952	1.0896274687242	0.587112838414473	0.198076875726055	0	0	0	0	-0.593456895794502	0.154397215534403	NA	overweight_vs_normal	NA
hsa-miR-10395-3p	4.7405945221522	1.23778948335388	1.22113518814338	1.1529567816048	0.442294932104441	0	0.313331258432092	0	-0.0849898348552571	0.819176556926848	NA	overweight_vs_normal	NA
hsa-miR-10395-5p	3.17781820940285	6.87147366135786	7.82346302593695	2.16469672514563	2.21147466052221	3.1090803333225	1.83598054758651	1.84881834667819	0.0288612614635909	0.90796477562455	0.96463545684451	overweight_vs_normal	FALSE
hsa-miR-10396a-3p	1.71983126213778	1.37413528381453	1.20553620183789	2.05488467411363	0.825674109776845	0.805695799359526	0.585086142696482	1.24635361651627	-0.0927765082004362	0.692181087068178	NA	overweight_vs_normal	NA
hsa-miR-10396a-5p	11.1219414639582	5.18547940983232	4.84086626742179	10.989070379093	2.47702232933053	3.18099427787328	2.41924800904432	3.82063625580006	0.0128924561385815	0.95644842278204	0.983305217262333	overweight_vs_normal	FALSE
hsa-miR-10396b-3p	1.96178612696145	1.37741180588274	1.0571709657741	3.08890963188628	1.21322275532537	0.877046905253286	0.484215133722785	0.90445254561055	-0.136735420011061	0.554770969233905	NA	overweight_vs_normal	NA
hsa-miR-10396b-5p	10.044270736269	3.95359079650641	3.50088350360824	9.40853499476584	1.81668312198141	1.86810544452892	1.6905851693585	2.01493329121098	-0.0789930422402907	0.776814027037118	0.915036126811814	overweight_vs_normal	FALSE
hsa-miR-10397-3p	69.3765010170452	22.0012492566388	19.8370803683113	18.2271228877751	12.3271480004365	14.9892493299528	14.3324553178947	9.5032124184299	-0.0800383871928201	0.685365398259691	0.863842006690449	overweight_vs_normal	FALSE
hsa-miR-10397-5p	2.09835733793421	3.89112928212742	2.11702546828511	2.44676165562951	0.795097421086957	1.57344724686853	0.731729703633226	0	-0.738548366648093	0.0143534619131433	0.108971098805469	overweight_vs_normal	FALSE
hsa-miR-10398-3p	2.61601226808353	2.03321593271168	1.93409819532031	2.105451194318	1.05105253408756	1.33234483839521	1.20070249382479	0	-0.0760474720289057	0.721320190542884	0.882693710260026	overweight_vs_normal	FALSE
hsa-miR-10398-5p	0.426342363387641	0.681032936534602	0.737192267805343	0.442515707166256	0	0	0	0	0.236341691738614	0.479498962831393	NA	overweight_vs_normal	NA
hsa-miR-10399-3p	1.01423664159889	0.387555139323389	0.392736922672993	0.189801006436203	0	0	0	0	-0.135156686468744	0.758151236345574	NA	overweight_vs_normal	NA
hsa-miR-10399-5p	0.355403322231647	0.50880217952987	1.58890802871225	0.492083943761348	0	0	0	0	0.269175126834324	0.568258380527726	NA	overweight_vs_normal	NA
hsa-miR-103a-1-5p	0.580457873624848	0.597228535496921	1.22172855041684	0.930850944168098	0	0	0	0	0.198806166137315	0.640317914975107	NA	overweight_vs_normal	NA
hsa-miR-103a-2-5p	0.206117965051977	0.351848801386834	0.439897997292457	0.31031194714084	0	0	0	0	0.265033319996567	0.560653227258359	NA	overweight_vs_normal	NA
hsa-miR-103a-3p	1.82469738935587	1.711328714641	3.11175665573672	2.08327234975261	1.02726233336971	1.23665869915962	1.69050294503196	1.30159553704284	0.584525031504081	0.00668962385550947	0.0690189379775572	overweight_vs_normal	FALSE
hsa-miR-103b-3p:Novel	99.516668224419	8.72010493283509	6.23192344202048	3.83714640668661	1.50433137657579	0.937727409486617	0.777546751471803	1.06271351040609	-0.467334427261575	NA	NA	overweight_vs_normal	NA
hsa-miR-103b-5p	0.472348786338037	0.310132529006372	0.157303106748942	0.24307755469333	0	0	0	0	-0.217265034874478	0.684058260311706	NA	overweight_vs_normal	NA
hsa-miR-10400-3p	2.77352106999468	4.91827394100998	3.06540963132862	6.74321105967471	1.87012362077073	1.79834706740981	1.74074678330788	1.43408040581572	-0.0776359462906416	0.767429750836699	0.909220007515296	overweight_vs_normal	FALSE
hsa-miR-10400-5p	100.064092425771	94.535965247418	58.470036172662	102.79599883035	36.2827812194074	39.0407536070004	31.7743445372906	71.8878649086095	-0.542706387604063	0.015176865555413	0.112847636839608	overweight_vs_normal	FALSE
hsa-miR-10401-3p	2.13170821609616	1.31366185729917	0.690003909315992	0.463882022253109	0.303458067510637	0.421804873141454	0	0	-0.990117733822002	0.00383542388604851	NA	overweight_vs_normal	NA
hsa-miR-10401-5p	95.9218418600214	94.7518396262322	77.391281601725	95.4079011328772	66.0547620592581	51.5818287205461	36.4705041518436	36.2970406121599	-0.0830930027463136	0.703342488146457	0.874560292455196	overweight_vs_normal	FALSE
hsa-miR-105-3p	6.24197461140658	12.1584192717976	4.92398942037714	9.08781780482428	4.98526506107608	5.21641544123181	2.81611994266044	2.75624765528652	-0.921588048032997	0.000382765036035183	0.0125287683555544	overweight_vs_normal	TRUE
hsa-miR-105-5p	4.74838834875933	4.19746890435113	3.87266412809044	3.76626880423341	2.61939141299985	2.12084474539962	1.69997959674237	0.987390958681088	-0.292285907081664	0.252082104582648	0.551277820233729	overweight_vs_normal	FALSE
hsa-miR-10522-3p:Novel	8.25680760153453	9.12760068150105	12.9031046654158	32.1834661873454	3.1663876584287	4.13550640142668	4.11334484234723	7.48238324622311	0.339591794186094	0.169022377839092	0.440985369421803	overweight_vs_normal	FALSE
hsa-miR-10522-5p	3.32016885408583	0.777279930030718	0.358821455953293	0.500522988050624	0	0	0	0	-0.811077870099401	0.0123566199111879	NA	overweight_vs_normal	NA
hsa-miR-10523-3p:Novel	20.0726405934655	18.7786476743245	18.8129822950171	11.3698286718033	11.8739537191076	13.5641480133059	13.2695191855083	7.06676923100413	-0.0151082171098594	0.937830831736766	0.975683595737927	overweight_vs_normal	FALSE
hsa-miR-10523-5p	2.70576445365271	2.48014376658722	3.2527157439289	1.53521181493856	0.791596914607175	1.17244891140989	1.49761717991114	0.276608674133987	0.535508142574972	0.0665345283042761	0.268021277871581	overweight_vs_normal	FALSE
hsa-miR-10524-3p:Novel	9.5598641918106	5.9423447675253	1.68201562593799	1.62781469436579	0.303458067510637	1.15968365539356	0.531001969290462	0	-1.40055620816261	0.000284100952970394	0.010572281364636	overweight_vs_normal	TRUE
hsa-miR-10524-5p	8.48663338864547	4.46945185554699	0.890855647917966	0.85858238934385	0	0.326558176518494	0	0	-1.98923511451905	7.20454097826767e-05	0.0056394165588509	overweight_vs_normal	TRUE
hsa-miR-10525-3p	0.500849156139002	0.578513928644469	0.523121727362239	2.40296080151061	0	0	0	0.197478191736218	0.267682215134452	0.396726040094198	NA	overweight_vs_normal	NA
hsa-miR-10525-5p:Novel	0.391125663092977	0.658556264691502	0.520813700147855	0.644578524260878	0	0	0	0	0.0954968241630557	0.793892103589144	NA	overweight_vs_normal	NA
hsa-miR-10526-3p	7.11108986026069	5.26246467019325	3.42142306818958	4.98764122669905	3.08178700010914	3.39910398184145	2.96090151319799	4.71248278195908	-0.585022122046565	0.00351103433509008	0.0476983445044217	overweight_vs_normal	TRUE
hsa-miR-10526-5p:Novel	6.9306193366384	4.92867109520268	3.31974962643371	4.89866197861684	3.08178700010914	2.9498104894896	2.9546015284088	4.15910378708611	-0.515397250702853	0.0121847904236206	0.0984322927459746	overweight_vs_normal	FALSE
hsa-miR-10527-3p:Novel	7.84794952058472	10.3652544406495	13.2477374934162	20.5934827525437	3.73894879580706	5.31695802514074	5.24751284179052	6.17291158906549	0.0744600445446974	0.745134768169501	0.894307786627288	overweight_vs_normal	FALSE
hsa-miR-10527-5p	6.45858118231831	9.37978308483307	12.4275229968213	19.9723696380206	3.18038968434783	4.52233786030408	3.58326634411406	5.4909266453408	0.0459415461016565	0.853502724757764	0.949416532866714	overweight_vs_normal	FALSE
hsa-miR-106a-3p	0.279086459460997	1.41500173386655	1.22926817319937	2.01576908427025	0	0	0	0	-0.313062215970988	0.60910744508116	NA	overweight_vs_normal	NA
hsa-miR-106a-5p	2.47548850385999	1.5577215641216	0.650355625276113	1.2166056117593	0	0	0	0.197478191736218	-0.542882286998826	0.159440450540895	NA	overweight_vs_normal	NA
hsa-miR-106b-3p	37.2124046168881	4.59821273983223	2.99982660707765	1.35268185380413	0.412837054888422	0.457247926883085	0.297085060152532	0	-0.0153199318467976	0.969398832639519	0.988525592828632	overweight_vs_normal	FALSE
hsa-miR-106b-5p	38.6138005115891	62.6642850443063	40.9643406920211	36.2033799677231	7.82190099475225	21.0491257260789	13.9858651419026	7.51597447800076	-0.00399985733783262	0.986990988770995	0.994397415173842	overweight_vs_normal	FALSE
hsa-miR-107	82.1252232332906	9.4287466515637	10.673184926374	3.84360064493088	4.12837054888422	4.13714275838142	5.13629456768277	1.91377666160073	0.430211860364443	0.101099391141144	0.337498242328925	overweight_vs_normal	FALSE
hsa-miR-107-5p:Novel	6.23385509455256	1.96009065267454	1.16301668474669	0.723958408251848	0	0.321739038190265	0	0	-0.769607886030197	0.0433307839179464	0.21000673674186	overweight_vs_normal	FALSE
hsa-miR-10a-3p	7.28342818041656	2.4656689901816	1.73215485835364	1.26020529211652	0.623374540256912	1.19996363439332	0.673275576319314	0.474086865870204	-0.517466165658907	0.0900514245706046	0.320579174343404	overweight_vs_normal	FALSE
hsa-miR-10a-5p	373.792115241686	23.3065014565937	39.4779804194358	9.42999935425606	9.54116905304348	5.4975412930538	4.14041430108911	5.4909266453408	-1.01581957124429	0.000209899662097286	0.0094132525836616	overweight_vs_normal	TRUE
hsa-miR-10b-3p	3.01927130108197	5.05411287782871	4.28127387437658	3.55633785957353	0.91037420253191	2.99617685135059	1.87729458510177	0.348611475718782	-0.158406298384446	0.485053373107663	0.744073748895031	overweight_vs_normal	FALSE
hsa-miR-10b-5p	127.376916418392	28.6799475816874	34.9008905688677	9.33523228247746	2.62763133521889	4.22994067452374	3.84350887778599	6.43354457470043	0.192927619752787	0.520986824347044	0.76595860833406	overweight_vs_normal	FALSE
hsa-miR-11181-3p	2.16884650920027	1.70956932243051	1.93067176255615	1.69169822627357	0.975222959688194	1.08886854021968	0.798540482767902	0.542795990228013	-0.147866170652786	0.560671997088916	NA	overweight_vs_normal	NA
hsa-miR-11181-5p	0.430591735519244	0.173322086273467	0.18349035745121	0.138483735168474	0	0	0	0	-0.081637722139499	0.912832244857562	NA	overweight_vs_normal	NA
hsa-miR-11399	3.88200128753641	5.70260731239151	5.55744095237211	5.34021748845532	2.49349816102765	3.72327363205878	3.53694874045252	3.3031636841785	-0.0772749749606803	0.712988326102137	0.879132808393184	overweight_vs_normal	FALSE
hsa-miR-11399-3p:Novel	170.193185904991	221.854924936723	162.089729040183	247.036562118119	113.497018590566	159.413659612725	131.681705567205	213.6486756954	-0.355763951617598	0.0367599199364939	0.192713668027347	overweight_vs_normal	FALSE
hsa-miR-11400	1.53312043076671	3.58303675596542	3.04842657740554	10.5519033551708	0.825674109776845	1.13239415768298	1.75634145042358	1.52890293727867	0.326137821506385	0.243830759316065	0.543709060557434	overweight_vs_normal	FALSE
hsa-miR-11400-3p:Novel	11.3707979890333	7.29634835995371	5.17625405672721	4.07990979738854	3.1663876584287	4.26381794949497	2.31018311792896	1.414692817176	-0.276846646211483	0.248372763756056	0.54836287550442	overweight_vs_normal	FALSE
hsa-miR-11401	2.35349027161039	2.14141793410681	1.64979530425322	1.66198407848166	1.19264613163043	1.23665869915962	0.811230387473147	1.06271351040609	-0.261829074914754	0.278271397176964	0.584064606011798	overweight_vs_normal	FALSE
hsa-miR-11401-3p:Novel	7.13471621637306	7.92188792575056	10.8987589965403	5.26943956504159	2.37479074382152	5.09699823078004	3.40563614796892	2.73723365762489	0.248030291894691	0.242688678584474	0.543232688950638	overweight_vs_normal	FALSE
hsa-miR-1178-3p	0.362085253894667	0.599342772203196	0.128125111067085	0.234582735386861	0	0	0	0	-0.643335412489253	0.145780167002049	NA	overweight_vs_normal	NA
hsa-miR-1178-5p	0.890341525486064	1.50583024379912	0.844825061620297	0.698801570947961	0	0.671040882993249	0	0	-0.577648154720118	0.0639095708889264	NA	overweight_vs_normal	NA
hsa-miR-1179	0.683019000139997	1.77377794069088	1.73933196771946	1.41635400085791	0.606611377662687	0.671040882993249	0.998194197567028	0.962491060154869	0.202074995429046	0.478516803089367	NA	overweight_vs_normal	NA
hsa-miR-1179-3p:Novel	9.03300253611644	9.86955004500153	8.29156834109719	5.2330265178587	6.17098942366407	5.95353045966008	5.06325624687218	1.97439637401985	-0.00708772289680558	0.971221210222474	0.989085754690451	overweight_vs_normal	FALSE
hsa-miR-1180-3p	13.6832089856073	6.53254845489463	5.22735052553717	1.66403314465764	3.338038742617	3.14956401662822	2.94982790583434	0	-0.174043677467611	0.490573250821011	0.746918701084733	overweight_vs_normal	FALSE
hsa-miR-1180-5p	0.46116306100224	1.33603496010693	1.20633367966486	2.21423373593077	0	0.251643146151773	0.369685842935552	0	-0.0388115532321737	0.912082667185646	NA	overweight_vs_normal	NA
hsa-miR-1181	8.14564516205072	12.0034751683924	5.56029827378985	4.51348162475271	3.02780520330235	5.3852550305578	3.46120758913063	3.3057922120403	-0.717305638673673	0.00461294248693352	0.0539928322179424	overweight_vs_normal	FALSE
hsa-miR-1181-3p:Novel	173.59011528554	119.271674144583	85.7014542606562	127.353786088926	84.7491425030013	76.8899463490627	59.3632830154127	75.086622153044	-0.487461251200995	0.00646600518253469	0.0684752277254239	overweight_vs_normal	FALSE
hsa-miR-1182	16.2158215057834	10.9241534415047	11.9967190947236	7.5274083565621	7.82190099475225	7.90685976539512	8.91359167357644	5.78794966936624	0.0242510289653081	0.877314885095915	0.955158172262699	overweight_vs_normal	FALSE
hsa-miR-1182-5p:Novel	13.2957212360317	8.85879651896096	16.441047405245	6.64203994192586	5.54117840225022	5.58597982912273	5.36637621034126	3.17814357783092	0.263593039213575	0.248904218772	0.54836287550442	overweight_vs_normal	FALSE
hsa-miR-1183	4.57720320466081	5.53338072675151	4.64453664830485	4.48658167547258	3.00866275315157	3.01771197075871	2.42580492750095	1.62175330311096	0.0290191916119298	0.903598212269514	0.962891788515171	overweight_vs_normal	FALSE
hsa-miR-1183-5p:Novel	12.4481948590729	10.3228918019252	11.7440296704981	8.03818711422015	9.24536100032741	6.5187957013556	6.86132738616499	5.37966321846436	0.187303185340205	0.29482512786812	0.603114101827084	overweight_vs_normal	FALSE
hsa-miR-1184	41.8025146903685	58.3451966685978	34.1856500361416	32.0235859519074	22.4446209735194	35.1500160279299	19.5223612190591	15.3818622962079	-0.4227097187172	0.00873166839690422	0.0788623753033584	overweight_vs_normal	FALSE
hsa-miR-1184-5p:Novel	6.53535919502743	8.35798706119848	4.47691745247071	3.13522493102048	3.63336624396282	4.09714732633115	2.88739315707851	2.19427024650523	-0.349016527575395	0.110933161529399	0.35452260408779	overweight_vs_normal	FALSE
hsa-miR-1185-3p	0.454148504706291	0.959235771530408	1.09096405315554	1.77208121940076	0	0.160869519095132	0.184823737365356	0	-0.0642987548258843	0.842120048338954	NA	overweight_vs_normal	NA
hsa-miR-1185-5p	0.466183155718897	0.984240824318131	1.15234779222333	2.08639371290971	0	0.160869519095132	0.328819377856368	0	0.0900777541745192	0.774226894838094	NA	overweight_vs_normal	NA
hsa-miR-1193	6.57972207487612	6.46049254631034	6.05835463423759	2.58101107226223	3.96706462949833	4.40436559930264	3.91265019871048	0.266187316094026	-0.00605450196175726	0.972979389407404	0.989402602907278	overweight_vs_normal	FALSE
hsa-miR-1193-3p:Novel	36.8125743846445	22.6962055254235	26.7249361154006	16.013529331474	10.2726233336971	10.8675321692329	7.03329016100122	9.27407950335407	-0.0759444275060852	0.7705821144354	0.911052812379353	overweight_vs_normal	FALSE
hsa-miR-1197	9.69860856094787	7.86813047309692	6.62093942932738	4.30850490098953	3.88154758266886	3.72327363205878	2.49477941428919	1.30159553704284	-0.295126306759571	0.156970295722832	0.422683951709169	overweight_vs_normal	FALSE
hsa-miR-1197-5p:Novel	20.6024252073079	2.88507635387286	3.16103214073056	3.50604047926092	1.23851116466527	1.23884238882853	1.15507719192732	1.40379235138096	0.0207989713893622	0.946944458446441	0.978408703083032	overweight_vs_normal	FALSE
hsa-miR-1199-3p	5.81339670421187	5.26394576822413	5.17030849051791	4.54246431831382	4.729736403394	3.68557359253483	3.32705839397367	1.60687006108131	0.310493610141046	0.101303747555279	0.337498242328925	overweight_vs_normal	FALSE
hsa-miR-1199-5p	3.1896285267578	3.96161394266279	3.94128136087721	4.06812786623067	1.54089350005457	2.01922032167631	1.65819548993393	1.89889341957109	-0.00353747093455365	0.98880217687543	0.994938360597175	overweight_vs_normal	FALSE
hsa-miR-1200	3.54186613203927	5.74882790486918	3.27822363649232	5.3181083998191	1.32688479631332	2.34864309047637	2.47551558909269	1.79005954266725	-0.40028700759482	0.144555910545685	0.408604374484689	overweight_vs_normal	FALSE
hsa-miR-1200-3p:Novel	9.25571174120028	8.38900658319889	9.50548845917165	5.69319092783375	4.51299412972736	5.42815988013661	5.6917699605911	2.8874112136761	0.252103545606925	0.248781357804148	0.54836287550442	overweight_vs_normal	FALSE
hsa-miR-1202	41.8666603409401	34.6625444772294	31.1836130362961	38.0879547684223	21.8181089089919	23.1485849108927	18.5741045268007	6.69563343581209	-0.299944998142043	0.152588663896045	0.417175906921344	overweight_vs_normal	FALSE
hsa-miR-1202-3p:Novel	35.2096942181946	49.8882781135094	27.2407084515599	26.3149103261928	26.7051808448391	15.5717977792159	12.1717474002841	16.3463615654127	-0.0156065148781509	0.949670140947261	0.979870590607315	overweight_vs_normal	FALSE
hsa-miR-1203	139.639972839712	369.337554552796	231.812844849725	525.224806344129	78.3034137895229	168.660157060556	109.264651069176	63.6073336129308	-0.154529032397513	0.48185054312447	0.741948543246467	overweight_vs_normal	FALSE
hsa-miR-1203-3p:Novel	2.79639900834629	2.67437565762153	4.28144123277372	1.78316124708669	0.795097421086957	1.29723357092376	0.956998637275553	1.15758993387325	0.120109172218663	0.66662977973533	0.856879728198867	overweight_vs_normal	FALSE
hsa-miR-1204	13.0977457199783	16.3944287915591	20.0841438940103	17.025803040189	5.11472668035767	5.09699823078004	5.71827566564497	3.76319531459993	0.391716438678356	0.177987740658147	0.453382948740446	overweight_vs_normal	FALSE
hsa-miR-1204-3p:Novel	0.936492169291518	1.85309668415236	1.18025289102793	2.48510608257204	0.303458067510637	0.914495853766169	0.63424121149635	1.89889341957109	-0.443053985088473	0.0887059189453389	NA	overweight_vs_normal	NA
hsa-miR-1205	1.3459986198263	1.01636905347819	1.95917221579927	1.65442068215244	0.442294932104441	0.432411190307919	0.548641791233104	0	0.400363678925056	0.17222082607772	NA	overweight_vs_normal	NA
hsa-miR-1205-3p:Novel	2.27154744379323	2.03296903295697	2.21803338832717	2.8488533514596	1.80519765189094	1.16835088008672	1.23925126058931	1.89889341957109	0.188084347528679	0.419468174710071	0.703725289299138	overweight_vs_normal	FALSE
hsa-miR-1206	0.0402175964428251	0.219708736319499	0.135373507511488	0.410303810805619	0	0	0	0	-0.0680995061705885	0.92346286543532	NA	overweight_vs_normal	NA
hsa-miR-1206-3p:Novel	0.722372065149463	1.50394496163827	1.02583506719832	1.46387605353908	0.412837054888422	0.651706492606642	0.184823737365356	0	-0.195352539135808	0.510649265218099	NA	overweight_vs_normal	NA
hsa-miR-1207-3p	0.290043260824476	0.317623259490619	0.190438531526295	0.219477643141154	0	0	0	0	-0.355749726753428	0.438406682768437	NA	overweight_vs_normal	NA
hsa-miR-1207-5p	8.25104743378476	5.96821980710254	5.75675009434245	4.11042824652495	3.33814760560488	4.39917978993783	4.34971017099731	3.41492722700393	-0.156999639086452	0.377939670777503	0.673408989532913	overweight_vs_normal	FALSE
hsa-miR-1208	2.86619614252522	3.07630008644336	4.55405887968714	3.16092231123864	1.24631626526902	1.99597819006575	2.30087400072777	1.89889341957109	0.2899876688143	0.205477962802964	0.492001776759322	overweight_vs_normal	FALSE
hsa-miR-1208-3p:Novel	11.4206305949541	9.56413204533562	10.0382281066005	12.7487174233092	5.2387828259997	6.60922945462076	7.50402146834644	8.63216623193494	-0.0623519017795008	0.738476011226316	0.892640020323744	overweight_vs_normal	FALSE
hsa-miR-12113	1.65031233719537	1.32646683438143	0.842819745493272	0.664423791085046	0.412837054888422	0.623785877338007	0.354720437579438	0.625220149852769	-0.405871489536692	0.118029663530372	NA	overweight_vs_normal	NA
hsa-miR-12113-3p:Novel	4.44419149532104	3.77981586540059	2.78768694739556	1.81971521175416	0.768093288015154	1.75252632013008	1.82244024227123	0	-0.00740841259711578	0.973492142728156	0.989402602907278	overweight_vs_normal	FALSE
hsa-miR-12114	1.5031594342306	3.19638515846928	8.76445789763674	5.60158739765077	0.397548710543478	0.954765473012988	1.228307941375	0.509496162138115	0.660939154516188	0.0391164807762466	0.198842088404483	overweight_vs_normal	FALSE
hsa-miR-12114-3p:Novel	36.6652469442295	54.2723987346086	39.8478554442704	28.1887896940806	6.43950533037474	5.16708166445787	4.97799955208149	3.71237191600497	-0.400913582331809	0.0809165028222075	0.301020011007641	overweight_vs_normal	FALSE
hsa-miR-12115	3.94509515364415	2.80291730104536	2.47530401792485	1.14731077769386	2.49263253053804	1.94272618851484	1.43673726466961	0.494623154963669	-0.254934175138869	0.277947771906714	0.584064606011798	overweight_vs_normal	FALSE
hsa-miR-12115-3p:Novel	11.9854105319374	16.9298767852163	10.6264130447671	11.1709630507043	6.86302512748533	9.49524085650366	5.47957463908318	2.60220218497587	-0.299665473660056	0.104749431443302	0.343301031316864	overweight_vs_normal	FALSE
hsa-miR-12116	3.12019864163209	4.35497577704565	3.16646833481489	2.78338209902879	2.47702232933053	2.84736856633199	2.58081350504015	2.19613612989164	-0.477995937186082	0.0245083840672406	0.150862647349345	overweight_vs_normal	FALSE
hsa-miR-12116-3p:Novel	3.205425534715	3.52990363577852	2.09568983290429	3.03933510598297	2.12420647257446	2.48218242137252	1.62346031203051	1.19680716081393	-0.490782080531451	0.0153357168302069	0.1133943882885	overweight_vs_normal	FALSE
hsa-miR-12117	2.97597724463252	5.17459765564564	2.80563015150151	0.999911113911718	0.975222959688194	1.55090282289618	1.99113947655989	0	-0.0678147895506711	0.80967693895076	0.927977006193669	overweight_vs_normal	FALSE
hsa-miR-12117-3p:Novel	8.81550974861901	27.3960275560419	20.9038917098343	15.8580809507646	5.6103708623122	11.6680525662086	11.1294074764695	11.1318145505589	-0.760210167080518	0.00143935450941116	0.0272277894696944	overweight_vs_normal	TRUE
hsa-miR-12118	6.58054721095751	27.8254878243452	11.5256003380511	25.2404863917168	1.81983413298806	3.43128142682202	4.08733888134894	3.28683266557213	-0.871298430986549	0.0127499783601053	0.101197380690347	overweight_vs_normal	FALSE
hsa-miR-12118-3p:Novel	51.6140771298042	79.8426577555848	73.4551379644782	90.9271601628673	38.5108832403401	65.853249157291	59.1654502995274	68.2577766225333	-0.158727499495148	0.271764445406582	0.576008675138133	overweight_vs_normal	FALSE
hsa-miR-12119	19.6763589981687	16.8917500817103	17.528306696786	13.8596198111142	12.6126304090507	10.8513184106447	7.69138919531435	4.34802773229179	0.168831959293583	0.422997909166682	0.705417090043158	overweight_vs_normal	FALSE
hsa-miR-12119-3p:Novel	20.4691641657213	30.3666400945517	42.3760107657697	17.2455487444085	6.63442398156662	6.74942638035601	4.02882268287859	1.89889341957109	0.320548212302512	0.0859391959337694	0.309653928205804	overweight_vs_normal	FALSE
hsa-miR-12120	5.3152560790381	4.17696502480742	3.96627316310699	1.3042842367224	0.91037420253191	2.18224930098261	1.71375330333268	0	0.126181633148055	0.576676642155661	0.79245100178482	overweight_vs_normal	FALSE
hsa-miR-12120-3p:Novel	22.1090021999574	29.2541737133842	30.1953287403269	28.9716534339074	13.2107857564295	14.6660004034	12.434151424387	9.61972431174343	-0.241917657252241	0.290043363552471	0.596375394260969	overweight_vs_normal	FALSE
hsa-miR-12121	131.503483508014	213.151226946478	192.009775289397	138.998699474136	52.387828259997	58.4950286297521	54.6204452885149	64.6991654809193	0.511176076452603	0.0576464757213351	0.246100402961997	overweight_vs_normal	FALSE
hsa-miR-12121-3p:Novel	15.6282358414339	13.2682438988267	7.09362510802644	9.5905813334248	7.93412925899666	7.76108028273218	5.67536184329714	3.83373734379679	-0.782116851668278	0.00024800354139353	0.00970634549936745	overweight_vs_normal	TRUE
hsa-miR-12122	3.60171499875514	3.38326376905562	2.47624347573832	2.50757647472693	1.58319382921435	2.18224930098261	1.69088794085472	1.87566044955831	-0.32702884436977	0.137653116187352	0.398550961740419	overweight_vs_normal	FALSE
hsa-miR-12122-3p:Novel	5.35723547924937	6.02458235611285	4.60925550854159	5.20835305725313	2.20392479416574	3.40285313609007	1.91988360254175	1.79005954266725	-0.399599418919863	0.104721089507827	0.343301031316864	overweight_vs_normal	FALSE
hsa-miR-12123	20.8382191670196	26.6533118818831	30.5236384160984	39.7463630360354	15.4763614430425	14.473241573031	17.9936410402904	13.8856583425167	0.140388908252822	0.507821389075799	0.754420519111298	overweight_vs_normal	FALSE
hsa-miR-12123-3p:Novel	2.11263850057707	2.06435821711627	1.68841071275098	1.02601689433053	0.623374540256912	0.477609525190242	0.522383700895598	0	-0.268703591318239	0.397075469999273	0.689641405431025	overweight_vs_normal	FALSE
hsa-miR-12124	9.34765551872312	9.34265189432519	9.24661755677115	12.599932129319	5.2387828259997	6.7463173604601	5.43440806129652	4.288535703594	0.0732608877218336	0.676894559693623	0.859508479107746	overweight_vs_normal	FALSE
hsa-miR-12124-5p:Novel	14.0699803669957	17.4365086103186	13.3979479207576	11.2427417488879	9.70578204260299	9.76669633762352	6.85087513860761	5.03898441267057	-0.191574482262044	0.353850109640923	0.654777317538566	overweight_vs_normal	FALSE
hsa-miR-12125	4.60240542067186	5.90618324665874	8.74159660117307	6.5331294466778	3.08549471183204	3.15219553549205	4.97458646980179	3.17076073939127	0.399982214371053	0.0810234478967702	0.301020011007641	overweight_vs_normal	FALSE
hsa-miR-12125-5p:Novel	2.94217274036093	5.34920338215564	4.23878907306237	1.55352855435192	0.884589864208882	1.611212861958	0.889059603660909	0.614798791812808	0.172059415887921	0.54302759308504	0.777539719786802	overweight_vs_normal	FALSE
