ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-100-3p	0.233300731183389	0.177470656895907	1.08573505062505	0.163456689358733	0.870158871344832	0.99999855271397	obese_vs_normal	FALSE	0.217055207257641	0.248252161793359	0.356925926153657	0.0806168509807783	0	0	0	0
hsa-miR-100-5p	8.07353888459935	-2.21089438668237	0.908765706917217	-2.43285411174056	0.0149803353290342	0.440907794862425	obese_vs_normal	FALSE	5.36959033552965	3.48297476234596	6.330873037816	39.1973868587909	0.42776022563136	1.49071230322925	0.452195017384028	0.582247950921222
hsa-miR-101-2-5p	1.14954753531106	0.112461676292199	0.59275796893228	0.189726131383394	0.849523742829969	0.99999855271397	obese_vs_normal	FALSE	1.09669361140911	0.957232355509309	1.7163608830416	0.533597820208381	0.520512846735144	0	0.321500335726039	0
hsa-miR-101-3p	2.88741059959061	0.0428298156163701	0.412082798426396	0.10393497564063	0.917220950857975	0.99999855271397	obese_vs_normal	FALSE	2.82180331162259	2.6454801963444	3.50309875084978	2.64217032800733	2.04176639078519	1.82779072313014	2.00440740926257	1.68492400136364
hsa-miR-101-5p	15.927072121201	-0.538678350075636	0.617839349071602	-0.871874462002271	0.383276867010843	0.99999855271397	obese_vs_normal	FALSE	11.2175813280423	4.09138497025484	11.6313422025389	76.3979980247602	1.50765814465142	1.119920934491	1.23451631232971	2.23816862412936
hsa-miR-10226	2.53580739675141	0.733216846209859	0.504894005650208	1.45221935298205	0.146440623187147	0.867187499893953	obese_vs_normal	FALSE	2.31103057679827	3.07362264176569	2.52352891039679	4.36373785080364	1.42828009375512	0	1.21359311496538	2.25977746468237
hsa-miR-10226-3p:Novel	10.4462399973228	0.362835642419769	0.444779311363695	0.815765556422383	0.414634236444297	0.99999855271397	obese_vs_normal	FALSE	9.80968280739193	12.7445414050986	11.5237863929486	12.6298664992666	5.41585579858388	9.35294454054332	4.51613561731301	8.4944371620632
hsa-miR-10392-3p	1.25559187767542	-0.989139568419675	0.692114050182234	-1.42915689713167	0.152959143168727	0.883256611133514	obese_vs_normal	FALSE	1.36216853552819	0.523575324715144	1.24112711902435	1.34451081881409	0.462333108404807	0	0.202014586881816	0.124227710317512
hsa-miR-10392-5p	131.409268701973	0.722827369623088	0.318944606866623	2.26631005529233	0.0234324062035452	0.496805973817179	obese_vs_normal	FALSE	102.770066202736	178.84715125797	156.012785732652	278.4949090042	73.1118662563395	70.8601949041955	97.2498258096353	82.7347193818283
hsa-miR-10393-3p	0.28318753386833	0.000418914215045632	1.33646148129648	0.000313450272161416	0.999749902871358	0.99999855271397	obese_vs_normal	FALSE	0.339979702788959	0.136205570724215	0.203128852271229	0.2342433531117	0	0	0	0
hsa-miR-10393-5p	0.118404778634528	0.0530523608359251	3.33903499168937	0.0158885309581866	0.987323319818502	0.99999855271397	obese_vs_normal	FALSE	0.172512062193779	0.0583857350014018	0.0310766528713624	0	0	0	0	0
hsa-miR-10394-3p	2.23739046273188	-0.704054394981181	0.652505527741316	-1.07900142611558	0.280587091908457	0.970806965962148	obese_vs_normal	FALSE	2.27958223198949	1.14734736367866	1.9732344811256	3.98772836421351	0.712477826200736	0.790207887222617	0.58278717871006	0.201992227473156
hsa-miR-10394-5p	0.729760837960852	-0.657691801821041	0.93442085013356	-0.703849664449412	0.481526401035672	0.99999855271397	obese_vs_normal	FALSE	0.798541439522987	0.111955001272787	0.46005064892331	1.60808262263726	0	0	0	0
hsa-miR-10395-3p	1.19384436090328	-0.312187318437744	0.804057343328594	-0.388264992575489	0.697819940995404	0.99999855271397	obese_vs_normal	FALSE	0.829446365406914	0.957131538683692	0.888452542711299	5.27727133220231	0	0	0	0.196717509532389
hsa-miR-10395-5p	2.53453486747436	0.177765505445348	0.487051669237543	0.364982848172211	0.715124209559782	0.99999855271397	obese_vs_normal	FALSE	2.96128203550485	1.75217213366677	1.80279712139342	2.27442924697997	1.52629368017833	1.12672574176185	1.03708456986423	0.86070096954637
hsa-miR-10396a-3p	1.08762967222613	0.352715710543466	0.532474419345822	0.662408742521001	0.507709302308367	0.99999855271397	obese_vs_normal	FALSE	1.1099500909969	1.61938974341719	0.812134175804935	1.37045307468267	0.598555128159736	0.712636205911306	0	0.107671364345333
hsa-miR-10396a-5p	4.53440538799243	1.02776976352943	0.473244117716491	2.17175391104415	0.029874229752949	0.547484568419835	obese_vs_normal	FALSE	4.23126072023862	11.1591934547826	3.99600101945648	3.30485159452941	2.22278923900544	2.9503412666867	2.1016024254293	2.06116708248725
hsa-miR-10396b-3p	1.1779295202697	0.138435279798349	0.504203105567675	0.274562529008002	0.783652357779118	0.99999855271397	obese_vs_normal	FALSE	1.13644154458342	2.24445115914331	0.707428550631799	2.00612259349475	0.675175218036751	0.835070100258074	0	1.15623711620833
hsa-miR-10396b-5p	3.53884506006212	0.999421087894529	0.568540132518	1.75787254185242	0.0787691987867425	0.728733871443001	obese_vs_normal	FALSE	3.23720544813593	9.89691111001503	2.92532420920138	2.52395107027511	1.42190549261394	1.25402953239381	0.97363261994174	1.0208379859785
hsa-miR-10397-3p	21.5246505495668	-0.433554627903128	0.374642377786845	-1.15724929588665	0.247170522643787	0.946120946557979	obese_vs_normal	FALSE	17.4818701589191	15.1646741588653	15.2337433526862	79.0011415282188	13.2140756312935	8.38342630095164	11.0639845845527	20.9391043463716
hsa-miR-10397-5p	2.61018856740189	-1.74584341200737	0.662131140638396	-2.63670337317787	0.00837160008397841	0.372864181553684	obese_vs_normal	FALSE	3.36075830518952	1.58858725246264	1.06275759668936	2.09532384097935	1.29560834549794	0	0.158957514734252	0.636577518893135
hsa-miR-10398-3p	1.40512366019318	-0.661108099043336	0.546697920602556	-1.20927494714939	0.226557232445497	0.940253019517544	obese_vs_normal	FALSE	1.42379542975295	1.11304044057672	1.2841853497423	2.10465210434236	0.812257851263145	0	0.313090861989345	0.768806835648384
hsa-miR-10398-5p	0.498460840468882	0.306320938314681	0.685829242145888	0.446643157641156	0.655132729455357	0.99999855271397	obese_vs_normal	FALSE	0.522293258895283	0.4237582947665	0.503763923547404	0.47206137251624	0	0	0	0
hsa-miR-10399-3p	0.336922677319169	-0.636949867019411	0.977165832136657	-0.651833952919399	0.514508295872818	0.99999855271397	obese_vs_normal	FALSE	0.288416363201946	0.161509274301323	0.282894551357301	1.07365320996412	0	0	0	0
