ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagecurrent	Averageformer	Averagenever	Mediancurrent	Medianformer	Mediannever
hsa-miR-4315-3p:Novel	2.51308836717118	-0.378404104757968	0.341448482723223	-1.10823191170746	0.267761672326236	0.99996948782384	never_vs_former	FALSE	2.27234901006781	2.85210482851462	2.69765512581599	1.74325886996708	2.0646107672071	1.89589055825659
hsa-miR-4316	5.79211673586189	-0.0698137424141116	0.338741447249141	-0.206097432071146	0.836714804625288	0.99996948782384	never_vs_former	FALSE	4.43512140047592	8.03188172671146	6.327505037956	2.8924866187127	4.16784826470215	4.56341544621083
hsa-miR-4316-3p:Novel	4.21360639670667	-0.59921633618234	0.310343843875462	-1.9308143145343	0.0535060194907435	0.95355370449575	never_vs_former	FALSE	4.63531890666699	4.83465722036359	3.64198644687594	2.8924866187127	3.31271628680433	3.17923747528958
hsa-miR-4317	0.420419800557692	-0.137698023335095	1.44049694523373	-0.0955906389046546	0.92384570022494	0.99996948782384	never_vs_former	FALSE	0.577197566668224	0.280708424025435	0.499605368216079	0	0	0
hsa-miR-4317-3p:Novel	4.58033356889737	0.0528753879750915	0.450189290561871	0.11745145671746	0.906502309638978	0.99996948782384	never_vs_former	FALSE	5.17738961818066	5.17755921691068	7.0604317651885	3.2023392027759	1.98998763783047	1.81354287314863
hsa-miR-4318	1.22726216615531	-0.300712656201538	0.638531406855095	-0.470944190016608	0.637680590149977	0.99996948782384	never_vs_former	FALSE	0.601050135329467	2.23279593522441	0.946393632826838	0	0	0.453385718287157
hsa-miR-4318-5p:Novel	3.15735249952573	-0.35706574973263	0.773322028943291	-0.461729701687851	0.644275168630217	0.99996948782384	never_vs_former	FALSE	2.23494060874097	3.12536590092359	3.3877107524495	0.505632505701458	0	0
hsa-miR-4319	0.601930033658736	0.381169726569	0.621118796183848	0.613682485397166	0.539425164389924	0.99996948782384	never_vs_former	FALSE	0.504050849652513	0.460709961488471	0.842096508721092	0	0	0.457401502219353
hsa-miR-4319-3p:Novel	2.40712299489939	-0.201933782165523	0.447406715495744	-0.451342760784831	0.651742530388221	0.99996948782384	never_vs_former	FALSE	5.31554162010175	1.98989439980886	2.17748423410191	2.22012274174846	0.885614916840024	1.15402033980836
hsa-miR-432-3p	1.29053033216487	-0.377740401986828	0.574593534022851	-0.657404547075544	0.510920828643963	0.99996948782384	never_vs_former	FALSE	0.835891403832674	1.81058230515738	1.17225666795617	0.734881812941981	0	0.282644249969521
hsa-miR-432-5p	2.00129970846971	-0.201720182091945	0.430311003645071	-0.468777652403068	0.639228575290215	0.99996948782384	never_vs_former	FALSE	2.06652402533308	1.97738660306997	2.3197318764108	0.842720842835763	1.47583780375951	1.22480681676758
hsa-miR-4320	3.55976250041214	0.572791209212949	0.515263991905587	1.11164610415452	0.266290341298572	0.99996948782384	never_vs_former	FALSE	4.27984014068051	4.37595672110181	3.23319932476325	1.26079755194288	0.885614916840024	2.09774884319636
hsa-miR-4320-5p:Novel	1.30564806983233	-0.396337611222255	0.701895465492979	-0.564667576166611	0.572299892087438	0.99996948782384	never_vs_former	FALSE	1.27027312665215	1.08502802659226	1.40608063473957	0	0	0
hsa-miR-4321	1.83418141637251	-0.133877355927565	0.370423143171554	-0.361417363886366	0.717787469511601	0.99996948782384	never_vs_former	FALSE	2.41337733265037	2.14343500748966	1.64146562527734	1.34835334853722	1.55274068139614	1.51058752143317
hsa-miR-4321-5p:Novel	1.59694146642481	-0.149296283645453	0.408509619228489	-0.365465772696892	0.714763751857799	0.99996948782384	never_vs_former	FALSE	3.26343906389733	1.44212444179227	1.46196157482749	0.678988493411034	0.51878839290166	0.470970010392958
hsa-miR-4322	6.89327772280009	-0.158667922693779	0.378499879149453	-0.419202043208917	0.675068478987559	0.99996948782384	never_vs_former	FALSE	3.60048248157464	7.8177745575667	8.5238818231403	2.20464543882594	3.7803943139286	5.51156287440565
hsa-miR-4322-5p:Novel	9.2419610365023	-0.135427001826928	0.337792938546967	-0.400917208066793	0.688481080097945	0.99996948782384	never_vs_former	FALSE	8.33231846061174	11.1963392987673	10.7459847936054	6.30398775971441	7.29065490215378	5.79411524985596
hsa-miR-4323	15.0176656639645	-0.217353489418711	0.37428938661378	-0.580709732074216	0.561436101491564	0.99996948782384	never_vs_former	FALSE	28.2407535212564	15.3808735259524	10.2286970513376	2.34332664049519	2.09131037747788	3.05748371727014
hsa-miR-4323-5p:Novel	1.99768700135227	0.287951475334934	0.392114341835805	0.734355887078244	0.462731864742038	0.99996948782384	never_vs_former	FALSE	2.64710945113631	1.92025331810521	2.26178871719993	1.74325886996708	1.19418668024306	1.68458808131914
hsa-miR-4324	4.55646773255019	-0.0991908579812611	0.573494723349753	-0.172958623580514	0.862683950991255	0.99996948782384	never_vs_former	FALSE	4.20563510039102	7.41766657889645	1.95730908245436	2.0369654802331	1.04565518873894	1.42479150571936
hsa-miR-4324-5p:Novel	16.4068146980011	0.131422846294455	0.602492811744039	0.21813180793647	0.827326414917799	0.99996948782384	never_vs_former	FALSE	26.9535985336571	11.9648308802011	15.4049543789297	7.46887342752138	2.81020324118358	6.79163271873785
hsa-miR-4325	4.55429457530721	0.0277565488464869	0.450744258407494	0.0615793730674517	0.950897803669997	0.99996948782384	never_vs_former	FALSE	3.71704390703083	4.7343522253199	5.96274540536104	3.06125358081804	3.20067456490565	1.83721022515137
hsa-miR-4325-3p:Novel	3.84531473376072	-0.798005177889117	0.550074505036142	-1.45072198508216	0.146857291007952	0.99996948782384	never_vs_former	FALSE	2.97430457978816	5.78379834234698	2.61642873638622	1.61509053651753	1.63174713767592	0.848954089842231
hsa-miR-4326	26.4054499051529	-0.125564122218512	0.474663082883692	-0.2645331536122	0.791369121490331	0.99996948782384	never_vs_former	FALSE	35.5055383056002	18.0317972275508	34.4167476823743	8.20164324173316	7.30517123550105	10.4887442159818
hsa-miR-4326-5p:Novel	56.0517183625708	-0.692789358824952	0.400671174270998	-1.72907212525445	0.0837961873013061	0.99996948782384	never_vs_former	FALSE	79.6351601273795	63.0595275528195	42.3735797369457	16.8300117907007	24.8019244332581	20.7493933900939
hsa-miR-4327	16.97461862599	-0.810823998189472	0.691744876603731	-1.17214312040934	0.2411396001728	0.99996948782384	never_vs_former	FALSE	9.97450526757314	21.9534994660543	14.0419941142772	1.74325886996708	2.80409803928991	2.62771025006273
hsa-miR-4327-3p:Novel	19.6908268504389	0.725252154932175	0.349386846038418	2.07578551727282	0.0379137924300434	0.850840082625064	never_vs_former	FALSE	21.5598570278465	16.4833701145692	32.9016559158675	13.7700096469369	10.5300295676805	15.5620450425704
hsa-miR-4328	3.60709779298848	-1.25629522078248	0.683421074390913	-1.83824477742676	0.0660263443429592	0.99996948782384	never_vs_former	FALSE	8.07420918918353	4.22841240648943	1.46219232554568	0	0.697588731965374	0
hsa-miR-4328-5p:Novel	1.14971874403039	-0.324595231946761	1.00474566865854	-0.323062086328907	0.746648222680139	0.99996948782384	never_vs_former	FALSE	0.956362566585481	1.47652927754863	1.07065329047126	0	0	0
hsa-miR-4329	12.0521502800568	0.502960925217662	0.302547181507149	1.66242145344784	0.0964283003181301	0.99996948782384	never_vs_former	FALSE	14.0705398530493	10.1233355570466	13.8069501168574	8.14174959101482	7.75382570850813	12.3794066324735
hsa-miR-4329-5p:Novel	1.83154734096704	0.864897241368109	0.544460506121631	1.5885399062809	0.112164304656973	0.99996948782384	never_vs_former	FALSE	1.68051718236769	1.34021238030054	2.68070852881539	1.17980917997007	0.504595849319647	1.0373190287061
hsa-miR-433-3p	0.462511278215654	0.291948210332443	0.675654621732636	0.432096815357787	0.665671049194831	0.99996948782384	never_vs_former	FALSE	0.469708086438279	0.325873038349721	0.688311994008197	0	0	0
hsa-miR-433-5p	1.27435835502077	-0.670383751221031	0.55323081877605	-1.21176139952609	0.225603728208678	0.99996948782384	never_vs_former	FALSE	1.1087461248352	1.65428284008668	0.84064381887841	0.522366179117236	0.825844306882839	0
hsa-miR-4330	17.0684464202209	-0.298778999676692	0.361232908691667	-0.827109027133838	0.408175268125195	0.99996948782384	never_vs_former	FALSE	23.291087778766	20.0073585698199	30.0440924867189	9.69054321910517	8.13188431394075	9.2423241046947
hsa-miR-4330-5p:Novel	7.54145963224404	-0.37128623888145	0.340717510260573	-1.0897186898246	0.275837080626298	0.99996948782384	never_vs_former	FALSE	8.76002943027829	8.02699774313832	7.23814410812336	5.22366179117236	4.42751341127853	4.3638621342743
hsa-miR-4418	26.2507885937462	-0.144395111725319	0.375974593935146	-0.384055502830668	0.700937310660746	0.99996948782384	never_vs_former	FALSE	20.0187046476069	29.1101635229351	31.1875853685241	12.9507159935327	15.0555771298819	11.804450918662
hsa-miR-4418-5p:Novel	1.61176931864742	0.139092133497138	0.60352346440823	0.23046681976735	0.81772904355459	0.99996948782384	never_vs_former	FALSE	1.57613377253615	2.04620210285993	1.55857159720206	0	0.697588731965374	0.518659514353051
hsa-miR-4420	2.51460884169613	-1.0685432620273	0.54619072214685	-1.95635557086597	0.0504232820987438	0.922138871051897	never_vs_former	FALSE	4.61922735967152	3.27096896198318	1.14235451713792	1.34835334853722	1.03757678580332	0.228700751109677
hsa-miR-4420-5p:Novel	2.67864937235735	-0.235664256895417	0.368057440499608	-0.640292060324937	0.52198274155201	0.99996948782384	never_vs_former	FALSE	2.64292289051076	2.63004907784607	3.24507633008424	2.52816252850729	2.18571363203167	2.46062640336263
hsa-miR-4421	13.8753317557447	-0.26301255545404	0.523766928858218	-0.50215571270869	0.615557992975355	0.99996948782384	never_vs_former	FALSE	8.05744800043847	21.633739294943	11.9707252059998	6.30398775971441	2.51573559539284	5.09372453905339
hsa-miR-4421-5p:Novel	6.75639467644707	0.224543860271299	0.735698441110144	0.30521182012085	0.760204830497482	0.99996948782384	never_vs_former	FALSE	3.61036502889742	9.13147421559891	3.40248547378481	1.20823507271654	0.800168641226412	0.453385718287157
hsa-miR-4422	3.05362323676853	0.564530090769133	0.427944417693559	1.31916685305001	0.187113337142335	0.99996948782384	never_vs_former	FALSE	3.90642955086268	1.86110357802814	4.11340700699657	0.505632505701458	0	1.42479150571936
hsa-miR-4422-3p:Novel	1.77008795192819	-0.867493730825317	0.398649347872067	-2.1760821520363	0.0295491182359039	0.790662864743439	never_vs_former	FALSE	2.38540170150484	2.43937750912902	0.962744971554708	2.04083572054536	1.50428993824007	0.666131998054403
hsa-miR-4423-3p	0.0530831086317907	0.00590263977417291	3.79616851640186	0.00155489403293604	0.998759374557345	0.99996948782384	never_vs_former	FALSE	0.0435318184656561	0.0762122885390175	0.032834150963328	0	0	0
hsa-miR-4423-5p	0.274233674499351	0.30999380703809	0.829693389407814	0.373624535274827	0.70868367732392	0.99996948782384	never_vs_former	FALSE	0.412216303042749	0.254685411698585	0.322498759860989	0	0	0
hsa-miR-4424	0.68378935775203	-0.000856716907104204	0.842792027763372	-0.00101652231972078	0.999188932675065	0.99996948782384	never_vs_former	FALSE	1.27846575071385	0.438486756424101	0.842001345796887	0	0	0
hsa-miR-4424-3p:Novel	0.55588302547582	-0.235314494655797	0.603891303224395	-0.38966365867395	0.696785272635155	0.99996948782384	never_vs_former	FALSE	0.470664731806136	0.506547622098865	0.682523958071649	0	0	0
hsa-miR-4425	5.69774865809364	-0.266383600064554	0.336804053248793	-0.790915659995872	0.428993209408495	0.99996948782384	never_vs_former	FALSE	3.0749700113887	6.65884137774783	6.4735331508118	2.61183089558618	5.19984413343847	5.2443721079909
hsa-miR-4425-5p:Novel	3.21051199083853	0.441352215528984	0.384095136886946	1.14907004318279	0.250527099778492	0.99996948782384	never_vs_former	FALSE	2.77916237067347	2.88309485697014	4.54049988432805	2.69181756086255	2.38837336048612	2.79281787559008
hsa-miR-4426	5.27696305059311	2.87966867795716	0.723178623424772	3.98196045165143	6.8349154675266e-05	0.059685899320176	never_vs_former	FALSE	3.2438687905205	0.849581063710879	11.1909121475948	1.13344872352104	0	1.68458808131914
hsa-miR-4426-3p:Novel	5.02665795196488	-0.0178004309698421	0.436447371375787	-0.0407848279936498	0.967467434802188	0.99996948782384	never_vs_former	FALSE	5.12559824404334	3.85977043091402	6.23158973289571	3.62470521814963	2.25229311201585	2.2931127879526
hsa-miR-4427	0.572371810403378	-0.0655986510851887	0.728929673139118	-0.0899931138798201	0.928292686953294	0.99996948782384	never_vs_former	FALSE	0.385949860314104	0.447673131813177	0.857735786414324	0	0	0
hsa-miR-4427-5p:Novel	3.65952835813049	-0.00808109270338806	0.476478185542634	-0.0169600475920738	0.986468488586818	0.99996948782384	never_vs_former	FALSE	3.59868313193391	3.54024174071849	4.70106912737384	2.08946471646895	1.15812131768322	1.60090525776774
hsa-miR-4428	7.96302360574905	0.18096530889853	0.381025860488537	0.474942327186147	0.63482808099448	0.99996948782384	never_vs_former	FALSE	7.82466365919708	7.45487316473674	8.63186020595156	5.04319020777153	3.77360339308926	5.58563575118015
hsa-miR-4428-5p:Novel	1.05797427573333	0.0866455353102632	0.472042438416774	0.183554545648208	0.854362924450958	0.99996948782384	never_vs_former	FALSE	1.13420353327608	1.00172336233539	1.22358241679632	0.678988493411034	0.51878839290166	0.831875790669184
hsa-miR-4429	2.63166458086143	-0.245580887581546	0.393297402018678	-0.624415229597381	0.532354925862942	0.99996948782384	never_vs_former	FALSE	3.85579985029965	2.50573355181448	2.36375662446118	2.20464543882594	1.08240400136821	1.42479150571936
hsa-miR-4429-3p:Novel	14.3035917469313	-0.704821876519685	0.323204682641357	-2.1807291613463	0.0292034548088655	0.790662864743439	never_vs_former	FALSE	15.1566466107143	16.099195014406	12.2266692900127	8.67745985613811	10.9420254852609	8.31875790669184
hsa-miR-4430	2.67553537522876	-0.246506488462318	0.416020465026252	-0.592534524585859	0.553492708974924	0.99996948782384	never_vs_former	FALSE	2.7554405938797	3.21042034955241	2.39936236366696	2.26689744704207	2.32911102209421	1.08757365539863
hsa-miR-4430-3p:Novel	6.78017737636706	-0.145197846054722	0.341661490863134	-0.424975743353197	0.670854357532574	0.99996948782384	never_vs_former	FALSE	10.0167939866419	7.99802353619761	6.50556728262427	5.75527460647301	4.08307268950877	4.96771942706598
hsa-miR-4431	16.1370753526998	-0.236919243844864	0.341555422121569	-0.693648024596541	0.487902968461881	0.99996948782384	never_vs_former	FALSE	13.7307650786932	17.588293834727	17.7672670983605	6.97303547986831	16.233713856669	14.0306382669732
hsa-miR-4431-3p:Novel	3.84652093783647	-0.244002174050405	0.366492886242589	-0.665776016969931	0.505554276526724	0.99996948782384	never_vs_former	FALSE	5.67314199096738	4.02125762004477	3.44879115993469	2.41647014543309	2.18840509705218	1.99839599416321
hsa-miR-4432	6.06648703321366	0.313501971183918	0.521405833790918	0.601262875991586	0.547664911808727	0.99996948782384	never_vs_former	FALSE	2.42843937658643	7.26058932975489	6.92101942830413	2.15345404869004	1.28939137563435	3.06201704191895
hsa-miR-4432-5p:Novel	0.91924299143512	-0.0522498280779553	0.621473320181644	-0.0840741289789942	0.932997493886259	0.99996948782384	never_vs_former	FALSE	0.878236789344867	0.621675808076097	1.31220684167624	0.67417667426861	0	0.0824300242720258
hsa-miR-4433a-3p	2.64624891427192	-0.0522216174181909	0.412061488878669	-0.126732584402148	0.899152055141426	0.99996948782384	never_vs_former	FALSE	3.66298270676106	3.06117923235166	1.8917358248613	2.41647014543309	1.74509863586105	1.47690929126034
hsa-miR-4433a-5p	0.446937763493098	0.091483672396076	0.705844204066694	0.129608873840709	0.896875882162917	0.99996948782384	never_vs_former	FALSE	0.309919444613747	0.381849798685892	0.619162306792103	0	0	0
hsa-miR-4433b-3p	4.46943902132409	-0.203764179713983	0.358867637932081	-0.567797589351167	0.570172416901317	0.99996948782384	never_vs_former	FALSE	4.07313242801514	4.60329345563179	5.63012612943287	3.5394275399102	3.28565982171052	2.79534988475208
hsa-miR-4433b-5p	0.321810143188428	0.104169241006979	0.912024851640792	0.114217546615722	0.909065342745691	0.99996948782384	never_vs_former	FALSE	0.215835158317863	0.377775801151585	0.423953015896754	0	0	0
hsa-miR-4434	1.03060444286386	-0.117415897960002	0.487503039824332	-0.240851622181292	0.809670118334557	0.99996948782384	never_vs_former	FALSE	1.6601779956731	0.805905595982676	1.24760363403508	1.17166332024759	0.280409803928991	0.293980829009482
hsa-miR-4434-3p:Novel	1.32113368681178	-0.109163256633255	0.640169113579883	-0.170522529621593	0.864599217754027	0.99996948782384	never_vs_former	FALSE	0.57343886443756	1.20557801897088	1.89479107376214	0	0.41292215344142	0
hsa-miR-4435	0.894031033050717	-0.00270626517745765	0.444063990958679	-0.00609431350561698	0.995137471444779	0.99996948782384	never_vs_former	FALSE	0.85165209936379	1.04861498296115	0.89559449456393	0.678988493411034	0.644695687817174	0.666131998054403
hsa-miR-4435-3p:Novel	1.85534153989398	-0.217179312457295	0.366334112721309	-0.592844905553516	0.553284952091486	0.99996948782384	never_vs_former	FALSE	2.00929137240104	1.7559024716663	2.20884021197081	1.85398585423868	1.25786779769642	1.52874185863507
hsa-miR-4436a	2.69389473769548	0.142000476634997	0.374544843098682	0.379128105089367	0.704592736655996	0.99996948782384	never_vs_former	FALSE	3.22107189193268	2.87645893237109	2.76412787168511	2.41647014543309	2.10220394768973	2.09774884319636
hsa-miR-4436a-5p:Novel	3.29418415490683	0.396688839717923	0.338955012694415	1.17032887805544	0.241868644867022	0.99996948782384	never_vs_former	FALSE	2.9955053394098	3.28861098221572	3.86672715033609	2.41647014543309	2.08392413235108	2.59329757176525
hsa-miR-4436b-3p	9.18120996607089	-0.345077861776122	0.284941668407703	-1.21104738280108	0.225877245473202	0.99996948782384	never_vs_former	FALSE	6.73809863458595	10.729724903227	9.14025688687211	6.2903477682873	6.98733306628262	6.76672260924724
hsa-miR-4436b-5p	12.3558355209371	-0.0260176731110756	0.320067643853003	-0.0812880452327905	0.9352128810492	0.99996948782384	never_vs_former	FALSE	5.71940223678455	12.2884997594122	14.9719198455685	4.33872992806906	7.95995055132187	9.46858237397894
hsa-miR-4437	63.0465606645771	0.233803598267259	0.189121320881833	1.23626250692985	0.216361002854798	0.99996948782384	never_vs_former	FALSE	101.38349970214	67.7687783003153	63.9817504061964	61.0129890213092	50.1971635270584	45.4838781956168
hsa-miR-4437-5p:Novel	0.959462911655047	-1.18338864496562	0.558014957634593	-2.12071133358497	0.0339461021735531	0.837414654662177	never_vs_former	FALSE	0.744052767165505	1.5416247107104	0.521159274793093	0	0.75076437067195	0
hsa-miR-4438	2.18678875090378	-0.0495375247709808	0.474167495567157	-0.104472628837049	0.916794288420842	0.99996948782384	never_vs_former	FALSE	2.32665495969636	3.01456016986752	1.78687791196195	1.26079755194288	0.231624263536645	1.42479150571936
hsa-miR-4438-5p:Novel	1.59938751488028	-0.564496592390012	0.690675680371936	-0.81731065452605	0.413750919514415	0.99996948782384	never_vs_former	FALSE	3.54845298539959	1.34597818247568	1.23375141009689	0.522366179117236	0.312244804575953	0
hsa-miR-4439	0.601676535552453	0.334491881583708	0.607496571875954	0.550607027379257	0.581903090478228	0.99996948782384	never_vs_former	FALSE	0.624825208801247	0.725644521099297	0.749841186448738	0	0	0
hsa-miR-4439-3p:Novel	0.894383453568003	0.00321580819042892	0.582807424094329	0.00551778865107325	0.995597463965476	0.99996948782384	never_vs_former	FALSE	0.595800029380234	0.831509096904984	1.29829245333806	0	0	0.293980829009482
hsa-miR-4440	1.79369736118559	0.328126058283734	0.450237476172565	0.728784420775251	0.466133542848239	0.99996948782384	never_vs_former	FALSE	1.5236992360398	1.65231442755202	2.2645686519515	1.26079755194288	0.825844306882839	1.5973427912869
hsa-miR-4440-5p:Novel	5.80217675349458	0.11932747342817	0.400199668770299	0.29816984555442	0.7655735353581	0.99996948782384	never_vs_former	FALSE	4.06848408364938	5.89868457110878	7.4803149989578	2.41647014543309	2.95167560751902	2.54686226952669
hsa-miR-4441	34.8959869893922	0.0306618137369229	0.325113391380737	0.0943111374364004	0.924862002955896	0.99996948782384	never_vs_former	FALSE	30.4424922892682	40.369528259254	32.5887901479314	20.2253002280583	29.3714484781665	24.6062640336263
hsa-miR-4441-5p:Novel	11.0383757630749	-0.0500061392299063	0.349856676528719	-0.142933214040868	0.886342926868517	0.99996948782384	never_vs_former	FALSE	4.6121154911808	14.0274748949422	10.6132941992785	4.07087479550741	6.3066118430692	7.53618516189743
hsa-miR-4442	3.23419949841661	0.0229158384404752	0.312519308839739	0.0733261523121648	0.94154658117705	0.99996948782384	never_vs_former	FALSE	3.52324402979477	3.05749411388651	3.66269186187338	3.6744090647099	3.12244804575953	2.51206172063248
hsa-miR-4442-5p:Novel	0.318094882131637	0.634319117555382	0.850488477463765	0.74582917272081	0.455770614882125	0.99996948782384	never_vs_former	FALSE	0.280171966065995	0.259331740294409	0.437384241044626	0	0	0
hsa-miR-4443	2.18516747482005	0.386585005277506	0.536822809131656	0.720135207933566	0.471441751745155	0.99996948782384	never_vs_former	FALSE	2.44798511428373	1.59710239052325	2.76545822876998	0.538363512172509	0	0.764370929317535
hsa-miR-4443-3p:Novel	14.6457027826955	-0.0433774401761068	0.383537807932714	-0.113098211646756	0.90995269279567	0.99996948782384	never_vs_former	FALSE	25.0595256767407	15.4787932821234	13.4732253248206	9.55346356824575	5.2282759436947	5.79411524985596
hsa-miR-4444	2.84610693926249	0.214805980446254	0.413730966009712	0.519192417521902	0.603626566130615	0.99996948782384	never_vs_former	FALSE	2.51872102422942	2.89221356243261	3.70231058255257	1.20823507271654	1.89085241215944	2.44961363353516
hsa-miR-4444-5p:Novel	1.96654828932926	0.243331675177621	0.504375317327083	0.482441679476204	0.629492218817169	0.99996948782384	never_vs_former	FALSE	3.50848214842146	1.70066280317953	1.90439167730022	0.734881812941981	0.644695687817174	1.08757365539863
hsa-miR-4445-3p	0.413877097190126	0.0807555136958777	0.823374914987907	0.0980786665052381	0.921869827503231	0.99996948782384	never_vs_former	FALSE	0.567821281626856	0.237705603076129	0.619761033232636	0	0	0
hsa-miR-4445-5p	0.488676814099704	0.247228944717643	0.883287248669853	0.279896426773903	0.779556968722963	0.99996948782384	never_vs_former	FALSE	0.693380916852147	0.409367852203399	0.520184359119031	0	0	0
hsa-miR-4446-3p	0.323615145835143	-0.231594186669217	0.788914250407117	-0.29356065827142	0.76909364192244	0.99996948782384	never_vs_former	FALSE	0.280629207303961	0.483679927303948	0.229279954780323	0	0	0
hsa-miR-4446-5p	0.0481600770593893	-0.146605440529363	3.79779248472757	-0.0386028044236018	0.969207066354314	0.99996948782384	never_vs_former	FALSE	0.0741645618789929	0.0292541621991408	0.0521228057350705	0	0	0
hsa-miR-4447	2.99593506119529	-0.165759697505355	0.441176730833902	-0.375721759377563	0.707123759534752	0.99996948782384	never_vs_former	FALSE	8.52147922726526	2.03783946628562	2.32352758354122	0.678988493411034	1.47583780375951	1.08757365539863
hsa-miR-4447-5p:Novel	11.6191611349721	0.331376676950564	0.495197588190051	0.669180716654431	0.503380205559483	0.99996948782384	never_vs_former	FALSE	13.6645176381492	6.79805496248826	16.9467188790531	8.45764550901581	3.30899172127903	3.09771198326487
hsa-miR-4448	1.70543072758847	-1.11992487675313	0.600875862960371	-1.86382070871599	0.0623468865907554	0.994418606673555	never_vs_former	FALSE	4.45308418322825	2.25561226908465	0.541110580610356	0.522366179117236	1.00919169863929	0
hsa-miR-4448-5p:Novel	5.85994276895765	-0.0505124899608949	0.395423272472042	-0.12774283527904	0.89835249011721	0.99996948782384	never_vs_former	FALSE	11.0410552390613	5.09625805932304	6.03591403253103	2.35961835994014	2.16480800273642	3.14662326479454
hsa-miR-4449	62.0345390226814	-0.264577402507438	0.317582724494775	-0.833097590331275	0.404789692486548	0.99996948782384	never_vs_former	FALSE	70.9810081986622	82.79427654594	56.7392561569154	49.1711045257724	33.9624305378034	36.4973011452934
hsa-miR-4449-5p:Novel	1.60672603946158	-0.205703115623198	0.404492812626939	-0.508545786728024	0.611070637522208	0.99996948782384	never_vs_former	FALSE	1.50050741306452	1.97745051264581	1.61629033105374	1.11006137087423	1.47583780375951	0.847932749908562
hsa-miR-4450	0.660322796029996	-0.0904743249583163	0.643714399287964	-0.140550413441727	0.888225123588652	0.99996948782384	never_vs_former	FALSE	0.612230749588697	0.724141898823865	0.809845822290863	0	0	0
hsa-miR-4450-3p:Novel	2.77934395571283	-0.59304142431286	0.370048083721757	-1.60260639198114	0.10902158165537	0.99996948782384	never_vs_former	FALSE	2.55854716161286	3.29854631287522	2.72142316023139	1.61509053651753	1.77122983368005	1.96740848644366
hsa-miR-4451	2.97844581980055	-0.187527138529505	0.293910695693923	-0.63804121890411	0.523446848752186	0.99996948782384	never_vs_former	FALSE	4.56837678569686	2.56108959251919	3.10596321484958	3.40034617056311	2.36388418866297	1.66375158133837
hsa-miR-4451-5p:Novel	34.757773692898	-0.54243372806014	0.303096262914354	-1.78964175554159	0.0735115213229182	0.99996948782384	never_vs_former	FALSE	28.9079510034824	39.8947552948869	33.3546494035772	22.9412683314008	28.4520742244543	25.9329757176525
hsa-miR-4452	28.4448374107909	-0.825121485892201	0.489666439675913	-1.68506848547413	0.0919753590437544	0.99996948782384	never_vs_former	FALSE	33.8183321727714	36.0070291111621	19.6585763130136	28.1199196859422	11.5022070761283	8.38604965425623
hsa-miR-4452-5p:Novel	0.875156335594122	-0.342679344336469	0.565027741712495	-0.606482335359094	0.544194508927499	0.99996948782384	never_vs_former	FALSE	0.644815384923008	1.09604686367333	1.00379815867748	0	0	0.146990414504741
hsa-miR-4453	8.06080873421537	0.0499852425428073	0.351422706576815	0.142236803733345	0.886892962133387	0.99996948782384	never_vs_former	FALSE	8.70017007087405	7.58102767419703	10.4470772514582	4.59000321564564	5.60118048858488	4.73375649709131
hsa-miR-4453-3p:Novel	12.7579587342994	0.247175386164277	0.210523482786349	1.1740988838529	0.240355420499753	0.99996948782384	never_vs_former	FALSE	17.7800871420425	12.225183803563	13.4719851042995	10.4595532198025	10.5519140068349	9.12432528632336
hsa-miR-4454	0.844103862011224	0.0835723708683576	0.807326192848505	0.103517477332784	0.917552279104841	0.99996948782384	never_vs_former	FALSE	1.08775160161032	0.838894064400985	0.890176321999626	0	0	0
hsa-miR-4454-3p:Novel	7.12439208176596	0.0611894810237615	0.481181893545877	0.12716496993029	0.898809830194566	0.99996948782384	never_vs_former	FALSE	10.2717007594297	4.29625638682992	9.21249739305174	1.91842486882434	1.63174713767592	1.99667848910863
hsa-miR-4455	1.40462971127728	0.426900706703336	0.469797500704601	0.90869088503679	0.363513316905143	0.99996948782384	never_vs_former	FALSE	1.47237228365519	1.19986468880722	1.88122482766457	0.734881812941981	0.828179071701083	0.848954089842231
hsa-miR-4455-3p:Novel	3.44147859435439	0.201750440888674	0.533592755300358	0.378098163598771	0.705357672473108	0.99996948782384	never_vs_former	FALSE	4.23393402035856	4.02373867954065	2.9284980334236	1.44624330935635	0.945098578482151	0.999197997081605
hsa-miR-4456	1.05921296572861	-0.762368451735979	0.479952862098295	-1.58842359727369	0.1121905850202	0.99996948782384	never_vs_former	FALSE	1.74911987613894	1.17105282094156	0.805963676702906	1.02041786027268	1.05110197384487	0
hsa-miR-4456-3p:Novel	2.0114097008767	-0.13102546308781	0.491502011473881	-0.266581743368456	0.789791213775668	0.99996948782384	never_vs_former	FALSE	4.21823792648807	2.33084875637629	1.55098502146934	1.17980917997007	0.828179071701083	0
hsa-miR-4457	2.59864712732503	-0.0187726500135115	0.339731921490209	-0.0552572449805914	0.955933523656745	0.99996948782384	never_vs_former	FALSE	2.16934994583137	2.73503229006417	3.03764394596067	1.85398585423868	2.25229311201585	2.20485621757111
hsa-miR-4457-5p:Novel	1.08037000027143	-0.200152922585936	0.55045920938818	-0.363610816518813	0.716148648501023	0.99996948782384	never_vs_former	FALSE	1.2207833282625	0.983730077795757	1.21573350777309	0.734881812941981	0	0.0824300242720258
