ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-574-5p	6.72181763337425	-0.482757977282003	0.427747799357915	-1.12860423363174	0.259064823956016	0.577766423166115	nowine_vs_all	FALSE	21.8394975100708	5.64037480283069	2.38012343558071	5.17032491177676	2.15641874873504	1.23116762529655
hsa-miR-575	10.9848299105556	0.94090851668143	0.27444256426764	3.42843508692713	0.000607071692774839	0.0293548537893382	nowine_vs_all	TRUE	8.15563816101082	10.1023483323554	12.495620102496	2.92475457101206	4.71657997527902	7.12102823056816
hsa-miR-575-5p:Novel	1.96007841049551	0.112557576719062	0.508416045235751	0.221388718498979	0.824789775843051	NA	nowine_vs_all	NA	3.32992924862708	1.81031795858399	1.53138928941202	0.503193646613315	0.420980564407533	0.317236184314019
hsa-miR-576-3p	8.47233439625699	0.814056404733509	0.384641413111941	2.11640342662894	0.0343105108948357	0.210784655046552	nowine_vs_all	FALSE	6.49725492823958	8.10214304189375	10.0680522602638	3.33228170214128	1.94013317075267	1.74119752722356
hsa-miR-576-5p	0.516340474877029	0.338522631654071	0.730338528959536	0.463514682891428	0.64299549280849	NA	nowine_vs_all	NA	1.66219770634276	0.388198702263343	0.372645113420485	0	0	0
hsa-miR-577	1.94503577588371	0.469494124183158	0.422735378247301	1.11060996628606	0.266736271033299	NA	nowine_vs_all	NA	4.27362953828531	1.58537407084882	1.69418327143285	2.03379550782654	0.831485644608289	0.669802865249633
hsa-miR-577-3p:Novel	5.79680664640357	0.160024180093309	0.363740098544668	0.43994099285058	0.659979844970196	0.848129839999639	nowine_vs_all	FALSE	10.5318285550025	5.33403617436809	3.9190863224518	2.49607503565609	1.27525787794721	0.941565518857044
hsa-miR-578	1.52163789867531	0.894278302381992	0.41521187014971	2.15378790124557	0.0312568089496447	NA	nowine_vs_all	NA	2.94455254945932	1.07957666285967	2.15747171107998	1.24393009104574	0.617044838653955	0.835268266990186
hsa-miR-578-5p:Novel	1.30142881628036	1.59633249399822	0.501906626937779	3.18053679374135	0.00147002470353078	NA	nowine_vs_all	NA	1.25952882126117	0.883578403712769	2.6779901348409	0.898676404205813	0	0.427098444444214
hsa-miR-5787	2.7182684778936	0.0806864616581416	0.464075458654153	0.173864961297754	0.861971590007776	NA	nowine_vs_all	NA	1.21999307287484	3.10364498458273	1.74561107248431	1.07199776367465	0.892687344837432	1.20934737980378
hsa-miR-5787-3p:Novel	11.6354427454798	-0.218644827916238	0.352035953425661	-0.621086641260945	0.534542618268208	0.789868220287433	nowine_vs_all	FALSE	19.7513837970343	11.4777212728752	6.86664966188882	8.92386016756772	6.314708466113	3.21206450972938
hsa-miR-579-3p	0.282888728748734	-0.173060649141657	1.91739054773475	-0.0902584240576936	0.928081858045423	NA	nowine_vs_all	NA	0.260258053569146	0.26310651844073	0.289892718557737	0	0	0
hsa-miR-579-5p	0.929971725179652	-0.733929272379229	0.605453726341765	-1.21219713488879	0.225436927978185	NA	nowine_vs_all	NA	1.2489296241977	0.974367114875855	0.385439138828132	0.228092376720498	0.197953459473891	0
hsa-miR-580-3p	8.84200588591776	1.13029761701673	0.469417271200113	2.407873945769	0.0160457201698825	0.153015651506534	nowine_vs_all	FALSE	4.44960701733299	9.32197527660958	8.55374459812678	2.40819783426395	1.73956757976568	3.12800226351855
hsa-miR-580-5p	0.302019444548055	0.387508316878231	1.66341560045437	0.232959410006965	0.815792924764999	NA	nowine_vs_all	NA	0.480645832337925	0.244516171045362	0.300276304323897	0	0	0
hsa-miR-581	4.80180334116348	0.579779571451738	0.464644533826612	1.24779165414241	0.212107365830974	0.530334861170613	nowine_vs_all	FALSE	6.04114062507019	3.7445453536263	6.01363579666448	0.791271331243744	1.94013317075267	1.46244515495024
hsa-miR-581-3p:Novel	2.78041188162758	0.355658269038822	0.464947609031378	0.764942677691714	0.444305679102185	NA	nowine_vs_all	NA	8.96506781435764	2.0456081984512	2.06307121153084	1.60852836838161	0.969403313400173	0.541406536851271
hsa-miR-582-3p	0.919799837469998	0.287929599742358	0.614904914418023	0.468250607518513	0.639605385488627	NA	nowine_vs_all	NA	1.29170526614211	0.849409570588435	0.906189978687334	0	0	0
hsa-miR-582-5p	0.354180963766911	-0.0396414183485269	0.785386047773349	-0.0504738000642033	0.959744827305451	NA	nowine_vs_all	NA	0.684205852388524	0.322061907174715	0.14209326880754	0	0	0
hsa-miR-583	0.610105171847928	0.559032974381385	0.586084332097211	0.953843915910485	0.340162655980847	NA	nowine_vs_all	NA	1.45155498640902	0.466771798114444	0.581522194690201	0	0	0
hsa-miR-583-3p:Novel	8.7710635283189	-1.0220257816113	0.415955331083162	-2.45705657612299	0.0140080624001872	0.141635111553277	nowine_vs_all	FALSE	6.60891656750441	9.24864665945414	4.48766280122415	5.21101870526488	4.84701656700087	2.66798471864468
hsa-miR-584-3p	0.540870693851071	0.780951655453149	0.669144079416888	1.16709043608918	0.243173849735128	NA	nowine_vs_all	NA	0.321116382457604	0.488935703016407	0.670037068049684	0	0	0
hsa-miR-584-5p	38.5811140834777	-0.322545391234556	0.389494502045861	-0.828112821979135	0.407606608728578	0.712123900331164	nowine_vs_all	FALSE	23.2284841602222	41.8006094942227	29.0318152734184	12.9490155457237	17.0927105095984	22.2821766551388
hsa-miR-585-3p	1.1866321582281	-0.155757604473532	0.541368221535798	-0.287711022327218	0.773567952029144	NA	nowine_vs_all	NA	2.285476836862	1.07516359309508	0.711027399435875	0.224566383081499	0.388411655988457	0
hsa-miR-585-5p	0.706554614416535	0.782233338056252	0.568988808270709	1.37477807416572	0.169200257653312	NA	nowine_vs_all	NA	0.635120880917502	0.613984824284026	0.839192399200325	0	0	0
hsa-miR-586	0.766928167520784	0.271096287218301	0.667823365190259	0.405940105346669	0.684786609232472	NA	nowine_vs_all	NA	1.53685198680644	0.65991690695901	0.714502361557731	0	0	0
hsa-miR-586-3p:Novel	1.04756578712668	0.693955066212314	0.722048256713089	0.961092364340493	0.336505728598789	NA	nowine_vs_all	NA	2.5742351647955	0.823149590785937	0.80845206718045	0	0	0
hsa-miR-587	4.65232577729885	0.810881173260972	0.495120389722789	1.63774546573405	0.101474801941891	0.377445975461277	nowine_vs_all	FALSE	11.1890682234682	10.6986357079154	2.15511578035148	1.17689279585781	1.02438428907358	1.69963019463741
hsa-miR-587-3p:Novel	4.28037576397748	0.392728429925124	0.38927350702912	1.00887530960525	0.31303443772722	0.630697072786428	nowine_vs_all	FALSE	4.45730742017726	4.2583217869032	3.0906009775426	2.00530286026081	2.14765302268634	2.01686637895142
hsa-miR-588	0.450559550579509	0.4356778585711	0.718683762899927	0.60621636533587	0.544371086888801	NA	nowine_vs_all	NA	0.345861362342926	0.519971506299815	0.236484583847071	0	0	0
hsa-miR-588-3p:Novel	11.0770574600153	1.58564959877133	0.414572650522346	3.8247810046646	0.000130888380396881	0.0140144058724947	nowine_vs_all	TRUE	8.1512735573187	7.5995131791935	20.8256703737022	5.64268770960418	4.09131862165145	9.03877847147816
hsa-miR-589-3p	0.662479588810604	0.61527167201934	0.525208444336025	1.17148092086976	0.241405522397623	NA	nowine_vs_all	NA	0.663254889611817	0.579230577164996	0.776178218058361	0	0	0.141901947950851
hsa-miR-589-5p	0.643524266233075	0.312908407451033	0.582385223148397	0.537287683501717	0.591068911735756	NA	nowine_vs_all	NA	2.46141689536378	0.455158356799799	0.408391272128031	0	0	0
hsa-miR-590-3p	0.187703090804476	0.227480630396855	1.27093772339753	0.178986449303545	0.857948341766061	NA	nowine_vs_all	NA	0.196903757777729	0.179306926049432	0.150617685561621	0	0	0
hsa-miR-590-5p	1.58524271176038	0.408712751549525	0.440343888591292	0.92816719418326	0.353320848713862	NA	nowine_vs_all	NA	1.4021417265223	1.36560210339768	1.80811277700488	0.620049140673997	0.488547308771048	0.758742496808558
hsa-miR-591	4.52585032405676	-0.0133867720462707	0.377641983809503	-0.0354483151243678	0.97172225900143	0.989545968915179	nowine_vs_all	FALSE	7.45060742839131	4.27075951844229	3.53708233257441	3.12814606981698	1.78537468967486	2.58145055740092
hsa-miR-591-3p:Novel	5.87720355635048	0.523988803298804	0.40448519533312	1.29544618528563	0.195166354337446	0.510493632224397	nowine_vs_all	FALSE	3.10207951716233	6.3775781229666	5.14905804716774	2.76892938278773	1.55364662395383	2.3601383166992
hsa-miR-592	4.02111539439841	0.0313289670053416	0.552168666523513	0.0567380384015461	0.954753872543866	0.981243332318925	nowine_vs_all	FALSE	2.47404849166607	3.86933855457236	3.98384911596322	0.409925116060039	0.831485644608289	2.79684563918172
hsa-miR-592-3p:Novel	3.07654369378694	-0.313595633455756	0.424457876480037	-0.738814499229832	0.460019646238724	NA	nowine_vs_all	NA	4.32849162379112	2.97898413246747	1.81207400948342	2.82647275353323	1.47918564447592	1.27472264597805
hsa-miR-593-3p	2.47412939194685	0.173495692523478	0.409045622801787	0.424147534778902	0.671458220535119	NA	nowine_vs_all	NA	2.35010479187541	2.24557247934255	2.53502393003688	0	1.48954335108376	1.44264733705538
hsa-miR-593-5p	0.918695415184066	0.778027960901373	0.532796394099451	1.46027257225797	0.144215176963746	NA	nowine_vs_all	NA	0.664568915820781	0.797417579634152	1.2570022176993	0	0.24703718270208	0
hsa-miR-595	4.02506572430037	0.348451497645599	0.403857908634032	0.862807166075231	0.388243498496541	0.701177113549776	nowine_vs_all	FALSE	9.37908458427344	3.22139830669152	2.70819244576832	2.00530286026081	0.797185980175236	0.132364991839094
hsa-miR-595-5p:Novel	69.1578096044022	0.120906775298741	0.339079567532409	0.35657346203022	0.721411147420598	0.882182860950737	nowine_vs_all	FALSE	40.2479083543478	57.2044840645387	106.147064970045	29.4255011748237	30.808472158743	41.7372611961013
hsa-miR-596	0.959328307082577	0.984158317596382	0.49601364131431	1.98413558745806	0.0472407268148775	NA	nowine_vs_all	NA	1.42460853727489	0.723736973306296	1.26731068386853	0.409925116060039	0.297908670216753	0
hsa-miR-596-3p:Novel	8.06578389638392	0.986503011690414	0.362546322686172	2.72103990569049	0.00650769050530688	0.108015895709486	nowine_vs_all	FALSE	5.16619053378841	6.43500642161129	12.7631007016507	4.4609000978371	3.33863538561228	5.40249971209044
hsa-miR-597-3p	1.1152714913763	0.719439729919457	0.465578199211397	1.54526077711124	0.12228319869409	NA	nowine_vs_all	NA	1.17412206115624	0.913467696150933	1.52600558358934	0.523971304420287	0.393435019064777	0.94916361484743
hsa-miR-597-5p	0.640530568963384	0.418046985440133	0.667530153847255	0.626259327808271	0.531144859034236	NA	nowine_vs_all	NA	0.515312057090329	0.664743087608046	0.476328602374142	0	0	0
hsa-miR-598-3p	1.32999903455906	0.421931171340405	0.456768336563303	0.923731216824242	0.355626274841583	NA	nowine_vs_all	NA	3.04798750067881	0.92705207963988	1.39875488944048	0.452658759801997	0.436118908038566	0.813233602570096
hsa-miR-598-5p	32.5969044889384	0.163404920459505	0.270181405440121	0.604797062896764	0.545313845427767	0.791782193855264	nowine_vs_all	FALSE	30.0685715804213	29.4152608833306	32.1001284025091	30.3962975401054	21.6604892066834	17.2640267098665
hsa-miR-599	16.251579024006	0.683082449044488	0.280507758913834	2.43516418829013	0.0148850338421735	0.145834416532145	nowine_vs_all	FALSE	16.2605765774673	13.9073686219671	19.889237812008	9.21014490836802	9.93121370452387	13.3381484075899
hsa-miR-599-5p:Novel	11.7694348746246	0.507944872302725	0.361724097656075	1.40423288244864	0.160249513100589	0.479391190365111	nowine_vs_all	FALSE	18.648879317127	10.0727445356936	10.1375800129929	7.17222969829105	5.57849649714092	6.47997496047111
hsa-miR-600	8.31822314816651	0.681186015805557	0.295384146070688	2.30610215499698	0.0211049249326539	0.17193631779374	nowine_vs_all	FALSE	6.21067930771312	7.63162561671949	9.80182262276262	4.62642827520495	4.19963210593536	3.43570253383078
hsa-miR-600-5p:Novel	1.5578348249594	0.720028006643218	0.411619768361303	1.74925516699481	0.0802469219045229	NA	nowine_vs_all	NA	5.18439012196769	1.126275158359	1.07949513842637	1.61081574730507	0.860338744186342	0.615583812648274
hsa-miR-601	1.06707341077203	1.2664430357036	0.463282648279953	2.73362933061613	0.00626405176537377	NA	nowine_vs_all	NA	0.751849581795175	0.914489449150371	1.44617201792096	0	0.343570426910072	0.653588601777763
hsa-miR-601-3p:Novel	10.6076846771931	0.629832798868159	0.41633084107734	1.51281802049144	0.130325890102498	0.438950437290603	nowine_vs_all	FALSE	9.53752035683796	9.7646903265672	11.3389170283129	5.27518041423699	4.36809364578645	4.33158048101008
hsa-miR-602	3.92013343719099	-0.307875764228391	0.355508457764886	-0.866015301475622	0.386481770674363	0.699826654280806	nowine_vs_all	FALSE	3.02126666593074	4.31605676517393	1.93473838796409	2.40819783426395	1.98624274090477	1.65010158370487
hsa-miR-602-3p:Novel	5.52019393963515	0.864373470689872	0.322210706300552	2.68263423215863	0.00730448314638562	0.108015895709486	nowine_vs_all	FALSE	6.07035478806878	4.03829919863456	9.56596393818278	3.44503232987058	2.67806203451229	4.22568816531065
hsa-miR-603	2.00274982616577	0.372297071882558	0.497250971149576	0.748710597833241	0.454031654668316	NA	nowine_vs_all	NA	3.79388845717059	1.71199592749403	1.59608013680068	2.79398099652234	0.611970817094919	0.758742496808558
hsa-miR-603-5p:Novel	1.8513549904391	0.662424107336366	0.569687741139724	1.16278455634505	0.244916924585796	NA	nowine_vs_all	NA	8.53162578182595	0.851439338980679	1.06411661635865	0.566704948162245	0.277223932012761	0
hsa-miR-604	6.8408462801974	0.555900805199152	0.381810848182071	1.45595864508822	0.145404052130334	0.461990341264086	nowine_vs_all	FALSE	15.0288810497521	5.68005469014315	4.91896838765759	3.34715648870912	2.49501538811485	4.13667331315279
hsa-miR-604-5p:Novel	2.15171457145385	0.868462609920771	0.434591866918521	1.99834068704188	0.0456797372725654	NA	nowine_vs_all	NA	2.60910859238293	1.84459502970711	2.49498547289366	1.32304387873339	0.655684552174086	1.16424455530209
hsa-miR-605-3p	0.58178421889983	0.152013470355739	0.725076231127648	0.209651708096025	0.833939519144187	NA	nowine_vs_all	NA	1.39936937005772	0.469614141471789	0.452507465391199	0	0	0
hsa-miR-605-5p	0.249832744787177	0.862158949601374	1.28923220411103	0.668738297765267	0.503662432747548	NA	nowine_vs_all	NA	0.158069804795965	0.219393742563578	0.302887250972717	0	0	0
hsa-miR-606	4.65339627407126	-0.213880366524065	0.324187509972417	-0.659742772145238	0.509418913569491	0.775443826792731	nowine_vs_all	FALSE	3.13688028378633	4.71450015321609	3.84022521086558	2.54268376497491	2.8909857064764	3.63077839178735
hsa-miR-606-5p:Novel	0.838381241834612	0.417260030591378	0.60909992776907	0.68504363827404	0.493316384378679	NA	nowine_vs_all	NA	1.00418705397565	0.776255217953763	0.81450698860017	0	0	0
hsa-miR-6068	1.66857653085283	0.225645799704425	0.492358181543856	0.458296029522414	0.64673977629497	NA	nowine_vs_all	NA	1.30643918766684	1.69231377589331	1.27639591302422	0	0.493061881491974	0.557299703290465
hsa-miR-6068-3p:Novel	23.7298589779378	0.153649594930125	0.301764286542911	0.509170905180246	0.61063243491257	0.825968927101192	nowine_vs_all	FALSE	25.5809950457904	22.2962718832153	22.4792351411001	10.0124059523932	16.2477322099913	15.3426302685597
hsa-miR-6069	6.11448581889321	-0.265064097444096	0.476081785677946	-0.556761685529812	0.577690264873538	0.807043529399286	nowine_vs_all	FALSE	27.1717000484001	4.21065991895112	2.19467446039779	1.56676883038478	1.17026924011987	0.898787744361701
hsa-miR-6069-3p:Novel	19.317714484312	-0.287030977075706	0.267072353108858	-1.07473114957246	0.282495113438483	0.600644182543565	nowine_vs_all	FALSE	28.7966219764192	18.5730540162719	13.037430357956	16.3569162210918	12.4828718946119	10.2710610831286
hsa-miR-607	390.051388745787	0.319045915545151	0.266456047477779	1.19736789074662	0.23116319317069	0.544832746168026	nowine_vs_all	FALSE	643.023114729493	338.4416239146	345.480286390543	231.02234133289	251.266552581267	235.172891455426
hsa-miR-607-5p:Novel	30.7935242653178	0.989996577382202	0.338227594308862	2.92701303512853	0.00342234536573886	0.0801577453631649	nowine_vs_all	FALSE	127.40805638534	16.9494817937944	29.9793323369291	12.1464159631968	9.18778570018129	12.5203279136459
hsa-miR-6070	11.917294101594	0.64005937501709	0.298969937808882	2.140882055594	0.0322835505705496	0.206994907802258	nowine_vs_all	FALSE	13.4329643468546	10.7265977721621	11.9416025027554	11.08111767955	5.17002594986757	6.41873498218781
hsa-miR-6070-3p:Novel	304.627981610523	0.324873105585525	0.357474007371977	0.908802035632963	0.363454631879956	0.676603529287187	nowine_vs_all	FALSE	328.370131987616	275.37575584189	309.340764888649	272.40496005716	130.627078392122	160.003993524113
hsa-miR-6071	17.0036909068503	-0.0105934325792941	0.310336802902875	-0.0341352765131421	0.972769278277874	0.989939679659561	nowine_vs_all	FALSE	25.1569226131328	14.5500838613783	14.8382603519645	17.1678419068883	10.2398558510488	11.386155858938
hsa-miR-6071-3p:Novel	5.85222224995399	0.614664093886382	0.330732506351491	1.8584931389633	0.0630990168082214	0.289540382676206	nowine_vs_all	FALSE	4.41296421864897	5.24316175750115	6.83535329278831	2.4658985844343	2.90820994020052	4.10821351795449
hsa-miR-6072	6.92569650356267	0.443121065087346	0.327354663878431	1.35364213186194	0.175850578424867	0.489962856986758	nowine_vs_all	FALSE	12.0765881178651	5.96547847840456	6.81518144032253	8.00778497247539	3.68262957697052	2.73881122857567
hsa-miR-6072-5p:Novel	6.31943748831298	0.166411829470701	0.388642797444415	0.428187092530646	0.668514912826473	0.851270199737626	nowine_vs_all	FALSE	17.822349787519	5.3788860977346	3.95000772404664	4.13080314702172	2.86353736358178	2.87558374771628
hsa-miR-6073	5.47154619702879	0.764750315341486	0.354964966497534	2.15443885318412	0.0312057723863578	0.206994907802258	nowine_vs_all	FALSE	8.75353525694721	4.11022137991365	6.25141181375975	2.92475457101206	2.63671075002485	4.44656266515191
hsa-miR-6073-5p:Novel	6.57870998077523	0.502380246731904	0.411081758892752	1.22209325970839	0.221672361744715	0.537681019830629	nowine_vs_all	FALSE	7.36080730826566	6.6969548747895	5.01141731987152	2.57117641254064	2.23609878571522	3.44757524672145
hsa-miR-6074	2.98002253814397	0.226346211577941	0.383816652266007	0.589724834088414	0.555375142971484	NA	nowine_vs_all	NA	5.54083382030753	2.61257904480321	2.4357628369355	1.8261734286059	1.19488642577437	1.88855594728345
hsa-miR-6074-5p:Novel	8.57335326294012	0.865912904003448	0.313368418814304	2.76324240738685	0.00572302456279572	0.100425912944794	nowine_vs_all	FALSE	8.36309928873145	7.07533959596774	11.567131869383	7.13753729334969	4.94407204047119	7.44564060408073
hsa-miR-6075	976.955802499529	0.0411824089244756	0.186868718225069	0.220381502670096	0.825574050031556	0.928383721678396	nowine_vs_all	FALSE	1341.94021460768	871.792430318298	860.736499833087	840.729412552551	754.5420953038	723.456313739284
hsa-miR-6075-5p:Novel	4.27117694208677	0.185261602157951	0.352133513586076	0.526111815576068	0.598810519649442	0.82026490617559	nowine_vs_all	FALSE	10.037251548905	3.59887284778871	3.00083292787272	2.50922565983692	2.21729505228877	1.32789826510748
hsa-miR-6076	3.52818358120532	0.414201536521293	0.342180235849997	1.2104776755805	0.226095652033925	NA	nowine_vs_all	NA	6.03814004451931	3.11121247645132	2.99222187145105	2.42134845844479	1.97629746161664	2.45183101803439
hsa-miR-6076-3p:Novel	21.5699202730082	-0.0211978623760841	0.319079843430649	-0.0664343511898814	0.947032022306157	0.979035173404779	nowine_vs_all	FALSE	19.6743073871517	21.1860959282553	18.1654853451618	9.98783866440086	8.26794124989345	8.09018790892908
hsa-miR-6077	22.7472122514305	0.763072796238341	0.330440599562993	2.30925859972262	0.020929235531944	0.17193631779374	nowine_vs_all	FALSE	24.1121325195808	20.1968151666646	24.775976057276	10.8151924375656	9.14634209069118	11.1873825567268
hsa-miR-6077-3p:Novel	7.9253806790519	0.837024979242531	0.302159437547602	2.77014342506071	0.00560316135295859	0.0999897484295824	nowine_vs_all	FALSE	6.75870386961457	7.24600577167547	8.93010607031382	4.89911445359592	4.71657997527902	5.32571020277989
hsa-miR-6078	5.29112302488262	-0.343028718370333	0.356652156891515	-0.961801889437821	0.336149128769717	0.656958988299616	nowine_vs_all	FALSE	6.91880059694912	5.42859167468163	3.23737850495745	3.44503232987058	2.64093974184515	1.4865624687296
hsa-miR-6078-3p:Novel	13.2471449475781	1.01109107323337	0.343729335811558	2.94153267670956	0.00326592383238567	0.0791575517738787	nowine_vs_all	FALSE	27.3438050471129	9.66192109152466	16.3300078100563	6.92927510047815	5.37698891598466	7.738845098145
hsa-miR-6079	4.14488986767508	-0.0652778625811457	0.407582598970136	-0.160158610171502	0.872756132746269	0.949993743291673	nowine_vs_all	FALSE	2.8964729786298	4.38449403930707	3.52444721830031	1.56676883038478	2.08536069151727	1.55465260856618
hsa-miR-6079-5p:Novel	0.283876486472585	0.54605893018243	0.847776430152089	0.644107232474567	0.519505900729556	NA	nowine_vs_all	NA	0.407358805200722	0.233493729138417	0.283438593291883	0	0	0
hsa-miR-608	5.66557789127516	0.41266146868611	0.31959140962988	1.29121577192583	0.196628867570236	0.510826122162536	nowine_vs_all	FALSE	7.40555548255644	5.05669545563855	5.52440879453413	5.91047405335696	3.7055577405312	4.51299775736026
hsa-miR-608-3p:Novel	16.4689062800861	0.165075124122718	0.288324953999062	0.572531519846371	0.566961938256912	0.802940379351339	nowine_vs_all	FALSE	15.0025155157729	15.5188741418327	15.4653456249626	12.5284091905863	10.2345518059758	8.78112595055628
hsa-miR-6080	9.81108316743425	0.522605969820277	0.3404001855177	1.53526934489024	0.124717680868885	0.428785974464776	nowine_vs_all	FALSE	44.5203287937815	5.6755549077222	7.92064210591252	4.38364429041409	3.34709835074742	5.54403875081576
hsa-miR-6080-5p:Novel	0.836737699999554	0.241227835889218	0.574305148158948	0.420034256461958	0.674460428662832	NA	nowine_vs_all	NA	0.848221995941248	0.77605095309603	0.804358466986481	0.452658759801997	0	0
hsa-miR-6081	204.876772100254	0.238319803830473	0.356916506466946	0.667718638707856	0.504313210098875	0.774885549217686	nowine_vs_all	FALSE	167.868490020515	195.658536544607	217.771176666736	82.3893428273675	113.536740625378	89.1990718073523
hsa-miR-6081-5p:Novel	1.52577939003079	0.0552280042530546	0.477599294319133	0.115636695677676	0.907940479034392	NA	nowine_vs_all	NA	1.59354330603159	1.49859513261978	1.17897553479942	0	0.6380361696315	1.27816830297016
hsa-miR-6082	1.8458359846861	0.218345238294863	0.43693772958584	0.499717061517727	0.617274317200562	NA	nowine_vs_all	NA	3.23773854011503	1.68133408147121	1.25874773457178	1.64611244905503	0.87361872915729	0.822800819369836
hsa-miR-6082-3p:Novel	10.3185295616876	0.698880463366385	0.311339576947285	2.24475304495168	0.024783990652642	0.184831850688111	nowine_vs_all	FALSE	12.6870744523966	8.28359811520899	12.8044904871611	6.97698868280827	5.57331869347973	4.84143911104913
hsa-miR-6083	75.328835156834	-0.425369246737632	0.309467633832213	-1.37451933654638	0.169280511413251	0.485311318024437	nowine_vs_all	FALSE	63.5093688849345	80.3072325751223	43.4698366708835	33.2214311819141	42.2436634672715	33.5419954419421
hsa-miR-6083-5p:Novel	3.23567960612922	0.31491562452495	0.321852130303713	0.978448159494184	0.327852719053784	NA	nowine_vs_all	NA	5.7399876308744	2.76356336483242	2.77169183669386	3.15928730289306	1.96705365652226	2.27856879939163
hsa-miR-6084	13.5363117240804	-0.411439721289382	0.30911326014808	-1.3310322601246	0.183178396244339	0.499934155604498	nowine_vs_all	FALSE	15.9460340406718	14.5988612650804	6.72477611091364	12.928103954147	8.12386610499567	4.75522321525774
hsa-miR-6084-5p:Novel	18.1343282810984	0.184038838161279	0.257276529189497	0.715334736289628	0.474402229351888	0.761940701099483	nowine_vs_all	FALSE	18.9645766367673	17.3436298537664	15.3191905759852	14.6259071969071	12.351859135104	12.5666499398081
hsa-miR-6085	16.1012661053525	0.470954641534755	0.267884003492254	1.75805436455773	0.07873825961842	0.330612468257736	nowine_vs_all	FALSE	16.6725270609384	14.2598352965461	15.6866559261864	11.367528507103	11.1344275515072	12.7101581918042
hsa-miR-6085-5p:Novel	14.4392341928635	0.00785011806518445	0.294207936256319	0.0266822104293791	0.978713202102007	0.990550224050056	nowine_vs_all	FALSE	15.7090101557955	14.0711193158553	12.017046898968	12.401843960842	9.46372618604977	8.48413775079537
hsa-miR-6086	0.30430450136094	0.883021993188509	0.978927278965297	0.902030224473715	0.367040812338818	NA	nowine_vs_all	NA	0.309750966411703	0.22717463576826	0.490090732049027	0	0	0
hsa-miR-6086-3p:Novel	1.63862708153418	0.851513224506185	0.412060271661526	2.06647736524727	0.0387834274936141	NA	nowine_vs_all	NA	3.53933827139732	1.19209720378571	1.82229255660024	2.52456768322182	0.618579308417068	0.962031683230924
hsa-miR-6088	0.314687414130009	0.879606642520378	0.944901202652592	0.930898002935212	0.351906327667479	NA	nowine_vs_all	NA	0.371504196104024	0.229588522236907	0.540541470840633	0	0	0
hsa-miR-6088-3p:Novel	10.3140165071278	-0.0862493503672198	0.381151638869351	-0.226286185264925	0.820978842311599	0.927158529795684	nowine_vs_all	FALSE	13.0801977590997	11.1236309154547	4.48872412688209	6.30381114231519	4.68100004533094	4.24014324618769
hsa-miR-6089	20.5080267190071	-0.163386216848612	0.287702381333395	-0.567900119878664	0.570102790552568	0.804693110205554	nowine_vs_all	FALSE	25.5882018482704	19.6098250768383	17.2974800241459	14.7762267513868	13.9870878284405	16.03881548471
hsa-miR-6089-5p:Novel	10.0383087065753	-0.0452180702810246	0.382291241582471	-0.118281732256923	0.905844431330342	0.96370532474392	nowine_vs_all	FALSE	13.5817993559408	9.67946754287559	7.5873290360513	6.89921417543501	3.90837847016839	4.02767566088668
hsa-miR-609	2.6876015455078	0.102131108243563	0.40018345929647	0.255210718661663	0.798560352831376	NA	nowine_vs_all	NA	1.454653872298	2.84658556378797	1.99895071799788	0.980156057861284	1.31580742631915	1.41929415849738
hsa-miR-609-3p:Novel	3.37574026074796	0.198089941402492	0.430066099119352	0.46060347887946	0.645083115223477	NA	nowine_vs_all	NA	10.473220167654	2.51966302296316	2.4254396276356	1.61081574730507	1.48954335108376	1.24503531375814
hsa-miR-6090	10.0977857787017	0.554881731947361	0.390042983414046	1.42261687953077	0.154847248084871	0.47364757001012	nowine_vs_all	FALSE	18.7271678796434	8.72548084087294	7.67109492646669	5.62959038431928	4.66093987186149	4.08787780160604
hsa-miR-6090-5p:Novel	21.3378734938217	0.53717369243787	0.387855695066333	1.38498338240463	0.166057548678222	0.483340321298358	nowine_vs_all	FALSE	8.77571260859016	20.2560942327774	24.563937972125	4.30232168801455	8.40129216853481	9.41565518857044
hsa-miR-610	2.15009642867462	0.141251618936288	0.542293750885803	0.260470674252769	0.794500733360717	NA	nowine_vs_all	NA	1.00723846735834	2.3956417573488	1.2279144156047	0.737621322673244	0.545107214360453	0.846824084434143
hsa-miR-610-3p:Novel	9.12306064632043	-0.0718281962500085	0.366558033896328	-0.195953135950973	0.844646846892793	0.939959631397399	nowine_vs_all	FALSE	5.67449218410618	8.56714857012682	10.4913912862499	3.06066232451925	4.52732527173454	4.91763701407078
hsa-miR-611	12.932660803659	-0.698307422701398	0.333556464613795	-2.09352087812157	0.0363026823160224	0.216959349785481	nowine_vs_all	FALSE	18.2491077193982	11.9079832544627	8.41570101437601	5.60583671575725	7.69574925431617	4.33127991064122
hsa-miR-611-5p:Novel	2.44019850164917	0.129096157161304	0.440927341160375	0.292783289014388	0.769687802249031	NA	nowine_vs_all	NA	8.07022361717756	1.57605007950282	1.79406427162951	1.64611244905503	0.983526828261129	0.424934711451371
