ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageinactive	AveragemodAct	AveragemodInact	Medianinactive	MedianmodAct	MedianmodInact
hsa-miR-450a-5p	3.13721889292635	-1.68843313688729	0.639849008558348	-2.63879933281685	0.00832002129989304	0.270974071258141	modAct_vs_inactive	FALSE	31.1877194876654	1.665304913763	1.66928124895605	2.05612857263663	0.999368386887794	0.979278024548004
hsa-miR-450b-3p	0.233949434153393	0.662210769248068	2.2663595510152	0.292191399617698	0.770140286970667	NA	modAct_vs_inactive	NA	0.268137772686299	0.283142152708791	0.195209482964343	0	0	0
hsa-miR-450b-5p	0.173206277351342	-1.72269444256352	2.13780203907244	-0.805825053525989	0.420343730060429	NA	modAct_vs_inactive	NA	0.872308318620831	0.148670880375604	0.0662848946412796	0	0	0
hsa-miR-4510	1.10997503038196	-1.00341008411571	0.725625178200507	-1.38282148175189	0.16671961047515	NA	modAct_vs_inactive	NA	2.72039370676671	0.97769569459025	1.09966935762661	0.617812073535511	0.546163430785956	0.514299330807109
hsa-miR-4510-3p:Novel	5.67881178928559	-0.337487423766553	0.686904994148471	-0.491316014065268	0.623202955181778	0.938301813773365	modAct_vs_inactive	FALSE	8.15821390899138	5.12742757229764	6.26767362910799	4.35761266667271	2.71441587335239	2.69830217325832
hsa-miR-4511	2.56754607675084	-0.877367088614402	0.608287170159238	-1.44235672171867	0.149201766251604	NA	modAct_vs_inactive	NA	8.5751895454084	2.19060121919405	1.96433564800489	2.42572435817492	1.6278191420127	1.11410227234606
hsa-miR-4511-3p:Novel	9.06586969947738	-0.496051842238842	0.520319232147072	-0.953360574799259	0.340407409745791	0.830026416765744	modAct_vs_inactive	FALSE	23.5646897474427	8.38894314986974	8.3518288278224	23.2484912637533	4.18907925090918	4.18690428952602
hsa-miR-4512	7.34011265593319	-0.150986965156141	0.67324089995546	-0.224268854084965	0.822548109805012	0.977468827723571	modAct_vs_inactive	FALSE	33.0752500487913	5.4218229926425	6.59372724914864	17.8701405149901	2.04485846051035	1.07907591979302
hsa-miR-4512-5p:Novel	2.12015523977521	0.426877788671996	0.570159855597059	0.748698429890295	0.454038990232232	NA	modAct_vs_inactive	NA	2.81765700640287	1.801605410999	2.5768510002392	1.544146566398	1.45925478694453	1.45560934493137
hsa-miR-4513	8.82636977555467	0.832184929060676	0.511385502930938	1.62731427522118	0.103670367593315	0.648456084149418	modAct_vs_inactive	FALSE	13.8750637891176	8.62181271328383	7.90261513157539	14.7202674471074	4.28955088251855	4.20277414662358
hsa-miR-4513-3p:Novel	16.2976832611705	-0.185711827571137	0.323256916979862	-0.574502254448917	0.565627975409256	0.906926807779104	modAct_vs_inactive	FALSE	28.688471423241	14.9907571517949	17.0790775190932	22.9000616403248	11.1870004741867	12.744996159524
hsa-miR-4514	2.36483327307012	-0.0644421865188204	0.55938889720178	-0.115201046787268	0.90828576898594	NA	modAct_vs_inactive	NA	8.39308560442799	2.2111128585536	2.05875655227306	5.20202153616046	0.382844380983168	0
hsa-miR-4514-3p:Novel	7.5281336400948	0.0794619885804163	0.395024765958892	0.201156979075802	0.840575829576204	0.983075836085827	modAct_vs_inactive	FALSE	12.64829231235	6.37218527179511	7.43217991758351	11.8716537397164	5.54311692549759	4.32823746635638
hsa-miR-4515	14.8662343958092	-0.0516450055237616	0.535270211605181	-0.0964839895888981	0.923136189055723	0.99304334926187	modAct_vs_inactive	FALSE	26.4396490707276	10.9517091148454	18.6298474265932	18.488343799161	4.72466827910323	6.30441908588796
hsa-miR-4515-3p:Novel	16.0121526634577	-0.38210490807653	0.673196026988375	-0.567598281567292	0.570307774269936	0.908927109779695	modAct_vs_inactive	FALSE	5.653772383315	4.55416479527646	25.3750129870125	3.33605901252102	2.68487347100006	1.57094050905237
hsa-miR-4516	2.13910930326247	-0.41371417767908	0.487989691987515	-0.847792862169032	0.396553338947885	NA	modAct_vs_inactive	NA	5.48356630428232	1.84050828428782	2.23962574168213	2.91677395868154	1.1485331429495	1.35396394964597
hsa-miR-4516-3p:Novel	178.099643848806	-0.597945909240502	0.592923156146486	-1.00847117040707	0.313228321169106	0.81041333617871	modAct_vs_inactive	FALSE	775.360959825574	162.57093390125	141.908520354955	57.1847055813626	54.7949996776874	62.1405465247668
hsa-miR-4517	2.964264841877	-0.230043140409748	0.678742021653626	-0.338925737718863	0.734665674874267	NA	modAct_vs_inactive	NA	7.02677662370045	2.82039643836305	2.3974734275807	3.58895650040195	1.12404702273879	1.28428941336494
hsa-miR-4517-3p:Novel	2.24929568752163	0.509381046376062	0.580980821625868	0.876760518446314	0.38061672794681	NA	modAct_vs_inactive	NA	4.22788512767463	2.38626703308949	1.64267338811322	2.45126044549008	1.07843212192318	0.61881733429304
hsa-miR-4518	8.11747551936018	-0.564487091813939	0.376315039873984	-1.50003861658829	0.133604399772089	0.652506007143912	modAct_vs_inactive	FALSE	19.9987742093862	6.86562401055966	9.1277247043252	18.9909545540752	4.87338096365936	4.80941910010992
hsa-miR-4518-5p:Novel	3.25463574725084	0.00867743460020485	0.47323235667602	0.0183365200578318	0.985370393565405	0.997724154538552	modAct_vs_inactive	FALSE	9.33777176021228	2.94128096850679	2.65472104717209	9.07663069724658	1.23133905128544	1.05729935889724
hsa-miR-4519	31.4088349757417	-3.94643099477342	1.52058402261813	-2.59533898559481	0.00944976675997148	0.273070473138283	modAct_vs_inactive	FALSE	24.1472830474752	36.9213277448211	22.7073956059248	11.7791518171807	0.443435105411162	0
hsa-miR-4519-3p:Novel	12.0583774851411	-0.0284324362770713	0.918194910115679	-0.0309655781837097	0.975296991130759	0.997724154538552	modAct_vs_inactive	FALSE	4.92526767347072	6.01056715101877	16.4371894996472	4.87402969068737	0.918477184325402	2.41442258994332
hsa-miR-451a	0.604452102595305	-0.122353860280494	1.28709234373103	-0.0950622236830448	0.924265403280557	NA	modAct_vs_inactive	NA	0.590350766907916	0.673272026607988	0.601972003939238	0	0	0
hsa-miR-451a-3p:Novel	457.116227405285	-1.08083518423855	1.19629755375979	-0.903483569653425	NA	NA	modAct_vs_inactive	NA	4195.59234740963	212.752527356941	493.806133741348	1.19761829348066	0.484175003537117	0.0693059830031905
hsa-miR-451b	27.1642062312444	-1.53193485113388	1.53104965218667	-1.00057816475511	NA	NA	modAct_vs_inactive	NA	243.509309610759	13.822211255988	27.8904139435424	0.507834464918375	0	0
hsa-miR-451b-3p:Novel	419.080681551994	-1.76659075213222	1.19918379429602	-1.47316096209363	NA	NA	modAct_vs_inactive	NA	3731.42862085781	199.862400725196	465.916595729069	1.19128144491529	0.369738672928927	0.306004219505041
hsa-miR-452-3p	0.679575038992843	0.654797191068521	0.982185844075499	0.666673415238295	0.504980763468051	NA	modAct_vs_inactive	NA	0.770723617652602	0.744549995451754	0.526595772044212	0.457476754435354	0	0
hsa-miR-452-5p	3.14878714933995	0.877711473252804	0.724752457744139	1.2110500128344	0.225876237556339	0.747459881089396	modAct_vs_inactive	FALSE	2.67561924890396	2.38248724047253	5.53330854532708	1.63271376849071	1.18006069686987	0.976465070830651
hsa-miR-4520-2-3p	1.25715870362794	-0.292200972882856	0.991432180446544	-0.294726133209886	0.768203098037765	NA	modAct_vs_inactive	NA	0.771315997615894	1.17347098737541	1.11624079365537	0.400820488674462	0	0.0693059830031905
hsa-miR-4520-3p	15.9667141291138	0.0643192968945093	0.400649209320787	0.160537685831325	0.87245753758133	0.985060829879688	modAct_vs_inactive	FALSE	19.7155401358167	14.461589107399	17.9814541468124	17.7210273563734	10.3180604082042	11.6038380685264
hsa-miR-4520-5p	2.21635297820175	0.0829508156435814	0.828828120309738	0.100082047907089	0.920279187461769	NA	modAct_vs_inactive	NA	2.37641752340532	1.96134064093159	2.24672853777186	0.882759025588308	1.01772133310225	0.985837779534724
hsa-miR-4521	0.253924207591148	2.05006101087971	2.08162412200422	0.98483726682888	0.324704011907839	NA	modAct_vs_inactive	NA	0	0.286698192188927	0.323434112622743	0	0	0
hsa-miR-4521-3p:Novel	2.31694392724801	-0.842862361554044	0.945691333849048	-0.891265819391111	0.372786581170519	NA	modAct_vs_inactive	NA	7.12648267308896	1.20955890870812	2.6638079095226	4.1642719925656	0	0
hsa-miR-4522	11.3808938946776	-0.167834093092015	0.590422944361319	-0.284260790836249	0.776210531599713	0.967819027165017	modAct_vs_inactive	FALSE	10.9008511677454	9.79318485800626	14.714798460445	10.5428079863624	6.92893497431306	6.06757011062331
hsa-miR-4522-5p:Novel	4.16164109606844	0.616520084362463	0.727300333518641	0.847682939150833	0.39661457028846	0.860571904082747	modAct_vs_inactive	FALSE	3.94017603760999	4.69962785179834	3.9083724202233	1.97423121635321	1.60225771876684	2.03999426513277
hsa-miR-4523	3.09231436985737	-0.0610302025652552	0.57397328185182	-0.10632934405649	0.915321050365848	NA	modAct_vs_inactive	NA	5.49032818970143	2.97691149962856	3.57096265920887	2.57683636411619	2.08930977446763	1.60633895780221
hsa-miR-4523-3p:Novel	12.9231582594132	0.60149880821902	0.726649033303353	0.827770740276913	0.407800348224714	0.869900199338044	modAct_vs_inactive	FALSE	10.5701032363259	15.6751151719811	9.37399434240706	5.90916284424783	4.24571488878941	4.4619810562884
hsa-miR-4524a-3p	0.370515715068581	0.596432711274141	1.19483108876525	0.499177429246923	0.617654393792592	NA	modAct_vs_inactive	NA	0.317529683013807	0.521330259676845	0.250678735736883	0	0	0
hsa-miR-4524a-5p	0.945959389663757	0.0903763139922149	0.867364075619999	0.1041965150881	0.917013399477092	NA	modAct_vs_inactive	NA	1.37537931893204	0.880742875264945	0.965871119223447	0.822240649402893	0.413386784835103	0
hsa-miR-4524b-3p	0.655928340240418	-1.92502110799572	0.988623296736098	-1.94717352337448	0.0515139347839193	NA	modAct_vs_inactive	NA	5.88231538409162	0.380408817005018	0.508082483158713	0.251866153566085	0	0
hsa-miR-4524b-5p	0.623814345268115	0.0303829357057415	1.25263350604238	0.0242552474919297	0.980649009945841	NA	modAct_vs_inactive	NA	0.795495841390488	0.65361324139596	0.777146849533041	0.538984456696751	0	0
hsa-miR-4525	0.852059327374853	0.476582180358977	0.860298480842821	0.55397305815544	0.579597284195479	NA	modAct_vs_inactive	NA	1.14049062873738	0.817338301452979	0.963523988862008	0	0	0.255883583190134
hsa-miR-4525-3p:Novel	10.726805097898	-0.0678794750642909	0.694033433884079	-0.0978043300946053	0.922087668953322	0.99304334926187	modAct_vs_inactive	FALSE	25.8360467806489	10.042540600243	7.46924922214805	5.39218758515765	4.15973124016226	4.31448795302992
hsa-miR-4526	3.07816918633281	0.927351018306499	0.565733688579206	1.63920062924919	0.101171482841747	NA	modAct_vs_inactive	NA	2.458273268718	2.88166025975406	4.09441668244878	1.1928159146784	1.97542957233462	1.93497413819751
hsa-miR-4526-5p:Novel	1.23958483850009	-0.282959826651938	0.691715491041636	-0.409069668550919	0.682488534650548	NA	modAct_vs_inactive	NA	1.57389362056951	1.19737443016664	1.1580979904127	0.251866153566085	0.588649536404539	0.652078478446511
hsa-miR-4527	2.13725567405603	-0.455828841112276	0.650974733112091	-0.70022509004783	0.483786745015516	NA	modAct_vs_inactive	NA	2.1545878208985	2.15340549230034	2.31937535111916	2.43676417937745	1.3850330390395	1.15059851894393
hsa-miR-4527-3p:Novel	13.3714569374123	-0.908381569570978	0.590646713617405	-1.53794400041204	0.124062307636355	0.651062806175417	modAct_vs_inactive	FALSE	18.8563864636964	10.6170823402094	16.0546440394366	11.221063427859	5.97725638948287	6.43448217660447
hsa-miR-4528	0.635616174703147	0.7238760620586	1.03312569975668	0.700666010175809	0.483511472822139	NA	modAct_vs_inactive	NA	0.672972600029481	0.759913200001396	0.568355383154692	0	0	0
hsa-miR-4528-5p:Novel	32.4873796925647	0.313487550929957	0.507574108986549	0.617619270525605	0.536826338720022	0.901785074661683	modAct_vs_inactive	FALSE	57.6339095969227	30.097068888848	27.5659051850782	52.4351059541972	16.9545073270815	10.2668625482765
hsa-miR-4529-3p	0.511651385106643	0.886920166410535	1.08050411030465	0.820839234161233	0.411737847310701	NA	modAct_vs_inactive	NA	0.575468367023564	0.619350490740713	0.411985250336176	0	0	0
hsa-miR-4529-5p	0.701687227553574	1.07610013098309	0.996981876346889	1.07935776618739	0.280428270575133	NA	modAct_vs_inactive	NA	1.8944517294648	0.767929881506091	0.446258562438991	0	0	0
hsa-miR-4530	8.91543979808133	-0.371332196962581	0.551505024643039	-0.673307006047543	0.500751996500753	0.888903806747151	modAct_vs_inactive	FALSE	17.414140351407	9.58756940148007	7.11869708208129	12.2084086187604	5.11659958615208	3.94076479600098
hsa-miR-4530-5p:Novel	10.094138972292	-0.533655522104369	0.671046285556576	-0.795258886891456	0.426462923660435	0.882644361736009	modAct_vs_inactive	FALSE	47.1255794257663	9.98225891989038	6.67876549842653	9.4515213374867	2.4464000721794	2.76340934533475
hsa-miR-4531	1.95793030864915	-0.391487048183492	0.662293925923878	-0.591107713448195	0.554448251944345	NA	modAct_vs_inactive	NA	1.89464282225351	1.3189037451354	3.40554353210289	1.88576556356059	0.929266653950142	1.00131545475382
hsa-miR-4531-5p:Novel	2.03587172191955	-0.346069077683758	1.03726886830522	-0.333634883161195	0.73865509211067	NA	modAct_vs_inactive	NA	1.73277524410134	1.36432503089273	3.09620604057251	1.14137681784009	0	0.342998760948981
hsa-miR-4533	8.52291054170142	-0.241789861833661	0.505614006338029	-0.478210371553694	0.632500481333149	0.938587670787375	modAct_vs_inactive	FALSE	16.5635762303789	7.09500395860438	8.94309927524229	13.5254251045885	4.30905412150648	4.04249769544923
hsa-miR-4533-3p:Novel	7.86453538191178	-0.687038439321442	0.51140215792675	-1.34344063409261	0.179129336829887	0.674419805330751	modAct_vs_inactive	FALSE	12.8554444244077	6.48758815278559	10.0515709670041	10.0488014371629	4.57444560596235	6.06163158778243
hsa-miR-4534	45.6786998252783	-0.956924632019361	0.655872413107186	-1.45901033935235	0.144562261965408	0.653918362132749	modAct_vs_inactive	FALSE	60.1820538101272	44.3789090169256	27.8665050932153	29.2130899702187	14.1466121323886	13.4937436658437
hsa-miR-4534-5p:Novel	14.9317265080618	-0.424971722568387	0.547297509956166	-0.776491240755733	0.437458990670279	0.882681606150789	modAct_vs_inactive	FALSE	13.8221059405127	15.7271073922447	13.3727707036471	11.2992900615214	8.21465475344383	9.4324740199905
hsa-miR-4535	4.01849596445761	-0.951373925631345	0.685030271374582	-1.38880567091191	0.164891850357471	0.670199442650402	modAct_vs_inactive	FALSE	14.3569658005383	3.37308517970005	2.44507466302357	4.19099479496234	1.45282588809641	1.14460039262269
hsa-miR-4535-5p:Novel	2.56717693776342	0.925968966295718	0.637841159521154	1.45172344630577	0.146578517279303	NA	modAct_vs_inactive	NA	4.07711956536559	1.92898573386536	3.22744456352254	1.82486209112451	0.585137029642244	0.391586468025899
hsa-miR-4536-3p	0.692504854985375	-0.5959270966587	0.982561306140181	-0.606503729522684	0.544180306542566	NA	modAct_vs_inactive	NA	2.08063605644912	0.681191681049764	0.473865986249032	0.561155807774619	0	0
hsa-miR-4536-5p	0.465922452486326	1.13771280361947	1.23104899973983	0.924181575111887	0.355391786845766	NA	modAct_vs_inactive	NA	0.311299684658132	0.533041521191877	0.383015610859102	0	0	0
hsa-miR-4537	1.18636162975703	0.319665812774587	0.673992118053309	0.474287167775608	0.635295140950602	NA	modAct_vs_inactive	NA	1.99139581908251	1.1812841285332	1.09179558927924	1.01156677205055	0.787098114343067	0.276914277162914
hsa-miR-4537-3p:Novel	16.2691462320213	0.0422537651800424	0.623812597734876	0.0677347096443226	0.945996818449008	0.99304334926187	modAct_vs_inactive	FALSE	17.0434657393064	15.8085373135165	16.2927588144316	12.3137740951341	6.45989177965994	5.62565081158797
hsa-miR-4538	1.03178651651096	-0.468966148381997	0.827437783838424	-0.566769076227698	0.570871082966911	NA	modAct_vs_inactive	NA	2.48309904592059	0.865756660929356	1.07127244612597	0.52433197918614	0.339855407424742	0.468840037467023
hsa-miR-4538-3p:Novel	9.45415792824818	-0.502370924699114	0.595683939173769	-0.843351468223094	0.399031905893833	0.862920237263524	modAct_vs_inactive	FALSE	13.5903608444604	6.71569272556743	11.7560048168071	11.8071680194649	4.14236120116025	4.84507126172157
hsa-miR-4539	2.37037214224151	-1.23494608492297	0.604429324392297	-2.04316044090781	0.0410365583493573	NA	modAct_vs_inactive	NA	7.06660113849872	1.73700393359021	2.62866342430654	2.69108530915755	1.11951571249345	1.33160286240407
hsa-miR-4539-5p:Novel	7.4441104807717	-0.795396015511674	0.754992122806358	-1.05351564802442	0.292104726374751	0.797961978393137	modAct_vs_inactive	FALSE	11.32854993717	6.86269468706239	9.14038842764677	8.14873410451927	2.78839096957622	2.41186379162398
hsa-miR-454-3p	3.75194513693133	-1.39479119319495	0.733594996980999	-1.90130957672149	0.0572614754246659	0.566683851144149	modAct_vs_inactive	FALSE	9.07201320153406	3.21134373567957	3.57482426369936	4.63148801784537	1.75132788799412	1.53738617764829
hsa-miR-454-5p	0.275525118516004	0.11056276795135	2.0464179894264	0.0540274609207968	0.956913285537159	NA	modAct_vs_inactive	NA	0.889758881468384	0.112211340823736	0.434903785542551	0	0	0
hsa-miR-4540	1.56950822424111	0.314756091986425	0.886907389488768	0.354891723438968	0.722670709166444	NA	modAct_vs_inactive	NA	1.74637066759191	1.39404332635623	1.76866134479857	1.61695337009025	0.398027792860646	0.262099532119088
hsa-miR-4540-5p:Novel	0.224511895999081	-0.495445378902731	1.68805550219107	-0.293500645126685	0.769139506456621	NA	modAct_vs_inactive	NA	1.28461776073089	0.196226180092294	0.125758364276723	0.148954335108376	0	0
hsa-miR-455-3p	1.43231957751314	-0.806044670194896	1.13676822316558	-0.709066856170808	0.478282989512209	NA	modAct_vs_inactive	NA	1.84546372515515	0.831784524132513	1.91950979864806	1.40263292848238	0	0
hsa-miR-455-5p	4.22592669495187	-1.04274918342416	0.822318250445731	-1.26806036818342	0.204776393133277	0.712810044249685	modAct_vs_inactive	FALSE	11.7588228838484	3.75356041561249	4.39157528867238	1.01156677205055	1.33589845065307	1.05997860805491
hsa-miR-4632-3p	1.55213656554856	-2.63703981866507	0.993689766892564	-2.65378582584335	0.0079594328704115	NA	modAct_vs_inactive	NA	4.10021106088886	1.41719869873919	1.19325150211657	0.812254726459148	0.623033331720962	0
hsa-miR-4632-5p	113.959479306155	-1.69401480461197	0.643316584096423	-2.63325219105196	0.00845715254245154	0.270974071258141	modAct_vs_inactive	FALSE	182.757560865697	66.3209103623583	218.764832573288	41.1454753334744	33.1818038863622	29.7145753238548
hsa-miR-4633-3p	2.78501403893063	-0.24978763210583	0.696417456542084	-0.358675144856505	0.719838124358299	NA	modAct_vs_inactive	NA	2.70993245580003	0.9590069487126	7.97983049670616	2.07634217514826	0.604707014991052	0.59136807666703
hsa-miR-4633-5p	1.37646499953476	0.0992697314130672	0.867131370147987	0.114480613700004	0.908856813382617	NA	modAct_vs_inactive	NA	1.23718678649067	1.40884270091854	1.4171122908449	0.817124119126909	0.474623317466485	0.524339498519979
hsa-miR-4634	34.3865021437338	0.112504952024392	0.484218697946608	0.232343262458644	0.816271413070947	0.977468827723571	modAct_vs_inactive	FALSE	67.526740725028	35.7077595505864	31.4470360528875	25.7456149243691	22.5206000803511	21.7461301751026
hsa-miR-4634-5p:Novel	11.7075181439158	-0.413312210730241	0.568374713749089	-0.727182615151841	0.467114094558054	0.88429886407929	modAct_vs_inactive	FALSE	31.693018455443	11.9432862425239	8.92671449093742	9.81257777584926	5.67173464788386	4.2109541533724
hsa-miR-4635	5.59051669002123	-0.222994870925577	0.611882316370048	-0.364440783725341	0.71552888533134	0.95815181046508	modAct_vs_inactive	FALSE	5.63199666913225	5.75261109543872	6.07188864055462	6.13223098278003	2.99284521831569	2.69522781574392
hsa-miR-4635-5p:Novel	4.67401039205324	-0.429358562204287	0.67096690703583	-0.639910191847	0.522230987546718	0.893290954897789	modAct_vs_inactive	FALSE	12.400100098037	4.16806630575601	4.57938569895404	9.81596131876431	1.27236212785662	0.847473972798892
hsa-miR-4636	8.48491008142127	-1.22619621360074	0.724742307479236	-1.69190648999869	0.0906638043687953	0.632723930986308	modAct_vs_inactive	FALSE	47.9236670616742	4.75899159895341	4.42524209834939	4.07386083774245	0.288556109581546	0
hsa-miR-4636-3p:Novel	11.0988218643708	-0.990789600194296	0.627296312852242	-1.57946026446305	0.114230523808098	0.651062806175417	modAct_vs_inactive	FALSE	63.6482352014589	6.5111321799225	5.99339034951124	18.058553773841	1.04155046833997	0.656163274822728
hsa-miR-4637	0.964736640691288	-5.24532886322899	1.39183132165869	-3.76865269634682	0.000164131068304161	NA	modAct_vs_inactive	NA	7.45824176571483	0.359023310291414	0.407253248176423	0	0	0
hsa-miR-4637-5p:Novel	1.07059290557904	2.5707252425103	1.35469297924358	1.89764417613333	0.0577429708905856	NA	modAct_vs_inactive	NA	0.274832372409331	0.68378033196649	1.58937069213633	0	0	0
hsa-miR-4638-3p	7.4482789043083	-0.10484815214301	0.634837720454315	-0.165157407578075	0.868820088641407	0.985060829879688	modAct_vs_inactive	FALSE	13.322771273154	7.33027229595739	6.98993289681898	11.190123180811	3.257966918395	2.60131691892285
hsa-miR-4639-3p	0.0084456048666115	0.0737742102354378	6.86795692429259	0.010741798623473	0.99142944954399	NA	modAct_vs_inactive	NA	0	0.0141564827433855	0	0	0	0
hsa-miR-4639-5p	1.3997805820201	0.314710883676357	0.662820329648688	0.474805719738805	0.634925455793739	NA	modAct_vs_inactive	NA	1.8818334475576	1.52641206639953	1.22245755757346	0.812254726459148	1.02672341027721	0.572556471986463
hsa-miR-4640-3p	0.938728898488165	-3.57532835326422	2.63161962119706	-1.35860377558588	0.174272178138727	NA	modAct_vs_inactive	NA	9.11789443013	0.195775319117303	0.270600007679437	0	0	0
hsa-miR-4640-5p	2.86995502283137	-0.588520987817721	0.53467463461911	-1.10070863607916	0.271023486399729	NA	modAct_vs_inactive	NA	5.94032705541259	2.74000559231887	2.96283016065008	3.37491533843882	1.50684985608044	1.47247256973938
hsa-miR-4641	3.27634063208916	-1.24934697009504	0.483882389823994	-2.5819227902662	0.00982515632566303	0.273070473138283	modAct_vs_inactive	FALSE	6.55126013355042	2.55097587918051	3.78330651301498	5.0480528441209	2.03464181588912	2.22882971238498
hsa-miR-4641-5p:Novel	1.46745140545186	-0.811780957082276	0.891492245197003	-0.910586672464983	0.362513195348529	NA	modAct_vs_inactive	NA	2.80446745474663	1.34947597139004	1.42753581100081	1.54644907096109	0.531245720244066	0.192824574354231
hsa-miR-4642	1.27395879808155	0.0538953069323761	0.715206934653059	0.0753562421182623	0.939931273902727	NA	modAct_vs_inactive	NA	3.20123178963621	1.03072507299183	1.29343455603303	1.37264329935221	0.582495239990914	0.633039517762241
hsa-miR-4642-3p:Novel	4.75899012693984	0.37334131727076	0.549989457131282	0.678815407149965	0.497254830300755	0.888903806747151	modAct_vs_inactive	FALSE	7.44403493282083	4.12669489299166	5.2049148336549	5.83182117604775	2.33551384641448	3.11393270613343
hsa-miR-4643	0.335699527406586	-0.173522737472955	1.31750229536371	-0.131705833138645	0.895216971537286	NA	modAct_vs_inactive	NA	1.05544097494969	0.408121875202599	0.169374022174275	0	0	0
hsa-miR-4643-5p:Novel	0.702544504282173	0.352405277538656	0.901296384443074	0.390998215039344	0.695798555241952	NA	modAct_vs_inactive	NA	0.744957244605035	0.689821927781838	0.653982445930393	0.507834464918375	0	0.124227710317512
hsa-miR-4644	12.1662704447653	0.199826058279276	0.499541663234845	0.400018803207078	0.689142667512017	0.950739304529372	modAct_vs_inactive	FALSE	17.5222409074552	10.15620049812	14.6408489778621	14.4096988044876	7.19179378805386	6.68121730322185
hsa-miR-4644-5p:Novel	6.79497042772573	-1.76152920464794	0.562018325517829	-3.13429140059608	0.0017226968839581	0.135231705390711	modAct_vs_inactive	FALSE	35.636012145113	4.69361988406901	5.5724683596083	19.058781948122	2.81369623098003	2.73630444251571
hsa-miR-4645-3p	12.5713935886996	1.11957600631361	0.802099037348704	1.39580769229484	0.162772413345266	0.670199442650402	modAct_vs_inactive	FALSE	10.8935008880586	14.7020424706765	10.7563834084831	4.66949526987198	3.25468015205292	5.6030065371785
hsa-miR-4645-5p	0.351784359775334	0.257181136281017	1.47269063396808	0.174633511172715	0.861367615080885	NA	modAct_vs_inactive	NA	0.383138540914876	0.381924316229492	0.34181577234274	0	0	0
hsa-miR-4646-3p	0.0863795172601767	0.0008936922997095	5.19298092838628	0.000172096202938919	0.99986268709738	NA	modAct_vs_inactive	NA	0.213127888543935	0.075684961519705	0.127543712116759	0	0	0
hsa-miR-4646-5p	2.57910082218061	-0.749090497615359	0.534763502060219	-1.40078837603806	0.161277365637342	NA	modAct_vs_inactive	NA	4.58521973262356	2.40956278880208	2.46283521990831	4.16810816697338	1.85781251876888	1.39893622422428
hsa-miR-4647	7.05275901330581	-0.220309943968859	0.444497333306337	-0.495638392991273	0.620149560105592	0.93799114582445	modAct_vs_inactive	FALSE	9.59596872940654	7.07396250150834	6.87484083839551	10.8120949043122	5.28278816835897	5.36613029212367
hsa-miR-4647-3p:Novel	5.78151386617731	-0.0635168738138171	0.470785068585694	-0.134916925051661	0.892677557646913	0.989235210296795	modAct_vs_inactive	FALSE	9.82906338825627	5.48758189499129	5.49534081418993	8.61628599968952	4.07502413644389	3.22647577150156
hsa-miR-4648	7.38843007378069	-1.07102997839824	0.758678163407256	-1.41170529225225	0.158036754434985	0.659887511869485	modAct_vs_inactive	FALSE	10.9185327257075	5.27122136064484	9.07505644973148	9.10477078833332	2.33404956550599	2.3857736086301
hsa-miR-4648-3p:Novel	2.45427562776454	-0.50468770296888	0.546795134592476	-0.922992307429767	0.356011214072468	NA	modAct_vs_inactive	NA	5.21383936264198	2.02379910923737	2.38583330690066	3.19219341424581	1.6423772028901	1.42015242130851
hsa-miR-4649-3p	1.12739599913148	-0.465739674653121	0.789914157944007	-0.589607959256422	0.555453514363845	NA	modAct_vs_inactive	NA	1.93413700753332	1.07074048570476	1.19171411389876	1.01156677205055	0.239424384627507	0
hsa-miR-4649-5p	6.96126481142798	0.672565960971493	0.679903390059285	0.989208129868051	0.32256132157421	0.817276539284887	modAct_vs_inactive	FALSE	7.18459198871184	9.0042426737642	4.41709358953435	5.66898157838864	4.16963043632575	2.93136776293768
hsa-miR-4650-3p	4.46165522963425	0.244093640208402	0.602881412158007	0.404878364610168	0.685566922394284	0.950739304529372	modAct_vs_inactive	FALSE	4.76306764145399	3.71672988293895	5.45114537804166	4.04731317122669	2.33203499386715	2.45521733308275
hsa-miR-4650-5p	5.09287973649888	0.135598420346072	0.761362602772972	0.178099659547509	0.858644709399998	0.984755164071565	modAct_vs_inactive	FALSE	5.04545846993833	4.39398534727819	5.56301121451706	2.90507511111514	2.21691523087186	2.01123985881294
hsa-miR-4651	1.65966280201703	-0.785831962042775	0.720378247691254	-1.09086020373504	0.275334400633344	NA	modAct_vs_inactive	NA	2.43221248758479	1.5071408399258	1.63791922978874	2.0231335441011	0.966143782001121	0.3209452198499
hsa-miR-4651-3p:Novel	14.4550740200152	-0.63296057805473	0.504813612045444	-1.25385006059969	0.209896509530443	0.722669999918411	modAct_vs_inactive	FALSE	37.7198355926654	12.9688152504495	14.7633551253729	15.2213670832145	8.70814230280014	8.54800996840023
hsa-miR-4652-3p	0.289673900854709	1.28907126885901	1.82521013781362	0.70625909978955	0.4800270234094	NA	modAct_vs_inactive	NA	0	0.255566976572421	0.387569729175425	0	0	0
hsa-miR-4652-5p	1.88580475619505	0.475563343149065	0.689419325290962	0.689802745155655	0.490318242125041	NA	modAct_vs_inactive	NA	2.50450760232661	2.01404925620208	1.63277827186786	1.57347390763805	1.14569396554075	0.9396020175813
