ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-1910-5p	0.687442038698838	0.0904812613857505	0.734379188985371	0.123207823346357	0.901942530638088	0.998713548785452	underweight_vs_normal	FALSE	0.87975954559766	0.434197724515096	0.331173673956329	0.438263357625914	0	0	0	0
hsa-miR-1911-3p	0.633371122550861	0.177343628851688	0.758464381223645	0.233819323941852	0.815125247027363	0.994205052582201	underweight_vs_normal	FALSE	0.781586329742347	0.165216070353984	0.409370712594686	0.569218713720981	0	0	0	0
hsa-miR-1911-5p	0.631700765183003	-0.361647321614257	0.752623778810001	-0.480515407294292	0.630860950261586	0.990127044760199	underweight_vs_normal	FALSE	0.602858197415425	0.969830298889729	0.85738962825814	0.0957036683336283	0	0	0	0
hsa-miR-1912-3p	0.203094649120587	0.323115177717452	1.05807707174378	0.305379623419054	0.760077039211242	NA	underweight_vs_normal	NA	0.25385961298508	0.154089803760399	0.0605375102836431	0.254305571091542	0	0	0	0
hsa-miR-1912-5p	3.37269377225069	-0.59820336615476	0.469661098017389	-1.27369153774923	0.202772756642569	0.866532177962615	underweight_vs_normal	FALSE	3.50966048466541	3.86103238291564	3.71290337379977	1.66783270291385	2.03387380236423	2.23024696766462	1.51132241322177	0.248455420635024
hsa-miR-1913	9.5261662578999	0.0154654790506188	0.303344114523111	0.0509832837038297	0.959338840895673	0.998713548785452	underweight_vs_normal	FALSE	10.0739200179851	6.46453565794358	8.94232719332522	11.378960756805	5.94572908898285	4.23175756435091	5.91916819773869	4.80571982796295
hsa-miR-1913-5p:Novel	1.82470229885145	-0.395222395031859	0.45570835014713	-0.867270470036937	0.385793832590396	0.952286002113221	underweight_vs_normal	FALSE	2.04297192560289	1.72704188083641	1.53484588366994	1.32160895937094	0.544435873178362	0.939640522772976	1.21836043399041	0.411557047441842
hsa-miR-1914-3p	1.08718638667328	0.20792018035601	0.423488651986188	0.490969898203533	0.623447738039221	0.990127044760199	underweight_vs_normal	FALSE	1.20113574136817	0.959899148905293	0.973719901859514	0.83106076133319	0.762923664063488	0.656833954622483	0.250107494437333	0
hsa-miR-1914-5p	0.401667207512354	0.528715358171935	0.874913057996577	0.604306168869642	0.545640105746567	NA	underweight_vs_normal	NA	0.327654659232425	0.286789597500109	0.739234871102907	0.306478148975308	0	0	0	0
hsa-miR-1915-3p	10.9782349456013	-0.0562173781713508	0.41241977734771	-0.136311062803262	0.891575378662713	0.998713548785452	underweight_vs_normal	FALSE	11.2589703011768	11.7527860705757	7.65217794411151	18.9406202386408	5.58932155135124	8.14695172399562	3.99929861010723	7.03768712869311
hsa-miR-1915-5p	0.335145013737857	0.864942950846144	0.75556601284131	1.14476159084171	0.252307930049057	NA	underweight_vs_normal	NA	0.329753319528332	0.519969805855398	0.288128654357842	0.399941584692365	0	0	0	0
hsa-miR-192-3p	1.20798725424044	0.448179416823445	0.465950676528693	0.96186021267821	0.336119826944437	0.95162059592956	underweight_vs_normal	FALSE	0.82648728914125	1.202400579072	0.79823897816357	5.47686827789459	0.38925070134754	0.433662118413125	0	0.640250277350016
hsa-miR-192-5p	1190.32206489214	0.42882206796173	0.521944390961681	0.821585738610251	NA	NA	underweight_vs_normal	NA	435.986632331245	90.655330199095	707.500134118553	9497.64226807068	70.4522836289552	39.7887134212253	39.3171098069394	148.787112595277
hsa-miR-193a-3p	1.13530390558467	-0.453581719734149	0.709660833222245	-0.639152815683292	0.522723523965598	0.990127044760199	underweight_vs_normal	FALSE	1.3429286672337	0.565918556979994	1.09673842095636	0.33279109255726	0	0	0	0
hsa-miR-193a-5p	8.02406962347076	-0.352167514936209	0.369822114267825	-0.952261915525066	0.340964167304215	0.952286002113221	underweight_vs_normal	FALSE	7.56658373919553	8.60503682392249	6.60966497102574	16.2850329142204	4.90816355929966	5.34219194300679	3.85930863823789	4.57096142596927
hsa-miR-193b-3p	0.823335834218706	-1.0790999560182	1.05937520592209	-1.01861922950985	0.308383771497446	0.928755911767907	underweight_vs_normal	FALSE	0.955178433604578	1.47726672944719	0.386503211731343	0.492262455091706	0	0	0	0
hsa-miR-193b-5p	5.18517457925157	-1.02633856212568	0.586121302277378	-1.75106852137576	0.0799341077221065	0.669255751931508	underweight_vs_normal	FALSE	5.31908926622186	4.70567010422899	4.36741234698307	7.58320433910606	1.19690069857585	1.94674198402716	1.88381432933344	0.608916274444061
hsa-miR-194-1-3p:Novel	160.972059939499	0.361669115617964	0.478680674497118	0.755554036097068	0.449916622858697	0.968896614204282	underweight_vs_normal	FALSE	58.3577274847122	26.1255969046955	42.2246390656135	1414.06829063469	18.1974927352473	11.2756862732757	12.5451901079388	32.4419604124371
hsa-miR-194-3p	133.237986974599	0.56125631922274	0.416710259758683	1.34687425154294	0.178020735533194	0.83056788938892	underweight_vs_normal	FALSE	61.9488331344642	43.3343418237161	46.2266800353197	1016.42104515002	24.677211069824	10.9880897587303	17.7656887782914	45.8299810530871
hsa-miR-194-5p	62.7157797429398	0.414697837162268	0.289221849063937	1.43383993465374	0.15161794591055	0.791361051051109	underweight_vs_normal	FALSE	63.3604029469963	65.2495193493919	54.0655921887238	90.2095790220919	45.0926665317346	32.8183238879432	38.0927157014387	41.9186661808438
hsa-miR-195-3p	5.94734044083338	-0.131171686710654	0.40287711895485	-0.325587333058134	0.744736597187408	0.994205052582201	underweight_vs_normal	FALSE	6.59202019286089	4.84909775460835	4.99253111946936	5.63757979334041	3.68731250994175	4.4758765869291	3.63386991396176	5.28405427766697
hsa-miR-195-5p	2.71603035798782	-0.41702104484808	0.439623052028318	-0.948587756997825	0.34283032021074	0.952286002113221	underweight_vs_normal	FALSE	2.85216081167572	1.4114792686606	1.1210515988502	7.40547294921767	1.66855978005984	0.892054917184554	0.978701223847263	1.37483810200489
hsa-miR-196a-1-3p	0.136464271939694	0.74849601040434	1.64876647433946	0.453973332217474	0.649848021085341	NA	underweight_vs_normal	NA	0.155708605793855	0.384608927522614	0.0208431351130848	0.0796208487543771	0	0	0	0
hsa-miR-196a-3p	9.40293153336769	0.138001969159741	0.500206685990045	0.275889893168057	0.782632636853908	0.994205052582201	underweight_vs_normal	FALSE	6.29693802682668	5.51066053142242	4.05260303387339	52.5228631713571	2.6374281453238	2.36959663609777	1.5828680872961	2.5830937906427
hsa-miR-196a-5p	4.42753363950654	0.461709716332947	0.418139147486623	1.10420112325818	0.269505902520379	0.915809156905744	underweight_vs_normal	FALSE	3.78770993953205	13.5632790252601	3.15359609334654	5.52117530597244	2.72353756453837	2.61958475695327	2.37279058376365	2.44365571141826
hsa-miR-196b-3p	0.381702701732082	-0.163105731018976	0.850603657268824	-0.191752915268066	0.847935754612589	NA	underweight_vs_normal	NA	0.46300620221286	0.0636296190330664	0.379187084502866	0.109945073912653	0	0	0	0
hsa-miR-196b-5p	4.59094324321276	0.93356882487677	0.546194199161728	1.70922508204878	0.0874092645018859	0.679451723763253	underweight_vs_normal	FALSE	3.42766883783461	1.5325309383989	3.49537393251027	19.9607862711447	0.664701259261082	0	0.216637076122671	0.844037188596725
hsa-miR-197-3p	1.54861189001607	0.584054969876804	0.749154175805323	0.779619187531003	0.43561505850947	0.964802137628564	underweight_vs_normal	FALSE	1.35414734136977	1.0190965978584	1.53263212166733	3.86498112572592	0	0	0	0.248455420635024
hsa-miR-197-5p	56.3925624211863	-0.639481999747171	0.298268775652206	-2.14397902813949	0.032034567206361	0.526450589771847	underweight_vs_normal	FALSE	64.9213652767569	56.5786041170244	41.8245226059737	38.309322499934	46.5911761947815	49.4657484026768	31.4619804936482	31.6116960463778
hsa-miR-1972	1.00847365815488	0.318643539693461	0.55506002888897	0.574070412404348	0.565920154263584	0.990127044760199	underweight_vs_normal	FALSE	0.879034034279878	1.2450807073094	0.858662950843026	2.42488526279283	0	0.836313202826299	0	0.652674097797828
