ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-1258	4.92872665155192	1.8868406509375	0.616492068458263	3.06060815292588	0.0022088796816581	0.0655162048974818	underweight_vs_obese	FALSE	5.32898358376071	1.5397254992289	4.08977708430089	7.92946918624771	3.6463707801437	0.369227322815084	2.78987927394905	3.33636217322039
hsa-miR-1258-5p:Novel	0.682141513654561	-0.132386589669629	1.07516277379346	-0.123131671684032	0.90200283172704	NA	underweight_vs_obese	NA	0.728417947871638	0.675880318393415	0.680320762766269	0.468516864845868	0	0	0	0
hsa-miR-125a-3p	1.39793840918735	0.270956800255564	0.655724374285876	0.413217520777159	0.679447252494427	NA	underweight_vs_obese	NA	1.42283474878327	0.928027822669222	1.40694086448663	1.86895915594496	0.872928272617211	0.369227322815084	0.92887271073009	0.349677195711012
hsa-miR-125a-5p	3.59208282233974	1.46648613554682	0.924841420117978	1.58566225911438	0.112815944832297	0.442864309305148	underweight_vs_obese	FALSE	0.979164775658903	0.261643954794056	1.14590607492261	33.9025452678063	0.363027726875434	0	0	0
hsa-miR-125b-1-3p	2.68334876004523	-0.0967077893527947	0.802251065312715	-0.12054554183122	0.904051005477427	NA	underweight_vs_obese	NA	3.15895739718352	1.99574051179355	1.55065822019109	2.98897219705925	1.24751320726528	0.943808158777003	0.584881373299544	0.304388873877721
hsa-miR-125b-2-3p	2.42083007561983	-1.08717566573976	0.604951964458195	-1.79712725904354	0.0723154191152473	NA	underweight_vs_obese	NA	2.2168684842928	2.90974933645322	3.15413777286826	2.17592268256123	1.55392177922	1.63409465581246	1.71381827769763	1.14433350414612
hsa-miR-125b-5p	12.2079183499474	-0.0261065149781742	0.441508542840053	-0.0591302601083121	0.952848356720299	0.984150865153948	underweight_vs_obese	FALSE	11.9415460817913	10.892928239211	13.9147897088771	13.6916358955188	8.56110230468975	8.9239621125768	9.83974053211542	8.25622490547372
hsa-miR-126-3p	37.1795840237515	3.08847398094552	1.1096474911342	2.78329289762887	NA	NA	underweight_vs_obese	NA	27.061619959286	2.93886133597734	5.01624069932058	232.553126236573	0.420898687137807	1.14810967270494	0.289159237072872	0.5463947052434
hsa-miR-126-5p	3.30478320637982	0.499816707009496	0.783074476486292	0.638274802739335	0.523294811302098	0.811650927552965	underweight_vs_obese	FALSE	3.52659786055224	1.94716926342112	2.65470705991731	5.05134493715294	1.28388218270705	1.19506649555051	0.700816403827899	1.45152344335983
hsa-miR-1260a	2.14396734830242	0.35076047382391	0.833894595807451	0.420629268479996	0.674025817895118	NA	underweight_vs_obese	NA	2.06781166731789	1.5198340047045	2.13830590652493	3.69124237706422	0.67837414305461	0	0.320739548563412	0.231899074662844
hsa-miR-1260a-3p:Novel	19.7967999465015	0.101873721864226	0.507597310670045	0.200697914907684	0.840934790207218	0.94767321723356	underweight_vs_obese	FALSE	21.1805675866104	24.2305357029445	12.6869322312754	27.0772418034138	13.4115569797127	11.5789625886005	9.93171517180808	18.9289530610611
hsa-miR-1260b	48.3686127101671	0.545599575683048	0.521405872412853	1.0464009029247	0.295375976059126	0.635199773413059	underweight_vs_obese	FALSE	54.5634441229306	25.6245799998755	43.7621346775477	42.7802174746401	35.7263725601312	20.5611879726656	22.4893987483568	26.0711874551083
hsa-miR-1260b-3p:Novel	5.90590494441777	0.0829044645969483	0.52236684728386	0.158709276877016	0.873897928932802	0.960667078955021	underweight_vs_obese	FALSE	6.27260630826335	6.33979847643364	4.41197775481475	7.59691856416381	4.34523686017824	3.42278957484272	3.06320115175213	3.04307018791977
hsa-miR-1261	2.99539516613485	-0.341620744641509	0.735527664704463	-0.464456690121605	0.642320582227429	0.870536430589552	underweight_vs_obese	FALSE	3.35419467027024	4.58301566217772	2.07276528206559	1.70155810074585	1.32525885826356	0	0.785280145866317	0.323014093035997
hsa-miR-1261-3p:Novel	6.15253414632872	0.351733821348338	0.52163800660214	0.674287181717205	0.500128751828526	0.805622591599295	underweight_vs_obese	FALSE	5.63059656570513	4.63730417572219	5.54417105561199	14.295724972247	3.27815155393662	2.96964264156416	3.50942982776661	2.90145535569142
hsa-miR-1262	0.957440227910245	0.675108739077522	0.888175042939568	0.760107756285444	0.447190176752168	NA	underweight_vs_obese	NA	1.11764196709876	0.538858410765755	0.596030009017655	1.16130559047611	0.237868966905878	0	0	0.776667585898847
hsa-miR-1262-3p:Novel	10.3056657244463	0.153867987305843	0.504728900027445	0.304852738366035	0.760478312656779	0.923857733768513	underweight_vs_obese	FALSE	9.73438016560425	8.69071179401591	10.1676969982837	18.6463527883621	6.72973808461551	5.93276584007038	5.08787903221595	6.60051177602489
hsa-miR-1263	2.80326621655115	-0.178667360701485	0.664749020545284	-0.268774161645138	0.788103477939386	NA	underweight_vs_obese	NA	3.33680962303834	1.98395909412746	1.71060332630389	2.70274526088982	1.78638821324849	1.63207360873789	0.917833015718087	0.766118150017314
hsa-miR-1263-3p:Novel	1.67370627435083	0.366767479886733	0.667193742507306	0.549716606316518	0.582513764967856	NA	underweight_vs_obese	NA	1.52962511931158	0.818290560349971	1.17713139415387	5.14058965597292	0.821678744435867	0	1.04301477355672	0.738535813810587
hsa-miR-1264	0.386851720745257	0.437943316217899	0.982342475351105	0.445815311061828	0.65573066095975	NA	underweight_vs_obese	NA	0.430961594489671	0.220902591001088	0.422193050938371	0.172832010209461	0	0	0	0
hsa-miR-1264-5p:Novel	0.466002609460089	-0.311412915932042	0.95062082809268	-0.327588988931433	0.743222448498629	NA	underweight_vs_obese	NA	0.452105725116176	0.426246131698393	0.643061363135945	0.255522077465016	0	0	0	0
hsa-miR-1265	0.635094099559218	0.791949433862704	1.01659031543866	0.779025160711841	0.435964893498882	NA	underweight_vs_obese	NA	0.807246685382559	0.327063315004521	0.388483898068619	0.322216125166886	0	0	0	0
hsa-miR-1265-3p:Novel	7.27616252636835	0.597860555727846	0.458245527048347	1.30467297646916	0.192004227105204	0.535586995504178	underweight_vs_obese	FALSE	7.41252013939083	4.63687955987704	8.03795920713685	8.1597574953452	5.27264602363298	4.57365392453002	5.66867644028894	6.95008409519239
hsa-miR-1266-3p	0.740772043401166	-0.566016150594129	0.893436243896548	-0.633527187262473	0.526389432593938	NA	underweight_vs_obese	NA	0.688369797198307	1.25611574577228	0.990802703636853	0.239413302581674	0	0	0	0
hsa-miR-1266-5p	0.992047839750187	0.245319638850866	0.806906416844848	0.304024895241397	0.76110892467057	NA	underweight_vs_obese	NA	0.869399010915195	0.952220847488075	1.55947964191531	0.765844605732158	0.329760714264686	0	0.320739548563412	0
hsa-miR-1267	7.09294847026765	0.0837292388185528	0.615642955551997	0.136002918677888	0.891818973634282	0.965640807502366	underweight_vs_obese	FALSE	7.95506419347977	3.46866478109532	6.94711702158841	5.35015408713116	4.63184185259981	1.94472093695258	3.189095492066	2.72258076250674
hsa-miR-1267-3p:Novel	44.4517223385262	0.975344449104243	0.490049468651161	1.99029794234618	0.0465581245539664	0.306538209985074	underweight_vs_obese	FALSE	42.0187211137628	34.1388874225385	29.9286602468865	119.715222586043	23.2420129894824	19.8718731534329	20.4575089455406	45.6158880447506
hsa-miR-1268a	1.99739347999963	0.425178537986089	0.69335372722883	0.613220238514367	0.539730724488648	NA	underweight_vs_obese	NA	1.81314487595125	1.60256899012954	0.971272238371365	6.82184313219984	1.01090235471546	0.667773992875849	0.333404217111204	1.48939542945243
hsa-miR-1268a-3p:Novel	9.26697165284042	0.819014119052292	0.51803201371886	1.58101062745666	0.113875607809828	0.442864309305148	underweight_vs_obese	FALSE	9.01276728326581	7.29530761333274	5.8901198032561	23.5173318467156	5.65452008276283	6.47007051986083	3.54207591836171	7.74503702988763
hsa-miR-1268b	0.440866886507823	-0.180184932656591	1.07830225730549	-0.167100580042228	0.867290909624213	NA	underweight_vs_obese	NA	0.418228592974856	0.324137682102659	0.381560413591378	0.959093583623034	0	0	0	0
hsa-miR-1268b-3p:Novel	8.79319984913197	0.353272635170594	0.630581380877444	0.560233216336043	0.575320373188231	0.839237682706306	underweight_vs_obese	FALSE	10.2066303026666	4.95924414860852	3.79615272577259	15.7646802452832	4.1158808292042	3.13061775057012	2.73591239434722	4.83154126356129
hsa-miR-1269a	7.92383028944682	-0.431768366194502	0.588523267619807	-0.733647061977215	0.4631638702627	0.776219194086317	underweight_vs_obese	FALSE	7.06744051686996	10.1907814200186	10.5674723858504	7.54001195371836	4.37092179470559	3.469296947305	4.98269676011359	4.48120939479541
hsa-miR-1269a-5p:Novel	3.28851794551899	-0.783821286002677	0.494615486905726	-1.58470833759412	0.113032616659943	0.442864309305148	underweight_vs_obese	FALSE	3.23330483379841	6.39350799893945	2.00632518999506	4.86366449018986	1.49494536729939	2.43645528779469	0.692590269352666	0.995705381783006
hsa-miR-1269b	0.34170202819074	0.260962881564323	1.05138773624363	0.248208032649007	0.8039734516326	NA	underweight_vs_obese	NA	0.328491205079435	0.506162872664131	0.313766163438405	0.44968734761078	0	0	0	0
hsa-miR-1269b-3p:Novel	4.84447073381875	-0.349546794209945	0.702839484443297	-0.497335169618156	0.618952714607089	0.859126203006636	underweight_vs_obese	FALSE	4.75513744131233	3.98533919454809	6.01170129988687	4.49623923607504	1.98111758189919	3.71665074427508	1.4978634542532	3.04307018791977
hsa-miR-127-3p	3.73624374447839	0.335495679920031	0.683702740287932	0.490704015284101	0.623635806160691	0.862229980021641	underweight_vs_obese	FALSE	3.06002364931205	1.7372976568258	3.12374947427633	13.1192292441909	1.47241378539453	0.783316858665626	1.39817391438059	1.12850935032383
hsa-miR-127-5p	2.724696701349	-0.674122676461079	0.709687209762471	-0.949887030776143	0.342169657405996	NA	underweight_vs_obese	NA	2.62698293300587	2.92043102667143	3.14755365088523	2.7716235187137	1.39961844149175	0	1.29702224019851	0.450447648108179
hsa-miR-1270	3.31941516237426	-1.33806552906215	0.676320022288595	-1.97845026757345	0.0478779337284281	0.311008726533426	underweight_vs_obese	FALSE	3.1856155852451	5.91046776482152	3.34922048463479	2.71407774149132	1.26656283782182	2.31478722754705	1.2140425224737	1.00448610374558
hsa-miR-1270-3p:Novel	10.7601795258938	-1.8884352968857	0.70255890559705	-2.68793873629838	0.0071894585768125	0.120477142834042	underweight_vs_obese	FALSE	11.5612756343093	15.1230328216828	8.42888073707441	8.77736733659873	4.88729445834382	6.24975899512935	4.58176741340704	2.57901384003838
hsa-miR-1271-3p	5.00920178604818	-1.43875253243696	1.07954975795678	-1.33273387524076	0.182619152376643	0.52920961652241	underweight_vs_obese	FALSE	3.87458736185284	30.7588774148691	1.64838434191673	0.826756647335068	0.260329843375232	0.992636866933649	0	0
hsa-miR-1271-5p	0.055903728730927	0.0142574203068198	4.74512898354682	0.00300464336296352	0.997602645057146	NA	underweight_vs_obese	NA	0.0429228256025449	0.214129391132357	0.00179195704939187	0.166921720958951	0	0	0	0
hsa-miR-1272	64.4638894231794	0.185979433980194	0.392869568156125	0.473387223278864	0.635936943607478	0.868583769168302	underweight_vs_obese	FALSE	58.2750477139348	57.843762927318	52.9750725994947	161.132320279433	45.504160518887	44.8112764392033	37.0528092305509	30.3157387542787
hsa-miR-1272-3p:Novel	17.3343206816762	-0.318250639980974	0.513077155071855	-0.620278328191018	0.535074560397264	0.818208447994335	underweight_vs_obese	FALSE	19.2573607829463	15.3444985962734	13.4153445262021	17.5902399890527	11.2014974486727	10.0448617854378	9.50372636199339	11.5636910332331
hsa-miR-1273c	16.3661077972667	-0.66205161910377	0.577620319708067	-1.14617093013344	0.251724433532176	0.593269579479131	underweight_vs_obese	FALSE	14.2143432915045	17.7317722162711	19.6684313904715	27.2089988487764	5.97143185192773	7.19008412582175	6.81573148373185	4.41340319766085
hsa-miR-1273c-3p:Novel	2.47076168047049	0.440148289951804	0.588465590580556	0.747959263884184	0.454484729035543	NA	underweight_vs_obese	NA	2.30626469558766	1.86630400900808	2.47329088194012	4.76128734718426	1.50605813138854	0.969171266788186	1.77404155237341	1.39885578778671
hsa-miR-1273h-3p	0.56085787902259	0.460165442659684	1.08306085248048	0.424874965802513	0.670927825058753	NA	underweight_vs_obese	NA	0.538320360329566	0.494282040073757	0.738728439379459	0.460219205484262	0	0	0	0
hsa-miR-1273h-5p	6.2803277881257	0.754530245134055	0.590198669274275	1.27843433815574	0.201096323025882	0.548134464341312	underweight_vs_obese	FALSE	5.5194977297343	3.95168846895272	5.17865714476327	18.4411067065215	3.3189182451147	4.27156891172426	2.28457084218231	3.78002366499053
hsa-miR-1275	0.324829838649329	0.260995601220488	1.02380958083369	0.254925921876956	0.798780314788672	NA	underweight_vs_obese	NA	0.314731598377665	0.387156946871873	0.318494841140181	0.440809139927469	0	0	0	0
hsa-miR-1275-3p:Novel	18.7375261527079	0.814993003290603	0.423593349383084	1.92399858136948	0.0543547612875967	0.320059123219549	underweight_vs_obese	FALSE	19.1104337834275	18.7922697516883	11.1027176818108	39.2763514739352	11.545642224888	16.1985617538763	8.81496941489545	11.3740788936481
hsa-miR-1276	1.07226190431416	-0.100196339876098	0.633471265222509	-0.158170299707129	0.874322606521366	NA	underweight_vs_obese	NA	1.16567765834589	0.931084823810573	0.717873367472404	1.58349763612479	0.733324355783698	0.210490282203767	0.297225040383146	0
hsa-miR-1276-3p:Novel	10.1730669830065	-0.835919302592962	0.724000950392562	-1.15458315647199	0.248261167464436	0.589526518510716	underweight_vs_obese	FALSE	11.187424425422	8.21391896723538	10.9530726264618	4.21774974340949	3.20607897001635	4.16175805673059	3.37984274132	1.69963019463741
hsa-miR-1277-3p	0.509564979073778	-0.858464338991055	1.06485235104463	-0.806181568880316	0.420138164443814	NA	underweight_vs_obese	NA	0.496435587098689	0.927813580566376	0.601101158397563	0.0959589877286021	0	0	0	0
hsa-miR-1277-5p	0.0978346265059368	0.0792277195167509	2.82089519582631	0.0280860202229326	0.97759354392215	NA	underweight_vs_obese	NA	0.13110528199285	0.154089803760399	0.0180842907749852	0.0119634849272592	0	0	0	0
hsa-miR-1278	1.36066758077746	0.519978951237209	0.979552202821299	0.530833323369157	0.595534285800705	NA	underweight_vs_obese	NA	1.4164220132595	0.630716756114499	1.4307647360175	1.67988767918824	0	0	0	0
hsa-miR-1278-5p:Novel	0.338546841744278	-0.0723980135512268	1.17059531266929	-0.0618471753369136	0.950684534881506	NA	underweight_vs_obese	NA	0.358959413146925	0.182124919298987	0.466045179685005	0.0600830636517956	0	0	0	0
hsa-miR-1279	0.541323078065342	1.15126212696555	0.83050112896021	1.38622584222966	0.165677952856678	NA	underweight_vs_obese	NA	0.522320782713907	0.383406522773798	0.337324345623464	1.44800426219658	0	0	0	0.559242015679698
hsa-miR-1279-3p:Novel	0.696050727618352	0.723218648462254	0.937239882457154	0.771647325299684	0.440323336522426	NA	underweight_vs_obese	NA	0.761077778959616	0.577291052642987	0.572890706207816	0.749059802277471	0	0	0	0
hsa-miR-128-1-5p	9.59251750252034	0.657709912592612	0.523145456810924	1.25722187592336	0.208673303986886	0.559785723323182	underweight_vs_obese	FALSE	7.45031009378561	14.7684874680818	11.2570558087775	19.3514436547319	5.93993082057525	4.34548838579111	4.86331178460657	5.8505018293885
hsa-miR-128-2-5p	9.49586890412091	0.791361076837186	0.631815796847977	1.25251866253606	0.210380932298045	0.56285419663614	underweight_vs_obese	FALSE	9.08051951108314	6.74798710958655	12.8914330527695	8.38147833259286	4.39446614954187	3.73601957739238	5.31244455076957	4.03614773248206
hsa-miR-128-3p	20.605899954626	1.06408048512791	0.44360987622324	2.39868529120038	0.0164540494013363	0.180915792973281	underweight_vs_obese	FALSE	17.9960746341976	22.5655051755355	25.3400309802397	31.2275962258083	13.4529526992819	9.50670560327413	15.1704490889217	15.2351833478437
hsa-miR-1281	60.6263488653448	-1.38611991196815	0.92640757885678	-1.49623118765789	0.134593419941773	0.484588267582198	underweight_vs_obese	FALSE	68.5687227703159	73.9491205223828	54.1141114329776	16.8691820185902	5.70536404322099	9.35944908985627	8.25706196136858	6.17335571162763
hsa-miR-1281-5p:Novel	307.175346374595	-1.96035573427155	1.10880567593917	-1.76798854552319	0.0770628186016512	0.369337655005474	underweight_vs_obese	FALSE	379.640191930567	136.091293333141	200.554750262108	237.245143877422	6.07967457089079	6.5962874779875	4.98037672187285	3.77458173401556
hsa-miR-1282	9.61182191490821	0.44569301651805	0.414155813245957	1.0761481603383	0.281860999740943	0.622786030846872	underweight_vs_obese	FALSE	9.887614909171	8.53255251006842	9.691260976459	10.2695033622411	7.34546954030353	7.21629188991631	6.52627847028332	9.64014700192618
hsa-miR-1282-3p:Novel	9.27825518882061	0.0483107193232559	0.489281293344528	0.0987381287214628	0.92134619442743	0.972975779012188	underweight_vs_obese	FALSE	8.72782970687773	9.19354593635194	11.1095228022038	10.9958075990051	7.18066267946388	6.89105108426836	8.90411909343007	5.20567872243708
hsa-miR-1283	8.39328468833577	0.780397278428295	0.532792503114418	1.46473021648487	0.142994537524124	0.499527584417607	underweight_vs_obese	FALSE	9.59143220374881	3.96794093530594	7.29419278368329	7.47169208152794	4.26654051480839	1.6311419904676	3.06232162123608	3.4221449809908
hsa-miR-1283-1-3p:Novel	1.00532183089103	1.10390457980988	0.964456498414689	1.14458721738556	0.252380189866618	NA	underweight_vs_obese	NA	1.16141248224308	0.250607155466978	0.788440063338384	1.22245793739056	0	0	0	0.107671364345333
hsa-miR-1283-2-3p:Novel	1.27931929329506	1.04111465036093	0.861076674319391	1.20908472080473	0.226630298607786	NA	underweight_vs_obese	NA	1.4986506185335	0.777926194983374	0.827922236749147	1.46423868762244	0.459296309279391	0	0.284932453447219	0
hsa-miR-1284	22.7560195325408	0.310876791270409	0.497889828081966	0.624388717616522	0.532372332759363	0.817832919353015	underweight_vs_obese	FALSE	24.1835049512195	18.7706486220365	23.1465744230689	19.2172158660993	16.4229027043647	15.9357102338081	12.8428588812619	20.9422004349959
hsa-miR-1284-3p:Novel	0.688980863652493	-0.264092839954108	0.790188458823808	-0.334215005300392	0.738217321800467	NA	underweight_vs_obese	NA	0.775203898251988	0.854489288549172	0.488855285715246	0.500984586956714	0	0	0	0.107671364345333
hsa-miR-1285-2:Novel	6.66041642223271	0.665590074086289	0.59224602755928	1.12384050396973	0.261080695022402	0.600093852560407	underweight_vs_obese	FALSE	5.41928825305878	5.66120142533351	5.33848407822523	21.9500969560051	2.29400436028095	2.66988482191076	3.10174662097159	4.54703882538561
hsa-miR-1285-3p	27.4111163806102	0.357784610758082	0.420500857125574	0.850853463661875	0.394850758375235	0.736305328785135	underweight_vs_obese	FALSE	26.316170932793	24.3662298703072	13.9924605645466	78.3078269679663	15.8966883470422	17.8090313991391	10.7274678167297	16.449352007744
hsa-miR-1285-5p	15.0600015186753	0.752853253754195	0.635734565439243	1.1842257676111	0.236323704602435	0.58213573332944	underweight_vs_obese	FALSE	16.4302477073533	7.33708457497646	14.6385363336724	15.2013725150158	8.1579091270697	3.56474235290425	5.74584270986105	11.5319454735431
hsa-miR-1286	24.5777214605553	-2.87524884140938	0.8162098747908	-3.52268323407178	0.000427201620415966	0.0292773346533285	underweight_vs_obese	TRUE	24.5923134764301	43.0279750955776	22.343588805006	19.1175251995592	5.42954637628024	19.8548627980266	4.77300146631791	3.09936410840549
hsa-miR-1286-5p:Novel	8.12531742433518	1.61484192855273	0.68274208229133	2.3652298143586	0.0180188856776469	0.189280509301086	underweight_vs_obese	FALSE	3.22553800770738	2.60236765555583	2.47271635588623	67.2439615835818	1.3745121916283	1.94674198402716	0.989062383434288	2.79435186077455
hsa-miR-1287-3p	0.369844063510716	0.0596951878250149	1.06884883197105	0.0558499818116768	0.955461317322523	NA	underweight_vs_obese	NA	0.324472026685283	0.392094247002251	0.268114793292692	1.03514856221252	0	0	0	0
hsa-miR-1287-5p	59.1116089168855	0.948500162948731	0.469349270205016	2.02088342980573	0.0432918336028446	0.30112726736138	underweight_vs_obese	FALSE	42.568805980202	23.8280061847638	35.1570296869036	292.373080901037	29.7410158606877	16.798814017365	25.5801659637473	32.8553421230169
hsa-miR-1288-3p	12.2865980815506	-0.133878862764398	0.568035530084463	-0.235687480225912	0.813675185584087	0.935871122406633	underweight_vs_obese	FALSE	12.5516947628169	16.1563133443591	11.8645224210731	10.4887936920722	7.72023062141537	6.00528004762523	6.03255507828231	8.23298488056033
hsa-miR-1288-5p	35.325402337773	-0.939833562295941	0.435705544611203	-2.15703833453529	0.0310026776695458	0.260845831087232	underweight_vs_obese	FALSE	33.824648182865	48.2744378515915	44.8603358230718	18.9078358160945	23.4550750830087	23.5146282363324	36.8617404330279	17.9500806566425
hsa-miR-1289	6.3787170896124	0.211331194983355	0.478828872726311	0.441350150378563	0.65895952492414	0.876224345864585	underweight_vs_obese	FALSE	6.85494511127906	5.20300240219684	5.01274434348198	8.52683154284043	5.25524857949411	4.23027387729839	3.35601337603168	4.220061253403
hsa-miR-1289-1-5p:Novel	4.99471514540963	-0.0788386948221981	0.549138931119883	-0.143567848415735	0.885841730829986	0.962965214834811	underweight_vs_obese	FALSE	5.4047540058409	5.24428531941811	3.52844957788867	6.3420967175348	3.46741056107006	2.58129962480777	2.38572047996961	3.42193515392877
hsa-miR-1289-2-5p:Novel	2.99685078828027	0.998812752530138	0.581405551210663	1.71792778801356	0.0858097875571612	0.398638298683373	underweight_vs_obese	FALSE	2.89172643493908	1.91011816501574	2.66516966501732	6.2724246745611	2.1911460679584	0.894778309737519	1.15176762480329	2.39633837263759
hsa-miR-129-3p	0.948898719679151	-0.109502412494249	0.821522288959146	-0.133292077361634	0.893962393041932	NA	underweight_vs_obese	NA	1.08372553780967	1.02545388252444	0.761985419627136	0.499339372032529	0.369542462201675	0	0.286896374050854	0
hsa-miR-129-5p	5.33515578815103	0.504640651838789	0.532962533361156	0.946859526233949	0.343710364353642	0.684806961677979	underweight_vs_obese	FALSE	5.60981631200515	3.47203913994265	5.86433524330226	4.59698513028657	4.11259880449304	2.22354114949204	3.88534588736747	2.37646595085841
hsa-miR-1290	1.58748922146386	-0.317548078354309	0.713690451214546	-0.444938107009714	0.656364482892035	NA	underweight_vs_obese	NA	1.73107319362903	1.15678541407535	1.83609299411043	0.536746964985612	1.1449215030558	0.644152400616891	0.520363513689787	0
hsa-miR-1290-5p:Novel	139.209436055964	0.487203824324089	0.655107612316605	0.743700447322279	0.457057718772567	0.772706848503441	underweight_vs_obese	FALSE	92.6323360574041	99.0399707100844	63.1522591035448	757.467611029712	28.4624165866598	43.7696284451427	19.6249833567368	40.1523003972034
hsa-miR-1291	6.01410230266734	-4.32484037445138	0.88488814519776	-4.8874430038667	1.02154055616454e-06	0.000802930877145331	underweight_vs_obese	TRUE	3.32039710755705	45.329567728472	2.5528491592039	1.61187564841407	1.16332214696165	2.07478500400205	0.857746634845312	0
hsa-miR-1291-3p:Novel	23.6408734319921	-0.50667467915244	0.500017482257675	-1.01331392827448	0.310910236754236	0.656923242174274	underweight_vs_obese	FALSE	23.6087574921485	38.6376262717826	19.2332861473614	26.6854685637879	15.6670991836977	8.73038585476081	11.8434365539372	16.7745223832593
hsa-miR-1292-3p	0.214005924812435	0.662717363943713	1.59742424633425	0.414866223211842	0.678239837395116	NA	underweight_vs_obese	NA	0.22555284124463	0.670214222330788	0.0978387940317115	0.0606821557683526	0	0	0	0
hsa-miR-1292-5p	12.1339166375775	0.0373624087866845	0.725915318770235	0.0514693764142899	0.95895150357731	0.986565290329537	underweight_vs_obese	FALSE	13.3225686152804	9.38753310847362	12.5457663604975	6.75434187952982	3.86274394037939	6.04870140458342	4.49381338634748	1.8732546189503
hsa-miR-1293	21.6140886348085	0.273764959980962	0.454993103063126	0.601690351211718	0.547380273891625	0.821406995854328	underweight_vs_obese	FALSE	19.5048848050548	15.4826226644485	33.6611771265073	17.4140019991349	13.6628069097044	13.5468532129899	20.3608656138952	13.6169873399353
hsa-miR-1293-3p:Novel	2.9734474699794	0.709043719851348	0.566626830547023	1.25134159137299	0.210809877306611	0.56285419663614	underweight_vs_obese	FALSE	2.5571717356653	3.39756749147146	3.66202199551831	4.71067105585789	1.88492321707285	1.22856418673283	1.97645387860297	3.2525881932108
hsa-miR-1294	18.1205577386002	-0.375645681692703	0.587543089785763	-0.639350012319395	0.522595260195821	0.811650927552965	underweight_vs_obese	FALSE	16.3543659174053	25.1768309109019	23.6309877832262	15.7017488204347	7.56920648759472	6.99157319526137	10.8726227034948	6.71058553155656
hsa-miR-1294-3p:Novel	15.2620086931967	-0.477895125191738	0.77134292691795	-0.619562465039072	0.535545884986256	0.818208447994335	underweight_vs_obese	FALSE	18.5469678066434	9.13093050561029	11.4689727724168	7.3564075506294	4.48153769831448	2.09750072306339	3.4446407114355	2.61066214768298
hsa-miR-1295a	3.93805282181334	0.301244549170862	0.510926628819224	0.589604323162903	0.555455952663278	0.825367769873959	underweight_vs_obese	FALSE	4.05162208562175	2.66011721394701	4.09924992021621	4.61414097853356	3.62786343967862	2.87816693129398	3.40040310317078	3.42193515392877
hsa-miR-1295a-5p:Novel	2.58063732404594	-0.884947260520876	0.785778399255657	-1.12620461616043	0.260078920063711	NA	underweight_vs_obese	NA	3.10314762492462	2.31413757062267	1.32843595651681	2.4372315018486	1.12330435565573	1.0483785812919	0.480983846402514	0.797109253318464
hsa-miR-1295b-3p	4.56085627141135	0.448808442352642	0.526893611083857	0.851800881451972	0.394324617064724	0.736219090372421	underweight_vs_obese	FALSE	4.60188155572621	3.32666752056464	5.10166180116961	4.96097197312631	3.50265577598824	3.12626894347158	3.56985282819698	3.10805079128432
hsa-miR-1295b-5p	0.696282008991089	1.37448092996293	0.995607065400561	1.38054557639156	0.167418726957034	NA	underweight_vs_obese	NA	0.653962174336262	0.181950956721097	1.14113071153868	0.517241177137002	0	0	0	0
hsa-miR-1296-3p	3.45801774992451	1.22432567755498	0.633094886468017	1.93387390061763	0.0531286337846286	0.320059123219549	underweight_vs_obese	FALSE	3.41209462156882	2.99967034795191	2.89688310578343	6.34077433569889	1.74340251904013	1.57739652124688	1.6865113161491	2.22852942519687
hsa-miR-1296-5p	0.743823146344978	0.892857236230949	1.71041274008006	0.522012737223389	0.601661462205901	NA	underweight_vs_obese	NA	0.380912138272042	1.45964337503504	1.50719141130733	1.18917879666402	0	0	0	0
hsa-miR-1297	0.773871603127456	-0.616486270896343	0.973543567395749	-0.6332395298399	0.526577235243108	NA	underweight_vs_obese	NA	0.889724928921821	1.19518760342021	0.390985785800326	0.636835558490439	0	0.521718506270123	0	0
hsa-miR-1297-5p:Novel	1.10414261027797	0.0859811668909828	1.09094376997118	0.0788135642346209	0.937180914910674	NA	underweight_vs_obese	NA	1.28530696346192	0.569541180585579	1.01724109224493	0.559323899609426	0	0	0	0
hsa-miR-1298-3p	5.05397435463472	-1.46911925538378	0.969709906776642	-1.51500901982862	0.129770119919105	0.478538481378748	underweight_vs_obese	FALSE	2.51602398994799	35.1283720531559	4.23684319904614	1.60915803517913	0.576216873778305	0.298546670060765	0.692590269352666	0
hsa-miR-1298-5p	0.941110544797516	0.0717747908671659	0.793321935733344	0.0904737252737346	0.927910772502199	NA	underweight_vs_obese	NA	0.928050285233285	1.12472337576662	0.925719828253163	1.11063123740529	0	0	0	0
hsa-miR-1299	1.42003613914192	0.0115030260909162	0.68690071846696	0.0167462717415536	0.986639032815624	NA	underweight_vs_obese	NA	1.50557051959157	0.827120472441458	0.827587449632744	3.07661794921097	0.876261156249454	0	0.205860199091465	0.445172930167412
hsa-miR-1299-5p:Novel	3.8582403728898	0.346577980660845	0.654988317927098	0.529136125294101	0.596711022804624	0.848895681311194	underweight_vs_obese	FALSE	3.05257543654922	2.63614130271926	3.20773357327142	13.6475168100988	1.94043245337132	0.971894659341151	1.75843073354285	1.0366621398008
