ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageall	Averagenowine	Medianabstemious	Medianall	Mediannowine
hsa-miR-4636-3p:Novel	10.9092496658422	1.06239203298968	0.90658485651359	1.17186165790952	0.241252603026415	0.606983237796592	nowine_vs_abstemious	FALSE	23.7247889147331	11.0636580970157	1.98401983148279	2.09131037747788	1.01387108940646	0.824571383776465
hsa-miR-4637	0.291171129798388	-1.1471145025952	2.47734896112823	-0.463041146239158	0.643334874274668	NA	nowine_vs_abstemious	NA	0.717186432612918	0.338120619169028	0	0.880552550078137	0	0
hsa-miR-4637-5p:Novel	1.55626566748384	1.63527518633108	2.32745813267471	0.702601332919284	0.482304231607395	NA	nowine_vs_abstemious	NA	0.264165765023442	1.59450654043911	1.3109520821959	0	0	0
hsa-miR-4638-3p	4.60481932753959	2.32974941933552	1.01738487426726	2.2899391157289	0.0220248463147458	0.224592723979504	nowine_vs_abstemious	FALSE	7.04525134995776	4.31722572146229	10.019276742226	3.31664606305078	1.62013297260953	1.56601030985309
hsa-miR-4639-3p	0.0304631111670231	-0.0120060917955896	9.06826259474236	-0.00132396825413399	0.998943626479652	NA	nowine_vs_abstemious	NA	0.0293517516692712	0.0380352172035301	0	0	0	0
hsa-miR-4639-5p	1.47063494307111	0.351099468339381	1.24579422670027	0.281827817800485	0.778075539636582	NA	nowine_vs_abstemious	NA	1.01091355577802	1.73003753511172	0.228916864332754	1.30347504090334	0.915356747661088	0
hsa-miR-4640-3p	0.414409210453238	0.92320879323801	3.39076088901558	0.272271865653741	0.785412987274863	NA	nowine_vs_abstemious	NA	0.440276275039068	0.37983012289078	0	0	0	0
hsa-miR-4640-5p	2.05651238156607	-1.30281280856817	0.881650148075623	-1.47769816793183	0.139488584992005	0.502298936717225	nowine_vs_abstemious	FALSE	3.13734688836553	2.24362817771686	0.598713821278123	1.33226399610881	1.35709144067686	0
hsa-miR-4641	3.0026364375694	-0.623500350905964	0.935840112683044	-0.666246661642228	0.505253452192179	0.791651384278633	nowine_vs_abstemious	FALSE	1.85238590028681	3.31343522886453	4.53884351455029	1.98998763783047	2.08398518078742	1.57922744244429
hsa-miR-4641-5p:Novel	1.3556399964504	0.0421954040827426	1.18512729412792	0.0356041112982652	0.97159803005992	NA	nowine_vs_abstemious	NA	2.9823544861549	1.64308848123181	1.66492318326017	1.76110510015627	0.4809986757695	0.78752086817076
hsa-miR-4642	0.960702904865663	1.36637620852529	1.30285445777794	1.04875583022197	0.294290511231124	NA	nowine_vs_abstemious	NA	0.316686049004556	1.12341296429307	0.356427115956423	0.333065999027202	0.271934534056299	0
hsa-miR-4642-3p:Novel	4.2143736741976	-0.580039435690684	0.964497931581117	-0.601390025523244	0.547580240593063	0.811740865138707	nowine_vs_abstemious	FALSE	3.30629469097096	4.55742467683882	2.61239952772513	4.18262075495576	2.38772661038651	1.98638745536723
hsa-miR-4643	0.36464573109085	0.0272882751512304	2.26329573006822	0.0120568756387871	0.990380238144848	NA	nowine_vs_abstemious	NA	1.05552414329223	0.359479174560099	0.15809705350912	1.30347504090334	0	0
hsa-miR-4643-5p:Novel	0.567708226707027	1.5075676890335	1.66775772128196	0.903948858875422	0.366022519796282	NA	nowine_vs_abstemious	NA	0.797331991153834	0.490443944648697	1.04052926409404	1.04565518873894	0	0.117742502598239
hsa-miR-4644	8.31601534889101	0.87155888333566	0.660861138305682	1.31882302168677	0.187228285865412	0.548311408605848	nowine_vs_abstemious	FALSE	9.3799619130417	8.92873470588647	8.25581059755033	5.66212198346243	6.10973602388523	7.04140708023792
hsa-miR-4644-5p:Novel	10.7056644880348	-0.70515144199089	0.989430339044548	-0.712684273126115	0.476041150388598	0.777109065652234	nowine_vs_abstemious	FALSE	11.7513031208471	10.6667566780991	5.21426458046122	5.2282759436947	2.86660428282117	2.37543211944757
hsa-miR-4645-3p	14.9459221392872	-3.99043732183244	1.30032142541599	-3.06880840677976	0.00214914372478992	0.0637138455026181	nowine_vs_abstemious	FALSE	22.8119850470927	17.030325441409	5.82379150223481	1.30347504090334	3.70600908811386	2.72621251041196
hsa-miR-4645-5p	0.352077067589046	1.78287235869573	2.6310807281564	0.677619785518703	0.498012797857681	NA	nowine_vs_abstemious	NA	0.877081793235364	0.213089631995423	1.35926286979341	0	0	0.590455605638101
hsa-miR-4646-3p	0.0650820491701741	0.736276421069778	9.06635514033524	0.0812097485343546	0.93527514691605	NA	nowine_vs_abstemious	NA	0.0666131998054404	0.0807561275888227	0.0399335697821725	0	0	0
hsa-miR-4646-5p	2.0778655653654	0.597070210545364	0.919182571695073	0.649566504991823	0.515972274868045	0.79713796585136	nowine_vs_abstemious	FALSE	2.4209638379045	2.20202879582742	1.12603288549703	1.98998763783047	1.43551740753785	1.1085212685113
hsa-miR-4647	6.29301425734198	-1.15009109474149	0.704197813026686	-1.63319322137387	0.102428365197121	0.442554842454827	nowine_vs_abstemious	FALSE	9.44115895915019	6.70892049564818	4.90707025239333	6.27393113243364	4.20160710979152	3.16508338207269
hsa-miR-4647-3p:Novel	4.6691173329703	0.679604023260075	0.843036941757913	0.806137892181753	0.420163345113847	0.736373275161478	nowine_vs_abstemious	FALSE	6.46416619344282	4.8894980399823	3.10548676771722	3.97997527566093	2.89275075094738	3.29828553510586
hsa-miR-4648	3.16475665345783	-0.803728351391327	0.923579249019823	-0.870232145475668	0.384173552102148	0.718685052944019	nowine_vs_abstemious	FALSE	3.62496784477185	3.29193846213299	2.53773408574038	4.6962802670834	1.69980850668462	1.81819863293458
hsa-miR-4648-3p:Novel	2.13563191342249	0.825070245338384	0.753388615513667	1.09514562385024	0.273452843489556	0.636417987080798	nowine_vs_abstemious	FALSE	1.79354726817575	2.37750074965093	3.00133079812439	1.30347504090334	1.88355404182209	1.81819863293458
hsa-miR-4649-3p	1.12696019148659	-0.0767875868270503	1.62113464435407	-0.0473665695162823	0.962221072761936	NA	nowine_vs_abstemious	NA	3.60719073691782	1.08968743629211	0.630894758019597	2.09131037747788	0	0
hsa-miR-4649-5p	3.08948118750741	-1.22026926783154	0.766562794319986	-1.59187124247796	0.111413638341508	0.458123024100801	nowine_vs_abstemious	FALSE	5.12695418570343	3.28802608314107	1.82744927444918	2.09131037747788	2.482674614464	1.81471244764077
hsa-miR-4650-3p	3.5467479901919	-0.110203802352166	0.873522478989464	-0.126160236287973	0.899605086652556	0.954694742272146	nowine_vs_abstemious	FALSE	4.10328549361359	3.80063139905131	2.45595841868527	3.52221020031255	2.51935742099554	1.1791681186293
hsa-miR-4650-5p	5.93060983804727	2.22203468545099	1.15267261609194	1.92772401671574	0.0538894631585952	0.343857601015275	nowine_vs_abstemious	FALSE	4.92902689924942	7.32078055357669	4.45168639790925	2.09131037747788	1.90053627276296	2.55359914045638
hsa-miR-4651	1.52550598138711	0.189196475608521	0.959252818369546	0.197233171469958	0.843645073347485	NA	nowine_vs_abstemious	NA	2.09018487307562	1.61884328085738	1.24066241855527	1.98998763783047	0.867475254137698	0.117742502598239
hsa-miR-4651-3p:Novel	13.719971307533	-0.659217961828866	0.918649638624914	-0.717594536711101	0.473007327220049	0.775072380572308	nowine_vs_abstemious	FALSE	13.4253263678257	16.2103832450211	11.7636397671221	12.3277357010939	7.6204087967319	6.52739798756611
hsa-miR-4652-3p	0.282318272054541	0.312947159685017	2.72061739764021	0.115027993262286	0.908422933893855	NA	nowine_vs_abstemious	NA	0.495509021534838	0.153573033370179	1.48684541291008	0	0	0
hsa-miR-4652-5p	1.78279431634093	1.03766458439479	0.964960266080127	1.07534436480996	0.282220580415522	0.646732093197261	nowine_vs_abstemious	FALSE	1.53299925800071	1.91593269288751	2.0585289697417	1.32665842522031	0.97857613700027	1.41639621647268
hsa-miR-4653-3p	0.986158665934133	-0.970914235259785	1.30122096954119	-0.746156308564663	0.455572997732709	NA	nowine_vs_abstemious	NA	1.68848889758969	1.1179532808052	0.275595294761772	1.46758758346356	0	0
hsa-miR-4653-5p	0.585263489137723	0.952571905794456	1.78979466359381	0.532224128929821	0.594570773172399	NA	nowine_vs_abstemious	NA	0.238482789417059	0.663490362216485	0.143349209866166	0	0	0
hsa-miR-4654	18.3144415768182	-0.294867167622765	0.800066487848143	-0.368553329131231	0.712460688161247	0.888548283399026	nowine_vs_abstemious	FALSE	19.5212930543741	20.179406503043	10.5683800474277	21.8670549936071	11.3036487182722	9.92743870191535
hsa-miR-4654-3p:Novel	3.0872892198444	-0.121568530099789	0.664625782717979	-0.182912750695039	0.854866478075953	0.939904483938818	nowine_vs_abstemious	FALSE	4.72929869013939	3.51473871283345	3.14616002311322	4.18262075495576	2.4900822935554	3.21514994931734
hsa-miR-4655-3p	2.19437794088386	1.58083153457888	1.46142155149921	1.08170810328969	0.279382251355331	0.643982773159954	nowine_vs_abstemious	FALSE	0.360130716498152	2.83828974032922	2.63838352021468	0	0.889725162970737	0.435152854107342
hsa-miR-4655-5p	17.1656884412175	0.940828774674181	0.718024261941878	1.31030220640419	0.190093621357401	0.552452012352314	nowine_vs_abstemious	FALSE	10.3165128472387	20.2646837337563	16.2001540266318	10.8601481176304	12.7099687693111	11.7980353302862
hsa-miR-4656	3.17752827444842	1.17548939159214	1.26781662891645	0.927176189980076	0.353835062977119	0.696175613889867	nowine_vs_abstemious	FALSE	2.17803052161105	3.14031598554284	3.56680775035329	2.09131037747788	1.45152493636333	1.53166410141466
hsa-miR-4656-3p:Novel	8.83024379694257	-0.766559297011362	0.897376754646696	-0.854222368745401	0.392981791398387	0.719524594049204	nowine_vs_abstemious	FALSE	9.08458602551823	8.09205094253911	11.9886844484955	4.66292398638082	5.0195389529905	3.27619738748684
hsa-miR-4657	0.390471359881496	0.461574755129831	1.74545525576677	0.264443762511153	0.791437993697073	NA	nowine_vs_abstemious	NA	0.23481401335417	0.428142453078688	0.424304061105805	0	0	0
hsa-miR-4657-3p:Novel	0.665037299301548	-1.13394149862383	1.65881452291831	-0.683585465980192	0.494236964901464	NA	nowine_vs_abstemious	NA	1.43921914856162	0.64419066830668	0.472421912433492	1.04565518873894	0	0.117742502598239
hsa-miR-4658	7.1765077481152	1.20054193978925	0.825913551545384	1.45359273684623	0.146059251790642	0.510809760799578	nowine_vs_abstemious	FALSE	7.28825395395743	7.45506362550698	6.36722713880929	5.66212198346243	4.98959464128099	5.72062469764449
hsa-miR-4658-5p:Novel	2.25362149324638	1.8517245677847	1.05893270724211	1.74867067106402	0.0803479625483084	0.399047741831418	nowine_vs_abstemious	FALSE	5.93992503906061	2.17060502013567	1.57635862800112	0.663329212610155	0	1.19167997414401
hsa-miR-4659a-3p	0.145611695633147	0.63226764703907	3.1749755929808	0.199140947236533	0.842152491371925	NA	nowine_vs_abstemious	NA	0.154668454813254	0.149865980961939	0.195459559372379	0	0	0
hsa-miR-4659a-5p	2.69226700746278	1.69831128551407	1.24453244378261	1.36461792860318	0.172373166794002	0.534024264328043	nowine_vs_abstemious	FALSE	1.50989333415563	3.07937164222234	2.16921690818939	1.30347504090334	1.50745763721364	1.18003966495275
hsa-miR-4659b-3p	0.138288026826816	1.15741467531438	4.2028642798388	0.275387116559181	0.783018841074655	NA	nowine_vs_abstemious	NA	0.0587035033385424	0.169829109336667	0.0399335697821725	0	0	0
hsa-miR-4659b-5p	56.3532457202852	-5.54238065100406	2.0408057227948	-2.71578062972794	0.00661197132674595	0.115810553819198	nowine_vs_abstemious	FALSE	83.5316300755104	60.4797891996118	7.16297902258111	0.333065999027202	3.44294190479369	1.22626377110954
hsa-miR-466	0.608198922241415	0.413758329900693	2.24447757549589	0.184345049564275	0.853742775018725	NA	nowine_vs_abstemious	NA	0.378102014857753	0.702642173960783	0.151058752143317	0	0	0
hsa-miR-466-5p:Novel	0.212567913796351	0.250881870802198	2.36554386874278	0.106056739897001	0.915537334059169	NA	nowine_vs_abstemious	NA	0.592430286557785	0.243490026906966	0.134476190390145	0.663329212610155	0	0
hsa-miR-4660	1.99648261275144	0.144775024049987	0.800502909760795	0.180855087826287	0.856481322153714	0.940421371960232	nowine_vs_abstemious	FALSE	2.75113561465461	1.93120815688651	3.35516366693595	1.32665842522031	1.56416128011574	1.81471244764077
hsa-miR-4660-3p:Novel	12.2147326670164	-1.21937402159094	1.40900004429054	-0.865418015089499	0.38680939666474	0.718786603059743	nowine_vs_abstemious	FALSE	2.56785772502337	14.9061937060336	2.01960511074663	2.66452799221761	3.19522307910016	1.57504173634152
hsa-miR-4661-3p	0.192975603918944	0.279129761932833	3.39011221549887	0.0823364373181251	0.934379179984417	NA	nowine_vs_abstemious	NA	0.26783454108633	0.222552232774515	0.0235485005196479	0	0	0
hsa-miR-4661-5p	0.720006505521516	2.92441947910472	1.50451132539573	1.94376700908882	0.0519235538248645	NA	nowine_vs_abstemious	NA	0.117407006677085	0.708370253717063	1.08002708066875	0	0	0.353227507794719
hsa-miR-4662a-3p	0.185046174348374	1.42013435068701	2.89773519388281	0.490084240162784	0.624074289641753	NA	nowine_vs_abstemious	NA	0.0880552550078138	0.201071084138771	0.0470970010392958	0	0	0
hsa-miR-4662a-5p	0.1449398838518	-0.128992752989024	5.58397705652808	-0.0231005162956789	0.981570093852651	NA	nowine_vs_abstemious	NA	0.0880552550078138	0.183750824809882	0	0	0	0
hsa-miR-4662b	0.280088587510483	1.3617539772523	2.64198382730104	0.515428581803023	0.606253564037498	NA	nowine_vs_abstemious	NA	0.0880552550078138	0.34386927195711	0.0235485005196479	0	0	0
hsa-miR-4662b-5p:Novel	0.817227415642418	1.37057534095049	1.53640184719945	0.892068272014102	0.372356339791327	NA	nowine_vs_abstemious	NA	0.146758758346356	0.882138365069061	1.07842241164918	0	0	0.472713103039861
hsa-miR-4663	2.91948489888244	2.05410665936546	1.00042835956579	2.05322713987936	0.0400505534134201	0.302656535010433	nowine_vs_abstemious	FALSE	2.07588235077891	2.13801912240473	11.5750536311949	2.05462261684899	1.51714550506098	4.13652666086094
hsa-miR-4663-3p:Novel	2.58723919605199	0.701245444185593	0.925201678449608	0.757937929123403	0.448488142516047	0.754791834609977	nowine_vs_abstemious	FALSE	1.67480332547702	2.8344437910714	1.96071546689901	1.30347504090334	1.56153854020543	1.18685656599248
hsa-miR-4664-3p	12.5537494626352	3.48501142693016	1.06763213906787	3.26424364666733	0.00109756736059089	0.0491863326478755	nowine_vs_abstemious	TRUE	5.85995997909683	13.5770353629558	27.4433280223296	2.09131037747788	4.63643942844779	14.1761002711015
hsa-miR-4664-5p	1.41285583214136	-0.169599898903309	1.36505847347484	-0.124243687870441	0.901122332274318	NA	nowine_vs_abstemious	NA	1.79994037598641	1.52818822673928	1.4789200437864	0.663329212610155	0.226692859143579	0.707326561912888
hsa-miR-4665-3p	0.425148957729838	0.534025333149172	1.79638194876962	0.297278278439025	0.766254063738724	NA	nowine_vs_abstemious	NA	1.03562863058389	0.399361345397746	0.54117458883088	0.663329212610155	0	0
hsa-miR-4665-5p	6.60796449581383	0.212115630066429	0.812171415845097	0.261171011350744	0.79396063209021	0.915004777291926	nowine_vs_abstemious	FALSE	5.68372372033932	8.77772676572203	4.23060208688634	3.81572771700526	4.51323552970107	3.60909145436331
hsa-miR-4666a-3p	0.806192189957982	0.779270914397689	1.72158926690743	0.452646243431531	0.650803494219796	NA	nowine_vs_abstemious	NA	0.653076088849746	0.901946096551603	0.849924117926704	0	0	0.117742502598239
hsa-miR-4666a-5p	23.6214708435876	-2.45711885589242	1.3985111294278	-1.75695338005479	0.0789257558755894	0.398126901941346	nowine_vs_abstemious	FALSE	35.1798116960353	25.2685913133357	13.3270375528797	22.5531932287453	10.7942782324626	4.57291287428837
hsa-miR-4666b	0.665417095814417	2.06076097324075	1.55221891394947	1.32762264054453	0.184302801246534	NA	nowine_vs_abstemious	NA	0.257982545666014	0.655408532612225	1.30603918892149	0.293517516692712	0	0.860898273388895
hsa-miR-4666b-3p:Novel	6.72199430078345	0.797310302414737	0.993867233386756	0.802230192958247	0.42241981411436	0.737321541484033	nowine_vs_abstemious	FALSE	4.24921302309811	6.04397369864459	16.5299309370148	2.66452799221761	3.33432327169853	3.84544800588323
hsa-miR-4667-3p	4.36153371035581	2.48452407056294	1.25996833651792	1.97189405364681	0.0486217022663887	0.328750948306425	nowine_vs_abstemious	FALSE	1.26827915125999	5.79764117850803	4.48434236389236	1.33226399610881	1.54561254738082	3.07429153643227
hsa-miR-4667-5p	12.6441080452431	-2.77644753052139	1.34132018975423	-2.06993643406658	0.03845829749571	0.296436557096933	nowine_vs_abstemious	FALSE	30.3552985650282	11.6055362101888	2.56266610720028	1.99839599416321	2.01456658251796	1.73259155757848
hsa-miR-4668-3p	0.136019700758372	0.867521341432597	4.76778306754006	0.181954868571694	0.855618144235661	NA	nowine_vs_abstemious	NA	0.209131037747788	0.119175188759068	0.174307813506954	0	0	0
hsa-miR-4668-5p	1.18841166478719	0.169705491581934	1.13527976129014	0.149483411374373	0.881172198103417	NA	nowine_vs_abstemious	NA	1.49095413499552	1.46893237842244	1.2439330229855	1.04565518873894	0.428015816137633	0.588712512991195
hsa-miR-4669	2.9056896625172	0.489538195737035	0.948447314941586	0.516146957268982	0.605751773646125	0.840360006717682	nowine_vs_abstemious	FALSE	3.79838639813951	2.69199834280951	5.44769241722112	2.3481401335417	1.71145922372287	1.41639621647268
hsa-miR-4669-5p:Novel	3.71610492543558	0.836677773795907	0.871780611188211	0.959734321982156	0.337188944724818	0.687663283714772	nowine_vs_abstemious	FALSE	2.63817913485392	4.29138366298473	3.98484133314814	1.98998763783047	2.47901816254929	2.21704253702261
hsa-miR-4670-3p	6.16979246577217	0.452042776897493	0.899163304617423	0.50273712747856	0.615149102707591	0.844470050536741	nowine_vs_abstemious	FALSE	4.66553279964027	6.02539165069049	8.4701886886826	3.33065999027202	3.55846775989548	6.51226475028578
hsa-miR-4670-5p	0.352342770146968	0.747422030472112	1.97593743534803	0.378261992055668	0.705235977408353	NA	nowine_vs_abstemious	NA	0.712759362221907	0.304161317287162	0.890624876848535	0.293517516692712	0	0
hsa-miR-4671-3p	0.815772557224042	4.3844933052778	2.45204007253644	1.78810018416313	0.073759845918276	NA	nowine_vs_abstemious	NA	0.353386940051876	0.473992732681288	4.79915774705069	0	0	0.77637034069807
hsa-miR-4671-5p	3.19109533743651	-1.69289653703393	1.36853912102014	-1.23700996999779	0.216083381274859	0.584369543775437	nowine_vs_abstemious	FALSE	2.60152813954938	3.24573416942372	3.09019263454747	1.04565518873894	0.757567649994743	1.58619226381421
hsa-miR-4672	13.6490299081791	2.11949632677122	1.22178883665476	1.73474847959355	0.0827853652935437	0.401769617107638	nowine_vs_abstemious	FALSE	10.152649478375	15.5968980153754	18.704423226499	5.21390016361335	5.75124600758367	7.70918074516575
