ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_40	Average40_60	Average60_	Median_40	Median40_60	Median60_
hsa-miR-340-3p	1.03726599603787	-0.23518976404133	0.669705655106169	-0.351183780886612	0.725450477173031	NA	40_60_vs__40	NA	1.80113449257833	0.76007911285272	0.392033044264626	0	0	0
hsa-miR-340-5p	3.21507573878854	-0.211493670750835	0.4697152669485	-0.450259307356138	0.652523476899481	0.947611486709663	40_60_vs__40	FALSE	3.48887142573015	4.03495061055554	1.39009997319852	1.08296343216852	0.615275062755994	0.684277130161492
hsa-miR-342-3p	2.53371579832332	-0.007610642693154	0.427145888188141	-0.0178174317103617	0.985784498473376	0.999334302603323	40_60_vs__40	FALSE	2.81927088981157	2.04034055705653	2.40979168284389	0.857973394187149	0.808518106147657	0.446343672418716
hsa-miR-342-5p	10.1484970863065	-1.24667311215827	0.424843814473901	-2.93442688744819	0.00334164268876694	0.230972163770294	40_60_vs__40	FALSE	19.7004743631806	4.85615786423552	3.58140940282373	2.3751914829687	1.48447548317148	1.27945031165681
hsa-miR-345-3p	13.4405466264978	0.0592195168267099	0.306706924925096	0.193081772904777	0.846894927172037	0.99108976252429	40_60_vs__40	FALSE	19.1033526983866	11.0817401372329	6.03985395839302	5.26945358592369	6.59672382949601	4.86649889599713
hsa-miR-345-5p	1.11378604621703	-0.67010857187882	0.51928585604351	-1.29044256468767	0.196897041510729	NA	40_60_vs__40	NA	1.72983049450817	0.649297560302126	0.788909153296694	0.268776995641332	0	0.324736921532051
hsa-miR-346	10.1924135155993	-0.0997139050427343	0.403326122959621	-0.247228977659642	0.804731020305701	0.983048113484378	40_60_vs__40	FALSE	9.96322864364557	12.5229757312603	5.58107988698172	3.45229251963682	2.85133751927713	2.93145167324906
hsa-miR-346-3p:Novel	4.05765290332271	0.641771541013854	0.339010581292547	1.89307230047797	0.0583482552159439	0.572270375699296	40_60_vs__40	FALSE	3.15044190182108	4.90997033475498	3.18845330427313	1.7687455143448	2.08669690393995	2.38314622052934
hsa-miR-34a-3p	0.349723092877303	-0.584726239227393	0.753241848865139	-0.776279544356653	0.437583948294823	NA	40_60_vs__40	NA	0.40279662934341	0.359187591134978	0.134146875225075	0	0	0
hsa-miR-34a-5p	3.55805680766497	0.54748913283858	0.51634374541124	1.06031909499075	0.288999455037989	0.805852920541265	40_60_vs__40	FALSE	5.79035658576401	1.93375402100639	1.14787917425501	0.555053360072964	1.05054896626345	0.416138627052813
hsa-miR-34b-3p	0.193037442710322	-0.0111672334935746	1.03906558169704	-0.010747380810493	0.991424995860239	NA	40_60_vs__40	NA	0.126991078002266	0.170241767048995	0.277638234201335	0	0	0
hsa-miR-34b-5p	3.54604937071156	-0.511156921487056	0.378110386057988	-1.35187220540581	0.176416200448034	0.702753565617289	40_60_vs__40	FALSE	5.06262486346309	2.08862107801787	2.38023592242506	1.13283349854468	1.37693288334445	0.912369506881989
hsa-miR-34c-3p	0.0698436679666074	-1.0809974758836	2.57376665214801	-0.420006015301124	0.67448105937212	NA	40_60_vs__40	NA	0.0989662365351051	0.0715490344780854	0.00960144736048333	0	0	0
hsa-miR-34c-5p	0.717625385348244	-0.699731708145326	0.549018079262729	-1.27451487405476	0.20248100470095	NA	40_60_vs__40	NA	1.08130349122973	0.468121713146488	0.338132762385658	0	0	0
hsa-miR-3529-3p	0.668189359087077	-0.456814653487713	0.649822838481915	-0.702983377061511	0.482066108867481	NA	40_60_vs__40	NA	0.78745262046965	0.611765994151107	0.342637062490626	0	0	0
hsa-miR-3529-5p	2.25141435182953	-0.927622464959823	0.413230718568293	-2.24480519786555	0.0247806409484177	NA	40_60_vs__40	NA	2.27665449167489	1.60834909106848	2.69105446088722	0.929932440752732	0.840793819524956	0.649473843064102
hsa-miR-3605-3p	1.83262146187652	-0.198947239328155	0.441442951699395	-0.450674857447106	0.652223905882365	NA	40_60_vs__40	NA	1.57346516139077	1.78419281279453	1.62138269524005	0.544242073201056	0.840797180002472	0.698039684885189
hsa-miR-3605-5p	15.9005339605864	-0.311300809898218	0.364454640363152	-0.85415515518757	0.393019026965414	0.858993311606424	40_60_vs__40	FALSE	17.8201028847877	10.868353462775	18.0479772880356	2.9856628393769	2.90911218857001	2.49023474313002
hsa-miR-3606-3p	0.0689257216694601	-0.919051905661261	3.21132898820231	-0.286190517707045	0.774732205930073	NA	40_60_vs__40	NA	0.0595830343005552	0.0904830572517748	0.0214761429600701	0	0	0
hsa-miR-3606-5p	0.955601562254965	-0.639547632892315	0.61121468573834	-1.0463551478966	0.295397092604005	NA	40_60_vs__40	NA	1.02192375479741	1.20916929190405	0.351400846920068	0	0	0
hsa-miR-3609	9.03650772292835	0.0365879960746074	0.440645918134933	0.0830326449623517	0.933825582303128	0.993528730938639	40_60_vs__40	FALSE	11.1544379913577	8.33171433953584	3.57611808682648	3.32496462338403	2.08906476788609	2.05421922480136
hsa-miR-3609-5p:Novel	1.62356581489787	0.905846946173776	0.418766568963916	2.16313099781332	0.0305311055632742	NA	40_60_vs__40	NA	1.45103031402925	1.9115290333415	1.10155186846891	0	0.991740955384363	0
hsa-miR-361-3p	12.2979483801832	-0.246596134945689	0.407583768861015	-0.605019516932181	0.545166028856123	0.921167955622882	40_60_vs__40	FALSE	16.9743619768633	10.2468408475252	6.79044209338831	5.09441047573682	3.86755562755859	2.31942343968758
