miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-6760-3p 0.570570444731795 0.568448438559014 0.823120574307606 0.690601664327468 0.489815901276383 NA Heavy_Abst 69_19 FALSE
hsa-miR-6761-3p 0.0981704454366506 -0.12890076310696 2.18111682061111 -0.0590985140680565 0.952873642176915 NA Heavy_Abst 69_19 FALSE
hsa-miR-6761-5p 1.18817996493389 -0.464337209179784 0.575546386930592 -0.806776342835039 0.419795351167704 NA Heavy_Abst 69_19 FALSE
hsa-miR-6762-3p 0.210835261887391 -0.591537765689352 1.09756555338295 -0.538954383058118 0.589918331003701 NA Heavy_Abst 69_19 FALSE
hsa-miR-6763-3p 0.231829623673726 -0.761713763459227 1.3666975992068 -0.557338919671264 0.577295889140022 NA Heavy_Abst 69_19 FALSE
hsa-miR-6764-3p 0.301958724855526 -0.506976019046024 0.88390811592616 -0.573561900735365 0.566264299687656 NA Heavy_Abst 69_19 FALSE
hsa-miR-6764-5p 1.42155688137126 -0.078784512031692 0.601767133378039 -0.130921925877594 0.895837069629389 NA Heavy_Abst 69_19 FALSE
hsa-miR-6766-3p 0.149418981336984 -0.490952964887041 1.36953146354043 -0.35848242844882 0.719982315384449 NA Heavy_Abst 69_19 FALSE
hsa-miR-6767-3p 0.385933837107211 -0.133943338215551 0.965759040166959 -0.138692295536156 0.88969330652973 NA Heavy_Abst 69_19 FALSE
hsa-miR-6768-3p 0.101732561352032 -0.142506252436721 1.76094860856213 -0.0809258440273749 0.935500926806542 NA Heavy_Abst 69_19 FALSE
hsa-miR-6769b-3p 0.118290011832127 -0.4319513945649 1.84391746333616 -0.234257445440849 0.814785120419651 NA Heavy_Abst 69_19 FALSE
hsa-miR-6771-3p 1.39068229244974 0.741930650878632 0.685155913892487 1.08286396692338 0.278868807747385 NA Heavy_Abst 69_19 FALSE
hsa-miR-6772-3p 0.280547688725166 0.135703777770601 1.04683799218161 0.129632071804916 0.896857527705813 NA Heavy_Abst 69_19 FALSE
hsa-miR-6773-3p 0.12756657866248 -0.325361574105062 2.42742388503271 -0.134035747160277 0.89337430732093 NA Heavy_Abst 69_19 FALSE
hsa-miR-6774-3p 0.332018529657626 -0.0950481264349876 0.903155049812874 -0.10524009853533 0.916185293338811 NA Heavy_Abst 69_19 FALSE
hsa-miR-6775-3p 0.285888210091345 -0.182115701782774 1.99539948338911 -0.091267790384238 0.927279810693907 NA Heavy_Abst 69_19 FALSE
hsa-miR-6776-3p 0.0946814743118563 -0.181454829172509 2.0234562271448 -0.0896756879334873 0.928544936303851 NA Heavy_Abst 69_19 FALSE
hsa-miR-6776-5p 1.27166394918787 0.237767883344776 0.582523229012459 0.408168930443958 0.683149656589483 NA Heavy_Abst 69_19 FALSE
hsa-miR-6777-3p 0.0580570093075225 -0.397533764340405 2.81409730394446 -0.141265109697234 0.887660511592467 NA Heavy_Abst 69_19 FALSE
hsa-miR-6780a-3p 0.275552060761939 -0.932220396907111 1.30476818963857 -0.714472045157188 0.474935336232396 NA Heavy_Abst 69_19 FALSE
hsa-miR-6780b-3p 0.08719821788407 -0.138416994388685 2.45831209029065 -0.0563057046073918 0.955098274426912 NA Heavy_Abst 69_19 FALSE
hsa-miR-6781-3p 0.353071773819039 0.0694057039600865 1.02313399070343 0.0678363778261033 0.945915885129674 NA Heavy_Abst 69_19 FALSE
hsa-miR-6782-3p 0.339398276163621 -0.38398710680758 0.952782568149696 -0.403016511472584 0.686936077806641 NA Heavy_Abst 69_19 FALSE
hsa-miR-6783-3p 0.881303224614497 -0.629871593663753 0.884647824247607 -0.71200264828488 0.476463136100386 NA Heavy_Abst 69_19 FALSE
hsa-miR-6784-3p 0.386715194551489 0.177676225531189 1.19432286559466 0.14876733138884 0.881737229506697 NA Heavy_Abst 69_19 FALSE
hsa-miR-6785-3p 0.233821135556075 0.0657159164005562 1.28894827024129 0.0509841379346078 0.959338160203373 NA Heavy_Abst 69_19 FALSE
hsa-miR-6786-3p 0.624190587896989 -0.687540491804893 0.681757978519282 -1.00848176841021 0.313223235829299 NA Heavy_Abst 69_19 FALSE
hsa-miR-6787-3p 0.247208274031051 0.309471512832801 1.48225723072311 0.20878394547067 0.834616904804873 NA Heavy_Abst 69_19 FALSE
hsa-miR-6791-3p 0.823561459679851 -0.207567082554475 0.621196662710356 -0.334140691691476 0.738273395412415 NA Heavy_Abst 69_19 FALSE
hsa-miR-6792-3p 0.186345345525662 0.269491361183506 2.65821783114008 0.101380465523371 0.919248442824759 NA Heavy_Abst 69_19 FALSE
hsa-miR-6793-3p 0.385472527328831 -0.17937270525329 1.01346483159155 -0.176989570493139 0.859516581791098 NA Heavy_Abst 69_19 FALSE
hsa-miR-6794-3p 0.04553854770398 -0.34372986418496 4.21273762315309 -0.0815929912880948 0.934970374853918 NA Heavy_Abst 69_19 FALSE
hsa-miR-6795-3p 0.0421112734265934 0.0322148801042627 4.27818940199198 0.00753002662510991 0.993991964790679 NA Heavy_Abst 69_19 FALSE
hsa-miR-6796-3p 0.222762874983419 0.0184706089779156 1.15012145458422 0.0160597030029259 0.987186761710973 NA Heavy_Abst 69_19 FALSE
hsa-miR-6797-3p 0.466038287956554 -0.360392732497177 0.881731057690375 -0.408733172495021 0.682735486872774 NA Heavy_Abst 69_19 FALSE
hsa-miR-6798-3p 0.0286536953482141 -0.429691599175998 5.7315699341005 -0.0749692674287212 0.940239164097979 NA Heavy_Abst 69_19 FALSE
hsa-miR-6798-5p 1.2158482090622 -0.518463793280254 0.444008050098599 -1.16769007490995 0.242931801710087 NA Heavy_Abst 69_19 FALSE
hsa-miR-6799-3p 0.30593494210318 0.222884673797084 1.02425653297256 0.217606299420162 0.827735875880845 NA Heavy_Abst 69_19 FALSE
hsa-miR-6800-3p 0.203231119527431 0.192722384582709 1.33771876029815 0.14406793886912 0.885446821642759 NA Heavy_Abst 69_19 FALSE
hsa-miR-6801-3p 0.829372188578068 -0.0500051716619173 1.30960030221612 -0.0381835370511888 0.96954134685368 NA Heavy_Abst 69_19 FALSE
hsa-miR-6802-3p 0.0522983526481561 -0.194710649700779 3.66187243864022 -0.0531724283036689 0.957594523554669 NA Heavy_Abst 69_19 FALSE
hsa-miR-6803-3p 0.0798679503492283 -0.278207006420441 2.58493433025123 -0.107626334319063 0.914292106558181 NA Heavy_Abst 69_19 FALSE
hsa-miR-6804-3p 0.488763889411833 -0.472483883925107 0.793779754003809 -0.595232974312973 0.551687751683944 NA Heavy_Abst 69_19 FALSE
hsa-miR-6805-3p 0.945087687111843 -0.710400164217732 0.641877516680551 -1.10675346270351 0.268400533700288 NA Heavy_Abst 69_19 FALSE
hsa-miR-6806-5p 0.889208062282409 0.388709917070011 0.530336314805681 0.732949839975482 0.463589023303164 NA Heavy_Abst 69_19 FALSE
hsa-miR-6807-3p 0.258574987716544 -0.11145043431363 1.20420072606864 -0.0925513761127543 0.926259974107145 NA Heavy_Abst 69_19 FALSE
hsa-miR-6808-3p 0.37862442581213 0.885671407876098 1.0091647414938 0.877628172547029 0.380145535400354 NA Heavy_Abst 69_19 FALSE
hsa-miR-6809-3p 0.234919084102743 -0.565364122651955 1.13043556892709 -0.50012945292278 0.616983928631012 NA Heavy_Abst 69_19 FALSE
hsa-miR-6810-3p 0.451987086689235 0.408833891894008 0.7366618671568 0.554981749594196 0.578907143704546 NA Heavy_Abst 69_19 FALSE
hsa-miR-6811-3p 0.214766143120365 -0.223065798923847 1.18557429086049 -0.188149996709143 0.850759069187782 NA Heavy_Abst 69_19 FALSE
hsa-miR-6812-3p 0.804266007822383 0.539990272983091 0.660499512379856 0.817548329502082 0.413615142050233 NA Heavy_Abst 69_19 FALSE
hsa-miR-6813-3p 0.164164392964133 0.200641605912808 1.31761890565419 0.152275900908685 0.878969331533178 NA Heavy_Abst 69_19 FALSE
hsa-miR-6815-3p 0.106142188751179 0.00260383023377689 2.09449338394195 0.00124317902063569 0.99900808690862 NA Heavy_Abst 69_19 FALSE
hsa-miR-6817-3p 0.211118159890616 -0.847612861004 1.47119702044577 -0.576138239287063 0.564521746502278 NA Heavy_Abst 69_19 FALSE
hsa-miR-6818-3p 0.453326300594525 -0.629296613715394 0.842705837769971 -0.746757154763142 0.455210162507196 NA Heavy_Abst 69_19 FALSE
hsa-miR-6819-3p 0.30083736297232 -0.678362886494062 0.854528833927957 -0.793844349728815 0.427286050364364 NA Heavy_Abst 69_19 FALSE
hsa-miR-6820-5p 1.09820334579465 -0.155630871528181 0.613118283994827 -0.253834986805734 0.799623042885934 NA Heavy_Abst 69_19 FALSE
hsa-miR-6821-3p 0.117503531081864 -0.311956961656108 1.47014897015976 -0.212194116370538 0.831955596687117 NA Heavy_Abst 69_19 FALSE
hsa-miR-6822-3p 0.287713891916436 -0.0913329421402045 0.952787786431662 -0.095858640760143 0.923632843146978 NA Heavy_Abst 69_19 FALSE
hsa-miR-6822-5p 0.506976975635393 0.0907918676224531 0.653485357954897 0.138934815474044 0.889501658987315 NA Heavy_Abst 69_19 FALSE
hsa-miR-6825-3p 0.733819332920493 0.118345234875178 0.936770881586877 0.126333169829855 0.899468200866345 NA Heavy_Abst 69_19 FALSE
hsa-miR-6826-3p 0.420902415854728 -0.446825999695976 1.82385120278759 -0.244990380253084 NA NA Heavy_Abst 69_19 FALSE
hsa-miR-6827-3p 0.296188125646686 0.41374669158759 0.971862357593657 0.425725606465541 0.670307801024164 NA Heavy_Abst 69_19 FALSE
hsa-miR-6827-5p 1.41526191905362 -0.556512889688408 0.571005967015964 -0.974618343476696 0.32974961111235 NA Heavy_Abst 69_19 FALSE
hsa-miR-6828-3p 0.148711592886042 0.18219288946848 1.78096988037732 0.102299815104049 0.918518702064668 NA Heavy_Abst 69_19 FALSE
hsa-miR-6829-3p 0.0502144090513919 0.195822650666454 3.31096262229917 0.059143721329742 0.952837634983892 NA Heavy_Abst 69_19 FALSE
hsa-miR-6830-3p 0.272242466646857 -0.296123530741499 1.06557293762108 -0.277900761446327 0.781088539367181 NA Heavy_Abst 69_19 FALSE
hsa-miR-6831-3p 0.353489805328075 0.599254219990263 1.26409445196137 0.474058104645946 0.635458473196091 NA Heavy_Abst 69_19 FALSE
hsa-miR-6832-3p 0.283348854318098 0.161182380849435 1.12658882430167 0.14307116968726 0.886233973926578 NA Heavy_Abst 69_19 FALSE
hsa-miR-6833-3p 0.111631005320374 -0.101320890049236 2.11651187823481 -0.0478716378070786 0.961818543217429 NA Heavy_Abst 69_19 FALSE
hsa-miR-6834-3p 0.193329990832686 0.133984638936929 2.07186458786782 0.0646686273424919 0.948437842270798 NA Heavy_Abst 69_19 FALSE
hsa-miR-6835-3p 0.0404266479396424 -0.459752184484665 3.83476987641551 -0.119890423493785 0.904569950700928 NA Heavy_Abst 69_19 FALSE
hsa-miR-6837-3p 1.34768853521378 0.234820032879688 0.524557589721403 0.44765348453809 0.654403296819648 NA Heavy_Abst 69_19 FALSE
hsa-miR-6837-5p 0.408510244976805 -0.406655564450289 0.710189268689776 -0.572601674481122 0.566914425688858 NA Heavy_Abst 69_19 FALSE
hsa-miR-6838-3p 1.19481095916515 0.221259623682124 0.730740840990829 0.302788090210084 0.762051360268054 NA Heavy_Abst 69_19 FALSE
hsa-miR-6839-3p 0.898817591426019 -1.49318521347413 0.648525447169905 -2.30243118445116 0.0213108680465686 NA Heavy_Abst 69_19 FALSE
hsa-miR-6840-3p 0.982088562221018 0.456630380691651 0.566427508418884 0.80615855322119 0.420151433415842 NA Heavy_Abst 69_19 FALSE
hsa-miR-6841-3p 0.0712945440261549 -0.0738902666349449 2.72151071529903 -0.0271504595662876 0.978339728661692 NA Heavy_Abst 69_19 FALSE
hsa-miR-6841-5p 0.609715236732724 -0.481824590774972 0.845413047302954 -0.56992802785821 0.568726514100225 NA Heavy_Abst 69_19 FALSE
hsa-miR-6842-3p 0.472840621735819 0.0215166819076562 1.06927513070902 0.0201226805802439 0.983945507320647 NA Heavy_Abst 69_19 FALSE
hsa-miR-6843-3p 0.583783397879917 -0.601494726171031 0.719274394472716 -0.836252104611583 0.403013091460524 NA Heavy_Abst 69_19 FALSE
hsa-miR-6844-5p:Novel 0.979035289750844 0.121080999906179 0.798769832005745 0.151584342641158 0.879514783450416 NA Heavy_Abst 69_19 FALSE
hsa-miR-6845-3p 1.26438342351346 -0.527210683778741 0.752872672295936 -0.700265401015256 0.483761574821386 NA Heavy_Abst 69_19 FALSE
hsa-miR-6845-5p 0.96871222639113 0.14453395021336 0.520816605685097 0.277514097353397 0.781385382632299 NA Heavy_Abst 69_19 FALSE
hsa-miR-6848-3p 0.866889147865802 -1.26134583032838 0.908438338192861 -1.38847710108487 0.164991812903959 NA Heavy_Abst 69_19 FALSE
hsa-miR-6851-3p 0.120173554328895 -0.21619794291377 1.91432619724715 -0.112936835542797 0.910080632597624 NA Heavy_Abst 69_19 FALSE
hsa-miR-6851-5p 0.851446770088992 -0.182051412686983 0.545978748739873 -0.33344047384108 0.738801815746409 NA Heavy_Abst 69_19 FALSE
hsa-miR-6852-3p 0.760495421346752 -0.140982329951962 0.873055473397547 -0.161481525799639 0.871714160675855 NA Heavy_Abst 69_19 FALSE
hsa-miR-6853-3p 0.404280003114805 -0.261276968919657 0.794574604585759 -0.328826226526419 0.742287038531169 NA Heavy_Abst 69_19 FALSE
hsa-miR-6854-3p 0.487703234338614 -0.433223917212402 0.90959770750895 -0.476280792746105 0.63387434724499 NA Heavy_Abst 69_19 FALSE
hsa-miR-6854-5p 1.29543854203661 0.231732757261439 0.668333604082089 0.346732164664543 0.728792543628871 NA Heavy_Abst 69_19 FALSE
hsa-miR-6856-3p 0.205580432950009 0.209336573218013 1.24433024123927 0.168232327946581 0.866400509347962 NA Heavy_Abst 69_19 FALSE
hsa-miR-6857-3p 0.668161995032849 0.849042062874727 0.801281510969423 1.05960520897022 0.289324242849891 NA Heavy_Abst 69_19 FALSE
hsa-miR-6859-5p 0.847322905941414 -0.358872706690882 0.462930398948287 -0.775219574057331 0.438209923715738 NA Heavy_Abst 69_19 FALSE
hsa-miR-6860-5p:Novel 1.41191946073829 -0.185404732799473 0.450295999405677 -0.411739684661156 0.680530234342497 NA Heavy_Abst 69_19 FALSE
hsa-miR-6861-3p 0.837343501942469 0.592512943597352 0.721397041306001 0.821340967138817 0.411452078757615 NA Heavy_Abst 69_19 FALSE
hsa-miR-6863 1.43616706327787 -0.57475947010601 0.600077666060501 -0.957808468159291 0.338159348291989 NA Heavy_Abst 69_19 FALSE
hsa-miR-6864-5p 1.09820338646255 0.126078949347995 0.677747643431459 0.186026392817323 0.852424064093995 NA Heavy_Abst 69_19 FALSE
hsa-miR-6865-3p 0.689098612532815 -0.28473074815731 0.726470251866661 -0.391937243714654 0.695104583569729 NA Heavy_Abst 69_19 FALSE
hsa-miR-6866-3p 1.23904236957029 -0.169517078703893 0.608753796334515 -0.278465743827152 0.780654857942372 NA Heavy_Abst 69_19 FALSE
hsa-miR-6867-3p 0.762748672215094 -0.0414779791558229 0.696648916561243 -0.0595392861020498 0.952522575177979 NA Heavy_Abst 69_19 FALSE
hsa-miR-6868-3p 0.176458452524507 -0.591946814760621 1.19471109586349 -0.495472768948198 0.620266439361208 NA Heavy_Abst 69_19 FALSE
hsa-miR-6868-5p 0.821285670315811 -0.00880361026329542 0.501103291045018 -0.0175684542900049 0.985983122621446 NA Heavy_Abst 69_19 FALSE
hsa-miR-6870-3p 0.0653755648415745 -0.532979248768349 2.77456333504448 -0.192094821565789 0.847667931168343 NA Heavy_Abst 69_19 FALSE
hsa-miR-6872-3p 0.288239330656318 -0.623392612713479 1.02307197357622 -0.609334073080279 0.542303026685834 NA Heavy_Abst 69_19 FALSE
hsa-miR-6872-5p 0.240670955698553 0.281331018667973 0.955460915228195 0.29444534484258 0.768417621585042 NA Heavy_Abst 69_19 FALSE
hsa-miR-6873-3p 1.28798617497839 -1.87872213745521 1.11858926003432 -1.67954601798838 0.0930456782173573 NA Heavy_Abst 69_19 FALSE
hsa-miR-6874-3p 0.248273570809083 -0.381113361466598 0.916143096970002 -0.415997634787699 0.677411733955456 NA Heavy_Abst 69_19 FALSE
hsa-miR-6875-3p 1.038008185488 0.0586875748694916 0.694806746177158 0.0844660406543142 0.932685901956672 NA Heavy_Abst 69_19 FALSE
hsa-miR-6877-3p 0.132819744067419 -0.278288449143282 1.27550776510951 -0.218178561319373 0.827289988312603 NA Heavy_Abst 69_19 FALSE
hsa-miR-6878-3p 1.08994114162163 -1.28103957478389 1.21640708141777 -1.05313393382319 NA NA Heavy_Abst 69_19 FALSE
hsa-miR-6880-3p 0.315342041998881 -0.141998373809614 1.01231439611561 -0.140271020894774 0.888445859900637 NA Heavy_Abst 69_19 FALSE
hsa-miR-6881-3p 0.321274405642295 -1.07691665980961 1.07884156074028 -0.998215770507256 0.318174740776365 NA Heavy_Abst 69_19 FALSE
hsa-miR-6882-3p 0.892265219594348 -0.141168399653084 0.63686009393208 -0.221663126639773 0.824576136700869 NA Heavy_Abst 69_19 FALSE
hsa-miR-6883-3p 0.149225610010833 -0.586833998569871 1.49209119798313 -0.393296334274404 0.694100625375937 NA Heavy_Abst 69_19 FALSE
hsa-miR-6885-3p 1.13844185200838 -0.467864735312725 0.857281055725902 -0.545754198331796 0.585234910848821 NA Heavy_Abst 69_19 FALSE
hsa-miR-6885-5p 1.17158591513006 -0.0351517770729501 0.511510986600576 -0.0687214507484256 0.945211343338777 NA Heavy_Abst 69_19 FALSE
hsa-miR-6888-3p 0.210935013631219 -0.0551907121660216 1.25650643911664 -0.0439239389850022 0.964965033162369 NA Heavy_Abst 69_19 FALSE
hsa-miR-6889-3p 0.810298389756694 -0.871502310165035 1.01128127068247 -0.861780332960086 0.388808409430754 NA Heavy_Abst 69_19 FALSE
hsa-miR-6890-3p 0.447376570176455 -0.725276310211904 0.918109976293489 -0.789966702180848 0.429547214761126 NA Heavy_Abst 69_19 FALSE
hsa-miR-6891-3p 0.57123349466697 0.0658679833930367 0.781730622074732 0.0842591828093179 0.932850364351082 NA Heavy_Abst 69_19 FALSE
hsa-miR-6892-3p 1.01657967405877 0.462087773259083 0.682423998645508 0.677127085472151 0.498325325156118 NA Heavy_Abst 69_19 FALSE
hsa-miR-6893-3p 0.429607365728998 -0.501605695198741 1.00345025987297 -0.499880975926241 0.617158888444474 NA Heavy_Abst 69_19 FALSE
hsa-miR-6894-3p 0.478511355741593 -0.103384974459368 0.89119353239285 -0.116007321307393 0.907646739410563 NA Heavy_Abst 69_19 FALSE
hsa-miR-6895-5p 0.101455480272796 -0.115786430032102 1.96880762481803 -0.0588104335703208 0.953103098058983 NA Heavy_Abst 69_19 FALSE
hsa-miR-7-1-3p 0.166005483836246 -0.548230148243854 1.77413874682463 -0.309011992001799 0.757312404664809 NA Heavy_Abst 69_19 FALSE
hsa-miR-7-2-3p 0.124999819908588 -1.29584766210082 2.99509819682665 -0.432656152467317 0.665264588889475 NA Heavy_Abst 69_19 FALSE
hsa-miR-708-3p 0.476639731027117 0.0844303532436097 0.680280548721658 0.124111079469002 0.901227325840135 NA Heavy_Abst 69_19 FALSE
hsa-miR-708-5p 0.698096284984868 -0.939825934006661 0.797886253149917 -1.17789463134174 0.23883861565204 NA Heavy_Abst 69_19 FALSE
hsa-miR-7107-3p 0.812625190484583 -0.17724405590835 0.651998366127541 -0.271847392748954 0.785739362786503 NA Heavy_Abst 69_19 FALSE
hsa-miR-7109-3p 0.114918234323634 -0.459447498948918 1.97252161312169 -0.232923936494567 0.815820470949271 NA Heavy_Abst 69_19 FALSE
hsa-miR-7109-5p 0.54244844604796 -0.593304201052479 0.634572154849881 -0.934967279162818 0.349805162454591 NA Heavy_Abst 69_19 FALSE
hsa-miR-7111-3p 0.491198787284666 0.521304240764048 0.832481053159416 0.626205531988511 0.531180139198378 NA Heavy_Abst 69_19 FALSE
hsa-miR-7111-5p 0.727639675159403 -0.786247760954059 0.550208426079695 -1.42899985475718 0.153004275181681 NA Heavy_Abst 69_19 FALSE
hsa-miR-7112-5p 0.654271558459047 -0.124695631655387 0.733643659825113 -0.169967572111387 0.865035639245027 NA Heavy_Abst 69_19 FALSE
hsa-miR-7113-3p 0.352548620448899 -0.0976979664125068 0.803848203851404 -0.121537830083361 0.903265052705599 NA Heavy_Abst 69_19 FALSE
hsa-miR-7114-3p 1.25377298810894 0.152895876672085 0.694132398219541 0.220269039543847 0.825661630887583 NA Heavy_Abst 69_19 FALSE
hsa-miR-7151-3p 0.516837097271041 -0.701533845616827 0.675839770108863 -1.0380179987097 0.29926167567748 NA Heavy_Abst 69_19 FALSE
hsa-miR-7151-5p 0.996695728644171 -0.922576693441077 0.632104798211846 -1.45953122971214 0.144418951605629 NA Heavy_Abst 69_19 FALSE
hsa-miR-7152-3p 0.249029686230517 0.202260183418078 1.05532809155988 0.19165621102639 0.848011508562948 NA Heavy_Abst 69_19 FALSE
hsa-miR-7152-5p 0.19259142629153 -0.469584822568987 1.57841031959965 -0.297504911579705 0.766081058763118 NA Heavy_Abst 69_19 FALSE
hsa-miR-7153-3p 0.25496232044735 -0.174256920505828 1.95406464417038 -0.0891766406120159 0.928941529492467 NA Heavy_Abst 69_19 FALSE
hsa-miR-7154-5p 0.256885041442544 0.348285844801183 1.00100271823266 0.347936962065503 0.727887525799451 NA Heavy_Abst 69_19 FALSE
hsa-miR-7155-3p 0.282746017816456 0.520612099231248 0.978378341606193 0.532117358992806 0.594644715260599 NA Heavy_Abst 69_19 FALSE
hsa-miR-7156-3p 1.29461491068281 0.47087472993436 0.478874419572079 0.983294806924816 0.32546236524654 NA Heavy_Abst 69_19 FALSE
hsa-miR-7156-5p 1.21358441063053 -0.0246578453163549 0.551699364454634 -0.0446943514983557 0.964350936052203 NA Heavy_Abst 69_19 FALSE
hsa-miR-7157-3p 0.996645435032952 -0.435630823044288 0.766601664046897 -0.568262297716116 0.569856875572028 NA Heavy_Abst 69_19 FALSE
hsa-miR-7157-5p 0.311085030065727 -0.356734011121581 0.805277688113449 -0.44299502691713 0.657769331796078 NA Heavy_Abst 69_19 FALSE
hsa-miR-7158-5p 0.281401402020463 -0.744940272202187 0.857951225973825 -0.86827811377813 0.385242100557442 NA Heavy_Abst 69_19 FALSE
hsa-miR-7159-3p 0.0833266242631088 0.234994306263706 2.46233420667397 0.0954355853185044 0.923968852062201 NA Heavy_Abst 69_19 FALSE
hsa-miR-7160-3p 0.462252907840747 0.447441659918928 0.796044701968897 0.562081072598371 0.574060783442198 NA Heavy_Abst 69_19 FALSE
hsa-miR-7161-5p 1.37860032005388 0.256213482771529 0.634958282215348 0.403512309308903 0.686571381196806 NA Heavy_Abst 69_19 FALSE
hsa-miR-7162-5p 0.800204574454107 -0.516801236724945 1.33172198642643 -0.38806991398538 0.697964295796215 NA Heavy_Abst 69_19 FALSE
