miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-6730-3p 0.146374451605415 -0.772668400386268 1.08251866910925 -0.713769122358006 0.475369956022318 NA 60_4060 44_101 FALSE
hsa-miR-6731-3p 0.0984521057044957 -0.242752446199738 1.26606361240008 -0.191737953624266 0.847947474830039 NA 60_4060 44_101 FALSE
hsa-miR-6732-3p 1.03347797452659 -0.164480263613766 0.657163204060345 -0.250288303723503 0.80236440095625 NA 60_4060 44_101 FALSE
hsa-miR-6733-5p 0.502398435398619 -0.687256326200333 0.509232791395462 -1.34959165594389 0.177147002137815 NA 60_4060 44_101 FALSE
hsa-miR-6734-3p 1.08723713922979 0.0968846751207965 0.636182947813704 0.152290587878454 0.878957748119211 NA 60_4060 44_101 FALSE
hsa-miR-6735-3p 0.68002277397384 -0.337261806353649 0.501594420297051 -0.67237950165777 0.501342129027328 NA 60_4060 44_101 FALSE
hsa-miR-6736-3p 0.195529013499071 -0.2842357098785 0.780829881873703 -0.364017459470736 0.71584497175194 NA 60_4060 44_101 FALSE
hsa-miR-6737-3p 0.135854726918104 0.252977613615 1.64751393088462 0.153551122617316 0.87796367825059 NA 60_4060 44_101 FALSE
hsa-miR-6738-3p 0.606558520718999 -0.671740090998841 0.650672981712496 -1.03237741519695 0.301895347798134 NA 60_4060 44_101 FALSE
hsa-miR-6739-3p 0.0924696709234315 0.03306916099279 1.39107586512621 0.0237723634072177 0.981034184623972 NA 60_4060 44_101 FALSE
hsa-miR-6742-3p 0.209874118954136 -0.391222847354351 0.910850576971812 -0.429513750383734 0.667549389355043 NA 60_4060 44_101 FALSE
hsa-miR-6744-3p 0.836711245681466 0.0118920157647579 0.45718156872119 0.0260115817836266 0.97924810064994 NA 60_4060 44_101 FALSE
hsa-miR-6744-5p 0.978545835759304 -1.2054768047835 0.615847796055444 -1.95742651431844 0.050297343714107 NA 60_4060 44_101 FALSE
hsa-miR-6746-3p 0.190513290333734 -0.0129624728374431 0.719710965513851 -0.0180106646397812 0.985630345639411 NA 60_4060 44_101 FALSE
hsa-miR-6749-3p 0.444007288798962 -0.275832490101743 0.594610725443278 -0.463887512113261 0.64272834028258 NA 60_4060 44_101 FALSE
hsa-miR-6750-3p 0.267607035944154 0.14332959178741 0.890477691434117 0.160958093803088 0.872126406504568 NA 60_4060 44_101 FALSE
hsa-miR-6751-3p 0.583316572274598 0.0105641804043712 0.483068819259164 0.0218688931746257 0.982552538488886 NA 60_4060 44_101 FALSE
hsa-miR-6753-3p 0.601356778374692 -0.323374326929183 0.526534659252351 -0.614155822882308 0.53911236285649 NA 60_4060 44_101 FALSE
hsa-miR-6753-5p 0.811523206019863 0.00921697934814183 0.451122107053544 0.0204312296028708 0.98369937142541 NA 60_4060 44_101 FALSE
hsa-miR-6754-3p 0.482441919179289 -0.823707211981578 0.645175688171926 -1.27671768648864 0.201701934990576 NA 60_4060 44_101 FALSE
hsa-miR-6755-3p 0.095229418904802 -0.0218058630189357 1.4903815233953 -0.014631061024736 0.988326518788043 NA 60_4060 44_101 FALSE
hsa-miR-6755-5p 0.897751104486517 -0.0442646039113494 0.47234967145867 -0.0937115162473919 0.925338321895909 NA 60_4060 44_101 FALSE
hsa-miR-6756-3p 0.358891749369248 0.177236614109317 0.602340475133829 0.294246562245279 0.768569503087441 NA 60_4060 44_101 FALSE
hsa-miR-6757-3p 0.158257474242572 -0.408607846397213 1.24801272896523 -0.327406793948332 0.743360228560745 NA 60_4060 44_101 FALSE
hsa-miR-6758-3p 0.092783780294593 0.320221958643296 1.49937160806544 0.21357077653115 0.830881790526383 NA 60_4060 44_101 FALSE
hsa-miR-6759-3p 0.31491248467748 0.0525697415749268 0.606367249501914 0.0866962086394161 0.930912990139289 NA 60_4060 44_101 FALSE
hsa-miR-6759-5p 1.18300287973964 -0.374766088333852 0.444130587444981 -0.843819585788557 0.398770229174383 NA 60_4060 44_101 FALSE
hsa-miR-6760-3p 0.558844830805767 -0.38277358317742 0.590572304710995 -0.648140083989777 0.516894350351661 NA 60_4060 44_101 FALSE
hsa-miR-6761-3p 0.0961004392995397 0.27215388315761 1.55159110570481 0.175403095671899 0.86076290830177 NA 60_4060 44_101 FALSE
hsa-miR-6761-5p 1.16791804231178 0.0731928439211832 0.412667628688063 0.177365121063348 0.859221602288208 NA 60_4060 44_101 FALSE
hsa-miR-6762-3p 0.206406735210615 -0.405754295015992 0.804006838006136 -0.504665228995098 0.613793986867003 NA 60_4060 44_101 FALSE
hsa-miR-6763-3p 0.226771321528361 -0.159027748616002 0.989088981198446 -0.160782044526786 0.87226506762742 NA 60_4060 44_101 FALSE
hsa-miR-6764-3p 0.295505648732995 -0.381834839755582 0.658310514973942 -0.580022392275925 0.561899517442511 NA 60_4060 44_101 FALSE
hsa-miR-6766-3p 0.1990379548415 0.174418754082404 0.949868976844063 0.183624013768625 0.854308423176625 NA 60_4060 44_101 FALSE
hsa-miR-6767-3p 0.383085012618888 0.790572747146861 0.683640135872001 1.15641652042337 0.2475108273879 NA 60_4060 44_101 FALSE
hsa-miR-6768-3p 0.0995788008864519 0.0307151446090681 1.25973181073853 0.0243822886325788 0.980547675750276 NA 60_4060 44_101 FALSE
hsa-miR-6769b-3p 0.115775868992919 0.0546037945167958 1.32221336762258 0.0412972640073794 0.967058914217206 NA 60_4060 44_101 FALSE
hsa-miR-6772-3p 0.27464515280639 -0.473547761811985 0.768240999796114 -0.616405219114395 0.537627109607886 NA 60_4060 44_101 FALSE
hsa-miR-6773-3p 0.125000279887427 -0.940618112143935 1.70906024888831 -0.550371534740087 0.582064568505321 NA 60_4060 44_101 FALSE
hsa-miR-6774-3p 0.330245284827664 0.430281160397669 0.647187661358501 0.664847595355068 0.506147976848702 NA 60_4060 44_101 FALSE
hsa-miR-6775-3p 0.285126077577645 -0.488680541320443 1.36192682802617 -0.358815562821892 0.719733069468433 NA 60_4060 44_101 FALSE
hsa-miR-6776-3p 0.097809648498031 -0.450389115111584 1.3892642769637 -0.324192540310565 0.745792269340039 NA 60_4060 44_101 FALSE
hsa-miR-6776-5p 1.24468603729969 -0.0630638429103261 0.424789151852036 -0.148459165295004 0.881980410160402 NA 60_4060 44_101 FALSE
hsa-miR-6777-3p 0.0567913674357734 -0.164565341217104 1.98450982661028 -0.0829249313913433 0.93391122992776 NA 60_4060 44_101 FALSE
hsa-miR-6780a-3p 0.26960880308042 0.24002554151477 0.959637005100764 0.250121181487334 0.802493636018921 NA 60_4060 44_101 FALSE
hsa-miR-6780b-3p 0.0853778950905667 -0.112030549307748 1.74294555846631 -0.0642765626060797 0.948750015187127 NA 60_4060 44_101 FALSE
hsa-miR-6781-3p 0.345582219693467 -0.665681063548764 0.746826871001142 -0.891345892062507 0.372743635742328 NA 60_4060 44_101 FALSE
hsa-miR-6782-3p 0.337392525158774 -0.125381611284012 0.689987259118254 -0.181715835513019 0.855805737936916 NA 60_4060 44_101 FALSE
hsa-miR-6783-3p 0.863390967684632 -0.166202951732826 0.652447002619003 -0.25473785773506 0.798925574330334 NA 60_4060 44_101 FALSE
hsa-miR-6784-3p 0.37853456090878 -0.713395179661544 0.868496741668933 -0.821413766378282 0.411410624783007 NA 60_4060 44_101 FALSE
hsa-miR-6785-3p 0.228955786923784 -0.0760125469043786 0.933145692460333 -0.0814583912443124 0.935077413844915 NA 60_4060 44_101 FALSE
hsa-miR-6786-3p 0.610732121317264 -0.571509957094912 0.509714390394774 -1.12123567210311 0.262187559221946 NA 60_4060 44_101 FALSE
hsa-miR-6787-3p 0.242048734782049 -0.207275047637242 1.06639003270914 -0.194370766117033 0.845885578639935 NA 60_4060 44_101 FALSE
hsa-miR-6791-3p 0.806481522065354 0.25403757263017 0.457813393561016 0.554893273554507 0.578967663021565 NA 60_4060 44_101 FALSE
hsa-miR-6792-3p 0.182350477311708 -0.29410805856172 1.86491103468603 -0.15770621391129 0.874688303781159 NA 60_4060 44_101 FALSE
hsa-miR-6793-3p 0.377359747733281 -0.313981550573394 0.752097605005692 -0.417474472041455 0.676331392759309 NA 60_4060 44_101 FALSE
hsa-miR-6794-3p 0.0446049106353368 -0.209063430742869 2.91473716207961 -0.0717263407015769 0.94281969329817 NA 60_4060 44_101 FALSE
hsa-miR-6795-3p 0.0412019931932396 -0.203186774955031 2.95669903004484 -0.0687208176721151 0.945211847269256 NA 60_4060 44_101 FALSE
hsa-miR-6796-3p 0.218262198870373 0.0117726080181942 0.832211762138549 0.0141461687442893 0.988713366801397 NA 60_4060 44_101 FALSE
hsa-miR-6797-3p 0.456105899902901 -0.336114154342152 0.649698046702632 -0.517339025487316 0.604919516035942 NA 60_4060 44_101 FALSE
hsa-miR-6798-3p 0.0280234767400295 -0.256622719725899 3.90422290499797 -0.0657295256880401 0.947593165136415 NA 60_4060 44_101 FALSE
hsa-miR-6798-5p 1.19020937829908 -0.316691883446124 0.347964836939483 -0.91012610995864 0.36275600622365 NA 60_4060 44_101 FALSE
hsa-miR-6799-3p 0.304603638421682 -0.160799722528042 0.73705193727987 -0.21816606726723 0.827299722671396 NA 60_4060 44_101 FALSE
hsa-miR-6800-3p 0.251774608532961 -0.321145014366318 0.934051119856158 -0.343819527153689 0.73098201397378 NA 60_4060 44_101 FALSE
hsa-miR-6801-3p 0.811406208444986 -0.38263430337572 0.959295949766936 -0.398869924832563 0.689989050634092 NA 60_4060 44_101 FALSE
hsa-miR-6802-3p 0.0511646414227995 -0.0300786243836082 2.55176727649486 -0.0117873697420105 0.990595257456636 NA 60_4060 44_101 FALSE
hsa-miR-6803-3p 0.0781032981905643 -0.0773636524624668 1.82987093142216 -0.0422782017758708 0.966276922209032 NA 60_4060 44_101 FALSE
hsa-miR-6804-3p 0.531366842177358 -0.048068633568779 0.575708200971262 -0.0834947869210195 0.933458122354624 NA 60_4060 44_101 FALSE
hsa-miR-6805-3p 0.956190541383433 -0.153168602068765 0.482026859487037 -0.317759475544088 0.750667392472428 NA 60_4060 44_101 FALSE
hsa-miR-6806-5p 0.870733450737084 0.524371160569078 0.372153567030468 1.40901823070837 0.15882977750118 NA 60_4060 44_101 FALSE
hsa-miR-6807-3p 0.253047113416043 0.135125133633083 0.87499447112567 0.154429699949128 0.877270937367336 NA 60_4060 44_101 FALSE
hsa-miR-6808-3p 0.375908905794644 -0.193602680940595 0.735275441523802 -0.263306333935713 0.792314478122101 NA 60_4060 44_101 FALSE
hsa-miR-6809-3p 0.230079306355647 0.0400950860081913 0.823962907383485 0.0486612754638607 0.961189236997758 NA 60_4060 44_101 FALSE
hsa-miR-6810-3p 0.447544256544544 0.56544955988385 0.528143191588397 1.07063684411656 0.284332750184835 NA 60_4060 44_101 FALSE
hsa-miR-6811-3p 0.210254437226077 0.271984546050226 0.856304033193861 0.317626141542008 0.750768542168654 NA 60_4060 44_101 FALSE
hsa-miR-6812-3p 0.792755651898378 -0.243954145849998 0.466403412889601 -0.523053946665144 0.600936712538402 NA 60_4060 44_101 FALSE
hsa-miR-6813-3p 0.160684763133285 -0.0439709665288389 0.952004783078616 -0.0461877579928165 0.963160599768825 NA 60_4060 44_101 FALSE
hsa-miR-6815-3p 0.103924693890491 -0.859518380199592 1.49301158237482 -0.575694381976879 0.564821773355311 NA 60_4060 44_101 FALSE
hsa-miR-6817-3p 0.206476233392307 -0.634007023577204 1.06475636069831 -0.595447979443294 0.551544062087285 NA 60_4060 44_101 FALSE
hsa-miR-6818-3p 0.448782813631387 0.814161199774313 0.606694564013079 1.34196224602527 0.179608237291582 NA 60_4060 44_101 FALSE
hsa-miR-6819-3p 0.29449828274881 -0.684330894642684 0.638589062704752 -1.07162952610587 0.283886466031801 NA 60_4060 44_101 FALSE
hsa-miR-6820-5p 1.08551477452528 -0.262801364015288 0.448288420615112 -0.586232773210356 0.557719100727902 NA 60_4060 44_101 FALSE
hsa-miR-6821-3p 0.115032893512134 -0.382428942078192 1.05999489068154 -0.360783759846524 0.718261104065696 NA 60_4060 44_101 FALSE
hsa-miR-6822-3p 0.281764941460471 -0.0894983362598071 0.704063841723461 -0.127116791057933 0.898847961928139 NA 60_4060 44_101 FALSE
hsa-miR-6822-5p 0.496497954695283 -0.00481173477570995 0.482886348769559 -0.0099645284816411 0.992049588137524 NA 60_4060 44_101 FALSE
hsa-miR-6825-3p 0.724182430425841 -0.341301375108532 0.692169609381425 -0.493089223338691 0.621949545111937 NA 60_4060 44_101 FALSE
hsa-miR-6826-3p 0.41176979249948 -0.489077463077484 1.30140768184021 -0.375806497765499 0.707060756806673 NA 60_4060 44_101 FALSE
hsa-miR-6827-3p 0.300353961554255 -0.00241786343719114 0.689087081507577 -0.00350879228776335 0.997200394551145 NA 60_4060 44_101 FALSE
hsa-miR-6828-3p 0.145612864690979 -0.572343322520387 1.27444007241262 -0.449093947145663 0.653363886656953 NA 60_4060 44_101 FALSE
hsa-miR-6829-3p 0.0492091210608532 0.154621834245577 2.31270300200712 0.0668576268164939 0.946695046423693 NA 60_4060 44_101 FALSE
hsa-miR-6830-3p 0.266491839036439 -0.186741700533651 0.780623933910981 -0.2392210799867 0.810934157666478 NA 60_4060 44_101 FALSE
hsa-miR-6831-3p 0.346131321929454 0.46052681285872 0.91630179460013 0.502592939981846 0.61525049398763 NA 60_4060 44_101 FALSE
hsa-miR-6832-3p 0.277319938937515 -0.630016437652817 0.818855859887001 -0.769386247953036 0.441664049980034 NA 60_4060 44_101 FALSE
hsa-miR-6833-3p 0.109285176618524 0.068666809498763 1.5054201739311 0.0456130525469533 0.963618665573214 NA 60_4060 44_101 FALSE
hsa-miR-6834-3p 0.189203596317584 -0.510999232755877 1.47010905562841 -0.347592738647165 0.728146060355964 NA 60_4060 44_101 FALSE
hsa-miR-6835-3p 0.0395347375858389 -0.220111399948978 2.66451906205648 -0.0826083037210835 0.934162998431288 NA 60_4060 44_101 FALSE
hsa-miR-6837-3p 1.31930503872705 -0.451737811572855 0.392072088089952 -1.15218049255578 0.249246912046126 NA 60_4060 44_101 FALSE
hsa-miR-6837-5p 0.457991520352945 0.343652392790248 0.516587247855945 0.665235919424164 0.505899609574513 NA 60_4060 44_101 FALSE
hsa-miR-6838-3p 1.22195564588441 0.0217264577454266 0.537378554313874 0.0404304518128138 0.967749953054531 NA 60_4060 44_101 FALSE
hsa-miR-6839-3p 0.885126595070637 0.156918325870314 0.474093556196752 0.330985991729428 0.740655066747118 NA 60_4060 44_101 FALSE
hsa-miR-6840-3p 0.971861622905248 -0.295909769048595 0.411633188838765 -0.718867615809527 0.472222491511596 NA 60_4060 44_101 FALSE
hsa-miR-6841-3p 0.0697762154968761 -0.0401617569758828 1.91969900222292 -0.0209208615149444 0.983308785182701 NA 60_4060 44_101 FALSE
hsa-miR-6841-5p 0.597089925512551 0.357562497390451 0.624598379747884 0.572467859322305 0.567005054308484 NA 60_4060 44_101 FALSE
hsa-miR-6842-3p 0.463134834335051 -0.24757220573534 0.778112468184511 -0.318170207853081 0.750355830113695 NA 60_4060 44_101 FALSE
hsa-miR-6843-3p 0.571728967976313 0.0560556173967064 0.556798969146574 0.1006747865978 0.919808627042905 NA 60_4060 44_101 FALSE
hsa-miR-6844-5p:Novel 1.01181285519684 -1.55899852859835 0.58854541880552 -2.64890096632204 0.00807539916061623 NA 60_4060 44_101 FALSE
hsa-miR-6845-3p 1.24300585303049 0.237242373851948 0.555623263420984 0.426984234589534 0.669390810672545 NA 60_4060 44_101 FALSE
hsa-miR-6845-5p 1.00113897372853 0.208572352378028 0.387021277046726 0.538917017611016 0.589944114360691 NA 60_4060 44_101 FALSE
hsa-miR-6848-3p 0.868852217625493 -0.25645540960654 0.685121321714038 -0.374321162513144 0.708165389235413 NA 60_4060 44_101 FALSE
hsa-miR-6851-3p 0.117583805774316 -0.275280753213471 1.36962576621404 -0.20098975939567 0.840706581497099 NA 60_4060 44_101 FALSE
hsa-miR-6851-5p 0.833831346584928 -0.0727875582570364 0.408358159343008 -0.178244407737907 0.858531035749902 NA 60_4060 44_101 FALSE
hsa-miR-6852-3p 0.749601329956457 -0.157399867091051 0.629469618877112 -0.250051570990561 0.802547467175658 NA 60_4060 44_101 FALSE
hsa-miR-6853-3p 0.401264120150787 -0.19267511340043 0.5759051878456 -0.334560475347005 0.737956664373148 NA 60_4060 44_101 FALSE
hsa-miR-6854-3p 0.477571239626239 -0.338893806800276 0.674373921218908 -0.50253100859496 0.615294045807363 NA 60_4060 44_101 FALSE
hsa-miR-6854-5p 1.278540994497 -0.328423877914702 0.49314962518463 -0.665972072455178 0.50542895129252 NA 60_4060 44_101 FALSE
hsa-miR-6856-3p 0.201287771236225 0.347981335190377 0.898322404645291 0.387367979904476 0.69848380531678 NA 60_4060 44_101 FALSE
hsa-miR-6857-3p 0.654501870957825 -0.0692090209533477 0.584165900848712 -0.118474941541087 0.905691348996582 NA 60_4060 44_101 FALSE
hsa-miR-6859-5p 0.829742804608449 0.180732723800678 0.346176631689471 0.52208239163526 0.601612965888795 NA 60_4060 44_101 FALSE
hsa-miR-6861-3p 0.83522578059155 0.328379998092675 0.50769372178198 0.646807285581704 0.517756676529033 NA 60_4060 44_101 FALSE
hsa-miR-6864-5p 1.10615034214452 -0.515304465787636 0.494492401625482 -1.04208773298385 0.297371005362354 NA 60_4060 44_101 FALSE
hsa-miR-6865-3p 0.674762489581555 -0.0587110380583938 0.533624342018568 -0.110023163179372 0.912391004871353 NA 60_4060 44_101 FALSE
hsa-miR-6866-3p 1.26565696939369 0.389159976781542 0.441320127303465 0.881808811121692 0.377880206010846 NA 60_4060 44_101 FALSE
hsa-miR-6867-3p 0.746819134467782 -0.0570575943638435 0.498467438648763 -0.114466041189198 0.90886836463091 NA 60_4060 44_101 FALSE
hsa-miR-6868-3p 0.172661616901434 -0.232929649630026 0.868345908301592 -0.26824523200163 0.788510560221298 NA 60_4060 44_101 FALSE
hsa-miR-6868-5p 0.804365425305675 -0.464760028341906 0.378733475082116 -1.22714272415751 0.21976895224205 NA 60_4060 44_101 FALSE
hsa-miR-6870-3p 0.06398533321955 -0.315238815062305 1.9586918781948 -0.160943545318032 0.872137865131986 NA 60_4060 44_101 FALSE
hsa-miR-6872-3p 0.287370988275845 -0.652023507631696 0.749887495313128 -0.869495106541858 0.384576383455424 NA 60_4060 44_101 FALSE
hsa-miR-6872-5p 0.235674522983132 0.0209256533237442 0.69785886744707 0.0299855089615686 0.976078610148312 NA 60_4060 44_101 FALSE
hsa-miR-6873-3p 1.26594357141964 -0.968890122862888 0.836855785730223 -1.157774301599 0.246956153175789 NA 60_4060 44_101 FALSE
hsa-miR-6874-3p 0.242879545741558 -0.53175211948979 0.676996280114352 -0.785457963520821 0.432185107528792 NA 60_4060 44_101 FALSE
hsa-miR-6875-3p 1.01563315988243 0.132866517326213 0.528509420966289 0.251398578824364 0.801505966367093 NA 60_4060 44_101 FALSE
hsa-miR-6877-3p 0.129968174458816 -0.658234978368366 0.92558268932696 -0.711157399504741 0.476986703916632 NA 60_4060 44_101 FALSE
hsa-miR-6878-3p 1.06539522321331 -0.507717436713313 0.893507056753372 -0.568229912540527 NA NA 60_4060 44_101 FALSE
hsa-miR-6880-3p 0.308762438115808 0.0178018531742342 0.748264270431117 0.0237908635728091 0.981019427801037 NA 60_4060 44_101 FALSE
hsa-miR-6881-3p 0.314327990318946 0.864690563275582 0.784676101238885 1.10197132537918 0.270474137984984 NA 60_4060 44_101 FALSE
hsa-miR-6882-3p 0.878801042336941 -0.365893965957945 0.454582184978595 -0.804901683455048 0.420876416871494 NA 60_4060 44_101 FALSE
hsa-miR-6883-3p 0.146058548686053 -0.439143676338151 1.07658601745334 -0.40790393820732 0.683344201358 NA 60_4060 44_101 FALSE
hsa-miR-6885-3p 1.11975633028184 -0.505366215518971 0.619363405880007 -0.815944582326322 0.414531832072 NA 60_4060 44_101 FALSE
hsa-miR-6885-5p 1.15185850563994 -0.611767104908668 0.400165439733681 -1.52878545762426 0.126317638654976 NA 60_4060 44_101 FALSE
hsa-miR-6888-3p 0.206572375496067 -0.36901352230824 0.910561309255568 -0.405259391715126 0.685286852622103 NA 60_4060 44_101 FALSE
hsa-miR-6889-3p 0.798479100348353 0.384430266453691 0.737312579052849 0.521393880120057 0.602092413837355 NA 60_4060 44_101 FALSE
hsa-miR-6890-3p 0.43798299634553 -0.077401751939447 0.704443386420736 -0.109876469041357 0.912507344516785 NA 60_4060 44_101 FALSE
hsa-miR-6891-3p 0.563797105458502 0.0433116526304814 0.560033609887594 0.0773375952189273 0.93835498379308 NA 60_4060 44_101 FALSE
hsa-miR-6892-3p 1.00040543491227 -0.206990028719926 0.473017475570751 -0.437594886891162 0.661679978380852 NA 60_4060 44_101 FALSE
hsa-miR-6893-3p 0.420808769741275 0.520903081662194 0.723827572732849 0.719650786022833 0.471740034513148 NA 60_4060 44_101 FALSE
hsa-miR-6894-3p 0.52085069433635 -0.907301144909513 0.652878088306426 -1.38969458641668 0.164621639420041 NA 60_4060 44_101 FALSE
hsa-miR-6895-5p 0.0993656024569768 -0.694365845176776 1.40689467100508 -0.493545010502261 0.621627544416308 NA 60_4060 44_101 FALSE
hsa-miR-7-1-3p 0.162633312723736 -0.143383349669277 1.27438572673323 -0.112511735388646 0.910417665330436 NA 60_4060 44_101 FALSE
hsa-miR-7-2-3p 0.122347315793046 -0.57614281432776 2.07896917228837 -0.277129080126564 0.781680993244262 NA 60_4060 44_101 FALSE
hsa-miR-708-3p 0.466217566089912 0.0327629649527369 0.499446839616628 0.06559850289149 0.947697481067452 NA 60_4060 44_101 FALSE
hsa-miR-708-5p 0.682913995673856 0.0128796912533409 0.590121884411069 0.0218254763864495 0.98258717180763 NA 60_4060 44_101 FALSE
