ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-5010-3p	1.2205041842224	1.21563980230593	0.680880006053973	1.78539506447126	0.0741972586510801	NA	no_coffee_vs_heavy_drinker	NA	0.451367253224262	1.52341587419046	1.708153061765	0	0.360423766443975	0.146281251416592
hsa-miR-5010-5p	10.8532263177866	-0.321808027044478	0.362452794338528	-0.887861901111217	0.374615040689097	0.652723508668035	no_coffee_vs_heavy_drinker	FALSE	9.37478412962739	16.0104430091765	8.58138466868107	5.03732307132171	7.40784785190809	5.52875734195195
hsa-miR-5011-3p	1.16087195421226	0.555922284465183	0.581223157962092	0.956469605262082	0.338835033312734	NA	no_coffee_vs_heavy_drinker	NA	0.656646372030909	0.968922060755858	1.98244062786872	0	0	1.11458497302275
hsa-miR-5011-5p	0.324172447930462	0.815016110129027	0.952985295979928	0.855224223885815	0.392427028184978	NA	no_coffee_vs_heavy_drinker	NA	0.293763501801173	0.242275468613148	0.430535754037957	0	0	0
hsa-miR-502-3p	1.64146803705818	-0.602402702323805	0.537873026311868	-1.11997195035864	0.262725715299523	NA	no_coffee_vs_heavy_drinker	NA	1.89138698441967	0.985353106025667	2.40634531191391	0.390089746706623	0.402275141520635	0.81390957100635
hsa-miR-502-5p	1.62618613273035	1.48560577325381	0.639272573154153	2.32390037621022	0.0201308341036796	NA	no_coffee_vs_heavy_drinker	NA	0.633416481716656	0.533641388217594	3.84264292620591	0	0	0
hsa-miR-503-3p	1.14336591827528	0.846250048538807	0.479245415930039	1.76579685566016	0.0774299362324394	NA	no_coffee_vs_heavy_drinker	NA	0.821933663344859	0.682795272819343	1.85706312640383	0.297908670216753	0.365991041449265	1.02752562579946
hsa-miR-503-5p	3.79536447564771	0.435755133755919	0.483060085900666	0.902072322832166	0.3670184502034	0.650017737732739	no_coffee_vs_heavy_drinker	FALSE	3.47354669686743	3.01372487494124	4.18033883501684	0.595817340433505	1.90719766163362	2.795602917837
hsa-miR-504-3p	2.70838291941593	-0.00547349396716863	0.499332487789115	-0.0109616219673659	0.991254066218987	0.997818000776551	no_coffee_vs_heavy_drinker	FALSE	1.42280273650617	3.4627420649165	2.23674361420699	0.741918974580507	1.13694124705488	1.45885677130843
hsa-miR-504-5p	24.7692960667828	0.0278986176480451	0.278175831359238	0.100291306803058	0.920113058862563	0.968579748149399	no_coffee_vs_heavy_drinker	FALSE	23.4887051467124	23.7268498054533	23.6612858237396	19.328877204177	22.1251327836349	15.8812024304368
hsa-miR-5047	2.37929258779204	0.829492544770077	0.517568341690992	1.60267249356862	0.109006979417164	0.363520751070742	no_coffee_vs_heavy_drinker	FALSE	2.10324570046789	1.0189665597928	3.37873044098363	0.698039684885189	0.199296495043809	1.45475144217355
hsa-miR-5047-5p:Novel	2.19391436107751	0.491092337339377	0.572452278016391	0.857874719340912	0.390961645161972	0.667837212981456	no_coffee_vs_heavy_drinker	FALSE	1.11396471180684	1.70385575860572	3.08999838370248	0	0.539497277089867	1.20570745287263
hsa-miR-505-3p	1.64824553879449	0.4422359687562	0.737880255469098	0.59933297507067	0.548950862668857	NA	no_coffee_vs_heavy_drinker	NA	2.70634111123672	1.47700210483738	1.55152114720532	0	0	0.246411180199342
hsa-miR-505-5p	6.91082627618397	-0.306489770631994	0.548095486825964	-0.559190465892878	0.576031739214187	0.787177844304984	no_coffee_vs_heavy_drinker	FALSE	2.21532439279337	5.40652201422378	13.2648627394074	0.138611966006381	0.835955242647753	1.52863362661277
hsa-miR-506-3p	0.396405209502682	0.833280871218481	0.882649229409474	0.94406797565096	0.345134912918156	NA	no_coffee_vs_heavy_drinker	NA	0.330402491037366	0.230217410780859	0.590784554246817	0	0	0
hsa-miR-506-5p	1.03840620700679	0.451058514515821	0.746175898936261	0.604493545233562	0.54551555935266	NA	no_coffee_vs_heavy_drinker	NA	0.622175213551793	1.47382646038884	1.41499197609839	0	0	0
hsa-miR-507	14.2409994605935	-0.215512069578914	0.613302190208171	-0.351396217101007	0.725291119994327	0.872128646142551	no_coffee_vs_heavy_drinker	FALSE	15.6874585240054	20.7578842292628	5.55008398026737	2.95837128895184	2.38879147527549	1.38348356798762
hsa-miR-507-5p:Novel	0.662041679291821	0.479735358874718	0.694727630409175	0.690537324090834	0.489856346588107	NA	no_coffee_vs_heavy_drinker	NA	0.521896524269237	0.783881308091497	0.852070305830747	0	0	0.114046188360249
hsa-miR-508-3p	0.624539208199867	0.051326721426171	0.654740464987623	0.0783924687274999	0.937515864181047	NA	no_coffee_vs_heavy_drinker	NA	0.633916775943207	0.597056160933974	0.911947724064614	0	0	0
hsa-miR-508-5p	0.348454465899288	0.072352120111669	1.08664231089541	0.0665831979725233	0.946913522134358	NA	no_coffee_vs_heavy_drinker	NA	0.431186887210357	0.251290615731979	0.365380290555512	0	0	0
hsa-miR-5087	1.74231584075482	0.136189043789768	0.583968964859176	0.23321281092842	0.815596158415511	NA	no_coffee_vs_heavy_drinker	NA	1.01332786130947	1.07853270791219	3.1072150897562	0	0.16739225349866	0.728739585546842
hsa-miR-5087-3p:Novel	2.30078599122567	-0.630273343914713	0.487316996492592	-1.29335391223995	0.195888682361802	0.483562444005335	no_coffee_vs_heavy_drinker	FALSE	2.33371738890786	1.37022972865035	2.80081743614289	0.989767297369456	0.702643145486268	1.05379194654251
hsa-miR-5088-3p	0.172279114402522	0.908989722643294	1.66577120487394	0.545687018711604	0.585281096680919	NA	no_coffee_vs_heavy_drinker	NA	0.0523242184351761	0.0634558069312358	0.425453570738089	0	0	0
hsa-miR-5088-5p	3.64821392817271	0.537860878156611	0.461167754665349	1.16630200770849	0.24349236174824	0.548703002735055	no_coffee_vs_heavy_drinker	FALSE	2.16917332671332	4.35966039548604	4.29519561312782	1.00746461426434	1.37693288334445	2.59301321720399
hsa-miR-5089-3p	7.81616800429211	2.0484532753148	1.10701533005643	1.85042900463753	NA	NA	no_coffee_vs_heavy_drinker	NA	10.5258252192862	8.76963434179653	5.74177251023434	0	0	0
hsa-miR-5089-5p	2.13144824840511	-0.42091040341146	0.574687665692213	-0.732415933974279	0.463914736207293	0.711691419070499	no_coffee_vs_heavy_drinker	FALSE	2.24712338328662	1.74092435801762	3.16877401158191	0	0	1.39076663147184
hsa-miR-509-3-5p	0.36146666805086	0.301009553520674	1.00705434500377	0.298901002725475	0.765015581999441	NA	no_coffee_vs_heavy_drinker	NA	0.323962718591849	0.371105676216856	0.528868841247132	0	0	0
hsa-miR-509-3p	3.1945163007216	0.835678198966166	0.438258682546978	1.90681492973408	0.0565445573277838	0.247535021429947	no_coffee_vs_heavy_drinker	FALSE	2.34577756166979	3.56896072977434	3.79642025327566	1.10889572805104	1.93631413539708	2.22226981657742
hsa-miR-509-5p	11.193273154482	-0.780890222468848	0.398536772541931	-1.9593931508207	0.0500667621697698	0.231707713060884	no_coffee_vs_heavy_drinker	FALSE	13.0394270052013	9.65227410028417	9.06950429845072	5.99576294561127	5.98636229782467	6.07336013813062
hsa-miR-5090	7.86418732929894	0.473163571402995	0.330905252055415	1.42990650182777	0.152743855693824	0.435828648233337	no_coffee_vs_heavy_drinker	FALSE	6.62455457239564	6.10829611391872	11.6916844502397	4.36809364578645	4.76787168090881	6.57097429168251
hsa-miR-5090-3p:Novel	15.2909210457446	0.0316268302277207	0.370345487018884	0.0853981790956941	0.931944840747263	0.97210230807241	no_coffee_vs_heavy_drinker	FALSE	13.5852309319492	7.96471646072192	25.1545395487627	6.98894983325832	5.00797390692174	9.60353230695826
hsa-miR-5091	25.747107613042	-0.574131781971951	0.344336057863913	-1.66735887473875	0.0954430662102757	0.333936952732338	no_coffee_vs_heavy_drinker	FALSE	26.3162633543684	21.0745454881621	25.8064255162858	14.8322161214136	15.2210353888136	17.3514812950902
hsa-miR-5091-3p:Novel	23.8067073441589	0.0033862915575209	0.309029352220462	0.0109578314590166	0.991257090425444	0.997818000776551	no_coffee_vs_heavy_drinker	FALSE	21.0715836230481	17.3947160403115	30.987920931695	14.1497399258371	11.9911053952629	17.2688518537886
hsa-miR-5092	14.3856338591164	0.443503825319923	0.344788248364026	1.28630783509672	0.198335649138626	0.486329914813734	no_coffee_vs_heavy_drinker	FALSE	9.12929594707629	10.3171108125973	24.3900713611148	5.37698891598466	6.72844257484689	11.0493386341223
hsa-miR-5092-5p:Novel	17.1425291819081	-0.420339024748031	0.647062667094926	-0.649610997703204	0.515943527354994	0.745789849649601	no_coffee_vs_heavy_drinker	FALSE	20.032111454966	12.4721777685608	19.1052123325871	1.85479743645127	2.42484666657015	3.59966358313073
hsa-miR-5093	12.3914507154683	-0.474858614509218	0.273867135959355	-1.73390141480755	0.0829355768049099	0.304655091309045	no_coffee_vs_heavy_drinker	FALSE	12.1851214361095	8.52469843655278	16.5384487073116	7.90518984646655	7.34813220491186	9.13847212035094
hsa-miR-5093-5p:Novel	6.17375923342259	-0.104883263795105	0.442811764302594	-0.236857446550209	0.812767383396531	0.911351676878611	no_coffee_vs_heavy_drinker	FALSE	5.68008103438324	3.7013016351963	9.59163878580936	1.35200515223898	0.711538277855181	4.2890101915182
hsa-miR-5094	10.385791737078	0.00298864102246958	0.357629277018388	0.00835681308696635	0.993332305468365	0.997818000776551	no_coffee_vs_heavy_drinker	FALSE	14.6291389828805	5.87225301096501	9.4762793162788	5.6602647341183	4.34685285529344	4.11767740849093
hsa-miR-5094-3p:Novel	1.78451081080197	-0.282206557864247	0.461875893268538	-0.6110008380545	0.541199025502916	NA	no_coffee_vs_heavy_drinker	NA	1.70455692397681	1.99475405369598	1.43948640810193	1.15639428259056	1.02319010528349	0.661988509535792
hsa-miR-510-3p	1.16983175675646	-0.480518718635905	0.518662640637233	-0.926457163071425	0.354208449019462	NA	no_coffee_vs_heavy_drinker	NA	1.05502155863567	0.930699531142945	1.49367309543966	0.493061881491974	0.539497277089867	0.633259340859029
hsa-miR-510-5p	0.49670309132266	-0.304390061476057	0.88737623311538	-0.343022553587458	0.731581493084995	NA	no_coffee_vs_heavy_drinker	NA	0.495058935226289	0.548034931523803	0.317837734990643	0	0	0
hsa-miR-5100	24.133730145577	0.337368448226299	0.377633228321445	0.893375960918163	0.371655871634427	0.650966802285322	no_coffee_vs_heavy_drinker	FALSE	17.9954585985992	26.0223608129606	26.8739688290297	7.80007448496216	11.5365208765689	17.1967797967752
hsa-miR-5100-5p:Novel	11.2452609274123	-0.402891305879738	0.449099708859452	-0.897108811098838	0.369660857505275	0.650250074664968	no_coffee_vs_heavy_drinker	FALSE	9.15246716013989	6.08519132978928	15.231935005438	3.37845888934843	3.95133793325838	4.9752905288796
hsa-miR-511-3p	5.24165867748847	0.303800374170317	0.406709623989267	0.746971195789393	0.455080948072798	0.705264724145693	no_coffee_vs_heavy_drinker	FALSE	5.13385620236987	4.00863140954612	8.33789767324607	2.65211808195127	2.0280962739161	4.07701554034531
hsa-miR-511-5p	0.674580581703782	1.39274588756291	1.03039982837855	1.35165578371121	0.176485456081731	NA	no_coffee_vs_heavy_drinker	NA	0.0431270197301866	0.273144545575647	2.64447063886223	0	0	0
hsa-miR-512-3p	6.24168625080036	0.132596952464428	0.405450830501144	0.327035838847674	0.743640778790202	0.879486694177351	no_coffee_vs_heavy_drinker	FALSE	4.64152029046939	4.16126764397882	10.2778949552459	2.83803895901702	3.17096068550511	3.71881057330939
hsa-miR-512-5p	2.99959583622947	0.431751937989752	0.457406849679256	0.943912270427314	0.345214481124777	0.638498160954622	no_coffee_vs_heavy_drinker	FALSE	1.89624256502669	2.87786137820109	4.53653398202168	1.00746461426434	1.85982443064874	1.39275879284585
hsa-miR-513a-3p	3.89354269390071	0.250670387049187	0.384004739031715	0.652779410174112	0.513898499369463	0.744047146226362	no_coffee_vs_heavy_drinker	FALSE	2.50696679052676	3.59841515943805	4.71139039221496	1.37457900599248	2.28930245032573	3.16889768912407
hsa-miR-513a-5p	6.57975452553116	-0.0660096338199594	0.487625850159741	-0.135369430882992	0.892319792252154	0.954286444491887	no_coffee_vs_heavy_drinker	FALSE	4.60618792361013	4.14728743178644	9.25822410503329	2.14765302268634	1.82506738435992	2.52776079115808
hsa-miR-513b-3p	0.445160107991312	0.667261708946393	0.778324051820427	0.857305780780808	0.391275914560401	NA	no_coffee_vs_heavy_drinker	NA	0.357510887011783	0.403087242103654	0.598803147389265	0	0	0
hsa-miR-513b-5p	0.59762815266423	0.474810760735789	0.790532029329771	0.600621787757724	0.548091922858709	NA	no_coffee_vs_heavy_drinker	NA	0.390431770575596	0.715057825959751	0.547876598132386	0	0	0
hsa-miR-513c-3p	0.144950587083055	0.707384212280375	2.00620043214788	0.352598973136016	0.724389107529284	NA	no_coffee_vs_heavy_drinker	NA	0.135448475584646	0.0824420233061378	0.227189760123806	0	0	0
hsa-miR-513c-5p	1.11943995922375	0.665655128704445	0.621229356089329	1.07151267431207	0.28393897493543	NA	no_coffee_vs_heavy_drinker	NA	1.07197803932343	0.794388554544685	1.36113130126082	0	0	0.367743102909939
hsa-miR-514a-3p	1.24239086322638	0.0760649258079661	0.594540887100357	0.127938931465157	0.898197301341388	NA	no_coffee_vs_heavy_drinker	NA	0.762779414411404	1.74107126750736	1.04053078699807	0	0.404786823058795	0.278646243255686
hsa-miR-514a-5p	6.50574433790384	-0.262705990266594	0.423905595632353	-0.619727583153762	0.535437152595462	0.757865795875538	no_coffee_vs_heavy_drinker	FALSE	5.26007203953434	5.88434375840785	6.13172642321045	2.73062822694636	4.08689408747947	3.60650953296097
hsa-miR-514b-3p	0.60647094706128	-0.916701349220921	0.944178805381942	-0.970898037528066	0.33159905552579	NA	no_coffee_vs_heavy_drinker	NA	0.530287274052755	0.795488332335976	0.342335909247135	0	0	0
hsa-miR-514b-5p	0.369977657396204	1.05032874098149	0.832008818928309	1.26240097110315	0.206804539972565	NA	no_coffee_vs_heavy_drinker	NA	0.403819532220855	0.176385669776721	0.531179518672474	0	0	0
hsa-miR-515-3p	1.96483874252006	-0.164534507323757	0.503211388725166	-0.326968965747354	0.74369135797682	0.879486694177351	no_coffee_vs_heavy_drinker	FALSE	1.70749192986242	1.28316319810384	2.41389466162061	0.611970817094919	0.662588511725822	1.04281013665224
hsa-miR-515-5p	3.12616133884208	-0.846600877643914	0.451634599854057	-1.87452617208134	0.0608579382088599	0.25273759231312	no_coffee_vs_heavy_drinker	FALSE	4.14142078235111	2.09085018250041	2.4081081922136	2.04405761019497	1.63414724766854	1.2690997855849
hsa-miR-516a-3p, hsa-miR-516b-3p	5.64714059074525	0.124631448966802	0.345480788944564	0.360747841718055	0.71828795699208	0.868889721992836	no_coffee_vs_heavy_drinker	FALSE	4.48416462682842	3.23831580888991	8.50369992750832	2.77134843263448	2.45810307448158	5.7111231504208
hsa-miR-516a-5p	1.69055650690119	0.705090853068953	0.517722550053415	1.36190871538473	0.173226695362446	NA	no_coffee_vs_heavy_drinker	NA	1.24672864798764	1.20497819975579	2.64373724715204	0	0	1.44264733705538
hsa-miR-516b-5p	0.669450253704283	1.07977503497922	0.651566784344937	1.65719778988548	0.0974794932450603	NA	no_coffee_vs_heavy_drinker	NA	0.65403031415248	0.440774339131827	0.826826617942786	0	0	0
hsa-miR-517-5p	1.29038438617572	1.50512124079843	0.427214309228756	3.52310587048362	0.000426520946567615	NA	no_coffee_vs_heavy_drinker	NA	0.521488976582906	0.966186461964969	2.61262707969475	0	0.642144706682473	1.14446754806258
hsa-miR-517a-3p, hsa-miR-517b-3p	1.31849423002295	2.12200543921294	0.866024556298644	2.45028322093118	0.0142743886603523	NA	no_coffee_vs_heavy_drinker	NA	0.358018884001493	0.756061044378637	3.2585943757299	0	0	0
hsa-miR-517c-3p	0.239454139475715	0.68198468725548	1.32928746881119	0.513045299272545	0.607919633787626	NA	no_coffee_vs_heavy_drinker	NA	0.082868714498354	0.215314606962437	0.394525905620925	0	0	0
hsa-miR-5186	11.2588590907654	0.555905026763655	0.335933987014343	1.65480436113158	0.0979641890675619	0.337771705771016	no_coffee_vs_heavy_drinker	FALSE	8.36112065550526	10.9436118323818	12.8386713442624	6.13217283058492	6.64473719724229	9.16763107969368
hsa-miR-5186-5p:Novel	4.34730711831738	-0.433041409010338	0.513398255615676	-0.843480483764067	0.398959776166764	0.673618344195436	no_coffee_vs_heavy_drinker	FALSE	7.58024108908323	3.48616102906017	2.71590008446583	1.70927105095984	1.66248231169202	1.80225042901816
hsa-miR-5187-3p	0.300165197401051	0.293734044055455	0.981841782032335	0.299166372251391	0.764813105998908	NA	no_coffee_vs_heavy_drinker	NA	0.183543227260813	0.307980404069214	0.453272139963527	0	0	0
hsa-miR-5187-5p	29.351944446029	0.752131686859421	0.354921715150741	2.11914812408697	0.0340779507785853	0.186915225914323	no_coffee_vs_heavy_drinker	FALSE	22.3875020455497	23.3699289177942	64.3359600860541	2.99788147280563	4.35046870652253	13.240931425297
hsa-miR-5188	1.64059633941699	0.857599677218806	0.468101769105778	1.83207954726831	0.066939570049588	NA	no_coffee_vs_heavy_drinker	NA	1.33832189032397	1.38084051008365	2.36471294860498	0.715884340895446	0.980916365427523	1.18590577715592
hsa-miR-5188-5p:Novel	5.10541277933178	-0.0732294830666295	0.37161033537432	-0.197059866467024	0.843780689479503	0.931727988598138	no_coffee_vs_heavy_drinker	FALSE	5.03237397085094	3.61667185019461	5.39043576317338	2.84878508493307	2.64863557341257	3.07918853024525
hsa-miR-5189-3p	66.8824187543952	0.472537783132677	0.402071119154047	1.17525920321482	0.239891030925697	0.545669960764318	no_coffee_vs_heavy_drinker	FALSE	44.6320043394002	51.624352929811	104.368868042626	28.415453031308	15.1249383208208	24.7169507723528
hsa-miR-5189-5p	5.55507591447261	0.334545486352158	0.346156980072036	0.966455988501339	0.333816059628898	0.628882836373696	no_coffee_vs_heavy_drinker	FALSE	3.1104239164744	4.43711741816105	10.026962296425	1.70282337541021	2.08255681505466	3.33340932640945
hsa-miR-518a-3p	6.36652408472419	0.106677611644836	0.345011816248668	0.309199878441113	0.75716948636449	0.884849004942606	no_coffee_vs_heavy_drinker	FALSE	5.16928905629531	5.76557456320336	7.69030060534877	3.83921826686854	3.95074401211556	6.17190013004059
hsa-miR-518a-5p	1.17222434997404	0.350368632012269	0.430894747319526	0.813118828186728	0.416149932469359	NA	no_coffee_vs_heavy_drinker	NA	0.736763787383314	1.53062590055527	1.19612865879973	0.370959487290253	0.919667036830593	0.692811833495639
hsa-miR-518b	1.09337182788015	0.167308888905273	0.514200026082762	0.325377052544809	0.744895720863018	NA	no_coffee_vs_heavy_drinker	NA	1.06745022083616	1.17244078380547	1.14232190935469	0.197953459473891	0.609914416218121	0.536614796047475
hsa-miR-518b-5p:Novel	4.74033038354722	-0.536766864166461	0.541698562874875	-0.990895861561381	0.321736433358562	0.621016378837364	no_coffee_vs_heavy_drinker	FALSE	6.68297936089998	4.18354855803495	4.10669510850188	1.15639428259056	1.94353604078731	1.16010574896934
hsa-miR-518c-3p	0.55959040149664	-0.266258648540212	0.723029354090439	-0.368254272159063	0.712683645859955	NA	no_coffee_vs_heavy_drinker	NA	0.545872073992577	0.533594750883872	0.447030927611241	0	0	0
hsa-miR-518c-5p	2.02922712414939	0.2416057771963	0.480794795731098	0.502513295363178	0.615306502478446	0.807236971141447	no_coffee_vs_heavy_drinker	FALSE	0.967554781053503	1.44098643384946	3.88037995449701	0	0.387935048032748	0.583544453164992
