ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-let-7e-5p	6.61490289521625	0.742525816623372	0.440486444858124	1.68569504303936	0.0918545521337628	0.442464981247851	no_coffee_vs_light_drinker	FALSE	3.34336861444623	3.34320077906894	19.5229507059815	1.74723745831458	2.00573438124403	3.21001016721926
hsa-let-7f-1-3p	0.133803769918166	0.530319319208724	2.38236728348199	0.22260183091233	0.823845411341126	NA	no_coffee_vs_light_drinker	NA	0.114521554929015	0.124940065822075	0.194181094461583	0	0	0
hsa-let-7f-2-3p	0.534959146867334	0.605992689836578	0.660271797764667	0.917792781530501	0.358727362086804	NA	no_coffee_vs_light_drinker	NA	0.374285514610399	0.282099850693721	0.986885000584162	0	0	0
hsa-let-7f-5p	2.15344732867269	0.479022838460882	0.502771127309391	0.952765209538583	0.340709045237857	NA	no_coffee_vs_light_drinker	NA	2.59060810753206	1.16381187388564	2.67041499156393	1.10889572805104	0.360423766443975	1.50555512704363
hsa-let-7g-3p	2.8143944648242	0.342586905653625	0.476477957710236	0.718998434471055	0.47214188427732	NA	no_coffee_vs_light_drinker	NA	2.24120162297499	2.04941997770611	4.29589756879139	0	0.421242003124752	1.48886577573276
hsa-let-7g-5p	394.756015457846	0.552967798297198	0.499089255636675	1.10795372180832	0.267881802720743	0.676267854055452	no_coffee_vs_light_drinker	FALSE	17.1894005950541	100.326834338316	1567.12178189903	4.90596492924408	10.4913210258469	7.99929921924713
hsa-let-7i-3p	0.292152785093944	0.568236980835376	0.980663874908082	0.579441126949473	0.562291560434062	NA	no_coffee_vs_light_drinker	NA	0.129225313630431	0.266500217452652	0.519663817400906	0	0	0
hsa-let-7i-5p	440.555551880483	1.03828530383877	0.466837208892992	2.2240842933254	0.0261427734470451	0.285025829367768	no_coffee_vs_light_drinker	FALSE	13.2007708119304	94.4137094275172	1766.2085689173	4.45151384748304	8.35807430730885	12.7395788243072
hsa-miR-1-2-5p:Novel	9.61925266081658	0.495073492411793	0.440030011189989	1.12509028889404	0.260550776000705	0.671504924325883	no_coffee_vs_light_drinker	FALSE	14.5842783439387	5.06094005978034	8.72753384338175	4.50461185246457	3.36350383067736	3.84629256502136
hsa-miR-1-3p	1.82807523820018	0.476451720924973	0.427997587241229	1.11321123092321	0.265617720310325	NA	no_coffee_vs_light_drinker	NA	1.53056524997255	1.38432059956192	2.76587849265346	0.597443212887184	1.0800122017004	1.58444884456204
hsa-miR-1-5p	12.4383111564371	0.69101907850258	0.384320129738687	1.79802988454555	0.0721722721111157	0.409381754039827	no_coffee_vs_light_drinker	FALSE	14.977689606501	9.39265075210623	9.37564526028598	7.15884340895446	6.49375919346233	4.34943561540265
hsa-miR-100-3p	0.249034837397629	0.88145897440247	0.991363770252952	0.889137772482406	0.373929040910059	NA	no_coffee_vs_light_drinker	NA	0.179295272113921	0.172885080721722	0.403450243021317	0	0	0
hsa-miR-100-5p	9.01626177000555	1.8661249677481	0.780167987869401	2.39195275474504	0.0167589995216816	0.261929981288304	no_coffee_vs_light_drinker	FALSE	2.74750992250728	4.33231418458239	24.8018375308887	0	0	2.02549711755872
hsa-miR-101-2-5p	1.3287175813977	0.928459512008492	0.546320811986145	1.6994767390118	0.0892293937283233	NA	no_coffee_vs_light_drinker	NA	1.46598884345239	0.759526608489863	1.67486034586637	0.597443212887184	0.346650254294455	0.936238148461074
hsa-miR-101-3p	3.30267557421107	0.290219453722273	0.357396330913782	0.812038145383998	0.416769743769641	NA	no_coffee_vs_light_drinker	NA	3.01956180021227	2.39161700307219	4.05717497293395	2.65211808195127	1.80019759042609	2.6434416674581
hsa-miR-101-5p	19.5514939435533	0.810656382403716	0.531894527083385	1.52409235501803	0.127485642178147	0.512521758005211	no_coffee_vs_light_drinker	FALSE	2.17912204182348	4.38932198205648	59.6863616688848	0.585139439224553	1.01924929262481	2.31872322385539
hsa-miR-10226	2.85748589575302	-0.548478941382516	0.443709492294963	-1.2361217213219	0.216413321949218	NA	no_coffee_vs_light_drinker	NA	3.08683733888904	2.34619433922312	2.64988394309965	1.70927105095984	1.13162401569181	1.62080329026892
hsa-miR-10226-3p:Novel	12.1864573450343	-0.20053139322956	0.420728401669569	-0.476629085257366	0.633626268388508	0.892264573615256	no_coffee_vs_light_drinker	FALSE	14.6681569321799	8.47832790064424	13.5922273718007	4.55805613589292	5.10100260220874	8.63923633283174
hsa-miR-10392-3p	1.17866591402202	0.0504970334467093	0.505980339278689	0.0998003865499919	0.920502801161561	NA	no_coffee_vs_light_drinker	NA	0.673129820028209	1.63159992198817	1.28704520262963	0	0.657911128864043	0.74993242098732
hsa-miR-10392-5p	126.669868873506	0.235232729728531	0.278747617392047	0.843891445348881	0.398730068982839	0.790790615885033	no_coffee_vs_light_drinker	FALSE	111.011219603305	99.5285878324458	192.538848563689	70.7486996291854	59.6083655422746	93.8588592254147
hsa-miR-10393-3p	0.247691191541227	0.864760087595068	1.5524983962643	0.557011903958094	0.577519296011941	NA	no_coffee_vs_light_drinker	NA	0.235586340679897	0.192747483689918	0.369422764555206	0	0	0
hsa-miR-10393-5p	0.0576141874049307	0.608618892731685	3.82476057126659	0.159126010998942	0.873569595500914	NA	no_coffee_vs_light_drinker	NA	0.0101423001869434	0.0820759444018622	0.0918892933478775	0	0	0
hsa-miR-10394-3p	2.64327634067581	-0.386534584243577	0.593231302644557	-0.651574828436143	0.514675490391297	NA	no_coffee_vs_light_drinker	NA	2.75444247218453	2.10430340064061	2.93671298941865	0.593860378421674	0.666697048776795	1.04353925019004
hsa-miR-10394-5p	0.601292713139749	-0.308773348696117	0.8302848225924	-0.371888465613563	0.709975893328768	NA	no_coffee_vs_light_drinker	NA	0.543942582014207	0.664405716651349	0.427094727524283	0	0	0
hsa-miR-10395-3p	1.06200216428212	0.133991255349151	0.693085951756074	0.193325596933045	0.846703980996947	NA	no_coffee_vs_light_drinker	NA	0.423462708138124	0.674228418340461	2.94325709251572	0	0	0
hsa-miR-10395-5p	2.99095548204603	-0.145984641312686	0.373165555573318	-0.391206099095617	0.695644900415555	NA	no_coffee_vs_light_drinker	NA	3.37872760434905	3.08818814212035	2.75854151290933	1.19488642577437	1.70033420073625	1.88472303325991
hsa-miR-10396a-3p	1.18966881792193	0.501891053738101	0.520066994546148	0.965050770384094	0.334519382920371	NA	no_coffee_vs_light_drinker	NA	1.04669402083619	0.8358258012177	1.61482232710006	0.349019842442595	0.107671364345333	0.646656745573847
hsa-miR-10396a-5p	4.37861129478044	0.0714739588118359	0.414955172252345	0.172245012452503	0.863244911836384	0.96896774729589	no_coffee_vs_light_drinker	FALSE	3.95575347267625	4.02808335839965	6.11852643124499	2.59671641103177	2.18174568590734	1.89165482809317
hsa-miR-10396b-3p	1.41655433821199	-0.0513146378767555	0.448840277391751	-0.114327168174276	0.908978446605176	NA	no_coffee_vs_light_drinker	NA	0.969061065174601	1.33038502437983	2.00218957087888	0.138611966006381	0.866160288013655	0.824965019353844
hsa-miR-10396b-5p	3.26821783599603	-0.0330146899100267	0.489212572341228	-0.067485366845803	0.946195311032507	NA	no_coffee_vs_light_drinker	NA	2.84193987358503	3.0579481899146	4.85707640197427	1.58193103036999	1.23592565476293	1.13577196806945
hsa-miR-10397-3p	22.1797913084735	-0.169058232055613	0.336020491452213	-0.503118816727448	0.614880737930599	0.890065031924909	no_coffee_vs_light_drinker	FALSE	19.1212583713568	17.484935591027	38.1368999829304	13.0970399854365	12.4994198443027	11.1349065308682
hsa-miR-10397-5p	3.20828817212374	-1.3502466725849	0.530658570574054	-2.54447350416715	0.0109442614407154	NA	no_coffee_vs_light_drinker	NA	2.93890570895104	4.46837015185885	1.83893971201127	1.33334889329946	1.32201829098666	0.817759148426108
hsa-miR-10398-3p	1.56678582563644	0.580638358350819	0.386246155570068	1.50328579321092	0.132765362041661	NA	no_coffee_vs_light_drinker	NA	1.19926353906638	1.11874208224376	2.77374842540183	0.600005729612473	0.693247622621084	2.05079998431582
hsa-miR-10398-5p	0.663183765763678	0.664548343757347	0.649860143121792	1.02260209491383	0.306496018703055	NA	no_coffee_vs_light_drinker	NA	0.664487916098466	0.512324935284588	0.972437198651759	0	0	0
hsa-miR-10399-3p	0.460612144637301	0.682249661848448	0.895551151165795	0.761820986953477	0.446166852830255	NA	no_coffee_vs_light_drinker	NA	0.313689419595514	0.236801492578301	0.828644351037504	0	0	0
hsa-miR-10399-5p	0.551722784937196	0.915857614320557	0.741255610728606	1.23554898076296	0.216626259084914	NA	no_coffee_vs_light_drinker	NA	0.387191773215736	0.436249783239133	0.874813161498203	0	0	0
hsa-miR-103a-1-5p	0.570615247259393	1.12061971185775	0.929383712686214	1.2057664628303	0.227907550123921	NA	no_coffee_vs_light_drinker	NA	0.520778492021003	0.40330019758707	0.893500682236537	0	0	0
hsa-miR-103a-2-5p	0.285370857999752	1.11685538717596	1.03933010297484	1.0745915893124	0.282557619066299	NA	no_coffee_vs_light_drinker	NA	0.25391416458326	0.195621560406929	0.417921844042789	0	0	0
hsa-miR-103a-3p	1.5221993113086	0.941913355599511	0.434348944177999	2.16856370488496	0.0301158232174874	NA	no_coffee_vs_light_drinker	NA	1.40918491303542	1.16480288280694	2.27323100902936	0.790965515184995	1.01924929262481	1.24293674121055
hsa-miR-103b-3p:Novel	19.7368010696176	0.602715883491626	0.528218187528224	1.14103584034471	0.253855008674336	0.665557961941595	no_coffee_vs_light_drinker	FALSE	1.12897803448682	4.81131264372311	71.7666339558507	0.600005729612473	1.05245336446025	1.26514253548658
hsa-miR-103b-5p	0.352060992140131	0.724272718717967	1.12597548638137	0.643240219239245	0.520068239767661	NA	no_coffee_vs_light_drinker	NA	0.262311710991867	0.211112244878633	0.494122099703723	0	0	0
hsa-miR-10400-3p	5.98719346917724	0.231478900066136	0.507774887927053	0.455869137229547	0.648484084017373	0.896524216314322	no_coffee_vs_light_drinker	FALSE	10.4033353977461	1.93053407458289	3.51490405299002	1.12615296311614	1.11896054710565	2.45976480295867
hsa-miR-10400-5p	93.3110109555669	-0.340769224204045	0.372138248095296	-0.915705993533838	0.359821120596279	0.776939422121429	no_coffee_vs_light_drinker	FALSE	148.092501636383	61.7562649046343	89.1817618105504	31.8705069752965	33.2004460254559	39.5759865681206
hsa-miR-10401-3p	1.06098850755361	-0.50389207881892	0.557653687061777	-0.903593198628127	0.366211149060524	NA	no_coffee_vs_light_drinker	NA	1.00716788193834	1.05044158491484	1.33618996670652	0.277223932012761	0.310366154223084	0.172909043138499
hsa-miR-10401-5p	76.9004301239488	-0.422826974738145	0.349647429512033	-1.20929524729594	0.226549436127818	0.629736175642402	no_coffee_vs_light_drinker	FALSE	72.2222354453537	75.591908464899	80.2753394498917	44.8321753347633	30.8464785759082	37.8883898261104
hsa-miR-105-3p	7.3102107864331	0.913883327665782	0.431980702259689	2.11556516965981	0.0343818067842214	0.310296304366937	no_coffee_vs_light_drinker	FALSE	5.27891209017204	6.58585974855018	11.061962817871	2.98780896382574	2.9197468964134	3.04084222203294
hsa-miR-105-5p	4.03232849945546	0.470204999014564	0.437180428066634	1.07553991173387	0.282133073211483	0.692710182220873	no_coffee_vs_light_drinker	FALSE	2.12516888773875	3.29613060206659	6.76979560644824	1.23715861683414	1.8874680549905	2.2440245212835
hsa-miR-10522-3p:Novel	8.17813457180524	-0.144817969729993	0.403506609776617	-0.358898630706854	0.719670924018528	0.920109405969849	no_coffee_vs_light_drinker	FALSE	5.4042906603709	8.09341978790175	9.14651803221288	3.00002864806237	3.25039489138848	5.33334099241294
hsa-miR-10522-5p	0.74703152336962	0.824532889261905	0.670077116461581	1.23050447329995	0.218508252918427	NA	no_coffee_vs_light_drinker	NA	0.456770087581162	0.330331629857594	2.05554768174418	0	0	0.278646243255686
hsa-miR-10523-3p:Novel	15.3020928454587	0.265544175257799	0.340608325115603	0.779617395340157	0.435616113725079	0.821059639825996	no_coffee_vs_light_drinker	FALSE	12.7082899872285	12.379012132132	19.8318165819055	7.60675006077914	8.32235213000525	12.2012874797461
hsa-miR-10523-5p	2.25049549308598	1.04789678767451	0.603811295412926	1.73547066051139	0.0826574738550562	NA	no_coffee_vs_light_drinker	NA	1.25752964284711	2.20143413249583	2.90064044127207	0	0.519503773317937	0.824965019353844
hsa-miR-10524-3p:Novel	3.57958158570393	0.638968077314412	0.646250280779332	0.988731604950116	0.322794475290644	NA	no_coffee_vs_light_drinker	NA	1.91095993657172	6.32460784376588	3.79624137383925	1.00746461426434	0.414639223734474	0.657773574488056
hsa-miR-10524-5p	2.3553599299618	0.0516492557428422	0.818748588172466	0.0630831692279663	0.949700276613039	NA	no_coffee_vs_light_drinker	NA	0.918874804082108	5.56246348284713	1.75200938084178	0	0	0
hsa-miR-10525-3p	0.735131560052872	0.482040903939171	0.599818369802725	0.803644783499562	0.42160215157261	NA	no_coffee_vs_light_drinker	NA	0.589389807475371	0.464925808791083	0.95726264731389	0	0	0.218819513408343
hsa-miR-10525-5p:Novel	0.535088884941891	0.396752564144349	0.621658941503832	0.638215808791521	0.523333207750713	NA	no_coffee_vs_light_drinker	NA	0.516815826191892	0.470423810816668	0.545210745265223	0	0	0
hsa-miR-10526-3p	4.1224446476854	0.465435723227378	0.364446435043343	1.27710324062307	0.201565800936095	0.597820957573793	no_coffee_vs_light_drinker	FALSE	2.91305190992814	3.63115649900073	6.42462797273894	1.75541831767366	2.02647047398286	2.98487118223164
hsa-miR-10526-5p:Novel	3.83490006235443	0.522540000565394	0.375218644197093	1.39262802807559	0.163732302873322	NA	no_coffee_vs_light_drinker	NA	2.72036439496449	3.34836172759087	5.95500817672853	1.73459142388584	1.99139875896807	3.10493721705974
hsa-miR-10527-3p:Novel	10.3498082990757	-0.0523949004950878	0.412171151600637	-0.127119281132646	0.89884599112358	0.970485751074144	no_coffee_vs_light_drinker	FALSE	11.3934946677854	8.11138480388647	10.2134949175196	4.55805613589292	4.14130751051258	7.10665849047528
hsa-miR-10527-5p	9.57785299145039	-0.0577432173790808	0.450270042460952	-0.128241303959475	0.897958014073773	0.970485751074144	no_coffee_vs_light_drinker	FALSE	10.891496140314	7.34021043679459	9.25044363824186	3.87281271281778	2.7520453149184	6.10723709212578
hsa-miR-106a-3p	0.442617325910578	-0.150979330147362	1.30249456985222	-0.115915515996732	0.907719498603975	NA	no_coffee_vs_light_drinker	NA	0.333724441853853	0.330096413952228	0.529881962124039	0	0	0
hsa-miR-106a-5p	1.63295592177953	1.35843321466277	0.743128517710336	1.82799230858244	0.0675507059863042	NA	no_coffee_vs_light_drinker	NA	1.11337467255272	0.589615407749894	3.47589441808835	0	0	0
hsa-miR-106b-3p	8.44215906164049	0.643960042981872	0.632685809783148	1.01781963973965	0.308763676811721	0.714626080607494	no_coffee_vs_light_drinker	FALSE	0.531802974694704	2.47544740773683	26.0822655507066	0	0.45383847435421	0.551801581566234
hsa-miR-106b-5p	31.2912439590797	-0.221901130416919	0.523706084596208	-0.423713103482483	0.671775057708842	0.911647907583414	no_coffee_vs_light_drinker	FALSE	14.0809310455431	23.0589038545609	58.6667916345086	2.92569719612277	3.06873313495344	9.36090374658809
hsa-miR-107	14.8529725075354	-0.26915833561218	0.468168041312912	-0.574918217094365	0.565346608884881	0.885582356935664	no_coffee_vs_light_drinker	FALSE	10.6237847796607	7.28770979232301	38.8637498897207	3.37845888934843	3.97109969700159	2.86698347665817
hsa-miR-107-5p:Novel	2.23322672097326	0.0398885700789766	0.670813090586921	0.0594630168055851	0.952583321643844	NA	no_coffee_vs_light_drinker	NA	1.28313761465753	1.22227685124907	5.19761317507156	0	0	0.611376972319988
hsa-miR-10a-3p	2.01186408309435	0.760447483181964	0.540563868209151	1.40676713318127	0.159496451466562	NA	no_coffee_vs_light_drinker	NA	1.20554257441256	1.41540509416918	4.45416356008216	0.415835898019142	0.582280645846824	1.20432678814825
hsa-miR-10a-5p	58.1074330208643	0.892373955360506	0.474403213540758	1.88104534263202	0.0599657510981342	0.389936058405708	no_coffee_vs_light_drinker	FALSE	9.16509119199192	25.2444166851102	219.878825186636	2.99788147280563	5.99766667631497	6.83325540768134
hsa-miR-10b-3p	2.43798458713857	0.650107092856515	0.454883550155182	1.42917257094642	0.152954639266429	NA	no_coffee_vs_light_drinker	NA	1.86249667874211	1.64612542098991	4.12719100677829	0.698039684885189	0.789128987381821	2.46804916076352
hsa-miR-10b-5p	36.4095278067488	0.781782909932771	0.468612911731689	1.66829144131733	0.0952578861075137	0.449165151103564	no_coffee_vs_light_drinker	FALSE	11.8535160440125	16.6364923686804	123.740890709877	4.66979085510898	4.59320059287529	4.22109680364609
hsa-miR-11181-3p	1.43538081640892	0.178730636959592	0.47689448208605	0.374780257841906	0.707823897868431	NA	no_coffee_vs_light_drinker	NA	1.04974710541263	1.6204104290469	1.90523571303797	0.494883648684728	0.919667036830593	0.862441979939418
hsa-miR-11181-5p	0.17619790148862	0.0215118944407379	2.64224323041413	0.00814152693935229	0.993504073116978	NA	no_coffee_vs_light_drinker	NA	0.151548941998548	0.285310154652356	0.0991129520745072	0	0	0
hsa-miR-11399	3.81312243067495	0.896106320623002	0.419926684905726	2.13395898101636	0.0328461386969285	NA	no_coffee_vs_light_drinker	NA	2.38164729627257	3.77586567414104	5.82848434581783	1.19488642577437	1.32686600964855	4.46276939071932
hsa-miR-11399-3p:Novel	190.681791424375	-0.0591556629806232	0.352145505123883	-0.16798642072632	0.866593961958447	0.969776509319549	no_coffee_vs_light_drinker	FALSE	183.020485780451	257.057239644669	169.849753437562	101.927970075392	131.034108864944	135.482222658643
hsa-miR-11400	2.62015192252949	1.41084658760852	0.483964738050502	2.91518467500682	0.00355478124873349	NA	no_coffee_vs_light_drinker	NA	1.23549870309171	1.2075324947875	6.19113773590386	0.415835898019142	0.858641919336403	1.83583600555782
hsa-miR-11400-3p:Novel	5.38897025759883	0.723628247563773	0.358176120885747	2.02031404487347	0.0433508228851957	0.332319068649606	no_coffee_vs_light_drinker	FALSE	3.62791912345317	3.91634941387933	8.88099144703821	2.74915801198496	2.46595666774092	4.9550368730656
hsa-miR-11401	1.65012526711874	0.84995530972988	0.482186997537868	1.76270889524168	0.0779495997266886	NA	no_coffee_vs_light_drinker	NA	1.21055902093691	1.21563192885312	3.1210565304713	0.395906918947782	0.759313249214217	1.01308036051111
hsa-miR-11401-3p:Novel	5.36695442230011	0.351336965188249	0.337617304441423	1.04063672260379	0.298044181096818	0.702611696237843	no_coffee_vs_light_drinker	FALSE	4.33774355061543	4.1229027334488	7.53471064830803	1.74723745831458	1.84391651726997	4.31448795302992
hsa-miR-1178-3p	0.242030355811654	0.646106041418586	0.919078350912221	0.702993428990358	0.482059844504895	NA	no_coffee_vs_light_drinker	NA	0.177719739094391	0.219916560624186	0.267827208802542	0	0	0
hsa-miR-1178-5p	1.15927411594001	0.244213621769286	0.646353741255543	0.377832765839493	0.705554831249891	NA	no_coffee_vs_light_drinker	NA	1.10671611284422	1.18882787664108	0.962235674880918	0	0	0.163921138043522
hsa-miR-1179	1.26304625852181	0.411949595306238	0.557727489191276	0.738621644602059	0.460136777258204	NA	no_coffee_vs_light_drinker	NA	1.17436505628468	0.991561557367236	1.36532782772375	0.138611966006381	0.438207900117859	0.334357219312249
hsa-miR-1179-3p:Novel	5.99312069829643	0.0588935386667275	0.298891538250522	0.197039832614346	0.843796366842151	0.968093728367787	no_coffee_vs_light_drinker	FALSE	4.37473210525802	5.38711867940795	7.92884985690082	2.97908670216753	3.81626491561564	5.4590917757333
hsa-miR-1180-3p	3.65931112557736	0.1074519923727	0.478648583164916	0.224490359215538	0.822375767732829	NA	no_coffee_vs_light_drinker	NA	3.30139879225796	3.06466020483613	7.33028023864313	1.09021442872091	1.52652164471236	1.95855604909601
hsa-miR-1180-5p	1.2218452232604	-0.744793358021023	0.716354406232772	-1.03969955589135	0.298479507002622	NA	no_coffee_vs_light_drinker	NA	1.10792498782496	1.29971615338227	0.709221750782948	0	0	0
hsa-miR-1181	8.95131009029014	0.349032325643511	0.444783310427694	0.784724420769945	0.432615161376489	0.819079911160545	no_coffee_vs_light_drinker	FALSE	8.1075837151951	8.60811539111606	10.6703337262168	2.65211808195127	4.16007723958325	3.53411300407405
hsa-miR-1181-3p:Novel	99.6728124679273	0.143166235329853	0.304382974770635	0.470349024736795	0.638105677071617	0.894763101619576	no_coffee_vs_light_drinker	FALSE	89.9312873157988	98.6381060249093	124.409304835952	52.5037207418149	51.3073234346386	62.5726716128274
hsa-miR-1182	7.62237221917199	-0.051494092893324	0.266187156007001	-0.19345070463118	0.846606008763169	0.968093728367787	no_coffee_vs_light_drinker	FALSE	4.88861807881243	7.87354777124943	9.65155438661128	3.48895126430853	5.14100353195272	8.0414191323957
hsa-miR-1182-5p:Novel	9.26592940132339	-0.0799933105727361	0.452600128814741	-0.176741687595673	0.859711294340723	0.968306405204815	no_coffee_vs_light_drinker	FALSE	13.9760828802945	5.32630376869849	7.2008760293536	1.75660189859248	2.90374461990499	5.4119864572668
hsa-miR-1183	4.50415181357219	0.0192631407748399	0.40443676017604	0.0476295497136688	0.96201148148249	0.981774006413899	no_coffee_vs_light_drinker	FALSE	3.94211300391273	4.85018624505811	4.1368722440237	1.75660189859248	2.74174035842051	2.07598856516083
hsa-miR-1183-5p:Novel	6.88814183341809	0.182388496234787	0.297274822720443	0.613534959219554	0.539522674537483	0.87807737132885	no_coffee_vs_light_drinker	FALSE	6.51819695435884	6.08816180333819	7.83942299502308	4.02985845705737	4.97607584625724	6.06144942957999
hsa-miR-1184	28.6737503010474	0.156561676875513	0.303009521939304	0.516688966978649	0.605373299108669	0.890065031924909	no_coffee_vs_light_drinker	FALSE	19.7940352316006	38.8673057566642	33.7846091361082	9.14706322233689	13.0924066445648	23.2437361991942
hsa-miR-1184-5p:Novel	5.32107399282804	0.654340295158182	0.389726688524859	1.67897225010405	0.0931574521065879	0.443774026987205	no_coffee_vs_light_drinker	FALSE	2.77660432435393	2.83331366582409	13.8802337450015	1.58362767579113	1.90024701939194	2.97820361228821
hsa-miR-1185-3p	0.680411525550199	0.706551404397589	0.59418058771431	1.18911896316833	0.23439285718791	NA	no_coffee_vs_light_drinker	NA	0.434985000233908	0.702393956846702	0.857543039218556	0	0	0
hsa-miR-1185-5p	0.754180434150004	0.831307335242256	0.585605643459418	1.41956851769968	0.155733336231377	NA	no_coffee_vs_light_drinker	NA	0.66274309190288	0.703840726636401	0.900526320281323	0.0975224366766557	0	0
hsa-miR-1193	3.72239645722522	0.0477580704988144	0.283932435178279	0.168202236101794	0.866424181854619	NA	no_coffee_vs_light_drinker	NA	2.95993212143197	3.77405844471591	4.94073015214971	1.98662727131192	2.3680973729292	3.38989472882889
hsa-miR-1193-3p:Novel	21.8835961831638	-0.460150116485596	0.474157351193104	-0.970458678596331	0.331817912208918	0.748069231576344	no_coffee_vs_light_drinker	FALSE	16.4207191218469	19.8426047918842	26.2785193689634	9.0000859441871	8.28120572755147	11.57577475719
hsa-miR-1197	3.96215180146817	0.358175726762642	0.401391011867733	0.892336191326249	0.372212761266517	NA	no_coffee_vs_light_drinker	NA	2.59794129344732	2.42055953144348	6.96192257858336	0.87361872915729	1.66696977005808	1.95490179030813
hsa-miR-1197-5p:Novel	2.86228151038196	0.717886095028354	0.576258317479603	1.2457713377018	0.212848355085784	NA	no_coffee_vs_light_drinker	NA	2.37114447928203	2.18028080037677	4.29304666913687	0.545107214360453	0.576828253143071	1.64993003870768
hsa-miR-1199-3p	3.60355648740631	0.363349000063144	0.390666502748037	0.930074622490704	0.352332449208807	NA	no_coffee_vs_light_drinker	NA	3.09798485368302	3.46745936728506	4.73266204939887	1.24227710317512	2.18174568590734	3.1671521525417
hsa-miR-1199-5p	4.31542271077256	0.399779045915817	0.430246945714426	0.929185087536142	0.352793174336286	0.770385094979237	no_coffee_vs_light_drinker	FALSE	3.65167968073299	4.07652387174101	4.98958873855313	2.25230592623229	2.03831291853732	1.31417100274463
hsa-miR-1200	4.87293765045879	0.943693836994937	0.499888454624702	1.887808826678	0.0590516197950851	0.387456618561148	no_coffee_vs_light_drinker	FALSE	3.64206328276841	4.41115180350384	6.16887961526353	1.63532164308136	1.91554366661846	1.9244260429712
hsa-miR-1200-3p:Novel	6.02250141636585	0.24183288249275	0.413497989440273	0.584846574030757	0.558650884811325	0.884053903040447	no_coffee_vs_light_drinker	FALSE	5.11318098002562	4.55299665956072	8.12665668390948	2.8909857064764	3.598729676333	3.46668236306467
hsa-miR-1202	31.8151668039013	0.506329424861499	0.342037793687847	1.48033180603308	0.138784719129053	0.524591153012261	no_coffee_vs_light_drinker	FALSE	27.1424974681504	27.2132492440417	38.9080009236627	14.813682441652	19.1463590889307	25.2700694132727
hsa-miR-1202-3p:Novel	51.7213797603111	0.797114533912673	0.452900522496271	1.76002122832445	0.0784042073219958	0.426016610878501	no_coffee_vs_light_drinker	FALSE	32.8066391039561	26.2182561034614	114.433766844476	12.0001400396951	13.3435478464644	14.2613620425714
hsa-miR-1203	213.881095827574	0.0403573507836222	0.405803073390626	0.0994505794311081	0.920780525195659	0.970539256886534	no_coffee_vs_light_drinker	FALSE	165.494650710165	124.694338178066	339.280054372295	60.6673746451254	58.3754269289465	120.676642531195
hsa-miR-1203-3p:Novel	1.87643388691705	0.00833068057026807	0.500599718409227	0.016641400831668	0.986722696036841	NA	no_coffee_vs_light_drinker	NA	1.35188155023712	2.17694515784724	1.82541286319616	0.585139439224553	0.838946255532312	1.10880825278452
hsa-miR-1204	14.6955495499508	-0.920308712799987	0.533022103889961	-1.72658639497993	0.0842419710432293	0.436091661008038	no_coffee_vs_light_drinker	FALSE	14.464786202117	17.0778589544165	13.1561059633666	3.5846592773231	5.02999671937287	4.1071055881697
hsa-miR-1204-3p:Novel	1.6784102088303	0.648698441183991	0.502828233667123	1.29009947681943	0.197016121516799	NA	no_coffee_vs_light_drinker	NA	1.29779440438722	1.49478728600758	1.97720177795444	0	0.464912075819585	1.49846255500466
hsa-miR-1205	1.01095181266873	0.316522059970891	0.608816808530981	0.519897045442338	0.603135334799665	NA	no_coffee_vs_light_drinker	NA	1.38108828721218	0.502367682358154	1.19737883136133	0	0	0.468551948544606
hsa-miR-1205-3p:Novel	1.87758219697814	-0.124706807614631	0.427731322829696	-0.291554069011411	0.770627597867596	NA	no_coffee_vs_light_drinker	NA	1.17761552011299	1.98366240631188	2.33028166096541	0.349019842442595	1.68314909909245	1.1802132886808
hsa-miR-1206	0.155473108331562	1.09228191257776	4.28864371005697	0.254691689593223	0.798961235372209	NA	no_coffee_vs_light_drinker	NA	0.231554094026376	0.0441514462228026	0.162515447020328	0	0	0
hsa-miR-1206-3p:Novel	1.49493892979697	0.49282127551884	0.479410549092893	1.02797336531564	0.303962356673811	NA	no_coffee_vs_light_drinker	NA	1.25938602603513	1.34018161313978	1.77127516580441	0.593860378421674	0.382844380983168	0.651851122442808
hsa-miR-1207-3p	0.223300631414566	0.93169356903832	1.05056523886071	0.886849797208883	0.375159773245286	NA	no_coffee_vs_light_drinker	NA	0.251450195375867	0.106343030839395	0.299914334826018	0	0	0
hsa-miR-1207-5p	4.38115361530542	0.321261022969675	0.30628457701315	1.04889715996337	0.294225452794522	0.702611696237843	no_coffee_vs_light_drinker	FALSE	2.92622648306512	3.88246957317876	6.42895907147541	2.33489542755449	2.0238326511826	4.58891180615679
hsa-miR-1208	2.93672094959861	0.851444203610756	0.437461138186805	1.94633106643446	0.0516149841360195	NA	no_coffee_vs_light_drinker	NA	2.74476463888824	1.90411986754212	4.64439480135774	1.00746461426434	1.49420581853856	2.12328043740894
