ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_40	Average40_60	Average60_	Median_40	Median40_60	Median60_
hsa-miR-4281-5p:Novel	1.20585472576854	0.766988660509299	0.617696953283748	1.24169085897526	0.214350643899168	NA	60__vs_40_60	NA	1.60134390355501	1.21430237316322	1.62011925676537	0.945426206079722	0.518659514353051	0.885614916840024
hsa-miR-4282	0.59408539809373	-0.256127276557357	0.702553374154673	-0.364566289167047	0.715435182692585	NA	60__vs_40_60	NA	1.01360921737063	0.407700578366239	0.588293839958597	0.690073839459491	0	0
hsa-miR-4282-5p:Novel	0.388525592315742	-0.147385102851331	1.50338393744341	-0.0980355710743908	0.921904047768717	NA	60__vs_40_60	NA	0.722724797745548	0.265503317266218	0.344252275720435	0	0	0
hsa-miR-4283	13.9934682790276	0.804878155157246	0.394806479651608	2.03866500840488	0.0414834723120061	0.274789797875141	60__vs_40_60	FALSE	17.2577966285961	13.0135523604004	15.7836295876119	12.1752853925018	10.3960843633037	13.0567405305395
hsa-miR-4283-3p:Novel	8.89419379978346	0.718170367660228	0.410227647426138	1.75066300910286	0.0800039747851261	NA	60__vs_40_60	NA	9.93855215142648	8.90656469906247	10.208515168347	9.45426206079722	8.1291640641298	8.56178874749214
hsa-miR-4284	3.38911253877904	0.157457582501478	0.597161733987918	0.263676611443198	0.792029119272772	NA	60__vs_40_60	NA	4.75718324907199	2.50356590254391	3.9677001531283	2.3481401335417	1.68544168567153	3.09771198326487
hsa-miR-4284-3p:Novel	116.488616994654	-0.364286644272449	0.409515227370527	-0.889555796524373	0.373704450410547	0.709885262052354	60__vs_40_60	FALSE	172.861472510413	122.768562492993	84.4229135912151	86.0386834403457	80.3003867719993	50.3765027198532
hsa-miR-4285	3.21370576770122	0.0419788746002508	0.446808637937714	0.0939526925755243	0.925146736291143	NA	60__vs_40_60	NA	3.95105660268777	3.55415169206188	2.58134967586716	3.39581635936893	2.33146199319041	2.08392413235108
hsa-miR-4285-3p:Novel	11.2456191775965	-0.399430053907653	0.422992858791431	-0.944295029114438	0.345018905422809	NA	60__vs_40_60	NA	12.9350667694957	12.4483813915064	11.0706823057605	10.2041786027268	8.45764550901581	10.4196206617554
hsa-miR-4286	0.691816367281119	-0.789566559449012	0.871178464320803	-0.906320107516181	0.364766445703057	NA	60__vs_40_60	NA	1.09887324301283	0.605478550388123	0.336706535431247	0	0	0
hsa-miR-4286-3p:Novel	17.7008960788736	-0.315940256930729	0.446265471082346	-0.707964826775564	0.478967100342545	0.742618715210001	60__vs_40_60	FALSE	14.9664764941288	23.077931834087	15.1072998922669	13.2654321835448	10.969689761462	13.0567405305395
hsa-miR-4287	0.281129060053583	-0.564339446568503	1.19955718631024	-0.470456475947076	0.638028923021148	NA	60__vs_40_60	NA	0.355253590736521	0.259559425596519	0.43768672844186	0	0	0
hsa-miR-4287-3p:Novel	2.21162162130516	0.200213298851607	0.483357112215043	0.41421403304506	0.678717365520736	NA	60__vs_40_60	NA	2.65140005676406	2.03603936166163	2.77921214450662	1.6233713856669	1.19418668024306	2.08392413235108
hsa-miR-4288	15.678597204508	0.934243442743008	0.755870953093614	1.23598272816194	0.216464983862325	0.586919258457908	60__vs_40_60	FALSE	13.9249271089544	15.6257926785363	45.4122445942212	4.4767507382115	3.49019727172211	6.65710608127528
hsa-miR-4288-5p:Novel	3.22654198517438	1.33991856915037	0.58228759430587	2.30112848402283	0.0213843697359061	NA	60__vs_40_60	NA	3.80913606462509	2.57751307040736	5.72470489656429	3.36917616263829	1.45893673136812	1.47583780375951
hsa-miR-4289	0.77145702856105	-0.606244281368633	0.848657603467767	-0.71435674280347	0.47500661314901	NA	60__vs_40_60	NA	0.91884005207055	0.802752621425223	0.698036791748467	0.399335697821725	0	0
hsa-miR-4289-3p:Novel	6.24917966324544	-0.128440959919115	0.650271224305173	-0.197519058384225	0.843421368775417	NA	60__vs_40_60	NA	6.96970611298896	6.71565693819702	6.4070356594584	4.20116882562273	1.74509863586105	2.0646107672071
hsa-miR-429	18.3175059092501	-2.79217325493698	1.12987566808145	-2.47122168731905	0.0134652317014939	0.157967038938913	60__vs_40_60	FALSE	20.0603875063281	18.7870438948594	4.07765541050635	2.71595397364414	0.914803004438707	0.587961658018963
hsa-miR-429-5p:Novel	3.78368463019633	-0.799981903141962	0.540858634575966	-1.47909611125863	0.139114629391208	NA	60__vs_40_60	NA	4.09560608940043	4.69826607542809	3.73968358439517	3.08450784321891	1.51378754795894	1.76388497405689
hsa-miR-4290	14.4221252714705	-0.448156808578792	0.345479444091059	-1.29720252896051	0.194561510814361	0.57018893631723	60__vs_40_60	FALSE	15.5503870528614	15.3570446637392	13.53752219302	13.4767046505531	12.3823607799677	12.2028120897695
hsa-miR-4290-5p:Novel	11.9286129040997	-0.273913335102449	0.454309766031897	-0.602921961143175	0.54656060560158	0.805541357674422	60__vs_40_60	FALSE	15.542099388629	11.7061424493994	12.1130149896006	10.1237031654945	6.26839414940684	10.3308646263166
hsa-miR-4291	5.39105323202281	0.93269880668169	0.449223552357363	2.0762464518773	0.037871163050778	NA	60__vs_40_60	NA	5.8521847251977	5.53440409511001	6.38921257246284	5.41202000684106	4.0645820320649	3.13696556621682
hsa-miR-4291-3p:Novel	4.25362582354192	-0.22671163745867	0.35735020648938	-0.634424252012873	0.525803986526145	NA	60__vs_40_60	NA	5.35260345204309	4.11288738788041	4.52726775987526	4.73375649709131	3.77360339308926	3.10548136279228
hsa-miR-4292	1.38577563494	-0.806223058416288	0.578029531561683	-1.39477831909053	0.163082698819944	NA	60__vs_40_60	NA	1.98605326886056	1.36174618317541	0.967172094414694	1.26079755194288	0.565288499939041	0
hsa-miR-4292-5p:Novel	0.493399662005657	-0.792095071766122	0.974843257556809	-0.812535826273551	0.416484237880092	NA	60__vs_40_60	NA	0.706060881679903	0.414174118999277	0.670312494266383	0	0	0
hsa-miR-4293	3.02762513356219	-0.258650966520384	0.495847602064942	-0.521633996903967	0.601925187926781	NA	60__vs_40_60	NA	3.80425207019031	3.11271087788861	3.19823465540288	2.96016365566461	2.61831728056458	2.08392413235108
hsa-miR-4293-5p:Novel	3.48851698945522	-0.141500557846215	0.497407268671248	-0.284476256698486	0.776045427133515	NA	60__vs_40_60	NA	4.52304329313311	3.43461721570862	3.65755800434887	2.10058441281137	2.76687142880886	3.88185170349034
hsa-miR-4294	0.86746867948841	1.29045220620329	0.669079694253074	1.92869730958415	0.053768450445609	NA	60__vs_40_60	NA	1.17944803242083	0.662861056968104	1.06469335724761	0.848954089842231	0	0.543786827699313
hsa-miR-4294-3p:Novel	5.29425068019595	0.0607101954672504	0.610835112281319	0.0993888436447484	0.920829540386943	NA	60__vs_40_60	NA	8.9879236987214	3.76265115879257	5.56000198855697	3.91042512271001	2.18571363203167	1.90203030893579
hsa-miR-4295	3.84206554575263	-0.681416698234561	0.550416739518154	-1.23800140749914	0.215715538937304	NA	60__vs_40_60	NA	6.53727851922148	2.59433592719253	2.42859243790449	4.12920403869573	2.01838339727859	1.65635814340217
hsa-miR-4295-3p:Novel	1.87661531155442	0.354424015603985	0.707258383167947	0.501123809966665	0.616283990850811	NA	60__vs_40_60	NA	1.78020556378692	1.92709130870295	2.61811374500136	1.12614655600792	1.00919169863929	1.08757365539863
hsa-miR-4296	9.73039281433839	0.929557283751231	0.623996292369736	1.48968398549465	0.136307347359193	NA	60__vs_40_60	NA	11.4198306444357	8.82148304711252	12.8380279345832	6.12000428752752	4.99125474401511	8.85502682255706
hsa-miR-4296-3p:Novel	23.4185029833121	0.261118711541243	0.778580024377982	0.335378128600017	0.737339864413608	0.897819030311701	60__vs_40_60	FALSE	12.024982094209	29.964980082768	23.9739382729065	4.73375649709131	3.20067456490565	3.31271628680433
hsa-miR-4297	2.02353339558066	-0.594571799817743	0.590546678971746	-1.00681592326115	0.314023241184412	NA	60__vs_40_60	NA	2.50053014638155	2.11223462262461	1.96277708020331	1.85010228479038	1.07672702434502	1.08757365539863
hsa-miR-4297-3p:Novel	3.55271789388403	-0.0366522112554755	0.529932039952795	-0.0691639842322808	0.944859090848142	NA	60__vs_40_60	NA	3.81212448776928	3.50620263048922	3.74782042830223	2.36687824854565	2.38707986028689	2.48453721510325
hsa-miR-4298	1.06138292337965	0.112187617249991	0.692268543186789	0.162057944643197	0.871260223655989	NA	60__vs_40_60	NA	1.62877064671793	1.04559346252296	0.943687674007092	0.866467884815129	0	0
hsa-miR-4298-3p:Novel	4.69018779268769	-0.416725953210144	0.585186731960926	-0.712124746597928	0.476387531445238	NA	60__vs_40_60	NA	5.73366968205225	4.32494576158158	3.56005251898112	3.06000214376376	2.69181756086255	1.90203030893579
hsa-miR-4299	0.618714403654944	0.142869757757086	0.78463816021741	0.182083621471456	0.855517102040283	NA	60__vs_40_60	NA	1.06135510963203	0.393822384584615	0.852688528021454	0.577645256543419	0	0
hsa-miR-4299-5p:Novel	1.32121445692037	-0.503221403463586	0.673509398692887	-0.747163149378781	0.454965085173748	NA	60__vs_40_60	NA	1.73632958390175	1.28601086361715	0.996405495332723	1.17407006677085	0.597093340121529	0.828179071701083
hsa-miR-4300	4.30762181868913	-1.08354492763431	0.547154585103435	-1.98032687129813	0.0476668112537537	NA	60__vs_40_60	NA	5.74154853745432	4.15229949856999	2.94325337263559	2.83627861823916	2.76687142880886	1.65635814340217
hsa-miR-4300-5p:Novel	7.77031390219173	-0.930096498452024	0.638470522837534	-1.45675714881625	0.145183428294377	NA	60__vs_40_60	NA	13.6966374293368	5.67322738663825	4.86130125154455	5.5774626141176	2.18840509705218	4.42751341127853
hsa-miR-4301	3.3803950500892	-0.850713019483182	0.850796342857292	-0.999902064254497	0.317357905350346	NA	60__vs_40_60	NA	4.56253896703963	3.10879494036646	3.20995468263212	1.35797698682207	0.98916029126431	0.734952072523704
hsa-miR-4301-3p:Novel	6.86512589825256	-0.557675220315813	0.562510260575231	-0.991404529662314	0.321488089320552	NA	60__vs_40_60	NA	6.02316736067954	8.27261266718897	5.45833538902032	3.6744090647099	5.9699629134914	2.47753292064852
hsa-miR-4302	0.678221574060599	-0.533418659527207	0.984538024988026	-0.541795894103424	0.587959120215922	NA	60__vs_40_60	NA	0.861630279537159	0.704562789263377	0.673932341565695	0	0	0
hsa-miR-4302-3p:Novel	8.98108590483857	0.568328831662181	0.405673881213902	1.40095001916703	0.161229019690361	NA	60__vs_40_60	NA	14.5330992588554	7.09078272642602	9.42141242180863	9.18472104989968	5.44062861944589	5.16921713900542
hsa-miR-4303	2.13074492907351	-0.705821392557309	0.873878461747713	-0.807688280983264	0.419270051549873	NA	60__vs_40_60	NA	3.11006408089865	1.92160664228421	0.711878221344385	0.848954089842231	0.505632505701458	0
hsa-miR-4303-3p:Novel	6.01909138523502	0.443688627885956	0.557308992054172	0.796126806155729	0.425958334890964	NA	60__vs_40_60	NA	7.0619458369809	6.07005565132878	6.76921178356417	4.07393096046621	2.83529573544645	5.16921713900542
hsa-miR-4304	4.35392078477245	0.025645326359392	0.652375801427363	0.0393106646556807	0.968642704024028	NA	60__vs_40_60	NA	5.17323675388999	4.24880877296105	4.85659713790105	2.89301488318206	2.26115399975616	3.13696556621682
hsa-miR-4304-3p:Novel	1.69552313334833	0.0511749825377895	0.702844362528148	0.0728112584608516	0.941956311782548	NA	60__vs_40_60	NA	1.9338381941863	1.69873213629556	1.7528896514937	1.38014767891898	0.504595849319647	0
hsa-miR-4305	2.29549505924033	-0.749837036561514	0.587805676848273	-1.2756546356987	0.202077631354758	NA	60__vs_40_60	NA	2.90898176222707	2.66141757644099	1.56157069635819	2.10058441281137	1.51378754795894	0
hsa-miR-4305-3p:Novel	7.84646851706006	-0.727746252909406	0.677653871293085	-1.07392030613023	0.282858401384462	NA	60__vs_40_60	NA	11.3090482252042	6.89309608818247	2.86161462522371	5.05376424395743	2.18840509705218	1.77122983368005
hsa-miR-4306	5.77188432673201	-0.589167108487685	0.668527127094256	-0.881291251483678	0.3781602000116	NA	60__vs_40_60	NA	8.0490116076467	5.54768075238508	3.85240219882893	2.79534988475208	2.41647014543309	3.30337722753136
hsa-miR-4306-5p:Novel	16.2448257067889	0.672199991902625	0.361440565828122	1.85978015600573	0.0629166360227334	0.325497290444141	60__vs_40_60	FALSE	14.0794149468127	15.9280373195371	26.7911386668576	11.1813995390083	11.7851207485979	20.6617292526331
hsa-miR-4307	1.33063906070619	-0.902294110419264	0.701658405492623	-1.28594498883795	0.198462261138655	NA	60__vs_40_60	NA	1.30458454122501	1.45642948984806	1.2533544609416	0.560819607857983	0.235485005196479	0.543786827699313
hsa-miR-4307-5p:Novel	0.627889683540182	-1.38376843633527	0.750659198553696	-1.84340435580006	0.0652699945949194	NA	60__vs_40_60	NA	0.82890643545438	0.726040353886734	0.573081668809977	0.61240340838379	0	0
hsa-miR-4308	1.4625586443139	-0.646848949282834	0.646721492975105	-1.000197080674	0.317215141754294	NA	60__vs_40_60	NA	2.40820645309359	1.29691728480955	1.2002053215772	1.26079755194288	0.945098578482151	0
hsa-miR-4308-5p:Novel	0.835405641736104	0.282393201681145	0.695647277019766	0.405943084965344	0.684784419871541	NA	60__vs_40_60	NA	1.22299184481488	0.718519762379008	1.08743034830496	1.02041786027268	0	0.543786827699313
hsa-miR-4309	28.3321525749502	0.287205714795353	0.438657856901677	0.654737422974573	0.512636826387319	0.771237005870537	60__vs_40_60	FALSE	28.8572174272593	32.7510232164544	33.091409492964	24.7660257771634	17.5750021912216	17.3448689115594
hsa-miR-4309-3p:Novel	41.7397762680708	0.501417172731776	0.564435808573233	0.888351102314445	0.374351919182055	0.709885262052354	60__vs_40_60	FALSE	24.9030065388537	64.1873288653315	47.3577448139755	11.635664759292	15.8961873764479	23.1764609994239
hsa-miR-431-3p	2.93420455046116	-0.192912683277335	0.71566604124342	-0.269556849368125	0.787501200992474	NA	60__vs_40_60	NA	6.23389631865843	1.54504782174501	1.11319266283917	2.59014319870654	0.312244804575953	0.543786827699313
hsa-miR-431-5p	1.61429409925571	-0.351437342534348	0.767826019775908	-0.457704393290703	0.647164831269147	NA	60__vs_40_60	NA	2.00737414826208	1.4034461847262	1.67587543556279	1.04887442159818	0	0
hsa-miR-4310	1.1035674020233	-0.441112592966876	0.776960314569922	-0.567741472369858	0.570210526492633	NA	60__vs_40_60	NA	1.58910401732545	1.11781006140873	1.31672911500349	0.734881812941981	0.329720097088103	0
hsa-miR-4310-5p:Novel	2.27950079330418	-0.954662059833904	0.959560713648858	-0.994894899566775	0.31978738378986	NA	60__vs_40_60	NA	3.30390934764373	3.08294415081947	0.707247334812055	0.79867139564345	0	0
hsa-miR-4311	21.1656728271962	0.0352856870049364	0.39107975257463	0.0902263202649512	0.928107369077309	0.96804113202928	60__vs_40_60	FALSE	24.42957286537	22.8461800324377	22.5867995041291	18.5304688945106	18.7466131239615	22.9231654558618
hsa-miR-4311-3p:Novel	12.0315658435114	1.10740100912403	0.377686502993476	2.93206402756511	0.00336717319189762	0.0953415754475827	60__vs_40_60	FALSE	16.4657012522386	9.60838253507099	19.3193041599159	9.77297796861896	7.06434189047506	10.8757365539863
hsa-miR-4312	4.46246113581005	-0.0834429256365803	0.486310165569398	-0.171583757742101	0.863764777510087	NA	60__vs_40_60	NA	5.43270960425441	4.27786340133817	3.57361493325679	4.44024548349692	3.49108970741944	2.05786580306637
hsa-miR-4312-5p:Novel	3.64663554985974	-0.0307699474115705	0.630929325499332	-0.0487692458853746	0.961103191226956	NA	60__vs_40_60	NA	5.59969846671574	3.12419322194211	2.40254375219351	4.20116882562273	1.63174713767592	2.20485621757111
hsa-miR-4313	21.6633423129622	-0.737272220088331	0.521152560932513	-1.41469557161747	0.157157773345614	0.514058007007912	60__vs_40_60	FALSE	29.377438996816	23.0161714301804	11.2183510533241	17.0974980686323	11.2023609771698	12.3986088357603
hsa-miR-4313-3p:Novel	17.5536032606939	-0.13876458278197	0.38257130143991	-0.362715609507801	0.716817338014829	0.89611643595774	60__vs_40_60	FALSE	16.7774056624235	23.3831297269751	17.7974987986184	12.6212532177866	13.2541859073421	13.2842237526004
hsa-miR-4314	4.16193927564511	-0.848284138201523	0.502178866357688	-1.68920716308542	0.091179736768762	NA	60__vs_40_60	NA	4.63235679688283	4.50297124464747	3.97949691158612	3.90919118744758	3.17923747528958	1.65635814340217
hsa-miR-4314-3p:Novel	9.27370665062868	1.65177722692564	0.406222416304664	4.06618926141884	4.77881312628037e-05	NA	60__vs_40_60	NA	10.9786158150376	7.94566773926587	13.4257069835206	7.67369947529734	5.94621952885159	8.71629434983539
hsa-miR-4315	2.3236939772494	0.429455893983955	0.556878008655132	0.771184868695204	0.440597361694429	NA	60__vs_40_60	NA	2.07674256468335	2.53490635379273	3.02735579228422	1.12614655600792	1.74509863586105	2.58460856950271
hsa-miR-4315-3p:Novel	2.53871102086271	0.100287932106391	0.480837700155143	0.208569195123495	0.834784560403575	NA	60__vs_40_60	NA	2.41848775638479	2.83342223161821	3.37233450865714	1.68458808131914	1.8901971569643	2.65684475052007
hsa-miR-4316	5.68505901288219	0.126718089202645	0.484379535856977	0.261609089199964	0.793622835843529	NA	60__vs_40_60	NA	5.15711175373676	7.25929437792844	7.7064212863039	4.07393096046621	3.6473418284203	4.9690744302065
hsa-miR-4316-3p:Novel	4.1090170714661	0.210624281017337	0.420643483158194	0.50071923006145	0.616568736611771	NA	60__vs_40_60	NA	4.66064092642946	3.51259395974671	5.4790624060747	3.78170482431889	2.51573559539284	4.28089437374607
hsa-miR-4317	0.408663322088421	-0.699318635902534	1.86907995805652	-0.374151267787222	0.708291777831891	NA	60__vs_40_60	NA	0.811579409839564	0.271899764731482	0.0927289505320046	0	0	0
hsa-miR-4317-3p:Novel	4.54524243922293	0.0227376977122265	0.594061668233908	0.0382749787237134	0.969468440250086	NA	60__vs_40_60	NA	2.87039054967448	6.95357425435832	8.90096903679335	1.83721022515137	1.98998763783047	4.28089437374607
hsa-miR-4318	1.17500687016637	-1.37258955985728	0.905249734440832	-1.51625513671663	0.129454851015	NA	60__vs_40_60	NA	1.2126555204036	1.7819463978092	0.434515434095988	0.678988493411034	0	0
hsa-miR-4318-5p:Novel	3.19704630190709	-2.37378283811794	1.10820512932001	-2.14200672358779	0.0321929409899187	NA	60__vs_40_60	NA	4.55548682207787	2.84063157600252	1.4881233986629	0	0.231624263536645	0
hsa-miR-4319	0.631923252200847	-1.42318279788023	0.871350472266698	-1.63330696795059	0.10240445204334	NA	60__vs_40_60	NA	0.725137693916627	0.825724853817512	0.200171812269621	0.144411314135855	0	0
hsa-miR-4319-3p:Novel	2.34773168747163	0.245574774496326	0.654402871177461	0.375265429466202	0.707463073882741	NA	60__vs_40_60	NA	4.06229262719749	1.86872435338596	1.88229249338888	2.52159510388576	0.597093340121529	0.828179071701083
hsa-miR-432-3p	1.25191125139515	0.400393073303599	0.814124259796998	0.49180830626941	0.622854864017391	NA	60__vs_40_60	NA	2.3488098197275	0.906028616901627	0.711158203481989	1.04887442159818	0	0
hsa-miR-432-5p	1.94915749725791	-0.172165179707257	0.579462896974463	-0.297111653923279	0.766381267356811	NA	60__vs_40_60	NA	2.51832284784123	1.73424198142697	2.42080660537513	1.22480681676758	0.941940020785915	1.47583780375951
hsa-miR-4320	3.43231168345506	-0.0325008512604318	0.711435520184098	-0.0456834812690004	0.963562530100292	NA	60__vs_40_60	NA	3.52817933092467	4.41655063918479	2.47340545451352	2.09774884319636	0.941940020785915	1.05110197384487
hsa-miR-4320-5p:Novel	1.27665571708147	-0.9272818582647	0.981806907254261	-0.944464590148335	0.344932288520024	NA	60__vs_40_60	NA	1.05763773922118	1.58667920660335	0.561930641937558	0.472713103039861	0	0
hsa-miR-4321	1.84739971681495	0.313961235668158	0.516994718363049	0.607281321291343	0.54366423209657	NA	60__vs_40_60	NA	2.54314020597603	1.77073437346929	1.90987003837326	1.57185169343326	1.13344872352104	1.65168861376568
hsa-miR-4321-5p:Novel	1.6579021497196	0.513389008309668	0.62852919815585	0.816810117677887	0.414036949321329	NA	60__vs_40_60	NA	3.05566090531767	1.34511273239522	1.08161719105266	0.79867139564345	0.312244804575953	0.825844306882839
hsa-miR-4322	6.77866002617698	1.26767849194919	0.571784054185569	2.21705814051571	0.0266191187654833	NA	60__vs_40_60	NA	7.84076205058934	5.59606287863603	11.6161153146912	4.87996840936767	3.17923747528958	4.42807458420012
hsa-miR-4322-5p:Novel	9.3935469095885	0.131117458130499	0.472262333837131	0.27763691646795	0.781291090549801	NA	60__vs_40_60	NA	11.7651153167019	10.1409112128885	12.4849869623846	7.29065490215378	4.96771942706598	7.31958632117258
hsa-miR-4323	15.0790132907512	-0.402388062009262	0.54868257791823	-0.733371311945009	0.463331991531507	0.741883793561843	60__vs_40_60	FALSE	29.8483662938417	9.78397108870559	5.18793305872348	5.19984413343847	2.31624263536645	1.90203030893579
hsa-miR-4323-5p:Novel	1.95650457401644	0.146841879678889	0.544847410020991	0.269510099484977	0.787537171388105	NA	60__vs_40_60	NA	2.14088110937113	2.34828598541155	1.76347872027535	1.6233713856669	1.51378754795894	1.65635814340217
hsa-miR-4324	4.4686069697169	-0.0854410654697434	0.755384799320565	-0.113109325931093	0.909943881420019	NA	60__vs_40_60	NA	3.06530778203379	1.75001385987123	14.3063479253264	1.89085241215944	0.738454645630168	1.23876646032426
hsa-miR-4324-5p:Novel	16.0417948503876	0.679384759642861	0.816276852230056	0.832296980842703	0.405241334361064	0.710344236611399	60__vs_40_60	FALSE	11.3326340720233	15.7292828087561	24.8348113951883	3.2467427713338	3.58061979043033	7.37918901879755
hsa-miR-4325	4.54919311310046	0.484291743519503	0.614006436627018	0.788740499496896	0.430263692010505	NA	60__vs_40_60	NA	4.33223094596536	5.50972338269408	5.37453433289208	3.90919118744758	2.28170772310542	2.93980829009482
hsa-miR-4325-3p:Novel	3.77983168474184	0.751487834212878	0.743064733197137	1.0113356221059	0.311855822160591	NA	60__vs_40_60	NA	4.60786395500978	2.55942465030662	5.92896316103769	1.91842486882434	1.10352379038163	1.74325886996708
hsa-miR-4326	24.9066330192375	-0.446928889628447	0.651856547422982	-0.68562460773818	0.49294985986394	0.755062172057455	60__vs_40_60	FALSE	40.213409234277	22.2215226770989	20.8349877975882	21.3718725857904	7.18163050524693	10.6273790020803
hsa-miR-4326-5p:Novel	55.5392713542944	0.110727318116686	0.548193471989269	0.201985838530477	0.839927795223581	0.944730884389744	60__vs_40_60	FALSE	41.8373725066053	54.8415102088681	87.0587703752087	25.1496270949322	23.5702414971959	14.7583780375951
hsa-miR-4327	16.5112352819893	-2.85075626859103	0.946428838979039	-3.01211897945363	0.00259430892318656	0.0953415754475827	60__vs_40_60	FALSE	16.6126574212542	12.5098452171185	25.9506626581461	2.83627861823916	2.98546670060765	1.04565518873894
hsa-miR-4327-3p:Novel	19.0882364389785	1.02988778743245	0.484428475154046	2.12598523880114	0.0335044886421984	0.249747821029904	60__vs_40_60	FALSE	19.2204549958221	17.4932322435316	54.6461160518262	13.7700096469369	15.5620450425704	15.2870031084931
hsa-miR-4328	3.57615107844255	-2.41142356675559	0.99243763553524	-2.42979858926356	0.0151072154266371	NA	60__vs_40_60	NA	5.921011747699	3.07552907536096	0.687430165769552	1.08240400136821	0	0
hsa-miR-4328-5p:Novel	1.14697848000162	-2.30363873698544	1.30762073298943	-1.76170251730329	0.0781195723228475	NA	60__vs_40_60	NA	1.18023229957195	1.631148594335	0.0259394849126014	0	0	0
hsa-miR-4329	11.6315296754021	0.568841006372607	0.443495369617728	1.2826312185918	0.199621307501663	0.575045471041723	60__vs_40_60	FALSE	15.1911331087727	11.1694487958102	10.2747973102418	11.3983320457549	8.1291640641298	8.33569652940431
hsa-miR-4329-5p:Novel	1.90120508015811	0.474847711346022	0.703249466653055	0.675219440415567	0.49953635723157	NA	60__vs_40_60	NA	2.47448138074257	1.99083534492533	1.62657113559883	1.12614655600792	0.831875790669184	1.61689455955215
hsa-miR-433-3p	0.463233873052882	-0.378840088564867	0.925952400364285	-0.409135597484087	0.682440153825586	NA	60__vs_40_60	NA	0.608582141388396	0.469916965903736	0.384153743273104	0.399335697821725	0	0
hsa-miR-433-5p	1.32383002602433	-1.70067055565769	0.818150804549402	-2.07867613916769	0.0376471275361484	NA	60__vs_40_60	NA	1.13062655415171	1.62251804849861	0.455620721455487	0.144411314135855	0.51878839290166	0
hsa-miR-4330	20.7448637057648	-0.171653334264305	0.592295644304244	-0.289810225543601	0.771961424585915	0.905982505243192	60__vs_40_60	FALSE	35.1764481879521	14.6637333272572	32.7721054426032	9.43986979438362	8.05536112413134	8.54007374767876
hsa-miR-4330-5p:Novel	7.20883431214836	-0.388566369173898	0.462038881177944	-0.840981971437703	0.400358034391237	NA	60__vs_40_60	NA	7.60157990162147	7.44288505351614	8.5403958161638	4.8701141570007	4.0645820320649	7.31958632117258
hsa-miR-4418	25.2345185061195	0.0970815035591019	0.520712630839564	0.186439694006604	0.852099966765817	0.944730884389744	60__vs_40_60	FALSE	24.3468254451396	31.310952068102	29.7557916137039	14.0852783928272	13.4590878043127	14.0790442189184
hsa-miR-4418-5p:Novel	1.57020631412038	-0.356892021898847	0.846564129194995	-0.421577066155896	0.673333748844181	NA	60__vs_40_60	NA	1.4053320227594	1.44197994915783	3.08760919757804	0	0.0824300242720258	2.08392413235108
hsa-miR-4420	2.56004716660045	0.469559844848091	0.770275302092144	0.609600026864058	0.542126793832397	NA	60__vs_40_60	NA	3.97805238129629	2.17784473251825	1.62928647762213	1.48008182783231	0.847932749908562	0
hsa-miR-4420-5p:Novel	2.6352471049477	0.518591891010828	0.510975917535446	1.01490476011495	0.310151228920951	NA	60__vs_40_60	NA	3.28960239725671	2.4690902478522	3.35362621640908	3.78170482431889	1.41291003117887	2.71893413849656
hsa-miR-4421	13.7515825273939	0.548714863450214	0.748238638780652	0.73334205828292	0.463349829110281	0.741883793561843	60__vs_40_60	FALSE	12.5596716238665	12.0253777800056	27.6612746083568	9.46751299418262	2.89858051594733	1.74325886996708
hsa-miR-4421-5p:Novel	7.15624874991717	-0.325759392115795	1.01505919101952	-0.32092649866911	0.748266092202576	NA	60__vs_40_60	NA	5.71772165343764	6.39901574162969	5.14541284430433	1.05108410002509	0.333065999027202	0.828179071701083
hsa-miR-4422	2.95629438093642	-0.287939469946373	0.635730091876672	-0.452927230637106	0.650601141994877	NA	60__vs_40_60	NA	5.93282407235943	1.76795066750733	1.74905052687287	1.83721022515137	0.333065999027202	0.41292215344142
hsa-miR-4422-3p:Novel	1.93667173127541	0.7144744444184	0.548298549371257	1.30307556939135	0.192548963326181	NA	60__vs_40_60	NA	1.2959458155528	2.32928968029764	2.41051200490736	1.35797698682207	1.07672702434502	1.47583780375951
hsa-miR-4423-3p	0.0534002010312114	-0.94737734079371	5.18776347195897	-0.18261768215041	0.855098009305598	NA	60__vs_40_60	NA	0.0400010186263658	0.0745251115635272	0	0	0	0
hsa-miR-4423-5p	0.278596734915624	0.20033198410691	1.09644327170394	0.182710760580966	0.855024972170252	NA	60__vs_40_60	NA	0.446884150161799	0.195903065802919	0.42032922406223	0	0	0
hsa-miR-4424	0.678104358893894	-0.942789477391688	1.14780084672054	-0.821387682441074	NA	NA	60__vs_40_60	NA	1.37439570268726	0.45083189483508	0.395186151970285	0	0	0
hsa-miR-4424-3p:Novel	0.558612290209548	-1.0620902641218	0.856596262711098	-1.23989598175495	0.21501387033325	NA	60__vs_40_60	NA	0.807196288663356	0.558874530788913	0.191959003002303	0.678988493411034	0	0
hsa-miR-4425	5.79552863046632	-0.402816701151862	0.500068621051835	-0.805522850653147	0.42051802552715	NA	60__vs_40_60	NA	5.92921289241908	6.50745818260189	5.9057188223151	5.09372453905339	5.02412344126495	4.35224684351315
