"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-21-5p","C20orf194","25943","ENSG00000088854","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MOXD1","26002","ENSG00000079931","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SPATS2L","26010","ENSG00000196141","Quantitative proteomic approach","19253296"
"mirtarbase","hsa-miR-21-5p","OSBPL3","26031","ENSG00000070882","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","AUTS2","26053","ENSG00000158321","Microarray","19253296"
"mirtarbase","hsa-miR-21-5p","APPL1","26060","ENSG00000157500","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","APPL1","26060","ENSG00000157500","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","RAI14","26064","ENSG00000039560","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","EDRF1","26098","ENSG00000107938","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","WSB1","26118","ENSG00000109046","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","GAPVD1","26130","ENSG00000165219","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ZBTB20","26137","ENSG00000181722","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","FBXO3","26273","ENSG00000110429","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SLC17A5","26503","ENSG00000119899","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","NBEA","26960","ENSG00000172915","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","AP3M1","26985","ENSG00000185009","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RNF11","26994","ENSG00000123091","Microarray","20048743"
"mirtarbase","hsa-miR-21-5p","RNF11","26994","ENSG00000123091","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","AGO2","27161","ENSG00000123908","Sequencing//PAR-CLIP","20371350"
"mirtarbase","hsa-miR-21-5p","AGO2","27161","ENSG00000123908","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-21-5p","AGO2","27161","ENSG00000123908","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-21-5p","SESN1","27244","ENSG00000080546","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay//Westren blot//Reporter assay","17968323"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Western blot","19672202"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Western blot","19509156"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay//Western blot//Reporter assay","18372920"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay//Western blot","19682430"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","qRT-PCR//Western blot","19906824"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay//Western blot//Reporter assay;Other//Reporter assay","18270520"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Western blot//Northern blot//qRT-PCR//Luciferase reporter assay","19013014"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay//qRT-PCR//Western blot","18850008"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","qRT-PCR//Luciferase reporter assay//Western blot","20143188"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay","19836969"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay","19419954"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay","19133651"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay//qRT-PCR//Western blot","19264808"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay","20056717"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Immunohistochemistry//qRT-PCR//Western blot","20831814"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","GFP reporter assay//Northern blot//qRT-PCR//Western blot//ASO assay","19641183"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay//qRT-PCR//Quantitative proteomic approach","19253296"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay//qRT-PCR//Western blot","19276261"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay//qRT-PCR","18829576"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Immunoblot//Immunofluorescence//Luciferase reporter assay//qRT-PCR","20533548"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Microarray//Northern blot","16966691"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Immunohistochemistry//qRT-PCR//Western blot","20978511"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay","21469086"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Immunohistochemistry","19473551"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay//Western blot","20219857"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Sequencing//PAR-CLIP","20371350"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Reporter assay","17991735"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Western blot","22766763"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Flow//Luciferase reporter assay//qRT-PCR//Western blot","23548551"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","In situ hybridization//qRT-PCR","20372781"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Immunohistochemistry//qRT-PCR//Western blot","22212233"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","qRT-PCR//Western blot","24659669"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Flow//qRT-PCR//Western blot","26028073"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Immunofluorescence//Immunohistochemistry//qRT-PCR//Western blot","23811941"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Immunohistochemistry//Western blot","24732841"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Immunofluorescence//Immunohistochemistry//qRT-PCR//Western blot","23827854"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","qRT-PCR//Western blot","23824073"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Immunohistochemistry//qRT-PCR//Western blot","23417858"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay//Western blot","23708209"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","26367487"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay","26864640"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay//Western blot","25994220"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","FACS//Luciferase reporter assay//qRT-PCR//Western blot","26387848"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","qRT-PCR//Western blot","26320576"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Western blot","28069514"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","ChIP-seq//Immunofluorescence//Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","27876813"
"mirtarbase","hsa-miR-21-5p","PDCD4","27250","ENSG00000150593","Luciferase reporter assay//Western blot","27240294"
"mirtarbase","hsa-miR-21-5p","SETD2","29072","ENSG00000181555","ChIP-seq//Luciferase reporter assay","24983504"
"mirtarbase","hsa-miR-21-5p","DSE","29940","ENSG00000111817","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PURG","29942","ENSG00000172733","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-21-5p","PURG","29942","ENSG00000172733","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-21-5p","PURG","29942","ENSG00000172733","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-21-5p","PURG","29942","ENSG00000172733","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-21-5p","ITSN2","50618","ENSG00000198399","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","DCAF8","50717","ENSG00000132716","Microarray","20048743"
"mirtarbase","hsa-miR-21-5p","MYEF2","50804","ENSG00000104177","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","FOXP3","50943","ENSG00000049768","qRT-PCR","26383248"
"mirtarbase","hsa-miR-21-5p","VPS36","51028","ENSG00000136100","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PHF20L1","51105","ENSG00000129292","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RDH11","51109","ENSG00000072042","Microarray","17363372"
"mirtarbase","hsa-miR-21-5p","RDH11","51109","ENSG00000072042","Microarray","19342589"
"mirtarbase","hsa-miR-21-5p","RDH11","51109","ENSG00000072042","Microarray","18270520"
"mirtarbase","hsa-miR-21-5p","RDH11","51109","ENSG00000072042","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RDH11","51109","ENSG00000072042","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-21-5p","NIN","51199","ENSG00000100503","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PHF20","51230","ENSG00000025293","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","UBR5","51366","ENSG00000104517","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","REV1","51455","ENSG00000135945","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","LARS1","51520","ENSG00000133706","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","VPS54","51542","ENSG00000143952","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ARMCX3","51566","ENSG00000102401","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TRIM33","51592","ENSG00000197323","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RAPGEF6","51735","ENSG00000158987","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RSF1","51773","ENSG00000048649","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","FGFRL1","53834","ENSG00000127418","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","ATAD2B","54454","ENSG00000119778","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MTMR12","54545","ENSG00000150712","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SGTB","54557","ENSG00000197860","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","EGLN1","54583","ENSG00000135766","Luciferase reporter assay","27030384"
"mirtarbase","hsa-miR-21-5p","ZRANB1","54764","ENSG00000019995","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RNF111","54778","ENSG00000157450","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","KLHL24","54800","ENSG00000114796","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","AFTPH","54812","ENSG00000119844","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TRPM7","54822","ENSG00000092439","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SNRK","54861","ENSG00000163788","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","NSUN2","54888","ENSG00000037474","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","NSD3","54904","ENSG00000147548","Microarray","19398721"
"mirtarbase","hsa-miR-21-5p","PIGX","54965","ENSG00000163964","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PRPF39","55015","ENSG00000185246","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","PHIP","55023","ENSG00000146247","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","USP47","55031","ENSG00000170242","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MED9","55090","ENSG00000141026","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","RALGPS2","55103","ENSG00000116191","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","AGGF1","55109","ENSG00000164252","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","FIGN","55137","ENSG00000182263","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","CENPQ","55166","ENSG00000031691","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","MRPS10","55173","ENSG00000048544","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PBRM1","55193","ENSG00000163939","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RESF1","55196","ENSG00000174718","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ZNF532","55205","ENSG00000074657","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","FANCI","55215","ENSG00000140525","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SPTLC3","55304","ENSG00000172296","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","LIN7C","55327","ENSG00000148943","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","STRBP","55342","ENSG00000165209","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","YOD1","55432","ENSG00000180667","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","YOD1","55432","ENSG00000180667","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","YOD1","55432","ENSG00000180667","qRT-PCR//Western blot","22227207"
"mirtarbase","hsa-miR-21-5p","AP1AR","55435","ENSG00000138660","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","ETNK1","55500","ENSG00000139163","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TENT5A","55603","ENSG00000112773","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","DOCK10","55619","ENSG00000135905","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","KANSL3","55683","ENSG00000114982","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-21-5p","POLR3B","55703","ENSG00000013503","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","BTBD7","55727","ENSG00000277222","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","BTBD7","55727","ENSG00000011114","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ATF7IP","55729","ENSG00000171681","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-21-5p","ENAH","55740","ENSG00000154380","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","DCP1A","55802","ENSG00000272886","Microarray","18372920"
"mirtarbase","hsa-miR-21-5p","DCP1A","55802","ENSG00000272886","Microarray","18270520"
"mirtarbase","hsa-miR-21-5p","DCP1A","55802","ENSG00000272886","Microarray","17991735"
"mirtarbase","hsa-miR-21-5p","DCP1A","55802","ENSG00000272886","Microarray","17968323"
"mirtarbase","hsa-miR-21-5p","PAG1","55824","ENSG00000076641","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PAG1","55824","ENSG00000076641","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","TMX4","56255","ENSG00000125827","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SAR1A","56681","ENSG00000079332","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SAR1A","56681","ENSG00000079332","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","JPH1","56704","ENSG00000104369","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","UGGT1","56886","ENSG00000136731","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TM9SF3","56889","ENSG00000077147","Luciferase reporter assay","19253296"
"mirtarbase","hsa-miR-21-5p","BDH2","56898","ENSG00000164039","Microarray","20048743"
"mirtarbase","hsa-miR-21-5p","KNL1","57082","ENSG00000137812","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PITHD1","57095","ENSG00000057757","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-21-5p","PITHD1","57095","ENSG00000057757","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-21-5p","PITHD1","57095","ENSG00000057757","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-21-5p","PITHD1","57095","ENSG00000057757","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-21-5p","RTN4","57142","ENSG00000115310","Luciferase reporter assay//Quantitative proteomic approach","19253296"
"mirtarbase","hsa-miR-21-5p","RTN4","57142","ENSG00000115310","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","PELI1","57162","ENSG00000197329","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","PELI1","57162","ENSG00000197329","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PELI1","57162","ENSG00000197329","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","PELI1","57162","ENSG00000197329","Microarray//qRT-PCR","22815788"
"mirtarbase","hsa-miR-21-5p","THOC2","57187","ENSG00000125676","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RAB22A","57403","ENSG00000124209","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RAB22A","57403","ENSG00000124209","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","RAB22A","57403","ENSG00000124209","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-21-5p","ESYT2","57488","ENSG00000117868","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","NUFIP2","57532","ENSG00000108256","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","MIB1","57534","ENSG00000101752","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","KLHL42","57542","ENSG00000087448","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","KLHL42","57542","ENSG00000087448","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","ARHGAP21","57584","ENSG00000107863","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SLAIN2","57606","ENSG00000109171","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TSHZ3","57616","ENSG00000121297","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","GPAM","57678","ENSG00000119927","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","DDX55","57696","ENSG00000111364","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-21-5p","DDX55","57696","ENSG00000111364","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-21-5p","PLEKHA1","59338","ENSG00000107679","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PLEKHA2","59339","ENSG00000169499","PAR-CLIP","22100165"
"mirtarbase","hsa-miR-21-5p","GNB4","59345","ENSG00000114450","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","LDAH","60526","ENSG00000118961","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","GAS5","60674","ENSG00000234741","qRT-PCR//Western blot","23933812"
"mirtarbase","hsa-miR-21-5p","ZNF667","63934","ENSG00000198046","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","FAM217B","63939","ENSG00000196227","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MOAP1","64112","ENSG00000278268","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MOAP1","64112","ENSG00000165943","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RRAGC","64121","ENSG00000116954","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","NCAPG","64151","ENSG00000109805","Luciferase reporter assay//Quantitative proteomic approach","19253296"
"mirtarbase","hsa-miR-21-5p","HERPUD2","64224","ENSG00000122557","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","LMBR1","64327","ENSG00000105983","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MPP5","64398","ENSG00000072415","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TNS3","64759","ENSG00000136205","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","CCDC14","64770","ENSG00000175455","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RMND5A","64795","ENSG00000153561","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RMND5A","64795","ENSG00000153561","Microarray//qRT-PCR","22815788"
"mirtarbase","hsa-miR-21-5p","FBXL17","64839","ENSG00000145743","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RAPH1","65059","ENSG00000173166","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SOWAHC","65124","ENSG00000198142","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","WNK1","65125","ENSG00000060237","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","WNK3","65267","ENSG00000196632","Microarray","21544242"
"mirtarbase","hsa-miR-21-5p","MTMR9","66036","ENSG00000104643","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","MTMR9","66036","ENSG00000285032","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","GID4","79018","ENSG00000141034","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","GID4","79018","ENSG00000141034","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-21-5p","GID4","79018","ENSG00000141034","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-21-5p","DERL1","79139","ENSG00000136986","Luciferase reporter assay//Quantitative proteomic approach","19253296"
"mirtarbase","hsa-miR-21-5p","DERL1","79139","ENSG00000136986","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","DCAF10","79269","ENSG00000122741","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","CEP97","79598","ENSG00000182504","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ZYG11B","79699","ENSG00000162378","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TBL1XR1","79718","ENSG00000177565","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","CLIP4","79745","ENSG00000115295","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","VASH2","79805","ENSG00000143494","Microarray","19253296"
"mirtarbase","hsa-miR-21-5p","VASH2","79805","ENSG00000143494","Microarray","19342589"
"mirtarbase","hsa-miR-21-5p","CYBRD1","79901","ENSG00000071967","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","JADE1","79960","ENSG00000077684","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ELOVL7","79993","ENSG00000164181","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","DOCK5","80005","ENSG00000147459","Immunoblot//Luciferase reporter assay//qRT-PCR","22158624"
"mirtarbase","hsa-miR-21-5p","WWC2","80014","ENSG00000151718","Microarray","19253296"
"mirtarbase","hsa-miR-21-5p","WWC2","80014","ENSG00000151718","Microarray","19342589"
"mirtarbase","hsa-miR-21-5p","ASRGL1","80150","ENSG00000162174","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","FBXO11","80204","ENSG00000138081","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","FBXO11","80204","ENSG00000138081","Luciferase reporter assay","25589783"
"mirtarbase","hsa-miR-21-5p","SPG11","80208","ENSG00000104133","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PROSER1","80209","ENSG00000120685","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","NAA50","80218","ENSG00000121579","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","NUBPL","80224","ENSG00000151413","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","PDGFD","80310","ENSG00000170962","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","KLHL15","80311","ENSG00000174010","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","KLHL15","80311","ENSG00000174010","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-21-5p","KLHL15","80311","ENSG00000174010","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-21-5p","TET1","80312","ENSG00000138336","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","DCAF11","80344","ENSG00000100897","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-21-5p","DCAF11","80344","ENSG00000284796","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-21-5p","LNPK","80856","ENSG00000144320","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","Smad7","81516","ENSRNOG00000018359","Luciferase reporter assay//qRT-PCR//Western blot","26968995"
"mirtarbase","hsa-miR-21-5p","APOLD1","81575","ENSG00000178878","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","NETO2","81831","ENSG00000171208","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SPRY4","81848","ENSG00000187678","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-21-5p","SPRY4","81848","ENSG00000187678","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-21-5p","PARP9","83666","ENSG00000138496","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","B3GNT5","84002","ENSG00000176597","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","KBTBD7","84078","ENSG00000120696","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RAB6C","84084","ENSG00000222014","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","TRAF7","84231","ENSG00000131653","In situ hybridization//Luciferase reporter assay//Northern blot//qRT-PCR//Western blot","26080425"
"mirtarbase","hsa-miR-21-5p","PYM1","84305","ENSG00000170473","Quantitative proteomic approach","19253296"
"mirtarbase","hsa-miR-21-5p","PLEKHA8","84725","ENSG00000106086","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-21-5p","FAM136A","84908","ENSG00000035141","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-21-5p","ZNF587","84914","ENSG00000198466","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SERAC1","84947","ENSG00000122335","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","ZCCHC3","85364","ENSG00000247315","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-21-5p","DOCK7","85440","ENSG00000116641","Immunoblot//Luciferase reporter assay//qRT-PCR","22158624"
"mirtarbase","hsa-miR-21-5p","NAV3","89795","ENSG00000067798","Western blot//Luciferase reporter assay/Microarray","25579119"
"mirtarbase","hsa-miR-21-5p","KBTBD6","89890","ENSG00000165572","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RSPRY1","89970","ENSG00000159579","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","LYRM7","90624","ENSG00000186687","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","CCDC34","91057","ENSG00000109881","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","SESTD1","91404","ENSG00000187231","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","RNF185","91445","ENSG00000138942","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-21-5p","RNF185","91445","ENSG00000138942","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-21-5p","ACBD5","91452","ENSG00000107897","Sequencing","20371350"
"mirtarbase","hsa-miR-21-5p","ACBD5","91452","ENSG00000107897","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","BOC","91653","ENSG00000144857","Microarray","18591254"
"mirtarbase","hsa-miR-21-5p","FDXACB1","91893","ENSG00000255561","PAR-CLIP","27292025"
