ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-107-5p:Novel	2.43191466232147	-3.97903748489657	1.14383544416884	-3.47868000172691	0.00050388989988992	0.0129789822698919	former_vs_16_	TRUE	3.47115490838095	21.6683713352277	1.9610461887981	0.78039953317177	0.28909857064764	0.637628938973607	0	0.107671364345333
hsa-miR-10a-3p	2.35380070188274	0.0273606507747585	1.05284462913933	0.0259873584548985	0.979267421538645	0.998054326508211	former_vs_16_	FALSE	1.65905577850293	17.5676944849482	1.31937446365102	1.55263355660082	1.00746461426434	0.898265532325996	0.388411655988457	0.590478389829029
hsa-miR-10a-5p	76.2850693713256	-4.03366307167387	0.935400512505677	-4.31223098314198	1.61615463554213e-05	0.000624423381914004	former_vs_16_	TRUE	47.9457888892973	1281.13604224986	15.0392771856593	11.5512427731115	4.18823810931113	8.5819744275457	5.27342150004971	5.51658220025518
hsa-miR-10b-3p	2.67420980171924	-0.794821270102143	0.869210207782847	-0.914417781780942	0.360497361787774	0.850386931136747	former_vs_16_	FALSE	3.41199193204524	4.7245931188274	2.06408326809829	2.31609168191617	1.75660189859248	1.56035898682649	0.878903583341618	1.00390294913616
hsa-miR-10b-5p	45.9689714387812	-4.28386672329991	0.888134719221941	-4.82344246946323	1.41101478739087e-06	7.34303613846271e-05	former_vs_16_	TRUE	32.2951240054164	713.66269730259	9.6433741901901	10.7040735755286	5.0630650539582	5.38959319395597	4.49682220920845	3.91544055009815
hsa-miR-11181-3p	1.59826894321091	-0.100826911446457	1.01037723529344	-0.0997913530951381	0.920509973013643	0.986848270408985	former_vs_16_	FALSE	2.24047652975078	2.00472773083288	1.78240641023252	1.1903623908622	1.00746461426434	0	0.839633231189878	0.524339498519979
hsa-miR-11181-5p	0.189785139882463	-0.502963316870636	5.40749702450007	-0.0930122225850204	0.925893851099644	NA	former_vs_16_	NA	0.362744745314143	0	0.157185150038656	0.16111596485108	0	0	0	0
hsa-miR-11399	4.19483103702533	-2.15996723643519	0.875929675720221	-2.46591398408689	0.0136664148201081	0.167544989381133	former_vs_16_	FALSE	3.02929843424848	6.77659552059349	2.91181849224636	4.47933941658362	1.51119692139651	3.49447491662916	1.27945031165681	2.21929324810169
hsa-miR-11399-3p:Novel	216.273650877408	1.11789177327209	0.689711375119348	1.62081098499883	0.105058181883882	0.562318078870723	former_vs_16_	FALSE	232.48839851059	110.658166433563	234.477314292045	192.408985879638	88.9682572398674	70.1186319705154	104.824160537476	142.154720116148
hsa-miR-11400	3.04224567960665	-1.24210214633991	1.02249062035861	-1.21478096875282	0.224449641243974	0.735844387537707	former_vs_16_	FALSE	9.52408322032352	2.35272545012519	1.93175266418099	1.62038516375598	0.807968909892622	1.27525787794721	0.456184753440995	0.987686003028889
hsa-miR-11400-3p:Novel	5.92267592092202	0.375333624906264	0.800220415605778	0.469037802068735	0.639042615862491	0.927742152810474	former_vs_16_	FALSE	6.78996939503535	4.51959360008548	3.96208325427578	5.88541753944927	4.50461185246457	1.91288681692082	2.08069313526407	3.18609949958944
hsa-miR-11401	1.89940405697026	-2.89174962886093	0.961368932491922	-3.00794994629726	0.00263016453826183	0.0482512199465301	former_vs_16_	TRUE	1.74184768692437	10.065780987877	0.744629279360893	1.58339533490076	1.12615296311614	2.35828998763951	0	0.996116484406516
hsa-miR-11401-3p:Novel	5.61771716050137	-0.537833856924616	0.686496759215033	-0.783447044294275	0.433364639424563	0.872656869899216	former_vs_16_	FALSE	5.77309022674753	4.89797228555458	4.8444932007754	5.45758068929714	2.51866153566086	3.82577363384164	2.14765302268634	2.83992363395344
hsa-miR-1178-3p	0.237212378738696	-0.336688135877679	1.89014068230999	-0.178128611816452	0.85862197236938	NA	former_vs_16_	NA	0.131726278160404	0.0139317766680937	0.168583473127036	0.288904478677928	0	0	0	0
hsa-miR-1178-5p	1.1838417343815	-1.28178937094797	1.26460727320287	-1.01358690409994	0.310779909188948	0.82899252053604	former_vs_16_	FALSE	1.53157822613176	0.599444652049729	0.570957585916049	1.24966953616852	0.349019842442595	0	0	0.137942038942478
hsa-miR-1179	1.26134803407247	1.06946123636366	1.08698694073427	0.983876803194369	0.325176090452758	0.840145966001382	former_vs_16_	FALSE	1.64211451508261	0.696565360892624	1.15118046756415	1.10971438833168	0.57819714129528	0	0.420980564407533	0.129619539366525
hsa-miR-1179-3p:Novel	6.25752955778402	0.687649313794464	0.659927984252851	1.0420065979972	0.297408619943408	0.818308553118247	former_vs_16_	FALSE	5.07154681200164	5.18315808588771	4.96986932885331	6.59652904866341	3.5846592773231	2.55051575589443	4.15742822304145	4.31462600977567
hsa-miR-1180-3p	4.5800436178021	-2.4476245948306	0.892085103084826	-2.7437119915653	0.00607488099081003	0.0922080150390809	former_vs_16_	FALSE	1.21887809342823	20.6205493424028	3.48455146222566	4.36451514276282	0.57819714129528	0.637628938973607	1.68392225763013	1.70450328382617
hsa-miR-1180-5p	1.09191201903706	0.539936668937528	1.32030974869852	0.408946968292677	0.682578579619534	0.933692135066438	former_vs_16_	FALSE	0.473284317393907	0.574271572369567	1.11631481777218	1.19976733166155	0	0	0	0
hsa-miR-1181	9.88034692266808	-0.136681244732049	0.932951824350964	-0.146504075735246	0.883523472663945	0.986419568161958	former_vs_16_	FALSE	5.67117013744669	8.49055307837043	4.70135327465153	12.050855803712	3.14117858198335	1.27525787794721	3.7888250796678	4.220061253403
hsa-miR-1181-3p:Novel	108.059020893213	-0.854310596242277	0.64968275570083	-1.31496578714131	0.18852140101768	0.685366307648842	former_vs_16_	FALSE	113.765480784867	184.227755597418	68.3000395193824	110.450917787474	59.4404122415962	56.1415957703747	38.3630199379083	65.3246445523127
hsa-miR-1182	7.91281887066613	0.382162489859278	0.585672137834505	0.652519498831386	0.514066098260929	0.896626915571387	former_vs_16_	FALSE	9.89429364839946	10.2391752360704	7.22273134641803	6.74386793883009	3.67182490256952	2.55051575589443	5.60451767092717	5.50046269372667
hsa-miR-1182-5p:Novel	9.26252415899352	1.74483295876174	0.874293321394811	1.9957066079129	0.0459658674033691	0.352787620641878	former_vs_16_	FALSE	5.74168715483999	5.38592680948302	18.4651710711745	5.49562018307096	2.51866153566086	2.35828998763951	3.18874392070094	3.7990782600427
hsa-miR-1183	4.60978013372051	0.19703495179857	0.846016834828573	0.232897199780303	0.815841232913459	0.968977710260512	former_vs_16_	FALSE	3.80055933875482	2.61166048943173	2.80326044676178	5.29245891314136	3.05283235626996	0.975224366766557	1.37444537726413	2.07598856516083
hsa-miR-1183-5p:Novel	7.17108498037229	0.849920196484949	0.614103250540869	1.38400211322181	0.16635780767297	0.667679025517286	former_vs_16_	FALSE	6.23275489334096	8.48455718151226	5.97686846791063	7.1651570417147	3.51320379718496	2.35828998763951	5.11727590298788	5.5032031454384
hsa-miR-1184	32.3922370931184	-0.89400470436892	0.620531672579171	-1.4407076123175	0.149667303419923	0.652129489971849	former_vs_16_	FALSE	18.162457292425	19.0872220243039	22.3027709557412	39.3361310471416	11.6274455248035	8.97206417425232	9.08172466885447	18.3433097154464
hsa-miR-1184-5p:Novel	6.21725274546462	-3.89064661081913	0.700795837004823	-5.55175474136321	2.82816202044667e-08	2.68722533861283e-06	former_vs_16_	TRUE	2.86944058102	61.0111339833762	3.68358940803156	3.47703972928564	2.38977285154874	2.14549360688642	1.81784054623587	2.07387433942193
hsa-miR-1185-3p	0.700825559033628	-0.230910186824213	1.19999929419023	-0.19242526886654	0.847409100547558	NA	former_vs_16_	NA	0.711268869507604	0.247277049236131	0.719622132763731	0.672348547353004	0.0989767297369456	0	0	0
