ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious	Averageheavy	Averagelight	Medianabstemious	Medianheavy	Medianlight
hsa-miR-6893-3p	0.472087308766618	0.15224266851253	1.14240736919261	0.133264781563976	0.893983979363122	NA	light_vs_heavy	NA	0	0.457931459853194	0.453828687447022	0	0	0
hsa-miR-6893-5p	1.33198564463431	-0.192143844520983	0.4718929217391	-0.4071767887784	0.683878148075117	NA	light_vs_heavy	NA	2.2668559401801	2.02031683612511	0.741972437219432	1.32665842522031	0.729468365684061	0
hsa-miR-6894-3p	0.503308301824915	0.376435968081166	0.923715419649779	0.407523746029799	0.683623357202695	NA	light_vs_heavy	NA	0.535669082172661	0.572716226503161	0.659429051268447	0	0	0
hsa-miR-6894-5p	4.12572293915671	0.381665036419052	0.376416929787437	1.01394227043555	0.310610299726083	0.603939206495225	light_vs_heavy	FALSE	5.34207692094094	4.1699349789935	4.13816402492956	5.2282759436947	3.1533059215346	3.39581635936893
hsa-miR-6895-3p	16.8944231870399	1.03708121400842	0.385107115397784	2.69296819649047	0.00708190240550796	0.094997640348632	light_vs_heavy	FALSE	10.8433082941204	11.416814625738	23.1749264899191	5.2282759436947	5.79411524985596	15.5620450425704
hsa-miR-6895-5p	0.0525182680307283	0.589940117307811	3.75244819765429	0.157214726555477	0.875075622513269	NA	light_vs_heavy	NA	0.0293517516692712	0.00402161544885009	0.0921449586219283	0	0	0
hsa-miR-7-1-3p	0.111587280662334	0.337488870086937	2.4045485823807	0.140354356971568	0.88838001866181	NA	light_vs_heavy	NA	0	0.115272518005254	0.179243156482631	0	0	0
hsa-miR-7-2-3p	0.168024375021567	0.698230250896449	3.75123451122636	0.186133457880825	0.85234010476547	NA	light_vs_heavy	NA	0.290046759849939	0	0.361517153126432	0	0	0
hsa-miR-7-3-3p:Novel	4.11515036272773	0.272820994125661	0.418869354771125	0.651327176404998	0.514835308940191	0.751564404410396	light_vs_heavy	FALSE	2.76931002213419	4.01727729242455	5.65215444218746	2.05462261684899	2.35777754014989	2.28170772310542
hsa-miR-7-5p	4.09172809268011	0.187899170272584	0.331767146060242	0.566358581625397	0.571150044566422	0.79009089498355	light_vs_heavy	FALSE	4.09423870549217	5.10455209755085	3.63682413276911	4.25600399204433	4.35224684351315	2.71893413849656
hsa-miR-708-3p	0.32254565518897	0.124085880179871	0.76437537444645	0.162336313188703	0.871041020132583	NA	light_vs_heavy	NA	0.840974677867546	0.379687947063493	0.304744234798748	0.663329212610155	0	0
hsa-miR-708-5p	0.359531510672708	0.216578490729226	0.937851652295795	0.230930435745416	0.817368845408253	NA	light_vs_heavy	NA	0.117407006677085	0.342883891315064	0.474227794561907	0	0	0
hsa-miR-7106-3p	4.08232308773281	1.23727060382859	0.437252804465551	2.82964589636171	0.00465995480645278	0.0754685363776743	light_vs_heavy	FALSE	1.70411027130337	2.70962031569365	5.6200850393844	1.98998763783047	1.44624330935635	3.69093960504395
hsa-miR-7106-5p	1.84000362403039	0.126019222214383	0.387111588499618	0.325537198983924	0.744774533704262	NA	light_vs_heavy	NA	2.20833858682855	2.6686858224375	1.42465544201071	2.60695008180667	1.40204901964496	1.08757365539863
hsa-miR-7107-3p	0.556381070519702	0.74728102329236	0.665224652218287	1.12335136829407	0.261288295331965	NA	light_vs_heavy	NA	1.70476044007806	0.538203926337966	0.554603971371435	0.587035033385425	0	0
hsa-miR-7107-5p	1.46208080084387	-0.513535719082428	0.367173169544563	-1.39861994741994	0.161926981371723	NA	light_vs_heavy	NA	2.82125461504048	1.76339999614609	1.55725164689377	3.13696556621682	1.20823507271654	0.81168569283345
hsa-miR-7108-3p	2.2561734737197	-0.230833784355414	0.498130650721537	-0.463400081928413	0.643077619944177	NA	light_vs_heavy	NA	1.63135328610272	2.04755741970332	3.29333804858968	1.32082882511721	1.20823507271654	0.87277242685486
hsa-miR-7108-5p	26.1336673949318	-0.439308679384611	0.437563929260119	-1.00398741762705	0.315384678401746	0.607633509149028	light_vs_heavy	FALSE	38.014119484784	39.6197225775411	18.9486124832307	29.9799259407768	16.9152910180316	6.78870686296933
hsa-miR-7109-3p	0.105184286325397	-0.384906425737813	2.2480266368318	-0.17121969083083	0.864051025072535	NA	light_vs_heavy	NA	0.400500383608361	0.13526070929414	0.0420410809375888	0.293517516692712	0	0
hsa-miR-7109-5p	0.459357505884997	-0.23233258235718	0.658009799300351	-0.35308377261891	0.724025637991955	NA	light_vs_heavy	NA	0.205462261684898	0.81192288593732	0.430782197137086	0	0	0
hsa-miR-711	265.182499956263	1.11734619277064	0.290894044524232	3.84107620559267	0.000122496075551486	0.00976172095418512	light_vs_heavy	TRUE	470.749148577468	186.731272606597	429.156910078116	134.891729606017	144.852881246399	242.063289991985
hsa-miR-711-5p:Novel	6.94019380384421	0.449118171604136	0.341605976924332	1.31472574235321	0.188602091810682	0.478897854540317	light_vs_heavy	FALSE	5.84022477078142	6.94895415092772	9.16137136202738	5.21390016361335	4.87996840936767	4.98724290115873
hsa-miR-7110-3p	3.09092482387009	-0.173536846266514	0.491512290977709	-0.353067155088465	0.724038095651955	NA	light_vs_heavy	NA	3.7570782201049	3.52408888034892	3.3050573294813	2.60695008180667	1.74325886996708	1.38014767891898
hsa-miR-7110-5p	11.7338603216042	-1.33758627246662	0.388207527115164	-3.44554440354737	0.00056991032583986	0.0270300325969762	light_vs_heavy	TRUE	19.1189699845912	20.6485647368767	7.66829574556767	7.95995055132187	6.35949562431421	4.27437451715807
hsa-miR-7111-3p	0.433423520242454	-0.252225446590183	0.852826650854419	-0.295752303633437	0.767419250428109	NA	light_vs_heavy	NA	0.352221020031254	0.519172308785277	0.373058215283984	0	0	0
hsa-miR-7111-5p	0.674696651128437	-0.28489311359862	0.645068066450445	-0.441648142910366	0.658743840504049	NA	light_vs_heavy	NA	1.02555544143892	0.750306234987427	0.622617659699863	0.999197997081605	0	0
hsa-miR-7112-3p	0.930763298958465	0.271471806454218	0.615570561976629	0.44100842896468	0.65920689484868	NA	light_vs_heavy	NA	0.814907533054046	0.960401538833419	1.05250248453501	0	0	0
hsa-miR-7112-5p	0.5672348167362	0.173655714380967	0.858934791737522	0.202175666944033	0.839779395286286	NA	light_vs_heavy	NA	0.309336909626508	0.58080558033554	0.67823601651693	0	0	0
hsa-miR-7113-3p	0.253355906414738	0.563232469213418	1.18559443984882	0.475063352427022	0.634741818584957	NA	light_vs_heavy	NA	0.146758758346356	0.102745599570841	0.381112418178301	0	0	0
hsa-miR-7113-5p	115.297321942078	-0.370229091384547	0.354637818780963	-1.04396393102455	0.29650207767642	0.593984567908116	light_vs_heavy	FALSE	70.0749651558038	143.23016993395	123.412374053324	65.1737520451669	51.3656651767214	64.4387382779397
hsa-miR-7114-3p	1.26767750332524	1.09491160766931	0.599748503599741	1.82561790666847	0.0679078366090208	NA	light_vs_heavy	NA	0.250072849199116	1.11007118813112	1.87833401952338	0	0	0.828179071701083
hsa-miR-7114-5p	1.49737328414233	-0.36471143591508	0.526006899576713	-0.693358654056762	0.488084502507657	NA	light_vs_heavy	NA	2.57038997094174	2.57520078859555	0.821432241787824	0.999197997081605	0.885614916840024	0
hsa-miR-7150	9.05655150590721	2.02317126787482	0.46909251519124	4.31294723824363	1.61092572377441e-05	0.00267413670146553	light_vs_heavy	TRUE	5.18828025788994	3.82675244258138	12.7559718997936	3.99679198832642	1.74509863586105	4.70129561205513
hsa-miR-7150-3p:Novel	9.61307129514035	-0.582969343599347	0.294062144306075	-1.98246987885854	0.0474266753640307	0.232933098637623	light_vs_heavy	FALSE	7.99077051848589	13.3371557873958	7.7030215798618	7.95995055132187	7.37918901879755	6.11089644069931
hsa-miR-7151-3p	0.375332860042867	0.248139020635634	0.86915123626417	0.285495792081246	0.775264327755815	NA	light_vs_heavy	NA	1.42914241268294	0.379202599468203	0.292411842233977	0.999197997081605	0	0
hsa-miR-7151-5p	0.833859833128541	0.406352975402122	0.667931121899049	0.608375567598628	0.542938412126931	NA	light_vs_heavy	NA	0.47329680277123	0.837123297436405	0.946245412195936	0	0	0
hsa-miR-7152-3p	0.285374257165456	0.681152661587951	1.31649183719174	0.517399836706123	0.604877073656638	NA	light_vs_heavy	NA	0.297186292755602	0.329028820279594	0.252817143182177	0	0	0
hsa-miR-7152-5p	0.138469531238121	-0.41523591433003	3.75068497272271	-0.110709355051112	0.911846827329434	NA	light_vs_heavy	NA	0.407453766527024	0.177758666910704	0.0834833363044675	0	0	0
hsa-miR-7153-3p	0.0693163307267518	0.652736587377461	3.60891743144039	0.180867697800706	0.856471424068289	NA	light_vs_heavy	NA	0.0587035033385424	0.0192778863929462	0.125526100517855	0	0	0
hsa-miR-7153-5p	1.54991359416284	-0.497768508583858	0.641201416132311	-0.776306003168815	0.437568329379853	NA	light_vs_heavy	NA	6.51413498437253	1.78190398723009	0.857763929253639	0.999197997081605	0	0
hsa-miR-7154-3p	1.34882729604246	0.644337082568675	0.536408235466509	1.20120654375916	0.229671091670933	NA	light_vs_heavy	NA	1.4981055371343	1.05325535288691	1.41573059636317	1.04565518873894	0.51878839290166	0.470970010392958
hsa-miR-7154-5p	0.245903088135523	-0.105280194766394	1.3924809171405	-0.0756062029076775	0.939732401385894	NA	light_vs_heavy	NA	0.378102014857753	0.420172088635806	0.0909514909334562	0	0	0
hsa-miR-7155-3p	0.221037328274862	0.944509478206619	1.35181317879355	0.698698232140007	0.484740638999906	NA	light_vs_heavy	NA	0.0293517516692712	0.1274757398131	0.269690362943544	0	0	0
hsa-miR-7155-5p	3.02697712728157	1.05889167258844	0.562733086299366	1.88169435629226	0.0598775264658767	NA	light_vs_heavy	NA	2.23650011850096	2.71933559267487	2.94442783983628	1.90786385850263	0.859594250422899	1.04473235823447
hsa-miR-7156-3p	1.07478931346174	0.194313452988357	0.553022781169441	0.351366091243936	0.725313717920312	NA	light_vs_heavy	NA	0.426183359214743	1.3830047281828	0.77571228763352	0	0.440971243514223	0
hsa-miR-7156-5p	0.922835412043272	0.45120027095677	0.493660011199186	0.913989913545411	0.360722145710162	NA	light_vs_heavy	NA	0.980186277615738	0.786198505111793	1.05372971779929	0.333065999027202	0.231624263536645	0.472713103039861
hsa-miR-7157-3p	0.849931213365998	0.939508120422591	0.749378598327002	1.25371624239077	0.209945162107633	NA	light_vs_heavy	NA	0.528529549266998	0.48389670271698	1.57309707765068	0.293517516692712	0	0
hsa-miR-7157-5p	0.17236893028404	-0.048900841676694	1.45971021501942	-0.0335003764264562	0.973275565656793	NA	light_vs_heavy	NA	0.99620368976965	0.136844979190673	0.194812446665222	0.999197997081605	0	0
hsa-miR-7158-3p	75.4951351033597	0.474886590850964	0.869553940461929	0.546126661905175	0.584978873734924	0.800878293113381	light_vs_heavy	FALSE	314.458194759568	23.434850916388	107.494823833215	2.60695008180667	1.02041786027268	1.65635814340217
hsa-miR-7158-5p	0.194122268894703	0.303333149179801	1.20832205069757	0.251036674373927	0.801785754800392	NA	light_vs_heavy	NA	0.146758758346356	0.155002834103399	0.258558343366028	0	0	0
hsa-miR-7159-3p	0.0575248168627371	0.452813707118003	3.7519353841945	0.120688034507614	0.903938136794339	NA	light_vs_heavy	NA	0.0293517516692712	0.092125761839624	0.0405650070902999	0	0	0
hsa-miR-7159-5p	7.62601991322677	-0.746283383071259	0.508484117059624	-1.46766311480237	0.142195754676837	0.422451817026488	light_vs_heavy	FALSE	5.81845704659496	10.2596420531365	4.51639282971299	3.31664606305078	1.87691092667987	1.95459559372379
hsa-miR-7160-3p	0.436554725093128	-0.132796368613394	1.00145254658843	-0.132603755480756	0.894506762208852	NA	light_vs_heavy	NA	0.31939851151921	0.338966558030194	0.522705851255953	0	0	0
hsa-miR-7160-5p	1.22588651278795	-0.156423452689294	0.5597274530672	-0.279463606496561	0.779889063619917	NA	light_vs_heavy	NA	1.34516355943052	1.31601111619277	1.41240077976299	0.666131998054403	0	0.690073839459491
hsa-miR-7161-3p	31.0578883663238	-0.115870664802439	0.326742410621071	-0.354623890367317	0.722871376005042	0.88070934617862	light_vs_heavy	FALSE	18.6735450373135	35.2207989657706	31.6195463855633	18.8217933973009	21.8996450571489	21.5326558642281
hsa-miR-7161-5p	1.42716271293525	-0.899108641286821	0.6238424810887	-1.44124305180009	0.149516029598898	NA	light_vs_heavy	NA	2.85896199735966	2.10547797283373	0.661923548829911	1.76110510015627	0.280409803928991	0
hsa-miR-7162-3p	3.41561532654555	0.700481450181445	0.444548017447802	1.5757160592077	0.115091254759193	0.376605819673469	light_vs_heavy	FALSE	3.76030699782716	2.03269321166243	4.21714894444966	2.09131037747788	1.11006137087423	3.26349427535184
hsa-miR-7162-5p	0.639699914155792	0.402573220297903	1.1788777091113	0.341488533701586	0.73273583544725	NA	light_vs_heavy	NA	1.12003024351479	0.336409834406852	0.976681616604715	0	0	0
hsa-miR-718	19.4086848976015	-0.112136356684702	0.356859986900484	-0.314230680942028	0.753345841954692	0.901300250554803	light_vs_heavy	FALSE	5.55115128361269	26.4147139149361	16.5976485281987	6.89766164227874	12.3876121160872	9.76624224751523
hsa-miR-718-5p:Novel	7.07398535887804	-0.460717929320377	0.331523307574892	-1.38969996616693	0.164620005108992	0.448210483640764	light_vs_heavy	FALSE	7.04930177632366	10.6132982484893	6.61071241653466	5.30663370088124	5.23529590758316	4.3638621342743
hsa-miR-744-3p	0.118420982900067	-0.215522062720619	3.21688254486534	-0.0669971811885476	0.946583947245791	NA	light_vs_heavy	NA	0.0293517516692712	0.0832813862648437	0.2010425323416	0	0	0
hsa-miR-744-5p	1.62410351812303	0.826855840675063	0.64401913914324	1.28389948437722	0.199177127702947	NA	light_vs_heavy	NA	1.30346317167022	1.14562007092865	2.89742516225349	1.04565518873894	0	0.399335697821725
hsa-miR-7515	1.56815168247491	0.429597974760281	0.485579497292231	0.884711931117103	0.376312019053674	NA	light_vs_heavy	NA	3.27527313726825	1.4658432747379	1.7189824373826	2.78841640858077	0.51878839290166	0.776370340698069
hsa-miR-7515-5p:Novel	12.9212891653863	-0.0133113293516001	0.259165300049212	-0.0513623133539578	0.959036814701803	0.988357524233364	light_vs_heavy	FALSE	11.2624192713062	12.7600613576799	14.3805728014133	11.9903759649793	10.2010385116893	10.6334731310913
hsa-miR-758-3p	1.14360577760932	0.934168507637081	0.652851916030009	1.43090413721653	0.152457691179796	NA	light_vs_heavy	NA	0.146758758346356	0.551422718010722	1.73094296317598	0	0	0.525542050012547
hsa-miR-758-5p	0.429425595677191	-0.45892992339824	0.719970297263202	-0.637428967754301	0.523845464608616	NA	light_vs_heavy	NA	0.598823112387597	0.676876442412889	0.331011858813372	0.663329212610155	0	0
hsa-miR-759	0.527963767569331	0.36764866500141	0.952628763070747	0.385930678616415	0.699548009178556	NA	light_vs_heavy	NA	0.238482789417059	0.439363529081532	0.630384231221643	0	0	0
hsa-miR-759-3p:Novel	1.09263168733025	0.032934152549392	0.523922148273097	0.0628607755139699	0.94987736964667	NA	light_vs_heavy	NA	3.1841090993247	1.1555900275043	0.882166707867785	1.30347504090334	0	0.235485005196479
hsa-miR-760	14.2439476858712	0.599366446048253	0.367590057486487	1.63052953648042	0.102989627915942	0.351594410982959	light_vs_heavy	FALSE	13.5014767816443	14.2745487678647	17.1192131448561	11.7407006677085	10.1075284879149	8.40786247574663
hsa-miR-760-5p:Novel	3.86887709348825	-0.158535164448833	0.296105563091871	-0.535400830681608	0.592372715842344	0.803077725992304	light_vs_heavy	FALSE	6.27526620305301	5.50223610242201	3.13659516090232	3.33065999027202	3.12244804575953	2.28170772310542
hsa-miR-761	1.92392174603258	0.160545508185023	0.549086058977163	0.292386786297373	0.769990910053569	NA	light_vs_heavy	NA	0.999125476775844	3.08249326053238	1.2520363542808	0	0.42979712521145	0
hsa-miR-761-3p:Novel	2.40077572227974	0.0307532210043076	0.342718158309235	0.0897332699149222	0.928499177010845	NA	light_vs_heavy	NA	3.72438192175095	2.20195586094832	2.68605002534194	1.33226399610881	1.44624330935635	2.0369654802331
hsa-miR-762	4.47438176825908	-0.531117796830457	0.360457042704438	-1.47345656737787	0.140627966904219	0.418730807284312	light_vs_heavy	FALSE	3.35165735744173	5.25479961336696	4.38768551198895	3.33065999027202	2.93980089310941	2.79534988475208
hsa-miR-762-5p:Novel	5.19218374211492	0.111168570116594	0.276028928167596	0.402742462011431	0.687137693083131	0.858437306128314	light_vs_heavy	FALSE	4.83299157831855	5.70842470550598	5.82605589435951	3.91042512271001	4.66909553611494	4.53176256429951
hsa-miR-764	3.36191096353264	1.22521169212248	0.506400689685273	2.4194510731886	0.0155439516495516	0.136704422454335	light_vs_heavy	FALSE	2.34505919976759	2.53781672866681	5.19749256297283	1.98998763783047	1.03757678580332	3.03379503420875
hsa-miR-764-3p:Novel	8.5998103431339	1.12683131003993	0.390092738699474	2.88862416100504	0.00386931239193461	0.0676111428485415	light_vs_heavy	FALSE	5.68880657876159	6.9850375067343	11.3417677066972	5.21390016361335	4.35224684351315	5.22366179117236
hsa-miR-765	5.75937359735938	-0.397853097182424	0.353563003207486	-1.12526789730018	0.260475529017447	0.559011445053075	light_vs_heavy	FALSE	5.00469197707616	7.22930310662889	5.6450804909765	4.64330448827109	4.48655686286386	3.03263759685295
hsa-miR-765-5p:Novel	17.6703410698094	-0.579790151569133	0.286014501955351	-2.02713550398799	0.0426485568203314	0.220509968151824	light_vs_heavy	FALSE	25.5816635492782	24.1489617059146	12.6173598122947	17.246559527864	18.0673593376645	9.46751299418262
hsa-miR-766-3p	1.48991454941463	0.0564996983438163	0.523773055714137	0.107870570521773	0.914098362193686	NA	light_vs_heavy	NA	2.72513023481701	1.95892988704344	1.28412094867225	3.08193392527348	0.504595849319647	0.522366179117236
hsa-miR-766-5p	17.7107834127436	-0.154277158593827	0.446483337306077	-0.345538446125852	0.729689612202334	0.888021929372619	light_vs_heavy	FALSE	12.5864060960115	21.3104532747494	12.4716180551332	6.51737520451669	10.1237031654945	3.93481697288732
hsa-miR-767-3p	0.710487352558481	0.0479641679772973	0.647417833046601	0.0740853364381218	0.940942483021897	NA	light_vs_heavy	NA	0.26783454108633	0.777770474851016	0.69269453624545	0	0	0
hsa-miR-767-5p	3.87943927394804	-0.225776855102382	0.469337867033496	-0.481053993212672	0.630478124976939	0.8257149407982	light_vs_heavy	FALSE	5.81690130350567	5.48287769512264	2.30516725649723	1.04565518873894	0.312244804575953	0
hsa-miR-769-3p	28.1190344475176	0.378129884868817	0.392132530029349	0.96429103915586	0.334900032187373	0.621155366962056	light_vs_heavy	FALSE	174.441834661575	30.3173900423238	12.8867508175914	1.33226399610881	2.26689744704207	1.81354287314863
hsa-miR-769-5p	4.59699312673317	0.136612594720456	0.526007956567806	0.259715833220187	0.795082978493328	0.924589812682771	light_vs_heavy	FALSE	8.14725600669392	3.85458400733629	6.07501824642837	2.09131037747788	1.8901971569643	1.56709853735171
