miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-548au-3p 0.334713080270028 -1.04224649136146 0.899284052107539 -1.15897361786732 0.246466938966411 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548au-5p 0.261792112905406 -0.298787209791881 0.901708287718726 -0.331356841077503 0.740374960972314 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548av-3p 2.02713267073811 0.722869347290723 0.658429290962049 1.09786936458206 NA NA Inactive_ModAct 21_113 FALSE
hsa-miR-548av-5p 2.80847408640842 0.190316592954767 0.624020639294247 0.304984452389285 0.760377993762626 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548aw 0.963949150250984 -0.653554063436909 0.628265038375124 -1.04025216034174 0.298222763839049 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548aw-3p:Novel 0.654964703469114 -0.827318568378546 0.569886732580433 -1.45172456398918 0.146578206379467 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548ax 0.0754562040100495 -0.135403848642357 3.18864283710206 -0.0424644137207342 0.966128479884538 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548ax-3p:Novel 0.461595998545406 -0.118424654221146 0.777362785158171 -0.152341553367582 0.878917552529759 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548ay-3p 0.152142276723331 -0.0221592567459703 1.79231150623392 -0.0123635074979418 0.99013559955665 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548ay-5p 0.515175959520923 -0.255236664533242 0.932197519130639 -0.273801055350666 0.784237512548942 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548az-3p 0.0395397154731805 -0.364020787192275 5.26925930346589 -0.0690838628785716 0.944922865894783 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548az-5p 0.988020276862769 -0.693249653235879 0.543791006837313 -1.274845748678 0.20236384438438 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548b-3p 0.771676378709072 -0.0113279396197923 0.71160983058734 -0.0159187508840941 0.987299210855275 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548b-5p 1.63263346654875 2.88893002788785 1.33243648208983 2.16815590590612 NA NA Inactive_ModAct 21_113 FALSE
hsa-miR-548ba 0.00684288316941732 -0.0945289108178508 5.89297316605003 -0.0160409538876642 0.987201719413795 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548ba-3p:Novel 0.45953342601279 -0.152807058575604 0.690654672853981 -0.221249583303567 0.824898103842069 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548bb-3p 0.654367812019301 -0.0626356510712262 0.633280650218456 -0.0989066238635579 0.921212409614669 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548bb-5p 0.0536274856245434 -0.315574814574384 2.75904942286088 -0.114378094121693 0.908938078380756 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548bc 1.32668287504759 0.634584557434539 0.466876417849178 1.35921313044245 0.17407906169276 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548bc-5p:Novel 0.435467067422518 -0.399151692975855 0.743885642427083 -0.536576686267984 0.591560051670126 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548c-3p 0.122356416411235 -0.934469281045914 1.58215584222892 -0.590630364028772 0.554768115427267 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548c-5p, hsa-miR-548o-2-5p, hsa-miR-548am-5p 0.650008235341326 -0.410223589422887 1.27392086136328 -0.322016541109068 0.747440163424991 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548d-3p 0.547208146662767 -0.571725040857939 0.89882841556653 -0.636078066688159 0.524725540537422 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548e-3p 0.363717115768286 0.0273428867473443 0.789538918575391 0.0346314616088598 0.972373613804344 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548e-5p 0.122676918671352 -0.46396119303346 1.3198833037964 -0.351516828570345 0.7252006496432 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548f-2-5p:Novel 0.0748288400318068 -0.011363762368602 2.87829374821506 -0.00394808986249202 0.99684988823774 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548f-3-5p:Novel 0.17992520848728 -0.0887337946185229 1.58801155481119 -0.0558772978380962 0.955439556268651 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548f-3p 1.97901841079791 0.198451654495758 0.414048902757996 0.479295206855674 0.631728631548196 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548f-4-5p:Novel 0.204993178789798 -0.417604142723832 0.989912284286478 -0.421859743891186 0.673127394885097 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548f-5-5p:Novel 0.201969202350443 0.157341534560786 1.06264622139406 0.148065773343055 0.882290860579945 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548f-5p 0.219069156497895 -0.150033685115272 1.17540601504045 -0.1276441358947 0.898430601402359 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548g-3p 0.610536364559804 0.0513517218719782 0.59752372934361 0.085940891298809 0.931513405184056 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548h-1-3p:Novel 0.233266508773251 -0.00778197681630794 1.24969302173668 -0.0062271107231546 0.99503151660601 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548h-3-3p:Novel 0.334781993469292 -1.26355036025385 0.793651819360609 -1.59207139633575 0.111368663256555 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548h-4-3p, hsa-miR-548z 1.02190051862393 -0.596312006509914 0.584766642870292 -1.01974354006062 0.307850106346108 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548h-5-3p:Novel 0.19300023414686 -0.259006165775493 1.41760609577513 -0.182706724066302 0.855028139532103 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548i-4-3p:Novel 0.465923149639014 -0.682205227316068 0.76521627830777 -0.891519491489026 0.372650539574283 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548j-3p 0.205055997684085 0.325416713696114 1.16451073294487 0.279445010243216 0.779903333077495 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548j-5p 0.352847050492576 -0.628369913709242 0.885641179460476 -0.70950846492034 0.478009000375478 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548k 0.564751017762146 -0.506257064153286 0.986996329073851 -0.512926998045 0.60800238721237 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548k-3p:Novel 3.65593807254535 0.247689849416001 0.577398240835037 0.428975760400291 0.667940864900337 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548l 0.600858037348628 -0.802971389108005 0.651611334424405 -1.23228579167872 0.217842345425872 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548m 0.806245504266591 -0.454314888982217 0.754607112123834 -0.602054872904062 NA NA Inactive_ModAct 21_113 FALSE
hsa-miR-548m-3p:Novel 3.69050667014085 -0.232888119255486 0.661665817736533 -0.351972420234982 0.724858946131767 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548n 0.294952013210867 -0.780788904136106 0.90933874291736 -0.858633716222364 0.390542630396751 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548n-3p:Novel 0.727221029650572 -0.422068149726533 0.615329129834776 -0.685922588842599 0.492761924892228 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548o-3p 0.538223885539701 -0.10557850041492 0.901026431237908 -0.117175808338794 0.906720736988594 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548o-5p:Novel 0.220032226184634 0.606690485683305 1.20387013953842 0.503950107040545 0.614296438113542 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548p 0.19976083916643 0.53012049248765 1.17130692253844 0.452588883653807 0.650844804882315 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548p-5p:Novel 0.203931385077291 0.312680361832741 1.14007868431971 0.274262089216518 0.783883216276866 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548q 0.279821685247303 -0.517163351212787 0.968975239550106 -0.533721946757799 0.593533922708229 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548q-3p:Novel 0.732558926310812 -0.00591195765831863 0.573684585506796 -0.0103052405584438 0.99177775319432 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548s 0.179890490550911 -0.127050397270273 1.45846390887166 -0.0871124725798427 0.93058211139089 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548s-5p:Novel 0.438228978515446 0.862421318240993 0.799345699044612 1.07890906183866 0.280628268780009 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548t-5p 0.385481644795713 -0.83778327524959 0.773369193541813 -1.08329020892697 0.278679629831155 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548u 0.912860970950178 -0.0518916695477271 0.628575139481861 -0.0825544414475282 0.93420582801639 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548u-5p:Novel 0.607259001350034 0.155851513860654 0.800840633245195 0.194609897888306 0.845698353819195 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548v 0.582317468042462 0.543472246948548 0.555609887699895 0.978154383102153 0.327997974060549 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548v-5p:Novel 2.40264040131291 0.511793443709397 0.497520627267807 1.02868788882176 0.303626362908281 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548w 0.599913634006326 0.234079584704647 0.669653517481805 0.349553281799952 0.726673977232359 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548w-3p:Novel 1.2108154924363 -0.0137261440847402 0.936426052207615 -0.0146580117590503 0.988305017518963 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548x-2-5p:Novel 2.20181457198261 -0.576325004672404 0.642137475261842 -0.89751031029204 0.369446674257608 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548x-3p 0.443531137608578 -0.0444455688275429 0.64813443090578 -0.0685746146296061 0.945328225878578 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548y 0.189211757673389 0.0188872243374085 1.03137162280598 0.0183127244533095 0.985389376523439 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548y-3p:Novel 2.05209288674804 -0.303334992389696 0.442086169564136 -0.686144496872096 0.492621993723496 NA Inactive_ModAct 21_113 FALSE
hsa-miR-548z-5p:Novel 0.267970483803586 -0.192848008765424 1.84041428216691 -0.104785107697797 0.916546327324424 NA Inactive_ModAct 21_113 FALSE
hsa-miR-549a-3p 1.75884632153519 0.639673537620606 0.420167286534718 1.52242584827639 0.127902412214411 NA Inactive_ModAct 21_113 FALSE
hsa-miR-549a-5p 1.42487122329707 0.261270655366276 0.592074437112992 0.441280080660558 0.659010244900777 NA Inactive_ModAct 21_113 FALSE
hsa-miR-551b-5p 1.33221805224376 -0.0326530750262615 0.567529186017009 -0.057535499196834 0.954118628662878 NA Inactive_ModAct 21_113 FALSE
hsa-miR-552-3p 4.11380013289862 0.960825857839852 0.470058401974556 2.04405634236884 0.0409479814091858 NA Inactive_ModAct 21_113 FALSE
hsa-miR-552-5p 2.30174287277189 -1.35328994016352 0.774420696613705 -1.7474867937815 0.0805529337118503 NA Inactive_ModAct 21_113 FALSE
hsa-miR-553 0.760079741485729 0.160278930886269 0.4721837941494 0.339441829372815 0.734276911762216 NA Inactive_ModAct 21_113 FALSE
hsa-miR-553-5p:Novel 0.180543994335814 0.525307005945681 1.08814591244771 0.482754196782343 0.629270276368823 NA Inactive_ModAct 21_113 FALSE
hsa-miR-554 3.07599307130927 -0.310786700308664 0.421368406723589 -0.737565264385223 0.460778669926061 NA Inactive_ModAct 21_113 FALSE
hsa-miR-554-3p:Novel 4.06025024811287 0.495139451590922 0.387745837852293 1.27696909484181 0.201613158430763 NA Inactive_ModAct 21_113 FALSE
hsa-miR-555-5p:Novel 4.00472712620429 -0.925199067065139 0.620481940664699 -1.49109749443152 0.135935900069219 NA Inactive_ModAct 21_113 FALSE
hsa-miR-556-3p 0.131694538570721 -0.860376070729865 1.6161202485607 -0.53237132044853 0.594468844548767 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5571-3p 0.488985968322872 -0.212120495508656 0.776558108908557 -0.273154697729947 0.784734302100952 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5571-5p 1.85144535461588 -0.308802364342212 0.630829826875707 -0.489517697461467 0.624475228361775 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5579-3p 0.104132661860479 -0.330440154127273 1.7381563206724 -0.19010957196269 0.849223269525828 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5579-5p 0.0698363111132686 0.474382047326537 2.32801496773545 0.203771046965384 0.838532419287168 NA Inactive_ModAct 21_113 FALSE
hsa-miR-558 1.80691727011666 0.231725923541666 0.487828283030254 0.475015351923117 0.634776031012726 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5580-3p 0.273182528088596 -0.153575054721778 0.802325338722315 -0.191412444939534 0.84820247067662 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5580-5p 1.22387860992561 -0.633589459286851 0.63966238964485 -0.99050603809711 0.321926839321948 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5581-5p 0.66962064582688 -0.976471595197132 0.82579205810119 -1.18246668228127 0.237020578037433 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5582-3p 0.0418856699850003 -0.060734412873953 3.94546970752438 -0.0153934556278881 0.987718284461786 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5582-5p 0.0203092734543061 -0.272541284806502 5.89290443314563 -0.046249058999421 0.963111740854751 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5583-3p 0.381174768042538 -0.0232889942462642 0.717136500363111 -0.0324749810314664 0.974093267747941 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5583-5p 0.250588976582804 -0.163355681532955 1.17647247558084 -0.138852106550393 0.889567017680119 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5584-3p 0.137003971387708 0.57833243917764 1.52947221143891 0.378125496398231 0.70533736859727 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5584-5p 1.28767601932071 0.125115802277794 0.412967747401207 0.302967490960599 0.761914636403963 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5585-3p 2.27137079678348 -0.242560024827749 0.53378024401512 -0.454419262509982 0.649527090726967 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5586-3p 0.650258718789398 -0.280647882200854 0.654978480957723 -0.428484126364709 0.668298687941782 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5586-5p 0.0652015787270987 -0.298708642556403 2.02354646844189 -0.147616398839808 0.882645512488376 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5587-3p 2.45123119509036 0.0956484126965087 0.495402546990813 0.193072105255612 0.846902498393945 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5587-5p 0.294101224165019 -0.424503472272927 0.933061077012258 -0.454957861528448 0.649139554570463 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5588-3p 0.0715168140031903 -0.421249316294303 4.95460401212015 -0.0850217929149992 0.932244065198036 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5588-5p 1.32415391068904 -0.126632340635658 0.504226375422588 -0.251141841855314 0.801704447168986 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5589-3p 0.078272312997133 1.11351903368461 2.77334135978842 0.401508104927104 0.688046072141231 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5589-5p 1.55002952663589 -0.625353278547109 0.932621967455721 -0.670532434758245 0.502518437276619 NA Inactive_ModAct 21_113 FALSE
hsa-miR-559 0.358592482498767 -0.378504379268961 0.857668064803502 -0.441318028269688 0.658982776323115 NA Inactive_ModAct 21_113 FALSE
hsa-miR-559-3p:Novel 0.25163118457342 0.0481818641827196 0.9467740287215 0.0508905638738139 0.959412724705931 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5590-3p 0.0791738721243538 0.0379137506325255 3.58907592188 0.0105636524436256 0.991571581565428 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5590-5p 0.0925349525631471 -0.152355600415919 3.58561955463253 -0.0424907322415395 0.966107499679421 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5591-3p 0.15749182333875 0.867139572250064 1.43106169615918 0.60594143116078 0.544553646094576 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5591-5p 0.403190585904617 0.333431917313776 0.652606128554661 0.510923668541443 0.609404507102636 NA Inactive_ModAct 21_113 FALSE
hsa-miR-561-3p 1.0623759388863 0.448496638281397 0.518450344270301 0.865071541060771 0.386999523660146 NA Inactive_ModAct 21_113 FALSE
hsa-miR-561-5p 0.145330498575946 -0.954559638268892 1.25949832343072 -0.757888772466792 0.448517572222733 NA Inactive_ModAct 21_113 FALSE
hsa-miR-562 3.08923608371793 0.220953783198893 0.4340774022445 0.509019317882938 0.610738683488979 NA Inactive_ModAct 21_113 FALSE
hsa-miR-563 2.66010904703948 -0.146101185131446 0.399040157925591 -0.366131533956262 0.714266928055436 NA Inactive_ModAct 21_113 FALSE
hsa-miR-563-5p:Novel 0.19937753908754 -0.622069310468959 0.953573883355075 -0.652355649968366 0.51417176769644 NA Inactive_ModAct 21_113 FALSE
hsa-miR-564 2.43836953508028 0.672027498283196 0.474055929811692 1.41761226054095 0.156303998622853 NA Inactive_ModAct 21_113 FALSE
hsa-miR-564-3p:Novel 3.53580371199715 -0.484330245465996 0.429747285098867 -1.12701176309833 0.259737507578924 NA Inactive_ModAct 21_113 FALSE
hsa-miR-567 0.939123708703987 -0.403496411935959 0.540511744831059 -0.746508130109318 0.455360522203326 NA Inactive_ModAct 21_113 FALSE
hsa-miR-567-3p:Novel 1.7853105786132 0.357247693037337 0.556331102921652 0.642149416347926 0.520776172873149 NA Inactive_ModAct 21_113 FALSE
hsa-miR-568 0.169616798800307 0.387039524340324 1.45530720059246 0.265950394653966 0.790277412855799 NA Inactive_ModAct 21_113 FALSE
hsa-miR-568-3p:Novel 0.832970587319135 0.539909057116206 0.6680952727223 0.808131832629541 0.419014694295781 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5681a 0.328540686333785 -0.642665545646855 0.703819696443757 -0.913111055138269 0.361184136612507 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5681a-5p:Novel 0.700238519174284 0.443352645969205 0.465865739990488 0.951674716364111 0.341261975862182 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5681b 0.271858085982681 0.465140719677926 0.890272299702643 0.522470169894409 0.601343010676381 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5681b-3p:Novel 0.352283906855361 0.208490643112534 0.728078188423705 0.286357490757851 0.774604329466376 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5682-5p:Novel 0.935750330571097 -0.531998090420381 0.595784229983838 -0.892937516044714 0.371890635047395 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5683 1.17371699805044 1.83143314456058 0.517381683931961 3.53981055270875 0.000400414355900086 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5683-3p:Novel 0.563256255435696 0.222725481793014 0.622703656852699 0.357674921837981 0.720586602654016 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5687 1.35571397042074 0.00442873261374378 0.499995680146225 0.00885754175405794 0.992932796598697 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5687-5p:Novel 2.80189441043171 -0.175534060529053 0.477335780188209 -0.367737068568045 0.713069297633448 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5688 0.745118751420244 -0.260395127100049 0.57655670050979 -0.451638367691864 0.651529525027178 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5688-5p:Novel 0.501353858468204 0.110811404187576 0.652428345909552 0.169844558229752 0.865132383584076 NA Inactive_ModAct 21_113 FALSE
hsa-miR-569 1.3841855766404 -0.62817052303782 0.516219118318503 -1.21686799412618 0.22365444477562 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5690 0.370618206819422 -0.246142741755824 0.801188582710309 -0.307221978779525 0.758674417313794 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5690-3p:Novel 3.08927411492057 0.0811465073103497 0.624535829408429 0.129930907866748 0.896621090617547 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5691 0.404571954874994 -0.333847501694222 0.642189229092695 -0.519858456931601 0.603162232123396 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5692a 0.400085958131809 -0.609858312867534 0.783571977167529 -0.778305414994627 0.436388983967859 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5692b 0.313530579893018 0.982482527839344 0.781409861978218 1.25732035855305 0.208637654901156 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5692b-3p:Novel 1.44255046092579 -0.167725076706005 0.958197967289039 -0.175042196322476 0.861046477523935 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5692c-1-5p:Novel 0.849612614660036 0.263738400655432 0.705791610702352 0.373677437725534 0.708644313359768 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5692c-2-5p:Novel 0.260073806779873 0.390608511962685 1.00640660235325 0.388121968843744 0.69792577502729 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5693 2.56111958702442 0.571022759310172 0.394189972740049 1.44859788122195 0.14744991325337 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5693-5p:Novel 3.26785193946872 -0.478498414218488 0.619178460349924 -0.772795639480203 0.439643334459356 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5694 3.47726883693716 0.569037935102665 0.353908929868455 1.60786543395266 0.107864653706981 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5695 1.79336602956522 -0.093249365113242 0.422481030122019 -0.220718466545847 0.825311651824026 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5697 1.847154317332 -0.492312210598172 0.542978101474913 -0.90668888719616 0.364571341686034 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5697-3p:Novel 3.15952902797491 -0.173295635691315 0.394460315689126 -0.439323371195315 0.660427242026051 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5698-3p:Novel 2.29574784465112 -0.212821839889248 0.489545840109326 -0.434733220982371 0.663756081779896 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5699-5p 1.43783615345408 -0.135506952182623 0.395885729102286 -0.34228804481005 0.732134131676453 NA Inactive_ModAct 21_113 FALSE
hsa-miR-570-3p 0.17983226294315 -0.410904236939861 1.27452082295374 -0.32239899854094 0.747150442805874 NA Inactive_ModAct 21_113 FALSE
hsa-miR-570-5p, hsa-miR-548ai 1.19411166491158 -0.0502685514733313 0.523065928417887 -0.0961036625447545 0.923438242483827 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5700 2.05570503566721 -0.865703885214078 0.740284660564083 -1.16942026673149 0.242234348338863 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5700-3p:Novel 1.8534711489072 -0.260134988338954 0.478544882732408 -0.54359579994593 0.586719650654869 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5701 0.963063839954973 -0.409085710163173 0.527731530682923 -0.775177692403155 0.438234667889805 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5701-3p:Novel 3.13702011632224 2.23797373775943 0.575013660502785 3.8920357749459 9.9406582253698e-05 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5702 2.15098459007103 -0.0917938624720895 0.393480686008783 -0.233286831440669 0.815538683525616 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5702-5p:Novel 0.991321040630611 -0.2760833571 0.640809514483377 -0.430835296386914 0.666588133057181 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5704 2.14389973279046 -0.0489208169184728 0.427435330676664 -0.114451972982737 0.908879516148615 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5705-5p:Novel 0.756588440046225 -0.109856387386292 0.63305377980545 -0.173534051751579 0.862231664460663 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5706 0.704524557778424 -0.308214157478816 0.558900031755303 -0.55146562885464 0.581314522175332 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5707 2.59067099062667 0.284346018696514 0.517066319472031 0.549921756626607 0.582373040899588 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5708 0.61396857985143 1.01557902126861 0.568455074293274 1.78655986584555 0.0740086532749215 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5708-3p:Novel 1.69185482016668 -0.504566883796361 0.582455376656349 -0.866275604996359 0.386339040920212 NA Inactive_ModAct 21_113 FALSE
hsa-miR-571-5p:Novel 1.77163457235072 -0.308719974914023 0.405208941902696 -0.761878485367081 0.446132531793077 NA Inactive_ModAct 21_113 FALSE
hsa-miR-573 2.7194430402996 0.177787360924837 0.474825038118206 0.374427097672506 0.708086585700503 NA Inactive_ModAct 21_113 FALSE
hsa-miR-573-3p:Novel 2.37904932296774 -0.247065542465915 0.357738986612623 -0.690630743954807 0.489797621942711 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5739-5p:Novel 1.47510320260213 0.144070974125438 0.37043351176734 0.388925325460094 0.69733138718899 NA Inactive_ModAct 21_113 FALSE
hsa-miR-574-3p 0.969572738970313 -0.171156779603948 0.753778928402016 -0.227064956520865 0.820373232998177 NA Inactive_ModAct 21_113 FALSE
hsa-miR-575-5p:Novel 1.64314239925792 -0.193314891449286 0.526379836879257 -0.367253602636815 0.713429859327832 NA Inactive_ModAct 21_113 FALSE
hsa-miR-576-5p 0.417971281103225 0.781303124090622 0.890720664287058 0.877158412751079 0.380400600968441 NA Inactive_ModAct 21_113 FALSE
hsa-miR-577 1.50752403599738 1.12282779948577 0.439402845236169 2.55534940581068 0.0106081252819528 NA Inactive_ModAct 21_113 FALSE
hsa-miR-578 1.33686385988874 -0.839705270247144 0.477165329056005 -1.75977846485277 0.0784453757857024 NA Inactive_ModAct 21_113 FALSE
hsa-miR-578-5p:Novel 1.24754479167532 0.105131250613906 0.55670761724789 0.188844641885137 0.850214582123338 NA Inactive_ModAct 21_113 FALSE
hsa-miR-5787 2.56092660045675 -0.0625836789145183 0.500721974995521 -0.124986883020419 0.900533934738001 NA Inactive_ModAct 21_113 FALSE
hsa-miR-579-3p 0.594842792865841 1.82187314490996 1.45854742181442 1.24910106977774 0.211628109417242 NA Inactive_ModAct 21_113 FALSE
hsa-miR-579-5p 0.956480210108405 -0.706239497099222 0.654978912460842 -1.07826295421602 0.280916424448663 NA Inactive_ModAct 21_113 FALSE
hsa-miR-580-5p 0.263964499136408 -0.999641014071618 1.15944025195825 -0.862175530289949 0.388590932913553 NA Inactive_ModAct 21_113 FALSE
hsa-miR-581-3p:Novel 1.9386368284357 0.435793274589508 0.472061623346633 0.923170308782985 0.355918459198551 NA Inactive_ModAct 21_113 FALSE
hsa-miR-582-3p 0.718236582006546 0.392719355472377 0.609499479576921 0.644330911890163 0.519360874678895 NA Inactive_ModAct 21_113 FALSE
hsa-miR-582-5p 0.282070836625689 -0.592670593080701 0.854318831685805 -0.693734670358605 0.487848619097927 NA Inactive_ModAct 21_113 FALSE
hsa-miR-583 0.567686516469418 -0.429513318204425 0.53863059997335 -0.797417224765315 0.425208758864995 NA Inactive_ModAct 21_113 FALSE
hsa-miR-584-3p 0.61256094739873 -0.324420572672969 0.686367843411362 -0.472662837845878 0.636453743584159 NA Inactive_ModAct 21_113 FALSE
hsa-miR-585-3p 0.972219045978187 -0.319244815483633 0.559529532659801 -0.570559366126857 0.568298369280796 NA Inactive_ModAct 21_113 FALSE
hsa-miR-585-5p 0.647921220905706 0.00723109547778141 0.589462718489031 0.0122672651738126 0.990212383998018 NA Inactive_ModAct 21_113 FALSE
hsa-miR-586 0.528967792122034 0.845193985991234 0.681111384752799 1.24090421172153 0.214641136703851 NA Inactive_ModAct 21_113 FALSE
hsa-miR-586-3p:Novel 0.752213555010256 -0.588535051161152 0.692018412793163 -0.8504615488274 0.395068529387073 NA Inactive_ModAct 21_113 FALSE
hsa-miR-588 0.393555432638667 -0.117340941533918 0.726395962490257 -0.161538537647767 0.871669261249878 NA Inactive_ModAct 21_113 FALSE
