miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-548k 0.572837253114411 -0.200295258307024 0.694463722824776 -0.288417165251354 0.773027429765879 0.923957570963348 All_NoWine 177_36 FALSE
hsa-miR-559 0.383431084459032 -0.179891380342408 0.626385382846974 -0.287189620429497 0.773967133422887 0.924720373279312 All_NoWine 177_36 FALSE
hsa-miR-1204 16.8034979211672 0.122468535906465 0.431223927162864 0.284002181215262 0.776408709073976 0.925152188800805 All_NoWine 177_36 FALSE
hsa-miR-124-5p 33.8482681848968 -0.0757398724411481 0.264571058606623 -0.286274216235275 0.774668104571608 0.925152188800805 All_NoWine 177_36 FALSE
hsa-miR-1973 0.799877048358951 0.113737095392745 0.400175156402728 0.284218281852266 0.776243106042968 0.925152188800805 All_NoWine 177_36 FALSE
hsa-miR-3611 1.08276997693422 -0.130427790234169 0.459315465925809 -0.283961242130777 0.77644008280837 0.925152188800805 All_NoWine 177_36 FALSE
hsa-miR-4526 3.18626862497295 -0.0910220228363956 0.318880934363285 -0.285442035028343 0.775305507120436 0.925152188800805 All_NoWine 177_36 FALSE
hsa-miR-4710-3p:Novel 14.9748189331505 -0.0696514101777529 0.244422861927246 -0.284962747054672 0.775672682662901 0.925152188800805 All_NoWine 177_36 FALSE
hsa-miR-6879-5p 33.9809558965217 -0.070761306739146 0.247490645416721 -0.285915076183988 0.774943166425755 0.925152188800805 All_NoWine 177_36 FALSE
hsa-miR-1229-5p 43.1889111408657 0.0842319947456786 0.297585921676494 0.283051006818956 0.777137737245763 0.925589820543394 All_NoWine 177_36 FALSE
hsa-miR-4495-3p:Novel 0.644738496970619 0.126078090467845 0.445986891234272 0.282694610415394 0.777410948066444 0.925589820543394 All_NoWine 177_36 FALSE
hsa-miR-6782-5p 7.29676910673061 0.0778057786971504 0.275867593119913 0.282040299903331 0.777912609255153 0.925827695997499 All_NoWine 177_36 FALSE
hsa-miR-3929-5p:Novel 5.77314253256453 -0.114747925131869 0.409154046457206 -0.280451644375637 0.779131019560368 0.926827489682132 All_NoWine 177_36 FALSE
hsa-miR-4284-3p:Novel 136.912140119257 0.0713312787288919 0.255030542890466 0.279697003819375 0.779709977228834 0.926827489682132 All_NoWine 177_36 FALSE
hsa-miR-4741-5p:Novel 8.91449796619847 -0.0953764660997571 0.341399263541989 -0.279369278979205 0.779961444691745 0.926827489682132 All_NoWine 177_36 FALSE
hsa-miR-7703 6.81548020979568 0.0733206473414591 0.262209634453767 0.279626061392444 0.779764410306835 0.926827489682132 All_NoWine 177_36 FALSE
hsa-miR-1203-3p:Novel 1.97961232605467 0.105023690902473 0.380132176484422 0.276282033985558 0.782331453895481 0.926988005952029 All_NoWine 177_36 FALSE
hsa-miR-124-3p 10.1849851481444 0.0700130693406781 0.25413017725566 0.275500808667219 0.782931504620719 0.926988005952029 All_NoWine 177_36 FALSE
hsa-miR-1253-3p:Novel 8.09294419057203 -0.0700490616955053 0.252801084487892 -0.277091618643196 0.781709757309388 0.926988005952029 All_NoWine 177_36 FALSE
hsa-miR-221-5p 8.75673433265271 0.141397856088863 0.51362071826682 0.275296246938794 0.783088647625872 0.926988005952029 All_NoWine 177_36 FALSE
hsa-miR-3662-5p:Novel 1.58445824164944 0.104543961575552 0.376088082281871 0.277977331643278 0.781029759963405 0.926988005952029 All_NoWine 177_36 FALSE
hsa-miR-3912-3p 0.662788570390461 0.191557741074065 0.691546739960113 0.276998979252095 0.781780889930613 0.926988005952029 All_NoWine 177_36 FALSE
hsa-miR-4292 1.74018819149895 -0.0941191107946154 0.341932061892428 -0.27525675794692 0.783118983834923 0.926988005952029 All_NoWine 177_36 FALSE
hsa-miR-6769a-5p 4.41365846548026 0.111753375615411 0.401197379133007 0.278549615296371 0.780590483874324 0.926988005952029 All_NoWine 177_36 FALSE
hsa-miR-6791-5p 11.8816358833511 0.090962680686297 0.327405406391667 0.277828890148138 0.781143712781399 0.926988005952029 All_NoWine 177_36 FALSE
hsa-miR-8089-5p:Novel 10.4973016742769 -0.0767409890558556 0.278582239778607 -0.275469782699869 0.782955337999873 0.926988005952029 All_NoWine 177_36 FALSE
hsa-miR-633 2.51663512000358 -0.109273671493809 0.398065614878363 -0.274511707139537 0.783691408060276 0.927307696188606 All_NoWine 177_36 FALSE
hsa-miR-4632-5p 97.5860074221893 0.0873401376499978 0.318790807499153 0.273973199965089 0.784105217258629 0.92743953001628 All_NoWine 177_36 FALSE
hsa-miR-130a-5p 1.23647281963005 -0.120005559499541 0.441081205347232 -0.272071351136056 0.785567157385165 0.927504466721934 All_NoWine 177_36 FALSE
hsa-miR-25-5p 2.28400561847607 -0.0884283845765914 0.324661606478415 -0.272370932725211 0.785336820428182 0.927504466721934 All_NoWine 177_36 FALSE
hsa-miR-3714 4.01410909328157 0.109853579380003 0.402655699806372 0.272822611061581 0.784989577567874 0.927504466721934 All_NoWine 177_36 FALSE
hsa-miR-4768-5p 2.58830468702658 0.0933282653025925 0.341663930745592 0.273158085780164 0.78473169782149 0.927504466721934 All_NoWine 177_36 FALSE
hsa-miR-6895-3p 19.0067013089219 -0.07907659288299 0.290792523610054 -0.271934752315125 0.785672189287116 0.927504466721934 All_NoWine 177_36 FALSE
hsa-miR-1909-5p 2.88997513744053 0.102613064783771 0.378432235681403 0.271153076056026 0.786273301266538 0.927856950744314 All_NoWine 177_36 FALSE
hsa-miR-1297 0.845440010749729 0.140861731481194 0.524340161707557 0.268645703244371 0.788202338586666 0.92804073154871 All_NoWine 177_36 FALSE
hsa-miR-214-3p 0.825813144338415 0.134502689899678 0.499193747486653 0.269439852916576 0.787591221505951 0.92804073154871 All_NoWine 177_36 FALSE
hsa-miR-4437-5p:Novel 1.04750863560337 -0.110485112343811 0.408953702809204 -0.270165330659343 0.787033063380527 0.92804073154871 All_NoWine 177_36 FALSE
hsa-miR-4635 4.97923044816291 -0.0844699514461074 0.314252421752333 -0.26879650115371 0.788086285965061 0.92804073154871 All_NoWine 177_36 FALSE
hsa-miR-5702-5p:Novel 0.996122142688745 0.133065417639066 0.495997555314526 0.26827837398248 0.788485051325854 0.92804073154871 All_NoWine 177_36 FALSE
hsa-miR-6740-5p 3.15804354979275 0.0927912235498412 0.343634524936127 0.270028814965809 0.787138085607292 0.92804073154871 All_NoWine 177_36 FALSE
hsa-miR-6854-5p 1.29543854203661 0.1307726181034 0.48759787574152 0.2681976780652 0.788547162183221 0.92804073154871 All_NoWine 177_36 FALSE
hsa-miR-300 34.6076992630407 0.0776039590148135 0.291861294787744 0.265893286985008 0.790321395268808 0.928662973610808 All_NoWine 177_36 FALSE
hsa-miR-4430 3.79281517873718 0.0859463353625157 0.321810171642667 0.26707153140563 0.78941408634935 0.928662973610808 All_NoWine 177_36 FALSE
hsa-miR-4711-3p 1.34568615768837 0.163817947684149 0.616133592875834 0.265880564829327 0.790331193537774 0.928662973610808 All_NoWine 177_36 FALSE
hsa-miR-515-3p 1.75874702784992 0.0938363205149567 0.353242032871422 0.26564313355402 0.790514062927266 0.928662973610808 All_NoWine 177_36 FALSE
hsa-miR-6858-3p 2.41251446950266 0.115704930291919 0.435726659202223 0.265544758045708 0.790589835049827 0.928662973610808 All_NoWine 177_36 FALSE
hsa-miR-4275 0.557648006288798 -0.131309802180959 0.501284663832722 -0.261946577772778 0.793362629101344 0.928718772310619 All_NoWine 177_36 FALSE
hsa-miR-4427-5p:Novel 3.44208171189395 -0.0844910471683609 0.322530726262266 -0.261962784592674 0.793350134075224 0.928718772310619 All_NoWine 177_36 FALSE
hsa-miR-4662b-5p:Novel 0.742079081831866 0.118451763850888 0.448484636167147 0.264115544432478 0.791690886333578 0.928718772310619 All_NoWine 177_36 FALSE
hsa-miR-544b-5p:Novel 0.974279164372383 -0.127004022495545 0.483726832996761 -0.262553188767173 0.792894984386101 0.928718772310619 All_NoWine 177_36 FALSE
hsa-miR-545-5p 0.481169834772734 -0.153670292395241 0.585702138002463 -0.262369355384861 0.793036696198157 0.928718772310619 All_NoWine 177_36 FALSE
hsa-miR-642a-5p 1.78716364061805 0.0985000157750079 0.374800532329163 0.262806499134056 0.79269972599224 0.928718772310619 All_NoWine 177_36 FALSE
hsa-miR-6775-5p 1.78937722831856 0.0858861351806216 0.326564274499991 0.26299917623299 0.792551214043168 0.928718772310619 All_NoWine 177_36 FALSE
hsa-miR-7978 1.11147587479836 0.125205130031539 0.475649616341624 0.263229750913146 0.792373501230247 0.928718772310619 All_NoWine 177_36 FALSE
hsa-miR-98-3p 0.500509199441993 0.140658324129619 0.530711575021628 0.265037226904061 0.790980784025285 0.928718772310619 All_NoWine 177_36 FALSE
hsa-miR-1207-5p 4.36727170145958 0.066071444567261 0.25448850198072 0.259624478328166 0.795153452658135 0.929750529661647 All_NoWine 177_36 FALSE
hsa-miR-4426-3p:Novel 5.49375304225149 -0.0834788855305755 0.321159462693308 -0.259929708533277 0.794917994591321 0.929750529661647 All_NoWine 177_36 FALSE
hsa-miR-4693-5p 2.0854453725444 -0.185441303873645 0.713263069184918 -0.259990054000074 0.794871445619922 0.929750529661647 All_NoWine 177_36 FALSE
hsa-miR-1288-5p 36.0374325202626 -0.058712822189742 0.227107124855053 -0.258524791889354 0.796001917908463 0.929821794164524 All_NoWine 177_36 FALSE
hsa-miR-4672-5p:Novel 2.61220467846282 -0.0908603411793548 0.351672020193999 -0.25836670523072 0.796123909838944 0.929821794164524 All_NoWine 177_36 FALSE
hsa-miR-581-3p:Novel 2.0340671636592 0.097356554729975 0.37608416615685 0.25886906041498 0.795736270859641 0.929821794164524 All_NoWine 177_36 FALSE
hsa-miR-1249-5p 3.18139624080907 -0.0727146778735526 0.283472927989767 -0.256513658602975 0.797554235138342 0.930183150344643 All_NoWine 177_36 FALSE
hsa-miR-223-3p 13.6008726100044 -0.092372849957223 0.360829451638999 -0.256001414345855 0.797949745209245 0.930183150344643 All_NoWine 177_36 FALSE
hsa-miR-23b-3p 3.51643343010137 0.118699429643362 0.462880050145573 0.256436693709378 0.797613657361266 0.930183150344643 All_NoWine 177_36 FALSE
hsa-miR-3659 1.98247409627648 -0.0810954699841976 0.31535977884913 -0.257152228734261 0.797061260091412 0.930183150344643 All_NoWine 177_36 FALSE
hsa-miR-6885-5p 1.17158591513006 0.102323849263683 0.399583068789071 0.256076538912856 0.797891737362072 0.930183150344643 All_NoWine 177_36 FALSE
hsa-miR-211-5p 0.682303436861935 -0.118925108445342 0.466179569612104 -0.255105792268624 0.798641390562691 0.93063569333426 All_NoWine 177_36 FALSE
hsa-miR-496-5p:Novel 4.88741322284017 -0.0645306471762634 0.254659548619797 -0.253399676257994 0.799959377804103 0.93181747501906 All_NoWine 177_36 FALSE
hsa-let-7b-3p 0.480698235865222 0.187446040621067 0.75050227201643 0.249760790353695 0.802772343650823 0.932190996175275 All_NoWine 177_36 FALSE
hsa-miR-3179-5p:Novel 1.50945597951129 0.0983634740597096 0.394327148833818 0.249446365411586 0.803015523930576 0.932190996175275 All_NoWine 177_36 FALSE
hsa-miR-3195-3p:Novel 13.5050227228795 0.0664005528072115 0.262888058114167 0.252581092056966 0.800591942700202 0.932190996175275 All_NoWine 177_36 FALSE
hsa-miR-378d-1:Novel 1.99670044925886 -0.124663965748886 0.499251813478826 -0.249701578208033 0.802818137624303 0.932190996175275 All_NoWine 177_36 FALSE
hsa-miR-4296-3p:Novel 17.0302526636124 -0.0978713523782395 0.391758459778323 -0.24982575343394 0.80272210275162 0.932190996175275 All_NoWine 177_36 FALSE
hsa-miR-500b-5p 3.88178779588278 0.10032987259517 0.399559892078169 0.251100960292435 0.801736053480886 0.932190996175275 All_NoWine 177_36 FALSE
hsa-miR-548ab-3p:Novel 0.639182813912842 -0.136584143590835 0.541949327218787 -0.252023827193895 0.801022646672007 0.932190996175275 All_NoWine 177_36 FALSE
hsa-miR-6068-3p:Novel 21.527864087841 -0.0616628357053354 0.246006091706896 -0.250655726764699 0.802080292966386 0.932190996175275 All_NoWine 177_36 FALSE
hsa-miR-9718 6.75507670233674 0.061689414210035 0.2469089310979 0.249846831930008 0.802705801319928 0.932190996175275 All_NoWine 177_36 FALSE
hsa-miR-6720-5p 7.06749398012973 0.0707861460876181 0.285070424047592 0.248311084266673 0.803893723520477 0.932857377993683 All_NoWine 177_36 FALSE
hsa-miR-5008-5p 1.39795726564935 0.104919891843141 0.424091360763127 0.247399267116275 0.804599241317982 0.933322947474376 All_NoWine 177_36 FALSE
hsa-miR-4486 0.559688457946398 0.123797569750904 0.504312160867162 0.245478057753028 0.80608629588102 0.934097743933278 All_NoWine 177_36 FALSE
hsa-miR-4727-3p 1.8821369066445 -0.0808198295135274 0.32992729587098 -0.24496254333904 0.806485433953479 0.934097743933278 All_NoWine 177_36 FALSE
hsa-miR-5047 3.46695181315453 -0.104611970306388 0.426428269843859 -0.245321376898141 0.806207601010281 0.934097743933278 All_NoWine 177_36 FALSE
hsa-miR-548aa-5p:Novel 0.396577798221091 0.179153329065109 0.729170926731443 0.245694558706798 0.80591868463587 0.934097743933278 All_NoWine 177_36 FALSE
hsa-miR-3201 0.395378800128835 -0.177885674059826 0.732558560673886 -0.242827923403404 0.808138703120587 0.935659268580913 All_NoWine 177_36 FALSE
hsa-miR-10524-3p:Novel 3.89626123696453 0.128495341152571 0.536735176343705 0.239401751209777 0.810794072215339 0.938037650161468 All_NoWine 177_36 FALSE
hsa-miR-4713-3p 182.331267889844 0.0775029656225084 0.323754421869208 0.239388129975313 0.810804633380519 0.938037650161468 All_NoWine 177_36 FALSE
hsa-miR-1251-3p 2.42931652367226 -0.0893595818054962 0.374298616298361 -0.23873874471998 0.811308171350605 0.938266275087597 All_NoWine 177_36 FALSE
hsa-miR-548n-3p:Novel 0.762908770087948 -0.11150450377468 0.469432240232742 -0.237530561853605 0.812245212577343 0.938995878995367 All_NoWine 177_36 FALSE
hsa-miR-1244 4.30927598152516 0.0911892074975905 0.385289289640494 0.236677244733892 0.812907189527297 0.939116403398904 All_NoWine 177_36 FALSE
hsa-miR-8081-5p:Novel 0.865041231588568 -0.0929345731758941 0.392780703929192 -0.23660676872927 0.812961868609093 0.939116403398904 All_NoWine 177_36 FALSE
hsa-miR-4502 1.22536279569431 -0.0981280395411532 0.415939497101721 -0.235919022417713 0.813495507079286 0.939379036224462 All_NoWine 177_36 FALSE
hsa-miR-4442-5p:Novel 0.858916943070212 -0.111989251326296 0.476687139284333 -0.234932395059849 0.814261205507008 0.939909340342489 All_NoWine 177_36 FALSE
hsa-miR-1252-5p 1.08965754853079 -0.0895030960383305 0.381690499071613 -0.234491286149457 0.814603597282201 0.939950802432096 All_NoWine 177_36 FALSE
hsa-miR-3689e-3p:Novel 1.30902738779795 -0.102587383540344 0.439549869917311 -0.2333919096817 0.81545709486891 0.940387976727136 All_NoWine 177_36 FALSE
hsa-miR-4760-5p 8.7424041377339 -0.0727805823123168 0.31207719074718 -0.233213398704546 0.815595702019623 0.940387976727136 All_NoWine 177_36 FALSE
hsa-miR-4669-5p:Novel 5.10291690197196 -0.0659956320645377 0.284005263987702 -0.232374679039031 0.816247013901491 0.940431852605512 All_NoWine 177_36 FALSE
hsa-miR-5588-5p 1.40906084378458 0.0891297136749355 0.383250576789414 0.232562503679962 0.816101146705754 0.940431852605512 All_NoWine 177_36 FALSE
hsa-miR-1179-3p:Novel 5.9553819464454 -0.055806791680494 0.241532210407434 -0.231053206470289 0.817273467343144 0.941260880338499 All_NoWine 177_36 FALSE
hsa-miR-1243-3p:Novel 5.35904383573094 0.0629759664691957 0.279215624878597 0.225545996921117 0.821554546667579 0.941581641484282 All_NoWine 177_36 FALSE
hsa-miR-1269b 0.367614493943543 0.129812664134951 0.566899521937918 0.228987076389115 0.818878960829878 0.941581641484282 All_NoWine 177_36 FALSE
hsa-miR-3134-5p:Novel 0.568008003293552 -0.139108445486743 0.615105296211583 -0.22615387372456 0.82108174463192 0.941581641484282 All_NoWine 177_36 FALSE
hsa-miR-3182 1.45063199521191 0.0979072471929573 0.432263281893388 0.226499106665055 0.820813253957395 0.941581641484282 All_NoWine 177_36 FALSE
hsa-miR-345-3p 10.8271860377174 0.064214142668561 0.285712724837057 0.224750727168986 0.822173199397793 0.941581641484282 All_NoWine 177_36 FALSE
hsa-miR-3615 9.90447431966709 -0.0618930926567127 0.271397863316981 -0.22805298428022 0.819605050094865 0.941581641484282 All_NoWine 177_36 FALSE
hsa-miR-3688-3p 0.769473514805032 -0.0982795292964629 0.43470741796339 -0.226082015708183 0.821137631875981 0.941581641484282 All_NoWine 177_36 FALSE
hsa-miR-4286 0.91204473042594 0.089733605036455 0.398964237459734 0.224916412578236 0.822044301004574 0.941581641484282 All_NoWine 177_36 FALSE
hsa-miR-4311 30.4684280325105 -0.0524601616380078 0.231070206361458 -0.227031266661638 0.820399429610552 0.941581641484282 All_NoWine 177_36 FALSE
hsa-miR-4447 3.72032917842213 0.0664997090393584 0.294982801400855 0.225435885494189 0.821640197452562 0.941581641484282 All_NoWine 177_36 FALSE
hsa-miR-548ao-5p 1.06500704938315 -0.121626783509696 0.537811908747115 -0.22615115346374 0.821083860285812 0.941581641484282 All_NoWine 177_36 FALSE
hsa-miR-5680-5p:Novel 5.80276514147423 0.0698320680311986 0.304983216079467 0.22897020016014 0.81889207769874 0.941581641484282 All_NoWine 177_36 FALSE
hsa-miR-6081-5p:Novel 1.37945253922299 -0.0790058888422671 0.352112397582276 -0.224376901764177 0.822464042235537 0.941581641484282 All_NoWine 177_36 FALSE
hsa-miR-648-3p:Novel 2.76479751385381 -0.0630709291909635 0.275075325282038 -0.22928602965859 0.818646610997141 0.941581641484282 All_NoWine 177_36 FALSE
hsa-miR-8052 0.490761589829477 0.0996468992976124 0.442548519544118 0.225166043714849 0.821850104366806 0.941581641484282 All_NoWine 177_36 FALSE
hsa-miR-934-3p:Novel 1.751020959858 0.0996348212165612 0.441102789718666 0.225876651743935 0.821297357765626 0.941581641484282 All_NoWine 177_36 FALSE
hsa-miR-1470-3p:Novel 4.26044976997875 -0.0605508147028461 0.270536077737932 -0.223817892272031 0.822899007104537 0.941728080145378 All_NoWine 177_36 FALSE
hsa-miR-3159-3p:Novel 7.36842130785731 -0.0638579271360251 0.287060964129906 -0.222454234868127 0.823960295969676 0.942341280016778 All_NoWine 177_36 FALSE
hsa-miR-5196-5p 12.7499640734621 0.0534800674988048 0.240532988197651 0.222339845771421 0.824049335834691 0.942341280016778 All_NoWine 177_36 FALSE
hsa-miR-10a-5p 61.4445350523603 0.0862841461007542 0.390395616991831 0.221017199848736 0.825079040585537 0.942815729312907 All_NoWine 177_36 FALSE
hsa-miR-4762-5p 0.416230238720606 -0.129303488983702 0.584094087794493 -0.221374418412528 0.824800909462731 0.942815729312907 All_NoWine 177_36 FALSE
hsa-miR-1911-5p 0.69239231703746 -0.125274942928484 0.568508872136466 -0.220357058734543 0.825593085604482 0.942944601971716 All_NoWine 177_36 FALSE
hsa-miR-6788-5p 1.77138855236643 -0.0694893991106254 0.316309516193769 -0.219687981401283 0.826114165470492 0.942944601971716 All_NoWine 177_36 FALSE
hsa-miR-6797-5p 3.25556746995026 -0.0616474186560492 0.280204260826519 -0.220008855233706 0.825864258187708 0.942944601971716 All_NoWine 177_36 FALSE
hsa-miR-210-3p 9.65805799362554 -0.0691286966632263 0.31722122825911 -0.217919516428961 0.827491820646344 0.944165704584203 All_NoWine 177_36 FALSE
hsa-miR-4324-5p:Novel 13.5700089541964 0.0885615129319131 0.408880442201643 0.216595130975324 0.828523880588277 0.944354662464954 All_NoWine 177_36 FALSE
hsa-miR-4748 9.72141279423254 -0.0533502829556696 0.246245955099584 -0.216654454015678 0.82847764530258 0.944354662464954 All_NoWine 177_36 FALSE
hsa-miR-4762-3p 0.427408472147123 -0.119440234565947 0.551631839081303 -0.216521647417714 0.828581153144178 0.944354662464954 All_NoWine 177_36 FALSE
hsa-miR-6813-5p 1.57274209002173 -0.105271878562708 0.487231401320843 -0.216061358683624 0.828939919589689 0.944412605268045 All_NoWine 177_36 FALSE
hsa-miR-4796-3p 2.82883232017498 -0.0847961647254598 0.395259252719218 -0.214533028998304 0.830131413067749 0.94471727045595 All_NoWine 177_36 FALSE
hsa-miR-5690-3p:Novel 3.19862195510434 0.0998491137482025 0.464789526591739 0.214826514014607 0.829902580285576 0.94471727045595 All_NoWine 177_36 FALSE
hsa-miR-875-5p 0.688846785648913 -0.107778249042295 0.502369504779023 -0.21453979195991 0.830126139766375 0.94471727045595 All_NoWine 177_36 FALSE
hsa-miR-12135-5p:Novel 1.4700383879129 -0.0950925927988245 0.446544255793963 -0.212952224925049 0.831364226890459 0.944773134844094 All_NoWine 177_36 FALSE
hsa-miR-205-3p 1.24024067254314 -0.07944175634332 0.372479505670867 -0.213278194192829 0.83110998078853 0.944773134844094 All_NoWine 177_36 FALSE
hsa-miR-6770-5p 2.64416555955733 0.0902830686723245 0.423358945390676 0.213254189276694 0.831128703289508 0.944773134844094 All_NoWine 177_36 FALSE
hsa-miR-7161-3p 35.8807234362046 0.0493219811573902 0.231678128629313 0.212890105117802 0.831412680451324 0.944773134844094 All_NoWine 177_36 FALSE
hsa-miR-3920-5p:Novel 91.959336401313 -0.0896160403055307 0.423443180650392 -0.211636517957106 0.832390617379324 0.944834205589337 All_NoWine 177_36 FALSE
hsa-miR-4739-3p:Novel 69.6057103437658 0.0770720537786681 0.36379992932535 0.211852855281184 0.832221831721273 0.944834205589337 All_NoWine 177_36 FALSE
hsa-miR-7110-5p 11.5352785056295 0.0660542772088464 0.311995265079929 0.211715639953459 0.832328885765159 0.944834205589337 All_NoWine 177_36 FALSE
hsa-miR-576-5p 0.441181299398827 -0.135157393431022 0.642020513132011 -0.210518808459366 0.83326277353597 0.945474260612217 All_NoWine 177_36 FALSE
hsa-miR-4428 7.86887455532385 0.0644394801823352 0.308131518976861 0.209129791059039 0.834346918953515 0.945654841252931 All_NoWine 177_36 FALSE
hsa-miR-4521-3p:Novel 1.79426962032659 -0.10145460738505 0.484855216736654 -0.209247222434556 0.834255250082518 0.945654841252931 All_NoWine 177_36 FALSE
hsa-miR-6867-5p 31.4765840201067 -0.045274563832457 0.216029319478189 -0.209576014690117 0.833998601404184 0.945654841252931 All_NoWine 177_36 FALSE
hsa-miR-4675 37.4681883059651 -0.0559122598661036 0.268874267547911 -0.207949464171541 0.835268426444398 0.946000097453829 All_NoWine 177_36 FALSE
hsa-miR-5091-3p:Novel 21.0091097780776 0.0487527069570404 0.234409381183408 0.207981040310392 0.835243771299173 0.946000097453829 All_NoWine 177_36 FALSE
hsa-miR-4273-3p:Novel 1.88585191119314 -0.0693855686339399 0.336278161179657 -0.206333852875062 0.836530136650044 0.946031684773483 All_NoWine 177_36 FALSE
hsa-miR-4780-5p:Novel 2.8117133041445 0.0630217400067767 0.304451822050837 0.20700069909995 0.836009312521247 0.946031684773483 All_NoWine 177_36 FALSE
hsa-miR-7849-3p 4.86785115779223 -0.0982828941835667 0.475710319942103 -0.206602400796199 0.836320385154377 0.946031684773483 All_NoWine 177_36 FALSE
hsa-miR-891a-3p 1.82387011296723 0.0971055798358775 0.470506127138802 0.206385367235039 0.836489900046944 0.946031684773483 All_NoWine 177_36 FALSE
hsa-miR-6743-5p 3.6478885528237 -0.0861915069069064 0.419391499781331 -0.205515626692116 0.83716929033057 0.946405533890106 All_NoWine 177_36 FALSE
hsa-miR-128-2-5p 9.73915234170826 0.0674342997573087 0.329507025315429 0.204652085013227 0.8378439585798 0.946433984617785 All_NoWine 177_36 FALSE
hsa-miR-3085-5p 17.6374537845577 -0.057914168864344 0.283977409485973 -0.203939351968786 0.838400892832855 0.946433984617785 All_NoWine 177_36 FALSE
hsa-miR-4257-5p:Novel 5.8294288226626 0.0723675038344074 0.356822054718156 0.202811185232282 0.839282615071081 0.946433984617785 All_NoWine 177_36 FALSE
hsa-miR-4477b-5p:Novel 1.17887512412234 -0.0811158019779974 0.399412057030308 -0.203088015372161 0.839066238888518 0.946433984617785 All_NoWine 177_36 FALSE
hsa-miR-4640-5p 2.67500097713323 0.0618963646151295 0.305330636670685 0.2027191417476 0.839354560860898 0.946433984617785 All_NoWine 177_36 FALSE
hsa-miR-4999-5p 0.525977501174526 -0.110908681685283 0.546115458534957 -0.203086508451552 0.839067416696025 0.946433984617785 All_NoWine 177_36 FALSE
hsa-miR-6849-5p 74.4653382400247 -0.0436296550831886 0.21379314774316 -0.204074150849788 0.838295553891249 0.946433984617785 All_NoWine 177_36 FALSE
hsa-miR-99a-5p 9.51872421456886 -0.0799755807378775 0.395781403029445 -0.202070082438733 0.839861936146749 0.946658051511238 All_NoWine 177_36 FALSE
hsa-miR-221-3p 6.89045254928882 -0.0699073241247627 0.352680545931841 -0.198217125756273 0.842875188903859 0.948311887148987 All_NoWine 177_36 FALSE
hsa-miR-3189-3p 3.2020480739421 0.0934509937098385 0.470603691140126 0.198576839640667 0.842593772085203 0.948311887148987 All_NoWine 177_36 FALSE
hsa-miR-4317-3p:Novel 6.14579087808682 -0.0797130047161918 0.400543294430116 -0.199012206232551 0.842253196383927 0.948311887148987 All_NoWine 177_36 FALSE
hsa-miR-4450 0.672542661684932 0.0898214194691336 0.450565559844894 0.199352608086722 0.841986929621963 0.948311887148987 All_NoWine 177_36 FALSE
hsa-miR-4465 0.826071410904393 -0.0908365694283325 0.458013355075971 -0.198327337885738 0.842788963946326 0.948311887148987 All_NoWine 177_36 FALSE
hsa-miR-4653-5p 0.539628874198468 -0.0972127244091579 0.49635621486938 -0.195852739417678 0.844725429260448 0.948353006970328 All_NoWine 177_36 FALSE
hsa-miR-4738-5p 1.31601732108352 -0.251953657937302 1.28230865849697 -0.196484408233369 0.844231035241891 0.948353006970328 All_NoWine 177_36 FALSE
hsa-miR-514b-3p 0.815628111057876 -0.137483402849168 0.698335451843258 -0.196873010651658 0.843926914699469 0.948353006970328 All_NoWine 177_36 FALSE
hsa-miR-588 0.438410327127262 -0.107629076773846 0.547532329085071 -0.19657118138338 0.844163124494673 0.948353006970328 All_NoWine 177_36 FALSE
hsa-miR-589-5p 0.66782129961854 -0.0839884650919603 0.428951116597534 -0.195799618749479 0.844767008491339 0.948353006970328 All_NoWine 177_36 FALSE
hsa-miR-6079 4.31070948728096 -0.0650718530230175 0.330172909039504 -0.197084167845012 0.843761672675426 0.948353006970328 All_NoWine 177_36 FALSE
hsa-miR-23b-5p 0.961333699263892 0.0825540014931949 0.424515164898415 0.194466554599881 0.845810581363686 0.948372785651626 All_NoWine 177_36 FALSE
hsa-miR-429-5p:Novel 7.87294029118602 0.0644638389009663 0.331044199940074 0.19472879728035 0.845605266472899 0.948372785651626 All_NoWine 177_36 FALSE
hsa-miR-548as-3p 0.515136885891241 0.131677770410928 0.676740586692623 0.19457643445691 0.845724553013004 0.948372785651626 All_NoWine 177_36 FALSE
hsa-miR-555-5p:Novel 3.97423983632065 -0.0875613698451055 0.450889015463381 -0.194197167910862 0.846021500340022 0.948372785651626 All_NoWine 177_36 FALSE
hsa-miR-548h-5p 17.5563814372257 -0.0615961814736327 0.31996327915982 -0.192510158151197 0.847342611674535 0.949506682501205 All_NoWine 177_36 FALSE
hsa-miR-550b-2-5p 17.3878871183171 -0.0503585985236575 0.262946866744199 -0.191516252493122 0.848121148554267 0.949599278406958 All_NoWine 177_36 FALSE
hsa-miR-668-3p 1.05547078983686 -0.0820218953083941 0.428942414937294 -0.191218896644634 0.848354099391935 0.949599278406958 All_NoWine 177_36 FALSE
hsa-miR-6857-3p 0.668161995032849 -0.109980517401133 0.574462072892678 -0.191449570982695 0.848173386204511 0.949599278406958 All_NoWine 177_36 FALSE
hsa-miR-4441-5p:Novel 14.8953859395275 -0.0593079847338369 0.311709805938808 -0.190266663428226 0.849100175179451 0.950087645850193 All_NoWine 177_36 FALSE
