miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-4650-3p 4.15736727213512 0.210246530113734 0.271653357852434 0.773951523278955 0.438959459015878 0.731173729469618 heavy_no 74_76 FALSE
hsa-miR-548ad-5p 1.47027055060998 -0.301606609310938 0.389449893260245 -0.774442654961503 0.438669067414596 0.731173729469618 heavy_no 74_76 FALSE
hsa-miR-550a-3-5p 65.1384870269946 -0.261878846342936 0.338103102523421 -0.774553218791583 0.438603709527555 0.731173729469618 heavy_no 74_76 FALSE
hsa-miR-6752-3p 1.53869546884274 -0.335422813195291 0.429994622102519 -0.780062809983981 0.43535390548869 0.731173729469618 heavy_no 74_76 FALSE
hsa-miR-1286 24.1142152690986 -0.302322490185842 0.357349434703991 -0.846013623713354 0.397545144206821 0.731326961165576 heavy_light 74_82 FALSE
hsa-miR-4289-3p:Novel 8.26014356354059 -0.24158660338724 0.284509276576066 -0.849134363190614 0.395806531184821 0.731326961165576 heavy_light 74_82 FALSE
hsa-miR-4778-5p 6.64132455979138 -0.181043861202323 0.213219004545968 -0.849098144829257 0.395826682622828 0.731326961165576 heavy_light 74_82 FALSE
hsa-miR-5047-5p:Novel 2.46967021409233 -0.305648015395243 0.360777118405631 -0.847193460455534 0.396887297980117 0.731326961165576 heavy_light 74_82 FALSE
hsa-miR-1225-3p 1.31687135834627 -0.264512065880625 0.343050242436283 -0.771059259431233 0.440671807397162 0.731746310936605 heavy_no 74_76 FALSE
hsa-miR-658-5p:Novel 5.26428765275422 -0.195733209225425 0.25433203362889 -0.769597153896193 0.441538893827898 0.732666875523205 heavy_no 74_76 FALSE
hsa-miR-5188-5p:Novel 4.41566977310351 -0.193246534994744 0.229420890773572 -0.842323183137972 0.399607077811606 0.733986196186611 heavy_light 74_82 FALSE
hsa-miR-1228-3p 1.78233879635772 -0.290199988915605 0.378353154467771 -0.767008244780802 0.443076613535968 0.734178575328695 heavy_no 74_76 FALSE
hsa-miR-12129 1.36317273731332 -0.25480959584133 0.332769433141056 -0.765724163533134 0.443840446245657 0.734405484148005 heavy_no 74_76 FALSE
hsa-miR-127-5p 2.97935804473282 0.247543378936385 0.323125719054805 0.766089990176238 0.443622758562754 0.734405484148005 heavy_no 74_76 FALSE
hsa-miR-4796-3p 2.81461926850827 -0.464239671390776 0.357791812000309 -1.29751340254364 0.194454596667255 0.735521486489895 light_no 82_76 FALSE
hsa-miR-195-3p 6.26903297017172 0.346537089406395 0.26781063528812 1.29396313568197 0.195678154591519 0.736276489537266 light_no 82_76 FALSE
hsa-miR-8066 3.59062850818883 -0.243777422088934 0.319827178062694 -0.762216092971147 0.44593104277153 0.736824000855921 heavy_no 74_76 FALSE
hsa-miR-1261-3p:Novel 5.58282423178015 -0.169259415806578 0.222383196886313 -0.761116029342394 0.44658776709619 0.736869815708714 heavy_no 74_76 FALSE
hsa-miR-4279 9.6997880859695 -0.156586064028508 0.205654020335639 -0.761405314483765 0.446415014137307 0.736869815708714 heavy_no 74_76 FALSE
hsa-miR-4460-3p:Novel 7.58352466090356 0.4039228535262 0.31347915186366 1.28851584267995 0.197566457609351 0.737051335663367 light_no 82_76 FALSE
hsa-miR-1270 3.42113931814658 -0.421914342224038 0.328441053902259 -1.28459684686555 0.198933201110361 0.738062171957955 light_no 82_76 FALSE
hsa-miR-3678-3p 1.28523980298644 -0.429395213013882 0.33926678918127 -1.26565648836455 0.205636092673714 0.738062171957955 light_no 82_76 FALSE
hsa-miR-3689e-3p:Novel 1.20059690630498 0.476878707212566 0.375459994735004 1.27011855830111 0.204042401951783 0.738062171957955 light_no 82_76 FALSE
hsa-miR-6739-5p 2.04576990749818 -0.230519711800973 0.303749924872353 -0.758912819148338 0.447904710008834 0.738385898748779 heavy_no 74_76 FALSE
hsa-miR-4283-3p:Novel 11.5209580668103 -0.151717791095414 0.18227826085317 -0.83234166480021 0.405216119199461 0.739501524080553 heavy_light 74_82 FALSE
hsa-miR-5703 9.31971239144186 0.172266500603933 0.208112789616114 0.827755472989897 0.40780899619983 0.742038837340626 heavy_light 74_82 FALSE
hsa-miR-152-3p 25.5467712643492 0.199351852872335 0.264758943825397 0.752956066344649 0.451476315006308 0.74205011405609 heavy_no 74_76 FALSE
hsa-miR-210-3p 8.36451231352599 -0.21139074747389 0.282059416849957 -0.74945467105727 0.45358320982661 0.742659301623863 heavy_no 74_76 FALSE
hsa-miR-4308-5p:Novel 1.21684689606059 -0.27026477569111 0.360366998834364 -0.749970936754206 0.453272209006924 0.742659301623863 heavy_no 74_76 FALSE
hsa-miR-4750-3p 2.98688143543208 0.350704963658489 0.467803072605985 0.749685036707478 0.453444421631678 0.742659301623863 heavy_no 74_76 FALSE
hsa-miR-7856-5p 1.35329355214847 -0.233938162295462 0.312513871553939 -0.748568891141478 0.45411708808189 0.74301420207812 heavy_no 74_76 FALSE
hsa-miR-3163 5.95673787782666 -0.241949035109635 0.32370311735206 -0.747441164882236 0.454797304893312 0.743089320338235 heavy_no 74_76 FALSE
hsa-miR-526b-3p 1.76011926514821 -0.229926589683757 0.307410501344187 -0.747946438649222 0.454492465204707 0.743089320338235 heavy_no 74_76 FALSE
hsa-miR-6763-5p 13.9880973076664 -0.153625339279906 0.206209887591246 -0.744995019755919 0.45627473059691 0.744464967819331 heavy_no 74_76 FALSE
hsa-miR-4520-2-3p 4.65549814556933 -0.588413229459337 0.46861344092517 -1.25564735893544 0.209243852706115 0.744871026619996 light_no 82_76 FALSE
hsa-miR-4714-5p 2.93786544766917 -0.201089082915021 0.244898877184404 -0.821110677300513 0.411583228717863 0.74540781159134 heavy_light 74_82 FALSE
hsa-miR-6073-5p:Novel 4.5544655124106 -0.236263346927971 0.287776443567029 -0.820996131578577 0.411648471691861 0.74540781159134 heavy_light 74_82 FALSE
hsa-miR-186-3p 1.77101210891814 -0.283822692135808 0.382207977823044 -0.742587043191478 0.457731735343789 0.745765623939283 heavy_no 74_76 FALSE
hsa-miR-4484-5p:Novel 4.18842667052331 -0.208266682711111 0.280557576163258 -0.742331344457864 0.457886605296277 0.745765623939283 heavy_no 74_76 FALSE
hsa-miR-7110-5p 10.5794436752303 -0.199604887229802 0.269191725944822 -0.741497111507493 0.458392082506508 0.745842117578298 heavy_no 74_76 FALSE
hsa-miR-4258 13.6679031166667 -0.190105805163112 0.233239099222339 -0.81506833887182 0.41503319347857 0.746099659309883 heavy_light 74_82 FALSE
hsa-miR-4669-5p:Novel 4.76605428759348 0.184895903670767 0.227343179043714 0.813289866221212 0.416051885764294 0.746099659309883 heavy_light 74_82 FALSE
hsa-miR-6082 1.7324843708666 -0.241846599768649 0.296267479110815 -0.816311667060121 0.414321903195248 0.746099659309883 heavy_light 74_82 FALSE
hsa-miR-10400-3p 4.26352110991887 0.269554861679651 0.335510850449311 0.80341622728048 0.421734198877066 0.747651506798646 heavy_light 74_82 FALSE
hsa-miR-3652-3p:Novel 17.7823893465287 0.147949797762689 0.183582577690165 0.805903259580473 0.420298631641202 0.747651506798646 heavy_light 74_82 FALSE
hsa-miR-4788-3p:Novel 3.31044351497015 -0.208965900906995 0.259561702022601 -0.805072163106711 0.420778038338649 0.747651506798646 heavy_light 74_82 FALSE
hsa-miR-5680 5.1569222968994 -0.20390131287152 0.252080417008153 -0.808874069995391 0.418587585308437 0.747651506798646 heavy_light 74_82 FALSE
hsa-miR-7153-5p 2.31971215616879 0.34227682691364 0.425989723884495 0.803486111806881 0.421693820839464 0.747651506798646 heavy_light 74_82 FALSE
hsa-miR-1470-3p:Novel 4.05326452728619 -0.284803934388353 0.231434455065875 -1.2306029986213 0.218471383184941 0.747838455479785 light_no 82_76 FALSE
hsa-miR-3199-3p:Novel 4.10129435775206 -0.357273606714833 0.292528407771518 -1.22132961183683 0.221961245976271 0.747838455479785 light_no 82_76 FALSE
hsa-miR-194-5p 60.200252880831 -0.138932394911719 0.189695774200232 -0.732395834843797 0.463927000303818 0.751715741156186 heavy_no 74_76 FALSE
hsa-miR-4800-5p 4.74429807711058 -0.183309204937955 0.249930353866742 -0.733441145110738 0.463289411927908 0.751715741156186 heavy_no 74_76 FALSE
hsa-miR-200b-5p 4.59691403335517 -0.286761168914893 0.360033288453942 -0.796485153209873 0.42575010161287 0.751870332037103 heavy_light 74_82 FALSE
hsa-miR-6863-5p:Novel 3.85867465289571 -0.242732154160004 0.305330931620073 -0.794980557233679 0.426624812057442 0.751870332037103 heavy_light 74_82 FALSE
hsa-miR-877-5p 3.27361503671963 -0.193057122938808 0.24250167297672 -0.796106354933649 0.425970220763138 0.751870332037103 heavy_light 74_82 FALSE
hsa-miR-643 4.38194862119139 0.442932259719926 0.365588175648312 1.21156068282147 0.225680592536615 0.751965936182171 light_no 82_76 FALSE
hsa-miR-4315 2.73847685741819 -0.207807914247599 0.28520389978012 -0.728629287354802 0.466228458377564 0.753880799157096 heavy_no 74_76 FALSE
hsa-miR-3140-3p 1.89269062398032 0.255164028429565 0.35090500837604 0.727159836248686 0.46712804699883 0.754346873587609 heavy_no 74_76 FALSE
hsa-miR-8086-3p:Novel 2.03419261258861 -0.234009763220638 0.321839420788365 -0.727100995420068 0.467164089012511 0.754346873587609 heavy_no 74_76 FALSE
hsa-miR-4758-5p 60.8964244022012 -0.174660891348874 0.221154699880872 -0.789767938203246 0.429663306593187 0.755002866821518 heavy_light 74_82 FALSE
hsa-miR-2110 178.88178134265 0.228918240545338 0.290485471918389 0.788054008462263 0.430665115394387 0.755102384278812 heavy_light 74_82 FALSE
hsa-miR-6074 2.46053994836015 -0.202562528887513 0.257162203857993 -0.787683904744297 0.430881622460314 0.755102384278812 heavy_light 74_82 FALSE
hsa-miR-27b-5p 3.43954128953355 -0.198846877795514 0.275082551118594 -0.722862562481424 0.46976432606093 0.755168517293121 heavy_no 74_76 FALSE
hsa-miR-4430-3p:Novel 7.98510475290605 -0.167531833623665 0.231801620497536 -0.722737974238821 0.469840880550852 0.755168517293121 heavy_no 74_76 FALSE
hsa-miR-548ag-2-3p:Novel 1.21791492139263 -0.268277050858846 0.371677642388481 -0.721800345952584 0.470417236736337 0.755440428837037 heavy_no 74_76 FALSE
hsa-miR-12132 3.88563367937009 -0.25824657887893 0.35840555459994 -0.720542903324113 0.471190793951992 0.755646837939438 heavy_no 74_76 FALSE
hsa-miR-552-5p 2.30174287277189 -0.376979644699985 0.479431756296885 -0.786305120069148 0.431688753598466 0.755897260600754 heavy_light 74_82 FALSE
hsa-miR-1469 1.12236509830479 0.432607872068641 0.363369944865839 1.19054390210606 0.233832685397905 0.756425197058993 light_no 82_76 FALSE
hsa-miR-345-3p 9.6236846224065 -0.17321121367496 0.223964609360802 -0.773386537137754 0.439293655120365 0.75899683744933 heavy_light 74_82 FALSE
hsa-miR-3920 32.9892273352576 -0.168423676087045 0.218547346288778 -0.77065074889767 0.440913971988807 0.75899683744933 heavy_light 74_82 FALSE
hsa-miR-622-5p:Novel 6.7546546457781 -0.151241380447752 0.195906107725488 -0.772009521314554 0.440108788277649 0.75899683744933 heavy_light 74_82 FALSE
hsa-miR-6869-3p 1.81681827439426 -0.312856673786036 0.405623729965957 -0.771297758669821 0.440530460572743 0.75899683744933 heavy_light 74_82 FALSE
hsa-miR-892a 1.5957934386231 0.30680271577043 0.397196471334942 0.772420547290597 0.439865388071024 0.75899683744933 heavy_light 74_82 FALSE
hsa-miR-4322-5p:Novel 10.4871291643901 -0.159740244958576 0.22353552517287 -0.714607867519233 0.474851381912269 0.759438080423514 heavy_no 74_76 FALSE
hsa-miR-1255a-3p:Novel 4.37905709642264 -0.1867724088329 0.243368632257143 -0.767446515603358 0.442816081260091 0.759670453720162 heavy_light 74_82 FALSE
hsa-miR-3161-3p:Novel 3.86128925401097 0.159115956408193 0.208425568121856 0.763418604742228 0.445213787891189 0.759670453720162 heavy_light 74_82 FALSE
hsa-miR-4693-5p 1.93537240196904 -0.460487576257374 0.601987708056315 -0.764945147707727 0.44430420821803 0.759670453720162 heavy_light 74_82 FALSE
hsa-miR-550b-3p 35.0159165431463 -0.235568640772185 0.307877544875911 -0.765137453811808 0.44418969927267 0.759670453720162 heavy_light 74_82 FALSE
hsa-miR-7843-5p 12.6696413660299 0.220309714269373 0.287268521389626 0.766912132257485 0.443133759816455 0.759670453720162 heavy_light 74_82 FALSE
hsa-miR-4314-3p:Novel 11.566073062221 0.160739779782477 0.211223247609629 0.760994737092324 0.446660210739234 0.76052031607068 heavy_light 74_82 FALSE
hsa-miR-4674-5p:Novel 19.5319641886098 0.16108482636292 0.226125513198773 0.712369091325491 0.476236250169779 0.760614542704699 heavy_no 74_76 FALSE
hsa-miR-6505-5p 4.21857909458378 -0.244444067368882 0.321729087187611 -0.759782304751136 0.447384721844858 0.760945533257205 heavy_light 74_82 FALSE
hsa-miR-128-3p 20.6795894591548 -0.148151485304283 0.208558123660406 -0.710360654881598 0.477480515306149 0.761045474396128 heavy_no 74_76 FALSE
hsa-miR-4784 5.8342143893786 0.168606163313169 0.237202828459794 0.710810087754699 0.477201928594267 0.761045474396128 heavy_no 74_76 FALSE
hsa-miR-496 5.50355827466684 0.244961656929829 0.323239289418343 0.757833793567078 0.448550488959844 0.761591927760379 heavy_light 74_82 FALSE
hsa-miR-12126 4.65324063183874 -0.165404894662005 0.233945782523506 -0.707022340295387 0.479552594742288 0.761757104733004 heavy_no 74_76 FALSE
hsa-miR-3689a-5p, hsa-miR-3689b-5p, hsa-miR-3689e 6.63034787688535 -0.214972869691811 0.303533826799127 -0.708233648811986 0.478800173446792 0.761757104733004 heavy_no 74_76 FALSE
hsa-miR-4504-5p:Novel 1.2444356185776 -0.25949329429562 0.367006930759545 -0.707052844366132 0.479533638795241 0.761757104733004 heavy_no 74_76 FALSE
hsa-miR-6089 17.0711399991216 0.151354391134558 0.214549322060321 0.705452665527437 0.480528579152703 0.761999610912378 heavy_no 74_76 FALSE
hsa-miR-1306-3p 53.677690843827 -0.325403512560324 0.277934795236893 -1.17079084064654 0.241682860371711 0.763296945552954 light_no 82_76 FALSE
hsa-miR-130a-5p 1.30870330094058 0.4673830410287 0.406997468705583 1.14836842232746 0.250816503849762 0.763296945552954 light_no 82_76 FALSE
hsa-miR-4323 17.6378398556696 -0.289075953052961 0.248767339553859 -1.16203338256296 0.245221905249036 0.763296945552954 light_no 82_76 FALSE
hsa-miR-4434 1.60777041090721 -0.377736497150159 0.327198846532527 -1.15445546692234 0.248313486127385 0.763296945552954 light_no 82_76 FALSE
hsa-miR-6814-5p 2.9221800643689 -0.54387871709573 0.464472898502136 -1.17095899211702 0.241615260925147 0.763296945552954 light_no 82_76 FALSE
hsa-miR-6838-5p 22.5258100604142 0.162240350597537 0.139294886876799 1.16472581467425 0.244129996157228 0.763296945552954 light_no 82_76 FALSE
hsa-miR-9986-3p:Novel 1.18890293735862 -0.381600051477325 0.327636408092709 -1.1647058814335 0.244138067467817 0.763296945552954 light_no 82_76 FALSE
hsa-miR-5192-5p:Novel 10.043742661626 -0.185066972397603 0.24594604912097 -0.752469791887475 0.451768589514574 0.763542485677596 heavy_light 74_82 FALSE
hsa-miR-3975-5p:Novel 1.20552479703247 0.318041785828954 0.453359806789526 0.701521795858287 0.482977437343969 0.764089220592114 heavy_no 74_76 FALSE
hsa-miR-548l-3p:Novel 11.6857917521113 -0.225020052262092 0.321920304809252 -0.698993039272325 0.484556380919089 0.765037466639774 heavy_no 74_76 FALSE
hsa-miR-1260b-3p:Novel 5.85767252863557 0.169485031172333 0.243001096559602 0.697466116704384 0.485511137024726 0.766028682861235 heavy_no 74_76 FALSE
hsa-miR-1193 3.48377024217038 -0.142433635846444 0.190247234864275 -0.74867651005839 0.454052204986818 0.766190697917771 heavy_light 74_82 FALSE
hsa-miR-1-3p 1.72289075496781 -0.194282060793378 0.261003780178199 -0.744364930886185 0.456655729074644 0.767428489420326 heavy_light 74_82 FALSE
hsa-miR-3686 2.29842980542837 0.191581353124632 0.257387435865534 0.744330633235413 0.456676473108871 0.767428489420326 heavy_light 74_82 FALSE
hsa-miR-6758-5p 9.39121479050588 -0.146651375957053 0.197164681129748 -0.743801451237338 0.456996602070264 0.767428489420326 heavy_light 74_82 FALSE
hsa-miR-6764-5p 1.38551046694554 -0.281858056569674 0.405418147053088 -0.695228022273916 0.486912413686539 0.767722601122181 heavy_no 74_76 FALSE
hsa-miR-219b-5p 2.82447978458975 0.233509760444189 0.337398147205744 0.692089634688466 0.488881040615716 0.767726727991033 heavy_no 74_76 FALSE
hsa-miR-4442 3.92815191850308 0.146124350644319 0.21056006056997 0.693979429188856 0.487695109483048 0.767726727991033 heavy_no 74_76 FALSE
hsa-miR-5572 10.9847627869239 0.154850504478435 0.223342241687591 0.693332812048329 0.488100716034695 0.767726727991033 heavy_no 74_76 FALSE
hsa-miR-4256-3p:Novel 2.7617072526259 -0.181671559697424 0.24750571341784 -0.734009559572169 0.46294291185361 0.770875774886502 heavy_light 74_82 FALSE
hsa-miR-6085 17.0929951567046 0.14733231142346 0.200419568415653 0.735119392722698 0.462266784732674 0.770875774886502 heavy_light 74_82 FALSE
hsa-miR-449b-5p 2.35752139259044 0.210307645842859 0.305837365142851 0.687645362575722 0.491676134607547 0.771082452065249 heavy_no 74_76 FALSE
hsa-miR-491-5p 9.01620063799627 0.296037168194187 0.404335408849166 0.732157416133252 0.464072492512133 0.771529540428414 heavy_light 74_82 FALSE
hsa-miR-1204-3p:Novel 1.55461312926189 -0.225627567488483 0.310657632374299 -0.726290114825293 0.467660938049128 0.775084562441113 heavy_light 74_82 FALSE
hsa-miR-181b-5p 30.7347225203661 -0.126278173584821 0.185189668278154 -0.681885629792006 0.495311272710306 0.77522666129609 heavy_no 74_76 FALSE
hsa-miR-4519-3p:Novel 9.82789205359677 0.266683689494662 0.36917405628197 0.722379281416712 0.470061321429075 0.775456099703212 heavy_light 74_82 FALSE
hsa-miR-548h-2-3p:Novel 6.38671195294274 -0.401527798343671 0.555708067543951 -0.722551680990152 0.469955363158267 0.775456099703212 heavy_light 74_82 FALSE
hsa-miR-4717-3p 1.94124849679836 -0.2363071478915 0.327523334963403 -0.721497135212993 0.470603702615181 0.775752286963189 heavy_light 74_82 FALSE
hsa-miR-181d-3p 2.68353109657007 -0.187094087851125 0.274893532364397 -0.680605637542297 0.496121058783856 0.77597572812455 heavy_no 74_76 FALSE
hsa-miR-12117-3p:Novel 20.2723778250658 -0.21159963159861 0.311664746395775 -0.67893348235769 0.497180009557243 0.776077789735256 heavy_no 74_76 FALSE
hsa-miR-107-5p:Novel 1.79857368379147 -0.318072584688103 0.443433265576856 -0.717295271644374 0.473191924159346 0.779401126069445 heavy_light 74_82 FALSE
hsa-miR-4654 26.915930803073 -0.168741733370482 0.236269108148673 -0.714192958583061 0.475107870387827 0.780169452295832 heavy_light 74_82 FALSE
hsa-miR-5694 3.47726883693716 -0.165329470965657 0.232327294839815 -0.711623105152791 0.476698195466519 0.780206642916068 heavy_light 74_82 FALSE
hsa-miR-762 4.16249493893251 -0.154245872626653 0.2291814854056 -0.673029378240011 0.500928600923722 0.780369489337953 heavy_no 74_76 FALSE
hsa-miR-3937-5p:Novel 3.24419292328754 -0.167396636511804 0.249156395621608 -0.671853660806797 0.501676863264104 0.78058390453072 heavy_no 74_76 FALSE
hsa-miR-4687-5p 1.27989561888417 -0.227712638649234 0.338976027443298 -0.671766202367585 0.501732548110655 0.78058390453072 heavy_no 74_76 FALSE
hsa-miR-543 1.2373511582827 -0.25170946328531 0.376049393442682 -0.669352132125367 0.503270878915197 0.78142058932956 heavy_no 74_76 FALSE
hsa-miR-3157-3p 9.61063156363534 -0.247525776847033 0.349957211919531 -0.707302974238887 0.479378217630743 0.783170042773542 heavy_light 74_82 FALSE
