miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-3074-5p 10.8155076412271 -0.117025730487598 0.630199624800546 -0.185696287148118 0.852682940108094 0.958758329786613 O16_U16 14_29 FALSE
hsa-miR-4487-5p:Novel 5.00363419039354 -0.12394338891641 0.666643508919995 -0.185921541660558 0.852506288920209 0.958758329786613 O16_U16 14_29 FALSE
hsa-miR-4785-5p:Novel 8.26988060181572 0.0862597127513191 0.462922711034349 0.186337180473564 0.852180352211961 0.958758329786613 O16_U16 14_29 FALSE
hsa-miR-548h-2-3p:Novel 6.57523175218331 0.220368506066969 1.18264704796824 0.186334973266586 0.852182082998559 0.958758329786613 O16_U16 14_29 FALSE
hsa-miR-8060 7.66842665843181 -0.14181474301877 0.753629685423926 -0.188175632889246 0.850738973391281 0.958758329786613 O16_U16 14_29 FALSE
hsa-miR-1282 9.83783273183895 -0.0704792862786115 0.382061993685648 -0.184470812180811 0.853644122709694 0.959380051825816 O16_U16 14_29 FALSE
hsa-miR-4494 32.0748190121079 -0.0778604882692911 0.426739623320954 -0.182454321122957 0.855226199056385 0.960698646167545 O16_U16 14_29 FALSE
hsa-miR-372-3p 1.52174816961085 0.142161127284264 0.78392650931465 0.181344967410974 0.856096812212683 0.961217156569424 O16_U16 14_29 FALSE
hsa-miR-1539-5p:Novel 8.30848917312594 -0.0967802905573676 0.536373431311364 -0.180434534799295 0.856811444371354 0.961451784210717 O16_U16 14_29 FALSE
hsa-miR-3665 5.1913938354131 -0.0902935987502769 0.501529844867269 -0.180036342152626 0.857124037413383 0.961451784210717 O16_U16 14_29 FALSE
hsa-miR-1470 2.55771948395776 -0.112743365515903 0.636266868338011 -0.177195090812129 0.85935515161488 0.963035100760595 O16_U16 14_29 FALSE
hsa-miR-3175 2.25703594946019 0.105262573705505 0.592372328273879 0.177696642265905 0.85896122236619 0.963035100760595 O16_U16 14_29 FALSE
hsa-miR-4254 170.327274657712 -0.0751786599895095 0.427810509573588 -0.175728876002701 0.860506948538418 0.963866219764195 O16_U16 14_29 FALSE
hsa-miR-4300-5p:Novel 9.48059567644468 0.105144628475563 0.600938211943645 0.174967453202032 0.861105207630065 0.964020773889798 O16_U16 14_29 FALSE
hsa-miR-4314-3p:Novel 11.6311913286107 -0.0792250566853454 0.455350155481747 -0.173987108012575 0.86187559401807 0.964020773889798 O16_U16 14_29 FALSE
hsa-miR-4520-2-3p 4.36545147421309 -0.156607344096876 0.898090028639924 -0.174378223900385 0.861568226934592 0.964020773889798 O16_U16 14_29 FALSE
hsa-miR-455-3p 1.26578925381308 -0.189133836649295 1.0950178979694 -0.172722141802453 0.862869838723751 0.964529976405921 O16_U16 14_29 FALSE
hsa-miR-6503-5p 2.56545285092111 -0.123745253423495 0.717931646044487 -0.172363558711029 0.863151719311341 0.964529976405921 O16_U16 14_29 FALSE
hsa-miR-12129-5p:Novel 1.71887571055524 0.11646359715156 0.68378625179523 0.170321641954329 0.864757192105051 0.964708547988708 O16_U16 14_29 FALSE
hsa-miR-1539 2.74311703818729 -0.119012247284245 0.703950228048059 -0.169063440201229 0.865746741422442 0.964708547988708 O16_U16 14_29 FALSE
hsa-miR-3144-3p 3.16571700476177 -0.172736674446863 1.02141878765955 -0.169114447995094 0.865706620756823 0.964708547988708 O16_U16 14_29 FALSE
hsa-miR-4266 1.63628405456399 0.122826018286855 0.71813836552243 0.171033917951872 0.864197095852875 0.964708547988708 O16_U16 14_29 FALSE
hsa-miR-4285 3.84029338704244 -0.0785562702598152 0.465010940050965 -0.168934241098081 0.865848365754208 0.964708547988708 O16_U16 14_29 FALSE
hsa-miR-4328-5p:Novel 1.28251632889178 -0.183735718432894 1.08670864510777 -0.169075418015721 0.865737320127394 0.964708547988708 O16_U16 14_29 FALSE
hsa-miR-6743-3p 18.7187017634988 -0.0800075615158439 0.474805051027526 -0.168506129710919 0.866185121811137 0.964708547988708 O16_U16 14_29 FALSE
hsa-miR-3201-3p:Novel 9.19785012270565 0.178565385776704 1.07500783052852 0.166106125653907 0.868073433553117 0.964982293684874 O16_U16 14_29 FALSE
hsa-miR-4771-5p:Novel 20.414390289136 -0.0950449290777966 0.571555676332514 -0.166291637041677 0.867927447092539 0.964982293684874 O16_U16 14_29 FALSE
hsa-miR-489-3p 3.16872237767826 0.116594454960033 0.698532071238335 0.166913531619727 0.867438085822203 0.964982293684874 O16_U16 14_29 FALSE
hsa-miR-5090-3p:Novel 18.4112513056446 -0.0979047941916908 0.587776691748257 -0.166568010549188 0.867709965886002 0.964982293684874 O16_U16 14_29 FALSE
hsa-miR-125b-5p 12.7827978290139 -0.0690035580874657 0.417352631385672 -0.16533634365348 0.868679254344151 0.965199171493502 O16_U16 14_29 FALSE
hsa-miR-1913-5p:Novel 1.8695181138175 0.102005916184425 0.62813821841972 0.162394061041299 0.870995547367167 0.965388878210232 O16_U16 14_29 FALSE
hsa-miR-3160-5p 14.8679760229806 0.0622248847889003 0.384110778439915 0.16199723694719 0.871308029727703 0.965388878210232 O16_U16 14_29 FALSE
hsa-miR-320b 5.86782394755154 0.0748469183853138 0.466316990820916 0.16050652208394 0.872482084355589 0.965388878210232 O16_U16 14_29 FALSE
hsa-miR-3938-5p:Novel 11.3083238087823 0.107936576714695 0.671590436552595 0.160717858444732 0.872315623280491 0.965388878210232 O16_U16 14_29 FALSE
hsa-miR-4760-5p 8.7424041377339 0.0952164428071963 0.583387416102244 0.163213055645528 0.870350687123759 0.965388878210232 O16_U16 14_29 FALSE
hsa-miR-509-3p 3.04844012498464 -0.0947407964510844 0.577303491935467 -0.164109169223031 0.869645203682224 0.965388878210232 O16_U16 14_29 FALSE
hsa-miR-526a-3p 1.31283778249714 -0.12207710942805 0.761905243684627 -0.16022610480757 0.872702966380154 0.965388878210232 O16_U16 14_29 FALSE
hsa-miR-541-5p 2.11022175431479 -0.085971023696834 0.527782440339469 -0.162891026919231 0.87060423594995 0.965388878210232 O16_U16 14_29 FALSE
hsa-miR-555 22.7645761229484 -0.0948808439610383 0.589257894273371 -0.161017518616426 0.872079602817541 0.965388878210232 O16_U16 14_29 FALSE
hsa-miR-9500 1.61974451945146 -0.123307277305147 0.771141309145379 -0.15990231082524 0.872958028168827 0.965388878210232 O16_U16 14_29 FALSE
hsa-miR-12126 4.91647307904044 0.0755977328326852 0.4803492772811 0.157380756895457 0.874944778235201 0.967130869639098 O16_U16 14_29 FALSE
hsa-miR-1183 3.65936740083408 0.0857844857717698 0.554275257938758 0.154768744487686 0.877003632545011 0.968388401825954 O16_U16 14_29 FALSE
hsa-miR-1267-3p:Novel 45.7912230548283 0.0704399511846476 0.466143147497054 0.151112274336485 0.879887150169042 0.968388401825954 O16_U16 14_29 FALSE
hsa-miR-219a-1-3p 1.78347002201386 0.103874874617735 0.689918407258588 0.150561100450247 0.880321948851157 0.968388401825954 O16_U16 14_29 FALSE
hsa-miR-30b-3p 2.24298113397474 -0.0824208032986872 0.535153215937544 -0.154013469122656 0.877599115474103 0.968388401825954 O16_U16 14_29 FALSE
hsa-miR-3139 1.84923998783558 0.0907545429371262 0.589352918312577 0.153990147697873 0.877617503925489 0.968388401825954 O16_U16 14_29 FALSE
hsa-miR-3153-5p:Novel 2.20260581829431 0.0944294791893121 0.61626819575831 0.153227896294596 0.878218559370414 0.968388401825954 O16_U16 14_29 FALSE
hsa-miR-3938 2.14559115986459 -0.0990013618341333 0.663143759931941 -0.149290949890404 0.881324056188114 0.968388401825954 O16_U16 14_29 FALSE
hsa-miR-4298 1.28251827827571 0.109063119443437 0.722990294411807 0.150850046378791 0.880094006641327 0.968388401825954 O16_U16 14_29 FALSE
hsa-miR-4639-5p 1.42721342285773 -0.0958563509126039 0.642548479488402 -0.149181507656706 0.881410411453914 0.968388401825954 O16_U16 14_29 FALSE
hsa-miR-4663-3p:Novel 3.13721492598496 0.0839749877710508 0.555161336594096 0.151262312837266 0.87976879715763 0.968388401825954 O16_U16 14_29 FALSE
hsa-miR-557 16.9705664622224 -0.0775857040038425 0.51803370400784 -0.149769606501643 0.880946389345011 0.968388401825954 O16_U16 14_29 FALSE
hsa-miR-598-3p 1.54298347687809 0.125092156697174 0.824289516342444 0.151757549037183 0.879378165201474 0.968388401825954 O16_U16 14_29 FALSE
hsa-miR-892a 1.59008111392262 0.125323181272044 0.840279367744136 0.149144660791202 0.881439485747113 0.968388401825954 O16_U16 14_29 FALSE
hsa-miR-4315 2.88001397278856 0.0836505394408223 0.566692406037353 0.147611894123933 0.882649067785004 0.969264163221851 O16_U16 14_29 FALSE
hsa-miR-205-5p 2.29226234631253 -0.100814098049918 0.68583607613543 -0.146994451820016 0.883136399557399 0.969346351686075 O16_U16 14_29 FALSE
hsa-miR-527 1.49541496505964 0.122186995034902 0.839343214369313 0.145574531303877 0.884257274842232 0.970123527487976 O16_U16 14_29 FALSE
hsa-miR-621-5p:Novel 2.29797932251914 0.0990858434549835 0.684103586000849 0.14484040938043 0.884836876542353 0.970306420846724 O16_U16 14_29 FALSE
hsa-miR-1258 4.95056333867911 -0.0771586897257562 0.53671775818579 -0.143760269804687 0.885689777008884 0.970788701478954 O16_U16 14_29 FALSE
hsa-miR-1305-5p:Novel 3.32020813245691 0.0878712019359197 0.616964025305546 0.142425163108015 0.886744187698811 0.971118265742471 O16_U16 14_29 FALSE
hsa-miR-4261-5p:Novel 7.22224492202299 0.0886711805478901 0.622983736106034 0.142333058487418 0.88681693543972 0.971118265742471 O16_U16 14_29 FALSE
hsa-miR-1343-5p 2.99447837731157 0.0791004530293815 0.568577158265478 0.139119997839323 0.889355325901366 0.971149851175942 O16_U16 14_29 FALSE
hsa-miR-3196-3p:Novel 16.6770923762959 -0.0662640527571184 0.47070793255062 -0.140775304971076 0.888047452536408 0.971149851175942 O16_U16 14_29 FALSE
hsa-miR-3529-5p 2.19936969356589 0.0982685261224637 0.701182876167001 0.140146785471497 0.888544015868156 0.971149851175942 O16_U16 14_29 FALSE
hsa-miR-3918 3.06965822718853 0.0944146616520508 0.677559384418759 0.139345220246701 0.889177357826986 0.971149851175942 O16_U16 14_29 FALSE
hsa-miR-4323-5p:Novel 3.12201254029785 0.0800026526247199 0.572376384522557 0.139772804727878 0.888839501017028 0.971149851175942 O16_U16 14_29 FALSE
hsa-miR-4794-3p:Novel 1.36037940699077 -0.107150258006448 0.756203333042991 -0.141695035348854 0.887320896591855 0.971149851175942 O16_U16 14_29 FALSE
hsa-miR-5094-3p:Novel 1.91971734399038 -0.0863742615169365 0.62303348264479 -0.138635023514749 0.889738565779491 0.971149851175942 O16_U16 14_29 FALSE
hsa-miR-1289-2-5p:Novel 3.06456081992309 0.0747848227689591 0.544539545974565 0.137335889233015 0.890765303681302 0.971819156755367 O16_U16 14_29 FALSE
hsa-miR-1296-3p 3.70399847370207 -0.0854207780617369 0.627291440314609 -0.136173989587512 0.891683736909572 0.972140152577633 O16_U16 14_29 FALSE
hsa-miR-4685-5p 14.9651512544478 0.0882486944282799 0.654082446337266 0.134919833000343 0.892675258461078 0.972140152577633 O16_U16 14_29 FALSE
hsa-miR-4697-5p 2.68500694321972 0.0800780098834174 0.593739825649676 0.134870538279616 0.892714233728737 0.972140152577633 O16_U16 14_29 FALSE
hsa-miR-8053-3p:Novel 1.83449144360596 0.0920568931730449 0.678617694066502 0.135653540981829 0.89209517703379 0.972140152577633 O16_U16 14_29 FALSE
hsa-miR-3160-3p 18.4843931697899 0.0508475866824379 0.384668262960847 0.132185552015799 0.894837528659906 0.972335971070034 O16_U16 14_29 FALSE
hsa-miR-4313-3p:Novel 20.2590838994336 0.0458672956497639 0.347159309608846 0.13212175039017 0.894887992398136 0.972335971070034 O16_U16 14_29 FALSE
hsa-miR-4724-3p 1.57088631428061 0.0840775225074582 0.629878896629307 0.133482043861741 0.893812164111533 0.972335971070034 O16_U16 14_29 FALSE
hsa-miR-5001-5p 49.7382263010433 -0.0518365056613361 0.388568972228133 -0.133403615229737 0.893874186425162 0.972335971070034 O16_U16 14_29 FALSE
hsa-miR-5692b-3p:Novel 1.41856018253532 0.165892793759277 1.2565055849432 0.132027104174612 0.894962853372121 0.972335971070034 O16_U16 14_29 FALSE
hsa-miR-5702 2.16563875926351 -0.0741306920010511 0.567780732418516 -0.130562183195764 0.896121660014959 0.973145055931217 O16_U16 14_29 FALSE
hsa-miR-6090 8.31211695379156 0.0664781461242481 0.516248565313958 0.128771585222361 0.89753839000624 0.974233356357812 O16_U16 14_29 FALSE
hsa-miR-206 2.5834609222428 0.0637710710701725 0.500027834803666 0.127535042314618 0.898516939861366 0.974446838254157 O16_U16 14_29 FALSE
hsa-miR-7706 9.74220735536204 -0.0593634448053117 0.465686603521801 -0.1274750966774 0.898564382339046 0.974446838254157 O16_U16 14_29 FALSE
hsa-miR-2113-5p:Novel 26.7104313822837 0.079578917943054 0.631571819698716 0.126001375395464 0.899730835845488 0.974617736802044 O16_U16 14_29 FALSE
hsa-miR-3972-5p:Novel 19.7630635277176 0.0645379412718021 0.513411632803051 0.125704088392869 0.899966165472525 0.974617736802044 O16_U16 14_29 FALSE
hsa-miR-520h-5p:Novel 1.37413915370456 -0.079646087574368 0.631875492758299 -0.126047122395414 0.899694623727773 0.974617736802044 O16_U16 14_29 FALSE
hsa-miR-1250-5p 16.1591768707265 0.056814806535484 0.464440440774597 0.122329585340863 0.902638002234955 0.975165428507614 O16_U16 14_29 FALSE
hsa-miR-1253 7.50805392047165 0.0747481383112435 0.613087331925024 0.121920865786841 0.902961690396837 0.975165428507614 O16_U16 14_29 FALSE
hsa-miR-3666-3p:Novel 7.1067624947249 -0.0600371349047102 0.486390487189893 -0.123434023661879 0.9017634160821 0.975165428507614 O16_U16 14_29 FALSE
hsa-miR-496-5p:Novel 4.88741322284017 -0.0590788944024532 0.47645125918177 -0.123997771574603 0.901317039472886 0.975165428507614 O16_U16 14_29 FALSE
hsa-miR-512-5p 3.05218265080904 -0.0762977004206699 0.614296227129333 -0.124203433215302 0.901154203977024 0.975165428507614 O16_U16 14_29 FALSE
hsa-miR-6771-5p 4.41916169511101 0.0610607802936841 0.500822394643652 0.121921026189594 0.902961563361646 0.975165428507614 O16_U16 14_29 FALSE
hsa-miR-183-3p 1.7348528584899 -0.118350473570936 0.975571907482064 -0.121313941764064 0.903442377646777 0.975236374584256 O16_U16 14_29 FALSE
hsa-miR-4641-5p:Novel 1.48599744972635 -0.0942242496637404 0.787032260010125 -0.119720949764535 0.904704204209819 0.975702101832526 O16_U16 14_29 FALSE
hsa-miR-7847-3p 9.35414918703942 -0.0568850806134025 0.473512395450683 -0.120134300938965 0.904376760927728 0.975702101832526 O16_U16 14_29 FALSE
hsa-miR-9-5p 2.28600153436234 0.0658971389017725 0.553867444976484 0.118976371511726 0.905294075598385 0.97589040259459 O16_U16 14_29 FALSE
hsa-miR-552-5p 2.09069519393962 0.116202398241216 0.981303792909833 0.118416334554913 0.905737783735844 0.975921041622758 O16_U16 14_29 FALSE
hsa-miR-372-5p 1.38135964922494 -0.0805519532663111 0.699831982280952 -0.115101846308552 0.908364396489727 0.976104535150598 O16_U16 14_29 FALSE
hsa-miR-4470 4.53731353421888 -0.0807743953716986 0.693945305032995 -0.11639879221873 0.907336492558375 0.976104535150598 O16_U16 14_29 FALSE
hsa-miR-449a-3p:Novel 7.71465277700594 -0.0651370997194282 0.555099270152639 -0.117343155038768 0.906588128451055 0.976104535150598 O16_U16 14_29 FALSE
hsa-miR-551a-5p:Novel 5.05417554075571 0.0891524859246756 0.776536648400653 0.114807827947713 0.908597444282967 0.976104535150598 O16_U16 14_29 FALSE
hsa-miR-676-3p 1.77662875968502 -0.101935230484002 0.874450058261879 -0.116570671499086 0.907200279989525 0.976104535150598 O16_U16 14_29 FALSE
hsa-miR-6810-5p 2.00361274671201 -0.0569351087205262 0.495096256021079 -0.114998059525019 0.908446660115385 0.976104535150598 O16_U16 14_29 FALSE
hsa-miR-8066-5p:Novel 1.8988206790617 -0.0664141052151915 0.579870891591868 -0.114532572988568 0.908815626770003 0.976104535150598 O16_U16 14_29 FALSE
hsa-miR-3141 1.55332598147969 0.0669817716926814 0.60083970273867 0.111480269009145 0.911235511113456 0.977317422665359 O16_U16 14_29 FALSE
hsa-miR-3161-3p:Novel 3.91503820910015 -0.0491591828014816 0.445534982438043 -0.110337425206151 0.912141777426474 0.977317422665359 O16_U16 14_29 FALSE
hsa-miR-320c-2-5p:Novel 3.38633354066374 0.0582565874144356 0.523849665062644 0.111208599145461 0.911450932801183 0.977317422665359 O16_U16 14_29 FALSE
hsa-miR-339-3p 1.8189973073504 0.0758821635802017 0.684585812621079 0.110843903249574 0.911740130077432 0.977317422665359 O16_U16 14_29 FALSE
hsa-miR-4669-5p:Novel 5.10291690197196 -0.0581726989020227 0.531564411801286 -0.10943678246799 0.912856060744878 0.977317422665359 O16_U16 14_29 FALSE
hsa-miR-6718-3p:Novel 2.45931531953502 -0.0773547894857988 0.689928848781987 -0.112119952111529 0.910728297674387 0.977317422665359 O16_U16 14_29 FALSE
hsa-miR-6724-3p:Novel 18.2364114897232 0.0447597308899191 0.408339751672978 0.109613944531575 0.912715551165009 0.977317422665359 O16_U16 14_29 FALSE
hsa-miR-3622a-3p 1.92813864553396 0.0739018187575784 0.680954681305604 0.108526779808438 0.913577838751125 0.977644772798335 O16_U16 14_29 FALSE
hsa-miR-607 347.020917119229 0.040523401188474 0.37632706803562 0.107681335281039 0.914248475700338 0.97791712239226 O16_U16 14_29 FALSE
hsa-miR-1231 21.950850872219 0.0492596638990402 0.461307367800714 0.106782738229146 0.914961342064352 0.978234373908656 O16_U16 14_29 FALSE
hsa-miR-3175-3p:Novel 5.63643783134637 -0.0563034373419616 0.530156137210934 -0.106201613807896 0.915422390556158 0.9782822272883 O16_U16 14_29 FALSE
hsa-miR-933-5p:Novel 1.84699427215326 0.0649261866589762 0.614752382181099 0.105613558468245 0.915888966817854 0.978335941828162 O16_U16 14_29 FALSE
hsa-miR-4491 1.35509196009268 -0.0759170550814962 0.727032182670694 -0.104420487690959 0.916835664730839 0.97890223176623 O16_U16 14_29 FALSE
hsa-miR-3163-3p:Novel 1.73411696345777 -0.0596524369522374 0.574658932842481 -0.103804941580171 0.917324144844596 0.978978992000364 O16_U16 14_29 FALSE
hsa-miR-1204-3p:Novel 1.54076167786051 -0.0607783685228296 0.670851980615086 -0.0905987763010009 0.927811404305227 0.979529313255478 O16_U16 14_29 FALSE
hsa-miR-1234-5p:Novel 4.71885226065469 -0.0584171512104939 0.612994533395925 -0.0952979970096454 0.924078133569786 0.979529313255478 O16_U16 14_29 FALSE
hsa-miR-1291 6.03793862421642 0.0854493926163748 0.849170159521495 0.100626937555749 0.91984661216074 0.979529313255478 O16_U16 14_29 FALSE
hsa-miR-1293-3p:Novel 3.21126600821858 0.0502293216568197 0.542263775625606 0.0926289453852425 0.926198347509712 0.979529313255478 O16_U16 14_29 FALSE
hsa-miR-1976 4.5286742255376 0.0415762835255984 0.459110329904212 0.0905583708697489 0.927843511194337 0.979529313255478 O16_U16 14_29 FALSE
hsa-miR-3121-3p 3.14950661840998 -0.0785362434638221 0.803859556480146 -0.097698961007204 0.922171340607424 0.979529313255478 O16_U16 14_29 FALSE
hsa-miR-34b-5p 2.95136993672635 0.0584451350455888 0.603989554241862 0.0967651421040718 0.922912906558943 0.979529313255478 O16_U16 14_29 FALSE
hsa-miR-3646 3.17262906153062 0.0596398177981626 0.646603113659286 0.0922355870831587 0.926510864140316 0.979529313255478 O16_U16 14_29 FALSE
hsa-miR-3648-3p:Novel 73.4527873316775 0.0426166221197869 0.466192093586108 0.0914142961798543 0.927163402603095 0.979529313255478 O16_U16 14_29 FALSE
hsa-miR-4253-5p:Novel 1.44005736008778 -0.0754202188732493 0.801997009028101 -0.0940405238725856 0.925076965960182 0.979529313255478 O16_U16 14_29 FALSE
hsa-miR-4284-3p:Novel 136.912140119257 -0.0447137159665778 0.464598836132894 -0.0962415582844634 0.923328725246943 0.979529313255478 O16_U16 14_29 FALSE
hsa-miR-4478-3p:Novel 4.60400536851292 -0.0527372456786883 0.525746044319283 -0.100309353248621 0.920098732128412 0.979529313255478 O16_U16 14_29 FALSE
hsa-miR-4479 6.03139509900012 0.0573986658148486 0.579617640969348 0.0990285004418698 0.921115641239602 0.979529313255478 O16_U16 14_29 FALSE
