miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-495-5p 0.797273420415325 -0.509111944474693 0.390529884557331 -1.30364400934842 0.192354987997798 0.540831769840364 4060_40 101_87 FALSE
hsa-miR-499a-5p 1.26966191615803 -0.389935202392954 0.299177543514832 -1.30335718988756 0.192452844750747 0.540831769840364 4060_40 101_87 FALSE
hsa-miR-6726-3p 1.34368507096712 -0.380450242978518 0.292120472249225 -1.30237446232092 0.19278840815802 0.541222503636276 4060_40 101_87 FALSE
hsa-miR-10522-3p:Novel 8.06674670089813 -0.33681523924944 0.25891652912274 -1.30086418349047 0.193304947704108 0.541439742462943 4060_40 101_87 FALSE
hsa-miR-4508-3p:Novel 117.21537645663 -0.339319517361456 0.260929854768396 -1.30042427556877 0.193455594256912 0.541439742462943 4060_40 101_87 FALSE
hsa-miR-4698 62.3178029379821 -0.349047941928121 0.268304249361144 -1.30094078926903 0.193278722851867 0.541439742462943 4060_40 101_87 FALSE
hsa-miR-3618-5p:Novel 1.54539126343586 -0.498004730878272 0.383547473029098 -1.29841744737682 0.19414392690141 0.541964377776832 4060_40 101_87 FALSE
hsa-miR-3937-5p:Novel 3.24594474848375 -0.306005875841966 0.235540325577067 -1.29916554667342 0.19388712250141 0.541964377776832 4060_40 101_87 FALSE
hsa-miR-6508-5p 0.733628384997562 -0.600697631607082 0.462731142744175 -1.29815691255339 0.194233420793658 0.541964377776832 4060_40 101_87 FALSE
hsa-miR-1193 3.56653496161314 0.245125922131616 0.189379412977537 1.29436414591005 0.195539669064694 0.542358020073408 4060_40 101_87 FALSE
hsa-miR-1910-5p 0.70419061687384 0.563521327314545 0.435032598422166 1.29535425473493 0.195198050993589 0.542358020073408 4060_40 101_87 FALSE
hsa-miR-3158-5p 1.25994141026739 0.448823830286896 0.346911954370219 1.29376870595794 0.195745325142339 0.542358020073408 4060_40 101_87 FALSE
hsa-miR-4319 0.842095688254114 -0.423668294496528 0.327164658879262 -1.29496962155952 0.195330709276099 0.542358020073408 4060_40 101_87 FALSE
hsa-miR-600 7.7475279505132 -0.251672052017295 0.19452966692103 -1.2937463781268 0.195753039924825 0.542358020073408 4060_40 101_87 FALSE
hsa-miR-6772-5p 49.1734948377332 -0.293766526237001 0.226842389397481 -1.29502482766681 0.195311664871663 0.542358020073408 4060_40 101_87 FALSE
hsa-miR-7107-3p 0.795944262852833 -0.525911231430786 0.4059641868434 -1.29546213305179 0.195160856104958 0.542358020073408 4060_40 101_87 FALSE
hsa-miR-4294 0.937654405394506 -0.388470805020742 0.300801843624485 -1.29145087789323 0.196547378075868 0.54237623168431 4060_40 101_87 FALSE
hsa-miR-4473 6.49313399945742 -0.309222105530463 0.239140398646865 -1.29305674524314 0.195991433804924 0.54237623168431 4060_40 101_87 FALSE
hsa-miR-4522 11.615274358621 0.322753431483765 0.249811377737988 1.29198851712143 0.19636112124682 0.54237623168431 4060_40 101_87 FALSE
hsa-miR-4707-5p 6.77985053250019 -0.267003234302106 0.206632890455321 -1.29216231604639 0.196300938950114 0.54237623168431 4060_40 101_87 FALSE
hsa-miR-802-3p:Novel 3.96835383572702 -0.31332041012385 0.242781701288456 -1.29054376199294 0.196861927701654 0.542700449339696 4060_40 101_87 FALSE
hsa-miR-4310-5p:Novel 2.91197674147448 0.56485148818494 0.438075994002152 1.28939155744326 0.197261995003874 0.542716817423247 4060_40 101_87 FALSE
hsa-miR-6879-5p 33.7146332771322 -0.267571400431521 0.207479185088285 -1.28963009141214 0.19717912266871 0.542716817423247 4060_40 101_87 FALSE
hsa-miR-6831-5p 1.54147616712244 -0.386911117624777 0.300911243760016 -1.28579814030927 0.198513519433013 0.545615002513491 4060_40 101_87 FALSE
hsa-miR-1-5p 11.8979326528047 -0.307913966092034 0.239921529857992 -1.28339447599507 0.199353908211222 0.546101256678035 4060_40 101_87 FALSE
hsa-miR-11400-3p:Novel 5.1560871071855 -0.365207637284502 0.285399748375245 -1.27963545645571 0.200673373913642 0.546101256678035 4060_40 101_87 FALSE
hsa-miR-345-5p 1.08493430899527 -0.457955396733 0.357456676853142 -1.28114937106391 0.200141205304948 0.546101256678035 4060_40 101_87 FALSE
hsa-miR-4523 2.87000954473548 -0.318348197016052 0.248012262384951 -1.28359861707938 0.199282433885776 0.546101256678035 4060_40 101_87 FALSE
hsa-miR-5189-3p 69.4199499285261 0.338084700644082 0.264199447278834 1.27965710801533 0.200665755723455 0.546101256678035 4060_40 101_87 FALSE
hsa-miR-6732-5p 3.48788341855696 -0.464904056679395 0.362977169844918 -1.28080798271149 0.20026111946547 0.546101256678035 4060_40 101_87 FALSE
hsa-miR-6843-5p:Novel 4.99206776405765 -0.279175418236012 0.218149173081286 -1.27974548008938 0.200634663835058 0.546101256678035 4060_40 101_87 FALSE
hsa-miR-6883-5p 6.84051832037302 -0.375478239386407 0.293285285385823 -1.28024915703649 0.200457522632175 0.546101256678035 4060_40 101_87 FALSE
hsa-miR-7106-5p 2.32945775524019 -0.308819545417009 0.240663721288179 -1.2831994110455 0.199422222278168 0.546101256678035 4060_40 101_87 FALSE
hsa-miR-92b-3p 0.714909907127074 -0.600172227462193 0.468403080254679 -1.28131571452491 0.200082795432359 0.546101256678035 4060_40 101_87 FALSE
hsa-miR-181b-3p 3.42431170989505 0.422742435956715 0.330655292824719 1.27849892359295 0.201073564060748 0.546496406413472 4060_40 101_87 FALSE
hsa-miR-4318 1.28931343608536 -0.46480043644591 0.36391523827875 -1.27722169218395 0.201523990717528 0.546496406413472 4060_40 101_87 FALSE
hsa-miR-5087-3p:Novel 2.13486704803985 -0.370740724882868 0.290382680350937 -1.27673153383258 0.201697044516615 0.546496406413472 4060_40 101_87 FALSE
hsa-miR-6069-3p:Novel 18.7975927121808 -0.228463180436671 0.178988923660898 -1.27640959990074 0.201810764459877 0.546496406413472 4060_40 101_87 FALSE
hsa-miR-613 2.28662157642157 -0.464187357996936 0.363347981494181 -1.27752837951123 0.201415767717933 0.546496406413472 4060_40 101_87 FALSE
hsa-miR-1261 3.39488065691182 0.40333874925442 0.316691720987975 1.27360054754869 0.202805018102957 0.546757497169469 4060_40 101_87 FALSE
hsa-miR-3714-3p:Novel 109.470449254842 0.244440691450136 0.191878137007349 1.27393717315888 0.202685682888727 0.546757497169469 4060_40 101_87 FALSE
hsa-miR-374a-5p 1.31290177247292 -0.732687751748389 0.57540930286503 -1.27333317014558 0.20289984099753 0.546757497169469 4060_40 101_87 FALSE
hsa-miR-4277-3p:Novel 2.79663819325161 -0.316151904689136 0.247962890506839 -1.27499685151644 0.202310356394446 0.546757497169469 4060_40 101_87 FALSE
hsa-miR-494-3p 9.37028931416791 0.29989030037797 0.235479161689855 1.27353222351347 0.202829245511809 0.546757497169469 4060_40 101_87 FALSE
hsa-miR-622 57.1401355662057 -0.361841915723316 0.28429905500491 -1.27275103224338 0.203106402443114 0.546779112735421 4060_40 101_87 FALSE
hsa-miR-4420-5p:Novel 3.35238508435702 -0.333446579057442 0.262275546863612 -1.27135977045867 0.203600687603456 0.547275821610652 4060_40 101_87 FALSE
hsa-miR-4633-3p 2.85815786900566 -0.398472908403908 0.313483395778029 -1.27111328309732 0.203688350454219 0.547275821610652 4060_40 101_87 FALSE
hsa-miR-3059-5p 0.966019445965507 -0.549984504150612 0.432919837808552 -1.27040725815348 0.203939599181927 0.547416818856753 4060_40 101_87 FALSE
hsa-miR-184-5p:Novel 8.82080595039393 -0.433435526676981 0.341484639601065 -1.26926800333783 0.204345494193275 0.547792782612021 4060_40 101_87 FALSE
hsa-miR-662 7.18582279278175 -0.337288397065961 0.265812084780512 -1.26889790336083 0.204477480219738 0.547792782612021 4060_40 101_87 FALSE
hsa-miR-3675-3p 0.704868619981978 -0.443491671932087 0.350723522153688 -1.2645050700014 0.206048802114537 0.55146589020742 4060_40 101_87 FALSE
hsa-miR-1231-3p:Novel 28.7524957649801 -0.29030264989957 0.229810624888701 -1.26322553641794 0.206508138054806 0.55215865262421 4060_40 101_87 FALSE
hsa-miR-12131 2.36878525038382 -0.375857443273561 0.298987331125834 -1.25710156968281 0.208716858849178 0.557379564669387 4060_40 101_87 FALSE
hsa-miR-7977-3p:Novel 4.82448258181078 -0.450846139647141 0.358756556918084 -1.25669100941362 0.208865544930576 0.557379564669387 4060_40 101_87 FALSE
hsa-miR-1279-3p:Novel 0.705201536183159 -0.502899745274767 0.401047997732648 -1.25396398465507 0.209855096346518 0.559478156184232 4060_40 101_87 FALSE
hsa-miR-24-2-5p 1.46870263657642 -0.383216691860517 0.305899349474712 -1.25275419028702 0.210295177813272 0.560109206670939 4060_40 101_87 FALSE
hsa-miR-1200 4.61392933814299 -0.369171664471232 0.294938625744926 -1.25168978304831 0.210682924424348 0.560599781511742 4060_40 101_87 FALSE
hsa-miR-4682-3p:Novel 25.7529113329493 -0.254412780149191 0.203641044767683 -1.24931975496113 0.211548145260134 0.562358679581476 4060_40 101_87 FALSE
hsa-miR-4449 71.9671922049534 -0.282365190042844 0.226202270812497 -1.24828627506088 0.211926238608244 0.562820502533369 4060_40 101_87 FALSE
hsa-miR-3155a-5p:Novel 2.32784738648034 -0.315409557254935 0.252841863313117 -1.24745781067249 0.212229680520205 0.563083372016036 4060_40 101_87 FALSE
hsa-miR-5001-5p 49.1334765775395 -0.220565104533219 0.177291008738462 -1.24408511239617 0.213468239686355 0.565824381228318 4060_40 101_87 FALSE
hsa-miR-3686 2.36477651797366 -0.3109760375215 0.250822515320546 -1.23982504969332 0.215040110836398 0.567839608010154 4060_40 101_87 FALSE
hsa-miR-4310 1.49354428091491 -0.417793738982885 0.3369876477322 -1.2397894753546 0.21505327202418 0.567839608010154 4060_40 101_87 FALSE
hsa-miR-571-5p:Novel 1.71431995892688 -0.325713122030079 0.262563962221654 -1.24050962391828 0.214786956780038 0.567839608010154 4060_40 101_87 FALSE
hsa-miR-656-5p 1.17829875938701 -0.537774455040207 0.433597484377908 -1.24026193512576 0.214878526742483 0.567839608010154 4060_40 101_87 FALSE
hsa-miR-4435 1.65068578901347 -0.343736664954568 0.277725881115642 -1.23768322769832 0.215833540572547 0.568809158599803 4060_40 101_87 FALSE
hsa-miR-5689-3p:Novel 5.00445068995004 -0.440210621007597 0.355610684858377 -1.23790043368048 0.215752981521396 0.568809158599803 4060_40 101_87 FALSE
hsa-let-7c-3p 4.06344818730709 0.414931868103893 0.335643659240371 1.23622734015881 0.216374070763718 0.569390833338788 4060_40 101_87 FALSE
hsa-miR-4692 5.04126694504568 -0.342446405313338 0.277065742444992 -1.23597526814895 0.216467756901129 0.569390833338788 4060_40 101_87 FALSE
hsa-miR-4448-5p:Novel 12.2580445677866 -0.322397701183346 0.260978471511048 -1.23534213116003 0.21670319999769 0.569466233581715 4060_40 101_87 FALSE
hsa-miR-100-5p 7.91713435628907 0.621584753525091 0.503677146434438 1.23409362113276 0.217168020217018 0.569802520088677 4060_40 101_87 FALSE
hsa-miR-10394-5p 0.730480195741912 -0.603214304188166 0.489164348655907 -1.23315263233234 0.217518823947598 0.569802520088677 4060_40 101_87 FALSE
hsa-miR-363-3p 12.5215511983644 -0.78239244062672 0.634658248560338 -1.23277754980969 0.217658769474687 0.569802520088677 4060_40 101_87 FALSE
hsa-miR-6857-5p 1.65673002747571 -0.403577838989406 0.327340054687705 -1.23290087238005 0.217612749946448 0.569802520088677 4060_40 101_87 FALSE
hsa-miR-1913-5p:Novel 1.84056840946042 -0.339274818391948 0.275994087811802 -1.22928292081132 0.218965748527314 0.570854866359835 4060_40 101_87 FALSE
hsa-miR-4493 12.5917915057748 0.336803187793418 0.274061614230772 1.22893236522286 0.219097165483786 0.570854866359835 4060_40 101_87 FALSE
hsa-miR-6069 4.28424280391517 -0.380295909603265 0.309300587412057 -1.22953503834322 0.218871269223392 0.570854866359835 4060_40 101_87 FALSE
hsa-miR-6832-5p 18.8945583161542 0.337841906434014 0.27465996897379 1.23003693511031 0.218683274043908 0.570854866359835 4060_40 101_87 FALSE
hsa-miR-7515-5p:Novel 15.4215458700425 0.21805774672245 0.177292634640342 1.22993122170475 0.218722861406559 0.570854866359835 4060_40 101_87 FALSE
hsa-miR-1296-3p 3.63170674586974 -0.349278580558177 0.284920098970866 -1.22588256082942 0.220242872306294 0.571676597861954 4060_40 101_87 FALSE
hsa-miR-195-5p 2.73783562860623 -0.328109887002398 0.267493667588479 -1.22660805379204 0.219969940695528 0.571676597861954 4060_40 101_87 FALSE
hsa-miR-3689e-3p:Novel 1.28021530767353 -0.432235545479057 0.352518127166259 -1.22613707542819 0.220147095858362 0.571676597861954 4060_40 101_87 FALSE
hsa-miR-4458 0.897957361486447 -0.501301001248156 0.408746349332726 -1.22643542154327 0.22003486320935 0.571676597861954 4060_40 101_87 FALSE
hsa-miR-6080 8.37323936196131 -0.277780173360796 0.22675945141229 -1.22499931813533 0.220575477416203 0.572000814316595 4060_40 101_87 FALSE
hsa-miR-5581-3p 7.3988369756868 -0.374551934858639 0.305932690207819 -1.22429523502116 0.220840873825058 0.572150297755608 4060_40 101_87 FALSE
hsa-miR-651-3p 2.26017830541832 -0.359293134512641 0.293668614993838 -1.22346453168031 0.221154292657167 0.572423798851352 4060_40 101_87 FALSE
hsa-miR-195-3p 6.09805789277014 -0.295497730386504 0.241746500127732 -1.22234543304814 0.221577025001406 0.572492408690648 4060_40 101_87 FALSE
hsa-miR-4487-5p:Novel 4.89915861303951 -0.383765265293328 0.313971382163452 -1.22229377291954 0.221596553254986 0.572492408690648 4060_40 101_87 FALSE
hsa-miR-4463-5p:Novel 3.65294687087699 0.27460578584891 0.22499599372315 1.22049189101031 0.222278461691659 0.57370608525867 4060_40 101_87 FALSE
hsa-miR-548n-3p:Novel 0.752201617617999 -0.47062330321546 0.385771899008258 -1.21995226823244 0.222482969882447 0.57370608525867 4060_40 101_87 FALSE
hsa-miR-125a-3p 1.44766104600422 -0.329676158233556 0.271093690282834 -1.21609675935136 0.22394806489089 0.576943845378402 4060_40 101_87 FALSE
hsa-miR-1236-5p 7.39290454680319 -0.29343879948329 0.241418466275713 -1.21547785473944 0.22418388999064 0.577011619658152 4060_40 101_87 FALSE
hsa-miR-106b-5p 25.3761407761108 0.380529186857897 0.314338857847187 1.21056998636449 0.226060252960487 0.578507190989323 4060_40 101_87 FALSE
hsa-miR-1253 7.37851774478365 0.331490031952267 0.27363028329883 1.21145228501718 0.22572211117734 0.578507190989323 4060_40 101_87 FALSE
hsa-miR-1260b-3p:Novel 5.91872787617567 -0.267116606865881 0.220474677381269 -1.21155231992449 0.225683795508092 0.578507190989323 4060_40 101_87 FALSE
hsa-miR-3922-5p 2.01548580745149 -0.339777589301719 0.280371463803733 -1.21188363712925 0.225556926558749 0.578507190989323 4060_40 101_87 FALSE
hsa-miR-4787-5p 19.6411979880314 -0.287462098856898 0.237522540734851 -1.21025186901228 0.226182260359336 0.578507190989323 4060_40 101_87 FALSE
hsa-miR-503-3p 1.03767897683053 -0.382750772185928 0.316293310191033 -1.21011339744984 0.226235382968591 0.578507190989323 4060_40 101_87 FALSE
hsa-miR-6501-5p 1.11142797820129 0.384420353307447 0.31745148380426 1.21095780905053 0.225911575051316 0.578507190989323 4060_40 101_87 FALSE
hsa-miR-3649 3.82144423595631 -0.368656117331197 0.304876562373145 -1.20919796018951 0.226586801202649 0.578755860230283 4060_40 101_87 FALSE
hsa-miR-6837-3p 1.31930503872705 -0.377276664704735 0.312117321406804 -1.20876554689192 0.226752931440986 0.578755860230283 4060_40 101_87 FALSE
hsa-miR-2113 6.31081205811099 0.42527323907698 0.352277965522194 1.20720930827048 0.227351546606314 0.579210138162617 4060_40 101_87 FALSE
hsa-miR-5787-3p:Novel 10.2800366440182 -0.294661122509871 0.244020951533377 -1.20752386489062 0.227230460041169 0.579210138162617 4060_40 101_87 FALSE
hsa-miR-4776-3p 1.84350581142609 -0.300204259232153 0.249190233359637 -1.20471920261373 0.228311720390263 0.580729439557707 4060_40 101_87 FALSE
hsa-miR-6078 4.67907200278284 0.281014665194351 0.23333699407323 1.20432967052862 0.228462183107593 0.580729439557707 4060_40 101_87 FALSE
hsa-miR-7702 3.80419659765246 0.531184011939331 0.44117413261278 1.20402347434443 0.228580505621116 0.580729439557707 4060_40 101_87 FALSE
hsa-miR-650-3p:Novel 20.1326395866808 0.384911098240122 0.319862604269552 1.2033638603022 0.228835546620108 0.580841562573067 4060_40 101_87 FALSE
hsa-miR-140-5p 1.02935902238407 -0.548799629575339 0.457204891616206 -1.20033630356698 0.230008755871387 0.582209663299449 4060_40 101_87 FALSE
hsa-miR-4659a-5p 2.41572004680741 -0.370602541338895 0.308631836942891 -1.20079167790934 0.229832020857453 0.582209663299449 4060_40 101_87 FALSE
hsa-miR-4746-5p 2.56833069645371 -0.359082025594086 0.29900113911473 -1.20093865413771 0.229774998642027 0.582209663299449 4060_40 101_87 FALSE
hsa-miR-424-3p 1.41924942933456 -0.388660073905535 0.324414327456892 -1.19803609462095 0.23090296548764 0.583936425117502 4060_40 101_87 FALSE
hsa-miR-154-5p 0.843037908041386 -0.535972363934257 0.447694552857074 -1.19718312522191 0.231235185668333 0.584240092963844 4060_40 101_87 FALSE
hsa-miR-612 19.2594545846841 -0.339700283986983 0.284507540173182 -1.19399395805189 0.232480331499317 0.586847692895619 4060_40 101_87 FALSE
hsa-miR-3667-3p 0.878837452308286 -0.522157428374282 0.438417471245926 -1.1910050639414 0.233651596918098 0.589264192227511 4060_40 101_87 FALSE
hsa-miR-96-5p 0.948337648988239 -0.559841504702816 0.470378314985468 -1.19019412006719 0.233970103713562 0.589527598926944 4060_40 101_87 FALSE
hsa-miR-4655-5p 20.2904419250585 0.253645406748237 0.213527453065152 1.18788194729623 0.234879922980191 0.591279074851413 4060_40 101_87 FALSE
hsa-miR-1268a 1.99411585673484 -0.355304454013447 0.299741781921557 -1.18536845859691 0.235871796953095 0.591541806408456 4060_40 101_87 FALSE
hsa-miR-1284 22.9382802238357 -0.245291543009564 0.208251047073837 -1.17786463240492 0.238850576879522 0.591541806408456 4060_40 101_87 FALSE
hsa-miR-1295b-5p 0.710136295453302 0.48812600705509 0.41286051381848 1.18230247436475 0.237085704138752 0.591541806408456 4060_40 101_87 FALSE
hsa-miR-143-5p 0.829769010748147 -0.382891460377629 0.32450035304663 -1.17994158336896 0.238023449538124 0.591541806408456 4060_40 101_87 FALSE
hsa-miR-320c-1-5p:Novel 4.33017715251677 0.293398555884922 0.248894064557138 1.17880897002093 0.238474251703483 0.591541806408456 4060_40 101_87 FALSE
hsa-miR-3619-3p 154.449225993125 -0.458281565321291 0.387243269518005 -1.18344617297469 0.236632367255516 0.591541806408456 4060_40 101_87 FALSE
hsa-miR-3648-3p:Novel 75.4496802206348 -0.269187113032789 0.226815375083641 -1.18681157718485 0.235301951234931 0.591541806408456 4060_40 101_87 FALSE
hsa-miR-3660-5p:Novel 1.2360559424823 -0.331345415492323 0.280315719786453 -1.18204364615992 0.237188383035978 0.591541806408456 4060_40 101_87 FALSE
hsa-miR-3661 3.12602876578262 -0.323120852077216 0.273011690435625 -1.18354218297991 0.236594338909862 0.591541806408456 4060_40 101_87 FALSE
hsa-miR-3941-5p:Novel 1.25921182887762 -0.38114262947925 0.322084283684474 -1.18336301641042 0.236665308008296 0.591541806408456 4060_40 101_87 FALSE
hsa-miR-4479-5p:Novel 2.31034216419803 -0.302743922623134 0.256557471680784 -1.18002379989079 0.237990749202271 0.591541806408456 4060_40 101_87 FALSE
hsa-miR-4632-5p 95.8357267411609 -0.314902164993218 0.266793686826873 -1.18032090166198 0.237872608063139 0.591541806408456 4060_40 101_87 FALSE
hsa-miR-4793-3p 2.14917259986209 -0.326809545639692 0.277373101193381 -1.17823085307701 0.238704585658726 0.591541806408456 4060_40 101_87 FALSE
