miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-4757-3p 2.23049081908863 0.264378021357652 0.246311984830136 1.07334615300987 0.283115834673436 0.702311625636049 Fo_Ne 70_117 FALSE
hsa-miR-509-3p 3.04844012498464 -0.277335035030931 0.258605153170583 -1.07242656084271 0.283528483263987 0.702311625636049 Fo_Ne 70_117 FALSE
hsa-miR-6770-5p 2.64416555955733 0.377414287227131 0.351717365386012 1.07306128263788 0.28324362102993 0.702311625636049 Fo_Ne 70_117 FALSE
hsa-miR-320c-2-5p:Novel 3.38633354066374 0.25345987955722 0.237040926591135 1.0692663212307 0.284949681735359 0.704932843223015 Fo_Ne 70_117 FALSE
hsa-miR-6071-3p:Novel 4.71624818665101 -0.236937402641685 0.221769019112544 -1.06839721612081 0.285341372259957 0.7050037467288 Fo_Ne 70_117 FALSE
hsa-miR-548h-5p 17.5563814372257 -0.280171051130179 0.263966145107372 -1.06139009234012 0.288512657640747 0.711933394076658 Fo_Ne 70_117 FALSE
hsa-miR-1237-5p 4.82123028317626 0.229734230706579 0.21679827429892 1.05966817055851 0.28929558812002 0.712384601116835 Fo_Ne 70_117 FALSE
hsa-miR-1250-5p 16.1591768707265 0.22232395270379 0.210179680852004 1.05778042769195 0.290155557890822 0.712384601116835 Fo_Ne 70_117 FALSE
hsa-miR-378e-5p:Novel 2.52607265364409 -0.310709789236844 0.293741939863818 -1.05776447646833 0.290162831865817 0.712384601116835 Fo_Ne 70_117 FALSE
hsa-miR-4506 22.1424263611255 -0.302096594329983 0.28547757762967 -1.05821478813959 0.289957530790224 0.712384601116835 Fo_Ne 70_117 FALSE
hsa-miR-4316-3p:Novel 5.27737814953685 0.213812069323446 0.202511745941321 1.05580082937707 0.291059219244983 0.713683085572925 Fo_Ne 70_117 FALSE
hsa-miR-3151-5p 2.07812227773091 0.302882021280477 0.28711265443723 1.05492397008469 0.291460098507558 0.713764831401864 Fo_Ne 70_117 FALSE
hsa-miR-7106-5p 2.3786517416253 -0.247121794602497 0.234610110856054 -1.05332968686128 0.292189917463907 0.714650906441948 Fo_Ne 70_117 FALSE
hsa-miR-606 4.06847911723986 -0.211620187977249 0.201166794201664 -1.05196381349651 0.292816152273591 0.715281720396622 Fo_Ne 70_117 FALSE
hsa-miR-24-3p 4.99656551396739 -0.219012575805621 0.208915898070335 -1.04832891047807 0.294487094114174 0.718459719559957 Fo_Ne 70_117 FALSE
hsa-miR-12118-3p:Novel 64.3748132280296 0.168040781500699 0.160663679079597 1.04591642904833 0.295599618422126 0.720269082780138 Fo_Ne 70_117 FALSE
hsa-miR-662-5p:Novel 3.87738679681737 0.248771392584604 0.238193887722216 1.04440712128904 0.296297070269386 0.720638324393945 Fo_Ne 70_117 FALSE
hsa-miR-6819-5p 3.61569133923568 -0.239632300092202 0.229536621543019 -1.04398286635621 0.296493316782061 0.720638324393945 Fo_Ne 70_117 FALSE
hsa-miR-3154-5p:Novel 15.7982484010141 0.219131215073696 0.210084297656461 1.04306327278219 0.296918989276071 0.720770846467662 Fo_Ne 70_117 FALSE
hsa-miR-1236-5p 7.54144082420641 0.247391196783293 0.237694589456489 1.04079439649416 0.297970981264917 0.722421530107952 Fo_Ne 70_117 FALSE
hsa-miR-4267-3p:Novel 6.57599392026011 -0.227988253512169 0.219281892090962 -1.03970396888766 0.298477456115043 0.722747156827198 Fo_Ne 70_117 FALSE
hsa-miR-5047-5p:Novel 2.37582184444161 -0.351710446809515 0.339163220940263 -1.03699465359029 0.299738348825374 0.724896479973694 Fo_Ne 70_117 FALSE
hsa-miR-29a-3p 8.55710735918279 -0.377906048639087 0.365552125534324 -1.03379524352842 0.301231895732171 0.725012313855663 Fo_Ne 70_117 FALSE
hsa-miR-3171-3p:Novel 3.28032809044478 0.30803437826705 0.298454602372175 1.03209793321575 0.302026241971798 0.725012313855663 Fo_Ne 70_117 FALSE
hsa-miR-5192 3.43406559679144 -0.306785555034934 0.296780664962602 -1.03371139448587 0.30127110463189 0.725012313855663 Fo_Ne 70_117 FALSE
hsa-miR-5707 2.87573468374144 -0.333062700944707 0.322684428595539 -1.03216229675023 0.30199609424276 0.725012313855663 Fo_Ne 70_117 FALSE
hsa-miR-6089-5p:Novel 10.9901230646905 0.274070821481561 0.265504153862619 1.03226566324599 0.30194768180878 0.725012313855663 Fo_Ne 70_117 FALSE
hsa-miR-764 5.27312220817361 0.33799398219305 0.327115896472452 1.03325453100233 0.301484799629581 0.725012313855663 Fo_Ne 70_117 FALSE
hsa-miR-1197-5p:Novel 2.82958269736199 0.354409759601779 0.344526024143421 1.02868792127658 0.303626347652506 0.725267364257278 Fo_Ne 70_117 FALSE
hsa-miR-144-3p 22.2620837581393 0.394709579530462 0.383445805035084 1.02937514075645 0.303303426100846 0.725267364257278 Fo_Ne 70_117 FALSE
hsa-miR-3908 6.64864413014482 -0.224341194098364 0.218064976283323 -1.02878141149492 0.30358240357083 0.725267364257278 Fo_Ne 70_117 FALSE
hsa-miR-4464-3p:Novel 2.04432277514311 0.341332844904564 0.331151437225047 1.03074547332433 0.302660194225743 0.725267364257278 Fo_Ne 70_117 FALSE
hsa-miR-619-5p 3.70946599668243 -0.325526693900582 0.316923575828696 -1.02714571817319 0.304351853707708 0.726107248034851 Fo_Ne 70_117 FALSE
hsa-miR-2681-5p 16.3125648180129 -0.384788411249171 0.377445313752157 -1.01945473219423 0.30798713349772 0.726744852068739 Fo_Ne 70_117 FALSE
hsa-miR-3145-3p 17.4995592201602 -0.482611347247083 0.472911695249411 -1.02051049296329 0.307486415392547 0.726744852068739 Fo_Ne 70_117 FALSE
hsa-miR-375-3p 114.637396538495 -0.316946782709973 0.31004191144189 -1.02227076731649 0.306652764932667 0.726744852068739 Fo_Ne 70_117 FALSE
hsa-miR-3936 14.4894768738454 -0.252755866831718 0.246647635434627 -1.0247650109693 0.305474079516842 0.726744852068739 Fo_Ne 70_117 FALSE
hsa-miR-4709-3p 5.83196947292183 -0.279963258867085 0.274357377794368 -1.02043276954235 0.307523259073069 0.726744852068739 Fo_Ne 70_117 FALSE
hsa-miR-623 7.19818219333134 -0.249141096319955 0.244278419450257 -1.01990628922785 0.307772906506195 0.726744852068739 Fo_Ne 70_117 FALSE
hsa-miR-7155-5p 2.65945789762692 0.35285971160426 0.344627855960366 1.02388621668714 0.305889021205641 0.726744852068739 Fo_Ne 70_117 FALSE
hsa-miR-9898-5p:Novel 12.5583789114221 -0.199842408339328 0.195617212549987 -1.02159930475577 0.306970586875882 0.726744852068739 Fo_Ne 70_117 FALSE
hsa-miR-99b-5p 2.20444450063405 -0.441744656406922 0.431299011599717 -1.02421903256505 0.30573183106233 0.726744852068739 Fo_Ne 70_117 FALSE
hsa-miR-3202 7.65636192435821 -0.282547038118562 0.278752621078166 -1.01361213044642 0.310767867128003 0.72866897217948 Fo_Ne 70_117 FALSE
hsa-miR-4520-2-3p 4.36545147421309 -0.415409074126289 0.409510155442033 -1.01440481659823 0.310389626934654 0.72866897217948 Fo_Ne 70_117 FALSE
hsa-miR-4666b-3p:Novel 7.44126396046258 0.264466060905092 0.261054196430004 1.01306956379842 0.311026934912268 0.72866897217948 Fo_Ne 70_117 FALSE
hsa-miR-4695-5p 24.3915195713405 -0.179399088656952 0.177231902524687 -1.01222796856205 0.31142906637949 0.72866897217948 Fo_Ne 70_117 FALSE
hsa-miR-548m-3p:Novel 3.79623281478043 -0.412793484577752 0.406200760310711 -1.01623021153874 0.309519772855199 0.72866897217948 Fo_Ne 70_117 FALSE
hsa-miR-6125-5p:Novel 24.2551862755514 -0.173343865031349 0.170753650552531 -1.01516930660303 0.310025128881973 0.72866897217948 Fo_Ne 70_117 FALSE
hsa-miR-938-3p:Novel 10.5186942423385 -0.262592616554669 0.259417347892449 -1.01224000124902 0.311423314499895 0.72866897217948 Fo_Ne 70_117 FALSE
hsa-miR-6073-5p:Novel 4.96402193534869 -0.289270698749107 0.286047254513062 -1.01126892212803 0.31188773623529 0.728863999721941 Fo_Ne 70_117 FALSE
hsa-miR-3196 6.29341813577874 0.329787230764573 0.326944520453226 1.00869477887993 0.31312103653091 0.729989259235327 Fo_Ne 70_117 FALSE
hsa-miR-3609 7.7414331044191 -0.341300518989932 0.338306831980452 -1.00884902912529 0.313047043232753 0.729989259235327 Fo_Ne 70_117 FALSE
hsa-miR-617 7.84567210421255 -0.312748678449022 0.310685693829478 -1.00664010175079 0.314107756041 0.731411585409619 Fo_Ne 70_117 FALSE
hsa-miR-645 379.949073884206 -0.280497360500826 0.279049897923938 -1.00518711021812 0.314806760689984 0.732161352407125 Fo_Ne 70_117 FALSE
hsa-miR-146b-3p 12.719433402143 -0.390734736214539 0.389483139729309 -1.00321348052729 0.315757870136088 0.732226879473222 Fo_Ne 70_117 FALSE
hsa-miR-3156-3p 44.7787164435117 0.316593193013863 0.315714889432096 1.00278195172659 0.315966078784017 0.732226879473222 Fo_Ne 70_117 FALSE
hsa-miR-494-3p 9.56700104307838 -0.235548698230837 0.234889571683568 -1.00280611243209 0.315954419085952 0.732226879473222 Fo_Ne 70_117 FALSE
hsa-miR-4512 6.84273906184232 0.288207493355703 0.288159771970207 1.00016560738222 0.317230370222635 0.73428054704691 Fo_Ne 70_117 FALSE
hsa-miR-206-5p:Novel 19.779285596339 -0.251725998812398 0.252217667807072 -0.998050616362651 0.318254814916641 0.734570629940353 Fo_Ne 70_117 FALSE
hsa-miR-3934-3p 12.2030170167072 -0.181649549616699 0.181891413869526 -0.998670282188251 0.317954441267823 0.734570629940353 Fo_Ne 70_117 FALSE
hsa-miR-6895-3p 19.0067013089219 0.242956223061565 0.243549325166374 0.997564755704401 0.31849045850143 0.734570629940353 Fo_Ne 70_117 FALSE
hsa-miR-556-5p 4.8672075048893 0.285100723065375 0.286103927569339 0.996493566123025 0.319010391597255 0.734897011247768 Fo_Ne 70_117 FALSE
hsa-miR-3177-3p 2.35670284645962 -0.310132875360929 0.311551446749208 -0.995446750759527 0.319519030436922 0.735196631645145 Fo_Ne 70_117 FALSE
hsa-miR-5693 2.55257131374207 0.250028261822997 0.25175164506556 0.993154431057981 0.320634701514643 0.736890639457321 Fo_Ne 70_117 FALSE
hsa-miR-1587-3p:Novel 17.5629790052991 -0.189789560315858 0.191938488591231 -0.988804078373518 0.322759008469426 0.736948001585906 Fo_Ne 70_117 FALSE
hsa-miR-3178-3p:Novel 14.977261854394 -0.202788967639097 0.205097125894373 -0.988746023401302 0.322787419030794 0.736948001585906 Fo_Ne 70_117 FALSE
hsa-miR-328-5p 10.907076063776 -0.233530136285499 0.236135382476816 -0.988967150267823 0.322679214140076 0.736948001585906 Fo_Ne 70_117 FALSE
hsa-miR-4301-3p:Novel 6.75040644275453 -0.238550517640472 0.241346486959723 -0.988415123192915 0.322949383942439 0.736948001585906 Fo_Ne 70_117 FALSE
hsa-miR-4507-5p:Novel 2.28626984707561 -0.290245121404817 0.293487599765204 -0.988951906782497 0.322686672536189 0.736948001585906 Fo_Ne 70_117 FALSE
hsa-miR-6736-5p 5.84823469271064 0.257257077079267 0.260121775077287 0.988987088846489 0.322669458678817 0.736948001585906 Fo_Ne 70_117 FALSE
hsa-miR-8076 9.44999436094281 -0.177468367149037 0.179684508541813 -0.987666486049576 0.323316013054167 0.736948001585906 Fo_Ne 70_117 FALSE
hsa-miR-3122-3p:Novel 5.61921378701847 -0.277099742921884 0.281536575439239 -0.984240653242183 0.324997201599209 0.739911565657284 Fo_Ne 70_117 FALSE
hsa-miR-5189-5p 4.9528595370304 0.201674926336555 0.20544509830777 0.981648761628923 0.326272916146268 0.741946139526994 Fo_Ne 70_117 FALSE
hsa-miR-3192-5p 2.9754949064614 -0.257098703091167 0.262346495312927 -0.979996713066434 0.327087741150796 0.742061207143512 Fo_Ne 70_117 FALSE
hsa-miR-5703-5p:Novel 6.48546463730773 0.222947374024186 0.227464773029442 0.98014022591238 0.327016905239425 0.742061207143512 Fo_Ne 70_117 FALSE
hsa-miR-5739 6.19735594559724 -0.299047761696531 0.30542987566108 -0.979104486911323 0.327528354880211 0.742193775002766 Fo_Ne 70_117 FALSE
hsa-miR-3143-3p:Novel 4.32082959528683 -0.259928170620763 0.265706801795006 -0.97825185077986 0.327949777445534 0.742282596502595 Fo_Ne 70_117 FALSE
hsa-miR-8054-3p:Novel 5.89009065240406 0.363315965693847 0.372116230592414 0.976350763081317 0.32889067210932 0.743545617271595 Fo_Ne 70_117 FALSE
hsa-miR-1256-3p:Novel 3.33534905398177 0.231544540543985 0.237405866379097 0.975310947768441 0.329406041603892 0.743844805575301 Fo_Ne 70_117 FALSE
hsa-miR-125b-5p 12.7827978290139 -0.180392672502971 0.185332123395924 -0.973348112553586 0.330380317834481 0.744313894703669 Fo_Ne 70_117 FALSE
hsa-miR-8485-5p:Novel 2.15163606813209 0.307838912622521 0.316258751614812 0.973376739934311 0.330366094909917 0.744313894703669 Fo_Ne 70_117 FALSE
hsa-miR-921-3p:Novel 7.41870259752718 -0.182671081094525 0.188181256290444 -0.970718788339823 0.331688333169916 0.746394835476218 Fo_Ne 70_117 FALSE
hsa-miR-1285-3p 28.3003907292604 -0.179647214894829 0.185946002041314 -0.966125718878938 0.333981276502866 0.748087242178277 Fo_Ne 70_117 FALSE
hsa-miR-3188-5p:Novel 2.62652768735247 -0.248272393357448 0.256687343704665 -0.967217120151825 0.33343550546213 0.748087242178277 Fo_Ne 70_117 FALSE
hsa-miR-3663-3p 8.8114033244682 0.251765887892007 0.260519411234923 0.966399726986092 0.333844200639963 0.748087242178277 Fo_Ne 70_117 FALSE
hsa-miR-663a-3p:Novel 23.198634268757 0.222308600010522 0.229893169410397 0.967008287286974 0.333539890818267 0.748087242178277 Fo_Ne 70_117 FALSE
hsa-miR-106b-3p 6.32162154613328 -0.444025303945702 0.462414337565527 -0.960232561739677 0.336938182308035 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-1267-3p:Novel 45.7912230548283 0.204198668743136 0.213916386153161 0.954572356121111 0.33979400232091 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-206 2.5834609222428 0.206503186842859 0.217202545924994 0.950740176471827 0.34173628777784 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-23b-3p 3.51643343010137 -0.360053903318399 0.373705419283888 -0.963469847475992 0.335311788806398 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-3127-3p 3.77247723756525 -0.3031037918854 0.316497747311874 -0.957680724301407 0.338223779521137 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-3175-3p:Novel 5.63643783134637 0.223974572014259 0.235869452391102 0.949570068288796 0.342330753318666 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-3916-3p:Novel 59.3821980746792 0.165452182319845 0.173260633569921 0.954932340433095 0.339611913776542 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-3937 2.49057752943053 0.211791793254999 0.222369342304563 0.952432520868473 0.340877672963108 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-4259 34.4490874877461 -0.139867351170698 0.146779904874499 -0.952905312823911 0.340638047995747 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-4314-3p:Novel 11.6311913286107 0.196751588173224 0.207338405217305 0.948939430526699 0.342651418645656 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-4453 9.62577538630125 -0.22768959190402 0.237970733506084 -0.95679661338775 0.338669921943087 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-4685-5p 14.9651512544478 -0.282595700174513 0.296756454475585 -0.952281562582703 0.340954205825724 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-4761-3p 2.92733969092585 -0.289233034428939 0.305022334594066 -0.948235593350433 0.343009530921561 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-486-5p 61.5656512399584 -0.365556278942653 0.382579415519721 -0.955504306069519 0.339322728801036 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-512-5p 3.05218265080904 -0.258530459815537 0.269095099858202 -0.960740124780302 0.336682850844031 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-557-5p:Novel 4.57662358072116 -0.232180619487744 0.243097641574521 -0.955092027976623 0.339531160094085 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-5706-3p:Novel 16.0183707812685 0.158090764696527 0.16672426382701 0.948216900573985 0.343019045063365 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-6133-5p:Novel 9.22542410858446 -0.184563551706996 0.193686731631062 -0.952897238508603 0.340642139392028 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-632 40.5759040527379 -0.217616011801018 0.228816617610266 -0.951049858501425 0.341579066529262 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-7975 3.82652071584704 -0.261830374688057 0.274860321985422 -0.952594295156011 0.340795668815388 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-8063-5p:Novel 3.00532256832258 -0.233191177610328 0.245289760014662 -0.950676365765899 0.341768689336218 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-12131 2.42011419768416 -0.271339394277283 0.287209993119852 -0.94474217742157 0.344790518487922 0.752116798038392 Fo_Ne 70_117 FALSE
hsa-miR-30a-3p 5.63860510658225 0.350859225051235 0.371692027653551 0.943951440837108 0.345194463230591 0.752116798038392 Fo_Ne 70_117 FALSE
hsa-miR-4712-3p 2.79475380106301 -0.266285687531753 0.282480324010291 -0.942669860156531 0.345849794360599 0.752116798038392 Fo_Ne 70_117 FALSE
hsa-miR-6722-3p 4.88315194197373 0.19229717926394 0.203988612853095 0.942685851795196 0.345841612219377 0.752116798038392 Fo_Ne 70_117 FALSE
hsa-miR-761-3p:Novel 3.19024891976759 0.210705417979407 0.22346222281075 0.94291292429259 0.345725443612617 0.752116798038392 Fo_Ne 70_117 FALSE
hsa-miR-1298-3p 5.14863130132913 0.399671288417693 0.424654481360152 0.941168187222613 0.346618676711488 0.752945716077975 Fo_Ne 70_117 FALSE
hsa-miR-1253 7.50805392047165 -0.257422922288471 0.275150427580011 -0.935571587340583 0.349493809090859 0.754454175409638 Fo_Ne 70_117 FALSE
hsa-miR-133b 16.6629276235051 0.250398726442611 0.267465183128035 0.936191856877109 0.34917441508575 0.754454175409638 Fo_Ne 70_117 FALSE
hsa-miR-2115-3p 7.99049625143361 -0.279444928315487 0.300231377396912 -0.93076523426149 0.351975016952179 0.754454175409638 Fo_Ne 70_117 FALSE
hsa-miR-25-5p 2.28400561847607 0.232932072778545 0.249848634374992 0.93229275941906 0.351185248614354 0.754454175409638 Fo_Ne 70_117 FALSE
hsa-miR-3976 20.5187765355047 0.191322797118078 0.204524720619588 0.935450719788219 0.349556068733522 0.754454175409638 Fo_Ne 70_117 FALSE
hsa-miR-4293-5p:Novel 4.56743491990054 -0.221629442672513 0.237824018767848 -0.931905212184885 0.351385513741195 0.754454175409638 Fo_Ne 70_117 FALSE
hsa-miR-4672-5p:Novel 2.61220467846282 0.264305742312912 0.282671792443427 0.935026944245982 0.349774413812748 0.754454175409638 Fo_Ne 70_117 FALSE
hsa-miR-5196-3p 2.19064439704221 -0.351180872035987 0.376405773677788 -0.932984817434297 0.350827807412214 0.754454175409638 Fo_Ne 70_117 FALSE
hsa-miR-603 2.07817325542072 -0.296733556816958 0.318629180184664 -0.931281801136303 0.351707813327313 0.754454175409638 Fo_Ne 70_117 FALSE
hsa-miR-6731-5p 38.8161369874031 0.197224013903766 0.211783755660332 0.93125184832439 0.351723303455115 0.754454175409638 Fo_Ne 70_117 FALSE
hsa-miR-6849-5p 74.4653382400247 -0.16601756432416 0.177599753528651 -0.934784880190601 0.349899173139763 0.754454175409638 Fo_Ne 70_117 FALSE
hsa-miR-767-5p 3.79411416702997 -0.253586687842113 0.27041901347255 -0.937754651885285 0.348370510679637 0.754454175409638 Fo_Ne 70_117 FALSE
hsa-miR-1253-3p:Novel 8.09294419057203 0.188678220392111 0.205745100465261 0.917048425286647 0.35911726513137 0.754644154213056 Fo_Ne 70_117 FALSE
hsa-miR-1255b-5p 21.0523340309673 0.235086924894095 0.256784491143193 0.915502816573924 0.359927724513378 0.754644154213056 Fo_Ne 70_117 FALSE
hsa-miR-1306-3p 54.2695522132403 0.234278006017148 0.252011243382749 0.929633149983438 0.352561057556729 0.754644154213056 Fo_Ne 70_117 FALSE
hsa-miR-3161-3p:Novel 3.91503820910015 -0.180910334033783 0.197477942174242 -0.916104006563727 0.359612346580054 0.754644154213056 Fo_Ne 70_117 FALSE
hsa-miR-342-3p 2.06082915697103 -0.288465090356967 0.312752443131973 -0.922343203679603 0.35634958520444 0.754644154213056 Fo_Ne 70_117 FALSE
hsa-miR-342-5p 7.33149962696237 0.286599858292401 0.313315467581793 0.914732555352002 0.360332049169829 0.754644154213056 Fo_Ne 70_117 FALSE
hsa-miR-3659-5p:Novel 3.00799162113174 -0.32548334482719 0.350684977419544 -0.928135978969513 0.353337038516214 0.754644154213056 Fo_Ne 70_117 FALSE
hsa-miR-432-5p 2.47651384201716 -0.249612211523993 0.269353731656239 -0.926707827618142 0.354078252282901 0.754644154213056 Fo_Ne 70_117 FALSE
hsa-miR-4321-5p:Novel 2.05385529980924 0.211761602933453 0.230945484123354 0.916933291582985 0.359177597371533 0.754644154213056 Fo_Ne 70_117 FALSE
hsa-miR-4325 6.22526766130619 -0.262206492950358 0.287301217971789 -0.912653607253782 0.361424750743744 0.754644154213056 Fo_Ne 70_117 FALSE
hsa-miR-4426-3p:Novel 5.49375304225149 0.240626753914545 0.262742462665068 0.915827428401952 0.359757415002896 0.754644154213056 Fo_Ne 70_117 FALSE
hsa-miR-4638-3p 6.62033924739621 -0.261047315594368 0.284908626743803 -0.916249250076617 0.359536179406766 0.754644154213056 Fo_Ne 70_117 FALSE
hsa-miR-4665-5p 7.32778949871881 -0.199802750277165 0.215662070891324 -0.926462170428891 0.354205847870608 0.754644154213056 Fo_Ne 70_117 FALSE
hsa-miR-4751 5.03122718693399 -0.276914613421481 0.303221316307536 -0.913242567486997 0.361114980706939 0.754644154213056 Fo_Ne 70_117 FALSE
hsa-miR-484-3p:Novel 27.256091572232 -0.160972702520734 0.17624569608568 -0.913342601242748 0.361062383413573 0.754644154213056 Fo_Ne 70_117 FALSE
hsa-miR-5092 13.8817279894323 -0.193449146749051 0.21177384941595 -0.913470418007528 0.360995184933152 0.754644154213056 Fo_Ne 70_117 FALSE
