miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-3150b-5p 2.06340595784191 0.362849759776455 0.470300668385436 0.771527204122706 0.440394504021107 0.763056141470155 60_40 44_87 FALSE
hsa-miR-4453 9.48860203450954 0.258836127880492 0.33635626905612 0.769529667476799 0.44157893952018 0.764081102003515 60_40 44_87 FALSE
hsa-miR-6722-5p 3.84623812906837 -0.447060161963604 0.581604804479432 -0.768666555916345 0.442091283705023 0.764081102003515 60_40 44_87 FALSE
hsa-miR-6785-5p 9.42670156893718 -0.217222461810835 0.282505067371061 -0.76891527586484 0.441943608327624 0.764081102003515 60_40 44_87 FALSE
hsa-miR-181d-5p 3.17852462021766 -0.336940233944526 0.43908468916139 -0.767369580998257 0.442861809080189 0.764415947478527 60_40 44_87 FALSE
hsa-miR-3155a 16.9264639336402 0.22203327817256 0.289641816789467 0.766578806312177 0.443331980339583 0.764415947478527 60_40 44_87 FALSE
hsa-miR-4765 4.8216995274014 -0.213494255428997 0.278538578412492 -0.766480020993107 0.443390735205722 0.764415947478527 60_40 44_87 FALSE
hsa-miR-137-3p 82.9465517849686 -0.278004026076748 0.363231289558459 -0.765363651393267 0.444055031161745 0.764427947686816 60_40 44_87 FALSE
hsa-miR-4306 5.6588707990843 -0.291501190471823 0.381241342385163 -0.764610649642828 0.444503425704098 0.764427947686816 60_40 44_87 FALSE
hsa-miR-5090 7.75492316143946 -0.244346473233988 0.319351809819597 -0.765132577053563 0.444192602937159 0.764427947686816 60_40 44_87 FALSE
hsa-miR-1269a-5p:Novel 3.37326254043234 -0.243074349890384 0.31860470263083 -0.762933967650933 0.445502777278936 0.76541845227443 60_40 44_87 FALSE
hsa-miR-6129 10.0559457462106 -0.232717777807899 0.305241119388367 -0.762406383105306 0.445817497756756 0.76541845227443 60_40 44_87 FALSE
hsa-miR-3622b-5p 7.37893669329768 0.199011748040222 0.261794632317702 0.760182690830385 0.447145389960587 0.767063307508897 60_40 44_87 FALSE
hsa-miR-4440 2.30310532276353 -0.285309059207691 0.375725267194577 -0.759355529475045 0.447639908118515 0.767276999535372 60_40 44_87 FALSE
hsa-miR-1244 4.23438008818399 0.337942955664559 0.446138367331789 0.75748462900801 0.448759571317894 0.767926857189201 60_40 44_87 FALSE
hsa-miR-5089-5p 2.12449537825501 -0.37926236991075 0.500368730836926 -0.757965769116684 0.448471475415676 0.767926857189201 60_40 44_87 FALSE
hsa-miR-1258 4.9682687558668 -0.255366663003762 0.339388798417681 -0.752431029528222 0.451791892173952 0.771487313890413 60_40 44_87 FALSE
hsa-miR-761 5.48600982409605 0.391749150268829 0.521111955327709 0.751756213350492 0.452197678429135 0.771487313890413 60_40 44_87 FALSE
hsa-miR-7855-3p:Novel 2.7510866765547 -0.357281329041705 0.475042212603313 -0.752104380542818 0.451988289827909 0.771487313890413 60_40 44_87 FALSE
hsa-miR-7856-3p:Novel 7.27866225840165 -0.224902125139454 0.29925530005323 -0.75153932144042 0.452328145463231 0.771487313890413 60_40 44_87 FALSE
hsa-miR-9901-3p:Novel 70.8643918977782 -0.259859815823242 0.346329245668717 -0.750325937162732 0.453058424988308 0.772097923932416 60_40 44_87 FALSE
hsa-miR-1825-5p:Novel 1.71720027795711 0.361136510497976 0.481745082872468 0.74964233852612 0.453470144158892 0.772165089479099 60_40 44_87 FALSE
hsa-miR-936 2.64904325619154 0.240693592908357 0.321678777644703 0.7482420651766 0.454314162433574 0.772967656183127 60_40 44_87 FALSE
hsa-miR-643 4.543359689989 -0.348411204905665 0.466777979484415 -0.746417398032585 0.455415312673133 0.774206031544326 60_40 44_87 FALSE
hsa-miR-448 3.03882767230109 -0.261394605074375 0.351521673249716 -0.743608787070957 0.457113185668512 0.776202966767429 60_40 44_87 FALSE
hsa-miR-5585-3p 2.37804395262409 -0.361400404239613 0.486656945324124 -0.742618404426371 0.45771274269844 0.776202966767429 60_40 44_87 FALSE
hsa-miR-7704-3p:Novel 46.9991174197988 -0.195644852802032 0.263370624721972 -0.74284994011221 0.457572536296963 0.776202966767429 60_40 44_87 FALSE
hsa-miR-550a-5p 6.60047170653271 -0.271328678101381 0.366038471847536 -0.741257269302547 0.458537465239781 0.776966260545184 60_40 44_87 FALSE
hsa-miR-6718-3p:Novel 2.40618363974927 -0.316574652919877 0.42850833808532 -0.738782947222007 0.460038808333496 0.778873868149935 60_40 44_87 FALSE
hsa-miR-3917-5p:Novel 9.13650603282008 -0.191844974561622 0.260964727166693 -0.735137566844735 0.462255717370607 0.781798021118056 60_40 44_87 FALSE
hsa-miR-4285 3.82786768327651 -0.209280288474908 0.285330272005107 -0.73346682426729 0.463273755040545 0.781798021118056 60_40 44_87 FALSE
hsa-miR-4311-3p:Novel 14.6796776689395 0.186557489049143 0.254155664711818 0.734028451660427 0.462931397896966 0.781798021118056 60_40 44_87 FALSE
hsa-miR-6072-5p:Novel 5.71021268550575 -0.279032042335131 0.380390466904956 -0.733541102135058 0.463228468600725 0.781798021118056 60_40 44_87 FALSE
hsa-miR-518a-3p 6.2108812187372 0.207856551383269 0.283812120427351 0.73237376568093 0.463940466683539 0.78228660805013 60_40 44_87 FALSE
hsa-miR-4316 7.60442566110009 -0.230983625327336 0.316268593938772 -0.730340064597288 0.465182344280528 0.783743446009598 60_40 44_87 FALSE
hsa-miR-3664-3p 3.11218770647648 -0.418860973841717 0.574880185362637 -0.728605689509889 0.466242897225041 0.784286906937016 60_40 44_87 FALSE
hsa-miR-660-5p 2.06927079866449 0.397255106352639 0.545248868432217 0.728575755681782 0.466261213236905 0.784286906937016 60_40 44_87 FALSE
hsa-miR-204-3p 7.32829033656684 0.216054338747829 0.297985555968215 0.725049702646912 0.468421539280217 0.785063077926849 60_40 44_87 FALSE
hsa-miR-379-5p 11.7410514469003 -0.286528627263727 0.395181961906934 -0.72505492376498 0.468418336338138 0.785063077926849 60_40 44_87 FALSE
hsa-miR-3923 2.96651602040883 -0.279165493170003 0.38613540277816 -0.722973058573413 0.469696436402271 0.785063077926849 60_40 44_87 FALSE
hsa-miR-542-3p 8.92855420984132 -0.296884673707134 0.410694490056831 -0.722884482005229 0.46975085810377 0.785063077926849 60_40 44_87 FALSE
hsa-miR-6133-5p:Novel 9.0550489860233 0.198078547610223 0.273851548665203 0.723306289760603 0.469491729408939 0.785063077926849 60_40 44_87 FALSE
hsa-miR-663b-5p:Novel 13.6190933865474 -0.256294435960248 0.353900484215385 -0.724199167255918 0.468943469745183 0.785063077926849 60_40 44_87 FALSE
hsa-miR-6766-5p 3.03080819190632 -0.247512072954924 0.341899338788652 -0.723932587386271 0.469107122501865 0.785063077926849 60_40 44_87 FALSE
hsa-miR-7975 3.75607127917867 -0.278086524588431 0.384544595120928 -0.723158063113541 0.469582780315043 0.785063077926849 60_40 44_87 FALSE
hsa-miR-339-5p 3.29699576218825 -0.263730469583095 0.365465180090652 -0.721629539420631 0.47052227281962 0.785215585657894 60_40 44_87 FALSE
hsa-miR-4481-3p:Novel 3.81539438699701 0.218289693891384 0.302548026022112 0.72150427408649 0.470599311944437 0.785215585657894 60_40 44_87 FALSE
hsa-miR-3648 37.2717292137137 -0.209347829876151 0.290733471071636 -0.720067865266769 0.471483211763549 0.786058023470741 60_40 44_87 FALSE
hsa-miR-1321-5p:Novel 2.89221390842878 0.480376155386153 0.668298899654009 0.718804348824834 0.472261477787597 0.786091737505197 60_40 44_87 FALSE
hsa-miR-4262-3p:Novel 2.28394360847023 0.229814747644882 0.319713808609595 0.718813956282729 0.472255557381705 0.786091737505197 60_40 44_87 FALSE
hsa-miR-504-3p 3.87713308949309 -0.316320463631604 0.440763855779435 -0.717664253735669 0.47296432906471 0.786630327570336 60_40 44_87 FALSE
hsa-miR-5191-5p:Novel 6.01208621809053 -0.205951259827121 0.288196028977855 -0.71462212910278 0.474842567035762 0.789121381436033 60_40 44_87 FALSE
hsa-miR-574-5p 5.4192056635758 -0.275990288206777 0.386763746588577 -0.713588826877209 0.475481468542394 0.78955049299994 60_40 44_87 FALSE
hsa-miR-3973 4.21555538166678 -0.255149918423563 0.358376569528908 -0.711960379438203 0.476489310979511 0.790431773232891 60_40 44_87 FALSE
hsa-miR-4650-3p 4.17204407663347 -0.237156684443335 0.333319280646784 -0.711500048791501 0.476774420595153 0.790431773232891 60_40 44_87 FALSE
hsa-miR-4328 3.26152996697137 -0.371521389955932 0.523674806034154 -0.709450570611758 0.478044915091789 0.791273067757677 60_40 44_87 FALSE
hsa-miR-5188 1.89857950587138 -0.295329303565308 0.415993188661119 -0.709937834597318 0.477742687075636 0.791273067757677 60_40 44_87 FALSE
hsa-miR-3195-3p:Novel 13.3825633126519 -0.214595165848044 0.303163231098485 -0.707853538407272 0.479036214921145 0.791650286650562 60_40 44_87 FALSE
hsa-miR-4505 117.857428959892 0.212251916952089 0.299735010278474 0.708131882074412 0.478863362466063 0.791650286650562 60_40 44_87 FALSE
hsa-miR-7150-3p:Novel 10.5915188044261 -0.18264791891602 0.258487992382694 -0.706601174129621 0.479814359089901 0.792304920981253 60_40 44_87 FALSE
hsa-miR-107 14.1683702779344 -0.289205050492295 0.411198610097651 -0.703322052629544 0.481855070617321 0.793778726338621 60_40 44_87 FALSE
hsa-miR-4482-5p 3.1163301363624 -0.243085728164483 0.345502654890375 -0.703571230853817 0.48169983276719 0.793778726338621 60_40 44_87 FALSE
hsa-miR-592-3p:Novel 3.52709811393262 -0.296044834683326 0.420606437340092 -0.703852362687333 0.48152472051367 0.793778726338621 60_40 44_87 FALSE
hsa-miR-382-5p 2.50841736954546 0.41892059085903 0.596707982742767 0.702052935396411 0.482646151805167 0.794277956136682 60_40 44_87 FALSE
hsa-miR-6500-5p 2.06499451703031 -0.334078000189113 0.47616091241641 -0.701607358936167 0.482924061084067 0.794277956136682 60_40 44_87 FALSE
hsa-miR-5572-5p:Novel 12.1222097492763 -0.222784505959522 0.317851260034862 -0.700908047163591 0.483360402117042 0.794365668772382 60_40 44_87 FALSE
hsa-miR-5571-5p 1.82310496185528 -0.373758634679404 0.534039095056718 -0.699871298073616 0.484007683432086 0.794799632175888 60_40 44_87 FALSE
hsa-miR-5698 215.111630130885 0.190726103191527 0.273280961013092 0.697912150500637 0.485232135204746 0.795594069713589 60_40 44_87 FALSE
hsa-miR-654-5p 17.0732934501131 -0.209782714352006 0.300604412253898 -0.697869711156529 0.485258678007565 0.795594069713589 60_40 44_87 FALSE
hsa-miR-4322 7.90148372702986 -0.264018946274822 0.379269230635746 -0.696125403667107 0.486350298636255 0.796753964748493 60_40 44_87 FALSE
hsa-miR-10397-3p 21.4637336847952 -0.203000688201052 0.292029901572137 -0.695136652473607 0.486969666937008 0.797138981237059 60_40 44_87 FALSE
hsa-miR-627-5p 2.13791472440333 0.277126572110989 0.399774234737292 0.693207685815721 0.488179225556679 0.798488733284347 60_40 44_87 FALSE
hsa-let-7b-5p 319.033725136674 -0.314539995649729 0.455592388057058 -0.69039782905753 0.489944041590005 0.799138376245587 60_40 44_87 FALSE
hsa-miR-329-3p 5.09325166542484 0.201636013773624 0.292312203112837 0.689796770803267 0.490321999695144 0.799138376245587 60_40 44_87 FALSE
hsa-miR-4433a-3p 2.7942547173874 0.241335167075872 0.349435985279532 0.6906419980839 0.489790547742161 0.799138376245587 60_40 44_87 FALSE
hsa-miR-4436b-3p 11.0384442700813 -0.171520158926467 0.24919948027339 -0.68828457723225 0.491273591954254 0.799138376245587 60_40 44_87 FALSE
hsa-miR-5100 22.5464734395606 -0.234345120127524 0.340414129191947 -0.688411849072768 0.491193464199837 0.799138376245587 60_40 44_87 FALSE
hsa-miR-520a-3p 1.96851618553596 -0.388610622859197 0.56210926645724 -0.691343562628778 0.48934966187801 0.799138376245587 60_40 44_87 FALSE
hsa-miR-636-5p:Novel 7.65277833853999 0.252863858674363 0.367026890869709 0.68895185874576 0.49085356321798 0.799138376245587 60_40 44_87 FALSE
hsa-miR-1270-3p:Novel 11.1840691627966 -0.292188813789581 0.425246244738553 -0.687104983065099 0.49201657430741 0.799616610004416 60_40 44_87 FALSE
hsa-miR-6889-5p 16.5534284400254 -0.290204272410533 0.422672373101402 -0.686593898439893 0.492338674530202 0.799616610004416 60_40 44_87 FALSE
hsa-miR-142-3p 5.21868146672655 -0.389208164377812 0.56842153333609 -0.684717487906437 0.493522211474874 0.799764768313335 60_40 44_87 FALSE
hsa-miR-6750-5p 6.29596241255376 -0.251586235222473 0.367408653336619 -0.684758600369628 0.493496263673801 0.799764768313335 60_40 44_87 FALSE
hsa-miR-6787-5p 30.9265891544043 0.210486671672454 0.307452502921245 0.684615248444964 0.493586742257025 0.799764768313335 60_40 44_87 FALSE
hsa-miR-3621 6.41524569249479 -0.217999099617328 0.31888516747103 -0.683628847795603 0.494209563624184 0.800148817296297 60_40 44_87 FALSE
hsa-miR-1197 3.40982145378022 0.242672252914085 0.357284019224132 0.679213846286956 0.49700237531251 0.801805514457809 60_40 44_87 FALSE
hsa-miR-184-5p:Novel 8.82080595039393 0.317812868258023 0.467499106025907 0.679814921914333 0.496621657099659 0.801805514457809 60_40 44_87 FALSE
hsa-miR-3174-3p:Novel 11.7506424471662 -0.214536981095742 0.315980734632699 -0.678955890602393 0.497165810796887 0.801805514457809 60_40 44_87 FALSE
hsa-miR-4257 9.75785338622985 0.276185211261561 0.406628710982815 0.679207355019339 0.49700648769671 0.801805514457809 60_40 44_87 FALSE
hsa-miR-493-5p 2.70270925023732 -0.26672490432431 0.391749930377342 -0.680855013981482 0.495963235600048 0.801805514457809 60_40 44_87 FALSE
hsa-miR-302e-3p:Novel 4.2345873886873 -0.245159564669342 0.362466861495551 -0.676364078243747 0.498809518282136 0.80383134492397 60_40 44_87 FALSE
hsa-miR-365a-5p 2.04875927322595 -0.238376096364974 0.354104215433701 -0.673180623034988 0.500832387089055 0.806464573620109 60_40 44_87 FALSE
hsa-miR-4322-5p:Novel 11.539722461471 -0.201060513394627 0.299379173250041 -0.671591517913309 0.501843779612203 0.806498165359706 60_40 44_87 FALSE
hsa-miR-492 2.19286381287997 -0.282749529306193 0.420669379268259 -0.672141931979995 0.501493343982834 0.806498165359706 60_40 44_87 FALSE
hsa-miR-6134-5p:Novel 3.40150473671698 -0.241819252674842 0.360309775730878 -0.671142636039554 0.502129668014366 0.806498165359706 60_40 44_87 FALSE
hsa-miR-6777-5p 315.385491563085 -0.209738837592701 0.312714149579829 -0.670704660708547 0.502408693174899 0.806498165359706 60_40 44_87 FALSE
hsa-miR-1233-3p 11.1109625148164 0.20227745079661 0.303113236926218 0.667332950707947 0.504559483437782 0.809324337702986 60_40 44_87 FALSE
hsa-miR-3922-5p 2.01548580745149 -0.260699669603381 0.39159232054507 -0.665742548884782 0.505575672082759 0.81032762279725 60_40 44_87 FALSE
hsa-miR-7852-3p 16.3970081216735 0.38360897921038 0.576942801052172 0.664899498721176 0.50611477638389 0.810565286656516 60_40 44_87 FALSE
hsa-miR-30c-2-3p 3.29457863732057 -0.230693471047699 0.347842241463893 -0.663212926862553 0.507194193552716 0.811667251102109 60_40 44_87 FALSE
hsa-miR-3939-5p:Novel 3.16096586468719 0.223436406722535 0.337295150506354 0.66243587074142 0.507691921241179 0.81183735131396 60_40 44_87 FALSE
hsa-miR-6069-3p:Novel 18.7975927121808 -0.16363752263203 0.248022341090199 -0.659769284947276 0.509401896833143 0.813317578161615 60_40 44_87 FALSE
hsa-miR-8086-3p:Novel 2.2212522897179 -0.277258717225918 0.42001930449009 -0.660109462260346 0.50918358692573 0.813317578161615 60_40 44_87 FALSE
hsa-let-7a-3p 534.428735832435 -0.284028774407901 0.431915470125879 -0.657602688612016 0.510793466475439 0.813448386509276 60_40 44_87 FALSE
hsa-miR-12120-3p:Novel 28.9499653163433 -0.241500200953188 0.367594395642387 -0.656974654173266 0.511197213878709 0.813448386509276 60_40 44_87 FALSE
hsa-miR-4456-3p:Novel 1.92520571719472 0.264078153301379 0.401682837619058 0.657429515452242 0.510904778462382 0.813448386509276 60_40 44_87 FALSE
hsa-miR-4784-3p:Novel 16.9775293975493 -0.234187478279559 0.356672578490824 -0.656589523283421 0.511444887178445 0.813448386509276 60_40 44_87 FALSE
hsa-miR-577-3p:Novel 5.11580078073191 -0.229137269153441 0.348271356980887 -0.657927402183739 0.510584781735177 0.813448386509276 60_40 44_87 FALSE
hsa-miR-4301 2.95949414275876 -0.319035460340533 0.48798026008438 -0.653787635355099 0.513248633647445 0.815691698225902 60_40 44_87 FALSE
hsa-miR-3689d-3p:Novel 23.3159731080957 -0.217252393281227 0.333240804729221 -0.651938148624259 0.514441073787519 0.816960786397637 60_40 44_87 FALSE
hsa-miR-3152-3p 5.60713388171876 -0.350075702758429 0.539730848862217 -0.64861162465775 0.516589439828027 0.818647604982165 60_40 44_87 FALSE
hsa-miR-320c 30.9184674282713 -0.243306407272969 0.375344598569359 -0.648221416267456 0.51684175212203 0.818647604982165 60_40 44_87 FALSE
hsa-miR-378j 2.67275155156602 -0.263984980313166 0.407099870003934 -0.648452627387514 0.51669224120229 0.818647604982165 60_40 44_87 FALSE
hsa-miR-4786-5p 1.90659959869209 -0.358363918774135 0.553159008549635 -0.647849738023347 0.517082142008986 0.818647604982165 60_40 44_87 FALSE
hsa-miR-22-3p 42.7239627643641 -0.296830372081661 0.459754316765508 -0.645628243732306 0.518520141549977 0.8202980729021 60_40 44_87 FALSE
hsa-miR-4292 1.76166397090359 -0.255723611576902 0.39710079687627 -0.643976576195543 0.519590623441408 0.821365055653567 60_40 44_87 FALSE
hsa-miR-1302-8-5p:Novel 2.51151790163778 -0.230584999200909 0.358805022086529 -0.642647078516368 0.520453127638961 0.821707336146524 60_40 44_87 FALSE
hsa-miR-3180 52.0160463230841 -0.163790232384278 0.255442776803785 -0.641201267985321 0.521391925925181 0.821707336146524 60_40 44_87 FALSE
hsa-miR-4489-3p:Novel 21.6227473128328 0.217935777151436 0.339706418415114 0.64154153509435 0.521170904215371 0.821707336146524 60_40 44_87 FALSE
hsa-miR-6082-3p:Novel 8.85418124526281 -0.193314870286364 0.301478398500505 -0.641222957425388 0.521377836033054 0.821707336146524 60_40 44_87 FALSE
hsa-miR-12117-3p:Novel 20.6960407091414 -0.25085464994531 0.393039054036601 -0.638243572410871 0.52331513750711 0.821978113338338 60_40 44_87 FALSE
hsa-miR-152-5p 5.79992439217647 -0.249067576977953 0.389616018714895 -0.639264211465109 0.52265106616391 0.821978113338338 60_40 44_87 FALSE
hsa-miR-3155b 16.5379341248209 0.1960669217501 0.307367976271493 0.637889880814771 0.523545365342307 0.821978113338338 60_40 44_87 FALSE
hsa-miR-3691-3p 2.77470542431775 -0.241223408379278 0.377831719652828 -0.638441390259471 0.523186394949184 0.821978113338338 60_40 44_87 FALSE
hsa-miR-920-5p:Novel 5.62063890000659 0.200169679521696 0.313770383827532 0.637949563881471 0.523506512307045 0.821978113338338 60_40 44_87 FALSE
hsa-miR-4326 45.1018873286661 -0.273113487924454 0.428981448563278 -0.636655708164423 0.524349129916543 0.821995536996909 60_40 44_87 FALSE
hsa-miR-5092-5p:Novel 16.8639053538832 -0.365018644649838 0.572878523123741 -0.637165873594801 0.524016804051235 0.821995536996909 60_40 44_87 FALSE
hsa-miR-3123 6.34271430531529 -0.205595542260451 0.323397024603138 -0.63573727220512 0.52494767857266 0.822312300120617 60_40 44_87 FALSE
hsa-miR-1273c 16.4033884738116 -0.216773235153855 0.342574503326468 -0.632776908523381 0.526879338167264 0.823472303963003 60_40 44_87 FALSE
hsa-miR-3188 9.09781790210705 0.176022041345411 0.278047797501911 0.633063965716905 0.526691872451035 0.823472303963003 60_40 44_87 FALSE
hsa-miR-4714-5p 2.88002784231385 -0.203891174231044 0.321601578134251 -0.633986858565508 0.526089398433745 0.823472303963003 60_40 44_87 FALSE
hsa-miR-1324-5p:Novel 6.6762608733093 -0.372284359258948 0.590391074400695 -0.630572472046352 0.528320102816052 0.824199184727112 60_40 44_87 FALSE
