ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious.28	Averageheavy.28	Averagelight.28	Medianabstemious.28	Medianheavy.28	Medianlight.28
hsa-miR-326-5p:Novel	27.4082706669379	0.038314503051871	0.761603071608093	0.0503077055229984	0.959877183427458	1	heavy.28_vs_abstemious.28	FALSE	28.9749317205106	30.5001040431482	23.5538302940532	3.95025281807805	6.42480524576757	5.11414827706432
hsa-miR-328-3p	0.230139899902826	0.0465417895053901	2.39217668160491	0.0194558327832897	0.984477470699855	1	heavy.28_vs_abstemious.28	FALSE	5.64923450197227	0.632771665268991	0.2808845410848	0	0	0
hsa-miR-328-5p	8.26896445032079	1.11251393408406	0.689569835006672	1.61334483848659	0.10666961016389	0.736185170470046	heavy.28_vs_abstemious.28	FALSE	5.98944865551442	13.0935734138605	9.02731746122117	3.46593798958686	6.42517998356553	5.45352163870761
hsa-miR-329-3p	5.25235753429952	-1.48879999153787	0.699193591530275	-2.1293101217925	0.0332286109266115	0.54337772789567	heavy.28_vs_abstemious.28	FALSE	6.23081430245269	4.67549616071511	5.51326802060023	5.64959491355282	2.93574689241223	3.77216675943635
hsa-miR-329-5p	1.05042058512388	-0.842111265248104	1.07056164066897	-0.78660698577047	0.431511968598431	0.997685502678638	heavy.28_vs_abstemious.28	FALSE	1.29030745397097	2.72798123041043	0.950197432132234	1.57964365144653	0.417102892504046	0.403984454946311
hsa-miR-330-3p	1.07518691698799	-2.37917317914126	1.17218127358756	-2.02969731111606	0.0423873163995764	0.612610103684413	heavy.28_vs_abstemious.28	FALSE	5.40953755537	2.09795969979392	0.948197223690222	0.342138565080746	0.199296495043809	0.327842276087043
hsa-miR-330-5p	0.602731945574445	-0.240742038612079	1.20424222979319	-0.199911639582198	0.841549687123962	1	heavy.28_vs_abstemious.28	FALSE	3.05908010813156	0.458095655363778	0.804835127859439	0.224566383081499	0	0
hsa-miR-331-3p	0.1655079596827	-0.700468979054111	4.08482452687927	-0.171480800324428	0.863845725954852	1	heavy.28_vs_abstemious.28	FALSE	3.44346302660446	0.217646457250169	0.213622941466173	0	0	0
hsa-miR-331-5p	0.932573695256383	-0.53656052854981	1.3945857288683	-0.384745460564282	0.700426010352287	1	heavy.28_vs_abstemious.28	FALSE	1.65326665311046	2.25180706547798	0.809730662320176	0	0	0
hsa-miR-335-3p	0.243550356020754	0.15276366198715	3.34449668699805	0.0456761289616548	0.963568390275567	1	heavy.28_vs_abstemious.28	FALSE	2.27540803842899	0.855248075700384	0.260102818695891	0	0	0
hsa-miR-335-5p	6.79375094107958	0.0246611218387277	0.895096963013343	0.0275513412040927	0.97801999101004	1	heavy.28_vs_abstemious.28	FALSE	6.44694140920077	5.75647694143909	6.18132637224087	3.44503232987058	2.92161258984703	2.74889075452825
hsa-miR-337-3p	0.254623756086608	0	3.03121737624241	0	1	1	heavy.28_vs_abstemious.28	FALSE	0	0.0433184417145156	0.305365217744178	0	0	0
hsa-miR-337-5p	2.3575849948623	-0.976991951114977	1.17618338097966	-0.830645940857647	0.406173673731253	0.985912690269529	heavy.28_vs_abstemious.28	FALSE	1.68827212438556	2.40478134020208	2.12043458785858	1.10837529759806	0.350673268414893	0.551768155769909
hsa-miR-338-3p	17.4302797909628	-0.883901648722583	0.856425519710044	-1.03208233334971	0.302033549214099	0.949887305156139	heavy.28_vs_abstemious.28	FALSE	25.0807701429017	34.9288734834766	16.5436825639014	13.9429470278488	12.8005517505527	7.09784418743119
hsa-miR-338-5p	0.822380437280925	-1.00880381968947	1.07011786774553	-0.94270346295101	0.345832601592966	0.959843665350836	heavy.28_vs_abstemious.28	FALSE	13.6057880514393	0.753153843876321	0.932706678444684	0.851667511033492	0.199296495043809	0.465206900271626
hsa-miR-339-3p	1.34864721745616	0.0318853944279792	0.872331173107146	0.0365519373959857	0.970842266298648	1	heavy.28_vs_abstemious.28	FALSE	4.49173719579918	2.37010755540097	1.47404070823014	1.41123682204404	1.8651565190356	0.983526828261129
hsa-miR-339-5p	3.3929536784042	0.439499072916741	0.740183800518132	0.593770186012028	0.552665832415109	1	heavy.28_vs_abstemious.28	FALSE	5.450576054644	4.24211015015166	3.05657537107002	3.78685152483273	2.91399498149412	2.01492922852869
hsa-miR-33a-3p	0.0430812489368679	1.25657881838346	7.96482351661839	0.157766059192855	0.874641144497119	1	heavy.28_vs_abstemious.28	FALSE	0	0.0567298674415442	0.0412189907678084	0	0	0
hsa-miR-33a-5p	8.18256059436989	1.56824492756727	1.06109407101079	1.47795089088884	0.139420923322509	0.787546544636334	heavy.28_vs_abstemious.28	FALSE	3.69754377869049	6.75502462107814	7.27167602032122	2.37802138304216	3.07624224903328	2.22575692374152
hsa-miR-33b-3p	1.71782929142313	-1.98128518238642	0.977691635241807	-2.02649292575403	0.0427142969370895	0.613536227328062	heavy.28_vs_abstemious.28	FALSE	2.75051131678909	0.751785698028221	1.9159328727839	1.96031211572256	0	0.776823311976915
hsa-miR-33b-5p	4.32774424241223	-0.445496187231813	1.19131008834603	-0.373954851545262	0.708437906407808	1	heavy.28_vs_abstemious.28	FALSE	2.51216247472766	5.87425185858408	3.39356525133728	2.16724853060907	2.19249059735639	1.10864752614439
hsa-miR-340-3p	0.482136291188075	1.67350335020422	1.69489743701069	0.987377356092883	0.323457680890848	0.955651069876271	heavy.28_vs_abstemious.28	FALSE	5.76301795589391	1.1013026694198	0.476380335626063	0	0.528248351623597	0
hsa-miR-340-5p	2.41658220556031	0.897483055486113	1.07317939807174	0.83628427558215	0.402994997089166	0.985912690269529	heavy.28_vs_abstemious.28	FALSE	7.50416793229518	4.98035213710422	2.43694371620268	0.752063681140785	1.01986131159616	0.646028186071995
hsa-miR-342-3p	1.82109865081842	-0.067013228231914	0.948653135640574	-0.0706403907964354	0.943683963483357	1	heavy.28_vs_abstemious.28	FALSE	5.92229673906704	1.83455582092682	2.04988024244448	1.09420224622153	0.309289654208534	0.87361872915729
hsa-miR-342-5p	4.85507718026218	-1.44971088436996	0.90203609458546	-1.6071539632083	0.10802059806491	0.736830317192845	heavy.28_vs_abstemious.28	FALSE	55.4910449949493	5.11388487422733	5.38201058748847	1.4306906710134	2.09166240639306	1.73918794444517
hsa-miR-345-3p	9.9745439561752	0.529115516119797	0.662653448094828	0.798479986244754	0.4245920027868	0.991370895977745	heavy.28_vs_abstemious.28	FALSE	33.5942786197253	9.58967532518533	11.1374066392862	5.85463509880602	5.55336485743764	5.59483513137618
hsa-miR-345-5p	0.795566486268808	0.146715473374292	1.26757986701065	0.11574455952846	0.907854990157113	1	heavy.28_vs_abstemious.28	FALSE	4.53875601021439	1.0657019846058	0.659039330888043	0.228092376720498	0.14454928532382	0
hsa-miR-346	10.3642450569326	-1.09120685827219	0.955929929544644	-1.14151343581427	0.253656324037805	0.904580822624298	heavy.28_vs_abstemious.28	FALSE	6.78675842499127	12.2323090235388	10.1860842660622	3.66420712199951	3.37465744143867	3.01306056297588
hsa-miR-346-3p:Novel	3.53353078240811	-1.00454842278243	0.794394471808904	-1.26454608941952	0.206034088963184	0.865540335452994	heavy.28_vs_abstemious.28	FALSE	5.14221176898442	4.77413026019237	3.52576223681662	3.99808287646205	2.24660871131147	1.75780716668324
hsa-miR-34a-3p	0.270164730928079	0.23801762687418	1.93897278808516	0.122754495749904	0.902301508776634	1	heavy.28_vs_abstemious.28	FALSE	0.354182524218953	0.490224945996207	0.303384309511023	0	0	0
hsa-miR-34a-5p	3.61090287504071	-4.12533161568782	1.20992230556376	-3.40958390197263	0.000650620617480465	0.11424898042957	heavy.28_vs_abstemious.28	FALSE	18.8871961719068	1.345842429804	1.53663084606714	0	0.856979773810713	0.741111548106239
hsa-miR-34b-3p	0.149645468415945	-0.14125318533564	3.46398708517292	-0.0407776304768147	0.967473172816292	1	heavy.28_vs_abstemious.28	FALSE	0.326702117803723	0.0652355209904464	0.170764314922397	0	0	0
hsa-miR-34b-5p	3.12552522969528	-0.692291395305811	0.850456292656096	-0.814023485138414	0.41563149706649	0.986949166800212	heavy.28_vs_abstemious.28	FALSE	5.95594046598384	3.22397524834774	3.02222949603956	2.23616264140674	1.69782901204883	1.00746461426434
hsa-miR-34c-3p	0.0289941484472227	0.246856979770016	8.13671153816064	0.0303386667466671	0.975796959150875	1	heavy.28_vs_abstemious.28	FALSE	0.201787651792126	0.0866368834290313	0.0496383338304359	0	0	0
hsa-miR-34c-5p	0.616912589704207	-0.767918376052797	1.47063157554394	-0.522169106677021	0.601552593711443	1	heavy.28_vs_abstemious.28	FALSE	1.79198343739585	0.423647844710768	0.582487073354575	0	0	0
hsa-miR-3529-3p	0.654202504511389	-0.930413768464968	1.6994902466207	-0.547466377235775	0.584058363786221	1	heavy.28_vs_abstemious.28	FALSE	0.285867877195985	1.07221754234161	0.60609556242967	0	0	0
hsa-miR-3529-5p	2.44268367239663	-2.16805174841069	0.895773351575357	-2.42031284431249	0.0155071595120187	0.446402821362374	heavy.28_vs_abstemious.28	FALSE	4.72470261019577	1.94619435179391	1.76647591804385	0	1.52616781699198	0.87361872915729
hsa-miR-3605-3p	1.55949100335188	1.02393649960551	1.01942810743565	1.00442247191045	0.315175022908635	0.952432989240426	heavy.28_vs_abstemious.28	FALSE	1.30203052212231	1.50168087446467	1.74045782961894	0.259363564707748	0.655837187924659	0.839633231189878
hsa-miR-3605-5p	13.6720151696534	-1.43404266017295	0.907798046859352	-1.57969348483862	0.114177078389299	0.739634068995876	heavy.28_vs_abstemious.28	FALSE	15.0639959323506	14.7443017296851	15.2226267173973	3.5011064978552	2.80189447096105	2.79124140162975
hsa-miR-3606-3p	0.0823683831761192	-0.0465810810236978	8.13432015841173	-0.00572648729292123	0.995430949173244	1	heavy.28_vs_abstemious.28	FALSE	0.0842354525975092	0	0.0710986636201848	0	0	0
hsa-miR-3606-5p	1.14645269040714	-1.07055966995802	1.46049060383383	-0.733013733294671	0.46355005329603	1	heavy.28_vs_abstemious.28	FALSE	0.516281743506909	0.443590886353049	1.09925349722493	0	0	0
hsa-miR-3609	9.58414564427623	-0.345705204796697	1.08322030712052	-0.319145793818868	0.749615959420501	1	heavy.28_vs_abstemious.28	FALSE	4.39270362608271	10.6762837621997	8.73617082109844	2.00530286026081	2.20625460622044	2.75519987530855
hsa-miR-3609-5p:Novel	1.41703851813404	0.234836420830647	1.03329456026547	0.227269580099516	0.820214125788236	1	heavy.28_vs_abstemious.28	FALSE	1.82559742190382	1.35411923911938	1.55604636317897	0	0	0.554323763072193
hsa-miR-361-3p	9.23007706224749	-0.931443199530863	0.96516218831514	-0.965063914446194	0.334512799786425	0.959843665350836	heavy.28_vs_abstemious.28	FALSE	45.7691144814978	11.5942154406817	7.83027337428674	3.24119869056486	6.77035357157676	4.01709305176844
hsa-miR-361-5p	0.215321057863479	0.351287537096207	2.36319426801898	0.148649453771181	0.881830248016321	1	heavy.28_vs_abstemious.28	FALSE	3.5219950023389	1.13024118631385	0.260906134126406	0	0	0
hsa-miR-3610	3.32391730296155	0.378427445241825	0.995396959819607	0.38017741716873	0.703813721450834	1	heavy.28_vs_abstemious.28	FALSE	2.99623755652828	7.91536420033137	2.71829020806538	1.42840329208994	5.14753823620997	1.39870878284405
hsa-miR-3610-5p:Novel	4.83851759804167	-0.387377728820891	0.717598324368341	-0.539825297337304	0.589317519360022	1	heavy.28_vs_abstemious.28	FALSE	3.0669885017432	8.10930434363095	4.68961703762171	2.19283556600412	2.43920877185116	2.99788147280563
hsa-miR-3611	0.903895569558096	-3.77310048331903	1.41794886282327	-2.6609566693445	0.00779189838207556	0.343283941738969	heavy.28_vs_abstemious.28	FALSE	0.615927444905927	1.50712374723416	0.994479838683856	0	0	0
hsa-miR-3611-5p:Novel	1.0239796381691	1.17941089994847	1.26516312220013	0.932220422215172	0.351222623390609	0.959843665350836	heavy.28_vs_abstemious.28	FALSE	0.494759042146306	3.49809054241519	0.807416292347836	0	0.471850102224035	0
hsa-miR-3612	9.74617750696129	-0.0205255317710147	0.946740973390596	-0.021680198013936	0.982703059756458	1	heavy.28_vs_abstemious.28	FALSE	4.47860525256917	15.9969807067569	15.2911251018285	0.395482757592498	3.12447797890969	5.34266739029138
hsa-miR-3612-3p:Novel	7.39118395399189	-0.700544480347871	0.789948588987473	-0.886822876974568	0.375174268879448	0.974598115667637	heavy.28_vs_abstemious.28	FALSE	8.70784175670187	7.69678344679365	7.32875623412827	4.89677676802197	5.01155017185364	3.35303711949898
hsa-miR-3613-3p	0.879523146475281	-2.12785300434689	1.1171846215208	-1.9046565476799	0.0568247308059883	0.654189336370605	heavy.28_vs_abstemious.28	FALSE	0.793817291897791	6.59775962448949	1.06987293739567	0	0	0.465206900271626
hsa-miR-3613-5p	1.80798635143777	0.0677631848465779	0.970674606854039	0.0698104023409026	0.944344567509311	1	heavy.28_vs_abstemious.28	FALSE	2.66987446723609	3.14146382559609	1.94465899513879	1.46237728550603	1.31074078637557	0.838259279874745
hsa-miR-3614-3p	9.32538414641953	-0.190625197779925	0.698244922213519	-0.273006207013466	0.784848444253159	1	heavy.28_vs_abstemious.28	FALSE	9.90546612747002	9.22816318652422	9.61736748731704	4.51979413929879	5.19608493452707	5.50773735385427
hsa-miR-3614-5p	3.67669958631502	-0.675901657437602	0.895333674696573	-0.75491593418137	0.450299424409867	1	heavy.28_vs_abstemious.28	FALSE	4.328352152748	4.15752849869757	3.69489286854582	1.13081670134228	2.41630361065389	1.87514094646366
hsa-miR-3615	8.22548966281109	0.308604147428826	0.626255351488036	0.492776862817309	0.622170260754934	1	heavy.28_vs_abstemious.28	FALSE	22.3428809385803	19.7202456502375	7.06866394649305	8.1055574092217	6.81478882393346	4.23179839618625
hsa-miR-3615-5p:Novel	19.722930759273	0.303436404796541	0.808631486318769	0.375246833607619	0.707476902483474	1	heavy.28_vs_abstemious.28	FALSE	41.9189739976888	37.1991212700264	19.5445783339376	11.6788911937773	12.1600410383193	9.33958171021795
hsa-miR-3616-3p	0.90069149851925	-0.84993937399217	1.21411190159576	-0.700050277799814	0.48389590611718	1	heavy.28_vs_abstemious.28	FALSE	0.720236320770985	1.24294617831028	0.988403493387617	0	0	0
hsa-miR-3616-5p	0.347314319370603	-0.069979313435456	1.9060513400164	-0.0367142856891011	0.970712817990223	1	heavy.28_vs_abstemious.28	FALSE	0.430697760470501	0.410954022479994	0.472067026386305	0	0	0
hsa-miR-3617-3p	0.0924745371025415	-0.277871791123699	5.15518619360365	-0.0539014073766086	0.957013715373435	1	heavy.28_vs_abstemious.28	FALSE	0.0864545215692493	0	0.0886519971304434	0	0	0
hsa-miR-3617-5p	0.442633096782402	-0.618204202417231	1.35416117348522	-0.456521878282886	0.648014741899926	1	heavy.28_vs_abstemious.28	FALSE	0.484557565723185	0.753429220579289	0.977265051951906	0	0	0
hsa-miR-3618	1.40156145249788	1.36594997113505	1.07102411817973	1.27536807803784	0.202178991889759	0.859627868664447	heavy.28_vs_abstemious.28	FALSE	2.12226425017727	3.27855393123863	1.3014733462721	0.737621322673244	0.581843261388761	0.487612183383278
hsa-miR-3618-5p:Novel	1.91845337038636	-1.01934229020728	1.36862331550444	-0.744793895193558	0.456396326004169	1	heavy.28_vs_abstemious.28	FALSE	1.29402706893134	1.12145859958724	2.05536149931445	0.409925116060039	0	0
hsa-miR-3619-3p	223.553706724187	3.53616966713341	1.3363289011125	2.64618213688976	0.00814059717898954	0.343283941738969	heavy.28_vs_abstemious.28	FALSE	34.6899587367272	804.347549817626	126.707948611198	6.84245990231646	15.275733733887	21.6799861340827
hsa-miR-3619-5p	1.50963066368132	-1.18681025549559	1.08329867060633	-1.09555221260571	0.273274784255917	0.927182710576241	heavy.28_vs_abstemious.28	FALSE	0.961967148288795	1.71627875853552	1.65717867214884	0.395482757592498	0	0.666073305912009
hsa-miR-362-3p	0.0115084215468916	0.621436587407047	8.13619553144605	0.0763792592010874	0.939117370156795	1	heavy.28_vs_abstemious.28	FALSE	0.0123506459384642	0.0866368834290313	0.0113804515733676	0	0	0
hsa-miR-362-5p	0.537917130533555	-0.0633430542184061	1.74904736964536	-0.0362157453924474	0.971110331217728	1	heavy.28_vs_abstemious.28	FALSE	0.207332928535963	0.321672719534204	0.563788705927339	0	0	0
hsa-miR-3620-5p	3.68899337280712	-0.637005068973617	0.665837899940956	-0.956696921322898	0.338720252507876	0.959843665350836	heavy.28_vs_abstemious.28	FALSE	4.50425728769569	5.90913845476487	4.43224304059124	2.50922565983692	4.21748746706518	2.63306252549865
hsa-miR-3621	7.10475968546694	-0.24435065469471	0.743809463880555	-0.328512430347282	0.742524247278546	1	heavy.28_vs_abstemious.28	FALSE	5.2443281265502	6.3676431210872	7.02587215927178	3.14932095409355	3.28473754425764	2.92569719612277
hsa-miR-3621-3p:Novel	39.8531482164776	0.57995293398254	0.867899520884434	0.668225894849599	0.503989408411181	1	heavy.28_vs_abstemious.28	FALSE	34.635634251776	27.6462262463262	37.0357142894729	18.9063581806492	12.8383277701478	12.7858487673947
hsa-miR-3622a-3p	1.93381028143118	0.433149824195069	0.939655096655604	0.460966822546618	0.644822408452386	1	heavy.28_vs_abstemious.28	FALSE	1.22068941508286	1.80023893196432	1.87418182680921	0.224566383081499	0.832240846059078	0.878903583341618
hsa-miR-3622a-5p	108.480587015702	-0.0930606481778382	0.542742357020556	-0.171463765401884	0.863859119498582	1	heavy.28_vs_abstemious.28	FALSE	100.269147179407	77.4367104852203	101.53993839523	71.5027495309625	67.2394445508032	78.0762860617431
hsa-miR-3622b-3p	0.142456683600782	0.475232665125767	2.9278703870508	0.162313423171871	0.871059044684704	1	heavy.28_vs_abstemious.28	FALSE	0.0811988286758566	0.254378488871944	0.168530325548742	0	0	0
hsa-miR-3622b-5p	8.26513974838476	-0.332670292747901	0.576908045810816	-0.576643531258692	0.564180286059764	1	heavy.28_vs_abstemious.28	FALSE	11.2730324693986	6.62071029654691	8.09224688645594	10.633262672683	6.11916786957697	5.81641988040104
