ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average18_37	Average37_53	Average53_81	Median18_37	Median37_53	Median53_81
hsa-miR-100-3p	0.190235440183834	0.933227007656376	4.96391719727194	0.188002130287197	0.850874981231009	NA	53_81_vs_18_37	NA	0.268726913280888	0.227520886964124	0.109700858975487	0	0	0
hsa-miR-100-5p	4.89071042680515	1.14510077823618	2.54482723280747	0.449971913013876	NA	NA	53_81_vs_18_37	NA	1.37296669048955	4.05368414374184	7.97698596380393	0.293517516692712	0	1.49932300184124
hsa-miR-101-2-5p	0.966393901087905	1.55096589911399	2.0747877870772	0.747529896201515	0.454743763543062	0.999283245116963	53_81_vs_18_37	FALSE	0.662888082237774	1.0908565426997	1.13299040762343	0.399335697821725	0	0
hsa-miR-101-3p	2.69240224678202	0.999132663667336	1.37726428089581	0.725447307046599	0.468177659966339	0.999283245116963	53_81_vs_18_37	FALSE	2.89463399740267	2.36558622954333	2.96103402519066	2.59014319870654	1.20088750142999	1.66198525753809
hsa-miR-101-5p	6.27918412751605	1.9160085331259	1.62470068946546	1.17929939068117	0.238278980811484	0.999283245116963	53_81_vs_18_37	FALSE	1.87340833998817	2.32327357350233	18.9037282282838	1.38014767891898	1.42705709764944	1.53326411467754
hsa-miR-10226	2.06707024362648	-3.08261758026896	2.02318329110996	-1.52364721170556	0.127596862751933	0.891884186306988	53_81_vs_18_37	FALSE	2.72985491941838	2.67624407014374	1.47256496596575	1.85010228479038	0.660805808215048	0.418830924173424
hsa-miR-10226-3p:Novel	6.82976929142188	0.696823877876351	1.13562721689219	0.613602657202343	0.539477927211463	0.999283245116963	53_81_vs_18_37	FALSE	9.20621178926252	5.67751104385263	10.0421460843348	6.78988493411034	4.51881527247197	7.36769451494591
hsa-miR-10392-3p	1.14361965486988	2.61992689424362	1.89373365308185	1.38347168831265	0.166520282512084	0.941228662273912	53_81_vs_18_37	FALSE	1.06039649427974	0.766595982476398	2.49343058852688	0.690073839459491	0	0.290733161004287
hsa-miR-10392-5p	121.023425839154	1.07483430808042	0.8958814260957	1.19975063303255	0.230236202109456	0.999283245116963	53_81_vs_18_37	FALSE	97.3700340344509	145.32476086901	137.280567067113	70.7333262044967	98.8561355924157	98.6285162976146
hsa-miR-10393-3p	0.323450045795872	1.02858135425726	4.6248995534377	0.222400798627662	0.824001890173372	0.999283245116963	53_81_vs_18_37	FALSE	0.750506913122101	0.138155118674232	0.0796367146309589	0	0	0
hsa-miR-10393-5p	0.209906270829041	0.593588174172628	12.0159007989602	0.0494002225970435	0.960600350773379	NA	53_81_vs_18_37	NA	0.587409833673869	0.00706610624923802	0.0743117413705393	0	0	0
hsa-miR-10394-3p	1.88154243818769	-2.29370677357191	2.03781943298263	-1.12556919246508	0.260347914313836	0.999283245116963	53_81_vs_18_37	FALSE	2.47253960063126	1.59900226172202	2.22992298917125	1.05108410002509	0.595920181958663	0.77447206472509
hsa-miR-10394-5p	0.643198601227578	0.0328329966617941	3.29890764256167	0.00995268744059126	0.992059035452886	0.999283245116963	53_81_vs_18_37	FALSE	1.58186746712928	0.814718033481759	0.53930109243587	0	0	0
hsa-miR-10395-3p	0.855224262890426	-0.867457410774528	3.09216978827524	-0.280533563863057	0.779068178574563	0.999283245116963	53_81_vs_18_37	FALSE	1.43474936824132	0.317666410859262	1.39926975203721	0	0	0
hsa-miR-10395-5p	1.7987363894186	1.50933375314794	1.53359508342172	0.984180093861775	0.32502697150456	0.999283245116963	53_81_vs_18_37	FALSE	2.52753828810705	1.73755293877888	1.31281957078405	1.41813930911958	0.908935502668506	0.774054247294713
hsa-miR-10396a-3p	0.831312224780565	0.168523609077715	1.6422185116224	0.102619479615551	0.91826498196293	0.999283245116963	53_81_vs_18_37	FALSE	1.34920991354826	0.754894827977829	1.24860381588544	0.848954089842231	0.233554634366562	0.827011689291961
hsa-miR-10396a-5p	3.79066675514212	-0.892631842716845	1.60874956264427	-0.554860659138046	0.578989972660778	0.999283245116963	53_81_vs_18_37	FALSE	4.10868778337489	4.88994714213347	3.84489265641402	2.84958301143871	1.50759142604018	3.0654565414043
hsa-miR-10396b-3p	0.862498754058936	0.742960282127676	1.63826617604149	0.453504011126492	0.650185855680455	0.999283245116963	53_81_vs_18_37	FALSE	1.27112952093952	0.451686720864291	1.28591499246023	1.02041786027268	0	0.827011689291961
hsa-miR-10396b-5p	2.9837461797604	-0.0325710995912454	1.79904734968541	-0.0181046372108777	0.985555378599398	0.999283245116963	53_81_vs_18_37	FALSE	2.95583445745411	4.30980492995177	2.68261651168486	1.57185169343326	0.844473782111512	1.64152454843181
hsa-miR-10397-3p	15.4702990347638	1.21775539010034	0.984360424255783	1.23710315865351	0.21604878727784	0.98936713231437	53_81_vs_18_37	FALSE	18.5652064734843	16.2591417398948	16.0412285069347	13.8687730713717	11.886337793719	12.1373191944038
hsa-miR-10397-5p	1.74249332974007	0.823333499198751	1.98676892234627	0.414408283690303	0.67857512334199	0.999283245116963	53_81_vs_18_37	FALSE	3.32988804398337	1.32223682707636	1.94353776995543	1.01087919895098	0.386924258684494	0.627046828036683
hsa-miR-10398-3p	1.01824569489397	-0.0774172010253056	1.98609930002374	-0.0389795218317535	0.968906715414559	0.999283245116963	53_81_vs_18_37	FALSE	1.05242740414164	0.945816399906316	1.39781070462863	0.370020456958077	0	0.744586759746497
hsa-miR-10398-5p	0.306255100659311	-0.985323694506553	2.43996163563627	-0.40382753569386	0.686339546407293	NA	53_81_vs_18_37	NA	0.577658332438394	0.263820162752258	0.248446872948778	0	0	0
hsa-miR-10399-3p	0.178334305317897	0.699171424877463	5.02273182964294	0.13920142436256	0.889290982984655	NA	53_81_vs_18_37	NA	0.174725471264871	0.11726003983828	0.324808222168193	0	0	0
hsa-miR-10399-5p	0.974095274949662	2.23536204894741	3.99445267171006	0.559616606495036	0.575740975247259	0.999283245116963	53_81_vs_18_37	FALSE	0.339846423479063	0.631899004979277	2.20723517250323	0	0	0
hsa-miR-103a-1-5p	0.790264266389321	-0.54631910235069	3.08175168784133	-0.177275510063359	0.859291986254103	0.999283245116963	53_81_vs_18_37	FALSE	0.737613114266512	0.641634910331133	0.968626949074207	0	0	0
hsa-miR-103a-2-5p	0.258794632252719	-0.356529907004624	3.74184309995204	-0.0952818965095553	0.924090921718923	NA	53_81_vs_18_37	NA	0.335787929963559	0.274971096058566	0.233585558285179	0	0	0
hsa-miR-103a-3p	1.92849842539826	-0.330391470534107	1.63939397161173	-0.201532686014022	0.840282073958089	0.999283245116963	53_81_vs_18_37	FALSE	1.76837039092707	1.86523080624428	2.40627303675623	1.42479150571936	0.853470038900363	1.08955195612999
hsa-miR-103b-3p:Novel	3.89523832653987	0.0194276239218037	2.03819778125605	0.00953176580823839	0.99239486638477	0.999283245116963	53_81_vs_18_37	FALSE	2.17004228151157	0.762315870830228	12.4010913411051	1.12163921571597	0.341824220722856	0.704533308567355
hsa-miR-103b-5p	0.104944566496707	3.93117551448517	11.9671911277194	0.328496091733628	0.742536598838469	NA	53_81_vs_18_37	NA	0.0654056506153868	0.17667164811625	0.0545979235226811	0	0	0
hsa-miR-10400-3p	1.88255861342613	1.9355909308746	1.64991265145484	1.17314751733546	0.240736654112312	0.999283245116963	53_81_vs_18_37	FALSE	1.84475437013651	1.30305430556968	4.17383689367313	1.11006137087423	0.282602551142291	1.68007671475961
hsa-miR-10400-5p	56.7583681568558	-0.646858131380413	1.32059499465975	-0.489823249365772	0.624258977372207	0.999283245116963	53_81_vs_18_37	FALSE	58.4009750459177	50.3921691701262	130.187554373273	31.8466505611593	25.6147486199213	56.5242372384319
hsa-miR-10401-3p	0.590956164531601	1.45744786488763	2.07419633642231	0.702656657566716	0.482269744574059	0.999283245116963	53_81_vs_18_37	FALSE	0.855453943531702	0.543610444727061	1.15033246979547	0	0	0
hsa-miR-10401-5p	69.4345457113897	-0.933902875063199	1.25982367675781	-0.741296494336907	0.458513686827687	0.999283245116963	53_81_vs_18_37	FALSE	101.491807435634	53.9850302303301	103.317263094879	49.4009527011794	26.3461607227503	35.6217490990685
hsa-miR-105-3p	8.18036530987957	-3.48201179383286	1.70491821853268	-2.04233361810727	0.0411184495404922	0.631178636601261	53_81_vs_18_37	FALSE	17.3150062824409	4.18861672003036	3.3436144375995	4.33872992806906	2.0009739851004	2.32984226295025
hsa-miR-105-5p	2.52008420750154	-1.38046911795051	1.59260345082261	-0.866800280532777	0.386051448380117	0.999283245116963	53_81_vs_18_37	FALSE	4.21272346847121	2.37610774654213	1.94361306659117	1.99667848910863	0.977822929086247	1.49150828431124
hsa-miR-10522-3p:Novel	8.41459782298807	1.86521527148024	1.44166712236959	1.29379053079499	0.195737784371328	0.9539125763839	53_81_vs_18_37	FALSE	7.64831052152633	10.1299754746541	7.93071383564619	3.99335697821725	4.97415178010196	3.24597688104696
hsa-miR-10522-5p	0.483821523502136	1.0772256109367	1.95097788541086	0.552146499963966	0.580847985474924	0.999283245116963	53_81_vs_18_37	FALSE	0.41564129726915	0.467634701979313	0.637783251393765	0	0	0.250805083797178
hsa-miR-10523-3p:Novel	11.6713036884668	0.197910246474215	1.22716696516543	0.161274098873364	0.871877522310631	0.999283245116963	53_81_vs_18_37	FALSE	17.3594390168525	9.12192584040016	13.6616736217709	9.18000643129128	7.67675258462337	7.86924789024948
hsa-miR-10523-5p	1.83716950521911	-2.07759181026107	1.92249445552049	-1.08067505957961	0.279841681000763	0.999283245116963	53_81_vs_18_37	FALSE	2.76759907670774	1.58868091351441	1.45628511813573	1.41813930911958	0.117742502598239	0.827011689291961
hsa-miR-10524-3p:Novel	3.31013067406488	3.16253146621417	2.30928618433472	1.36948442668887	0.170847899540248	0.951481080342414	53_81_vs_18_37	FALSE	1.40598890447179	1.56653338542456	8.52667079447668	0.280409803928991	0.520512846735144	0
hsa-miR-10524-5p	2.72653654321053	3.87685089133535	2.97540009583629	1.30296792581291	0.192585711972133	0.9539125763839	53_81_vs_18_37	FALSE	0.835521561338876	0.782161358203344	8.1843662081318	0	0	0
hsa-miR-10525-3p	0.360895247296259	1.15565736126358	3.04049821578215	0.380088156363642	0.703879977095122	0.999283245116963	53_81_vs_18_37	FALSE	0.560849052329746	0.280770129118542	0.216129801375649	0	0	0
hsa-miR-10525-5p:Novel	0.246960972385755	0.00970373537836873	3.88315158330239	0.00249893293377857	0.998006142068819	NA	53_81_vs_18_37	NA	0.348145805095719	0.251349434160547	0.13217727330912	0	0	0
hsa-miR-10526-3p	3.0903889983957	3.12852221862981	1.05653248787471	2.96112259162335	0.00306519905619527	0.215561905719407	53_81_vs_18_37	FALSE	2.82662599013566	3.31154123377697	3.91094555154704	2.20464543882594	1.61604221006437	4.04785344089684
hsa-miR-10526-5p:Novel	2.92054236336425	3.16122244691044	1.10633990179963	2.85737000154131	0.00427167572672958	0.263623416278168	53_81_vs_18_37	FALSE	2.74085364644722	3.03210470210658	3.78212236728433	1.99667848910863	1.25342350800012	3.73324650779754
hsa-miR-10527-3p:Novel	7.63490232452089	0.751008074105857	1.2077612878947	0.621818302700337	0.534061349954818	0.999283245116963	53_81_vs_18_37	FALSE	7.47622706182326	8.60293736422376	13.6901375967236	5.41202000684106	5.90226806504478	4.62316414640348
hsa-miR-10527-5p	6.97433768071171	1.12474907939127	1.30914072608758	0.859150629858281	0.390257417309912	0.999283245116963	53_81_vs_18_37	FALSE	6.17117196089978	7.88686797945122	13.1341908569483	3.93481697288732	5.0872956243411	4.24265113456277
hsa-miR-106a-3p	0.333855097005531	0.450537940886827	5.79228700318025	0.0777823924538718	0.938001152796143	0.999283245116963	53_81_vs_18_37	FALSE	0.904627436944282	0.131497068919842	0.111645803375093	0	0	0
hsa-miR-106a-5p	0.594868142292699	0.235663692564788	2.09701140723988	0.112380739442411	0.910521526276401	0.999283245116963	53_81_vs_18_37	FALSE	1.0039106180436	0.347492175512837	0.600928267988425	0	0	0
hsa-miR-106b-3p	1.37002327853184	2.07965980737152	2.32690447630914	0.893745243324391	0.371458212292972	0.999283245116963	53_81_vs_18_37	FALSE	0.804354512446865	0.297595802165259	4.12174324483117	0.472713103039861	0	0.254439695807604
hsa-miR-106b-5p	12.1390812709375	3.67470614381804	1.36236492804775	2.69729942995806	0.0069904381675648	0.315508731622626	53_81_vs_18_37	FALSE	26.4542085032652	14.9955381361289	7.85122238659976	3.6744090647099	3.10499003945336	3.23301110416947
hsa-miR-107	6.84065943549033	-0.976146122251502	1.67642173316924	-0.582279567806676	0.560378385825889	0.999283245116963	53_81_vs_18_37	FALSE	12.5399596342014	5.56711033480304	6.19915540387283	5.04319020777153	2.98439894369267	3.64109893702673
hsa-miR-107-5p:Novel	1.10961211720303	1.61916464795921	2.50585237930111	0.646153245631652	0.518180115206979	0.999283245116963	53_81_vs_18_37	FALSE	0.6830478912263	0.659021694225094	2.66088207972169	0	0	0.273982280816464
hsa-miR-10a-3p	1.30330976332397	-0.777522059701352	1.88408257558184	-0.412679396210242	0.679841522312768	0.999283245116963	53_81_vs_18_37	FALSE	1.96294688624019	1.04590945067043	1.47409117798565	1.42479150571936	0	0.804123065683626
hsa-miR-10a-5p	23.8453854824661	2.12440197056365	1.43277043340538	1.4827232060578	0.1381479664544	0.910151308405459	53_81_vs_18_37	FALSE	10.118705002557	5.72758499039371	78.0160525062837	7.12395752859678	2.9570949630242	4.14374029244412
hsa-miR-10b-3p	1.5024141801287	-0.109476017202992	1.83683489604415	-0.0596003578975781	0.952473933316216	0.999283245116963	53_81_vs_18_37	FALSE	2.84713235750357	1.95318679672871	1.62705749732512	0.399335697821725	0.530364845644873	0.630211276365842
hsa-miR-10b-5p	20.2703313172508	2.03176817302207	1.77214578917338	1.1465017073848	0.251587621170645	0.999283245116963	53_81_vs_18_37	FALSE	13.0668476223034	12.8340546641457	42.5109717516375	4.83051687621644	2.10286251961184	3.74028227575324
hsa-miR-11181-3p	1.08809869587104	-1.71082812174499	1.81952094628147	-0.94026294406854	0.347082702134569	0.999283245116963	53_81_vs_18_37	FALSE	1.20617030408171	1.06851847493404	1.3112501666121	0.61240340838379	0.25535948857258	0.981140082935408
hsa-miR-11181-5p	0.133731942091848	1.35569303092818	7.11073769876223	0.190654343945799	0.848796410709352	NA	53_81_vs_18_37	NA	0.169909585414178	0.172921311752603	0.0821233208381972	0	0	0
hsa-miR-11399	4.61119087896504	-0.168792526548518	1.27245181948496	-0.132651408850072	0.8944690732589	0.999283245116963	53_81_vs_18_37	FALSE	5.62186344193085	5.06516919966653	3.91081614962601	2.62767529735182	3.50259885498321	1.69225924799091
hsa-miR-11399-3p:Novel	145.277443003654	0.201162996585208	0.80401879879632	0.250196882070873	0.802435096342982	0.999283245116963	53_81_vs_18_37	FALSE	173.73102158218	155.252040385164	134.956693128113	137.986567781687	118.055993633622	112.780889851064
hsa-miR-11400	1.3941243010779	1.23509162404883	1.61089980430443	0.766709152703716	0.443254460599976	0.999283245116963	53_81_vs_18_37	FALSE	2.09073074334864	1.13304374090318	1.5414632938626	0.81168569283345	0.458317122680223	0.744586759746497
hsa-miR-11400-3p:Novel	3.85834996908376	-3.59930595829008	1.92407820267674	-1.8706651077294	0.0613915140147872	0.761791068487024	53_81_vs_18_37	FALSE	8.68893713779033	3.13675243265304	2.65960147402844	3.39494246705517	1.01323965998521	1.40906661713471
hsa-miR-11401	1.11453937656029	-2.16280279373638	1.81429113122732	-1.1920924687943	0.233224989709251	0.999283245116963	53_81_vs_18_37	FALSE	1.33582808548829	1.22341597234846	1.2668642740809	0.848954089842231	0.530364845644873	0.585363923687025
hsa-miR-11401-3p:Novel	2.79388977404404	-2.12506485028594	1.93816735318229	-1.09643000992498	0.2728906369381	0.999283245116963	53_81_vs_18_37	FALSE	4.26596824479938	3.21017072227997	1.66073740926545	2.60695008180667	1.17482222245337	1.89063382909753
hsa-miR-1178-3p	0.209846951837026	-1.38661651150622	4.36562049883888	-0.317621861972432	0.750771788802054	NA	53_81_vs_18_37	NA	0.326913913582627	0.262623331823303	0.0687507186191162	0	0	0
hsa-miR-1178-5p	0.674181940861045	-0.71583594856846	2.69804351742451	-0.26531668001107	0.790765516030353	0.999283245116963	53_81_vs_18_37	FALSE	0.821516999048131	0.673262040524952	0.690457507686174	0	0	0
hsa-miR-1179	1.28894410006737	-0.272630659058768	1.70855365754703	-0.159568098932394	0.873221310294002	0.999283245116963	53_81_vs_18_37	FALSE	1.30991681491523	1.75031981386188	1.34975975479719	0.678988493411034	0.377072259774765	0.570440083910421
hsa-miR-1179-3p:Novel	5.32242697175424	-3.63055777610329	1.42067019664244	-2.55552469861311	0.0106027836184437	0.386299007977998	53_81_vs_18_37	FALSE	7.18920766701788	5.78687713327292	4.52577982896055	6.49850913611346	3.48411456350879	2.9940835286774
hsa-miR-1180-3p	2.44535515883579	0.0596631591825993	1.93649592969303	0.0308098551965751	0.975421180842037	0.999283245116963	53_81_vs_18_37	FALSE	3.73903748779297	2.15400777377438	2.57825972678573	2.10216820005019	0	1.40405089993416
hsa-miR-1180-5p	1.27923620469953	0.727838213631561	2.44393511112812	0.297814050102006	0.7658450904501	0.999283245116963	53_81_vs_18_37	FALSE	0.725826675840959	1.0467250950317	2.57013581359369	0	0.486022616320104	0.0734952072523705
hsa-miR-1181	6.21366582364001	-0.120417419450617	1.46180485836974	-0.0823758511686101	0.934347838748569	0.999283245116963	53_81_vs_18_37	FALSE	9.46694586933154	5.83527336996427	4.9901754268155	4.05842846416725	2.99446983377316	4.06411015511596
hsa-miR-1181-3p:Novel	84.0117189429453	1.42781155113571	0.832872170983993	1.71432255858522	0.0864695023337527	0.829216408908315	53_81_vs_18_37	FALSE	91.4008142147255	101.215431313009	108.047151501879	72.5070139835288	50.7196838534865	75.3328427384536
hsa-miR-1182	5.94216065849645	1.00573881369723	0.918551611661339	1.09491813081488	0.273552505131254	0.999283245116963	53_81_vs_18_37	FALSE	8.49974407701961	5.3805133633592	7.81799684058092	6.78988493411034	3.7304089066792	5.53032850587704
hsa-miR-1182-5p:Novel	4.71404845836137	1.49431607798378	1.18573111693302	1.26024868255877	0.207579665972176	0.97325003381821	53_81_vs_18_37	FALSE	7.327924487774	3.93707369312653	6.85046357378777	5.86378678117138	2.26489537950631	3.26492118272632
hsa-miR-1183	2.70112783672893	-0.0478925215082815	1.09584649263167	-0.0437036773218737	0.965140607940417	0.999283245116963	53_81_vs_18_37	FALSE	2.9107593657414	2.86396237292802	1.93423955232063	2.22012274174846	2.08619345030428	1.35730213204188
hsa-miR-1183-5p:Novel	5.24534430573105	0.724813522149295	0.995224069054246	0.728291793463235	0.46643498486585	0.999283245116963	53_81_vs_18_37	FALSE	8.14004770780025	5.86296721813198	3.93859876910371	4.12920403869573	4.51579454914768	3.96111970001397
hsa-miR-1184	18.3216459929967	0.786872263163117	0.946945820012274	0.830958061732527	0.405997321519985	0.999283245116963	53_81_vs_18_37	FALSE	28.2706211219248	13.2890534103062	18.0758649305544	13.2278726329557	8.76639942621178	15.2726082656786
hsa-miR-1184-5p:Novel	2.32924933410868	2.6417067005602	1.09133947730465	2.42060949456771	0.0154945121787794	0.451128447130194	53_81_vs_18_37	FALSE	3.27137862480489	2.13810413210643	2.47250414730257	2.8924866187127	1.22751301497039	1.49006387099979
hsa-miR-1185-3p	0.691258057458156	-0.703066311215351	2.72439263957083	-0.258063504137974	0.796357897265546	0.999283245116963	53_81_vs_18_37	FALSE	1.04640901486442	0.428174952176876	0.685730579122085	0	0	0
hsa-miR-1185-5p	0.744341508703057	0.349527275756418	2.41958858653375	0.144457317124786	0.885139358862837	0.999283245116963	53_81_vs_18_37	FALSE	1.03401550271291	0.494144094235933	0.903573258087653	0	0	0
hsa-miR-1193	2.81333292586521	-1.30768962850074	1.47686150482055	-0.885451766622924	0.37591302298062	0.999283245116963	53_81_vs_18_37	FALSE	3.92757634863418	3.19990555601207	2.12175448832185	3.33018411262269	1.62784307864711	1.58876956464866
hsa-miR-1193-3p:Novel	10.4910351445297	-3.15484918215822	1.47155359818364	-2.14389009415104	0.032041694099104	0.583699294913798	53_81_vs_18_37	FALSE	11.2092751262789	11.9175220573153	10.4019144944474	6.12000428752752	7.8449763459935	5.68426077844279
hsa-miR-1197	2.00689085121863	1.20474626731204	1.49243049225012	0.807237773261828	0.419529507150192	0.999283245116963	53_81_vs_18_37	FALSE	4.16268876455862	2.11495930621801	1.71625163588107	1.91842486882434	0.235485005196479	1.06661442206878
hsa-miR-1197-5p:Novel	2.65700266222091	5.14961526157842	1.45075372663665	3.54961367117562	0.000385796865241177	0.0503258603230699	53_81_vs_18_37	FALSE	2.31647621688931	3.64952374646247	1.36186234973488	1.57662615003764	0.735669292066147	0.668752943439383
hsa-miR-1199-3p	3.08152054696325	-0.722250856940423	1.4369121451791	-0.502640929971679	0.615216747066087	0.999283245116963	53_81_vs_18_37	FALSE	4.93180072476079	2.74189704939933	2.86113444191242	3.06000214376376	1.53590577215647	2.17541078969658
hsa-miR-1199-5p	2.29061573926211	-1.24889523235583	1.48446191417872	-0.84131173755763	0.400173316766487	0.999283245116963	53_81_vs_18_37	FALSE	2.73257184359294	2.29160250996416	2.09011658268699	1.53000107188188	0.577495117092363	1.89063382909753
hsa-miR-1200	4.29196750989266	-2.33564936756294	1.4435917540499	-1.61794313455339	0.105674853235678	0.857448409874291	53_81_vs_18_37	FALSE	6.30651204516082	3.79888102251798	3.28650303416623	2.79534988475208	2.85543545593932	2.54011797075513
hsa-miR-1200-3p:Novel	5.48330460603501	-1.15537163336365	1.37832803905197	-0.838241405985134	0.401895136551664	0.999283245116963	53_81_vs_18_37	FALSE	6.14868450052064	6.62455717489823	4.2858929485768	5.86378678117138	3.18115921179333	2.37776039906518
hsa-miR-1202	26.6772131791344	-1.98709482360851	1.50647207250726	-1.31903860673722	0.187156205988922	0.9539125763839	53_81_vs_18_37	FALSE	23.4843226718739	35.7049006526757	28.4496071696608	12.4411454323371	15.3126805085682	16.658868005507
hsa-miR-1202-3p:Novel	15.2732224543441	0.180420530480354	1.00585039814746	0.179371137907433	0.857646292448479	0.999283245116963	53_81_vs_18_37	FALSE	19.4155372681233	19.2737196337599	15.0841772120511	7.35758870017565	7.57168435857685	13.1696403821876
hsa-miR-1203	115.734286961989	-0.989257007129407	1.31081113915386	-0.754690723614071	0.450434573755782	0.999283245116963	53_81_vs_18_37	FALSE	187.596123992302	100.19353000008	87.9481866323128	66.1222758735462	42.0386897814841	41.1498316895439
hsa-miR-1203-3p:Novel	2.76054718026341	-0.766056075079087	1.86089363883175	-0.411660322273985	0.680588411031594	0.999283245116963	53_81_vs_18_37	FALSE	1.9278923534003	2.66093038891945	1.6025164934706	0.722056570679274	0.460325014646321	0.796275000509309
hsa-miR-1204	17.8839873080576	0.733326440296724	1.7675418611723	0.414884906776892	0.678226159349424	0.999283245116963	53_81_vs_18_37	FALSE	31.9343247140687	15.3204282917294	8.15248103819127	7.01024509822479	2.99714240364607	2.61781375089438
hsa-miR-1204-3p:Novel	1.20924919193532	1.29048186375409	1.53563046569352	0.840359638978167	0.400706771857014	0.999283245116963	53_81_vs_18_37	FALSE	1.01551905783893	1.75235513578381	1.31707132538452	0.690073839459491	1.04108402020834	0.445537084565506
hsa-miR-1205	0.644219949187137	1.79582608193277	2.1203332266742	0.846954648137819	0.397020400463316	0.999283245116963	53_81_vs_18_37	FALSE	0.441013690281719	0.593820848303277	1.15043377696565	0	0	0
hsa-miR-1205-3p:Novel	1.41019173732498	-1.28394219430183	1.66038998245528	-0.773277487740088	0.439358175969605	0.999283245116963	53_81_vs_18_37	FALSE	1.7516131621968	0.89570737143884	2.0446630984362	1.40204901964496	0	1.49197630493724
hsa-miR-1206	0.0456454705679877	-0.645905933045152	12.0216261862443	-0.0537286655763948	0.957151343954115	NA	53_81_vs_18_37	NA	0.0873497154431468	0.0775055842861945	0.0579581506522947	0	0	0
hsa-miR-1206-3p:Novel	0.640979022051578	1.65346472832129	1.71690932814083	0.96304720419439	0.335523834899298	0.999283245116963	53_81_vs_18_37	FALSE	0.992418124605064	0.607793694897363	0.498701814726515	0.81168569283345	0	0
hsa-miR-1207-3p	0.141722020305641	-0.349330964835184	5.67407599905575	-0.061566141322978	0.950908341080941	NA	53_81_vs_18_37	NA	0.178255922380507	0.169045676549111	0.143221393785591	0	0	0
hsa-miR-1207-5p	3.69536343038963	-0.342338475328956	1.12522696178374	-0.304239488526184	0.760945442327919	0.999283245116963	53_81_vs_18_37	FALSE	4.38693528151355	4.14546013080333	3.76295764810472	3.93481697288732	2.74315622747365	3.22097922074273
hsa-miR-1208	2.70614448870007	-0.59750413660883	1.31368153612189	-0.454831799168556	0.649230251245522	0.999283245116963	53_81_vs_18_37	FALSE	2.66555729992588	3.22738774074502	2.26130845899434	1.90786385850263	1.62436615941408	1.00105856415638
hsa-miR-1208-3p:Novel	6.52680051229124	-1.1742876557795	1.24449838940015	-0.943583106078187	0.345382728600416	0.999283245116963	53_81_vs_18_37	FALSE	6.93605877408349	5.50824486785625	11.037785250704	7.23121654678176	3.91639292628833	7.69876750084174
hsa-miR-12113	0.527160164342108	-0.416320813277031	2.15806373459624	-0.192914049109361	0.847026282108892	0.999283245116963	53_81_vs_18_37	FALSE	0.640132698188939	0.396829314424395	0.750116864399283	0.280409803928991	0	0
hsa-miR-12113-3p:Novel	1.34962403049792	2.09091495076957	1.32494270305027	1.57811726194339	0.11453867324584	0.865912369738549	53_81_vs_18_37	FALSE	2.16427705949384	1.15094980040666	0.866942825913413	1.35797698682207	0.233554634366562	0.298546670060765
hsa-miR-12114	1.40034432345714	2.16684940703385	1.66290870374533	1.30304772724654	0.192558467914763	0.9539125763839	53_81_vs_18_37	FALSE	1.66227860684089	1.09749047973802	1.32773741497918	1.01087919895098	0	0.640483095008858
hsa-miR-12114-3p:Novel	13.552304149949	1.32375372865491	1.65537465923867	0.799670166066045	0.423901922587041	0.999283245116963	53_81_vs_18_37	FALSE	14.2297322453736	18.3505246244744	4.31972767343745	1.6233713856669	0.735669292066147	1.59751315230266
hsa-miR-12115	1.87278862275161	-1.068512156797	2.06240678601617	-0.518089915162168	0.604395536185401	0.999283245116963	53_81_vs_18_37	FALSE	3.37278754775618	1.36279355182553	1.48276872440501	1.48008182783231	0.584279371179166	0.721251169376236
hsa-miR-12115-3p:Novel	4.06016396492718	2.06004725485516	1.0272138569452	2.00547066312118	0.0449127539859355	0.662517892943751	53_81_vs_18_37	FALSE	7.98691529176809	5.10607009333545	2.77951686640851	3.67879435008783	1.59942283751381	2.21021069978605
hsa-miR-12116	2.63444087271941	3.27349191668031	1.13814515493322	2.8761638201345	0.00402540734806178	0.256817294955017	53_81_vs_18_37	FALSE	2.34462446550772	2.07169082495138	4.82579358074959	1.91842486882434	1.39333919019315	2.05484688737824
hsa-miR-12116-3p:Novel	1.54372317899237	2.17678264786839	1.18776634316263	1.83266907704452	0.0668517986150078	0.773853750795383	53_81_vs_18_37	FALSE	2.38725968943664	1.24128280088029	2.08433358954265	1.96286862750294	0.853470038900363	1.1422108245316
hsa-miR-12117	1.62886229737446	2.47189748296877	1.53311296153749	1.61233878062698	0.106888238726139	0.857448409874291	53_81_vs_18_37	FALSE	1.73622166584877	3.59623980990694	1.1940423271703	0.61240340838379	1.05715190507417	0.660078584198691
hsa-miR-12117-3p:Novel	19.9901260783312	3.23147890160981	1.40349012201956	2.30245931261693	0.021309283413305	0.490998199858188	53_81_vs_18_37	FALSE	15.754953174772	28.2327367921129	17.2242490306154	5.25542050012547	9.47133126649408	10.1336942902094
hsa-miR-12118	15.8646320232215	5.77795571634715	1.97092117992694	2.9316016161343	0.00337219024086148	0.221684854094894	53_81_vs_18_37	FALSE	14.521628719403	11.9363876601855	34.031007250911	1.6233713856669	2.14173123761401	4.26595011218193
