ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-1231	25.5901225158673	-0.122024593564615	0.31363435638829	-0.389066411504817	0.697227019544961	1	never_vs_former	FALSE	23.233316081599	18.9819394657363	17.7810520540867	25.9868047725401	13.9165406381255	17.5161778803569	12.4841588115844	13.329220846126
hsa-miR-1231-3p:Novel	32.0153733428301	0.661632929080986	0.309512939457484	2.13765838107027	0.0325444796924422	0.854354990497886	never_vs_former	FALSE	32.5151878225742	44.2310901210881	16.6614484297096	34.1413672151104	23.7026461870911	15.6684927042952	13.5200515223898	19.4502399149412
hsa-miR-1233-3p	12.689864846243	0.330830966985209	0.304008224605424	1.08823031815866	0.27649344356032	1	never_vs_former	FALSE	13.3407727494966	22.2022882675541	8.06543002207781	11.981812830362	9.14706322233689	15.6684927042952	5.82594077873939	7.975150409895
hsa-miR-1233-5p	8.18869321939249	0.805980366109656	0.392592816552413	2.05296768592824	0.040075711601101	0.866501540365557	never_vs_former	FALSE	4.95474513015775	4.45063923036465	3.16791507495415	9.7783982965029	3.34709835074742	3.18814469486804	2.40002291844989	3.15538598039008
hsa-miR-1234-3p	0.227837726344829	0.44457444987494	2.10439069573388	0.211260414131369	0.832684070720382	1	never_vs_former	FALSE	0.677356003269209	0.196111473517695	0.137980112839878	0.109518210304837	0	0	0	0
hsa-miR-1234-5p:Novel	5.11212613197065	0.172399282400708	0.407073185492619	0.423509306298521	0.671923710112989	1	never_vs_former	FALSE	7.38343232925178	7.71011823922085	3.51074383789691	4.66530570367772	1.86834352004486	2.82815066362301	1.85113451596186	2.0673287974489
hsa-miR-1236-3p	0.179521212062032	-0.139895884738841	1.63257176923132	-0.085690496047662	0.931712457394052	1	never_vs_former	FALSE	0.0983338694760453	0	0.169570137704009	0.197704419945249	0	0	0	0
hsa-miR-1236-5p	8.40244387786213	0.0355758682437637	0.330507006468454	0.107640284615749	0.914281040119803	1	never_vs_former	FALSE	6.22744386172087	7.86995116867751	8.18437402869957	8.26849519999522	4.86649889599713	3.49447491662916	5.87743261832914	5.26100963467981
hsa-miR-1237-5p	5.45776627552192	-0.248410299595898	0.302606886868921	-0.820901011758867	0.411702654720007	1	never_vs_former	FALSE	8.22650701668036	5.89293339768488	5.52495904679134	4.23355603541744	4.57353161116845	2.43806091691639	3.70226903192373	3.26207334445022
hsa-miR-1238-3p	0.180793367961954	0.53013626909983	1.44571146943453	0.366695762126855	0.713845968027939	1	never_vs_former	FALSE	0.253494619890032	0.0139317766680937	0.115382386750728	0.170644268089774	0	0	0	0
hsa-miR-1238-5p	1.13735657600375	0.0285891296773329	0.413003374237126	0.0692225087268134	0.944812506706686	1	never_vs_former	FALSE	0.992352940262018	0.62381327459636	0.820667327667328	1.22582648461546	0.57819714129528	0	0.554323763072193	0.660878929043047
hsa-miR-124-3p	10.5683468832803	0.131845805086616	0.283651875826895	0.464815558516094	0.642063544978658	1	never_vs_former	FALSE	17.5497258517542	5.85938507270268	7.23785736381687	9.66982847394264	11.715549193443	7.18612425860797	5.99576294561127	5.69012126911844
hsa-miR-124-5p	40.1352737832702	0.826175355485811	0.311619427605157	2.65123186264443	0.00801987644815811	0.551327192691026	never_vs_former	FALSE	52.3719256677283	79.3429882099595	19.4935225674642	38.6026289410795	14.3098135401464	17.2159813522874	14.3947031965405	26.1556537700401
hsa-miR-1243	0.36780639356669	0.0358652619494743	0.953694199377369	0.0376066688597764	0.970001290703649	1	never_vs_former	FALSE	0.317041216892383	1.52877197040639	0.545233567238444	0.206659572817948	0	0.292567310029967	0	0
hsa-miR-1243-3p:Novel	6.09453140616459	0.283404649398643	0.323296529219463	0.876609006854692	0.380699045362287	1	never_vs_former	FALSE	5.83612816980807	6.27718882978317	5.68219408653797	5.84164820556896	1.61593781978524	3.21824041032964	2.55890062331362	4.90528365347825
hsa-miR-1244	5.21930034434307	0.40606963686975	0.425892260627904	0.953456247998194	0.340358953896756	1	never_vs_former	FALSE	7.42567356508174	24.2155887865849	2.42089745320058	4.00896066430155	2.31942343968758	2.55051575589443	1.27945031165681	2.14942280563086
hsa-miR-1244-5p:Novel	0.868718184271826	0.360118300015609	0.55520293555119	0.648624632465413	0.51658102996089	1	never_vs_former	FALSE	0.544763506300402	2.55610000943491	0.54136677797063	0.845936487695248	0	0	0	0
hsa-miR-1245a	0.684473389988587	0.834992364507315	0.611346496378732	1.36582505903499	0.171993879058248	0.983703980388611	never_vs_former	FALSE	0.581161268405696	0.091089848424801	0.485724475468655	0.761933096394804	0.0989767297369456	0	0	0
hsa-miR-1245a-5p:Novel	0.12756577130601	0.212741810311196	1.56536125847122	0.135905887002062	0.891895681505553	1	never_vs_former	FALSE	0.0314443796256413	0.124802675593899	0.138831967623112	0.133716607918279	0	0	0	0
hsa-miR-1245b-3p	0.254222470154331	0.588087171931716	1.36203170280412	0.431772014352513	0.665907121391835	1	never_vs_former	FALSE	0.123689189331894	0	0.188953521973232	0.304873166080853	0	0	0	0
hsa-miR-1245b-5p	0.2835895824808	0.332808892222522	0.896972463997798	0.371035796059108	0.71061087024393	1	never_vs_former	FALSE	0.316631609809718	0.124802675593899	0.218489281955503	0.283302212649589	0	0	0	0
hsa-miR-1246	0.839829255376689	-0.040139751429617	0.546938094555963	-0.0733899354043072	0.941495826382484	1	never_vs_former	FALSE	0.758289286273766	0.333196011196359	0.787427242607289	0.832500808409018	0.277223932012761	0	0	0
hsa-miR-1246-3p:Novel	2192.4705765031	0.247828575951234	0.374303492374058	0.662105967484716	0.507903311651489	1	never_vs_former	FALSE	4308.71860664149	3591.41211873312	1848.39278905155	1515.40806689082	493.941414006192	1316.54342484004	684.91977090589	698.68332042168
hsa-miR-1247-3p	3.50338812056367	0.359716021987367	0.32601990732327	1.10335600344394	0.269872594977301	1	never_vs_former	FALSE	2.80426103608542	2.01395582316449	3.34424209293622	3.59226572392771	1.74447563215426	0.877701930089901	1.6739225349866	2.08333579917329
hsa-miR-1247-5p	0.789259201569552	0.0102624416058115	0.528485349984168	0.0194185924096456	0.984507178606591	1	never_vs_former	FALSE	1.28709245596452	0.0780936004056648	0.552601045885818	0.74678532942639	0.503732307132171	0	0	0
hsa-miR-1248	0.736718264511229	-0.39720157453778	0.515854169351626	-0.769988105431077	0.441306948451121	1	never_vs_former	FALSE	0.515458003240917	0.142255424143236	0.975616339028105	0.664705897393372	0.28909857064764	0	0	0
hsa-miR-1248-3p:Novel	2.69371615008041	0.406898957792836	0.457886001166657	0.888646861349966	0.374192897830481	1	never_vs_former	FALSE	1.27287171036225	16.6334569405188	1.4643598564522	2.15301552433855	0.698039684885189	1.27525787794721	0.841961128815066	0.759414392152695
hsa-miR-1249-3p	2.25784797574058	-0.539444904360792	0.611408171488503	-0.88229914076465	0.37761506098529	1	never_vs_former	FALSE	2.87054347353071	0.216475838437644	2.557192097251	2.02668695677315	0.692837108158619	0	0.283803895901702	0
hsa-miR-1249-5p	3.30426082278507	-0.175887815115528	0.307946741193836	-0.571163099286756	0.567889089216419	1	never_vs_former	FALSE	3.1682314085947	7.1989730568782	3.50875343605337	2.68935533835425	2.89927929960947	1.91288681692082	1.67926646237976	1.98816040078292
hsa-miR-1250-3p	0.135395889652356	0.449639378796178	1.79551711260624	0.250423332442382	0.802259987650497	1	never_vs_former	FALSE	0.115733509954997	0	0.0663142601446892	0.164895093539754	0	0	0	0
hsa-miR-1250-5p	17.5389229609983	-0.548306908163615	0.297397412327279	-1.84368419305618	0.065229177984555	0.908243979978665	never_vs_former	FALSE	23.752617331972	14.7385232360538	16.4959129629767	14.4531261438726	11.274844255258	12.5757174525639	11.1569929942818	9.35764322126811
hsa-miR-1251-3p	2.43209514591501	-0.148382415012912	0.437519557599742	-0.339144644931868	0.734500767463383	1	never_vs_former	FALSE	2.30014324033026	3.34300175786161	2.16550209649967	2.26194523592582	1.15971171984379	1.07274680344321	1.02710961240068	1.11459940658093
hsa-miR-1251-5p	0.541449652059301	0.341913481561127	0.711050370521778	0.480856906537053	0.630618202104697	1	never_vs_former	FALSE	0.783171080105136	0.219413495899943	0.437246971957595	0.512345121861076	0	0	0	0
hsa-miR-1252-3p	1.78312080518716	-0.471581154600586	0.382527907916919	-1.23280195991088	0.217649659951345	0.997838185091935	never_vs_former	FALSE	1.28403780263418	2.85133080149766	1.80647653139018	1.64185801161636	1.00746461426434	0.585134620059934	1.16523496796537	0.616926755032502
hsa-miR-1252-5p	1.23574419811125	-0.51244493660038	0.463787384711368	-1.10491348728533	0.269197077670743	1	never_vs_former	FALSE	2.03145491521509	2.66205716317676	1.01363712756981	0.906849798375046	1.15971171984379	0	0.66956901399464	0.273182045425888
hsa-miR-1253	7.62508804155613	0.283622105696765	0.357317345674919	0.793754093188634	0.427338602519477	1	never_vs_former	FALSE	6.50561058839038	3.40032070266174	7.60081252632517	7.5854863537899	1.83591245128476	2.35828998763951	3.19329327408696	4.48816573769088
hsa-miR-1253-3p:Novel	8.54469773739162	-0.277549982243527	0.303934224549597	-0.913190946675487	0.361142124574264	1	never_vs_former	FALSE	10.767368032567	7.6070277815004	8.73874958595409	7.16361506297035	4.53725795175373	4.36809364578645	4.68698309796248	6.44278838940373
hsa-miR-1255a	4.08516670694296	0.769632122329015	0.445464028191439	1.72770880165943	0.084040444758514	0.908243979978665	never_vs_former	FALSE	9.82009794671301	5.88394884643655	2.02288049329504	2.79717754358663	2.09411905465557	2.24566383081499	1.20001145922495	1.64664435710942
hsa-miR-1255a-3p:Novel	5.17187237411729	0.164957385172909	0.350222986820218	0.47100673394002	0.637635926106169	1	never_vs_former	FALSE	5.44857124141327	6.13517658847692	4.61396128799884	4.80853182792182	3.02239384279303	1.27525787794721	1.98662727131192	2.92323113124445
hsa-miR-1255b-1-3p:Novel	0.372401588781177	0.0415352945171887	0.944061164504602	0.0439964020117112	0.964907271870863	1	never_vs_former	FALSE	0.629666936860899	2.63325808119162	0.158087353997575	0.205406122131016	0	0	0	0
hsa-miR-1255b-2-3p	0.0416844205512616	-0.196007507086484	3.75045852742665	-0.0522622782396085	0.958319709823763	1	never_vs_former	FALSE	0.0052093015651024	0	0.101759301019648	0.0229959637672601	0	0	0	0
hsa-miR-1255b-5p	16.9448088539857	-0.155339947704259	0.349475689115791	-0.444494288278778	0.656685257463858	1	never_vs_former	FALSE	21.7840557054187	10.22868326857	17.9270150366029	13.8651687256101	11.0154747077085	8.48445199086904	11.4541494543271	8.45905925720225
hsa-miR-1256	3.22762694223178	0.933764931815558	0.413582554345212	2.25774738804905	0.023961412994702	0.832136180146804	never_vs_former	FALSE	2.65774612963466	14.2242469916681	1.28072748584356	3.07092659472843	1.83591245128476	1.91288681692082	0.930413800543251	1.33274775256174
hsa-miR-1256-3p:Novel	2.99797896976785	-0.18261956907446	0.353465315846569	-0.516654848120179	0.605397120500253	1	never_vs_former	FALSE	2.58354585574583	1.87111708528737	2.9952372938814	2.83600766251177	2.38977285154874	1.95044873353311	1.37444537726413	1.93972699998447
hsa-miR-1257	14.3853374335571	-0.218099479085018	0.275579306683918	-0.791421829561288	0.428697875569333	1	never_vs_former	FALSE	11.7894731151752	31.8949437622017	13.6262667549564	12.4850724413318	7.95562062223395	7.07486996291854	6.99354391422023	7.95909426549044
hsa-miR-1257-3p:Novel	18.1262469705834	0.120353511696183	0.297697281252777	0.404281527831589	0.686005707525094	1	never_vs_former	FALSE	16.4340783642893	21.5265039497225	15.0428517685254	17.9542964399926	5.66954580450136	31.3369854085903	9.37396619592496	13.9702474591132
hsa-miR-1258	5.67696315528991	0.0182523958667541	0.323638880202879	0.0563974138561853	0.955025217122049	1	never_vs_former	FALSE	5.52134076715591	11.830829846649	5.3891426049561	4.79200626481707	2.38977285154874	3.59306212930398	3.10729324790766	3.92390952461081
hsa-miR-1258-5p:Novel	1.02525583125631	-1.11208408184087	0.628456926413795	-1.7695470208067	0.0768026311426663	0.908243979978665	never_vs_former	FALSE	1.51040602854494	0.992296472849711	1.38550183224084	0.642615123410963	0	0.195044873353311	0	0
hsa-miR-125a-3p	1.63922294988383	0.568105295206992	0.409363303727436	1.3877777759612	0.165204724179973	0.983703980388611	never_vs_former	FALSE	1.08620995092608	5.15716558916438	0.977854891915011	1.61341149002613	0.790965515184995	0.87361872915729	0.649473843064102	1.08421190154422
hsa-miR-125a-5p	5.02930175701491	-0.548261802694852	0.476224538218137	-1.15126743520242	0.249622229912809	1	never_vs_former	FALSE	1.32958022332268	85.366385253058	1.42150711352819	0.827162456552913	0.554447864025522	0.390089746706623	0.456184753440995	0.372054143739835
hsa-miR-125b-1-3p	3.09461672962113	0.564010746907337	0.478611264259175	1.17843182771795	0.238624495337773	1	never_vs_former	FALSE	5.19586498913569	5.47371974730809	1.37387477319437	2.78052180631897	0.790965515184995	0.449132766162998	0.841961128815066	1.39707392173936
hsa-miR-125b-2-3p	2.40759881168247	-0.2042397432677	0.346661485626764	-0.589161910785774	0.555752665514375	1	never_vs_former	FALSE	2.1437013006742	5.2683381879355	2.05650027082524	2.20363694723286	1.21195336483893	3.49447491662916	1.59664663704348	1.52701091419114
hsa-miR-125b-5p	13.3653764105534	0.555152707683767	0.28010721790805	1.98192931917237	0.0474871519400316	0.890320613378347	never_vs_former	FALSE	12.6661490636231	14.5677626532518	9.22770451401605	13.9985018881145	8.02745637617967	9.43315995055805	6.60299815180378	8.78689054027598
hsa-miR-126-3p	51.9071544436316	-0.60775661746405	0.662375333670013	-0.917541138038251	0.35885914628136	1	never_vs_former	FALSE	16.8339437211708	1003.68406172437	12.6373472484763	1.58163159153922	0.503732307132171	1.34739829848899	0.324736921532051	0
hsa-miR-126-5p	4.09331258850757	0.12110144296662	0.464546365423723	0.260687526542502	0.794333485929318	1	never_vs_former	FALSE	9.2760352319566	8.61757798626287	3.25344191648177	2.68784121966219	1.51119692139651	1.34739829848899	1.37444537726413	1.18596986903067
hsa-miR-1260a	2.41036981448258	-0.615231166905901	0.449107414502557	-1.36989759473766	0.170718870650716	0.983703980388611	never_vs_former	FALSE	2.54523060745046	7.96480044315697	2.83178345447899	1.49728614134463	0.611970817094919	1.74723745831458	0.797185980175236	0.495725443389584
hsa-miR-1260a-3p:Novel	21.9736702697743	0.584368365264566	0.314967069585111	1.85533162572939	0.0635488846850052	0.908243979978665	never_vs_former	FALSE	23.1267319465927	34.6783937490918	13.0080215798087	22.2469368194696	14.3919239652727	11.7914499381976	11.3664752390034	10.6306792344069
hsa-miR-1260b	51.2803946673106	0.273264667817297	0.291446770843972	0.937614326712136	0.348442646081997	1	never_vs_former	FALSE	26.2190746274175	44.7895907012841	40.3306525416467	57.218336391653	18.2941264446738	41.4470355875787	28.9479973819736	35.9056417096386
hsa-miR-1260b-3p:Novel	6.53516254149537	0.424265292225834	0.301816544908494	1.40570588121491	0.159811479845499	0.983703980388611	never_vs_former	FALSE	8.80344090284613	14.7686409731013	4.07163270258398	5.81388432632844	6.93059830031903	2.82815066362301	2.7267608193538	4.28861903544711
hsa-miR-1261	3.36812832262958	0.474476305272723	0.400348097294193	1.18515938624296	0.235954434467618	1	never_vs_former	FALSE	4.89755041107895	1.33036066988438	3.43979075394621	2.94117135539318	2.01492922852869	1.74723745831458	0.986123762983948	1.43380687793201
hsa-miR-1261-3p:Novel	7.41573597780127	0.0775857911766182	0.308185235048322	0.251750513500276	0.801233909981452	1	never_vs_former	FALSE	6.977996673476	34.8849517076513	4.5849405075513	5.94274728232738	4.63884687937515	4.68107696047947	3.25644830190138	3.52007707454229
hsa-miR-1262	1.18930598824647	1.22198959395636	0.507631201495887	2.40723893715634	0.0160736496643712	0.726375034587149	never_vs_former	FALSE	1.07829590937415	2.86308238187841	0.413660165163461	1.32682870936946	0.597443212887184	0.0975224366766557	0	0.579462826015308
hsa-miR-1262-3p:Novel	11.0212148470452	0.139791329946711	0.26129553917985	0.534993174340006	0.592654577181853	1	never_vs_former	FALSE	9.63804087638491	45.0606258719743	8.59908693680756	8.54636377544194	8.11798203890651	4.94046042779298	6.09756139379412	7.68074419451399
hsa-miR-1263	3.47476347420354	-0.0267723496868303	0.391733019254343	-0.0683433572635541	0.945512310685358	1	never_vs_former	FALSE	2.96720376167602	2.56269214414954	4.44572691454376	2.92205991898253	1.04705952732778	2.14549360688642	1.94842152919231	1.30310206715325
hsa-miR-1263-3p:Novel	2.02531722307171	0.101342945632005	0.392674685707799	0.258083725079791	0.79634229171831	1	never_vs_former	FALSE	2.28874272860609	2.81249660146774	1.00212303733279	2.21579141856742	0.831671796038284	0	0.974210764596153	0.79650254783241
hsa-miR-1264	0.474599188268683	0.21357103104166	0.671610791700193	0.317998212180303	0.750486293051137	1	never_vs_former	FALSE	0.341152178601387	1.36310949345716	0.375515235305912	0.440566249202506	0	0	0	0
