ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageabstemious.28	Averageheavy.28	Averagelight.28	Medianabstemious.28	Medianheavy.28	Medianlight.28
hsa-miR-4749-3p	0.104812497037463	0.139540206442591	3.75682832434598	0.0371430883701303	0.97037091616405	0.999995548916601	light.28_vs_heavy.28	FALSE	0	0.0438341585518616	0.134898019125455	0	0	0
hsa-miR-4749-5p	3.38054614141978	0.26034625966805	0.625706758826531	0.416083502368283	0.677348901602284	0.999995548916601	light.28_vs_heavy.28	FALSE	6.21120237224204	2.03176045955853	3.55428844381889	1.4306906710134	0.707882644296152	0.699354391422023
hsa-miR-4750-3p	3.61344991727475	-0.142059590558135	0.688393791098968	-0.206363846384127	0.836506709403735	0.999995548916601	light.28_vs_heavy.28	FALSE	4.56476184511795	2.56732542878602	3.89730429555148	0	0	0
hsa-miR-4750-5p	10.0555462718134	-0.0933056503659045	0.538877412008865	-0.1731481934232	0.862534944119446	0.999995548916601	light.28_vs_heavy.28	FALSE	48.7593305862291	15.6069836065497	12.2491483374	9.61988014420217	4.98425670375157	4.27252821587303
hsa-miR-4751	5.01594227330802	-0.557369155745083	0.548225931588216	-1.01667783960963	0.309306711123634	0.999995548916601	light.28_vs_heavy.28	FALSE	11.8048040542199	6.41825980880665	4.2643221147184	2.80865948965887	3.17598606168238	1.99655477703136
hsa-miR-4751-3p:Novel	7.25872879203747	0.372319087669634	0.473339978324123	0.786578579286377	0.431528602817725	0.999995548916601	light.28_vs_heavy.28	FALSE	15.2779686276289	5.88381463560724	7.48297491278465	6.76266760091037	2.86932814563656	2.99483216554704
hsa-miR-4752	1.99765648489361	-0.325513301810156	0.612440485306487	-0.531501933036411	0.59507100213185	0.999995548916601	light.28_vs_heavy.28	FALSE	0.894366686738764	3.44133197221782	1.70876450777242	0.395482757592498	1.16739951994388	1.00435352099196
hsa-miR-4752-3p:Novel	3.14143303920836	-0.00911384080276664	0.702399992429047	-0.0129752860207886	0.989647510100324	0.999995548916601	light.28_vs_heavy.28	FALSE	3.49008938225575	2.13317212607078	3.09027753003567	1.14291880244172	1.2076530422256	0.969403313400173
hsa-miR-4753-3p	0.490398116253427	0.73655095402437	1.11014346691871	0.663473664416298	0.507027240802081	0.999995548916601	light.28_vs_heavy.28	FALSE	0.596631642468397	0.263421349728985	0.557242874864261	0	0	0
hsa-miR-4753-5p	1.70026950559517	0.845918016457551	0.596637194713328	1.41780972415573	0.156246324375253	0.9975458759622	light.28_vs_heavy.28	FALSE	2.33993299885216	2.21061533605552	1.80378736223571	1.01583771432524	0.727544846667405	1.16523496796537
hsa-miR-4754	5.94085531744534	0.164499789737414	0.440495598946079	0.373442527305592	0.708819112818172	0.999995548916601	light.28_vs_heavy.28	FALSE	9.64774284711145	7.45219772795341	5.62380130750567	7.9649182202007	4.02793036428009	3.04878069689706
hsa-miR-4754-3p:Novel	19.768952213246	0.144426548782177	0.377036469561488	0.383057238335994	0.701677324681628	0.999995548916601	light.28_vs_heavy.28	FALSE	37.7350639067291	27.7576996055454	15.2108710943617	24.7173913286311	16.4145104940087	10.7910363052031
hsa-miR-4755-3p	6.54069724512745	-0.0319023150211277	0.617183310809239	-0.0516901777193197	0.958775563822632	0.999995548916601	light.28_vs_heavy.28	FALSE	5.96503576058436	15.8971573689991	5.02060004922274	2.25407898283027	4.20565487902509	1.96717509532389
hsa-miR-4755-5p	0.668569686023069	-0.23932386079084	0.8073046064533	-0.29644803074053	0.766887949558405	0.999995548916601	light.28_vs_heavy.28	FALSE	0.206369189790356	1.8877081485356	0.60807020955782	0	0.14454928532382	0
hsa-miR-4756-3p	0.702514242456526	-0.864337845790421	0.700058557734983	-1.23466506657237	0.216955182181008	0.999995548916601	light.28_vs_heavy.28	FALSE	0.302889336534315	1.32705048865128	0.656984238847086	0	0.93995436136728	0.292562502833184
hsa-miR-4756-5p	1.01148533312271	-0.742463250934435	0.784670540310189	-0.946210177128519	0.344041396343803	0.999995548916601	light.28_vs_heavy.28	FALSE	0.518407725545186	1.32910796426822	1.07923246359924	0	0.835258361975608	0.283803895901702
hsa-miR-4757-3p	2.38298673562144	0.423810890198121	0.572596565541136	0.7401561862279	0.459205229350806	0.999995548916601	light.28_vs_heavy.28	FALSE	3.08247286330548	2.03621763663163	2.40707583149498	1.92115523392924	2.39099732621879	1.49894073640282
hsa-miR-4757-5p	2.18091051110831	0.873821164074771	0.738621669042137	1.18304295784872	0.23679212283678	0.999995548916601	light.28_vs_heavy.28	FALSE	4.6178845049207	1.72060725064257	2.36592759244945	0.68427713016149	0.79540507604346	0.827652233654864
hsa-miR-4758-3p	0.477535080973855	-0.0801301743623928	0.940417172792364	-0.0852070513817433	0.932096784779152	0.999995548916601	light.28_vs_heavy.28	FALSE	0.1486752250982	0.880314569931158	0.39988768267917	0	0	0
hsa-miR-4758-5p	50.5509051778584	0.255461823407085	0.432508889784368	0.590651035021379	0.554754262288628	0.999995548916601	light.28_vs_heavy.28	FALSE	46.8617934605792	48.4041142733218	42.4534205570595	27.9333086997436	16.9273889469486	16.5358824997869
hsa-miR-4759	0.709706408603155	0.627063811904857	0.810161457599058	0.773998572782249	0.438931635257633	0.999995548916601	light.28_vs_heavy.28	FALSE	0.625606739072257	0.562339627680841	0.817295037591449	0	0	0
hsa-miR-4759-3p:Novel	4.31286429100895	1.9676677511053	0.983119109924591	2.00145407737647	0.0453434779551569	0.774066796154977	light.28_vs_heavy.28	FALSE	4.95574051795935	1.09504648243811	3.85242755679113	0.228092376720498	0	0.416138627052813
hsa-miR-4760-3p	0.118551997347257	0.800250577276774	5.15886232960491	0.155121522178333	0.876725515310373	0.999995548916601	light.28_vs_heavy.28	FALSE	0.0123506459384642	0	0.15875051332394	0	0	0
hsa-miR-4760-5p	10.6931676468001	-0.433578734829713	0.528051703379083	-0.821091442476516	0.411594184063883	0.999995548916601	light.28_vs_heavy.28	FALSE	10.0576126038426	11.8812493692724	9.26754527930603	2.60190637045173	6.34355539785648	6.28694459906059
hsa-miR-4761-3p	2.01393130800542	-0.596733655791027	0.625120804854645	-0.954589338823528	0.339785410663435	0.999995548916601	light.28_vs_heavy.28	FALSE	1.91546835653214	3.22861187438577	1.84471038139524	2.03627828728223	1.47297617698605	0.878903583341618
hsa-miR-4761-5p	0.55423853451857	-0.206551878401468	0.952350922757304	-0.21688631098655	0.828296945948591	0.999995548916601	light.28_vs_heavy.28	FALSE	0.810647823080229	0.491947496028484	0.654304503721145	0	0	0
hsa-miR-4762-3p	0.383002608977308	0.378799468106399	1.04523581911184	0.362405747277464	0.717048845290531	0.999995548916601	light.28_vs_heavy.28	FALSE	0.505909958114485	0.3936903246115	0.361424342086674	0	0	0
hsa-miR-4762-5p	0.495722546973075	1.96942558662626	1.19919671525011	1.64228734250285	0.100530469008559	0.894287179485399	light.28_vs_heavy.28	FALSE	0.123506459384642	0.120899170921014	0.485881499733848	0	0	0
hsa-miR-4763-3p	9.98583578332662	-1.01207801398877	0.436970954867417	-2.31612193605831	0.02055161190884	0.644439830570054	light.28_vs_heavy.28	FALSE	16.5964644120713	28.8988897131036	7.19319624717452	7.69017969062001	8.01846282649769	4.67085880011214
hsa-miR-4763-5p	0.776732501209062	0.267054375491178	0.708885168761857	0.376724450248574	0.706378390655945	0.999995548916601	light.28_vs_heavy.28	FALSE	4.38167841653127	0.908088829989341	0.779713942950943	0.395482757592498	0.14454928532382	0.377277105977878
hsa-miR-4764-3p	0.0945142245469196	0.851845958684397	4.58768905383872	0.185680840328884	0.852695054227112	0.999995548916601	light.28_vs_heavy.28	FALSE	0.0370519378153926	0	0.111463835447839	0	0	0
hsa-miR-4764-5p	1.23743676350635	-0.433093503571976	0.707686277687517	-0.611985165216402	0.540547572602454	0.999995548916601	light.28_vs_heavy.28	FALSE	1.90991393521566	4.21977407760733	0.950260958035264	0	0.749266258502511	0.297908670216753
hsa-miR-4765	5.38381363312341	0.177667617179408	0.395130734832269	0.449642615765709	0.652968154597799	0.999995548916601	light.28_vs_heavy.28	FALSE	7.12339000542093	4.69469922534599	5.35724113848598	5.15152552367682	4.66095298369802	3.37845888934843
hsa-miR-4765-5p:Novel	1.35376019337057	0.968935436257894	1.04891784142209	0.923747693093138	0.355617694425096	0.999995548916601	light.28_vs_heavy.28	FALSE	0.386666071901427	0.750626431554835	1.47102022824525	0	0	0
hsa-miR-4766-3p	1.04026506428102	0.51174743572912	0.782115550706248	0.654311802478564	0.512910943519155	0.999995548916601	light.28_vs_heavy.28	FALSE	1.08618907098986	1.70453282009447	0.907587195094041	0.338612571441748	0	0.296930189210837
hsa-miR-4766-5p	0.919473829609607	1.07423342577029	0.727807827616173	1.47598498533436	0.13994792300846	0.96903038413418	light.28_vs_heavy.28	FALSE	0.73588788226514	0.664982304425966	0.950631836956545	0	0	0.393435019064777
hsa-miR-4767	18.9376978445782	-0.215326998078941	0.535702958579347	-0.401952228619338	0.687719183950924	0.999995548916601	light.28_vs_heavy.28	FALSE	24.8144756346006	32.1023435184091	23.4702500340299	12.8775221978062	7.77875601625808	10.9029727009641
hsa-miR-4767-3p:Novel	15.0750965606558	-0.713839384975698	0.428238302985794	-1.66692091762604	0.0955301309463054	0.880720302157209	light.28_vs_heavy.28	FALSE	18.8739728020526	37.911020343465	12.0330693937145	6.27172294691577	8.85338720820153	7.07435665989783
hsa-miR-4768-3p	0.550213595566133	0.369507853988606	1.04661335118719	0.353050965353603	0.724050232676838	0.999995548916601	light.28_vs_heavy.28	FALSE	3.43663084826446	1.02697929852996	0.944854614210293	0	0	0
hsa-miR-4768-5p	2.44850766916433	-0.700899773341849	0.550775130330788	-1.27256975622864	0.203170756322741	0.999995548916601	light.28_vs_heavy.28	FALSE	4.66298485326408	4.30521416651076	2.37815719629708	2.08983864259066	2.9410723953279	1.47918564447592
hsa-miR-4769-3p	0.0933170554983019	0.249781663284288	5.15946767920823	0.0484122934408264	0.961387662044842	0.999995548916601	light.28_vs_heavy.28	FALSE	0.0286429585613569	0.352322944243965	0.0617405149487274	0	0	0
hsa-miR-4769-5p	4.02693852770429	0.363736619766007	0.51157782702934	0.711009352923237	0.477078440002895	0.999995548916601	light.28_vs_heavy.28	FALSE	5.65757972254148	3.40477269081944	3.82966358441103	2.92475457101206	2.83472694250661	2.01992227473156
hsa-miR-4770	6.97040632802833	-0.070312857069105	0.393675698863302	-0.178606038605193	0.85824705261567	0.999995548916601	light.28_vs_heavy.28	FALSE	12.184770437313	6.61573478130187	6.67014034703278	5.34323395491525	5.74267930639832	5.0517667728904
hsa-miR-4770-5p:Novel	2.65932182920207	-0.492838294096963	0.664549309600553	-0.741612829893989	0.458321947903437	0.999995548916601	light.28_vs_heavy.28	FALSE	3.81855807282627	3.04094851215261	2.02663488297046	1.29415916179831	1.95497857502628	0.989767297369456
hsa-miR-4771	4.1073813852541	-1.15933602483831	0.477532209351925	-2.42776508502261	0.0151921800263783	0.588193111191393	light.28_vs_heavy.28	FALSE	3.51443575961027	8.19975104402863	3.09628163022564	2.89802372254612	3.61233982384369	2.15820726104063
hsa-miR-4771-5p:Novel	23.7420685337353	-0.895577513342432	0.518557754363385	-1.72705451959136	0.0841578725421436	0.867247402357268	light.28_vs_heavy.28	FALSE	15.9514020674411	28.1512310284304	20.0716921798204	7.20155506588977	11.3675019553098	9.33958171021795
hsa-miR-4772-3p	0.48705973562981	0.115319585155817	1.13656022001024	0.101463682368523	0.919182386008664	0.999995548916601	light.28_vs_heavy.28	FALSE	0.37668033199982	0.365619448793182	0.337191137690731	0	0	0
hsa-miR-4772-5p	0.454747328836252	0.136248551672643	0.879077976646485	0.154990291296348	0.876828971238761	0.999995548916601	light.28_vs_heavy.28	FALSE	0.687794043603182	0.584278220120218	0.411610175929624	0	0	0
hsa-miR-4773	2.54681019460893	0.140454423421054	0.45194332377859	0.310778843344224	0.755968754378368	0.999995548916601	light.28_vs_heavy.28	FALSE	2.46059501941172	3.4214908239253	2.65049260261278	1.86527225950917	2.30206676111994	1.75780716668324
hsa-miR-4773-5p:Novel	1.97988680123411	-0.379207118451165	0.453874084037092	-0.835489691498172	0.403442048646052	0.999995548916601	light.28_vs_heavy.28	FALSE	0.632658653303458	3.13815703199327	1.86465031796848	0	2.19175800461139	1.25738891981212
hsa-miR-4774-3p	0.342209709306254	0.0571522907587237	1.76010007178084	0.0324710462064228	0.974096405629214	0.999995548916601	light.28_vs_heavy.28	FALSE	0.511012972318651	0.571493737003273	0.374815097553878	0	0	0
hsa-miR-4774-5p	5.83069842789166	0.6404718111143	0.731364157488673	0.875722175548669	0.381181086928599	0.999995548916601	light.28_vs_heavy.28	FALSE	3.60377329376877	5.90416136704718	6.11735628554049	0	2.40650143327188	1.33214661182402
hsa-miR-4775	0.269956147522006	-0.196240062397615	1.48886872447073	-0.131804812051093	0.895138680295958	0.999995548916601	light.28_vs_heavy.28	FALSE	0.177843829544736	1.46516626465832	0.217967428829664	0	0	0
hsa-miR-4775-3p:Novel	0.690993241554918	0.14213774015817	1.00957963408644	0.140789032741126	0.888036607368464	0.999995548916601	light.28_vs_heavy.28	FALSE	0.535962644080215	1.13594878772074	0.655532703084029	0	0	0
hsa-miR-4776-3p	1.76859726511406	0.141780260022517	0.539799838434559	0.26265339469846	0.792817741425714	0.999995548916601	light.28_vs_heavy.28	FALSE	2.71932633163846	3.23332831988793	1.48299911994019	1.46237728550603	1.27648302157664	1.14760129272849
hsa-miR-4776-5p	0.8013797251971	-0.367808767035263	0.693398738698288	-0.53044337479723	0.595804559454318	0.999995548916601	light.28_vs_heavy.28	FALSE	2.06910520601953	1.68364815009144	0.757644997273534	0.639725155828405	0.504288490787234	0.275884077884955
hsa-miR-4777-3p	0.562007887507587	0.433888876490548	1.33491914126841	0.32503008090683	0.745158305381306	0.999995548916601	light.28_vs_heavy.28	FALSE	0.0851404953602851	0.572688236541711	0.561952401112286	0	0	0
hsa-miR-4777-5p	0.145830607640777	0.274372698389487	2.45398137510825	0.1118071641344	0.910976306986872	0.999995548916601	light.28_vs_heavy.28	FALSE	0.0123506459384642	0.779163048415848	0.12263659000872	0	0	0
hsa-miR-4778-3p	0.79235197917226	0.749463486215322	0.965131308725198	0.776540434902332	0.437429955877294	0.999995548916601	light.28_vs_heavy.28	FALSE	0.526342022608439	0.45554185350219	0.728463336856695	0	0	0
hsa-miR-4778-5p	6.64015969813018	0.539740205015092	0.448512424731181	1.20340078725487	0.22882126339402	0.999995548916601	light.28_vs_heavy.28	FALSE	10.8637961927774	7.63509346153097	5.809806707771	4.61385196958508	5.14924073660034	4.53359076418954
hsa-miR-4779	1.21771961483431	0.00925564386842429	0.542515695689339	0.0170606010885339	0.986388270110985	0.999995548916601	light.28_vs_heavy.28	FALSE	0.87033934209414	2.16014572760587	1.16081254959845	0.449132766162998	1.2076530422256	0.878903583341618
hsa-miR-4779-5p:Novel	0.850061394050419	0.554350519019903	0.883368570130081	0.627541592223812	0.530304281344808	0.999995548916601	light.28_vs_heavy.28	FALSE	1.4518318195885	0.327133277940874	0.818440733228694	0	0	0
hsa-miR-4780	9.50174616082528	-0.33653294097745	0.567895374567392	-0.592596728286107	0.553451069188113	0.999995548916601	light.28_vs_heavy.28	FALSE	11.9896259580794	14.6268890055114	9.19583709864715	4.41565998908479	6.91451798104286	4.19816615594939
hsa-miR-4780-5p:Novel	2.82075280838679	0.253105356024876	0.478117927382096	0.529378510048218	0.596542902747806	0.999995548916601	light.28_vs_heavy.28	FALSE	5.94876762031074	4.93436557642881	2.31281906055793	3.44714065463972	2.83472694250661	1.43176868179089
hsa-miR-4781-3p	1.28129466500038	0.595228222429944	0.835622278314822	0.712317320728123	0.476268300727842	0.999995548916601	light.28_vs_heavy.28	FALSE	1.57075644074808	1.60054701893397	1.13460399432404	1.0959099092694	0	0
hsa-miR-4781-5p	0.246559486348402	0.624990163822845	1.79234533615148	0.348699634616632	0.727314818601928	0.999995548916601	light.28_vs_heavy.28	FALSE	0.125988892927179	0.792005358134389	0.290407763747932	0	0	0
hsa-miR-4782-3p	0.299893252318068	0.786293254739589	1.17133354787263	0.671280401869859	0.502041917163629	0.999995548916601	light.28_vs_heavy.28	FALSE	0.177096164303755	0.324000960313089	0.337404058240562	0	0	0
hsa-miR-4782-5p	0.528076236564926	0.862899608368504	0.923066276899546	0.934818690665276	0.349881745592778	0.999995548916601	light.28_vs_heavy.28	FALSE	0.454303333891931	1.14560760904534	0.534664232388661	0	0	0
hsa-miR-4783-3p	1.84244717361616	-0.0989623771014767	0.605291389555737	-0.163495431802048	0.870128369652705	0.999995548916601	light.28_vs_heavy.28	FALSE	1.55154350307787	2.07335348952464	1.94544212253944	0.952326412776313	1.86377818716196	0.974210764596153
hsa-miR-4783-5p	0.926178417260751	0.229584702790425	0.815859639476267	0.281402206558232	0.778401925883199	0.999995548916601	light.28_vs_heavy.28	FALSE	0.94084311338685	1.09224609883072	0.95645497315453	0.935466254459562	0	0
hsa-miR-4784	6.4529144940464	0.898012259613233	0.441246618534487	2.03517085886301	0.041833684143597	0.766628727678642	light.28_vs_heavy.28	FALSE	6.1502401499167	5.63475852582557	6.1994131674979	6.31407271546892	2.54191302972088	4.2163803560106
hsa-miR-4784-3p:Novel	12.2774004226876	1.31904625589896	0.527346248356497	2.50129067952951	0.0123741567473223	0.585461779271627	light.28_vs_heavy.28	FALSE	29.2370150319891	13.9392826374215	12.0327568233621	9.38494702824784	4.63706359969533	4.29530604537267
hsa-miR-4785	15.2717047847332	-0.907423552915676	0.378743661653384	-2.3958778582706	0.0165806144669555	0.588193111191393	light.28_vs_heavy.28	FALSE	9.99889835534853	20.4674341372747	15.1768658253236	9.29391635197914	12.4178224522796	9.46403606567289
hsa-miR-4785-5p:Novel	8.81416597484511	-0.716662005332846	0.413243857897365	-1.73423510510068	0.0828763765653631	0.867247402357268	light.28_vs_heavy.28	FALSE	13.4101822359412	19.3059827113887	6.88145577108772	6.53108651162352	9.77251011266405	4.52219730250396
hsa-miR-4786-3p	1.77780031020271	-0.901882028293436	0.593185894076448	-1.5204037002559	0.128409545071886	0.954628109559664	light.28_vs_heavy.28	FALSE	2.509518264792	2.09190589100146	1.82245612413137	0.338612571441748	1.20664987363259	0.754554211955756
hsa-miR-4786-5p	1.84444581585848	-0.0829144599922348	0.859265347161852	-0.0964945930452109	0.923127768013746	0.999995548916601	light.28_vs_heavy.28	FALSE	1.83699054450809	2.26391354688607	1.78699970121006	0.224566383081499	0.581843261388761	0
hsa-miR-4787-3p	18.4806351825364	1.37892257834468	0.923074560062966	1.49383661732657	0.135218328198062	0.96903038413418	light.28_vs_heavy.28	FALSE	6.93110895137857	0.908581547475569	15.7807050913645	1.26228384161091	0	0.573800646364247
hsa-miR-4787-5p	16.0735050796501	0.0850219951321391	0.438380723294731	0.193945560592037	0.846218508748635	0.999995548916601	light.28_vs_heavy.28	FALSE	30.9059960215124	29.0066647037184	18.169222210315	16.4891978721757	11.1892687917792	7.79368611676922
hsa-miR-4788	1.19526472224351	1.21320984980518	0.73188887481359	1.65764215245679	0.0973897162275743	0.880720302157209	light.28_vs_heavy.28	FALSE	2.28522657377504	0.691543641702148	1.22398002978415	1.29415916179831	0	0.567607791803404
hsa-miR-4788-3p:Novel	3.23832266107969	0.0459859604907062	0.549977822660481	0.0836142087843692	0.93336316952253	0.999995548916601	light.28_vs_heavy.28	FALSE	4.52524635840105	3.94837187101729	2.79787880358579	2.8514149932273	4.00173437266509	1.74723745831458
hsa-miR-4789-3p	0.185021740099291	1.01533735569956	1.90656557930285	0.53254782668993	0.594346626310433	0.999995548916601	light.28_vs_heavy.28	FALSE	0.125630386483106	0.186285130950936	0.218277328688348	0	0	0
hsa-miR-4789-5p	0.65697450731591	0.708631017558632	0.973793510565753	0.727701519747172	0.466796319838208	0.999995548916601	light.28_vs_heavy.28	FALSE	1.04511765338381	0.455419378236878	0.657370781987771	0	0	0
hsa-miR-4790-3p	0.904861178732271	0.694283919542633	1.10512390661733	0.628240793077914	0.529846210888968	0.999995548916601	light.28_vs_heavy.28	FALSE	0.967698073002572	0.913207839639998	0.693517008809892	0	0	0
hsa-miR-4790-5p	0.195790168393731	0.98758391459313	2.68435350610347	0.367903822036717	0.712944950241994	0.999995548916601	light.28_vs_heavy.28	FALSE	0.107963314619577	0.0866368834290313	0.22085712728527	0	0	0
hsa-miR-4791	5.13507521719894	0.606662203517796	0.579510660922451	1.04685253339796	0.295167596918265	0.999995548916601	light.28_vs_heavy.28	FALSE	6.25942988631368	5.91581843988823	4.06278105012512	3.89272716036928	4.60861398736744	2.53638338538801
hsa-miR-4791-3p:Novel	1.69826371207266	-0.141548209862299	0.614625626342321	-0.230299883043702	0.817858751486108	0.999995548916601	light.28_vs_heavy.28	FALSE	6.91543832790009	3.97605892701978	1.74811860475168	1.04965027188844	2.52765975871819	0.831671796038284
hsa-miR-4793-3p	2.34453381785214	0.609187145825023	0.634647908337862	0.959882066609941	0.337114572834078	0.999995548916601	light.28_vs_heavy.28	FALSE	3.06016600629146	1.33159077671	2.47229766375017	0.623575134312995	0.272553607180226	1.13951403397323
hsa-miR-4793-5p	2.05421806785099	0.965863559195484	0.485657964030599	1.98877323287265	0.0467262385283703	0.774068630715266	light.28_vs_heavy.28	FALSE	4.58602807029315	2.12814730351868	2.21070825018604	1.98253862544967	1.11144429133177	1.63057571893134
hsa-miR-4794	0.889186382859297	0.458730076780982	1.12134677040447	0.409088507576937	0.682474709818936	0.999995548916601	light.28_vs_heavy.28	FALSE	0.205739122865112	0.675957914228748	0.904667967340963	0	0	0
hsa-miR-4794-3p:Novel	1.35838709428668	-0.492042119155441	0.605705405440846	-0.812345596944643	0.416593353606643	0.999995548916601	light.28_vs_heavy.28	FALSE	0.821994883644079	5.49522386294497	1.15672056148068	0	0	0.388411655988457
hsa-miR-4795-3p	2.53258300563149	2.62184550120965	0.987765657948355	2.65431935207726	0.00794685776134417	0.576189151081552	light.28_vs_heavy.28	FALSE	2.1062221069936	1.11590348981644	2.86584080653839	0	0	0
hsa-miR-4795-5p	0.306248169572526	1.23430519712016	1.36891076550706	0.901669581554475	0.367232416263296	0.999995548916601	light.28_vs_heavy.28	FALSE	0.354198974161321	0.377235006124441	0.315997747335615	0	0	0
hsa-miR-4796-3p	3.21232432358108	0.843273673844049	0.678527504080078	1.24279954574182	0.213941709968417	0.999995548916601	light.28_vs_heavy.28	FALSE	3.86382708679828	4.05483828768712	2.87953194721421	2.51250731375313	0.835258361975608	0.807968909892622
hsa-miR-4796-5p	0.25746564882577	1.12235947309576	2.18389556274832	0.513925433175627	0.60730412509314	0.999995548916601	light.28_vs_heavy.28	FALSE	0.0247012918769284	0.0433184417145156	0.282045984903212	0	0	0
hsa-miR-4797-3p	0.219065527022713	-0.0316903445757404	1.53232475195431	-0.0206812195230305	0.983499950466227	0.999995548916601	light.28_vs_heavy.28	FALSE	0.097775808245535	0.307093028064093	0.277577513256815	0	0	0
hsa-miR-4797-5p	0.61237045057808	-0.119559567669361	0.652386779075295	-0.183264853770989	0.85459020995421	0.999995548916601	light.28_vs_heavy.28	FALSE	0.70060265686154	0.877301207873197	0.514118529137436	0	0.488395065691449	0
hsa-miR-4798-3p	0.357000730044669	-0.388922578455736	1.24949619531395	-0.311263515578785	0.755600300917975	0.999995548916601	light.28_vs_heavy.28	FALSE	0.234925637401616	0.416936740098112	0.405932126111883	0	0	0
hsa-miR-4798-5p	0.769033932173315	0.384050512494837	0.822875607877785	0.466717580176319	0.64070195021521	0.999995548916601	light.28_vs_heavy.28	FALSE	0.820106493014575	1.02769750645652	0.795972828022973	0	0	0.264729983678188
hsa-miR-4799-3p	1.44431835009882	0.784700113118494	0.832998791405782	0.942018309287366	0.346183266036513	0.999995548916601	light.28_vs_heavy.28	FALSE	2.41458625205201	1.94330731812697	1.24963417238133	0.622558685782505	0.815596159604354	0.436118908038566
hsa-miR-4799-5p	0.271886469804656	-0.244204573090263	1.33263162091018	-0.183249871351149	0.854601965140387	0.999995548916601	light.28_vs_heavy.28	FALSE	0.320942711533331	0.103274053115886	0.275772174769883	0	0	0
hsa-miR-4800-3p	26.312915569534	-1.83829830327406	0.554217819162414	-3.31692385144215	0.000910144190662556	0.1682329682951	light.28_vs_heavy.28	FALSE	47.6958755190083	81.5616704612157	18.2793160628217	11.9217485128882	21.991665366125	10.5517937058426
hsa-miR-4800-5p	4.55309985497455	-0.15205981069142	0.458075423855912	-0.331953653857776	0.739924255308696	0.999995548916601	light.28_vs_heavy.28	FALSE	6.80050112760081	6.84770993056407	5.29022438046475	3.66079791197364	3.46814312783942	2.90820994020052
hsa-miR-4801	0.213824724287599	0.345515181251584	1.56029056823187	0.221442844228127	0.824747635488124	0.999995548916601	light.28_vs_heavy.28	FALSE	0.326570952818539	0.173789483695409	0.204281833172467	0	0	0
hsa-miR-4801-5p:Novel	0.26504752436606	0.460388318112038	1.55753015653139	0.295588702524591	0.767544202385814	0.999995548916601	light.28_vs_heavy.28	FALSE	1.20066154592944	0.135029516211361	0.32157992388915	0	0	0
hsa-miR-4802-3p	15.6847814483233	-0.179220209165296	0.513158564012758	-0.349249182872139	0.726902245397862	0.999995548916601	light.28_vs_heavy.28	FALSE	9.39589788308418	13.5820589761182	14.8252654571778	5.02703622777031	7.39395897304031	9.09263380289743
hsa-miR-4802-5p	0.861695387058921	-0.341738408741151	0.835041724982123	-0.409247105285029	0.682358328694866	0.999995548916601	light.28_vs_heavy.28	FALSE	1.10621762726062	1.15773110299429	0.672878428270983	0.114046188360249	0.488395065691449	0
hsa-miR-4803	2.99325376796118	0.953469504976889	0.630108561445675	1.51318290738554	0.130233204710275	0.956859863896417	light.28_vs_heavy.28	FALSE	4.38213258920373	1.76139017115875	3.81688923502191	0.788678136261535	0.28909857064764	1.49894073640282
hsa-miR-4803-3p:Novel	0.830837175651209	1.22658123605729	0.776350979760991	1.57993133007304	0.114122593401195	0.921354522808308	light.28_vs_heavy.28	FALSE	0.96974027864724	1.03944784927241	0.855696036653752	0.395482757592498	0	0.393435019064777
hsa-miR-4804-3p	0.348667121700305	-5.1588309376205	5.14764631963804	-1.00217276348995	0.316260159870153	0.999995548916601	light.28_vs_heavy.28	FALSE	0.0162923126228926	0.130986758818239	0.288247426040439	0	0	0
hsa-miR-4804-5p	3.97703875005642	0.439182946373727	0.507436523256011	0.865493369605466	0.38676805355702	0.999995548916601	light.28_vs_heavy.28	FALSE	3.22973834805858	3.38189047798814	3.99949602941667	2.14684917682911	2.40723713507687	2.66429322364804
hsa-miR-483-3p	0.79336592483692	0.135200192762754	0.940495816134451	0.143754167156684	0.885694596162693	0.999995548916601	light.28_vs_heavy.28	FALSE	0.755058226187981	0.568624062223876	0.813436387977593	0	0	0
hsa-miR-483-5p	16.6207074030837	0.394000113273868	0.458128803605688	0.86002039202273	0.389777801775061	0.999995548916601	light.28_vs_heavy.28	FALSE	15.2852571321036	20.6518723778707	17.2807937607118	11.8220752448369	10.7431342986949	7.10878568106792
hsa-miR-484	2.10645231980384	-0.431841043513642	0.743860917128038	-0.580540035872473	0.561550496312733	0.999995548916601	light.28_vs_heavy.28	FALSE	8.19884793677149	1.32669445216978	1.34947572132416	0.449132766162998	0	0.499138694257841
hsa-miR-484-3p:Novel	25.4922362504764	-0.354191405944285	0.297193176091218	-1.19178848788766	0.233344190869635	0.999995548916601	light.28_vs_heavy.28	FALSE	52.4537671609867	35.2130534855368	25.0248015183005	31.2812347028279	20.6966019671071	19.2393731357904
hsa-miR-485-3p	0.421317714657195	2.10113431030101	1.65735600387243	1.26776281341588	0.204882665686316	0.999995548916601	light.28_vs_heavy.28	FALSE	0.565281409518087	0.229260047031522	0.461588017383017	0	0	0
