ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averageheavy_drinker	Averagelight_drinker	Averageno_coffee	Medianheavy_drinker	Medianlight_drinker	Medianno_coffee
hsa-miR-6077	14.4492682872635	0.641407557121984	0.377710978975226	1.69814379995572	0.0894806245741336	0.961086974114828	no_coffee_vs_heavy_drinker	FALSE	10.2496067166757	22.1330999899963	13.8170805056587	6.42954189321801	9.34048513580339	10.6451221161532
hsa-miR-6077-3p:Novel	7.87896860291013	-0.0753162445127777	0.319488521762035	-0.235740063828883	0.813634379446684	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	10.0076063152152	5.87376725201196	8.79959922806198	5.78497323742541	4.18167297554744	5.45478941505111
hsa-miR-6078	4.0204048281915	0.0689131859433373	0.41882572322042	0.164539048398108	0.869306809439451	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	3.1412049944027	4.16806625901797	4.75696528946608	2.52816252850729	2.24221502801515	2.82943793689264
hsa-miR-6078-3p:Novel	8.29432434085025	-0.41279421175566	0.296146402499352	-1.39388561965247	0.163352147462624	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	7.49167149479899	9.34120914079361	8.67651351835004	5.96769965071722	8.83044689442463	5.76025862800375
hsa-miR-6079	4.34326792732472	0.168026964583707	0.462325427453293	0.363438726503275	0.716277177069525	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.95822572755919	4.58191765126957	6.08075354631216	2.17514731079725	2.86189932167843	2.39167419698937
hsa-miR-6079-5p:Novel	0.210000606600372	0.393156990912669	1.40985498271262	0.278863426191691	0.780349637196001	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.287593615711529	0.129633271918798	0.298851856701004	0	0	0
hsa-miR-608	6.26945980566439	0.339151067344675	0.360792092005607	0.940018018297929	0.347208318403133	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	4.9887577814239	6.98024000060855	6.28797491899868	4.27437451715807	4.43609283639131	4.97382833035233
hsa-miR-608-3p:Novel	15.0101526502827	0.070395085133931	0.377702875328878	0.186376884403211	0.852149218402741	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	14.9796289216911	14.5830158674201	15.8544270050585	10.5029220640568	13.0125209656966	8.50971712825397
hsa-miR-6080	5.64819895964088	0.500217312600188	0.327585843199389	1.52698086008474	0.126765770833827	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	4.34736591480316	7.0208529995448	6.18826801086504	3.3649176471479	5.40287400419102	5.00081500606871
hsa-miR-6080-5p:Novel	0.735600953087469	0.0146149267764681	0.623526836223679	0.0234391303267422	0.981299992084369	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.800114778478854	0.362253521532547	1.10975951994841	0	0	0.115812131768323
hsa-miR-6081	129.047048477988	-0.78519154014711	0.382779925107821	-2.05128714606948	0.0402389915041563	0.839412945688348	no_coffee_vs_heavy_drinker	FALSE	184.746535902716	142.201351497613	88.7395584402134	59.9566989669972	87.852729853465	46.3407961419686
hsa-miR-6081-5p:Novel	1.22361692610172	-0.401746278702409	0.485025890283983	-0.828298626424224	0.407501400550439	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.22213676418163	1.46926867606163	0.944142390513773	1.13344872352104	0	0.418830924173424
hsa-miR-6082	1.63200109762656	-0.904778168098499	0.521204260689458	-1.73593778167056	0.0825748364222461	0.961086974114828	no_coffee_vs_heavy_drinker	FALSE	1.58904036238885	2.11376116627108	1.28050439096274	1.0373190287061	0.20646107672071	0.398157263050246
hsa-miR-6082-3p:Novel	7.46447323321455	0.162551522992106	0.349743497074829	0.464773539327101	0.642093638745109	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	6.66017418587064	8.82905859270516	7.77962875273181	4.33872992806906	7.07050370055605	5.85874417161195
hsa-miR-6083	43.4496339746405	-0.00354719848463974	0.283480102791864	-0.0125130421842839	0.990016297368243	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	41.4034582242669	42.4179768349006	50.2194812376778	38.744312203438	35.554148479853	27.5690374517728
hsa-miR-6083-5p:Novel	2.70976863080124	0.189539000070411	0.503440865427909	0.376487117130051	0.706554791231232	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	2.94071402366355	2.08027189585812	3.69347349876069	2.10058441281137	1.1442974920469	1.15914822179539
hsa-miR-6084	11.2664048914465	0.103376695197813	0.390839267437612	0.264499255347505	0.791395238532561	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	13.4162760573241	12.4331244835058	9.86142608841822	5.28331530046882	7.45165085480768	5.91764530671934
hsa-miR-6084-5p:Novel	13.4433804033153	0.142123619170417	0.287077693544394	0.495070227908315	0.620550548588621	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	13.2729587139986	14.2008245303118	17.3876900132793	8.67745985613811	13.1912340639216	10.1105939313216
hsa-miR-6085	18.0267376661655	0.0956802751283917	0.366119116130963	0.261336463770349	0.79383304929255	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	17.2168098665412	16.7253294119834	20.1781457977509	10.4278715206046	12.2722960491003	11.4700229884165
hsa-miR-6085-5p:Novel	10.8462206053695	0.508504408092464	0.320550680785625	1.58634636758902	0.112660759463571	0.981051948664014	no_coffee_vs_heavy_drinker	FALSE	7.57596933556919	15.0042898515261	12.9620116924182	5.03147119078568	9.13125943352064	8.08730657186482
hsa-miR-6086	0.447507155718861	-0.178977534019957	1.05109311816904	-0.170277524346965	0.864791886100702	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.224818206403846	0.492457828358553	0.758803308973254	0	0	0
hsa-miR-6086-3p:Novel	1.01467511255202	0.0377272103691809	0.492470695037412	0.0766080311972976	0.93893536976057	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.86154269829534	1.24987851026618	1.33137268160525	0.864647321502767	0.824571383776465	0.257134256753083
hsa-miR-6088	0.276451531941597	0.140972462716401	1.18738596310338	0.118725054107893	0.90549318662586	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	0.267571224566858	0.318273312451911	0.283338647666505	0	0	0
hsa-miR-6088-3p:Novel	8.12417985670048	-0.426873510623766	0.432274371035095	-0.98750594350899	0.323394670660764	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	7.8539576686794	9.23072856113326	10.1005502838558	4.84527160955258	5.30178511418991	3.52219523884649
hsa-miR-6089	13.600389928604	-0.259081247791205	0.328859289556315	-0.78781793921877	0.430803206308154	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	15.1981931754137	14.0988558500095	15.8002063554355	10.832310239038	11.9241554087405	10.9023338463796
hsa-miR-6089-5p:Novel	11.4745726810448	0.204121600339096	0.461157223069993	0.442629086410547	0.658034042660844	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	10.8085334914272	10.4217148864717	15.7207527871687	4.94266693993167	6.82783185606938	7.1321434096446
hsa-miR-609	2.14433703148857	-0.108717802696828	0.429996293243691	-0.252834278818339	0.800396277416854	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.91865139085065	1.62635678710456	3.12881827505061	0.93673441372786	0.505007746781475	2.04598995814022
hsa-miR-609-3p:Novel	1.94155056617164	0.27603753697562	0.515336091929913	0.535645652028506	0.592203471273324	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.54298041934311	2.62424271613988	1.91146609826922	1.01126501140292	1.35288769351755	0.995376883610545
hsa-miR-6090	6.18207314748075	-0.200413090304803	0.363046022697704	-0.552032188138528	0.580926300333537	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	7.21986938265693	5.31390677937234	6.33141520561579	4.07087479550741	3.7546464126591	4.62862772835513
hsa-miR-6090-5p:Novel	15.14222543559	1.21335694087955	0.440724560510653	2.75309580994006	0.00590346166932127	0.680320297924083	no_coffee_vs_heavy_drinker	FALSE	11.1606141753208	20.1530849774667	21.3670184219428	4.40929087765188	10.4598332886376	10.7414072853554
hsa-miR-610	1.52070344605797	-0.0108040011668157	0.551370039053595	-0.0195948281581645	0.984366589574401	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.95571619885554	1.80182030093414	1.20662609110021	0.522366179117236	0.638040916766281	0.896515664195356
hsa-miR-610-3p:Novel	6.00521300280849	0.0195758746197589	0.373473380068523	0.0524157159907011	0.958197451781019	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	7.39601460162815	5.15957738009742	6.57985505959052	5.18788392901661	3.99662271852729	3.31174165307549
hsa-miR-611	9.29435298354057	-0.543075105400232	0.372967327166044	-1.45609297609722	0.145366918982696	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	8.67900151643516	8.56819706012957	10.104939294769	5.66724361760519	4.25100277233317	4.3542038925123
hsa-miR-611-5p:Novel	2.82451792961833	0.501755032374256	0.683203435204949	0.734415265672279	0.462695685651173	0.999838272284211	no_coffee_vs_heavy_drinker	FALSE	1.39093719007686	2.44139182854905	3.50858621999225	0.470970010392958	0.688288612688204	0.637866310496973
hsa-miR-612	11.7565349290302	0.761645716272146	0.455717846792891	1.67130982829007	0.0946604961478707	0.961086974114828	no_coffee_vs_heavy_drinker	FALSE	12.6364935281956	8.4585181364796	16.5737688113741	4.1492761148244	6.6017990599477	4.58063495418492
