ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-1292-5p	17.776396847522	0.46324652494906	0.55997602734465	0.827261351071989	0.408088944751507	0.999987328522086	modInact_vs_inactive	FALSE	26.5420738086471	9.74349962213536	10.7665609042394	6.07685137434469	3.61580352281901	5.00275291342937
hsa-miR-1293	22.1475123520017	-0.757406465417262	0.332835851472141	-2.27561562874683	0.0228690250926628	0.999987328522086	modInact_vs_inactive	FALSE	27.594424823416	26.791425980913	17.7067143312137	18.5304688945106	18.1295334518894	13.7633960566465
hsa-miR-1293-3p:Novel	2.73742263299183	-0.0772187018721555	0.419546241070177	-0.184052898853738	0.853971956415115	0.999987328522086	modInact_vs_inactive	FALSE	4.59486052081667	2.37221754267736	1.8874662334195	2.16480800273642	1.10737202734424	1.27575845848276
hsa-miR-1294	17.0216197297631	0.325613378734692	0.430818329505249	0.755802054914018	0.449767884525344	0.999987328522086	modInact_vs_inactive	FALSE	14.7348423356207	12.4294542018295	25.8529620272422	7.64370929317535	5.96001713706116	9.8890462159715
hsa-miR-1294-3p:Novel	11.9223452457251	-0.279992683608147	0.522213943545233	-0.536164702358038	0.591844726100156	0.999987328522086	modInact_vs_inactive	FALSE	19.6034725687771	10.0743010341484	7.61607650292731	2.65684475052007	4.27292511361023	5.49073179868971
hsa-miR-1295a	3.34828902308591	0.557061553287869	0.345625684380712	1.61174813812233	0.107016757828328	0.999987328522086	modInact_vs_inactive	FALSE	3.39144451830144	3.11101576329252	4.13591911534077	2.83529573544645	2.97843803260424	3.34543591831388
hsa-miR-1295a-5p:Novel	2.23869254446722	-0.53225626964301	0.530491472994011	-1.00332672010549	0.315703248015722	0.999987328522086	modInact_vs_inactive	FALSE	2.69723809160035	2.77775698301078	2.00489447043704	1.08240400136821	1.28819820166592	1.23689301753569
hsa-miR-1295b-3p	4.06508079306097	0.22645259763407	0.352720653618172	0.642016834883759	0.520862252310258	0.999987328522086	modInact_vs_inactive	FALSE	4.53634365881788	4.14254184461702	4.4267743857399	3.48651773993416	3.83212217965949	3.63190033240569
hsa-miR-1295b-5p	0.527742200812596	-0.403456064419832	0.690028803492117	-0.584694526341524	0.55875313519683	0.999987328522086	modInact_vs_inactive	FALSE	0.452810555251237	0.652539087413973	0.534785363775732	0	0	0
hsa-miR-1296-3p	3.41472987358854	-0.700438961735953	0.474912385995634	-1.47488038297319	0.140244705227172	0.999987328522086	modInact_vs_inactive	FALSE	4.04997423561213	3.66745223644681	3.54275092006707	1.42479150571936	3.28868743301758	1.94353388251174
hsa-miR-1296-5p	0.412303172084457	0.302034989864223	2.39819429380166	0.125942668884192	0.899777306676108	0.999987328522086	modInact_vs_inactive	FALSE	0.0180188635012067	0.215775359335301	1.19245540657736	0	0	0
hsa-miR-1297	0.740274632622809	-0.569477425259027	0.87550819328255	-0.650453564716374	0.515399287071528	0.999987328522086	modInact_vs_inactive	FALSE	0.762066307435638	1.50614156949389	0.525276129799799	0	0	0
hsa-miR-1297-5p:Novel	0.809039767524562	-0.84884872067692	0.755386435985821	-1.12372777725235	0.261128528688795	0.999987328522086	modInact_vs_inactive	FALSE	1.19004478964636	0.65565535554253	0.79961413515167	0	0	0
hsa-miR-1298-3p	4.59820522050818	-0.352354564274188	0.8348053116732	-0.422079926118299	0.672966679519726	0.999987328522086	modInact_vs_inactive	FALSE	13.90407428953	2.05031044510928	1.61084641352014	0	0.262771025006273	0
hsa-miR-1298-5p	0.807770840186914	-0.62400307810873	0.728039492158462	-0.857100589775302	0.391389295270965	0.999987328522086	modInact_vs_inactive	FALSE	0.745977310161403	1.17912785510861	0.835768460429801	0	0	0
hsa-miR-1299	0.963178214356533	0.363400360785369	0.51465042129104	0.706111072198777	0.480119066665319	0.999987328522086	modInact_vs_inactive	FALSE	0.602923244431006	1.34275365301197	1.46121419420113	0	0.199667848910863	0.945908780740529
hsa-miR-1299-5p:Novel	2.73889761765099	-0.688835251093745	0.456035782419952	-1.5104850927233	0.130919690383223	0.999987328522086	modInact_vs_inactive	FALSE	3.29868544289103	3.36029214114368	1.7805969996456	2.16480800273642	2.09502456464016	0.706286024805101
hsa-miR-1301-3p	2.75685565744831	0.199381192504637	0.367923014556995	0.54191008612143	0.587880448184078	0.999987328522086	modInact_vs_inactive	FALSE	2.69376139529377	3.47284271384125	3.07711522057674	1.90203030893579	2.21484771745279	1.91403221058976
hsa-miR-1301-5p	1.88425202309673	0.737610456713016	0.603219927471387	1.22278861012595	0.221409548507816	0.999987328522086	modInact_vs_inactive	FALSE	1.50229336699478	2.30704833153387	2.58345504327964	0.433233942407564	0.657732407767174	0.925768709083284
hsa-miR-1302	87.9749411046299	0.468458682962603	0.255381831343032	1.83434616510899	0.0666026254492891	0.999987328522086	modInact_vs_inactive	FALSE	81.5432197945469	85.4509909499165	120.174741748472	53.5059650522274	75.7989502730718	106.687593591003
hsa-miR-1302-3-5p:Novel	0.417280475726405	-0.0573225276633201	0.880479795212871	-0.0651037400005998	0.948091402662505	0.999987328522086	modInact_vs_inactive	FALSE	0.255699783746474	0.450334645441099	0.780035882661599	0	0	0
hsa-miR-1302-4-5p:Novel	8.3751723646119	0.201312942284418	0.485686342502239	0.414491668114983	0.67851406768894	0.999987328522086	modInact_vs_inactive	FALSE	5.95987986897664	6.40667830471726	13.5617129538097	1.17166332024759	1.41348400655568	1.77954386342918
hsa-miR-1302-5-5p:Novel	1.21323501649711	-0.134418236220305	0.82321185426886	-0.163285107622374	0.870293958933207	0.999987328522086	modInact_vs_inactive	FALSE	0.669512917085487	3.07840119798964	0.852556230901257	0	0	0
hsa-miR-1302-6-5p:Novel	0.178843237614641	0.342394255967219	2.14512351460288	0.159615170705266	0.873184227710144	0.999987328522086	modInact_vs_inactive	FALSE	0.136963551447744	0.00343458434466774	0.341994919002932	0	0	0
hsa-miR-1302-7-5p:Novel	0.183315851818989	-0.465408740600557	2.13965914736382	-0.217515365086989	0.827806734025915	0.999987328522086	modInact_vs_inactive	FALSE	0.160665674867336	0.134168246361326	0.235331350024668	0	0	0
hsa-miR-1302-8-5p:Novel	2.19988136628519	-0.205415497552847	0.436742266325204	-0.470335741216978	0.638115165963358	0.999987328522086	modInact_vs_inactive	FALSE	2.01576718256502	2.85257395357997	2.4349676389048	0.828179071701083	0.570702894960777	1.37070635061325
hsa-miR-1302:Novel	2.14548846996518	-0.390487153713786	0.512694324325076	-0.761637363994292	0.44627646818895	0.999987328522086	modInact_vs_inactive	FALSE	1.80461831353911	3.2747431404629	2.39068602330229	0.565288499939041	2.03399644962751	0.936264211777237
hsa-miR-1303	4.37183826677009	-0.645144263697686	0.669063788773651	-0.964249260717267	0.334920972592864	0.999987328522086	modInact_vs_inactive	FALSE	7.47443033268895	5.02619385126246	2.47264763383532	0.881942487028445	0.768563020636809	1.32623833075578
hsa-miR-1303-5p:Novel	2.26197910121139	0.177927909432728	0.340216196404469	0.522984829391239	0.600984810446754	0.999987328522086	modInact_vs_inactive	FALSE	2.41887659686855	2.42812993102606	2.75102801014409	1.69586549981712	1.59523496150931	1.46069058887062
hsa-miR-1304-3p	1.98310352738744	0.140685587789309	0.65865911372492	0.213593928722383	0.830863734321863	0.999987328522086	modInact_vs_inactive	FALSE	2.01448961298567	2.09091864340418	2.57605823906118	0	1.04254889733157	0.712170578146998
hsa-miR-1304-5p	1.83828216168541	-0.571985549657065	0.503983954682615	-1.13492809511619	0.256405447165804	0.999987328522086	modInact_vs_inactive	FALSE	2.79299917640766	1.63459015317291	1.28576322083896	1.08757365539863	0.377072259774765	0.480546314610353
hsa-miR-1305	0.794890478205252	-0.200315568727941	0.641854989555976	-0.312088512183283	0.754973256786362	0.999987328522086	modInact_vs_inactive	FALSE	0.80405140491293	0.855601086121106	1.13261747124182	0	0	0.168544168567153
hsa-miR-1305-5p:Novel	2.94578241750802	-0.0782232598648428	0.480113179936574	-0.162926707979932	0.870576141865589	0.999987328522086	modInact_vs_inactive	FALSE	2.60876801036808	3.33310552302091	3.35108313563663	0.504595849319647	0.117742502598239	0.571118510242161
hsa-miR-1306-3p	55.4801221174085	-0.651373903111426	0.460945611383655	-1.41312529509967	0.157618886931128	0.999987328522086	modInact_vs_inactive	FALSE	69.016411699729	55.428264169339	42.517847481996	41.1994404683855	20.4112051520372	26.1798261717808
hsa-miR-1306-5p	3.04708602448997	0.274786884265091	0.43452805937171	0.632380069223628	0.527138554320818	0.999987328522086	modInact_vs_inactive	FALSE	2.16881535314562	3.25263545355998	4.09949415943663	1.51058752143317	2.45403795378142	2.97583424847249
hsa-miR-1307-3p	13.9011168110643	-0.119541560737496	0.330999194259862	-0.361153630614718	0.717984603432111	0.999987328522086	modInact_vs_inactive	FALSE	11.8841915755701	15.6866483574546	16.9227355656038	9.59212434412168	12.4241346814326	12.6047898764958
hsa-miR-1307-5p	1.34199383237858	-0.41534288994552	0.614473438775356	-0.675933024498662	0.49908316912353	0.999987328522086	modInact_vs_inactive	FALSE	1.00096817222127	1.94697012511855	1.53691665218631	0	0.620169691257168	0
hsa-miR-130a-3p	0.571945257970469	-0.751621425402048	0.706127126839171	-1.06442791507886	0.287134893528585	0.999987328522086	modInact_vs_inactive	FALSE	0.501262307558635	1.04210742024909	0.606414068433571	0	0	0
hsa-miR-130a-5p	1.20645954408322	0.126750885243443	0.713861699414943	0.177556640659281	0.859071179097107	0.999987328522086	modInact_vs_inactive	FALSE	0.976131322547959	0.947748059224152	1.51531936454075	0	0	0.115812131768323
hsa-miR-130b-3p	4.68848960111166	-0.978938508059003	0.376805398535863	-2.59799491159846	0.00937698834858178	0.999987328522086	modInact_vs_inactive	FALSE	4.17243830398328	7.77962996289624	3.88546329813788	3.67476036261852	3.97321686777762	3.00077214684343
hsa-miR-130b-5p	0.81148315020612	-1.15310999568893	1.83465742149494	-0.628515156115269	0.529666521204269	0.999987328522086	modInact_vs_inactive	FALSE	0.917831279269071	1.42499877391695	0.351949519707487	0	0	0
hsa-miR-132-3p	0.711571199165005	0.0594934132584823	0.718932653912028	0.0827524148955435	0.934048406697332	0.999987328522086	modInact_vs_inactive	FALSE	0.563031206732189	0.524479124548912	1.19726659188691	0	0	0
hsa-miR-132-5p	0.928143242919723	-0.266429726445742	0.590940520956465	-0.450857094745361	0.652092548287238	0.999987328522086	modInact_vs_inactive	FALSE	1.02978861776223	0.859986899987813	1.17554882780724	0	0	0.156122402287976
hsa-miR-1321	0.355625494482268	-0.620212493251299	0.946749820824439	-0.655096499211599	0.512405625897204	0.999987328522086	modInact_vs_inactive	FALSE	0.13110472888636	0.650180149871829	0.471195234512081	0	0	0
hsa-miR-1321-5p:Novel	1.58638945878526	-1.74457513950956	0.887231830767733	-1.96631261301791	0.0492625107359484	0.999987328522086	modInact_vs_inactive	FALSE	1.11745140995664	2.96308399099723	1.66445095267602	0	0.082430024272026	0
hsa-miR-1322	0.853124067077491	-0.0107385372270806	0.609991834444385	-0.0176043950438482	0.985954450483088	0.999987328522086	modInact_vs_inactive	FALSE	1.15693377046471	0.767944061972819	0.730834583764199	0.146990414504741	0	0
hsa-miR-1322-5p:Novel	1.40001612471856	-0.448354321886363	0.510069174704904	-0.879006895772039	0.379397536928895	0.999987328522086	modInact_vs_inactive	FALSE	1.67357279685686	1.4434478652303	1.34665885472668	0.828179071701083	0.79402801676576	0.242587134438253
hsa-miR-1323	0.559136393144079	-0.0485001487245612	0.655599979034961	-0.0739782646057328	0.941027680193241	0.999987328522086	modInact_vs_inactive	FALSE	0.549773983544278	0.38691987037265	0.997656154696862	0	0	0
hsa-miR-1323-3p:Novel	0.98858062398546	0.0677965903559609	0.601245917407265	0.112760167500709	0.910220698600016	0.999987328522086	modInact_vs_inactive	FALSE	1.16498033002941	0.91761756383225	0.943461473685433	0	0.329720097088104	0
hsa-miR-1324	32.7405382029994	0.323456962979045	0.444956065595671	0.726941349919633	0.467261885091972	0.999987328522086	modInact_vs_inactive	FALSE	18.9264763805398	24.3778079741582	55.7274297448144	12.510665483508	14.2379751473926	13.5280702109595
hsa-miR-1324-5p:Novel	5.97446223470091	2.04208907274461	0.702571452608024	2.90659272471738	0.00365388587804307	0.999987328522086	modInact_vs_inactive	FALSE	2.72373010346933	3.65274412571484	12.0934369875618	0.847932749908562	0.678513409644445	1.15176149321768
hsa-miR-133a-3p	1.55460351543506	0.00439014313341275	0.499981859675094	0.00878060483287457	0.992994180993085	0.999987328522086	modInact_vs_inactive	FALSE	1.45139360444018	2.01159338212656	1.93303688712218	1.17166332024759	0.876812856809682	1.18462099911249
hsa-miR-133a-5p	9.05275582040942	-0.928919245613311	0.371154965656877	-2.50278005568184	0.0123222093682809	0.999987328522086	modInact_vs_inactive	FALSE	13.1556713112458	11.5094992784132	6.2913487728617	5.85831660123797	6.85499419686061	5.1251251861496
hsa-miR-133b	11.817741567229	-0.444688349308578	0.422740419674345	-1.05191821887091	0.29283707233441	0.999987328522086	modInact_vs_inactive	FALSE	10.4639280612425	15.129593659963	12.0309135647898	7.08491933472019	7.43586887535973	7.31840230401393
hsa-miR-133b-5p:Novel	8.48031149890839	-0.489423965448615	0.409247289035506	-1.19591254129518	0.231730690535455	0.999987328522086	modInact_vs_inactive	FALSE	14.9873038837827	7.17588839746302	5.20808392018257	5.85831660123797	6.05057439580454	4.48308909830076
hsa-miR-134-3p	0.370351510303882	-0.402604157736621	1.01812152266501	-0.395438215158023	0.692519510726178	0.999987328522086	modInact_vs_inactive	FALSE	0.295758028385345	0.861354259324875	0.388682965025672	0	0	0
hsa-miR-134-5p	11.1349035322688	-0.221007981672648	0.497019081909116	-0.444666995125674	0.656560424281681	0.999987328522086	modInact_vs_inactive	FALSE	15.7446207033044	11.5603121224603	9.68059466173735	7.03000087648863	4.67464320682807	4.28212932617144
hsa-miR-1343-3p	0.158376209582195	-0.801773637712433	1.73359410109424	-0.46249213538876	0.643728440897082	0.999987328522086	modInact_vs_inactive	FALSE	0.176208030304834	0.113675307239148	0.166419534064708	0	0	0
hsa-miR-1343-5p	2.30196681339805	-0.247634860306273	0.431321974548521	-0.574129942174823	0.565879872869705	0.999987328522086	modInact_vs_inactive	FALSE	3.09559881324208	2.10808357280115	2.07574048462791	1.68458808131914	1.33745819236276	1.62458165908471
hsa-miR-135a-2-3p	1.11737066927844	-0.502528095748209	0.519402457058686	-0.967511972496175	0.333288159063525	0.999987328522086	modInact_vs_inactive	FALSE	0.835293147543375	1.91974377820682	1.20111886848311	0	1.08612661123362	0.717456852263044
hsa-miR-135a-3p	0.794801250404293	0.348081901606211	0.544313594429988	0.639487797417088	0.522505649419229	0.999987328522086	modInact_vs_inactive	FALSE	0.738567935605725	0.696709411959537	1.03678258651144	0	0.123645036408039	0.789211227763146
hsa-miR-135a-5p	3.14763229503803	0.196890510191967	0.459454749769029	0.428530797191552	0.668264716555122	0.999987328522086	modInact_vs_inactive	FALSE	2.87548273129015	3.66307196880382	4.00502291809375	1.44624330935635	2.73640720448036	1.86971716622873
hsa-miR-135b-3p	0.732151589550692	0.137715654803969	0.658695466639239	0.209073330209201	0.834390994026784	0.999987328522086	modInact_vs_inactive	FALSE	0.637118043957104	1.23995556975374	0.692345931756439	0	0	0.230162507323161
hsa-miR-135b-5p	0.467918084964412	-0.699518579630513	0.678491584411646	-1.03099079738344	0.302545135331855	0.999987328522086	modInact_vs_inactive	FALSE	0.571961411800441	0.552579292630464	0.418046341051599	0	0	0
hsa-miR-136-3p	0.139502280579078	-0.230719976681324	2.38466315828369	-0.0967516002752268	0.92292366091497	0.999987328522086	modInact_vs_inactive	FALSE	0.095722812071844	0.205140933209791	0.197359127370825	0	0	0
hsa-miR-136-5p	1.29649340296902	-0.636938345334834	0.507037397827116	-1.25619598882529	0.209044920699703	0.999987328522086	modInact_vs_inactive	FALSE	1.28332229168673	1.39311068707604	1.65726279322348	0	0.981178940529298	0.65173905128147
hsa-miR-137-3p	36.3919210927617	0.340169102915651	0.401574676811164	0.847088032584313	0.396946055077898	0.999987328522086	modInact_vs_inactive	FALSE	47.9602482092638	39.9733736602589	39.2165820345671	24.4704072464691	21.8937752899882	17.7110657214096
hsa-miR-137-5p	6.99133201851687	0.0376815659303762	0.559392788968848	0.0673615510844109	0.94629387742443	0.999987328522086	modInact_vs_inactive	FALSE	8.4359757638453	4.54007602272013	5.90481030490854	3.02117504286634	2.49458659469424	1.90271026659145
hsa-miR-138-1-3p	0.120509177682816	-0.642085193281176	1.81309770678955	-0.354137116205456	0.723236127450528	0.999987328522086	modInact_vs_inactive	FALSE	0.0757667986115556	0.186522770861384	0.198212538576355	0	0	0
hsa-miR-138-2-3p	0.267865606730013	0.0353059417690202	1.70146574925614	0.0207503100103281	0.983444836060372	0.999987328522086	modInact_vs_inactive	FALSE	0.230031062395865	0.361390933735262	0.37218503618634	0	0	0
hsa-miR-138-5p	6.41937715760373	0.0638566694865284	0.326661173039132	0.195482887949094	0.845014932701751	0.999987328522086	modInact_vs_inactive	FALSE	8.73028050679213	5.26271303931824	5.41085066331565	5.78602976636412	4.39006855618234	4.46363879024257
hsa-miR-139-3p	1.49057011898659	-0.053323403045685	0.478090910710916	-0.111534023866703	0.911192886760248	0.999987328522086	modInact_vs_inactive	FALSE	1.36649151140094	2.10427709621731	1.51013431016304	0	0.082430024272026	0.748631018003383
hsa-miR-139-5p	1.82636654859639	-0.748607455640552	0.61248488801228	-1.22224641014415	0.221614458132272	0.999987328522086	modInact_vs_inactive	FALSE	1.42405075025538	3.29445352066049	1.75876713837785	0	0.0412150121360129	0
hsa-miR-140-3p	3.81243012440608	0.583979603080969	0.659898692601172	0.884953417287513	0.37618175593142	0.999987328522086	modInact_vs_inactive	FALSE	1.88938532507506	1.5174552454906	10.2013456113155	0.293980829009482	0.566908057596855	0.713528548824718
hsa-miR-140-5p	0.274540348015239	-0.041800906134249	1.1504636741784	-0.0363339643592842	0.971016068168485	0.999987328522086	modInact_vs_inactive	FALSE	0.259130457924285	0.124242671949925	0.49452759545346	0	0	0
hsa-miR-141-3p	6.45329974746933	-0.118349916352756	0.441468551303002	-0.268082326597091	0.78863594941278	0.999987328522086	modInact_vs_inactive	FALSE	5.96061575079488	8.19424473300921	8.53743338217444	4.23966374954281	5.33696149390557	4.01914129228852
hsa-miR-141-5p	1.27061966739008	0.0193606710479823	0.571621335530453	0.0338697488084765	0.97298101629522	0.999987328522086	modInact_vs_inactive	FALSE	0.891855959916574	1.50675946499163	1.84553816516331	0	0.787532306696104	0.676222161149971
hsa-miR-142-3p	1.9096528681193	-0.568109466254551	0.708945831393264	-0.801343968886971	0.422932542988417	0.999987328522086	modInact_vs_inactive	FALSE	2.37608494261602	1.01849534252077	2.39515860063425	0.440971243514223	0.400345053740531	0
hsa-miR-142-5p	3.31985788228869	-0.920387061187946	0.71623211289596	-1.28504020500634	0.198778234881007	0.999987328522086	modInact_vs_inactive	FALSE	2.97214322043343	2.31360182630774	6.24340006505806	0.951015154467897	0.92487774783427	0
hsa-miR-143-3p	35.681771743119	0.18476878224886	0.358399837691358	0.515538130371524	0.606177031567082	0.999987328522086	modInact_vs_inactive	FALSE	33.2169404158765	28.2413397567547	62.0889250233046	17.1235774949843	28.1467012630105	21.5322093573472
hsa-miR-143-5p	0.646578409795205	0.174607357010983	0.620587645753533	0.281358093745115	0.778435756680147	0.999987328522086	modInact_vs_inactive	FALSE	0.474621905330629	0.763903270043323	1.03450169968507	0	0.0412150121360129	0.114350375554838
hsa-miR-144-3p	7.54686113143084	0.146976746111926	0.585257621890104	0.251131707840491	0.801712281937868	0.999987328522086	modInact_vs_inactive	FALSE	2.14066025982339	3.20180177913832	21.3949333638158	0.885614916840024	1.26097330080829	0.76752817158563
hsa-miR-144-5p	1.45126235151192	0.510378840739762	0.746138783794086	0.684026687561402	0.493958313799487	0.999987328522086	modInact_vs_inactive	FALSE	0.428863223500336	0.606119549408666	4.10764529407449	0	0	0.448838888629211
hsa-miR-145-3p	1.91966878551931	-0.716783685648049	0.559488132270309	-1.2811418943588	0.200143830968863	0.999987328522086	modInact_vs_inactive	FALSE	2.98985706596997	1.92173732733948	1.45134990906382	0.828179071701083	0.713421146837054	0.156122402287976
hsa-miR-145-5p	0.243486468703603	-0.942747188360647	3.50063155599426	-0.269307744411533	0.78769287308944	0.999987328522086	modInact_vs_inactive	FALSE	0.637727553169062	0.0691273405962361	0	0	0	0
hsa-miR-1468-3p	0.11881997362296	-0.65100128438946	3.1952250903287	-0.203741916761955	0.83855518432316	0.999987328522086	modInact_vs_inactive	FALSE	0.0270415568023105	0.105255762458769	0.257849472371258	0	0	0
hsa-miR-1468-5p	0.262270761311916	-0.641376462238186	1.15409910417509	-0.555737769761655	0.578390132548911	0.999987328522086	modInact_vs_inactive	FALSE	0.412272586331117	0.276105659057818	0.147099571029563	0	0	0
hsa-miR-1469	0.676050692157546	-0.322695507817481	0.667833408701031	-0.483197611280244	0.628955431268492	0.999987328522086	modInact_vs_inactive	FALSE	0.594514449205337	0.756134017337148	0.763982776134867	0	0	0
hsa-miR-1469-3p:Novel	22.4625442551266	0.345757144749021	0.479841977920123	0.72056460388836	0.471177438187968	0.999987328522086	modInact_vs_inactive	FALSE	29.3276567116235	16.141276709732	28.5713695296741	12.240008575055	11.894034079992	13.683958686608
hsa-miR-146a-3p	0.38723358260958	-0.0129908820436536	0.842596543458269	-0.0154176778251844	0.987698960237795	0.999987328522086	modInact_vs_inactive	FALSE	0.288223164976713	0.551791168041909	0.561599826525672	0	0	0
hsa-miR-146a-5p	5.44537046673797	0.0257489858604914	0.431899979650123	0.0596179371931214	0.952459931964977	0.999987328522086	modInact_vs_inactive	FALSE	4.86267990259549	4.64119652994561	8.8955224933764	3.36917616263829	3.72304754075529	2.33704368569183
hsa-miR-146b-3p	12.0347723486596	-1.28007988055923	0.639827234547675	-2.00066488489535	0.0454285160600322	0.999987328522086	modInact_vs_inactive	FALSE	11.9276820170576	18.4814088730839	7.23557868439383	2.58460856950271	2.97991704838268	4.20408278090061
hsa-miR-146b-5p	7.81861387906373	-0.0841152274665896	0.443288591352543	-0.189752745970612	0.84950288628978	0.999987328522086	modInact_vs_inactive	FALSE	7.33677707932219	7.01280482398311	12.0047079804543	3.05748371727014	3.87168819107637	3.53540853107622
hsa-miR-1470	2.14892389634973	0.202143051600276	0.454797074913965	0.444468671304705	0.656703774328811	0.999987328522086	modInact_vs_inactive	FALSE	1.72209999989772	3.12680298097324	3.4776276575825	0.945098578482151	1.81368936940417	2.33439379169616
hsa-miR-1470-3p:Novel	3.55385972007572	1.08064070558817	0.366081627995835	2.95191187687918	0.00315813046337992	0.999987328522086	modInact_vs_inactive	FALSE	2.9336195689295	3.15757977953293	5.65969385241009	2.3635655151993	1.90642572949534	4.27474210704828
hsa-miR-1471	0.443588343443191	-0.684464038793687	0.976734699946194	-0.700767607448976	0.483448056370335	0.999987328522086	modInact_vs_inactive	FALSE	0.269421475092407	0.727061855198794	0.361230206833312	0	0	0
hsa-miR-1471-3p:Novel	7.66801566810017	0.2766213911052	0.426385662469282	0.64875866018391	0.516494381881226	0.999987328522086	modInact_vs_inactive	FALSE	7.16265363217544	7.44817119574048	8.96640318592034	3.80650779389519	4.40862509242809	5.82719668479375
hsa-miR-147a	1.5028426524188	0.492433731117495	0.489103504073365	1.00680883906248	0.314026646167001	0.999987328522086	modInact_vs_inactive	FALSE	1.33988297105283	1.21050530234422	2.28959329728915	0.885614916840024	0.786725139571163	1.30284185701731
hsa-miR-147a-5p:Novel	7.12422612505783	0.635572637403125	0.37020507637331	1.71681232367063	0.0860134685159904	0.999987328522086	modInact_vs_inactive	FALSE	6.18688731266437	8.55451395388963	8.77125443859499	4.53176256429951	4.20602194877408	6.97814093154898
hsa-miR-147b-3p	0.687705657935472	-0.280941601498518	0.607341134367819	-0.462576278142185	0.643668115421035	0.999987328522086	modInact_vs_inactive	FALSE	0.607188450152163	0.940238855182519	0.942986593026501	0	0	0.228700751109676
hsa-miR-147b-5p	1.26167152100904	-0.596938778791573	0.741780994915982	-0.804737224171111	0.420971334030038	0.999987328522086	modInact_vs_inactive	FALSE	1.75694797619565	0.934807635195948	0.997241611317615	0	0.117742502598239	0.114350375554838
hsa-miR-148a-3p	54.6584250944249	-0.149456432623188	0.489178786682319	-0.305525171352631	0.759966201891789	0.999987328522086	modInact_vs_inactive	FALSE	36.0295715970733	51.499570216195	106.943644888048	13.7586767277156	15.6990029297402	10.2024916178465
hsa-miR-148a-5p	4.50579127823817	-0.488029748135349	0.509523951229618	-0.957815127154676	0.338155989855424	0.999987328522086	modInact_vs_inactive	FALSE	3.83378897800612	11.815638672327	3.4711712024977	1.23876646032426	2.181711336687	2.32694287982121
hsa-miR-148b-3p	2.11547119802289	-0.144024447032137	0.626755696100498	-0.229793598890633	0.8182521589839	0.999987328522086	modInact_vs_inactive	FALSE	0.888334882426884	2.0374185246398	4.71371349835975	0.146990414504741	0.496668094755097	0
hsa-miR-148b-5p	1.95813142195031	-1.08188843205863	0.488916724764086	-2.21282761922425	0.0269095323558891	0.999987328522086	modInact_vs_inactive	FALSE	1.69346313049829	3.35773328886212	1.91725519882254	0.945098578482151	1.14905829032449	1.34187177406785
hsa-miR-149-3p	39.5037939244624	-0.189625758192445	0.395362342756296	-0.479625239142544	0.631493896345964	0.999987328522086	modInact_vs_inactive	FALSE	55.0770348402716	40.4861619644152	39.7492339693109	27.7894066724805	20.3064868859779	22.3316155730907
hsa-miR-149-5p	0.422656574125427	-0.232146341837228	0.801035524595463	-0.289807798417512	0.771963281510915	0.999987328522086	modInact_vs_inactive	FALSE	0.384482027686989	0.623318944437207	0.491954854026793	0	0	0
hsa-miR-150-3p	5.83382256578584	0.191736002044961	0.383182362188466	0.500377942632592	0.616808981608459	0.999987328522086	modInact_vs_inactive	FALSE	5.77232835525353	6.17459229674322	7.08858285541691	3.38077953360904	4.69091946997263	3.58274938606467
hsa-miR-150-5p	4.70617753037625	0.535965320073697	0.359820737963066	1.48953426950259	0.136346736142386	0.999987328522086	modInact_vs_inactive	FALSE	4.46265637670581	4.38767759173523	6.20934138684457	3.36917616263829	3.30402904107524	3.85973455516078
hsa-miR-151a-3p	97.6401032505338	0.102317775926531	0.190172297594739	0.538026711674758	0.590558607522976	0.999987328522086	modInact_vs_inactive	FALSE	98.8420077575935	106.912924991751	126.928844014738	89.4313987301516	89.7220696257119	76.0291293821593
hsa-miR-151a-5p	0.336102212853659	0.0666722476753469	2.60028183537421	0.0256403928098632	0.979544167847392	0.999987328522086	modInact_vs_inactive	FALSE	0.077505493525605	0.162031274252703	1.02146843066598	0	0	0
hsa-miR-151b	6.46558295668623	0.297053206983433	0.337424905292165	0.880353531480505	0.378667821463737	0.999987328522086	modInact_vs_inactive	FALSE	5.23759362686329	6.32081583723723	8.80607397942179	2.5787827512687	3.47688211235084	4.99959530892583
hsa-miR-151b-5p:Novel	0.700828461865693	0.518409137956813	0.617024785893845	0.840175548549199	0.400809965879636	0.999987328522086	modInact_vs_inactive	FALSE	0.944558158551035	0.566294536431106	0.758369621260115	0.333065999027202	0	0.220138137519535
hsa-miR-152-3p	13.4590297389952	0.487710539472384	0.371305259663797	1.31350291109258	0.189013540621275	0.999987328522086	modInact_vs_inactive	FALSE	10.3874767244014	8.40366327987597	25.5552416075257	4.16784826470215	3.78271678667933	3.05938236352875
hsa-miR-152-5p	3.41347987277222	-0.496586450600485	0.436000526759843	-1.13895837303429	0.254720516824383	0.999987328522086	modInact_vs_inactive	FALSE	3.67660507152163	4.36807265796539	3.53572377616711	1.79128002036459	3.37678914785254	2.3632483042429
