ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-6824-5p	1.35991168163291	0.606712298855118	0.484868972764772	1.25129124141638	0.210828239796997	1	inactive_vs_modAct	FALSE	1.39207293767535	2.30484706273448	0.961159950939237	0.597093340121529	1.14905829032449	0.53782596772854
hsa-miR-6825-3p	0.246423320147779	-0.0354470965695933	1.41633989632547	-0.0250272527530692	0.980033225860129	1	inactive_vs_modAct	FALSE	0.198364458104152	0.121716104519247	0.564778995930927	0	0	0
hsa-miR-6825-5p	4.1765585727948	-0.526238425732285	0.516708576646546	-1.01844337314389	0.308467298770412	1	inactive_vs_modAct	FALSE	6.56657791817995	3.8199945135107	2.15398276028508	2.2931127879526	1.93344928225517	1.28533170248267
hsa-miR-6826-3p	0.124694705844534	-0.182195554619014	2.64444960309158	-0.0688973442360225	0.945071332490513	1	inactive_vs_modAct	FALSE	0.11818871800606	0.177288832626526	0.113642306297965	0	0	0
hsa-miR-6826-5p	9.06124800630432	-0.651165822219016	0.330827357360106	-1.96829496633866	0.0490341087938852	1	inactive_vs_modAct	FALSE	9.31510997478941	10.1962669569368	10.4510477865088	5.31368950104014	3.13523232278573	4.87093957381988
hsa-miR-6827-3p	0.286949652706147	-0.566601170531432	0.991571029829207	-0.571417632712632	0.567716579343153	1	inactive_vs_modAct	FALSE	0.378471445799335	0.187912390958999	0.319730251795302	0	0	0
hsa-miR-6827-5p	1.01815679769875	-0.255274405057189	0.625377061571817	-0.408192785989919	0.683132144007971	1	inactive_vs_modAct	FALSE	1.07560284508767	0.498090072949369	1.50496609697528	0	0	0.654996070174582
hsa-miR-6828-3p	0.0344085169968942	0.420033930501426	4.15214777245334	0.101160641075461	0.9194229402605	1	inactive_vs_modAct	FALSE	0.0448502337488416	0.0332779748184771	0.118219855223014	0	0	0
hsa-miR-6828-5p	2.34102098056031	0.17843849243206	0.564973207487795	0.315835317617101	0.752127509582439	1	inactive_vs_modAct	FALSE	1.88386338040787	2.28706496310154	2.95926063852874	0.423966374954281	1.48921901630212	1.28533170248267
hsa-miR-6829-3p	0.0457775356371298	0.0196488950378062	4.15187642274615	0.00473253368769824	0.996223998532217	1	inactive_vs_modAct	FALSE	0.0486855957344321	0	0.0928779328791617	0	0	0
hsa-miR-6829-5p	25.8477788751989	0.646127789940753	0.41937774429137	1.54068211471862	0.123394171811328	1	inactive_vs_modAct	FALSE	30.7494716812098	24.8058770746982	27.0065893000917	8.95640010182294	12.7295891398697	8.77567337586407
hsa-miR-6830-3p	0.231113131199612	0.0623702009607099	1.33629825433053	0.0466738624843572	0.962773162351752	1	inactive_vs_modAct	FALSE	0.181369430771507	0.222041699304172	0.550029696115458	0	0	0
hsa-miR-6830-5p	3.3552356859226	-0.0553429358075584	0.467672419990509	-0.118336967163216	0.905800667608317	1	inactive_vs_modAct	FALSE	3.17864608944168	2.27734282096595	5.16337095115957	1.7191885008458	1.49000428426529	1.5701380498959
hsa-miR-6831-3p	0.190814669249479	0.137139070759606	1.84210102060984	0.0744470955855638	0.94065463588679	1	inactive_vs_modAct	FALSE	0.262337543973242	0.210547629098628	0.0838819081105797	0	0	0
hsa-miR-6831-5p	1.00690550530634	-0.327356523235105	0.600475640821151	-0.545162036527318	0.585642079010623	1	inactive_vs_modAct	FALSE	1.24578107419413	0.820102161546445	1.17714886198193	0.504595849319647	0	0
hsa-miR-6832-3p	0.182685250193787	0.978987333366273	1.84570446192478	0.530413917050048	0.595824978913156	1	inactive_vs_modAct	FALSE	0.0890533603076976	0.199890274454546	0.31570884064293	0	0	0
hsa-miR-6832-5p	22.6633471047659	0.20107771004775	0.498139162878897	0.403657702569821	0.686464447345247	1	inactive_vs_modAct	FALSE	32.2974430293627	18.7374287777665	14.5273460469623	10.0919169863929	14.3090002762009	5.53030807552711
hsa-miR-6833-3p	0.0623460944723897	0.173372357865173	3.66225646813763	0.0473403103724569	0.962242001049959	1	inactive_vs_modAct	FALSE	0.0501078322751346	0.00981187521651996	0.12411828230531	0	0	0
hsa-miR-6833-5p	8.34242559842901	-0.370222365220392	0.319974335891655	-1.1570376861279	0.247256963629619	1	inactive_vs_modAct	FALSE	11.1615948532925	6.45510880905547	6.15606615181312	7.67369947529734	4.52321764805584	5.31649535861305
hsa-miR-6834-3p	0.138030705546426	0.367087140925137	4.14960109142885	0.0884632360646348	0.929508503115678	1	inactive_vs_modAct	FALSE	0.19376394312561	0.262771025006273	0.0744583173933745	0	0	0
hsa-miR-6834-5p	2.08050434036566	0.112306375694887	0.458591747878214	0.24489401785902	0.806538493742	1	inactive_vs_modAct	FALSE	2.38741592833726	2.84604714078334	1.72646320984986	1.42479150571936	0.757412493164119	1.49005024310657
hsa-miR-6835-3p	0.0156261857816708	0.334515366711888	4.15205832490168	0.0805661531066785	0.935786984579256	1	inactive_vs_modAct	FALSE	0.0150213482396374	0.0338202372013938	0.00458621119832362	0	0	0
hsa-miR-6835-5p	6.46203624380698	-0.51464642246238	0.407166191913493	-1.26397140205521	0.206240291679804	1	inactive_vs_modAct	FALSE	7.6170095574072	6.84438241088256	5.90391699415175	4.28089437374607	2.90442589669159	4.40181187879347
hsa-miR-6836-3p	1.26670892188639	0.503186730699975	0.758760283837708	0.663169569386161	0.507221958559684	1	inactive_vs_modAct	FALSE	1.62914253995001	1.97897417253302	1.03995160658045	0	0.187691092667988	0.357939692779592
hsa-miR-6836-5p	8.41430117991469	0.213562458715093	0.573997162453482	0.372061871877982	0.709846783545713	1	inactive_vs_modAct	FALSE	8.42684328862488	9.34375799795189	10.0058768814181	3.06000214376376	3.89759505300913	5.79434873866738
hsa-miR-6837-3p	0.90555865949142	-0.0932455222623843	0.525883289779518	-0.17731219849461	0.85926316959755	1	inactive_vs_modAct	FALSE	0.763428368661268	1.01545512900324	1.23572448562779	0	0.722454830609803	0.97623894011193
hsa-miR-6837-5p	0.465338695251592	0.716962703750469	0.840390821125299	0.853130098196983	0.393587162074773	1	inactive_vs_modAct	FALSE	0.343966533748639	0.294688557446552	0.967580838127304	0	0	0.086464732150277
hsa-miR-6838-3p	1.09466857386806	-0.568737943788974	0.800995977596102	-0.710038451748327	0.477680291785388	1	inactive_vs_modAct	FALSE	0.729545562200409	0.25282081460495	2.18629820294315	0	0	0.168544168567153
hsa-miR-6838-5p	19.5729755015275	-0.428191984648494	0.232155777696829	-1.84441666236568	0.0651224408470845	1	inactive_vs_modAct	FALSE	19.1596633783276	18.7293756481991	23.6271792301289	16.9298082910982	16.7894046579642	20.1289834104122
hsa-miR-6839-3p	0.532351519051289	0.245229558164253	0.869381740732588	0.282073508879551	0.777887145634154	1	inactive_vs_modAct	FALSE	0.604074653008372	0.498537430623082	0.699801146709513	0	0	0
hsa-miR-6839-5p	2.51335247157575	-0.0591428792936944	0.565744779554914	-0.104539858662458	0.916740938907846	1	inactive_vs_modAct	FALSE	1.78129445347275	1.92282149991425	4.28287739951544	0.764370929317535	1.16207682473655	1.22570386391993
hsa-miR-6840-3p	0.713124433903994	0.510246519780491	0.643488746442	0.792937751595135	0.42781409099618	1	inactive_vs_modAct	FALSE	0.359557099498933	0.787525908421798	1.50688247351171	0	0.365032575414317	0.288741596068876
hsa-miR-6840-5p	1.09456916161544	-0.169750336087067	0.68165846126693	-0.24902549551218	0.803341059953263	1	inactive_vs_modAct	FALSE	1.1108697429946	0.884045101344001	1.53531191992467	0.144411314135855	0.259329757176526	0.0842720842835765
hsa-miR-6841-3p	0.097608404252207	0.107223487982377	4.1514836385229	0.0258277515506546	0.979394726692335	1	inactive_vs_modAct	FALSE	0.151649409349672	0.120271260813667	0.0445104353454442	0	0	0
hsa-miR-6841-5p	0.369861462285383	0.58725027877139	1.00041704531522	0.587005470889749	0.557200032411388	1	inactive_vs_modAct	FALSE	0.40001424635004	0.473381694635099	0.316617354810111	0	0	0
hsa-miR-6842-3p	0.307281679948819	-0.343855701163681	1.70615104644146	-0.201538839061679	0.840277263232953	1	inactive_vs_modAct	FALSE	0.407659547720272	0.38855970862947	0.181447571727765	0	0	0
hsa-miR-6842-5p	1.13677967853433	-0.282848312890648	0.707431212243052	-0.399824474797799	0.689285802698905	1	inactive_vs_modAct	FALSE	1.83488195689461	0.994440725275415	0.977291733763454	0	0	0.226692859143579
hsa-miR-6843-3p	0.333947853086416	-0.225151234706896	1.13794069687711	-0.197858495899468	0.843155777625184	1	inactive_vs_modAct	FALSE	0.394783932936078	0.250847616895076	0.352929150139161	0	0	0
hsa-miR-6843-5p:Novel	3.61782573762553	0.119702929550971	0.335335117616636	0.356965087348288	0.721117942414009	1	inactive_vs_modAct	FALSE	3.66227831047587	3.7174939877843	3.89102598137977	3.24721200410464	2.92512806173317	3.20403536722918
hsa-miR-6844	1.83208168177661	1.40611222293525	0.87019418121744	1.6158602910537	0.106124522646877	1	inactive_vs_modAct	FALSE	0.959029570801305	2.73186382795866	3.32523863671012	0	0	0
hsa-miR-6844-5p:Novel	0.691163251960987	0.49128414038808	0.973969623992358	0.504414232524294	0.613970318650505	1	inactive_vs_modAct	FALSE	0.479626287873765	0.901604693514178	1.13878430463906	0	0	0
hsa-miR-6845-3p	0.921255167574018	1.2284734603031	0.854494078389506	1.4376617595975	0.150530048243156	1	inactive_vs_modAct	FALSE	0.522500317689978	1.65402430064074	2.00878620861544	0	0.117742502598239	0
hsa-miR-6845-5p	0.844745294556565	-0.29870699628567	0.549821191234102	-0.543280253740687	0.586936857764803	1	inactive_vs_modAct	FALSE	0.954139098274037	0.62227869875276	1.19374943959361	0.214898562605725	0	0.422013835960218
hsa-miR-6846-3p	8.48470362745471	0.342804028783921	0.561943973323844	0.610032396568413	0.541840347339971	1	inactive_vs_modAct	FALSE	8.50517551729515	9.90384442247913	9.01794734972128	1.13057699987808	5.63624980966915	5.30162269989516
hsa-miR-6846-5p	24.5564357291105	-0.776074623154799	0.609318122412253	-1.27367723789729	0.202777826546511	1	inactive_vs_modAct	FALSE	26.6883345384634	19.7474658523627	16.1755732299596	3.4383770016916	3.13770847862275	4.13286135646578
hsa-miR-6847-3p	0.96579018123389	0.416969341800884	0.788191996526564	0.529020014968943	0.596791565519467	1	inactive_vs_modAct	FALSE	1.06628447134023	1.00034270367172	1.02428297015699	0	0	0
hsa-miR-6847-5p	6.28872641974063	-0.418477787486443	0.358017173230688	-1.16887629638033	0.24245347491664	1	inactive_vs_modAct	FALSE	7.31761645886922	5.9445973041311	6.95329127902176	4.53176256429951	3.57642221657088	4.16850941965004
hsa-miR-6848-3p	0.790279047164935	-1.58172974068273	1.17846773234346	-1.3421918116819	0.17953381077027	1	inactive_vs_modAct	FALSE	1.43985787237398	0.0728947356326045	0.448091161617567	0	0	0
hsa-miR-6848-5p	2.9192849247252	0.740674893175534	0.467452530320576	1.58449221072263	0.113081752820885	1	inactive_vs_modAct	FALSE	3.52134870205641	2.97321009151208	2.9703947190944	1.65635814340217	2.18497337131978	1.50948644892635
hsa-miR-6849-3p	2.46224390970877	-0.577171995924313	0.737271033321978	-0.782849142090535	0.433715705823151	1	inactive_vs_modAct	FALSE	2.64270131045083	2.17669840017094	3.10257912999981	0.543786827699313	0.682960485756304	0.514403097168259
hsa-miR-6849-5p	56.7183928086707	-0.305262337211615	0.231375393838396	-1.31933794751237	0.187056156751853	1	inactive_vs_modAct	FALSE	67.703385673202	53.0621238834412	69.8510022201924	46.5997425689269	34.3636546016429	50.1514597798126
hsa-miR-6850-3p	1.49113737920632	-0.727040595493812	0.492544773702547	-1.47609036642196	0.1399196347104	1	inactive_vs_modAct	FALSE	1.87512223119055	1.38124382006628	1.39718455778125	0.885614916840024	0.724627529663393	0.995306960476183
hsa-miR-6850-5p	2.80112404447683	0.356347731664441	0.367201723616435	0.97044133713454	0.331826552379344	1	inactive_vs_modAct	FALSE	3.0785050259448	3.24984827783627	3.22251254714071	2.08392413235108	2.73186866407575	2.07150034538799
hsa-miR-6851-3p	0.0664974073623553	0.711554224333539	4.15200436753513	0.171376077996748	0.863928063494956	1	inactive_vs_modAct	FALSE	0.00328656104615721	0.184049414209576	0.0711687182155511	0	0	0
hsa-miR-6851-5p	0.613281896567501	0.128208536708299	0.61608329954432	0.208102600416417	0.83514885677059	1	inactive_vs_modAct	FALSE	0.703084691750991	0.419863137641948	0.763646971159304	0	0	0
hsa-miR-6852-3p	0.669571983553545	-0.648921112624071	0.985327153405843	-0.658584420799768	0.510162669783309	1	inactive_vs_modAct	FALSE	1.24566456083983	0.21275727829295	0.474521603116108	0	0	0
hsa-miR-6852-5p	1.44217018539256	1.10641547825216	0.68529416769574	1.61451173876529	0.106416472705333	1	inactive_vs_modAct	FALSE	0.729786446694498	1.31697163817964	2.90472019308572	0	0.382974793584564	0
hsa-miR-6853-3p	0.328566656691394	0.406882814114221	1.01463160315241	0.401015317135851	0.688408846774389	1	inactive_vs_modAct	FALSE	0.29170444324198	0.797899884425475	0.172276922649424	0	0	0
hsa-miR-6853-5p	1.44026203544341	-0.128385812075648	0.551440216876149	-0.232819094702486	0.815901884892194	1	inactive_vs_modAct	FALSE	1.16825398474344	1.75168616481504	1.99737374327252	0	0.641327851613204	0.908643481902998
hsa-miR-6854-3p	0.440959679179607	0.305851922380981	1.07727901704378	0.283911519246226	0.77647818851282	1	inactive_vs_modAct	FALSE	0.469224782062077	0.493230513964126	0.413310728466222	0	0	0
hsa-miR-6854-5p	1.48876086779369	-0.852696385601207	0.644645414433995	-1.32273706833063	0.18592283177141	1	inactive_vs_modAct	FALSE	1.4859895308497	0.798102773740743	2.30889479846082	0.831875790669184	0.520512846735144	0.115812131768323
hsa-miR-6855-3p	2.56374907227398	0.848712629857877	0.545882486145888	1.55475336065473	0.120004820730195	1	inactive_vs_modAct	FALSE	3.13717621017888	3.29407981957906	2.74187044105092	0.764370929317535	1.13381611519371	1.28664370813279
hsa-miR-6855-5p	7.57451018163095	-0.0435591359441758	0.544875248739738	-0.0799433192183446	0.936282336306984	1	inactive_vs_modAct	FALSE	12.4063992550442	5.77557990423415	5.45512804332017	1.40204901964496	1.66544880724634	1.62845227093008
hsa-miR-6856-3p	0.195404419412475	0.73493311612453	1.49760031688836	0.49074049186337	0.623610003570729	1	inactive_vs_modAct	FALSE	0.234423444788745	0.218874927001972	0.360468773326526	0	0	0
hsa-miR-6856-5p	6.15890592381007	0.107814758701332	0.357217865151604	0.301817935829092	0.762790857301353	1	inactive_vs_modAct	FALSE	5.48202255754359	6.52042808991176	7.45017250912372	3.83684973764867	5.30284704735559	5.55944178165739
hsa-miR-6857-3p	0.690863225805796	0.662972130701321	0.911897855968528	0.727024552543966	0.467210915183362	1	inactive_vs_modAct	FALSE	1.32137798984184	0.496483532999948	0.254274924863754	0	0	0
hsa-miR-6857-5p	0.9104287946078	0.578220281205799	0.567149535981793	1.01951997581174	0.307956174624899	1	inactive_vs_modAct	FALSE	0.861279640781705	0.857461816042633	1.35585052450066	0	0.390008324692355	0.486087055594409
hsa-miR-6858-3p	2.30953824305198	-0.0777619400664279	0.62396795524697	-0.124624893654433	0.900820519751325	1	inactive_vs_modAct	FALSE	2.89780583938375	2.61637124491733	1.68363206897947	0.543786827699313	0.802634616698035	0.270472777842815
hsa-miR-6858-5p	3.90735745311293	0.04408114710584	0.401105353029054	0.109899174301588	0.912489337390099	1	inactive_vs_modAct	FALSE	3.89516171061222	4.57942989979013	5.92828425813138	2.49562737200755	2.36256260451228	2.44130692196924
hsa-miR-6859-3p	8.70675463849742	0.829733987873723	0.402911895131593	2.05934348898468	0.0394613451682466	1	inactive_vs_modAct	FALSE	8.18974224199056	11.2296049698129	6.95654020173519	3.62470521814963	6.33445196222231	5.14681345365594
hsa-miR-6859-5p	0.6974361223461	0.115948122892708	0.541766740527239	0.21401853273582	0.830532604970208	1	inactive_vs_modAct	FALSE	0.861268179819262	0.718032935044027	0.632843893348988	0.333065999027202	0.282097873182888	0.357939692779592
hsa-miR-6860	5.15325646029418	-0.417740769651745	0.337649255410136	-1.23720328997712	0.216011620430704	1	inactive_vs_modAct	FALSE	6.35836498603691	5.18731181007553	5.31472397938052	4.53176256429951	3.29542687204909	4.64858597165107
hsa-miR-6860-5p:Novel	0.965958866735037	-0.396961992059866	0.498617755477064	-0.796124862581485	0.42595946445206	1	inactive_vs_modAct	FALSE	1.35670665857965	0.63738344836697	1.09743888380178	0.825844306882839	0.377072259774765	0.737461363429067
hsa-miR-6861-3p	0.93002677990227	1.6476628065649	0.784249357565811	2.10094250083798	0.035646013980689	1	inactive_vs_modAct	FALSE	0.413747260327511	2.16999386568804	1.01988616009776	0	0.206075060680065	0
hsa-miR-6861-5p	8.71932915147275	-0.219019584936787	0.337515673854448	-0.648916781954365	0.516392166835244	1	inactive_vs_modAct	FALSE	9.12879273418453	9.8180053526085	9.11379303363599	3.48651773993416	3.14278539995805	3.82806442117951
hsa-miR-6862-3p	20.1150745479296	0.478832104682479	0.673598826560215	0.710856500638032	0.47717316404387	1	inactive_vs_modAct	FALSE	10.2452111359105	59.0959335791093	7.16630090475781	2.58460856950271	3.81783677842505	2.17755075870151
hsa-miR-6862-5p	2.94712565395018	0.461219482076913	0.46713907145869	0.987327993431823	0.323481871639781	1	inactive_vs_modAct	FALSE	2.59479802649534	4.14705887441644	3.21829343006111	1.41813930911958	3.10247848384228	1.26711361081616
hsa-miR-6863	0.970827842738119	-0.268363340877011	0.626054923912201	-0.428657823182694	0.668172258616304	1	inactive_vs_modAct	FALSE	0.952841212117164	0.98530383204742	1.18468091433818	0	0.435152854107342	0.156122402287976
hsa-miR-6863-5p:Novel	3.33886177757007	-0.997924808569623	0.562981704721529	-1.77257058302318	0.0762998898151318	1	inactive_vs_modAct	FALSE	3.51027353224075	2.03871665158207	4.56964102932427	1.51058752143317	0.551276109958364	1.67271795915693
hsa-miR-6864-3p	5.73257078771126	-0.48753922104804	0.877298771566408	-0.55572769146541	0.578397023254162	1	inactive_vs_modAct	FALSE	6.82755580680251	6.50121002767411	4.68018659911564	0.440971243514223	0.199667848910863	0.734337802336881
hsa-miR-6864-5p	0.752339800769582	-0.172846473442523	0.687777671480313	-0.251311551115788	0.801573245189998	1	inactive_vs_modAct	FALSE	0.570974029557502	0.559350321546621	1.28191503681145	0	0	0.565061057426683
hsa-miR-6865-3p	0.643296417035711	0.502823919296513	0.776904884271663	0.647214259397922	0.517493283842514	1	inactive_vs_modAct	FALSE	0.703542284579443	0.487962908920348	0.876050532252297	0	0	0
hsa-miR-6865-5p	2.65963547806434	0.195659904275149	0.447981002850688	0.436759378255069	0.662285861676222	1	inactive_vs_modAct	FALSE	2.22688535184616	2.94077161234915	3.53804925934543	1.74325886996708	1.40124811448991	1.91915552480292
hsa-miR-6866-3p	1.24684703326795	0.715966947552729	0.67695884519378	1.05762256101075	0.290227552648678	1	inactive_vs_modAct	FALSE	0.766471992237318	1.97418131547132	1.51285821188444	0	0.879436252951424	0.455393610253255
