ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-3122-3p:Novel	6.6835548726064	0.17633026643577	0.954845820265069	0.18466883625968	0.853488790786151	0.999426344728992	underweight_vs_obese	FALSE	6.12867342870296	6.73800691436708	4.77484263386584	10.2513983941138	2.43324944799856	2.49023474313002	1.80001718883742	1.9009366752706
hsa-miR-3123	6.36155315060065	-0.503474877851992	0.746576644303008	-0.674378018243563	0.500071014269571	0.961814857589508	underweight_vs_obese	FALSE	6.87590747651898	6.08924842231119	5.34531828466066	3.76263953245853	4.25870651245871	5.0517667728904	4.10843844960273	3.17137229218354
hsa-miR-3123-5p:Novel	2.85835371973203	0.24730831386912	1.25842063808134	0.196522773375825	0.84420100961894	0.997115880436824	underweight_vs_obese	FALSE	3.57841331130988	3.14553513006188	0.469330258754081	1.22216940907247	0.465206900271626	0.446343672418716	0	0
hsa-miR-3124-3p	0.176333639867948	0.743808709944853	5.00731138512523	0.148544528737402	0.881913046872345	NA	underweight_vs_obese	NA	0.166999110267968	0.19359318920428	0.0702657781237126	0.291643963574681	0	0	0	0
hsa-miR-3124-5p	5.58706080317332	1.70204618385491	0.986304208861729	1.72568074693629	0.0844048636159365	0.710525223148201	underweight_vs_obese	FALSE	2.74680410009596	0.774372756817121	2.4950490721673	29.634284620213	1.83591245128476	0	1.66297128921658	1.8449584624246
hsa-miR-3125	3074.94634028878	0.807682825139663	0.562518217349126	1.43583407653156	0.151049560739565	0.844545369518197	underweight_vs_obese	FALSE	2848.30735031047	1800.38472487685	2221.3601168351	5492.05489526022	1677.94146550252	1018.18647722606	1666.5773575833	2086.89245248212
hsa-miR-3125-3p:Novel	13.0362018490112	-0.392583785274142	0.721387723188995	-0.544206357627866	0.586299477366786	0.962005074662451	underweight_vs_obese	FALSE	9.84378007059917	17.1491849406949	8.41641392434904	30.388310483048	6.13217283058492	6.22558685782506	5.03193646613315	5.37994409060446
hsa-miR-3126-3p	0.217810296221779	0.00717474209380225	3.06885873137666	0.00233791866026486	0.998134612495888	NA	underweight_vs_obese	NA	0.163491465802243	0.19359318920428	0.488466546794435	0.0634618124210092	0	0	0	0
hsa-miR-3126-5p	1.45418061622154	1.9567100541208	1.0014559681434	1.95386528850424	0.05071715059095	0.627163171267859	underweight_vs_obese	FALSE	1.63693786274385	0.400359325723899	1.09407141807483	0.828502332476087	1.17027887844911	0	0.569757016986615	0
hsa-miR-3127-3p	4.05512273162509	-0.427141117712219	1.0155395695489	-0.42060509557688	0.674043472233261	0.975907022888251	underweight_vs_obese	FALSE	3.1399083609471	1.84567351071422	5.98736546386765	6.41710764502596	1.65358824997869	1.78537468967486	1.80001718883742	1.56166846030995
hsa-miR-3127-5p	23.9379120283793	1.88820720387421	0.732526761968369	2.57766309970767	0.00994709264078998	0.3354381250625	underweight_vs_obese	FALSE	23.9245131858055	8.37982980173101	18.1172827225727	37.9519742429173	15.8193103036999	8.41476427459555	17.6209672792747	17.3571484045806
hsa-miR-3128	0.292204169890904	-0.0827658107478178	2.22576645433406	-0.0371853078235834	0.970337253169293	NA	underweight_vs_obese	NA	0.27832304860599	0.241637291997675	0.392778929510844	0.102292820965516	0	0	0	0
hsa-miR-3128-3p:Novel	3.16292299293462	0.774776836430904	1.35473954246445	0.571900953759335	0.567389077857032	0.961814857589508	underweight_vs_obese	FALSE	3.82193063520524	0.311327018798206	1.79521232140719	0.510256760948888	0.545107214360453	0	0.533968705432567	0
hsa-miR-3129-3p	0.335675172819407	0.36479850278733	2.16412353073834	0.168566395404827	0.866137714833303	NA	underweight_vs_obese	NA	0.355946205885453	0	0.474494345329045	0.0706274905502096	0	0	0	0
hsa-miR-3129-5p	1.2976172030487	-0.677342879083929	1.23753130830305	-0.547333933727082	0.584149334841927	0.961814857589508	underweight_vs_obese	FALSE	0.968336855401693	1.74123130429483	2.31532984670138	0.979023547892345	0	0	0.277161881536096	0.309663591818488
hsa-miR-3130-3p	20.4142001747812	0.77143723801214	0.793071463719225	0.972720963120236	0.330692003557931	0.944746498621882	underweight_vs_obese	FALSE	21.244502077034	11.7471457100306	17.8630786663251	17.8405890196327	9.6937986560017	9.43315995055805	8.93283109966187	8.15073054665837
hsa-miR-3130-5p	6.21633140786733	-0.0680436639017387	0.784723200283737	-0.0867104016768407	0.930901708219361	0.999426344728992	underweight_vs_obese	FALSE	6.130382978713	3.40605903252026	6.60883098345264	4.04872939436779	3.97248548180955	2.94686395085273	2.57051032747134	1.12515960305687
hsa-miR-3131	4.51885574380664	-2.4224944519072	1.00687461477008	-2.40595444196433	0.0161302761170095	0.398038284181499	underweight_vs_obese	FALSE	1.27935606256868	72.522870468141	1.30057273162121	1.67132004751655	0.503732307132171	2.10369106864889	1.00638729322663	0.915594783088183
hsa-miR-3131-3p:Novel	6.24976557433834	-1.06772740562573	0.889901018862092	-1.19982715267707	0.23020647648492	0.899712162235188	underweight_vs_obese	FALSE	5.84181848656423	18.6190014418169	3.78624063479892	5.72523456131821	2.65211808195127	6.31107320594666	2.57051032747134	3.50281430229053
hsa-miR-3132	8.92446992840557	-1.54446450688954	1.07376631120223	-1.43836185841992	0.150331408829837	0.844545369518197	underweight_vs_obese	FALSE	9.11753766429207	12.371429551867	5.1534081919222	5.99906422347019	2.51889969356963	0	2.44586357839701	2.86039942847347
hsa-miR-3132-3p:Novel	6.34750865001719	-1.99514899782781	0.695577993522567	-2.86833254704324	0.00412641565156238	0.236049731704148	underweight_vs_obese	FALSE	5.00943856827399	30.7573685164143	4.08974912720202	3.91044458282765	3.828217017789	2.5258833864452	2.77161881536096	3.14050291515451
hsa-miR-3133	1.42058118787189	-0.532844020584371	1.00141452987608	-0.532091361456786	0.594662720141591	0.967116053266337	underweight_vs_obese	FALSE	1.24144283953295	2.44268396967743	1.52580601081337	1.0143398371402	0.618579308417068	0.420980564407533	0.554323763072193	0.636577518893135
hsa-miR-3133-3p:Novel	3.88914411974579	-1.0391111186719	0.78087927352547	-1.33069368582493	0.183289821508512	0.882674500662895	underweight_vs_obese	FALSE	3.1199102174733	7.52584858024796	4.81933234281108	3.91959421031302	1.94826545477426	6.31107320594666	2.57051032747134	1.56166846030995
hsa-miR-3134	2.5868653619273	-1.00857603635185	1.19352872512144	-0.845037086350164	0.398090132920153	0.961814857589508	underweight_vs_obese	FALSE	2.43404835157986	2.46710864056931	3.69304797233885	0.520065740599822	0.878903583341618	0.420980564407533	0.569757016986615	0
hsa-miR-3134-5p:Novel	0.431282756690618	-0.471786554583982	1.85833925732193	-0.253875363567296	0.799591848384821	NA	underweight_vs_obese	NA	0.51017998914214	0.184043543033397	0.255406224008042	0.343952432109377	0	0	0	0
hsa-miR-3135a	8.80264557191961	0.363478011699371	0.665093689953915	0.546506480499848	0.584717834296377	0.961814857589508	underweight_vs_obese	FALSE	7.89504988923093	12.9769286309068	6.45419490528109	13.8369286315897	4.86649889599713	7.47337408017943	3.60003437767484	5.72079885694695
hsa-miR-3135a-3p:Novel	6.95276552244216	-0.0707521702799959	0.639390544702569	-0.110655640541116	0.911889423591708	0.999426344728992	underweight_vs_obese	FALSE	6.68873649834012	9.30672556685307	3.56030573640401	11.0877499362642	3.99643983547205	7.07486996291854	2.44586357839701	4.19407103454455
hsa-miR-3135b	10.7672171200653	0.305812761405562	0.68829743759595	0.444303210649293	0.656823380285944	0.969079832533465	underweight_vs_obese	FALSE	7.16247636742398	6.62302100844992	5.32514213017348	42.3928764667172	4.44666928863743	5.60503056013457	4.20004010728731	3.30099183155007
hsa-miR-3135b-3p:Novel	11.5173200660036	0.450029300761931	0.633492610591006	0.710393922893724	0.477459890654558	0.961814857589508	underweight_vs_obese	FALSE	4.11370775869369	4.91909866021858	2.77964151260298	72.8714864736986	3.24736921532051	4.71657997527902	2.55890062331362	3.60882520924349
hsa-miR-3136-3p	0.219024384203875	1.01253262918714	2.97325459411996	0.3405468980657	0.733444711346407	NA	underweight_vs_obese	NA	0.0883888352948415	0	0.154108024242664	1.18327017251809	0	0	0	0
hsa-miR-3136-5p	21.3518271070309	-0.617920365179139	0.729846430775482	-0.846644361228953	0.39719337965839	0.961814857589508	underweight_vs_obese	FALSE	17.7406341454275	59.7194069314178	17.845822941651	18.3569589249747	12.5801876218269	11.3664752390034	13.3524249612089	8.85265811805645
hsa-miR-3137	122.825074608187	1.49772278696159	0.646317095630272	2.31731884718453	0.0204863693709867	0.448384275711075	underweight_vs_obese	FALSE	89.061925206545	45.6405412975007	84.8294108020691	391.129056111949	64.2927600075506	32.5830880865662	56.9884521631081	66.9688870633164
hsa-miR-3137-3p:Novel	61.9637976526872	-0.979688191456801	0.873517713545621	-1.12154358894479	0.262056548253458	0.907714998119825	underweight_vs_obese	FALSE	69.0454236359106	46.2828640794435	52.0052531720205	22.5017014859586	30.7323605758604	10.5184553432444	17.1085839848527	12.6712495934432
hsa-miR-3138	2.50824866788652	1.04186948035413	0.86904384031369	1.19886872448006	0.230578994564752	0.899712162235188	underweight_vs_obese	FALSE	2.75341993929131	1.49803455570409	1.51769034389833	2.24480349374356	1.8608276010865	1.2629416932226	1.03071128073022	0.602999839033464
hsa-miR-3138-5p:Novel	207.363795309667	-1.38370948494604	0.599798777127275	-2.30695616215373	0.0210572640985339	0.450626893525888	underweight_vs_obese	FALSE	172.387874844685	425.264015070742	213.685459490638	183.530939473383	131.395470191922	235.828998763951	156.801129975752	135.318470349333
hsa-miR-3139	2.00666966449838	-1.44837001932905	0.832178114146252	-1.74045675403872	0.081778847402807	0.709443264696314	underweight_vs_obese	FALSE	1.75553028515306	3.71254364593585	2.62786393983603	0.832839765973308	1.33913802798928	2.35828998763951	0.794189951034565	0
hsa-miR-3139-3p:Novel	2.00378454680003	-1.4532821079998	1.10676729873638	-1.31308732166105	0.189153525506022	0.882674500662895	underweight_vs_obese	FALSE	2.04025719733966	2.48243293893051	2.2854691536257	0.749134884756249	0.839633231189878	1.33903101725615	0	0.398709737005544
hsa-miR-3140-3p	2.50083828311107	-0.276893835611255	1.03945409400167	-0.266383900173288	0.789943563222121	0.987609164067859	underweight_vs_obese	FALSE	2.48466818659071	3.34343036558939	2.48384302424055	1.13344379564977	0.611970817094919	1.86834352004486	1.57735627252307	1.10863068606327
hsa-miR-3140-5p	1.13010103243083	-0.00251223354113604	1.22776051812771	-0.00204619182979357	0.998367376269839	0.999426344728992	underweight_vs_obese	FALSE	1.09811529735527	1.02223901955422	1.04890191333957	0.883814518345691	0.296930189210837	1.24511737156501	0	0
hsa-miR-3141	1.63807915018632	-0.243070414349112	0.936019659003113	-0.25968515939931	0.795106641099987	0.987609164067859	underweight_vs_obese	FALSE	1.5764895386745	2.03559081461847	1.30366552748303	1.6852208939204	0.89079056763251	0	0.595817340433505	0
hsa-miR-3141-3p:Novel	29.2604098319567	0.335957203322536	0.568037286284643	0.591435124831204	0.554228911485091	0.961814857589508	underweight_vs_obese	FALSE	23.0233457547378	13.7757458563299	22.2011389228206	79.430488081417	17.2270981878399	12.4511737156501	13.7659591512658	20.3408448841266
hsa-miR-3142	2.26687708787788	-0.589137203380262	1.11844937328422	-0.526744631856081	0.598370937137054	0.967116053266337	underweight_vs_obese	FALSE	1.85804458398126	10.4554864421889	1.57102702613565	1.77774222299674	0.946163801018295	2.10369106864889	0.343570426910072	0
hsa-miR-3142-5p:Novel	0.781596468787753	-0.0849274541656712	1.55301502759656	-0.0546855327582402	0.956388995301514	NA	underweight_vs_obese	NA	0.876155799701698	0.818793558466061	0.407202737377904	0.493432165131379	0	0	0	0
hsa-miR-3143	1.03960017986953	-0.328182503928201	1.02778731308611	-0.319309744097519	0.749491644420751	0.987609164067859	underweight_vs_obese	FALSE	0.930299675501143	0.691336975074286	1.10030001337175	1.29611332922857	0.617044838653955	0.420980564407533	0.569757016986615	0
hsa-miR-3143-3p:Novel	5.2066915742008	0.525383646455517	0.824005912046264	0.637596938049662	0.523736089382224	0.961814857589508	underweight_vs_obese	FALSE	4.93252504377856	3.82001467113458	2.97069351724511	8.43660122055297	2.75519987530855	4.20738213729777	2.01277458645326	2.16587349270104
hsa-miR-3144-3p	2.88078572374735	2.55887479705717	1.47854912204594	1.73066606912345	0.0835113403689969	0.710525223148201	underweight_vs_obese	FALSE	1.43168793783253	0.622654037596411	2.55310472314627	10.6303983631841	0	0	0.449132766162998	0.248455420635024
hsa-miR-3144-5p	0.375948243529554	0.471463190822581	2.04967401019746	0.230018621730566	0.818077299597711	NA	underweight_vs_obese	NA	0.405446487174508	0.360667376150918	0.167093661296763	0.445793842932268	0	0	0	0
hsa-miR-3145-3p	11.1902285057716	-0.960841526432957	1.34316994497549	-0.715353652772876	0.474390543444016	0.961814857589508	underweight_vs_obese	FALSE	14.2813109613724	2.01694379671676	6.04282866516711	2.72704956145619	1.00435352099196	0	1.32364991839094	1.14935071685138
hsa-miR-3145-5p	0.416542212111256	0.222575789808441	1.72511896558749	0.12902054539331	0.897341391829291	NA	underweight_vs_obese	NA	0.348630534583939	0.19359318920428	0.1264554820731	1.18057057843604	0	0	0	0
hsa-miR-3146	4.01242820700333	-0.449917168846334	1.00362666868715	-0.448291364591649	0.653942932005656	0.969079832533465	underweight_vs_obese	FALSE	4.50663129881859	4.19718644644326	2.64787122513276	2.26766434047421	2.10403961048936	0	1.34739829848899	0.766118150017314
hsa-miR-3146-5p:Novel	1.84414528107165	0.577515269985222	1.21998312983089	0.473379718017309	0.635942297195569	0.9680177827817	underweight_vs_obese	FALSE	2.06241500035399	0.892106586411047	1.03151587596338	1.81495801600773	0.649473843064102	0	0	0.588025859643201
hsa-miR-3147	4.2300214004134	-0.263813390504183	0.772886270383125	-0.341335330453481	0.732851153392132	0.987609164067859	underweight_vs_obese	FALSE	4.18741724673452	5.77049328144178	3.82514931498129	2.7073426958082	2.64093974184515	1.2629416932226	3.56177826019425	2.34606484583471
hsa-miR-3147-3p:Novel	6.05357103782182	-0.854967769433825	0.694067434662588	-1.23182233704634	0.218015457384165	0.899712162235188	underweight_vs_obese	FALSE	6.37981849442906	6.84890664536122	4.03120831244872	5.261083055386	4.68100004533094	2.67806203451229	3.9882991189063	2.07332427960159
hsa-miR-3148	2.11793734695515	2.15791615097599	1.02489496355011	2.10549980995246	0.0352478238455833	0.550059058830081	underweight_vs_obese	FALSE	2.22061577079601	0.625200369261781	1.59083922008369	2.33640893238034	0.930413800543251	0	0.698039684885189	1.0208379859785
hsa-miR-3148-3p:Novel	3.49560338584595	0.421078198823646	1.10856621710087	0.379840367068782	0.704063915508671	0.984539785599584	underweight_vs_obese	FALSE	4.05760043879341	2.07650023720813	3.80940202186041	1.78095835810624	0.839633231189878	2.35828998763951	1.02710961240068	0.496465143150809
hsa-miR-3149	23.0719324895552	0.632259685734881	0.915052617896861	0.690954458103245	0.489594161356877	0.961814857589508	underweight_vs_obese	FALSE	18.1452896509845	3.43683940782842	11.0415966817227	77.1583280046965	8.23031298114936	3.57074937934973	5.34266739029138	5.23678816632126
hsa-miR-3149-5p:Novel	2.08570899331246	0.958149797561747	1.05846385004692	0.905226756227221	0.365345269853479	0.9561127581197	underweight_vs_obese	FALSE	11.0028292522921	0.965228910728221	2.32030084412199	1.49631353088744	0.6380361696315	0	0.297908670216753	0.525006320509153
hsa-miR-3150a-3p	2.38047681649499	1.14412858257445	1.0099987036768	1.13280203074456	0.257297398477164	0.903820010181061	underweight_vs_obese	FALSE	3.37227251973357	0.735757776723225	1.04201733165459	0.620420755212964	1.07820937436752	0.446343672418716	0.815287859465671	0.445172930167412
hsa-miR-3150a-5p	0.47994655207357	-0.710304889474972	1.35653230336991	-0.523618116362158	0.600544178433759	NA	underweight_vs_obese	NA	0.407139088901699	0.611854314319476	0.716248428038809	0.305915528902953	0	0	0.297908670216753	0
hsa-miR-3150b-3p	2.07299630586763	0.111256892757567	0.909474517540511	0.122330962123533	0.902636911910106	0.999426344728992	underweight_vs_obese	FALSE	2.00357678011688	1.56772428250462	1.4663782552818	3.05631522573281	0.912369506881989	1.2629416932226	1.20001145922495	1.63219194170989
hsa-miR-3150b-5p	2.62983454773528	0.274263834838667	1.00980580987332	0.271600571275256	0.785929160147234	0.987609164067859	underweight_vs_obese	FALSE	2.03275466317348	1.27684539476309	3.16141237224379	5.2726139163541	1.00435352099196	0.934171760022429	0.529459967356377	0.915594783088183
hsa-miR-3151-3p	0.711869111180168	-0.239967413699838	1.38169152723256	-0.173676547167136	0.862119670037799	NA	underweight_vs_obese	NA	0.644151850807747	0.253733269833928	1.03352089177715	0.431427105774234	0	0	0	0
hsa-miR-3151-5p	2.11568304960433	-1.2545164982089	0.966505159798313	-1.29799255129759	0.194289894571863	0.882721416312958	underweight_vs_obese	FALSE	2.02208323241876	3.91224072331803	1.93705449286332	1.76527910040353	0.878903583341618	0	1.02710961240068	1.26302899128736
hsa-miR-3152-3p	1.72086794679381	0.777041040957372	0.976422010439595	0.79580451141975	0.426145669137656	0.961814857589508	underweight_vs_obese	FALSE	1.61338919664055	0.721479278476383	1.73316735341511	2.29593516849404	1.02819308546718	0	1.02710961240068	0.659583454134659
hsa-miR-3152-5p	0.340910140902154	1.56461494807192	1.78002917575087	0.878982754544971	0.37941062647287	NA	underweight_vs_obese	NA	0.326608703672459	0	0.384915574251106	0.355851822590204	0	0	0	0
hsa-miR-3153	3.46310804279334	1.22267557703997	0.839020525377964	1.45726539465668	0.145043135306715	0.841183344624428	underweight_vs_obese	FALSE	3.74932084332605	1.2948215401725	2.48049176563787	3.16335887870882	2.46530940745987	0	1.93118854519468	1.46667765196583
hsa-miR-3153-5p:Novel	2.08660370784297	0.390274326987855	0.869367924255746	0.448917329589728	0.653491294373231	0.969079832533465	underweight_vs_obese	FALSE	2.36315132234869	1.11694762994893	1.1340862061481	1.81964340046229	1.36855426032298	0	0.698039684885189	0.868155353177112
hsa-miR-3154	56.4769452275407	-1.03668873778167	0.88105240941613	-1.17664820696499	0.239335948197458	0.900461258016446	underweight_vs_obese	FALSE	57.0777283101455	126.982429790764	46.1334521711273	32.045979396036	14.0753287931831	51.0498122341655	7.32941669129448	10.0114503767238
hsa-miR-3154-5p:Novel	16.291607864486	0.434212843429346	0.656332793277699	0.661574201192819	0.508244146002124	0.961814857589508	underweight_vs_obese	FALSE	17.4368778537875	12.3498386271341	9.32607428925903	14.5507902720889	14.0093725653269	16.1865258303452	6.65188515686631	9.79776346226826
hsa-miR-3155a	18.9855735060499	0.100812151568734	0.638914184228944	0.157786685688308	0.874624890507528	0.999426344728992	underweight_vs_obese	FALSE	19.750891794881	14.1832805963871	17.6740079727455	12.6111788941331	15.2641617813498	17.4899002171331	9.38748077050477	10.6251651970483
hsa-miR-3155a-5p:Novel	2.50522451586687	-0.96124293656166	0.851225264977457	-1.12924624786262	0.258793969118512	0.903820010181061	underweight_vs_obese	FALSE	2.62885992756302	3.1433465961774	1.75990609223518	1.91810992459161	1.47930321316561	2.10490282203767	1.57735627252307	0.672691288747009
hsa-miR-3155b	18.7656126068227	0.921186119717694	0.720767652483145	1.27806251646294	0.201227384115698	0.883610099450722	underweight_vs_obese	FALSE	19.3334370475781	8.42020335164943	18.5922524531843	13.7830698096627	14.0269307365957	2.35828998763951	6.60006302573721	13.0222055788387
hsa-miR-3155b-5p:Novel	0.795886663320463	0.197258521526669	1.37169877260702	0.143806005710542	0.885653660302918	NA	underweight_vs_obese	NA	0.801366004484174	1.64631723723051	0.630609961308823	0.551754358224398	0	0	0	0
hsa-miR-3156-3p	47.6611277764561	0.254557698557993	0.932362502068512	0.27302438482161	0.784834471049253	0.987609164067859	underweight_vs_obese	FALSE	34.5629596122964	25.6197432018644	92.5096975622852	33.7985976487163	12.2926114688829	17.4316432019102	9.05748563903968	10.2028461961081
hsa-miR-3156-5p	5.84784415873014	0.648598208990474	0.826230861096882	0.785008451668595	0.432448613300067	0.961814857589508	underweight_vs_obese	FALSE	6.06275731717463	4.25758820235707	5.61738689006399	4.00979505524769	3.3478450699732	2.94686395085273	2.44586357839701	3.37118789315986
hsa-miR-3157-3p	7.76223092271115	0.432159338498617	1.09954121380201	0.393036052740843	0.69429285347516	0.98138641224131	underweight_vs_obese	FALSE	8.15931881008929	3.44185602810368	8.38040593620469	2.82121078822442	1.94842152919231	2.10369106864889	2.44586357839701	2.62389373330475
hsa-miR-3157-5p	0.950113256642884	0.241547236704032	1.49651558721179	0.161406428885961	0.871773303545134	NA	underweight_vs_obese	NA	0.572081764364377	0.0637633817741023	2.85887366294379	0.56686404679804	0	0	0	0
hsa-miR-3158-3p	3.50791941694517	1.10172961632315	1.05292865845012	1.04634782943877	0.295400470261956	0.934563752137161	underweight_vs_obese	FALSE	3.96121363590541	0.987188002675179	1.07224603709967	5.90097679259188	2.51889969356963	0.934171760022429	0.554323763072193	0.706029963119496
hsa-miR-3158-5p	1.54697939730676	0.638838434067529	1.13850648798262	0.561119713247766	0.574715930282013	0.961814857589508	underweight_vs_obese	FALSE	1.9083859860978	0.775449726296207	0.476682525622052	1.38071893802733	0.637628938973607	0	0	0
hsa-miR-3159	14.7664581488032	0.442151905043232	0.901910905307887	0.490239005251072	0.623964782710511	0.967116053266337	underweight_vs_obese	FALSE	15.3250641907867	7.0465799451498	5.33451676803004	30.9326219873139	5.28187948369029	7.07486996291854	4.23567973885102	4.24721858103161
hsa-miR-3159-3p:Novel	7.99403513929295	0.0206927773707206	0.842883684132771	0.0245499797424731	0.980413917642104	0.999426344728992	underweight_vs_obese	FALSE	7.44695989003789	4.60854942536412	4.79011226550665	13.9976575109126	4.18210249021029	3.12440570693101	4.02554917290652	4.49133639853464
hsa-miR-3160-3p	22.3107486320688	-0.118729538630755	0.656980465701698	-0.180720043942165	0.856587325044766	0.999426344728992	underweight_vs_obese	FALSE	19.0864688984647	16.7481422252809	13.9409391856698	51.7833770419783	14.1678719543604	7.47070422939007	12.4662239106799	11.8903036071476
hsa-miR-3160-5p	17.4074154098954	-0.181724901322797	0.641884725311876	-0.283111428199981	0.777091421397754	0.987609164067859	underweight_vs_obese	FALSE	15.8888062955204	12.6769188467651	10.6659993549288	34.8409432015902	10.7480407929631	14.1497399258371	8.21687689920546	9.77278623405026
hsa-miR-3161	0.697484140677738	0.0501310513868239	1.29539933763588	0.0386993029333438	0.969130129173128	NA	underweight_vs_obese	NA	0.745533609155723	0.23801399085322	0.732902892485156	0.256113164492538	0	0	0	0
hsa-miR-3161-3p:Novel	4.14133695577187	-0.0849136955134814	0.7336032145524	-0.115748805115706	0.907851625284356	0.999426344728992	underweight_vs_obese	FALSE	4.58553740755082	1.56686201935652	3.79566345090845	1.63641173403886	3.51320379718496	0	3.08132883720205	1.66866987943899
hsa-miR-3162-3p	0.528626830773225	0.954421433252444	1.83598017026122	0.519842996515943	0.60317300863794	NA	underweight_vs_obese	NA	0.32077327287745	0.0637633817741023	0.62390122427353	1.65942692896361	0	0	0	0
hsa-miR-3162-5p	5.7023039766428	0.503427125586886	0.71117586856142	0.707879932154092	0.479019822844132	0.961814857589508	underweight_vs_obese	FALSE	5.6238860799242	3.96325912109804	3.68449523405287	7.79504430671287	3.87761325360069	2.49023474313002	2.64729983678188	3.39683204218959
hsa-miR-3163	6.8497035456794	-1.54733583928364	0.93296619094466	-1.65851223152782	0.0972141207706757	0.743440580811521	underweight_vs_obese	FALSE	6.75146341134192	19.4929578295059	2.46844909222906	6.94818107139525	3.23462812310256	2.35828998763951	2.11783986942551	1.63865559727184
hsa-miR-3163-3p:Novel	1.94579678237535	0.516624918814307	0.899082652324194	0.574613376733266	0.565552803203299	0.961814857589508	underweight_vs_obese	FALSE	1.81689927547235	2.58871163238733	1.58595158533549	2.51379351273684	0.977094617542097	1.24511737156501	0.831485644608289	1.40339615643056
hsa-miR-3164	11.7658742183653	0.655123538481501	0.962827065614711	0.680416620884293	0.496240699844238	0.961814857589508	underweight_vs_obese	FALSE	11.9088453882983	5.02911359436128	9.64730771563521	10.6220318411646	3.95259492323328	3.36784451526027	5.14102065494268	4.12811245273685
hsa-miR-3164-3p:Novel	12.2751457317511	-1.87550152960069	0.737631429172024	-2.5425998072044	0.0110031171493216	0.3354381250625	underweight_vs_obese	FALSE	11.0557570399958	34.1707620703989	12.8480171110208	6.05704941099934	6.31211883146808	19.617606960471	9.61997195348201	4.34095850801831
hsa-miR-3165	0.837898142647889	0.763824824493199	1.30794560120383	0.583988220756409	0.559228237044499	NA	underweight_vs_obese	NA	1.02920360900107	0.49412048472555	0.513088862091965	0.428669677310849	0	0	0	0
hsa-miR-3165-3p:Novel	1.85264537462378	0.0113269914492472	0.855095216189097	0.0132464680363061	0.989431156753477	0.999426344728992	underweight_vs_obese	FALSE	2.13810870306721	1.54047452602183	1.28983575665692	0.898613283323133	1.02282965541286	0	0.600005729612473	0.209564819968686
hsa-miR-3166	1.27747320658976	-0.0550416688467267	0.995500481491116	-0.0552904492464757	0.955907070925692	0.999426344728992	underweight_vs_obese	FALSE	1.33074242775431	0.934171760022429	1.05227419862741	0.831917462956101	0.741918974580507	0	1.00638729322663	0.124227710317512
hsa-miR-3166-5p:Novel	0.209767822829338	1.15581335971013	2.21554214714132	0.521684212237378	0.601890218821582	NA	underweight_vs_obese	NA	0.187558729183545	0	0.297968030747494	0.25453390069018	0	0	0	0
hsa-miR-3167	1.7159174373989	-0.675353546396631	0.991821784749866	-0.680922275332915	0.495920672411002	0.961814857589508	underweight_vs_obese	FALSE	1.44939378956581	2.41096883281524	2.25366728862516	1.72022812945372	0.701346536829786	1.24511737156501	0.349019842442595	0.124227710317512
hsa-miR-3167-5p:Novel	8.11576960598769	-0.95139956029488	1.3642722685666	-0.697367807156621	0.485572643015991	0.961814857589508	underweight_vs_obese	FALSE	10.196960602031	2.76149287928016	3.25885930063529	0.811859080912266	0.666073305912009	0	0.893726010650258	0.286900323182123
hsa-miR-3168	21.4575766476075	0.220591217429155	1.29388874690063	0.170487005128964	0.864627153165187	0.999426344728992	underweight_vs_obese	FALSE	24.5153675455621	18.2962461634773	6.4056972758828	10.6904176830507	2.01492922852869	4.20738213729777	2.01277458645326	1.43496773496218
hsa-miR-3168-3p:Novel	35.943922435166	0.51701223058709	0.582953632348341	0.886883967948503	0.375141373958084	0.9561127581197	underweight_vs_obese	FALSE	33.5995948410013	17.8852023412431	19.0999445096818	73.3079357722649	21.8992450319871	9.43315995055805	12.7945031165681	27.4419718757726
hsa-miR-3169	111.938500206142	-1.63135749305056	0.753131261074677	-2.1660998253116	0.0303035595593485	0.520557227505407	underweight_vs_obese	FALSE	72.8145019274526	204.40224572842	227.308319899049	67.0317142300017	44.5370933827788	58.852820881413	60.5994671316403	65.9821054391771
hsa-miR-3169-3p:Novel	30.8978302155724	-1.30664629834079	0.904966649290064	-1.44386127308209	0.148778002124844	0.844526287653192	underweight_vs_obese	FALSE	14.7820876049208	47.263873488867	83.97314243592	20.709162400082	7.36413863671276	13.078404640314	12.2156944854908	13.7425778203714
hsa-miR-3170	39.1269166645993	-0.862617335462416	0.654887117190475	-1.31720003771508	0.187771581285534	0.882674500662895	underweight_vs_obese	FALSE	28.7123688245788	100.804626508679	45.9227878485644	36.0699802705744	18.0762504245288	25.8879330002855	21.7506552981657	36.5391545448188
hsa-miR-3170-3p:Novel	12.5005593220619	0.276149333717545	0.597586054242792	0.462108062524077	0.644003828683871	0.9680177827817	underweight_vs_obese	FALSE	11.8173512955818	9.62146984766682	14.0390546420369	10.9730230785415	9.70875070292228	9.9609389725201	8.72549606106486	8.76403407944024
hsa-miR-3171	4.43478395225427	0.172032989862051	1.26902783208337	0.13556281864963	0.892166900458959	0.999426344728992	underweight_vs_obese	FALSE	4.79682176100424	1.89203354499036	2.1840083926816	3.2151363176731	0.983526828261129	0.446343672418716	1.02710961240068	3.6567483259094
