ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-100-3p	0.193759846767247	-0.636125037516277	2.39975174386153	-0.265079518805834	0.79094820475201	0.99987812254474	obese_vs_normal	FALSE	0.223177901290057	0	0.264680971745775	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-100-5p	4.72603890480693	-1.16619728847159	1.20895881622545	-0.964629458687959	0.334730438889354	0.99987812254474	obese_vs_normal	FALSE	4.22910336885223	1.74002680008352	5.92528561328728	3.06125358081804	0.312244804575953	1.19418668024306	0	3.06125358081804
hsa-miR-101-2-5p	0.927177385590212	0.445264429399023	0.968731570564718	0.459636542184187	0.645777125267346	0.99987812254474	obese_vs_normal	FALSE	0.671207389499109	1.13762086747193	1.84869251218938	0	0.172929464300554	0	0	0
hsa-miR-101-3p	2.56996584274268	0.2891398758817	0.633449773561857	0.456452725929446	0.648064458078764	0.99987812254474	obese_vs_normal	FALSE	2.23289105140094	3.13942908399847	3.87037094127236	0	1.77122983368005	1.78723792621543	1.55274068139614	0
hsa-miR-101-5p	6.08564393891926	-1.5284969817984	0.823255815537959	-1.85664887262241	0.0633611259016029	0.943406721403015	obese_vs_normal	FALSE	2.55666300072777	1.77141557624847	19.4681430086181	1.53062679040902	1.62136984475651	0.828179071701083	1.26079755194288	1.53062679040902
hsa-miR-10226	2.07263635033001	0.964933503244133	0.777761903475496	1.24065411140896	0.21473355308726	0.99987812254474	obese_vs_normal	FALSE	2.79660535593026	2.43807028409057	1.20092678707924	6.73078164630489	1.42479150571936	2.95381858252067	0	6.73078164630489
hsa-miR-10226-3p:Novel	7.0559737898	0.70541075941866	0.512531895064414	1.37632558326932	0.168720855790862	0.99987812254474	obese_vs_normal	FALSE	7.65270713113218	14.4078471162586	5.67006852713838	30.7106013627129	6.24489609151907	8.56178874749214	3.62470521814963	30.7106013627129
hsa-miR-10392-3p	1.11708267838227	-1.31990981210447	1.04474525417	-1.26337957204034	0.20645280193446	0.99987812254474	obese_vs_normal	FALSE	1.78897314642693	0.683858737131788	0.690713497850314	2.04083572054536	0.312244804575953	0	0	2.04083572054536
hsa-miR-10392-5p	118.104319957548	0.84403704393685	0.437034444707759	1.93128265782632	0.053448106825662	0.908477427139392	obese_vs_normal	FALSE	118.548404435262	166.4020826211	151.029689510643	123.254548826456	96.3816892396065	56.1225530678928	99.3754036093528	123.254548826456
hsa-miR-10393-3p	0.313615026109526	-0.321949207842427	2.37290789659526	-0.135677077186339	0.892076569882918	0.99987812254474	obese_vs_normal	FALSE	0.410589594903086	0	0.2144763615692	0	0	0	0	0
hsa-miR-10393-5p	0.205073781276905	-0.367063067851721	5.91225092587022	-0.0620851639171071	0.950495011683858	0.99987812254474	obese_vs_normal	FALSE	0.316731271334226	0	0.0220794759896012	0	0	0	0	0
hsa-miR-10394-3p	1.8264416347987	-0.299217858938639	0.927870847938182	-0.322477917701078	0.747090664106087	0.99987812254474	obese_vs_normal	FALSE	1.88181485142826	1.19426862096821	2.54385973172675	1.53062679040902	0.79867139564345	0.738454645630168	0.329720097088103	1.53062679040902
