ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-2116-5p	1.62187331617265	2.00029836765736	1.5728867612672	1.27173704866446	0.203466562384452	0.999702945235149	underweight_vs_normal	FALSE	1.73972475983807	4.68824538755353	1.22992822839663	4.59188037122706	0.764370929317535	1.19418668024306	0.235485005196479	4.59188037122706
hsa-miR-2117	1.80137811808569	0.998085954289549	1.17731649646629	0.847763500541527	0.39656969394296	0.999702945235149	underweight_vs_normal	FALSE	2.37254618866511	1.75913660407491	0.805883433166968	8.77161736685025	1.60033728245282	1.05110197384487	0	8.77161736685025
hsa-miR-2117-5p:Novel	1.78170211879848	0.00427932334838373	1.58768293873559	0.00269532615359067	0.99784944347961	0.999702945235149	underweight_vs_normal	FALSE	1.74329453433192	0.695117038514403	2.71364939946588	1.02041786027268	0.914803004438707	0	0.729468365684061	1.02041786027268
hsa-miR-212-3p	0.142622099238089	0.308163429363115	5.13713162198566	0.0599874505929051	0.952165629666568	0.999702945235149	underweight_vs_normal	FALSE	0.155398676116439	0.0663437044579477	0.231050168242582	0	0	0	0	0
hsa-miR-212-5p	0.511798403745903	-0.773753336793242	1.97011422952163	-0.392745418107618	0.694507521765642	0.999702945235149	underweight_vs_normal	FALSE	0.637012470865667	0.711929885265027	0.443667986869964	0	0	0	0	0
hsa-miR-214-3p	0.3848384530925	0.393395797417276	2.39775747635349	0.164068218448662	0.869677440745299	0.999702945235149	underweight_vs_normal	FALSE	0.345414000696027	0.55634463278917	0.400234468074597	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-214-5p	0.259081044677407	2.14343314667239	3.35407454562593	0.639053520580708	0.522788115184277	0.999702945235149	underweight_vs_normal	FALSE	0.263660395826593	0.381109606119544	0.265124555360957	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-215-3p	0.600026428023216	0.822069689516734	2.31850880233852	0.354568284876714	0.722913039336598	0.999702945235149	underweight_vs_normal	FALSE	0.573221537802621	0.47590872427332	1.20258374720689	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-215-5p	75.1467385385983	-2.54648544010036	1.63304053088762	-1.5593522585237	0.118913029303623	0.999702945235149	underweight_vs_normal	FALSE	20.2558989366546	18.3684473022649	279.989537205971	7.24099057644123	8.92854262116795	9.41089669865045	7.53552016628732	7.24099057644123
hsa-miR-216a-3p	5.64704403820001	1.55413424835248	1.47465740866781	1.05389512114307	0.291930936858545	0.999702945235149	underweight_vs_normal	FALSE	5.72787120750659	7.07546407215035	7.44012951157357	13.4615632926098	2.39601418693035	4.35224684351315	2.64582746108534	13.4615632926098
hsa-miR-216a-5p	0.341343666095544	2.15195239406448	2.74691408515684	0.783407244402989	0.433388003363973	0.999702945235149	underweight_vs_normal	FALSE	0.41968195808244	0	0.274384054140452	1.53062679040902	0	0	0	1.53062679040902
hsa-miR-216b-3p	0.506358972480519	1.18280238877202	6.62866080813616	0.178437609497264	0.858379315112753	0.999702945235149	underweight_vs_normal	FALSE	0.243148752083941	0.754109576718768	1.44201035855245	0	0	0	0	0
hsa-miR-216b-5p	0.746532597887552	2.05986879528391	1.30682207507369	1.57624273003481	0.114969874424806	0.999702945235149	underweight_vs_normal	FALSE	0.718218111111291	0.0920198968556759	1.14691975781982	2.04083572054536	0.504595849319647	0	0.842720842835763	2.04083572054536
hsa-miR-217-3p	0.0973710124512535	1.04390149161623	10.6647295612941	0.0978835408452266	0.922024769720992	0.999702945235149	underweight_vs_normal	FALSE	0.0769551866704109	0.116183909859882	0.144862127385972	0	0	0	0	0
hsa-miR-217-5p	1.45709194656056	1.49412933268791	1.57670731160431	0.947626310661062	0.343319726949887	0.999702945235149	underweight_vs_normal	FALSE	1.25249009965107	0.831239709723377	2.70973259238271	2.04083572054536	0.472713103039861	0.597093340121529	0.842720842835763	2.04083572054536
hsa-miR-218-1-3p	0.187368000762034	0.306816719909819	3.76567819029183	0.0814771481803232	0.93506249755717	0.999702945235149	underweight_vs_normal	FALSE	0.18406289075914	0.227037405497542	0.1799060464615	0	0	0	0	0
hsa-miR-218-2-3p	0.735032846371179	2.30048118436454	1.63469120522449	1.40728791897343	0.159342030219506	0.999702945235149	underweight_vs_normal	FALSE	0.586106504966018	0.495457815115995	0.722306989724273	8.26140843671391	0	0	0	8.26140843671391
hsa-miR-218-5p	7.83106862954918	0.423253795846309	1.48498775304301	0.285021741747692	0.775627484978811	0.999702945235149	underweight_vs_normal	FALSE	7.32489903395451	2.27765326962801	11.3915323046695	12.3430798778046	2.65331685044062	1.78723792621543	5.79716103189466	12.3430798778046
hsa-miR-219a-1-3p	1.18271238984003	1.37383591576918	1.36297373697206	1.00796947035917	0.313469118822244	0.999702945235149	underweight_vs_normal	FALSE	1.23084342788409	0.680663094920499	1.38307856820455	4.08167144109072	0.734881812941981	0	0.470970010392958	4.08167144109072
hsa-miR-219a-2-3p	1.62785983572542	-0.396909101672833	1.34374104897103	-0.295376182767331	0.767706525465468	0.999702945235149	underweight_vs_normal	FALSE	2.20169260317121	0.708290288384144	1.24468273207573	2.04083572054536	1.32665842522031	0	0.67417667426861	2.04083572054536
hsa-miR-219a-5p	29.0024675954139	0.919533059261074	1.01122336945592	0.909327342539388	0.36317736180907	0.999702945235149	underweight_vs_normal	FALSE	34.6816446217605	51.8074560543442	24.8724704341807	65.1689151879712	19.2248138735415	41.106472302955	17.1182727804221	65.1689151879712
hsa-miR-219b-3p	4.38082098543272	1.77131355076616	1.20440473481434	1.47069626975455	0.141373275469509	0.999702945235149	underweight_vs_normal	FALSE	4.77833337597847	3.25689532667324	4.12156945774906	17.0330258035642	3.39581635936893	1.47690929126034	2.80409803928991	17.0330258035642
hsa-miR-219b-5p	2.19295879427424	0.936080609476921	1.71910878148394	0.544515053124733	0.586087092571871	0.999702945235149	underweight_vs_normal	FALSE	3.09505420837927	2.79782541396741	0.937198212321663	6.73078164630489	1.19800709346518	1.04565518873894	0	6.73078164630489
hsa-miR-22-3p	14.6925336134452	1.64745255888397	1.2989411615146	1.26830422169623	0.204689330030942	0.999702945235149	underweight_vs_normal	FALSE	7.03607318633547	8.68670166685891	43.3868280696805	22.6453240350639	4.73375649709131	2.98546670060765	3.34114338072032	22.6453240350639
hsa-miR-22-5p	1.15003883186344	1.55592686794864	1.57490857081151	0.987947425511124	0.32317839714151	0.999702945235149	underweight_vs_normal	FALSE	1.13525066797702	1.92385025752573	1.63114691210235	2.04083572054536	0.504595849319647	1.04565518873894	0	2.04083572054536
hsa-miR-221-3p	3.57608027096589	-0.478140294658273	1.53319426530965	-0.311858911474408	0.755147750130565	0.999702945235149	underweight_vs_normal	FALSE	3.62920891928747	3.26260596400399	4.99674834434136	1.53062679040902	1.99667848910863	2.10220394768973	0.941940020785915	1.53062679040902
hsa-miR-221-5p	4.70947455642608	0.29866147578458	1.90350778919298	0.156900579803354	0.875323202901525	0.999702945235149	underweight_vs_normal	FALSE	6.8160496980194	0.18252761431783	2.83551910301674	2.5510446506817	0.848954089842231	0	0.560819607857983	2.5510446506817
hsa-miR-222-3p	3.71787694224817	1.48400414154747	1.36431114578126	1.0877314505099	0.276713679246679	0.999702945235149	underweight_vs_normal	FALSE	3.65701373655498	1.24236087106198	6.25588727134177	10.3022441572593	2.36687824854565	0	1.26079755194288	10.3022441572593
hsa-miR-222-5p	3.95189777455534	-0.874012808776306	1.98621826731287	-0.440038651924568	0.659909113138924	0.999702945235149	underweight_vs_normal	FALSE	4.26885513434172	2.16331887315333	5.81043877838522	2.04083572054536	1.03757678580332	0	1.15402033980836	2.04083572054536
hsa-miR-223-3p	9.5157912402629	0.446136996733601	1.59024653385004	0.280545806726891	0.779058787115998	0.999702945235149	underweight_vs_normal	FALSE	12.6445697939694	5.51840404784372	8.87491960709599	8.26140843671391	2.89301488318206	1.19418668024306	3.49019727172211	8.26140843671391
hsa-miR-223-5p	2.82878618350953	-0.759049394212068	2.15879221576046	-0.351608361689725	0.725131993447058	0.999702945235149	underweight_vs_normal	FALSE	4.15023343720087	2.55016720343765	1.80689042181093	1.02041786027268	0.663329212610155	0	0	1.02041786027268
hsa-miR-224-3p	0.141615492424062	1.0091725194064	5.46114475952726	0.184791387857984	0.853392663021198	0.999702945235149	underweight_vs_normal	FALSE	0.153436454419575	0.198581991801714	0.0876147395333637	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-224-5p	1.43409586932139	0.686947787815984	1.73586806617274	0.395737326587598	0.69229881609644	0.999702945235149	underweight_vs_normal	FALSE	0.833290921496282	0.756287438399074	4.09271754853906	1.02041786027268	0.457401502219353	0	0	1.02041786027268
hsa-miR-2276-3p	2.0690833801645	-0.860328810120078	1.94902186062649	-0.441415680090698	0.658912092650834	0.999702945235149	underweight_vs_normal	FALSE	2.40639838765889	2.81003009650136	1.83375574236038	0	0.666131998054403	1.79128002036459	0.164860048544052	0
hsa-miR-2276-5p	0.71276775964456	1.66029781058451	1.79969652309639	0.922543211745473	0.356245301448478	0.999702945235149	underweight_vs_normal	FALSE	0.866070576447221	0.184039793711352	0.911945591952573	1.02041786027268	0	0	0	1.02041786027268
hsa-miR-2277-3p	4.65442206781597	-0.610330626177029	1.53899187972394	-0.39657819785671	0.691678532544296	0.999702945235149	underweight_vs_normal	FALSE	6.45992518248962	2.0933222650597	4.03877370454407	2.04083572054536	2.54686226952669	1.04565518873894	0.470970010392958	2.04083572054536
hsa-miR-2277-5p	3.26348845565997	0.442416791243136	1.29770612537806	0.340922172278602	0.733162172620628	0.999702945235149	underweight_vs_normal	FALSE	4.1980422922812	2.11381897127345	2.55281192841679	11.2245964629995	1.51058752143317	1.04565518873894	1.19353993014344	11.2245964629995
hsa-miR-2278	1.55912428209166	-0.920463842191093	1.48784234075427	-0.618656840834668	0.536142447883418	0.999702945235149	underweight_vs_normal	FALSE	2.25468793785724	0.680663094920499	0.447362101617226	2.04083572054536	0.764370929317535	0	0	2.04083572054536
hsa-miR-2278-3p:Novel	137.250294453096	0.391319380475359	1.19132465527841	0.328474172629213	0.742553169205982	0.999702945235149	underweight_vs_normal	FALSE	129.397734775696	181.495072778983	173.523187505383	287.088578406968	52.8395664168437	158.716398050575	76.2292281552279	287.088578406968
hsa-miR-2355-3p	0.489440630380281	0.163947121932353	3.12222427963127	0.0525097197539298	0.958122550777061	0.999702945235149	underweight_vs_normal	FALSE	0.60999270082697	0.729331627465296	0.381843613394884	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-2355-5p	0.365166536575536	2.11983395939144	6.85062441555234	0.309436604724524	0.756989429212898	0.999702945235149	underweight_vs_normal	FALSE	0.0745555419815477	0.198581991801714	0.754882789314869	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-2392	12.6559512088871	-0.154836122949758	1.24561522722114	-0.124304937484735	0.901073838077043	0.999702945235149	underweight_vs_normal	FALSE	19.6155173252978	22.4499748996576	11.5681878946609	13.8737066682137	7.07333262044967	6.64609181067151	4.4140951615265	13.8737066682137
hsa-miR-2392-5p:Novel	8.02987548327425	0.130338498663466	1.15559197362166	0.112789376906956	0.910197540598427	0.999702945235149	underweight_vs_normal	FALSE	11.3863870714337	17.4570421672911	9.5151217897613	7.6531339520451	5.18659514353051	4.77674672097223	4.65822204418841	7.6531339520451
hsa-miR-23a-3p	1.05396169225578	-0.37968984778316	2.05355032170323	-0.18489434798376	0.853311904216804	0.999702945235149	underweight_vs_normal	FALSE	1.121523306888	1.11760151434243	1.502078341566	0	0.14132212498476	0	0	0
hsa-miR-23a-5p	0.665485118445355	0.40683837838716	1.49003410636308	0.273039641609403	0.784822743274813	0.999702945235149	underweight_vs_normal	FALSE	0.725061049596854	0.66199974668679	1.05910530724993	0.51020893013634	0	0.597093340121529	0.644695687817174	0.51020893013634
hsa-miR-23b-3p	0.910086485388045	-0.00902517622864143	1.56000216553428	-0.00578536134630969	0.995383975253165	0.999702945235149	underweight_vs_normal	FALSE	0.954392106262255	1.29843536594276	1.22533904698768	0.51020893013634	0.472713103039861	0	0	0.51020893013634
hsa-miR-23b-5p	0.5303058469432	2.02414345870592	1.67155047540303	1.21093768240404	0.225919289199421	0.999702945235149	underweight_vs_normal	FALSE	0.514962192359819	1.66498902958088	0.499893555903206	1.02041786027268	0	1.44624330935635	0	1.02041786027268
hsa-miR-23c	76.2203253737846	-0.812445284262355	1.96703646903402	-0.413030107500413	0.679584555364693	0.999702945235149	underweight_vs_normal	FALSE	56.6439518469457	108.096119760066	123.795584307412	19.3879393451809	11.5618202963598	3.58256004072918	1.74509863586105	19.3879393451809
hsa-miR-23c-5p:Novel	5.80724523625834	-1.79664121214753	1.82766263898317	-0.983026721576527	0.325594287333319	0.999702945235149	underweight_vs_normal	FALSE	6.81004176040428	9.39842582698751	4.15977510034104	1.02041786027268	2.26689744704207	4.35224684351315	1.26079755194288	1.02041786027268
hsa-miR-24-1-5p	0.302953517162604	1.55459085184934	3.40260081611472	0.456883112613973	0.647755062725981	0.999702945235149	underweight_vs_normal	FALSE	0.239884614463825	0.541998634874178	0.419361339016741	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-24-2-5p	1.39027930668268	0.100818070619042	1.52172198449958	0.0662526214683008	0.947176702891657	0.999702945235149	underweight_vs_normal	FALSE	1.44764351367479	1.01738490259378	1.60245759012926	3.57146251095438	0.375382185335975	0	0.235485005196479	3.57146251095438
hsa-miR-24-3p	3.82217113802385	1.43234108117061	1.01898591952069	1.40565345774782	0.15982705372807	0.999702945235149	underweight_vs_normal	FALSE	4.09966701817735	3.5509548350718	3.98049999924711	20.4083572054536	2.65684475052007	2.10220394768973	2.52159510388576	20.4083572054536
hsa-miR-2467-3p	0.927156103922481	-0.139985266592704	1.84159537011344	-0.0760130422048582	0.93940872204041	0.999702945235149	underweight_vs_normal	FALSE	1.2069430210562	1.2319423688153	0.550831543409444	1.02041786027268	0.231624263536645	0	0	1.02041786027268
hsa-miR-2467-5p	2.06651679954001	2.55790564134913	1.32241199968735	1.93427286046548	0.0530795882313626	0.999702945235149	underweight_vs_normal	FALSE	1.94528480125296	4.60569704890936	2.57081406155548	7.6531339520451	0.93673441372786	1.05110197384487	1.74509863586105	7.6531339520451
hsa-miR-25-3p	5.44036847610869	-2.63132839645832	1.9449148078618	-1.35292732916726	0.176078847579902	0.999702945235149	underweight_vs_normal	FALSE	4.35748974632479	0.64253803788024	13.3470228072044	0	1.6233713856669	0	0.841229411786974	0
hsa-miR-25-5p	1.67125246544414	0.640338972717983	1.30350039677708	0.491245706024507	0.623252675634677	0.999702945235149	underweight_vs_normal	FALSE	1.53925188178007	0.939416412334698	2.4326059547604	3.06125358081804	0.79867139564345	0	1.17980917997007	3.06125358081804
hsa-miR-2681-3p	35.5511379274919	0.044168451809323	1.35772922137581	0.0325311196915732	0.974048499231841	0.999702945235149	underweight_vs_normal	FALSE	43.9835186866021	4.56735586757871	25.8114810177868	36.3228995942127	9.8341322977161	4.20440789537947	9.45553675465189	36.3228995942127
hsa-miR-2681-5p	9.15794257779979	0.387582112823251	1.53907721714119	0.251827594162676	0.801174327462761	0.999702945235149	underweight_vs_normal	FALSE	10.1998976157308	0.595745975405145	10.8504497139527	41.3269233410436	0	0	0	41.3269233410436
hsa-miR-2682-3p	0.435907677434649	1.29512974355994	2.02717140707603	0.638885167302167	0.522897637941412	0.999702945235149	underweight_vs_normal	FALSE	0.602770245440334	0.0663437044579477	0.234312166623809	1.02041786027268	0	0	0	1.02041786027268
hsa-miR-2682-5p	2.15821497308985	0.298160482711374	1.50248874041039	0.198444404069167	0.842697378752871	0.999702945235149	underweight_vs_normal	FALSE	2.33965221394123	3.44240080207372	1.73881706396937	1.53062679040902	1.32665842522031	2.48453721510325	1.20823507271654	1.53062679040902
hsa-miR-26a-1-3p	0.405539086754769	1.60166648728933	6.09434795612395	0.262811788696752	0.792695648794596	0.999702945235149	underweight_vs_normal	FALSE	0.83075993267435	0.183132812662933	0.110456712929772	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-26a-2-3p	1.27433780983594	0.297743374492967	1.49582439239809	0.199049685247897	0.842223878925944	0.999702945235149	underweight_vs_normal	FALSE	1.17151861255699	0.741549912593673	2.2110174798729	1.02041786027268	0.740040913916153	0.738454645630168	0.235485005196479	1.02041786027268
hsa-miR-26a-5p	1.61855996563536	0.0115052968201654	1.45635508863842	0.00790006291042797	0.993696727340052	0.999702945235149	underweight_vs_normal	FALSE	1.74585897983837	0.725843100870491	2.36078702366703	1.02041786027268	0.81168569283345	0.597093340121529	0.859594250422899	1.02041786027268
hsa-miR-26b-3p	0.818056626274821	0.761827608894658	2.25946058712003	0.337172338051581	0.735986988652676	0.999702945235149	underweight_vs_normal	FALSE	0.719767386155802	0.232367819719764	1.95227539328514	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-26b-5p	6.28291128714241	-0.182574289106249	1.84134323908137	-0.0991527734923194	0.921016971300269	0.999702945235149	underweight_vs_normal	FALSE	3.61386273086165	1.72157537084654	18.001666517113	1.02041786027268	1.30347504090334	0.738454645630168	0.644695687817174	1.02041786027268
hsa-miR-27a-3p	6.92776731056264	-1.76445235489043	1.62519519356736	-1.08568642208288	0.277617749880318	0.999702945235149	underweight_vs_normal	FALSE	6.120412703469	5.25772928725141	13.5162335374471	0.51020893013634	3.2467427713338	1.47690929126034	1.55274068139614	0.51020893013634
hsa-miR-27a-5p	1.41384615111347	-0.917641786411321	1.81663884135133	-0.50513165606914	0.613466368602037	0.999702945235149	underweight_vs_normal	FALSE	1.31253960501161	2.61291550565671	1.87611976093684	0	0.800168641226412	1.65635814340217	0.741870218448232	0
hsa-miR-27b-3p	6.86359757007768	-15.3227845469329	2.04837911063286	-7.48044366757812	7.40721144062673e-14	2.59178328307529e-10	underweight_vs_normal	TRUE	3.22557159692228	3.93365916747403	21.3655783164129	0	1.36015715486147	1.47690929126034	0.776370340698069	0
hsa-miR-27b-5p	2.39029828202176	-0.743505070661574	1.4657948385822	-0.507236791323904	0.61198868312769	0.999702945235149	underweight_vs_normal	FALSE	3.46920136876322	0.306757821952701	2.19716273309794	0.51020893013634	2.10058441281137	0	1.26079755194288	0.51020893013634
hsa-miR-28-3p	2.72375224137282	-0.790116719288995	1.86192905855197	-0.424353825759328	0.671307789908608	0.999702945235149	underweight_vs_normal	FALSE	2.22255643434601	1.73605271292736	5.84806122368543	0.51020893013634	1.13344872352104	0	0.247290072816077	0.51020893013634
hsa-miR-28-5p	0.489110349748977	0.301021381165206	3.68800810633324	0.0816216701498777	0.934947568501835	0.999702945235149	underweight_vs_normal	FALSE	0.343760501683313	0	1.30330875507832	0	0	0	0	0
hsa-miR-2861	14.5291664286685	0.416917594238568	0.93798473116417	0.444482282479284	0.656693935658822	0.999702945235149	underweight_vs_normal	FALSE	16.8947570811843	11.9544612781801	15.1430122139616	19.4860048997134	12.3277357010939	11.5699464748508	10.4732691222583	19.4860048997134
hsa-miR-2861-5p:Novel	37.1369894204748	0.487140464604881	0.985112238830932	0.494502499718193	0.62095134140643	0.999702945235149	underweight_vs_normal	FALSE	46.7282718864722	84.0297361113858	29.855310301369	47.5276148997381	19.0222410730609	59.2959756836105	15.6746076767452	47.5276148997381
hsa-miR-2909	0.790325723059664	-0.501088480800355	1.69792266592182	-0.295118553310735	0.767903317100441	0.999702945235149	underweight_vs_normal	FALSE	0.993534421796978	0.608342339332126	0.526859496636002	0	0.51878839290166	0	0	0
hsa-miR-2909-3p:Novel	9.65133774790935	0.154189407668218	1.47978392803529	0.10419724444023	0.917012820688781	0.999702945235149	underweight_vs_normal	FALSE	11.977635147009	5.43967418148888	7.67013636947236	23.1555329652003	3.54245966736009	3.13696556621682	6.04117536358272	23.1555329652003
hsa-miR-296-3p	0.916855323876171	0.340880702525129	1.45051193593851	0.235007168213733	0.814203169585031	0.999702945235149	underweight_vs_normal	FALSE	1.20855922850904	0.92503029101731	0.645360626938107	1.02041786027268	0.81168569283345	0.597093340121529	0	1.02041786027268
hsa-miR-296-5p	0.207749794628496	2.19630083442801	5.28129399477376	0.415864149316704	0.677509414463772	0.999702945235149	underweight_vs_normal	FALSE	0.0818855526735633	0.160693701039594	0.472628609055806	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-297	0.0393991800838367	1.09564623243038	10.6647106586432	0.102735673521758	0.918172760055947	0.999702945235149	underweight_vs_normal	FALSE	0.0663360428548576	0	0.00329720097088103	0	0	0	0	0
hsa-miR-297-3p:Novel	0.3870276661432	0.158355124738657	3.36270043125398	0.0470916538585642	0.962440179215519	0.999702945235149	underweight_vs_normal	FALSE	0.496436497228934	0	0.467096011618023	0	0	0	0	0
hsa-miR-298	2.16898333708849	1.00225464075795	1.5132020061584	0.662340280199866	0.507753167547542	0.999702945235149	underweight_vs_normal	FALSE	2.51716514949657	0.627866353008037	2.82040350667167	5.1020893013634	1.42479150571936	0	0.951015154467897	5.1020893013634
hsa-miR-298-3p:Novel	7.4723343888651	0.435945254684514	0.994620779136611	0.438302983236425	0.661166663653367	0.999702945235149	underweight_vs_normal	FALSE	6.89975559037877	6.59945177007598	10.5711545812618	8.6735518123178	5.43190794728828	3.31271628680433	5.79716103189466	8.6735518123178
hsa-miR-299-3p	1.41964379602342	1.2878641809964	1.82065858562439	0.707361715790734	0.479341721856911	0.999702945235149	underweight_vs_normal	FALSE	1.88909945555146	1.57124137754068	0.742586359258249	2.5510446506817	0	1.04565518873894	0	2.5510446506817
hsa-miR-299-5p	0.177157429259332	0.518915766826486	7.60618440223744	0.068222874885053	0.945608217866488	0.999702945235149	underweight_vs_normal	FALSE	0.287785600261702	0.199031113373843	0.00587961658018964	0	0	0	0	0
hsa-miR-29a-3p	2.05793550774102	-1.48657023699888	2.03344568092086	-0.731059723378337	0.464742674188767	0.999702945235149	underweight_vs_normal	FALSE	1.65485502982417	3.11032802149231	3.99900127910582	0	0.504595849319647	1.79128002036459	0.146990414504741	0
hsa-miR-29a-5p	0.243022675536107	0.529068308714458	9.80674685185432	0.0539494204048327	0.956975462179149	0.999702945235149	underweight_vs_normal	FALSE	0.387433638825783	0	0.174976135863967	0	0	0	0	0
hsa-miR-29b-1-5p	2.58004079886741	-0.941355130779664	2.09484386783641	-0.449367680920254	0.653166441572713	0.999702945235149	underweight_vs_normal	FALSE	1.67211988713369	0.842721269791446	5.60257464014741	0	0.399335697821725	0	0.168544168567153	0
hsa-miR-29b-2-5p	2.2595060252371	0.126664889711156	1.70651409744057	0.074224344176897	0.940831875424133	0.999702945235149	underweight_vs_normal	FALSE	2.58417358666194	1.80837505562307	2.29311696634304	2.04083572054536	0.93673441372786	0.597093340121529	0.706455015589437	2.04083572054536
hsa-miR-29b-3p	5.4072334344546	-0.250014634691061	1.4495598545454	-0.172476240913465	0.863063138449792	0.999702945235149	underweight_vs_normal	FALSE	4.92557004368916	3.4092268192006	8.44445065917118	3.06125358081804	3.09771198326487	1.19418668024306	2.49883704658059	3.06125358081804
hsa-miR-29c-3p	1.46842943538211	-1.00028564397324	1.76934606502509	-0.56534200049726	0.571841166165136	0.999702945235149	underweight_vs_normal	FALSE	1.42463436409349	1.01913682878986	2.07347844496566	0.51020893013634	0.333065999027202	0.738454645630168	0.729468365684061	0.51020893013634
hsa-miR-29c-5p	0.2562020138818	1.24458371744522	3.27676928053585	0.379820369056223	0.70407876114526	0.999702945235149	underweight_vs_normal	FALSE	0.314791031248293	0.18252761431783	0.265526265083819	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-300	31.5583497876273	0.97231970475192	1.05527435323637	0.921390443887848	0.356846616124887	0.999702945235149	underweight_vs_normal	FALSE	29.2647977505006	15.7003649786075	48.2086144262	58.3599491446078	13.7953232845575	7.23121654678176	18.1323454001289	58.3599491446078
hsa-miR-300-5p:Novel	2.25992654624159	1.83112052661503	1.43093391690426	1.27966812791505	0.200661878407525	0.999702945235149	underweight_vs_normal	FALSE	2.44066589358597	1.96153548972605	2.53077923415091	11.8328709476683	1.07672702434502	0	0.951015154467897	11.8328709476683
hsa-miR-301a-3p	0.223168791744865	0.698446891421494	3.68824960639559	0.189370830599522	0.84980218462366	0.999702945235149	underweight_vs_normal	FALSE	0.212511735448061	0.116183909859882	0.398976552195719	0	0	0	0	0
hsa-miR-301a-5p	0.257666011319125	0.763438113847637	4.02151650404582	0.189838363980251	0.849435792390186	0.999702945235149	underweight_vs_normal	FALSE	0.295550701073852	0.0920198968556759	0.249568731128247	0	0	0	0	0
hsa-miR-301b-3p	1.39490890432565	1.40991955890951	1.95454927917034	0.721352781398272	0.470692490392201	0.999702945235149	underweight_vs_normal	FALSE	1.63548255390796	2.48105474832562	0.683290193171557	6.73078164630489	0.666131998054403	0	0	6.73078164630489
hsa-miR-301b-5p	0.372325957591823	1.14989828665158	2.29069825011244	0.501985927913088	0.615677419678339	0.999702945235149	underweight_vs_normal	FALSE	0.548925186081057	0.324992914920544	0.138372035924924	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-302a-3p	0.411059723831857	2.24587472393505	2.53920189082085	0.884480565351591	0.376436849107696	0.999702945235149	underweight_vs_normal	FALSE	0.344186306724796	0.682164974414287	0.704414800979141	2.04083572054536	0	0	0	2.04083572054536
hsa-miR-302a-5p	0.398566089134841	1.73465021626596	3.06092016117604	0.566708742772137	0.570912079968004	0.999702945235149	underweight_vs_normal	FALSE	0.483855491207731	0.2503834981693	0.378189371484183	1.02041786027268	0	0	0	1.02041786027268
hsa-miR-302b-3p	0.126127995978848	2.24685547901323	6.64077424979836	0.338342397210906	0.735105177282462	0.999702945235149	underweight_vs_normal	FALSE	0.113513829601393	0.208203806715558	0.135365375975532	1.02041786027268	0	0	0	1.02041786027268
hsa-miR-302b-5p	1.70056264255645	-0.30616553566558	1.89808327985311	-0.161302477565301	0.871855171998847	0.999702945235149	underweight_vs_normal	FALSE	2.16276824987051	0.787200273115413	1.58392646108724	0.51020893013634	0	0	0.293980829009482	0.51020893013634
hsa-miR-302c-3p	0.309994808648023	-0.300311609668119	3.44532021470034	-0.0871650792825477	0.930540296370955	0.999702945235149	underweight_vs_normal	FALSE	0.345801829559741	0.674236922217944	0.264088384667364	0	0	0	0	0
hsa-miR-302c-5p	15.447498343715	-0.0775844379030316	1.44761439420332	-0.0535946853068767	0.957258090938844	0.999702945235149	underweight_vs_normal	FALSE	20.9240983021669	14.9444189946566	13.6861169714394	12.2450143232721	7.2015177710377	5.37384006109376	6.68228676144063	12.2450143232721
hsa-miR-302d-3p	0.143185412807873	3.68849890424824	9.62819440248575	0.383093522010313	0.701650422613367	0.999702945235149	underweight_vs_normal	FALSE	0.081382778082083	0	0.0170960087373493	6.22057271616855	0	0	0	6.22057271616855
hsa-miR-302d-5p	0.226069333541092	0.58914606967306	4.00360656873543	0.147153837311029	0.883010596331875	0.999702945235149	underweight_vs_normal	FALSE	0.260209370377201	0	0.367142288814011	0.51020893013634	0	0	0	0.51020893013634
hsa-miR-302e	1.30968677689286	0.910904756898267	1.56137703107753	0.583398332861113	0.559625179859691	0.999702945235149	underweight_vs_normal	FALSE	1.4603010878868	0.148394220639077	1.61086788121576	3.06125358081804	0.518659514353051	0	0.87277242685486	3.06125358081804
hsa-miR-302e-3p:Novel	3.37195012270186	-0.471355096167143	1.33914550158715	-0.351981988221964	0.724851770523687	0.999702945235149	underweight_vs_normal	FALSE	4.44054579258977	1.56033569808203	3.27974178371872	4.08167144109072	2.07022151837847	1.65635814340217	2.52159510388576	4.08167144109072
hsa-miR-302f	0.223888153991888	1.11601532304565	5.72246848311112	0.195023411022599	0.845374620154972	0.999702945235149	underweight_vs_normal	FALSE	0.341245452344699	0.47565493041623	0.0478136448451586	0	0	0	0	0
