ID	Average__37	Average_37_53	Average__53	Median__37	Median_37_53	Median__53	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-6074	3.14563555630389	2.63237500527784	2.72784202947778	2.71720273616783	1.59769910196716	1.89648382521624	0.0559503692013861	0.862733653495253	NA	37_53_vs__37	NA	male
hsa-miR-6074-5p:Novel	8.16977129239742	10.5350107104664	10.0097741433029	5.73210318855832	5.25015096987318	6.83677615127651	0.200795548078065	0.516682964438383	0.875959931104661	37_53_vs__37	FALSE	male
hsa-miR-6075	934.946170732052	1083.89960651646	1227.17806456733	903.062369353289	959.242390704595	932.892248773024	0.231099827668942	0.230477864376584	0.67820642921814	37_53_vs__37	FALSE	male
hsa-miR-6075-5p:Novel	5.54778278744349	3.47423870515904	6.2741243104625	4.86327682003019	2.18858434015082	3.54867381313787	-0.133774804606328	0.672314216627853	NA	37_53_vs__37	NA	male
hsa-miR-6076	2.91261342060762	2.41708585174223	2.42942481476101	2.820487611163	1.85810534498729	2.09166885431269	0.240609970787241	0.356947793801759	NA	37_53_vs__37	NA	male
hsa-miR-6076-3p:Novel	18.2399281456651	19.2217265367747	15.7304261769134	13.2211388420697	9.609758792879	9.17093091848607	0.316012099230839	0.239300115077746	0.679281306488703	37_53_vs__37	FALSE	male
hsa-miR-6077	21.4836438649593	15.7570172605633	18.3981221041721	9.90956113640129	9.13053157335573	13.296196883316	-0.610202745845062	0.0427478860384869	0.408802599494268	37_53_vs__37	FALSE	male
hsa-miR-6077-3p:Novel	12.173111506465	10.0259866318323	12.8844134855152	8.95249887516236	6.44485144783199	8.19495582936907	0.226150464514808	0.408575653828079	0.806507052145606	37_53_vs__37	FALSE	male
hsa-miR-6078	6.2409910900232	5.8077956180633	6.54212198452074	5.50983554588343	3.25988539958856	3.16508028550122	0.674460961440598	0.0430745680947673	NA	37_53_vs__37	NA	male
hsa-miR-6078-3p:Novel	10.1873446821976	8.7008884845518	12.3651357511168	9.52281184359024	7.51338943744516	9.74840890663173	-0.351665603023289	0.162550392963454	0.612666565248566	37_53_vs__37	FALSE	male
hsa-miR-6079	5.37170690035235	4.12105591088212	7.0382984608834	4.33366073157799	2.29399886655855	3.88635041665313	-0.390884231455306	0.269766839397419	NA	37_53_vs__37	NA	male
hsa-miR-6079-5p:Novel	0.321890196988495	0.395500161559979	0.545283522308986	0	0	0	0.265210827336494	0.763015822465252	NA	37_53_vs__37	NA	male
hsa-miR-608	6.10199447545153	9.43740833011965	8.74857176832919	4.0268137846883	6.56899286912703	6.1462168720268	0.822346431563092	0.0119548263051622	0.255091215779317	37_53_vs__37	FALSE	male
hsa-miR-608-3p:Novel	21.6825675668699	20.9646061695731	33.098004046493	17.3886938026218	11.7118752404863	16.7501668542273	0.575331313967548	0.0755755990392761	0.495939630523947	37_53_vs__37	FALSE	male
hsa-miR-6080	8.47255663604698	6.67806271734248	15.3005679699005	6.68720466734528	4.56526578667786	6.11395394565738	-0.0513678623264655	0.881942379254543	0.972169461937648	37_53_vs__37	FALSE	male
hsa-miR-6080-5p:Novel	1.60313345988438	1.05893821490493	1.8554394147558	0.817714331856686	0	0	0.473203976607341	0.396080624641552	NA	37_53_vs__37	NA	male
hsa-miR-6081	214.845691391587	167.040323590062	138.579567400737	128.391159350705	64.5487597390783	51.4858604130367	-0.32651074267811	0.336720977608466	0.755003560653731	37_53_vs__37	FALSE	male
hsa-miR-6081-5p:Novel	1.89054323177101	1.48197596648717	2.04713206540381	1.71630083147322	0.295403095824552	1.20874517121055	0.268852038232454	0.512649839778472	NA	37_53_vs__37	NA	male
hsa-miR-6082	2.68140217785115	1.98649294274872	1.99656299921199	1.76493228148017	0.573499716639638	0.877046905253286	-0.0816554164834845	0.854241384324036	NA	37_53_vs__37	NA	male
hsa-miR-6082-3p:Novel	11.6487618040943	9.26387814139115	9.42703302682886	8.52565531075928	6.43354464349464	7.55165666914974	-0.211374126710589	0.441991487248987	0.830337109328328	37_53_vs__37	FALSE	male
hsa-miR-6083	78.8260105149129	57.0350785240956	61.2814459419075	42.8119243495972	46.2206345629274	40.6821932541656	0.107836050049769	0.649064735087836	0.92925692450802	37_53_vs__37	FALSE	male
hsa-miR-6083-5p:Novel	4.88360670746417	3.07889265192614	3.65766962788231	3.25196845671067	1.59711818525973	1.89648382521624	-0.0908140203694718	0.816338068876382	NA	37_53_vs__37	NA	male
hsa-miR-6084	11.2187425643911	16.3880359886348	15.118127479944	6.3897231240966	5.93547785956402	8.84228945253783	-0.0951093514384819	0.772950262189221	0.951202489800525	37_53_vs__37	FALSE	male
hsa-miR-6084-5p:Novel	15.0786304776244	14.8309555702911	22.9452225982426	10.9621509070027	11.4992509338701	16.7579394873682	0.138483738496692	0.567827466113201	0.903875641070155	37_53_vs__37	FALSE	male
hsa-miR-6085	23.4241943156031	21.873417172062	23.0731748947079	13.2266408200293	12.4808127961238	15.9608691953383	-0.011928604955916	0.969787076389905	0.990651070046394	37_53_vs__37	FALSE	male
hsa-miR-6085-5p:Novel	13.3072395005934	15.6613481464689	19.5718553566371	10.3547884114763	8.34836450111419	11.2775710880642	-0.0134478180218433	0.960897586640575	0.987979251399757	37_53_vs__37	FALSE	male
hsa-miR-6086	0.353650649112452	0.267755060621493	1.0360397933972	0	0	0	0.27673151488726	0.761402687842286	NA	37_53_vs__37	NA	male
hsa-miR-6086-3p:Novel	1.38407939427671	1.18408703354524	2.05088710343381	1.0160556954206	0.415857251558671	1.64314753924075	-0.0976359939327214	0.79656986701418	NA	37_53_vs__37	NA	male
hsa-miR-6088	0.701063588781489	0.368410880595531	0.398943029127667	0	0	0	-0.045714481970845	0.950942862329028	NA	37_53_vs__37	NA	male
hsa-miR-6088-3p:Novel	8.56874204745614	12.2032668639335	14.1007024691811	6.69275717341119	4.5879977331171	9.86023108727949	0.192783302656257	0.588225031984114	0.918227664824647	37_53_vs__37	FALSE	male
hsa-miR-6089	17.4293650217565	16.6630114807607	22.4325846498731	14.2442129626632	13.8494483389827	15.5221605654644	-0.0438076253012037	0.870098290543641	0.969509973060505	37_53_vs__37	FALSE	male
hsa-miR-6089-5p:Novel	10.4293345671326	17.7452194781804	18.116548879496	7.41758665672251	5.82817856554452	10.2555534304756	0.0928923210788443	0.804135453780741	0.959733023060182	37_53_vs__37	FALSE	male
hsa-miR-609	3.21112429165327	3.09043088613645	3.93516102227076	2.93561098641274	0.403857766913322	2.44482493343741	0.197982731818954	0.576222100892033	NA	37_53_vs__37	NA	male
hsa-miR-609-3p:Novel	2.53623703681412	2.81884858034798	3.02925882555601	1.99777448393201	1.28670892869893	1.75409381050657	0.100178234166391	0.812308571888428	NA	37_53_vs__37	NA	male
hsa-miR-6090	9.1266458429949	7.09748792540526	8.09682428369795	6.09595050082592	5.05802500277928	6.72629982381382	-0.312868926235982	0.310457201618192	0.736140242200685	37_53_vs__37	FALSE	male
hsa-miR-6090-5p:Novel	18.6134553050553	22.8923042393088	26.0252001397604	9.32863578854899	5.45207985332985	11.2646058133778	0.264371019695172	0.50611847751897	0.868513415254679	37_53_vs__37	FALSE	male
hsa-miR-610	2.09156653569354	4.25992145987375	1.73646360080576	1.33341815319637	0.70653888673251	0.977929973374965	0.730210326288971	0.102775869811787	NA	37_53_vs__37	NA	male
hsa-miR-610-3p:Novel	6.74967939497495	6.89949292544166	7.97930798964287	4.19846129547275	5.76182423785853	4.74120956304061	0.37650673513017	0.242432710210649	NA	37_53_vs__37	NA	male
hsa-miR-611	17.4737180908727	12.5068226209962	10.7146944076825	13.2454693837339	6.81397819217485	7.20705623445634	0.147534798066392	0.614295030334956	0.92925692450802	37_53_vs__37	FALSE	male
hsa-miR-611-5p:Novel	5.59290557938291	4.94806997564284	5.13208150425582	0.782916698098415	1.10780754777469	1.70534338217938	0.35941071128164	0.506163245326311	NA	37_53_vs__37	NA	male
hsa-miR-612	15.3138275150627	10.2480262077157	18.5837547068634	6.84776587784561	5.16838612606181	5.91182359560962	-0.278221247989394	0.473367823762016	0.847596075525717	37_53_vs__37	FALSE	male
hsa-miR-612-3p:Novel	3.89318938141536	3.28087542506042	3.760982593162	3.29199743012254	1.92317172018746	2.44482493343741	0.0962782613738406	0.745213807200889	NA	37_53_vs__37	NA	male
hsa-miR-6124	5.32779882387276	3.40062054678989	4.92794644272218	3.53068306457848	2.23596545936362	3.05832436286486	0.196711229606528	0.522046960740461	NA	37_53_vs__37	NA	male
hsa-miR-6124-3p:Novel	104.810763699103	140.778580831116	120.184628260566	86.0014474079276	91.8391331316059	80.836088666385	0.0698005713739539	0.726187027931679	0.945785400786263	37_53_vs__37	FALSE	male
hsa-miR-6125	106.340983400592	64.2469554268911	179.060095690204	63.2654303017699	35.4498415287901	45.2997753577189	-0.639909839759073	0.073668833046148	0.493631296261604	37_53_vs__37	FALSE	male
hsa-miR-6125-5p:Novel	31.1855821391578	31.1337077965913	46.2991544794982	24.1184562960621	13.6957973600336	24.2832664607716	0.098883450389524	0.702834906228551	0.935501130122372	37_53_vs__37	FALSE	male
hsa-miR-6126	12.0048411724836	5.60631728748053	26.4080186381734	6.44727616449563	3.3925424248325	7.67947090999879	-0.710640767857122	0.0692445320861901	0.493631296261604	37_53_vs__37	FALSE	male
hsa-miR-6126-3p:Novel	22.8171719083776	23.3073882908715	32.0933805331165	19.230954621289	16.9627121241625	24.2693585838186	-0.0690287953675579	0.775832461421976	0.951434995636091	37_53_vs__37	FALSE	male
hsa-miR-6127	59.32617502806	54.194807740796	101.32812044788	48.211926118169	39.0202122447332	50.8523586154982	-0.117363247863425	0.632515542897389	0.92925692450802	37_53_vs__37	FALSE	male
hsa-miR-6127-3p:Novel	39.0796887051668	40.2310080810209	71.0848619049444	28.4656542167879	20.1236891342726	33.6234190452485	-0.571120195504283	0.0756008863903045	0.495939630523947	37_53_vs__37	FALSE	male
hsa-miR-6128	1.79367966917836	1.21822424296778	1.86849640327681	1.04162816199292	0.0951558408761226	1.01899232427623	0.273381189792666	0.545512318782443	NA	37_53_vs__37	NA	male
hsa-miR-6128-5p:Novel	1.41955286709636	1.7862018818715	0.962068867765088	0.74344172971942	0	0.492651966300802	0.733479475702306	0.124159906996236	NA	37_53_vs__37	NA	male
hsa-miR-6129	8.82999497762246	9.29996402219123	12.5970269207893	6.28956200806613	6.06904910398698	9.17093091848607	-0.101063812291624	0.710087182894164	0.938840100873491	37_53_vs__37	FALSE	male
hsa-miR-6129-3p:Novel	4.81040460619268	5.07389062998587	6.66415649900602	3.96859685090768	3.75371021092973	4.62008616747865	0.0311602253980782	0.915995635390929	NA	37_53_vs__37	NA	male
hsa-miR-613	4.46114846686741	2.30358268534931	2.16451883173579	2.35999353476328	0.638847274103893	1.09388418420424	-0.64155447764316	0.173914342642619	NA	37_53_vs__37	NA	male
hsa-miR-613-5p:Novel	3.11934252852892	2.09938962582088	2.89417611630619	2.80320104934857	1.15949506959919	1.22775916887217	-0.218115234468222	0.56884375522644	NA	37_53_vs__37	NA	male
hsa-miR-6130	54.6892427154104	25.9356222479578	28.4998945664541	34.9505872745544	19.4735799261702	19.6021058884654	-0.529637631347253	0.042618366703412	0.408802599494268	37_53_vs__37	FALSE	male
hsa-miR-6130-5p:Novel	4.19301166103562	3.60824636928906	6.65384130753352	3.67279026046141	2.52901250138964	3.68327750661652	-0.36552353064276	0.277281969266531	NA	37_53_vs__37	NA	male
hsa-miR-6131	27.6392310904137	19.186808100534	30.0741990293752	16.1329854669797	12.8130117238387	13.860258502436	-0.42973889771868	0.209029088881246	0.657894768841638	37_53_vs__37	FALSE	male
hsa-miR-6131-5p:Novel	43.151959719243	23.7787421501661	91.3665719545994	16.799736982312	15.5438555081152	34.7222504418497	-0.780756041739243	0.0298099804145581	0.3665358470237	37_53_vs__37	FALSE	male
hsa-miR-6132	20.2639524831758	13.6535887055792	15.5453146640696	14.2070527794422	6.87220127406179	9.76112132012589	-0.166442725181035	0.550784089413262	0.896731120780269	37_53_vs__37	FALSE	male
hsa-miR-6132-3p:Novel	7.158286118476	5.75955263574991	6.00328041073782	3.71090275277539	2.69121651332715	3.64896606494615	-0.215036450168937	0.569251647779407	NA	37_53_vs__37	NA	male
hsa-miR-6133	3.70762114212908	2.74474413752872	3.19637638054024	2.1482000589606	2.131588280997	1.91429732235742	-0.383264127198278	0.328041957543249	NA	37_53_vs__37	NA	male
hsa-miR-6133-5p:Novel	9.67348034304516	10.0734107733303	16.5688429588664	9.41024559975481	5.42565920532236	10.5723193368096	0.29148651280315	0.268382632204242	0.714181550880188	37_53_vs__37	FALSE	male
hsa-miR-6134	9.93998873889055	8.9810183017231	8.95758089000068	6.53957397880784	3.95698523970935	3.84645076554365	0.0812622491509786	0.82192743801975	0.960708294064527	37_53_vs__37	FALSE	male
hsa-miR-6134-5p:Novel	5.92486829340947	3.31550048268704	4.1514740042287	3.46344594027898	1.81735995110995	2.40235207815211	-0.552153811340607	0.130180725960113	NA	37_53_vs__37	NA	male
hsa-miR-614	2.70008269365838	1.27602018648303	2.03208055901807	0.890209266747068	0	1.09558123191994	-0.240462048025461	0.615351462833946	NA	37_53_vs__37	NA	male
hsa-miR-614-5p:Novel	2.36777192451759	1.79520741782718	1.03374346118516	1.66754807896105	0.646048265757726	0.382290545358107	0.00668892702105686	0.986296022334204	NA	37_53_vs__37	NA	male
hsa-miR-615-3p	4.88382744290216	4.95991216392504	11.7607988360347	1.38989263567211	2.66448535124625	2.54508641982144	0.00930829995363677	0.98576361749774	NA	37_53_vs__37	NA	male
hsa-miR-615-5p	32.7330482384754	45.5443393018482	99.5489651397501	6.87738094639413	4.7707803801268	19.5509294019295	-0.0383382623202295	0.941788778198105	0.987979251399757	37_53_vs__37	FALSE	male
hsa-miR-616-3p	5.80239318209321	5.32581720145089	5.89597963873136	3.996518004943	2.96773892978201	4.20292738065606	-0.177989747184457	0.589494237228991	NA	37_53_vs__37	NA	male
hsa-miR-616-5p	0.318256014715696	0.566914752342732	0.308645730927015	0	0	0	0.759232892845096	0.450337733440776	NA	37_53_vs__37	NA	male
hsa-miR-6165	6.25721063965161	6.62617076768941	9.98324299560084	5.55778422875581	4.90871519575842	6.53403529615514	0.109974765061556	0.703666228619201	NA	37_53_vs__37	NA	male
hsa-miR-6165-3p:Novel	36.1812761781779	21.6685903454331	26.7690814959809	20.2881613133097	17.4845356966336	18.1091873263751	-0.344514344316207	0.175045925262933	0.62864394646393	37_53_vs__37	FALSE	male
hsa-miR-617	5.95912287432859	9.73274677458485	10.2897524251502	3.04797525041296	1.59711818525973	2.84736856633199	-0.370623645791408	0.384984836069488	0.794600879069168	37_53_vs__37	FALSE	male
hsa-miR-617-3p:Novel	47.3650417296124	33.5990868925115	49.6007451387671	27.0879486228416	21.5011988515129	22.9813543743117	-0.391497114668719	0.25833670180667	0.702932738341352	37_53_vs__37	FALSE	male
hsa-miR-618	1.42253675022154	1.08030188155781	1.4124603189899	1.02869883070374	0	0.908959435650516	0.0322331777454222	0.942616969562291	NA	37_53_vs__37	NA	male
hsa-miR-618-3p:Novel	6.11846192026399	4.91247219709286	5.14281659801848	4.00452791905282	2.96397393936254	3.68327750661652	-0.283803854518438	0.395217691584707	NA	37_53_vs__37	NA	male
hsa-miR-619-3p	0.58738854129748	13.2941973848389	1.26640814316624	0	0	0	0.210224986169822	0.775730770064416	NA	37_53_vs__37	NA	male
hsa-miR-619-5p	3.36320687928712	2.70988611917182	3.68112867219317	1.96884876049822	0.807715533826644	1.4737149087563	-0.117859444773347	0.797692704875743	NA	37_53_vs__37	NA	male
hsa-miR-620	0.203293968438877	0.400308743940891	0.422861437472454	0	0	0	0.670990043626192	0.404340280361004	NA	37_53_vs__37	NA	male
hsa-miR-620-5p:Novel	0.690872506308224	0.820095342647138	4.55695576196476	0	0	0	0.163091963315979	0.802574672648408	NA	37_53_vs__37	NA	male
hsa-miR-621	10.8232589520688	9.61992578608799	9.19608377882241	5.60735532461643	5.82817856554452	6.84550981362476	0.213647345410706	0.478092905525315	0.850400292650859	37_53_vs__37	FALSE	male
hsa-miR-621-5p:Novel	3.1070296318369	2.81224770207073	2.41058487289824	1.68567135180652	0.286749858319819	1.52916218143243	-0.0328352515725528	0.942693060222806	NA	37_53_vs__37	NA	male
hsa-miR-622	25.9979844977877	26.9963895499537	20.8416395563383	15.9978281923004	12.8130117238387	11.1422567511409	0.0713672573494682	0.840237399541134	0.96124719924276	37_53_vs__37	FALSE	male
hsa-miR-622-5p:Novel	8.67107580816409	7.41633384839837	10.5837413955466	6.81046408089486	4.8048793964395	7.36857454378152	-0.0940706797189421	0.744269364833835	0.948508605282417	37_53_vs__37	FALSE	male
hsa-miR-623	7.28301978674825	4.73818679527506	11.6136881391713	5.09220376654276	2.80056223603054	5.26228143151971	-0.640430750909719	0.078988174165891	NA	37_53_vs__37	NA	male
hsa-miR-623-3p:Novel	8.64321243768961	6.8783749631969	6.3298831180034	3.24211660896132	3.95196525248339	2.9337899201249	0.0912650523299456	0.818558609285535	NA	37_53_vs__37	NA	male
hsa-miR-624-3p	0.261702243260241	0.368091525226269	0.393783854674935	0	0	0	0.540153631362885	0.634674364750483	NA	37_53_vs__37	NA	male
hsa-miR-624-5p	2.15572905214858	4.66645139409314	6.10159886156392	0.66426774887921	0	0	0.511738520387361	0.481512916361665	NA	37_53_vs__37	NA	male
hsa-miR-625-3p	0.754332233280619	0.669091131867713	1.81782177347613	0	0	0	0.535673826573208	0.335321179583556	NA	37_53_vs__37	NA	male
hsa-miR-625-5p	3.25939083044754	1.72555599416344	4.34395689916133	3.39380307419679	1.14187009051347	2.79298991456136	-0.731096911641106	0.0488345080901918	NA	37_53_vs__37	NA	male
hsa-miR-626	3.31310595343311	1.77573898701929	1.95672369394377	1.86697923553159	0.987991313120847	1.20874517121055	-0.639542389104343	0.0959218715903259	NA	37_53_vs__37	NA	male
hsa-miR-626-5p:Novel	2.36939595039683	1.05858920164479	2.75432826395419	1.14218367261064	0	1.4737149087563	-0.438206118081012	0.375394386404026	NA	37_53_vs__37	NA	male
hsa-miR-627-3p	0.390941161906823	0.271626755031528	0.422784985977671	0	0	0	-0.0594296044756591	0.936074621107163	NA	37_53_vs__37	NA	male
hsa-miR-627-5p	2.4836150440423	2.48715108167538	3.10386536161563	1.72737476085678	1.03964312889668	1.20117603907606	0.114205309743437	0.78992406108866	NA	37_53_vs__37	NA	male
hsa-miR-628-3p	4.23302565023605	5.16456978572551	7.40277499965299	2.33731779576462	1.41350218419663	3.03366982297732	0.464524690574269	0.245985526026636	NA	37_53_vs__37	NA	male
hsa-miR-628-5p	0.111573015274984	0.058251127256818	0.182180540928624	0	0	0	0.209283467754903	0.921213840332632	NA	37_53_vs__37	NA	male
hsa-miR-629-3p	0.304695651592629	0.61331346289866	6.18763805364716	0	0	0	1.78513640283203	NA	NA	37_53_vs__37	NA	male
hsa-miR-629-5p	3.58282259032437	6.2623659806449	7.33270496284276	1.35734244839673	0.831714503117342	1.51033133382995	0.934863822892969	0.0855075777572863	NA	37_53_vs__37	NA	male
hsa-miR-630	1.30100261542317	1.09204232887017	1.17048303012467	0.647332900799688	0	0.824239449759353	0.189919218609662	0.679579543030556	NA	37_53_vs__37	NA	male
hsa-miR-630-5p:Novel	1.00452054771563	0.680104749232314	1.27626513943775	0.572068330511807	0	0.518244500053066	0.198181169218336	0.704160933081712	NA	37_53_vs__37	NA	male
hsa-miR-631	4.09660390050003	2.31624654420983	2.04502091889216	1.52157531991927	0.961585860093732	1.52916218143243	-0.317239642317853	0.456417167217759	NA	37_53_vs__37	NA	male
hsa-miR-631-3p:Novel	17.5400628016631	11.0483216052364	11.7666612144253	11.1392229989675	6.61903913672107	7.29793212989231	-0.598166130699709	0.0962377365161762	0.553818427640891	37_53_vs__37	FALSE	male
hsa-miR-632	244.200540720157	74.2952097226015	410.774849924808	29.5704294184994	10.0338927973727	17.3228695126959	-0.303754045513937	0.385991176328235	0.794600879069168	37_53_vs__37	FALSE	male
