ID	Average__37	Average_37_53	Average__53	Median__37	Median_37_53	Median__53	log2FoldChange	pvalue	padj	comparison	treshold
hsa-miR-103b-3p:Novel	15.7711988600573	20.172200211146	7.01469893673827	1.06954076166141	0.879442696945472	0.929872497258713	-0.380979449876641	0.249526559036746	0.702211623194502	_53_vs_37_53	FALSE
hsa-miR-103b-5p	0.217590956909558	0.448348403474225	0.197637735509612	0	0	0	-0.969779617982663	0.0585908815955841	NA	_53_vs_37_53	NA
hsa-miR-10400-3p	3.18018903701788	2.57944042559333	8.01576308806595	1.75889708193708	1.43341325676753	2.02141373544831	0.418829399939882	0.113038303194483	0.554308728804356	_53_vs_37_53	FALSE
hsa-miR-10400-5p	95.9140362624452	69.5964932596313	107.730685165632	39.7776500687179	31.7417630972764	46.6005746923351	0.152524743950145	0.502392350782095	0.877844315389692	_53_vs_37_53	FALSE
hsa-miR-10401-3p	1.28678927284272	1.03537682227041	1.19731098732386	0.337765493341898	0	0.308203495606687	0.14128724531662	0.674692737166822	NA	_53_vs_37_53	NA
hsa-miR-10401-5p	98.463932137551	92.1113019560471	79.9637924846696	54.0265184551393	42.3770255291841	38.7877485544756	-0.257725353384239	0.243931523830031	0.698646609117323	_53_vs_37_53	FALSE
hsa-miR-105-3p	13.3377912681184	7.55718353768766	8.46270851168072	5.57771504361962	3.77992354043453	3.40909742864562	0.235973490251874	0.362592569531481	0.790714306363823	_53_vs_37_53	FALSE
hsa-miR-105-5p	4.32179365508658	4.3042597081402	3.66542239451762	2.36483942154835	1.92317172018746	1.89603922952952	-0.22433723716013	0.378252698521097	0.80731546102264	_53_vs_37_53	FALSE
hsa-miR-10522-3p:Novel	8.90340765230729	11.3147831022044	14.1731845821503	4.10429285028262	5.05842452408703	3.67281464161127	-0.00728876363945378	0.977247222595781	0.99422890345736	_53_vs_37_53	FALSE
hsa-miR-10522-5p	1.29597102289184	0.661123852334473	0.528310853054027	0	0	0	-0.345876413877968	0.272397196694755	NA	_53_vs_37_53	NA
hsa-miR-10523-3p:Novel	18.2250788973417	16.5598637887082	20.7414254758897	13.7688561842853	12.4352184916887	13.0733969461299	0.35870311262404	0.0673413785945556	0.441481588035367	_53_vs_37_53	FALSE
hsa-miR-10523-5p	3.3162090942713	2.02838010317115	2.22170701782406	1.32199233884705	0.791596914607175	1.16517621469291	-0.0984875764658138	0.743412969019123	0.954278576902604	_53_vs_37_53	FALSE
hsa-miR-10524-3p:Novel	4.62159762580449	4.54381642230212	5.90889509803715	0.961750431973083	0.886530591081733	0.82581679510843	0.951530253906629	0.0130477053067455	0.220522688808895	_53_vs_37_53	FALSE
hsa-miR-10524-5p	3.12326972126097	3.44246266484872	4.78990101855457	0.0887699802780711	0	0	1.12904005412303	0.0229467590987834	0.290067319436555	_53_vs_37_53	FALSE
hsa-miR-10525-3p	0.687260453791018	0.468093534546271	0.808545182003793	0	0	0	0.33252320165118	0.294575867075535	NA	_53_vs_37_53	NA
hsa-miR-10525-5p:Novel	0.675148288674001	0.470309014508477	0.643859398372611	0	0	0	-0.0283222414399296	0.937820036864126	NA	_53_vs_37_53	NA
hsa-miR-10526-3p	4.56391244250775	5.21950935545987	5.24074435266143	3.09274162038916	3.03635318450118	3.68188111108557	0.0967811214429479	0.622264746158528	0.913826533511369	_53_vs_37_53	FALSE
hsa-miR-10526-5p:Novel	4.35822421309731	4.88209420500697	5.00928225811706	2.89732877748876	2.6323590467641	3.34776343789008	0.190588063755418	0.342762688712316	0.778825775454759	_53_vs_37_53	FALSE
hsa-miR-10527-3p:Novel	12.1563235101534	10.6882526511587	13.9656715099167	4.95966639548675	4.85289102130149	5.97362376856352	-0.145767294277351	0.535202763923966	0.885604270387046	_53_vs_37_53	FALSE
hsa-miR-10527-5p	10.9848454195052	9.75648778210531	13.2166017555084	3.74232095001236	3.72514006722964	5.13177558614046	-0.148795223421941	0.559465049574255	0.891095979074046	_53_vs_37_53	FALSE
hsa-miR-106a-3p	1.6455924244699	1.108430680102	1.42531926639497	0	0	0	0.0768653849529015	0.900408757202281	NA	_53_vs_37_53	NA
hsa-miR-106a-5p	1.03910437067952	2.33647822855946	0.767122705560326	0.244166792601041	0	0	-0.646612218391157	0.0905104911877492	NA	_53_vs_37_53	NA
hsa-miR-106b-3p	4.84822030346697	8.70922021733306	5.81334335037417	0.407842477284093	0	0.509980566984006	0.96105971435546	0.0155943538576114	0.236290606796124	_53_vs_37_53	FALSE
hsa-miR-106b-5p	59.8616405093462	47.0421682891747	58.8557686562258	31.0821360459212	9.64057980854768	11.3334312375604	0.0600136947447884	0.810585366357461	0.970759590934431	_53_vs_37_53	FALSE
hsa-miR-107	25.5539221944738	8.40700506006599	9.41748685608714	4.63525888020515	3.77992354043453	4.52611333206224	0.478488947082907	0.0753171335120077	0.458312769881579	_53_vs_37_53	FALSE
hsa-miR-107-5p:Novel	1.64539175441524	2.22345668358514	2.22934193682357	0.26138085166685	0	0.417702968044159	0.54713766382069	0.142778488025985	0.59180648660046	_53_vs_37_53	FALSE
hsa-miR-10a-3p	3.23009794858846	1.99085071686198	2.6904694626441	1.24843977786639	0.687192661631725	1.31218157556963	0.492897461374221	0.104557303448375	0.531615800644184	_53_vs_37_53	FALSE
hsa-miR-10a-5p	77.5188735876088	35.83627141052	38.7391952863269	6.20653915821764	4.23818434773753	4.96175125271759	-0.0649332965110807	0.813942153650256	0.970759590934431	_53_vs_37_53	FALSE
hsa-miR-10b-3p	4.92922962966391	3.91838206103865	5.56937566955115	3.0489033262103	1.85810534498729	2.84419486077876	0.220394290977542	0.342504698723691	0.778825775454759	_53_vs_37_53	FALSE
hsa-miR-10b-5p	33.4709917864887	47.4152825980174	25.7412374784189	5.14318819161223	3.51777078778189	4.0936334111653	0.316528635306191	0.29718987792844	0.754806086845028	_53_vs_37_53	FALSE
hsa-miR-11181-3p	1.68041605204756	1.52539548966269	2.16477435788635	1.00454978002243	0.768093288015154	1.12565471209669	0.113545246132538	0.656020011153593	NA	_53_vs_37_53	NA
hsa-miR-11181-5p	0.172164733893806	0.182132978019325	0.250764670340564	0	0	0	0.0309852401328935	0.964995831829859	NA	_53_vs_37_53	NA
hsa-miR-11399	5.6617650368734	5.54898588266345	5.43907751011758	3.57520374685274	3.71621068997459	3.63567100374328	-0.218167488418972	0.314877821032333	0.76398775665109	_53_vs_37_53	FALSE
hsa-miR-11399-3p:Novel	197.735767049931	217.028717841701	208.870069373523	157.430295226434	148.008637542588	150.417028701128	-0.0438393614482811	0.799723057770223	0.966173919610928	_53_vs_37_53	FALSE
hsa-miR-11400	5.56764914380235	2.22445644765369	2.87465847368357	1.21286499683196	1.08486821234437	1.47019542970543	0.601024583874621	0.039941056709354	0.358566672430558	_53_vs_37_53	FALSE
hsa-miR-11400-3p:Novel	9.29289651706492	5.59576020004155	6.06242320858573	5.05162220571625	3.39595292700731	3.0713174448392	0.219611625571727	0.359067127745465	0.788431466681021	_53_vs_37_53	FALSE
hsa-miR-11401	2.16448157531402	2.10586199312051	1.698757863811	1.25856468399198	0.927596055679354	1.09817951661905	-0.0506714182612136	0.834749296584383	0.972798153517243	_53_vs_37_53	FALSE
hsa-miR-11401-3p:Novel	9.16700540538863	7.15432248725753	8.50571342097428	5.85710548096424	3.3925424248325	3.92429251898996	0.20150603827903	0.34951461736434	0.781072012368644	_53_vs_37_53	FALSE
hsa-miR-1178-3p	0.660038254742107	0.336102205181909	0.337201625436871	0	0	0	0.0750010526279988	0.865515128582604	NA	_53_vs_37_53	NA
hsa-miR-1178-5p	1.57340728897253	0.965037514269304	1.25445177725119	0.586224594952629	0	0.396710148940337	0.31384251501675	0.319541895597255	NA	_53_vs_37_53	NA
hsa-miR-1179	1.75904395193959	1.69695282855429	1.70594415171365	0.662395736401711	0.547523000606334	0.866504657380236	-0.114699736839584	0.690564424391582	NA	_53_vs_37_53	NA
hsa-miR-1179-3p:Novel	11.0634018874093	8.20492958013505	8.40191063348133	7.50382884829011	5.25552796073387	4.46339643852544	-0.213067997255999	0.284667957440052	0.741822649912116	_53_vs_37_53	FALSE
hsa-miR-1180-3p	9.12941112245336	4.62061233257644	5.36666353329324	4.48587280207872	1.92622843314473	2.55796371888846	0.70375551405798	0.00601115418603495	0.149800752685891	_53_vs_37_53	FALSE
hsa-miR-1180-5p	0.910783728025455	1.33179992731873	1.70190056673043	0	0.297870586376155	0.337692404592629	-0.0996619486578364	0.775437672599889	NA	_53_vs_37_53	NA
hsa-miR-1181	13.714147297292	8.50961850900161	6.8394299710063	5.09714104981192	4.36650114136605	3.86608063239436	-0.2748190698595	0.274750369763734	0.730963774441189	_53_vs_37_53	FALSE
hsa-miR-1181-3p:Novel	129.303119969495	112.685258901396	103.140460458804	82.3034895922629	64.4679258697151	67.5332335940065	-0.149741551093453	0.412385093120177	0.82527071930807	_53_vs_37_53	FALSE
hsa-miR-1182	12.5420230296096	9.05623469238714	12.5297518538426	9.34108209931889	6.54674790294783	7.22746158575234	0.349588599360717	0.0288982621927202	0.320693678665363	_53_vs_37_53	FALSE
hsa-miR-1182-5p:Novel	12.9789156804457	7.50934348072046	10.9081244736669	6.59191480110623	4.97895613441177	4.96003050940206	0.488382881822686	0.0330923850722042	0.335061478952144	_53_vs_37_53	FALSE
hsa-miR-1183	5.38123904847483	4.13472761713774	6.1349339030053	2.9782815484626	2.8946483146062	2.43101936521473	0.103090217115076	0.671708400823126	0.927500797274177	_53_vs_37_53	FALSE
hsa-miR-1183-5p:Novel	13.0474068484232	9.32122121424452	9.43782991345361	7.8058959915446	5.93431095016372	5.98078238126486	-0.0396043994902992	0.828940692656891	0.972798153517243	_53_vs_37_53	FALSE
hsa-miR-1184	62.4716283375753	41.0042729988229	45.286355402022	39.3369346372091	21.6973642468873	24.1533936211464	0.128054834568679	0.428132602243834	0.837125207207539	_53_vs_37_53	FALSE
hsa-miR-1184-5p:Novel	7.75780582383897	8.38401710527478	4.79558236155477	4.36682204845271	2.81695722712358	3.25167473901975	-0.11019141437188	0.613627777500489	0.910493096576602	_53_vs_37_53	FALSE
hsa-miR-1185-3p	0.899352802354314	1.0302038758079	1.00253404066436	0	0.245660821268686	0	-0.0983362967132208	0.765330475485156	NA	_53_vs_37_53	NA
hsa-miR-1185-5p	0.881202493458799	1.1026477586255	1.14070269551718	0	0.245660821268686	0.0571559908603856	0.00773900676224559	0.980873977444939	NA	_53_vs_37_53	NA
hsa-miR-1193	7.56102163353112	5.25608629224416	5.35125845785641	5.27613525798085	3.25988539958856	3.44807548847878	0.141885623425186	0.436249447520485	0.843022581019316	_53_vs_37_53	FALSE
hsa-miR-1193-3p:Novel	27.5057367533454	26.4235679518004	18.5242759162034	9.43108428722759	12.1995581855216	10.1030077274047	-0.226056423300168	0.386578298588352	0.814429155887666	_53_vs_37_53	FALSE
hsa-miR-1197	8.76915843539312	5.56511528364002	7.94735544607751	5.44873787444058	2.44167408440588	2.52378654404974	0.319906375182159	0.124487405130026	0.573827658880044	_53_vs_37_53	FALSE
hsa-miR-1197-5p:Novel	6.38158231751734	3.13506009405897	3.0240142082955	1.36317505403806	1.00961016083815	1.19581822112825	0.475646766780936	0.141325176404404	0.589761802627243	_53_vs_37_53	FALSE
hsa-miR-1199-3p	6.74579394698466	3.96268596485977	4.81954534499379	4.88013879226504	2.8152826581973	3.04462422068034	0.299390753016089	0.124897803375114	0.573827658880044	_53_vs_37_53	FALSE
hsa-miR-1199-5p	4.39919905399725	4.04368789795624	2.97712831574902	2.19356329922002	1.47755098513622	1.99558536173601	-0.337494976953706	0.182258991601526	0.648924230734659	_53_vs_37_53	FALSE
hsa-miR-1200	6.39518090823225	4.87350812904678	3.61673996891082	2.1587358640537	2.36647640875243	2.16920400873169	-0.332381412797587	0.222094918563693	0.688501626653525	_53_vs_37_53	FALSE
hsa-miR-1200-3p:Novel	9.39378506913088	8.32333199975254	7.798417711732	6.04015332017505	5.58726347555641	4.1223980810124	-0.0403095713897729	0.856661511858754	0.978064640285842	_53_vs_37_53	FALSE
hsa-miR-1202	32.8483402399081	38.1544037665216	34.3443723182691	21.4714587691065	22.2972641398475	21.3871257644054	0.0149213043191904	0.944407805222688	0.99228380913405	_53_vs_37_53	FALSE
hsa-miR-1202-3p:Novel	71.9002833944371	29.9463411089935	22.7988830210385	16.1161640903742	14.3740636673376	14.5441916731732	0.00350413399065138	0.988742639561098	0.996582226139222	_53_vs_37_53	FALSE
hsa-miR-1203	378.91280491705	326.947357629579	275.161281981316	171.651732703794	130.15751914793	115.219981130642	-0.128222868195638	0.566203158498753	0.891095979074046	_53_vs_37_53	FALSE
hsa-miR-1203-3p:Novel	2.56924800438254	3.5379321426362	2.70092749366992	1.44609848418817	0.981743039151685	1.19264020520915	0.0661530880812696	0.812149138377605	0.970759590934431	_53_vs_37_53	FALSE
hsa-miR-1204	21.5985586689809	17.2125791434185	12.7269607318693	6.11633930835675	4.02125291607809	4.65872321394807	-0.65748083143181	0.0290138074666652	0.320693678665363	_53_vs_37_53	FALSE
hsa-miR-1204-3p:Novel	1.4458608928911	2.03228787249035	1.80835428358232	0.771160221306188	0.888229892263476	0.950317423035373	-0.504154613131288	0.0512480439737271	NA	_53_vs_37_53	NA
hsa-miR-1205	1.5673725827698	0.980940988948057	1.1738145919943	0.43735306120618	0.372095653728755	0.520221291130387	-0.299074785248897	0.319964927294086	NA	_53_vs_37_53	NA
hsa-miR-1205-3p:Novel	2.53776559044994	1.59975199170655	2.3147463519833	1.23029067527819	0.752102584789743	1.72536498304582	0.118916075563788	0.620955500187372	0.913075954003026	_53_vs_37_53	FALSE
hsa-miR-1206	0.284674345720703	0.19564491512952	0.14163783860133	0	0	0	-0.302696736104598	0.657904897376419	NA	_53_vs_37_53	NA
hsa-miR-1206-3p:Novel	1.58453597066244	1.28261697229959	1.1718107920023	0.873698622658202	0.394956383472435	0.235921526117979	0.100314492696235	0.734992307169042	NA	_53_vs_37_53	NA
hsa-miR-1207-3p	0.301329075721917	0.283032546115314	0.292352511917726	0	0	0	-0.268306607742188	0.55563461208734	NA	_53_vs_37_53	NA
hsa-miR-1207-5p	6.71909881153211	5.61595932948859	5.40527597383548	4.52194756336149	3.77992354043453	4.92442692634177	0.0541867777984436	0.764435356276273	0.958862527604992	_53_vs_37_53	FALSE
hsa-miR-1208	3.36037433957294	3.77856001928805	3.02687752332741	2.3073595632244	1.88974255822289	1.61997428973779	-0.362531495966494	0.127591642426709	0.576295982506423	_53_vs_37_53	FALSE
hsa-miR-1208-3p:Novel	10.0596403080141	8.82296283738986	11.0361212678342	6.78793579699751	5.53499660689439	7.63344720986925	0.320609593699004	0.0840385765894397	0.474766082065773	_53_vs_37_53	FALSE
hsa-miR-12113	1.49686179424693	0.765013701193769	1.36024741978885	0.619811722366727	0.295403095824552	0.558970380283015	0.175055615384906	0.497583856235978	NA	_53_vs_37_53	NA
hsa-miR-12113-3p:Novel	4.33075285724217	3.2692926675784	2.87061393020707	2.13200744893458	1.41307777346502	1.35381394871339	-0.247952605692698	0.262804790628753	0.713327851035659	_53_vs_37_53	FALSE
hsa-miR-12114	3.20439566836732	5.80658619642336	3.90566498076495	1.09384873077096	0.768093288015154	0.982025921778873	0.100071029871408	0.764466590122252	0.958862527604992	_53_vs_37_53	FALSE
hsa-miR-12114-3p:Novel	60.2402225114984	43.0230608970539	39.540119999894	24.4919407937385	2.7487706465269	5.55921738342155	-0.313508667621924	0.17059294256244	0.644086885450269	_53_vs_37_53	FALSE
hsa-miR-12115	3.03213875783203	2.25167847366548	2.88958715433562	2.0019176024435	1.48838261491502	1.38309484176219	0.354421320973281	0.139665565041596	0.589761802627243	_53_vs_37_53	FALSE
hsa-miR-12115-3p:Novel	18.585077264193	12.8697961722601	12.7791489115522	12.6169360942304	4.03844064335262	5.38742034150162	-0.0368816740343034	0.843772217383239	0.974199321744312	_53_vs_37_53	FALSE
hsa-miR-12116	3.39196425251824	3.80850293041395	4.57537381066412	3.03386588492628	2.23402939782116	2.83930226309471	0.103707621977455	0.619602146504343	0.912845918352824	_53_vs_37_53	FALSE
hsa-miR-12116-3p:Novel	3.29784107275201	3.04867813744563	3.20632908797654	2.52275015514211	2.06157798489518	2.36051629295257	-0.210724967269181	0.289381819948576	0.743938880946451	_53_vs_37_53	FALSE
hsa-miR-12117	5.20808954939352	4.0157088623213	4.35176653001558	1.65466011281501	1.48838261491502	1.50818261182708	-0.171952862779961	0.558532999545185	0.891095979074046	_53_vs_37_53	FALSE
hsa-miR-12117-3p:Novel	20.1082138181955	29.6398836740091	24.0783018159941	10.0487088635955	9.77965619876567	13.7886290651956	-0.148535637861284	0.545964760132777	0.891095979074046	_53_vs_37_53	FALSE
hsa-miR-12118	15.5776436933769	25.496450743226	26.7934707022632	2.86142760519611	3.57444703651386	3.69794088152177	0.915774983585053	0.00874197490549119	0.181833078034217	_53_vs_37_53	FALSE
hsa-miR-12118-3p:Novel	76.5665163494559	81.4641544324169	73.5884501399351	62.2039619245567	67.268311550153	59.034171710851	-0.253697518195286	0.0844439900625518	0.475779667162661	_53_vs_37_53	FALSE
hsa-miR-12119	19.2654464245499	14.5498921128343	16.4444411946851	12.1738700698899	7.55984708086906	10.3000442688665	0.263215098617927	0.214066551838282	0.685012965882504	_53_vs_37_53	FALSE
hsa-miR-12119-3p:Novel	39.9494744032601	19.0588565211431	32.3007618048098	17.6849883391826	3.46259968084343	3.65632428869314	0.377478710910744	0.0506562742164187	0.402409393056826	_53_vs_37_53	FALSE
hsa-miR-12120	5.2577188367205	3.45872981125617	3.49252306267265	2.35653855442102	1.82328955677913	1.51216946480865	0.0441966609269013	0.847827056444994	0.974788093038265	_53_vs_37_53	FALSE
hsa-miR-12120-3p:Novel	31.0687228036852	40.0043385372944	27.549679788543	14.4911934142073	12.889702895664	15.219182132482	-0.624049933081426	0.00762908454494259	0.168138582917571	_53_vs_37_53	FALSE
hsa-miR-12121	203.399912675992	205.345593750851	175.72700262237	56.0815338416712	51.61800413652	61.3421081317626	-0.217359604173129	0.41947531952755	0.830863295621277	_53_vs_37_53	FALSE
hsa-miR-12121-3p:Novel	13.6062822468083	10.6871942192617	11.0510022129256	8.43300006916193	5.86186777274175	6.79396216122939	0.0503165746104895	0.81462343295197	0.970759590934431	_53_vs_37_53	FALSE
hsa-miR-12122	3.74079221721431	2.70425246337993	2.97553345824202	2.06754212189922	1.88974255822289	2.26251970036669	-0.106753592699308	0.623402193851003	0.91415344599993	_53_vs_37_53	FALSE
hsa-miR-12122-3p:Novel	6.72201716324084	4.50911522410257	5.37912240910486	3.17236710747215	2.49616255922476	2.90695939205109	0.508141137525317	0.0384685776693129	0.358566672430558	_53_vs_37_53	FALSE
hsa-miR-12123	20.9841294892943	33.5046233633272	29.4601139516891	15.4922250429838	18.0773908448963	11.424537238904	-0.439309060934599	0.039986950738188	0.358566672430558	_53_vs_37_53	FALSE
hsa-miR-12123-3p:Novel	2.64630544550747	1.64805833021711	1.36789228620632	0.807655141137365	0	0.471956446577833	-0.177784946893502	0.578474892299737	0.892324203530128	_53_vs_37_53	FALSE
hsa-miR-12124	11.2846307944118	8.34959251657599	8.64957054129497	8.3569536253048	4.52233786030408	5.24702274821874	0.0101424312084126	0.955401014939628	0.99228380913405	_53_vs_37_53	FALSE
hsa-miR-12124-5p:Novel	18.7708984780932	15.5398671874229	13.1700071068063	11.7630569873865	7.0994292262573	6.85087513860761	-0.291996343987863	0.158133287934706	0.62417213917837	_53_vs_37_53	FALSE
hsa-miR-12125	5.53060761412422	6.53223440777348	7.14305747936937	3.91448757951894	2.69121651332715	3.10092319737614	0.18688018150444	0.421299617040192	0.831808046574733	_53_vs_37_53	FALSE
hsa-miR-12125-5p:Novel	4.424215148474	2.1857281713761	7.66050453104919	2.06066221347625	0.606611377662687	1.195075442263	0.615570089973214	0.0313197868746902	0.332594585877283	_53_vs_37_53	FALSE
hsa-miR-12126	7.26339936992231	5.63254910754703	6.03567285256867	3.94813487067081	3.87628959454636	3.82939867352567	0.0513362093904825	0.783702344290501	0.962485756165683	_53_vs_37_53	FALSE
hsa-miR-12126-5p:Novel	112.615066113732	181.18347984582	67.7782982334987	38.6427837440361	39.4561134714112	26.4210930245992	-1.19078926807309	1.79578730875323e-05	0.0102719034060685	_53_vs_37_53	TRUE
hsa-miR-12127	63.2741723155047	95.0353436552003	38.9531669938326	26.4929068050271	22.5596835974599	23.0484297075374	-0.696027072075329	0.00260253758928927	0.0976164918736696	_53_vs_37_53	FALSE
hsa-miR-12127-5p:Novel	10.5268491970204	7.18538671640334	7.62359687984698	6.63976430088908	4.32697992888846	2.90081306191863	-0.179665950257865	0.411152258313464	0.82527071930807	_53_vs_37_53	FALSE
hsa-miR-12128	49.1744697814674	17.50105255806	16.0071058759777	16.1314554375466	11.656357131089	13.0825138286548	-0.27112042210152	0.190274391969958	0.659617892162523	_53_vs_37_53	FALSE
hsa-miR-12128-5p:Novel	4.66028732406885	3.45458786561663	4.48803569270634	3.09437357369169	2.63628616488071	2.66664985474111	0.378307777817437	0.0589381221491465	0.428708510282801	_53_vs_37_53	FALSE
hsa-miR-12129	2.95028743750028	2.01919270068018	3.05432099423231	1.69227852046199	1.00961016083815	1.22113362488116	0.264649536298552	0.257749330646876	0.709073146296265	_53_vs_37_53	FALSE
hsa-miR-12129-5p:Novel	4.77716380146351	3.67483063638512	2.79078956255529	2.33136114362215	0.775451411448088	0.726709133198084	-0.368278781404223	0.114517152597713	0.554308728804356	_53_vs_37_53	FALSE
hsa-miR-12130	2.03494273004234	1.75769774789977	1.56196362751455	1.29523875947956	0.901282462254612	0.829281992745296	-0.144978127978587	0.581448822166772	NA	_53_vs_37_53	NA
hsa-miR-12130-5p:Novel	1.90021929144955	1.77454264433831	1.37231807238533	0.938227463054628	0.606611377662687	0.602961697573727	-0.0333258809745762	0.903669787902974	NA	_53_vs_37_53	NA
hsa-miR-12131	3.81737340738735	2.29175394469367	2.59413799331655	1.73832581897969	0.989246309927337	1.47282981699664	0.200591451964069	0.459135572185751	0.854066820456096	_53_vs_37_53	FALSE
hsa-miR-12131-5p:Novel	1.58618700297104	0.937605945627934	1.48151268866051	0	0	0.477838661721747	0.580846703793427	0.109298313950006	NA	_53_vs_37_53	NA
hsa-miR-12132	8.63460722928595	6.79485682725812	6.41950163825957	2.68673810930001	1.92622843314473	1.70194649060675	-0.122483954244495	0.657602201720655	0.927336366887225	_53_vs_37_53	FALSE
hsa-miR-12132-5p:Novel	2.149725901123	1.63676872715746	2.12552403136477	1.39055090232904	0.989246309927337	1.22901616623327	0.108939458689796	0.632594466699218	0.914324788255092	_53_vs_37_53	FALSE
hsa-miR-12133	0.700368646637022	0.8859928559401	0.783706269593474	0	0	0	-0.244588367856322	0.427826374297177	NA	_53_vs_37_53	NA
hsa-miR-12133-5p:Novel	0.299498124477804	0.355628250391535	0.480852363364221	0	0	0	-0.0254071178828738	0.958766068894514	NA	_53_vs_37_53	NA
hsa-miR-12135	3.10608413672187	2.26299293552101	2.66987415577653	1.35714938790067	1.31698571952344	1.45246182637858	0.281341134476583	0.300681393525391	0.759336675922841	_53_vs_37_53	FALSE
hsa-miR-12135-5p:Novel	1.89134550210562	2.11384733664958	2.08965848433618	0.680073780002854	0	0.660267293742371	0.295574614295759	0.349078174842034	0.781072012368644	_53_vs_37_53	FALSE
hsa-miR-12136	108.943774189899	96.4250148396726	110.826566746358	59.9730621762396	64.0933050168075	75.418631878751	0.20320617808159	0.258245720843132	0.709073146296265	_53_vs_37_53	FALSE
hsa-miR-12136-3p:Novel	22.1010200066604	25.8866831099499	30.31993612464	16.8271623696572	16.7767715118686	20.6194855388081	0.0797753436405499	0.636497183960998	0.91558882500814	_53_vs_37_53	FALSE
hsa-miR-122-3p	0.209681210531582	0.0749524919106211	0.117918675831095	0	0	0	-0.204587106138063	0.785386369708037	NA	_53_vs_37_53	NA
hsa-miR-122-5p	16.507941671172	13.7140468757629	16.8886601241129	11.1312808977816	9.44068348121119	10.3958240306803	0.109608097537173	0.528276729345686	0.885604270387046	_53_vs_37_53	FALSE
hsa-miR-1224-3p	1.14348740675141	0.608381090621857	0.870189369257839	0	0	0	0.317080826553106	0.35873394056205	NA	_53_vs_37_53	NA
hsa-miR-1224-5p	6.5964415570877	6.42114569177125	8.15282319276821	5.02922165707297	3.76612309268673	4.40921801633179	-0.127802129142746	0.476708261173255	0.862682256307417	_53_vs_37_53	FALSE
hsa-miR-1225-3p	0.997453110213042	2.06107510339249	2.24557093135873	0.505902359677697	0.687192661631725	0.751579111291498	-0.00871569030489763	0.976852242862183	NA	_53_vs_37_53	NA
hsa-miR-1225-5p	2.17104943139282	2.04440186545241	2.00597659628027	1.35347828590244	0.939277938003044	1.22501668143818	0.457299256405116	0.0636021135413716	0.435866243951935	_53_vs_37_53	FALSE
hsa-miR-1226-3p	1.72105145566661	0.493001040138468	0.81469809291202	0	0	0	-0.132388604108536	0.801398182769336	NA	_53_vs_37_53	NA
hsa-miR-1226-5p	4.5667979508676	3.39016336121618	3.26389552811155	2.1849514711714	1.59869121074775	1.50355904016742	0.0245327495089301	0.916755073043759	0.99228380913405	_53_vs_37_53	FALSE
hsa-miR-1227-3p	0.20359903006613	0.177762893222035	0.263759118824027	0	0	0	0.10769033504931	0.860350092578301	NA	_53_vs_37_53	NA
hsa-miR-1227-5p	7.41226006397458	4.27517770928109	5.41823694888399	3.1580890470828	1.41307777346502	1.91566022714512	0.328584205481783	0.144287166449642	0.592254452494644	_53_vs_37_53	FALSE
hsa-miR-1228-3p	1.46392272131996	2.42931482346076	2.35139823496862	0.433913162009405	0.768093288015154	0.564685793670451	0.21679751506133	0.519768245672592	0.883116342188577	_53_vs_37_53	FALSE
hsa-miR-1228-5p	6.54371638591015	5.95983510514321	5.20879554125882	3.66384160371291	3.43279101876324	3.68236840017336	0.115456910342596	0.601307741948217	0.902678850439866	_53_vs_37_53	FALSE
hsa-miR-1229-3p	0.172149052421056	0.227177765970522	0.136313549310259	0	0	0	-0.230027567245759	0.769407160948747	NA	_53_vs_37_53	NA
hsa-miR-1229-5p	53.498916295164	37.6942809952971	47.5596551686267	24.5132519293325	16.3501480978327	21.3289931827649	0.390326434934786	0.0614819541111937	0.431012332612417	_53_vs_37_53	FALSE
hsa-miR-122b-3p	0.77120406764304	0.421683752076726	0.460964624955205	0	0	0	0.0242373368800937	0.957037914849843	NA	_53_vs_37_53	NA
hsa-miR-122b-5p	1.75311788623757	3.80158634233154	1.04378865413789	0.256530201026384	0.201928883456661	0	-1.06089042654389	0.00284841754218449	0.0997742114875269	_53_vs_37_53	FALSE
hsa-miR-1231	29.6624970711742	15.790048822101	22.0941966359405	16.5264894254454	11.7728389148677	14.9609752867754	0.261078395739743	0.136723780342643	0.589761802627243	_53_vs_37_53	FALSE
hsa-miR-1231-3p:Novel	33.7905043924976	29.0729167721178	27.7937333709501	21.4098073655925	14.1272811591251	15.7502657601481	-0.103816939663887	0.612119111080361	0.908843949482067	_53_vs_37_53	FALSE
hsa-miR-1233-3p	14.6136912378276	10.9384841347829	16.3370695571649	10.9048642792904	8.00813232739917	10.0374728699332	0.4853039297007	0.00927814289767211	0.191246765314178	_53_vs_37_53	FALSE
hsa-miR-1233-5p	8.73416121589299	6.36302214548037	8.21346369719869	3.96483556312666	4.30124787479728	3.7962900010518	0.407231473120828	0.0812877751529102	0.474766082065773	_53_vs_37_53	FALSE
hsa-miR-1234-3p	0.210877557500928	0.25760267801619	0.214416782244547	0	0	0	-0.256601186260623	0.740115680680147	NA	_53_vs_37_53	NA
hsa-miR-1234-5p:Novel	5.32337689963402	3.99927089184826	7.29489868381968	2.98997023443614	2.25426705120731	2.59820645930549	0.310577290827756	0.208188643123479	0.67761316870273	_53_vs_37_53	FALSE
