ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_normal	Average_obese	Average_overweight	Average_underweight	Median_normal	Median_obese	Median_overweight	Median_underweight
hsa-miR-148b-5p	3.06150725348671	-1.23271114892394	0.504680390134704	-2.44255804865911	0.0145835840740585	0.166532304366644	overweight_vs_normal	FALSE	3.04231634972469	1.0320319535085	1.27196836748212	4.83594411038962	1.51119692139651	0.892687344837432	0.687140853820144	0.81256465900215
hsa-miR-149-3p	44.3329337526644	-0.246124231390836	0.385098397912761	-0.639120372156397	0.522744627948765	0.812678577003242	overweight_vs_normal	FALSE	39.1858230125647	20.8504879340346	25.1944184075796	97.3067901753037	19.0805056627442	22.4121126881702	16.0280021708741	14.6451034931893
hsa-miR-149-5p	1.26834138813435	-0.959873255892406	0.637400272389621	-1.50591911781561	0.132087938174629	NA	overweight_vs_normal	NA	0.956592012659663	0.511089840812311	0.592253358115039	3.77100315434327	0	0	0	0
hsa-miR-150-3p	8.62416876281387	-0.385903176293946	0.339693424953213	-1.13603369375518	0.255942463185704	0.608581393136081	overweight_vs_normal	FALSE	8.82330453293163	7.51749289704046	4.54349212037489	10.1432272035419	5.03732307132171	5.0517667728904	3.59306212930398	6.74974715751671
hsa-miR-150-5p	10.9139282572633	-0.485529395258002	0.40389555933874	-1.20211620066562	0.229318510404596	0.578064304772449	overweight_vs_normal	FALSE	6.73656961450664	7.68104656708844	3.37086510831271	45.3937956267774	3.7055577405312	4.20738213729777	2.57051032747134	3.21611256712368
hsa-miR-151a-3p	152.093587896348	-0.405338711520945	0.267372543344645	-1.51600724012436	0.129517521678602	0.451355906676706	overweight_vs_normal	FALSE	122.163807336938	79.9501457680336	101.415590485837	399.267119071978	88.3631968957974	75.6679125618167	82.323569001032	129.686694216828
hsa-miR-151a-5p	1.27259483526936	-0.535105782352975	0.88713725546918	-0.603182629355335	0.546387202146262	NA	overweight_vs_normal	NA	0.927177537729159	0.0637633817741023	0.249903718533908	5.21805532913661	0	0	0	0.304388873877721
hsa-miR-151b	7.4636778063657	-0.324700716571172	0.366242946043278	-0.886571932863394	0.37530941043011	0.715000045644575	overweight_vs_normal	FALSE	7.59029308594352	5.25121705880271	4.7240598148243	8.2697835607423	3.51561433336647	2.35828998763951	2.48295670096459	2.79333290712928
hsa-miR-151b-5p:Novel	1.44514399969722	-0.167094742199092	0.516539954802411	-0.323488513609773	0.746325305128967	NA	overweight_vs_normal	NA	1.17324450489328	0.593952514928179	1.32237710300426	2.66774163651644	0.655684552174086	0	0.529459967356377	1.52194436938861
hsa-miR-152-3p	37.1435867284381	-0.219577141682301	0.396600452355272	-0.553648238115486	0.579819606206957	0.840889383793346	overweight_vs_normal	FALSE	13.5777744480271	15.8280070817925	9.28626795762432	220.629509015847	3.87751946240068	4.71657997527902	2.74856341528058	7.10313116816421
hsa-miR-152-5p	8.20847048656814	0.284547032157545	0.477378929305433	0.596061147004435	0.551134378496446	0.829908341465491	overweight_vs_normal	FALSE	7.97845317370915	7.6855492026723	6.66255833466669	4.85938892744991	3.77277105977878	1.2629416932226	3.00002864806237	2.09908212791134
hsa-miR-153-1-5p:Novel	1.26773298289174	-0.0727679775972402	0.577043951546173	-0.126104740206115	0.899649015286708	NA	overweight_vs_normal	NA	1.26261839598519	0.266906217149266	1.04333663888899	1.23950296359565	0.292562502833184	0	0.600005729612473	0.196717509532389
