ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-638-3p:Novel	105.472901724835	92.3435912137841	71.6730631077103	58.2336996365383	53.8958921120162	36.1242608377081	-0.461889364164606	0.00675439775634756	0.121579159614256	low_vs_no	FALSE	both	stool
hsa-miR-639	34.0501832629418	26.1213914120133	23.6235428443207	17.5292997107191	13.1281837328126	15.4457264473334	-0.238605099364253	0.175878880150899	0.508693221771186	low_vs_no	FALSE	both	stool
hsa-miR-639-5p:Novel	66.1856240281078	40.1034615523625	40.9370590281585	23.2339057373401	4.19419287796714	3.78155568617334	0.230924629295604	0.272046498818492	0.599077143015233	low_vs_no	FALSE	both	stool
hsa-miR-640	3.19057049325552	3.68296028078673	1.93888172971365	1.59769910196716	1.51817659225059	1.32362276340504	-0.0243647651527498	0.917841483147671	0.975030554966766	low_vs_no	FALSE	both	stool
hsa-miR-640-5p:Novel	10.9494058728836	10.4546778491705	7.43465529124159	7.10843818867753	7.54946184402348	6.25531744618866	-0.0706032803609081	0.667567944044152	0.875676169515406	low_vs_no	FALSE	both	stool
hsa-miR-641	16.3286858645238	11.9177785007127	15.194593542623	11.0834796684359	8.0778825458367	9.28657078662727	-0.135240704960914	0.373556037314982	0.695639656640557	low_vs_no	FALSE	both	stool
hsa-miR-641-3p:Novel	35.8564179908604	29.4656104710734	60.8443891463935	17.9205277395156	18.2181191070071	20.9552786540197	-0.0372823457030464	0.823850567479549	0.945434181334264	low_vs_no	FALSE	both	stool
hsa-miR-642a-3p	13.9158925122929	13.3217447726861	8.54318507330656	5.2387828259997	4.55822389194782	2.13146572121588	0.337715971572247	0.184284247305568	0.515508274979632	low_vs_no	FALSE	both	stool
hsa-miR-642a-5p	3.1223562985998	2.2401931761677	1.83257934399479	1.29561125013266	1.07019802977647	0.959992181685032	0.186031778663649	0.443053108297184	NA	low_vs_no	NA	both	stool
hsa-miR-642b-3p	4.31746369091248	9.99470922089451	4.22888945237719	0.440784958833148	0.397548710543478	0.512857435699853	0.677414448791939	0.0890446221217317	0.373066261647945	low_vs_no	FALSE	both	stool
hsa-miR-642b-5p	0.37371126314362	0.405054728181508	0.398129340180834	0	0	0	0.369735039609091	0.332765516941033	NA	low_vs_no	NA	both	stool
hsa-miR-643	10.7165702562531	9.19588166936719	6.29651850824542	5.63992089936498	1.62730231851655	1.46859689017247	0.373404431022593	0.0950328890791701	0.382492621883865	low_vs_no	FALSE	both	stool
hsa-miR-643-5p:Novel	3.27925749670414	2.04477833722682	2.25412069726245	1.8449988689648	0.489373955478071	0.324148607354379	-0.102248192025518	0.678164119015755	NA	low_vs_no	NA	both	stool
hsa-miR-644a	2.1502215262311	1.55910301283352	2.50467255122794	1.18410437134224	0.759088296125295	1.09815195010681	-0.365629951792387	0.116791977239173	NA	low_vs_no	NA	both	stool
hsa-miR-644a-5p:Novel	0.87775043553324	0.940723540129474	0.479777662206561	0	0	0	0.409155454704876	0.179249082157756	NA	low_vs_no	NA	both	stool
hsa-miR-645	1325.80205131403	540.533643187753	387.02772354978	545.560584690113	42.3701392706058	37.7193730596562	-0.539245250888056	0.0113987281543965	0.148828288987581	low_vs_no	FALSE	both	stool
hsa-miR-645-5p:Novel	1.75288942620584	1.93321469025543	1.17481973519693	0.751338943744516	0.599981817196659	0.757961867072254	0.130459841470171	0.610305648497669	NA	low_vs_no	NA	both	stool
hsa-miR-646	88.9368655887914	125.837756015419	141.667156246714	39.9401059081774	39.9747085299155	27.9270552427583	0.41195015832579	0.0928748635293912	0.375361194804858	low_vs_no	FALSE	both	stool
hsa-miR-646-5p:Novel	16.4728725087108	15.0526485729405	11.6616795627754	14.1051186826607	11.5459803793457	8.21821922744696	-0.156676083899683	0.240414377238124	0.573225842245606	low_vs_no	FALSE	both	stool
hsa-miR-647	15.5578411683891	13.7483801433292	17.0356128711298	10.0952363033004	9.09668325310001	9.26075608353969	-0.291598475173444	0.0867920080204787	0.371773541664748	low_vs_no	FALSE	both	stool
hsa-miR-647-3p:Novel	158.49747807338	129.617596735529	120.647666395423	103.184675578177	104.376717875956	100.795926224071	-0.0732514327728867	0.518077828600934	0.794277049526984	low_vs_no	FALSE	both	stool
hsa-miR-648	3.75510468909818	3.37443149990476	3.09130474314731	2.64470975299889	2.2019136376832	1.3774049409495	-0.0431679439672621	0.819702706117472	0.942526746588827	low_vs_no	FALSE	both	stool
hsa-miR-648-3p:Novel	4.01751823251292	3.3290482396965	2.64290843794703	2.9602609283556	2.35282384322066	2.08038596661797	0.0667630579172944	0.683241274361544	0.884301622742238	low_vs_no	FALSE	both	stool
hsa-miR-649	0.707845436556558	0.683283191778035	0.552206322667841	0	0	0	0.386707250036232	0.235162138085155	NA	low_vs_no	NA	both	stool
hsa-miR-649-5p:Novel	4.43435469550508	2.74823222506044	1.34919076933859	1.65154566505584	0.824239449759353	0.626959923917774	0.0788254055679721	0.746557320372367	0.913801083326784	low_vs_no	FALSE	both	stool
hsa-miR-6499-3p	0.549891476143805	0.55299167732958	0.224541458149162	0	0	0	0.186373361593268	0.583909091388817	NA	low_vs_no	NA	both	stool
hsa-miR-6499-5p	3.80444851035935	2.28344649962148	2.53503089403601	1.14225928146933	0.911644778389564	0.750539697928829	0.0301217960859433	0.910792745268495	0.973722392915107	low_vs_no	FALSE	both	stool
hsa-miR-650	26.7985342028014	24.6173148532922	22.1879237906464	16.4775286190633	17.900325503682	17.1614557393669	-0.139780307758554	0.332320636649554	0.659215630251768	low_vs_no	FALSE	both	stool
hsa-miR-650-3p:Novel	19.5911251946196	22.4001378871283	8.55324361274471	6.42342306311917	7.77759868378703	4.75007325251228	0.0786577765949848	0.733289727996014	0.905089035697937	low_vs_no	FALSE	both	stool
hsa-miR-6500-3p	2.41553973537632	1.97250487530691	2.62670747536257	1.16575841991356	1.17244891140989	1.35948041099324	-0.525888528099529	0.0206199173696653	NA	low_vs_no	NA	both	stool
hsa-miR-6500-5p	8.7392197559968	5.19525243211452	2.89045414784029	2.40235207815211	0.937727409486617	0.437256024400816	-0.356461109991159	0.207581289696212	0.541661781435484	low_vs_no	FALSE	both	stool
hsa-miR-6501-3p	7.21879180758074	8.47000422747785	4.40312553856842	2.97870586376155	2.71573421058554	2.21548456952412	0.572056025480681	0.0145976878401033	0.164034133879542	low_vs_no	FALSE	both	stool
hsa-miR-6501-5p	1.72228911322806	1.2904375554616	1.0322336890558	0.877990479682295	0.342164252090815	0.570544379317927	-0.268063287241966	0.268499700528765	NA	low_vs_no	NA	both	stool
hsa-miR-6502-3p	0.531422288891633	0.337035390613112	0.185001123518592	0	0	0	-0.148861596268282	0.746839895170581	NA	low_vs_no	NA	both	stool
hsa-miR-6502-5p	2.06164391406123	2.02585455978767	1.36033475911503	0.403707360440314	0	0.303603280409316	0.240114484018196	0.468125383077872	NA	low_vs_no	NA	both	stool
hsa-miR-6503-3p	1.9396328935837	1.85661990855181	1.37463354665632	1.25690851141081	1.03805107995227	0.994152181820779	0.0135394200581175	0.945175456930115	NA	low_vs_no	NA	both	stool
hsa-miR-6503-5p	15.7693685675457	8.42561141644031	4.80487488840903	3.62956180073226	1.16835088008672	1.07574012567581	-0.0846485712990348	0.758361360872582	0.917946451417254	low_vs_no	FALSE	both	stool
hsa-miR-6504-3p	0.0540166306918014	0.0777369254384136	0.0442343030484963	0	0	0	0.225742074509121	0.864308662927155	NA	low_vs_no	NA	both	stool
hsa-miR-6504-5p	0.797348022550296	0.68257532088876	0.609870668951323	0	0	0.175590600423689	0.204107442095496	0.461450234262373	NA	low_vs_no	NA	both	stool
hsa-miR-6505-3p	35.5733546142932	38.2619168286672	17.8263437319836	17.3622459497884	4.89373955478071	3.8794614047651	0.0927917908235788	0.635721376845645	0.863107598911484	low_vs_no	FALSE	both	stool
hsa-miR-6505-5p	16.0712296641792	10.4139188454376	5.26251894376719	9.30789101030768	0.634295195157604	0.143345546085509	0.263946618370431	0.182882723632478	0.515062377049214	low_vs_no	FALSE	both	stool
hsa-miR-6506-3p	0.34590191885467	0.242763183545274	0.111137817961666	0	0	0	-0.0712356533922244	0.877437940332131	NA	low_vs_no	NA	both	stool
hsa-miR-6506-5p	0.858605226426465	0.709066450305227	0.51778192553311	0.228242728852451	0	0	-0.236456401473632	0.421465478086368	NA	low_vs_no	NA	both	stool
hsa-miR-6507-3p	0.241442656763706	0.187032019204242	0.217171828519954	0	0	0	0.34991000773025	0.521771351659801	NA	low_vs_no	NA	both	stool
hsa-miR-6507-5p	2.73222211729845	2.69330338913271	1.83923798370321	1.47795589890241	1.08486821234437	0.768590796687066	0.245368050607772	0.279074503629515	NA	low_vs_no	NA	both	stool
hsa-miR-6508-3p	2.14565765725911	5.63214788367534	1.48444824431574	1.18410437134224	0.33821511866079	0.144299459960537	0.668975293882097	0.0273964970074582	0.22377642933823	low_vs_no	FALSE	both	stool
hsa-miR-6508-5p	0.884026780076334	0.723691748079509	1.50093303722153	0.243805739922049	0	0	-0.0973503227071306	0.768661015937147	NA	low_vs_no	NA	both	stool
hsa-miR-6509-3p	0.362062885434539	0.71979521077033	0.576873036899892	0	0	0	0.827724557110084	0.0668602144931357	NA	low_vs_no	NA	both	stool
hsa-miR-6509-5p	37.3861006529805	40.9997253803003	34.0306107718093	26.1361411846206	25.8310481183316	20.7151340216296	0.318759102448588	0.0767485307685085	0.35420296000419	low_vs_no	FALSE	both	stool
hsa-miR-651-3p	2.36852709777015	2.82248574501618	3.29313510527848	1.23220510028084	1.24826801238853	1.45915814137993	0.141333480934022	0.554289747911796	NA	low_vs_no	NA	both	stool
hsa-miR-651-5p	1.0132482049264	0.634106964408741	0.665499705381785	0	0	0	0.0857554323260211	0.802126844106956	NA	low_vs_no	NA	both	stool
hsa-miR-6510-3p	7.47603636005098	7.54107588034235	5.53423984622082	2.31936731078712	3.50505264026015	2.5604647171788	-0.042775960413634	0.867641636195362	0.960329013047108	low_vs_no	FALSE	both	stool
hsa-miR-6510-5p	4.86929553193284	3.34969907480524	1.54506247354188	1.60676330142461	1.17641192161033	1.2503942114018	-0.00389495520436305	0.987697595279801	0.995377980935165	low_vs_no	FALSE	both	stool
hsa-miR-6511a-3p	22.9321897057274	21.1419025237083	16.5733342390896	19.1786159121384	17.9508501018593	13.9329970639419	-0.11182752226601	0.36185947447275	0.687639118646164	low_vs_no	FALSE	both	stool
hsa-miR-6511a-5p	5.97111894918714	5.94913141309441	5.99709299110982	5.11370355232273	4.07596929710492	3.57291521379742	-0.0286605195174647	0.862599024058275	0.95910381864146	low_vs_no	FALSE	both	stool
hsa-miR-6511b-3p	13.1748036068954	11.1346164437695	8.98633717014728	9.24017233495731	9.76669633762352	8.28195132102022	-0.119850007772388	0.3617674326684	0.687639118646164	low_vs_no	FALSE	both	stool
hsa-miR-6511b-5p	15.1515289001384	14.4520279667978	13.7238915160518	10.0711974919941	10.8486821234437	11.3541258778572	-0.131707205354595	0.338896661361284	0.664798294335354	low_vs_no	FALSE	both	stool
hsa-miR-6512-3p	0.242378786822879	0.174899276217947	0.227767861827874	0	0	0	-0.12814750942422	0.780285430452499	NA	low_vs_no	NA	both	stool
hsa-miR-6512-5p	5.74715822083332	5.53906083864756	4.74365862539224	3.72048127495465	2.58354083222894	1.79282496002908	-0.0010908191230777	0.995835646191072	0.997525763601028	low_vs_no	FALSE	both	stool
hsa-miR-6513-3p	0.881349735066551	0.767876941162066	0.641774776097141	0	0	0	-0.0942237320683053	0.823213489578279	NA	low_vs_no	NA	both	stool
hsa-miR-6513-5p	0.561505244361807	0.334171149388869	0.0795186833389982	0	0	0	-0.323861580019218	0.404260346948124	NA	low_vs_no	NA	both	stool
hsa-miR-6514-3p	0.785154178037369	0.576265834995491	0.598743772433975	0	0	0	0.0653181832212364	0.830014949847268	NA	low_vs_no	NA	both	stool
hsa-miR-6514-5p	3.67233279808231	2.72475463071657	1.90065631680563	1.46836863152444	1.54089350005457	1.1101164389334	-0.0856436150852414	0.700159811550169	0.891362589164066	low_vs_no	FALSE	both	stool
hsa-miR-6515-3p	2.43903737470273	1.76394431592455	0.821785780000791	1.21322275532537	0.432411190307919	0.10096444172833	-0.742478583073005	0.00461161148876485	NA	low_vs_no	NA	both	stool
hsa-miR-6515-5p	24.3798068018193	14.4807586193615	13.750831713246	9.24017233495731	7.70491373257894	8.05440633062942	-0.418350689968897	0.0285721781715034	0.227230530232145	low_vs_no	FALSE	both	stool
hsa-miR-6516-3p	0.666652097268101	0.451179545186818	0.261375336592051	0	0	0	-0.0300818835048444	0.93586814528293	NA	low_vs_no	NA	both	stool
hsa-miR-6516-5p	25.0585413983639	10.6909315533032	17.9616221456221	1.4518247202929	0.854629452539633	0.794618282891787	-0.51219613263844	0.167133368540336	0.498324031353393	low_vs_no	FALSE	both	stool
hsa-miR-652-3p	3.29568760776132	0.730355326276002	0.826661968566891	0	0	0.240146578073539	-0.0252632252555341	0.932060872054505	NA	low_vs_no	NA	both	stool
hsa-miR-652-5p	0.236557234129338	0.791100208840355	0.342342830141077	0	0	0	0.0555956716690516	0.909590712482275	NA	low_vs_no	NA	both	stool
hsa-miR-6529-3p	2.09688657264733	1.94072128414667	3.75844999953762	1.1940238129756	0.989246309927337	0.869555068029954	-0.386021871044238	0.103470288501943	NA	low_vs_no	NA	both	stool
hsa-miR-6529-5p	3.49065881425257	1.68612067004887	1.83104034845047	1.24016042498488	0.513631166684856	0.666620463694726	-0.0222690075768416	0.923524716680528	NA	low_vs_no	NA	both	stool
hsa-miR-653-3p	0.68079295433626	0.641669266164602	0.443663080690178	0	0	0	-0.0315963122967216	0.92381433715447	NA	low_vs_no	NA	both	stool
hsa-miR-653-5p	0.780515854660997	0.539094616979222	0.378724523304521	0	0	0	0.107087777528633	0.804781963571984	NA	low_vs_no	NA	both	stool
hsa-miR-654-3p	0.727060528253762	0.725963041506956	0.739702330378416	0	0	0	-0.662602163172263	0.142367197998652	NA	low_vs_no	NA	both	stool
hsa-miR-654-5p	27.9564783190218	17.2675116536406	14.8955893439742	17.5960753003793	10.6568017741836	11.1198753482857	-0.435940763087482	0.007893361876574	0.133432134678781	low_vs_no	FALSE	both	stool
hsa-miR-655-3p	1.32901360798427	2.08194839358605	0.651702633094838	0	0	0	-0.159283611417887	0.644679807060319	NA	low_vs_no	NA	both	stool
hsa-miR-655-5p	63.5460796270313	55.1483465680101	60.6750630220177	43.8319030025741	43.0029797163675	45.9204283536746	0.0518904528109339	0.70934199504452	0.895409067153184	low_vs_no	FALSE	both	stool
hsa-miR-656-3p	0.184230581596128	0.332680938173534	0.20861227488117	0	0	0	0.491274981428137	0.334722769837947	NA	low_vs_no	NA	both	stool
hsa-miR-656-5p	1.45011058901752	1.23166553695352	1.58892438546379	0.376051292394871	0	0.315008122014565	-0.582273604994365	0.0861917559998616	NA	low_vs_no	NA	both	stool
hsa-miR-657	18.9252704776866	14.5422159992053	13.8255602258435	10.4259045512087	10.0473466989263	7.99761609168363	-0.528668580528159	0.005371513478523	0.112281959163965	low_vs_no	FALSE	both	stool
hsa-miR-657-5p:Novel	236.885986049088	275.007448886032	272.241881974928	184.539631999386	190.531162327449	164.335778190824	0.128154663814322	0.345101526081749	0.668506291000223	low_vs_no	FALSE	both	stool
hsa-miR-658	17.8164210054477	15.8416345814176	17.7835647627383	10.4526892793615	9.66727717174799	8.88977459490983	-0.100032697993254	0.560405531597757	0.822210078057389	low_vs_no	FALSE	both	stool
hsa-miR-658-5p:Novel	10.3469967900854	6.18646132501164	6.66090812233523	5.82200152182139	4.45816728711007	3.55053603013052	-0.10816535856357	0.53089470210024	0.805729756733859	low_vs_no	FALSE	both	stool
hsa-miR-659-3p	0.476662863083833	0.416110705659262	0.371788173125115	0	0	0	-0.060686325682692	0.873768903887004	NA	low_vs_no	NA	both	stool
hsa-miR-659-5p	1.40035622865113	0.810867909194251	0.496032848777462	0.736982463806058	0	0	-0.273755022803809	0.324344980730148	NA	low_vs_no	NA	both	stool
hsa-miR-660-3p	5.66897204854827	2.1965760196714	2.37457160546204	1.75409381050657	0.489373955478071	0.957301964747866	-0.349720472012604	0.173536033374222	0.505778184227118	low_vs_no	FALSE	both	stool
hsa-miR-660-5p	5.1511770806217	2.42843048228823	1.24223892788545	1.18323820437622	0.274746483253118	0.454709795246489	-0.462670077862813	0.106644867856509	0.404917232642684	low_vs_no	FALSE	both	stool
hsa-miR-661	13.0080055546972	10.9204787730678	10.9384417014308	8.16990532417026	7.13294626993361	8.23822014596318	-0.191164364084191	0.271175668640566	0.599077143015233	low_vs_no	FALSE	both	stool
hsa-miR-661-5p:Novel	2.16570668770651	1.74073016873402	1.68013495249632	1.18323820437622	0.717383881298385	0.80845654463221	-0.265316474332637	0.239352326337561	NA	low_vs_no	NA	both	stool
hsa-miR-662	10.7904720542413	7.08371249105243	7.81023676069531	5.19821564448339	3.69376383184305	4.29769587619626	-0.357326431122715	0.0750804304494103	0.351702064563021	low_vs_no	FALSE	both	stool
hsa-miR-662-5p:Novel	6.32987260393746	5.50165029026784	4.09773204804099	4.7203417406056	3.57170428229053	2.03389699242094	0.0172910155410137	0.920338550000584	0.975538790186006	low_vs_no	FALSE	both	stool
hsa-miR-663a	12.3865758101617	11.9842950201725	16.5194013894209	6.91299681275945	6.24134006194266	6.40366102839801	0.00306176747972788	0.98689478449164	0.995084782703189	low_vs_no	FALSE	both	stool
hsa-miR-663a-3p:Novel	29.0684738092078	28.0800304139691	21.6386227466946	13.3898862437593	18.7591825825583	10.4040453559768	-0.0369492358704188	0.838764899945633	0.952985952948165	low_vs_no	FALSE	both	stool
hsa-miR-663b	11.3953359124704	7.8319412812671	7.41071333863496	8.16990532417026	5.60112447206107	4.53354897447895	-0.245777236136738	0.117032409304848	0.417451382914907	low_vs_no	FALSE	both	stool
hsa-miR-663b-5p:Novel	14.1476768935483	13.3988106646387	15.2914103256039	7.25655624388147	6.33820518650022	6.41693176639932	0.0660836024209132	0.729166064118202	0.902290788444165	low_vs_no	FALSE	both	stool
hsa-miR-664a-3p	0.131609021789185	0.0782803560605011	0.350312199105321	0	0	0	0.0802268254096165	0.951725537513988	NA	low_vs_no	NA	both	stool
hsa-miR-664a-5p	17.5692003467311	26.3734887319202	17.2815408822906	8.26059804605979	9.54156076025359	9.0882771200638	0.217176487020672	0.321822724423667	0.648314379564361	low_vs_no	FALSE	both	stool
hsa-miR-664b-3p	0.0444926854263235	0.0922023216533916	0.0251649188483463	0	0	0	0.257550665968311	0.875083072309501	NA	low_vs_no	NA	both	stool
hsa-miR-664b-5p	17.2465095773371	7.68897274967777	10.3452716316687	7.06175855630324	4.75652309338711	4.22445447703413	-0.282182799928148	0.144822877776221	0.470795442135408	low_vs_no	FALSE	both	stool
hsa-miR-665	2.37398041003598	4.41783854887492	2.5014250450446	0.751422350402435	0.571559908603856	0.32299090678522	0.484459806572041	0.113561876174904	0.410342541420101	low_vs_no	FALSE	both	stool
hsa-miR-665-5p:Novel	2.95433359982839	1.94842875983383	3.48780124301905	1.14225928146933	1.08098768392077	1.28222421841642	-0.0211185010507994	0.927692710682079	NA	low_vs_no	NA	both	stool
