ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-6854-5p	1.49724102143886	2.13821880280541	2.01630190115136	0.91667079607896	0	0.605786650369983	0.239349787437399	0.694902704165108	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6855-3p	7.35780500331656	4.67726618023481	3.53596309822493	2.60227928657886	1.51033133382995	1.67191143363774	-0.492822593135371	0.316128875093704	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6855-5p	58.0251487061651	9.03808865054433	11.5225000127158	4.61902933616659	1.84906070334678	1.85612878249042	-0.443596367825458	0.404987265155322	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6856-3p	0.529037375864053	0.279478792597458	0.195138300252669	0	0	0	-0.352131636632691	0.756865419258785	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6856-5p	10.4078622317581	11.1523396764104	9.55234530387261	7.20318515928492	5.93547785956402	6.99942591434301	0.349109719161463	0.278223813499178	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6857-3p	0.562005050198805	1.36058074980156	0.494614888165548	0	0	0.190311681752245	-0.0778889097550359	0.925751021891622	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6857-5p	1.91390848594653	1.28612050741194	1.12738165925224	0.814192924498901	0	0.547715846413583	0.0694335579059952	0.901086839484172	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6858-3p	4.60253843650601	2.64129346053635	0.661159933985572	0.779441025818877	0.295403095824552	0.231899013919838	-1.78068332529248	0.00454628690427455	0.608043188062328	high_vs_no	FALSE	male	stool
hsa-miR-6858-5p	5.66909531378388	7.24654813721794	4.62605378097412	2.9117051905015	3.24296305176231	1.95585994674993	0.175020263955538	0.686940111905776	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6859-3p	13.2503492961543	15.1464117054465	10.1504314571399	6.07390171324077	6.56899286912703	6.88122981644593	0.299029291406605	0.440929147372209	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6859-5p	1.09256551857009	1.12077093617836	1.04424346882123	0.621320056690328	0	0.547715846413583	0.367688648689733	0.48092255431408	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6860	10.7626796198087	7.21864639330954	6.75621707512462	7.5208377570681	5.09496162138115	5.05802500277928	-0.355709330287746	0.263197631770142	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6860-5p:Novel	1.71915712673132	1.591866128332	1.01892984869749	0.982108176808947	0.987991313120847	0.640202693095392	-0.124310215515576	0.777298274995211	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6861-3p	1.24360476820315	1.30915011446649	0.547138101663394	0	0	0	-0.77971384103726	0.318250225899217	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6861-5p	18.8106319118731	12.8495898276512	19.6978044696821	9.6363959897271	4.43088246940716	7.16706628383762	0.439138197480186	0.155411226998303	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6862-3p	45.3242797240322	15.7777430595893	6.08234269011527	4.64099526858388	4.98526506107608	1.62329309743887	-1.35829644800221	0.0276280030199761	0.831388737130736	high_vs_no	FALSE	male	stool
hsa-miR-6862-5p	4.32882138113627	3.47566995032121	3.66601812121784	1.72093486300659	1.8624211585188	1.67191143363774	-0.00989241020998485	0.98171690068221	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6863	1.07840564524047	1.56143754874719	1.71521348503813	0.483606697011401	0	1.06390974253064	0.481399685510008	0.410593911625796	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6863-5p:Novel	5.10082920348812	5.03526304288147	6.05501236344598	2.19955718921818	1.60162646547983	1.29209653151545	-0.598692007274457	0.2348276904674	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6864-3p	2.40523679938518	11.9350848031128	6.47448833325535	1.05746390668758	0	1.41561797992872	0.527686076465661	NA	NA	high_vs_no	NA	male	stool
hsa-miR-6864-5p	0.907183562934278	0.971994593607325	1.51562738509619	0.278955963411652	0	0.531954871265318	0.442336220844679	0.452837794516765	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6865-3p	0.961210721571766	1.17001069615562	0.566041796278959	0.179665923843123	0	0	-0.396425699714493	0.573980362701372	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6865-5p	2.89670186312957	3.64368138502064	6.00481987603601	2.04371606012634	2.7936317377782	2.22735453898851	0.778748225465472	0.0450796840542313	0.934407159450201	high_vs_no	FALSE	male	stool
hsa-miR-6866-3p	1.01345311163036	2.02188531577509	0.947390165965489	0.114121364426225	0.53289707024925	0	-0.0103313544293107	0.986547794765395	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6866-5p	1.15150491437802	4.28206866884523	1.26992908364798	0.472970834106523	0.787391004157056	0.74245151299617	0.681982270194475	0.206046141253729	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6867-3p	0.949664191488172	0.887802699815235	0.915495438325315	0.0887699802780711	0	0	0.142469245004547	0.848833250800997	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6867-5p	37.2548626423319	38.4359142078983	51.4378039246921	28.9371543505935	25.7968016651047	36.7309310137253	0.706474029962041	0.0172318435086674	0.740898351981668	high_vs_no	FALSE	male	stool
hsa-miR-6868-3p	0.17973683873236	0.268599724052971	0.232480911492181	0	0	0	0.230622067970841	0.860540085297624	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6868-5p	1.38839824234219	1.03943577385605	0.660203293398456	0.890209266747068	0	0	-0.510775696208114	0.31063142007795	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6869-3p	6.2218136105772	3.72669443218004	4.09779983786684	1.39455740609451	0	0	-0.119264622482417	0.823093811639513	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6869-5p	46.3945440750505	60.7615727570748	42.9652553336964	33.7226742309652	55.1303718799593	41.2332076443708	0.0126390931559809	0.96658065588355	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6870-3p	0.0540304601722814	0.117562967123788	0.0524765604505064	0	0	0	0.133292013149536	0.976396880947708	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6870-5p	15.1615986378524	14.8061980143001	7.12067887692707	7.55074500169439	6.24040639806189	5.16092236233444	-0.653955098206047	0.126224814710761	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6871-3p	16.7428547347939	25.0659737042968	8.78558064846527	9.81810900862665	12.1995581855216	4.08348332147894	-0.703709892283591	0.108256286714358	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6871-5p	26.7422531226197	35.9069524729725	16.872215837886	19.4715500891992	20.4419345765245	15.0129109414415	-0.38793282276837	0.23202986422907	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6872-3p	0.381991062023245	0.2144081524708	0.683870918560054	0	0	0	0.362678019098372	0.751115748462967	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6872-5p	0.326162644787085	0.202875876012929	0.661415345067253	0	0	0	0.826410912154787	0.437485922380007	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6873-3p	2.55199441149259	1.40743213161575	1.30973508813313	0	0	0	1.44366673783755	0.140689538621919	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6873-5p	9.9907944906828	8.27653134181641	1.68500547412811	1.5163446995308	1.24631626526902	0.70653888673251	-0.734382845268648	0.26049110675045	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6874-3p	0.131777274610282	0.182687252628061	0.113026970375438	0	0	0	-0.0746674313143415	0.969401240767995	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6874-5p	12.0380225378816	19.0150502538471	12.7823298312242	9.68949741813208	12.2775916887217	8.76345354261733	0.0821738029294954	0.810642602287308	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6875-3p	3.22716458565488	0.925391821821096	1.20455904958985	0.445209339640335	0	0	0.0770653070096756	0.898369595587764	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6875-5p	5.67071237412418	7.06633677802647	4.3308165394135	3.40936794919476	3.73894879580706	2.19086338565433	0.557068333158876	0.219959286411096	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6876-3p	6.66843313390141	1.98734761612883	1.1935710111213	1.70938572672067	0	0.640202693095392	-0.777372737128962	0.197326800288904	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6876-5p	3.42699191667369	1.96098716009076	2.37238778718112	1.68602643634803	0.697222951437564	1.85612878249042	-0.0496278349793849	0.918139572996827	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6877-3p	0.220145372529485	0.212738098587763	0.0766711829125634	0	0	0	-0.444487719780021	0.749613371254952	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6877-5p	4.29782866123648	3.93798884010963	2.87335774302116	3.48036377886352	2.17168536373645	2.55538909641557	-0.328512802622319	0.335843725619234	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6878-3p	0.828204442849791	0.651927301797036	0.486051649101694	0	0	0	0.185739024929142	0.882059811427714	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6878-5p	9.68073157561776	8.75468628004426	13.773954561231	7.41439261201094	5.82817856554452	7.26352036180403	0.535797531009488	0.132666469768152	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6879-3p	2.53265483638071	2.63624534014944	1.58154987164391	1.10576576300447	0.736857454378152	0.958270911155839	-0.0239218122485551	0.964771040161443	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6879-5p	36.7084669161443	38.1004914064574	42.679569336077	26.0513030672877	30.1942716935202	21.1598681203908	0.0821500900601346	0.780447294727781	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6880-3p	0.449828871417546	0.29361783691801	0.511426122108213	0	0	0	-0.258167704167276	0.856334092078568	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6880-5p	18.2444061538622	16.3300588740741	11.1849333274538	11.799848488355	10.8513184106447	9.04467572060817	-0.643490436679118	0.0544987013279854	0.934407159450201	high_vs_no	FALSE	male	stool
hsa-miR-6881-3p	0.234907782662804	0.196350160600272	0.110929143509606	0	0	0	0.210851310886854	0.905959728052088	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6881-5p	5.47188116668896	3.19843063883935	2.25961713720467	1.68994909585686	0.468659931408837	0.955726363395268	-0.569919947557796	0.249304971170636	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6882-3p	1.9689748574014	1.01976036805249	1.31895826191266	0.253599346132051	0	0.646048265757726	0.120051382178291	0.838072377112987	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6882-5p	8.24166658418557	4.82790542764209	5.70514687225609	3.56100937630688	2.58702676091073	3.34103180848276	-0.2426863551589	0.543626537849392	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6883-3p	0.187582418295541	0.227088729117387	0.159520878111901	0	0	0	-0.116598237708349	0.945537327993934	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6883-5p	3.38867221999533	8.77968250403191	5.88494183756406	2.16414635093406	2.72177894417942	2.34489893680124	1.17348950026706	0.00852106707647261	0.740898351981668	high_vs_no	FALSE	male	stool
hsa-miR-6884-3p	3.66263890257199	6.50200643209222	2.46032748577801	0.85695739774412	1.22775916887217	0.531954871265318	-0.28059677846827	0.684764348563899	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6884-5p	19.1215168621774	25.30328354301	13.4513879557342	10.1305305146278	11.1745269511128	6.99942591434301	-0.0124444522873992	0.975572980471978	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6885-3p	0.918134264526182	2.3354945966447	0.557943840977485	0	0	0	-0.957809400973708	0.265808944817875	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6885-5p	2.02719811396932	1.0543693905613	1.64084081797018	1.17157649329798	0	0.475779204380613	-0.693198088697727	0.195258331335137	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6886-3p	5.7954787833139	4.73150248338741	6.88602182510527	3.68258837746037	3.03366982297732	3.23430419386287	0.31515537871728	0.426031361018887	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6886-5p	5.58299519894209	4.25596257732226	5.53105876911911	3.2256388851181	1.29351338045536	1.61715209693144	-0.154708495634271	0.771627379053714	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6887-3p	3.8601757570172	4.1037801761166	2.03530714810564	2.11009790423583	1.89648382521624	1.59586461379595	-0.46730404157919	0.3032889913402	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6887-5p	10.0254617808375	12.9910149131311	7.7089315365321	5.01274425603903	4.8048793964395	3.72368409885722	-0.361116599152543	0.344255202952974	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6888-3p	0.238415766147461	0.249860715371593	0.364843127540101	0	0	0	0.0184558463449478	0.990422503189288	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6888-5p	3.83664381226593	12.1261562486268	2.66700349963172	1.37019403686092	1.611212861958	1.59711818525973	0.153377224616656	0.795256631492634	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6889-3p	1.22248083164053	0.462795342272356	0.44460973549738	0	0	0	-1.0447411375286	0.340888883949285	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6889-5p	26.9369716384267	18.8636938984983	16.6444648144489	8.00698174617016	6.33016057100244	6.51109387380745	0.53147172036977	0.273244123721659	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6890-3p	1.72050825580226	0.172226500408593	2.67520562169638	0	0	0	0.297716939355068	0.834260445658352	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6890-5p	4.6843165114415	5.29434682047868	4.02519100400848	2.40992121028661	2.21057236313446	2.5841930630309	0.387611231544519	0.414771065075989	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6891-3p	0.530658556963394	0.275975849522592	0.112920918320905	0	0	0	-0.714676902215031	0.517612871506208	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6891-5p	15.855145995638	18.6390502192415	13.7531081420491	8.18403798193449	7.96721883395023	10.0314686018264	0.0285909985882214	0.932670431237412	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6892-3p	1.21649118409698	0.712641812753382	0.687274370160161	0	0	0.285467522628368	-0.595784479702915	0.359448785961029	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6892-5p	10.7075881475567	5.11779848742151	4.80730541418846	3.279015382212	1.24808127961238	2.52901250138964	-0.724179125839444	0.186095047326456	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6893-3p	0.449885919057782	0.610031910555639	0.282928290108286	0	0	0	-0.0962934431152238	0.935165805699143	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6893-5p	3.4561638535492	2.25333278851274	2.95715462321195	2.00071535061192	0.295403095824552	1.61715209693144	0.358434546196316	0.40907082862358	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6894-3p	0.772887299744114	1.5772793063493	0.233469521463526	0	0	0	-0.955906689665494	0.322685274493502	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6894-5p	7.62870401404262	5.72816915539241	3.87893902971709	5.59419446550197	3.69812140669356	3.72368409885722	-0.836105654815383	0.0151511990083284	0.740898351981668	high_vs_no	FALSE	male	stool
hsa-miR-6895-3p	17.0490328222786	19.972731738	26.7365447685955	8.70781700095055	14.012070645909	22.4563497029569	0.649950920456795	0.123081820202393	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-6895-5p	0.144302783021721	0.0499284541901254	0.0439458476547641	0	0	0	-0.405769695099875	0.915028128704824	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-7-1-3p	0.270907140161514	0.06033485859513	0.418994341654092	0	0	0	0.587977111128312	0.778290214543562	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-7-2-3p	0.294802231587292	0.197343979149495	0.29706755249363	0	0	0	-0.402048744067727	0.927321658057315	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-7-3-3p:Novel	5.18453323882529	4.87536985050569	10.0546486007162	3.53829040244789	2.71282960266118	2.56920770365531	0.359163065208508	0.420829630208144	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-7-5p	5.40254008258337	6.43602532972076	4.81266831402862	4.97510247134765	4.53099400148984	3.82290545358107	-0.234507218337606	0.471501269322719	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-708-3p	0.526828710516321	0.466414420535131	0.392964204365871	0	0	0	-0.502430229076417	0.508115049853027	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-708-5p	0.787253768699145	0.542014842762377	0.343356135495257	0	0	0	-0.297705728905202	0.699275692270475	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-7106-3p	5.59850719827533	5.29348667333247	3.03744781353425	3.01783553630501	3.222425723916	1.81735995110995	-1.13768906709547	0.0167483314897291	0.740898351981668	high_vs_no	FALSE	male	stool
hsa-miR-7106-5p	2.36868970513683	2.81859080251837	1.9819153799604	1.43157422429135	1.89648382521624	1.59586461379595	0.305837945985615	0.421150473928961	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-7107-3p	1.24332789125198	0.983705610205977	0.416170064330488	0.0908959435650516	0	0.38062336350449	-0.368118141302353	0.565356338530671	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-7107-5p	2.30194980631775	2.24222456852412	1.61122050894602	1.7812340873267	0.987991313120847	1.43341325676753	-0.0681788891143685	0.858517415860653	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-7108-3p	3.73042726226909	3.5511148575842	2.07785123362164	1.84202358790345	0.987991313120847	1.46499612160668	-0.658267114758152	0.183965292071144	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-7108-5p	34.53185018003	38.881858833357	27.0888918052995	23.4241139056104	11.1101828830152	11.6052737540856	0.168214978701969	0.70716650875323	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-7109-3p	0.139770197751867	0.123157943214323	0.155558634741099	0	0	0	-0.156667236349665	0.943622442923966	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-7109-5p	0.683174723848084	0.681004268468633	0.860964629163428	0	0	0	0.29326926718061	0.634268310913546	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-711	416.749494680831	424.045107775064	365.161954305877	227.629008329676	218.549398146945	220.692309240181	0.0630808879798805	0.86383816330597	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-711-5p:Novel	8.17684060042199	9.89759860912424	12.071308722075	6.31785523797652	6.24040639806189	5.33367732015629	0.0390430420151733	0.910512107299786	0.999640398697109	high_vs_no	FALSE	male	stool
hsa-miR-7110-3p	4.31335591031556	4.84213804765885	2.72141199872853	1.85155210697605	1.87463972563535	1.41561797992872	-0.191214160648423	0.710272159165559	0.999640398697109	high_vs_no	FALSE	male	stool
