ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-520g-5p	0.483130631251893	1.75247181924763	1.15473642889756	1.51763794350953	0.12910569600836	NA	former_vs__16	NA	0.146491434012766	0.782774425672392	0.54569378770358	0.591286479838725	0	0.337088337134305	0	0
hsa-miR-520h	0.780855616749822	1.07199042557925	0.822869233162842	1.3027470008313	0.19266115011782	NA	former_vs__16	NA	0.37349563259257	0.832127212264015	1.06489450015557	0.75058722339591	0	0.842720842835763	0.504595849319647	0.329720097088103
hsa-miR-520h-5p:Novel	1.29799684476794	0.109986058249476	0.655337109145348	0.167831268387828	0.866716022775332	NA	former_vs__16	NA	1.63707907110122	2.30302410205192	1.22775765027161	1.08346603581633	1.32071347306578	1.04473235823447	0.945098578482151	0.453385718287157
hsa-miR-521	10.9010776720984	0.226105903360437	0.621812736232779	0.363623789262164	0.716138959896854	0.919080046658503	former_vs__16	FALSE	10.0626080396705	31.2444164486676	10.4747494268384	9.08455898040464	8.24964116944876	4.21360421417881	4.77674672097223	7.81838237489517
hsa-miR-521-1-5p:Novel	0.268284246164041	0.323817644099099	1.74358361674455	0.18571959554409	0.852664660638218	NA	former_vs__16	NA	0.344708177521538	0.46153787078891	0.234809173102877	0.309447065442597	0	0	0	0
hsa-miR-521-2-5p:Novel	0.207162596101883	0.958766252549025	1.56317473817984	0.613345539133655	0.539647888177937	NA	former_vs__16	NA	0.254638462090546	0.26953098010139	0.224106280665907	0.231741101065494	0	0	0	0
hsa-miR-522-3p	2.13214237172998	0.719274696744179	0.690476419422423	1.0417078360849	0.297547154859222	NA	former_vs__16	NA	1.74710742448862	3.54970962073211	2.01089999879807	2.27912349020844	1.13244144241193	4.53379489408415	1.19418668024306	1.52874185863507
hsa-miR-523-3p	0.300990976978036	-0.529727373487148	1.42750562382761	-0.37108601510569	0.710573466907187	NA	former_vs__16	NA	0.814148993827587	0.0481554767334721	0.207483588833189	0.461030761121644	0.339494246705517	0	0	0
hsa-miR-524-3p	1.16649542673967	-0.814634914280267	0.671025585664148	-1.21401468391698	0.22474211693852	NA	former_vs__16	NA	1.4811304309039	0.965994826328387	1.1374953630343	1.35801205350029	0.863998721890073	0	0.697588731965374	0.87277242685486
hsa-miR-524-5p	0.434604422088306	0.117075354618247	1.24173278830913	0.0942838553676819	0.924883674331676	NA	former_vs__16	NA	0.616434420217942	0.545323187282571	0.33605504606761	0.441482079682775	0.185010228479039	0	0	0
