ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_16	Average16_	Averageformer	Averagenever	Median_16	Median16_	Medianformer	Mediannever
hsa-miR-1231	17.9857483547418	1.00918803025396	0.649271082608165	1.55434002420066	0.120103331203258	0.496391595039628	16__vs__16	FALSE	12.5029470553983	14.6437412479482	21.285525059368	20.6418532997998	11.1672250301385	10.8741156544489	15.2577979450065	11.8343912427283
hsa-miR-1231-3p:Novel	27.0897283640327	0.7319604651063	0.799241342642032	0.915819072480256	0.359761798351733	0.752143463690141	16__vs__16	FALSE	25.6366271995019	19.5800842149976	24.156142551264	31.7247369979453	16.4096533797718	16.6892688773478	10.9285681601584	20.2511041822744
hsa-miR-1233-3p	10.0938421149453	-0.786957330856519	0.751345830646161	-1.04739694925802	0.294916538177166	0.706874342663123	16__vs__16	FALSE	8.66918059585063	4.59695259408907	12.3579077175061	9.84224754562495	8.57792213358194	4.07087479550741	7.5607886278572	8.16094292916883
hsa-miR-1233-5p	5.37171336308897	1.45424229010015	0.808421613491799	1.79886616813579	0.0720398534155009	0.397839655283067	16__vs__16	FALSE	4.07971337344068	11.1607928024969	5.53071497368043	4.78151837224241	4.28074153539009	3.48651773993416	3.49019727172211	2.93980829009482
hsa-miR-1234-3p	0.179110310042041	0.470272040122344	4.92364675244105	0.095512952851297	0.923907402408612	NA	16__vs__16	NA	0	0.0481554767334721	0.163130047155929	0.424691749522485	0	0	0	0
hsa-miR-1234-5p:Novel	3.97856071069837	-0.883506807924063	0.83013881071489	-1.06428804016911	0.287198234236448	0.70278841250115	16__vs__16	FALSE	4.05461669238611	3.73284769634161	3.88493499588122	4.7949660153008	2.43968632201782	2.69181756086255	2.42101250020775	2.05462261684899
hsa-miR-1236-3p	0.110185940100917	-0.298499886138842	6.35874434982576	-0.0469432123257197	0.962558487581807	NA	16__vs__16	NA	0.228121541221556	0	0.0693740426391078	0.172787920904079	0	0	0	0
hsa-miR-1236-5p	6.15750552716877	1.96230621480565	0.817401141362391	2.40066488228167	0.0163653161457486	0.19774312750652	16__vs__16	FALSE	3.47983127365159	6.94529613924526	9.31160938790124	5.36398378056854	2.61790662960395	4.07087479550741	4.0645820320649	3.1737000280101
hsa-miR-1237-5p	3.61693470315556	0.39760820786669	0.721763941245899	0.550884001187901	0.581713195479246	0.871634563001057	16__vs__16	FALSE	4.09695296510274	2.45878706799573	4.47849892950033	4.14590640174319	3.76852715361472	2.26689744704207	3.11273035740996	2.59329757176525
hsa-miR-1238-3p	0.118458386571608	0.299750357826586	4.82490304798806	0.062125674826063	0.950462750931294	NA	16__vs__16	NA	0.0678988493411034	0	0.186978546030033	0.0803613425569655	0	0	0	0
hsa-miR-1238-5p	0.759691642159949	0.767144187806525	1.16586481259868	0.658004409702172	0.510535297598868	NA	16__vs__16	NA	0.736226010914383	0.420153445901526	0.741848476647424	1.09337834009435	0.370020456958077	0	0.280409803928991	0.615156600840658
hsa-miR-124-3p	9.62552071195482	0.115127935586002	0.679867641890993	0.169338748444894	0.865530199212155	0.968811110198987	16__vs__16	FALSE	9.05667479043102	9.08403147089189	8.54518388631769	11.9805130234087	7.05186065132657	8.45764550901581	7.31958632117258	6.15156600840658
hsa-miR-124-5p	25.0887525895525	-0.443874728585246	0.722084113724856	-0.614713327918997	0.538744056437026	0.859040993326447	16__vs__16	FALSE	24.6012606176835	10.5212214869512	25.8419501948979	31.7328867633722	11.5563754314192	9.69054321910517	20.2900636116313	20.0468602843219
hsa-miR-1243	0.442111622778396	1.08957620768343	3.28524667241384	0.331657350674024	0.740148008674107	NA	16__vs__16	NA	0.62208212245466	0.172605010388077	0.662556291736901	0.314170810497016	0	0	0	0
hsa-miR-1243-3p:Novel	4.38711918496667	1.22923185631624	0.828828568957408	1.48309542208771	0.138049060143385	0.534557212503766	16__vs__16	FALSE	2.81801115036034	2.96059180940723	5.3677849758793	4.54072991434467	2.42897606029613	2.15345404869004	3.26349427535184	3.13234092233698
hsa-miR-1244	2.82946735811193	-0.808583122897656	1.1341390270081	-0.712948856923414	0.475877404963901	0.834613496054507	16__vs__16	FALSE	3.42925299105887	1.39089250420007	3.51081355394582	2.73760598548116	2.12274057968565	0.538363512172509	1.05110197384487	1.68458808131914
hsa-miR-1244-5p:Novel	0.536497309611254	0.0429369859298465	1.4408321012237	0.0298001313917007	0.976226453979062	NA	16__vs__16	NA	0.932069079772938	0.515427682327159	0.611269766052063	0.476854273794307	0.94799360879543	0.337088337134305	0	0
hsa-miR-1245a	0.554400877723253	1.29610585919735	1.89936857155905	0.682387756965714	0.494993795248556	NA	16__vs__16	NA	0.0370020456958077	0.210076722950764	0.443807383671966	0.868396240926681	0	0	0	0
hsa-miR-1245a-5p:Novel	0.110351344950315	0	6.4088338270429	0	1	NA	16__vs__16	NA	0	0	0.173771958134869	0.147055430434633	0	0	0	0
hsa-miR-1245b-3p	0.403362096603225	0.122552044198458	7.77335130312834	0.0157656639227327	0.987421341251254	NA	16__vs__16	NA	0.0370020456958077	0.161921246217291	0.0589904636446762	0.955330858525897	0	0	0	0
hsa-miR-1245b-5p	0.24639375657912	0.26907861811197	3.20836098210427	0.083867937433739	0.933161431941821	NA	16__vs__16	NA	0.272779799710797	0.262908057751529	0.41302085390404	0.164730883114351	0	0	0	0
hsa-miR-1246	0.858070371447564	-1.30463280176402	1.33669744923676	-0.976012038108519	0.329058498838313	NA	16__vs__16	NA	2.43856710074136	0.271306488628704	1.17952979978779	0.532548159555349	0.577973151837354	0	0	0
hsa-miR-1246-3p:Novel	1832.8975901851	0.0853406786694723	1.03214392153389	0.0826829252093504	0.934103662086776	0.984816401559445	16__vs__16	FALSE	1744.28695175717	1453.15722752946	2489.39489717241	1499.53311522276	414.913777415579	633.630175269208	417.078573970792	721.586435075553
hsa-miR-1247-3p	3.70564787002388	-0.397222345280661	0.915128535775188	-0.43406180634962	0.664243559657859	0.905953238237296	16__vs__16	FALSE	6.93242147084573	1.68306807809455	3.48886115952094	3.97713507317021	5.66764004589828	1.20823507271654	1.8901971569643	1.74554485370972
hsa-miR-1247-5p	0.58364317516082	-0.0868239520984063	1.57566668820931	-0.0551029940203146	0.956056410887511	NA	16__vs__16	NA	0.792832607867296	0.498551064979447	0.481451478707333	0.857276562323958	0.552451134950029	0	0	0
hsa-miR-1248	0.352257862990602	0.638233323323006	1.60649606681598	0.397282842147234	0.691158898483759	NA	16__vs__16	NA	0.724352106877612	0.684072947431765	0.307729017087949	0.306124478827248	0.185010228479039	0	0	0
hsa-miR-1248-3p:Novel	1.55177185450254	0.974315688248728	1.13026183077991	0.862026533777952	0.388672916777655	NA	16__vs__16	NA	0.813398641850492	0.497167710549099	1.91684740777104	1.69810732810851	0.185010228479039	0	0.51878839290166	0.61240340838379
hsa-miR-1249-3p	1.46196653381608	0.220789509735	1.51288065608052	0.145939806188684	0.883968907187483	NA	16__vs__16	NA	0.756637689732862	0.934784340845494	2.54490492077454	1.0121522666032	0.339494246705517	1.07672702434502	0.41292215344142	0
hsa-miR-1249-5p	2.7267617475219	0.565664017178577	0.867293683964746	0.652217383381257	0.514260947394127	0.852648768820322	16__vs__16	FALSE	3.55330873228665	1.68583644664101	2.11314919375047	3.99244525753019	3.19571884672037	1.61509053651753	0.828179071701083	1.68458808131914
hsa-miR-1250-3p	0.0955203769497788	0.135012941401835	8.17248809047141	0.0165204206977372	0.986819210949639	NA	16__vs__16	NA	0.217636416394739	0	0.206264105658029	0.0341818004404992	0	0	0	0
hsa-miR-1250-5p	16.239475668674	2.09980466672521	0.760696520267528	2.76037106885507	0.00577357422596521	0.119449462205	16__vs__16	FALSE	9.48185786726615	21.9583213289342	14.9850006834684	16.2569262853224	7.85632361629485	15.6893298297037	10.4705918151663	8.97095991297338
hsa-miR-1251-3p	2.45295601105437	-0.269474706238753	1.19469339290059	-0.225559719205023	0.821543872861871	0.953330836624603	16__vs__16	FALSE	4.00815644061532	0.954048307030279	2.1327119414466	2.7941597002443	1.13244144241193	0.538363512172509	1.55274068139614	1.47690929126034
hsa-miR-1251-5p	0.655346471297098	-3.80843156817375	1.54592399195956	-2.46353092906354	0.0137576025202384	NA	16__vs__16	NA	2.01932944044293	0.0481554767334721	0.524572405261414	0.62285963637343	1.14422266289121	0	0	0
hsa-miR-1252-3p	1.24919484300132	-0.775929064623263	1.0716583745101	-0.72404516502563	0.469038007499929	NA	16__vs__16	NA	2.42731534094995	0.890852893310208	1.24677642578076	1.31122484674176	1.7585236540327	0	0.51878839290166	0.543786827699313
hsa-miR-1252-5p	0.861944435264892	0.282305858341205	1.02979819667122	0.274137068071925	0.783979288364451	NA	16__vs__16	NA	1.44552716257236	0.829303442380785	0.839797535460128	0.895240801167189	1.14060770610778	0.522366179117236	0	0.399335697821725
hsa-miR-1253	7.89087386332654	0.861103202498977	1.13937947158735	0.755765066838809	0.449790064721394	0.819769807175037	16__vs__16	FALSE	5.5921179958647	16.0553549975053	5.70900313158152	8.52895317865484	4.06056129194885	2.26689744704207	3.13696556621682	2.79534988475208
hsa-miR-1253-3p:Novel	7.85487997209675	0.451311390801285	0.675643990433945	0.667972182378803	0.504151349416507	0.846482307228073	16__vs__16	FALSE	5.5432758884016	8.91068077041267	8.40109400093675	7.76144086903884	5.48020295130068	5.39341339414888	6.97588731965374	6.04235008573268
hsa-miR-1255a	1.77515643301529	0.140721163590073	1.06446058255639	0.132199506394233	0.894826491535457	0.970679784621476	16__vs__16	FALSE	2.600107317971	1.09192453751542	1.88257675750421	1.77034122505973	1.93666385618853	1.20823507271654	0.504595849319647	0.666131998054403
hsa-miR-1255a-3p:Novel	3.87914353732862	-0.330451470855761	0.868277566297946	-0.380582757959184	0.703512877315692	0.922215599954731	16__vs__16	FALSE	6.98288211988073	1.5920507561258	3.71381635720348	4.44539931442665	2.73056117782684	1.13344872352104	2.38837336048612	2.07022151837847
hsa-miR-1255b-1-3p:Novel	0.207048567506346	0.451301213755412	2.18719634680201	0.206337768630273	0.836527078134669	NA	16__vs__16	NA	0.32253731143165	0.347920230801318	0.168291731753732	0.239651836014144	0	0	0	0
hsa-miR-1255b-2-3p	0.0629250374989752	0	8.45333933956659	0	1	NA	16__vs__16	NA	0	0	0.0297436075525878	0.112765266934044	0	0	0	0
hsa-miR-1255b-5p	27.1709477800484	0.862257374354098	0.95080340187892	0.906872411951995	0.364474271659462	0.754866713748042	16__vs__16	FALSE	13.5975205230584	44.3797505029036	28.6304726885138	27.2661766554561	9.42468145830487	19.2686282998576	10.3384342780108	12.4478283444732
hsa-miR-1256	2.01016369828141	-0.221263458805511	0.824378749846848	-0.268400245453461	0.788391250596928	0.939492912101994	16__vs__16	FALSE	1.58496968922043	1.38098117315589	2.01750338969126	2.33219901670075	1.49988234888292	1.13344872352104	1.39517746393075	1.51058752143317
hsa-miR-1256-3p:Novel	4.00760365976371	-0.0757969367525813	0.886624346246965	-0.0854893474033573	0.931872364008794	0.984816401559445	16__vs__16	FALSE	4.5406483798075	2.39618843670439	4.84364243989775	3.37750579557529	2.97624438123823	3.13419707470342	2.25229311201585	2.26692859143579
hsa-miR-1257	13.0395944554361	-0.332560825046851	0.688247641537862	-0.483199367459883	0.62895418443261	0.892352079223628	16__vs__16	FALSE	31.3292063448082	11.061621159513	11.8863567543075	11.4648430658127	16.3579656056194	8.14174959101482	9.49659480500243	7.81838237489517
hsa-miR-1257-3p:Novel	9.8020174824213	-0.23948133568914	0.752676206469132	-0.318173118308824	0.750353622523028	0.932309143287475	16__vs__16	FALSE	16.7415900321888	6.07524800256434	9.73577548424541	9.80148470101227	11.4704297853414	4.30690809738007	5.5774626141176	6.80078577430736
hsa-miR-1258	3.92645289166656	-0.817182511246362	0.925635112899511	-0.882834391066447	0.377325756103052	0.768672359973868	16__vs__16	FALSE	7.69015346287227	2.62648241109735	3.33495170305821	4.31921893320206	3.83288389723981	2.52816252850729	2.09276619589612	3.09771198326487
hsa-miR-1258-5p:Novel	0.340615087342656	2.13955043692077	1.652604106663	1.29465395147846	0.195439631870827	NA	16__vs__16	NA	0.153000107188188	0.173220026634446	0.471781520538535	0.312692510488056	0	0	0	0
hsa-miR-125a-3p	1.2720671894232	-1.41992183747739	1.02375149272542	-1.38697901548088	0.165448161717931	NA	16__vs__16	NA	1.50527769824517	0.185998984584028	1.6516984882827	1.13479997476655	1.14060770610778	0	1.04565518873894	0.690073839459491
hsa-miR-125a-5p	0.876818968446208	2.99377635523398	1.51027214388017	1.9822760867074	0.0474483489336722	NA	16__vs__16	NA	0.305080873154049	1.3028266596727	0.667089644208098	1.181989678957	0	1.34835334853722	0.214898562605725	0
hsa-miR-125b-1-3p	2.56137785849788	-0.710113543520754	1.22071311183973	-0.58172025567133	0.560755125484836	0.861992882377285	16__vs__16	FALSE	1.98490646494503	0.509841477018609	4.05722947936104	1.56658639363312	1.14086234556091	0	1.65635814340217	0.690073839459491
hsa-miR-125b-2-3p	2.50381239530003	-1.66965784538917	0.937946470678722	-1.78012061198009	0.0750562239956094	0.406809932019611	16__vs__16	FALSE	2.43941749085084	1.64897565538207	3.4877296222765	1.94526650298872	2.06153515382514	1.07672702434502	1.79128002036459	1.30347504090334
hsa-miR-125b-5p	12.0826185330696	0.14190286060391	0.549448155119275	0.258264331733184	0.796202911830316	0.941792277320316	16__vs__16	FALSE	14.0168274949954	8.46827256568298	14.0613105484267	11.6463619988365	10.9603615540841	8.59575259692478	13.6264310635668	9.41940020785915
hsa-miR-126-3p	2.89162771472494	1.06977257410381	1.31153973670645	0.815661580174636	0.414693718627186	0.794827446114417	16__vs__16	FALSE	0.966844677624532	1.98674462548108	1.75401140278769	6.37634965006072	0.732457170063832	2.19107419137298	0.697588731965374	0.453385718287157
hsa-miR-126-5p	2.18387042616971	-0.605338594709241	1.10726877815557	-0.546695261937741	0.584588109880465	0.873913994432155	16__vs__16	FALSE	2.56357129011846	2.37192451033053	1.44433910197369	2.85369483609611	2.26488288482386	1.13344872352104	0.825844306882839	0.87277242685486
hsa-miR-1260a	1.89499524582389	1.26956170332631	1.33270740591259	0.952618480015843	0.340783410481866	0.740742368183934	16__vs__16	FALSE	2.10252765401591	1.46531887436459	0.940307998387749	2.8297302586652	1.65993295533717	1.34835334853722	0	0.399335697821725
hsa-miR-1260a-3p:Novel	17.368372039101	0.468659674491345	0.728062682326336	0.643707864539719	0.519764889139749	0.85662400827276	16__vs__16	FALSE	29.2386940626336	20.7317278321183	15.4763820052684	18.1570807042933	17.8595744740926	12.2126243865222	11.8194209433149	11.73127536813
hsa-miR-1260b	45.9449656307113	0.377924111812947	0.771285295156162	0.489992632021369	0.624139112608163	0.892352079223628	16__vs__16	FALSE	46.8755972358703	19.595835664334	47.5709973592149	54.3386346582357	33.8509528107722	12.3823607799677	29.2575736659549	24.6196686054247
hsa-miR-1260b-3p:Novel	5.09657622558688	1.36917545546348	0.760757211870827	1.79975350098417	0.0718995691342481	0.397839655283067	16__vs__16	FALSE	5.84767002050727	5.5779912421608	5.65395013507751	5.32097233058236	5.27233556739397	2.86525086564159	4.18262075495576	3.37545144196619
hsa-miR-1261	3.67931011700735	1.96151850149981	1.25193772644826	1.56678599906453	0.117164721083161	0.490775371009015	16__vs__16	FALSE	1.50146670910551	2.77525111315901	5.45524801662344	2.60077333896693	1.36528058891342	1.13344872352104	0.776370340698069	0.706455015589437
hsa-miR-1261-3p:Novel	4.53304416185271	0.59009566841469	0.739988566813277	0.797438899570985	0.425196175025045	0.800781133518394	16__vs__16	FALSE	4.81104317750515	7.0204109111461	4.94641706277001	4.5124984322289	4.91847302378187	8.09012009122332	3.28565982171052	2.89301488318206
hsa-miR-1262	0.743360932733852	-0.151223723874305	1.71482856586625	-0.0881859136734838	0.929728912956322	NA	16__vs__16	NA	0.592703750644597	0.41095822764116	0.733923768706642	0.935226773961618	0.709514703663593	0	0	0
hsa-miR-1262-3p:Novel	10.604987533245	2.29352817269973	0.786754094743459	2.91517792919475	0.00355485809022842	0.0897233394323368	16__vs__16	FALSE	9.26002339576815	14.541753107287	9.35464395888891	11.4688281915379	6.5103052400514	3.87651587704451	7.73634825380609	5.78602976636412
hsa-miR-1263	2.01033982917581	-0.263808885175892	0.95057551664533	-0.277525436492303	0.781376677085391	0.939492912101994	16__vs__16	FALSE	2.80854493395649	0.782673329134939	1.86755689435828	2.50905865829183	2.19930663034763	1.04473235823447	1.55274068139614	1.0373190287061
hsa-miR-1263-3p:Novel	1.42342363859416	-2.16501124478458	1.13520360472154	-1.90715677415036	0.0565002891160745	NA	16__vs__16	NA	1.59608860656889	0.170934693340835	1.58592770198774	1.3940815606238	1.41632462268807	0	0.885614916840024	1.22480681676758
hsa-miR-1264	0.362620073747688	2.62407234719044	1.77241566953128	1.48050617713416	0.13873821345878	NA	16__vs__16	NA	0.217636416394739	0.588854112342899	0.494855956888355	0.31401380213495	0	0.168544168567153	0	0
hsa-miR-1264-5p:Novel	0.345674287886818	0.741527481564297	2.04440813307962	0.362710101552613	0.716821452944671	NA	16__vs__16	NA	0.344170530604562	0.395893936397968	0.370108018654388	0.364098295676617	0	0	0	0
hsa-miR-1265	0.467361704870628	1.55329569360183	1.78513785104179	0.870126468213834	0.384231294539398	NA	16__vs__16	NA	0.592652629750158	1.6961299037184	0.367092877504397	0.494618468882136	0	1.20823507271654	0	0
hsa-miR-1265-3p:Novel	6.668555149892	-0.262061620539984	0.612776062967271	-0.427662952875464	0.668896525782867	0.906911433066745	16__vs__16	FALSE	5.77619998226362	4.05690061905101	6.5835024580837	7.77723416366549	5.09368144918269	4.07087479550741	4.72549289241075	5.82313053468429
hsa-miR-1266-3p	0.532075284863514	0.661137381127509	1.76081284943114	0.375472828552507	0.707308850429683	NA	16__vs__16	NA	0.476665874889893	0.413382394055439	0.193085087597782	0.820168759074769	0	0	0	0
hsa-miR-1266-5p	1.02581114759962	1.905058285703	1.15911007521715	1.64355252053701	0.10026866820058	NA	16__vs__16	NA	0.329689512301497	0.861492649007804	0.943416165045369	1.66064059705022	0	0.522366179117236	0.280409803928991	0.543786827699313
hsa-miR-1267	6.6868298236061	0.702154547215495	0.862850979865031	0.813761082273241	0.415781834044989	0.794827446114417	16__vs__16	FALSE	10.3458657058307	11.6902732654428	6.35931524962762	5.73900793205391	12.0245674307203	5.38363512172509	3.22347843908587	3.1737000280101
hsa-miR-1267-3p:Novel	36.5781285720131	0.841293992961859	0.634340596652863	1.32624964790366	0.184757019123233	0.604584496446563	16__vs__16	FALSE	52.8502312317691	44.4316013858245	43.1046682823388	33.2577002463584	37.7586608951051	35.0388171087798	23.5388850921701	20.8556006544534
hsa-miR-1268a	1.34869504858271	-0.701581426970787	1.2506161405934	-0.560988623286036	0.574805292821705	NA	16__vs__16	NA	0.940082197474613	0.459590806506342	1.33213620688676	1.79473042877604	0	0.337088337134305	0.663329212610155	0.880552550078137
hsa-miR-1268a-3p:Novel	6.59717849510346	1.37531627689902	0.751184528448438	1.83086342278603	0.0671209310132619	0.388550979530187	16__vs__16	FALSE	6.53937841205551	11.2244643733317	7.88681543749853	6.35956285596135	6.19600416859567	8.71629434983539	4.88312112375762	3.69093960504395
hsa-miR-1268b	0.425196208693462	0.0123057524820362	1.85063595527619	0.00664947227840914	0.994694527828934	NA	16__vs__16	NA	0.223216915607298	0.0240777383667361	0.270968448240935	0.815491004131162	0	0	0	0
hsa-miR-1268b-3p:Novel	4.68783028437222	1.9553043577314	0.654158482579191	2.9890376870481	0.00279857610341113	0.0808119315665701	16__vs__16	FALSE	5.91591202328345	4.85905351789775	4.08860534732935	6.42687237946832	3.77508343565512	3.40034617056311	2.65684475052007	4.20116882562273
hsa-miR-1269a	8.67865269833342	0.99063688005716	0.929367387438696	1.06592601961999	0.286457085826252	0.70278841250115	16__vs__16	FALSE	5.2084714867451	3.93012332333212	12.2973033753155	6.95443272898503	4.50856806753087	2.61183089558618	5.32778627465084	4.73375649709131
hsa-miR-1269a-5p:Novel	2.81209072312325	1.05783839215545	0.886538236387748	1.19322365210741	0.232781793940282	0.651509405262291	16__vs__16	FALSE	7.55884519727816	1.3198893215926	2.81491037750304	2.3534663406611	2.52964030706966	1.34835334853722	1.23876646032426	0.518659514353051
hsa-miR-1269b	0.422595269310916	0.751381722131314	1.62744931673118	0.461692855443576	0.644301595299203	NA	16__vs__16	NA	0.585477662937672	0.945172774021391	0.275874885472051	0.491774799981519	0	0.538363512172509	0	0
hsa-miR-1269b-3p:Novel	4.42695301013707	1.21205777687193	1.04288680570988	1.16221412547923	0.245148498307135	0.6711158314656	16__vs__16	FALSE	2.7540109473475	2.02140778866568	4.40145453436766	7.0882824138505	1.72421297035311	1.07672702434502	2.08392413235108	2.35184663207585
hsa-miR-127-3p	2.37163734851331	0.656584808149628	1.00862499095787	0.650970196094473	0.515065726229443	0.852648768820322	16__vs__16	FALSE	1.92239729547268	0.928915267862669	2.08109215454426	3.08214490598163	0.555030685437115	1.13344872352104	1.00919169863929	1.63136048309794
hsa-miR-127-5p	1.94229013735588	-1.90772724404824	1.00294296713448	-1.90212933991535	0.0571542475990659	0.356306078677789	16__vs__16	FALSE	2.946420923952	1.17054648767891	2.09094473366316	1.94334212264568	1.5754485457098	0.538363512172509	1.08240400136821	1.23031320168132
hsa-miR-1270	3.10073633692812	1.37908185662043	1.19928403231615	1.14992096906104	0.250176423426869	0.675691262195382	16__vs__16	FALSE	1.30718158952198	0.726221437067755	4.39872299252011	2.26871240996188	0.925325906829312	0.522366179117236	1.45893673136812	0.79867139564345
hsa-miR-1270-3p:Novel	8.66429072626348	-0.811193190590487	1.03096316156264	-0.786830432777978	0.431381135851581	0.807323732155971	16__vs__16	FALSE	10.9330340590422	3.73255700098086	11.2421132760186	6.75202664006255	2.61877453876495	3.62470521814963	4.65822204418841	3.99679198832642
hsa-miR-1271-3p	3.70694354945759	2.10128215003331	1.54847175073941	1.35700386463617	0.174779982562374	0.598533255602608	16__vs__16	FALSE	0.637470895346393	0.544421208419309	7.51184709759817	1.48603085572796	0	0.337088337134305	0.776370340698069	0.543786827699313
hsa-miR-1271-5p	0.0598743540646639	-0.0693655561663045	8.45321881018439	-0.00820581576366311	0.993452779770092	NA	16__vs__16	NA	0.144624330935635	0	0.0961994997872615	0.0281865305893715	0	0	0	0
hsa-miR-1272	54.6866011558773	0.118207777207754	0.552455560987613	0.213967937975748	0.830572059943692	0.953726627374811	16__vs__16	FALSE	48.0570757739529	83.0844106535026	52.2733186613355	57.5201186054025	35.6793274782752	36.6084362693086	37.6072484560018	45.0549388123314
hsa-miR-1272-3p:Novel	18.3573231938559	1.53553956861451	0.85297287224798	1.80022087287213	0.071825769261604	0.397839655283067	16__vs__16	FALSE	17.2073272538354	21.0046944447914	21.4736363588877	16.0962618847674	17.010648145766	7.83549268675854	13.8365457746606	8.28088607351389
hsa-miR-1273c	11.2375367372419	0.465955116878132	0.799833821471539	0.582564908321662	0.560186234336162	0.861992882377285	16__vs__16	FALSE	6.6965341197102	9.69446408792489	14.9659529461532	12.5784192786892	4.75569008950764	5.38363512172509	6.71710364256269	6.51737520451669
hsa-miR-1273c-3p:Novel	2.07464902693407	0.935904855181568	0.880932032021715	1.06240302448044	0.288052761347038	0.70278841250115	16__vs__16	FALSE	1.62888077454659	3.32398612217678	1.92562741859256	2.31078460167516	1.09604059026013	3.48651773993416	1.24897921830381	2.10058441281137
hsa-miR-1273h-3p	0.520031679950981	-1.15950433820043	1.62788129765915	-0.712278186295136	0.47629252917199	NA	16__vs__16	NA	0.80313931916663	0.168544168567153	0.548931797103861	0.551625125214302	0.877649836607331	0	0	0
hsa-miR-1273h-5p	4.18550979427198	0.215096012520082	0.827654036291483	0.259886381372433	0.794951416520973	0.941792277320316	16__vs__16	FALSE	2.4706516578661	1.79986072954251	4.87029040144299	5.27840515288873	2.12080545952952	1.13344872352104	3.26349427535184	3.52221020031255
hsa-miR-1275	0.23467777151554	-0.0377143558781205	2.73685770679499	-0.0137801668623416	0.989005365583702	NA	16__vs__16	NA	0.44922910825459	0.185998984584028	0.276028570542847	0.241242977217189	0	0	0	0
hsa-miR-1275-3p:Novel	15.6249568258741	0.131706903763783	0.550005669031048	0.239464629511569	0.810745320242676	0.94934029537971	16__vs__16	FALSE	27.9482295554782	16.1762699362361	14.7943248334083	18.1388636436156	15.3031393114545	10.4595532198025	11.0352379038163	12.4411454323371
hsa-miR-1276	0.900287831186179	-0.813611167665806	1.13253674118395	-0.718397150467067	0.472512443307191	NA	16__vs__16	NA	1.15022648486652	0.597434314356896	1.02240453403281	0.871110067394501	0.678988493411035	0.168544168567153	0.697588731965374	0.333065999027202
hsa-miR-1276-3p:Novel	10.6330966886459	2.11965505949024	1.08222147591704	1.95861485533181	0.0501579085360252	0.329940889072465	16__vs__16	FALSE	4.54327742861047	15.099140833351	9.75038422404244	8.93100167226228	4.03148102003196	4.30690809738007	4.18262075495576	2.76029535783796
hsa-miR-1277-3p	0.351311629985886	0.0998235442650048	2.26712173290502	0.0440309590862128	0.964879726008557	NA	16__vs__16	NA	0.190002152883996	0.0240777383667361	0.321405639833093	0.442696803001904	0	0	0	0
hsa-miR-1277-5p	0.0941862027360969	1.41881361452642	7.34101078342328	0.193272242254465	0.846745763935222	NA	16__vs__16	NA	0.0370020456958077	0.323842492434581	0.0774623592737525	0.108788541798738	0	0	0	0
hsa-miR-1278	1.06709370589826	-1.54770179493595	1.59443033732463	-0.970692640942166	0.331701357556936	NA	16__vs__16	NA	2.31861338116834	0	1.04947362012761	1.01157945750809	0.63039877597144	0	0	0
hsa-miR-1278-5p:Novel	0.165747115168391	0.102272179785534	3.64896310173025	0.0280277374515075	0.977640028545944	NA	16__vs__16	NA	0.115594630367471	0.0240777383667361	0.282697593167434	0.162174744008382	0	0	0	0
hsa-miR-1279	0.501693608850261	1.14944368302477	1.92735855695026	0.596382898698197	0.550919462249104	NA	16__vs__16	NA	0.46331052742513	0.983320646538756	0.651433150858425	0.304081824951868	0	0.168544168567153	0	0
hsa-miR-1279-3p:Novel	0.51777306300575	0.505154871362698	2.07040988668663	0.243987856999234	0.807240224481834	NA	16__vs__16	NA	0.449668833189611	0.12038869183368	0.255915006016546	0.886862297366769	0	0	0	0
hsa-miR-128-1-5p	8.35924129500932	0.101915489930655	0.753362892695536	0.135280740422456	0.892389912005585	0.970679784621476	16__vs__16	FALSE	9.62612003946275	5.80471416623967	11.1970523858392	7.72549785068548	5.99041188143702	4.53379489408415	5.2282759436947	4.12150121360129
hsa-miR-128-2-5p	10.4280153423433	2.22428498056258	0.953489792563076	2.3327832116414	0.0196595262402218	0.210532626298923	16__vs__16	FALSE	7.08234742142578	18.0708737397244	13.8214567902216	8.55085514758468	5.66220721205965	6.4046784055518	5.19984413343847	3.1946855825738
hsa-miR-128-3p	20.3632540355052	1.0766227471521	0.681995322515861	1.57863655601107	0.114419444705564	0.486168931401021	16__vs__16	FALSE	19.4498397938391	24.3994140191684	26.8936332246866	17.4884255251867	17.0284936560766	19.0454910480882	12.2156904510274	11.0411814313519
hsa-miR-1281	61.3058687914188	3.101814452913	1.42698483260276	2.17368424810474	NA	NA	16__vs__16	NA	12.6771706017081	86.7585384480326	43.2083768698494	54.51244671517	11.3352800917965	4.71923671988027	4.87996840936767	6.68228676144063
hsa-miR-1281-5p:Novel	272.282348036614	3.56007474250318	1.6063457381283	2.21625684807515	NA	NA	16__vs__16	NA	5.94316583282272	468.466316425671	228.749987407207	217.864542989919	4.95538590233414	4.83294029086618	3.53217094523753	6.3017532384341
hsa-miR-1282	8.24918050608072	-1.33218356568777	0.627286672476896	-2.12372368828996	0.0336932553825376	0.272003168390263	16__vs__16	FALSE	10.5934056969585	4.2507924672574	8.30809023620389	8.49271683561318	10.820892620108	1.61509053651753	7.08491933472019	6.12261013510845
