"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirecords","hsa-let-7a-5p","NRAS","4893","ENSG00000213281","","15766527"
"mirecords","hsa-let-7a-5p","NRAS","4893","ENSG00000213281","","15766527"
"mirecords","hsa-let-7a-5p","NRAS","4893","ENSG00000213281","","15766527"
"mirecords","hsa-let-7a-5p","NRAS","4893","ENSG00000213281","","15766527"
"mirecords","hsa-let-7a-5p","TRIM71","131405","ENSG00000206557","real time RT-PCR//Luciferase-real time PCR","17890240"
"mirecords","hsa-let-7a-5p","TRIM71","131405","ENSG00000206557","real time RT-PCR//Luciferase-real time PCR","17890240"
"mirecords","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","Western blot","17600087"
"mirecords","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","Western blot","17600087"
"mirecords","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","Western blot","17600087"
"mirecords","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","Western blot","17600087"
"mirecords","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","Western blot","17600087"
"mirecords","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","Western blot","17600087"
"mirecords","hsa-let-7a-5p","HMGA2","8091","ENSG00000149948","Western blot","17600087"
"mirecords","hsa-let-7a-5p","RAVER2","55225","ENSG00000162437","","17637574"
"mirecords","hsa-let-7a-5p","LIN28","","ENSG00000131914","","16495412"
"mirecords","hsa-let-7a-5p","CASP3","836","ENSG00000164305","Western blot","18758960"
"mirecords","hsa-let-7a-5p","DICER1","23405","ENSG00000100697","Western blot//Luciferase activity assay","18700235"
"mirecords","hsa-let-7a-5p","DICER1","23405","ENSG00000100697","Western blot//Luciferase activity assay","18700235"
"mirecords","hsa-let-7a-5p","PRDM1","639","ENSG00000057657","Luciferase activity assay","18583325"
"mirecords","hsa-let-7a-5p","ITGB3","3690","ENSG00000259207","","18679415"
"mirecords","hsa-let-7a-5p","EIF2C4","","ENSG00000134698","","20144220"
"mirecords","hsa-let-7a-5p","HRAS","3265","ENSG00000174775","Western blot","20005451"
"mirecords","hsa-let-7a-5p","ACP1","52","ENSG00000143727","","19939273"
"mirecords","hsa-let-7a-5p","DAD1","1603","ENSG00000129562","","19939273"
"mirecords","hsa-let-7a-5p","EIF3S1","","ENSG00000104131","","19939273"
"mirecords","hsa-let-7a-5p","MED28","80306","ENSG00000118579","","19939273"
"mirecords","hsa-let-7a-5p","RTCD1","","ENSG00000137996","","19939273"
"mirecords","hsa-let-7a-5p","SMOX","54498","ENSG00000088826","","19939273"
"mirecords","hsa-let-7a-5p","Åâ«B-Ras2","","","","20351193"
"mirecords","hsa-let-7a-5p","MOR","","","Western blot","20668208"
"mirecords","hsa-let-7a-5p","NIRF","","","Western blot","22018986"
"mirtarbase","hsa-let-7a-5p","ACTA1","58","ENSG00000143632","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","ACTB","60","ENSG00000075624","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ACVR1B","91","ENSG00000135503","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ADH5","128","ENSG00000197894","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","ADH5","128","ENSG00000197894","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","ADH5","128","ENSG00000197894","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","PARP1","142","ENSG00000143799","Luciferase reporter assay//qRT-PCR//Western blot","28031413"
"mirtarbase","hsa-let-7a-5p","ADSL","158","ENSG00000239900","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","AHR","196","ENSG00000106546","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","AK4","205","ENSG00000162433","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","AK4","205","ENSG00000162433","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","AMD1","262","ENSG00000123505","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","AMPD2","271","ENSG00000116337","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","AOC2","314","ENSG00000131480","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","APP","351","ENSG00000142192","Luciferase reporter assay","19110058"
"mirtarbase","hsa-let-7a-5p","AQP6","363","ENSG00000086159","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","ARG2","384","ENSG00000081181","Flow//Luciferase reporter assay//qRT-PCR//Western blot","26989813"
"mirtarbase","hsa-let-7a-5p","ATP2A2","488","ENSG00000174437","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ATP2B1","490","ENSG00000070961","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ALDH7A1","501","ENSG00000164904","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ATP6V1B2","526","ENSG00000147416","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","BACH1","571","ENSG00000156273","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","BCAT1","586","ENSG00000060982","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CCND1","595","ENSG00000110092","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","CCND1","595","ENSG00000110092","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","BCL2","596","ENSG00000171791","Microarray//qRT-PCR","17260024"
"mirtarbase","hsa-let-7a-5p","PRDM1","639","ENSG00000057657","Luciferase reporter assay","18583325"
"mirtarbase","hsa-let-7a-5p","PRDM1","639","ENSG00000057657","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","20651244"
"mirtarbase","hsa-let-7a-5p","BMPR1B","658","ENSG00000138696","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","POLR3D","661","ENSG00000168495","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","BNIP3L","665","ENSG00000104765","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","ZFP36L1","677","ENSG00000185650","qRT-PCR","17942906"
"mirtarbase","hsa-let-7a-5p","CALU","813","ENSG00000128595","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","CAMK2D","817","ENSG00000145349","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CASP3","836","ENSG00000164305","Luciferase reporter assay//Western blot","18758960"
"mirtarbase","hsa-let-7a-5p","CASP8","841","ENSG00000064012","Western blot","18758960"
"mirtarbase","hsa-let-7a-5p","CASP9","842","ENSG00000132906","Western blot","18758960"
"mirtarbase","hsa-let-7a-5p","CCND2","894","ENSG00000118971","Luciferase reporter assay//qRT-PCR//Western blot","20418948"
"mirtarbase","hsa-let-7a-5p","CCND2","894","ENSG00000118971","qRT-PCR//Western blot","26393798"
"mirtarbase","hsa-let-7a-5p","CCNG1","900","ENSG00000113328","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CCNT2","905","ENSG00000082258","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","CD59","966","ENSG00000085063","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","CD59","966","ENSG00000085063","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","CDC25B","994","ENSG00000101224","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CDC34","997","ENSG00000099804","Immunoblot//qRT-PCR//Western blot","21252116"
"mirtarbase","hsa-let-7a-5p","CDK6","1021","ENSG00000105810","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CDK6","1021","ENSG00000105810","Luciferase reporter assay//Western blot//","24383407"
"mirtarbase","hsa-let-7a-5p","CDKN1A","1026","ENSG00000124762","Western blot","19818775"
"mirtarbase","hsa-let-7a-5p","CDKN1A","1026","ENSG00000124762","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","CFL2","1073","ENSG00000165410","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","AP1S1","1174","ENSG00000106367","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","AP1S1","1174","ENSG00000106367","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","CCR7","1236","ENSG00000126353","Luciferase reporter assay//Northern blot//qRT-PCR//Western blot","22251626"
"mirtarbase","hsa-let-7a-5p","COL8A1","1295","ENSG00000144810","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","COX6B1","1340","ENSG00000126267","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","CRX","1406","ENSG00000105392","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","CRY2","1408","ENSG00000121671","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","CRY2","1408","ENSG00000121671","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","CS","1431","ENSG00000062485","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CSNK2A1","1457","ENSG00000101266","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","CTPS1","1503","ENSG00000171793","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","CD55","1604","ENSG00000196352","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","DHX9","1660","ENSG00000135829","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","DNA2","1763","ENSG00000138346","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","DNAH9","1770","ENSG00000007174","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","ARID3A","1820","ENSG00000116017","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","DSC3","1825","ENSG00000134762","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","DUSP1","1843","ENSG00000120129","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","DVL3","1857","ENSG00000161202","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","E2F1","1869","ENSG00000101412","Western blot","19110058"
"mirtarbase","hsa-let-7a-5p","E2F2","1870","ENSG00000007968","Luciferase reporter assay//qRT-PCR//Western blot","20418948"
"mirtarbase","hsa-let-7a-5p","E2F2","1870","ENSG00000282899","Luciferase reporter assay//qRT-PCR//Western blot","20418948"
"mirtarbase","hsa-let-7a-5p","E2F6","1876","ENSG00000169016","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","EDN1","1906","ENSG00000078401","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","EEF2","1938","ENSG00000167658","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","EGFR","1956","ENSG00000146648","Luciferase reporter assay","23032975"
"mirtarbase","hsa-let-7a-5p","EGR3","1960","ENSG00000179388","qRT-PCR","17942906"
"mirtarbase","hsa-let-7a-5p","EIF4G2","1982","ENSG00000110321","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","EIF4G2","1982","ENSG00000110321","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","EIF4G2","1982","ENSG00000110321","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","EPHA4","2043","ENSG00000116106","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","ERN1","2081","ENSG00000178607","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","EWSR1","2130","ENSG00000182944","Luciferase reporter assay//Microarray//qRT-PCR//Western blot","21853155"
"mirtarbase","hsa-let-7a-5p","EZH2","2146","ENSG00000106462","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","EZH2","2146","ENSG00000106462","Luciferase reporter assay//qRT-PCR//Western blot","22972404"
"mirtarbase","hsa-let-7a-5p","F2R","2149","ENSG00000181104","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","BPTF","2186","ENSG00000171634","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","FARSA","2193","ENSG00000179115","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","FMO4","2329","ENSG00000076258","HITS-CLIP","23824327"
"mirtarbase","hsa-let-7a-5p","FPR1","2357","ENSG00000171051","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","FXN","2395","ENSG00000165060","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","GABPB1","2553","ENSG00000104064","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","GABPB1","2553","ENSG00000104064","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","GATM","2628","ENSG00000171766","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","NR6A1","2649","ENSG00000148200","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","GLO1","2739","ENSG00000124767","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","GLUL","2752","ENSG00000135821","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","GNG5","2787","ENSG00000174021","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","GNG5","2787","ENSG00000174021","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","GOLGA4","2803","ENSG00000144674","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","GP5","2814","ENSG00000178732","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","GPM6B","2824","ENSG00000046653","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","GTF2I","2969","ENSG00000263001","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","GTF3C1","2975","ENSG00000077235","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","H1-0","3005","ENSG00000189060","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","H1-3","3007","ENSG00000124575","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","H2BC5","3017","ENSG00000158373","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","H2BC5","3017","ENSG00000158373","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","HAS2","3037","ENSG00000170961","Luciferase reporter assay","22871741"
"mirtarbase","hsa-let-7a-5p","HMGN2","3151","ENSG00000198830","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","HMGA1","3159","ENSG00000137309","Luciferase reporter assay//qRT-PCR","19179606"
"mirtarbase","hsa-let-7a-5p","HMGA1","3159","ENSG00000137309","Luciferase reporter assay//qRT-PCR//Western blot","22139073"
"mirtarbase","hsa-let-7a-5p","HMGA1","3159","ENSG00000137309","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","HMGA1","3159","ENSG00000137309","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","HMGA1","3159","ENSG00000137309","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","HMGA1","3159","ENSG00000137309","qRT-PCR//Western blot","25846193"
"mirtarbase","hsa-let-7a-5p","FOXA1","3169","ENSG00000129514","Luciferase reporter assay","17890240"
"mirtarbase","hsa-let-7a-5p","HOXA6","3203","ENSG00000106006","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","HOXB4","3214","ENSG00000182742","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","HOXC4","3221","ENSG00000198353","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","HRAS","3265","ENSG00000276536","Luciferase reporter assay","18083101"
"mirtarbase","hsa-let-7a-5p","HRAS","3265","ENSG00000174775","Luciferase reporter assay","18083101"
"mirtarbase","hsa-let-7a-5p","HRAS","3265","ENSG00000276536","Immunoblot//qRT-PCR//Western blot","21252116"
"mirtarbase","hsa-let-7a-5p","HRAS","3265","ENSG00000174775","Immunoblot//qRT-PCR//Western blot","21252116"
"mirtarbase","hsa-let-7a-5p","HRAS","3265","ENSG00000276536","Luciferase reporter assay","24092860"
"mirtarbase","hsa-let-7a-5p","HRAS","3265","ENSG00000174775","Luciferase reporter assay","24092860"
"mirtarbase","hsa-let-7a-5p","HSF2","3298","ENSG00000025156","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","IARS1","3376","ENSG00000196305","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","IGF1R","3480","ENSG00000140443","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","IGF1R","3480","ENSG00000140443","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","IGF1R","3480","ENSG00000140443","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","IGF1R","3480","ENSG00000140443","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","IGF2","3481","ENSG00000167244","Luciferase reporter assay","17974952"
"mirtarbase","hsa-let-7a-5p","IL6","3569","ENSG00000136244","Luciferase reporter assay//qRT-PCR//Western blot","19878981"
"mirtarbase","hsa-let-7a-5p","IL6R","3570","ENSG00000160712","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","CXCL8","3576","ENSG00000169429","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","ITGA3","3675","ENSG00000005884","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","ITGA3","3675","ENSG00000005884","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","ITGB3","3690","ENSG00000259207","qRT-PCR//Luciferase reporter assay//Western blot","18679415"
"mirtarbase","hsa-let-7a-5p","IVD","3712","ENSG00000128928","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","KPNA5","3841","ENSG00000196911","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","KPNA5","3841","ENSG00000196911","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","KPNA5","3841","ENSG00000196911","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","KPNA5","3841","ENSG00000196911","PAR-CLIP","20371350"
"mirtarbase","hsa-let-7a-5p","KRAS","3845","ENSG00000133703","Luciferase reporter assay//Microarray","15766527"
"mirtarbase","hsa-let-7a-5p","KRAS","3845","ENSG00000133703","Western blot","20033209"
"mirtarbase","hsa-let-7a-5p","KRAS","3845","ENSG00000133703","qRT-PCR//Western blot","16651716"
"mirtarbase","hsa-let-7a-5p","KRAS","3845","ENSG00000133703","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","25955298"
"mirtarbase","hsa-let-7a-5p","RPSA","3921","ENSG00000168028","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","LMNA","4000","ENSG00000160789","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","LTA4H","4048","ENSG00000111144","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","LYN","4067","ENSG00000254087","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","MXD1","4084","ENSG00000059728","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","MAGEA3","4102","ENSG00000221867","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","MAGEA6","4105","ENSG00000197172","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","MAGEA12","4111","ENSG00000213401","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","MDM4","4194","ENSG00000198625","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","MDM4","4194","ENSG00000198625","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","MEF2D","4209","ENSG00000116604","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","MEIS1","4211","ENSG00000143995","qRT-PCR","17942906"
"mirtarbase","hsa-let-7a-5p","MEIS3P1","4213","","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","MAP3K1","4214","ENSG00000095015","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MPL","4352","ENSG00000117400","Luciferase reporter assay","20445018"
"mirtarbase","hsa-let-7a-5p","MT-ATP6","4508","ENSG00000198899","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MT-CO1","4512","ENSG00000198804","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MT-CO2","4513","ENSG00000198712","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MTHFD1","4522","ENSG00000100714","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MT-ND1","4535","ENSG00000198888","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MT-ND2","4536","ENSG00000198763","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MT-ND5","4540","ENSG00000198786","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MYC","4609","ENSG00000136997","Western blot","20033209"
"mirtarbase","hsa-let-7a-5p","MYC","4609","ENSG00000136997","qRT-PCR","17942906"
"mirtarbase","hsa-let-7a-5p","MYC","4609","ENSG00000136997","qRT-PCR//Western blot","16651716"
"mirtarbase","hsa-let-7a-5p","MYC","4609","ENSG00000136997","TRAP","24510096"
"mirtarbase","hsa-let-7a-5p","MYO9A","4649","ENSG00000066933","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","NAP1L1","4673","ENSG00000187109","HITS-CLIP","19536157"
"mirtarbase","hsa-let-7a-5p","NCBP1","4686","ENSG00000136937","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","NDUFS2","4720","ENSG00000158864","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","NEFM","4741","ENSG00000104722","qRT-PCR","17942906"
"mirtarbase","hsa-let-7a-5p","NF2","4771","ENSG00000186575","Luciferase reporter assay//Microarray//qRT-PCR//Western blot//Reporter assay;Other","17220301"
"mirtarbase","hsa-let-7a-5p","NFKB1","4790","ENSG00000109320","Microarray//qRT-PCR","17260024"
"mirtarbase","hsa-let-7a-5p","NME4","4833","ENSG00000103202","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","NPC1","4864","ENSG00000141458","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","NPTX1","4884","ENSG00000171246","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","SLC11A2","4891","ENSG00000110911","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","SLC11A2","4891","ENSG00000110911","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","NRAS","4893","ENSG00000213281","Western blot","19110058"
"mirtarbase","hsa-let-7a-5p","NRAS","4893","ENSG00000213281","Luciferase reporter assay//Microarray","15766527"
"mirtarbase","hsa-let-7a-5p","NUCB2","4925","ENSG00000070081","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","OPRL1","4987","ENSG00000277044","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7a-5p","OPRL1","4987","ENSG00000125510","PAR-CLIP","22012620"
"mirtarbase","hsa-let-7a-5p","PAFAH2","5051","ENSG00000158006","HITS-CLIP","19536157"
"mirtarbase","hsa-let-7a-5p","PAK1","5058","ENSG00000149269","Immunofluorescence//qRT-PCR//Western blot//Luciferase reporter assay","23339187"
"mirtarbase","hsa-let-7a-5p","PBX2","5089","ENSG00000224952","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","PBX2","5089","ENSG00000204304","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","PBX2","5089","ENSG00000225987","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","PBX2","5089","ENSG00000236353","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","PBX2","5089","ENSG00000206315","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","PBX2","5089","ENSG00000232005","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","PBX2","5089","ENSG00000237344","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","PDGFB","5155","ENSG00000100311","PAR-CLIP","27292025"
"mirtarbase","hsa-let-7a-5p","PEX14","5195","ENSG00000142655","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","PIK3R1","5295","ENSG00000145675","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","PKM","5315","ENSG00000067225","qRT-PCR//Western blot","26745603"
"mirtarbase","hsa-let-7a-5p","PKM","5315","ENSG00000067225","Immunohistochemistry//Luciferase reporter assay//qRT-PCR//Western blot","28415668"
"mirtarbase","hsa-let-7a-5p","PLAGL2","5326","ENSG00000126003","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","PLAGL2","5326","ENSG00000126003","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","PLCG2","5336","ENSG00000197943","PAR-CLIP","24398324"
"mirtarbase","hsa-let-7a-5p","PLCG2","5336","ENSG00000197943","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","PLOD1","5351","ENSG00000083444","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","PMAIP1","5366","ENSG00000141682","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","POLR2D","5433","ENSG00000144231","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","POLR2D","5433","ENSG00000144231","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","POLR2D","5433","ENSG00000144231","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","POU3F2","5454","ENSG00000184486","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","PPP2R2A","5520","ENSG00000221914","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","PPP2R2A","5520","ENSG00000221914","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","PRIM2","5558","ENSG00000146143","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","MAPK6","5597","ENSG00000069956","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","MAPK11","5600","ENSG00000185386","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MAP2K7","5609","ENSG00000076984","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","MAP2K7","5609","ENSG00000076984","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","PSMA2","5683","ENSG00000106588","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","QDPR","5860","ENSG00000151552","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","RAB13","5872","ENSG00000143545","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RAD21","5885","ENSG00000164754","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RANBP2","5903","ENSG00000153201","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RDX","5962","ENSG00000137710","PAR-CLIP","23446348"
"mirtarbase","hsa-let-7a-5p","RDX","5962","ENSG00000137710","PAR-CLIP","21572407"
"mirtarbase","hsa-let-7a-5p","RDX","5962","ENSG00000137710","PAR-CLIP","26701625"
"mirtarbase","hsa-let-7a-5p","RFC2","5982","ENSG00000049541","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","RHD","6007","ENSG00000187010","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","RHD","6007","ENSG00000187010","HITS-CLIP","23706177"
"mirtarbase","hsa-let-7a-5p","RHD","6007","ENSG00000187010","HITS-CLIP","23313552"
"mirtarbase","hsa-let-7a-5p","RPL4","6124","ENSG00000174444","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RPL9","6133","ENSG00000163682","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RPL30","6156","ENSG00000156482","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RPL35A","6165","ENSG00000182899","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","MRPL12","6182","ENSG00000262814","PAR-CLIP","23592263"
"mirtarbase","hsa-let-7a-5p","RPS3A","6189","ENSG00000145425","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RPS4X","6191","ENSG00000198034","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RPS10","6204","ENSG00000124614","CLASH","23622248"
"mirtarbase","hsa-let-7a-5p","RPS13","6207","ENSG00000110700","CLASH","23622248"
